"","date","Serial","TempInSitu","E_Conductivity","EC_Cal.1","EC_Cal.2","Salinity"
"1090",2021-05-13 11:01:30,"CT_329_051321",28.34,48909.7,NA,62008.4171908362,NA
"1091",2021-05-13 11:01:40,"CT_329_051321",28.36,48931.5,NA,62036.2511288957,NA
"1092",2021-05-13 11:01:50,"CT_329_051321",28.36,48896.6,NA,61991.6912922776,NA
"1093",2021-05-13 11:02:00,"CT_329_051321",28.39,48944.6,NA,62052.9770274544,NA
"1094",2021-05-13 11:02:10,"CT_329_051321",28.4,48940.2,NA,62047.3591683965,NA
"1095",2021-05-13 11:02:20,"CT_329_051321",28.39,48948.9,NA,62058.4672078973,NA
"1096",2021-05-13 11:02:30,"CT_329_051321",28.39,48918.4,NA,62019.5252303371,NA
"1097",2021-05-13 11:02:40,"CT_329_051321",28.42,48979.5,NA,62097.5368640725,NA
"1098",2021-05-13 11:02:50,"CT_329_051321",28.36,48896.6,NA,61991.6912922776,NA
"1099",2021-05-13 11:03:00,"CT_329_051321",28.37,48940.2,NA,62047.3591683965,NA
"1100",2021-05-13 11:03:10,"CT_329_051321",28.34,48909.7,NA,62008.4171908362,NA
"1101",2021-05-13 11:03:20,"CT_329_051321",28.38,48905.3,NA,62002.7993317784,NA
"1102",2021-05-13 11:03:30,"CT_329_051321",28.37,48927.1,NA,62030.6332698378,NA
"1103",2021-05-13 11:03:40,"CT_329_051321",28.37,48896.6,NA,61991.6912922776,NA
"1104",2021-05-13 11:03:50,"CT_329_051321",28.38,48918.4,NA,62019.5252303371,NA
"1105",2021-05-13 11:04:00,"CT_329_051321",28.38,48953.3,NA,62064.0850669552,NA
"1106",2021-05-13 11:04:10,"CT_329_051321",28.37,48948.9,NA,62058.4672078973,NA
"1107",2021-05-13 11:04:20,"CT_329_051321",28.39,48931.5,NA,62036.2511288957,NA
"1108",2021-05-13 11:04:30,"CT_329_051321",28.37,48953.3,NA,62064.0850669552,NA
"1109",2021-05-13 11:04:40,"CT_329_051321",28.37,48935.8,NA,62041.7413093386,NA
"1110",2021-05-13 11:04:50,"CT_329_051321",28.38,48918.4,NA,62019.5252303371,NA
"1111",2021-05-13 11:05:00,"CT_329_051321",28.43,48948.9,NA,62058.4672078973,NA
"1112",2021-05-13 11:05:10,"CT_329_051321",28.39,48892.3,NA,61986.2011118347,NA
"1113",2021-05-13 11:05:20,"CT_329_051321",28.38,48931.5,NA,62036.2511288957,NA
"1114",2021-05-13 11:05:30,"CT_329_051321",28.39,48914.1,NA,62014.0350498941,NA
"1115",2021-05-13 11:05:40,"CT_329_051321",28.37,48896.6,NA,61991.6912922776,NA
"1116",2021-05-13 11:05:50,"CT_329_051321",28.38,48883.6,NA,61975.0930723339,NA
"1117",2021-05-13 11:06:00,"CT_329_051321",28.39,48944.6,NA,62052.9770274544,NA
"1118",2021-05-13 11:06:10,"CT_329_051321",28.39,48953.3,NA,62064.0850669552,NA
"1119",2021-05-13 11:06:20,"CT_329_051321",28.39,48922.8,NA,62025.1430893949,NA
"1120",2021-05-13 11:06:30,"CT_329_051321",28.37,48879.2,NA,61969.475213276,NA
"1121",2021-05-13 11:06:40,"CT_329_051321",28.38,48914.1,NA,62014.0350498941,NA
"1122",2021-05-13 11:06:50,"CT_329_051321",28.48,48922.8,NA,62025.1430893949,NA
"1123",2021-05-13 11:07:00,"CT_329_051321",28.43,48887.9,NA,61980.5832527768,NA
"1124",2021-05-13 11:07:10,"CT_329_051321",28.4,48901,NA,61997.3091513355,NA
"1125",2021-05-13 11:07:20,"CT_329_051321",28.39,48887.9,NA,61980.5832527768,NA
"1126",2021-05-13 11:07:30,"CT_329_051321",28.43,48922.8,NA,62025.1430893949,NA
"1127",2021-05-13 11:07:40,"CT_329_051321",28.43,48918.4,NA,62019.5252303371,NA
"1128",2021-05-13 11:07:50,"CT_329_051321",28.43,48874.9,NA,61963.9850328331,NA
"1129",2021-05-13 11:08:00,"CT_329_051321",28.43,48909.7,NA,62008.4171908362,NA
"1130",2021-05-13 11:08:10,"CT_329_051321",28.43,48935.8,NA,62041.7413093386,NA
"1131",2021-05-13 11:08:20,"CT_329_051321",28.43,48931.5,NA,62036.2511288957,NA
"1132",2021-05-13 11:08:30,"CT_329_051321",28.42,48914.1,NA,62014.0350498941,NA
"1133",2021-05-13 11:08:40,"CT_329_051321",28.44,48896.6,NA,61991.6912922776,NA
"1134",2021-05-13 11:08:50,"CT_329_051321",28.43,48935.8,NA,62041.7413093386,NA
"1135",2021-05-13 11:09:00,"CT_329_051321",28.43,48918.4,NA,62019.5252303371,NA
"1136",2021-05-13 11:09:10,"CT_329_051321",28.43,48944.6,NA,62052.9770274544,NA
"1137",2021-05-13 11:09:20,"CT_329_051321",28.45,48927.1,NA,62030.6332698378,NA
"1138",2021-05-13 11:09:30,"CT_329_051321",28.47,48935.8,NA,62041.7413093386,NA
"1139",2021-05-13 11:09:40,"CT_329_051321",28.44,48931.5,NA,62036.2511288957,NA
"1140",2021-05-13 11:09:50,"CT_329_051321",28.45,48927.1,NA,62030.6332698378,NA
"1141",2021-05-13 11:10:00,"CT_329_051321",28.43,48914.1,NA,62014.0350498941,NA
"1142",2021-05-13 11:10:10,"CT_329_051321",28.42,48953.3,NA,62064.0850669552,NA
"1143",2021-05-13 11:10:20,"CT_329_051321",28.43,48931.5,NA,62036.2511288957,NA
"1144",2021-05-13 11:10:30,"CT_329_051321",28.44,48918.4,NA,62019.5252303371,NA
"1145",2021-05-13 11:10:40,"CT_329_051321",28.42,48874.9,NA,61963.9850328331,NA
"1146",2021-05-13 11:10:50,"CT_329_051321",28.43,48870.5,NA,61958.3671737752,NA
"1147",2021-05-13 11:11:00,"CT_329_051321",28.43,48883.6,NA,61975.0930723339,NA
"1148",2021-05-13 11:11:10,"CT_329_051321",28.44,48870.5,NA,61958.3671737752,NA
"1149",2021-05-13 11:11:20,"CT_329_051321",28.42,48931.5,NA,62036.2511288957,NA
"1150",2021-05-13 11:11:30,"CT_329_051321",28.4,48918.4,NA,62019.5252303371,NA
"1151",2021-05-13 11:11:40,"CT_329_051321",28.42,48887.9,NA,61980.5832527768,NA
"1152",2021-05-13 11:11:50,"CT_329_051321",28.4,48935.8,NA,62041.7413093386,NA
"1153",2021-05-13 11:12:00,"CT_329_051321",28.42,48883.6,NA,61975.0930723339,NA
"1154",2021-05-13 11:12:10,"CT_329_051321",28.4,48840.1,NA,61919.5528748299,NA
"1155",2021-05-13 11:12:20,"CT_329_051321",28.4,48866.2,NA,61952.8769933323,NA
"1156",2021-05-13 11:12:30,"CT_329_051321",28.4,48861.8,NA,61947.2591342744,NA
"1157",2021-05-13 11:12:40,"CT_329_051321",28.42,48874.9,NA,61963.9850328331,NA
"1158",2021-05-13 11:12:50,"CT_329_051321",28.43,48922.8,NA,62025.1430893949,NA
"1159",2021-05-13 11:13:00,"CT_329_051321",28.4,48844.4,NA,61925.0430552729,NA
"1160",2021-05-13 11:13:10,"CT_329_051321",28.4,48879.2,NA,61969.475213276,NA
"1161",2021-05-13 11:13:20,"CT_329_051321",28.42,48853.1,NA,61936.1510947736,NA
"1162",2021-05-13 11:13:30,"CT_329_051321",28.44,48848.8,NA,61930.6609143307,NA
"1163",2021-05-13 11:13:40,"CT_329_051321",28.48,48844.4,NA,61925.0430552729,NA
"1164",2021-05-13 11:13:50,"CT_329_051321",28.44,48831.4,NA,61908.4448353291,NA
"1165",2021-05-13 11:14:00,"CT_329_051321",28.42,48853.1,NA,61936.1510947736,NA
"1166",2021-05-13 11:14:10,"CT_329_051321",28.45,48840.1,NA,61919.5528748299,NA
"1167",2021-05-13 11:14:20,"CT_329_051321",28.45,48887.9,NA,61980.5832527768,NA
"1168",2021-05-13 11:14:30,"CT_329_051321",28.44,48887.9,NA,61980.5832527768,NA
"1169",2021-05-13 11:14:40,"CT_329_051321",28.43,48870.5,NA,61958.3671737752,NA
"1170",2021-05-13 11:14:50,"CT_329_051321",28.43,48831.4,NA,61908.4448353291,NA
"1171",2021-05-13 11:15:00,"CT_329_051321",28.42,48814,NA,61886.2287563276,NA
"1172",2021-05-13 11:15:10,"CT_329_051321",28.43,48853.1,NA,61936.1510947736,NA
"1173",2021-05-13 11:15:20,"CT_329_051321",28.43,48787.9,NA,61852.9046378252,NA
"1174",2021-05-13 11:15:30,"CT_329_051321",28.44,48835.7,NA,61913.9350157721,NA
"1175",2021-05-13 11:15:40,"CT_329_051321",28.44,48796.6,NA,61864.012677326,NA
"1176",2021-05-13 11:15:50,"CT_329_051321",28.42,48857.5,NA,61941.7689538315,NA
"1177",2021-05-13 11:16:00,"CT_329_051321",28.53,48853.1,NA,61936.1510947736,NA
"1178",2021-05-13 11:16:10,"CT_329_051321",28.47,48853.1,NA,61936.1510947736,NA
"1179",2021-05-13 11:16:20,"CT_329_051321",28.48,48840.1,NA,61919.5528748299,NA
"1180",2021-05-13 11:16:30,"CT_329_051321",28.5,48827,NA,61902.8269762713,NA
"1181",2021-05-13 11:16:40,"CT_329_051321",28.52,48818.3,NA,61891.7189367705,NA
"1182",2021-05-13 11:16:50,"CT_329_051321",28.49,48809.6,NA,61880.6108972697,NA
"1183",2021-05-13 11:17:00,"CT_329_051321",28.45,48844.4,NA,61925.0430552729,NA
"1184",2021-05-13 11:17:10,"CT_329_051321",28.42,48844.4,NA,61925.0430552729,NA
"1185",2021-05-13 11:17:20,"CT_329_051321",28.4,48840.1,NA,61919.5528748299,NA
"1186",2021-05-13 11:17:30,"CT_329_051321",28.4,48840.1,NA,61919.5528748299,NA
"1187",2021-05-13 11:17:40,"CT_329_051321",28.42,48840.1,NA,61919.5528748299,NA
"1188",2021-05-13 11:17:50,"CT_329_051321",28.39,48783.6,NA,61847.4144573823,NA
"1189",2021-05-13 11:18:00,"CT_329_051321",28.4,48796.6,NA,61864.012677326,NA
"1190",2021-05-13 11:18:10,"CT_329_051321",28.37,48805.3,NA,61875.1207168268,NA
"1191",2021-05-13 11:18:20,"CT_329_051321",28.39,48766.3,NA,61825.3260569957,NA
"1192",2021-05-13 11:18:30,"CT_329_051321",28.38,48805.3,NA,61875.1207168268,NA
"1193",2021-05-13 11:18:40,"CT_329_051321",28.38,48814,NA,61886.2287563276,NA
"1194",2021-05-13 11:18:50,"CT_329_051321",28.39,48814,NA,61886.2287563276,NA
"1195",2021-05-13 11:19:00,"CT_329_051321",28.4,48796.6,NA,61864.012677326,NA
"1196",2021-05-13 11:19:10,"CT_329_051321",28.39,48744.6,NA,61797.6197975512,NA
"1197",2021-05-13 11:19:20,"CT_329_051321",28.39,48757.6,NA,61814.2180174949,NA
"1198",2021-05-13 11:19:30,"CT_329_051321",28.39,48783.6,NA,61847.4144573823,NA
"1199",2021-05-13 11:19:40,"CT_329_051321",28.4,48766.3,NA,61825.3260569957,NA
"1200",2021-05-13 11:19:50,"CT_329_051321",28.43,48779.3,NA,61841.9242769394,NA
"1201",2021-05-13 11:20:00,"CT_329_051321",28.43,48814,NA,61886.2287563276,NA
"1202",2021-05-13 11:20:10,"CT_329_051321",28.42,48827,NA,61902.8269762713,NA
"1203",2021-05-13 11:20:20,"CT_329_051321",28.42,48774.9,NA,61836.3064178815,NA
"1204",2021-05-13 11:20:30,"CT_329_051321",28.42,48796.6,NA,61864.012677326,NA
"1205",2021-05-13 11:20:40,"CT_329_051321",28.4,48809.6,NA,61880.6108972697,NA
"1206",2021-05-13 11:20:50,"CT_329_051321",28.42,48822.7,NA,61897.3367958284,NA
"1207",2021-05-13 11:21:00,"CT_329_051321",28.42,48818.3,NA,61891.7189367705,NA
"1208",2021-05-13 11:21:10,"CT_329_051321",28.43,48792.3,NA,61858.5224968831,NA
"1209",2021-05-13 11:21:20,"CT_329_051321",28.42,48792.3,NA,61858.5224968831,NA
"1210",2021-05-13 11:21:30,"CT_329_051321",28.42,48801,NA,61869.6305363839,NA
"1211",2021-05-13 11:21:40,"CT_329_051321",28.42,48827,NA,61902.8269762713,NA
"1212",2021-05-13 11:21:50,"CT_329_051321",28.39,48801,NA,61869.6305363839,NA
"1213",2021-05-13 11:22:00,"CT_329_051321",28.42,48761.9,NA,61819.7081979378,NA
"1214",2021-05-13 11:22:10,"CT_329_051321",28.42,48770.6,NA,61830.8162374386,NA
"1215",2021-05-13 11:22:20,"CT_329_051321",28.39,48757.6,NA,61814.2180174949,NA
"1216",2021-05-13 11:22:30,"CT_329_051321",28.43,48744.6,NA,61797.6197975512,NA
"1217",2021-05-13 11:22:40,"CT_329_051321",28.42,48805.3,NA,61875.1207168268,NA
"1218",2021-05-13 11:22:50,"CT_329_051321",28.4,48779.3,NA,61841.9242769394,NA
"1219",2021-05-13 11:23:00,"CT_329_051321",28.4,48740.2,NA,61792.0019384933,NA
"1220",2021-05-13 11:23:10,"CT_329_051321",28.38,48814,NA,61886.2287563276,NA
"1221",2021-05-13 11:23:20,"CT_329_051321",28.39,48787.9,NA,61852.9046378252,NA
"1222",2021-05-13 11:23:30,"CT_329_051321",28.37,48761.9,NA,61819.7081979378,NA
"1223",2021-05-13 11:23:40,"CT_329_051321",28.38,48848.8,NA,61930.6609143307,NA
"1224",2021-05-13 11:23:50,"CT_329_051321",28.37,48835.7,NA,61913.9350157721,NA
"1225",2021-05-13 11:24:00,"CT_329_051321",28.38,48883.6,NA,61975.0930723339,NA
"1226",2021-05-13 11:24:10,"CT_329_051321",28.37,48844.4,NA,61925.0430552729,NA
"1227",2021-05-13 11:24:20,"CT_329_051321",28.4,48866.2,NA,61952.8769933323,NA
"1228",2021-05-13 11:24:30,"CT_329_051321",28.38,48827,NA,61902.8269762713,NA
"1229",2021-05-13 11:24:40,"CT_329_051321",28.4,48840.1,NA,61919.5528748299,NA
"1230",2021-05-13 11:24:50,"CT_329_051321",28.4,48887.9,NA,61980.5832527768,NA
"1231",2021-05-13 11:25:00,"CT_329_051321",28.4,48861.8,NA,61947.2591342744,NA
"1232",2021-05-13 11:25:10,"CT_329_051321",28.38,48809.6,NA,61880.6108972697,NA
"1233",2021-05-13 11:25:20,"CT_329_051321",28.39,48783.6,NA,61847.4144573823,NA
"1234",2021-05-13 11:25:30,"CT_329_051321",28.4,48770.6,NA,61830.8162374386,NA
"1235",2021-05-13 11:25:40,"CT_329_051321",28.38,48770.6,NA,61830.8162374386,NA
"1236",2021-05-13 11:25:50,"CT_329_051321",28.4,48818.3,NA,61891.7189367705,NA
"1237",2021-05-13 11:26:00,"CT_329_051321",28.39,48844.4,NA,61925.0430552729,NA
"1238",2021-05-13 11:26:10,"CT_329_051321",28.4,48818.3,NA,61891.7189367705,NA
"1239",2021-05-13 11:26:20,"CT_329_051321",28.38,48805.3,NA,61875.1207168268,NA
"1240",2021-05-13 11:26:30,"CT_329_051321",28.39,48779.3,NA,61841.9242769394,NA
"1241",2021-05-13 11:26:40,"CT_329_051321",28.39,48787.9,NA,61852.9046378252,NA
"1242",2021-05-13 11:26:50,"CT_329_051321",28.4,48714.3,NA,61758.9331772208,NA
"1243",2021-05-13 11:27:00,"CT_329_051321",28.42,48827,NA,61902.8269762713,NA
"1244",2021-05-13 11:27:10,"CT_329_051321",28.4,48783.6,NA,61847.4144573823,NA
"1245",2021-05-13 11:27:20,"CT_329_051321",28.38,48783.6,NA,61847.4144573823,NA
"1246",2021-05-13 11:27:30,"CT_329_051321",28.39,48770.6,NA,61830.8162374386,NA
"1247",2021-05-13 11:27:40,"CT_329_051321",28.39,48770.6,NA,61830.8162374386,NA
"1248",2021-05-13 11:27:50,"CT_329_051321",28.39,48822.7,NA,61897.3367958284,NA
"1249",2021-05-13 11:28:00,"CT_329_051321",28.4,48705.6,NA,61747.82513772,NA
"1250",2021-05-13 11:28:10,"CT_329_051321",28.39,48792.3,NA,61858.5224968831,NA
"1251",2021-05-13 11:28:20,"CT_329_051321",28.4,48744.6,NA,61797.6197975512,NA
"1252",2021-05-13 11:28:30,"CT_329_051321",28.4,48727.2,NA,61775.4037185496,NA
"1253",2021-05-13 11:28:40,"CT_329_051321",28.42,48692.6,NA,61731.2269177763,NA
"1254",2021-05-13 11:28:50,"CT_329_051321",28.42,48705.6,NA,61747.82513772,NA
"1255",2021-05-13 11:29:00,"CT_329_051321",28.43,48640.8,NA,61665.0893952314,NA
"1256",2021-05-13 11:29:10,"CT_329_051321",28.43,48589,NA,61598.9518726865,NA
"1257",2021-05-13 11:29:20,"CT_329_051321",28.43,48554.5,NA,61554.9027505281,NA
"1258",2021-05-13 11:29:30,"CT_329_051321",28.44,48567.4,NA,61571.3732918569,NA
"1259",2021-05-13 11:29:40,"CT_329_051321",28.43,48709.9,NA,61753.3153181629,NA
"1260",2021-05-13 11:29:50,"CT_329_051321",28.42,48722.9,NA,61769.9135381067,NA
"1261",2021-05-13 11:30:00,"CT_329_051321",28.44,48696.9,NA,61736.7170982192,NA
"1262",2021-05-13 11:30:10,"CT_329_051321",28.43,48658,NA,61687.0501170031,NA
"1263",2021-05-13 11:30:20,"CT_329_051321",28.4,48757.6,NA,61814.2180174949,NA
"1264",2021-05-13 11:30:30,"CT_329_051321",28.43,48757.6,NA,61814.2180174949,NA
"1265",2021-05-13 11:30:40,"CT_329_051321",28.43,48705.6,NA,61747.82513772,NA
"1266",2021-05-13 11:30:50,"CT_329_051321",28.43,48779.3,NA,61841.9242769394,NA
"1267",2021-05-13 11:31:00,"CT_329_051321",28.44,48801,NA,61869.6305363839,NA
"1268",2021-05-13 11:31:10,"CT_329_051321",28.44,48853.1,NA,61936.1510947736,NA
"1269",2021-05-13 11:31:20,"CT_329_051321",28.44,48787.9,NA,61852.9046378252,NA
"1270",2021-05-13 11:31:30,"CT_329_051321",28.45,48787.9,NA,61852.9046378252,NA
"1271",2021-05-13 11:31:40,"CT_329_051321",28.44,48740.2,NA,61792.0019384933,NA
"1272",2021-05-13 11:31:50,"CT_329_051321",28.45,48727.2,NA,61775.4037185496,NA
"1273",2021-05-13 11:32:00,"CT_329_051321",28.45,48701.3,NA,61742.3349572771,NA
"1274",2021-05-13 11:32:10,"CT_329_051321",28.47,48696.9,NA,61736.7170982192,NA
"1275",2021-05-13 11:32:20,"CT_329_051321",28.47,48675.3,NA,61709.1385173897,NA
"1276",2021-05-13 11:32:30,"CT_329_051321",28.45,48735.9,NA,61786.5117580504,NA
"1277",2021-05-13 11:32:40,"CT_329_051321",28.47,48696.9,NA,61736.7170982192,NA
"1278",2021-05-13 11:32:50,"CT_329_051321",28.45,48748.9,NA,61803.1099779941,NA
"1279",2021-05-13 11:33:00,"CT_329_051321",28.49,48757.6,NA,61814.2180174949,NA
"1280",2021-05-13 11:33:10,"CT_329_051321",28.48,48718.6,NA,61764.4233576637,NA
"1281",2021-05-13 11:33:20,"CT_329_051321",28.49,48757.6,NA,61814.2180174949,NA
"1282",2021-05-13 11:33:30,"CT_329_051321",28.49,48757.6,NA,61814.2180174949,NA
"1283",2021-05-13 11:33:40,"CT_329_051321",28.47,48692.6,NA,61731.2269177763,NA
"1284",2021-05-13 11:33:50,"CT_329_051321",28.48,48714.3,NA,61758.9331772208,NA
"1285",2021-05-13 11:34:00,"CT_329_051321",28.48,48766.3,NA,61825.3260569957,NA
"1286",2021-05-13 11:34:10,"CT_329_051321",28.48,48740.2,NA,61792.0019384933,NA
"1287",2021-05-13 11:34:20,"CT_329_051321",28.48,48740.2,NA,61792.0019384933,NA
"1288",2021-05-13 11:34:30,"CT_329_051321",28.48,48727.2,NA,61775.4037185496,NA
"1289",2021-05-13 11:34:40,"CT_329_051321",28.48,48727.2,NA,61775.4037185496,NA
"1290",2021-05-13 11:34:50,"CT_329_051321",28.49,48748.9,NA,61803.1099779941,NA
"1291",2021-05-13 11:35:00,"CT_329_051321",28.47,48761.9,NA,61819.7081979378,NA
"1292",2021-05-13 11:35:10,"CT_329_051321",28.48,48709.9,NA,61753.3153181629,NA
"1293",2021-05-13 11:35:20,"CT_329_051321",28.48,48735.9,NA,61786.5117580504,NA
"1294",2021-05-13 11:35:30,"CT_329_051321",28.48,48735.9,NA,61786.5117580504,NA
"1295",2021-05-13 11:35:40,"CT_329_051321",28.48,48684,NA,61720.2465568905,NA
"1296",2021-05-13 11:35:50,"CT_329_051321",28.49,48735.9,NA,61786.5117580504,NA
"1297",2021-05-13 11:36:00,"CT_329_051321",28.48,48796.6,NA,61864.012677326,NA
"1298",2021-05-13 11:36:10,"CT_329_051321",28.49,48744.6,NA,61797.6197975512,NA
"1299",2021-05-13 11:36:20,"CT_329_051321",28.49,48757.6,NA,61814.2180174949,NA
"1300",2021-05-13 11:36:30,"CT_329_051321",28.49,48805.3,NA,61875.1207168268,NA
"1301",2021-05-13 11:36:40,"CT_329_051321",28.48,48766.3,NA,61825.3260569957,NA
"1302",2021-05-13 11:36:50,"CT_329_051321",28.47,48731.6,NA,61781.0215776074,NA
"1303",2021-05-13 11:37:00,"CT_329_051321",28.49,48753.2,NA,61808.600158437,NA
"1304",2021-05-13 11:37:10,"CT_329_051321",28.48,48731.6,NA,61781.0215776074,NA
"1305",2021-05-13 11:37:20,"CT_329_051321",28.49,48740.2,NA,61792.0019384933,NA
"1306",2021-05-13 11:37:30,"CT_329_051321",28.48,48766.3,NA,61825.3260569957,NA
"1307",2021-05-13 11:37:40,"CT_329_051321",28.49,48753.2,NA,61808.600158437,NA
"1308",2021-05-13 11:37:50,"CT_329_051321",28.49,48740.2,NA,61792.0019384933,NA
"1309",2021-05-13 11:38:00,"CT_329_051321",28.5,48774.9,NA,61836.3064178815,NA
"1310",2021-05-13 11:38:10,"CT_329_051321",28.49,48748.9,NA,61803.1099779941,NA
"1311",2021-05-13 11:38:20,"CT_329_051321",28.48,48801,NA,61869.6305363839,NA
"1312",2021-05-13 11:38:30,"CT_329_051321",28.5,48735.9,NA,61786.5117580504,NA
"1313",2021-05-13 11:38:40,"CT_329_051321",28.5,48735.9,NA,61786.5117580504,NA
"1314",2021-05-13 11:38:50,"CT_329_051321",28.5,48735.9,NA,61786.5117580504,NA
"1315",2021-05-13 11:39:00,"CT_329_051321",28.49,48761.9,NA,61819.7081979378,NA
"1316",2021-05-13 11:39:10,"CT_329_051321",28.5,48735.9,NA,61786.5117580504,NA
"1317",2021-05-13 11:39:20,"CT_329_051321",28.5,48770.6,NA,61830.8162374386,NA
"1318",2021-05-13 11:39:30,"CT_329_051321",28.5,48783.6,NA,61847.4144573823,NA
"1319",2021-05-13 11:39:40,"CT_329_051321",28.52,48748.9,NA,61803.1099779941,NA
"1320",2021-05-13 11:39:50,"CT_329_051321",28.52,48722.9,NA,61769.9135381067,NA
"1321",2021-05-13 11:40:00,"CT_329_051321",28.5,48722.9,NA,61769.9135381067,NA
"1322",2021-05-13 11:40:10,"CT_329_051321",28.5,48731.6,NA,61781.0215776074,NA
"1323",2021-05-13 11:40:20,"CT_329_051321",28.5,48731.6,NA,61781.0215776074,NA
"1324",2021-05-13 11:40:30,"CT_329_051321",28.5,48779.3,NA,61841.9242769394,NA
"1325",2021-05-13 11:40:40,"CT_329_051321",28.52,48757.6,NA,61814.2180174949,NA
"1326",2021-05-13 11:40:50,"CT_329_051321",28.49,48779.3,NA,61841.9242769394,NA
"1327",2021-05-13 11:41:00,"CT_329_051321",28.49,48718.6,NA,61764.4233576637,NA
"1328",2021-05-13 11:41:10,"CT_329_051321",28.49,48692.6,NA,61731.2269177763,NA
"1329",2021-05-13 11:41:20,"CT_329_051321",28.49,48679.6,NA,61714.6286978326,NA
"1330",2021-05-13 11:41:30,"CT_329_051321",28.48,48679.6,NA,61714.6286978326,NA
"1331",2021-05-13 11:41:40,"CT_329_051321",28.49,48679.6,NA,61714.6286978326,NA
"1332",2021-05-13 11:41:50,"CT_329_051321",28.49,48718.6,NA,61764.4233576637,NA
"1333",2021-05-13 11:42:00,"CT_329_051321",28.48,48679.6,NA,61714.6286978326,NA
"1334",2021-05-13 11:42:10,"CT_329_051321",28.48,48705.6,NA,61747.82513772,NA
"1335",2021-05-13 11:42:20,"CT_329_051321",28.49,48679.6,NA,61714.6286978326,NA
"1336",2021-05-13 11:42:30,"CT_329_051321",28.48,48714.3,NA,61758.9331772208,NA
"1337",2021-05-13 11:42:40,"CT_329_051321",28.48,48679.6,NA,61714.6286978326,NA
"1338",2021-05-13 11:42:50,"CT_329_051321",28.49,48701.3,NA,61742.3349572771,NA
"1339",2021-05-13 11:43:00,"CT_329_051321",28.47,48688.3,NA,61725.7367373334,NA
"1340",2021-05-13 11:43:10,"CT_329_051321",28.47,48688.3,NA,61725.7367373334,NA
"1341",2021-05-13 11:43:20,"CT_329_051321",28.48,48701.3,NA,61742.3349572771,NA
"1342",2021-05-13 11:43:30,"CT_329_051321",28.48,48675.3,NA,61709.1385173897,NA
"1343",2021-05-13 11:43:40,"CT_329_051321",28.47,48701.3,NA,61742.3349572771,NA
"1344",2021-05-13 11:43:50,"CT_329_051321",28.49,48701.3,NA,61742.3349572771,NA
"1345",2021-05-13 11:44:00,"CT_329_051321",28.49,48735.9,NA,61786.5117580504,NA
"1346",2021-05-13 11:44:10,"CT_329_051321",28.48,48722.9,NA,61769.9135381067,NA
"1347",2021-05-13 11:44:20,"CT_329_051321",28.5,48709.9,NA,61753.3153181629,NA
"1348",2021-05-13 11:44:30,"CT_329_051321",28.49,48735.9,NA,61786.5117580504,NA
"1349",2021-05-13 11:44:40,"CT_329_051321",28.49,48722.9,NA,61769.9135381067,NA
"1350",2021-05-13 11:44:50,"CT_329_051321",28.49,48722.9,NA,61769.9135381067,NA
"1351",2021-05-13 11:45:00,"CT_329_051321",28.49,48696.9,NA,61736.7170982192,NA
"1352",2021-05-13 11:45:10,"CT_329_051321",28.5,48722.9,NA,61769.9135381067,NA
"1353",2021-05-13 11:45:20,"CT_329_051321",28.5,48744.6,NA,61797.6197975512,NA
"1354",2021-05-13 11:45:30,"CT_329_051321",28.5,48731.6,NA,61781.0215776074,NA
"1355",2021-05-13 11:45:40,"CT_329_051321",28.5,48709.9,NA,61753.3153181629,NA
"1356",2021-05-13 11:45:50,"CT_329_051321",28.5,48731.6,NA,61781.0215776074,NA
"1357",2021-05-13 11:46:00,"CT_329_051321",28.49,48731.6,NA,61781.0215776074,NA
"1358",2021-05-13 11:46:10,"CT_329_051321",28.5,48731.6,NA,61781.0215776074,NA
"1359",2021-05-13 11:46:20,"CT_329_051321",28.5,48684,NA,61720.2465568905,NA
"1360",2021-05-13 11:46:30,"CT_329_051321",28.49,48718.6,NA,61764.4233576637,NA
"1361",2021-05-13 11:46:40,"CT_329_051321",28.52,48744.6,NA,61797.6197975512,NA
"1362",2021-05-13 11:46:50,"CT_329_051321",28.52,48718.6,NA,61764.4233576637,NA
"1363",2021-05-13 11:47:00,"CT_329_051321",28.5,48731.6,NA,61781.0215776074,NA
"1364",2021-05-13 11:47:10,"CT_329_051321",28.5,48705.6,NA,61747.82513772,NA
"1365",2021-05-13 11:47:20,"CT_329_051321",28.52,48705.6,NA,61747.82513772,NA
"1366",2021-05-13 11:47:30,"CT_329_051321",28.52,48705.6,NA,61747.82513772,NA
"1367",2021-05-13 11:47:40,"CT_329_051321",28.52,48679.6,NA,61714.6286978326,NA
"1368",2021-05-13 11:47:50,"CT_329_051321",28.52,48740.2,NA,61792.0019384933,NA
