"","date","Serial","TempInSitu","E_Conductivity","EC_Cal.1","EC_Cal.2","Salinity"
"1298",2021-05-13 12:25:00,"CT_738_051321",31.05,0,-591.67232529611,NA,NA
"1299",2021-05-13 12:25:10,"CT_738_051321",30.78,0,-591.67232529611,NA,NA
"1300",2021-05-13 12:25:20,"CT_738_051321",30.75,0,-591.67232529611,NA,NA
"1301",2021-05-13 12:25:30,"CT_738_051321",30.65,0,-591.67232529611,NA,NA
"1302",2021-05-13 12:25:40,"CT_738_051321",30.59,0,-591.67232529611,NA,NA
"1303",2021-05-13 12:25:50,"CT_738_051321",30.45,0,-591.67232529611,NA,NA
"1304",2021-05-13 12:26:00,"CT_738_051321",30.47,0,-591.67232529611,NA,NA
"1305",2021-05-13 12:26:10,"CT_738_051321",30.43,0,-591.67232529611,NA,NA
"1306",2021-05-13 12:26:20,"CT_738_051321",30.39,0,-591.67232529611,NA,NA
"1307",2021-05-13 12:26:30,"CT_738_051321",30.32,0,-591.67232529611,NA,NA
"1308",2021-05-13 12:26:40,"CT_738_051321",30.2,0,-591.67232529611,NA,NA
"1309",2021-05-13 12:26:50,"CT_738_051321",29.07,47509.1,63216.3838084433,NA,39.0590377233418
"1310",2021-05-13 12:27:00,"CT_738_051321",28.87,43858.3,58313.103145727,NA,35.8001832635993
"1311",2021-05-13 12:27:10,"CT_738_051321",28.87,43369.6,57656.7447421252,NA,35.3459515938247
"1312",2021-05-13 12:27:20,"CT_738_051321",28.85,43054,57232.8717890318,NA,35.0678334848613
"1313",2021-05-13 12:27:30,"CT_738_051321",28.85,42924,57058.2726638666,NA,34.9472751996668
"1314",2021-05-13 12:27:40,"CT_738_051321",28.83,42818.1,56916.0415303667,NA,34.8637474994789
"1315",2021-05-13 12:27:50,"CT_738_051321",28.81,42689.1,56742.785475395,NA,34.7587761102565
"1316",2021-05-13 12:28:00,"CT_738_051321",28.82,42654,56695.6437116004,NA,34.7189528165142
"1317",2021-05-13 12:28:10,"CT_738_051321",28.85,42549,56554.6213412747,NA,34.5998899634747
"1318",2021-05-13 12:28:20,"CT_738_051321",28.87,42601.5,56625.1325264376,NA,34.6339560200941
"1319",2021-05-13 12:28:30,"CT_738_051321",28.85,42508.3,56499.9583843961,NA,34.5622209598456
"1320",2021-05-13 12:28:40,"CT_738_051321",28.82,42514.1,56507.7481915188,NA,34.5893564320905
"1321",2021-05-13 12:28:50,"CT_738_051321",28.84,42467.7,56445.4297345368,NA,34.53189522299
"1322",2021-05-13 12:29:00,"CT_738_051321",28.85,42438.6,56406.3463919036,NA,34.4977270443326
"1323",2021-05-13 12:29:10,"CT_738_051321",28.84,42438.6,56406.3463919036,NA,34.5049653357557
"1324",2021-05-13 12:29:20,"CT_738_051321",28.85,42467.7,56445.4297345368,NA,34.524651119236
"1325",2021-05-13 12:29:30,"CT_738_051321",28.84,42438.6,56406.3463919036,NA,34.5049653357557
"1326",2021-05-13 12:29:40,"CT_738_051321",28.83,42374.9,56320.7928205727,NA,34.4532556889612
"1327",2021-05-13 12:29:50,"CT_738_051321",28.84,42380.7,56328.5826276954,NA,34.4513932812678
"1328",2021-05-13 12:30:00,"CT_738_051321",28.82,42322.9,56250.9531705066,NA,34.4123651866192
"1329",2021-05-13 12:30:10,"CT_738_051321",28.85,42282.5,56196.693134686,NA,34.3533571805869
"1330",2021-05-13 12:30:20,"CT_738_051321",28.87,42351.8,56289.767899101,NA,34.4030033112391
"1331",2021-05-13 12:30:30,"CT_738_051321",28.85,42282.5,56196.693134686,NA,34.3533571805869
"1332",2021-05-13 12:30:40,"CT_738_051321",28.85,42317.1,56243.1633633838,NA,34.3853487421323
"1333",2021-05-13 12:30:50,"CT_738_051321",28.85,42265.2,56173.4580203371,NA,34.3373631985656
"1334",2021-05-13 12:31:00,"CT_738_051321",28.87,42276.7,56188.9033275633,NA,34.3335905894363
"1335",2021-05-13 12:31:10,"CT_738_051321",28.84,42299.8,56219.9282490349,NA,34.3765629445625
"1336",2021-05-13 12:31:20,"CT_738_051321",28.85,42265.2,56173.4580203371,NA,34.3373631985656
"1337",2021-05-13 12:31:30,"CT_738_051321",28.87,42253.7,56158.012713111,NA,34.3123368829821
"1338",2021-05-13 12:31:40,"CT_738_051321",28.87,42236.4,56134.7775987621,NA,34.2963517953474
"1339",2021-05-13 12:31:50,"CT_738_051321",28.87,42276.7,56188.9033275633,NA,34.3335905894363
"1340",2021-05-13 12:32:00,"CT_738_051321",28.85,42190.3,56072.8620628381,NA,34.2681314127204
"1341",2021-05-13 12:32:10,"CT_738_051321",28.87,42213.3,56103.7526772904,NA,34.2750094139888
"1342",2021-05-13 12:32:20,"CT_738_051321",28.88,42207.6,56096.097177187,NA,34.262558867096
"1343",2021-05-13 12:32:30,"CT_738_051321",28.87,42173.1,56049.7612555085,NA,34.2378732223044
"1344",2021-05-13 12:32:40,"CT_738_051321",28.88,42190.3,56072.8620628381,NA,34.246580419382
"1345",2021-05-13 12:32:50,"CT_738_051321",28.88,42190.3,56072.8620628381,NA,34.246580419382
"1346",2021-05-13 12:33:00,"CT_738_051321",28.88,42150.1,56018.8706410562,NA,34.2094559368922
"1347",2021-05-13 12:33:10,"CT_738_051321",28.87,42242.1,56142.4330988655,NA,34.301618425937
"1348",2021-05-13 12:33:20,"CT_738_051321",28.88,42150.1,56018.8706410562,NA,34.2094559368922
"1349",2021-05-13 12:33:30,"CT_738_051321",28.84,42110,55965.0135262937,NA,34.2011059869382
"1350",2021-05-13 12:33:40,"CT_738_051321",28.89,42236.4,56134.7775987621,NA,34.2819737111579
"1351",2021-05-13 12:33:50,"CT_738_051321",28.88,42201.8,56088.3073700642,NA,34.2572017973503
"1352",2021-05-13 12:34:00,"CT_738_051321",28.88,42138.6,56003.4253338301,NA,34.1988369393516
"1353",2021-05-13 12:34:10,"CT_738_051321",28.88,42207.6,56096.097177187,NA,34.262558867096
"1354",2021-05-13 12:34:20,"CT_738_051321",28.88,42190.3,56072.8620628381,NA,34.246580419382
"1355",2021-05-13 12:34:30,"CT_738_051321",28.88,42127.2,55988.1143336233,NA,34.1883108035587
"1356",2021-05-13 12:34:40,"CT_738_051321",28.87,42132.9,55995.7698337267,NA,34.2007435028428
"1357",2021-05-13 12:34:50,"CT_738_051321",28.88,42161.6,56034.3159482824,NA,34.2200754639475
"1358",2021-05-13 12:35:00,"CT_738_051321",28.88,42144.4,56011.2151409528,NA,34.2041925414915
"1359",2021-05-13 12:35:10,"CT_738_051321",28.87,42150.1,56018.8706410562,NA,34.2166290582564
"1360",2021-05-13 12:35:20,"CT_738_051321",28.88,42184.6,56065.2065627347,NA,34.241316106558
"1361",2021-05-13 12:35:30,"CT_738_051321",28.88,42041.2,55872.6102969755,NA,34.1089198830385
"1362",2021-05-13 12:35:40,"CT_738_051321",28.87,42087,55934.1229118414,NA,34.1583570361034
"1363",2021-05-13 12:35:50,"CT_738_051321",28.89,42098.5,55949.5682190676,NA,34.1546527800388
"1364",2021-05-13 12:36:00,"CT_738_051321",28.89,42058.4,55895.7111043051,NA,34.1176433574824
"1365",2021-05-13 12:36:10,"CT_738_051321",28.89,42132.9,55995.7698337267,NA,34.1864066410754
"1366",2021-05-13 12:36:20,"CT_738_051321",28.87,42092.8,55941.9127189642,NA,34.163712594425
"1367",2021-05-13 12:36:30,"CT_738_051321",28.88,42035.5,55864.9547968721,NA,34.1036589732318
"1368",2021-05-13 12:36:40,"CT_738_051321",28.89,42110,55965.0135262937,NA,34.1652676425487
"1369",2021-05-13 12:36:50,"CT_738_051321",28.88,42087,55934.1229118414,NA,34.1511964776299
"1370",2021-05-13 12:37:00,"CT_738_051321",28.88,42075.6,55918.8119116346,NA,34.1406726972694
"1371",2021-05-13 12:37:10,"CT_738_051321",28.89,42092.8,55941.9127189642,NA,34.1493916965865
"1372",2021-05-13 12:37:20,"CT_738_051321",28.9,42081.3,55926.467411738,NA,34.1316232555271
"1373",2021-05-13 12:37:30,"CT_738_051321",28.89,42075.6,55918.8119116346,NA,34.1335169348853
"1374",2021-05-13 12:37:40,"CT_738_051321",28.88,42121.4,55980.3245265005,NA,34.1829556008595
"1375",2021-05-13 12:37:50,"CT_738_051321",28.89,42104.2,55957.223719171,NA,34.1599139935487
"1376",2021-05-13 12:38:00,"CT_738_051321",28.89,42087,55934.1229118414,NA,34.1440384469261
"1377",2021-05-13 12:38:10,"CT_738_051321",28.89,42058.4,55895.7111043051,NA,34.1176433574824
"1378",2021-05-13 12:38:20,"CT_738_051321",28.89,41972.7,55780.6099887154,NA,34.0385699875401
"1379",2021-05-13 12:38:30,"CT_738_051321",28.89,42006.9,55826.5429893358,NA,34.0701219955989
"1380",2021-05-13 12:38:40,"CT_738_051321",28.89,42047,55880.4001040983,NA,34.1071231506563
"1381",2021-05-13 12:38:50,"CT_738_051321",28.9,42081.3,55926.467411738,NA,34.1316232555271
"1382",2021-05-13 12:39:00,"CT_738_051321",28.9,42058.4,55895.7111043051,NA,34.1104935416817
"1383",2021-05-13 12:39:10,"CT_738_051321",28.9,42087,55934.1229118414,NA,34.1368829428111
"1384",2021-05-13 12:39:20,"CT_738_051321",28.9,42047,55880.4001040983,NA,34.0999756019382
"1385",2021-05-13 12:39:30,"CT_738_051321",28.9,42041.2,55872.6102969755,NA,34.0946245690623
"1386",2021-05-13 12:39:40,"CT_738_051321",28.9,42018.4,55841.988296562,NA,34.0735907791885
"1387",2021-05-13 12:39:50,"CT_738_051321",28.9,41995.5,55811.231989129,NA,34.0524668301322
"1388",2021-05-13 12:40:00,"CT_738_051321",28.9,42075.6,55918.8119116346,NA,34.1263636982639
"1389",2021-05-13 12:40:10,"CT_738_051321",28.91,42081.3,55926.467411738,NA,34.124471410175
"1390",2021-05-13 12:40:20,"CT_738_051321",28.9,42012.6,55834.1984894392,NA,34.0682404102058
"1391",2021-05-13 12:40:30,"CT_738_051321",28.9,42024.1,55849.6437966654,NA,34.0788490316066
"1392",2021-05-13 12:40:40,"CT_738_051321",28.9,42006.9,55826.5429893358,NA,34.0629824201421
"1393",2021-05-13 12:40:50,"CT_738_051321",28.89,41995.5,55811.231989129,NA,34.0596041392461
"1394",2021-05-13 12:41:00,"CT_738_051321",28.9,41978.4,55788.2654888188,NA,34.0366944204314
"1395",2021-05-13 12:41:10,"CT_738_051321",28.9,41989.8,55803.5764890256,NA,34.0472092301886
"1396",2021-05-13 12:41:20,"CT_738_051321",28.9,41995.5,55811.231989129,NA,34.0524668301322
"1397",2021-05-13 12:41:30,"CT_738_051321",28.9,42064.1,55903.3666044085,NA,34.1157527065934
"1398",2021-05-13 12:41:40,"CT_738_051321",28.91,42006.9,55826.5429893358,NA,34.0558453642941
"1399",2021-05-13 12:41:50,"CT_738_051321",28.9,42041.2,55872.6102969755,NA,34.0946245690623
"1400",2021-05-13 12:42:00,"CT_738_051321",28.91,42064.1,55903.3666044085,NA,34.1086042809399
"1401",2021-05-13 12:42:10,"CT_738_051321",28.91,42041.2,55872.6102969755,NA,34.0874806958012
"1402",2021-05-13 12:42:20,"CT_738_051321",28.91,42001.2,55818.8874892324,NA,34.0505886370484
"1403",2021-05-13 12:42:30,"CT_738_051321",28.9,42018.4,55841.988296562,NA,34.0735907791885
"1404",2021-05-13 12:42:40,"CT_738_051321",28.91,42006.9,55826.5429893358,NA,34.0558453642941
"1405",2021-05-13 12:42:50,"CT_738_051321",28.91,41989.8,55803.5764890256,NA,34.0400755725558
"1406",2021-05-13 12:43:00,"CT_738_051321",28.91,41972.7,55780.6099887154,NA,34.0243069508348
"1407",2021-05-13 12:43:10,"CT_738_051321",28.91,41944.2,55742.3324881984,NA,33.9980285147738
"1408",2021-05-13 12:43:20,"CT_738_051321",28.91,42006.9,55826.5429893358,NA,34.0558453642941
"1409",2021-05-13 12:43:30,"CT_738_051321",28.9,41915.7,55704.0549876814,NA,33.9788722653286
"1410",2021-05-13 12:43:40,"CT_738_051321",28.9,42087,55934.1229118414,NA,34.1368829428111
"1411",2021-05-13 12:43:50,"CT_738_051321",28.91,42029.8,55857.2992967687,NA,34.0769658068082
"1412",2021-05-13 12:44:00,"CT_738_051321",28.9,41915.7,55704.0549876814,NA,33.9788722653286
"1413",2021-05-13 12:44:10,"CT_738_051321",28.91,41972.7,55780.6099887154,NA,34.0243069508348
"1414",2021-05-13 12:44:20,"CT_738_051321",28.89,41984.1,55795.9209889222,NA,34.0490868032229
"1415",2021-05-13 12:44:30,"CT_738_051321",28.91,41989.8,55803.5764890256,NA,34.0400755725558
"1416",2021-05-13 12:44:40,"CT_738_051321",28.89,42029.8,55857.2992967687,NA,34.0912515425766
"1417",2021-05-13 12:44:50,"CT_738_051321",28.91,42001.2,55818.8874892324,NA,34.0505886370484
"1418",2021-05-13 12:45:00,"CT_738_051321",28.91,41955.6,55757.6434884052,NA,34.0085394991687
"1419",2021-05-13 12:45:10,"CT_738_051321",28.9,41949.9,55749.9879883018,NA,34.0104096718611
"1420",2021-05-13 12:45:20,"CT_738_051321",28.91,41967,55772.954488612,NA,34.0190510036048
"1421",2021-05-13 12:45:30,"CT_738_051321",28.91,41984.1,55795.9209889222,NA,34.0348192353117
"1422",2021-05-13 12:45:40,"CT_738_051321",28.91,41961.3,55765.2989885086,NA,34.0137951863823
"1423",2021-05-13 12:45:50,"CT_738_051321",28.92,41927.1,55719.3659878882,NA,33.9751443252846
"1424",2021-05-13 12:46:00,"CT_738_051321",28.91,41984.1,55795.9209889222,NA,34.0348192353117
"1425",2021-05-13 12:46:10,"CT_738_051321",28.91,42018.4,55841.988296562,NA,34.066451437784
"1426",2021-05-13 12:46:20,"CT_738_051321",28.9,41961.3,55765.2989885086,NA,34.0209231811412
"1427",2021-05-13 12:46:30,"CT_738_051321",28.91,41978.4,55788.2654888188,NA,34.0295630280709
"1428",2021-05-13 12:46:40,"CT_738_051321",28.91,41961.3,55765.2989885086,NA,34.0137951863823
"1429",2021-05-13 12:46:50,"CT_738_051321",28.91,41944.2,55742.3324881984,NA,33.9980285147738
"1430",2021-05-13 12:47:00,"CT_738_051321",28.91,41961.3,55765.2989885086,NA,34.0137951863823
"1431",2021-05-13 12:47:10,"CT_738_051321",28.9,42001.2,55818.8874892324,NA,34.0577245601171
"1432",2021-05-13 12:47:20,"CT_738_051321",28.9,41978.4,55788.2654888188,NA,34.0366944204314
"1433",2021-05-13 12:47:30,"CT_738_051321",28.91,41955.6,55757.6434884052,NA,34.0085394991687
"1434",2021-05-13 12:47:40,"CT_738_051321",28.9,41932.8,55727.0214879916,NA,33.9946403833391
"1435",2021-05-13 12:47:50,"CT_738_051321",28.91,41921.4,55711.7104877848,NA,33.9770081061529
"1436",2021-05-13 12:48:00,"CT_738_051321",28.91,41955.6,55757.6434884052,NA,34.0085394991687
"1437",2021-05-13 12:48:10,"CT_738_051321",28.92,42006.9,55826.5429893358,NA,34.0487108268782
"1438",2021-05-13 12:48:20,"CT_738_051321",28.91,41944.2,55742.3324881984,NA,33.9980285147738
"1439",2021-05-13 12:48:30,"CT_738_051321",28.92,41938.5,55734.676988095,NA,33.9856522658845
"1440",2021-05-13 12:48:40,"CT_738_051321",28.92,41915.7,55704.0549876814,NA,33.9646369045906
"1441",2021-05-13 12:48:50,"CT_738_051321",28.93,41870.1,55642.8109868543,NA,33.9155075565817
"1442",2021-05-13 12:49:00,"CT_738_051321",28.92,41967,55772.954488612,NA,34.0119243918988
"1443",2021-05-13 12:49:10,"CT_738_051321",28.93,41944.2,55742.3324881984,NA,33.9837868602411
"1444",2021-05-13 12:49:20,"CT_738_051321",28.93,41927.1,55719.3659878882,NA,33.9680281487735
"1445",2021-05-13 12:49:30,"CT_738_051321",28.92,41904.3,55688.7439874747,NA,33.9541300038141
"1446",2021-05-13 12:49:40,"CT_738_051321",28.93,41961.3,55765.2989885086,NA,33.9995467410913
"1447",2021-05-13 12:49:50,"CT_738_051321",28.93,41961.3,55765.2989885086,NA,33.9995467410913
"1448",2021-05-13 12:50:00,"CT_738_051321",28.93,41921.4,55711.7104877848,NA,33.9627755048204
"1449",2021-05-13 12:50:10,"CT_738_051321",28.93,41898.6,55681.0884873712,NA,33.9417662283929
"1450",2021-05-13 12:50:20,"CT_738_051321",28.93,41949.9,55749.9879883018,NA,33.9890400239283
"1451",2021-05-13 12:50:30,"CT_738_051321",28.92,41915.7,55704.0549876814,NA,33.9646369045906
"1452",2021-05-13 12:50:40,"CT_738_051321",28.93,41938.5,55734.676988095,NA,33.9785338264853
"1453",2021-05-13 12:50:50,"CT_738_051321",28.92,41944.2,55742.3324881984,NA,33.9909064311457
"1454",2021-05-13 12:51:00,"CT_738_051321",28.92,41898.6,55681.0884873712,NA,33.9488767483983
"1455",2021-05-13 12:51:10,"CT_738_051321",28.93,41858.8,55627.6342936668,NA,33.9050971229482
"1456",2021-05-13 12:51:20,"CT_738_051321",28.92,41898.6,55681.0884873712,NA,33.9488767483983
"1457",2021-05-13 12:51:30,"CT_738_051321",28.94,41853.1,55619.9787935634,NA,33.8927470494676
"1458",2021-05-13 12:51:40,"CT_738_051321",28.93,41847.4,55612.32329346,NA,33.8945950791148
"1459",2021-05-13 12:51:50,"CT_738_051321",28.93,41875.8,55650.4664869577,NA,33.9207590310498
"1460",2021-05-13 12:52:00,"CT_738_051321",28.93,41875.8,55650.4664869577,NA,33.9207590310498
"1461",2021-05-13 12:52:10,"CT_738_051321",28.92,41898.6,55681.0884873712,NA,33.9488767483983
"1462",2021-05-13 12:52:20,"CT_738_051321",28.93,41898.6,55681.0884873712,NA,33.9417662283929
"1463",2021-05-13 12:52:30,"CT_738_051321",28.93,41915.7,55704.0549876814,NA,33.9575229908043
"1464",2021-05-13 12:52:40,"CT_738_051321",28.92,41858.8,55627.6342936668,NA,33.9121997454013
"1465",2021-05-13 12:52:50,"CT_738_051321",28.93,41904.3,55688.7439874747,NA,33.9470183525891
"1466",2021-05-13 12:53:00,"CT_738_051321",28.94,41875.8,55650.4664869577,NA,33.9136555421251
"1467",2021-05-13 12:53:10,"CT_738_051321",28.94,41898.6,55681.0884873712,NA,33.9346582166446
"1468",2021-05-13 12:53:20,"CT_738_051321",28.94,41927.1,55719.3659878882,NA,33.9609144825776
"1469",2021-05-13 12:53:30,"CT_738_051321",28.93,41910,55696.399487578,NA,33.9522706067268
"1470",2021-05-13 12:53:40,"CT_738_051321",28.93,41875.8,55650.4664869577,NA,33.9207590310498
"1471",2021-05-13 12:53:50,"CT_738_051321",28.93,41944.2,55742.3324881984,NA,33.9837868602411
"1472",2021-05-13 12:54:00,"CT_738_051321",28.93,41870.1,55642.8109868543,NA,33.9155075565817
"1473",2021-05-13 12:54:10,"CT_738_051321",28.93,41870.1,55642.8109868543,NA,33.9155075565817
"1474",2021-05-13 12:54:20,"CT_738_051321",28.93,41875.8,55650.4664869577,NA,33.9207590310498
"1475",2021-05-13 12:54:30,"CT_738_051321",28.92,41853.1,55619.9787935634,NA,33.9069475276139
"1476",2021-05-13 12:54:40,"CT_738_051321",28.93,41853.1,55619.9787935634,NA,33.8998460360544
"1477",2021-05-13 12:54:50,"CT_738_051321",28.94,41887.2,55665.7774871645,NA,33.9241566195752
"1478",2021-05-13 12:55:00,"CT_738_051321",28.93,41881.5,55658.1219870611,NA,33.9260106354664
"1479",2021-05-13 12:55:10,"CT_738_051321",28.93,41927.1,55719.3659878882,NA,33.9680281487735
"1480",2021-05-13 12:55:20,"CT_738_051321",28.94,41870.1,55642.8109868543,NA,33.9084051982608
"1481",2021-05-13 12:55:30,"CT_738_051321",28.93,41870.1,55642.8109868543,NA,33.9155075565817
"1482",2021-05-13 12:55:40,"CT_738_051321",28.91,41836.1,55597.1466002726,NA,33.898384414314
"1483",2021-05-13 12:55:50,"CT_738_051321",28.92,41824.7,55581.8356000658,NA,33.8807805202797
"1484",2021-05-13 12:56:00,"CT_738_051321",28.91,41847.4,55612.32329346,NA,33.9087983062594
"1485",2021-05-13 12:56:10,"CT_738_051321",28.9,41813.3,55566.524599859,NA,33.8844724736727
"1486",2021-05-13 12:56:20,"CT_738_051321",28.9,41836.1,55597.1466002726,NA,33.9054875442758
"1487",2021-05-13 12:56:30,"CT_738_051321",28.92,41904.3,55688.7439874747,NA,33.9541300038141
"1488",2021-05-13 12:56:40,"CT_738_051321",28.93,41802,55551.3479066716,NA,33.8527763075475
"1489",2021-05-13 12:56:50,"CT_738_051321",28.99,41836.1,55597.1466002726,NA,33.8416494954908
"1490",2021-05-13 12:57:00,"CT_738_051321",28.28,7166.7,9033.70883102279,NA,4.70502641997
"1491",2021-05-13 12:57:10,"CT_738_051321",28.27,7153.4,9015.8459974482,NA,4.69600906369575
"1492",2021-05-13 12:57:20,"CT_738_051321",28.54,0,-591.67232529611,NA,NA
"1493",2021-05-13 12:57:30,"CT_738_051321",28.64,0,-591.67232529611,NA,NA
"1494",2021-05-13 12:57:40,"CT_738_051321",29.07,0,-591.67232529611,NA,NA
"1495",2021-05-13 12:57:50,"CT_738_051321",28.82,0,-591.67232529611,NA,NA
"1496",2021-05-13 12:58:00,"CT_738_051321",28.71,0,-591.67232529611,NA,NA
"1497",2021-05-13 12:58:10,"CT_738_051321",28.64,0,-591.67232529611,NA,NA
"1498",2021-05-13 12:58:20,"CT_738_051321",28.71,0,-591.67232529611,NA,NA
"1499",2021-05-13 12:58:30,"CT_738_051321",28.71,0,-591.67232529611,NA,NA
"1500",2021-05-13 12:58:40,"CT_738_051321",28.81,0,-591.67232529611,NA,NA
"1501",2021-05-13 12:58:50,"CT_738_051321",28.75,0,-591.67232529611,NA,NA
"1502",2021-05-13 12:59:00,"CT_738_051321",28.7,0,-591.67232529611,NA,NA
"1503",2021-05-13 12:59:10,"CT_738_051321",28.62,0,-591.67232529611,NA,NA
"1504",2021-05-13 12:59:20,"CT_738_051321",28.58,0,-591.67232529611,NA,NA
"1505",2021-05-13 12:59:30,"CT_738_051321",28.55,0,-591.67232529611,NA,NA
"1506",2021-05-13 12:59:40,"CT_738_051321",28.41,0,-591.67232529611,NA,NA
"1507",2021-05-13 12:59:50,"CT_738_051321",28.4,0,-591.67232529611,NA,NA
"1508",2021-05-13 13:00:00,"CT_738_051321",28.58,0,-591.67232529611,NA,NA
"1509",2021-05-13 13:00:10,"CT_738_051321",28.7,0,-591.67232529611,NA,NA
"1510",2021-05-13 13:00:20,"CT_738_051321",28.88,0,-591.67232529611,NA,NA
"1511",2021-05-13 13:00:30,"CT_738_051321",29.15,0,-591.67232529611,NA,NA
"1512",2021-05-13 13:00:40,"CT_738_051321",29.49,0,-591.67232529611,NA,NA
"1513",2021-05-13 13:00:50,"CT_738_051321",29.37,0,-591.67232529611,NA,NA
"1514",2021-05-13 13:01:00,"CT_738_051321",29.41,0,-591.67232529611,NA,NA
"1515",2021-05-13 13:01:10,"CT_738_051321",30.05,0,-591.67232529611,NA,NA
"1516",2021-05-13 13:01:20,"CT_738_051321",29.98,0,-591.67232529611,NA,NA
"1517",2021-05-13 13:01:30,"CT_738_051321",30.02,0,-591.67232529611,NA,NA
"1518",2021-05-13 13:01:40,"CT_738_051321",30.32,0,-591.67232529611,NA,NA
"1519",2021-05-13 13:01:50,"CT_738_051321",30.04,0,-591.67232529611,NA,NA
"1520",2021-05-13 13:02:00,"CT_738_051321",29.95,0,-591.67232529611,NA,NA
"1521",2021-05-13 13:02:10,"CT_738_051321",29.86,0,-591.67232529611,NA,NA
"1522",2021-05-13 13:02:20,"CT_738_051321",29.67,0,-591.67232529611,NA,NA
"1523",2021-05-13 13:02:30,"CT_738_051321",29.54,0,-591.67232529611,NA,NA
"1524",2021-05-13 13:02:40,"CT_738_051321",29.52,0,-591.67232529611,NA,NA
"1525",2021-05-13 13:02:50,"CT_738_051321",29.44,0,-591.67232529611,NA,NA
"1526",2021-05-13 13:03:00,"CT_738_051321",29.41,0,-591.67232529611,NA,NA
"1527",2021-05-13 13:03:10,"CT_738_051321",29.35,0,-591.67232529611,NA,NA
"1528",2021-05-13 13:03:20,"CT_738_051321",29.33,0,-591.67232529611,NA,NA
"1529",2021-05-13 13:03:30,"CT_738_051321",29.36,0,-591.67232529611,NA,NA
"1530",2021-05-13 13:03:40,"CT_738_051321",29.41,0,-591.67232529611,NA,NA
"1531",2021-05-13 13:03:50,"CT_738_051321",29.43,0,-591.67232529611,NA,NA
"1532",2021-05-13 13:04:00,"CT_738_051321",28.97,41807.7,55559.003406775,NA,33.8296812924609
"1533",2021-05-13 13:04:10,"CT_738_051321",28.98,41756.7,55490.5068269025,NA,33.7756834539031
"1534",2021-05-13 13:04:20,"CT_738_051321",28.96,41621.1,55308.3865086532,NA,33.6650763257533
"1535",2021-05-13 13:04:30,"CT_738_051321",28.97,41694.4,55406.8335538425,NA,33.7254417431993
"1536",2021-05-13 13:04:40,"CT_738_051321",28.93,41694.4,55406.8335538425,NA,33.7536969054942
"1537",2021-05-13 13:04:50,"CT_738_051321",28.98,41666.2,55368.9589743836,NA,33.6924528452055
"1538",2021-05-13 13:05:00,"CT_738_051321",28.92,41604.2,55285.6886223817,NA,33.677727478594
"1539",2021-05-13 13:05:10,"CT_738_051321",28.94,41683.1,55391.6568606551,NA,33.736229125153
"1540",2021-05-13 13:05:20,"CT_738_051321",28.96,41604.2,55285.6886223817,NA,33.649533800188
"1541",2021-05-13 13:05:30,"CT_738_051321",28.93,41654.9,55353.7822811962,NA,33.7173364436857
"1542",2021-05-13 13:05:40,"CT_738_051321",28.93,41621.1,55308.3865086532,NA,33.6862278913944
"1543",2021-05-13 13:05:50,"CT_738_051321",28.94,41643.6,55338.6055880087,NA,33.6998782738184
"1544",2021-05-13 13:06:00,"CT_738_051321",28.98,41654.9,55353.7822811962,NA,33.6820628127682
"1545",2021-05-13 13:06:10,"CT_738_051321",28.96,41654.9,55353.7822811962,NA,33.6961648023854
"1546",2021-05-13 13:06:20,"CT_738_051321",28.98,41677.5,55384.135667571,NA,33.7028433877708
"1547",2021-05-13 13:06:30,"CT_738_051321",28.98,41609.8,55293.2098154658,NA,33.6405997114299
"1548",2021-05-13 13:06:40,"CT_738_051321",28.94,41615.4,55300.7310085498,NA,33.6739303452724
"1549",2021-05-13 13:06:50,"CT_738_051321",28.96,41626.7,55315.9077017373,NA,33.6702267636107
"1550",2021-05-13 13:07:00,"CT_738_051321",28.98,41694.4,55406.8335538425,NA,33.7183841777217
