TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2021-10-28,2021-08-20T02:36:00Z,25.68,7.87,-76.74,7.7855127785409195,-93.62798085969496
2021-10-28,2021-08-20T02:37:00Z,25.73,7.92,-79.72,7.8352708622947596,-93.56782329997266
2021-10-28,2021-08-20T02:38:00Z,25.76,7.93,-80.08,7.8410408576589905,-93.53172876413927
2021-10-28,2021-08-20T02:39:00Z,25.73,7.93,-80.19,7.843196093903101,-93.56782329997266
2021-10-28,2021-08-20T02:40:00Z,25.73,7.93,-80.49,7.848254752376511,-93.56782329997266
2021-10-28,2021-08-20T02:41:00Z,25.73,7.93,-80.42,7.847074398732716,-93.56782329997266
2021-10-28,2021-08-20T02:42:00Z,25.73,7.92,-79.99,7.839823654920828,-93.56782329997266
2021-10-28,2021-08-20T02:43:00Z,25.76,7.93,-80.13,7.841883882786137,-93.53172876413927
2021-10-28,2021-08-20T02:44:00Z,25.76,7.92,-79.86,7.837331547099544,-93.53172876413927
2021-10-28,2021-08-20T02:45:00Z,25.76,7.94,-81.13,7.858744385329074,-93.53172876413927
2021-10-28,2021-08-20T02:46:00Z,25.78,7.94,-80.89,7.854496693361883,-93.50766574025036
2021-10-28,2021-08-20T02:47:00Z,25.76,7.94,-80.99,7.856383914973063,-93.53172876413927
2021-10-28,2021-08-20T02:48:00Z,25.76,7.96,-81.8,7.870040922032842,-93.53172876413927
2021-10-28,2021-08-20T02:49:00Z,25.76,7.93,-80.6,7.849808318981317,-93.53172876413927
2021-10-28,2021-08-20T02:50:00Z,25.76,7.93,-80.61,7.8499769240067465,-93.53172876413927
2021-10-28,2021-08-20T02:51:00Z,25.73,7.92,-79.89,7.838137435429692,-93.56782329997266
2021-10-28,2021-08-20T02:52:00Z,25.73,7.94,-80.83,7.853987898646376,-93.56782329997266
2021-10-28,2021-08-20T02:53:00Z,25.73,7.93,-80.41,7.846905776783602,-93.56782329997266
2021-10-28,2021-08-20T02:54:00Z,25.71,7.93,-80.08,7.841541521265404,-93.59188632386159
2021-10-28,2021-08-20T02:55:00Z,25.71,7.92,-79.85,7.837662956895882,-93.59188632386159
2021-10-28,2021-08-20T02:56:00Z,25.71,7.94,-80.97,7.856549879043116,-93.59188632386159
2021-10-28,2021-08-20T02:57:00Z,25.71,7.95,-81.25,7.861271609579925,-93.59188632386159
2021-10-28,2021-08-20T02:58:00Z,25.71,7.94,-80.94,7.8560439793427435,-93.59188632386159
2021-10-28,2021-08-20T02:59:00Z,25.73,7.93,-80.11,7.841847118310192,-93.56782329997266
2021-10-28,2021-08-20T03:00:00Z,25.73,7.92,-79.66,7.834259130600077,-93.56782329997266
2021-10-28,2021-08-20T03:01:00Z,25.76,7.95,-81.46,7.864308351168243,-93.53172876413927
2021-10-28,2021-08-20T03:02:00Z,25.73,7.92,-79.85,7.837462947633236,-93.56782329997266
2021-10-28,2021-08-20T03:03:00Z,25.73,7.91,-79.38,7.829537716024895,-93.56782329997266
2021-10-28,2021-08-20T03:04:00Z,25.71,7.93,-80.36,7.8462632518022115,-93.59188632386159
2021-10-28,2021-08-20T03:05:00Z,25.71,7.9,-78.8,7.81995646738285,-93.59188632386159
2021-10-28,2021-08-20T03:06:00Z,25.71,7.91,-79.39,7.82990582815684,-93.59188632386159
2021-10-28,2021-08-20T03:07:00Z,25.73,7.92,-79.58,7.832910155007168,-93.56782329997266
2021-10-28,2021-08-20T03:08:00Z,25.73,7.91,-79.42,7.8302122038213495,-93.56782329997266
2021-10-28,2021-08-20T03:09:00Z,25.71,7.9,-78.91,7.8218114329508825,-93.59188632386159
2021-10-28,2021-08-20T03:10:00Z,25.71,7.92,-79.63,7.8339530257598184,-93.59188632386159
2021-10-28,2021-08-20T03:11:00Z,25.68,7.9,-78.71,7.818736860613554,-93.62798085969496
2021-10-28,2021-08-20T03:12:00Z,25.71,7.91,-79.33,7.828894028756095,-93.59188632386159
2021-10-28,2021-08-20T03:13:00Z,25.71,7.92,-79.85,7.837662956895882,-93.59188632386159
2021-10-28,2021-08-20T03:14:00Z,25.71,7.91,-79.02,7.823666398518914,-93.59188632386159
2021-10-28,2021-08-20T03:15:00Z,25.71,7.89,-78.35,7.812367971877265,-93.59188632386159
2021-10-28,2021-08-20T03:16:00Z,25.71,7.91,-79.49,7.831592160491414,-93.59188632386159
2021-10-28,2021-08-20T03:17:00Z,25.71,7.9,-78.77,7.819450567682478,-93.59188632386159
2021-10-28,2021-08-20T03:18:00Z,25.71,7.91,-79.17,7.826195897020776,-93.59188632386159
2021-10-28,2021-08-20T03:19:00Z,25.71,7.89,-78.11,7.808320774274287,-93.59188632386159
2021-10-28,2021-08-20T03:20:00Z,25.68,7.88,-77.61,7.800185342704976,-93.62798085969496
2021-10-28,2021-08-20T03:21:00Z,25.68,7.91,-79,7.823627715334906,-93.62798085969496
2021-10-28,2021-08-20T03:22:00Z,25.68,7.9,-78.55,7.81603845800867,-93.62798085969496
2021-10-28,2021-08-20T03:23:00Z,25.68,7.9,-78.64,7.817556309473917,-93.62798085969496
2021-10-28,2021-08-20T03:24:00Z,25.68,7.89,-78.28,7.811484903612929,-93.62798085969496
2021-10-28,2021-08-20T03:25:00Z,25.68,7.9,-78.58,7.816544408497085,-93.62798085969496
2021-10-28,2021-08-20T03:26:00Z,25.68,7.91,-79.35,7.82953047103309,-93.62798085969496
2021-10-28,2021-08-20T03:27:00Z,25.68,7.91,-79,7.823627715334906,-93.62798085969496
2021-10-28,2021-08-20T03:28:00Z,25.68,7.88,-77.69,7.801534544007419,-93.62798085969496
2021-10-28,2021-08-20T03:29:00Z,25.68,7.87,-77.19,7.7931020358671566,-93.62798085969496
2021-10-28,2021-08-20T03:30:00Z,25.68,7.87,-77.21,7.793439336192766,-93.62798085969496
2021-10-28,2021-08-20T03:31:00Z,25.66,7.88,-77.71,7.802069449144012,-93.65204388358387
2021-10-28,2021-08-20T03:32:00Z,25.66,7.89,-78.35,7.812863782003253,-93.65204388358387
2021-10-28,2021-08-20T03:33:00Z,25.66,7.92,-79.77,7.836813708034695,-93.65204388358387
2021-10-28,2021-08-20T03:34:00Z,25.68,7.87,-76.81,7.786693329680557,-93.62798085969496
2021-10-28,2021-08-20T03:35:00Z,25.68,7.91,-79.31,7.828855870381869,-93.62798085969496
2021-10-28,2021-08-20T03:36:00Z,25.66,7.88,-77.44,7.797515589969019,-93.65204388358387
2021-10-28,2021-08-20T03:37:00Z,25.68,7.88,-77.69,7.801534544007419,-93.62798085969496
2021-10-28,2021-08-20T03:38:00Z,25.63,7.89,-77.92,7.805908110333023,-93.68813841941726
2021-10-28,2021-08-20T03:39:00Z,25.63,7.85,-75.8,7.770148292513786,-93.68813841941726
2021-10-28,2021-08-20T03:40:00Z,25.63,7.86,-76.25,7.777738819881077,-93.68813841941726
2021-10-28,2021-08-20T03:41:00Z,25.63,7.86,-76.35,7.779425603740475,-93.68813841941726
2021-10-28,2021-08-20T03:42:00Z,25.66,7.87,-77.19,7.793299053695878,-93.65204388358387
2021-10-28,2021-08-20T03:43:00Z,25.66,7.89,-78,7.806960631220856,-93.65204388358387
2021-10-28,2021-08-20T03:44:00Z,25.63,7.88,-77.41,7.797305512650094,-93.68813841941726
2021-10-28,2021-08-20T03:45:00Z,25.66,7.87,-77.13,7.792287084990324,-93.65204388358387
2021-10-28,2021-08-20T03:46:00Z,25.63,7.86,-76.61,7.7838112417749095,-93.68813841941726
2021-10-28,2021-08-20T03:47:00Z,25.63,7.86,-76.25,7.777738819881077,-93.68813841941726
2021-10-28,2021-08-20T03:48:00Z,25.63,7.87,-76.83,7.787522166265585,-93.68813841941726
2021-10-28,2021-08-20T03:49:00Z,25.63,7.88,-77.77,7.803377934543926,-93.68813841941726
2021-10-28,2021-08-20T03:50:00Z,25.61,7.86,-76.55,7.782995476928644,-93.71220144330618
2021-10-28,2021-08-20T03:51:00Z,25.61,7.86,-76.49,7.781983338861612,-93.71220144330618
2021-10-28,2021-08-20T03:52:00Z,25.63,7.87,-77.08,7.79173912591408,-93.68813841941726
2021-10-28,2021-08-20T03:53:00Z,25.63,7.89,-78.24,7.811305818683096,-93.68813841941726
2021-10-28,2021-08-20T03:54:00Z,25.63,7.88,-77.61,7.800679080368889,-93.68813841941726
2021-10-28,2021-08-20T03:55:00Z,25.66,7.89,-78.36,7.813032443454179,-93.65204388358387
2021-10-28,2021-08-20T03:56:00Z,25.63,7.86,-76.46,7.781281065985813,-93.68813841941726
2021-10-28,2021-08-20T03:57:00Z,25.66,7.87,-77.19,7.793299053695878,-93.65204388358387
2021-10-28,2021-08-20T03:58:00Z,25.63,7.83,-74.89,7.754798559393265,-93.68813841941726
2021-10-28,2021-08-20T03:59:00Z,25.63,7.89,-77.81,7.804052648087685,-93.68813841941726
2021-10-28,2021-08-20T04:00:00Z,25.63,7.86,-76.35,7.779425603740475,-93.68813841941726
2021-10-28,2021-08-20T04:01:00Z,25.63,7.85,-75.66,7.767786795110629,-93.68813841941726
2021-10-28,2021-08-20T04:02:00Z,25.63,7.83,-74.49,7.7480514239556735,-93.68813841941726
2021-10-28,2021-08-20T04:03:00Z,25.63,7.85,-75.92,7.772172433145064,-93.68813841941726
2021-10-28,2021-08-20T04:04:00Z,25.63,7.88,-77.44,7.797811547807913,-93.68813841941726
2021-10-28,2021-08-20T04:05:00Z,25.63,7.85,-76.02,7.773859217004461,-93.68813841941726
2021-10-28,2021-08-20T04:06:00Z,25.66,7.86,-76.14,7.775589601348686,-93.65204388358387
2021-10-28,2021-08-20T04:07:00Z,25.66,7.86,-76.56,7.7826733822875624,-93.65204388358387
2021-10-28,2021-08-20T04:08:00Z,25.66,7.85,-75.85,7.770698419271842,-93.65204388358387
2021-10-28,2021-08-20T04:09:00Z,25.66,7.87,-76.8,7.786721257109778,-93.65204388358387
2021-10-28,2021-08-20T04:10:00Z,25.63,7.84,-75.55,7.765931332865291,-93.68813841941726
2021-10-28,2021-08-20T04:11:00Z,25.63,7.85,-75.91,7.772003754759124,-93.68813841941726
2021-10-28,2021-08-20T04:12:00Z,25.63,7.85,-75.92,7.772172433145064,-93.68813841941726
2021-10-28,2021-08-20T04:13:00Z,25.59,7.83,-74.83,7.754175219409024,-93.7362644671951
2021-10-28,2021-08-20T04:14:00Z,25.59,7.85,-75.74,7.769527007792734,-93.7362644671951
2021-10-28,2021-08-20T04:15:00Z,25.61,7.85,-76,7.773717544647515,-93.71220144330618
2021-10-28,2021-08-20T04:16:00Z,25.61,7.84,-75.39,7.763427474299354,-93.71220144330618
2021-10-28,2021-08-20T04:17:00Z,25.61,7.85,-76.02,7.774054924003193,-93.71220144330618
2021-10-28,2021-08-20T04:18:00Z,25.61,7.87,-77,7.790586512431386,-93.71220144330618
2021-10-28,2021-08-20T04:19:00Z,25.61,7.86,-76.14,7.776079200137257,-93.71220144330618
2021-10-28,2021-08-20T04:20:00Z,25.61,7.86,-76.56,7.783164166606483,-93.71220144330618
2021-10-28,2021-08-20T04:21:00Z,25.59,7.83,-74.6,7.750295097070285,-93.7362644671951
2021-10-28,2021-08-20T04:22:00Z,25.61,7.83,-74.99,7.756679887185806,-93.71220144330618
2021-10-28,2021-08-20T04:23:00Z,25.61,7.84,-75.55,7.766126509144773,-93.71220144330618
2021-10-28,2021-08-20T04:24:00Z,25.61,7.83,-75,7.756848576863645,-93.71220144330618
2021-10-28,2021-08-20T04:25:00Z,25.61,7.84,-75.35,7.762752715587999,-93.71220144330618
2021-10-28,2021-08-20T04:26:00Z,25.63,7.88,-77.64,7.8011851155267085,-93.68813841941726
2021-10-28,2021-08-20T04:27:00Z,25.63,7.88,-77.77,7.803377934543926,-93.68813841941726
2021-10-28,2021-08-20T04:28:00Z,25.63,7.87,-77.1,7.792076482685959,-93.68813841941726
2021-10-28,2021-08-20T04:29:00Z,25.61,7.83,-74.63,7.750607058783612,-93.71220144330618
2021-10-28,2021-08-20T04:30:00Z,25.61,7.84,-75.27,7.761403198165289,-93.71220144330618
2021-10-28,2021-08-20T04:31:00Z,25.59,7.85,-75.96,7.773238429160224,-93.7362644671951
2021-10-28,2021-08-20T04:32:00Z,25.61,7.89,-78.05,7.80829892860445,-93.71220144330618
2021-10-28,2021-08-20T04:33:00Z,25.61,7.9,-78.81,7.821119344120192,-93.71220144330618
2021-10-28,2021-08-20T04:34:00Z,25.61,7.86,-76.67,7.785019753062708,-93.71220144330618
2021-10-28,2021-08-20T04:35:00Z,25.61,7.84,-75.11,7.75870416331987,-93.71220144330618
2021-10-28,2021-08-20T04:36:00Z,25.61,7.85,-75.94,7.772705406580482,-93.71220144330618
2021-10-28,2021-08-20T04:37:00Z,25.61,7.83,-74.86,7.7544869213739025,-93.71220144330618
2021-10-28,2021-08-20T04:38:00Z,25.61,7.86,-76.66,7.7848510633848695,-93.71220144330618
2021-10-28,2021-08-20T04:39:00Z,25.63,7.88,-77.46,7.798148904579793,-93.68813841941726
2021-10-28,2021-08-20T04:40:00Z,25.61,7.83,-74.91,7.7553303697630955,-93.71220144330618
2021-10-28,2021-08-20T04:41:00Z,25.61,7.84,-75.08,7.758198094286354,-93.71220144330618
2021-10-28,2021-08-20T04:42:00Z,25.59,7.83,-74.89,7.755187425236521,-93.7362644671951
2021-10-28,2021-08-20T04:43:00Z,25.59,7.86,-76.58,7.783697889377696,-93.7362644671951
2021-10-28,2021-08-20T04:44:00Z,25.59,7.81,-73.53,7.732244093146582,-93.7362644671951
2021-10-28,2021-08-20T04:45:00Z,25.56,7.81,-73.61,7.7338831916575685,-93.77235900302847
2021-10-28,2021-08-20T04:46:00Z,25.56,7.82,-74.42,7.747549342707879,-93.77235900302847
2021-10-28,2021-08-20T04:47:00Z,25.56,7.81,-73.35,7.729496525888332,-93.77235900302847
2021-10-28,2021-08-20T04:48:00Z,25.56,7.84,-75.5,7.765770877441628,-93.77235900302847
2021-10-28,2021-08-20T04:49:00Z,25.56,7.79,-72.27,7.711274991154585,-93.77235900302847
2021-10-28,2021-08-20T04:50:00Z,25.59,7.84,-75.08,7.758392743690263,-93.7362644671951
2021-10-28,2021-08-20T04:51:00Z,25.59,7.87,-77.22,7.794494751537668,-93.7362644671951
2021-10-28,2021-08-20T04:52:00Z,25.56,7.8,-73.05,7.724434988462291,-93.77235900302847
2021-10-28,2021-08-20T04:53:00Z,25.59,7.78,-72.05,7.707276349401647,-93.7362644671951
2021-10-28,2021-08-20T04:54:00Z,25.59,7.85,-75.8,7.770539213620231,-93.7362644671951
2021-10-28,2021-08-20T04:55:00Z,25.59,7.83,-74.94,7.756030930092769,-93.7362644671951
2021-10-28,2021-08-20T04:56:00Z,25.59,7.81,-73.63,7.733931102859078,-93.7362644671951
2021-10-28,2021-08-20T04:57:00Z,25.59,7.81,-73.49,7.731569289261584,-93.7362644671951
2021-10-28,2021-08-20T04:58:00Z,25.59,7.81,-73.63,7.733931102859078,-93.7362644671951
2021-10-28,2021-08-20T04:59:00Z,25.59,7.83,-74.77,7.753163013581527,-93.7362644671951
2021-10-28,2021-08-20T05:00:00Z,25.59,7.82,-74,7.7401730387953105,-93.7362644671951
2021-10-28,2021-08-20T05:01:00Z,25.59,7.85,-76.08,7.775262840815218,-93.7362644671951
2021-10-28,2021-08-20T05:02:00Z,25.59,7.82,-74.17,7.743040955306554,-93.7362644671951
2021-10-28,2021-08-20T05:03:00Z,25.56,7.79,-72.25,7.710937555326181,-93.77235900302847
2021-10-28,2021-08-20T05:04:00Z,25.56,7.77,-71.49,7.698114993846877,-93.77235900302847
2021-10-28,2021-08-20T05:05:00Z,25.61,7.85,-76.03,7.774223613681031,-93.71220144330618
2021-10-28,2021-08-20T05:06:00Z,25.61,7.83,-74.75,7.752631334917677,-93.71220144330618
2021-10-28,2021-08-20T05:07:00Z,25.61,7.78,-72.1,7.707928570290419,-93.71220144330618
2021-10-28,2021-08-20T05:08:00Z,25.61,7.79,-72.75,7.718893399349935,-93.71220144330618
2021-10-28,2021-08-20T05:09:00Z,25.61,7.82,-74.14,7.742341264569515,-93.71220144330618
2021-10-28,2021-08-20T05:10:00Z,25.59,7.78,-71.83,7.703564928034157,-93.7362644671951
2021-10-28,2021-08-20T05:11:00Z,25.59,7.8,-73.22,7.727014363037846,-93.7362644671951
2021-10-28,2021-08-20T05:12:00Z,25.59,7.82,-74.17,7.743040955306554,-93.7362644671951
2021-10-28,2021-08-20T05:13:00Z,25.59,7.83,-74.94,7.756030930092769,-93.7362644671951
2021-10-28,2021-08-20T05:14:00Z,25.59,7.8,-73.28,7.728026568865343,-93.7362644671951
2021-10-28,2021-08-20T05:15:00Z,25.59,7.76,-70.89,7.6877070367366995,-93.7362644671951
2021-10-28,2021-08-20T05:16:00Z,25.59,7.78,-71.71,7.701540516379163,-93.7362644671951
2021-10-28,2021-08-20T05:17:00Z,25.59,7.84,-75.02,7.757380537862765,-93.7362644671951
2021-10-28,2021-08-20T05:18:00Z,25.59,7.84,-75.25,7.761260660201505,-93.7362644671951
2021-10-28,2021-08-20T05:19:00Z,25.59,7.79,-72.53,7.7153739960216265,-93.7362644671951
2021-10-28,2021-08-20T05:20:00Z,25.56,7.78,-71.72,7.701995505873509,-93.77235900302847
2021-10-28,2021-08-20T05:21:00Z,25.56,7.79,-72.69,7.718361143551042,-93.77235900302847
2021-10-28,2021-08-20T05:22:00Z,25.59,7.8,-73.08,7.724652549440352,-93.7362644671951
2021-10-28,2021-08-20T05:23:00Z,25.59,7.85,-76.11,7.775768943728967,-93.7362644671951
2021-10-28,2021-08-20T05:24:00Z,25.59,7.84,-75.46,7.764803380597746,-93.7362644671951
2021-10-28,2021-08-20T05:25:00Z,25.56,7.8,-73.06,7.7246037063764925,-93.77235900302847
2021-10-28,2021-08-20T05:26:00Z,25.56,7.81,-73.75,7.736245242456388,-93.77235900302847
2021-10-28,2021-08-20T05:27:00Z,25.56,7.77,-71.53,7.698789865503683,-93.77235900302847
2021-10-28,2021-08-20T05:28:00Z,25.56,7.79,-72.6,7.71684268232323,-93.77235900302847
2021-10-28,2021-08-20T05:29:00Z,25.59,7.8,-73.11,7.7251586523541,-93.7362644671951
2021-10-28,2021-08-20T05:30:00Z,25.56,7.78,-71.72,7.701995505873509,-93.77235900302847
2021-10-28,2021-08-20T05:31:00Z,25.59,7.8,-73.1,7.724989951382851,-93.7362644671951
2021-10-28,2021-08-20T05:32:00Z,25.59,7.78,-71.72,7.7017092173504125,-93.7362644671951
2021-10-28,2021-08-20T05:33:00Z,25.59,7.79,-72.56,7.715880098935375,-93.7362644671951
2021-10-28,2021-08-20T05:34:00Z,25.59,7.81,-73.38,7.729713578577838,-93.7362644671951
2021-10-28,2021-08-20T05:35:00Z,25.59,7.83,-74.66,7.751307302897781,-93.7362644671951
2021-10-28,2021-08-20T05:36:00Z,25.59,7.79,-72.69,7.718073211561619,-93.7362644671951
2021-10-28,2021-08-20T05:37:00Z,25.59,7.81,-73.85,7.737642524226567,-93.7362644671951
2021-10-28,2021-08-20T05:38:00Z,25.59,7.82,-73.97,7.739666935881562,-93.7362644671951
2021-10-28,2021-08-20T05:39:00Z,25.59,7.81,-73.71,7.735280710629074,-93.7362644671951
2021-10-28,2021-08-20T05:40:00Z,25.59,7.82,-74.22,7.743884460162801,-93.7362644671951
2021-10-28,2021-08-20T05:41:00Z,25.59,7.79,-72.36,7.7125060795103835,-93.7362644671951
2021-10-28,2021-08-20T05:42:00Z,25.59,7.81,-73.64,7.734099803830327,-93.7362644671951
2021-10-28,2021-08-20T05:43:00Z,25.56,7.79,-72.39,7.713299606125001,-93.77235900302847
2021-10-28,2021-08-20T05:44:00Z,25.56,7.81,-73.52,7.732364730429756,-93.77235900302847
2021-10-28,2021-08-20T05:45:00Z,25.56,7.81,-73.38,7.730002679630936,-93.77235900302847
2021-10-28,2021-08-20T05:46:00Z,25.56,7.78,-71.85,7.704188838758126,-93.77235900302847
2021-10-28,2021-08-20T05:47:00Z,25.56,7.8,-73.24,7.727640628832117,-93.77235900302847
2021-10-28,2021-08-20T05:48:00Z,25.56,7.8,-73.14,7.7259534496901034,-93.77235900302847
2021-10-28,2021-08-20T05:49:00Z,25.56,7.79,-72.75,7.71937345103625,-93.77235900302847
2021-10-28,2021-08-20T05:50:00Z,25.56,7.76,-70.91,7.688329354823197,-93.77235900302847
2021-10-28,2021-08-20T05:51:00Z,25.56,7.79,-72.66,7.717854989808438,-93.77235900302847
2021-10-28,2021-08-20T05:52:00Z,25.56,7.79,-72.61,7.717011400237431,-93.77235900302847
2021-10-28,2021-08-20T05:53:00Z,25.54,7.78,-71.92,7.705560953342269,-93.7964220269174
2021-10-28,2021-08-20T05:54:00Z,25.54,7.77,-71.49,7.698305597252354,-93.7964220269174
2021-10-28,2021-08-20T05:55:00Z,25.54,7.8,-73.31,7.72901431372595,-93.7964220269174
2021-10-28,2021-08-20T05:56:00Z,25.54,7.78,-72.05,7.7077544330903836,-93.7964220269174
2021-10-28,2021-08-20T05:57:00Z,25.54,7.78,-71.72,7.7021863691144015,-93.7964220269174
2021-10-28,2021-08-20T05:58:00Z,25.54,7.82,-74.17,7.743525025905782,-93.7964220269174
2021-10-28,2021-08-20T05:59:00Z,25.54,7.8,-73.16,7.72648337555505,-93.7964220269174
2021-10-28,2021-08-20T06:00:00Z,25.54,7.75,-70.17,7.676033341348425,-93.7964220269174
2021-10-28,2021-08-20T06:01:00Z,25.54,7.76,-71.06,7.691050241162437,-93.7964220269174
2021-10-28,2021-08-20T06:02:00Z,25.54,7.83,-74.77,7.753648778589386,-93.7964220269174
2021-10-28,2021-08-20T06:03:00Z,25.51,7.78,-72.06,7.708210039802618,-93.83251656275077
2021-10-28,2021-08-20T06:04:00Z,25.54,7.79,-72.66,7.71804691498538,-93.7964220269174
2021-10-28,2021-08-20T06:05:00Z,25.51,7.77,-71.19,7.693529123881018,-93.83251656275077
2021-10-28,2021-08-20T06:06:00Z,25.51,7.78,-72.06,7.708210039802618,-93.83251656275077
2021-10-28,2021-08-20T06:07:00Z,25.51,7.82,-73.99,7.740778048686168,-93.83251656275077
2021-10-28,2021-08-20T06:08:00Z,25.51,7.78,-71.97,7.706691324362453,-93.83251656275077
2021-10-28,2021-08-20T06:09:00Z,25.51,7.75,-70,7.673448330838831,-93.83251656275077
2021-10-28,2021-08-20T06:10:00Z,25.51,7.79,-72.38,7.713609916923207,-93.83251656275077
2021-10-28,2021-08-20T06:11:00Z,25.51,7.78,-71.89,7.7053413550823056,-93.83251656275077
2021-10-28,2021-08-20T06:12:00Z,25.49,7.72,-68.83,7.653892635918888,-93.8565795866397
2021-10-28,2021-08-20T06:13:00Z,25.49,7.77,-71.41,7.697432060855205,-93.8565795866397
2021-10-28,2021-08-20T06:14:00Z,25.51,7.8,-73.24,7.728122086684788,-93.83251656275077
2021-10-28,2021-08-20T06:15:00Z,25.49,7.77,-71.46,7.698275848160173,-93.8565795866397
2021-10-28,2021-08-20T06:16:00Z,25.51,7.82,-74.05,7.741790525646278,-93.83251656275077
2021-10-28,2021-08-20T06:17:00Z,25.49,7.77,-71.1,7.692200579564408,-93.8565795866397
2021-10-28,2021-08-20T06:18:00Z,25.51,7.78,-71.92,7.7058475935623605,-93.83251656275077
2021-10-28,2021-08-20T06:19:00Z,25.51,7.8,-72.83,7.721203494124034,-93.83251656275077
2021-10-28,2021-08-20T06:20:00Z,25.51,7.82,-74.03,7.741453033326241,-93.83251656275077
2021-10-28,2021-08-20T06:21:00Z,25.51,7.79,-72.31,7.712428693803078,-93.83251656275077
2021-10-28,2021-08-20T06:22:00Z,25.51,7.79,-72.36,7.71327242460317,-93.83251656275077
2021-10-28,2021-08-20T06:23:00Z,25.51,7.83,-74.89,7.755965203087823,-93.83251656275077
2021-10-28,2021-08-20T06:24:00Z,25.51,7.77,-71.63,7.700953954921828,-93.83251656275077
2021-10-28,2021-08-20T06:25:00Z,25.51,7.8,-73.22,7.727784594364752,-93.83251656275077
2021-10-28,2021-08-20T06:26:00Z,25.51,7.75,-70.33,7.679016954119437,-93.83251656275077
2021-10-28,2021-08-20T06:27:00Z,25.51,7.81,-73.77,7.737065633165763,-93.83251656275077
2021-10-28,2021-08-20T06:28:00Z,25.51,7.8,-72.94,7.723059701884236,-93.83251656275077
2021-10-28,2021-08-20T06:29:00Z,25.51,7.81,-73.38,7.730484532925046,-93.83251656275077
2021-10-28,2021-08-20T06:30:00Z,25.49,7.77,-71.19,7.693719396713349,-93.8565795866397
2021-10-28,2021-08-20T06:31:00Z,25.51,7.74,-69.72,7.668723438358315,-93.83251656275077
2021-10-28,2021-08-20T06:32:00Z,25.51,7.76,-70.66,7.6845855774000436,-93.83251656275077
2021-10-28,2021-08-20T06:33:00Z,25.51,7.81,-73.33,7.729640802124954,-93.83251656275077
2021-10-28,2021-08-20T06:34:00Z,25.51,7.75,-70.3,7.678510715639382,-93.83251656275077
2021-10-28,2021-08-20T06:35:00Z,25.51,7.82,-73.99,7.740778048686168,-93.83251656275077
2021-10-28,2021-08-20T06:36:00Z,25.51,7.8,-72.94,7.723059701884236,-93.83251656275077
2021-10-28,2021-08-20T06:37:00Z,25.49,7.78,-71.97,7.70688247867084,-93.8565795866397
2021-10-28,2021-08-20T06:38:00Z,25.49,7.75,-70.19,7.676843650614002,-93.8565795866397
2021-10-28,2021-08-20T06:39:00Z,25.51,7.77,-71.64,7.701122701081846,-93.83251656275077
2021-10-28,2021-08-20T06:40:00Z,25.51,7.8,-73.13,7.726265878924586,-93.83251656275077
2021-10-28,2021-08-20T06:41:00Z,25.49,7.81,-73.53,7.733208642585823,-93.8565795866397
2021-10-28,2021-08-20T06:42:00Z,25.49,7.77,-71.39,7.6970945459332185,-93.8565795866397
2021-10-28,2021-08-20T06:43:00Z,25.49,7.78,-71.96,7.706713721209846,-93.8565795866397
2021-10-28,2021-08-20T06:44:00Z,25.49,7.79,-72.56,7.7168391688694555,-93.8565795866397
2021-10-28,2021-08-20T06:45:00Z,25.49,7.75,-70.22,7.6773499229969815,-93.8565795866397
2021-10-28,2021-08-20T06:46:00Z,25.51,7.75,-70.3,7.678510715639382,-93.83251656275077
