TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-03-14T17:56:00Z,30.64,8.22,-96.28,8.068277668178668,-87.22267415620165
2022-04-04,2022-03-14T17:58:00Z,30.61,8.23,-96.28,8.068499829834359,-87.26507893463479
2022-04-04,2022-03-14T18:00:00Z,30.58,8.22,-96,8.064075953723718,-87.30748371306792
2022-04-04,2022-03-14T18:02:00Z,30.56,8.22,-95.83,8.061402751728087,-87.33575356535667
2022-04-04,2022-03-14T18:04:00Z,30.56,8.22,-95.71,8.059411468142386,-87.33575356535667
2022-04-04,2022-03-14T18:06:00Z,30.53,8.22,-95.82,8.061458178195743,-87.3781583437898
2022-04-04,2022-03-14T18:08:00Z,30.56,8.21,-95.6,8.057586124855494,-87.33575356535667
2022-04-04,2022-03-14T18:10:00Z,30.53,8.21,-95.33,8.05332630029992,-87.3781583437898
2022-04-04,2022-03-14T18:12:00Z,30.53,8.21,-95.27,8.05233056014941,-87.3781583437898
2022-04-04,2022-03-14T18:14:00Z,30.53,8.2,-94.88,8.045858249171102,-87.3781583437898
2022-04-04,2022-03-14T18:16:00Z,30.53,8.2,-94.89,8.046024205862855,-87.3781583437898
2022-04-04,2022-03-14T18:18:00Z,30.53,8.2,-94.63,8.041709331877316,-87.3781583437898
2022-04-04,2022-03-14T18:20:00Z,30.53,8.19,-94.41,8.038058284658783,-87.3781583437898
2022-04-04,2022-03-14T18:22:00Z,30.53,8.19,-94.19,8.03440723744025,-87.3781583437898
2022-04-04,2022-03-14T18:24:00Z,30.51,8.19,-94.28,8.036046733691226,-87.40642819607856
2022-04-04,2022-03-14T18:26:00Z,30.51,8.19,-94.05,8.032229478381092,-87.40642819607856
2022-04-04,2022-03-14T18:28:00Z,30.46,8.19,-94,8.03176355930929,-87.47710282680046
2022-04-04,2022-03-14T18:30:00Z,30.46,8.19,-94.02,8.03209554921839,-87.47710282680046
2022-04-04,2022-03-14T18:32:00Z,30.46,8.19,-94.19,8.03491746344575,-87.47710282680046
2022-04-04,2022-03-14T18:34:00Z,30.43,8.19,-94.21,8.035468128153585,-87.5195076052336
2022-04-04,2022-03-14T18:36:00Z,30.43,8.19,-94.19,8.035136105436996,-87.5195076052336
2022-04-04,2022-03-14T18:38:00Z,30.43,8.19,-94.17,8.034804082720406,-87.5195076052336
2022-04-04,2022-03-14T18:40:00Z,30.41,8.19,-94.21,8.035613902631443,-87.54777745752236
2022-04-04,2022-03-14T18:42:00Z,30.41,8.19,-94.19,8.035281858039593,-87.54777745752236
2022-04-04,2022-03-14T18:44:00Z,30.38,8.19,-94.16,8.035002357781398,-87.59018223595548
2022-04-04,2022-03-14T18:46:00Z,30.38,8.19,-94.07,8.033508009435733,-87.59018223595548
2022-04-04,2022-03-14T18:48:00Z,30.38,8.19,-94.02,8.032677815910363,-87.59018223595548
2022-04-04,2022-03-14T18:50:00Z,30.36,8.19,-94.05,8.033321514078793,-87.61845208824424
2022-04-04,2022-03-14T18:52:00Z,30.36,8.19,-94.13,8.03464991124926,-87.61845208824424
2022-04-04,2022-03-14T18:54:00Z,30.33,8.19,-94.13,8.034868402637063,-87.66085686667738
2022-04-04,2022-03-14T18:56:00Z,30.33,8.19,-94.19,8.03586479900225,-87.66085686667738
2022-04-04,2022-03-14T18:58:00Z,30.31,8.19,-94.27,8.03733913300809,-87.68912671896612
2022-04-04,2022-03-14T19:00:00Z,30.31,8.19,-94.24,8.036840901990976,-87.68912671896612
2022-04-04,2022-03-14T19:02:00Z,30.28,8.2,-94.44,8.040381416650217,-87.73153149739926
2022-04-04,2022-03-14T19:04:00Z,30.26,8.2,-94.47,8.041025704275425,-87.75980134968802
2022-04-04,2022-03-14T19:06:00Z,30.26,8.2,-94.47,8.041025704275425,-87.75980134968802
2022-04-04,2022-03-14T19:08:00Z,30.26,8.2,-94.47,8.041025704275425,-87.75980134968802
2022-04-04,2022-03-14T19:10:00Z,30.23,8.2,-94.47,8.041244702555636,-87.80220612812116
2022-04-04,2022-03-14T19:12:00Z,30.23,8.2,-94.49,8.041576944154627,-87.80220612812116
2022-04-04,2022-03-14T19:14:00Z,30.23,8.2,-94.53,8.04224142735261,-87.80220612812116
2022-04-04,2022-03-14T19:16:00Z,30.21,8.2,-94.46,8.041224561186644,-87.83047598040991
2022-04-04,2022-03-14T19:18:00Z,30.18,8.19,-94.39,8.040280480387894,-87.87288075884305
2022-04-04,2022-03-14T19:20:00Z,30.18,8.19,-94.35,8.039615887658508,-87.87288075884305
2022-04-04,2022-03-14T19:22:00Z,30.18,8.19,-94.35,8.039615887658508,-87.87288075884305
2022-04-04,2022-03-14T19:24:00Z,30.18,8.19,-94.33,8.039283591293817,-87.87288075884305
2022-04-04,2022-03-14T19:26:00Z,30.16,8.19,-94.25,8.038100138329472,-87.90115061113181
2022-04-04,2022-03-14T19:28:00Z,30.16,8.19,-94.21,8.037435501777415,-87.90115061113181
2022-04-04,2022-03-14T19:30:00Z,30.16,8.19,-94.08,8.03527543298323,-87.90115061113181
2022-04-04,2022-03-14T19:32:00Z,30.13,8.19,-94.05,8.034995212938117,-87.94355538956493
2022-04-04,2022-03-14T19:34:00Z,30.13,8.19,-93.83,8.031339350305158,-87.94355538956493
2022-04-04,2022-03-14T19:36:00Z,30.11,8.19,-93.83,8.031484605669005,-87.9718252418537
2022-04-04,2022-03-14T19:38:00Z,30.11,8.18,-93.6,8.027662315398363,-87.9718252418537
2022-04-04,2022-03-14T19:40:00Z,30.08,8.18,-93.42,8.02488815404838,-88.01423002028683
2022-04-04,2022-03-14T19:42:00Z,30.08,8.18,-93.38,8.024223342147828,-88.01423002028683
2022-04-04,2022-03-14T19:44:00Z,30.06,8.18,-93.25,8.022207306096536,-88.04249987257558
2022-04-04,2022-03-14T19:46:00Z,30.03,8.18,-93.24,8.02225796688341,-88.08490465100871
2022-04-04,2022-03-14T19:48:00Z,30.03,8.17,-93.14,8.020595663032527,-88.08490465100871
2022-04-04,2022-03-14T19:50:00Z,30,8.18,-93.19,8.021643592157655,-88.12730942944185
2022-04-04,2022-03-14T19:52:00Z,29.98,8.18,-93.17,8.021455586215405,-88.15557928173061
2022-04-04,2022-03-14T19:54:00Z,29.98,8.17,-93.14,8.020956812803162,-88.15557928173061
2022-04-04,2022-03-14T19:56:00Z,29.95,8.17,-93.11,8.020674659584065,-88.19798406016375
2022-04-04,2022-03-14T19:58:00Z,29.95,8.17,-93.1,8.020508385324247,-88.19798406016375
2022-04-04,2022-03-14T20:00:00Z,29.95,8.17,-93.03,8.019344465505515,-88.19798406016375
2022-04-04,2022-03-14T20:02:00Z,29.95,8.17,-92.97,8.018346819946602,-88.19798406016375
2022-04-04,2022-03-14T20:04:00Z,29.95,8.17,-92.91,8.01734917438769,-88.19798406016375
2022-04-04,2022-03-14T20:06:00Z,29.95,8.17,-92.89,8.01701662586805,-88.19798406016375
2022-04-04,2022-03-14T20:08:00Z,29.93,8.17,-92.92,8.017659645205331,-88.2262539124525
2022-04-04,2022-03-14T20:10:00Z,29.93,8.17,-92.91,8.01749335997321,-88.2262539124525
2022-04-04,2022-03-14T20:12:00Z,29.93,8.17,-92.96,8.018324786133812,-88.2262539124525
2022-04-04,2022-03-14T20:14:00Z,29.93,8.17,-92.99,8.018823641830174,-88.2262539124525
2022-04-04,2022-03-14T20:16:00Z,29.93,8.17,-92.94,8.01799221566957,-88.2262539124525
2022-04-04,2022-03-14T20:18:00Z,29.93,8.17,-92.92,8.017659645205331,-88.2262539124525
2022-04-04,2022-03-14T20:20:00Z,29.93,8.17,-92.89,8.017160789508969,-88.2262539124525
2022-04-04,2022-03-14T20:22:00Z,29.93,8.17,-92.77,8.015165366723522,-88.2262539124525
2022-04-04,2022-03-14T20:24:00Z,29.9,8.17,-92.77,8.015381401986506,-88.26865869088564
2022-04-04,2022-03-14T20:26:00Z,29.9,8.17,-92.66,8.013552083360333,-88.26865869088564
2022-04-04,2022-03-14T20:28:00Z,29.9,8.17,-92.58,8.012221669814023,-88.26865869088564
2022-04-04,2022-03-14T20:30:00Z,29.9,8.16,-92.53,8.011390161347581,-88.26865869088564
2022-04-04,2022-03-14T20:32:00Z,29.9,8.16,-92.49,8.010724954574426,-88.26865869088564
2022-04-04,2022-03-14T20:34:00Z,29.9,8.16,-92.47,8.01039235118785,-88.26865869088564
2022-04-04,2022-03-14T20:36:00Z,29.9,8.16,-92.42,8.009560842721408,-88.26865869088564
2022-04-04,2022-03-14T20:38:00Z,29.88,8.16,-92.28,8.007376096262893,-88.29692854317439
2022-04-04,2022-03-14T20:40:00Z,29.88,8.16,-92.25,8.006877158255259,-88.29692854317439
2022-04-04,2022-03-14T20:42:00Z,29.88,8.16,-92.13,8.004881406224724,-88.29692854317439
2022-04-04,2022-03-14T20:44:00Z,29.88,8.16,-92.11,8.004548780886301,-88.29692854317439
2022-04-04,2022-03-14T20:46:00Z,29.88,8.16,-92.13,8.004881406224724,-88.29692854317439
2022-04-04,2022-03-14T20:48:00Z,29.88,8.16,-92.08,8.004049842878668,-88.29692854317439
2022-04-04,2022-03-14T20:50:00Z,29.88,8.15,-91.96,8.002054090848134,-88.29692854317439
2022-04-04,2022-03-14T20:52:00Z,29.88,8.15,-91.82,7.999725713479175,-88.29692854317439
2022-04-04,2022-03-14T20:54:00Z,29.88,8.15,-91.69,7.997563648779428,-88.29692854317439
2022-04-04,2022-03-14T20:56:00Z,29.85,8.15,-91.55,7.995449272466502,-88.33933332160751
2022-04-04,2022-03-14T20:58:00Z,29.85,8.15,-91.41,7.993120664565131,-88.33933332160751
2022-04-04,2022-03-14T21:00:00Z,29.85,8.15,-91.47,7.994118639380004,-88.33933332160751
2022-04-04,2022-03-14T21:02:00Z,29.85,8.14,-91.3,7.991291044071197,-88.33933332160751
2022-04-04,2022-03-14T21:04:00Z,29.85,8.14,-91.11,7.988130790490765,-88.33933332160751
2022-04-04,2022-03-14T21:06:00Z,29.83,8.14,-90.8,7.983116422574784,-88.36760317389628
2022-04-04,2022-03-14T21:08:00Z,29.83,8.13,-90.74,7.982118381882638,-88.36760317389628
2022-04-04,2022-03-14T21:10:00Z,29.83,8.13,-90.6,7.9797896202676295,-88.36760317389628
2022-04-04,2022-03-14T21:12:00Z,29.8,8.13,-90.32,7.975344046242313,-88.41000795232941
2022-04-04,2022-03-14T21:14:00Z,29.8,8.12,-90.14,7.9723496276692165,-88.41000795232941
2022-04-04,2022-03-14T21:16:00Z,29.8,8.12,-90.16,7.972682340844004,-88.41000795232941
2022-04-04,2022-03-14T21:18:00Z,29.8,8.12,-90.03,7.970519705207879,-88.41000795232941
2022-04-04,2022-03-14T21:20:00Z,29.8,8.12,-90.03,7.970519705207879,-88.41000795232941
2022-04-04,2022-03-14T21:22:00Z,29.78,8.12,-90.08,7.971492515236132,-88.43827780461817
2022-04-04,2022-03-14T21:24:00Z,29.78,8.12,-89.91,7.9686642665365355,-88.43827780461817
2022-04-04,2022-03-14T21:26:00Z,29.78,8.12,-89.86,7.967832428683714,-88.43827780461817
2022-04-04,2022-03-14T21:28:00Z,29.75,8.12,-89.78,7.966712521233932,-88.4806825830513
2022-04-04,2022-03-14T21:30:00Z,29.75,8.12,-89.86,7.968043593618246,-88.4806825830513
2022-04-04,2022-03-14T21:32:00Z,29.75,8.12,-89.83,7.967544441474128,-88.4806825830513
2022-04-04,2022-03-14T21:34:00Z,29.75,8.12,-89.83,7.967544441474128,-88.4806825830513
2022-04-04,2022-03-14T21:36:00Z,29.75,8.12,-89.72,7.965714216945695,-88.4806825830513
2022-04-04,2022-03-14T21:38:00Z,29.73,8.12,-89.67,7.96502285576472,-88.50895243534006
2022-04-04,2022-03-14T21:40:00Z,29.73,8.12,-89.6,7.963858090520869,-88.50895243534006
2022-04-04,2022-03-14T21:42:00Z,29.73,8.12,-89.58,7.963525300451197,-88.50895243534006
2022-04-04,2022-03-14T21:44:00Z,29.73,8.11,-89.44,7.961195769963495,-88.50895243534006
2022-04-04,2022-03-14T21:46:00Z,29.73,8.11,-89.57,7.963358905416361,-88.50895243534006
2022-04-04,2022-03-14T21:48:00Z,29.73,8.12,-89.67,7.96502285576472,-88.50895243534006
2022-04-04,2022-03-14T21:50:00Z,29.73,8.12,-89.6,7.963858090520869,-88.50895243534006
2022-04-04,2022-03-14T21:52:00Z,29.7,8.12,-89.57,7.963569565943198,-88.5513572137732
2022-04-04,2022-03-14T21:54:00Z,29.7,8.11,-89.53,7.962903919872191,-88.5513572137732
2022-04-04,2022-03-14T21:56:00Z,29.7,8.11,-89.53,7.962903919872191,-88.5513572137732
2022-04-04,2022-03-14T21:58:00Z,29.7,8.11,-89.52,7.962737508354439,-88.5513572137732
2022-04-04,2022-03-14T22:00:00Z,29.7,8.11,-89.53,7.962903919872191,-88.5513572137732
2022-04-04,2022-03-14T22:02:00Z,29.7,8.11,-89.52,7.962737508354439,-88.5513572137732
2022-04-04,2022-03-14T22:04:00Z,29.7,8.12,-89.57,7.963569565943198,-88.5513572137732
2022-04-04,2022-03-14T22:06:00Z,29.7,8.12,-89.6,7.964068800496452,-88.5513572137732
2022-04-04,2022-03-14T22:08:00Z,29.7,8.12,-89.61,7.964235212014204,-88.5513572137732
2022-04-04,2022-03-14T22:10:00Z,29.68,8.12,-89.66,7.965207800051942,-88.57962706606196
2022-04-04,2022-03-14T22:12:00Z,29.68,8.12,-89.69,7.9657070675764725,-88.57962706606196
2022-04-04,2022-03-14T22:14:00Z,29.68,8.12,-89.77,7.967038447641884,-88.57962706606196
2022-04-04,2022-03-14T22:16:00Z,29.68,8.12,-89.8,7.967537715166414,-88.57962706606196
2022-04-04,2022-03-14T22:18:00Z,29.65,8.12,-89.92,7.969745996476378,-88.6220318444951
2022-04-04,2022-03-14T22:20:00Z,29.65,8.12,-89.8,7.967748728517947,-88.6220318444951
2022-04-04,2022-03-14T22:22:00Z,29.63,8.12,-89.89,7.969387445277748,-88.65030169678384
2022-04-04,2022-03-14T22:24:00Z,29.63,8.12,-89.77,7.967390045390658,-88.65030169678384
2022-04-04,2022-03-14T22:26:00Z,29.63,8.12,-89.86,7.968888095305976,-88.65030169678384
2022-04-04,2022-03-14T22:28:00Z,29.6,8.12,-89.94,7.970430913366718,-88.69270647521697
2022-04-04,2022-03-14T22:30:00Z,29.6,8.12,-89.92,7.970097980397925,-88.69270647521697
2022-04-04,2022-03-14T22:32:00Z,29.6,8.12,-89.89,7.9695985809447345,-88.69270647521697
2022-04-04,2022-03-14T22:34:00Z,29.58,8.12,-89.92,7.970238761846679,-88.72097632750574
2022-04-04,2022-03-14T22:36:00Z,29.58,8.12,-89.97,7.971071149257096,-88.72097632750574
2022-04-04,2022-03-14T22:38:00Z,29.58,8.12,-89.96,7.9709046717750125,-88.72097632750574
2022-04-04,2022-03-14T22:40:00Z,29.58,8.12,-90,7.971570581703346,-88.72097632750574
2022-04-04,2022-03-14T22:42:00Z,29.55,8.12,-90,7.971781872936168,-88.76338110593886
2022-04-04,2022-03-14T22:44:00Z,29.55,8.13,-90.13,7.973946294693565,-88.76338110593886
2022-04-04,2022-03-14T22:46:00Z,29.53,8.12,-90.11,7.973754279982914,-88.79165095822762
2022-04-04,2022-03-14T22:48:00Z,29.53,8.12,-90.07,7.973088260052279,-88.79165095822762
2022-04-04,2022-03-14T22:50:00Z,29.53,8.12,-90.02,7.972255735138987,-88.79165095822762
2022-04-04,2022-03-14T22:52:00Z,29.53,8.13,-90.13,7.974087289948231,-88.79165095822762
2022-04-04,2022-03-14T22:54:00Z,29.53,8.12,-89.99,7.971756220191011,-88.79165095822762
2022-04-04,2022-03-14T22:56:00Z,29.53,8.12,-90,7.97192272517367,-88.79165095822762
2022-04-04,2022-03-14T22:58:00Z,29.53,8.12,-90.02,7.972255735138987,-88.79165095822762
2022-04-04,2022-03-14T23:00:00Z,29.5,8.12,-89.99,7.971967469207029,-88.83405573666076
2022-04-04,2022-03-14T23:02:00Z,29.5,8.12,-90.02,7.972467033669125,-88.83405573666076
2022-04-04,2022-03-14T23:04:00Z,29.5,8.12,-90.08,7.973466162593317,-88.83405573666076
2022-04-04,2022-03-14T23:06:00Z,29.5,8.12,-90.03,7.972633555156491,-88.83405573666076
2022-04-04,2022-03-14T23:08:00Z,29.5,8.13,-90.13,7.974298770030143,-88.83405573666076
2022-04-04,2022-03-14T23:10:00Z,29.5,8.13,-90.11,7.973965727055412,-88.83405573666076
2022-04-04,2022-03-14T23:12:00Z,29.48,8.13,-90.13,7.974439748242057,-88.86232558894952
2022-04-04,2022-03-14T23:14:00Z,29.48,8.13,-90.14,7.9746062807343785,-88.86232558894952
2022-04-04,2022-03-14T23:16:00Z,29.48,8.13,-90.11,7.974106683257415,-88.86232558894952
2022-04-04,2022-03-14T23:18:00Z,29.48,8.12,-90.05,7.97310748830349,-88.86232558894952
2022-04-04,2022-03-14T23:20:00Z,29.48,8.12,-90,7.972274825841884,-88.86232558894952
2022-04-04,2022-03-14T23:22:00Z,29.48,8.12,-89.92,7.970942565903317,-88.86232558894952
2022-04-04,2022-03-14T23:24:00Z,29.45,8.12,-89.94,7.971486771789653,-88.90473036738265
2022-04-04,2022-03-14T23:26:00Z,29.45,8.12,-89.82,7.969488183759868,-88.90473036738265
2022-04-04,2022-03-14T23:28:00Z,29.45,8.12,-89.99,7.972319516802064,-88.90473036738265
2022-04-04,2022-03-14T23:30:00Z,29.45,8.12,-89.94,7.971486771789653,-88.90473036738265
2022-04-04,2022-03-14T23:32:00Z,29.45,8.12,-89.97,7.9719864187970995,-88.90473036738265
2022-04-04,2022-03-14T23:34:00Z,29.45,8.12,-90.07,7.973651908821921,-88.90473036738265
2022-04-04,2022-03-14T23:36:00Z,29.45,8.12,-90,7.972486065804546,-88.90473036738265
2022-04-04,2022-03-14T23:38:00Z,29.43,8.12,-90.02,7.972960003986845,-88.93300021967141
2022-04-04,2022-03-14T23:40:00Z,29.43,8.12,-89.97,7.9721272039314695,-88.93300021967141
2022-04-04,2022-03-14T23:42:00Z,29.43,8.12,-89.99,7.97246032395362,-88.93300021967141
2022-04-04,2022-03-14T23:44:00Z,29.43,8.12,-89.85,7.970128483798569,-88.93300021967141
2022-04-04,2022-03-14T23:46:00Z,29.43,8.12,-89.86,7.970295043809644,-88.93300021967141
2022-04-04,2022-03-14T23:48:00Z,29.4,8.12,-89.88,7.970839180203312,-88.97540499810455
2022-04-04,2022-03-14T23:50:00Z,29.4,8.12,-89.82,7.969839721043151,-88.97540499810455
2022-04-04,2022-03-14T23:52:00Z,29.4,8.12,-89.74,7.968507108829604,-88.97540499810455
2022-04-04,2022-03-14T23:54:00Z,29.4,8.12,-89.66,7.967174496616057,-88.97540499810455
2022-04-04,2022-03-14T23:56:00Z,29.38,8.12,-89.61,7.966481985781333,-89.0036748503933
2022-04-04,2022-03-14T23:58:00Z,29.35,8.12,-89.61,7.966692530768873,-89.04607962882642
2022-04-04,2022-03-15T00:00:00Z,29.35,8.12,-89.55,7.965692906408851,-89.04607962882642
2022-04-04,2022-03-15T00:02:00Z,29.35,8.12,-89.53,7.965359698288844,-89.04607962882642
2022-04-04,2022-03-15T00:04:00Z,29.35,8.11,-89.46,7.964193469868819,-89.04607962882642
2022-04-04,2022-03-15T00:06:00Z,29.35,8.11,-89.39,7.963027241448794,-89.04607962882642
2022-04-04,2022-03-15T00:08:00Z,29.35,8.11,-89.38,7.96286063738879,-89.04607962882642
2022-04-04,2022-03-15T00:10:00Z,29.35,8.11,-89.32,7.961861013028768,-89.04607962882642
2022-04-04,2022-03-15T00:12:00Z,29.35,8.11,-89.19,7.959695160248721,-89.04607962882642
2022-04-04,2022-03-15T00:14:00Z,29.33,8.11,-89.16,7.959335207229794,-89.07434948111519
2022-04-04,2022-03-15T00:16:00Z,29.3,8.11,-89.11,7.958711825203121,-89.11675425954832
2022-04-04,2022-03-15T00:18:00Z,29.3,8.11,-89.02,7.957212140781366,-89.11675425954832
2022-04-04,2022-03-15T00:20:00Z,29.28,8.11,-89.13,7.959184897526218,-89.14502411183707
2022-04-04,2022-03-15T00:22:00Z,29.28,8.11,-89.05,7.957851756550757,-89.14502411183707
2022-04-04,2022-03-15T00:24:00Z,29.25,8.11,-89.03,7.9577280069771374,-89.18742889027021
2022-04-04,2022-03-15T00:26:00Z,29.25,8.1,-88.85,7.954728142206239,-89.18742889027021
2022-04-04,2022-03-15T00:28:00Z,29.25,8.1,-88.86,7.954894801360178,-89.18742889027021
2022-04-04,2022-03-15T00:30:00Z,29.25,8.1,-88.78,7.953561528128668,-89.18742889027021
2022-04-04,2022-03-15T00:32:00Z,29.25,8.1,-88.83,7.954394823898362,-89.18742889027021
2022-04-04,2022-03-15T00:34:00Z,29.25,8.1,-88.63,7.951061640819586,-89.18742889027021
2022-04-04,2022-03-15T00:36:00Z,29.25,8.1,-88.53,7.949395049280198,-89.18742889027021
2022-04-04,2022-03-15T00:38:00Z,29.23,8.1,-88.55,7.949867520470899,-89.21569874255897
2022-04-04,2022-03-15T00:40:00Z,29.23,8.1,-88.58,7.950367531002194,-89.21569874255897
2022-04-04,2022-03-15T00:42:00Z,29.23,8.1,-88.38,7.9470341274602205,-89.21569874255897
2022-04-04,2022-03-15T00:44:00Z,29.2,8.1,-88.32,7.946242442591653,-89.25810352099211
2022-04-04,2022-03-15T00:46:00Z,29.2,8.09,-88.24,7.944908948875071,-89.25810352099211
2022-04-04,2022-03-15T00:48:00Z,29.2,8.1,-88.3,7.945909069162508,-89.25810352099211
2022-04-04,2022-03-15T00:50:00Z,29.2,8.09,-88.13,7.94307539501477,-89.25810352099211
2022-04-04,2022-03-15T00:52:00Z,29.2,8.09,-88.17,7.943742141873061,-89.25810352099211
2022-04-04,2022-03-15T00:54:00Z,29.2,8.09,-88.02,7.9412418411544685,-89.25810352099211
2022-04-04,2022-03-15T00:56:00Z,29.2,8.09,-88.07,7.942075274727332,-89.25810352099211
2022-04-04,2022-03-15T00:58:00Z,29.18,8.09,-87.86,7.93871322875405,-89.28637337328087
2022-04-04,2022-03-15T01:00:00Z,29.18,8.09,-87.94,7.9400468106850814,-89.28637337328087
2022-04-04,2022-03-15T01:02:00Z,29.18,8.09,-87.88,7.939046624236808,-89.28637337328087
2022-04-04,2022-03-15T01:04:00Z,29.15,8.09,-87.82,7.938253921286054,-89.328778151714
2022-04-04,2022-03-15T01:06:00Z,29.15,8.09,-87.83,7.938420635570378,-89.328778151714
2022-04-04,2022-03-15T01:08:00Z,29.15,8.09,-87.74,7.936920207011464,-89.328778151714
2022-04-04,2022-03-15T01:10:00Z,29.13,8.09,-87.74,7.937058432529708,-89.35704800400275
2022-04-04,2022-03-15T01:12:00Z,29.13,8.08,-87.61,7.934891003437595,-89.35704800400275
2022-04-04,2022-03-15T01:14:00Z,29.13,8.08,-87.58,7.934390827493261,-89.35704800400275
2022-04-04,2022-03-15T01:16:00Z,29.13,8.08,-87.55,7.933890651548927,-89.35704800400275
2022-04-04,2022-03-15T01:18:00Z,29.1,8.08,-87.49,7.933097211391945,-89.39945278243587
2022-04-04,2022-03-15T01:20:00Z,29.1,8.08,-87.49,7.933097211391945,-89.39945278243587
2022-04-04,2022-03-15T01:22:00Z,29.1,8.08,-87.38,7.931263050896785,-89.39945278243587
2022-04-04,2022-03-15T01:24:00Z,29.08,8.08,-87.17,7.927899051254324,-89.42772263472465
2022-04-04,2022-03-15T01:26:00Z,29.08,8.08,-87.17,7.927899051254324,-89.42772263472465
2022-04-04,2022-03-15T01:28:00Z,29.08,8.08,-87.13,7.927232039665123,-89.42772263472465
2022-04-04,2022-03-15T01:30:00Z,29.08,8.08,-87.19,7.928232557048925,-89.42772263472465
2022-04-04,2022-03-15T01:32:00Z,29.08,8.08,-87.11,7.926898533870522,-89.42772263472465
2022-04-04,2022-03-15T01:34:00Z,29.05,8.07,-86.92,7.923936171287427,-89.47012741315777
2022-04-04,2022-03-15T01:36:00Z,29.05,8.07,-86.89,7.923435862933842,-89.47012741315777
2022-04-04,2022-03-15T01:38:00Z,29.05,8.07,-86.91,7.923769401836232,-89.47012741315777
2022-04-04,2022-03-15T01:40:00Z,29.05,8.07,-86.94,7.924269710189817,-89.47012741315777
2022-04-04,2022-03-15T01:42:00Z,29.05,8.07,-86.78,7.921601398970698,-89.47012741315777
2022-04-04,2022-03-15T01:44:00Z,29.05,8.07,-86.67,7.919766935007555,-89.47012741315777
2022-04-04,2022-03-15T01:46:00Z,29.05,8.07,-86.74,7.920934321165919,-89.47012741315777
2022-04-04,2022-03-15T01:48:00Z,29.03,8.07,-86.96,7.924740579589417,-89.49839726544653
2022-04-04,2022-03-15T01:50:00Z,29.03,8.07,-86.66,7.919737164920899,-89.49839726544653
2022-04-04,2022-03-15T01:52:00Z,29.03,8.07,-86.61,7.918903262476146,-89.49839726544653
2022-04-04,2022-03-15T01:54:00Z,29,8.07,-86.69,7.920443042136249,-89.54080204387967
2022-04-04,2022-03-15T01:56:00Z,29,8.06,-86.46,7.916606710024797,-89.54080204387967
2022-04-04,2022-03-15T01:58:00Z,29,8.07,-86.5,7.9172738982180935,-89.54080204387967
2022-04-04,2022-03-15T02:00:00Z,29.03,8.06,-86,7.908729652650159,-89.49839726544653
2022-04-04,2022-03-15T02:02:00Z,29.03,8.05,-85.77,7.904893701404296,-89.49839726544653
2022-04-04,2022-03-15T02:04:00Z,29.03,8.05,-85.78,7.905060481893246,-89.49839726544653
2022-04-04,2022-03-15T02:06:00Z,29.03,8.05,-85.63,7.902558774558988,-89.49839726544653
2022-04-04,2022-03-15T02:08:00Z,29.03,8.05,-85.69,7.903559457492691,-89.49839726544653
2022-04-04,2022-03-15T02:10:00Z,29.03,8.05,-85.5,7.900390628202629,-89.49839726544653
2022-04-04,2022-03-15T02:12:00Z,29.03,8.05,-85.44,7.899389945268926,-89.49839726544653
2022-04-04,2022-03-15T02:14:00Z,29,8.05,-85.63,7.902762555013907,-89.54080204387967
2022-04-04,2022-03-15T02:16:00Z,29.03,8.04,-85.11,7.893886189133556,-89.49839726544653
2022-04-04,2022-03-15T02:18:00Z,29.03,8.04,-85.24,7.8960543354899135,-89.49839726544653
2022-04-04,2022-03-15T02:20:00Z,29.03,8.04,-85.11,7.893886189133556,-89.49839726544653
2022-04-04,2022-03-15T02:22:00Z,29.03,8.04,-84.99,7.891884823266149,-89.49839726544653
