"","date","E_Conductivity","TempInSitu","CT_Serial","EC_Cal.1","EC_Cal.2","AbsPressure","WL_TempInSitu","Depth","WL_Serial","Pres_dbar","alpha","SC_Cal.1","SC_Cal.2","Salinity"
"13145",2021-05-13 16:30:12,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13146",2021-05-13 16:30:15,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13147",2021-05-13 16:30:18,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13148",2021-05-13 16:30:21,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13149",2021-05-13 16:30:24,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13150",2021-05-13 16:30:27,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13151",2021-05-13 16:30:33,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13152",2021-05-13 16:30:36,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13153",2021-05-13 16:30:39,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13154",2021-05-13 16:30:42,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13155",2021-05-13 16:30:45,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13156",2021-05-13 16:30:48,NA,NA,NA,NA,NA,101.162,29.053,-0.087,"WL_876",10.1162,NA,NA,NA,NA
"13157",2021-05-13 16:30:51,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13158",2021-05-13 16:30:54,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13159",2021-05-13 16:30:57,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13160",2021-05-13 16:31:03,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13161",2021-05-13 16:31:06,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13162",2021-05-13 16:31:09,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13163",2021-05-13 16:31:12,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13164",2021-05-13 16:31:15,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13165",2021-05-13 16:31:18,NA,NA,NA,NA,NA,101.162,29.053,-0.087,"WL_876",10.1162,NA,NA,NA,NA
"13166",2021-05-13 16:31:21,NA,NA,NA,NA,NA,101.162,29.053,-0.087,"WL_876",10.1162,NA,NA,NA,NA
"13167",2021-05-13 16:31:24,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13168",2021-05-13 16:31:27,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13169",2021-05-13 16:31:33,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13170",2021-05-13 16:31:36,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13171",2021-05-13 16:31:39,NA,NA,NA,NA,NA,101.162,29.053,-0.087,"WL_876",10.1162,NA,NA,NA,NA
"13172",2021-05-13 16:31:42,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13173",2021-05-13 16:31:45,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13174",2021-05-13 16:31:48,NA,NA,NA,NA,NA,101.162,29.053,-0.087,"WL_876",10.1162,NA,NA,NA,NA
"13175",2021-05-13 16:31:51,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13176",2021-05-13 16:31:54,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13177",2021-05-13 16:31:57,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13178",2021-05-13 16:32:03,NA,NA,NA,NA,NA,101.162,29.053,-0.087,"WL_876",10.1162,NA,NA,NA,NA
"13179",2021-05-13 16:32:06,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13180",2021-05-13 16:32:09,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13181",2021-05-13 16:32:12,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13182",2021-05-13 16:32:15,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13183",2021-05-13 16:32:18,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13184",2021-05-13 16:32:21,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13185",2021-05-13 16:32:24,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13186",2021-05-13 16:32:27,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13187",2021-05-13 16:32:33,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13188",2021-05-13 16:32:36,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13189",2021-05-13 16:32:39,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13190",2021-05-13 16:32:42,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13191",2021-05-13 16:32:45,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13192",2021-05-13 16:32:48,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13193",2021-05-13 16:32:51,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13194",2021-05-13 16:32:54,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13195",2021-05-13 16:32:57,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13196",2021-05-13 16:33:03,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13197",2021-05-13 16:33:06,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13198",2021-05-13 16:33:09,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13199",2021-05-13 16:33:12,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13200",2021-05-13 16:33:15,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13201",2021-05-13 16:33:18,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13202",2021-05-13 16:33:21,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13203",2021-05-13 16:33:24,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13204",2021-05-13 16:33:27,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13205",2021-05-13 16:33:33,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13206",2021-05-13 16:33:36,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13207",2021-05-13 16:33:39,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13208",2021-05-13 16:33:42,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13209",2021-05-13 16:33:45,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13210",2021-05-13 16:33:48,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13211",2021-05-13 16:33:51,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13212",2021-05-13 16:33:54,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13213",2021-05-13 16:33:57,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13214",2021-05-13 16:34:03,NA,NA,NA,NA,NA,101.179,29.053,-0.086,"WL_876",10.1179,NA,NA,NA,NA
"13215",2021-05-13 16:34:06,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13216",2021-05-13 16:34:09,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13217",2021-05-13 16:34:12,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13218",2021-05-13 16:34:15,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13219",2021-05-13 16:34:18,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13220",2021-05-13 16:34:21,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13221",2021-05-13 16:34:24,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13222",2021-05-13 16:34:27,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13223",2021-05-13 16:34:33,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13224",2021-05-13 16:34:36,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13225",2021-05-13 16:34:39,NA,NA,NA,NA,NA,101.196,29.053,-0.084,"WL_876",10.1196,NA,NA,NA,NA
"13226",2021-05-13 16:34:42,NA,NA,NA,NA,NA,101.182,29.152,-0.085,"WL_876",10.1182,NA,NA,NA,NA
"13227",2021-05-13 16:34:45,NA,NA,NA,NA,NA,101.182,29.152,-0.085,"WL_876",10.1182,NA,NA,NA,NA
"13228",2021-05-13 16:34:48,NA,NA,NA,NA,NA,101.182,29.152,-0.085,"WL_876",10.1182,NA,NA,NA,NA
"13229",2021-05-13 16:34:51,NA,NA,NA,NA,NA,101.182,29.152,-0.085,"WL_876",10.1182,NA,NA,NA,NA
"13230",2021-05-13 16:34:54,NA,NA,NA,NA,NA,101.182,29.152,-0.085,"WL_876",10.1182,NA,NA,NA,NA
"13231",2021-05-13 16:34:57,NA,NA,NA,NA,NA,101.182,29.152,-0.085,"WL_876",10.1182,NA,NA,NA,NA
"13232",2021-05-13 16:35:03,NA,NA,NA,NA,NA,101.182,29.152,-0.085,"WL_876",10.1182,NA,NA,NA,NA
"13233",2021-05-13 16:35:06,NA,NA,NA,NA,NA,101.182,29.152,-0.085,"WL_876",10.1182,NA,NA,NA,NA
"13234",2021-05-13 16:35:09,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13235",2021-05-13 16:35:12,NA,NA,NA,NA,NA,101.182,29.152,-0.085,"WL_876",10.1182,NA,NA,NA,NA
"13236",2021-05-13 16:35:15,NA,NA,NA,NA,NA,101.182,29.152,-0.085,"WL_876",10.1182,NA,NA,NA,NA
"13237",2021-05-13 16:35:18,NA,NA,NA,NA,NA,101.182,29.152,-0.085,"WL_876",10.1182,NA,NA,NA,NA
"13238",2021-05-13 16:35:21,NA,NA,NA,NA,NA,101.182,29.152,-0.085,"WL_876",10.1182,NA,NA,NA,NA
"13239",2021-05-13 16:35:24,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13240",2021-05-13 16:35:27,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13241",2021-05-13 16:35:33,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13242",2021-05-13 16:35:36,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13243",2021-05-13 16:35:39,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13244",2021-05-13 16:35:42,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13245",2021-05-13 16:35:45,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13246",2021-05-13 16:35:48,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13247",2021-05-13 16:35:51,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13248",2021-05-13 16:35:54,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13249",2021-05-13 16:35:57,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13250",2021-05-13 16:36:03,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13251",2021-05-13 16:36:06,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13252",2021-05-13 16:36:09,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13253",2021-05-13 16:36:12,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13254",2021-05-13 16:36:15,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13255",2021-05-13 16:36:18,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13256",2021-05-13 16:36:21,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13257",2021-05-13 16:36:24,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13258",2021-05-13 16:36:27,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13259",2021-05-13 16:36:33,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13260",2021-05-13 16:36:36,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13261",2021-05-13 16:36:39,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13262",2021-05-13 16:36:42,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13263",2021-05-13 16:36:45,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13264",2021-05-13 16:36:48,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13265",2021-05-13 16:36:51,NA,NA,NA,NA,NA,101.182,29.152,-0.085,"WL_876",10.1182,NA,NA,NA,NA
"13266",2021-05-13 16:36:54,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13267",2021-05-13 16:36:57,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13268",2021-05-13 16:37:03,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13269",2021-05-13 16:37:06,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13270",2021-05-13 16:37:09,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13271",2021-05-13 16:37:12,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13272",2021-05-13 16:37:15,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13273",2021-05-13 16:37:18,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13274",2021-05-13 16:37:21,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13275",2021-05-13 16:37:24,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13276",2021-05-13 16:37:27,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13277",2021-05-13 16:37:33,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13278",2021-05-13 16:37:36,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13279",2021-05-13 16:37:39,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13280",2021-05-13 16:37:42,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13281",2021-05-13 16:37:45,NA,NA,NA,NA,NA,101.182,29.152,-0.085,"WL_876",10.1182,NA,NA,NA,NA
"13282",2021-05-13 16:37:48,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13283",2021-05-13 16:37:51,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13284",2021-05-13 16:37:54,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13285",2021-05-13 16:37:57,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13286",2021-05-13 16:38:03,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13287",2021-05-13 16:38:06,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13288",2021-05-13 16:38:09,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13289",2021-05-13 16:38:12,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13290",2021-05-13 16:38:15,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13291",2021-05-13 16:38:18,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13292",2021-05-13 16:38:21,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13293",2021-05-13 16:38:24,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13294",2021-05-13 16:38:27,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13295",2021-05-13 16:38:33,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13296",2021-05-13 16:38:36,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13297",2021-05-13 16:38:39,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13298",2021-05-13 16:38:42,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13299",2021-05-13 16:38:45,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13300",2021-05-13 16:38:48,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13301",2021-05-13 16:38:51,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13302",2021-05-13 16:38:54,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13303",2021-05-13 16:38:57,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13304",2021-05-13 16:39:03,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13305",2021-05-13 16:39:06,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13306",2021-05-13 16:39:09,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13307",2021-05-13 16:39:12,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13308",2021-05-13 16:39:15,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13309",2021-05-13 16:39:18,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13310",2021-05-13 16:39:21,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13311",2021-05-13 16:39:24,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13312",2021-05-13 16:39:27,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13313",2021-05-13 16:39:33,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13314",2021-05-13 16:39:36,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13315",2021-05-13 16:39:39,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13316",2021-05-13 16:39:42,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13317",2021-05-13 16:39:45,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13318",2021-05-13 16:39:48,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13319",2021-05-13 16:39:51,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13320",2021-05-13 16:39:54,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13321",2021-05-13 16:39:57,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13322",2021-05-13 16:40:03,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13323",2021-05-13 16:40:06,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13324",2021-05-13 16:40:09,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13325",2021-05-13 16:40:12,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13326",2021-05-13 16:40:15,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13327",2021-05-13 16:40:18,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13328",2021-05-13 16:40:21,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13329",2021-05-13 16:40:24,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13330",2021-05-13 16:40:27,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13331",2021-05-13 16:40:33,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13332",2021-05-13 16:40:36,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13333",2021-05-13 16:40:39,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13334",2021-05-13 16:40:42,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13335",2021-05-13 16:40:45,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13336",2021-05-13 16:40:48,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13337",2021-05-13 16:40:51,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13338",2021-05-13 16:40:54,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13339",2021-05-13 16:40:57,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13340",2021-05-13 16:41:03,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13341",2021-05-13 16:41:06,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13342",2021-05-13 16:41:09,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13343",2021-05-13 16:41:12,NA,NA,NA,NA,NA,101.199,29.152,-0.084,"WL_876",10.1199,NA,NA,NA,NA
"13344",2021-05-13 16:41:15,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13345",2021-05-13 16:41:18,NA,NA,NA,NA,NA,101.233,29.152,-0.08,"WL_876",10.1233,NA,NA,NA,NA
"13346",2021-05-13 16:41:21,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13347",2021-05-13 16:41:24,NA,NA,NA,NA,NA,101.216,29.152,-0.082,"WL_876",10.1216,NA,NA,NA,NA
"13348",2021-05-13 16:41:27,NA,NA,NA,NA,NA,101.233,29.152,-0.08,"WL_876",10.1233,NA,NA,NA,NA
