"","date","Serial","TempInSitu","E_Conductivity","EC_Cal.1","EC_Cal.2","Salinity"
"2230",2021-05-13 14:11:30,"CT_350_051321",28.75,41522.8,NA,55596.7497659494,NA
"2231",2021-05-13 14:11:40,"CT_350_051321",28.75,41507.8,NA,55576.4220505709,NA
"2232",2021-05-13 14:11:50,"CT_350_051321",28.75,41515.3,NA,55586.5859082601,NA
"2233",2021-05-13 14:12:00,"CT_350_051321",28.74,41489.1,NA,55551.080165399,NA
"2234",2021-05-13 14:12:10,"CT_350_051321",28.74,41522.8,NA,55596.7497659494,NA
"2235",2021-05-13 14:12:20,"CT_350_051321",28.75,41515.3,NA,55586.5859082601,NA
"2236",2021-05-13 14:12:30,"CT_350_051321",28.75,41500.3,NA,55566.2581928817,NA
"2237",2021-05-13 14:12:40,"CT_350_051321",28.75,41489.1,NA,55551.080165399,NA
"2238",2021-05-13 14:12:50,"CT_350_051321",28.76,41500.3,NA,55566.2581928817,NA
"2239",2021-05-13 14:13:00,"CT_350_051321",28.78,41507.8,NA,55576.4220505709,NA
"2240",2021-05-13 14:13:10,"CT_350_051321",28.78,41489.1,NA,55551.080165399,NA
"2241",2021-05-13 14:13:20,"CT_350_051321",28.78,41549.1,NA,55632.391026913,NA
"2242",2021-05-13 14:13:30,"CT_350_051321",28.78,41474.1,NA,55530.7524500206,NA
"2243",2021-05-13 14:13:40,"CT_350_051321",28.78,41507.8,NA,55576.4220505709,NA
"2244",2021-05-13 14:13:50,"CT_350_051321",28.76,41515.3,NA,55586.5859082601,NA
"2245",2021-05-13 14:14:00,"CT_350_051321",28.78,41500.3,NA,55566.2581928817,NA
"2246",2021-05-13 14:14:10,"CT_350_051321",28.78,41515.3,NA,55586.5859082601,NA
"2247",2021-05-13 14:14:20,"CT_350_051321",28.78,41507.8,NA,55576.4220505709,NA
"2248",2021-05-13 14:14:30,"CT_350_051321",28.79,41526.6,NA,55601.8994538453,NA
"2249",2021-05-13 14:14:40,"CT_350_051321",28.79,41492.8,NA,55556.0943351924,NA
"2250",2021-05-13 14:14:50,"CT_350_051321",28.79,41519.1,NA,55591.735596156,NA
"2251",2021-05-13 14:15:00,"CT_350_051321",28.79,41481.6,NA,55540.9163077098,NA
"2252",2021-05-13 14:15:10,"CT_350_051321",28.8,41474.1,NA,55530.7524500206,NA
"2253",2021-05-13 14:15:20,"CT_350_051321",28.8,41500.3,NA,55566.2581928817,NA
"2254",2021-05-13 14:15:30,"CT_350_051321",28.8,41537.9,NA,55617.2129994304,NA
"2255",2021-05-13 14:15:40,"CT_350_051321",28.8,41530.3,NA,55606.9136236386,NA
"2256",2021-05-13 14:15:50,"CT_350_051321",28.79,41515.3,NA,55586.5859082601,NA
"2257",2021-05-13 14:16:00,"CT_350_051321",28.79,41507.8,NA,55576.4220505709,NA
"2258",2021-05-13 14:16:10,"CT_350_051321",28.79,41515.3,NA,55586.5859082601,NA
"2259",2021-05-13 14:16:20,"CT_350_051321",28.79,41500.3,NA,55566.2581928817,NA
"2260",2021-05-13 14:16:30,"CT_350_051321",28.79,41481.6,NA,55540.9163077098,NA
"2261",2021-05-13 14:16:40,"CT_350_051321",28.8,41511.6,NA,55581.5717384668,NA
"2262",2021-05-13 14:16:50,"CT_350_051321",28.8,41500.3,NA,55566.2581928817,NA
"2263",2021-05-13 14:17:00,"CT_350_051321",28.8,41530.3,NA,55606.9136236386,NA
"2264",2021-05-13 14:17:10,"CT_350_051321",28.8,41492.8,NA,55556.0943351924,NA
"2265",2021-05-13 14:17:20,"CT_350_051321",28.8,41492.8,NA,55556.0943351924,NA
"2266",2021-05-13 14:17:30,"CT_350_051321",28.8,41485.3,NA,55545.9304775032,NA
"2267",2021-05-13 14:17:40,"CT_350_051321",28.81,41500.3,NA,55566.2581928817,NA
"2268",2021-05-13 14:17:50,"CT_350_051321",28.8,41511.6,NA,55581.5717384668,NA
"2269",2021-05-13 14:18:00,"CT_350_051321",28.8,41500.3,NA,55566.2581928817,NA
"2270",2021-05-13 14:18:10,"CT_350_051321",28.8,41485.3,NA,55545.9304775032,NA
"2271",2021-05-13 14:18:20,"CT_350_051321",28.81,41526.6,NA,55601.8994538453,NA
"2272",2021-05-13 14:18:30,"CT_350_051321",28.81,41519.1,NA,55591.735596156,NA
"2273",2021-05-13 14:18:40,"CT_350_051321",28.83,41511.6,NA,55581.5717384668,NA
"2274",2021-05-13 14:18:50,"CT_350_051321",28.83,41522.8,NA,55596.7497659494,NA
"2275",2021-05-13 14:19:00,"CT_350_051321",28.83,41549.1,NA,55632.391026913,NA
"2276",2021-05-13 14:19:10,"CT_350_051321",28.83,41537.9,NA,55617.2129994304,NA
"2277",2021-05-13 14:19:20,"CT_350_051321",28.81,41545.4,NA,55627.3768571196,NA
"2278",2021-05-13 14:19:30,"CT_350_051321",28.81,41549.1,NA,55632.391026913,NA
"2279",2021-05-13 14:19:40,"CT_350_051321",28.8,41537.9,NA,55617.2129994304,NA
"2280",2021-05-13 14:19:50,"CT_350_051321",28.81,41522.8,NA,55596.7497659494,NA
"2281",2021-05-13 14:20:00,"CT_350_051321",28.81,41522.8,NA,55596.7497659494,NA
"2282",2021-05-13 14:20:10,"CT_350_051321",28.81,41515.3,NA,55586.5859082601,NA
"2283",2021-05-13 14:20:20,"CT_350_051321",28.81,41530.3,NA,55606.9136236386,NA
"2284",2021-05-13 14:20:30,"CT_350_051321",28.83,41515.3,NA,55586.5859082601,NA
"2285",2021-05-13 14:20:40,"CT_350_051321",28.83,41511.6,NA,55581.5717384668,NA
"2286",2021-05-13 14:20:50,"CT_350_051321",28.83,41504.1,NA,55571.4078807775,NA
"2287",2021-05-13 14:21:00,"CT_350_051321",28.83,41522.8,NA,55596.7497659494,NA
"2288",2021-05-13 14:21:10,"CT_350_051321",28.84,41549.1,NA,55632.391026913,NA
"2289",2021-05-13 14:21:20,"CT_350_051321",28.85,41496.6,NA,55561.2440230883,NA
"2290",2021-05-13 14:21:30,"CT_350_051321",28.85,41541.6,NA,55622.2271692237,NA
"2291",2021-05-13 14:21:40,"CT_350_051321",28.84,41496.6,NA,55561.2440230883,NA
"2292",2021-05-13 14:21:50,"CT_350_051321",28.83,41530.3,NA,55606.9136236386,NA
"2293",2021-05-13 14:22:00,"CT_350_051321",28.84,41522.8,NA,55596.7497659494,NA
"2294",2021-05-13 14:22:10,"CT_350_051321",28.84,41522.8,NA,55596.7497659494,NA
"2295",2021-05-13 14:22:20,"CT_350_051321",28.83,41515.3,NA,55586.5859082601,NA
"2296",2021-05-13 14:22:30,"CT_350_051321",28.83,41485.3,NA,55545.9304775032,NA
"2297",2021-05-13 14:22:40,"CT_350_051321",28.84,41500.3,NA,55566.2581928817,NA
"2298",2021-05-13 14:22:50,"CT_350_051321",28.83,41549.1,NA,55632.391026913,NA
"2299",2021-05-13 14:23:00,"CT_350_051321",28.84,41560.4,NA,55647.7045724981,NA
"2300",2021-05-13 14:23:10,"CT_350_051321",28.83,41541.6,NA,55622.2271692237,NA
"2301",2021-05-13 14:23:20,"CT_350_051321",28.83,41515.3,NA,55586.5859082601,NA
"2302",2021-05-13 14:23:30,"CT_350_051321",28.83,41504.1,NA,55571.4078807775,NA
"2303",2021-05-13 14:23:40,"CT_350_051321",28.81,41522.8,NA,55596.7497659494,NA
"2304",2021-05-13 14:23:50,"CT_350_051321",28.81,41522.8,NA,55596.7497659494,NA
"2305",2021-05-13 14:24:00,"CT_350_051321",28.83,41526.6,NA,55601.8994538453,NA
"2306",2021-05-13 14:24:10,"CT_350_051321",28.84,41522.8,NA,55596.7497659494,NA
"2307",2021-05-13 14:24:20,"CT_350_051321",28.83,41507.8,NA,55576.4220505709,NA
"2308",2021-05-13 14:24:30,"CT_350_051321",28.81,41541.6,NA,55622.2271692237,NA
"2309",2021-05-13 14:24:40,"CT_350_051321",28.81,41522.8,NA,55596.7497659494,NA
"2310",2021-05-13 14:24:50,"CT_350_051321",28.81,41522.8,NA,55596.7497659494,NA
"2311",2021-05-13 14:25:00,"CT_350_051321",28.81,41474.1,NA,55530.7524500206,NA
"2312",2021-05-13 14:25:10,"CT_350_051321",28.83,41526.6,NA,55601.8994538453,NA
"2313",2021-05-13 14:25:20,"CT_350_051321",28.84,41522.8,NA,55596.7497659494,NA
"2314",2021-05-13 14:25:30,"CT_350_051321",28.84,41504.1,NA,55571.4078807775,NA
"2315",2021-05-13 14:25:40,"CT_350_051321",28.84,41507.8,NA,55576.4220505709,NA
"2316",2021-05-13 14:25:50,"CT_350_051321",28.84,41541.6,NA,55622.2271692237,NA
"2317",2021-05-13 14:26:00,"CT_350_051321",28.83,41522.8,NA,55596.7497659494,NA
"2318",2021-05-13 14:26:10,"CT_350_051321",28.83,41541.6,NA,55622.2271692237,NA
"2319",2021-05-13 14:26:20,"CT_350_051321",28.81,41507.8,NA,55576.4220505709,NA
"2320",2021-05-13 14:26:30,"CT_350_051321",28.81,41522.8,NA,55596.7497659494,NA
"2321",2021-05-13 14:26:40,"CT_350_051321",28.81,41541.6,NA,55622.2271692237,NA
"2322",2021-05-13 14:26:50,"CT_350_051321",28.81,41496.6,NA,55561.2440230883,NA
"2323",2021-05-13 14:27:00,"CT_350_051321",28.81,41534.1,NA,55612.0633115345,NA
"2324",2021-05-13 14:27:10,"CT_350_051321",28.8,41515.3,NA,55586.5859082601,NA
"2325",2021-05-13 14:27:20,"CT_350_051321",28.81,41515.3,NA,55586.5859082601,NA
"2326",2021-05-13 14:27:30,"CT_350_051321",28.83,41500.3,NA,55566.2581928817,NA
"2327",2021-05-13 14:27:40,"CT_350_051321",28.84,41522.8,NA,55596.7497659494,NA
"2328",2021-05-13 14:27:50,"CT_350_051321",28.83,41489.1,NA,55551.080165399,NA
"2329",2021-05-13 14:28:00,"CT_350_051321",28.83,41515.3,NA,55586.5859082601,NA
"2330",2021-05-13 14:28:10,"CT_350_051321",28.83,41515.3,NA,55586.5859082601,NA
"2331",2021-05-13 14:28:20,"CT_350_051321",28.81,41545.4,NA,55627.3768571196,NA
"2332",2021-05-13 14:28:30,"CT_350_051321",28.83,41507.8,NA,55576.4220505709,NA
"2333",2021-05-13 14:28:40,"CT_350_051321",28.81,41545.4,NA,55627.3768571196,NA
"2334",2021-05-13 14:28:50,"CT_350_051321",28.81,41545.4,NA,55627.3768571196,NA
"2335",2021-05-13 14:29:00,"CT_350_051321",28.81,41507.8,NA,55576.4220505709,NA
"2336",2021-05-13 14:29:10,"CT_350_051321",28.84,41519.1,NA,55591.735596156,NA
"2337",2021-05-13 14:29:20,"CT_350_051321",28.84,41507.8,NA,55576.4220505709,NA
"2338",2021-05-13 14:29:30,"CT_350_051321",28.84,41556.6,NA,55642.5548846022,NA
"2339",2021-05-13 14:29:40,"CT_350_051321",28.85,41590.5,NA,55688.4955213576,NA
"2340",2021-05-13 14:29:50,"CT_350_051321",28.85,41526.6,NA,55601.8994538453,NA
"2341",2021-05-13 14:30:00,"CT_350_051321",28.85,41507.8,NA,55576.4220505709,NA
"2342",2021-05-13 14:30:10,"CT_350_051321",28.85,41545.4,NA,55627.3768571196,NA
"2343",2021-05-13 14:30:20,"CT_350_051321",28.85,41537.9,NA,55617.2129994304,NA
"2344",2021-05-13 14:30:30,"CT_350_051321",28.85,41583,NA,55678.3316636684,NA
"2345",2021-05-13 14:30:40,"CT_350_051321",28.85,41545.4,NA,55627.3768571196,NA
"2346",2021-05-13 14:30:50,"CT_350_051321",28.86,41504.1,NA,55571.4078807775,NA
"2347",2021-05-13 14:31:00,"CT_350_051321",28.88,41511.6,NA,55581.5717384668,NA
"2348",2021-05-13 14:31:10,"CT_350_051321",28.88,41537.9,NA,55617.2129994304,NA
"2349",2021-05-13 14:31:20,"CT_350_051321",28.88,41556.6,NA,55642.5548846022,NA
"2350",2021-05-13 14:31:30,"CT_350_051321",28.88,41556.6,NA,55642.5548846022,NA
"2351",2021-05-13 14:31:40,"CT_350_051321",28.88,41537.9,NA,55617.2129994304,NA
"2352",2021-05-13 14:31:50,"CT_350_051321",28.85,41519.1,NA,55591.735596156,NA
"2353",2021-05-13 14:32:00,"CT_350_051321",28.85,41537.9,NA,55617.2129994304,NA
"2354",2021-05-13 14:32:10,"CT_350_051321",28.85,41519.1,NA,55591.735596156,NA
"2355",2021-05-13 14:32:20,"CT_350_051321",28.85,41530.3,NA,55606.9136236386,NA
"2356",2021-05-13 14:32:30,"CT_350_051321",28.85,41519.1,NA,55591.735596156,NA
"2357",2021-05-13 14:32:40,"CT_350_051321",28.85,41500.3,NA,55566.2581928817,NA
"2358",2021-05-13 14:32:50,"CT_350_051321",28.84,41500.3,NA,55566.2581928817,NA
"2359",2021-05-13 14:33:00,"CT_350_051321",28.85,41522.8,NA,55596.7497659494,NA
"2360",2021-05-13 14:33:10,"CT_350_051321",28.85,41564.2,NA,55652.854260394,NA
"2361",2021-05-13 14:33:20,"CT_350_051321",28.85,41594.2,NA,55693.5096911509,NA
"2362",2021-05-13 14:33:30,"CT_350_051321",28.85,41511.6,NA,55581.5717384668,NA
"2363",2021-05-13 14:33:40,"CT_350_051321",28.86,41556.6,NA,55642.5548846022,NA
"2364",2021-05-13 14:33:50,"CT_350_051321",28.86,41549.1,NA,55632.391026913,NA
"2365",2021-05-13 14:34:00,"CT_350_051321",28.86,41567.9,NA,55657.8684301873,NA
"2366",2021-05-13 14:34:10,"CT_350_051321",28.86,41564.2,NA,55652.854260394,NA
"2367",2021-05-13 14:34:20,"CT_350_051321",28.86,41537.9,NA,55617.2129994304,NA
"2368",2021-05-13 14:34:30,"CT_350_051321",28.88,41530.3,NA,55606.9136236386,NA
"2369",2021-05-13 14:34:40,"CT_350_051321",28.86,41564.2,NA,55652.854260394,NA
"2370",2021-05-13 14:34:50,"CT_350_051321",28.86,41575.4,NA,55668.0322878766,NA
"2371",2021-05-13 14:35:00,"CT_350_051321",28.86,41537.9,NA,55617.2129994304,NA
"2372",2021-05-13 14:35:10,"CT_350_051321",28.86,41556.6,NA,55642.5548846022,NA
"2373",2021-05-13 14:35:20,"CT_350_051321",28.86,41564.2,NA,55652.854260394,NA
"2374",2021-05-13 14:35:30,"CT_350_051321",28.86,41530.3,NA,55606.9136236386,NA
"2375",2021-05-13 14:35:40,"CT_350_051321",28.88,41537.9,NA,55617.2129994304,NA
"2376",2021-05-13 14:35:50,"CT_350_051321",28.88,41537.9,NA,55617.2129994304,NA
"2377",2021-05-13 14:36:00,"CT_350_051321",28.88,41537.9,NA,55617.2129994304,NA
"2378",2021-05-13 14:36:10,"CT_350_051321",28.88,41567.9,NA,55657.8684301873,NA
"2379",2021-05-13 14:36:20,"CT_350_051321",28.88,41549.1,NA,55632.391026913,NA
"2380",2021-05-13 14:36:30,"CT_350_051321",28.88,41549.1,NA,55632.391026913,NA
"2381",2021-05-13 14:36:40,"CT_350_051321",28.88,41567.9,NA,55657.8684301873,NA
"2382",2021-05-13 14:36:50,"CT_350_051321",28.88,41530.3,NA,55606.9136236386,NA
"2383",2021-05-13 14:37:00,"CT_350_051321",28.86,41583,NA,55678.3316636684,NA
"2384",2021-05-13 14:37:10,"CT_350_051321",28.86,41556.6,NA,55642.5548846022,NA
"2385",2021-05-13 14:37:20,"CT_350_051321",28.88,41504.1,NA,55571.4078807775,NA
"2386",2021-05-13 14:37:30,"CT_350_051321",28.88,41549.1,NA,55632.391026913,NA
"2387",2021-05-13 14:37:40,"CT_350_051321",28.89,41541.6,NA,55622.2271692237,NA
"2388",2021-05-13 14:37:50,"CT_350_051321",28.89,41537.9,NA,55617.2129994304,NA
"2389",2021-05-13 14:38:00,"CT_350_051321",28.89,41549.1,NA,55632.391026913,NA
"2390",2021-05-13 14:38:10,"CT_350_051321",28.89,41560.4,NA,55647.7045724981,NA
"2391",2021-05-13 14:38:20,"CT_350_051321",28.89,41575.4,NA,55668.0322878766,NA
"2392",2021-05-13 14:38:30,"CT_350_051321",28.89,41530.3,NA,55606.9136236386,NA
"2393",2021-05-13 14:38:40,"CT_350_051321",28.9,41515.3,NA,55586.5859082601,NA
"2394",2021-05-13 14:38:50,"CT_350_051321",28.89,41541.6,NA,55622.2271692237,NA
"2395",2021-05-13 14:39:00,"CT_350_051321",28.9,41560.4,NA,55647.7045724981,NA
"2396",2021-05-13 14:39:10,"CT_350_051321",28.91,41541.6,NA,55622.2271692237,NA
"2397",2021-05-13 14:39:20,"CT_350_051321",28.9,41549.1,NA,55632.391026913,NA
"2398",2021-05-13 14:39:30,"CT_350_051321",28.9,41522.8,NA,55596.7497659494,NA
"2399",2021-05-13 14:39:40,"CT_350_051321",28.9,41530.3,NA,55606.9136236386,NA
"2400",2021-05-13 14:39:50,"CT_350_051321",28.9,41560.4,NA,55647.7045724981,NA
"2401",2021-05-13 14:40:00,"CT_350_051321",28.9,41549.1,NA,55632.391026913,NA
"2402",2021-05-13 14:40:10,"CT_350_051321",28.9,41541.6,NA,55622.2271692237,NA
"2403",2021-05-13 14:40:20,"CT_350_051321",28.9,41507.8,NA,55576.4220505709,NA
"2404",2021-05-13 14:40:30,"CT_350_051321",28.91,41515.3,NA,55586.5859082601,NA
"2405",2021-05-13 14:40:40,"CT_350_051321",28.89,41564.2,NA,55652.854260394,NA
"2406",2021-05-13 14:40:50,"CT_350_051321",28.89,41519.1,NA,55591.735596156,NA
"2407",2021-05-13 14:41:00,"CT_350_051321",28.89,41567.9,NA,55657.8684301873,NA
"2408",2021-05-13 14:41:10,"CT_350_051321",28.89,41515.3,NA,55586.5859082601,NA
"2409",2021-05-13 14:41:20,"CT_350_051321",28.9,41522.8,NA,55596.7497659494,NA
"2410",2021-05-13 14:41:30,"CT_350_051321",28.9,41564.2,NA,55652.854260394,NA
"2411",2021-05-13 14:41:40,"CT_350_051321",28.89,41534.1,NA,55612.0633115345,NA
"2412",2021-05-13 14:41:50,"CT_350_051321",28.89,41534.1,NA,55612.0633115345,NA
"2413",2021-05-13 14:42:00,"CT_350_051321",28.89,41567.9,NA,55657.8684301873,NA
"2414",2021-05-13 14:42:10,"CT_350_051321",28.9,41541.6,NA,55622.2271692237,NA
"2415",2021-05-13 14:42:20,"CT_350_051321",28.9,41560.4,NA,55647.7045724981,NA
"2416",2021-05-13 14:42:30,"CT_350_051321",28.9,41507.8,NA,55576.4220505709,NA
"2417",2021-05-13 14:42:40,"CT_350_051321",28.9,41564.2,NA,55652.854260394,NA
"2418",2021-05-13 14:42:50,"CT_350_051321",28.9,41571.7,NA,55663.0181180832,NA
"2419",2021-05-13 14:43:00,"CT_350_051321",28.91,41552.9,NA,55637.5407148089,NA
"2420",2021-05-13 14:43:10,"CT_350_051321",28.91,41515.3,NA,55586.5859082601,NA
"2421",2021-05-13 14:43:20,"CT_350_051321",28.9,41534.1,NA,55612.0633115345,NA
"2422",2021-05-13 14:43:30,"CT_350_051321",28.91,41545.4,NA,55627.3768571196,NA
"2423",2021-05-13 14:43:40,"CT_350_051321",28.93,41564.2,NA,55652.854260394,NA
"2424",2021-05-13 14:43:50,"CT_350_051321",28.93,41519.1,NA,55591.735596156,NA
"2425",2021-05-13 14:44:00,"CT_350_051321",28.93,41552.9,NA,55637.5407148089,NA
"2426",2021-05-13 14:44:10,"CT_350_051321",28.94,41564.2,NA,55652.854260394,NA
"2427",2021-05-13 14:44:20,"CT_350_051321",28.94,41545.4,NA,55627.3768571196,NA
"2428",2021-05-13 14:44:30,"CT_350_051321",28.93,41564.2,NA,55652.854260394,NA
"2429",2021-05-13 14:44:40,"CT_350_051321",28.94,41541.6,NA,55622.2271692237,NA
"2430",2021-05-13 14:44:50,"CT_350_051321",28.94,41526.6,NA,55601.8994538453,NA
"2431",2021-05-13 14:45:00,"CT_350_051321",28.94,41545.4,NA,55627.3768571196,NA
"2432",2021-05-13 14:45:10,"CT_350_051321",28.94,41598,NA,55698.6593790468,NA
"2433",2021-05-13 14:45:20,"CT_350_051321",28.93,41571.7,NA,55663.0181180832,NA
"2434",2021-05-13 14:45:30,"CT_350_051321",28.94,41583,NA,55678.3316636684,NA
"2435",2021-05-13 14:45:40,"CT_350_051321",28.91,41590.5,NA,55688.4955213576,NA
"2436",2021-05-13 14:45:50,"CT_350_051321",28.93,41545.4,NA,55627.3768571196,NA
"2437",2021-05-13 14:46:00,"CT_350_051321",28.93,41552.9,NA,55637.5407148089,NA
"2438",2021-05-13 14:46:10,"CT_350_051321",28.93,41571.7,NA,55663.0181180832,NA
"2439",2021-05-13 14:46:20,"CT_350_051321",28.91,41549.1,NA,55632.391026913,NA
"2440",2021-05-13 14:46:30,"CT_350_051321",28.91,41564.2,NA,55652.854260394,NA
"2441",2021-05-13 14:46:40,"CT_350_051321",28.91,41556.6,NA,55642.5548846022,NA
"2442",2021-05-13 14:46:50,"CT_350_051321",28.9,41571.7,NA,55663.0181180832,NA
"2443",2021-05-13 14:47:00,"CT_350_051321",28.91,41571.7,NA,55663.0181180832,NA
"2444",2021-05-13 14:47:10,"CT_350_051321",28.9,41583,NA,55678.3316636684,NA
"2445",2021-05-13 14:47:20,"CT_350_051321",28.9,41601.8,NA,55703.8090669427,NA
"2446",2021-05-13 14:47:30,"CT_350_051321",28.9,41590.5,NA,55688.4955213576,NA
"2447",2021-05-13 14:47:40,"CT_350_051321",28.91,41567.9,NA,55657.8684301873,NA
"2448",2021-05-13 14:47:50,"CT_350_051321",28.9,41541.6,NA,55622.2271692237,NA
"2449",2021-05-13 14:48:00,"CT_350_051321",28.9,41534.1,NA,55612.0633115345,NA
"2450",2021-05-13 14:48:10,"CT_350_051321",28.9,41545.4,NA,55627.3768571196,NA
"2451",2021-05-13 14:48:20,"CT_350_051321",28.9,41552.9,NA,55637.5407148089,NA
"2452",2021-05-13 14:48:30,"CT_350_051321",28.9,41556.6,NA,55642.5548846022,NA
"2453",2021-05-13 14:48:40,"CT_350_051321",28.9,41541.6,NA,55622.2271692237,NA
"2454",2021-05-13 14:48:50,"CT_350_051321",28.91,41579.2,NA,55673.1819757725,NA
"2455",2021-05-13 14:49:00,"CT_350_051321",28.91,41579.2,NA,55673.1819757725,NA
"2456",2021-05-13 14:49:10,"CT_350_051321",28.9,41530.3,NA,55606.9136236386,NA
"2457",2021-05-13 14:49:20,"CT_350_051321",28.9,41586.7,NA,55683.3458334617,NA
"2458",2021-05-13 14:49:30,"CT_350_051321",28.9,41534.1,NA,55612.0633115345,NA
"2459",2021-05-13 14:49:40,"CT_350_051321",28.9,41564.2,NA,55652.854260394,NA
"2460",2021-05-13 14:49:50,"CT_350_051321",28.9,41552.9,NA,55637.5407148089,NA
"2461",2021-05-13 14:50:00,"CT_350_051321",28.9,41504.1,NA,55571.4078807775,NA
"2462",2021-05-13 14:50:10,"CT_350_051321",28.91,41545.4,NA,55627.3768571196,NA
"2463",2021-05-13 14:50:20,"CT_350_051321",28.9,41556.6,NA,55642.5548846022,NA
"2464",2021-05-13 14:50:30,"CT_350_051321",28.9,41537.9,NA,55617.2129994304,NA
"2465",2021-05-13 14:50:40,"CT_350_051321",28.91,41564.2,NA,55652.854260394,NA
"2466",2021-05-13 14:50:50,"CT_350_051321",28.9,41530.3,NA,55606.9136236386,NA
"2467",2021-05-13 14:51:00,"CT_350_051321",28.91,41537.9,NA,55617.2129994304,NA
"2468",2021-05-13 14:51:10,"CT_350_051321",28.91,41590.5,NA,55688.4955213576,NA
"2469",2021-05-13 14:51:20,"CT_350_051321",28.91,41556.6,NA,55642.5548846022,NA
"2470",2021-05-13 14:51:30,"CT_350_051321",28.91,41575.4,NA,55668.0322878766,NA
"2471",2021-05-13 14:51:40,"CT_350_051321",28.91,41552.9,NA,55637.5407148089,NA
"2472",2021-05-13 14:51:50,"CT_350_051321",28.91,41496.6,NA,55561.2440230883,NA
"2473",2021-05-13 14:52:00,"CT_350_051321",28.91,41511.6,NA,55581.5717384668,NA
"2474",2021-05-13 14:52:10,"CT_350_051321",28.91,41519.1,NA,55591.735596156,NA
"2475",2021-05-13 14:52:20,"CT_350_051321",28.91,41545.4,NA,55627.3768571196,NA
"2476",2021-05-13 14:52:30,"CT_350_051321",28.91,41545.4,NA,55627.3768571196,NA
"2477",2021-05-13 14:52:40,"CT_350_051321",28.91,41530.3,NA,55606.9136236386,NA
"2478",2021-05-13 14:52:50,"CT_350_051321",28.91,41541.6,NA,55622.2271692237,NA
"2479",2021-05-13 14:53:00,"CT_350_051321",28.93,41537.9,NA,55617.2129994304,NA
"2480",2021-05-13 14:53:10,"CT_350_051321",28.93,41537.9,NA,55617.2129994304,NA
"2481",2021-05-13 14:53:20,"CT_350_051321",28.93,41556.6,NA,55642.5548846022,NA
"2482",2021-05-13 14:53:30,"CT_350_051321",28.93,41537.9,NA,55617.2129994304,NA
"2483",2021-05-13 14:53:40,"CT_350_051321",28.93,41601.8,NA,55703.8090669427,NA
"2484",2021-05-13 14:53:50,"CT_350_051321",28.93,41549.1,NA,55632.391026913,NA
"2485",2021-05-13 14:54:00,"CT_350_051321",28.94,41556.6,NA,55642.5548846022,NA
"2486",2021-05-13 14:54:10,"CT_350_051321",28.93,41601.8,NA,55703.8090669427,NA
"2487",2021-05-13 14:54:20,"CT_350_051321",28.93,41564.2,NA,55652.854260394,NA
"2488",2021-05-13 14:54:30,"CT_350_051321",28.93,41537.9,NA,55617.2129994304,NA
"2489",2021-05-13 14:54:40,"CT_350_051321",28.91,41567.9,NA,55657.8684301873,NA
"2490",2021-05-13 14:54:50,"CT_350_051321",28.93,41564.2,NA,55652.854260394,NA
"2491",2021-05-13 14:55:00,"CT_350_051321",28.93,41575.4,NA,55668.0322878766,NA
"2492",2021-05-13 14:55:10,"CT_350_051321",28.91,41541.6,NA,55622.2271692237,NA
"2493",2021-05-13 14:55:20,"CT_350_051321",28.91,41549.1,NA,55632.391026913,NA
"2494",2021-05-13 14:55:30,"CT_350_051321",28.91,41560.4,NA,55647.7045724981,NA
"2495",2021-05-13 14:55:40,"CT_350_051321",28.91,41556.6,NA,55642.5548846022,NA
"2496",2021-05-13 14:55:50,"CT_350_051321",28.91,41556.6,NA,55642.5548846022,NA
"2497",2021-05-13 14:56:00,"CT_350_051321",28.93,41541.6,NA,55622.2271692237,NA
"2498",2021-05-13 14:56:10,"CT_350_051321",28.91,41537.9,NA,55617.2129994304,NA
"2499",2021-05-13 14:56:20,"CT_350_051321",28.93,41530.3,NA,55606.9136236386,NA
"2500",2021-05-13 14:56:30,"CT_350_051321",28.93,41537.9,NA,55617.2129994304,NA
"2501",2021-05-13 14:56:40,"CT_350_051321",28.93,41567.9,NA,55657.8684301873,NA
"2502",2021-05-13 14:56:50,"CT_350_051321",28.91,41534.1,NA,55612.0633115345,NA
"2503",2021-05-13 14:57:00,"CT_350_051321",28.91,41552.9,NA,55637.5407148089,NA
"2504",2021-05-13 14:57:10,"CT_350_051321",28.93,41549.1,NA,55632.391026913,NA
"2505",2021-05-13 14:57:20,"CT_350_051321",28.93,41560.4,NA,55647.7045724981,NA
"2506",2021-05-13 14:57:30,"CT_350_051321",28.93,41530.3,NA,55606.9136236386,NA
"2507",2021-05-13 14:57:40,"CT_350_051321",28.93,41530.3,NA,55606.9136236386,NA
"2508",2021-05-13 14:57:50,"CT_350_051321",28.93,41549.1,NA,55632.391026913,NA
"2509",2021-05-13 14:58:00,"CT_350_051321",28.93,41534.1,NA,55612.0633115345,NA
