"","date","E_Conductivity","TempInSitu","CT_Serial","EC_Cal.1","EC_Cal.2","AbsPressure","WL_TempInSitu","Depth","WL_Serial","Pres_dbar","alpha","SC_Cal.1","SC_Cal.2","Salinity"
"5166",2021-05-13 12:18:15,0,29.11,"CT_330",-6833.76388583726,NA,101.308,28.953,0.001,"WL_872",10.1308,1.99059807922559,-6316.95146511793,NA,NA
"5167",2021-05-13 12:18:18,0,29.11,"CT_330",-6833.76388583726,NA,101.308,28.953,0.001,"WL_872",10.1308,1.99059807922559,-6316.95146511793,NA,NA
"5168",2021-05-13 12:18:21,0,29.12,"CT_330",-6833.76388583726,NA,101.325,28.953,0.003,"WL_872",10.1325,1.99064739986532,-6315.77746324167,NA,NA
"5169",2021-05-13 12:18:24,0,29.12,"CT_330",-6833.76388583726,NA,101.308,28.953,0.001,"WL_872",10.1308,1.99064739986532,-6315.77746324167,NA,NA
"5170",2021-05-13 12:18:27,0,29.13,"CT_330",-6833.76388583726,NA,101.311,29.053,0.001,"WL_872",10.1311,1.99069672050505,-6314.60384010344,NA,NA
"5171",2021-05-13 12:18:30,0,29.13,"CT_330",-6833.76388583726,NA,101.311,29.053,0.001,"WL_872",10.1311,1.99069672050505,-6314.60384010344,NA,NA
"5172",2021-05-13 12:18:33,0,29.14,"CT_330",-6833.76388583726,NA,101.311,29.053,0.001,"WL_872",10.1311,1.99074604114478,-6313.43059552426,NA,NA
"5173",2021-05-13 12:18:36,0,29.14,"CT_330",-6833.76388583726,NA,101.311,29.053,0.001,"WL_872",10.1311,1.99074604114478,-6313.43059552426,NA,NA
"5174",2021-05-13 12:18:39,0,29.14,"CT_330",-6833.76388583726,NA,101.311,29.053,0.001,"WL_872",10.1311,1.99074604114478,-6313.43059552426,NA,NA
"5175",2021-05-13 12:18:42,0,29.16,"CT_330",-6833.76388583726,NA,101.311,29.053,0.001,"WL_872",10.1311,1.99084468242424,-6311.08524132751,NA,NA
"5176",2021-05-13 12:18:45,0,29.16,"CT_330",-6833.76388583726,NA,101.295,29.053,0,"WL_872",10.1295,1.99084468242424,-6311.08524132751,NA,NA
"5177",2021-05-13 12:18:48,0,29.16,"CT_330",-6833.76388583726,NA,101.311,29.053,0.001,"WL_872",10.1311,1.99084468242424,-6311.08524132751,NA,NA
"5178",2021-05-13 12:18:51,0,29.16,"CT_330",-6833.76388583726,NA,101.327,29.053,0.003,"WL_872",10.1327,1.99084468242424,-6311.08524132751,NA,NA
"5179",2021-05-13 12:18:54,0,29.17,"CT_330",-6833.76388583726,NA,101.295,29.053,0,"WL_872",10.1295,1.99089400306397,-6309.91313135248,NA,NA
"5180",2021-05-13 12:18:57,0,29.18,"CT_330",-6833.76388583726,NA,101.311,29.053,0.001,"WL_872",10.1311,1.9909433237037,-6308.74139922157,NA,NA
"5181",2021-05-13 12:19:00,0,29.18,"CT_330",-6833.76388583726,NA,101.311,29.053,0.001,"WL_872",10.1311,1.9909433237037,-6308.74139922157,NA,NA
"5182",2021-05-13 12:19:03,0,29.18,"CT_330",-6833.76388583726,NA,101.311,29.053,0.001,"WL_872",10.1311,1.9909433237037,-6308.74139922157,NA,NA
"5183",2021-05-13 12:19:06,0,29.19,"CT_330",-6833.76388583726,NA,101.311,29.053,0.001,"WL_872",10.1311,1.99099264434343,-6307.57004475633,NA,NA
"5184",2021-05-13 12:19:09,0,29.19,"CT_330",-6833.76388583726,NA,101.295,29.053,0,"WL_872",10.1295,1.99099264434343,-6307.57004475633,NA,NA
"5185",2021-05-13 12:19:12,0,29.21,"CT_330",-6833.76388583726,NA,101.311,29.053,0.001,"WL_872",10.1311,1.9910912856229,-6305.22846810959,NA,NA
"5186",2021-05-13 12:19:15,0,29.21,"CT_330",-6833.76388583726,NA,101.311,29.053,0.001,"WL_872",10.1311,1.9910912856229,-6305.22846810959,NA,NA
"5187",2021-05-13 12:19:18,0,29.21,"CT_330",-6833.76388583726,NA,101.311,29.053,0.001,"WL_872",10.1311,1.9910912856229,-6305.22846810959,NA,NA
"5188",2021-05-13 12:19:21,0,29.22,"CT_330",-6833.76388583726,NA,101.311,29.053,0.001,"WL_872",10.1311,1.99114060626263,-6304.05824557175,NA,NA
"5189",2021-05-13 12:19:24,0,29.22,"CT_330",-6833.76388583726,NA,101.314,29.152,0.002,"WL_872",10.1314,1.99114060626263,-6304.05824557175,NA,NA
"5190",2021-05-13 12:19:27,0,29.23,"CT_330",-6833.76388583726,NA,101.314,29.152,0.002,"WL_872",10.1314,1.99118992690236,-6302.8883999869,NA,NA
"5191",2021-05-13 12:19:30,0,29.23,"CT_330",-6833.76388583726,NA,101.314,29.152,0.002,"WL_872",10.1314,1.99118992690236,-6302.8883999869,NA,NA
"5192",2021-05-13 12:19:33,0,29.24,"CT_330",-6833.76388583726,NA,101.314,29.152,0.002,"WL_872",10.1314,1.99123924754209,-6301.71893117714,NA,NA
"5193",2021-05-13 12:19:36,0,29.24,"CT_330",-6833.76388583726,NA,101.314,29.152,0.002,"WL_872",10.1314,1.99123924754209,-6301.71893117714,NA,NA
"5194",2021-05-13 12:19:39,0,29.26,"CT_330",-6833.76388583726,NA,101.33,29.152,0.003,"WL_872",10.133,1.99133788882155,-6299.38112317187,NA,NA
"5195",2021-05-13 12:19:42,0,29.26,"CT_330",-6833.76388583726,NA,101.314,29.152,0.002,"WL_872",10.1314,1.99133788882155,-6299.38112317187,NA,NA
"5196",2021-05-13 12:19:45,0,29.27,"CT_330",-6833.76388583726,NA,101.314,29.152,0.002,"WL_872",10.1314,1.99138720946128,-6298.21278362114,NA,NA
"5197",2021-05-13 12:19:48,0,29.27,"CT_330",-6833.76388583726,NA,101.33,29.152,0.003,"WL_872",10.133,1.99138720946128,-6298.21278362114,NA,NA
"5198",2021-05-13 12:19:51,0,29.28,"CT_330",-6833.76388583726,NA,101.314,29.152,0.002,"WL_872",10.1314,1.99143653010101,-6297.04482013505,NA,NA
"5199",2021-05-13 12:19:54,0,29.28,"CT_330",-6833.76388583726,NA,101.33,29.152,0.003,"WL_872",10.133,1.99143653010101,-6297.04482013505,NA,NA
"5200",2021-05-13 12:19:57,0,29.28,"CT_330",-6833.76388583726,NA,101.314,29.152,0.002,"WL_872",10.1314,1.99143653010101,-6297.04482013505,NA,NA
"5201",2021-05-13 12:20:00,0,29.3,"CT_330",-6833.76388583726,NA,101.314,29.152,0.002,"WL_872",10.1314,1.99153517138047,-6294.71002064755,NA,NA
"5202",2021-05-13 12:20:03,0,29.3,"CT_330",-6833.76388583726,NA,101.314,29.152,0.002,"WL_872",10.1314,1.99153517138047,-6294.71002064755,NA,NA
"5203",2021-05-13 12:20:06,0,29.31,"CT_330",-6833.76388583726,NA,101.314,29.152,0.002,"WL_872",10.1314,1.9915844920202,-6293.54318429181,NA,NA
"5204",2021-05-13 12:20:09,0,29.31,"CT_330",-6833.76388583726,NA,101.314,29.152,0.002,"WL_872",10.1314,1.9915844920202,-6293.54318429181,NA,NA
"5205",2021-05-13 12:20:12,0,29.32,"CT_330",-6833.76388583726,NA,101.314,29.152,0.002,"WL_872",10.1314,1.99163381265993,-6292.37672329203,NA,NA
"5206",2021-05-13 12:20:15,0,29.32,"CT_330",-6833.76388583726,NA,101.314,29.152,0.002,"WL_872",10.1314,1.99163381265993,-6292.37672329203,NA,NA
"5207",2021-05-13 12:20:18,0,29.33,"CT_330",-6833.76388583726,NA,101.332,29.252,0.003,"WL_872",10.1332,1.99168313329966,-6291.21063747131,NA,NA
"5208",2021-05-13 12:20:21,0,29.33,"CT_330",-6833.76388583726,NA,101.316,29.252,0.002,"WL_872",10.1316,1.99168313329966,-6291.21063747131,NA,NA
"5209",2021-05-13 12:20:24,0,29.33,"CT_330",-6833.76388583726,NA,101.316,29.252,0.002,"WL_872",10.1316,1.99168313329966,-6291.21063747131,NA,NA
"5210",2021-05-13 12:20:27,0,29.35,"CT_330",-6833.76388583726,NA,101.316,29.252,0.002,"WL_872",10.1316,1.99178177457912,-6288.87959066009,NA,NA
"5211",2021-05-13 12:20:30,0,29.35,"CT_330",-6833.76388583726,NA,101.316,29.252,0.002,"WL_872",10.1316,1.99178177457912,-6288.87959066009,NA,NA
"5212",2021-05-13 12:20:33,0,29.36,"CT_330",-6833.76388583726,NA,101.316,29.252,0.002,"WL_872",10.1316,1.99183109521885,-6287.71462931635,NA,NA
"5213",2021-05-13 12:20:36,0,29.36,"CT_330",-6833.76388583726,NA,101.3,29.252,0,"WL_872",10.13,1.99183109521885,-6287.71462931635,NA,NA
"5214",2021-05-13 12:20:39,0,29.36,"CT_330",-6833.76388583726,NA,101.316,29.252,0.002,"WL_872",10.1316,1.99183109521885,-6287.71462931635,NA,NA
"5215",2021-05-13 12:20:42,0,29.37,"CT_330",-6833.76388583726,NA,101.316,29.252,0.002,"WL_872",10.1316,1.99188041585859,-6286.55004244521,NA,NA
"5216",2021-05-13 12:20:45,0,29.37,"CT_330",-6833.76388583726,NA,101.3,29.252,0,"WL_872",10.13,1.99188041585859,-6286.55004244521,NA,NA
"5217",2021-05-13 12:20:48,0,29.38,"CT_330",-6833.76388583726,NA,101.3,29.252,0,"WL_872",10.13,1.99192973649832,-6285.38582987035,NA,NA
"5218",2021-05-13 12:20:51,0,29.38,"CT_330",-6833.76388583726,NA,101.3,29.252,0,"WL_872",10.13,1.99192973649832,-6285.38582987035,NA,NA
"5219",2021-05-13 12:20:54,0,29.4,"CT_330",-6833.76388583726,NA,101.3,29.252,0,"WL_872",10.13,1.99202837777778,-6283.05852690463,NA,NA
"5220",2021-05-13 12:20:57,0,29.4,"CT_330",-6833.76388583726,NA,101.3,29.252,0,"WL_872",10.13,1.99202837777778,-6283.05852690463,NA,NA
"5221",2021-05-13 12:21:00,0,29.41,"CT_330",-6833.76388583726,NA,101.3,29.252,0,"WL_872",10.13,1.99207769841751,-6281.89543616164,NA,NA
"5222",2021-05-13 12:21:03,0,29.41,"CT_330",-6833.76388583726,NA,101.3,29.252,0,"WL_872",10.13,1.99207769841751,-6281.89543616164,NA,NA
"5223",2021-05-13 12:21:06,0,29.42,"CT_330",-6833.76388583726,NA,101.316,29.252,0.002,"WL_872",10.1316,1.99212701905724,-6280.73271901067,NA,NA
"5224",2021-05-13 12:21:09,0,29.42,"CT_330",-6833.76388583726,NA,101.3,29.252,0,"WL_872",10.13,1.99212701905724,-6280.73271901067,NA,NA
"5225",2021-05-13 12:21:12,0,29.43,"CT_330",-6833.76388583726,NA,101.284,29.252,-0.001,"WL_872",10.1284,1.99217633969697,-6279.57037527592,NA,NA
"5226",2021-05-13 12:21:15,0,29.43,"CT_330",-6833.76388583726,NA,101.284,29.252,-0.001,"WL_872",10.1284,1.99217633969697,-6279.57037527592,NA,NA
"5227",2021-05-13 12:21:18,0,29.45,"CT_330",-6833.76388583726,NA,101.302,29.352,0,"WL_872",10.1302,1.99227498097643,-6277.2468073525,NA,NA
"5228",2021-05-13 12:21:21,0,29.46,"CT_330",-6833.76388583726,NA,101.302,29.352,0,"WL_872",10.1302,1.99232430161616,-6276.08558281279,NA,NA
"5229",2021-05-13 12:21:24,0,29.46,"CT_330",-6833.76388583726,NA,101.302,29.352,0,"WL_872",10.1302,1.99232430161616,-6276.08558281279,NA,NA
"5230",2021-05-13 12:21:27,0,29.47,"CT_330",-6833.76388583726,NA,101.302,29.352,0,"WL_872",10.1302,1.99237362225589,-6274.92473098725,NA,NA
"5231",2021-05-13 12:21:30,0,29.48,"CT_330",-6833.76388583726,NA,101.302,29.352,0,"WL_872",10.1302,1.99242294289562,-6273.76425170064,NA,NA
"5232",2021-05-13 12:21:33,0,29.5,"CT_330",-6833.76388583726,NA,101.302,29.352,0,"WL_872",10.1302,1.99252158417508,-6271.44441004377,NA,NA
"5233",2021-05-13 12:21:36,0,29.5,"CT_330",-6833.76388583726,NA,101.302,29.352,0,"WL_872",10.1302,1.99252158417508,-6271.44441004377,NA,NA
"5234",2021-05-13 12:21:39,0,29.51,"CT_330",-6833.76388583726,NA,101.319,29.352,0.002,"WL_872",10.1319,1.99257090481481,-6270.28504732359,NA,NA
"5235",2021-05-13 12:21:42,0,29.51,"CT_330",-6833.76388583726,NA,101.302,29.352,0,"WL_872",10.1302,1.99257090481481,-6270.28504732359,NA,NA
"5236",2021-05-13 12:21:45,0,29.52,"CT_330",-6833.76388583726,NA,101.319,29.352,0.002,"WL_872",10.1319,1.99262022545455,-6269.12605644245,NA,NA
"5237",2021-05-13 12:21:48,0,29.53,"CT_330",-6833.76388583726,NA,101.302,29.352,0,"WL_872",10.1302,1.99266954609428,-6267.96743722568,NA,NA
"5238",2021-05-13 12:21:51,0,29.53,"CT_330",-6833.76388583726,NA,101.302,29.352,0,"WL_872",10.1302,1.99266954609428,-6267.96743722568,NA,NA
"5239",2021-05-13 12:21:54,0,29.55,"CT_330",-6833.76388583726,NA,101.302,29.352,0,"WL_872",10.1302,1.99276818737374,-6265.65131308699,NA,NA
"5240",2021-05-13 12:21:57,0,29.56,"CT_330",-6833.76388583726,NA,101.319,29.352,0.002,"WL_872",10.1319,1.99281750801347,-6264.49380781621,NA,NA
"5241",2021-05-13 12:22:00,0,29.56,"CT_330",-6833.76388583726,NA,101.302,29.352,0,"WL_872",10.1302,1.99281750801347,-6264.49380781621,NA,NA
"5242",2021-05-13 12:22:03,0,29.57,"CT_330",-6833.76388583726,NA,101.302,29.352,0,"WL_872",10.1302,1.9928668286532,-6263.33667351211,NA,NA
"5243",2021-05-13 12:22:06,0,29.58,"CT_330",-6833.76388583726,NA,101.319,29.352,0.002,"WL_872",10.1319,1.99291614929293,-6262.17991000053,NA,NA
"5244",2021-05-13 12:22:09,0,29.58,"CT_330",-6833.76388583726,NA,101.305,29.452,0.001,"WL_872",10.1305,1.99291614929293,-6262.17991000053,NA,NA
"5245",2021-05-13 12:22:12,0,29.6,"CT_330",-6833.76388583726,NA,101.305,29.452,0.001,"WL_872",10.1305,1.99301479057239,-6259.86749465886,NA,NA
"5246",2021-05-13 12:22:15,0,29.6,"CT_330",-6833.76388583726,NA,101.305,29.452,0.001,"WL_872",10.1305,1.99301479057239,-6259.86749465886,NA,NA
"5247",2021-05-13 12:22:18,0,29.61,"CT_330",-6833.76388583726,NA,101.305,29.452,0.001,"WL_872",10.1305,1.99306411121212,-6258.71184248101,NA,NA
"5248",2021-05-13 12:22:21,0,29.61,"CT_330",-6833.76388583726,NA,101.305,29.452,0.001,"WL_872",10.1305,1.99306411121212,-6258.71184248101,NA,NA
"5249",2021-05-13 12:22:24,0,29.62,"CT_330",-6833.76388583726,NA,101.305,29.452,0.001,"WL_872",10.1305,1.99311343185185,-6257.55656040016,NA,NA
"5250",2021-05-13 12:22:27,0,29.62,"CT_330",-6833.76388583726,NA,101.305,29.452,0.001,"WL_872",10.1305,1.99311343185185,-6257.55656040016,NA,NA
"5251",2021-05-13 12:22:30,0,29.63,"CT_330",-6833.76388583726,NA,101.305,29.452,0.001,"WL_872",10.1305,1.99316275249158,-6256.40164824269,NA,NA
"5252",2021-05-13 12:22:33,0,29.63,"CT_330",-6833.76388583726,NA,101.305,29.452,0.001,"WL_872",10.1305,1.99316275249158,-6256.40164824269,NA,NA
"5253",2021-05-13 12:22:36,0,29.65,"CT_330",-6833.76388583726,NA,101.321,29.452,0.002,"WL_872",10.1321,1.99326139377104,-6254.09293300405,NA,NA
"5254",2021-05-13 12:22:39,0,29.65,"CT_330",-6833.76388583726,NA,101.305,29.452,0.001,"WL_872",10.1305,1.99326139377104,-6254.09293300405,NA,NA
"5255",2021-05-13 12:22:42,0,29.66,"CT_330",-6833.76388583726,NA,101.305,29.452,0.001,"WL_872",10.1305,1.99331071441077,-6252.93912957618,NA,NA
"5256",2021-05-13 12:22:45,0,29.66,"CT_330",-6833.76388583726,NA,101.305,29.452,0.001,"WL_872",10.1305,1.99331071441077,-6252.93912957618,NA,NA
"5257",2021-05-13 12:22:48,0,29.67,"CT_330",-6833.76388583726,NA,101.305,29.452,0.001,"WL_872",10.1305,1.9933600350505,-6251.78569537834,NA,NA
"5258",2021-05-13 12:22:51,0,29.67,"CT_330",-6833.76388583726,NA,101.308,29.552,0.001,"WL_872",10.1308,1.9933600350505,-6251.78569537834,NA,NA
"5259",2021-05-13 12:22:54,0,29.68,"CT_330",-6833.76388583726,NA,101.308,29.552,0.001,"WL_872",10.1308,1.99340935569024,-6250.63263023747,NA,NA
"5260",2021-05-13 12:22:57,0,29.68,"CT_330",-6833.76388583726,NA,101.308,29.552,0.001,"WL_872",10.1308,1.99340935569024,-6250.63263023747,NA,NA
"5261",2021-05-13 12:23:00,0,29.7,"CT_330",-6833.76388583726,NA,101.291,29.552,-0.001,"WL_872",10.1291,1.9935079969697,-6248.32760643488,NA,NA
"5262",2021-05-13 12:23:03,0,29.7,"CT_330",-6833.76388583726,NA,101.291,29.552,-0.001,"WL_872",10.1291,1.9935079969697,-6248.32760643488,NA,NA
"5263",2021-05-13 12:23:06,0,29.71,"CT_330",-6833.76388583726,NA,101.308,29.552,0.001,"WL_872",10.1308,1.99355731760943,-6247.17564742756,NA,NA
"5264",2021-05-13 12:23:09,0,29.71,"CT_330",-6833.76388583726,NA,101.308,29.552,0.001,"WL_872",10.1308,1.99355731760943,-6247.17564742756,NA,NA
"5265",2021-05-13 12:23:12,0,29.72,"CT_330",-6833.76388583726,NA,101.291,29.552,-0.001,"WL_872",10.1291,1.99360663824916,-6246.024056786,NA,NA
"5266",2021-05-13 12:23:15,0,29.72,"CT_330",-6833.76388583726,NA,101.291,29.552,-0.001,"WL_872",10.1291,1.99360663824916,-6246.024056786,NA,NA
"5267",2021-05-13 12:23:18,0,29.72,"CT_330",-6833.76388583726,NA,101.291,29.552,-0.001,"WL_872",10.1291,1.99360663824916,-6246.024056786,NA,NA
"5268",2021-05-13 12:23:21,0,29.74,"CT_330",-6833.76388583726,NA,101.291,29.552,-0.001,"WL_872",10.1291,1.99370527952862,-6243.72197991014,NA,NA
"5269",2021-05-13 12:23:24,0,29.74,"CT_330",-6833.76388583726,NA,101.291,29.552,-0.001,"WL_872",10.1291,1.99370527952862,-6243.72197991014,NA,NA
"5270",2021-05-13 12:23:27,0,29.75,"CT_330",-6833.76388583726,NA,101.291,29.552,-0.001,"WL_872",10.1291,1.99375460016835,-6242.5714933311,NA,NA
"5271",2021-05-13 12:23:30,0,29.75,"CT_330",-6833.76388583726,NA,101.308,29.552,0.001,"WL_872",10.1308,1.99375460016835,-6242.5714933311,NA,NA
"5272",2021-05-13 12:23:33,0,29.76,"CT_330",-6833.76388583726,NA,101.31,29.652,0.001,"WL_872",10.131,1.99380392080808,-6241.42137442834,NA,NA
"5273",2021-05-13 12:23:36,0,29.76,"CT_330",-6833.76388583726,NA,101.294,29.652,0,"WL_872",10.1294,1.99380392080808,-6241.42137442834,NA,NA
"5274",2021-05-13 12:23:39,0,29.77,"CT_330",-6833.76388583726,NA,101.294,29.652,0,"WL_872",10.1294,1.99385324144781,-6240.27162302974,NA,NA
"5275",2021-05-13 12:23:42,0,29.77,"CT_330",-6833.76388583726,NA,101.31,29.652,0.001,"WL_872",10.131,1.99385324144781,-6240.27162302974,NA,NA
"5276",2021-05-13 12:23:45,0,29.77,"CT_330",-6833.76388583726,NA,101.31,29.652,0.001,"WL_872",10.131,1.99385324144781,-6240.27162302974,NA,NA
"5277",2021-05-13 12:23:48,0,29.79,"CT_330",-6833.76388583726,NA,101.294,29.652,0,"WL_872",10.1294,1.99395188272727,-6237.9732220572,NA,NA
"5278",2021-05-13 12:23:51,0,29.8,"CT_330",-6833.76388583726,NA,101.31,29.652,0.001,"WL_872",10.131,1.994001203367,-6236.82457213957,NA,NA
"5279",2021-05-13 12:23:54,0,29.8,"CT_330",-6833.76388583726,NA,101.294,29.652,0,"WL_872",10.1294,1.994001203367,-6236.82457213957,NA,NA
"5280",2021-05-13 12:23:57,0,29.8,"CT_330",-6833.76388583726,NA,101.31,29.652,0.001,"WL_872",10.131,1.994001203367,-6236.82457213957,NA,NA
"5281",2021-05-13 12:24:00,0,29.81,"CT_330",-6833.76388583726,NA,101.31,29.652,0.001,"WL_872",10.131,1.99405052400673,-6235.67628903878,NA,NA
"5282",2021-05-13 12:24:03,0,29.81,"CT_330",-6833.76388583726,NA,101.31,29.652,0.001,"WL_872",10.131,1.99405052400673,-6235.67628903878,NA,NA
"5283",2021-05-13 12:24:06,0,29.82,"CT_330",-6833.76388583726,NA,101.31,29.652,0.001,"WL_872",10.131,1.99409984464646,-6234.52837258324,NA,NA
"5284",2021-05-13 12:24:09,0,29.82,"CT_330",-6833.76388583726,NA,101.31,29.652,0.001,"WL_872",10.131,1.99409984464646,-6234.52837258324,NA,NA
"5285",2021-05-13 12:24:12,0,29.84,"CT_330",-6833.76388583726,NA,101.31,29.652,0.001,"WL_872",10.131,1.99419848592593,-6232.23363892218,NA,NA
"5286",2021-05-13 12:24:15,0,29.84,"CT_330",-6833.76388583726,NA,101.297,29.752,0,"WL_872",10.1297,1.99419848592593,-6232.23363892218,NA,NA
"5287",2021-05-13 12:24:18,0,29.85,"CT_330",-6833.76388583726,NA,101.313,29.752,0.002,"WL_872",10.1313,1.99424780656566,-6231.08682137406,NA,NA
"5288",2021-05-13 12:24:21,0,29.85,"CT_330",-6833.76388583726,NA,101.313,29.752,0.002,"WL_872",10.1313,1.99424780656566,-6231.08682137406,NA,NA
"5289",2021-05-13 12:24:24,0,29.86,"CT_330",-6833.76388583726,NA,101.297,29.752,0,"WL_872",10.1297,1.99429712720539,-6229.94036978599,NA,NA
"5290",2021-05-13 12:24:27,0,29.86,"CT_330",-6833.76388583726,NA,101.297,29.752,0,"WL_872",10.1297,1.99429712720539,-6229.94036978599,NA,NA
"5291",2021-05-13 12:24:30,0,29.87,"CT_330",-6833.76388583726,NA,101.297,29.752,0,"WL_872",10.1297,1.99434644784512,-6228.79428398691,NA,NA
"5292",2021-05-13 12:24:33,0,29.87,"CT_330",-6833.76388583726,NA,101.297,29.752,0,"WL_872",10.1297,1.99434644784512,-6228.79428398691,NA,NA
"5293",2021-05-13 12:24:36,0,29.89,"CT_330",-6833.76388583726,NA,101.297,29.752,0,"WL_872",10.1297,1.99444508912458,-6226.50320907217,NA,NA
"5294",2021-05-13 12:24:39,0,29.89,"CT_330",-6833.76388583726,NA,101.313,29.752,0.002,"WL_872",10.1313,1.99444508912458,-6226.50320907217,NA,NA
"5295",2021-05-13 12:24:42,0,29.9,"CT_330",-6833.76388583726,NA,101.297,29.752,0,"WL_872",10.1297,1.99449440976431,-6225.35821961495,NA,NA
"5296",2021-05-13 12:24:45,0,29.91,"CT_330",-6833.76388583726,NA,101.297,29.752,0,"WL_872",10.1297,1.99454373040404,-6224.21359526364,NA,NA
"5297",2021-05-13 12:24:48,0,29.91,"CT_330",-6833.76388583726,NA,101.297,29.752,0,"WL_872",10.1297,1.99454373040404,-6224.21359526364,NA,NA
"5298",2021-05-13 12:24:51,0,29.91,"CT_330",-6833.76388583726,NA,101.297,29.752,0,"WL_872",10.1297,1.99454373040404,-6224.21359526364,NA,NA
"5299",2021-05-13 12:24:54,0,29.92,"CT_330",-6833.76388583726,NA,101.297,29.752,0,"WL_872",10.1297,1.99459305104377,-6223.06933584775,NA,NA
"5300",2021-05-13 12:24:57,0,29.92,"CT_330",-6833.76388583726,NA,101.297,29.752,0,"WL_872",10.1297,1.99459305104377,-6223.06933584775,NA,NA
"5301",2021-05-13 12:25:00,0,29.94,"CT_330",-6833.76388583726,NA,101.299,29.853,0,"WL_872",10.1299,1.99469169232323,-6220.78191114066,NA,NA
"5302",2021-05-13 12:25:03,0,29.95,"CT_330",-6833.76388583726,NA,101.299,29.853,0,"WL_872",10.1299,1.99474101296296,-6219.63874550899,NA,NA
"5303",2021-05-13 12:25:06,0,29.95,"CT_330",-6833.76388583726,NA,101.299,29.853,0,"WL_872",10.1299,1.99474101296296,-6219.63874550899,NA,NA
"5304",2021-05-13 12:25:09,0,29.95,"CT_330",-6833.76388583726,NA,101.299,29.853,0,"WL_872",10.1299,1.99474101296296,-6219.63874550899,NA,NA
"5305",2021-05-13 12:25:12,0,29.96,"CT_330",-6833.76388583726,NA,101.283,29.853,-0.001,"WL_872",10.1283,1.99479033360269,-6218.49594413175,NA,NA
"5306",2021-05-13 12:25:15,0,29.96,"CT_330",-6833.76388583726,NA,101.299,29.853,0,"WL_872",10.1299,1.99479033360269,-6218.49594413175,NA,NA
"5307",2021-05-13 12:25:18,0,29.97,"CT_330",-6833.76388583726,NA,101.299,29.853,0,"WL_872",10.1299,1.99483965424242,-6217.35350683895,NA,NA
"5308",2021-05-13 12:25:21,0,29.97,"CT_330",-6833.76388583726,NA,101.283,29.853,-0.001,"WL_872",10.1283,1.99483965424242,-6217.35350683895,NA,NA
"5309",2021-05-13 12:25:24,0,29.97,"CT_330",-6833.76388583726,NA,101.299,29.853,0,"WL_872",10.1299,1.99483965424242,-6217.35350683895,NA,NA
"5310",2021-05-13 12:25:27,0,29.99,"CT_330",-6833.76388583726,NA,101.315,29.853,0.002,"WL_872",10.1315,1.99493829552189,-6215.06972382732,NA,NA
"5311",2021-05-13 12:25:30,0,29.99,"CT_330",-6833.76388583726,NA,101.299,29.853,0,"WL_872",10.1299,1.99493829552189,-6215.06972382732,NA,NA
"5312",2021-05-13 12:25:33,0,30,"CT_330",-6833.76388583726,NA,101.299,29.853,0,"WL_872",10.1299,1.99498761616162,-6213.92837776904,NA,NA
"5313",2021-05-13 12:25:36,0,30,"CT_330",-6833.76388583726,NA,101.299,29.853,0,"WL_872",10.1299,1.99498761616162,-6213.92837776904,NA,NA
"5314",2021-05-13 12:25:39,0,30,"CT_330",-6833.76388583726,NA,101.299,29.853,0,"WL_872",10.1299,1.99498761616162,-6213.92837776904,NA,NA
"5315",2021-05-13 12:25:42,0,30.01,"CT_330",-6833.76388583726,NA,101.299,29.853,0,"WL_872",10.1299,1.99503693680135,-6212.78739511634,NA,NA
"5316",2021-05-13 12:25:45,0,30.01,"CT_330",-6833.76388583726,NA,101.315,29.853,0.002,"WL_872",10.1315,1.99503693680135,-6212.78739511634,NA,NA
"5317",2021-05-13 12:25:48,0,30.01,"CT_330",-6833.76388583726,NA,101.302,29.953,0,"WL_872",10.1302,1.99503693680135,-6212.78739511634,NA,NA
"5318",2021-05-13 12:25:51,0,30.01,"CT_330",-6833.76388583726,NA,101.302,29.953,0,"WL_872",10.1302,1.99503693680135,-6212.78739511634,NA,NA
"5319",2021-05-13 12:25:54,0,30,"CT_330",-6833.76388583726,NA,101.302,29.953,0,"WL_872",10.1302,1.99498761616162,-6213.92837776904,NA,NA
"5320",2021-05-13 12:25:57,0,29.97,"CT_330",-6833.76388583726,NA,101.302,29.953,0,"WL_872",10.1302,1.99483965424242,-6217.35350683895,NA,NA
"5321",2021-05-13 12:26:00,0,29.96,"CT_330",-6833.76388583726,NA,101.302,29.953,0,"WL_872",10.1302,1.99479033360269,-6218.49594413175,NA,NA
"5322",2021-05-13 12:26:03,0,29.95,"CT_330",-6833.76388583726,NA,101.318,29.953,0.002,"WL_872",10.1318,1.99474101296296,-6219.63874550899,NA,NA
