"","date","Serial","TempInSitu","E_Conductivity","EC_Cal.1","EC_Cal.2","Salinity"
"3430",2021-05-13 17:31:30,"CT_334_051321",28.94,0,NA,NA,NA
"3431",2021-05-13 17:31:40,"CT_334_051321",28.94,0,NA,NA,NA
"3432",2021-05-13 17:31:50,"CT_334_051321",28.94,0,NA,NA,NA
"3433",2021-05-13 17:32:00,"CT_334_051321",28.94,0,NA,NA,NA
"3434",2021-05-13 17:32:10,"CT_334_051321",28.94,0,NA,NA,NA
"3435",2021-05-13 17:32:20,"CT_334_051321",28.94,0,NA,NA,NA
"3436",2021-05-13 17:32:30,"CT_334_051321",28.94,0,NA,NA,NA
"3437",2021-05-13 17:32:40,"CT_334_051321",28.94,0,NA,NA,NA
"3438",2021-05-13 17:32:50,"CT_334_051321",28.94,0,NA,NA,NA
"3439",2021-05-13 17:33:00,"CT_334_051321",28.94,0,NA,NA,NA
"3440",2021-05-13 17:33:10,"CT_334_051321",28.94,0,NA,NA,NA
"3441",2021-05-13 17:33:20,"CT_334_051321",28.94,0,NA,NA,NA
"3442",2021-05-13 17:33:30,"CT_334_051321",28.94,0,NA,NA,NA
"3443",2021-05-13 17:33:40,"CT_334_051321",28.94,0,NA,NA,NA
"3444",2021-05-13 17:33:50,"CT_334_051321",28.94,0,NA,NA,NA
"3445",2021-05-13 17:34:00,"CT_334_051321",28.94,0,NA,NA,NA
"3446",2021-05-13 17:34:10,"CT_334_051321",28.94,0,NA,NA,NA
"3447",2021-05-13 17:34:20,"CT_334_051321",28.93,0,NA,NA,NA
"3448",2021-05-13 17:34:30,"CT_334_051321",28.92,0,NA,NA,NA
"3449",2021-05-13 17:34:40,"CT_334_051321",28.93,0,NA,NA,NA
"3450",2021-05-13 17:34:50,"CT_334_051321",28.93,0,NA,NA,NA
"3451",2021-05-13 17:35:00,"CT_334_051321",28.93,0,NA,NA,NA
"3452",2021-05-13 17:35:10,"CT_334_051321",28.93,0,NA,NA,NA
"3453",2021-05-13 17:35:20,"CT_334_051321",28.93,0,NA,NA,NA
"3454",2021-05-13 17:35:30,"CT_334_051321",28.93,0,NA,NA,NA
"3455",2021-05-13 17:35:40,"CT_334_051321",28.92,0,NA,NA,NA
"3456",2021-05-13 17:35:50,"CT_334_051321",28.92,0,NA,NA,NA
"3457",2021-05-13 17:36:00,"CT_334_051321",28.9,0,NA,NA,NA
"3458",2021-05-13 17:36:10,"CT_334_051321",28.9,0,NA,NA,NA
"3459",2021-05-13 17:36:20,"CT_334_051321",28.92,0,NA,NA,NA
"3460",2021-05-13 17:36:30,"CT_334_051321",28.92,0,NA,NA,NA
"3461",2021-05-13 17:36:40,"CT_334_051321",28.92,0,NA,NA,NA
"3462",2021-05-13 17:36:50,"CT_334_051321",28.92,0,NA,NA,NA
"3463",2021-05-13 17:37:00,"CT_334_051321",28.92,0,NA,NA,NA
"3464",2021-05-13 17:37:10,"CT_334_051321",28.92,0,NA,NA,NA
"3465",2021-05-13 17:37:20,"CT_334_051321",28.92,0,NA,NA,NA
"3466",2021-05-13 17:37:30,"CT_334_051321",28.92,0,NA,NA,NA
"3467",2021-05-13 17:37:40,"CT_334_051321",28.92,0,NA,NA,NA
"3468",2021-05-13 17:37:50,"CT_334_051321",28.92,0,NA,NA,NA
"3469",2021-05-13 17:38:00,"CT_334_051321",28.92,0,NA,NA,NA
"3470",2021-05-13 17:38:10,"CT_334_051321",28.9,0,NA,NA,NA
"3471",2021-05-13 17:38:20,"CT_334_051321",28.92,0,NA,NA,NA
"3472",2021-05-13 17:38:30,"CT_334_051321",28.92,0,NA,NA,NA
"3473",2021-05-13 17:38:40,"CT_334_051321",28.9,0,NA,NA,NA
"3474",2021-05-13 17:38:50,"CT_334_051321",28.9,0,NA,NA,NA
"3475",2021-05-13 17:39:00,"CT_334_051321",28.9,0,NA,NA,NA
"3476",2021-05-13 17:39:10,"CT_334_051321",28.9,0,NA,NA,NA
"3477",2021-05-13 17:39:20,"CT_334_051321",28.9,0,NA,NA,NA
"3478",2021-05-13 17:39:30,"CT_334_051321",28.9,0,NA,NA,NA
"3479",2021-05-13 17:39:40,"CT_334_051321",28.9,0,NA,NA,NA
"3480",2021-05-13 17:39:50,"CT_334_051321",28.9,0,NA,NA,NA
"3481",2021-05-13 17:40:00,"CT_334_051321",28.9,0,NA,NA,NA
"3482",2021-05-13 17:40:10,"CT_334_051321",28.9,0,NA,NA,NA
"3483",2021-05-13 17:40:20,"CT_334_051321",28.9,0,NA,NA,NA
"3484",2021-05-13 17:40:30,"CT_334_051321",28.9,0,NA,NA,NA
"3485",2021-05-13 17:40:40,"CT_334_051321",28.9,0,NA,NA,NA
"3486",2021-05-13 17:40:50,"CT_334_051321",28.89,0,NA,NA,NA
"3487",2021-05-13 17:41:00,"CT_334_051321",28.89,0,NA,NA,NA
"3488",2021-05-13 17:41:10,"CT_334_051321",28.89,0,NA,NA,NA
"3489",2021-05-13 17:41:20,"CT_334_051321",28.89,0,NA,NA,NA
"3490",2021-05-13 17:41:30,"CT_334_051321",28.89,0,NA,NA,NA
"3491",2021-05-13 17:41:40,"CT_334_051321",28.89,0,NA,NA,NA
"3492",2021-05-13 17:41:50,"CT_334_051321",28.88,0,NA,NA,NA
"3493",2021-05-13 17:42:00,"CT_334_051321",28.88,0,NA,NA,NA
"3494",2021-05-13 17:42:10,"CT_334_051321",28.88,0,NA,NA,NA
"3495",2021-05-13 17:42:20,"CT_334_051321",28.88,0,NA,NA,NA
"3496",2021-05-13 17:42:30,"CT_334_051321",28.88,0,NA,NA,NA
"3497",2021-05-13 17:42:40,"CT_334_051321",28.87,0,NA,NA,NA
"3498",2021-05-13 17:42:50,"CT_334_051321",28.87,0,NA,NA,NA
"3499",2021-05-13 17:43:00,"CT_334_051321",28.87,0,NA,NA,NA
"3500",2021-05-13 17:43:10,"CT_334_051321",28.87,0,NA,NA,NA
"3501",2021-05-13 17:43:20,"CT_334_051321",28.87,0,NA,NA,NA
"3502",2021-05-13 17:43:30,"CT_334_051321",28.87,0,NA,NA,NA
"3503",2021-05-13 17:43:40,"CT_334_051321",28.85,0,NA,NA,NA
"3504",2021-05-13 17:43:50,"CT_334_051321",28.85,0,NA,NA,NA
"3505",2021-05-13 17:44:00,"CT_334_051321",28.85,0,NA,NA,NA
"3506",2021-05-13 17:44:10,"CT_334_051321",28.85,0,NA,NA,NA
"3507",2021-05-13 17:44:20,"CT_334_051321",28.84,0,NA,NA,NA
"3508",2021-05-13 17:44:30,"CT_334_051321",28.84,0,NA,NA,NA
"3509",2021-05-13 17:44:40,"CT_334_051321",28.84,0,NA,NA,NA
"3510",2021-05-13 17:44:50,"CT_334_051321",28.83,0,NA,NA,NA
"3511",2021-05-13 17:45:00,"CT_334_051321",28.83,0,NA,NA,NA
"3512",2021-05-13 17:45:10,"CT_334_051321",28.83,0,NA,NA,NA
"3513",2021-05-13 17:45:20,"CT_334_051321",28.83,0,NA,NA,NA
"3514",2021-05-13 17:45:30,"CT_334_051321",28.81,0,NA,NA,NA
"3515",2021-05-13 17:45:40,"CT_334_051321",28.81,0,NA,NA,NA
"3516",2021-05-13 17:45:50,"CT_334_051321",28.81,0,NA,NA,NA
"3517",2021-05-13 17:46:00,"CT_334_051321",28.8,0,NA,NA,NA
"3518",2021-05-13 17:46:10,"CT_334_051321",28.8,0,NA,NA,NA
"3519",2021-05-13 17:46:20,"CT_334_051321",28.8,0,NA,NA,NA
"3520",2021-05-13 17:46:30,"CT_334_051321",28.8,0,NA,NA,NA
"3521",2021-05-13 17:46:40,"CT_334_051321",28.79,0,NA,NA,NA
"3522",2021-05-13 17:46:50,"CT_334_051321",28.79,0,NA,NA,NA
"3523",2021-05-13 17:47:00,"CT_334_051321",28.79,0,NA,NA,NA
"3524",2021-05-13 17:47:10,"CT_334_051321",28.78,0,NA,NA,NA
"3525",2021-05-13 17:47:20,"CT_334_051321",28.78,0,NA,NA,NA
"3526",2021-05-13 17:47:30,"CT_334_051321",28.78,0,NA,NA,NA
"3527",2021-05-13 17:47:40,"CT_334_051321",28.76,0,NA,NA,NA
"3528",2021-05-13 17:47:50,"CT_334_051321",28.76,0,NA,NA,NA
"3529",2021-05-13 17:48:00,"CT_334_051321",28.76,0,NA,NA,NA
"3530",2021-05-13 17:48:10,"CT_334_051321",28.75,0,NA,NA,NA
"3531",2021-05-13 17:48:20,"CT_334_051321",28.75,0,NA,NA,NA
"3532",2021-05-13 17:48:30,"CT_334_051321",28.75,0,NA,NA,NA
"3533",2021-05-13 17:48:40,"CT_334_051321",28.75,0,NA,NA,NA
"3534",2021-05-13 17:48:50,"CT_334_051321",28.74,0,NA,NA,NA
"3535",2021-05-13 17:49:00,"CT_334_051321",28.74,0,NA,NA,NA
"3536",2021-05-13 17:49:10,"CT_334_051321",28.73,0,NA,NA,NA
"3537",2021-05-13 17:49:20,"CT_334_051321",28.73,0,NA,NA,NA
"3538",2021-05-13 17:49:30,"CT_334_051321",28.73,0,NA,NA,NA
"3539",2021-05-13 17:49:40,"CT_334_051321",28.71,0,NA,NA,NA
"3540",2021-05-13 17:49:50,"CT_334_051321",28.71,0,NA,NA,NA
"3541",2021-05-13 17:50:00,"CT_334_051321",28.71,0,NA,NA,NA
"3542",2021-05-13 17:50:10,"CT_334_051321",28.7,0,NA,NA,NA
"3543",2021-05-13 17:50:20,"CT_334_051321",28.7,0,NA,NA,NA
"3544",2021-05-13 17:50:30,"CT_334_051321",28.7,0,NA,NA,NA
"3545",2021-05-13 17:50:40,"CT_334_051321",28.69,0,NA,NA,NA
"3546",2021-05-13 17:50:50,"CT_334_051321",28.69,0,NA,NA,NA
"3547",2021-05-13 17:51:00,"CT_334_051321",28.69,0,NA,NA,NA
"3548",2021-05-13 17:51:10,"CT_334_051321",28.68,0,NA,NA,NA
"3549",2021-05-13 17:51:20,"CT_334_051321",28.68,0,NA,NA,NA
"3550",2021-05-13 17:51:30,"CT_334_051321",28.68,0,NA,NA,NA
"3551",2021-05-13 17:51:40,"CT_334_051321",28.66,0,NA,NA,NA
"3552",2021-05-13 17:51:50,"CT_334_051321",28.66,0,NA,NA,NA
"3553",2021-05-13 17:52:00,"CT_334_051321",28.66,0,NA,NA,NA
"3554",2021-05-13 17:52:10,"CT_334_051321",28.65,0,NA,NA,NA
"3555",2021-05-13 17:52:20,"CT_334_051321",28.65,0,NA,NA,NA
"3556",2021-05-13 17:52:30,"CT_334_051321",28.64,0,NA,NA,NA
"3557",2021-05-13 17:52:40,"CT_334_051321",28.64,0,NA,NA,NA
"3558",2021-05-13 17:52:50,"CT_334_051321",28.63,0,NA,NA,NA
"3559",2021-05-13 17:53:00,"CT_334_051321",28.63,0,NA,NA,NA
"3560",2021-05-13 17:53:10,"CT_334_051321",28.63,0,NA,NA,NA
"3561",2021-05-13 17:53:20,"CT_334_051321",28.61,0,NA,NA,NA
"3562",2021-05-13 17:53:30,"CT_334_051321",28.61,0,NA,NA,NA
"3563",2021-05-13 17:53:40,"CT_334_051321",28.6,0,NA,NA,NA
"3564",2021-05-13 17:53:50,"CT_334_051321",28.6,0,NA,NA,NA
"3565",2021-05-13 17:54:00,"CT_334_051321",28.6,0,NA,NA,NA
"3566",2021-05-13 17:54:10,"CT_334_051321",28.59,0,NA,NA,NA
"3567",2021-05-13 17:54:20,"CT_334_051321",28.59,0,NA,NA,NA
"3568",2021-05-13 17:54:30,"CT_334_051321",28.59,0,NA,NA,NA
"3569",2021-05-13 17:54:40,"CT_334_051321",28.58,0,NA,NA,NA
"3570",2021-05-13 17:54:50,"CT_334_051321",28.58,0,NA,NA,NA
"3571",2021-05-13 17:55:00,"CT_334_051321",28.56,0,NA,NA,NA
"3572",2021-05-13 17:55:10,"CT_334_051321",28.56,0,NA,NA,NA
"3573",2021-05-13 17:55:20,"CT_334_051321",28.56,0,NA,NA,NA
"3574",2021-05-13 17:55:30,"CT_334_051321",28.55,0,NA,NA,NA
"3575",2021-05-13 17:55:40,"CT_334_051321",28.55,0,NA,NA,NA
"3576",2021-05-13 17:55:50,"CT_334_051321",28.54,0,NA,NA,NA
"3577",2021-05-13 17:56:00,"CT_334_051321",28.54,0,NA,NA,NA
"3578",2021-05-13 17:56:10,"CT_334_051321",28.54,0,NA,NA,NA
"3579",2021-05-13 17:56:20,"CT_334_051321",28.52,0,NA,NA,NA
"3580",2021-05-13 17:56:30,"CT_334_051321",28.52,0,NA,NA,NA
"3581",2021-05-13 17:56:40,"CT_334_051321",28.51,0,NA,NA,NA
"3582",2021-05-13 17:56:50,"CT_334_051321",28.51,0,NA,NA,NA
"3583",2021-05-13 17:57:00,"CT_334_051321",28.5,0,NA,NA,NA
"3584",2021-05-13 17:57:10,"CT_334_051321",28.5,0,NA,NA,NA
"3585",2021-05-13 17:57:20,"CT_334_051321",28.5,0,NA,NA,NA
"3586",2021-05-13 17:57:30,"CT_334_051321",28.49,0,NA,NA,NA
"3587",2021-05-13 17:57:40,"CT_334_051321",28.49,0,NA,NA,NA
"3588",2021-05-13 17:57:50,"CT_334_051321",28.49,0,NA,NA,NA
"3589",2021-05-13 17:58:00,"CT_334_051321",28.47,0,NA,NA,NA
"3590",2021-05-13 17:58:10,"CT_334_051321",28.47,0,NA,NA,NA
"3591",2021-05-13 17:58:20,"CT_334_051321",28.46,0,NA,NA,NA
"3592",2021-05-13 17:58:30,"CT_334_051321",28.46,0,NA,NA,NA
"3593",2021-05-13 17:58:40,"CT_334_051321",28.46,0,NA,NA,NA
"3594",2021-05-13 17:58:50,"CT_334_051321",28.45,0,NA,NA,NA
"3595",2021-05-13 17:59:00,"CT_334_051321",28.45,0,NA,NA,NA
"3596",2021-05-13 17:59:10,"CT_334_051321",28.44,0,NA,NA,NA
"3597",2021-05-13 17:59:20,"CT_334_051321",28.44,0,NA,NA,NA
"3598",2021-05-13 17:59:30,"CT_334_051321",28.42,0,NA,NA,NA
"3599",2021-05-13 17:59:40,"CT_334_051321",28.42,0,NA,NA,NA
"3600",2021-05-13 17:59:50,"CT_334_051321",28.42,0,NA,NA,NA
"3601",2021-05-13 18:00:00,"CT_334_051321",28.41,0,NA,NA,NA
"3602",2021-05-13 18:00:10,"CT_334_051321",28.41,0,NA,NA,NA
"3603",2021-05-13 18:00:20,"CT_334_051321",28.4,0,NA,NA,NA
"3604",2021-05-13 18:00:30,"CT_334_051321",28.4,0,NA,NA,NA
"3605",2021-05-13 18:00:40,"CT_334_051321",28.4,0,NA,NA,NA
"3606",2021-05-13 18:00:50,"CT_334_051321",28.39,0,NA,NA,NA
"3607",2021-05-13 18:01:00,"CT_334_051321",28.39,0,NA,NA,NA
"3608",2021-05-13 18:01:10,"CT_334_051321",28.37,0,NA,NA,NA
"3609",2021-05-13 18:01:20,"CT_334_051321",28.37,0,NA,NA,NA
"3610",2021-05-13 18:01:30,"CT_334_051321",28.36,0,NA,NA,NA
"3611",2021-05-13 18:01:40,"CT_334_051321",28.36,0,NA,NA,NA
"3612",2021-05-13 18:01:50,"CT_334_051321",28.36,0,NA,NA,NA
"3613",2021-05-13 18:02:00,"CT_334_051321",28.35,0,NA,NA,NA
"3614",2021-05-13 18:02:10,"CT_334_051321",28.35,0,NA,NA,NA
"3615",2021-05-13 18:02:20,"CT_334_051321",28.34,0,NA,NA,NA
"3616",2021-05-13 18:02:30,"CT_334_051321",28.34,0,NA,NA,NA
"3617",2021-05-13 18:02:40,"CT_334_051321",28.34,0,NA,NA,NA
"3618",2021-05-13 18:02:50,"CT_334_051321",28.32,0,NA,NA,NA
"3619",2021-05-13 18:03:00,"CT_334_051321",28.32,0,NA,NA,NA
"3620",2021-05-13 18:03:10,"CT_334_051321",28.31,0,NA,NA,NA
"3621",2021-05-13 18:03:20,"CT_334_051321",28.31,0,NA,NA,NA
"3622",2021-05-13 18:03:30,"CT_334_051321",28.3,0,NA,NA,NA
"3623",2021-05-13 18:03:40,"CT_334_051321",28.3,0,NA,NA,NA
"3624",2021-05-13 18:03:50,"CT_334_051321",28.3,0,NA,NA,NA
"3625",2021-05-13 18:04:00,"CT_334_051321",28.29,0,NA,NA,NA
"3626",2021-05-13 18:04:10,"CT_334_051321",28.29,0,NA,NA,NA
"3627",2021-05-13 18:04:20,"CT_334_051321",28.27,0,NA,NA,NA
"3628",2021-05-13 18:04:30,"CT_334_051321",28.27,0,NA,NA,NA
"3629",2021-05-13 18:04:40,"CT_334_051321",28.27,0,NA,NA,NA
"3630",2021-05-13 18:04:50,"CT_334_051321",28.26,0,NA,NA,NA
"3631",2021-05-13 18:05:00,"CT_334_051321",28.26,0,NA,NA,NA
"3632",2021-05-13 18:05:10,"CT_334_051321",28.25,0,NA,NA,NA
"3633",2021-05-13 18:05:20,"CT_334_051321",28.25,0,NA,NA,NA
"3634",2021-05-13 18:05:30,"CT_334_051321",28.25,0,NA,NA,NA
"3635",2021-05-13 18:05:40,"CT_334_051321",28.24,0,NA,NA,NA
"3636",2021-05-13 18:05:50,"CT_334_051321",28.24,0,NA,NA,NA
"3637",2021-05-13 18:06:00,"CT_334_051321",28.22,0,NA,NA,NA
"3638",2021-05-13 18:06:10,"CT_334_051321",28.22,0,NA,NA,NA
"3639",2021-05-13 18:06:20,"CT_334_051321",28.21,0,NA,NA,NA
"3640",2021-05-13 18:06:30,"CT_334_051321",28.21,0,NA,NA,NA
"3641",2021-05-13 18:06:40,"CT_334_051321",28.21,0,NA,NA,NA
"3642",2021-05-13 18:06:50,"CT_334_051321",28.2,0,NA,NA,NA
"3643",2021-05-13 18:07:00,"CT_334_051321",28.2,0,NA,NA,NA
"3644",2021-05-13 18:07:10,"CT_334_051321",28.18,0,NA,NA,NA
"3645",2021-05-13 18:07:20,"CT_334_051321",28.18,0,NA,NA,NA
"3646",2021-05-13 18:07:30,"CT_334_051321",28.18,0,NA,NA,NA
"3647",2021-05-13 18:07:40,"CT_334_051321",28.17,0,NA,NA,NA
"3648",2021-05-13 18:07:50,"CT_334_051321",28.17,0,NA,NA,NA
"3649",2021-05-13 18:08:00,"CT_334_051321",28.16,0,NA,NA,NA
"3650",2021-05-13 18:08:10,"CT_334_051321",28.16,0,NA,NA,NA
"3651",2021-05-13 18:08:20,"CT_334_051321",28.16,0,NA,NA,NA
"3652",2021-05-13 18:08:30,"CT_334_051321",28.15,0,NA,NA,NA
"3653",2021-05-13 18:08:40,"CT_334_051321",28.15,0,NA,NA,NA
"3654",2021-05-13 18:08:50,"CT_334_051321",28.13,0,NA,NA,NA
"3655",2021-05-13 18:09:00,"CT_334_051321",28.13,0,NA,NA,NA
"3656",2021-05-13 18:09:10,"CT_334_051321",28.12,0,NA,NA,NA
"3657",2021-05-13 18:09:20,"CT_334_051321",28.12,0,NA,NA,NA
"3658",2021-05-13 18:09:30,"CT_334_051321",28.12,0,NA,NA,NA
"3659",2021-05-13 18:09:40,"CT_334_051321",28.11,0,NA,NA,NA
"3660",2021-05-13 18:09:50,"CT_334_051321",28.11,0,NA,NA,NA
"3661",2021-05-13 18:10:00,"CT_334_051321",28.1,0,NA,NA,NA
"3662",2021-05-13 18:10:10,"CT_334_051321",28.1,0,NA,NA,NA
"3663",2021-05-13 18:10:20,"CT_334_051321",28.08,0,NA,NA,NA
"3664",2021-05-13 18:10:30,"CT_334_051321",28.08,0,NA,NA,NA
"3665",2021-05-13 18:10:40,"CT_334_051321",28.07,0,NA,NA,NA
"3666",2021-05-13 18:10:50,"CT_334_051321",28.07,0,NA,NA,NA
"3667",2021-05-13 18:11:00,"CT_334_051321",28.06,0,NA,NA,NA
"3668",2021-05-13 18:11:10,"CT_334_051321",28.06,0,NA,NA,NA
"3669",2021-05-13 18:11:20,"CT_334_051321",28.06,0,NA,NA,NA
"3670",2021-05-13 18:11:30,"CT_334_051321",28.05,0,NA,NA,NA
"3671",2021-05-13 18:11:40,"CT_334_051321",28.05,0,NA,NA,NA
"3672",2021-05-13 18:11:50,"CT_334_051321",28.05,0,NA,NA,NA
"3673",2021-05-13 18:12:00,"CT_334_051321",28.03,0,NA,NA,NA
"3674",2021-05-13 18:12:10,"CT_334_051321",28.03,0,NA,NA,NA
"3675",2021-05-13 18:12:20,"CT_334_051321",28.02,0,NA,NA,NA
"3676",2021-05-13 18:12:30,"CT_334_051321",28.02,0,NA,NA,NA
"3677",2021-05-13 18:12:40,"CT_334_051321",28.01,0,NA,NA,NA
"3678",2021-05-13 18:12:50,"CT_334_051321",28.01,0,NA,NA,NA
"3679",2021-05-13 18:13:00,"CT_334_051321",28.01,0,NA,NA,NA
"3680",2021-05-13 18:13:10,"CT_334_051321",28,0,NA,NA,NA
"3681",2021-05-13 18:13:20,"CT_334_051321",28,0,NA,NA,NA
"3682",2021-05-13 18:13:30,"CT_334_051321",27.98,0,NA,NA,NA
"3683",2021-05-13 18:13:40,"CT_334_051321",27.98,0,NA,NA,NA
"3684",2021-05-13 18:13:50,"CT_334_051321",27.97,0,NA,NA,NA
"3685",2021-05-13 18:14:00,"CT_334_051321",27.97,0,NA,NA,NA
"3686",2021-05-13 18:14:10,"CT_334_051321",27.97,0,NA,NA,NA
"3687",2021-05-13 18:14:20,"CT_334_051321",27.96,0,NA,NA,NA
"3688",2021-05-13 18:14:30,"CT_334_051321",27.96,0,NA,NA,NA
"3689",2021-05-13 18:14:40,"CT_334_051321",27.95,0,NA,NA,NA
"3690",2021-05-13 18:14:50,"CT_334_051321",27.95,0,NA,NA,NA
"3691",2021-05-13 18:15:00,"CT_334_051321",27.93,0,NA,NA,NA
"3692",2021-05-13 18:15:10,"CT_334_051321",27.93,0,NA,NA,NA
"3693",2021-05-13 18:15:20,"CT_334_051321",27.93,0,NA,NA,NA
"3694",2021-05-13 18:15:30,"CT_334_051321",27.92,0,NA,NA,NA
"3695",2021-05-13 18:15:40,"CT_334_051321",27.92,0,NA,NA,NA
"3696",2021-05-13 18:15:50,"CT_334_051321",27.91,0,NA,NA,NA
"3697",2021-05-13 18:16:00,"CT_334_051321",27.91,0,NA,NA,NA
"3698",2021-05-13 18:16:10,"CT_334_051321",27.89,0,NA,NA,NA
"3699",2021-05-13 18:16:20,"CT_334_051321",27.89,0,NA,NA,NA
"3700",2021-05-13 18:16:30,"CT_334_051321",27.89,0,NA,NA,NA
"3701",2021-05-13 18:16:40,"CT_334_051321",27.88,0,NA,NA,NA
"3702",2021-05-13 18:16:50,"CT_334_051321",27.88,0,NA,NA,NA
"3703",2021-05-13 18:17:00,"CT_334_051321",27.87,0,NA,NA,NA
"3704",2021-05-13 18:17:10,"CT_334_051321",27.87,0,NA,NA,NA
"3705",2021-05-13 18:17:20,"CT_334_051321",27.87,0,NA,NA,NA
"3706",2021-05-13 18:17:30,"CT_334_051321",27.86,0,NA,NA,NA
"3707",2021-05-13 18:17:40,"CT_334_051321",27.86,0,NA,NA,NA
"3708",2021-05-13 18:17:50,"CT_334_051321",27.84,0,NA,NA,NA
"3709",2021-05-13 18:18:00,"CT_334_051321",27.84,0,NA,NA,NA
"3710",2021-05-13 18:18:10,"CT_334_051321",27.83,0,NA,NA,NA
"3711",2021-05-13 18:18:20,"CT_334_051321",27.83,0,NA,NA,NA
"3712",2021-05-13 18:18:30,"CT_334_051321",27.83,0,NA,NA,NA
"3713",2021-05-13 18:18:40,"CT_334_051321",27.82,0,NA,NA,NA
"3714",2021-05-13 18:18:50,"CT_334_051321",27.82,0,NA,NA,NA
"3715",2021-05-13 18:19:00,"CT_334_051321",27.81,0,NA,NA,NA
"3716",2021-05-13 18:19:10,"CT_334_051321",27.81,0,NA,NA,NA
"3717",2021-05-13 18:19:20,"CT_334_051321",27.81,0,NA,NA,NA
"3718",2021-05-13 18:19:30,"CT_334_051321",27.79,0,NA,NA,NA
"3719",2021-05-13 18:19:40,"CT_334_051321",27.79,0,NA,NA,NA
"3720",2021-05-13 18:19:50,"CT_334_051321",27.78,0,NA,NA,NA
"3721",2021-05-13 18:20:00,"CT_334_051321",27.78,0,NA,NA,NA
"3722",2021-05-13 18:20:10,"CT_334_051321",27.77,0,NA,NA,NA
"3723",2021-05-13 18:20:20,"CT_334_051321",27.77,0,NA,NA,NA
"3724",2021-05-13 18:20:30,"CT_334_051321",27.77,0,NA,NA,NA
"3725",2021-05-13 18:20:40,"CT_334_051321",27.76,0,NA,NA,NA
"3726",2021-05-13 18:20:50,"CT_334_051321",27.76,0,NA,NA,NA
"3727",2021-05-13 18:21:00,"CT_334_051321",27.74,0,NA,NA,NA
"3728",2021-05-13 18:21:10,"CT_334_051321",27.74,0,NA,NA,NA
"3729",2021-05-13 18:21:20,"CT_334_051321",27.73,0,NA,NA,NA
"3730",2021-05-13 18:21:30,"CT_334_051321",27.73,0,NA,NA,NA
"3731",2021-05-13 18:21:40,"CT_334_051321",27.73,0,NA,NA,NA
"3732",2021-05-13 18:21:50,"CT_334_051321",27.72,0,NA,NA,NA
"3733",2021-05-13 18:22:00,"CT_334_051321",27.72,0,NA,NA,NA
"3734",2021-05-13 18:22:10,"CT_334_051321",27.71,0,NA,NA,NA
"3735",2021-05-13 18:22:20,"CT_334_051321",27.71,0,NA,NA,NA
"3736",2021-05-13 18:22:30,"CT_334_051321",27.71,0,NA,NA,NA
"3737",2021-05-13 18:22:40,"CT_334_051321",27.69,0,NA,NA,NA
"3738",2021-05-13 18:22:50,"CT_334_051321",27.69,0,NA,NA,NA
"3739",2021-05-13 18:23:00,"CT_334_051321",27.68,0,NA,NA,NA
"3740",2021-05-13 18:23:10,"CT_334_051321",27.68,0,NA,NA,NA
"3741",2021-05-13 18:23:20,"CT_334_051321",27.67,0,NA,NA,NA
"3742",2021-05-13 18:23:30,"CT_334_051321",27.67,0,NA,NA,NA
"3743",2021-05-13 18:23:40,"CT_334_051321",27.67,0,NA,NA,NA
"3744",2021-05-13 18:23:50,"CT_334_051321",27.66,0,NA,NA,NA
"3745",2021-05-13 18:24:00,"CT_334_051321",27.66,0,NA,NA,NA
"3746",2021-05-13 18:24:10,"CT_334_051321",27.66,0,NA,NA,NA
"3747",2021-05-13 18:24:20,"CT_334_051321",27.64,0,NA,NA,NA
"3748",2021-05-13 18:24:30,"CT_334_051321",27.64,0,NA,NA,NA
"3749",2021-05-13 18:24:40,"CT_334_051321",27.63,0,NA,NA,NA
"3750",2021-05-13 18:24:50,"CT_334_051321",27.63,0,NA,NA,NA
"3751",2021-05-13 18:25:00,"CT_334_051321",27.62,0,NA,NA,NA
"3752",2021-05-13 18:25:10,"CT_334_051321",27.62,0,NA,NA,NA
"3753",2021-05-13 18:25:20,"CT_334_051321",27.62,0,NA,NA,NA
"3754",2021-05-13 18:25:30,"CT_334_051321",27.6,0,NA,NA,NA
"3755",2021-05-13 18:25:40,"CT_334_051321",27.6,0,NA,NA,NA
"3756",2021-05-13 18:25:50,"CT_334_051321",27.59,0,NA,NA,NA
"3757",2021-05-13 18:26:00,"CT_334_051321",27.59,0,NA,NA,NA
"3758",2021-05-13 18:26:10,"CT_334_051321",27.59,0,NA,NA,NA
"3759",2021-05-13 18:26:20,"CT_334_051321",27.58,0,NA,NA,NA
"3760",2021-05-13 18:26:30,"CT_334_051321",27.58,0,NA,NA,NA
"3761",2021-05-13 18:26:40,"CT_334_051321",27.57,0,NA,NA,NA
"3762",2021-05-13 18:26:50,"CT_334_051321",27.57,0,NA,NA,NA
"3763",2021-05-13 18:27:00,"CT_334_051321",27.57,0,NA,NA,NA
"3764",2021-05-13 18:27:10,"CT_334_051321",27.55,0,NA,NA,NA
"3765",2021-05-13 18:27:20,"CT_334_051321",27.55,0,NA,NA,NA
"3766",2021-05-13 18:27:30,"CT_334_051321",27.54,0,NA,NA,NA
"3767",2021-05-13 18:27:40,"CT_334_051321",27.54,0,NA,NA,NA
"3768",2021-05-13 18:27:50,"CT_334_051321",27.54,0,NA,NA,NA
"3769",2021-05-13 18:28:00,"CT_334_051321",27.53,0,NA,NA,NA
