TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-04-01T18:18:00Z,30.03,8.11,-89.1,7.953438587456826,-88.08490465100871
2022-04-04,2022-04-01T18:20:00Z,29.98,8.1,-88.52,7.944145707317711,-88.15557928173061
2022-04-04,2022-04-01T18:22:00Z,29.95,8.09,-88,7.935708512816635,-88.19798406016375
2022-04-04,2022-04-01T18:24:00Z,29.95,8.08,-87.57,7.928558719644425,-88.19798406016375
2022-04-04,2022-04-01T18:26:00Z,29.93,8.08,-87.27,7.923708489057227,-88.2262539124525
2022-04-04,2022-04-01T18:28:00Z,29.95,8.08,-87.6,7.929057542423882,-88.19798406016375
2022-04-04,2022-04-01T18:30:00Z,29.93,8.08,-87.36,7.925205056146312,-88.2262539124525
2022-04-04,2022-04-01T18:32:00Z,29.95,8.08,-87.55,7.928226171124788,-88.19798406016375
2022-04-04,2022-04-01T18:34:00Z,29.93,8.09,-88.03,7.936346166698388,-88.2262539124525
2022-04-04,2022-04-01T18:36:00Z,29.93,8.08,-87.41,7.926036482306915,-88.2262539124525
2022-04-04,2022-04-01T18:38:00Z,29.93,8.08,-87.35,7.925038770914192,-88.2262539124525
2022-04-04,2022-04-01T18:40:00Z,29.93,8.08,-87.58,7.928863331252964,-88.2262539124525
2022-04-04,2022-04-01T18:42:00Z,29.93,8.09,-87.89,7.934018173448701,-88.2262539124525
2022-04-04,2022-04-01T18:44:00Z,29.93,8.09,-87.96,7.935182170073544,-88.2262539124525
2022-04-04,2022-04-01T18:46:00Z,29.93,8.08,-87.66,7.930193613109928,-88.2262539124525
2022-04-04,2022-04-01T18:48:00Z,29.9,8.08,-87.27,7.923915470677809,-88.26865869088564
2022-04-04,2022-04-01T18:50:00Z,29.9,8.07,-87.17,7.922252453744924,-88.26865869088564
2022-04-04,2022-04-01T18:52:00Z,29.9,8.07,-87.13,7.921587246971769,-88.26865869088564
2022-04-04,2022-04-01T18:54:00Z,29.88,8.07,-86.77,7.915737815527482,-88.29692854317439
2022-04-04,2022-04-01T18:56:00Z,29.88,8.07,-86.69,7.914407314173792,-88.29692854317439
2022-04-04,2022-04-01T18:58:00Z,29.88,8.07,-86.66,7.913908376166158,-88.29692854317439
2022-04-04,2022-04-01T19:00:00Z,29.88,8.07,-86.69,7.914407314173792,-88.29692854317439
2022-04-04,2022-04-01T19:02:00Z,29.88,8.06,-86.57,7.912411562143256,-88.29692854317439
2022-04-04,2022-04-01T19:04:00Z,29.85,8.06,-86.57,7.912617362832033,-88.33933332160751
2022-04-04,2022-04-01T19:06:00Z,29.83,8.06,-86.38,7.909594091586658,-88.36760317389628
2022-04-04,2022-04-01T19:08:00Z,29.85,8.07,-86.91,7.918272553449648,-88.33933332160751
2022-04-04,2022-04-01T19:10:00Z,29.85,8.07,-86.74,7.91544495814084,-88.33933332160751
2022-04-04,2022-04-01T19:12:00Z,29.85,8.07,-87.11,7.921599136165891,-88.33933332160751
2022-04-04,2022-04-01T19:14:00Z,29.83,8.07,-87.14,7.922235940353846,-88.36760317389628
2022-04-04,2022-04-01T19:16:00Z,29.83,8.07,-87.11,7.921736920007773,-88.36760317389628
2022-04-04,2022-04-01T19:18:00Z,29.83,8.08,-87.28,7.924564701968855,-88.36760317389628
2022-04-04,2022-04-01T19:20:00Z,29.83,8.07,-87.22,7.923566661276708,-88.36760317389628
2022-04-04,2022-04-01T19:22:00Z,29.83,8.08,-87.72,7.9318836670445965,-88.36760317389628
2022-04-04,2022-04-01T19:24:00Z,29.85,8.08,-87.75,7.932244200857871,-88.33933332160751
2022-04-04,2022-04-01T19:26:00Z,29.83,8.08,-87.74,7.932216347275312,-88.36760317389628
2022-04-04,2022-04-01T19:28:00Z,29.83,8.08,-87.82,7.933547068198174,-88.36760317389628
2022-04-04,2022-04-01T19:30:00Z,29.83,8.09,-88.36,7.942529434427493,-88.36760317389628
2022-04-04,2022-04-01T19:32:00Z,29.83,8.1,-88.5,7.944858196042501,-88.36760317389628
2022-04-04,2022-04-01T19:34:00Z,29.8,8.09,-88.35,7.942571798525643,-88.41000795232941
2022-04-04,2022-04-01T19:36:00Z,29.78,8.1,-88.49,7.945040071516383,-88.43827780461817
2022-04-04,2022-04-01T19:38:00Z,29.78,8.09,-88.36,7.942877293099045,-88.43827780461817
2022-04-04,2022-04-01T19:40:00Z,29.78,8.1,-88.46,7.944540968804689,-88.43827780461817
2022-04-04,2022-04-01T19:42:00Z,29.78,8.1,-88.53,7.94570554179864,-88.43827780461817
2022-04-04,2022-04-01T19:44:00Z,29.78,8.1,-88.83,7.950696568915574,-88.43827780461817
2022-04-04,2022-04-01T19:46:00Z,29.78,8.11,-89.07,7.954689390609121,-88.43827780461817
2022-04-04,2022-04-01T19:48:00Z,29.78,8.1,-88.92,7.952193877050655,-88.43827780461817
2022-04-04,2022-04-01T19:50:00Z,29.78,8.1,-88.88,7.9515284067683965,-88.43827780461817
2022-04-04,2022-04-01T19:52:00Z,29.78,8.11,-89.02,7.953857552756299,-88.43827780461817
2022-04-04,2022-04-01T19:54:00Z,29.75,8.11,-89.1,7.955398405967261,-88.4806825830513
2022-04-04,2022-04-01T19:56:00Z,29.75,8.11,-89.02,7.954067333582947,-88.4806825830513
2022-04-04,2022-04-01T19:58:00Z,29.73,8.11,-89.03,7.954373573535223,-88.50895243534006
2022-04-04,2022-04-01T20:00:00Z,29.73,8.11,-89.08,7.955205548709403,-88.50895243534006
2022-04-04,2022-04-01T20:02:00Z,29.7,8.11,-89.1,7.955748224608869,-88.5513572137732
2022-04-04,2022-04-01T20:04:00Z,29.73,8.11,-89.02,7.954207178500387,-88.50895243534006
2022-04-04,2022-04-01T20:06:00Z,29.73,8.1,-88.96,7.9532088082913726,-88.50895243534006
2022-04-04,2022-04-01T20:08:00Z,29.7,8.1,-88.92,7.95275281728934,-88.5513572137732
2022-04-04,2022-04-01T20:10:00Z,29.7,8.11,-89,7.954084109431353,-88.5513572137732
2022-04-04,2022-04-01T20:12:00Z,29.7,8.11,-89.21,7.957578751304138,-88.5513572137732
2022-04-04,2022-04-01T20:14:00Z,29.68,8.11,-89.47,7.962045772396589,-88.57962706606196
2022-04-04,2022-04-01T20:16:00Z,29.68,8.11,-89.39,7.960714392331177,-88.57962706606196
2022-04-04,2022-04-01T20:18:00Z,29.68,8.11,-89.38,7.960547969823001,-88.57962706606196
2022-04-04,2022-04-01T20:20:00Z,29.68,8.12,-89.57,7.963709997478354,-88.57962706606196
2022-04-04,2022-04-01T20:22:00Z,29.68,8.11,-89.49,7.962378617412942,-88.57962706606196
2022-04-04,2022-04-01T20:24:00Z,29.68,8.12,-89.57,7.963709997478354,-88.57962706606196
2022-04-04,2022-04-01T20:26:00Z,29.68,8.12,-89.61,7.96437568751106,-88.57962706606196
2022-04-04,2022-04-01T20:28:00Z,29.68,8.12,-89.6,7.964209265002884,-88.57962706606196
2022-04-04,2022-04-01T20:30:00Z,29.68,8.12,-89.58,7.963876419986531,-88.57962706606196
2022-04-04,2022-04-01T20:32:00Z,29.65,8.12,-89.8,7.967748728517947,-88.6220318444951
2022-04-04,2022-04-01T20:34:00Z,29.68,8.12,-89.66,7.965207800051942,-88.57962706606196
2022-04-04,2022-04-01T20:36:00Z,29.65,8.12,-89.61,7.964586387583763,-88.6220318444951
2022-04-04,2022-04-01T20:38:00Z,29.68,8.12,-89.72,7.966206335101002,-88.57962706606196
2022-04-04,2022-04-01T20:40:00Z,29.68,8.12,-89.75,7.966705602625531,-88.57962706606196
2022-04-04,2022-04-01T20:42:00Z,29.68,8.12,-89.72,7.966206335101002,-88.57962706606196
2022-04-04,2022-04-01T20:44:00Z,29.65,8.12,-89.69,7.965917899556051,-88.6220318444951
2022-04-04,2022-04-01T20:46:00Z,29.65,8.12,-89.63,7.964919265576835,-88.6220318444951
2022-04-04,2022-04-01T20:48:00Z,29.65,8.11,-89.46,7.962089802635724,-88.6220318444951
2022-04-04,2022-04-01T20:50:00Z,29.65,8.11,-89.42,7.961424046649579,-88.6220318444951
2022-04-04,2022-04-01T20:52:00Z,29.65,8.11,-89.33,7.959926095680756,-88.6220318444951
2022-04-04,2022-04-01T20:54:00Z,29.65,8.11,-89.32,7.95975965668422,-88.6220318444951
2022-04-04,2022-04-01T20:56:00Z,29.63,8.11,-89.46,7.962230095682343,-88.65030169678384
2022-04-04,2022-04-01T20:58:00Z,29.63,8.12,-89.58,7.964227495569433,-88.65030169678384
2022-04-04,2022-04-01T21:00:00Z,29.6,8.12,-89.89,7.9695985809447345,-88.69270647521697
2022-04-04,2022-04-01T21:02:00Z,29.6,8.13,-90.35,7.977256039226981,-88.69270647521697
2022-04-04,2022-04-01T21:04:00Z,29.6,8.14,-91.03,7.988575760165955,-88.69270647521697
2022-04-04,2022-04-01T21:06:00Z,29.6,8.14,-91.05,7.988908693134748,-88.69270647521697
2022-04-04,2022-04-01T21:08:00Z,29.6,8.15,-91.32,7.993403288213458,-88.69270647521697
2022-04-04,2022-04-01T21:10:00Z,29.6,8.15,-91.46,7.995733818995012,-88.69270647521697
2022-04-04,2022-04-01T21:12:00Z,29.6,8.14,-91.02,7.988409293681558,-88.69270647521697
2022-04-04,2022-04-01T21:14:00Z,29.6,8.14,-91.25,7.992238022822682,-88.69270647521697
2022-04-04,2022-04-01T21:16:00Z,29.6,8.14,-91.21,7.991572156885096,-88.69270647521697
2022-04-04,2022-04-01T21:18:00Z,29.63,8.14,-91.21,7.991358844035738,-88.65030169678384
2022-04-04,2022-04-01T21:20:00Z,29.63,8.14,-91.25,7.992024643998102,-88.65030169678384
2022-04-04,2022-04-01T21:22:00Z,29.63,8.14,-91.21,7.991358844035738,-88.65030169678384
2022-04-04,2022-04-01T21:24:00Z,29.63,8.14,-91.19,7.991025944054557,-88.65030169678384
2022-04-04,2022-04-01T21:26:00Z,29.63,8.14,-91.14,7.9901936941016025,-88.65030169678384
2022-04-04,2022-04-01T21:28:00Z,29.63,8.14,-91.08,7.989194994158058,-88.65030169678384
2022-04-04,2022-04-01T21:30:00Z,29.63,8.14,-91.02,7.988196294214513,-88.65030169678384
2022-04-04,2022-04-01T21:32:00Z,29.63,8.14,-90.85,7.985366644374468,-88.65030169678384
2022-04-04,2022-04-01T21:34:00Z,29.6,8.13,-90.72,7.983415299149659,-88.69270647521697
2022-04-04,2022-04-01T21:36:00Z,29.63,8.13,-90.64,7.981871194572061,-88.65030169678384
2022-04-04,2022-04-01T21:38:00Z,29.63,8.13,-90.46,7.978875094741426,-88.65030169678384
2022-04-04,2022-04-01T21:40:00Z,29.63,8.13,-90.36,7.977210594835517,-88.65030169678384
2022-04-04,2022-04-01T21:42:00Z,29.6,8.13,-90.17,7.974259642507842,-88.69270647521697
2022-04-04,2022-04-01T21:44:00Z,29.6,8.12,-90.02,7.971762645241891,-88.69270647521697
2022-04-04,2022-04-01T21:46:00Z,29.6,8.12,-89.82,7.968433315553958,-88.69270647521697
2022-04-04,2022-04-01T21:48:00Z,29.6,8.12,-89.58,7.964438119928438,-88.69270647521697
2022-04-04,2022-04-01T21:50:00Z,29.6,8.11,-89.27,7.959277658912141,-88.69270647521697
2022-04-04,2022-04-01T21:52:00Z,29.6,8.11,-89.16,7.957446527583778,-88.69270647521697
2022-04-04,2022-04-01T21:54:00Z,29.6,8.11,-89.07,7.955948329224207,-88.69270647521697
2022-04-04,2022-04-01T21:56:00Z,29.6,8.11,-89.05,7.955615396255414,-88.69270647521697
2022-04-04,2022-04-01T21:58:00Z,29.6,8.11,-89,7.954783063833431,-88.69270647521697
2022-04-04,2022-04-01T22:00:00Z,29.58,8.1,-88.91,7.953424536156261,-88.72097632750574
2022-04-04,2022-04-01T22:02:00Z,29.58,8.1,-88.85,7.952425671263761,-88.72097632750574
2022-04-04,2022-04-01T22:04:00Z,29.58,8.1,-88.74,7.9505944189608435,-88.72097632750574
2022-04-04,2022-04-01T22:06:00Z,29.55,8.1,-88.82,7.9521355831382525,-88.76338110593886
2022-04-04,2022-04-01T22:08:00Z,29.53,8.1,-88.92,7.953940187046545,-88.79165095822762
2022-04-04,2022-04-01T22:10:00Z,29.53,8.1,-88.82,7.952275137219959,-88.79165095822762
2022-04-04,2022-04-01T22:12:00Z,29.5,8.1,-88.83,7.95265097667266,-88.83405573666076
2022-04-04,2022-04-01T22:14:00Z,29.5,8.1,-88.71,7.950652718824278,-88.83405573666076
2022-04-04,2022-04-01T22:16:00Z,29.48,8.1,-88.89,7.953789719194258,-88.86232558894952
2022-04-04,2022-04-01T22:18:00Z,29.48,8.1,-88.67,7.950126004363197,-88.86232558894952
2022-04-04,2022-04-01T22:20:00Z,29.45,8.11,-89.16,7.958495949596047,-88.90473036738265
2022-04-04,2022-04-01T22:22:00Z,29.43,8.11,-89.16,7.95863584303439,-88.93300021967141
2022-04-04,2022-04-01T22:24:00Z,29.43,8.11,-88.96,7.955304642812888,-88.93300021967141
2022-04-04,2022-04-01T22:26:00Z,29.4,8.11,-89.02,7.956513598907678,-88.97540499810455
2022-04-04,2022-04-01T22:28:00Z,29.4,8.11,-88.96,7.9555141397475175,-88.97540499810455
2022-04-04,2022-04-01T22:30:00Z,29.38,8.1,-88.89,7.954487682978706,-89.0036748503933
2022-04-04,2022-04-01T22:32:00Z,29.38,8.1,-88.82,7.953321570206229,-89.0036748503933
2022-04-04,2022-04-01T22:34:00Z,29.35,8.11,-88.99,7.956363079048649,-89.04607962882642
2022-04-04,2022-04-01T22:36:00Z,29.35,8.11,-89,7.956529683108653,-89.04607962882642
2022-04-04,2022-04-01T22:38:00Z,29.33,8.11,-89.1,7.958335516774535,-89.07434948111519
2022-04-04,2022-04-01T22:40:00Z,29.33,8.11,-89.25,7.960834742912681,-89.07434948111519
2022-04-04,2022-04-01T22:42:00Z,29.33,8.11,-89,7.956669366015771,-89.07434948111519
2022-04-04,2022-04-01T22:44:00Z,29.3,8.11,-89.35,7.962710983661135,-89.11675425954832
2022-04-04,2022-04-01T22:46:00Z,29.28,8.11,-89.46,7.964684104049996,-89.14502411183707
2022-04-04,2022-04-01T22:48:00Z,29.28,8.11,-89.39,7.963517605696468,-89.14502411183707
2022-04-04,2022-04-01T22:50:00Z,29.28,8.11,-89.22,7.960684681123612,-89.14502411183707
2022-04-04,2022-04-01T22:52:00Z,29.25,8.11,-89.22,7.9608945309019745,-89.18742889027021
2022-04-04,2022-04-01T22:54:00Z,29.25,8.11,-89.16,7.959894575978342,-89.18742889027021
2022-04-04,2022-04-01T22:56:00Z,29.23,8.11,-89.03,7.957867688971634,-89.21569874255897
2022-04-04,2022-04-01T22:58:00Z,29.23,8.11,-88.97,7.956867667909042,-89.21569874255897
2022-04-04,2022-04-01T23:00:00Z,29.2,8.1,-88.86,7.955243525178585,-89.25810352099211
2022-04-04,2022-04-01T23:02:00Z,29.2,8.1,-88.78,7.953910031462003,-89.25810352099211
2022-04-04,2022-04-01T23:04:00Z,29.2,8.1,-88.72,7.952909911174566,-89.25810352099211
2022-04-04,2022-04-01T23:06:00Z,29.18,8.1,-88.6,7.9510488616160915,-89.28637337328087
2022-04-04,2022-04-01T23:08:00Z,29.18,8.1,-88.52,7.949715279685059,-89.28637337328087
2022-04-04,2022-04-01T23:10:00Z,29.18,8.1,-88.5,7.949381884202302,-89.28637337328087
2022-04-04,2022-04-01T23:12:00Z,29.18,8.1,-88.33,7.94654802259886,-89.28637337328087
2022-04-04,2022-04-01T23:14:00Z,29.18,8.1,-88.32,7.946381324857481,-89.28637337328087
2022-04-04,2022-04-01T23:16:00Z,29.18,8.09,-88.21,7.944547649702313,-89.28637337328087
2022-04-04,2022-04-01T23:18:00Z,29.15,8.09,-88.1,7.942921921247121,-89.328778151714
2022-04-04,2022-04-01T23:20:00Z,29.15,8.09,-88.16,7.943922206953064,-89.328778151714
2022-04-04,2022-04-01T23:22:00Z,29.15,8.09,-88.14,7.943588778384417,-89.328778151714
2022-04-04,2022-04-01T23:24:00Z,29.15,8.09,-88.1,7.942921921247121,-89.328778151714
2022-04-04,2022-04-01T23:26:00Z,29.15,8.09,-88,7.941254778403883,-89.328778151714
2022-04-04,2022-04-01T23:28:00Z,29.13,8.09,-87.96,7.940726389454825,-89.35704800400275
2022-04-04,2022-04-01T23:30:00Z,29.13,8.09,-88.1,7.943060543861717,-89.35704800400275
2022-04-04,2022-04-01T23:32:00Z,29.13,8.09,-87.91,7.939892762880935,-89.35704800400275
2022-04-04,2022-04-01T23:34:00Z,29.13,8.09,-87.77,7.937558608474043,-89.35704800400275
2022-04-04,2022-04-01T23:36:00Z,29.1,8.09,-87.88,7.939600144056602,-89.39945278243587
2022-04-04,2022-04-01T23:38:00Z,29.08,8.09,-87.86,7.9394050011680495,-89.42772263472465
2022-04-04,2022-04-01T23:40:00Z,29.08,8.09,-87.82,7.938737989578849,-89.42772263472465
2022-04-04,2022-04-01T23:42:00Z,29.08,8.09,-87.83,7.938904742476149,-89.42772263472465
2022-04-04,2022-04-01T23:44:00Z,29.08,8.09,-87.85,7.939238248270749,-89.42772263472465
2022-04-04,2022-04-01T23:46:00Z,29.05,8.09,-87.85,7.939445730248551,-89.47012741315777
2022-04-04,2022-04-01T23:48:00Z,29.05,8.09,-87.75,7.937778035736602,-89.47012741315777
2022-04-04,2022-04-01T23:50:00Z,29.05,8.09,-87.77,7.938111574638992,-89.47012741315777
2022-04-04,2022-04-01T23:52:00Z,29.05,8.08,-87.64,7.935943571773458,-89.47012741315777
2022-04-04,2022-04-01T23:54:00Z,29.03,8.08,-87.49,7.933579945503799,-89.49839726544653
2022-04-04,2022-04-01T23:56:00Z,29.05,8.08,-87.46,7.93294172165195,-89.47012741315777
2022-04-04,2022-04-01T23:58:00Z,29.05,8.08,-87.27,7.929773102079247,-89.47012741315777
2022-04-04,2022-04-02T00:00:00Z,29.05,8.08,-87.11,7.927104790860129,-89.47012741315777
2022-04-04,2022-04-02T00:02:00Z,29.05,8.08,-87.1,7.926938021408935,-89.47012741315777
2022-04-04,2022-04-02T00:04:00Z,29.05,8.08,-87.1,7.926938021408935,-89.47012741315777
2022-04-04,2022-04-02T00:06:00Z,29.05,8.08,-87.11,7.927104790860129,-89.47012741315777
2022-04-04,2022-04-02T00:08:00Z,29.03,8.08,-87.17,7.928242969857379,-89.49839726544653
2022-04-04,2022-04-02T00:10:00Z,29.03,8.08,-87.07,7.926575164967874,-89.49839726544653
2022-04-04,2022-04-02T00:12:00Z,29,8.08,-87.08,7.926948127020885,-89.54080204387967
2022-04-04,2022-04-02T00:14:00Z,29,8.08,-87.19,7.928782894552448,-89.54080204387967
2022-04-04,2022-04-02T00:16:00Z,29,8.08,-87.13,7.927782112262505,-89.54080204387967
2022-04-04,2022-04-02T00:18:00Z,29,8.07,-86.97,7.925113359489321,-89.54080204387967
2022-04-04,2022-04-02T00:20:00Z,28.98,8.07,-87.02,7.926084724308429,-89.56907189616842
2022-04-04,2022-04-02T00:22:00Z,28.98,8.07,-86.91,7.924249835321363,-89.56907189616842
2022-04-04,2022-04-02T00:24:00Z,28.98,8.07,-86.85,7.923248986782964,-89.56907189616842
2022-04-04,2022-04-02T00:26:00Z,28.98,8.07,-86.71,7.920913673526699,-89.56907189616842
2022-04-04,2022-04-02T00:28:00Z,28.98,8.07,-86.66,7.920079633078033,-89.56907189616842
2022-04-04,2022-04-02T00:30:00Z,28.95,8.07,-86.64,7.919951444000011,-89.61147667460156
2022-04-04,2022-04-02T00:32:00Z,28.98,8.07,-86.49,7.917243895552568,-89.56907189616842
2022-04-04,2022-04-02T00:34:00Z,28.98,8.06,-86.13,7.911238804322173,-89.56907189616842
2022-04-04,2022-04-02T00:36:00Z,29,8.06,-86.03,7.909434436946866,-89.54080204387967
2022-04-04,2022-04-02T00:38:00Z,29,8.06,-86.02,7.909267639898542,-89.54080204387967
2022-04-04,2022-04-02T00:40:00Z,29,8.06,-86.07,7.910101625140162,-89.54080204387967
2022-04-04,2022-04-02T00:42:00Z,28.98,8.06,-86.11,7.910905188142707,-89.56907189616842
2022-04-04,2022-04-02T00:44:00Z,28.98,8.06,-86.13,7.911238804322173,-89.56907189616842
2022-04-04,2022-04-02T00:46:00Z,28.98,8.06,-86.13,7.911238804322173,-89.56907189616842
2022-04-04,2022-04-02T00:48:00Z,28.95,8.06,-85.91,7.907773244215074,-89.61147667460156
2022-04-04,2022-04-02T00:50:00Z,28.95,8.05,-85.82,7.90627182232378,-89.61147667460156
2022-04-04,2022-04-02T00:52:00Z,28.98,8.05,-85.5,7.900729894668982,-89.56907189616842
2022-04-04,2022-04-02T00:54:00Z,28.98,8.05,-85.46,7.900062662310049,-89.56907189616842
2022-04-04,2022-04-02T00:56:00Z,28.98,8.05,-85.36,7.898394581412717,-89.56907189616842
2022-04-04,2022-04-02T00:58:00Z,28.98,8.05,-85.3,7.897393732874318,-89.56907189616842
2022-04-04,2022-04-02T01:00:00Z,28.98,8.05,-85.28,7.897060116694851,-89.56907189616842
2022-04-04,2022-04-02T01:02:00Z,28.98,8.04,-85.14,7.894724803438587,-89.56907189616842
2022-04-04,2022-04-02T01:04:00Z,28.98,8.04,-85.11,7.894224379169387,-89.56907189616842
2022-04-04,2022-04-02T01:06:00Z,28.95,8.04,-85.19,7.8957618690847235,-89.61147667460156
2022-04-04,2022-04-02T01:08:00Z,28.95,8.04,-85.13,7.894760921157195,-89.61147667460156
2022-04-04,2022-04-02T01:10:00Z,28.95,8.04,-85.22,7.896262343048488,-89.61147667460156
2022-04-04,2022-04-02T01:12:00Z,28.93,8.04,-85.21,7.8962308817718325,-89.63974652689032
2022-04-04,2022-04-02T01:14:00Z,28.93,8.04,-85.22,7.896397717471485,-89.63974652689032
2022-04-04,2022-04-02T01:16:00Z,28.9,8.05,-85.3,7.897935584049488,-89.68215130532346
2022-04-04,2022-04-02T01:18:00Z,28.88,8.04,-85.19,7.896235532758594,-89.7104211576122
2022-04-04,2022-04-02T01:20:00Z,28.88,8.04,-85.13,7.895234352846312,-89.7104211576122
2022-04-04,2022-04-02T01:22:00Z,28.85,8.04,-85.05,7.894102186606298,-89.75282593604533
2022-04-04,2022-04-02T01:24:00Z,28.85,8.04,-84.99,7.893100907239058,-89.75282593604533
2022-04-04,2022-04-02T01:26:00Z,28.85,8.04,-84.96,7.892600267555437,-89.75282593604533
2022-04-04,2022-04-02T01:28:00Z,28.85,8.04,-84.86,7.890931468610037,-89.75282593604533
2022-04-04,2022-04-02T01:30:00Z,28.85,8.04,-84.77,7.889429549559177,-89.75282593604533
2022-04-04,2022-04-02T01:32:00Z,28.85,8.03,-84.55,7.885758191879296,-89.75282593604533
2022-04-04,2022-04-02T01:34:00Z,28.85,8.03,-84.5,7.884923792406595,-89.75282593604533
2022-04-04,2022-04-02T01:36:00Z,28.85,8.03,-84.52,7.885257552195675,-89.75282593604533
2022-04-04,2022-04-02T01:38:00Z,28.85,8.03,-84.53,7.885424432090216,-89.75282593604533
2022-04-04,2022-04-02T01:40:00Z,28.83,8.03,-84.44,7.88405699028423,-89.7810957883341
2022-04-04,2022-04-02T01:42:00Z,28.85,8.03,-84.33,7.882086834199415,-89.75282593604533
2022-04-04,2022-04-02T01:44:00Z,28.85,8.03,-84.33,7.882086834199415,-89.75282593604533
2022-04-04,2022-04-02T01:46:00Z,28.83,8.03,-84.42,7.883723208390388,-89.7810957883341
2022-04-04,2022-04-02T01:48:00Z,28.83,8.03,-84.33,7.882221189868103,-89.7810957883341
2022-04-04,2022-04-02T01:50:00Z,28.83,8.03,-84.21,7.880218498505055,-89.7810957883341
2022-04-04,2022-04-02T01:52:00Z,28.85,8.02,-84.05,7.8774141971522935,-89.75282593604533
2022-04-04,2022-04-02T01:54:00Z,28.83,8.02,-83.97,7.8762131157789605,-89.7810957883341
2022-04-04,2022-04-02T01:56:00Z,28.83,8.02,-84.02,7.877047570513564,-89.7810957883341
2022-04-04,2022-04-02T01:58:00Z,28.83,8.02,-83.97,7.8762131157789605,-89.7810957883341
2022-04-04,2022-04-02T02:00:00Z,28.8,8.02,-84.02,7.877248576689951,-89.82350056676722
2022-04-04,2022-04-02T02:02:00Z,28.78,8.03,-84.08,7.8783840834099506,-89.85177041905598
2022-04-04,2022-04-02T02:04:00Z,28.75,8.03,-84.08,7.878585162438622,-89.89417519748912
2022-04-04,2022-04-02T02:06:00Z,28.75,8.03,-84.08,7.878585162438622,-89.89417519748912
2022-04-04,2022-04-02T02:08:00Z,28.71,8.03,-84.1,7.879187157659465,-89.95071490206664
2022-04-04,2022-04-02T02:10:00Z,28.71,8.03,-84.05,7.878352371199664,-89.95071490206664
2022-04-04,2022-04-02T02:12:00Z,28.71,8.02,-83.96,7.876849755572023,-89.95071490206664
2022-04-04,2022-04-02T02:14:00Z,28.71,8.02,-83.86,7.8751801826524215,-89.95071490206664
2022-04-04,2022-04-02T02:16:00Z,28.71,8.02,-83.75,7.87334365244086,-89.95071490206664
2022-04-04,2022-04-02T02:18:00Z,28.73,8.02,-83.57,7.870204948513384,-89.92244504977788
2022-04-04,2022-04-02T02:20:00Z,28.75,8.01,-83.36,7.866565830120375,-89.89417519748912
2022-04-04,2022-04-02T02:22:00Z,28.78,8.01,-83.27,7.864863678083423,-89.85177041905598
2022-04-04,2022-04-02T02:24:00Z,28.78,8.01,-83.25,7.864529840914867,-89.85177041905598
2022-04-04,2022-04-02T02:26:00Z,28.8,8.01,-83.13,7.862393806676878,-89.82350056676722
2022-04-04,2022-04-02T02:28:00Z,28.8,8.01,-83.05,7.861058546450984,-89.82350056676722
2022-04-04,2022-04-02T02:30:00Z,28.8,8.01,-83.08,7.861559269035694,-89.82350056676722
2022-04-04,2022-04-02T02:32:00Z,28.83,8,-82.83,7.857187547830009,-89.7810957883341
2022-04-04,2022-04-02T02:34:00Z,28.83,8,-82.78,7.8563530930954055,-89.7810957883341
2022-04-04,2022-04-02T02:36:00Z,28.83,8,-82.8,7.856686874989246,-89.7810957883341
2022-04-04,2022-04-02T02:38:00Z,28.83,8,-82.74,7.855685529307722,-89.7810957883341
2022-04-04,2022-04-02T02:40:00Z,28.83,8,-82.71,7.855184856466961,-89.7810957883341
2022-04-04,2022-04-02T02:42:00Z,28.83,8,-82.71,7.855184856466961,-89.7810957883341
2022-04-04,2022-04-02T02:44:00Z,28.83,8,-82.61,7.853515946997755,-89.7810957883341
2022-04-04,2022-04-02T02:46:00Z,28.8,8,-82.66,7.85454915284975,-89.82350056676722
2022-04-04,2022-04-02T02:48:00Z,28.8,8,-82.6,7.853547707680329,-89.82350056676722
2022-04-04,2022-04-02T02:50:00Z,28.8,8,-82.57,7.853046985095618,-89.82350056676722
2022-04-04,2022-04-02T02:52:00Z,28.8,8,-82.57,7.853046985095618,-89.82350056676722
2022-04-04,2022-04-02T02:54:00Z,28.75,8,-82.67,7.855047303315389,-89.89417519748912
2022-04-04,2022-04-02T02:56:00Z,28.75,8,-82.55,7.853044081262348,-89.89417519748912
2022-04-04,2022-04-02T02:58:00Z,28.73,8,-82.6,7.854011164126687,-89.92244504977788
2022-04-04,2022-04-02T03:00:00Z,28.73,8,-82.52,7.852675594280361,-89.92244504977788
2022-04-04,2022-04-02T03:02:00Z,28.68,8,-82.61,7.85450912376455,-89.99311968049977
2022-04-04,2022-04-02T03:04:00Z,28.66,8,-82.49,7.852637697049336,-90.02138953278853
2022-04-04,2022-04-02T03:06:00Z,28.66,8,-82.41,7.851301817438957,-90.02138953278853
2022-04-04,2022-04-02T03:08:00Z,28.63,8,-82.53,7.853504079589612,-90.06379431122166
2022-04-04,2022-04-02T03:10:00Z,28.63,8,-82.42,7.85166706252532,-90.06379431122166
2022-04-04,2022-04-02T03:12:00Z,28.63,8,-82.33,7.850164048563626,-90.06379431122166
2022-04-04,2022-04-02T03:14:00Z,28.63,8,-82.33,7.850164048563626,-90.06379431122166
