TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2021-10-28,2021-08-08T23:07:00Z,27.59,8.12,-79.47,7.812510953365235,-91.32996207830317
2021-10-28,2021-08-08T23:08:00Z,27.59,8.12,-79.16,7.8073160023354955,-91.32996207830317
2021-10-28,2021-08-08T23:09:00Z,27.59,8.12,-79.44,7.812008216168809,-91.32996207830317
2021-10-28,2021-08-08T23:10:00Z,27.59,8.13,-79.61,7.814857060281891,-91.32996207830317
2021-10-28,2021-08-08T23:11:00Z,27.57,8.12,-79.06,7.80583900862751,-91.3540251021921
2021-10-28,2021-08-08T23:12:00Z,27.59,8.12,-79.56,7.814019164954514,-91.32996207830317
2021-10-28,2021-08-08T23:13:00Z,27.62,8.13,-80.16,7.823773879611641,-91.2938675424698
2021-10-28,2021-08-08T23:14:00Z,27.62,8.13,-79.74,7.816736260891869,-91.2938675424698
2021-10-28,2021-08-08T23:15:00Z,27.59,8.13,-79.71,7.816532850936646,-91.32996207830317
2021-10-28,2021-08-08T23:16:00Z,27.59,8.13,-79.8,7.818041062525926,-91.32996207830317
2021-10-28,2021-08-08T23:17:00Z,27.62,8.14,-80.19,7.824276566663054,-91.2938675424698
2021-10-28,2021-08-08T23:18:00Z,27.62,8.13,-79.96,7.8204226326022255,-91.2938675424698
2021-10-28,2021-08-08T23:19:00Z,27.62,8.13,-80,7.821092882004109,-91.2938675424698
2021-10-28,2021-08-08T23:20:00Z,27.62,8.13,-79.96,7.8204226326022255,-91.2938675424698
2021-10-28,2021-08-08T23:21:00Z,27.62,8.13,-80.11,7.822936067859287,-91.2938675424698
2021-10-28,2021-08-08T23:22:00Z,27.62,8.13,-80,7.821092882004109,-91.2938675424698
2021-10-28,2021-08-08T23:23:00Z,27.59,8.13,-79.72,7.816700430002122,-91.32996207830317
2021-10-28,2021-08-08T23:24:00Z,27.57,8.13,-79.61,7.815056470214069,-91.3540251021921
2021-10-28,2021-08-08T23:25:00Z,27.57,8.13,-79.61,7.815056470214069,-91.3540251021921
2021-10-28,2021-08-08T23:26:00Z,27.57,8.13,-79.81,7.818408274427363,-91.3540251021921
2021-10-28,2021-08-08T23:27:00Z,27.54,8.12,-79.41,7.812003451486442,-91.39011963802548
2021-10-28,2021-08-08T23:28:00Z,27.57,8.13,-79.97,7.8210897177979986,-91.3540251021921
2021-10-28,2021-08-08T23:29:00Z,27.57,8.13,-79.88,7.819581405902016,-91.3540251021921
2021-10-28,2021-08-08T23:30:00Z,27.59,8.14,-80.42,7.828430964585404,-91.32996207830317
2021-10-28,2021-08-08T23:31:00Z,27.57,8.13,-80.14,7.823938751379299,-91.3540251021921
2021-10-28,2021-08-08T23:32:00Z,27.57,8.14,-80.27,7.82611742411794,-91.3540251021921
2021-10-28,2021-08-08T23:33:00Z,27.57,8.14,-80.28,7.8262850143286045,-91.3540251021921
2021-10-28,2021-08-08T23:34:00Z,27.54,8.13,-79.91,7.820383798047866,-91.39011963802548
2021-10-28,2021-08-08T23:35:00Z,27.54,8.13,-80.1,7.823568329741207,-91.39011963802548
2021-10-28,2021-08-08T23:36:00Z,27.57,8.13,-80.14,7.823938751379299,-91.3540251021921
2021-10-28,2021-08-08T23:37:00Z,27.54,8.13,-80.03,7.8223950812226075,-91.39011963802548
2021-10-28,2021-08-08T23:38:00Z,27.54,8.13,-79.97,7.821389439635237,-91.39011963802548
2021-10-28,2021-08-08T23:39:00Z,27.57,8.14,-80.22,7.825279473064617,-91.3540251021921
2021-10-28,2021-08-08T23:40:00Z,27.57,8.14,-80.19,7.824776702432622,-91.3540251021921
2021-10-28,2021-08-08T23:41:00Z,27.54,8.13,-80.14,7.824238757466121,-91.39011963802548
2021-10-28,2021-08-08T23:42:00Z,27.57,8.13,-80.13,7.823771161168634,-91.3540251021921
2021-10-28,2021-08-08T23:43:00Z,27.57,8.13,-79.78,7.8179055037953695,-91.3540251021921
2021-10-28,2021-08-08T23:44:00Z,27.57,8.14,-80.21,7.825111882853951,-91.3540251021921
2021-10-28,2021-08-08T23:45:00Z,27.57,8.13,-80.16,7.8242739318006285,-91.3540251021921
2021-10-28,2021-08-08T23:46:00Z,27.57,8.14,-80.17,7.824441522011293,-91.3540251021921
2021-10-28,2021-08-08T23:47:00Z,27.54,8.13,-80.03,7.8223950812226075,-91.39011963802548
2021-10-28,2021-08-08T23:48:00Z,27.54,8.13,-80,7.821892260428922,-91.39011963802548
2021-10-28,2021-08-08T23:49:00Z,27.54,8.13,-80.14,7.824238757466121,-91.39011963802548
2021-10-28,2021-08-08T23:50:00Z,27.52,8.13,-79.6,7.815387388655267,-91.4141826619144
2021-10-28,2021-08-08T23:51:00Z,27.54,8.13,-80,7.821892260428922,-91.39011963802548
2021-10-28,2021-08-08T23:52:00Z,27.54,8.13,-80.1,7.823568329741207,-91.39011963802548
2021-10-28,2021-08-08T23:53:00Z,27.54,8.14,-80.3,7.826920468365777,-91.39011963802548
2021-10-28,2021-08-08T23:54:00Z,27.57,8.14,-80.36,7.827625736013923,-91.3540251021921
2021-10-28,2021-08-08T23:55:00Z,27.54,8.14,-80.21,7.82541200598472,-91.39011963802548
2021-10-28,2021-08-08T23:56:00Z,27.54,8.14,-80.19,7.825076792122263,-91.39011963802548
2021-10-28,2021-08-08T23:57:00Z,27.54,8.14,-80.22,7.8255796129159485,-91.39011963802548
2021-10-28,2021-08-08T23:58:00Z,27.54,8.14,-80.24,7.825914826778406,-91.39011963802548
2021-10-28,2021-08-08T23:59:00Z,27.54,8.14,-80.27,7.826417647572091,-91.39011963802548
2021-10-28,2021-08-09T00:00:00Z,27.52,8.13,-79.64,7.816057860975766,-91.4141826619144
2021-10-28,2021-08-09T00:01:00Z,27.52,8.14,-80.24,7.826114945783248,-91.4141826619144
2021-10-28,2021-08-09T00:02:00Z,27.52,8.14,-80.21,7.825612091542873,-91.4141826619144
2021-10-28,2021-08-09T00:03:00Z,27.54,8.14,-80.25,7.826082433709634,-91.39011963802548
2021-10-28,2021-08-09T00:04:00Z,27.54,8.14,-80.22,7.8255796129159485,-91.39011963802548
2021-10-28,2021-08-09T00:05:00Z,27.54,8.14,-80.21,7.82541200598472,-91.39011963802548
2021-10-28,2021-08-09T00:06:00Z,27.52,8.13,-80.06,7.823097820341004,-91.4141826619144
2021-10-28,2021-08-09T00:07:00Z,27.49,8.13,-80.05,7.823230068233188,-91.45027719774777
2021-10-28,2021-08-09T00:08:00Z,27.52,8.13,-80.05,7.822930202260879,-91.4141826619144
2021-10-28,2021-08-09T00:09:00Z,27.52,8.13,-79.89,7.820248312978883,-91.4141826619144
2021-10-28,2021-08-09T00:10:00Z,27.52,8.13,-80.14,7.824438764982001,-91.4141826619144
2021-10-28,2021-08-09T00:11:00Z,27.52,8.13,-80,7.822092111860255,-91.4141826619144
2021-10-28,2021-08-09T00:12:00Z,27.52,8.13,-79.96,7.821421639539756,-91.4141826619144
2021-10-28,2021-08-09T00:13:00Z,27.49,8.14,-80.3,7.827420938389445,-91.45027719774777
2021-10-28,2021-08-09T00:14:00Z,27.47,8.13,-79.72,7.817897665738889,-91.4743402216367
2021-10-28,2021-08-09T00:15:00Z,27.47,8.12,-79.52,7.814544746561782,-91.4743402216367
2021-10-28,2021-08-09T00:16:00Z,27.44,8.13,-79.88,7.820879593160259,-91.51043475747008
2021-10-28,2021-08-09T00:17:00Z,27.44,8.13,-79.6,7.816185037824983,-91.51043475747008
2021-10-28,2021-08-09T00:18:00Z,27.44,8.13,-80.02,7.823226870827897,-91.51043475747008
2021-10-28,2021-08-09T00:19:00Z,27.44,8.13,-79.63,7.81668802589662,-91.51043475747008
2021-10-28,2021-08-09T00:20:00Z,27.42,8.12,-79.55,7.815546087793546,-91.534497781359
2021-10-28,2021-08-09T00:21:00Z,27.44,8.13,-79.88,7.820879593160259,-91.51043475747008
2021-10-28,2021-08-09T00:22:00Z,27.42,8.13,-79.63,7.816887478568436,-91.534497781359
2021-10-28,2021-08-09T00:23:00Z,27.42,8.12,-79.3,7.811354241622014,-91.534497781359
2021-10-28,2021-08-09T00:24:00Z,27.42,8.13,-79.74,7.81873189088391,-91.534497781359
2021-10-28,2021-08-09T00:25:00Z,27.42,8.12,-79.5,7.814707718559239,-91.534497781359
2021-10-28,2021-08-09T00:26:00Z,27.44,8.13,-79.85,7.820376605088622,-91.51043475747008
2021-10-28,2021-08-09T00:27:00Z,27.42,8.13,-79.83,7.820240955505661,-91.534497781359
2021-10-28,2021-08-09T00:28:00Z,27.42,8.13,-79.99,7.822923737055442,-91.534497781359
2021-10-28,2021-08-09T00:29:00Z,27.4,8.13,-79.71,7.8184284140836775,-91.55856080524791
2021-10-28,2021-08-09T00:30:00Z,27.4,8.12,-79.02,7.806858148762016,-91.55856080524791
2021-10-28,2021-08-09T00:31:00Z,27.37,8.11,-78.83,7.803969983034002,-91.59465534108128
2021-10-28,2021-08-09T00:32:00Z,27.4,8.13,-79.78,7.81960220911631,-91.55856080524791
2021-10-28,2021-08-09T00:33:00Z,27.37,8.12,-79.38,7.813193578962093,-91.59465534108128
2021-10-28,2021-08-09T00:34:00Z,27.4,8.13,-79.92,7.821949799181574,-91.55856080524791
2021-10-28,2021-08-09T00:35:00Z,27.37,8.13,-79.8,7.820237052216273,-91.59465534108128
2021-10-28,2021-08-09T00:36:00Z,27.37,8.12,-79.52,7.815541403380153,-91.59465534108128
2021-10-28,2021-08-09T00:37:00Z,27.37,8.13,-79.96,7.822920280122626,-91.59465534108128
2021-10-28,2021-08-09T00:38:00Z,27.35,8.12,-79.13,7.809199939857842,-91.6187183649702
2021-10-28,2021-08-09T00:39:00Z,27.35,8.12,-79.31,7.812218772159738,-91.6187183649702
2021-10-28,2021-08-09T00:40:00Z,27.32,8.12,-79.17,7.81016922046079,-91.65481290080359
2021-10-28,2021-08-09T00:41:00Z,27.35,8.12,-79.53,7.815908456084276,-91.6187183649702
2021-10-28,2021-08-09T00:42:00Z,27.35,8.12,-79.46,7.8147344657446505,-91.6187183649702
2021-10-28,2021-08-09T00:43:00Z,27.35,8.14,-80.13,7.825971230423929,-91.6187183649702
2021-10-28,2021-08-09T00:44:00Z,27.37,8.14,-80.67,7.834827103957072,-91.59465534108128
2021-10-28,2021-08-09T00:45:00Z,27.35,8.14,-80.46,7.8315057563107375,-91.6187183649702
2021-10-28,2021-08-09T00:46:00Z,27.35,8.14,-80.47,7.8316734692163985,-91.6187183649702
2021-10-28,2021-08-09T00:47:00Z,27.35,8.14,-80.39,7.830331765971112,-91.6187183649702
2021-10-28,2021-08-09T00:48:00Z,27.35,8.13,-79.97,7.823287823933355,-91.6187183649702
2021-10-28,2021-08-09T00:49:00Z,27.35,8.13,-80.03,7.82429410136732,-91.6187183649702
2021-10-28,2021-08-09T00:50:00Z,27.35,8.13,-80.1,7.825468091706946,-91.6187183649702
2021-10-28,2021-08-09T00:51:00Z,27.35,8.14,-80.5,7.832176607933381,-91.6187183649702
2021-10-28,2021-08-09T00:52:00Z,27.35,8.14,-80.36,7.829828627254129,-91.6187183649702
2021-10-28,2021-08-09T00:53:00Z,27.35,8.14,-80.25,7.82798378529186,-91.6187183649702
2021-10-28,2021-08-09T00:54:00Z,27.32,8.13,-79.53,7.81620748788662,-91.65481290080359
2021-10-28,2021-08-09T00:55:00Z,27.32,8.14,-80.39,7.830632237848326,-91.65481290080359
2021-10-28,2021-08-09T00:56:00Z,27.32,8.13,-80.03,7.824593970422496,-91.65481290080359
2021-10-28,2021-08-09T00:57:00Z,27.32,8.14,-80.17,7.826942185532541,-91.65481290080359
2021-10-28,2021-08-09T00:58:00Z,27.32,8.13,-79.85,7.821574836709581,-91.65481290080359
2021-10-28,2021-08-09T00:59:00Z,27.3,8.14,-80.28,7.82898740721985,-91.6788759246925
2021-10-28,2021-08-09T01:00:00Z,27.3,8.14,-80.13,7.826471294980654,-91.6788759246925
2021-10-28,2021-08-09T01:01:00Z,27.3,8.14,-80.39,7.8308325561952605,-91.6788759246925
2021-10-28,2021-08-09T01:02:00Z,27.27,8.14,-80.17,7.827442372940917,-91.71497046052588
2021-10-28,2021-08-09T01:03:00Z,27.3,8.13,-79.91,7.822780997029834,-91.6788759246925
2021-10-28,2021-08-09T01:04:00Z,27.27,8.13,-80.1,7.826268069974877,-91.71497046052588
2021-10-28,2021-08-09T01:05:00Z,27.3,8.14,-80.6,7.834355113330134,-91.6788759246925
2021-10-28,2021-08-09T01:06:00Z,27.3,8.14,-80.21,7.827813221508225,-91.6788759246925
2021-10-28,2021-08-09T01:07:00Z,27.3,8.14,-80.5,7.832677705170671,-91.6788759246925
2021-10-28,2021-08-09T01:08:00Z,27.27,8.14,-80.28,7.829287706173265,-91.71497046052588
2021-10-28,2021-08-09T01:09:00Z,27.27,8.14,-80.21,7.828113403207225,-91.71497046052588
2021-10-28,2021-08-09T01:10:00Z,27.27,8.13,-79.97,7.824087221609375,-91.71497046052588
2021-10-28,2021-08-09T01:11:00Z,27.25,8.13,-79.74,7.820428397557683,-91.7390334844148
2021-10-28,2021-08-09T01:12:00Z,27.25,8.13,-79.86,7.822441622383959,-91.7390334844148
2021-10-28,2021-08-09T01:13:00Z,27.25,8.13,-79.96,7.824119309739189,-91.7390334844148
2021-10-28,2021-08-09T01:14:00Z,27.25,8.13,-79.81,7.821602778706344,-91.7390334844148
2021-10-28,2021-08-09T01:15:00Z,27.25,8.14,-80.25,7.828984603069354,-91.7390334844148
2021-10-28,2021-08-09T01:16:00Z,27.25,8.14,-80.1,7.826468072036509,-91.7390334844148
2021-10-28,2021-08-09T01:17:00Z,27.25,8.13,-80.05,7.825629228358895,-91.7390334844148
2021-10-28,2021-08-09T01:18:00Z,27.25,8.14,-80.1,7.826468072036509,-91.7390334844148
2021-10-28,2021-08-09T01:19:00Z,27.25,8.14,-80.1,7.826468072036509,-91.7390334844148
2021-10-28,2021-08-09T01:20:00Z,27.25,8.13,-79.96,7.824119309739189,-91.7390334844148
2021-10-28,2021-08-09T01:21:00Z,27.27,8.15,-80.8,7.838011099635274,-91.71497046052588
2021-10-28,2021-08-09T01:22:00Z,27.27,8.15,-80.72,7.836669039102658,-91.71497046052588
2021-10-28,2021-08-09T01:23:00Z,27.27,8.15,-80.81,7.838178857201851,-91.71497046052588
2021-10-28,2021-08-09T01:24:00Z,27.27,8.15,-80.77,7.837507826935543,-91.71497046052588
2021-10-28,2021-08-09T01:25:00Z,27.25,8.14,-80.44,7.832172209044289,-91.7390334844148
2021-10-28,2021-08-09T01:26:00Z,27.27,8.14,-80.66,7.835662493703195,-91.71497046052588
2021-10-28,2021-08-09T01:27:00Z,27.25,8.14,-80.46,7.832507746515335,-91.7390334844148
2021-10-28,2021-08-09T01:28:00Z,27.25,8.14,-80.22,7.828481296862785,-91.7390334844148
2021-10-28,2021-08-09T01:29:00Z,27.25,8.14,-80.46,7.832507746515335,-91.7390334844148
2021-10-28,2021-08-09T01:30:00Z,27.25,8.14,-80.55,7.8340176651350415,-91.7390334844148
2021-10-28,2021-08-09T01:31:00Z,27.25,8.14,-80.6,7.834856508812656,-91.7390334844148
2021-10-28,2021-08-09T01:32:00Z,27.25,8.14,-80.35,7.830662290424583,-91.7390334844148
2021-10-28,2021-08-09T01:33:00Z,27.25,8.14,-80.53,7.833682127663996,-91.7390334844148
2021-10-28,2021-08-09T01:34:00Z,27.25,8.14,-80.49,7.833011052721904,-91.7390334844148
2021-10-28,2021-08-09T01:35:00Z,27.22,8.14,-80.3,7.83012379066088,-91.77512802024819
2021-10-28,2021-08-09T01:36:00Z,27.22,8.14,-80.3,7.83012379066088,-91.77512802024819
2021-10-28,2021-08-09T01:37:00Z,27.22,8.14,-80.28,7.82978821967742,-91.77512802024819
2021-10-28,2021-08-09T01:38:00Z,27.25,8.14,-80.52,7.833514358928473,-91.7390334844148
2021-10-28,2021-08-09T01:39:00Z,27.25,8.15,-80.75,7.837373039845501,-91.7390334844148
2021-10-28,2021-08-09T01:40:00Z,27.25,8.14,-80.6,7.834856508812656,-91.7390334844148
2021-10-28,2021-08-09T01:41:00Z,27.25,8.14,-80.63,7.835359815019226,-91.7390334844148
2021-10-28,2021-08-09T01:42:00Z,27.25,8.15,-80.99,7.841399489498051,-91.7390334844148
2021-10-28,2021-08-09T01:43:00Z,27.25,8.14,-80.52,7.833514358928473,-91.7390334844148
2021-10-28,2021-08-09T01:44:00Z,27.25,8.15,-80.71,7.836701964903409,-91.7390334844148
2021-10-28,2021-08-09T01:45:00Z,27.25,8.15,-80.81,7.838379652258639,-91.7390334844148
2021-10-28,2021-08-09T01:46:00Z,27.25,8.15,-80.8,7.838211883523115,-91.7390334844148
2021-10-28,2021-08-09T01:47:00Z,27.22,8.15,-80.67,7.83633185385491,-91.77512802024819
2021-10-28,2021-08-09T01:48:00Z,27.25,8.15,-80.74,7.837205271109978,-91.7390334844148
2021-10-28,2021-08-09T01:49:00Z,27.22,8.14,-80.6,7.835157355412796,-91.77512802024819
2021-10-28,2021-08-09T01:50:00Z,27.22,8.14,-80.6,7.835157355412796,-91.77512802024819
2021-10-28,2021-08-09T01:51:00Z,27.22,8.14,-80.53,7.833982856970683,-91.77512802024819
2021-10-28,2021-08-09T01:52:00Z,27.25,8.14,-80.67,7.836030889961317,-91.7390334844148
2021-10-28,2021-08-09T01:53:00Z,27.25,8.14,-80.53,7.833682127663996,-91.7390334844148
2021-10-28,2021-08-09T01:54:00Z,27.25,8.14,-80.61,7.83502427754818,-91.7390334844148
2021-10-28,2021-08-09T01:55:00Z,27.22,8.14,-80.56,7.834486213445874,-91.77512802024819
2021-10-28,2021-08-09T01:56:00Z,27.22,8.14,-80.66,7.836164068363179,-91.77512802024819
2021-10-28,2021-08-09T01:57:00Z,27.22,8.14,-80.41,7.831969431069917,-91.77512802024819
2021-10-28,2021-08-09T01:58:00Z,27.2,8.14,-80.49,7.833512160423175,-91.7991910441371
2021-10-28,2021-08-09T01:59:00Z,27.22,8.14,-80.56,7.834486213445874,-91.77512802024819
2021-10-28,2021-08-09T02:00:00Z,27.22,8.15,-80.74,7.837506352297023,-91.77512802024819
2021-10-28,2021-08-09T02:01:00Z,27.22,8.15,-80.96,7.841197633115094,-91.77512802024819
2021-10-28,2021-08-09T02:02:00Z,27.22,8.15,-80.99,7.841700989590286,-91.77512802024819
2021-10-28,2021-08-09T02:03:00Z,27.22,8.14,-80.47,7.832976144020299,-91.77512802024819
2021-10-28,2021-08-09T02:04:00Z,27.22,8.14,-80.44,7.8324727875451075,-91.77512802024819
2021-10-28,2021-08-09T02:05:00Z,27.22,8.15,-80.71,7.837002995821831,-91.77512802024819
2021-10-28,2021-08-09T02:06:00Z,27.2,8.14,-80.31,7.830491820464062,-91.7991910441371
2021-10-28,2021-08-09T02:07:00Z,27.2,8.14,-80.61,7.835525720395918,-91.7991910441371
2021-10-28,2021-08-09T02:08:00Z,27.22,8.15,-81.16,7.8445533429497045,-91.77512802024819
2021-10-28,2021-08-09T02:09:00Z,27.25,8.15,-81.1,7.843244945588804,-91.7390334844148
2021-10-28,2021-08-09T02:10:00Z,27.25,8.16,-81.3,7.846600320299263,-91.7390334844148
2021-10-28,2021-08-09T02:11:00Z,27.25,8.16,-81.38,7.847942470183447,-91.7390334844148
2021-10-28,2021-08-09T02:12:00Z,27.25,8.15,-81.11,7.843412714324327,-91.7390334844148
2021-10-28,2021-08-09T02:13:00Z,27.25,8.16,-81.3,7.846600320299263,-91.7390334844148
2021-10-28,2021-08-09T02:14:00Z,27.25,8.15,-81.13,7.843748251795373,-91.7390334844148
2021-10-28,2021-08-09T02:15:00Z,27.25,8.15,-81.19,7.84475486420851,-91.7390334844148
2021-10-28,2021-08-09T02:16:00Z,27.25,8.15,-81.25,7.845761476621648,-91.7390334844148
2021-10-28,2021-08-09T02:17:00Z,27.22,8.15,-80.92,7.8405264911481725,-91.77512802024819
2021-10-28,2021-08-09T02:18:00Z,27.25,8.15,-81.13,7.843748251795373,-91.7390334844148
2021-10-28,2021-08-09T02:19:00Z,27.25,8.15,-81.16,7.844251558001941,-91.7390334844148
2021-10-28,2021-08-09T02:20:00Z,27.25,8.16,-81.42,7.848613545125538,-91.7390334844148
2021-10-28,2021-08-09T02:21:00Z,27.25,8.15,-80.94,7.840560645820437,-91.7390334844148
2021-10-28,2021-08-09T02:22:00Z,27.22,8.14,-80.61,7.835325140904526,-91.77512802024819
2021-10-28,2021-08-09T02:23:00Z,27.2,8.13,-80,7.825290123867812,-91.7991910441371
2021-10-28,2021-08-09T02:24:00Z,27.2,8.14,-80.3,7.830324023799667,-91.7991910441371
2021-10-28,2021-08-09T02:25:00Z,27.17,8.14,-80.42,7.832638140463386,-91.83528557997047
2021-10-28,2021-08-09T02:26:00Z,27.2,8.14,-80.52,7.83401555041636,-91.7991910441371
2021-10-28,2021-08-09T02:27:00Z,27.2,8.14,-80.56,7.834686737073942,-91.7991910441371
2021-10-28,2021-08-09T02:28:00Z,27.2,8.14,-80.58,7.835022330402732,-91.7991910441371
2021-10-28,2021-08-09T02:29:00Z,27.2,8.14,-80.55,7.834518940409546,-91.7991910441371
2021-10-28,2021-08-09T02:30:00Z,27.2,8.14,-80.47,7.833176567094385,-91.7991910441371
2021-10-28,2021-08-09T02:31:00Z,27.2,8.15,-80.85,7.839552840341401,-91.7991910441371
2021-10-28,2021-08-09T02:32:00Z,27.2,8.14,-80.64,7.836029110389103,-91.7991910441371
2021-10-28,2021-08-09T02:33:00Z,27.2,8.15,-80.72,7.837371483704264,-91.7991910441371
2021-10-28,2021-08-09T02:34:00Z,27.2,8.15,-80.86,7.839720637005797,-91.7991910441371
2021-10-28,2021-08-09T02:35:00Z,27.22,8.15,-80.92,7.8405264911481725,-91.77512802024819
2021-10-28,2021-08-09T02:36:00Z,27.22,8.15,-80.99,7.841700989590286,-91.77512802024819
2021-10-28,2021-08-09T02:37:00Z,27.22,8.15,-80.78,7.838177494263945,-91.77512802024819
2021-10-28,2021-08-09T02:38:00Z,27.22,8.15,-81.06,7.8428754880324,-91.77512802024819
2021-10-28,2021-08-09T02:39:00Z,27.22,8.15,-81.03,7.842372131557208,-91.77512802024819
2021-10-28,2021-08-09T02:40:00Z,27.22,8.15,-81,7.841868775082016,-91.77512802024819
2021-10-28,2021-08-09T02:41:00Z,27.22,8.15,-81.05,7.842707702540669,-91.77512802024819
2021-10-28,2021-08-09T02:42:00Z,27.22,8.15,-80.86,7.839519778197789,-91.77512802024819
2021-10-28,2021-08-09T02:43:00Z,27.2,8.15,-80.77,7.83821046702624,-91.7991910441371
2021-10-28,2021-08-09T02:44:00Z,27.2,8.15,-80.77,7.83821046702624,-91.7991910441371
2021-10-28,2021-08-09T02:45:00Z,27.2,8.15,-80.83,7.839217247012611,-91.7991910441371
2021-10-28,2021-08-09T02:46:00Z,27.2,8.15,-80.77,7.83821046702624,-91.7991910441371
2021-10-28,2021-08-09T02:47:00Z,27.2,8.14,-80.64,7.836029110389103,-91.7991910441371
2021-10-28,2021-08-09T02:48:00Z,27.2,8.14,-80.49,7.833512160423175,-91.7991910441371
2021-10-28,2021-08-09T02:49:00Z,27.2,8.15,-80.74,7.837707077033055,-91.7991910441371
2021-10-28,2021-08-09T02:50:00Z,27.2,8.15,-80.78,7.838378263690635,-91.7991910441371
2021-10-28,2021-08-09T02:51:00Z,27.22,8.15,-80.88,7.83985534918125,-91.77512802024819
2021-10-28,2021-08-09T02:52:00Z,27.22,8.15,-80.86,7.839519778197789,-91.77512802024819
2021-10-28,2021-08-09T02:53:00Z,27.22,8.15,-80.86,7.839519778197789,-91.77512802024819
2021-10-28,2021-08-09T02:54:00Z,27.22,8.15,-80.88,7.83985534918125,-91.77512802024819
2021-10-28,2021-08-09T02:55:00Z,27.22,8.15,-80.72,7.837170781313562,-91.77512802024819
2021-10-28,2021-08-09T02:56:00Z,27.2,8.14,-80.64,7.836029110389103,-91.7991910441371
2021-10-28,2021-08-09T02:57:00Z,27.2,8.14,-80.53,7.8341833470807565,-91.7991910441371
2021-10-28,2021-08-09T02:58:00Z,27.2,8.14,-80.58,7.835022330402732,-91.7991910441371
2021-10-28,2021-08-09T02:59:00Z,27.2,8.14,-80.52,7.83401555041636,-91.7991910441371
2021-10-28,2021-08-09T03:00:00Z,27.2,8.14,-80.61,7.835525720395918,-91.7991910441371
2021-10-28,2021-08-09T03:01:00Z,27.2,8.14,-80.52,7.83401555041636,-91.7991910441371
2021-10-28,2021-08-09T03:02:00Z,27.17,8.14,-80.22,7.829281871939739,-91.83528557997047
2021-10-28,2021-08-09T03:03:00Z,27.17,8.14,-80.53,7.834484088151393,-91.83528557997047
2021-10-28,2021-08-09T03:04:00Z,27.17,8.14,-80.42,7.832638140463386,-91.83528557997047
2021-10-28,2021-08-09T03:05:00Z,27.17,8.14,-80.3,7.830624379349198,-91.83528557997047
2021-10-28,2021-08-09T03:06:00Z,27.17,8.14,-80.38,7.831966886758656,-91.83528557997047
2021-10-28,2021-08-09T03:07:00Z,27.2,8.14,-80.49,7.833512160423175,-91.7991910441371
2021-10-28,2021-08-09T03:08:00Z,27.2,8.14,-80.39,7.8318341937792235,-91.7991910441371
2021-10-28,2021-08-09T03:09:00Z,27.17,8.14,-80.21,7.829114058513556,-91.83528557997047
2021-10-28,2021-08-09T03:10:00Z,27.17,8.14,-80.24,7.8296174987921034,-91.83528557997047
2021-10-28,2021-08-09T03:11:00Z,27.17,8.14,-80.28,7.830288752496833,-91.83528557997047
2021-10-28,2021-08-09T03:12:00Z,27.2,8.14,-80.46,7.8330087704299896,-91.7991910441371
2021-10-28,2021-08-09T03:13:00Z,27.2,8.14,-80.6,7.8353579237315225,-91.7991910441371
2021-10-28,2021-08-09T03:14:00Z,27.2,8.14,-80.27,7.829820633806481,-91.7991910441371
2021-10-28,2021-08-09T03:15:00Z,27.2,8.14,-80.25,7.829485040477691,-91.7991910441371
2021-10-28,2021-08-09T03:16:00Z,27.2,8.14,-80.47,7.833176567094385,-91.7991910441371
2021-10-28,2021-08-09T03:17:00Z,27.2,8.14,-80.39,7.8318341937792235,-91.7991910441371
2021-10-28,2021-08-09T03:18:00Z,27.17,8.13,-79.97,7.82508653628518,-91.83528557997047
2021-10-28,2021-08-09T03:19:00Z,27.17,8.14,-80.13,7.827771551104097,-91.83528557997047
2021-10-28,2021-08-09T03:20:00Z,27.17,8.14,-80.16,7.828274991382644,-91.83528557997047
