"","date","LoggerID","FullLoggerID","TempInSitu","E_Cond","Salinity_psu"
"957",2021-08-09 10:36:00,"353","CT_353_080821",27.49,58378.8,36.9102386394136
"958",2021-08-09 10:37:00,"353","CT_353_080821",27.49,58396.9,36.9231651418097
"959",2021-08-09 10:38:00,"353","CT_353_080821",27.49,58375.1,36.9075962986547
"960",2021-08-09 10:39:00,"353","CT_353_080821",27.52,58400.5,36.9020210997909
"961",2021-08-09 10:40:00,"353","CT_353_080821",27.53,58436.8,36.920025840349
"962",2021-08-09 10:41:00,"353","CT_353_080821",27.53,58433.2,36.9174567013868
"963",2021-08-09 10:42:00,"353","CT_353_080821",27.53,58338.9,36.8501702132018
"964",2021-08-09 10:43:00,"353","CT_353_080821",27.53,58407.8,36.8993308508061
"965",2021-08-09 10:44:00,"353","CT_353_080821",27.54,58458.7,36.9277497103178
"966",2021-08-09 10:45:00,"353","CT_353_080821",27.54,58364.3,36.8604011842613
"967",2021-08-09 10:46:00,"353","CT_353_080821",27.54,58407.8,36.8914331670234
"968",2021-08-09 10:47:00,"353","CT_353_080821",27.54,58407.8,36.8914331670234
"969",2021-08-09 10:48:00,"353","CT_353_080821",27.55,58455,36.9172073199615
"970",2021-08-09 10:49:00,"353","CT_353_080821",27.57,58422.3,36.8780952459507
"971",2021-08-09 10:50:00,"353","CT_353_080821",27.58,58506,36.9298788346747
"972",2021-08-09 10:51:00,"353","CT_353_080821",27.57,58400.5,36.8625526045896
"973",2021-08-09 10:52:00,"353","CT_353_080821",27.58,58465.9,36.9012883342318
"974",2021-08-09 10:53:00,"353","CT_353_080821",27.58,58455,36.8935174935556
"975",2021-08-09 10:54:00,"353","CT_353_080821",27.58,58455,36.8935174935556
"976",2021-08-09 10:55:00,"353","CT_353_080821",27.58,58382.4,36.8417664181446
"977",2021-08-09 10:56:00,"353","CT_353_080821",27.58,58371.5,36.8339976797183
"978",2021-08-09 10:57:00,"353","CT_353_080821",27.58,58320.8,36.7978659620792
"979",2021-08-09 10:58:00,"353","CT_353_080821",27.57,58288.3,36.7825752788383
"980",2021-08-09 10:59:00,"353","CT_353_080821",27.58,58357,36.8236635447825
"981",2021-08-09 11:00:00,"353","CT_353_080821",27.59,58436.8,36.8726548632762
"982",2021-08-09 11:01:00,"353","CT_353_080821",27.58,58382.4,36.8417664181446
"983",2021-08-09 11:02:00,"353","CT_353_080821",27.59,58411.4,36.8545527932835
"984",2021-08-09 11:03:00,"353","CT_353_080821",27.59,58491.4,36.9115722297994
"985",2021-08-09 11:04:00,"353","CT_353_080821",27.59,58531.5,36.9401587823372
"986",2021-08-09 11:05:00,"353","CT_353_080821",27.59,58531.5,36.9401587823372
"987",2021-08-09 11:06:00,"353","CT_353_080821",27.59,58531.5,36.9401587823372
"988",2021-08-09 11:07:00,"353","CT_353_080821",27.6,58564.4,36.9557100452865
"989",2021-08-09 11:08:00,"353","CT_353_080821",27.59,58538.8,36.9453632175514
"990",2021-08-09 11:09:00,"353","CT_353_080821",27.59,58538.8,36.9453632175514
"991",2021-08-09 11:10:00,"353","CT_353_080821",27.58,58524.2,36.9428562971486
"992",2021-08-09 11:11:00,"353","CT_353_080821",27.58,58531.5,36.9480617580593
"993",2021-08-09 11:12:00,"353","CT_353_080821",27.58,58495.1,36.9221069844434
"994",2021-08-09 11:13:00,"353","CT_353_080821",27.58,58498.7,36.9246738037116
"995",2021-08-09 11:14:00,"353","CT_353_080821",27.58,58506,36.9298788346747
"996",2021-08-09 11:15:00,"353","CT_353_080821",27.58,58506,36.9298788346747
"997",2021-08-09 11:16:00,"353","CT_353_080821",27.59,58524.2,36.9349544701646
"998",2021-08-09 11:17:00,"353","CT_353_080821",27.59,58527.9,36.9375922568474
"999",2021-08-09 11:18:00,"353","CT_353_080821",27.59,58549.8,36.9532057495794
"1000",2021-08-09 11:19:00,"353","CT_353_080821",27.59,58553.4,36.9557724571025
"1001",2021-08-09 11:20:00,"353","CT_353_080821",27.6,58531.5,36.9322586434523
"1002",2021-08-09 11:21:00,"353","CT_353_080821",27.59,58498.7,36.9167759891233
"1003",2021-08-09 11:22:00,"353","CT_353_080821",27.59,58524.2,36.9349544701646
"1004",2021-08-09 11:23:00,"353","CT_353_080821",27.6,58538.8,36.9374619303155
"1005",2021-08-09 11:24:00,"353","CT_353_080821",27.6,58538.8,36.9374619303155
"1006",2021-08-09 11:25:00,"353","CT_353_080821",27.62,58524.2,36.9112660022751
"1007",2021-08-09 11:26:00,"353","CT_353_080821",27.62,58516.9,36.9060652566711
"1008",2021-08-09 11:27:00,"353","CT_353_080821",27.64,58557.1,36.9189180188436
"1009",2021-08-09 11:28:00,"353","CT_353_080821",27.65,58549.8,36.9058301647929
"1010",2021-08-09 11:29:00,"353","CT_353_080821",27.66,58531.5,36.8849173082419
"1011",2021-08-09 11:30:00,"353","CT_353_080821",27.68,58575.4,36.9003971910354
"1012",2021-08-09 11:31:00,"353","CT_353_080821",27.69,58582.7,36.8977093481316
"1013",2021-08-09 11:32:00,"353","CT_353_080821",27.69,58590,36.9029031791693
"1014",2021-08-09 11:33:00,"353","CT_353_080821",27.68,58560.7,36.8899366945808
"1015",2021-08-09 11:34:00,"353","CT_353_080821",27.7,58582.7,36.8898294784386
"1016",2021-08-09 11:35:00,"353","CT_353_080821",27.7,58575.4,36.8846369143627
"1017",2021-08-09 11:36:00,"353","CT_353_080821",27.7,58593.6,36.8975829872299
"1018",2021-08-09 11:37:00,"353","CT_353_080821",27.7,58575.4,36.8846369143627
"1019",2021-08-09 11:38:00,"353","CT_353_080821",27.7,58601,36.9028469929999
"1020",2021-08-09 11:39:00,"353","CT_353_080821",27.7,58579,36.8871976155721
"1021",2021-08-09 11:40:00,"353","CT_353_080821",27.7,58560.7,36.8741810271858
"1022",2021-08-09 11:41:00,"353","CT_353_080821",27.71,58579,36.879321150698
"1023",2021-08-09 11:42:00,"353","CT_353_080821",27.71,58560.7,36.8663074297768
"1024",2021-08-09 11:43:00,"353","CT_353_080821",27.71,58608.3,36.9001589305074
"1025",2021-08-09 11:44:00,"353","CT_353_080821",27.71,58593.6,36.8897042344693
"1026",2021-08-09 11:45:00,"353","CT_353_080821",27.71,58601,36.8949670805639
"1027",2021-08-09 11:46:00,"353","CT_353_080821",27.73,58582.7,36.8662068141581
"1028",2021-08-09 11:47:00,"353","CT_353_080821",27.71,58590,36.8871439764981
"1029",2021-08-09 11:48:00,"353","CT_353_080821",27.73,58579,36.8635766900196
"1030",2021-08-09 11:49:00,"353","CT_353_080821",27.73,58626.6,36.8974152828381
"1031",2021-08-09 11:50:00,"353","CT_353_080821",27.74,58601,36.871344286403
"1032",2021-08-09 11:51:00,"353","CT_353_080821",27.73,58615.6,36.8895949773357
"1033",2021-08-09 11:52:00,"353","CT_353_080821",27.74,58568.1,36.8479623769309
"1034",2021-08-09 11:53:00,"353","CT_353_080821",27.74,58590,36.8635263499735
"1035",2021-08-09 11:54:00,"353","CT_353_080821",27.74,58575.4,36.8531502455136
"1036",2021-08-09 11:55:00,"353","CT_353_080821",27.75,58582.7,36.8504724785635
"1037",2021-08-09 11:56:00,"353","CT_353_080821",27.75,58593.6,36.8582174532275
"1038",2021-08-09 11:57:00,"353","CT_353_080821",27.75,58601,36.8634756649298
"1039",2021-08-09 11:58:00,"353","CT_353_080821",27.75,58593.6,36.8582174532275
"1040",2021-08-09 11:59:00,"353","CT_353_080821",27.75,58593.6,36.8582174532275
"1041",2021-08-09 12:00:00,"353","CT_353_080821",27.75,58582.7,36.8504724785635
"1042",2021-08-09 12:01:00,"353","CT_353_080821",27.75,58626.6,36.8816672052561
"1043",2021-08-09 12:02:00,"353","CT_353_080821",27.75,58615.6,36.8738503433503
"1044",2021-08-09 12:03:00,"353","CT_353_080821",27.75,58601,36.8634756649298
"1045",2021-08-09 12:04:00,"353","CT_353_080821",27.75,58601,36.8634756649298
"1046",2021-08-09 12:05:00,"353","CT_353_080821",27.75,58626.6,36.8816672052561
"1047",2021-08-09 12:06:00,"353","CT_353_080821",27.75,58637.6,36.8894843450562
"1048",2021-08-09 12:07:00,"353","CT_353_080821",27.75,58601,36.8634756649298
"1049",2021-08-09 12:08:00,"353","CT_353_080821",27.74,58601,36.871344286403
"1050",2021-08-09 12:09:00,"353","CT_353_080821",27.75,58637.6,36.8894843450562
"1051",2021-08-09 12:10:00,"353","CT_353_080821",27.75,58615.6,36.8738503433503
"1052",2021-08-09 12:11:00,"353","CT_353_080821",27.75,58615.6,36.8738503433503
"1053",2021-08-09 12:12:00,"353","CT_353_080821",27.75,58575.4,36.8452856297524
"1054",2021-08-09 12:13:00,"353","CT_353_080821",27.76,58622.9,36.8711686381809
"1055",2021-08-09 12:14:00,"353","CT_353_080821",27.76,58637.6,36.8816128173252
"1056",2021-08-09 12:15:00,"353","CT_353_080821",27.76,58626.6,36.8737973984551
"1057",2021-08-09 12:16:00,"353","CT_353_080821",27.76,58619.3,36.8686109556498
"1058",2021-08-09 12:17:00,"353","CT_353_080821",27.77,58685.3,36.9076303613034
"1059",2021-08-09 12:18:00,"353","CT_353_080821",27.76,58659.6,36.8972444884682
"1060",2021-08-09 12:19:00,"353","CT_353_080821",27.76,58546.1,36.8166111977496
"1061",2021-08-09 12:20:00,"353","CT_353_080821",27.75,58575.4,36.8452856297524
"1062",2021-08-09 12:21:00,"353","CT_353_080821",27.76,58557.1,36.8244245835751
"1063",2021-08-09 12:22:00,"353","CT_353_080821",27.77,58549.8,36.8113843265581
"1064",2021-08-09 12:23:00,"353","CT_353_080821",27.77,58615.6,36.8581169903271
"1065",2021-08-09 12:24:00,"353","CT_353_080821",27.77,58608.3,36.8529318734188
"1066",2021-08-09 12:25:00,"353","CT_353_080821",27.77,58615.6,36.8581169903271
"1067",2021-08-09 12:26:00,"353","CT_353_080821",27.79,58601,36.8320293595725
"1068",2021-08-09 12:27:00,"353","CT_353_080821",27.79,58608.3,36.8372120724523
"1069",2021-08-09 12:28:00,"353","CT_353_080821",27.79,58549.8,36.7956828083429
"1070",2021-08-09 12:29:00,"353","CT_353_080821",27.8,58641.3,36.8527814666091
"1071",2021-08-09 12:30:00,"353","CT_353_080821",27.8,58674.3,36.8762090357974
"1072",2021-08-09 12:31:00,"353","CT_353_080821",27.8,58633.9,36.8475283544345
"1073",2021-08-09 12:32:00,"353","CT_353_080821",27.8,58590,36.8163672032549
"1074",2021-08-09 12:33:00,"353","CT_353_080821",27.8,58637.6,36.8501548948271
"1075",2021-08-09 12:34:00,"353","CT_353_080821",27.79,58622.9,36.8475778648964
"1076",2021-08-09 12:35:00,"353","CT_353_080821",27.8,58655.9,36.8631460831853
"1077",2021-08-09 12:36:00,"353","CT_353_080821",27.8,58582.7,36.8111859369082
"1078",2021-08-09 12:37:00,"353","CT_353_080821",27.8,58615.6,36.8345380891812
"1079",2021-08-09 12:38:00,"353","CT_353_080821",27.81,58652.3,36.8527306430386
"1080",2021-08-09 12:39:00,"353","CT_353_080821",27.82,58659.6,36.850053873088
"1081",2021-08-09 12:40:00,"353","CT_353_080821",27.84,58725.7,36.8812363252024
"1082",2021-08-09 12:41:00,"353","CT_353_080821",27.84,58700,36.8630040248049
"1083",2021-08-09 12:42:00,"353","CT_353_080821",27.82,58674.3,36.8604855077096
"1084",2021-08-09 12:43:00,"353","CT_353_080821",27.82,58692.6,36.8734725202211
"1085",2021-08-09 12:44:00,"353","CT_353_080821",27.84,58666.9,36.8395241852503
"1086",2021-08-09 12:45:00,"353","CT_353_080821",27.84,58692.6,36.857754537803
"1087",2021-08-09 12:46:00,"353","CT_353_080821",27.82,58641.3,36.8370682443024
"1088",2021-08-09 12:47:00,"353","CT_353_080821",27.82,58674.3,36.8604855077096
"1089",2021-08-09 12:48:00,"353","CT_353_080821",27.84,58666.9,36.8395241852503
"1090",2021-08-09 12:49:00,"353","CT_353_080821",27.82,58659.6,36.850053873088
"1091",2021-08-09 12:50:00,"353","CT_353_080821",27.85,58666.9,36.8316734219502
"1092",2021-08-09 12:51:00,"353","CT_353_080821",27.84,58652.3,36.8291683161926
"1093",2021-08-09 12:52:00,"353","CT_353_080821",27.86,58696.3,36.8446713799493
"1094",2021-08-09 12:53:00,"353","CT_353_080821",27.86,58700,36.8472949851174
"1095",2021-08-09 12:54:00,"353","CT_353_080821",27.87,58692.6,36.8341986559473
"1096",2021-08-09 12:55:00,"353","CT_353_080821",27.87,58692.6,36.8341986559473
"1097",2021-08-09 12:56:00,"353","CT_353_080821",27.86,58677.9,36.8316247276092
"1098",2021-08-09 12:57:00,"353","CT_353_080821",27.86,58666.9,36.8238254685091
"1099",2021-08-09 12:58:00,"353","CT_353_080821",27.86,58674.3,36.8290722123327
"1100",2021-08-09 12:59:00,"353","CT_353_080821",27.86,58692.6,36.8420478061077
"1101",2021-08-09 13:00:00,"353","CT_353_080821",27.86,58711,36.8550950773799
"1102",2021-08-09 13:01:00,"353","CT_353_080821",27.86,58689,36.8394951697352
"1103",2021-08-09 13:02:00,"353","CT_353_080821",27.85,58648.6,36.8186960516447
"1104",2021-08-09 13:03:00,"353","CT_353_080821",27.86,58725.7,36.8655192692796
"1105",2021-08-09 13:04:00,"353","CT_353_080821",27.86,58707.3,36.8524713790796
"1106",2021-08-09 13:05:00,"353","CT_353_080821",27.86,58685.3,36.8368716576999
"1107",2021-08-09 13:06:00,"353","CT_353_080821",27.85,58652.3,36.8213198297148
"1108",2021-08-09 13:07:00,"353","CT_353_080821",27.86,58641.3,36.8056755375389
"1109",2021-08-09 13:08:00,"353","CT_353_080821",27.87,58711,36.8472430593451
"1110",2021-08-09 13:09:00,"353","CT_353_080821",27.87,58751.5,36.8759576538716
"1111",2021-08-09 13:10:00,"353","CT_353_080821",27.87,58674.3,36.8212259142077
"1112",2021-08-09 13:11:00,"353","CT_353_080821",27.86,58641.3,36.8056755375389
"1113",2021-08-09 13:12:00,"353","CT_353_080821",27.87,58652.3,36.8056312824687
"1114",2021-08-09 13:13:00,"353","CT_353_080821",27.88,58659.6,36.8029645415246
"1115",2021-08-09 13:14:00,"353","CT_353_080821",27.88,58711,36.8393938510562
"1116",2021-08-09 13:15:00,"353","CT_353_080821",27.88,58711,36.8393938510562
"1117",2021-08-09 13:16:00,"353","CT_353_080821",27.9,58707.3,36.8210824656558
"1118",2021-08-09 13:17:00,"353","CT_353_080821",27.91,58685.3,36.7976596648212
"1119",2021-08-09 13:18:00,"353","CT_353_080821",27.92,58711,36.8080250887339
"1120",2021-08-09 13:19:00,"353","CT_353_080821",27.95,58722,36.7923129146565
"1121",2021-08-09 13:20:00,"353","CT_353_080821",27.95,58700,36.7767432696839
"1122",2021-08-09 13:21:00,"353","CT_353_080821",27.96,58677.9,36.7532823288617
"1123",2021-08-09 13:22:00,"353","CT_353_080821",27.96,58733.1,36.7923387157537
"1124",2021-08-09 13:23:00,"353","CT_353_080821",27.97,58751.5,36.7975287853404
"1125",2021-08-09 13:24:00,"353","CT_353_080821",27.97,58788.3,36.8235660653376
"1126",2021-08-09 13:25:00,"353","CT_353_080821",27.97,58736.8,36.7871288870536
"1127",2021-08-09 13:26:00,"353","CT_353_080821",27.97,58762.5,36.8053113444253
"1128",2021-08-09 13:27:00,"353","CT_353_080821",27.98,58696.3,36.7506597525387
"1129",2021-08-09 13:28:00,"353","CT_353_080821",27.98,58769.9,36.8027167108021
"1130",2021-08-09 13:29:00,"353","CT_353_080821",28.02,58696.3,36.7194120739094
"1131",2021-08-09 13:30:00,"353","CT_353_080821",28.03,58769.9,36.7636070192754
"1132",2021-08-09 13:31:00,"353","CT_353_080821",28.06,58714.7,36.7011992895524
"1133",2021-08-09 13:32:00,"353","CT_353_080821",28.08,58781,36.7324019770972
"1134",2021-08-09 13:33:00,"353","CT_353_080821",28.1,58788.3,36.7219526384869
"1135",2021-08-09 13:34:00,"353","CT_353_080821",28.13,58814.2,36.7168331244775
"1136",2021-08-09 13:35:00,"353","CT_353_080821",28.13,58814.2,36.7168331244775
"1137",2021-08-09 13:36:00,"353","CT_353_080821",28.15,58722,36.63627336563
"1138",2021-08-09 13:37:00,"353","CT_353_080821",28.17,58751.5,36.6415093665686
"1139",2021-08-09 13:38:00,"353","CT_353_080821",28.19,58777.3,36.6441348734503
"1140",2021-08-09 13:39:00,"353","CT_353_080821",28.22,58758.8,36.6078147474444
"1141",2021-08-09 13:40:00,"353","CT_353_080821",28.22,58792,36.6311770046314
"1142",2021-08-09 13:41:00,"353","CT_353_080821",28.2,58803.1,36.6545284821519
"1143",2021-08-09 13:42:00,"353","CT_353_080821",28.22,58821.6,36.6520081067746
"1144",2021-08-09 13:43:00,"353","CT_353_080821",28.23,58769.9,36.6078645841097
"1145",2021-08-09 13:44:00,"353","CT_353_080821",28.24,58751.5,36.5871651036215
"1146",2021-08-09 13:45:00,"353","CT_353_080821",28.22,58821.6,36.6520081067746
"1147",2021-08-09 13:46:00,"353","CT_353_080821",28.23,58836.3,36.6545830404905
"1148",2021-08-09 13:47:00,"353","CT_353_080821",28.25,58769.9,36.5923513574832
"1149",2021-08-09 13:48:00,"353","CT_353_080821",28.26,58762.5,36.5793963445343
"1150",2021-08-09 13:49:00,"353","CT_353_080821",28.26,58803.1,36.607941558475
"1151",2021-08-09 13:50:00,"353","CT_353_080821",28.25,58817.9,36.6261079743337
"1152",2021-08-09 13:51:00,"353","CT_353_080821",28.24,58840,36.6494178430265
"1153",2021-08-09 13:52:00,"353","CT_353_080821",28.3,58784.6,36.5639427446193
"1154",2021-08-09 13:53:00,"353","CT_353_080821",28.33,58781,36.5382009933755
"1155",2021-08-09 13:54:00,"353","CT_353_080821",28.34,58747.8,36.5071686177557
"1156",2021-08-09 13:55:00,"353","CT_353_080821",28.31,58806.8,36.5717938890722
"1157",2021-08-09 13:56:00,"353","CT_353_080821",28.31,58781,36.5536734776959
"1158",2021-08-09 13:57:00,"353","CT_353_080821",28.31,58788.3,36.5588004185897
"1159",2021-08-09 13:58:00,"353","CT_353_080821",28.34,58766.2,36.5200817103627
"1160",2021-08-09 13:59:00,"353","CT_353_080821",28.3,58821.6,36.5899358250898
"1161",2021-08-09 14:00:00,"353","CT_353_080821",28.34,58784.6,36.5329955655809
"1162",2021-08-09 14:01:00,"353","CT_353_080821",28.28,58847.4,36.6235719666929
"1163",2021-08-09 14:02:00,"353","CT_353_080821",28.33,58784.6,36.5407282288733
"1164",2021-08-09 14:03:00,"353","CT_353_080821",28.33,58784.6,36.5407282288733
"1165",2021-08-09 14:04:00,"353","CT_353_080821",28.31,58806.8,36.5717938890722
"1166",2021-08-09 14:05:00,"353","CT_353_080821",28.29,58847.4,36.6158158807355
"1167",2021-08-09 14:06:00,"353","CT_353_080821",28.31,58795.7,36.563997714183
"1168",2021-08-09 14:07:00,"353","CT_353_080821",28.34,58788.3,36.5355924655171
"1169",2021-08-09 14:08:00,"353","CT_353_080821",28.3,58847.4,36.6080625569846
"1170",2021-08-09 14:09:00,"353","CT_353_080821",28.33,58766.2,36.5278115542405
"1171",2021-08-09 14:10:00,"353","CT_353_080821",28.29,58814.2,36.5924851896601
"1172",2021-08-09 14:11:00,"353","CT_353_080821",28.31,58766.2,36.5432795005082
"1173",2021-08-09 14:12:00,"353","CT_353_080821",28.31,58795.7,36.563997714183
"1174",2021-08-09 14:13:00,"353","CT_353_080821",28.33,58806.8,36.5563134930526
"1175",2021-08-09 14:14:00,"353","CT_353_080821",28.3,58795.7,36.5717403445567
"1176",2021-08-09 14:15:00,"353","CT_353_080821",28.3,58788.3,36.5665419137217
"1177",2021-08-09 14:16:00,"353","CT_353_080821",28.33,58784.6,36.5407282288733
"1178",2021-08-09 14:17:00,"353","CT_353_080821",28.29,58795.7,36.5794857329043
"1179",2021-08-09 14:18:00,"353","CT_353_080821",28.29,58854.8,36.6210164339222
"1180",2021-08-09 14:19:00,"353","CT_353_080821",28.29,58847.4,36.6158158807355
"1181",2021-08-09 14:20:00,"353","CT_353_080821",28.28,58854.8,36.6287736562819
"1182",2021-08-09 14:21:00,"353","CT_353_080821",28.28,58865.9,36.6365764223836
"1183",2021-08-09 14:22:00,"353","CT_353_080821",28.29,58784.6,36.5716864294907
"1184",2021-08-09 14:23:00,"353","CT_353_080821",28.3,58869.6,36.6236611791037
"1185",2021-08-09 14:24:00,"353","CT_353_080821",28.3,58773.6,36.5562156674775
"1186",2021-08-09 14:25:00,"353","CT_353_080821",28.3,58803.1,36.5769388988982
"1187",2021-08-09 14:26:00,"353","CT_353_080821",28.29,58810.5,36.5898852365359
"1188",2021-08-09 14:27:00,"353","CT_353_080821",28.3,58803.1,36.5769388988982
"1189",2021-08-09 14:28:00,"353","CT_353_080821",28.28,58795.7,36.5872338805274
"1190",2021-08-09 14:29:00,"353","CT_353_080821",28.29,58854.8,36.6210164339222
"1191",2021-08-09 14:30:00,"353","CT_353_080821",28.29,58810.5,36.5898852365359
"1192",2021-08-09 14:31:00,"353","CT_353_080821",28.29,58810.5,36.5898852365359
"1193",2021-08-09 14:32:00,"353","CT_353_080821",28.29,58840,36.610615451092
"1194",2021-08-09 14:33:00,"353","CT_353_080821",28.29,58781,36.5691569853789
"1195",2021-08-09 14:34:00,"353","CT_353_080821",28.29,58843.7,36.6132156504708
"1196",2021-08-09 14:35:00,"353","CT_353_080821",28.28,58810.5,36.5976356564405
"1197",2021-08-09 14:36:00,"353","CT_353_080821",28.28,58836.3,36.6157696640288
"1198",2021-08-09 14:37:00,"353","CT_353_080821",28.28,58810.5,36.5976356564405
"1199",2021-08-09 14:38:00,"353","CT_353_080821",28.29,58817.9,36.5950851736707
"1200",2021-08-09 14:39:00,"353","CT_353_080821",28.28,58880.7,36.6469805430573
"1201",2021-08-09 14:40:00,"353","CT_353_080821",28.29,58784.6,36.5716864294907
"1202",2021-08-09 14:41:00,"353","CT_353_080821",28.29,58843.7,36.6132156504708
"1203",2021-08-09 14:42:00,"353","CT_353_080821",28.29,58854.8,36.6210164339222
"1204",2021-08-09 14:43:00,"353","CT_353_080821",28.29,58869.6,36.6314179109235
"1205",2021-08-09 14:44:00,"353","CT_353_080821",28.3,58862.2,36.6184615148952
"1206",2021-08-09 14:45:00,"353","CT_353_080821",28.3,58854.8,36.6132619741887
"1207",2021-08-09 14:46:00,"353","CT_353_080821",28.31,58865.9,36.6133079297305
"1208",2021-08-09 14:47:00,"353","CT_353_080821",28.28,58862.2,36.6339754694541
"1209",2021-08-09 14:48:00,"353","CT_353_080821",28.3,58865.9,36.6210613315618
"1210",2021-08-09 14:49:00,"353","CT_353_080821",28.3,58821.6,36.5899358250898
"1211",2021-08-09 14:50:00,"353","CT_353_080821",28.29,58847.4,36.6158158807355
"1212",2021-08-09 14:51:00,"353","CT_353_080821",28.29,58858.5,36.6236167568441
"1213",2021-08-09 14:52:00,"353","CT_353_080821",28.3,58851.1,36.6106622501488
"1214",2021-08-09 14:53:00,"353","CT_353_080821",28.26,58843.7,36.6364904949917
"1215",2021-08-09 14:54:00,"353","CT_353_080821",28.26,58843.7,36.6364904949917
"1216",2021-08-09 14:55:00,"353","CT_353_080821",28.25,58828.9,36.6338445987686
"1217",2021-08-09 14:56:00,"353","CT_353_080821",28.26,58869.6,36.6547046923951
"1218",2021-08-09 14:57:00,"353","CT_353_080821",28.25,58862.2,36.6572671371839
"1219",2021-08-09 14:58:00,"353","CT_353_080821",28.26,58828.9,36.6260830623436
"1220",2021-08-09 14:59:00,"353","CT_353_080821",28.25,58840,36.6416518332375
"1221",2021-08-09 15:00:00,"353","CT_353_080821",28.25,58877,36.6676779583344
"1222",2021-08-09 15:01:00,"353","CT_353_080821",28.25,58828.9,36.6338445987686
"1223",2021-08-09 15:02:00,"353","CT_353_080821",28.23,58825.2,36.6467724842549
"1224",2021-08-09 15:03:00,"353","CT_353_080821",28.23,58817.9,36.6416359639536
"1225",2021-08-09 15:04:00,"353","CT_353_080821",28.24,58817.9,36.633870585615
"1226",2021-08-09 15:05:00,"353","CT_353_080821",28.25,58781,36.6001571124764
"1227",2021-08-09 15:06:00,"353","CT_353_080821",28.26,58777.3,36.5898015578553
"1228",2021-08-09 15:07:00,"353","CT_353_080821",28.28,58751.5,36.5561720600984
"1229",2021-08-09 15:08:00,"353","CT_353_080821",28.26,58795.7,36.6027384588113
"1230",2021-08-09 15:09:00,"353","CT_353_080821",28.26,58851.1,36.6416943968128
"1231",2021-08-09 15:10:00,"353","CT_353_080821",28.28,58836.3,36.6157696640288
"1232",2021-08-09 15:11:00,"353","CT_353_080821",28.26,58828.9,36.6260830623436
"1233",2021-08-09 15:12:00,"353","CT_353_080821",28.29,58817.9,36.5950851736707
"1234",2021-08-09 15:13:00,"353","CT_353_080821",28.3,58840,36.6028632632835
"1235",2021-08-09 15:14:00,"353","CT_353_080821",28.3,58840,36.6028632632835
"1236",2021-08-09 15:15:00,"353","CT_353_080821",28.3,58814.2,36.5847369619842
"1237",2021-08-09 15:16:00,"353","CT_353_080821",28.29,58843.7,36.6132156504708
"1238",2021-08-09 15:17:00,"353","CT_353_080821",28.28,58817.9,36.6028367297765
"1239",2021-08-09 15:18:00,"353","CT_353_080821",28.28,58843.7,36.6209711682422
"1240",2021-08-09 15:19:00,"353","CT_353_080821",28.26,58817.9,36.6183481288038
"1241",2021-08-09 15:20:00,"353","CT_353_080821",28.25,58828.9,36.6338445987686
"1242",2021-08-09 15:21:00,"353","CT_353_080821",28.25,58810.5,36.620903489875
"1243",2021-08-09 15:22:00,"353","CT_353_080821",28.24,58814.2,36.6312677589765
"1244",2021-08-09 15:23:00,"353","CT_353_080821",28.25,58751.5,36.5794127010736
"1245",2021-08-09 15:24:00,"353","CT_353_080821",28.24,58810.5,36.6286649632748
"1246",2021-08-09 15:25:00,"353","CT_353_080821",28.23,58836.3,36.6545830404905
"1247",2021-08-09 15:26:00,"353","CT_353_080821",28.23,58755.2,36.597523140815
"1248",2021-08-09 15:27:00,"353","CT_353_080821",28.23,58810.5,36.6364292033117
"1249",2021-08-09 15:28:00,"353","CT_353_080821",28.23,58858.5,36.6702049885176
"1250",2021-08-09 15:29:00,"353","CT_353_080821",28.22,58851.1,36.6727708047877
"1251",2021-08-09 15:30:00,"353","CT_353_080821",28.22,58825.2,36.6545417543322
"1252",2021-08-09 15:31:00,"353","CT_353_080821",28.2,58814.2,36.6623436098632
"1253",2021-08-09 15:32:00,"353","CT_353_080821",28.2,58836.3,36.6779042888474
"1254",2021-08-09 15:33:00,"353","CT_353_080821",28.22,58773.6,36.6182289397324
"1255",2021-08-09 15:34:00,"353","CT_353_080821",28.2,58810.5,36.6597385363154
"1256",2021-08-09 15:35:00,"353","CT_353_080821",28.2,58810.5,36.6597385363154
"1257",2021-08-09 15:36:00,"353","CT_353_080821",28.2,58799.4,36.6519235015363
"1258",2021-08-09 15:37:00,"353","CT_353_080821",28.2,58810.5,36.6597385363154
"1259",2021-08-09 15:38:00,"353","CT_353_080821",28.19,58799.4,36.6596971112931
"1260",2021-08-09 15:39:00,"353","CT_353_080821",28.2,58799.4,36.6519235015363
"1261",2021-08-09 15:40:00,"353","CT_353_080821",28.22,58810.5,36.6441962112922
"1262",2021-08-09 15:41:00,"353","CT_353_080821",28.23,58825.2,36.6467724842549
"1263",2021-08-09 15:42:00,"353","CT_353_080821",28.22,58840,36.6649581688526
"1264",2021-08-09 15:43:00,"353","CT_353_080821",28.2,58810.5,36.6597385363154
"1265",2021-08-09 15:44:00,"353","CT_353_080821",28.2,58799.4,36.6519235015363
"1266",2021-08-09 15:45:00,"353","CT_353_080821",28.23,58825.2,36.6467724842549
"1267",2021-08-09 15:46:00,"353","CT_353_080821",28.23,58862.2,36.6728087548342
"1268",2021-08-09 15:47:00,"353","CT_353_080821",28.22,58814.2,36.646800145496
"1269",2021-08-09 15:48:00,"353","CT_353_080821",28.22,58825.2,36.6545417543322
