date,DO_mg_L,Temperature
2021-08-27T22:38:00Z,5.919,25.606
2021-08-27T22:39:00Z,5.798,25.648
2021-08-27T22:40:00Z,5.716,25.69
2021-08-27T22:41:00Z,5.668,25.749
2021-08-27T22:42:00Z,5.662,25.758
2021-08-27T22:43:00Z,5.667,25.783
2021-08-27T22:44:00Z,5.709,25.724
2021-08-27T22:45:00Z,5.708,25.724
2021-08-27T22:46:00Z,5.715,25.715
2021-08-27T22:47:00Z,5.766,25.682
2021-08-27T22:48:00Z,5.798,25.656
2021-08-27T22:49:00Z,5.837,25.597
2021-08-27T22:50:00Z,5.693,25.682
2021-08-27T22:51:00Z,5.72,25.673
2021-08-27T22:52:00Z,5.691,25.715
2021-08-27T22:53:00Z,5.676,25.69
2021-08-27T22:54:00Z,5.733,25.673
2021-08-27T22:55:00Z,5.729,25.707
2021-08-27T22:56:00Z,5.682,25.741
2021-08-27T22:57:00Z,5.692,25.774
2021-08-27T22:58:00Z,5.604,25.715
2021-08-27T22:59:00Z,5.615,25.808
2021-08-27T23:00:00Z,5.574,25.842
2021-08-27T23:01:00Z,5.546,25.893
2021-08-27T23:02:00Z,5.547,25.926
2021-08-27T23:03:00Z,5.542,25.909
2021-08-27T23:04:00Z,5.547,25.909
2021-08-27T23:05:00Z,5.553,25.876
2021-08-27T23:06:00Z,5.502,25.909
2021-08-27T23:07:00Z,5.458,25.952
2021-08-27T23:08:00Z,5.452,25.952
2021-08-27T23:09:00Z,5.431,25.985
2021-08-27T23:10:00Z,5.378,25.994
2021-08-27T23:11:00Z,5.34,26.011
2021-08-27T23:12:00Z,5.266,26.036
2021-08-27T23:13:00Z,5.234,26.044
2021-08-27T23:14:00Z,5.21,26.028
2021-08-27T23:15:00Z,5.164,26.044
2021-08-27T23:16:00Z,5.134,26.036
2021-08-27T23:17:00Z,5.063,26.061
2021-08-27T23:18:00Z,5.01,26.07
2021-08-27T23:19:00Z,4.949,26.095
2021-08-27T23:20:00Z,4.983,26.07
2021-08-27T23:21:00Z,4.983,26.053
2021-08-27T23:22:00Z,4.968,26.053
2021-08-27T23:23:00Z,4.91,26.061
2021-08-27T23:24:00Z,4.907,26.053
2021-08-27T23:25:00Z,4.898,26.07
2021-08-27T23:26:00Z,4.909,26.061
2021-08-27T23:27:00Z,4.904,26.053
2021-08-27T23:28:00Z,4.912,26.061
2021-08-27T23:29:00Z,4.928,26.044
2021-08-27T23:30:00Z,4.924,26.053
2021-08-27T23:31:00Z,4.919,26.028
2021-08-27T23:32:00Z,4.915,26.044
2021-08-27T23:33:00Z,4.919,26.061
2021-08-27T23:34:00Z,4.931,26.053
2021-08-27T23:35:00Z,4.935,26.044
2021-08-27T23:36:00Z,4.932,26.053
2021-08-27T23:37:00Z,4.932,26.053
2021-08-27T23:38:00Z,4.923,26.053
2021-08-27T23:39:00Z,4.926,26.036
2021-08-27T23:40:00Z,4.934,26.028
2021-08-27T23:41:00Z,4.932,26.002
2021-08-27T23:42:00Z,4.93,26.011
2021-08-27T23:43:00Z,4.9,26.028
2021-08-27T23:44:00Z,4.904,26.028
2021-08-27T23:45:00Z,4.91,26.028
2021-08-27T23:46:00Z,4.903,26.011
2021-08-27T23:47:00Z,4.902,26.011
2021-08-27T23:48:00Z,4.917,26.002
2021-08-27T23:49:00Z,4.902,25.994
2021-08-27T23:50:00Z,4.925,25.985
2021-08-27T23:51:00Z,4.924,25.968
2021-08-27T23:52:00Z,4.901,25.994
2021-08-27T23:53:00Z,4.915,25.985
2021-08-27T23:54:00Z,4.906,25.977
2021-08-27T23:55:00Z,4.89,25.977
2021-08-27T23:56:00Z,4.89,25.994
2021-08-27T23:57:00Z,4.87,26.002
2021-08-27T23:58:00Z,4.857,25.994
2021-08-27T23:59:00Z,4.866,25.994
2021-08-28T00:00:00Z,4.839,25.994
2021-08-28T00:01:00Z,4.838,26.002
2021-08-28T00:02:00Z,4.833,25.994
2021-08-28T00:03:00Z,4.831,25.994
2021-08-28T00:04:00Z,4.818,26.002
2021-08-28T00:05:00Z,4.845,25.968
2021-08-28T00:06:00Z,4.83,25.994
2021-08-28T00:07:00Z,4.813,25.985
2021-08-28T00:08:00Z,4.816,25.985
2021-08-28T00:09:00Z,4.808,25.985
2021-08-28T00:10:00Z,4.787,25.985
2021-08-28T00:11:00Z,4.774,25.985
2021-08-28T00:12:00Z,4.771,25.994
2021-08-28T00:13:00Z,4.757,25.985
2021-08-28T00:14:00Z,4.757,25.994
2021-08-28T00:15:00Z,4.785,25.985
2021-08-28T00:16:00Z,4.81,25.968
2021-08-28T00:17:00Z,4.883,25.926
2021-08-28T00:18:00Z,4.921,25.901
2021-08-28T00:19:00Z,4.859,25.918
2021-08-28T00:20:00Z,4.823,25.935
2021-08-28T00:21:00Z,4.836,25.909
2021-08-28T00:22:00Z,4.836,25.918
2021-08-28T00:23:00Z,4.825,25.893
2021-08-28T00:24:00Z,4.887,25.884
2021-08-28T00:25:00Z,4.882,25.876
2021-08-28T00:26:00Z,4.863,25.884
2021-08-28T00:27:00Z,4.85,25.876
2021-08-28T00:28:00Z,4.841,25.893
2021-08-28T00:29:00Z,4.852,25.901
2021-08-28T00:30:00Z,4.84,25.884
2021-08-28T00:31:00Z,4.839,25.884
2021-08-28T00:32:00Z,4.806,25.893
2021-08-28T00:33:00Z,4.793,25.893
2021-08-28T00:34:00Z,4.762,25.909
2021-08-28T00:35:00Z,4.741,25.935
2021-08-28T00:36:00Z,4.729,25.943
2021-08-28T00:37:00Z,4.72,25.943
2021-08-28T00:38:00Z,4.723,25.935
2021-08-28T00:39:00Z,4.708,25.943
2021-08-28T00:40:00Z,4.71,25.943
2021-08-28T00:41:00Z,4.689,25.968
2021-08-28T00:42:00Z,4.673,25.968
2021-08-28T00:43:00Z,4.682,25.952
2021-08-28T00:44:00Z,4.662,25.943
2021-08-28T00:45:00Z,4.656,25.952
2021-08-28T00:46:00Z,4.653,25.935
2021-08-28T00:47:00Z,4.626,25.952
2021-08-28T00:48:00Z,4.603,25.96
2021-08-28T00:49:00Z,4.591,25.952
2021-08-28T00:50:00Z,4.583,25.96
2021-08-28T00:51:00Z,4.574,25.952
2021-08-28T00:52:00Z,4.562,25.96
2021-08-28T00:53:00Z,4.563,25.952
2021-08-28T00:54:00Z,4.547,25.952
2021-08-28T00:55:00Z,4.543,25.952
2021-08-28T00:56:00Z,4.517,25.943
2021-08-28T00:57:00Z,4.51,25.968
2021-08-28T00:58:00Z,4.518,25.952
2021-08-28T00:59:00Z,4.506,25.952
2021-08-28T01:00:00Z,4.5,25.952
2021-08-28T01:01:00Z,4.562,25.935
2021-08-28T01:02:00Z,4.545,25.918
2021-08-28T01:03:00Z,4.584,25.926
2021-08-28T01:04:00Z,4.578,25.918
2021-08-28T01:05:00Z,4.563,25.909
2021-08-28T01:06:00Z,4.567,25.918
2021-08-28T01:07:00Z,4.55,25.901
2021-08-28T01:08:00Z,4.513,25.926
2021-08-28T01:09:00Z,4.505,25.926
2021-08-28T01:10:00Z,4.509,25.935
2021-08-28T01:11:00Z,4.493,25.935
2021-08-28T01:12:00Z,4.498,25.943
2021-08-28T01:13:00Z,4.5,25.926
2021-08-28T01:14:00Z,4.507,25.918
2021-08-28T01:15:00Z,4.537,25.909
2021-08-28T01:16:00Z,4.569,25.901
2021-08-28T01:17:00Z,4.566,25.893
2021-08-28T01:18:00Z,4.529,25.893
2021-08-28T01:19:00Z,4.52,25.876
2021-08-28T01:20:00Z,4.479,25.893
2021-08-28T01:21:00Z,4.478,25.909
2021-08-28T01:22:00Z,4.473,25.909
2021-08-28T01:23:00Z,4.495,25.909
2021-08-28T01:24:00Z,4.568,25.884
2021-08-28T01:25:00Z,4.465,25.901
2021-08-28T01:26:00Z,4.465,25.909
2021-08-28T01:27:00Z,4.484,25.909
2021-08-28T01:28:00Z,4.474,25.901
2021-08-28T01:29:00Z,4.542,25.884
2021-08-28T01:30:00Z,4.494,25.893
2021-08-28T01:31:00Z,4.473,25.884
2021-08-28T01:32:00Z,4.445,25.893
2021-08-28T01:33:00Z,4.422,25.884
2021-08-28T01:34:00Z,4.424,25.901
2021-08-28T01:35:00Z,4.398,25.909
2021-08-28T01:36:00Z,4.448,25.884
2021-08-28T01:37:00Z,4.447,25.893
2021-08-28T01:38:00Z,4.412,25.893
2021-08-28T01:39:00Z,4.423,25.876
2021-08-28T01:40:00Z,4.412,25.893
2021-08-28T01:41:00Z,4.431,25.884
2021-08-28T01:42:00Z,4.423,25.876
2021-08-28T01:43:00Z,4.42,25.867
2021-08-28T01:44:00Z,4.428,25.876
2021-08-28T01:45:00Z,4.424,25.884
2021-08-28T01:46:00Z,4.551,25.842
2021-08-28T01:47:00Z,4.554,25.842
2021-08-28T01:48:00Z,4.53,25.842
2021-08-28T01:49:00Z,4.452,25.842
2021-08-28T01:50:00Z,4.353,25.85
2021-08-28T01:51:00Z,4.428,25.85
2021-08-28T01:52:00Z,4.424,25.859
2021-08-28T01:53:00Z,4.415,25.833
2021-08-28T01:54:00Z,4.47,25.842
2021-08-28T01:55:00Z,4.44,25.842
2021-08-28T01:56:00Z,4.494,25.825
2021-08-28T01:57:00Z,4.462,25.842
2021-08-28T01:58:00Z,4.345,25.842
2021-08-28T01:59:00Z,4.385,25.85
2021-08-28T02:00:00Z,4.432,25.842
2021-08-28T02:01:00Z,4.465,25.833
2021-08-28T02:02:00Z,4.427,25.842
2021-08-28T02:03:00Z,4.429,25.825
2021-08-28T02:04:00Z,4.462,25.825
2021-08-28T02:05:00Z,4.386,25.833
2021-08-28T02:06:00Z,4.435,25.817
2021-08-28T02:07:00Z,4.486,25.817
2021-08-28T02:08:00Z,4.425,25.825
2021-08-28T02:09:00Z,4.424,25.825
2021-08-28T02:10:00Z,4.498,25.8
2021-08-28T02:11:00Z,4.451,25.808
2021-08-28T02:12:00Z,4.379,25.825
2021-08-28T02:13:00Z,4.399,25.825
2021-08-28T02:14:00Z,4.443,25.817
2021-08-28T02:15:00Z,4.422,25.8
2021-08-28T02:16:00Z,4.329,25.808
2021-08-28T02:17:00Z,4.396,25.808
2021-08-28T02:18:00Z,4.46,25.8
2021-08-28T02:19:00Z,4.493,25.791
2021-08-28T02:20:00Z,4.459,25.8
2021-08-28T02:21:00Z,4.459,25.783
2021-08-28T02:22:00Z,4.385,25.783
2021-08-28T02:23:00Z,4.491,25.791
2021-08-28T02:24:00Z,4.548,25.766
2021-08-28T02:25:00Z,4.581,25.741
2021-08-28T02:26:00Z,4.568,25.766
2021-08-28T02:27:00Z,4.584,25.749
2021-08-28T02:28:00Z,4.443,25.774
2021-08-28T02:29:00Z,4.464,25.774
2021-08-28T02:30:00Z,4.536,25.758
2021-08-28T02:31:00Z,4.621,25.749
2021-08-28T02:32:00Z,4.542,25.758
2021-08-28T02:33:00Z,4.554,25.732
2021-08-28T02:34:00Z,4.616,25.732
2021-08-28T02:35:00Z,4.562,25.741
2021-08-28T02:36:00Z,4.441,25.741
2021-08-28T02:37:00Z,4.412,25.749
2021-08-28T02:38:00Z,4.476,25.749
2021-08-28T02:39:00Z,4.513,25.741
2021-08-28T02:40:00Z,4.517,25.741
2021-08-28T02:41:00Z,4.484,25.741
2021-08-28T02:42:00Z,4.474,25.732
2021-08-28T02:43:00Z,4.5,25.749
2021-08-28T02:44:00Z,4.528,25.741
2021-08-28T02:45:00Z,4.563,25.724
2021-08-28T02:46:00Z,4.567,25.724
2021-08-28T02:47:00Z,4.585,25.724
2021-08-28T02:48:00Z,4.619,25.69
2021-08-28T02:49:00Z,4.502,25.699
2021-08-28T02:50:00Z,4.503,25.715
2021-08-28T02:51:00Z,4.368,25.732
2021-08-28T02:52:00Z,4.35,25.749
2021-08-28T02:53:00Z,4.429,25.732
2021-08-28T02:54:00Z,4.573,25.69
2021-08-28T02:55:00Z,4.629,25.699
2021-08-28T02:56:00Z,4.665,25.69
2021-08-28T02:57:00Z,4.669,25.682
2021-08-28T02:58:00Z,4.58,25.69
2021-08-28T02:59:00Z,4.516,25.699
2021-08-28T03:00:00Z,4.21,25.732
2021-08-28T03:01:00Z,4.356,25.741
2021-08-28T03:02:00Z,4.473,25.715
2021-08-28T03:03:00Z,4.533,25.699
2021-08-28T03:04:00Z,4.544,25.699
2021-08-28T03:05:00Z,4.526,25.699
2021-08-28T03:06:00Z,4.557,25.682
2021-08-28T03:07:00Z,4.606,25.673
2021-08-28T03:08:00Z,4.514,25.665
2021-08-28T03:09:00Z,4.56,25.682
2021-08-28T03:10:00Z,4.501,25.69
2021-08-28T03:11:00Z,4.466,25.682
2021-08-28T03:12:00Z,4.35,25.699
2021-08-28T03:13:00Z,4.264,25.707
2021-08-28T03:14:00Z,4.236,25.724
2021-08-28T03:15:00Z,4.24,25.724
2021-08-28T03:16:00Z,4.27,25.724
2021-08-28T03:17:00Z,4.254,25.724
2021-08-28T03:18:00Z,4.341,25.715
2021-08-28T03:19:00Z,4.365,25.707
2021-08-28T03:20:00Z,4.259,25.715
2021-08-28T03:21:00Z,4.24,25.715
2021-08-28T03:22:00Z,4.299,25.715
2021-08-28T03:23:00Z,4.349,25.699
2021-08-28T03:24:00Z,4.357,25.69
2021-08-28T03:25:00Z,4.231,25.724
2021-08-28T03:26:00Z,4.251,25.707
2021-08-28T03:27:00Z,4.201,25.715
2021-08-28T03:28:00Z,4.17,25.732
2021-08-28T03:29:00Z,4.222,25.715
2021-08-28T03:30:00Z,4.331,25.699
2021-08-28T03:31:00Z,4.399,25.699
2021-08-28T03:32:00Z,4.388,25.69
2021-08-28T03:33:00Z,4.402,25.69
2021-08-28T03:34:00Z,4.443,25.673
2021-08-28T03:35:00Z,4.377,25.665
2021-08-28T03:36:00Z,4.382,25.673
2021-08-28T03:37:00Z,4.482,25.656
2021-08-28T03:38:00Z,4.433,25.656
2021-08-28T03:39:00Z,4.366,25.656
2021-08-28T03:40:00Z,4.276,25.673
2021-08-28T03:41:00Z,4.293,25.673
2021-08-28T03:42:00Z,4.195,25.707
2021-08-28T03:43:00Z,4.248,25.682
2021-08-28T03:44:00Z,4.241,25.69
2021-08-28T03:45:00Z,4.326,25.673
2021-08-28T03:46:00Z,4.327,25.673
2021-08-28T03:47:00Z,4.246,25.673
2021-08-28T03:48:00Z,4.242,25.69
2021-08-28T03:49:00Z,4.302,25.656
2021-08-28T03:50:00Z,4.286,25.665
2021-08-28T03:51:00Z,4.217,25.682
2021-08-28T03:52:00Z,4.229,25.665
2021-08-28T03:53:00Z,4.205,25.673
2021-08-28T03:54:00Z,4.211,25.665
2021-08-28T03:55:00Z,4.153,25.69
2021-08-28T03:56:00Z,4.409,25.64
2021-08-28T03:57:00Z,4.395,25.64
2021-08-28T03:58:00Z,4.272,25.631
2021-08-28T03:59:00Z,4.23,25.656
2021-08-28T04:00:00Z,4.172,25.665
2021-08-28T04:01:00Z,4.095,25.673
2021-08-28T04:02:00Z,4.059,25.665
2021-08-28T04:03:00Z,4.029,25.699
2021-08-28T04:04:00Z,4.085,25.682
2021-08-28T04:05:00Z,3.986,25.69
2021-08-28T04:06:00Z,4.011,25.699
2021-08-28T04:07:00Z,4.112,25.69
2021-08-28T04:08:00Z,4.125,25.673
2021-08-28T04:09:00Z,4.152,25.673
2021-08-28T04:10:00Z,4.043,25.665
2021-08-28T04:11:00Z,4.035,25.673
2021-08-28T04:12:00Z,4.024,25.682
2021-08-28T04:13:00Z,4.04,25.665
2021-08-28T04:14:00Z,4.052,25.656
2021-08-28T04:15:00Z,3.985,25.682
2021-08-28T04:16:00Z,3.945,25.656
2021-08-28T04:17:00Z,3.964,25.673
2021-08-28T04:18:00Z,3.992,25.673
2021-08-28T04:19:00Z,3.967,25.682
2021-08-28T04:20:00Z,3.958,25.665
2021-08-28T04:21:00Z,3.835,25.707
2021-08-28T04:22:00Z,3.838,25.699
2021-08-28T04:23:00Z,3.828,25.707
2021-08-28T04:24:00Z,3.819,25.707
2021-08-28T04:25:00Z,3.788,25.699
2021-08-28T04:26:00Z,3.761,25.699
2021-08-28T04:27:00Z,3.799,25.682
2021-08-28T04:28:00Z,3.776,25.699
2021-08-28T04:29:00Z,3.815,25.69
2021-08-28T04:30:00Z,3.728,25.707
2021-08-28T04:31:00Z,3.751,25.724
2021-08-28T04:32:00Z,3.778,25.699
2021-08-28T04:33:00Z,3.849,25.682
2021-08-28T04:34:00Z,3.807,25.69
2021-08-28T04:35:00Z,3.833,25.665
2021-08-28T04:36:00Z,3.89,25.665
2021-08-28T04:37:00Z,3.895,25.656
2021-08-28T04:38:00Z,3.881,25.665
2021-08-28T04:39:00Z,3.834,25.665
2021-08-28T04:40:00Z,3.748,25.682
2021-08-28T04:41:00Z,3.736,25.699
2021-08-28T04:42:00Z,3.75,25.699
2021-08-28T04:43:00Z,3.725,25.69
2021-08-28T04:44:00Z,3.705,25.715
2021-08-28T04:45:00Z,3.691,25.69
2021-08-28T04:46:00Z,3.646,25.707
2021-08-28T04:47:00Z,3.642,25.699
2021-08-28T04:48:00Z,3.678,25.707
2021-08-28T04:49:00Z,3.65,25.707
2021-08-28T04:50:00Z,3.606,25.724
2021-08-28T04:51:00Z,3.6,25.715
2021-08-28T04:52:00Z,3.604,25.715
2021-08-28T04:53:00Z,3.608,25.715
2021-08-28T04:54:00Z,3.616,25.724
2021-08-28T04:55:00Z,3.618,25.715
2021-08-28T04:56:00Z,3.606,25.707
2021-08-28T04:57:00Z,3.586,25.724
2021-08-28T04:58:00Z,3.55,25.724
2021-08-28T04:59:00Z,3.564,25.724
2021-08-28T05:00:00Z,3.58,25.724
2021-08-28T05:01:00Z,3.605,25.715
2021-08-28T05:02:00Z,3.664,25.707
2021-08-28T05:03:00Z,3.659,25.715
2021-08-28T05:04:00Z,3.638,25.699
2021-08-28T05:05:00Z,3.646,25.69
2021-08-28T05:06:00Z,3.667,25.673
2021-08-28T05:07:00Z,3.688,25.673
2021-08-28T05:08:00Z,3.65,25.673
2021-08-28T05:09:00Z,3.623,25.69
2021-08-28T05:10:00Z,3.678,25.665
2021-08-28T05:11:00Z,3.644,25.665
2021-08-28T05:12:00Z,3.632,25.673
2021-08-28T05:13:00Z,3.677,25.665
2021-08-28T05:14:00Z,3.684,25.673
2021-08-28T05:15:00Z,3.655,25.673
2021-08-28T05:16:00Z,3.66,25.682
2021-08-28T05:17:00Z,3.708,25.656
2021-08-28T05:18:00Z,3.683,25.665
2021-08-28T05:19:00Z,3.715,25.665
2021-08-28T05:20:00Z,3.678,25.665
2021-08-28T05:21:00Z,3.686,25.648
2021-08-28T05:22:00Z,3.699,25.656
2021-08-28T05:23:00Z,3.716,25.648
2021-08-28T05:24:00Z,3.698,25.648
2021-08-28T05:25:00Z,3.663,25.656
2021-08-28T05:26:00Z,3.672,25.656
2021-08-28T05:27:00Z,3.715,25.648
2021-08-28T05:28:00Z,3.691,25.648
2021-08-28T05:29:00Z,3.7,25.648
2021-08-28T05:30:00Z,3.701,25.623
2021-08-28T05:31:00Z,3.74,25.631
2021-08-28T05:32:00Z,3.677,25.614
2021-08-28T05:33:00Z,3.738,25.614
2021-08-28T05:34:00Z,3.82,25.614
2021-08-28T05:35:00Z,3.62,25.631
2021-08-28T05:36:00Z,3.638,25.631
2021-08-28T05:37:00Z,3.742,25.623
2021-08-28T05:38:00Z,3.699,25.623
2021-08-28T05:39:00Z,3.697,25.597
2021-08-28T05:40:00Z,3.657,25.614
2021-08-28T05:41:00Z,3.627,25.614
2021-08-28T05:42:00Z,3.656,25.597
2021-08-28T05:43:00Z,3.622,25.606
2021-08-28T05:44:00Z,3.62,25.606
2021-08-28T05:45:00Z,3.707,25.589
2021-08-28T05:46:00Z,3.688,25.597
2021-08-28T05:47:00Z,3.615,25.597
2021-08-28T05:48:00Z,3.599,25.606
2021-08-28T05:49:00Z,3.804,25.538
2021-08-28T05:50:00Z,3.984,25.488
2021-08-28T05:51:00Z,4.142,25.446
2021-08-28T05:52:00Z,3.928,25.471
2021-08-28T05:53:00Z,3.683,25.513
2021-08-28T05:54:00Z,3.894,25.479
2021-08-28T05:55:00Z,3.832,25.471
2021-08-28T05:56:00Z,3.795,25.471
2021-08-28T05:57:00Z,5.657,25.429
2021-08-28T05:58:00Z,4.866,25.404
2021-08-28T05:59:00Z,4.913,25.32
2021-08-28T06:00:00Z,5.347,25.336
2021-08-28T06:01:00Z,4.487,25.328
2021-08-28T06:02:00Z,4.638,25.353
2021-08-28T06:03:00Z,4.963,25.32
2021-08-28T06:04:00Z,7.763,25.21
2021-08-28T06:05:00Z,6.885,25.185
2021-08-28T06:06:00Z,7.662,25.126
2021-08-28T06:07:00Z,5.791,25.168
2021-08-28T06:08:00Z,7.628,25.151
2021-08-28T06:09:00Z,8.012,25.151
2021-08-28T06:10:00Z,7.868,25.075
2021-08-28T06:11:00Z,7.91,25.059
2021-08-28T06:12:00Z,8.124,25.101
2021-08-28T06:13:00Z,8.162,24.882
2021-08-28T06:14:00Z,8.175,24.798
2021-08-28T06:15:00Z,8.201,24.697
2021-08-28T06:16:00Z,8.206,24.638
2021-08-28T06:17:00Z,8.112,24.622
2021-08-28T06:18:00Z,8.19,24.739
2021-08-28T06:19:00Z,8.217,24.664
2021-08-28T06:20:00Z,8.204,24.622
2021-08-28T06:21:00Z,8.246,24.546
2021-08-28T06:22:00Z,8.217,24.554
2021-08-28T06:23:00Z,8.255,24.462
2021-08-28T06:24:00Z,8.263,24.479
2021-08-28T06:25:00Z,8.26,24.437
2021-08-28T06:26:00Z,8.255,24.403
2021-08-28T06:27:00Z,8.275,24.269
2021-08-28T06:28:00Z,8.318,24.16
2021-08-28T06:29:00Z,8.313,24.21
2021-08-28T06:30:00Z,8.288,24.269
2021-08-28T06:31:00Z,8.317,24.152
2021-08-28T06:32:00Z,8.344,24.068
2021-08-28T06:33:00Z,8.339,24.085
2021-08-28T06:34:00Z,8.358,23.992
2021-08-28T06:35:00Z,8.36,23.95
2021-08-28T06:36:00Z,8.339,24.009
2021-08-28T06:37:00Z,8.356,24.026
2021-08-28T06:38:00Z,8.34,24.043
2021-08-28T06:39:00Z,8.334,24.11
2021-08-28T06:40:00Z,8.325,24.143
2021-08-28T06:41:00Z,8.3,24.244
2021-08-28T06:42:00Z,8.323,24.194
2021-08-28T06:43:00Z,8.316,24.194
2021-08-28T06:44:00Z,8.318,24.135
2021-08-28T06:45:00Z,8.311,24.21
2021-08-28T06:46:00Z,8.297,24.261
2021-08-28T06:47:00Z,8.302,24.269
2021-08-28T06:48:00Z,8.302,24.261
2021-08-28T06:49:00Z,8.302,24.269
2021-08-28T06:50:00Z,8.33,24.16
2021-08-28T06:51:00Z,8.319,24.16
2021-08-28T06:52:00Z,8.31,24.101
2021-08-28T06:53:00Z,8.34,23.984
2021-08-28T06:54:00Z,8.366,23.917
2021-08-28T06:55:00Z,8.359,23.9
2021-08-28T06:56:00Z,8.36,23.908
2021-08-28T06:57:00Z,8.368,23.875
2021-08-28T06:58:00Z,8.363,23.858
2021-08-28T06:59:00Z,8.357,23.867
2021-08-28T07:00:00Z,8.36,23.858
2021-08-28T07:01:00Z,8.347,23.9
2021-08-28T07:02:00Z,8.353,23.892
2021-08-28T07:03:00Z,8.359,23.875
2021-08-28T07:04:00Z,8.354,23.883
2021-08-28T07:05:00Z,8.352,23.908
2021-08-28T07:06:00Z,8.358,23.908
2021-08-28T07:07:00Z,8.355,23.9
2021-08-28T07:08:00Z,8.369,23.892
2021-08-28T07:09:00Z,8.36,23.883
2021-08-28T07:10:00Z,8.365,23.883
2021-08-28T07:11:00Z,8.347,23.9
2021-08-28T07:12:00Z,8.368,23.9
2021-08-28T07:13:00Z,8.384,23.841
2021-08-28T07:14:00Z,8.38,23.85
2021-08-28T07:15:00Z,8.364,23.883
2021-08-28T07:16:00Z,8.352,23.917
2021-08-28T07:17:00Z,8.352,23.942
2021-08-28T07:18:00Z,8.348,23.976
2021-08-28T07:19:00Z,8.337,24.017
2021-08-28T07:20:00Z,8.33,24.026
2021-08-28T07:21:00Z,8.333,24.051
2021-08-28T07:22:00Z,8.34,24.034
2021-08-28T07:23:00Z,8.329,24.051
2021-08-28T07:24:00Z,8.356,24.026
2021-08-28T07:25:00Z,8.352,24.009
2021-08-28T07:26:00Z,8.343,24.059
2021-08-28T07:27:00Z,8.344,24.093
2021-08-28T07:28:00Z,8.342,24.118
2021-08-28T07:29:00Z,8.325,24.152
2021-08-28T07:30:00Z,8.321,24.177
2021-08-28T07:31:00Z,8.323,24.202
2021-08-28T07:32:00Z,8.309,24.202
2021-08-28T07:33:00Z,8.32,24.185
2021-08-28T07:34:00Z,8.329,24.21
2021-08-28T07:35:00Z,8.313,24.244
2021-08-28T07:36:00Z,8.307,24.269
2021-08-28T07:37:00Z,8.317,24.261
2021-08-28T07:38:00Z,8.297,24.286
2021-08-28T07:39:00Z,8.304,24.319
2021-08-28T07:40:00Z,8.308,24.319
2021-08-28T07:41:00Z,8.311,24.328
2021-08-28T07:42:00Z,8.315,24.345
2021-08-28T07:43:00Z,8.313,24.387
2021-08-28T07:44:00Z,8.292,24.403
2021-08-28T07:45:00Z,8.286,24.454
2021-08-28T07:46:00Z,8.295,24.462
2021-08-28T07:47:00Z,8.277,24.479
2021-08-28T07:48:00Z,8.282,24.454
2021-08-28T07:49:00Z,8.271,24.487
2021-08-28T07:50:00Z,8.279,24.496
2021-08-28T07:51:00Z,8.284,24.512
2021-08-28T07:52:00Z,8.286,24.538
2021-08-28T07:53:00Z,8.267,24.58
2021-08-28T07:54:00Z,8.287,24.58
2021-08-28T07:55:00Z,8.273,24.596
2021-08-28T07:56:00Z,8.279,24.622
2021-08-28T07:57:00Z,8.276,24.638
2021-08-28T07:58:00Z,8.26,24.664
2021-08-28T07:59:00Z,8.265,24.689
2021-08-28T08:00:00Z,8.257,24.706
2021-08-28T08:01:00Z,8.259,24.722
2021-08-28T08:02:00Z,8.252,24.756
2021-08-28T08:03:00Z,8.258,24.756
2021-08-28T08:04:00Z,8.253,24.798
2021-08-28T08:05:00Z,8.232,24.84
2021-08-28T08:06:00Z,8.241,24.84
2021-08-28T08:07:00Z,8.233,24.857
2021-08-28T08:08:00Z,8.236,24.874
2021-08-28T08:09:00Z,8.252,24.848
2021-08-28T08:10:00Z,8.255,24.832
2021-08-28T08:11:00Z,8.238,24.84
2021-08-28T08:12:00Z,8.24,24.874
2021-08-28T08:13:00Z,8.229,24.916
2021-08-28T08:14:00Z,8.234,24.916
2021-08-28T08:15:00Z,8.235,24.924
2021-08-28T08:16:00Z,8.259,24.891
2021-08-28T08:17:00Z,8.259,24.916
2021-08-28T08:18:00Z,8.256,24.916
2021-08-28T08:19:00Z,8.236,24.966
2021-08-28T08:20:00Z,8.242,25
2021-08-28T08:21:00Z,8.232,25.033
2021-08-28T08:22:00Z,8.24,25.042
2021-08-28T08:23:00Z,8.226,25.067
2021-08-28T08:24:00Z,8.213,25.092
2021-08-28T08:25:00Z,8.225,25.109
2021-08-28T08:26:00Z,8.239,25.101
2021-08-28T08:27:00Z,8.229,25.118
2021-08-28T08:28:00Z,8.237,25.126
2021-08-28T08:29:00Z,8.223,25.168
2021-08-28T08:30:00Z,8.238,25.277
2021-08-28T08:31:00Z,8.291,25.479
2021-08-28T08:32:00Z,8.257,25.935
2021-08-28T08:33:00Z,8.147,25.994
2021-08-28T08:34:00Z,8.129,25.918
2021-08-28T08:35:00Z,8.129,25.909
2021-08-28T08:36:00Z,8.114,25.943
2021-08-28T08:37:00Z,8.131,26.095
2021-08-28T08:38:00Z,8.096,26.442
2021-08-28T08:39:00Z,8.182,26.661
2021-08-28T08:40:00Z,8.12,27.094
2021-08-28T08:41:00Z,8.01,27.204
2021-08-28T08:42:00Z,7.986,27.06
2021-08-28T08:43:00Z,7.99,26.941
2021-08-28T08:44:00Z,8.057,26.831
2021-08-28T08:45:00Z,8.026,26.687
