TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2021-10-28,2021-08-31T04:12:00Z,26.81,8.09,-86.55,7.939238483534235,-92.26842000997104
2021-10-28,2021-08-31T04:13:00Z,26.83,8.09,-86.58,7.939535196099658,-92.24435698608211
2021-10-28,2021-08-31T04:14:00Z,26.83,8.09,-86.5,7.93819116708036,-92.24435698608211
2021-10-28,2021-08-31T04:15:00Z,26.85,8.09,-86.66,7.940671807994776,-92.22029396219318
2021-10-28,2021-08-31T04:16:00Z,26.85,8.08,-86.13,7.9317682093547495,-92.22029396219318
2021-10-28,2021-08-31T04:17:00Z,26.85,8.09,-86.35,7.935464042752496,-92.22029396219318
2021-10-28,2021-08-31T04:18:00Z,26.83,8.08,-86.22,7.9334870655128205,-92.24435698608211
2021-10-28,2021-08-31T04:19:00Z,26.88,8.09,-86.64,7.940024739279463,-92.18419942635981
2021-10-28,2021-08-31T04:20:00Z,26.85,8.09,-86.42,7.936639989742688,-92.22029396219318
2021-10-28,2021-08-31T04:21:00Z,26.85,8.09,-86.52,7.938319914014391,-92.22029396219318
2021-10-28,2021-08-31T04:22:00Z,26.88,8.09,-86.52,7.9380090317241745,-92.18419942635981
2021-10-28,2021-08-31T04:23:00Z,26.88,8.09,-86.52,7.9380090317241745,-92.18419942635981
2021-10-28,2021-08-31T04:24:00Z,26.85,8.09,-86.49,7.93781593673288,-92.22029396219318
2021-10-28,2021-08-31T04:25:00Z,26.85,8.09,-86.35,7.935464042752496,-92.22029396219318
2021-10-28,2021-08-31T04:26:00Z,26.85,8.09,-86.28,7.934288095762304,-92.22029396219318
2021-10-28,2021-08-31T04:27:00Z,26.9,8.09,-86.61,7.939313462194674,-92.1601364024709
2021-10-28,2021-08-31T04:28:00Z,26.85,8.09,-86.32,7.934960065470985,-92.22029396219318
2021-10-28,2021-08-31T04:29:00Z,26.88,8.09,-86.39,7.93582534853928,-92.18419942635981
2021-10-28,2021-08-31T04:30:00Z,26.81,8.08,-86.17,7.93285392002663,-92.26842000997104
2021-10-28,2021-08-31T04:31:00Z,26.81,8.09,-86.44,7.937390320413613,-92.26842000997104
2021-10-28,2021-08-31T04:32:00Z,26.78,8.09,-86.32,7.935684711697926,-92.30451454580441
2021-10-28,2021-08-31T04:33:00Z,26.85,8.09,-86.6,7.939663853431754,-92.22029396219318
2021-10-28,2021-08-31T04:34:00Z,26.83,8.09,-86.57,7.939367192472245,-92.24435698608211
2021-10-28,2021-08-31T04:35:00Z,26.85,8.09,-86.61,7.939831845858924,-92.22029396219318
2021-10-28,2021-08-31T04:36:00Z,26.83,8.08,-86.08,7.931135014729051,-92.24435698608211
2021-10-28,2021-08-31T04:37:00Z,26.85,8.09,-86.55,7.938823891295902,-92.22029396219318
2021-10-28,2021-08-31T04:38:00Z,26.85,8.08,-86.25,7.933784118480793,-92.22029396219318
2021-10-28,2021-08-31T04:39:00Z,26.85,8.09,-86.35,7.935464042752496,-92.22029396219318
2021-10-28,2021-08-31T04:40:00Z,26.83,8.09,-86.38,7.936175123551415,-92.24435698608211
2021-10-28,2021-08-31T04:41:00Z,26.83,8.08,-86.27,7.934327083649881,-92.24435698608211
2021-10-28,2021-08-31T04:42:00Z,26.83,8.08,-86.22,7.9334870655128205,-92.24435698608211
2021-10-28,2021-08-31T04:43:00Z,26.83,8.08,-86.08,7.931135014729051,-92.24435698608211
2021-10-28,2021-08-31T04:44:00Z,26.85,8.08,-86.16,7.93227218663626,-92.22029396219318
2021-10-28,2021-08-31T04:45:00Z,26.85,8.08,-86.17,7.9324401790634305,-92.22029396219318
2021-10-28,2021-08-31T04:46:00Z,26.88,8.09,-86.41,7.936161299798494,-92.18419942635981
2021-10-28,2021-08-31T04:47:00Z,26.78,8.08,-85.75,7.926106908528479,-92.30451454580441
2021-10-28,2021-08-31T04:48:00Z,26.88,8.09,-86.33,7.934817494761635,-92.18419942635981
2021-10-28,2021-08-31T04:49:00Z,26.83,8.08,-86.05,7.930631003846814,-92.24435698608211
2021-10-28,2021-08-31T04:50:00Z,26.83,8.08,-86.13,7.931975032866111,-92.24435698608211
2021-10-28,2021-08-31T04:51:00Z,26.83,8.08,-85.92,7.928446956690457,-92.24435698608211
2021-10-28,2021-08-31T04:52:00Z,26.85,8.08,-86.07,7.9307602547917275,-92.22029396219318
2021-10-28,2021-08-31T04:53:00Z,26.83,8.08,-85.77,7.925926902279275,-92.24435698608211
2021-10-28,2021-08-31T04:54:00Z,26.85,8.08,-86.03,7.9300882850830465,-92.22029396219318
2021-10-28,2021-08-31T04:55:00Z,26.85,8.08,-86.07,7.9307602547917275,-92.22029396219318
2021-10-28,2021-08-31T04:56:00Z,26.85,8.08,-86.17,7.9324401790634305,-92.22029396219318
2021-10-28,2021-08-31T04:57:00Z,26.85,8.08,-86.05,7.930424269937387,-92.22029396219318
2021-10-28,2021-08-31T04:58:00Z,26.83,8.08,-85.88,7.927774942180808,-92.24435698608211
2021-10-28,2021-08-31T04:59:00Z,26.81,8.08,-85.83,7.927141415835614,-92.26842000997104
2021-10-28,2021-08-31T05:00:00Z,26.78,8.08,-85.75,7.926106908528479,-92.30451454580441
2021-10-28,2021-08-31T05:01:00Z,26.76,8.07,-85.53,7.922616378999336,-92.32857756969332
2021-10-28,2021-08-31T05:02:00Z,26.83,8.08,-85.99,7.929622982082342,-92.24435698608211
2021-10-28,2021-08-31T05:03:00Z,26.78,8.08,-85.75,7.926106908528479,-92.30451454580441
2021-10-28,2021-08-31T05:04:00Z,26.83,8.08,-86.02,7.930126992964578,-92.24435698608211
2021-10-28,2021-08-31T05:05:00Z,26.83,8.08,-85.91,7.928278953063044,-92.24435698608211
2021-10-28,2021-08-31T05:06:00Z,26.85,8.08,-86.17,7.9324401790634305,-92.22029396219318
2021-10-28,2021-08-31T05:07:00Z,26.83,8.08,-85.8,7.926430913161511,-92.24435698608211
2021-10-28,2021-08-31T05:08:00Z,26.76,8.07,-85.41,7.920599864919068,-92.32857756969332
2021-10-28,2021-08-31T05:09:00Z,26.78,8.08,-85.71,7.925434781990272,-92.30451454580441
2021-10-28,2021-08-31T05:10:00Z,26.76,8.07,-85.58,7.923456593199447,-92.32857756969332
2021-10-28,2021-08-31T05:11:00Z,26.81,8.08,-85.83,7.927141415835614,-92.26842000997104
2021-10-28,2021-08-31T05:12:00Z,26.81,8.08,-85.85,7.927477445493909,-92.26842000997104
2021-10-28,2021-08-31T05:13:00Z,26.81,8.08,-85.78,7.926301341689876,-92.26842000997104
2021-10-28,2021-08-31T05:14:00Z,26.83,8.08,-85.77,7.925926902279275,-92.24435698608211
2021-10-28,2021-08-31T05:15:00Z,26.81,8.07,-85.67,7.924453178569253,-92.26842000997104
2021-10-28,2021-08-31T05:16:00Z,26.78,8.07,-85.64,7.9242585605484095,-92.30451454580441
2021-10-28,2021-08-31T05:17:00Z,26.78,8.07,-85.6,7.923586434010203,-92.30451454580441
2021-10-28,2021-08-31T05:18:00Z,26.81,8.08,-85.69,7.924789208227549,-92.26842000997104
2021-10-28,2021-08-31T05:19:00Z,26.78,8.07,-85.6,7.923586434010203,-92.30451454580441
2021-10-28,2021-08-31T05:20:00Z,26.81,8.07,-85.67,7.924453178569253,-92.26842000997104
2021-10-28,2021-08-31T05:21:00Z,26.83,8.08,-85.82,7.926766920416335,-92.24435698608211
2021-10-28,2021-08-31T05:22:00Z,26.81,8.07,-85.66,7.924285163740105,-92.26842000997104
2021-10-28,2021-08-31T05:23:00Z,26.78,8.07,-85.61,7.9237544656447545,-92.30451454580441
2021-10-28,2021-08-31T05:24:00Z,26.71,8.07,-85.38,7.9206107510712105,-92.38873512941562
2021-10-28,2021-08-31T05:25:00Z,26.76,8.08,-85.69,7.9253050644396925,-92.32857756969332
2021-10-28,2021-08-31T05:26:00Z,26.76,8.07,-85.46,7.921440079119179,-92.32857756969332
2021-10-28,2021-08-31T05:27:00Z,26.81,8.08,-85.69,7.924789208227549,-92.26842000997104
2021-10-28,2021-08-31T05:28:00Z,26.76,8.07,-85.49,7.921944207639246,-92.32857756969332
2021-10-28,2021-08-31T05:29:00Z,26.78,8.07,-85.61,7.9237544656447545,-92.30451454580441
2021-10-28,2021-08-31T05:30:00Z,26.76,8.07,-85.39,7.920263779239023,-92.32857756969332
2021-10-28,2021-08-31T05:31:00Z,26.81,8.07,-85.55,7.922437000619483,-92.26842000997104
2021-10-28,2021-08-31T05:32:00Z,26.76,8.07,-85.22,7.917407050958643,-92.32857756969332
2021-10-28,2021-08-31T05:33:00Z,26.76,8.07,-85.32,7.919087479358867,-92.32857756969332
2021-10-28,2021-08-31T05:34:00Z,26.73,8.07,-85.24,7.918051906853014,-92.3646721055267
2021-10-28,2021-08-31T05:35:00Z,26.76,8.07,-85.39,7.920263779239023,-92.32857756969332
2021-10-28,2021-08-31T05:36:00Z,26.78,8.07,-85.42,7.920561864588272,-92.30451454580441
2021-10-28,2021-08-31T05:37:00Z,26.83,8.07,-85.67,7.924246866005153,-92.24435698608211
2021-10-28,2021-08-31T05:38:00Z,26.76,8.07,-85.28,7.918415307998777,-92.32857756969332
2021-10-28,2021-08-31T05:39:00Z,26.73,8.07,-85.11,7.915867131389615,-92.3646721055267
2021-10-28,2021-08-31T05:40:00Z,26.81,8.07,-85.57,7.922773030277778,-92.26842000997104
2021-10-28,2021-08-31T05:41:00Z,26.78,8.07,-85.46,7.9212339911264795,-92.30451454580441
2021-10-28,2021-08-31T05:42:00Z,26.83,8.07,-85.67,7.924246866005153,-92.24435698608211
2021-10-28,2021-08-31T05:43:00Z,26.83,8.07,-85.63,7.923574851495505,-92.24435698608211
2021-10-28,2021-08-31T05:44:00Z,26.81,8.07,-85.44,7.92058883749886,-92.26842000997104
2021-10-28,2021-08-31T05:45:00Z,26.81,8.07,-85.49,7.921428911644598,-92.26842000997104
2021-10-28,2021-08-31T05:46:00Z,26.78,8.07,-85.13,7.915688947186273,-92.30451454580441
2021-10-28,2021-08-31T05:47:00Z,26.78,8.07,-85.32,7.918881548242755,-92.30451454580441
2021-10-28,2021-08-31T05:48:00Z,26.81,8.07,-85.53,7.922100970961187,-92.26842000997104
2021-10-28,2021-08-31T05:49:00Z,26.81,8.07,-85.58,7.922941045106925,-92.26842000997104
2021-10-28,2021-08-31T05:50:00Z,26.83,8.07,-85.63,7.923574851495505,-92.24435698608211
2021-10-28,2021-08-31T05:51:00Z,26.81,8.07,-85.39,7.919748763353122,-92.26842000997104
2021-10-28,2021-08-31T05:52:00Z,26.81,8.07,-85.53,7.922100970961187,-92.26842000997104
2021-10-28,2021-08-31T05:53:00Z,26.81,8.07,-85.49,7.921428911644598,-92.26842000997104
2021-10-28,2021-08-31T05:54:00Z,26.78,8.07,-85.41,7.920393832953721,-92.30451454580441
2021-10-28,2021-08-31T05:55:00Z,26.78,8.07,-85.47,7.921402022761031,-92.30451454580441
2021-10-28,2021-08-31T05:56:00Z,26.78,8.07,-85.32,7.918881548242755,-92.30451454580441
2021-10-28,2021-08-31T05:57:00Z,26.81,8.07,-85.5,7.921596926473745,-92.26842000997104
2021-10-28,2021-08-31T05:58:00Z,26.83,8.07,-85.41,7.919878771692438,-92.24435698608211
2021-10-28,2021-08-31T05:59:00Z,26.83,8.07,-85.46,7.920718789829499,-92.24435698608211
2021-10-28,2021-08-31T06:00:00Z,26.78,8.07,-85.27,7.918041390069997,-92.30451454580441
2021-10-28,2021-08-31T06:01:00Z,26.78,8.07,-85.5,7.921906117664686,-92.30451454580441
2021-10-28,2021-08-31T06:02:00Z,26.78,8.07,-85.46,7.9212339911264795,-92.30451454580441
2021-10-28,2021-08-31T06:03:00Z,26.78,8.07,-85.39,7.920057769684617,-92.30451454580441
2021-10-28,2021-08-31T06:04:00Z,26.76,8.07,-85.38,7.920095736399,-92.32857756969332
2021-10-28,2021-08-31T06:05:00Z,26.81,8.07,-85.44,7.92058883749886,-92.26842000997104
2021-10-28,2021-08-31T06:06:00Z,26.76,8.07,-85.14,7.916062708238465,-92.32857756969332
2021-10-28,2021-08-31T06:07:00Z,26.76,8.07,-85.19,7.9169029224385765,-92.32857756969332
2021-10-28,2021-08-31T06:08:00Z,26.71,8.06,-84.99,7.9140559875219125,-92.38873512941562
2021-10-28,2021-08-31T06:09:00Z,26.73,8.07,-85.19,7.917211608597861,-92.3646721055267
2021-10-28,2021-08-31T06:10:00Z,26.68,8.06,-84.77,7.910666424573556,-92.424829665249
2021-10-28,2021-08-31T06:11:00Z,26.73,8.07,-85.19,7.917211608597861,-92.3646721055267
2021-10-28,2021-08-31T06:12:00Z,26.73,8.07,-85.21,7.9175477278999224,-92.3646721055267
2021-10-28,2021-08-31T06:13:00Z,26.76,8.07,-85.33,7.919255522198889,-92.32857756969332
2021-10-28,2021-08-31T06:14:00Z,26.76,8.07,-85.42,7.92076790775909,-92.32857756969332
2021-10-28,2021-08-31T06:15:00Z,26.78,8.07,-85.35,7.91938564314641,-92.30451454580441
2021-10-28,2021-08-31T06:16:00Z,26.71,8.06,-84.86,7.911871066338813,-92.38873512941562
2021-10-28,2021-08-31T06:17:00Z,26.71,8.06,-85,7.914224058382151,-92.38873512941562
2021-10-28,2021-08-31T06:18:00Z,26.68,8.06,-84.8,7.911170687604117,-92.424829665249
2021-10-28,2021-08-31T06:19:00Z,26.71,8.06,-85.05,7.915064412683343,-92.38873512941562
2021-10-28,2021-08-31T06:20:00Z,26.68,8.06,-84.88,7.912515389018948,-92.424829665249
2021-10-28,2021-08-31T06:21:00Z,26.73,8.07,-85.1,7.915699071738584,-92.3646721055267
2021-10-28,2021-08-31T06:22:00Z,26.68,8.06,-84.75,7.9103302492198475,-92.424829665249
2021-10-28,2021-08-31T06:23:00Z,26.68,8.06,-84.82,7.9115068629578245,-92.424829665249
2021-10-28,2021-08-31T06:24:00Z,26.68,8.06,-84.78,7.91083451225041,-92.424829665249
2021-10-28,2021-08-31T06:25:00Z,26.66,8.06,-84.77,7.910871760562002,-92.44889268913792
2021-10-28,2021-08-31T06:26:00Z,26.68,8.06,-84.89,7.912683476695802,-92.424829665249
2021-10-28,2021-08-31T06:27:00Z,26.71,8.06,-84.97,7.9137198458014355,-92.38873512941562
2021-10-28,2021-08-31T06:28:00Z,26.66,8.06,-84.77,7.910871760562002,-92.44889268913792
2021-10-28,2021-08-31T06:29:00Z,26.63,8.06,-84.64,7.908994268342,-92.48498722497129
2021-10-28,2021-08-31T06:30:00Z,26.63,8.06,-84.57,7.907817458357819,-92.48498722497129
2021-10-28,2021-08-31T06:31:00Z,26.63,8.06,-84.71,7.91017107832618,-92.48498722497129
2021-10-28,2021-08-31T06:32:00Z,26.66,8.06,-84.82,7.911712255011005,-92.44889268913792
2021-10-28,2021-08-31T06:33:00Z,26.63,8.06,-84.63,7.908826152629974,-92.48498722497129
2021-10-28,2021-08-31T06:34:00Z,26.66,8.06,-84.64,7.908686474994596,-92.44889268913792
2021-10-28,2021-08-31T06:35:00Z,26.68,8.06,-84.78,7.91083451225041,-92.424829665249
2021-10-28,2021-08-31T06:36:00Z,26.66,8.06,-84.57,7.907509782765992,-92.44889268913792
2021-10-28,2021-08-31T06:37:00Z,26.66,8.06,-84.72,7.910031266113,-92.44889268913792
2021-10-28,2021-08-31T06:38:00Z,26.66,8.06,-84.74,7.910367463892601,-92.44889268913792
2021-10-28,2021-08-31T06:39:00Z,26.61,8.05,-84.35,7.9043237883469715,-92.50905024886022
2021-10-28,2021-08-31T06:40:00Z,26.66,8.06,-84.72,7.910031266113,-92.44889268913792
2021-10-28,2021-08-31T06:41:00Z,26.66,8.06,-84.57,7.907509782765992,-92.44889268913792
2021-10-28,2021-08-31T06:42:00Z,26.66,8.06,-84.63,7.908518376104795,-92.44889268913792
2021-10-28,2021-08-31T06:43:00Z,26.66,8.06,-84.66,7.909022672774197,-92.44889268913792
2021-10-28,2021-08-31T06:44:00Z,26.66,8.06,-84.61,7.908182178325195,-92.44889268913792
2021-10-28,2021-08-31T06:45:00Z,26.63,8.06,-84.6,7.908321805493896,-92.48498722497129
2021-10-28,2021-08-31T06:46:00Z,26.63,8.06,-84.82,7.912020351158464,-92.48498722497129
2021-10-28,2021-08-31T06:47:00Z,26.63,8.06,-84.53,7.907144995509716,-92.48498722497129
2021-10-28,2021-08-31T06:48:00Z,26.66,8.06,-84.67,7.909190771663997,-92.44889268913792
2021-10-28,2021-08-31T06:49:00Z,26.54,8.06,-84.57,7.908740543319782,-92.59327083247143
2021-10-28,2021-08-31T06:50:00Z,26.54,8.05,-84.46,7.906890715131781,-92.59327083247143
2021-10-28,2021-08-31T06:51:00Z,26.59,8.06,-84.71,7.910581641566268,-92.53311327274913
2021-10-28,2021-08-31T06:52:00Z,26.56,8.05,-84.46,7.906685700982827,-92.56920780858252
2021-10-28,2021-08-31T06:53:00Z,26.56,8.06,-84.67,7.910216955499436,-92.56920780858252
2021-10-28,2021-08-31T06:54:00Z,26.56,8.05,-84.46,7.906685700982827,-92.56920780858252
2021-10-28,2021-08-31T06:55:00Z,26.56,8.05,-84.36,7.905004151213014,-92.56920780858252
2021-10-28,2021-08-31T06:56:00Z,26.56,8.06,-84.53,7.907862785821697,-92.56920780858252
2021-10-28,2021-08-31T06:57:00Z,26.54,8.06,-84.52,7.907899712325237,-92.59327083247143
2021-10-28,2021-08-31T06:58:00Z,26.56,8.06,-84.6,7.909039870660567,-92.56920780858252
2021-10-28,2021-08-31T06:59:00Z,26.54,8.06,-84.67,7.910422205308874,-92.59327083247143
2021-10-28,2021-08-31T07:00:00Z,26.54,8.06,-84.83,7.913112864491421,-92.59327083247143
2021-10-28,2021-08-31T07:01:00Z,26.54,8.05,-84.46,7.906890715131781,-92.59327083247143
2021-10-28,2021-08-31T07:02:00Z,26.54,8.06,-84.57,7.908740543319782,-92.59327083247143
2021-10-28,2021-08-31T07:03:00Z,26.51,8.06,-84.47,7.907366427572343,-92.6293653683048
2021-10-28,2021-08-31T07:04:00Z,26.49,8.06,-84.6,7.909757989268687,-92.65342839219373
2021-10-28,2021-08-31T07:05:00Z,26.51,8.06,-84.6,7.909552807022267,-92.6293653683048
2021-10-28,2021-08-31T07:06:00Z,26.46,8.06,-84.5,7.908383659934177,-92.68952292802712
2021-10-28,2021-08-31T07:07:00Z,26.49,8.05,-84.24,7.903702995898512,-92.65342839219373
2021-10-28,2021-08-31T07:08:00Z,26.49,8.06,-84.53,7.908580629446709,-92.65342839219373
2021-10-28,2021-08-31T07:09:00Z,26.51,8.06,-84.52,7.908207342745391,-92.6293653683048
2021-10-28,2021-08-31T07:10:00Z,26.46,8.05,-84.41,7.906869760019755,-92.68952292802712
2021-10-28,2021-08-31T07:11:00Z,26.51,8.06,-84.47,7.907366427572343,-92.6293653683048
2021-10-28,2021-08-31T07:12:00Z,26.49,8.05,-84.39,7.906225909802752,-92.65342839219373
2021-10-28,2021-08-31T07:13:00Z,26.49,8.06,-84.53,7.908580629446709,-92.65342839219373
2021-10-28,2021-08-31T07:14:00Z,26.51,8.05,-84.33,7.90501186508781,-92.6293653683048
2021-10-28,2021-08-31T07:15:00Z,26.46,8.05,-84.25,7.904178382394117,-92.68952292802712
2021-10-28,2021-08-31T07:16:00Z,26.44,8.05,-84.07,7.901355180762937,-92.71358595191603
2021-10-28,2021-08-31T07:17:00Z,26.46,8.05,-84.35,7.905860493410141,-92.68952292802712
2021-10-28,2021-08-31T07:18:00Z,26.49,8.05,-84.38,7.906057715542469,-92.65342839219373
2021-10-28,2021-08-31T07:19:00Z,26.44,8.05,-84.36,7.906233628362595,-92.71358595191603
2021-10-28,2021-08-31T07:20:00Z,26.51,8.05,-84.36,7.905516414191639,-92.6293653683048
2021-10-28,2021-08-31T07:21:00Z,26.46,8.05,-84,7.899973104854057,-92.68952292802712
2021-10-28,2021-08-31T07:22:00Z,26.46,8.05,-84.19,7.903169115784503,-92.68952292802712
2021-10-28,2021-08-31T07:23:00Z,26.46,8.05,-84.1,7.901655215870081,-92.68952292802712
2021-10-28,2021-08-31T07:24:00Z,26.46,8.05,-84.16,7.902664482479696,-92.68952292802712
2021-10-28,2021-08-31T07:25:00Z,26.46,8.05,-84.24,7.904010171292515,-92.68952292802712
2021-10-28,2021-08-31T07:26:00Z,26.46,8.05,-84.28,7.904683015698924,-92.68952292802712
2021-10-28,2021-08-31T07:27:00Z,26.44,8.05,-84.13,7.902364514749073,-92.71358595191603
2021-10-28,2021-08-31T07:28:00Z,26.44,8.05,-84.21,7.903710293397254,-92.71358595191603
2021-10-28,2021-08-31T07:29:00Z,26.46,8.05,-84.32,7.905355860105334,-92.68952292802712
2021-10-28,2021-08-31T07:30:00Z,26.44,8.05,-84.35,7.906065406031573,-92.71358595191603
2021-10-28,2021-08-31T07:31:00Z,26.46,8.05,-84.39,7.90653333781655,-92.68952292802712
2021-10-28,2021-08-31T07:32:00Z,26.44,8.05,-84.24,7.9042149603903225,-92.71358595191603
2021-10-28,2021-08-31T07:33:00Z,26.41,8.05,-84.19,7.903680956448073,-92.7496804877494
2021-10-28,2021-08-31T07:34:00Z,26.44,8.05,-84.32,7.9055607390385045,-92.71358595191603
2021-10-28,2021-08-31T07:35:00Z,26.41,8.05,-84.16,7.903176238914179,-92.7496804877494
2021-10-28,2021-08-31T07:36:00Z,26.41,8.05,-84.19,7.903680956448073,-92.7496804877494
2021-10-28,2021-08-31T07:37:00Z,26.41,8.05,-84.19,7.903680956448073,-92.7496804877494
2021-10-28,2021-08-31T07:38:00Z,26.44,8.05,-84.25,7.904383182721346,-92.71358595191603
2021-10-28,2021-08-31T07:39:00Z,26.44,8.05,-84.14,7.9025327370800955,-92.71358595191603
2021-10-28,2021-08-31T07:40:00Z,26.44,8.05,-84.14,7.9025327370800955,-92.71358595191603
2021-10-28,2021-08-31T07:41:00Z,26.44,8.05,-84,7.900177624445778,-92.71358595191603
2021-10-28,2021-08-31T07:42:00Z,26.41,8.04,-83.75,7.8962784326176285,-92.7496804877494
2021-10-28,2021-08-31T07:43:00Z,26.41,8.05,-83.99,7.90031617288878,-92.7496804877494
2021-10-28,2021-08-31T07:44:00Z,26.41,8.05,-84.03,7.900989129600639,-92.7496804877494
2021-10-28,2021-08-31T07:45:00Z,26.34,8.05,-83.94,7.900190617604126,-92.83390107136063
2021-10-28,2021-08-31T07:46:00Z,26.34,8.05,-84.22,7.904902415621525,-92.83390107136063
2021-10-28,2021-08-31T07:47:00Z,26.37,8.05,-84.02,7.901230000989449,-92.79780653552724
2021-10-28,2021-08-31T07:48:00Z,26.34,8.05,-84.25,7.905407251123388,-92.83390107136063
2021-10-28,2021-08-31T07:49:00Z,26.32,8.05,-84.36,7.907463265421266,-92.85796409524954
2021-10-28,2021-08-31T07:50:00Z,26.32,8.05,-84.32,7.906790106465095,-92.85796409524954
2021-10-28,2021-08-31T07:51:00Z,26.32,8.05,-84.3,7.90645352698701,-92.85796409524954
2021-10-28,2021-08-31T07:52:00Z,26.34,8.05,-84.27,7.905743808124631,-92.83390107136063
2021-10-28,2021-08-31T07:53:00Z,26.32,8.05,-84.16,7.904097470640414,-92.85796409524954
2021-10-28,2021-08-31T07:54:00Z,26.32,8.05,-84.11,7.903256021945201,-92.85796409524954
2021-10-28,2021-08-31T07:55:00Z,26.34,8.05,-84.21,7.904734137120903,-92.83390107136063
2021-10-28,2021-08-31T07:56:00Z,26.34,8.05,-83.91,7.899685782102262,-92.83390107136063
2021-10-28,2021-08-31T07:57:00Z,26.32,8.04,-83.85,7.898880488730092,-92.85796409524954
2021-10-28,2021-08-31T07:58:00Z,26.32,8.05,-84.1,7.903087732206158,-92.85796409524954
2021-10-28,2021-08-31T07:59:00Z,26.32,8.05,-84.08,7.902751152728073,-92.85796409524954
2021-10-28,2021-08-31T08:00:00Z,26.32,8.05,-84.02,7.901741414293817,-92.85796409524954
2021-10-28,2021-08-31T08:01:00Z,26.32,8.05,-84.02,7.901741414293817,-92.85796409524954
2021-10-28,2021-08-31T08:02:00Z,26.34,8.05,-83.96,7.900527174605369,-92.83390107136063
2021-10-28,2021-08-31T08:03:00Z,26.34,8.05,-83.92,7.899854060602884,-92.83390107136063
2021-10-28,2021-08-31T08:04:00Z,26.37,8.05,-83.96,7.900220431114628,-92.79780653552724
2021-10-28,2021-08-31T08:05:00Z,26.34,8.04,-83.71,7.896320212089835,-92.83390107136063
2021-10-28,2021-08-31T08:06:00Z,26.32,8.04,-83.64,7.895346404210198,-92.85796409524954
2021-10-28,2021-08-31T08:07:00Z,26.32,8.04,-83.63,7.895178114471155,-92.85796409524954
2021-10-28,2021-08-31T08:08:00Z,26.37,8.04,-83.53,7.8929851803450735,-92.79780653552724
2021-10-28,2021-08-31T08:09:00Z,26.34,8.04,-83.53,7.89329119907865,-92.83390107136063
2021-10-28,2021-08-31T08:10:00Z,26.37,8.04,-83.61,7.894331273511502,-92.79780653552724
2021-10-28,2021-08-31T08:11:00Z,26.37,8.04,-83.63,7.894667796803109,-92.79780653552724
2021-10-28,2021-08-31T08:12:00Z,26.39,8.04,-83.58,7.893622425396726,-92.77374351163833
2021-10-28,2021-08-31T08:13:00Z,26.34,8.04,-83.41,7.891271857071194,-92.83390107136063
2021-10-28,2021-08-31T08:14:00Z,26.39,8.04,-83.53,7.8927811733410564,-92.77374351163833
2021-10-28,2021-08-31T08:15:00Z,26.34,8.04,-83.42,7.891440135571815,-92.83390107136063
2021-10-28,2021-08-31T08:16:00Z,26.34,8.03,-83.21,7.887906287058766,-92.83390107136063
2021-10-28,2021-08-31T08:17:00Z,26.32,8.03,-83.03,7.885080730128598,-92.85796409524954
2021-10-28,2021-08-31T08:18:00Z,26.27,8.03,-83.13,7.8872725678550815,-92.91812165497184
2021-10-28,2021-08-31T08:19:00Z,26.27,8.03,-83.14,7.887440885696746,-92.91812165497184
2021-10-28,2021-08-31T08:20:00Z,26.29,8.04,-83.28,7.8895935874141285,-92.89405863108293
2021-10-28,2021-08-31T08:21:00Z,26.29,8.03,-83.25,7.889088667615661,-92.89405863108293
2021-10-28,2021-08-31T08:22:00Z,26.29,8.03,-83.17,7.887742214819745,-92.89405863108293
2021-10-28,2021-08-31T08:23:00Z,26.29,8.04,-83.28,7.8895935874141285,-92.89405863108293
2021-10-28,2021-08-31T08:24:00Z,26.32,8.03,-83.21,7.888109945431365,-92.85796409524954
2021-10-28,2021-08-31T08:25:00Z,26.32,8.03,-83.22,7.888278235170408,-92.85796409524954
