"Plot Title: CT_738_051621"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494738, SEN S/N: 20494738, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494738, SEN S/N: 20494738, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494738)","Salinity, ppt (LGR S/N: 20494738)"
1481,05/16/21 09:12:30 PM,41779.3,28.64,54824.3,36.3097
1482,05/16/21 09:13:00 PM,41796.3,28.64,54846.6,36.3263
1483,05/16/21 09:13:30 PM,41813.3,28.64,54869.0,36.3430
1484,05/16/21 09:14:00 PM,41819.0,28.64,54876.5,36.3486
1485,05/16/21 09:14:30 PM,41779.3,28.63,54834.6,36.3174
1486,05/16/21 09:15:00 PM,41802.0,28.63,54864.5,36.3397
1487,05/16/21 09:15:30 PM,41813.3,28.63,54879.3,36.3507
1488,05/16/21 09:16:00 PM,41807.7,28.63,54872.0,36.3453
1489,05/16/21 09:16:30 PM,41836.1,28.63,54909.3,36.3731
1490,05/16/21 09:17:00 PM,41802.0,28.63,54864.5,36.3397
1491,05/16/21 09:17:30 PM,41813.3,28.63,54879.3,36.3507
1492,05/16/21 09:18:00 PM,41836.1,28.63,54909.3,36.3731
1493,05/16/21 09:18:30 PM,41779.3,28.63,54834.6,36.3174
1494,05/16/21 09:19:00 PM,41807.7,28.63,54872.0,36.3453
1495,05/16/21 09:19:30 PM,41813.3,28.63,54879.3,36.3507
1496,05/16/21 09:20:00 PM,41819.0,28.63,54886.8,36.3563
1497,05/16/21 09:20:30 PM,41858.8,28.63,54939.1,36.3954
1498,05/16/21 09:21:00 PM,41819.0,28.63,54886.8,36.3563
1499,05/16/21 09:21:30 PM,41768.0,28.62,54830.1,36.3140
1500,05/16/21 09:22:00 PM,41836.1,28.63,54909.3,36.3731
1501,05/16/21 09:22:30 PM,41858.8,28.63,54939.1,36.3954
1502,05/16/21 09:23:00 PM,41819.0,28.62,54897.2,36.3641
1503,05/16/21 09:23:30 PM,41802.0,28.62,54874.8,36.3474
1504,05/16/21 09:24:00 PM,41836.1,28.62,54919.6,36.3809
1505,05/16/21 09:24:30 PM,41819.0,28.62,54897.2,36.3641
1506,05/16/21 09:25:00 PM,41819.0,28.62,54897.2,36.3641
1507,05/16/21 09:25:30 PM,41836.1,28.62,54919.6,36.3809
1508,05/16/21 09:26:00 PM,41858.8,28.62,54949.5,36.4031
1509,05/16/21 09:26:30 PM,41841.7,28.62,54927.0,36.3864
1510,05/16/21 09:27:00 PM,41785.0,28.62,54852.5,36.3307
1511,05/16/21 09:27:30 PM,41836.1,28.62,54919.6,36.3809
1512,05/16/21 09:28:00 PM,41779.3,28.62,54845.0,36.3251
1513,05/16/21 09:28:30 PM,41768.0,28.62,54830.1,36.3140
1514,05/16/21 09:29:00 PM,41858.8,28.61,54959.8,36.4109
1515,05/16/21 09:29:30 PM,41841.7,28.61,54937.4,36.3941
1516,05/16/21 09:30:00 PM,41802.0,28.61,54885.1,36.3551
1517,05/16/21 09:30:30 PM,41841.7,28.61,54937.4,36.3941
1518,05/16/21 09:31:00 PM,41836.1,28.61,54930.0,36.3886
1519,05/16/21 09:31:30 PM,41841.7,28.61,54937.4,36.3941
1520,05/16/21 09:32:00 PM,41785.0,28.61,54862.8,36.3384
1521,05/16/21 09:32:30 PM,41751.0,28.61,54818.1,36.3050
1522,05/16/21 09:33:00 PM,41802.0,28.61,54885.1,36.3551
1523,05/16/21 09:33:30 PM,41807.7,28.61,54892.6,36.3607
1524,05/16/21 09:34:00 PM,41824.7,28.61,54915.0,36.3774
1525,05/16/21 09:34:30 PM,41858.8,28.61,54959.8,36.4109
1526,05/16/21 09:35:00 PM,41819.0,28.61,54907.5,36.3718
1527,05/16/21 09:35:30 PM,41779.3,28.61,54855.3,36.3328
1528,05/16/21 09:36:00 PM,41836.1,28.61,54930.0,36.3886
1529,05/16/21 09:36:30 PM,41841.7,28.61,54937.4,36.3941
1530,05/16/21 09:37:00 PM,41824.7,28.61,54915.0,36.3774
1531,05/16/21 09:37:30 PM,41858.8,28.61,54959.8,36.4109
1532,05/16/21 09:38:00 PM,41824.7,28.61,54915.0,36.3774
1533,05/16/21 09:38:30 PM,41887.2,28.61,54997.2,36.4388
1534,05/16/21 09:39:00 PM,41824.7,28.59,54935.7,36.3929
1535,05/16/21 09:39:30 PM,41824.7,28.61,54915.0,36.3774
1536,05/16/21 09:40:00 PM,41802.0,28.59,54905.8,36.3706
1537,05/16/21 09:40:30 PM,41824.7,28.59,54935.7,36.3929
1538,05/16/21 09:41:00 PM,41785.0,28.61,54862.8,36.3384
1539,05/16/21 09:41:30 PM,41802.0,28.61,54885.1,36.3551
1540,05/16/21 09:42:00 PM,41881.5,28.61,54989.7,36.4332
1541,05/16/21 09:42:30 PM,41751.0,28.59,54838.8,36.3205
1542,05/16/21 09:43:00 PM,41841.7,28.61,54937.4,36.3941
1543,05/16/21 09:43:30 PM,41768.0,28.61,54840.4,36.3217
1544,05/16/21 09:44:00 PM,41836.1,28.61,54930.0,36.3886
1545,05/16/21 09:44:30 PM,41779.3,28.59,54876.0,36.3483
1546,05/16/21 09:45:00 PM,41875.8,28.61,54982.2,36.4276
1547,05/16/21 09:45:30 PM,41836.1,28.61,54930.0,36.3886
1548,05/16/21 09:46:00 PM,41807.7,28.59,54913.3,36.3762
1549,05/16/21 09:46:30 PM,41807.7,28.58,54923.7,36.3839
1550,05/16/21 09:47:00 PM,41768.0,28.59,54861.1,36.3372
1551,05/16/21 09:47:30 PM,41841.7,28.59,54958.1,36.4096
1552,05/16/21 09:48:00 PM,41858.8,28.59,54980.6,36.4264
1553,05/16/21 09:48:30 PM,41802.0,28.59,54905.8,36.3706
1554,05/16/21 09:49:00 PM,41841.7,28.59,54958.1,36.4096
1555,05/16/21 09:49:30 PM,41858.8,28.59,54980.6,36.4264
1556,05/16/21 09:50:00 PM,41824.7,28.59,54935.7,36.3929
1557,05/16/21 09:50:30 PM,41824.7,28.59,54935.7,36.3929
1558,05/16/21 09:51:00 PM,41813.3,28.59,54920.7,36.3817
1559,05/16/21 09:51:30 PM,41858.8,28.59,54980.6,36.4264
1560,05/16/21 09:52:00 PM,41779.3,28.58,54886.3,36.3560
1561,05/16/21 09:52:30 PM,41790.7,28.59,54891.0,36.3595
1562,05/16/21 09:53:00 PM,41881.5,28.59,55010.4,36.4487
1563,05/16/21 09:53:30 PM,41802.0,28.59,54905.8,36.3706
1564,05/16/21 09:54:00 PM,41802.0,28.59,54905.8,36.3706
1565,05/16/21 09:54:30 PM,41824.7,28.59,54935.7,36.3929
1566,05/16/21 09:55:00 PM,41875.8,28.58,55013.3,36.4508
1567,05/16/21 09:55:30 PM,41762.3,28.58,54864.0,36.3393
1568,05/16/21 09:56:00 PM,41824.7,28.58,54946.1,36.4006
1569,05/16/21 09:56:30 PM,41785.0,28.59,54883.5,36.3539
1570,05/16/21 09:57:00 PM,41779.3,28.59,54876.0,36.3483
1571,05/16/21 09:57:30 PM,41904.3,28.59,55040.4,36.4711
1572,05/16/21 09:58:00 PM,41802.0,28.58,54916.2,36.3783
1573,05/16/21 09:58:30 PM,41836.1,28.58,54961.1,36.4118
1574,05/16/21 09:59:00 PM,41762.3,28.58,54864.0,36.3393
1575,05/16/21 09:59:30 PM,41802.0,28.58,54916.2,36.3783
1576,05/16/21 10:00:00 PM,41819.0,28.57,54948.9,36.4027
1577,05/16/21 10:00:30 PM,41841.7,28.58,54968.4,36.4173
1578,05/16/21 10:01:00 PM,41824.7,28.57,54956.4,36.4083
1579,05/16/21 10:01:30 PM,41824.7,28.57,54956.4,36.4083
1580,05/16/21 10:02:00 PM,41824.7,28.58,54946.1,36.4006
1581,05/16/21 10:02:30 PM,41824.7,28.57,54956.4,36.4083
1582,05/16/21 10:03:00 PM,41904.3,28.58,55050.8,36.4788
1583,05/16/21 10:03:30 PM,41858.8,28.58,54990.9,36.4341
1584,05/16/21 10:04:00 PM,41875.8,28.57,55023.7,36.4586
1585,05/16/21 10:04:30 PM,41802.0,28.57,54926.6,36.3860
1586,05/16/21 10:05:00 PM,41802.0,28.57,54926.6,36.3860
1587,05/16/21 10:05:30 PM,41802.0,28.57,54926.6,36.3860
1588,05/16/21 10:06:00 PM,41802.0,28.57,54926.6,36.3860
1589,05/16/21 10:06:30 PM,41847.4,28.57,54986.3,36.4306
1590,05/16/21 10:07:00 PM,41898.6,28.58,55043.3,36.4732
1591,05/16/21 10:07:30 PM,41858.8,28.57,55001.3,36.4418
1592,05/16/21 10:08:00 PM,41819.0,28.57,54948.9,36.4027
1593,05/16/21 10:08:30 PM,41790.7,28.57,54911.7,36.3749
1594,05/16/21 10:09:00 PM,41785.0,28.56,54914.5,36.3770
1595,05/16/21 10:09:30 PM,41858.8,28.57,55001.3,36.4418
1596,05/16/21 10:10:00 PM,41813.3,28.57,54941.4,36.3971
1597,05/16/21 10:10:30 PM,41785.0,28.57,54904.2,36.3693
1598,05/16/21 10:11:00 PM,41836.1,28.57,54971.4,36.4195
1599,05/16/21 10:11:30 PM,41830.4,28.57,54963.9,36.4139
1600,05/16/21 10:12:00 PM,41830.4,28.57,54963.9,36.4139
1601,05/16/21 10:12:30 PM,41807.7,28.57,54934.1,36.3916
1602,05/16/21 10:13:00 PM,41824.7,28.56,54966.8,36.4161
1603,05/16/21 10:13:30 PM,41824.7,28.57,54956.4,36.4083
1604,05/16/21 10:14:00 PM,41858.8,28.56,55011.7,36.4496
1605,05/16/21 10:14:30 PM,41836.1,28.56,54981.8,36.4273
1606,05/16/21 10:15:00 PM,41858.8,28.56,55011.7,36.4496
1607,05/16/21 10:15:30 PM,41756.7,28.56,54877.3,36.3492
1608,05/16/21 10:16:00 PM,41790.7,28.56,54922.0,36.3826
1609,05/16/21 10:16:30 PM,41796.3,28.56,54929.4,36.3881
1610,05/16/21 10:17:00 PM,41824.7,28.56,54966.8,36.4161
1611,05/16/21 10:17:30 PM,41802.0,28.56,54936.9,36.3938
1612,05/16/21 10:18:00 PM,41785.0,28.54,54935.3,36.3925
1613,05/16/21 10:18:30 PM,41841.7,28.56,54989.2,36.4328
1614,05/16/21 10:19:00 PM,41796.3,28.55,54939.8,36.3959
1615,05/16/21 10:19:30 PM,41802.0,28.55,54947.3,36.4015
1616,05/16/21 10:20:00 PM,41847.4,28.56,54996.7,36.4384
1617,05/16/21 10:20:30 PM,41824.7,28.56,54966.8,36.4161
1618,05/16/21 10:21:00 PM,41796.3,28.55,54939.8,36.3959
1619,05/16/21 10:21:30 PM,41802.0,28.55,54947.3,36.4015
1620,05/16/21 10:22:00 PM,41796.3,28.55,54939.8,36.3959
1621,05/16/21 10:22:30 PM,41807.7,28.55,54954.8,36.4071
1622,05/16/21 10:23:00 PM,41847.4,28.56,54996.7,36.4384
1623,05/16/21 10:23:30 PM,41881.5,28.55,55051.9,36.4797
1624,05/16/21 10:24:00 PM,41830.4,28.55,54984.7,36.4294
1625,05/16/21 10:24:30 PM,41824.7,28.55,54977.2,36.4238
1626,05/16/21 10:25:00 PM,41790.7,28.55,54932.4,36.3904
1627,05/16/21 10:25:30 PM,41824.7,28.55,54977.2,36.4238
1628,05/16/21 10:26:00 PM,41773.7,28.55,54910.0,36.3737
1629,05/16/21 10:26:30 PM,41807.7,28.55,54954.8,36.4071
1630,05/16/21 10:27:00 PM,41864.5,28.55,55029.6,36.4629
1631,05/16/21 10:27:30 PM,41824.7,28.55,54977.2,36.4238
1632,05/16/21 10:28:00 PM,41887.2,28.55,55059.4,36.4853
1633,05/16/21 10:28:30 PM,41841.7,28.55,54999.5,36.4405
1634,05/16/21 10:29:00 PM,41847.4,28.55,55007.0,36.4461
1635,05/16/21 10:29:30 PM,41813.3,28.55,54962.1,36.4126
1636,05/16/21 10:30:00 PM,41830.4,28.54,54995.0,36.4372
1637,05/16/21 10:30:30 PM,41847.4,28.55,55007.0,36.4461
1638,05/16/21 10:31:00 PM,41824.7,28.55,54977.2,36.4238
1639,05/16/21 10:31:30 PM,41802.0,28.54,54957.6,36.4092
1640,05/16/21 10:32:00 PM,41813.3,28.54,54972.5,36.4203
1641,05/16/21 10:32:30 PM,41796.3,28.54,54950.1,36.4036
1642,05/16/21 10:33:00 PM,41773.7,28.54,54920.4,36.3814
1643,05/16/21 10:33:30 PM,41807.7,28.54,54965.1,36.4148
1644,05/16/21 10:34:00 PM,41773.7,28.54,54920.4,36.3814
1645,05/16/21 10:34:30 PM,41796.3,28.53,54960.5,36.4114
1646,05/16/21 10:35:00 PM,41824.7,28.54,54987.5,36.4316
1647,05/16/21 10:35:30 PM,41790.7,28.54,54942.8,36.3981
1648,05/16/21 10:36:00 PM,41864.5,28.54,55039.9,36.4707
1649,05/16/21 10:36:30 PM,41847.4,28.53,55027.8,36.4616
1650,05/16/21 10:37:00 PM,41813.3,28.54,54972.5,36.4203
1651,05/16/21 10:37:30 PM,41796.3,28.53,54960.5,36.4114
1652,05/16/21 10:38:00 PM,41796.3,28.53,54960.5,36.4114
1653,05/16/21 10:38:30 PM,41864.5,28.53,55050.3,36.4785
1654,05/16/21 10:39:00 PM,41796.3,28.54,54950.1,36.4036
1655,05/16/21 10:39:30 PM,41796.3,28.53,54960.5,36.4114
1656,05/16/21 10:40:00 PM,41790.7,28.53,54953.1,36.4059
1657,05/16/21 10:40:30 PM,41790.7,28.53,54953.1,36.4059
1658,05/16/21 10:41:00 PM,41830.4,28.53,55005.4,36.4449
1659,05/16/21 10:41:30 PM,41819.0,28.53,54990.4,36.4337
1660,05/16/21 10:42:00 PM,41830.4,28.53,55005.4,36.4449
1661,05/16/21 10:42:30 PM,41841.7,28.53,55020.3,36.4560
1662,05/16/21 10:43:00 PM,41807.7,28.53,54975.5,36.4226
1663,05/16/21 10:43:30 PM,41813.3,28.53,54982.9,36.4281
1664,05/16/21 10:44:00 PM,41790.7,28.52,54963.5,36.4136
1665,05/16/21 10:44:30 PM,41779.3,28.53,54938.1,36.3946
1666,05/16/21 10:45:00 PM,41813.3,28.53,54982.9,36.4281
1667,05/16/21 10:45:30 PM,41824.7,28.53,54997.9,36.4393
1668,05/16/21 10:46:00 PM,41819.0,28.53,54990.4,36.4337
1669,05/16/21 10:46:30 PM,41830.4,28.53,55005.4,36.4449
1670,05/16/21 10:47:00 PM,41824.7,28.52,55008.3,36.4471
1671,05/16/21 10:47:30 PM,41830.4,28.52,55015.8,36.4527
1672,05/16/21 10:48:00 PM,41813.3,28.52,54993.3,36.4358
1673,05/16/21 10:48:30 PM,41756.7,28.52,54918.7,36.3802
1674,05/16/21 10:49:00 PM,41853.1,28.52,55045.7,36.4750
1675,05/16/21 10:49:30 PM,41779.3,28.52,54948.5,36.4024
1676,05/16/21 10:50:00 PM,41796.3,28.52,54970.9,36.4191
1677,05/16/21 10:50:30 PM,41802.0,28.52,54978.4,36.4247
1678,05/16/21 10:51:00 PM,41762.3,28.50,54946.8,36.4012
1679,05/16/21 10:51:30 PM,41762.3,28.52,54926.1,36.3857
1680,05/16/21 10:52:00 PM,41739.7,28.50,54917.0,36.3789
1681,05/16/21 10:52:30 PM,41796.3,28.50,54991.6,36.4346
1682,05/16/21 10:53:00 PM,41847.4,28.50,55059.0,36.4849
1683,05/16/21 10:53:30 PM,41802.0,28.50,54999.1,36.4402
1684,05/16/21 10:54:00 PM,41739.7,28.52,54896.3,36.3634
1685,05/16/21 10:54:30 PM,41796.3,28.50,54991.6,36.4346
1686,05/16/21 10:55:00 PM,41819.0,28.50,55021.5,36.4570
1687,05/16/21 10:55:30 PM,41819.0,28.50,55021.5,36.4570
1688,05/16/21 10:56:00 PM,41830.4,28.50,55036.6,36.4682
1689,05/16/21 10:56:30 PM,41796.3,28.50,54991.6,36.4346
1690,05/16/21 10:57:00 PM,41756.7,28.50,54939.4,36.3956
1691,05/16/21 10:57:30 PM,41813.3,28.50,55014.0,36.4514
1692,05/16/21 10:58:00 PM,41819.0,28.50,55021.5,36.4570
1693,05/16/21 10:58:30 PM,41830.4,28.50,55036.6,36.4682
1694,05/16/21 10:59:00 PM,41847.4,28.50,55059.0,36.4849
1695,05/16/21 10:59:30 PM,41813.3,28.49,55024.4,36.4591
1696,05/16/21 11:00:00 PM,41796.3,28.49,55002.0,36.4424
1697,05/16/21 11:00:30 PM,41813.3,28.50,55014.0,36.4514
1698,05/16/21 11:01:00 PM,41819.0,28.49,55031.9,36.4647
1699,05/16/21 11:01:30 PM,41836.1,28.49,55054.5,36.4816
1700,05/16/21 11:02:00 PM,41796.3,28.49,55002.0,36.4424
1701,05/16/21 11:02:30 PM,41813.3,28.49,55024.4,36.4591
1702,05/16/21 11:03:00 PM,41779.3,28.49,54979.6,36.4256
1703,05/16/21 11:03:30 PM,41796.3,28.49,55002.0,36.4424
1704,05/16/21 11:04:00 PM,41847.4,28.49,55069.4,36.4927
1705,05/16/21 11:04:30 PM,41790.7,28.49,54994.6,36.4369
1706,05/16/21 11:05:00 PM,41875.8,28.49,55106.8,36.5207
1707,05/16/21 11:05:30 PM,41796.3,28.49,55002.0,36.4424
1708,05/16/21 11:06:00 PM,41836.1,28.49,55054.5,36.4816
1709,05/16/21 11:06:30 PM,41819.0,28.48,55042.3,36.4725
1710,05/16/21 11:07:00 PM,41779.3,28.48,54990.0,36.4334
1711,05/16/21 11:07:30 PM,41796.3,28.48,55012.4,36.4501
1712,05/16/21 11:08:00 PM,41819.0,28.48,55042.3,36.4725
1713,05/16/21 11:08:30 PM,41819.0,28.48,55042.3,36.4725
1714,05/16/21 11:09:00 PM,41773.7,28.48,54982.6,36.4279
1715,05/16/21 11:09:30 PM,41739.7,28.48,54937.8,36.3944
1716,05/16/21 11:10:00 PM,41836.1,28.48,55064.9,36.4893
1717,05/16/21 11:10:30 PM,41796.3,28.48,55012.4,36.4501
1718,05/16/21 11:11:00 PM,41756.7,28.48,54960.2,36.4111
1719,05/16/21 11:11:30 PM,41796.3,28.48,55012.4,36.4501
1720,05/16/21 11:12:00 PM,41773.7,28.48,54982.6,36.4279
1721,05/16/21 11:12:30 PM,41796.3,28.48,55012.4,36.4501
1722,05/16/21 11:13:00 PM,41802.0,28.48,55019.9,36.4557
1723,05/16/21 11:13:30 PM,41796.3,28.48,55012.4,36.4501
1724,05/16/21 11:14:00 PM,41836.1,28.48,55064.9,36.4893
1725,05/16/21 11:14:30 PM,41756.7,28.48,54960.2,36.4111
1726,05/16/21 11:15:00 PM,41779.3,28.48,54990.0,36.4334
1727,05/16/21 11:15:30 PM,41858.8,28.48,55094.8,36.5117
1728,05/16/21 11:16:00 PM,41773.7,28.47,54993.0,36.4356
1729,05/16/21 11:16:30 PM,41739.7,28.48,54937.8,36.3944
1730,05/16/21 11:17:00 PM,41751.0,28.47,54963.1,36.4133
1731,05/16/21 11:17:30 PM,41779.3,28.47,55000.4,36.4411
1732,05/16/21 11:18:00 PM,41739.7,28.47,54948.2,36.4021
1733,05/16/21 11:18:30 PM,41739.7,28.47,54948.2,36.4021
1734,05/16/21 11:19:00 PM,41847.4,28.48,55079.7,36.5005
1735,05/16/21 11:19:30 PM,41819.0,28.48,55042.3,36.4725
1736,05/16/21 11:20:00 PM,41836.1,28.47,55075.2,36.4971
1737,05/16/21 11:20:30 PM,41796.3,28.47,55022.8,36.4579
1738,05/16/21 11:21:00 PM,41762.3,28.47,54978.0,36.4244
1739,05/16/21 11:21:30 PM,41819.0,28.47,55052.7,36.4802
1740,05/16/21 11:22:00 PM,41819.0,28.47,55052.7,36.4802
1741,05/16/21 11:22:30 PM,41796.3,28.47,55022.8,36.4579
1742,05/16/21 11:23:00 PM,41705.7,28.47,54903.3,36.3687
1743,05/16/21 11:23:30 PM,41847.4,28.47,55090.1,36.5082
1744,05/16/21 11:24:00 PM,41819.0,28.47,55052.7,36.4802
1745,05/16/21 11:24:30 PM,41819.0,28.47,55052.7,36.4802
1746,05/16/21 11:25:00 PM,41841.7,28.47,55082.6,36.5026
1747,05/16/21 11:25:30 PM,41779.3,28.47,55000.4,36.4411
1748,05/16/21 11:26:00 PM,41762.3,28.47,54978.0,36.4244
1749,05/16/21 11:26:30 PM,41762.3,28.47,54978.0,36.4244
1750,05/16/21 11:27:00 PM,41768.0,28.46,54995.8,36.4378
1751,05/16/21 11:27:30 PM,41785.0,28.47,55007.9,36.4468
1752,05/16/21 11:28:00 PM,41785.0,28.47,55007.9,36.4468
1753,05/16/21 11:28:30 PM,41796.3,28.47,55022.8,36.4579
1754,05/16/21 11:29:00 PM,41779.3,28.47,55000.4,36.4411
1755,05/16/21 11:29:30 PM,41796.3,28.47,55022.8,36.4579
1756,05/16/21 11:30:00 PM,41785.0,28.46,55018.3,36.4545
1757,05/16/21 11:30:30 PM,41762.3,28.45,54998.7,36.4399
1758,05/16/21 11:31:00 PM,41796.3,28.46,55033.2,36.4657
1759,05/16/21 11:31:30 PM,41762.3,28.46,54988.3,36.4322
1760,05/16/21 11:32:00 PM,41819.0,28.47,55052.7,36.4802
1761,05/16/21 11:32:30 PM,41819.0,28.47,55052.7,36.4802
1762,05/16/21 11:33:00 PM,41836.1,28.47,55075.2,36.4971
1763,05/16/21 11:33:30 PM,41785.0,28.47,55007.9,36.4468
1764,05/16/21 11:34:00 PM,41796.3,28.47,55022.8,36.4579
1765,05/16/21 11:34:30 PM,41796.3,28.46,55033.2,36.4657
1766,05/16/21 11:35:00 PM,41762.3,28.47,54978.0,36.4244
1767,05/16/21 11:35:30 PM,41858.8,28.47,55105.2,36.5195
1768,05/16/21 11:36:00 PM,41813.3,28.47,55045.2,36.4746
1769,05/16/21 11:36:30 PM,41785.0,28.46,55018.3,36.4545
1770,05/16/21 11:37:00 PM,41819.0,28.47,55052.7,36.4802
1771,05/16/21 11:37:30 PM,41830.4,28.47,55067.7,36.4915
1772,05/16/21 11:38:00 PM,41796.3,28.47,55022.8,36.4579
1773,05/16/21 11:38:30 PM,41790.7,28.46,55025.8,36.4601
1774,05/16/21 11:39:00 PM,41734.0,28.45,54961.4,36.4120
1775,05/16/21 11:39:30 PM,41711.4,28.46,54921.2,36.3820
1776,05/16/21 11:40:00 PM,41819.0,28.46,55063.1,36.4880
1777,05/16/21 11:40:30 PM,41768.0,28.47,54985.5,36.4300
1778,05/16/21 11:41:00 PM,41813.3,28.47,55045.2,36.4746
1779,05/16/21 11:41:30 PM,41762.3,28.47,54978.0,36.4244
1780,05/16/21 11:42:00 PM,41853.1,28.47,55097.7,36.5138
1781,05/16/21 11:42:30 PM,41739.7,28.47,54948.2,36.4021
1782,05/16/21 11:43:00 PM,41819.0,28.47,55052.7,36.4802
1783,05/16/21 11:43:30 PM,41739.7,28.47,54948.2,36.4021
1784,05/16/21 11:44:00 PM,41785.0,28.47,55007.9,36.4468
1785,05/16/21 11:44:30 PM,41785.0,28.47,55007.9,36.4468
1786,05/16/21 11:45:00 PM,41773.7,28.47,54993.0,36.4356
1787,05/16/21 11:45:30 PM,41830.4,28.47,55067.7,36.4915
1788,05/16/21 11:46:00 PM,41796.3,28.47,55022.8,36.4579
1789,05/16/21 11:46:30 PM,41802.0,28.46,55040.7,36.4713
1790,05/16/21 11:47:00 PM,41796.3,28.46,55033.2,36.4657
1791,05/16/21 11:47:30 PM,41796.3,28.46,55033.2,36.4657
1792,05/16/21 11:48:00 PM,41722.7,28.45,54946.5,36.4009
1793,05/16/21 11:48:30 PM,41773.7,28.45,55013.8,36.4511
1794,05/16/21 11:49:00 PM,41813.3,28.46,55055.6,36.4824
1795,05/16/21 11:49:30 PM,41796.3,28.47,55022.8,36.4579
1796,05/16/21 11:50:00 PM,41841.7,28.46,55093.0,36.5104
1797,05/16/21 11:50:30 PM,41796.3,28.46,55033.2,36.4657
1798,05/16/21 11:51:00 PM,41756.7,28.46,54980.9,36.4266
1799,05/16/21 11:51:30 PM,41802.0,28.46,55040.7,36.4713
1800,05/16/21 11:52:00 PM,41836.1,28.46,55085.6,36.5049
1801,05/16/21 11:52:30 PM,41796.3,28.46,55033.2,36.4657
1802,05/16/21 11:53:00 PM,41830.4,28.46,55078.1,36.4992
1803,05/16/21 11:53:30 PM,41773.7,28.46,55003.4,36.4434
1804,05/16/21 11:54:00 PM,41847.4,28.45,55111.0,36.5238
1805,05/16/21 11:54:30 PM,41836.1,28.46,55085.6,36.5049
1806,05/16/21 11:55:00 PM,41773.7,28.46,55003.4,36.4434
1807,05/16/21 11:55:30 PM,41779.3,28.45,55021.1,36.4567
1808,05/16/21 11:56:00 PM,41779.3,28.44,55031.5,36.4644
1809,05/16/21 11:56:30 PM,41785.0,28.45,55028.7,36.4623
1810,05/16/21 11:57:00 PM,41836.1,28.46,55085.6,36.5049
1811,05/16/21 11:57:30 PM,41796.3,28.46,55033.2,36.4657
1812,05/16/21 11:58:00 PM,41683.1,28.46,54883.9,36.3542
1813,05/16/21 11:58:30 PM,41785.0,28.46,55018.3,36.4545
1814,05/16/21 11:59:00 PM,41819.0,28.46,55063.1,36.4880
1815,05/16/21 11:59:30 PM,41802.0,28.46,55040.7,36.4713
1816,05/17/21 12:00:00 AM,41779.3,28.45,55021.1,36.4567
1817,05/17/21 12:00:30 AM,41802.0,28.46,55040.7,36.4713
1818,05/17/21 12:01:00 AM,41819.0,28.46,55063.1,36.4880
1819,05/17/21 12:01:30 AM,41802.0,28.46,55040.7,36.4713
1820,05/17/21 12:02:00 AM,41819.0,28.46,55063.1,36.4880
1821,05/17/21 12:02:30 AM,41807.7,28.46,55048.2,36.4769
1822,05/17/21 12:03:00 AM,41779.3,28.46,55010.8,36.4489
1823,05/17/21 12:03:30 AM,41796.3,28.46,55033.2,36.4657
1824,05/17/21 12:04:00 AM,41819.0,28.46,55063.1,36.4880
1825,05/17/21 12:04:30 AM,41796.3,28.46,55033.2,36.4657
1826,05/17/21 12:05:00 AM,41796.3,28.46,55033.2,36.4657
1827,05/17/21 12:05:30 AM,41807.7,28.46,55048.2,36.4769
1828,05/17/21 12:06:00 AM,41841.7,28.46,55093.0,36.5104
1829,05/17/21 12:06:30 AM,41841.7,28.47,55082.6,36.5026
1830,05/17/21 12:07:00 AM,41858.8,28.46,55115.6,36.5272
1831,05/17/21 12:07:30 AM,41819.0,28.46,55063.1,36.4880
1832,05/17/21 12:08:00 AM,41802.0,28.47,55030.3,36.4635
1833,05/17/21 12:08:30 AM,41853.1,28.46,55108.1,36.5216
1834,05/17/21 12:09:00 AM,41734.0,28.46,54951.0,36.4043
1835,05/17/21 12:09:30 AM,41796.3,28.46,55033.2,36.4657
1836,05/17/21 12:10:00 AM,41779.3,28.46,55010.8,36.4489
1837,05/17/21 12:10:30 AM,41779.3,28.46,55010.8,36.4489
1838,05/17/21 12:11:00 AM,41779.3,28.46,55010.8,36.4489
1839,05/17/21 12:11:30 AM,41870.1,28.46,55130.5,36.5384
1840,05/17/21 12:12:00 AM,41836.1,28.47,55075.2,36.4971
1841,05/17/21 12:12:30 AM,41796.3,28.47,55022.8,36.4579
1842,05/17/21 12:13:00 AM,41836.1,28.47,55075.2,36.4971
1843,05/17/21 12:13:30 AM,41802.0,28.46,55040.7,36.4713
1844,05/17/21 12:14:00 AM,41779.3,28.47,55000.4,36.4411
1845,05/17/21 12:14:30 AM,41887.2,28.47,55142.6,36.5474
1846,05/17/21 12:15:00 AM,41773.7,28.47,54993.0,36.4356
1847,05/17/21 12:15:30 AM,41819.0,28.47,55052.7,36.4802
1848,05/17/21 12:16:00 AM,41796.3,28.46,55033.2,36.4657
1849,05/17/21 12:16:30 AM,41819.0,28.48,55042.3,36.4725
1850,05/17/21 12:17:00 AM,41813.3,28.47,55045.2,36.4746
1851,05/17/21 12:17:30 AM,41841.7,28.47,55082.6,36.5026
1852,05/17/21 12:18:00 AM,41745.3,28.47,54955.5,36.4077
1853,05/17/21 12:18:30 AM,41739.7,28.47,54948.2,36.4021
