"Plot Title: CT_740_051621"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494740, SEN S/N: 20494740, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494740)","Salinity, ppt (LGR S/N: 20494740)"
402,05/16/21 12:14:00 PM,0.0,25.66,0.0,0.0123
403,05/16/21 12:14:30 PM,0.0,25.68,0.0,0.0123
404,05/16/21 12:15:00 PM,0.0,25.69,0.0,0.0123
405,05/16/21 12:15:30 PM,0.0,25.71,0.0,0.0123
406,05/16/21 12:16:00 PM,0.0,25.74,0.0,0.0123
407,05/16/21 12:16:30 PM,0.0,25.76,0.0,0.0123
408,05/16/21 12:17:00 PM,0.0,25.78,0.0,0.0123
409,05/16/21 12:17:30 PM,0.0,25.80,0.0,0.0123
410,05/16/21 12:18:00 PM,0.0,25.82,0.0,0.0123
411,05/16/21 12:18:30 PM,0.0,25.84,0.0,0.0123
412,05/16/21 12:19:00 PM,0.0,25.86,0.0,0.0123
413,05/16/21 12:19:30 PM,0.0,25.88,0.0,0.0123
414,05/16/21 12:20:00 PM,0.0,25.89,0.0,0.0123
415,05/16/21 12:20:30 PM,0.0,25.92,0.0,0.0123
416,05/16/21 12:21:00 PM,0.0,25.94,0.0,0.0123
417,05/16/21 12:21:30 PM,0.0,25.96,0.0,0.0123
418,05/16/21 12:22:00 PM,0.0,25.97,0.0,0.0123
419,05/16/21 12:22:30 PM,0.0,26.00,0.0,0.0123
420,05/16/21 12:23:00 PM,0.0,26.02,0.0,0.0123
421,05/16/21 12:23:30 PM,0.0,26.04,0.0,0.0123
422,05/16/21 12:24:00 PM,0.0,26.06,0.0,0.0123
423,05/16/21 12:24:30 PM,0.0,26.08,0.0,0.0123
424,05/16/21 12:25:00 PM,0.0,26.10,0.0,0.0123
425,05/16/21 12:25:30 PM,0.0,26.12,0.0,0.0123
426,05/16/21 12:26:00 PM,0.0,26.14,0.0,0.0123
427,05/16/21 12:26:30 PM,0.0,26.17,0.0,0.0123
428,05/16/21 12:27:00 PM,0.0,26.19,0.0,0.0123
429,05/16/21 12:27:30 PM,0.0,26.21,0.0,0.0123
430,05/16/21 12:28:00 PM,0.0,26.23,0.0,0.0123
431,05/16/21 12:28:30 PM,0.0,26.26,0.0,0.0123
432,05/16/21 12:29:00 PM,0.0,26.28,0.0,0.0123
433,05/16/21 12:29:30 PM,0.0,26.29,0.0,0.0123
434,05/16/21 12:30:00 PM,0.0,26.32,0.0,0.0123
435,05/16/21 12:30:30 PM,0.0,26.35,0.0,0.0123
436,05/16/21 12:31:00 PM,0.0,26.37,0.0,0.0123
437,05/16/21 12:31:30 PM,0.0,26.38,0.0,0.0123
438,05/16/21 12:32:00 PM,0.0,26.41,0.0,0.0123
439,05/16/21 12:32:30 PM,0.0,26.44,0.0,0.0123
440,05/16/21 12:33:00 PM,0.0,26.46,0.0,0.0123
441,05/16/21 12:33:30 PM,0.0,26.48,0.0,0.0123
442,05/16/21 12:34:00 PM,0.0,26.50,0.0,0.0123
443,05/16/21 12:34:30 PM,0.0,26.54,0.0,0.0123
444,05/16/21 12:35:00 PM,0.0,26.56,0.0,0.0123
445,05/16/21 12:35:30 PM,0.0,26.58,0.0,0.0123
446,05/16/21 12:36:00 PM,0.0,26.61,0.0,0.0123
447,05/16/21 12:36:30 PM,0.0,26.63,0.0,0.0123
448,05/16/21 12:37:00 PM,0.0,26.66,0.0,0.0123
449,05/16/21 12:37:30 PM,0.0,26.68,0.0,0.0123
450,05/16/21 12:38:00 PM,0.0,26.71,0.0,0.0123
451,05/16/21 12:38:30 PM,0.0,26.73,0.0,0.0123
452,05/16/21 12:39:00 PM,0.0,26.76,0.0,0.0123
453,05/16/21 12:39:30 PM,0.0,26.79,0.0,0.0123
454,05/16/21 12:40:00 PM,0.0,26.82,0.0,0.0123
455,05/16/21 12:40:30 PM,0.0,26.84,0.0,0.0123
456,05/16/21 12:41:00 PM,0.0,26.87,0.0,0.0123
457,05/16/21 12:41:30 PM,0.0,26.90,0.0,0.0123
458,05/16/21 12:42:00 PM,0.0,26.92,0.0,0.0123
459,05/16/21 12:42:30 PM,0.0,26.96,0.0,0.0123
460,05/16/21 12:43:00 PM,0.0,26.98,0.0,0.0123
461,05/16/21 12:43:30 PM,0.0,27.01,0.0,0.0123
462,05/16/21 12:44:00 PM,0.0,27.04,0.0,0.0123
463,05/16/21 12:44:30 PM,0.0,27.06,0.0,0.0123
464,05/16/21 12:45:00 PM,0.0,27.09,0.0,0.0123
465,05/16/21 12:45:30 PM,0.0,27.11,0.0,0.0123
466,05/16/21 12:46:00 PM,0.0,27.15,0.0,0.0123
467,05/16/21 12:46:30 PM,0.0,27.18,0.0,0.0123
468,05/16/21 12:47:00 PM,0.0,27.20,0.0,0.0123
469,05/16/21 12:47:30 PM,0.0,27.24,0.0,0.0123
470,05/16/21 12:48:00 PM,0.0,27.26,0.0,0.0123
471,05/16/21 12:48:30 PM,0.0,27.29,0.0,0.0123
472,05/16/21 12:49:00 PM,0.0,27.33,0.0,0.0123
473,05/16/21 12:49:30 PM,0.0,27.36,0.0,0.0123
474,05/16/21 12:50:00 PM,0.0,27.39,0.0,0.0123
475,05/16/21 12:50:30 PM,0.0,27.41,0.0,0.0123
476,05/16/21 12:51:00 PM,0.0,27.44,0.0,0.0123
477,05/16/21 12:51:30 PM,0.0,27.48,0.0,0.0123
478,05/16/21 12:52:00 PM,0.0,27.51,0.0,0.0123
479,05/16/21 12:52:30 PM,0.0,27.53,0.0,0.0123
480,05/16/21 12:53:00 PM,0.0,27.57,0.0,0.0123
481,05/16/21 12:53:30 PM,0.0,27.60,0.0,0.0123
482,05/16/21 12:54:00 PM,0.0,27.62,0.0,0.0123
483,05/16/21 12:54:30 PM,0.0,27.66,0.0,0.0123
484,05/16/21 12:55:00 PM,0.0,27.69,0.0,0.0123
485,05/16/21 12:55:30 PM,0.0,27.72,0.0,0.0123
486,05/16/21 12:56:00 PM,0.0,27.75,0.0,0.0123
487,05/16/21 12:56:30 PM,0.0,27.78,0.0,0.0123
488,05/16/21 12:57:00 PM,0.0,27.81,0.0,0.0123
489,05/16/21 12:57:30 PM,0.0,27.85,0.0,0.0123
490,05/16/21 12:58:00 PM,0.0,27.88,0.0,0.0123
491,05/16/21 12:58:30 PM,0.0,27.90,0.0,0.0123
492,05/16/21 12:59:00 PM,0.0,27.94,0.0,0.0123
493,05/16/21 12:59:30 PM,0.0,27.97,0.0,0.0123
494,05/16/21 01:00:00 PM,0.0,28.01,0.0,0.0123
495,05/16/21 01:00:30 PM,0.0,28.05,0.0,0.0123
496,05/16/21 01:01:00 PM,0.0,28.09,0.0,0.0123
497,05/16/21 01:01:30 PM,0.0,28.10,0.0,0.0123
498,05/16/21 01:02:00 PM,0.0,28.11,0.0,0.0123
499,05/16/21 01:02:30 PM,0.0,28.14,0.0,0.0123
500,05/16/21 01:03:00 PM,0.0,28.15,0.0,0.0123
501,05/16/21 01:03:30 PM,0.0,28.18,0.0,0.0123
502,05/16/21 01:04:00 PM,0.0,28.19,0.0,0.0123
503,05/16/21 01:04:30 PM,0.0,28.23,0.0,0.0123
504,05/16/21 01:05:00 PM,0.0,28.25,0.0,0.0123
505,05/16/21 01:05:30 PM,0.0,28.28,0.0,0.0123
506,05/16/21 01:06:00 PM,0.0,28.32,0.0,0.0123
507,05/16/21 01:06:30 PM,0.0,28.39,0.0,0.0123
508,05/16/21 01:07:00 PM,0.0,28.40,0.0,0.0123
509,05/16/21 01:07:30 PM,0.0,28.46,0.0,0.0123
510,05/16/21 01:08:00 PM,0.0,28.48,0.0,0.0123
511,05/16/21 01:08:30 PM,0.0,28.50,0.0,0.0123
512,05/16/21 01:09:00 PM,0.0,28.53,0.0,0.0123
513,05/16/21 01:09:30 PM,0.0,28.54,0.0,0.0123
514,05/16/21 01:10:00 PM,0.0,28.59,0.0,0.0123
515,05/16/21 01:10:30 PM,0.0,28.65,0.0,0.0123
516,05/16/21 01:11:00 PM,0.0,28.66,0.0,0.0123
517,05/16/21 01:11:30 PM,0.0,28.71,0.0,0.0123
518,05/16/21 01:12:00 PM,0.0,28.74,0.0,0.0123
519,05/16/21 01:12:30 PM,0.0,28.77,0.0,0.0123
520,05/16/21 01:13:00 PM,0.0,28.86,0.0,0.0123
521,05/16/21 01:13:30 PM,0.0,29.01,0.0,0.0123
522,05/16/21 01:14:00 PM,0.0,29.07,0.0,0.0123
523,05/16/21 01:14:30 PM,0.0,29.14,0.0,0.0123
524,05/16/21 01:15:00 PM,0.0,29.21,0.0,0.0123
525,05/16/21 01:15:30 PM,0.0,29.24,0.0,0.0123
526,05/16/21 01:16:00 PM,0.0,29.28,0.0,0.0123
527,05/16/21 01:16:30 PM,0.0,29.35,0.0,0.0123
528,05/16/21 01:17:00 PM,0.0,29.38,0.0,0.0123
529,05/16/21 01:17:30 PM,0.0,29.45,0.0,0.0123
530,05/16/21 01:18:00 PM,0.0,29.51,0.0,0.0123
531,05/16/21 01:18:30 PM,0.0,29.60,0.0,0.0123
532,05/16/21 01:19:00 PM,0.0,29.66,0.0,0.0123
533,05/16/21 01:19:30 PM,0.0,29.69,0.0,0.0123
534,05/16/21 01:20:00 PM,0.0,29.75,0.0,0.0123
535,05/16/21 01:20:30 PM,0.0,29.80,0.0,0.0123
536,05/16/21 01:21:00 PM,0.0,29.88,0.0,0.0123
537,05/16/21 01:21:30 PM,0.0,29.93,0.0,0.0123
538,05/16/21 01:22:00 PM,0.0,30.02,0.0,0.0123
539,05/16/21 01:22:30 PM,0.0,30.03,0.0,0.0123
540,05/16/21 01:23:00 PM,0.0,30.12,0.0,0.0123
541,05/16/21 01:23:30 PM,0.0,30.21,0.0,0.0123
542,05/16/21 01:24:00 PM,0.0,30.21,0.0,0.0123
543,05/16/21 01:24:30 PM,0.0,30.24,0.0,0.0123
544,05/16/21 01:25:00 PM,0.0,30.27,0.0,0.0123
545,05/16/21 01:25:30 PM,0.0,30.31,0.0,0.0123
546,05/16/21 01:26:00 PM,0.0,30.39,0.0,0.0123
547,05/16/21 01:26:30 PM,0.0,30.43,0.0,0.0123
548,05/16/21 01:27:00 PM,0.0,30.47,0.0,0.0123
549,05/16/21 01:27:30 PM,0.0,30.49,0.0,0.0123
550,05/16/21 01:28:00 PM,0.0,30.51,0.0,0.0123
551,05/16/21 01:28:30 PM,0.0,30.54,0.0,0.0123
552,05/16/21 01:29:00 PM,0.0,30.56,0.0,0.0123
553,05/16/21 01:29:30 PM,0.0,30.58,0.0,0.0123
554,05/16/21 01:30:00 PM,0.0,30.60,0.0,0.0123
555,05/16/21 01:30:30 PM,0.0,30.62,0.0,0.0123
556,05/16/21 01:31:00 PM,0.0,30.63,0.0,0.0123
557,05/16/21 01:31:30 PM,0.0,30.64,0.0,0.0123
558,05/16/21 01:32:00 PM,0.0,30.67,0.0,0.0123
559,05/16/21 01:32:30 PM,0.0,30.71,0.0,0.0123
560,05/16/21 01:33:00 PM,0.0,30.73,0.0,0.0123
561,05/16/21 01:33:30 PM,47055.8,30.01,55201.9,36.5917
562,05/16/21 01:34:00 PM,46039.5,30.22,53798.4,35.5451
563,05/16/21 01:34:30 PM,45739.4,30.24,53427.2,35.2691
564,05/16/21 01:35:00 PM,45596.3,30.21,53289.1,35.1665
565,05/16/21 01:35:30 PM,45394.7,30.23,53033.4,34.9767
566,05/16/21 01:36:00 PM,45353.4,30.25,52965.6,34.9264
567,05/16/21 01:36:30 PM,45371.1,30.34,52898.6,34.8767
568,05/16/21 01:37:00 PM,45229.7,30.34,52733.4,34.7542
569,05/16/21 01:37:30 PM,45182.7,30.34,52678.5,34.7135
570,05/16/21 01:38:00 PM,45124.0,30.36,52590.5,34.6483
571,05/16/21 01:38:30 PM,45170.9,30.36,52645.3,34.6889
572,05/16/21 01:39:00 PM,45100.6,30.36,52563.2,34.6281
573,05/16/21 01:39:30 PM,45053.8,30.33,52537.5,34.6091
574,05/16/21 01:40:00 PM,45276.8,30.36,52769.0,34.7806
575,05/16/21 01:40:30 PM,45100.6,30.34,52582.5,34.6424
576,05/16/21 01:41:00 PM,45036.2,30.31,52536.2,34.6081
577,05/16/21 01:41:30 PM,45188.5,30.30,52724.0,34.7473
578,05/16/21 01:42:00 PM,45129.9,30.29,52665.2,34.7037
579,05/16/21 01:42:30 PM,45170.9,30.29,52713.1,34.7392
580,05/16/21 01:43:00 PM,45159.2,30.29,52699.4,34.7291
581,05/16/21 01:43:30 PM,45018.7,30.30,52525.4,34.6001
582,05/16/21 01:44:00 PM,45071.3,30.27,52616.0,34.6672
583,05/16/21 01:44:30 PM,44972.0,30.27,52499.8,34.5811
584,05/16/21 01:45:00 PM,44966.2,30.27,52493.0,34.5761
585,05/16/21 01:45:30 PM,44919.6,30.24,52467.5,34.5572
586,05/16/21 01:46:00 PM,44948.7,30.24,52501.5,34.5824
587,05/16/21 01:46:30 PM,44890.5,30.25,52423.7,34.5248
588,05/16/21 01:47:00 PM,44878.8,30.25,52410.1,34.5147
589,05/16/21 01:47:30 PM,44820.7,30.27,52322.8,34.4501
590,05/16/21 01:48:00 PM,44878.8,30.27,52390.8,34.5004
591,05/16/21 01:48:30 PM,44867.2,30.28,52367.5,34.4832
592,05/16/21 01:49:00 PM,44931.2,30.29,52432.8,34.5315
593,05/16/21 01:49:30 PM,44774.4,30.29,52249.4,34.3957
594,05/16/21 01:50:00 PM,44388.4,30.29,51797.9,34.0619
595,05/16/21 01:50:30 PM,44388.4,30.28,51807.4,34.0689
596,05/16/21 01:51:00 PM,44274.2,30.25,51702.4,33.9913
597,05/16/21 01:51:30 PM,44291.3,30.25,51722.4,34.0061
598,05/16/21 01:52:00 PM,44377.0,30.28,51794.1,34.0591
599,05/16/21 01:52:30 PM,44279.9,30.28,51680.5,33.9752
600,05/16/21 01:53:00 PM,44445.7,30.28,51874.5,34.1185
601,05/16/21 01:53:30 PM,44572.2,30.28,52022.5,34.2279
602,05/16/21 01:54:00 PM,44491.7,30.27,51937.8,34.1653
603,05/16/21 01:54:30 PM,44440.0,30.28,51867.8,34.1135
604,05/16/21 01:55:00 PM,44606.7,30.25,52091.6,34.2790
605,05/16/21 01:55:30 PM,43099.6,30.24,50337.0,32.9851
606,05/16/21 01:56:00 PM,44308.4,30.27,51723.4,34.0068
607,05/16/21 01:56:30 PM,44308.4,30.27,51723.4,34.0068
608,05/16/21 01:57:00 PM,44274.2,30.25,51702.4,33.9913
609,05/16/21 01:57:30 PM,44526.1,30.28,51968.5,34.1880
610,05/16/21 01:58:00 PM,44503.1,30.29,51932.1,34.1610
611,05/16/21 01:58:30 PM,43017.4,30.31,50176.0,32.8668
612,05/16/21 01:59:00 PM,43050.2,30.32,50205.1,32.8882
613,05/16/21 01:59:30 PM,43821.3,30.32,51106.4,33.5516
614,05/16/21 02:00:00 PM,43821.3,30.36,51068.8,33.5238
615,05/16/21 02:00:30 PM,43508.3,30.31,50749.9,33.2889
616,05/16/21 02:01:00 PM,44234.3,30.29,51617.7,33.9288
617,05/16/21 02:01:30 PM,44103.6,30.28,51474.3,33.8229
618,05/16/21 02:02:00 PM,44177.4,30.28,51560.6,33.8866
619,05/16/21 02:02:30 PM,44297.0,30.29,51691.0,33.9829
620,05/16/21 02:03:00 PM,45318.0,30.32,52856.0,34.8451
621,05/16/21 02:03:30 PM,45200.3,30.33,52708.7,34.7359
622,05/16/21 02:04:00 PM,45135.7,30.34,52623.5,34.6728
623,05/16/21 02:04:30 PM,45141.6,30.36,52611.1,34.6636
624,05/16/21 02:05:00 PM,45030.4,30.36,52481.2,34.5673
625,05/16/21 02:05:30 PM,44942.9,30.34,52398.2,34.5059
626,05/16/21 02:06:00 PM,44972.0,30.41,52364.8,34.4812
627,05/16/21 02:06:30 PM,45100.6,30.41,52514.9,34.5923
628,05/16/21 02:07:00 PM,45053.8,30.42,52450.6,34.5447
629,05/16/21 02:07:30 PM,45106.4,30.42,52512.0,34.5902
630,05/16/21 02:08:00 PM,45967.2,30.43,53506.7,35.3282
631,05/16/21 02:08:30 PM,44989.5,30.42,52375.6,34.4892
632,05/16/21 02:09:00 PM,44785.9,30.40,52157.2,34.3275
633,05/16/21 02:09:30 PM,44728.0,30.38,52108.8,34.2917
634,05/16/21 02:10:00 PM,44728.0,30.37,52118.3,34.2988
635,05/16/21 02:10:30 PM,44577.9,30.34,51971.7,34.1903
636,05/16/21 02:11:00 PM,44635.6,30.34,52039.1,34.2402
637,05/16/21 02:11:30 PM,44797.5,30.37,52199.5,34.3588
638,05/16/21 02:12:00 PM,44377.0,30.37,51708.4,33.9958
639,05/16/21 02:12:30 PM,44337.0,30.36,51671.2,33.9683
640,05/16/21 02:13:00 PM,44624.0,30.43,51939.6,34.1666
641,05/16/21 02:13:30 PM,45448.0,30.57,52765.2,34.7778
642,05/16/21 02:14:00 PM,45436.1,30.63,52693.4,34.7246
643,05/16/21 02:14:30 PM,45188.5,30.62,52415.2,34.5185
644,05/16/21 02:15:00 PM,45188.5,30.63,52405.6,34.5114
645,05/16/21 02:15:30 PM,45094.7,30.65,52277.4,34.4164
646,05/16/21 02:16:00 PM,45065.5,30.68,52214.7,34.3701
647,05/16/21 02:16:30 PM,45194.4,30.71,52335.7,34.4596
648,05/16/21 02:17:00 PM,45347.5,30.68,52542.3,34.6126
649,05/16/21 02:17:30 PM,45206.2,30.67,52387.7,34.4982
650,05/16/21 02:18:00 PM,45206.2,30.67,52387.7,34.4982
651,05/16/21 02:18:30 PM,45188.5,30.66,52376.8,34.4900
652,05/16/21 02:19:00 PM,45088.9,30.64,52280.2,34.4185
653,05/16/21 02:19:30 PM,45212.0,30.64,52423.3,34.5245
654,05/16/21 02:20:00 PM,45235.6,30.66,52431.5,34.5306
655,05/16/21 02:20:30 PM,45259.1,30.66,52458.8,34.5508
656,05/16/21 02:21:00 PM,45124.0,30.66,52301.8,34.4346
657,05/16/21 02:21:30 PM,44989.5,30.68,52126.5,34.3048
658,05/16/21 02:22:00 PM,44890.5,30.66,52030.5,34.2338
659,05/16/21 02:22:30 PM,44768.6,30.63,51917.4,34.1502
660,05/16/21 02:23:00 PM,44739.6,30.62,51893.2,34.1323
661,05/16/21 02:23:30 PM,45212.0,30.59,52471.3,34.5600
662,05/16/21 02:24:00 PM,45036.2,30.58,52276.4,34.4157
663,05/16/21 02:24:30 PM,45007.0,30.57,52252.0,34.3977
664,05/16/21 02:25:00 PM,45112.3,30.57,52374.5,34.4884
665,05/16/21 02:25:30 PM,45065.5,30.58,52310.5,34.4410
666,05/16/21 02:26:00 PM,45077.2,30.57,52333.7,34.4581
667,05/16/21 02:26:30 PM,45071.3,30.56,52336.4,34.4602
668,05/16/21 02:27:00 PM,45141.6,30.57,52408.6,34.5136
669,05/16/21 02:27:30 PM,45065.5,30.56,52329.7,34.4552
670,05/16/21 02:28:00 PM,45100.6,30.56,52370.5,34.4854
671,05/16/21 02:28:30 PM,45141.6,30.57,52408.6,34.5136
672,05/16/21 02:29:00 PM,45118.2,30.56,52391.0,34.5006
673,05/16/21 02:29:30 PM,45018.7,30.55,52284.8,34.4219
674,05/16/21 02:30:00 PM,45007.0,30.55,52271.2,34.4119
675,05/16/21 02:30:30 PM,45188.5,30.57,52463.2,34.5540
676,05/16/21 02:31:00 PM,45153.3,30.56,52431.9,34.5308
677,05/16/21 02:31:30 PM,44733.8,30.56,51943.6,34.1696
678,05/16/21 02:32:00 PM,45118.2,30.56,52391.0,34.5006
679,05/16/21 02:32:30 PM,44954.5,30.57,52190.9,34.3525
680,05/16/21 02:33:00 PM,44785.9,30.54,52023.3,34.2285
681,05/16/21 02:33:30 PM,44745.4,30.54,51976.1,34.1936
682,05/16/21 02:34:00 PM,44960.4,30.56,52207.3,34.3646
683,05/16/21 02:34:30 PM,45170.9,30.58,52433.1,34.5318
684,05/16/21 02:35:00 PM,45077.2,30.56,52343.3,34.4652
685,05/16/21 02:35:30 PM,44972.0,30.55,52230.4,34.3817
686,05/16/21 02:36:00 PM,44966.2,30.55,52223.7,34.3767
687,05/16/21 02:36:30 PM,45012.9,30.55,52278.0,34.4169
688,05/16/21 02:37:00 PM,45118.2,30.56,52391.0,34.5006
689,05/16/21 02:37:30 PM,44861.4,30.53,52120.8,34.3006
690,05/16/21 02:38:00 PM,44873.0,30.53,52134.3,34.3106
691,05/16/21 02:38:30 PM,44809.1,30.51,52079.0,34.2697
692,05/16/21 02:39:00 PM,44809.1,30.50,52088.5,34.2767
693,05/16/21 02:39:30 PM,44849.8,30.49,52145.5,34.3189
694,05/16/21 02:40:00 PM,44873.0,30.49,52172.6,34.3389
695,05/16/21 02:40:30 PM,44902.1,30.46,52235.2,34.3853
696,05/16/21 02:41:00 PM,44983.7,30.45,52340.0,34.4628
697,05/16/21 02:41:30 PM,45077.2,30.43,52468.3,34.5578
698,05/16/21 02:42:00 PM,44526.1,30.41,51844.4,34.0963
699,05/16/21 02:42:30 PM,36473.1,30.59,42308.9,27.1652
700,05/16/21 02:43:00 PM,49696.8,29.93,58393.3,38.9902
701,05/16/21 02:43:30 PM,49463.0,29.90,58150.2,38.8066
702,05/16/21 02:44:00 PM,49502.9,29.77,58337.1,38.9477
703,05/16/21 02:44:30 PM,49502.9,29.78,58326.4,38.9396
704,05/16/21 02:45:00 PM,49310.1,29.76,58120.2,38.7839
705,05/16/21 02:45:30 PM,49463.0,29.76,58300.8,38.9203
706,05/16/21 02:46:00 PM,49463.0,29.72,58344.0,38.9529
707,05/16/21 02:46:30 PM,49423.0,29.72,58296.7,38.9172
708,05/16/21 02:47:00 PM,49078.7,29.76,57846.9,38.5777
709,05/16/21 02:47:30 PM,48973.5,29.76,57722.6,38.4840
710,05/16/21 02:48:00 PM,49111.7,29.73,57918.0,38.6313
711,05/16/21 02:48:30 PM,49138.1,29.75,57927.7,38.6387
712,05/16/21 02:49:00 PM,49124.9,29.75,57912.1,38.6269
713,05/16/21 02:49:30 PM,49105.1,29.75,57888.8,38.6093
714,05/16/21 02:50:00 PM,46003.3,29.75,54224.6,35.8624
715,05/16/21 02:50:30 PM,46075.7,29.75,54310.1,35.9261
716,05/16/21 02:51:00 PM,45170.9,29.75,53241.4,35.1311
717,05/16/21 02:51:30 PM,47569.5,29.75,56074.6,37.2451
718,05/16/21 02:52:00 PM,49124.9,29.76,57901.4,38.6188
719,05/16/21 02:52:30 PM,49118.3,29.76,57893.6,38.6130
720,05/16/21 02:53:00 PM,49039.2,29.76,57800.2,38.5425
721,05/16/21 02:53:30 PM,49118.3,29.76,57893.6,38.6130
722,05/16/21 02:54:00 PM,47475.0,29.77,55942.3,37.1459
723,05/16/21 02:54:30 PM,47136.8,29.77,55542.9,36.8468
724,05/16/21 02:55:00 PM,49085.3,29.76,57854.7,38.5836
725,05/16/21 02:55:30 PM,48980.0,29.76,57730.3,38.4898
726,05/16/21 02:56:00 PM,49078.7,29.75,57857.6,38.5857
727,05/16/21 02:56:30 PM,49124.9,29.76,57901.4,38.6188
728,05/16/21 02:57:00 PM,49111.7,29.76,57885.8,38.6071
729,05/16/21 02:57:30 PM,49151.3,29.76,57932.6,38.6424
730,05/16/21 02:58:00 PM,49124.9,29.76,57901.4,38.6188
731,05/16/21 02:58:30 PM,49032.6,29.77,57781.7,38.5285
732,05/16/21 02:59:00 PM,49105.1,29.77,57867.3,38.5931
733,05/16/21 02:59:30 PM,49105.1,29.77,57867.3,38.5931
734,05/16/21 03:00:00 PM,49026.1,29.76,57784.7,38.5308
735,05/16/21 03:00:30 PM,48966.9,29.75,57725.5,38.4861
736,05/16/21 03:01:00 PM,48940.6,29.73,57715.8,38.4788
737,05/16/21 03:01:30 PM,48940.6,29.72,57726.4,38.4869
738,05/16/21 03:02:00 PM,48907.8,29.78,57623.7,38.4094
739,05/16/21 03:02:30 PM,48993.2,29.78,57724.5,38.4854
740,05/16/21 03:03:00 PM,48993.2,29.79,57713.8,38.4774
741,05/16/21 03:03:30 PM,49006.3,29.80,57718.6,38.4810
742,05/16/21 03:04:00 PM,48980.0,29.80,57687.6,38.4576
743,05/16/21 03:04:30 PM,49019.5,29.81,57723.5,38.4847
744,05/16/21 03:05:00 PM,49032.6,29.81,57739.0,38.4963
745,05/16/21 03:05:30 PM,49026.1,29.80,57742.0,38.4986
746,05/16/21 03:06:00 PM,48993.2,29.77,57735.2,38.4935
747,05/16/21 03:06:30 PM,48940.6,29.80,57641.1,38.4225
748,05/16/21 03:07:00 PM,48966.9,29.81,57661.5,38.4379
749,05/16/21 03:07:30 PM,49039.2,29.81,57746.8,38.5022
750,05/16/21 03:08:00 PM,48960.3,29.79,57675.0,38.4481
751,05/16/21 03:08:30 PM,48907.8,29.77,57634.3,38.4174
752,05/16/21 03:09:00 PM,49019.5,29.78,57755.6,38.5088
753,05/16/21 03:09:30 PM,48999.7,29.78,57732.2,38.4912
754,05/16/21 03:10:00 PM,49019.5,29.78,57755.6,38.5088
755,05/16/21 03:10:30 PM,48999.7,29.77,57742.9,38.4993
756,05/16/21 03:11:00 PM,49052.4,29.71,57869.3,38.5946
757,05/16/21 03:11:30 PM,49052.4,29.69,57890.7,38.6108
758,05/16/21 03:12:00 PM,49026.1,29.68,57870.3,38.5954
759,05/16/21 03:12:30 PM,48999.7,29.69,57828.4,38.5638
760,05/16/21 03:13:00 PM,49026.1,29.68,57870.3,38.5954
761,05/16/21 03:13:30 PM,48907.8,29.73,57677.0,38.4496
762,05/16/21 03:14:00 PM,48894.7,29.73,57661.5,38.4379
763,05/16/21 03:14:30 PM,48934.1,29.72,57718.8,38.4811
764,05/16/21 03:15:00 PM,48993.2,29.70,57810.0,38.5499
765,05/16/21 03:15:30 PM,48947.2,29.64,57819.8,38.5573
766,05/16/21 03:16:00 PM,48848.8,29.63,57714.0,38.4775
767,05/16/21 03:16:30 PM,48848.8,29.67,57671.3,38.4453
768,05/16/21 03:17:00 PM,48914.4,29.69,57727.5,38.4877
769,05/16/21 03:17:30 PM,48855.4,29.71,57636.4,38.4190
770,05/16/21 03:18:00 PM,48796.5,29.70,57577.4,38.3746
771,05/16/21 03:18:30 PM,48907.8,29.69,57719.7,38.4818
772,05/16/21 03:19:00 PM,48934.1,29.63,57815.0,38.5537
773,05/16/21 03:19:30 PM,48953.8,29.59,57881.3,38.6036
774,05/16/21 03:20:00 PM,48679.0,29.55,57598.4,38.3904
775,05/16/21 03:20:30 PM,48705.1,29.55,57629.3,38.4137
776,05/16/21 03:21:00 PM,48744.2,29.54,57686.4,38.4567
777,05/16/21 03:21:30 PM,48763.8,29.52,57731.0,38.4903
778,05/16/21 03:22:00 PM,48776.9,29.52,57746.6,38.5021
779,05/16/21 03:22:30 PM,48763.8,29.50,57752.5,38.5065
780,05/16/21 03:23:00 PM,48744.2,29.51,57718.5,38.4809
781,05/16/21 03:23:30 PM,48731.2,29.51,57703.1,38.4693
782,05/16/21 03:24:00 PM,48744.2,29.51,57718.5,38.4809
783,05/16/21 03:24:30 PM,48822.7,29.51,57811.6,38.5511
784,05/16/21 03:25:00 PM,48750.8,29.50,57737.1,38.4949
785,05/16/21 03:25:30 PM,48790.0,29.50,57783.6,38.5299
786,05/16/21 03:26:00 PM,48803.0,29.53,57766.8,38.5173
787,05/16/21 03:26:30 PM,48790.0,29.51,57772.8,38.5219
788,05/16/21 03:27:00 PM,48750.8,29.45,57790.7,38.5353
789,05/16/21 03:27:30 PM,48718.1,29.45,57751.8,38.5060
790,05/16/21 03:28:00 PM,48803.0,29.45,57852.7,38.5821
791,05/16/21 03:28:30 PM,48855.4,29.45,57914.9,38.6290
792,05/16/21 03:29:00 PM,48790.0,29.45,57837.2,38.5704
793,05/16/21 03:29:30 PM,48711.6,29.44,57754.8,38.5083
