date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_1pCal
2021-01-17T15:00:00Z,34718.7,29.66,338,111.316,29.953,0.986,872,1.1131600000000001,49108.69454457382,49989.33492309921,880.6403785253905,29.039519575295163
2021-01-17T15:01:00Z,34680.5,29.63,338,110.731,29.953,0.927,872,1.10731,49053.202986089644,49939.452539000544,886.2495529109025,29.020821249282616
2021-01-17T15:02:00Z,34688.2,29.62,338,110.877,29.953,0.942,872,1.10877,49064.38845730242,49956.24718459883,891.8587272964146,29.034219030976928
2021-01-17T15:03:00Z,34703.4,29.79,338,110.942,29.953,0.948,872,1.1094199999999999,49086.468868008174,49983.9367696901,897.4679016819266,28.947059874112806
2021-01-17T15:04:00Z,34645,29.79,338,110.78,29.953,0.932,872,1.1078000000000001,49001.633605822935,49904.71068189037,903.0770760674386,28.891140982560486
2021-01-17T15:05:00Z,34650,29.85,338,110.796,29.953,0.934,872,1.10796,49008.896898818246,49917.583149271195,908.6862504529507,28.86021829218202
2021-01-17T15:06:00Z,34596.8,29.71,338,111.202,29.953,0.974,872,1.11202,48931.61546134814,49845.910886186604,914.2954248384627,28.892642387095904
2021-01-17T15:07:00Z,34599.3,29.79,338,111.121,29.953,0.966,872,1.11121,48935.24710784579,49855.15170706977,919.9045992239747,28.84739243988801
2021-01-17T15:08:00Z,34528.5,29.81,338,110.958,29.953,0.95,872,1.10958,48832.39887903218,49757.912652641666,925.5137736094869,28.76777395924216
2021-01-17T15:09:00Z,34543.7,29.87,338,110.52,29.953,0.906,872,1.1052,48854.47928973792,49785.60223773292,931.1229479949989,28.746757062391648
2021-01-17T15:10:00Z,34563.9,29.92,338,110.715,29.953,0.926,872,1.10715,48883.82299343899,49820.5551158195,936.7321223805109,28.736460724827904
2021-01-17T15:11:00Z,34538.6,29.87,338,110.488,29.953,0.903,872,1.10488,48847.07073088271,49789.41202764874,942.3412967660229,28.741885134766974
2021-01-17T15:12:00Z,34498.2,29.79,338,110.585,29.953,0.913,872,1.10585,48788.38332348059,49736.333794632126,947.950471151535,28.75064704551909
2021-01-17T15:13:00Z,34513.3,29.95,338,110.926,29.953,0.947,872,1.1092600000000001,48810.31846832645,49763.878113863495,953.559645537047,28.67047241906623
2021-01-17T15:14:00Z,34533.5,29.9,338,110.699,29.953,0.924,872,1.10699,48839.6621720275,49798.83099195006,959.168819922559,28.719268493044563
2021-01-17T15:15:00Z,34606.9,29.93,338,110.52,29.953,0.906,872,1.1052,48946.28731319866,49911.06530750673,964.7779943080711,28.771583215501003
2021-01-17T15:16:00Z,34528.5,29.71,338,110.926,29.953,0.947,872,1.1092600000000001,48832.39887903218,49802.786047725764,970.3871686935831,28.82716930291021
2021-01-17T15:17:00Z,34488.1,29.67,338,110.65,29.953,0.919,872,1.1065,48773.71147163007,49749.70781470917,975.9963430790951,28.812235327953495
2021-01-17T15:18:00Z,34488.1,29.67,338,111.088,29.953,0.963,872,1.1108799999999999,48773.71147163007,49755.31698909468,981.6055174646073,28.812234279387535
2021-01-17T15:19:00Z,34503.3,29.67,338,110.747,29.953,0.929,872,1.10747,48795.79188233582,49783.006574185936,987.2146918501193,28.826813685610816
2021-01-17T15:20:00Z,34465.5,29.69,338,110.666,29.953,0.921,872,1.10666,48740.88138729127,49733.7052535269,992.8238662356313,28.778674512475302
2021-01-17T15:21:00Z,34402.6,29.63,338,110.829,29.953,0.937,872,1.10829,48649.50916141025,49647.942202031394,998.4330406211434,28.75399771832548
2021-01-17T15:22:00Z,34410.1,29.62,338,110.504,29.953,0.905,872,1.10504,48660.404100903215,49664.446315909874,1004.0422150066554,28.767138363027907
2021-01-17T15:23:00Z,34294.9,29.61,338,111.153,29.953,0.969,872,1.1115300000000001,48493.057830291255,49502.70921968342,1009.6513893921674,28.66252896859312
2021-01-17T15:24:00Z,34307.4,29.61,338,111.105,29.953,0.965,872,1.11105,48511.21606277953,49526.47662655721,1015.2605637776795,28.67452190425705
2021-01-17T15:25:00Z,34347.4,29.63,338,110.228,29.953,0.877,872,1.10228,48569.32240674202,49590.19214490522,1020.8697381631915,28.70104219460178
2021-01-17T15:26:00Z,34360,29.65,338,110.569,29.953,0.911,872,1.10569,48587.6259050902,49614.1048176389,1026.4789125487036,28.701267566387305
2021-01-17T15:27:00Z,34317.4,29.67,338,110.342,29.953,0.889,872,1.10342,48525.74264877015,49557.83073570437,1032.0880869342157,28.6485885350639
2021-01-17T15:28:00Z,34342.4,29.69,338,110.358,29.953,0.89,872,1.10358,48562.05911374671,49599.75637506644,1037.6972613197277,28.66071021241165
2021-01-17T15:29:00Z,34342.4,29.65,338,110.764,29.953,0.931,872,1.10764,48562.05911374671,49605.365549451955,1043.3064357052397,28.684391351272183
2021-01-17T15:30:00Z,34402.6,29.67,338,110.991,29.953,0.953,872,1.10991,48649.50916141025,49698.424771501,1048.9156100907517,28.73024998598419
2021-01-17T15:31:00Z,34455.4,29.65,338,110.388,29.853,0.893,872,1.10388,48726.20953544074,49780.734319917006,1054.5247844762637,28.792767353409857
2021-01-17T15:32:00Z,34546.2,29.65,338,110.323,29.853,0.887,872,1.10323,48858.110936235586,49918.24489509736,1060.133958861776,28.87989432501004
2021-01-17T15:33:00Z,34586.7,29.75,338,110.988,29.853,0.953,872,1.10988,48916.943609497604,49982.68674274489,1065.743133247288,28.859129513264747
2021-01-17T15:34:00Z,34619.6,29.77,338,110.618,29.953,0.916,872,1.10618,48964.73607740675,50036.08838503955,1071.3523076328,28.87873277260584
2021-01-17T15:35:00Z,34601.9,29.79,338,110.634,29.953,0.918,872,1.10634,48939.02402020336,50015.98550222167,1076.961482018312,28.84988227401151
2021-01-17T15:36:00Z,34576.5,29.83,338,110.877,29.953,0.942,872,1.10877,48902.126491787174,49984.697148191,1082.570656403824,28.801815182994396
2021-01-17T15:37:00Z,34637.4,29.78,338,110.618,29.953,0.916,872,1.10618,48990.59340047006,50078.773231259394,1088.179830789336,28.889821684020244
2021-01-17T15:38:00Z,34609.5,29.79,338,110.309,29.953,0.885,872,1.10309,48950.06422555623,50043.853230731074,1093.789005174848,28.85715780490246
2021-01-17T15:39:00Z,34703.4,29.87,338,110.618,29.953,0.916,872,1.10618,49086.468868008174,50185.867047568536,1099.3981795603602,28.89937827711289
2021-01-17T15:40:00Z,34619.6,29.8,338,111.007,29.953,0.955,872,1.1100700000000001,48964.73607740675,50069.743431352625,1105.0073539458722,28.86087365984212
2021-01-17T15:41:00Z,34591.7,29.69,338,110.877,29.953,0.942,872,1.10877,48924.206902492915,50034.8234308243,1110.6165283313842,28.89968291589412
2021-01-17T15:42:00Z,34599.3,29.71,338,110.163,29.953,0.871,872,1.1016299999999999,48935.24710784579,50051.472810562685,1116.2257027168962,28.895041839992285
2021-01-17T15:43:00Z,34594.2,29.66,338,110.293,29.953,0.884,872,1.1029300000000002,48927.83854899057,50049.67342609298,1121.8348771024082,28.919993538212246
2021-01-17T15:44:00Z,34609.5,29.71,338,110.374,29.953,0.892,872,1.10374,48950.06422555623,50077.508277044144,1127.4440514879202,28.90482123735359
2021-01-17T15:45:00Z,34558.8,29.79,338,110.634,29.953,0.918,872,1.10634,48876.41443458378,50009.46766045721,1133.0532258734324,28.808631827259834
2021-01-17T15:46:00Z,34553.8,29.8,338,110.861,29.953,0.94,872,1.10861,48869.15114158846,50007.813541847405,1138.6624002589444,28.797909018492728
2021-01-17T15:47:00Z,34584.1,29.8,338,110.423,29.953,0.897,872,1.10423,48913.16669714005,50057.43827178451,1144.2715746444565,28.826902088656844
2021-01-17T15:48:00Z,34561.3,29.75,338,110.423,29.953,0.897,872,1.10423,48880.046081081426,50029.92683011139,1149.8807490299685,28.8348011052707
2021-01-17T15:49:00Z,34430.2,29.75,338,110.52,29.953,0.906,872,1.1052,48689.602538744366,49845.092462159846,1155.4899234154805,28.709272458723284
2021-01-17T15:50:00Z,34490.6,29.78,338,110.699,29.953,0.924,872,1.10699,48777.34311812773,49938.44221592872,1161.0990978009925,28.74930265888373
2021-01-17T15:51:00Z,34536.1,29.79,338,110.601,29.953,0.914,872,1.10601,48843.439084385056,50010.14735657156,1166.7082721865045,28.786909495355886
2021-01-17T15:52:00Z,34518.4,29.79,338,110.812,29.953,0.935,872,1.10812,48817.72702718166,49990.044473753675,1172.3174465720167,28.769972911551147
2021-01-17T15:53:00Z,34526,29.83,338,110.78,29.953,0.932,872,1.1078000000000001,48828.767232534534,50006.69385349206,1177.9266209575287,28.753530031155357
2021-01-17T15:54:00Z,34495.7,29.78,338,110.49,30.054,0.903,872,1.1049,48784.75167698294,49968.28747232598,1183.5357953430407,28.75418326600716
2021-01-17T15:55:00Z,34475.5,29.79,338,110.439,29.953,0.898,872,1.10439,48755.40797328189,49944.552943010436,1189.1449697285527,28.728931362253174
2021-01-17T15:56:00Z,34422.7,29.75,338,110.296,30.054,0.884,872,1.1029600000000002,48678.7075992514,49873.461743365464,1194.7541441140647,28.702094146590742
2021-01-17T15:57:00Z,34380,29.77,338,110.393,30.054,0.894,872,1.10393,48616.67907707144,49817.04239557102,1200.3633184995767,28.649408184780828
2021-01-17T15:58:00Z,34375,29.77,338,110.328,30.054,0.887,872,1.10328,48609.41578407614,49815.38827696123,1205.972492885089,28.644625594985474
2021-01-17T15:59:00Z,34432.7,29.79,338,110.296,30.054,0.884,872,1.1029600000000002,48693.23418524202,49904.81585251262,1211.581667270601,28.687993441168718
2021-01-17T16:00:00Z,34518.4,29.78,338,110.815,30.054,0.936,872,1.10815,48817.72702718166,50034.91786883777,1217.190841656113,28.77590522429646
2021-01-17T16:01:00Z,34576.5,29.81,338,110.393,30.054,0.894,872,1.10393,48902.126491787174,50124.9265078288,1222.800016041625,28.81368993493015
2021-01-17T16:02:00Z,34538.6,29.8,338,110.507,30.054,0.905,872,1.10507,48847.07073088271,50075.479921309845,1228.409190427137,28.783367611886977
2021-01-17T16:03:00Z,34513.3,29.8,338,110.604,30.054,0.915,872,1.10604,48810.31846832645,50044.336833139096,1234.018364812649,28.75916456143148
2021-01-17T16:04:00Z,34500.7,29.8,338,110.49,30.054,0.903,872,1.1049,48792.014969978256,50031.64250917642,1239.6275391981612,28.747112362101742
2021-01-17T16:05:00Z,34526,29.84,338,110.312,30.054,0.886,872,1.10312,48828.767232534534,50074.00394611821,1245.2367135836732,28.747607608164685
2021-01-17T16:06:00Z,34460.4,29.81,338,110.62,30.054,0.916,872,1.1062,48733.47282843605,49984.318716405236,1250.8458879691852,28.702651708416777
2021-01-17T16:07:00Z,34452.9,29.78,338,110.588,30.054,0.913,872,1.10588,48722.57788894309,49979.032951297784,1256.4550623546972,28.71323213574494
2021-01-17T16:08:00Z,34440.3,29.79,338,110.296,30.054,0.884,872,1.1029600000000002,48704.2743905949,49966.33862733511,1262.0642367402093,28.695262231531167
2021-01-17T16:09:00Z,34440.3,29.79,338,109.874,30.054,0.842,872,1.09874,48704.2743905949,49971.94780172063,1267.6734111257213,28.695263235286813
2021-01-17T16:10:00Z,34410.1,29.75,338,110.913,30.054,0.946,872,1.10913,48660.404100903215,49933.68668641445,1273.2825855112333,28.690032805503364
2021-01-17T16:11:00Z,34405.1,29.79,338,110.263,30.054,0.881,872,1.10263,48653.140807907905,49932.03256780465,1278.8917598967455,28.661598587472884
2021-01-17T16:12:00Z,34475.5,29.83,338,110.231,30.054,0.878,872,1.10231,48755.40797328189,50039.908907564146,1284.5009342822575,28.705257766194908
2021-01-17T16:13:00Z,34407.6,29.81,338,110.279,30.054,0.882,872,1.10279,48656.77245440557,49946.88256307333,1290.1101086677695,28.652175431093784
2021-01-17T16:14:00Z,34432.7,29.85,338,110.49,30.054,0.903,872,1.1049,48693.23418524202,49988.9534682953,1295.7192830532815,28.652545873439106
2021-01-17T16:15:00Z,34349.9,29.72,338,110.474,30.054,0.902,872,1.10474,48572.95405323968,49874.28251067847,1301.3284574387935,28.65015058828707
2021-01-17T16:16:00Z,34357.5,29.69,338,110.279,30.054,0.882,872,1.10279,48583.994258592546,49890.931890416854,1306.9376318243055,28.67517672755234
2021-01-17T16:17:00Z,34344.9,29.71,338,110.507,30.054,0.905,872,1.10507,48565.69076024436,49878.237566454176,1312.5468062098178,28.651275179705788
2021-01-17T16:18:00Z,34314.9,29.72,338,110.442,30.054,0.899,872,1.10442,48522.1110022725,49840.266982867826,1318.1559805953298,28.6166435031891
2021-01-17T16:19:00Z,34309.9,29.71,338,110.247,30.054,0.879,872,1.10247,48514.84770927719,49838.61286425803,1323.7651549808418,28.617762386802827
2021-01-17T16:20:00Z,34324.9,29.77,338,110.539,30.054,0.908,872,1.10539,48536.63758826312,49866.01191762947,1329.3743293663538,28.596708407629823
2021-01-17T16:21:00Z,34324.9,29.8,338,110.426,30.054,0.897,872,1.10426,48536.63758826312,49871.62109201498,1334.9835037518658,28.57902865725298
2021-01-17T16:22:00Z,34287.4,29.69,338,110.718,30.054,0.926,872,1.10718,48482.16289079829,49822.75556893567,1340.5926781373778,28.608026413006183
2021-01-17T16:23:00Z,34289.9,29.69,338,110.49,30.054,0.903,872,1.1049,48485.794537295944,49831.996389818836,1346.20185252289,28.610421328666224
2021-01-17T16:24:00Z,34252.5,29.72,338,110.328,30.054,0.887,872,1.10328,48431.46510569101,49783.27613259941,1351.811026908402,28.55691943047381
2021-01-17T16:25:00Z,34299.9,29.84,338,110.117,30.054,0.866,872,1.10117,48500.32112328656,49857.74132458047,1357.420201293914,28.53161376155113
2021-01-17T16:26:00Z,34272.5,29.78,338,110.069,30.054,0.862,872,1.10069,48460.51827767226,49823.547653351685,1363.029375679426,28.540720701872583
2021-01-17T16:27:00Z,34265,29.72,338,110.231,30.054,0.878,872,1.10231,48449.62333817929,49818.26188824423,1368.638550064938,28.568882220515604
2021-01-17T16:28:00Z,34225.1,29.69,338,110.507,30.054,0.905,872,1.10507,48391.66226007671,49765.909984527156,1374.24772445045,28.54836852513104
2021-01-17T16:29:00Z,34262.5,29.71,338,110.004,30.054,0.855,872,1.1000400000000001,48445.99169168164,49825.8485905176,1379.856898835962,28.5723853175953
2021-01-17T16:30:00Z,34274.9,29.71,338,109.923,30.054,0.847,872,1.0992300000000002,48464.00465831001,49849.47073153149,1385.4660732214743,28.584255445466248
2021-01-17T16:31:00Z,34309.9,29.73,338,110.718,30.054,0.926,872,1.10718,48514.84770927719,49905.92295688417,1391.0752476069863,28.605953939455155
2021-01-17T16:32:00Z,34314.9,29.68,338,110.312,30.054,0.886,872,1.10312,48522.1110022725,49918.795424264994,1396.6844219924983,28.64027896575108
2021-01-17T16:33:00Z,34309.9,29.68,338,109.858,30.054,0.841,872,1.0985800000000001,48514.84770927719,49917.1413056552,1402.2935963780103,28.635489735792493
2021-01-17T16:34:00Z,34317.4,29.69,338,110.474,30.054,0.902,872,1.10474,48525.74264877015,49933.64541953368,1407.9027707635223,28.636761397708096
2021-01-17T16:35:00Z,34242.5,29.72,338,110.114,29.953,0.866,872,1.10114,48416.938519700394,49830.450464849426,1413.5119451490343,28.547350413527894
2021-01-17T16:36:00Z,34237.5,29.71,338,109.985,29.953,0.853,872,1.09985,48409.67522670508,49828.79634623963,1419.1211195345466,28.548456217276982
2021-01-17T16:37:00Z,34175.4,29.69,338,110.001,29.953,0.855,872,1.1000100000000002,48319.46512770332,49744.19542162338,1424.7302939200586,28.50079004194885
2021-01-17T16:38:00Z,34177.8,29.69,338,110.05,29.953,0.86,872,1.1005,48322.951508341066,49753.29097664664,1430.3394683055706,28.503087271862903
2021-01-17T16:39:00Z,34195.2,29.69,338,110.309,29.953,0.885,872,1.10309,48348.227767964745,49784.176410655826,1435.9486426910826,28.519743219088877
2021-01-17T16:40:00Z,34153,29.67,338,110.894,29.953,0.944,872,1.10894,48286.92557508433,49728.483392160924,1441.5578170765946,28.491107746055143
2021-01-17T16:41:00Z,34118.3,29.75,338,110.26,29.953,0.881,872,1.1026,48236.51832169687,49683.68531315898,1447.1669914621066,28.410949465067443
2021-01-17T16:42:00Z,34105.9,29.77,338,110.098,29.953,0.864,872,1.10098,48218.5053550685,49671.28152091611,1452.7761658476186,28.387390198039874
2021-01-17T16:43:00Z,34125.7,29.79,338,110.017,29.953,0.856,872,1.10017,48247.267995329916,49705.653335563045,1458.3853402331308,28.394597412353264
2021-01-17T16:44:00Z,34088.6,29.77,338,110.325,29.953,0.887,872,1.10325,48193.37436130471,49657.368875923356,1463.9945146186428,28.370863901138627
2021-01-17T16:45:00Z,34014.5,29.72,338,110.114,29.953,0.866,872,1.10114,48085.732359114205,49555.33604811836,1469.6036890041548,28.329291584171745
2021-01-17T16:46:00Z,34046.6,29.75,338,110.05,29.953,0.86,872,1.1005,48132.3627001441,49607.57556353376,1475.2128633896668,28.342434882888508
2021-01-17T16:47:00Z,34066.3,29.77,338,110.179,29.953,0.872,872,1.10179,48160.98007454563,49641.80211232081,1480.8220377751788,28.349564304671684
2021-01-17T16:48:00Z,34036.7,29.75,338,110.358,29.953,0.89,872,1.10358,48117.98138001338,49604.41259217407,1486.4312121606908,28.33297579746372
2021-01-17T16:49:00Z,34036.7,29.73,338,110.634,29.953,0.918,872,1.10634,48117.98138001338,49610.021766559585,1492.040386546203,28.344664188990297
2021-01-17T16:50:00Z,34024.4,29.72,338,109.92,29.953,0.847,872,1.0992,48100.113679244925,49597.76324017664,1497.649560931715,28.33875535610316
2021-01-17T16:51:00Z,34049,29.74,338,109.92,29.953,0.847,872,1.0992,48135.84908078185,49639.10781609908,1503.258735317227,28.35057417249705
2021-01-17T16:52:00Z,42229.2,29.73,338,110.131,29.953,0.868,872,1.10131,60018.88695283061,61527.75486253335,1508.867909702739,36.329305465948565
2021-01-17T16:53:00Z,42137.8,29.71,338,110.001,29.953,0.855,872,1.1000100000000002,59886.113956876325,61400.59104096457,1514.477084088251,36.25358541632468
2021-01-17T16:54:00Z,42106.2,29.73,338,109.92,29.953,0.847,872,1.0992,59840.20994514596,61360.29620361972,1520.086258473763,36.20716087708512
2021-01-17T16:55:00Z,41921.1,29.69,338,109.871,29.953,0.842,872,1.09871,59571.32283845954,61097.01827131882,1525.6954328592751,36.05340501203712
2021-01-17T16:56:00Z,41496.6,29.69,338,110.066,29.953,0.861,872,1.10066,58954.66926315763,60485.97387040242,1531.3046072447873,35.63237909224273
2021-01-17T16:57:00Z,42039.7,29.66,338,110.26,29.953,0.881,872,1.1026,59743.60814830832,61280.521929938615,1536.9137816302994,36.19372899161786
2021-01-17T16:58:00Z,42130.8,29.67,338,110.066,29.953,0.861,872,1.10066,59875.9453466829,61418.46830269871,1542.5229560158114,36.276759566209634
2021-01-17T16:59:00Z,42109.7,29.67,338,109.855,29.953,0.84,872,1.0985500000000001,59845.294250242674,61393.426380644,1548.1321304013234,36.255784424194886
2021-01-17T17:00:00Z,42109.7,29.68,338,109.92,29.953,0.847,872,1.0992,59845.294250242674,61399.035555029506,1553.7413047868354,36.24825286056438
2021-01-17T17:01:00Z,42067.7,29.68,338,110.001,29.953,0.855,872,1.1000100000000002,59784.28258908206,61343.63306825441,1559.3504791723474,36.20651488892768
2021-01-17T17:02:00Z,42008.2,29.68,338,110.001,29.953,0.855,872,1.1000100000000002,59697.84940243786,61262.80905599572,1564.9596535578596,36.147400172271276
2021-01-17T17:03:00Z,42078.2,29.68,338,110.02,30.054,0.857,872,1.1002,59799.535504372216,61370.10433231559,1570.5688279433716,36.21694851362118
2021-01-17T17:04:00Z,42095.7,29.69,338,110.344,30.054,0.889,872,1.10344,59824.9570298558,61401.135032184684,1576.1780023288836,36.22681239147553
2021-01-17T17:05:00Z,42015.2,29.66,338,110.231,30.054,0.878,872,1.10231,59708.0180126313,61289.805189345694,1581.7871767143956,36.1693784595145
2021-01-17T17:06:00Z,42015.2,29.66,338,109.741,29.953,0.829,872,1.09741,59708.0180126313,61295.41436373121,1587.3963510999076,36.16937990435371
2021-01-17T17:07:00Z,42004.7,29.68,338,109.728,30.054,0.828,872,1.09728,59692.765097341144,61285.77062282656,1593.0055254854196,36.14392414170026
2021-01-17T17:08:00Z,42032.7,29.73,338,109.825,30.054,0.837,872,1.09825,59733.43953811488,61332.05423798581,1598.6146998709319,36.134204743037714
2021-01-17T17:09:00Z,41994.3,29.68,338,110.004,30.054,0.855,872,1.1000400000000001,59677.6574479109,61281.88132216734,1604.2238742564439,36.133592491704455
2021-01-17T17:10:00Z,41969.8,29.67,338,110.117,30.054,0.866,872,1.10117,59642.06731223388,61251.900360875836,1609.8330486419559,36.11675861887385
2021-01-17T17:11:00Z,41959.4,29.67,338,109.871,29.953,0.842,872,1.09871,59626.95966280363,61242.401885831096,1615.442223027468,36.10642794404342
