date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_1pCal
2021-01-17T15:01:00Z,37913.7,29.93,319,110.731,29.953,0.927,872,1.10731,60483.135737198674,60925.84005221485,442.7043150161756,36.49531480079552
2021-01-17T15:02:00Z,37873.9,29.87,319,110.877,29.953,0.942,872,1.10877,60418.57155696792,60864.077798028506,445.5062410605818,36.49662848976557
2021-01-17T15:03:00Z,37895.6,29.98,319,110.942,29.953,0.948,872,1.1094199999999999,60453.77363513393,60902.08180223892,448.30816710498794,36.43756221168479
2021-01-17T15:04:00Z,37960.8,30.06,319,110.78,29.953,0.932,872,1.1078000000000001,60559.54209119036,61010.65218433975,451.1100931493941,36.44925544593242
2021-01-17T15:05:00Z,37920.9,30.07,319,110.796,29.953,0.934,872,1.10796,60494.81568940123,60948.727708595026,453.9120191938003,36.39771304970361
2021-01-17T15:06:00Z,37895.6,29.97,319,111.202,29.953,0.974,872,1.11202,60453.77363513393,60910.48758037214,456.71394523820646,36.445102486556216
2021-01-17T15:07:00Z,37946.3,29.99,319,111.121,29.953,0.966,872,1.11121,60536.01996522689,60995.53583650951,459.51587128261264,36.48603522010583
2021-01-17T15:08:00Z,37928.2,30.04,319,110.958,29.953,0.95,872,1.10958,60506.65786316214,60968.97566048916,462.3177973270188,36.42834675003479
2021-01-17T15:09:00Z,37946.3,29.99,319,110.52,29.953,0.906,872,1.1052,60536.01996522689,61001.13968859832,465.119723371425,36.48603699336382
2021-01-17T15:10:00Z,37946.3,30.06,319,110.715,29.953,0.926,872,1.10715,60536.01996522689,61003.941614642725,467.92164941583115,36.43325770872192
2021-01-17T15:11:00Z,37979,30.04,319,110.488,29.953,0.903,872,1.10488,60589.06641481347,61059.789990273704,470.7235754602373,36.48441998543147
2021-01-17T15:12:00Z,37942.7,30.03,319,110.585,29.953,0.913,872,1.10585,60530.17998912561,61003.70549063025,473.5255015046435,36.45188746311911
2021-01-17T15:13:00Z,37946.3,30.12,319,110.926,29.953,0.947,872,1.1092600000000001,60536.01996522689,61012.34739277594,476.3274275490497,36.38812085185744
2021-01-17T15:14:00Z,37935.4,30.1,319,110.699,29.953,0.924,872,1.10699,60518.3378153647,60997.46716895815,479.12935359345585,36.391141419761276
2021-01-17T15:15:00Z,2392.9,30.51,319,110.52,29.953,0.906,872,1.1052,2860.740432155584,3342.6717117934463,481.931279637862,1.322770833823256
2021-01-17T15:16:00Z,5458.5,29.64,319,110.926,29.953,0.947,872,1.1092600000000001,7833.804525507651,8318.53773118992,484.7332056822682,3.9275845890237706
2021-01-17T15:17:00Z,29572.7,29.92,319,110.65,29.953,0.919,872,1.1065,46952.23555366215,47439.77068538882,487.53513172667436,27.471502815237198
2021-01-17T15:18:00Z,28924.5,29.95,319,111.088,29.953,0.963,872,1.1108799999999999,45900.71541231598,46391.05247008706,490.33705777108054,26.769833710347626
2021-01-17T15:19:00Z,37957.2,29.86,319,110.747,29.953,0.929,872,1.10747,60553.70211508907,61046.84109890456,493.13898381548677,36.5964749058868
2021-01-17T15:20:00Z,37989.9,29.87,319,110.666,29.953,0.921,872,1.10666,60606.748564675654,61102.689474535546,495.94090985989294,36.62511892714124
2021-01-17T15:21:00Z,37982.6,29.79,319,110.829,29.953,0.937,872,1.10829,60594.90639091474,61093.649226819034,498.7428359042991,36.67783076203181
2021-01-17T15:22:00Z,37957.2,29.79,319,110.504,29.953,0.905,872,1.10504,60553.70211508907,61055.246877037775,501.5447619487053,36.6496432172932
2021-01-17T15:23:00Z,37939,29.74,319,111.153,29.953,0.969,872,1.1115300000000001,60524.17779146597,61028.52447945908,504.34668799311146,36.66748061213973
2021-01-17T15:24:00Z,37939,29.85,319,111.105,29.953,0.965,872,1.11105,60524.17779146597,61031.32640550349,507.14861403751763,36.583891332040686
2021-01-17T15:25:00Z,37939,29.89,319,110.228,29.953,0.877,872,1.10228,60524.17779146597,61034.128331547894,509.9505400819238,36.55357757035889
2021-01-17T15:26:00Z,37946.3,29.94,319,110.569,29.953,0.911,872,1.10569,60536.01996522689,61048.77243135322,512.75246612633,36.52381511384601
2021-01-17T15:27:00Z,37946.3,29.93,319,110.342,29.953,0.889,872,1.10342,60536.01996522689,61051.57435739763,515.5543921707362,36.53137937280855
2021-01-17T15:28:00Z,37979,29.99,319,110.358,29.953,0.89,872,1.10358,60589.06641481347,61107.42273302861,518.3563182151423,36.522171174053746
2021-01-17T15:29:00Z,37993.5,29.92,319,110.764,29.953,0.931,872,1.10764,60612.58854077693,61133.74678503648,521.1582442595485,36.59118064365321
2021-01-17T15:30:00Z,37960.8,29.98,319,110.991,29.953,0.953,872,1.10991,60559.54209119036,61083.50226149431,523.9601703039547,36.5096112409497
2021-01-17T15:31:00Z,37960.8,29.91,319,110.388,29.853,0.893,872,1.10388,60559.54209119036,61086.30418753872,526.7620963483608,36.5625636173267
2021-01-17T15:32:00Z,37986.2,29.93,319,110.323,29.853,0.887,872,1.10323,60600.746367016014,61130.31038940878,529.564022392767,36.57552653996396
2021-01-17T15:33:00Z,37957.2,29.93,319,110.988,29.853,0.953,872,1.10988,60553.70211508907,61086.06806352625,532.3659484371732,36.54343681071002
2021-01-17T15:34:00Z,37986.2,30.06,319,110.618,29.953,0.916,872,1.10618,60600.746367016014,61135.914241497594,535.1678744815794,36.47728271932387
2021-01-17T15:35:00Z,37957.2,29.95,319,110.634,29.953,0.918,872,1.10634,60553.70211508907,61091.67191561506,537.9698005259855,36.52830817631199
2021-01-17T15:36:00Z,37979,30.04,319,110.877,29.953,0.942,872,1.10877,60589.06641481347,61129.83814138386,540.7717265703917,36.484418838995424
2021-01-17T15:37:00Z,38004.4,30.03,319,110.618,29.953,0.916,872,1.10618,60630.27069063913,61173.84434325393,543.5736526147979,36.52001182038768
2021-01-17T15:38:00Z,38011.7,30.09,319,110.309,29.953,0.885,872,1.10309,60642.11286440004,61188.48844305924,546.375578659204,36.48279829432418
2021-01-17T15:39:00Z,38033.5,30.04,319,110.618,29.953,0.916,872,1.10618,60677.47716412442,61226.654668828036,549.1775047036102,36.544591512678174
2021-01-17T15:40:00Z,38018.9,30.03,319,111.007,29.953,0.955,872,1.1100700000000001,60653.792816602596,61205.772247350615,551.9794307480164,36.5360235689411
2021-01-17T15:41:00Z,37971.7,29.94,319,110.877,29.953,0.942,872,1.10877,60577.224241052536,61132.00559784496,554.7813567924226,36.551910835049796
2021-01-17T15:42:00Z,37989.9,29.97,319,110.163,29.953,0.871,872,1.1016299999999999,60606.748564675654,61164.33184751248,557.5832828368287,36.54934161509947
2021-01-17T15:43:00Z,38004.4,29.97,319,110.293,29.953,0.884,872,1.1029300000000002,60630.27069063913,61190.65589952037,560.3852088812349,36.56537347720588
2021-01-17T15:44:00Z,38011.7,30.03,319,110.374,29.953,0.892,872,1.10374,60642.11286440004,61205.29999932568,563.1871349256411,36.528074058315724
2021-01-17T15:45:00Z,38018.9,30.09,319,110.634,29.953,0.918,872,1.10634,60653.792816602596,61219.78187757264,565.9890609700473,36.49073854381782
2021-01-17T15:46:00Z,38004.4,30.05,319,110.861,29.953,0.94,872,1.10861,60630.27069063913,61199.06167765358,568.7909870144534,36.5049120086255
2021-01-17T15:47:00Z,38051.7,30.06,319,110.423,29.953,0.897,872,1.10423,60707.00148774753,61278.594400806396,571.5929130588596,36.549573797768886
2021-01-17T15:48:00Z,37971.7,30,319,110.423,29.953,0.897,872,1.10423,60577.224241052536,61151.619080155804,574.3948391032658,36.50655019643273
2021-01-17T15:49:00Z,37986.2,30,319,110.52,29.953,0.906,872,1.1052,60600.746367016014,61177.94313216369,577.196765147672,36.52257040536052
2021-01-17T15:50:00Z,37979,29.92,319,110.699,29.953,0.924,872,1.10699,60589.06641481347,61169.065106005546,579.9986911920781,36.57513233855232
2021-01-17T15:51:00Z,38000.8,29.94,319,110.601,29.953,0.914,872,1.10601,60624.430714537855,61207.23133177434,582.8006172364843,36.58410556001205
2021-01-17T15:52:00Z,38015.3,30,319,110.812,29.953,0.935,872,1.10812,60647.952840501326,61233.555383782215,585.6025432808905,36.554724579795966
2021-01-17T15:53:00Z,38088.2,30.06,319,110.78,29.953,0.932,872,1.1078000000000001,60766.212356552125,61354.61682587742,588.4044693252966,36.58986719254173
2021-01-17T15:54:00Z,38004.4,30.13,319,110.49,30.054,0.903,872,1.1049,60630.27069063913,61221.47708600883,591.2063953697028,36.44462214091813
2021-01-17T15:55:00Z,38062.6,30.17,319,110.439,29.953,0.898,872,1.10439,60724.683637609734,61318.69195902385,594.008321414109,36.478627896547785
2021-01-17T15:56:00Z,38102.8,30.29,319,110.296,30.054,0.884,872,1.1029600000000002,60789.89670407397,61386.70695153249,596.8102474585152,36.432634317467986
2021-01-17T15:57:00Z,38062.6,30.25,319,110.393,30.054,0.894,872,1.10393,60724.683637609734,61324.29581111266,599.6121735029213,36.41848008638622
2021-01-17T15:58:00Z,38084.5,30.27,319,110.328,30.054,0.887,872,1.10328,60760.210158892485,61362.62425843981,602.4140995473275,36.427538679100195
2021-01-17T15:59:00Z,38062.6,30.23,319,110.296,30.054,0.884,872,1.1029600000000002,60724.683637609734,61329.89966320147,605.2160255917337,36.43350162123711
2021-01-17T16:00:00Z,38069.9,30.18,319,110.815,30.054,0.936,872,1.10815,60736.52581137065,61344.54376300679,608.0179516361399,36.47913726016372
2021-01-17T16:01:00Z,37618.6,30.24,319,110.393,30.054,0.894,872,1.10393,60004.41991845253,60615.23979613307,610.819877680546,35.938276112754146
2021-01-17T16:02:00Z,37597.2,30.24,319,110.507,30.054,0.905,872,1.10507,59969.70450496161,60583.32630868656,613.6218037249522,35.91479662660038
2021-01-17T16:03:00Z,37586.5,30.19,319,110.604,30.054,0.915,872,1.10604,59952.34679821617,60568.77052798553,616.4237297693584,35.94008700926908
2021-01-17T16:04:00Z,37575.8,30.19,319,110.49,30.054,0.903,872,1.1049,59934.989091470714,60554.21474728448,619.2256558137645,35.9283368700184
2021-01-17T16:05:00Z,37600.8,30.24,319,110.312,30.054,0.886,872,1.10312,59975.5444810629,60597.57206292107,622.0275818581707,35.91874677671915
2021-01-17T16:06:00Z,37625.8,30.25,319,110.62,30.054,0.916,872,1.1062,60016.09987065508,60640.92937855766,624.8295079025769,35.93876828132805
2021-01-17T16:07:00Z,37650.8,30.22,319,110.588,30.054,0.913,872,1.10588,60056.655260247266,60684.28669419425,627.6314339469832,35.98844278009854
2021-01-17T16:08:00Z,37715.4,30.23,319,110.296,30.054,0.884,872,1.1029600000000002,60161.450386953475,60791.88374694486,630.4333599913894,36.05194382696367
2021-01-17T16:09:00Z,37711.8,30.33,319,109.874,30.054,0.842,872,1.09874,60155.6104108522,60788.84569688799,633.2352860357955,35.97380942385827
2021-01-17T16:10:00Z,37597.2,30.19,319,110.913,30.054,0.946,872,1.10913,59969.70450496161,60605.74171704181,636.0372120802017,35.95183722219307
2021-01-17T16:11:00Z,37579.3,30.23,319,110.263,30.054,0.881,872,1.10263,59940.66684601362,60579.50598413823,638.8391381246079,35.90255919882244
2021-01-17T16:12:00Z,37518.7,30.16,319,110.231,30.054,0.878,872,1.10231,59842.360581642155,60484.00164581117,641.641064169014,35.887843705602656
2021-01-17T16:13:00Z,37547.2,30.19,319,110.279,30.054,0.882,872,1.10279,59888.59372577724,60533.03671599066,644.4429902134202,35.89693282042583
2021-01-17T16:14:00Z,37454.7,30.18,319,110.49,30.054,0.903,872,1.1049,59738.53878428616,60385.78370054399,647.2449162578264,35.802775285768206
2021-01-17T16:15:00Z,37451.2,30.16,319,110.474,30.054,0.902,872,1.10474,59732.86102974326,60382.90787204549,650.0468423022326,35.81370515861413
2021-01-17T16:16:00Z,37422.8,30.07,319,110.279,30.054,0.882,872,1.10279,59686.79010716655,60339.638875513185,652.8487683466387,35.849061328649945
2021-01-17T16:17:00Z,37458.3,30.07,319,110.507,30.054,0.905,872,1.10507,59744.378760387444,60400.02945477849,655.6506943910449,35.888117633570744
2021-01-17T16:18:00Z,37454.7,30.09,319,110.442,30.054,0.899,872,1.10442,59738.53878428616,60396.99140472161,658.4526204354511,35.869336928956855
2021-01-17T16:19:00Z,37337.9,30.04,319,110.247,30.054,0.879,872,1.10247,59549.06400411148,60210.31855059134,661.2545464798573,35.77785047998262
2021-01-17T16:20:00Z,37270.9,30.04,319,110.539,30.054,0.908,872,1.10539,59440.375560004424,60104.43203252869,664.0564725242634,35.70414052593749
2021-01-17T16:21:00Z,37355.5,30.13,319,110.426,30.054,0.897,872,1.10426,59577.61499838438,60244.47339695305,666.8583985686696,35.73074782219558
2021-01-17T16:22:00Z,37246.2,30,319,110.718,30.054,0.926,872,1.10718,59400.306835087344,60069.96715970042,669.6603246130758,35.706479239610424
2021-01-17T16:23:00Z,37235.7,30.01,319,110.49,30.054,0.903,872,1.1049,59383.27357145862,60055.735822116105,672.462250657482,35.68754440060844
2021-01-17T16:24:00Z,37109.4,30,319,110.328,30.054,0.887,872,1.10328,59178.38774323891,59853.6519199408,675.2641767018881,35.55595071402442
2021-01-17T16:25:00Z,37197,30.15,319,110.117,30.054,0.866,872,1.10117,59320.49382836992,59998.559931116215,678.0661027462943,35.542067451421175
2021-01-17T16:26:00Z,37011.7,30.11,319,110.069,30.054,0.862,872,1.10069,59019.89728071265,59700.765309503346,680.8680287907005,35.36807074635915
2021-01-17T16:27:00Z,36959.6,30.06,319,110.231,30.054,0.878,872,1.10231,58935.379848802535,59619.049803637645,683.6699548351066,35.347395908376214
2021-01-17T16:28:00Z,36928.3,30.04,319,110.507,30.054,0.905,872,1.10507,58884.60450103312,59571.07638191264,686.4718808795128,35.3276277436245
2021-01-17T16:29:00Z,36883.3,30.01,319,110.004,30.054,0.855,872,1.1000400000000001,58811.6047997672,59500.87860669112,689.273806923919,35.30009468556132
2021-01-17T16:30:00Z,36869.4,29.99,319,109.923,30.054,0.847,872,1.0992300000000002,58789.056003153935,59481.13173612226,692.0757329683252,35.29941354417564
2021-01-17T16:31:00Z,36897.1,30,319,110.718,30.054,0.926,872,1.10718,58833.99137482208,59528.86903383481,694.8776590127313,35.32255076225221
2021-01-17T16:32:00Z,36852.1,29.95,319,110.312,30.054,0.886,872,1.10312,58760.99167355614,59458.67125861328,697.6795850571375,35.30959106193028
2021-01-17T16:33:00Z,36869.4,29.97,319,109.858,30.054,0.841,872,1.0985800000000001,58789.056003153935,59489.53751425548,700.4815111015437,35.31401079996517
2021-01-17T16:34:00Z,36869.4,29.95,319,110.474,30.054,0.902,872,1.10474,58789.056003153935,59492.33944029988,703.2834371459498,35.32861630755759
2021-01-17T16:35:00Z,36765.8,29.95,319,110.114,29.953,0.866,872,1.10114,58620.99446868393,59327.07983187429,706.085363190356,35.214708195663256
2021-01-17T16:36:00Z,36703.9,29.97,319,109.985,29.953,0.853,872,1.09985,58520.57932405367,59229.46661328844,708.8872892347622,35.13214801757175
2021-01-17T16:37:00Z,36683.3,29.98,319,110.001,29.953,0.855,872,1.1000100000000002,58487.16168302971,59198.85089830888,711.6892152791684,35.10226584407358
2021-01-17T16:38:00Z,36625.1,29.98,319,110.05,29.953,0.86,872,1.1005,58392.748736059104,59107.23987738268,714.4911413235745,35.03836865538445
2021-01-17T16:39:00Z,36625.1,29.97,319,110.309,29.953,0.885,872,1.10309,58392.748736059104,59110.041803427084,717.2930673679807,35.04561057505536
2021-01-17T16:40:00Z,36587.5,29.92,319,110.894,29.953,0.944,872,1.10894,58331.75343011246,59051.84842352485,720.0949934123869,35.040536967351755
2021-01-17T16:41:00Z,36741.8,29.95,319,110.26,29.953,0.881,872,1.1026,58582.06129467543,59304.958214132224,722.8969194567931,35.18832818096117
2021-01-17T16:42:00Z,36759,30,319,110.098,29.953,0.864,872,1.10098,58609.96340271485,59335.662248216046,725.6988455011992,35.17086384277855
2021-01-17T16:43:00Z,36786.5,29.97,319,110.017,29.953,0.856,872,1.10017,58654.57433126625,59383.07510281186,728.5007715456054,35.222895040289295
2021-01-17T16:44:00Z,37029.1,29.99,319,110.325,29.953,0.887,872,1.10325,59048.12383186881,59779.426529458826,731.3026975900116,35.47497265353018
2021-01-17T16:45:00Z,37036.1,29.95,319,110.114,29.953,0.866,872,1.10114,59059.479340954626,59793.583964589045,734.1046236344177,35.512032338769274
2021-01-17T16:46:00Z,37067.5,29.99,319,110.05,29.953,0.86,872,1.1005,59110.41691028241,59847.32345996123,736.9065496788239,35.51720843991709
2021-01-17T16:47:00Z,37102.4,30.05,319,110.179,29.953,0.872,872,1.10179,59167.0322341531,59906.74070987633,739.7084757232301,35.511543519623835
2021-01-17T16:48:00Z,37373.2,29.99,319,110.358,29.953,0.89,872,1.10358,59606.328214215646,60348.83861598328,742.5104017676363,35.85373330242887
2021-01-17T16:49:00Z,37313.2,29.93,319,110.634,29.953,0.918,872,1.10634,59508.995279194394,60254.307607006434,745.3123278120424,35.83208762522461
2021-01-17T16:50:00Z,37419.3,29.94,319,109.92,29.953,0.847,872,1.0992,59681.11235262364,60429.226606480086,748.1142538564486,35.9416859227297
2021-01-17T16:51:00Z,37458.3,30.01,319,109.92,29.953,0.847,872,1.0992,59744.378760387444,60495.2949402883,750.9161799008548,35.93264617302114
2021-01-17T16:52:00Z,37500.9,29.97,319,110.131,29.953,0.868,872,1.10131,59813.485144252525,60567.20325019779,753.718105945261,36.00935975966053
2021-01-17T16:53:00Z,37465.4,29.99,319,110.001,29.953,0.855,872,1.1000100000000002,59755.89649103162,60512.41652302129,756.5200319896671,35.95533454806748
2021-01-17T16:54:00Z,37483.2,30,319,109.92,29.953,0.847,872,1.0992,59784.77192842125,60544.093886455325,759.3219580340733,35.96751640506405
2021-01-17T16:55:00Z,37533,30.03,319,109.871,29.953,0.842,872,1.09871,59865.558264488885,60627.682148567364,762.1238840784795,36.000071499465115
2021-01-17T16:56:00Z,37369.7,29.97,319,110.066,29.953,0.861,872,1.10066,59600.65045967274,60365.57626979562,764.9258101228857,35.86471002375317
2021-01-17T16:57:00Z,37426.3,29.95,319,110.26,29.953,0.881,872,1.1026,59692.467861709454,60460.195597876744,767.7277361672918,35.94196869640806
2021-01-17T16:58:00Z,37451.2,29.98,319,110.066,29.953,0.861,872,1.10066,59732.86102974326,60503.390691954955,770.529662211698,35.94711723914994
2021-01-17T16:59:00Z,37426.3,29.99,319,109.855,29.953,0.84,872,1.0985500000000001,59692.467861709454,60465.79944996556,773.3315882561042,35.91224271773099
2021-01-17T17:00:00Z,37422.8,29.95,319,109.92,29.953,0.847,872,1.0992,59686.79010716655,60462.92362146706,776.1335143005103,35.93810944997677
2021-01-17T17:01:00Z,37437,29.99,319,110.001,29.953,0.855,872,1.1000100000000002,59709.8255684549,60488.76100879982,778.9354403449165,35.92403394919229
2021-01-17T17:02:00Z,37337.9,29.98,319,110.001,29.953,0.855,872,1.1000100000000002,59549.06400411148,60330.801370500805,781.7373663893227,35.82225510677807
2021-01-17T17:03:00Z,37426.3,29.99,319,110.02,30.054,0.857,872,1.1002,59692.467861709454,60477.00715414318,784.5392924337289,35.91224223787832
2021-01-17T17:04:00Z,37401.5,29.93,319,110.344,30.054,0.889,872,1.10344,59652.236915234,60439.57813371214,787.341218478135,35.929484903765655
2021-01-17T17:05:00Z,37176,29.93,319,110.231,30.054,0.878,872,1.10231,59286.4273011125,60076.570445635036,790.1431445225412,35.680841897624255
2021-01-17T17:06:00Z,37207.6,29.97,319,109.741,29.953,0.829,872,1.09741,59337.68931355701,60130.63438412396,792.9450705669474,35.68612698557073
2021-01-17T17:07:00Z,37218.1,29.95,319,109.728,30.054,0.828,872,1.09728,59354.72257718573,60150.46957379708,795.7469966113536,35.712461178400524
2021-01-17T17:08:00Z,37211.1,29.98,319,109.825,30.054,0.837,872,1.09825,59343.36706809992,60141.91599075568,798.5489226557597,35.68260117112593
2021-01-17T17:09:00Z,37242.7,30.03,319,110.004,30.054,0.855,872,1.1000400000000001,59394.62908054444,60195.979929244604,801.3508487001659,35.68049764212811
2021-01-17T17:10:00Z,37232.2,29.97,319,110.117,30.054,0.866,872,1.10117,59377.59581691572,60181.74859166029,804.1527747445721,35.71321796658386
2021-01-17T17:11:00Z,37211.1,29.98,319,109.871,29.953,0.842,872,1.09871,59343.36706809992,60150.3217688889,806.9547007889782,35.682601038099534
2021-01-17T17:12:00Z,37267.3,29.97,319,109.725,29.953,0.827,872,1.09725,59434.535583903154,60244.29221073654,809.7566268333845,35.75188075054541
2021-01-17T17:13:00Z,37190,29.97,319,109.952,29.953,0.85,872,1.09952,59309.13831928411,60121.6968721619,812.5585528777907,35.666745519770984
