"Plot Title: SGD_011021_318"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739318, SEN S/N: 20739318)","Temp, °C (LGR S/N: 20739318, SEN S/N: 20739318)","Coupler Detached (LGR S/N: 20739318)","Coupler Attached (LGR S/N: 20739318)","Host Connected (LGR S/N: 20739318)","Stopped (LGR S/N: 20739318)","End Of File (LGR S/N: 20739318)"
1357,01/10/21 01:56:00 PM,0.0,22.14,,,,,
1358,01/10/21 01:56:10 PM,0.0,22.15,,,,,
1359,01/10/21 01:56:20 PM,0.0,22.15,,,,,
1360,01/10/21 01:56:30 PM,0.0,22.15,,,,,
1361,01/10/21 01:56:40 PM,0.0,22.15,,,,,
1362,01/10/21 01:56:50 PM,0.0,22.15,,,,,
1363,01/10/21 01:57:00 PM,0.0,22.15,,,,,
1364,01/10/21 01:57:10 PM,0.0,22.15,,,,,
1365,01/10/21 01:57:20 PM,0.0,22.15,,,,,
1366,01/10/21 01:57:30 PM,0.0,22.16,,,,,
1367,01/10/21 01:57:40 PM,0.0,22.16,,,,,
1368,01/10/21 01:57:50 PM,0.0,22.16,,,,,
1369,01/10/21 01:58:00 PM,0.0,22.15,,,,,
1370,01/10/21 01:58:10 PM,0.0,22.15,,,,,
1371,01/10/21 01:58:20 PM,0.0,22.16,,,,,
1372,01/10/21 01:58:30 PM,0.0,22.16,,,,,
1373,01/10/21 01:58:40 PM,0.0,22.16,,,,,
1374,01/10/21 01:58:50 PM,0.0,22.16,,,,,
1375,01/10/21 01:59:00 PM,0.0,22.16,,,,,
1376,01/10/21 01:59:10 PM,0.0,22.16,,,,,
1377,01/10/21 01:59:20 PM,0.0,22.16,,,,,
1378,01/10/21 01:59:30 PM,0.0,22.16,,,,,
1379,01/10/21 01:59:40 PM,0.0,22.16,,,,,
1380,01/10/21 01:59:50 PM,0.0,22.16,,,,,
1381,01/10/21 02:00:00 PM,0.0,22.17,,,,,
1382,01/10/21 02:00:10 PM,0.0,22.16,,,,,
1383,01/10/21 02:00:20 PM,0.0,22.17,,,,,
1384,01/10/21 02:00:30 PM,0.0,22.17,,,,,
1385,01/10/21 02:00:40 PM,0.0,22.17,,,,,
1386,01/10/21 02:00:50 PM,0.0,22.17,,,,,
1387,01/10/21 02:01:00 PM,0.0,22.18,,,,,
1388,01/10/21 02:01:10 PM,0.0,22.18,,,,,
1389,01/10/21 02:01:20 PM,0.0,22.18,,,,,
1390,01/10/21 02:01:30 PM,0.0,22.20,,,,,
1391,01/10/21 02:01:40 PM,0.0,22.20,,,,,
1392,01/10/21 02:01:50 PM,0.0,22.20,,,,,
1393,01/10/21 02:02:00 PM,0.0,22.20,,,,,
1394,01/10/21 02:02:10 PM,0.0,22.20,,,,,
1395,01/10/21 02:02:20 PM,0.0,22.21,,,,,
1396,01/10/21 02:02:30 PM,0.0,22.21,,,,,
1397,01/10/21 02:02:40 PM,0.0,22.21,,,,,
1398,01/10/21 02:02:50 PM,0.0,22.21,,,,,
1399,01/10/21 02:03:00 PM,0.0,22.21,,,,,
1400,01/10/21 02:03:10 PM,0.0,22.21,,,,,
1401,01/10/21 02:03:20 PM,0.0,22.21,,,,,
1402,01/10/21 02:03:30 PM,0.0,22.38,,,,,
1403,01/10/21 02:03:40 PM,0.0,22.34,,,,,
1404,01/10/21 02:03:50 PM,0.0,22.33,,,,,
1405,01/10/21 02:04:00 PM,0.0,22.36,,,,,
1406,01/10/21 02:04:10 PM,0.0,22.40,,,,,
1407,01/10/21 02:04:20 PM,0.0,22.42,,,,,
1408,01/10/21 02:04:30 PM,0.0,22.43,,,,,
1409,01/10/21 02:04:40 PM,0.0,22.44,,,,,
1410,01/10/21 02:04:50 PM,0.0,22.50,,,,,
1411,01/10/21 02:05:00 PM,0.0,22.54,,,,,
1412,01/10/21 02:05:10 PM,0.0,22.56,,,,,
1413,01/10/21 02:05:20 PM,0.0,22.56,,,,,
1414,01/10/21 02:05:30 PM,0.0,22.58,,,,,
1415,01/10/21 02:05:40 PM,0.0,22.59,,,,,
1416,01/10/21 02:05:50 PM,0.0,22.60,,,,,
1417,01/10/21 02:06:00 PM,0.0,22.62,,,,,
1418,01/10/21 02:06:10 PM,0.0,22.64,,,,,
1419,01/10/21 02:06:20 PM,0.0,22.64,,,,,
1420,01/10/21 02:06:30 PM,0.0,22.66,,,,,
1421,01/10/21 02:06:40 PM,0.0,22.67,,,,,
1422,01/10/21 02:06:50 PM,0.0,22.69,,,,,
1423,01/10/21 02:07:00 PM,0.0,22.69,,,,,
1424,01/10/21 02:07:10 PM,0.0,22.71,,,,,
1425,01/10/21 02:07:20 PM,0.0,22.72,,,,,
1426,01/10/21 02:07:30 PM,0.0,22.73,,,,,
1427,01/10/21 02:07:40 PM,0.0,22.73,,,,,
1428,01/10/21 02:07:50 PM,0.0,22.75,,,,,
1429,01/10/21 02:08:00 PM,0.0,22.75,,,,,
1430,01/10/21 02:08:10 PM,0.0,22.76,,,,,
1431,01/10/21 02:08:20 PM,0.0,22.77,,,,,
1432,01/10/21 02:08:30 PM,0.0,22.80,,,,,
1433,01/10/21 02:08:40 PM,0.0,22.83,,,,,
1434,01/10/21 02:08:50 PM,0.0,22.88,,,,,
1435,01/10/21 02:09:00 PM,0.0,22.99,,,,,
1436,01/10/21 02:09:10 PM,0.0,23.05,,,,,
1437,01/10/21 02:09:20 PM,0.0,23.15,,,,,
1438,01/10/21 02:09:30 PM,0.0,23.21,,,,,
1439,01/10/21 02:09:40 PM,0.0,23.27,,,,,
1440,01/10/21 02:09:50 PM,0.0,23.35,,,,,
1441,01/10/21 02:10:00 PM,0.0,23.38,,,,,
1442,01/10/21 02:10:10 PM,0.0,23.41,,,,,
1443,01/10/21 02:10:20 PM,0.0,23.42,,,,,
1444,01/10/21 02:10:30 PM,0.0,23.46,,,,,
1445,01/10/21 02:10:40 PM,0.0,23.50,,,,,
1446,01/10/21 02:10:50 PM,0.0,23.63,,,,,
1447,01/10/21 02:11:00 PM,0.0,23.68,,,,,
1448,01/10/21 02:11:10 PM,0.0,23.76,,,,,
1449,01/10/21 02:11:20 PM,0.0,23.83,,,,,
1450,01/10/21 02:11:30 PM,0.0,23.91,,,,,
1451,01/10/21 02:11:40 PM,0.0,23.98,,,,,
1452,01/10/21 02:11:50 PM,0.0,24.07,,,,,
1453,01/10/21 02:12:00 PM,0.0,24.15,,,,,
1454,01/10/21 02:12:10 PM,0.0,24.24,,,,,
1455,01/10/21 02:12:20 PM,0.0,24.27,,,,,
1456,01/10/21 02:12:30 PM,0.0,24.31,,,,,
1457,01/10/21 02:12:40 PM,0.0,24.36,,,,,
1458,01/10/21 02:12:50 PM,0.0,24.41,,,,,
1459,01/10/21 02:13:00 PM,0.0,24.45,,,,,
1460,01/10/21 02:13:10 PM,0.0,24.54,,,,,
1461,01/10/21 02:13:20 PM,0.0,24.63,,,,,
1462,01/10/21 02:13:30 PM,0.0,24.71,,,,,
1463,01/10/21 02:13:40 PM,0.0,24.78,,,,,
1464,01/10/21 02:13:50 PM,0.0,24.82,,,,,
1465,01/10/21 02:14:00 PM,0.0,24.91,,,,,
1466,01/10/21 02:14:10 PM,0.0,24.97,,,,,
1467,01/10/21 02:14:20 PM,0.0,25.03,,,,,
1468,01/10/21 02:14:30 PM,0.0,25.11,,,,,
1469,01/10/21 02:14:40 PM,0.0,25.19,,,,,
1470,01/10/21 02:14:50 PM,0.0,25.28,,,,,
1471,01/10/21 02:15:00 PM,0.0,25.36,,,,,
1472,01/10/21 02:15:10 PM,0.0,25.44,,,,,
1473,01/10/21 02:15:20 PM,0.0,25.52,,,,,
1474,01/10/21 02:15:30 PM,0.0,25.59,,,,,
1475,01/10/21 02:15:40 PM,0.0,25.68,,,,,
1476,01/10/21 02:15:50 PM,0.0,25.75,,,,,
1477,01/10/21 02:16:00 PM,0.0,25.84,,,,,
1478,01/10/21 02:16:10 PM,0.0,25.92,,,,,
1479,01/10/21 02:16:20 PM,0.0,26.00,,,,,
1480,01/10/21 02:16:30 PM,0.0,26.10,,,,,
1481,01/10/21 02:16:40 PM,0.0,26.17,,,,,
1482,01/10/21 02:16:50 PM,0.0,26.25,,,,,
1483,01/10/21 02:17:00 PM,0.0,26.34,,,,,
1484,01/10/21 02:17:10 PM,0.0,26.43,,,,,
1485,01/10/21 02:17:20 PM,0.0,26.51,,,,,
1486,01/10/21 02:17:30 PM,0.0,26.61,,,,,
1487,01/10/21 02:17:40 PM,0.0,26.69,,,,,
1488,01/10/21 02:17:50 PM,0.0,26.79,,,,,
1489,01/10/21 02:18:00 PM,0.0,26.82,,,,,
1490,01/10/21 02:18:10 PM,0.0,26.94,,,,,
1491,01/10/21 02:18:20 PM,0.0,27.05,,,,,
1492,01/10/21 02:18:30 PM,0.0,27.16,,,,,
1493,01/10/21 02:18:40 PM,0.0,27.26,,,,,
1494,01/10/21 02:18:50 PM,0.0,27.35,,,,,
1495,01/10/21 02:19:00 PM,0.0,27.45,,,,,
1496,01/10/21 02:19:10 PM,0.0,27.55,,,,,
1497,01/10/21 02:19:20 PM,0.0,27.65,,,,,
1498,01/10/21 02:19:30 PM,0.0,27.75,,,,,
1499,01/10/21 02:19:40 PM,0.0,27.86,,,,,
1500,01/10/21 02:19:50 PM,0.0,27.95,,,,,
1501,01/10/21 02:20:00 PM,0.0,28.06,,,,,
1502,01/10/21 02:20:10 PM,0.0,28.16,,,,,
1503,01/10/21 02:20:20 PM,0.0,28.26,,,,,
1504,01/10/21 02:20:30 PM,0.0,28.37,,,,,
1505,01/10/21 02:20:40 PM,0.0,28.47,,,,,
1506,01/10/21 02:20:50 PM,0.0,28.56,,,,,
1507,01/10/21 02:21:00 PM,0.0,28.64,,,,,
1508,01/10/21 02:21:10 PM,0.0,28.69,,,,,
1509,01/10/21 02:21:20 PM,0.0,28.80,,,,,
1510,01/10/21 02:21:30 PM,0.0,28.89,,,,,
1511,01/10/21 02:21:40 PM,0.0,28.98,,,,,
1512,01/10/21 02:21:50 PM,0.0,29.07,,,,,
1513,01/10/21 02:22:00 PM,0.0,29.15,,,,,
1514,01/10/21 02:22:10 PM,0.0,29.25,,,,,
1515,01/10/21 02:22:20 PM,0.0,29.33,,,,,
1516,01/10/21 02:22:30 PM,0.0,29.43,,,,,
1517,01/10/21 02:22:40 PM,0.0,29.53,,,,,
1518,01/10/21 02:22:50 PM,0.0,29.63,,,,,
1519,01/10/21 02:23:00 PM,0.0,29.71,,,,,
1520,01/10/21 02:23:10 PM,0.0,29.79,,,,,
1521,01/10/21 02:23:20 PM,0.0,29.86,,,,,
1522,01/10/21 02:23:30 PM,0.0,29.96,,,,,
1523,01/10/21 02:23:40 PM,0.0,30.03,,,,,
1524,01/10/21 02:23:50 PM,0.0,30.12,,,,,
1525,01/10/21 02:24:00 PM,0.0,30.19,,,,,
1526,01/10/21 02:24:10 PM,0.0,30.26,,,,,
1527,01/10/21 02:24:20 PM,0.0,30.34,,,,,
1528,01/10/21 02:24:30 PM,0.0,30.41,,,,,
1529,01/10/21 02:24:40 PM,0.0,30.47,,,,,
1530,01/10/21 02:24:50 PM,0.0,30.53,,,,,
1531,01/10/21 02:25:00 PM,0.0,30.58,,,,,
1532,01/10/21 02:25:10 PM,0.0,30.67,,,,,
1533,01/10/21 02:25:20 PM,0.0,30.74,,,,,
1534,01/10/21 02:25:30 PM,0.0,30.81,,,,,
1535,01/10/21 02:25:40 PM,0.0,30.87,,,,,
1536,01/10/21 02:25:50 PM,0.0,30.95,,,,,
1537,01/10/21 02:26:00 PM,0.0,31.01,,,,,
1538,01/10/21 02:26:10 PM,0.0,31.05,,,,,
1539,01/10/21 02:26:20 PM,0.0,31.13,,,,,
1540,01/10/21 02:26:30 PM,0.0,31.20,,,,,
1541,01/10/21 02:26:40 PM,0.0,31.29,,,,,
1542,01/10/21 02:26:50 PM,0.0,31.36,,,,,
1543,01/10/21 02:27:00 PM,0.0,31.45,,,,,
1544,01/10/21 02:27:10 PM,0.0,31.53,,,,,
1545,01/10/21 02:27:20 PM,0.0,31.61,,,,,
1546,01/10/21 02:27:30 PM,0.0,31.71,,,,,
1547,01/10/21 02:27:40 PM,0.0,31.79,,,,,
1548,01/10/21 02:27:50 PM,0.0,31.88,,,,,
1549,01/10/21 02:28:00 PM,0.0,31.97,,,,,
1550,01/10/21 02:28:10 PM,0.0,32.06,,,,,
1551,01/10/21 02:28:20 PM,0.0,32.15,,,,,
1552,01/10/21 02:28:30 PM,0.0,32.23,,,,,
1553,01/10/21 02:28:40 PM,0.0,32.33,,,,,
1554,01/10/21 02:28:50 PM,0.0,32.41,,,,,
1555,01/10/21 02:29:00 PM,0.0,32.51,,,,,
1556,01/10/21 02:29:10 PM,0.0,32.59,,,,,
1557,01/10/21 02:29:20 PM,0.0,32.67,,,,,
1558,01/10/21 02:29:30 PM,0.0,32.72,,,,,
1559,01/10/21 02:29:40 PM,0.0,32.77,,,,,
1560,01/10/21 02:29:50 PM,0.0,32.84,,,,,
1561,01/10/21 02:30:00 PM,0.0,32.87,,,,,
1562,01/10/21 02:30:10 PM,0.0,32.90,,,,,
1563,01/10/21 02:30:20 PM,0.0,32.94,,,,,
1564,01/10/21 02:30:30 PM,0.0,32.98,,,,,
1565,01/10/21 02:30:40 PM,0.0,33.00,,,,,
1566,01/10/21 02:30:50 PM,0.0,33.03,,,,,
1567,01/10/21 02:31:00 PM,0.0,33.04,,,,,
1568,01/10/21 02:31:10 PM,0.0,33.06,,,,,
1569,01/10/21 02:31:20 PM,0.0,33.09,,,,,
1570,01/10/21 02:31:30 PM,0.0,33.11,,,,,
1571,01/10/21 02:31:40 PM,0.0,33.12,,,,,
1572,01/10/21 02:31:50 PM,0.0,33.14,,,,,
1573,01/10/21 02:32:00 PM,0.0,33.15,,,,,
1574,01/10/21 02:32:10 PM,0.0,33.15,,,,,
1575,01/10/21 02:32:20 PM,0.0,33.15,,,,,
1576,01/10/21 02:32:30 PM,0.0,33.14,,,,,
1577,01/10/21 02:32:40 PM,0.0,33.14,,,,,
1578,01/10/21 02:32:50 PM,0.0,33.12,,,,,
1579,01/10/21 02:33:00 PM,0.0,33.11,,,,,
1580,01/10/21 02:33:10 PM,0.0,33.10,,,,,
1581,01/10/21 02:33:20 PM,0.0,33.10,,,,,
1582,01/10/21 02:33:30 PM,0.0,33.09,,,,,
1583,01/10/21 02:33:40 PM,0.0,33.06,,,,,
1584,01/10/21 02:33:50 PM,0.0,33.05,,,,,
1585,01/10/21 02:34:00 PM,0.0,33.03,,,,,
1586,01/10/21 02:34:10 PM,0.0,33.01,,,,,
1587,01/10/21 02:34:20 PM,0.0,33.00,,,,,
1588,01/10/21 02:34:30 PM,0.0,32.99,,,,,
1589,01/10/21 02:34:40 PM,0.0,32.96,,,,,
1590,01/10/21 02:34:50 PM,0.0,32.95,,,,,
1591,01/10/21 02:35:00 PM,0.0,32.94,,,,,
1592,01/10/21 02:35:10 PM,0.0,32.93,,,,,
1593,01/10/21 02:35:20 PM,0.0,32.89,,,,,
1594,01/10/21 02:35:30 PM,0.0,32.87,,,,,
1595,01/10/21 02:35:40 PM,0.0,32.85,,,,,
1596,01/10/21 02:35:50 PM,0.0,32.83,,,,,
1597,01/10/21 02:36:00 PM,0.0,32.81,,,,,
1598,01/10/21 02:36:10 PM,0.0,32.77,,,,,
1599,01/10/21 02:36:20 PM,0.0,32.74,,,,,
1600,01/10/21 02:36:30 PM,0.0,32.72,,,,,
1601,01/10/21 02:36:40 PM,0.0,32.68,,,,,
1602,01/10/21 02:36:50 PM,0.0,32.65,,,,,
1603,01/10/21 02:37:00 PM,0.0,32.61,,,,,
1604,01/10/21 02:37:10 PM,0.0,32.59,,,,,
1605,01/10/21 02:37:20 PM,0.0,32.55,,,,,
1606,01/10/21 02:37:30 PM,0.0,32.51,,,,,
1607,01/10/21 02:37:40 PM,0.0,32.49,,,,,
1608,01/10/21 02:37:50 PM,0.0,32.46,,,,,
1609,01/10/21 02:38:00 PM,0.0,32.44,,,,,
1610,01/10/21 02:38:10 PM,0.0,32.41,,,,,
1611,01/10/21 02:38:20 PM,0.0,32.39,,,,,
1612,01/10/21 02:38:30 PM,0.0,32.37,,,,,
1613,01/10/21 02:38:40 PM,0.0,32.34,,,,,
1614,01/10/21 02:38:50 PM,0.0,32.32,,,,,
1615,01/10/21 02:39:00 PM,0.0,32.29,,,,,
1616,01/10/21 02:39:10 PM,0.0,32.28,,,,,
1617,01/10/21 02:39:20 PM,0.0,32.26,,,,,
1618,01/10/21 02:39:30 PM,0.0,32.23,,,,,
1619,01/10/21 02:39:40 PM,0.0,32.21,,,,,
1620,01/10/21 02:39:50 PM,0.0,32.17,,,,,
1621,01/10/21 02:40:00 PM,0.0,32.15,,,,,
1622,01/10/21 02:40:10 PM,0.0,32.11,,,,,
1623,01/10/21 02:40:20 PM,0.0,32.08,,,,,
1624,01/10/21 02:40:30 PM,0.0,32.06,,,,,
1625,01/10/21 02:40:40 PM,0.0,32.01,,,,,
1626,01/10/21 02:40:50 PM,0.0,31.97,,,,,
1627,01/10/21 02:41:00 PM,0.0,31.93,,,,,
1628,01/10/21 02:41:10 PM,0.0,31.89,,,,,
1629,01/10/21 02:41:20 PM,0.0,31.86,,,,,
1630,01/10/21 02:41:30 PM,0.0,31.84,,,,,
1631,01/10/21 02:41:40 PM,0.0,31.82,,,,,
1632,01/10/21 02:41:50 PM,0.0,31.79,,,,,
1633,01/10/21 02:42:00 PM,0.0,31.78,,,,,
1634,01/10/21 02:42:10 PM,0.0,31.75,,,,,
1635,01/10/21 02:42:20 PM,0.0,31.74,,,,,
1636,01/10/21 02:42:30 PM,0.0,31.72,,,,,
1637,01/10/21 02:42:40 PM,0.0,31.69,,,,,
1638,01/10/21 02:42:50 PM,0.0,31.67,,,,,
1639,01/10/21 02:43:00 PM,0.0,31.64,,,,,
1640,01/10/21 02:43:10 PM,0.0,31.63,,,,,
1641,01/10/21 02:43:20 PM,0.0,31.61,,,,,
1642,01/10/21 02:43:30 PM,0.0,31.58,,,,,
1643,01/10/21 02:43:40 PM,0.0,31.56,,,,,
1644,01/10/21 02:43:50 PM,0.0,31.53,,,,,
1645,01/10/21 02:44:00 PM,0.0,31.51,,,,,
1646,01/10/21 02:44:10 PM,0.0,31.49,,,,,
1647,01/10/21 02:44:20 PM,0.0,31.45,,,,,
1648,01/10/21 02:44:30 PM,0.0,31.42,,,,,
1649,01/10/21 02:44:40 PM,0.0,31.39,,,,,
1650,01/10/21 02:44:50 PM,0.0,31.36,,,,,
1651,01/10/21 02:45:00 PM,0.0,31.34,,,,,
1652,01/10/21 02:45:10 PM,0.0,31.33,,,,,
1653,01/10/21 02:45:20 PM,0.0,31.30,,,,,
1654,01/10/21 02:45:30 PM,0.0,31.29,,,,,
1655,01/10/21 02:45:40 PM,0.0,31.28,,,,,
1656,01/10/21 02:45:50 PM,0.0,31.24,,,,,
1657,01/10/21 02:46:00 PM,0.0,31.22,,,,,
1658,01/10/21 02:46:10 PM,0.0,31.19,,,,,
1659,01/10/21 02:46:20 PM,0.0,31.18,,,,,
1660,01/10/21 02:46:30 PM,0.0,31.17,,,,,
1661,01/10/21 02:46:40 PM,0.0,31.13,,,,,
1662,01/10/21 02:46:50 PM,0.0,31.11,,,,,
1663,01/10/21 02:47:00 PM,0.0,31.09,,,,,
1664,01/10/21 02:47:10 PM,0.0,31.08,,,,,
1665,01/10/21 02:47:20 PM,0.0,31.06,,,,,
1666,01/10/21 02:47:30 PM,0.0,31.03,,,,,
1667,01/10/21 02:47:40 PM,0.0,31.01,,,,,
1668,01/10/21 02:47:50 PM,0.0,31.00,,,,,
1669,01/10/21 02:48:00 PM,0.0,30.98,,,,,
1670,01/10/21 02:48:10 PM,0.0,30.97,,,,,
1671,01/10/21 02:48:20 PM,0.0,30.96,,,,,
1672,01/10/21 02:48:30 PM,0.0,30.95,,,,,
1673,01/10/21 02:48:40 PM,0.0,30.94,,,,,
1674,01/10/21 02:48:50 PM,0.0,30.92,,,,,
1675,01/10/21 02:49:00 PM,0.0,30.90,,,,,
1676,01/10/21 02:49:10 PM,0.0,30.89,,,,,
1677,01/10/21 02:49:20 PM,0.0,30.89,,,,,
1678,01/10/21 02:49:30 PM,0.0,30.87,,,,,
1679,01/10/21 02:49:40 PM,0.0,30.86,,,,,
1680,01/10/21 02:49:50 PM,0.0,30.86,,,,,
1681,01/10/21 02:50:00 PM,0.0,30.85,,,,,
1682,01/10/21 02:50:10 PM,0.0,30.84,,,,,
1683,01/10/21 02:50:20 PM,0.0,30.84,,,,,
1684,01/10/21 02:50:30 PM,0.0,30.83,,,,,
1685,01/10/21 02:50:40 PM,0.0,30.83,,,,,
1686,01/10/21 02:50:50 PM,0.0,30.83,,,,,
1687,01/10/21 02:51:00 PM,0.0,30.83,,,,,
1688,01/10/21 02:51:10 PM,0.0,30.81,,,,,
1689,01/10/21 02:51:20 PM,0.0,30.81,,,,,
1690,01/10/21 02:51:30 PM,0.0,30.81,,,,,
1691,01/10/21 02:51:40 PM,0.0,30.81,,,,,
1692,01/10/21 02:51:50 PM,0.0,30.80,,,,,
1693,01/10/21 02:52:00 PM,0.0,30.80,,,,,
1694,01/10/21 02:52:10 PM,0.0,30.80,,,,,
1695,01/10/21 02:52:20 PM,0.0,30.80,,,,,
1696,01/10/21 02:52:30 PM,0.0,30.80,,,,,
1697,01/10/21 02:52:40 PM,0.0,30.80,,,,,
1698,01/10/21 02:52:50 PM,0.0,30.80,,,,,
1699,01/10/21 02:53:00 PM,0.0,30.80,,,,,
1700,01/10/21 02:53:10 PM,0.0,30.79,,,,,
1701,01/10/21 02:53:20 PM,0.0,30.79,,,,,
1702,01/10/21 02:53:30 PM,0.0,30.79,,,,,
1703,01/10/21 02:53:40 PM,0.0,30.78,,,,,
1704,01/10/21 02:53:50 PM,0.0,30.78,,,,,
1705,01/10/21 02:54:00 PM,0.0,30.76,,,,,
1706,01/10/21 02:54:10 PM,0.0,30.76,,,,,
1707,01/10/21 02:54:20 PM,0.0,30.76,,,,,
1708,01/10/21 02:54:30 PM,0.0,30.75,,,,,
1709,01/10/21 02:54:40 PM,0.0,30.74,,,,,
1710,01/10/21 02:54:50 PM,0.0,30.73,,,,,
1711,01/10/21 02:55:00 PM,0.0,30.73,,,,,
1712,01/10/21 02:55:10 PM,0.0,30.72,,,,,
1713,01/10/21 02:55:20 PM,0.0,30.70,,,,,
1714,01/10/21 02:55:30 PM,0.0,30.69,,,,,
1715,01/10/21 02:55:40 PM,0.0,30.68,,,,,
1716,01/10/21 02:55:50 PM,0.0,30.67,,,,,
1717,01/10/21 02:56:00 PM,0.0,30.65,,,,,
1718,01/10/21 02:56:10 PM,0.0,30.65,,,,,
1719,01/10/21 02:56:20 PM,0.0,30.63,,,,,
1720,01/10/21 02:56:30 PM,0.0,30.62,,,,,
1721,01/10/21 02:56:40 PM,0.0,30.61,,,,,
1722,01/10/21 02:56:50 PM,0.0,30.59,,,,,
1723,01/10/21 02:57:00 PM,0.0,30.58,,,,,
1724,01/10/21 02:57:10 PM,0.0,30.58,,,,,
1725,01/10/21 02:57:20 PM,0.0,30.57,,,,,
1726,01/10/21 02:57:30 PM,0.0,30.56,,,,,
1727,01/10/21 02:57:40 PM,0.0,30.54,,,,,
1728,01/10/21 02:57:50 PM,0.0,30.53,,,,,
1729,01/10/21 02:58:00 PM,0.0,30.52,,,,,
1730,01/10/21 02:58:10 PM,0.0,30.51,,,,,
1731,01/10/21 02:58:20 PM,0.0,30.50,,,,,
1732,01/10/21 02:58:30 PM,0.0,30.48,,,,,
1733,01/10/21 02:58:40 PM,0.0,30.47,,,,,
1734,01/10/21 02:58:50 PM,0.0,30.46,,,,,
1735,01/10/21 02:59:00 PM,0.0,30.43,,,,,
1736,01/10/21 02:59:10 PM,0.0,30.42,,,,,
1737,01/10/21 02:59:20 PM,0.0,30.41,,,,,
1738,01/10/21 02:59:30 PM,0.0,30.40,,,,,
1739,01/10/21 02:59:40 PM,0.0,30.39,,,,,
1740,01/10/21 02:59:50 PM,0.0,30.37,,,,,
1741,01/10/21 03:00:00 PM,0.0,30.36,,,,,
1742,01/10/21 03:00:10 PM,0.0,30.35,,,,,
1743,01/10/21 03:00:20 PM,0.0,30.32,,,,,
1744,01/10/21 03:00:30 PM,0.0,30.31,,,,,
1745,01/10/21 03:00:40 PM,0.0,30.30,,,,,
1746,01/10/21 03:00:50 PM,0.0,30.29,,,,,
1747,01/10/21 03:01:00 PM,0.0,30.26,,,,,
1748,01/10/21 03:01:10 PM,0.0,30.25,,,,,
1749,01/10/21 03:01:20 PM,0.0,30.24,,,,,
1750,01/10/21 03:01:30 PM,0.0,30.23,,,,,
1751,01/10/21 03:01:40 PM,0.0,30.21,,,,,
1752,01/10/21 03:01:50 PM,0.0,30.20,,,,,
1753,01/10/21 03:02:00 PM,0.0,30.19,,,,,
1754,01/10/21 03:02:10 PM,0.0,30.18,,,,,
1755,01/10/21 03:02:20 PM,0.0,30.17,,,,,
1756,01/10/21 03:02:30 PM,0.0,30.15,,,,,
1757,01/10/21 03:02:40 PM,0.0,30.14,,,,,
1758,01/10/21 03:02:50 PM,0.0,30.13,,,,,
1759,01/10/21 03:03:00 PM,0.0,30.12,,,,,
1760,01/10/21 03:03:10 PM,0.0,30.10,,,,,
1761,01/10/21 03:03:20 PM,0.0,30.10,,,,,
1762,01/10/21 03:03:30 PM,0.0,30.09,,,,,
1763,01/10/21 03:03:40 PM,0.0,30.08,,,,,
1764,01/10/21 03:03:50 PM,0.0,30.07,,,,,
1765,01/10/21 03:04:00 PM,0.0,30.06,,,,,
1766,01/10/21 03:04:10 PM,0.0,30.04,,,,,
1767,01/10/21 03:04:20 PM,0.0,30.03,,,,,
1768,01/10/21 03:04:30 PM,0.0,30.02,,,,,
1769,01/10/21 03:04:40 PM,0.0,30.01,,,,,
1770,01/10/21 03:04:50 PM,0.0,29.99,,,,,
1771,01/10/21 03:05:00 PM,0.0,29.99,,,,,
1772,01/10/21 03:05:10 PM,0.0,29.98,,,,,
1773,01/10/21 03:05:20 PM,0.0,29.97,,,,,
1774,01/10/21 03:05:30 PM,0.0,29.97,,,,,
1775,01/10/21 03:05:40 PM,0.0,29.96,,,,,
1776,01/10/21 03:05:50 PM,0.0,29.95,,,,,
1777,01/10/21 03:06:00 PM,0.0,29.95,,,,,
1778,01/10/21 03:06:10 PM,0.0,29.93,,,,,
1779,01/10/21 03:06:20 PM,0.0,29.92,,,,,
1780,01/10/21 03:06:30 PM,0.0,29.92,,,,,
1781,01/10/21 03:06:40 PM,0.0,29.92,,,,,
1782,01/10/21 03:06:50 PM,0.0,29.91,,,,,
1783,01/10/21 03:07:00 PM,0.0,29.91,,,,,
1784,01/10/21 03:07:10 PM,0.0,29.91,,,,,
1785,01/10/21 03:07:20 PM,0.0,29.90,,,,,
1786,01/10/21 03:07:30 PM,0.0,29.88,,,,,
1787,01/10/21 03:07:40 PM,0.0,29.88,,,,,
1788,01/10/21 03:07:50 PM,0.0,29.88,,,,,
1789,01/10/21 03:08:00 PM,0.0,29.87,,,,,
1790,01/10/21 03:08:10 PM,0.0,29.87,,,,,
1791,01/10/21 03:08:20 PM,0.0,29.86,,,,,
1792,01/10/21 03:08:30 PM,0.0,29.86,,,,,
1793,01/10/21 03:08:40 PM,0.0,29.85,,,,,
1794,01/10/21 03:08:50 PM,0.0,29.85,,,,,
1795,01/10/21 03:09:00 PM,0.0,29.84,,,,,
1796,01/10/21 03:09:10 PM,0.0,29.84,,,,,
1797,01/10/21 03:09:20 PM,0.0,29.82,,,,,
1798,01/10/21 03:09:30 PM,0.0,29.81,,,,,
1799,01/10/21 03:09:40 PM,0.0,29.81,,,,,
1800,01/10/21 03:09:50 PM,0.0,29.80,,,,,
1801,01/10/21 03:10:00 PM,0.0,29.79,,,,,
