"Plot Title: SGD_011521_354"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739354, SEN S/N: 20739354)","Temp, °C (LGR S/N: 20739354, SEN S/N: 20739354)","Coupler Detached (LGR S/N: 20739354)","Coupler Attached (LGR S/N: 20739354)","Host Connected (LGR S/N: 20739354)","Stopped (LGR S/N: 20739354)","End Of File (LGR S/N: 20739354)"
2202,01/15/21 02:29:06 PM,0.0,30.16,,,,,
2203,01/15/21 02:29:16 PM,0.0,30.16,,,,,
2204,01/15/21 02:29:26 PM,0.0,30.19,,,,,
2205,01/15/21 02:29:36 PM,0.0,30.20,,,,,
2206,01/15/21 02:29:46 PM,0.0,30.21,,,,,
2207,01/15/21 02:29:56 PM,0.0,30.23,,,,,
2208,01/15/21 02:30:06 PM,0.0,30.23,,,,,
2209,01/15/21 02:30:16 PM,0.0,30.23,,,,,
2210,01/15/21 02:30:26 PM,0.0,30.24,,,,,
2211,01/15/21 02:30:36 PM,0.0,30.24,,,,,
2212,01/15/21 02:30:46 PM,0.0,30.30,,,,,
2213,01/15/21 02:30:56 PM,0.0,30.28,,,,,
2214,01/15/21 02:31:06 PM,0.0,30.29,,,,,
2215,01/15/21 02:31:16 PM,0.0,30.25,,,,,
2216,01/15/21 02:31:26 PM,0.0,30.26,,,,,
2217,01/15/21 02:31:36 PM,0.0,30.14,,,,,
2218,01/15/21 02:31:46 PM,0.0,30.15,,,,,
2219,01/15/21 02:31:56 PM,0.0,30.08,,,,,
2220,01/15/21 02:32:06 PM,0.0,30.07,,,,,
2221,01/15/21 02:32:16 PM,0.0,30.04,,,,,
2222,01/15/21 02:32:26 PM,0.0,29.99,,,,,
2223,01/15/21 02:32:36 PM,0.0,29.96,,,,,
2224,01/15/21 02:32:46 PM,0.0,29.94,,,,,
2225,01/15/21 02:32:56 PM,0.0,29.86,,,,,
2226,01/15/21 02:33:06 PM,0.0,29.86,,,,,
2227,01/15/21 02:33:16 PM,0.0,29.85,,,,,
2228,01/15/21 02:33:26 PM,0.0,29.90,,,,,
2229,01/15/21 02:33:36 PM,0.0,29.83,,,,,
2230,01/15/21 02:33:46 PM,0.0,29.78,,,,,
2231,01/15/21 02:33:56 PM,0.0,29.75,,,,,
2232,01/15/21 02:34:06 PM,0.0,29.77,,,,,
2233,01/15/21 02:34:16 PM,0.0,29.65,,,,,
2234,01/15/21 02:34:26 PM,0.0,29.53,,,,,
2235,01/15/21 02:34:36 PM,0.0,29.47,,,,,
2236,01/15/21 02:34:46 PM,0.0,29.42,,,,,
2237,01/15/21 02:34:56 PM,0.0,29.36,,,,,
2238,01/15/21 02:35:06 PM,0.0,29.31,,,,,
2239,01/15/21 02:35:16 PM,0.0,29.25,,,,,
2240,01/15/21 02:35:26 PM,0.0,29.21,,,,,
2241,01/15/21 02:35:36 PM,480.8,29.14,,,,,
2242,01/15/21 02:35:46 PM,434.9,29.15,,,,,
2243,01/15/21 02:35:56 PM,462.4,29.15,,,,,
2244,01/15/21 02:36:06 PM,431.1,29.15,,,,,
2245,01/15/21 02:36:16 PM,431.1,29.12,,,,,
2246,01/15/21 02:36:26 PM,429.6,29.14,,,,,
2247,01/15/21 02:36:36 PM,427.7,29.12,,,,,
2248,01/15/21 02:36:46 PM,427.2,29.14,,,,,
2249,01/15/21 02:36:56 PM,428.7,29.15,,,,,
2250,01/15/21 02:37:06 PM,426.7,29.12,,,,,
2251,01/15/21 02:37:16 PM,427.7,29.12,,,,,
2252,01/15/21 02:37:26 PM,434.0,29.11,,,,,
2253,01/15/21 02:37:36 PM,428.7,29.07,,,,,
2254,01/15/21 02:37:46 PM,429.1,29.06,,,,,
2255,01/15/21 02:37:56 PM,428.2,29.07,,,,,
2256,01/15/21 02:38:06 PM,427.7,29.07,,,,,
2257,01/15/21 02:38:16 PM,427.7,29.06,,,,,
2258,01/15/21 02:38:26 PM,427.2,29.06,,,,,
2259,01/15/21 02:38:36 PM,430.1,29.05,,,,,
2260,01/15/21 02:38:46 PM,432.5,29.04,,,,,
2261,01/15/21 02:38:56 PM,432.5,29.02,,,,,
2262,01/15/21 02:39:06 PM,432.0,29.02,,,,,
2263,01/15/21 02:39:16 PM,432.0,29.00,,,,,
2264,01/15/21 02:39:26 PM,432.5,29.00,,,,,
2265,01/15/21 02:39:36 PM,434.4,28.99,,,,,
2266,01/15/21 02:39:46 PM,434.4,28.98,,,,,
2267,01/15/21 02:39:56 PM,435.4,28.98,,,,,
2268,01/15/21 02:40:06 PM,435.9,28.96,,,,,
2269,01/15/21 02:40:16 PM,436.4,28.95,,,,,
2270,01/15/21 02:40:26 PM,436.4,28.93,,,,,
2271,01/15/21 02:40:36 PM,436.4,28.91,,,,,
2272,01/15/21 02:40:46 PM,435.9,28.91,,,,,
2273,01/15/21 02:40:56 PM,435.4,28.91,,,,,
2274,01/15/21 02:41:06 PM,435.4,28.90,,,,,
2275,01/15/21 02:41:16 PM,435.4,28.90,,,,,
2276,01/15/21 02:41:26 PM,435.4,28.89,,,,,
2277,01/15/21 02:41:36 PM,435.4,28.88,,,,,
2278,01/15/21 02:41:46 PM,434.9,28.87,,,,,
2279,01/15/21 02:41:56 PM,447.9,28.75,,,,,
2280,01/15/21 02:42:06 PM,442.1,28.78,,,,,
2281,01/15/21 02:42:16 PM,446.0,28.83,,,,,
2282,01/15/21 02:42:26 PM,447.9,28.84,,,,,
2283,01/15/21 02:42:36 PM,447.9,28.87,,,,,
2284,01/15/21 02:42:46 PM,448.4,28.87,,,,,
2285,01/15/21 02:42:56 PM,447.9,28.87,,,,,
2286,01/15/21 02:43:06 PM,447.4,28.87,,,,,
2287,01/15/21 02:43:16 PM,448.4,28.87,,,,,
2288,01/15/21 02:43:26 PM,448.4,28.87,,,,,
2289,01/15/21 02:43:36 PM,447.9,28.87,,,,,
2290,01/15/21 02:43:46 PM,448.4,28.87,,,,,
2291,01/15/21 02:43:56 PM,448.4,28.87,,,,,
2292,01/15/21 02:44:06 PM,448.4,28.85,,,,,
2293,01/15/21 02:44:16 PM,449.4,28.85,,,,,
2294,01/15/21 02:44:26 PM,449.4,28.84,,,,,
2295,01/15/21 02:44:36 PM,450.3,28.83,,,,,
2296,01/15/21 02:44:46 PM,450.3,28.82,,,,,
2297,01/15/21 02:44:56 PM,450.8,28.82,,,,,
2298,01/15/21 02:45:06 PM,451.3,28.80,,,,,
2299,01/15/21 02:45:16 PM,451.8,28.79,,,,,
2300,01/15/21 02:45:26 PM,452.3,28.78,,,,,
2301,01/15/21 02:45:36 PM,452.7,28.78,,,,,
2302,01/15/21 02:45:46 PM,453.2,28.77,,,,,
2303,01/15/21 02:45:56 PM,453.7,28.74,,,,,
2304,01/15/21 02:46:06 PM,454.2,28.72,,,,,
2305,01/15/21 02:46:16 PM,454.2,28.72,,,,,
2306,01/15/21 02:46:26 PM,454.7,28.72,,,,,
2307,01/15/21 02:46:36 PM,454.7,28.73,,,,,
2308,01/15/21 02:46:46 PM,454.7,28.73,,,,,
2309,01/15/21 02:46:56 PM,454.7,28.73,,,,,
2310,01/15/21 02:47:06 PM,454.7,28.72,,,,,
2311,01/15/21 02:47:16 PM,454.7,28.71,,,,,
2312,01/15/21 02:47:26 PM,455.6,28.68,,,,,
2313,01/15/21 02:47:36 PM,455.1,28.67,,,,,
2314,01/15/21 02:47:46 PM,455.6,28.66,,,,,
2315,01/15/21 02:47:56 PM,455.6,28.64,,,,,
2316,01/15/21 02:48:06 PM,456.1,28.63,,,,,
2317,01/15/21 02:48:16 PM,456.1,28.62,,,,,
2318,01/15/21 02:48:26 PM,456.1,28.61,,,,,
2319,01/15/21 02:48:36 PM,456.6,28.60,,,,,
2320,01/15/21 02:48:46 PM,456.6,28.58,,,,,
2321,01/15/21 02:48:56 PM,456.6,28.57,,,,,
2322,01/15/21 02:49:06 PM,457.6,28.57,,,,,
2323,01/15/21 02:49:16 PM,0.0,28.23,,,,,
2324,01/15/21 02:49:26 PM,0.0,28.18,,,,,
2325,01/15/21 02:49:36 PM,705.4,28.37,,,,,
2326,01/15/21 02:49:46 PM,685.8,28.18,,,,,
2327,01/15/21 02:49:56 PM,682.7,28.04,,,,,
2328,01/15/21 02:50:06 PM,679.7,27.93,,,,,
2329,01/15/21 02:50:16 PM,678.2,27.84,,,,,
2330,01/15/21 02:50:26 PM,673.7,27.69,,,,,
2331,01/15/21 02:50:36 PM,672.2,27.61,,,,,
2332,01/15/21 02:50:46 PM,671.2,27.53,,,,,
2333,01/15/21 02:50:56 PM,668.7,27.42,,,,,
2334,01/15/21 02:51:06 PM,666.7,27.31,,,,,
2335,01/15/21 02:51:16 PM,664.7,27.20,,,,,
2336,01/15/21 02:51:26 PM,663.7,27.14,,,,,
2337,01/15/21 02:51:36 PM,0.0,26.93,,,,,
2338,01/15/21 02:51:46 PM,0.0,26.63,,,,,
2339,01/15/21 02:51:56 PM,0.0,26.57,,,,,
2340,01/15/21 02:52:06 PM,36440.0,24.52,,,,,
2341,01/15/21 02:52:16 PM,36662.0,24.22,,,,,
2342,01/15/21 02:52:26 PM,36898.7,24.05,,,,,
2343,01/15/21 02:52:36 PM,37062.2,23.95,,,,,
2344,01/15/21 02:52:46 PM,37065.3,23.67,,,,,
2345,01/15/21 02:52:56 PM,37103.2,23.78,,,,,
2346,01/15/21 02:53:06 PM,37106.4,23.73,,,,,
2347,01/15/21 02:53:16 PM,37084.3,23.70,,,,,
2348,01/15/21 02:53:26 PM,37062.2,23.65,,,,,
2349,01/15/21 02:53:36 PM,37065.3,23.62,,,,,
2350,01/15/21 02:53:46 PM,37040.1,23.59,,,,,
2351,01/15/21 02:53:56 PM,37043.2,23.57,,,,,
2352,01/15/21 02:54:06 PM,37049.6,23.54,,,,,
2353,01/15/21 02:54:16 PM,37024.3,23.53,,,,,
2354,01/15/21 02:54:26 PM,37002.3,23.51,,,,,
2355,01/15/21 02:54:36 PM,37002.3,23.49,,,,,
2356,01/15/21 02:54:46 PM,36952.0,23.47,,,,,
2357,01/15/21 02:54:56 PM,36955.2,23.46,,,,,
2358,01/15/21 02:55:06 PM,36967.7,23.45,,,,,
2359,01/15/21 02:55:16 PM,36970.9,23.42,,,,,
2360,01/15/21 02:55:26 PM,36942.6,23.42,,,,,
2361,01/15/21 02:55:36 PM,36967.7,23.41,,,,,
2362,01/15/21 02:55:46 PM,36977.2,23.40,,,,,
2363,01/15/21 02:55:56 PM,36930.1,23.38,,,,,
2364,01/15/21 02:56:06 PM,36930.1,23.38,,,,,
2365,01/15/21 02:56:16 PM,36961.5,23.37,,,,,
2366,01/15/21 02:56:26 PM,36905.0,23.36,,,,,
2367,01/15/21 02:56:36 PM,36883.1,23.36,,,,,
2368,01/15/21 02:56:46 PM,36948.9,23.36,,,,,
2369,01/15/21 02:56:56 PM,36917.5,23.36,,,,,
2370,01/15/21 02:57:06 PM,36914.4,23.35,,,,,
2371,01/15/21 02:57:16 PM,36901.9,23.35,,,,,
2372,01/15/21 02:57:26 PM,36930.1,23.35,,,,,
2373,01/15/21 02:57:36 PM,36892.5,23.35,,,,,
2374,01/15/21 02:57:46 PM,36901.9,23.35,,,,,
2375,01/15/21 02:57:56 PM,36911.3,23.34,,,,,
2376,01/15/21 02:58:06 PM,36905.0,23.34,,,,,
2377,01/15/21 02:58:16 PM,36926.9,23.34,,,,,
2378,01/15/21 02:58:26 PM,36895.6,23.35,,,,,
2379,01/15/21 02:58:36 PM,36876.8,23.34,,,,,
2380,01/15/21 02:58:46 PM,36898.7,23.34,,,,,
2381,01/15/21 02:58:56 PM,36892.5,23.34,,,,,
2382,01/15/21 02:59:06 PM,36870.6,23.34,,,,,
2383,01/15/21 02:59:16 PM,36880.0,23.34,,,,,
2384,01/15/21 02:59:26 PM,36851.8,23.34,,,,,
2385,01/15/21 02:59:36 PM,36923.8,23.34,,,,,
2386,01/15/21 02:59:46 PM,36867.4,23.34,,,,,
2387,01/15/21 02:59:56 PM,36892.5,23.34,,,,,
2388,01/15/21 03:00:06 PM,36886.2,23.34,,,,,
2389,01/15/21 03:00:16 PM,36864.3,23.34,,,,,
2390,01/15/21 03:00:26 PM,36898.7,23.35,,,,,
2391,01/15/21 03:00:36 PM,36867.4,23.34,,,,,
2392,01/15/21 03:00:46 PM,36920.7,23.36,,,,,
2393,01/15/21 03:00:56 PM,36920.7,23.38,,,,,
2394,01/15/21 03:01:06 PM,138.2,23.34,,,,,
2395,01/15/21 03:01:16 PM,68.1,23.31,,,,,
2396,01/15/21 03:01:26 PM,1737.3,23.07,,,,,
2397,01/15/21 03:01:36 PM,1892.4,23.07,,,,,
2398,01/15/21 03:01:46 PM,1978.1,23.08,,,,,
2399,01/15/21 03:01:56 PM,2030.8,23.08,,,,,
2400,01/15/21 03:02:06 PM,2013.8,23.08,,,,,
2401,01/15/21 03:02:16 PM,1945.9,23.08,,,,,
2402,01/15/21 03:02:26 PM,1865.4,23.08,,,,,
2403,01/15/21 03:02:36 PM,1812.2,23.08,,,,,
2404,01/15/21 03:02:46 PM,1793.1,23.07,,,,,
2405,01/15/21 03:02:56 PM,1780.8,23.07,,,,,
2406,01/15/21 03:03:06 PM,1751.2,23.05,,,,,
2407,01/15/21 03:03:16 PM,1717.3,23.05,,,,,
2408,01/15/21 03:03:26 PM,1691.7,23.05,,,,,
2409,01/15/21 03:03:36 PM,1675.0,23.05,,,,,
2410,01/15/21 03:03:46 PM,1662.8,23.04,,,,,
2411,01/15/21 03:03:56 PM,1651.7,23.04,,,,,
2412,01/15/21 03:04:06 PM,1639.0,23.04,,,,,
2413,01/15/21 03:04:16 PM,1625.7,23.03,,,,,
2414,01/15/21 03:04:26 PM,1610.8,23.03,,,,,
2415,01/15/21 03:04:36 PM,1598.6,23.03,,,,,
2416,01/15/21 03:04:46 PM,1586.0,23.03,,,,,
2417,01/15/21 03:04:56 PM,1576.0,23.03,,,,,
2418,01/15/21 03:05:06 PM,1566.7,23.03,,,,,
2419,01/15/21 03:05:16 PM,1559.5,23.03,,,,,
2420,01/15/21 03:05:26 PM,1552.4,23.03,,,,,
2421,01/15/21 03:05:36 PM,1545.7,23.03,,,,,
2422,01/15/21 03:05:46 PM,64.1,22.86,,,,,
2423,01/15/21 03:05:56 PM,60.2,22.89,,,,,
2424,01/15/21 03:06:06 PM,59.3,22.93,,,,,
2425,01/15/21 03:06:16 PM,58.9,22.93,,,,,
2426,01/15/21 03:06:26 PM,0.0,22.77,,,,,
2427,01/15/21 03:06:36 PM,0.0,22.88,,,,,
2428,01/15/21 03:06:46 PM,0.0,22.99,,,,,
2429,01/15/21 03:06:53 PM,,,,Logged,,,
2430,01/15/21 03:06:56 PM,0.0,22.94,,,,,
2431,01/15/21 03:06:58 PM,,,,,Logged,,
2432,01/15/21 03:07:06 PM,0.0,22.94,,,,,
2433,01/15/21 03:07:16 PM,0.0,22.93,,,,,
2434,01/15/21 03:07:26 PM,0.0,22.99,,,,,
2435,01/15/21 03:07:28 PM,,,,,,Logged,Logged
