"Plot Title: SGD_011521_319_in50_allday"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739319, SEN S/N: 20739319)","Temp, °C (LGR S/N: 20739319, SEN S/N: 20739319)","Coupler Detached (LGR S/N: 20739319)","Coupler Attached (LGR S/N: 20739319)","Host Connected (LGR S/N: 20739319)","Stopped (LGR S/N: 20739319)","End Of File (LGR S/N: 20739319)"
2180,01/15/21 02:47:15 PM,34668.6,22.85,,,,,
2181,01/15/21 02:47:25 PM,34709.3,22.85,,,,,
2182,01/15/21 02:47:35 PM,34687.3,22.85,,,,,
2183,01/15/21 02:47:45 PM,34668.6,22.85,,,,,
2184,01/15/21 02:47:55 PM,34699.9,22.85,,,,,
2185,01/15/21 02:48:05 PM,34699.9,22.85,,,,,
2186,01/15/21 02:48:15 PM,34677.9,22.85,,,,,
2187,01/15/21 02:48:25 PM,34734.3,22.85,,,,,
2188,01/15/21 02:48:35 PM,34668.6,22.85,,,,,
2189,01/15/21 02:48:45 PM,34712.4,22.85,,,,,
2190,01/15/21 02:48:55 PM,34684.2,22.85,,,,,
2191,01/15/21 02:49:05 PM,34668.6,22.86,,,,,
2192,01/15/21 02:49:15 PM,34699.9,22.86,,,,,
2193,01/15/21 02:49:25 PM,34693.6,22.86,,,,,
2194,01/15/21 02:49:35 PM,34659.2,22.86,,,,,
2195,01/15/21 02:49:45 PM,34706.1,22.86,,,,,
2196,01/15/21 02:49:55 PM,34677.9,22.86,,,,,
2197,01/15/21 02:50:05 PM,34677.9,22.85,,,,,
2198,01/15/21 02:50:15 PM,34668.6,22.86,,,,,
2199,01/15/21 02:50:25 PM,34712.4,22.86,,,,,
2200,01/15/21 02:50:35 PM,34677.9,22.85,,,,,
2201,01/15/21 02:50:45 PM,34677.9,22.86,,,,,
2202,01/15/21 02:50:55 PM,34687.3,22.86,,,,,
2203,01/15/21 02:51:05 PM,34690.5,22.86,,,,,
2204,01/15/21 02:51:15 PM,34690.5,22.86,,,,,
2205,01/15/21 02:51:25 PM,0.0,22.74,,,,,
2206,01/15/21 02:51:35 PM,0.0,22.75,,,,,
2207,01/15/21 02:51:45 PM,57.2,22.76,,,,,
2208,01/15/21 02:51:55 PM,57.2,22.72,,,,,
2209,01/15/21 02:52:05 PM,0.0,22.69,,,,,
2210,01/15/21 02:52:15 PM,56.0,22.68,,,,,
2211,01/15/21 02:52:25 PM,56.0,22.66,,,,,
2212,01/15/21 02:52:35 PM,0.0,22.63,,,,,
2213,01/15/21 02:52:45 PM,57.2,22.60,,,,,
2214,01/15/21 02:52:55 PM,0.0,22.56,,,,,
2215,01/15/21 02:53:05 PM,56.0,22.57,,,,,
2216,01/15/21 02:53:15 PM,56.0,22.56,,,,,
2217,01/15/21 02:53:25 PM,57.2,22.51,,,,,
2218,01/15/21 02:53:35 PM,57.2,22.52,,,,,
2219,01/15/21 02:53:45 PM,0.0,22.48,,,,,
2220,01/15/21 02:53:55 PM,57.2,22.48,,,,,
2221,01/15/21 02:54:05 PM,0.0,22.45,,,,,
2222,01/15/21 02:54:15 PM,0.0,22.43,,,,,
2223,01/15/21 02:54:25 PM,0.0,22.40,,,,,
2224,01/15/21 02:54:35 PM,56.0,22.39,,,,,
2225,01/15/21 02:54:45 PM,57.2,22.36,,,,,
2226,01/15/21 02:54:55 PM,56.0,22.33,,,,,
2227,01/15/21 02:55:05 PM,57.2,22.34,,,,,
2228,01/15/21 02:55:15 PM,57.2,22.32,,,,,
2229,01/15/21 02:55:25 PM,0.0,22.31,,,,,
2230,01/15/21 02:55:35 PM,57.2,22.31,,,,,
2231,01/15/21 02:55:45 PM,57.2,22.31,,,,,
2232,01/15/21 02:55:55 PM,57.2,22.28,,,,,
2233,01/15/21 02:56:05 PM,57.2,22.26,,,,,
2234,01/15/21 02:56:15 PM,0.0,22.26,,,,,
2235,01/15/21 02:56:25 PM,0.0,22.24,,,,,
2236,01/15/21 02:56:35 PM,56.0,22.21,,,,,
2237,01/15/21 02:56:45 PM,56.0,22.20,,,,,
2238,01/15/21 02:56:55 PM,0.0,22.21,,,,,
2239,01/15/21 02:57:05 PM,56.0,22.20,,,,,
2240,01/15/21 02:57:15 PM,56.0,22.20,,,,,
2241,01/15/21 02:57:25 PM,56.0,22.18,,,,,
2242,01/15/21 02:57:35 PM,56.0,22.16,,,,,
2243,01/15/21 02:57:45 PM,56.0,22.14,,,,,
2244,01/15/21 02:57:55 PM,58.5,22.13,,,,,
2245,01/15/21 02:58:05 PM,56.0,22.13,,,,,
2246,01/15/21 02:58:15 PM,56.0,22.12,,,,,
2247,01/15/21 02:58:25 PM,56.0,22.10,,,,,
2248,01/15/21 02:58:35 PM,56.0,22.08,,,,,
2249,01/15/21 02:58:45 PM,56.0,22.06,,,,,
2250,01/15/21 02:58:55 PM,57.2,22.04,,,,,
2251,01/15/21 02:59:05 PM,57.2,22.03,,,,,
2252,01/15/21 02:59:15 PM,59.3,22.03,,,,,
2253,01/15/21 02:59:25 PM,57.2,22.00,,,,,
2254,01/15/21 02:59:35 PM,57.2,22.01,,,,,
2255,01/15/21 02:59:45 PM,58.5,22.01,,,,,
2256,01/15/21 02:59:55 PM,57.2,22.00,,,,,
2257,01/15/21 03:00:05 PM,56.0,22.00,,,,,
2258,01/15/21 03:00:15 PM,56.0,21.98,,,,,
2259,01/15/21 03:00:25 PM,57.2,22.00,,,,,
2260,01/15/21 03:00:35 PM,56.0,22.00,,,,,
2261,01/15/21 03:00:45 PM,59.3,22.00,,,,,
2262,01/15/21 03:00:55 PM,57.2,22.01,,,,,
2263,01/15/21 03:01:05 PM,57.2,21.98,,,,,
2264,01/15/21 03:01:15 PM,57.2,22.00,,,,,
2265,01/15/21 03:01:25 PM,57.2,21.98,,,,,
2266,01/15/21 03:01:35 PM,57.2,22.00,,,,,
2267,01/15/21 03:01:45 PM,56.0,21.97,,,,,
2268,01/15/21 03:01:55 PM,56.0,21.97,,,,,
2269,01/15/21 03:02:05 PM,0.0,22.02,,,,,
2270,01/15/21 03:02:15 PM,0.0,22.16,,,,,
2271,01/15/21 03:02:25 PM,0.0,22.12,,,,,
2272,01/15/21 03:02:27 PM,,,,Logged,,,
2273,01/15/21 03:02:30 PM,,,,,Logged,,
2274,01/15/21 03:02:35 PM,0.0,22.06,,,,,
2275,01/15/21 03:02:45 PM,0.0,22.09,,,,,
2276,01/15/21 03:02:54 PM,,,,,,Logged,Logged
