"Plot Title: SGD_011521_318_stable_insitu"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739318, SEN S/N: 20739318)","Temp, °C (LGR S/N: 20739318, SEN S/N: 20739318)","Coupler Detached (LGR S/N: 20739318)","Coupler Attached (LGR S/N: 20739318)","Host Connected (LGR S/N: 20739318)","Stopped (LGR S/N: 20739318)","End Of File (LGR S/N: 20739318)"
2200,01/15/21 02:48:02 PM,462.2,28.82,,,,,
2201,01/15/21 02:48:12 PM,461.7,28.81,,,,,
2202,01/15/21 02:48:22 PM,462.2,28.80,,,,,
2203,01/15/21 02:48:32 PM,461.7,28.78,,,,,
2204,01/15/21 02:48:42 PM,462.2,28.77,,,,,
2205,01/15/21 02:48:52 PM,462.2,28.77,,,,,
2206,01/15/21 02:49:02 PM,462.2,28.76,,,,,
2207,01/15/21 02:49:12 PM,464.9,28.72,,,,,
2208,01/15/21 02:49:22 PM,0.0,28.48,,,,,
2209,01/15/21 02:49:32 PM,0.0,28.36,,,,,
2210,01/15/21 02:49:42 PM,0.0,28.27,,,,,
2211,01/15/21 02:49:52 PM,0.0,28.15,,,,,
2212,01/15/21 02:50:02 PM,0.0,28.06,,,,,
2213,01/15/21 02:50:12 PM,0.0,27.99,,,,,
2214,01/15/21 02:50:22 PM,0.0,27.90,,,,,
2215,01/15/21 02:50:32 PM,0.0,27.82,,,,,
2216,01/15/21 02:50:42 PM,0.0,27.72,,,,,
2217,01/15/21 02:50:52 PM,0.0,27.65,,,,,
2218,01/15/21 02:51:02 PM,0.0,27.56,,,,,
2219,01/15/21 02:51:12 PM,0.0,27.45,,,,,
2220,01/15/21 02:51:22 PM,0.0,27.38,,,,,
2221,01/15/21 02:51:32 PM,0.0,27.24,,,,,
2222,01/15/21 02:51:42 PM,0.0,27.20,,,,,
2223,01/15/21 02:51:52 PM,0.0,27.16,,,,,
2224,01/15/21 02:52:02 PM,0.0,27.09,,,,,
2225,01/15/21 02:52:12 PM,0.0,27.00,,,,,
2226,01/15/21 02:52:22 PM,0.0,26.93,,,,,
2227,01/15/21 02:52:32 PM,0.0,26.80,,,,,
2228,01/15/21 02:52:42 PM,0.0,26.78,,,,,
2229,01/15/21 02:52:52 PM,0.0,26.72,,,,,
2230,01/15/21 02:53:02 PM,0.0,26.55,,,,,
2231,01/15/21 02:53:12 PM,0.0,26.30,,,,,
2232,01/15/21 02:53:22 PM,40403.7,24.21,,,,,
2233,01/15/21 02:53:32 PM,40385.6,24.12,,,,,
2234,01/15/21 02:53:42 PM,40409.7,24.10,,,,,
2235,01/15/21 02:53:52 PM,40403.7,24.02,,,,,
2236,01/15/21 02:54:02 PM,40424.8,23.93,,,,,
2237,01/15/21 02:54:12 PM,40433.9,23.88,,,,,
2238,01/15/21 02:54:22 PM,40427.9,23.83,,,,,
2239,01/15/21 02:54:32 PM,40400.7,23.81,,,,,
2240,01/15/21 02:54:42 PM,40382.5,23.77,,,,,
2241,01/15/21 02:54:52 PM,40406.7,23.75,,,,,
2242,01/15/21 02:55:02 PM,40373.5,23.72,,,,,
2243,01/15/21 02:55:12 PM,40391.6,23.70,,,,,
2244,01/15/21 02:55:22 PM,40379.5,23.68,,,,,
2245,01/15/21 02:55:32 PM,40352.3,23.66,,,,,
2246,01/15/21 02:55:42 PM,40358.4,23.64,,,,,
2247,01/15/21 02:55:52 PM,40358.4,23.63,,,,,
2248,01/15/21 02:56:02 PM,40346.3,23.63,,,,,
2249,01/15/21 02:56:12 PM,40340.3,23.60,,,,,
2250,01/15/21 02:56:22 PM,40340.3,23.59,,,,,
2251,01/15/21 02:56:32 PM,40304.1,23.58,,,,,
2252,01/15/21 02:56:42 PM,40316.2,23.57,,,,,
2253,01/15/21 02:56:52 PM,40331.2,23.57,,,,,
2254,01/15/21 02:57:02 PM,40292.1,23.55,,,,,
2255,01/15/21 02:57:12 PM,40328.2,23.54,,,,,
2256,01/15/21 02:57:22 PM,40337.3,23.54,,,,,
2257,01/15/21 02:57:32 PM,40328.2,23.54,,,,,
2258,01/15/21 02:57:42 PM,40313.1,23.53,,,,,
2259,01/15/21 02:57:52 PM,40304.1,23.53,,,,,
2260,01/15/21 02:58:02 PM,40325.2,23.53,,,,,
2261,01/15/21 02:58:12 PM,40292.1,23.52,,,,,
2262,01/15/21 02:58:22 PM,40301.1,23.52,,,,,
2263,01/15/21 02:58:32 PM,40319.2,23.52,,,,,
2264,01/15/21 02:58:42 PM,40313.1,23.52,,,,,
2265,01/15/21 02:58:52 PM,40316.2,23.50,,,,,
2266,01/15/21 02:59:02 PM,40313.1,23.52,,,,,
2267,01/15/21 02:59:12 PM,40298.1,23.50,,,,,
2268,01/15/21 02:59:22 PM,40289.1,23.50,,,,,
2269,01/15/21 02:59:32 PM,40289.1,23.52,,,,,
2270,01/15/21 02:59:42 PM,40301.1,23.50,,,,,
2271,01/15/21 02:59:52 PM,40301.1,23.50,,,,,
2272,01/15/21 03:00:02 PM,40289.1,23.50,,,,,
2273,01/15/21 03:00:12 PM,40301.1,23.52,,,,,
2274,01/15/21 03:00:22 PM,40307.1,23.50,,,,,
2275,01/15/21 03:00:32 PM,40292.1,23.50,,,,,
2276,01/15/21 03:00:42 PM,40289.1,23.50,,,,,
2277,01/15/21 03:00:52 PM,40277.0,23.50,,,,,
2278,01/15/21 03:01:02 PM,40274.0,23.52,,,,,
2279,01/15/21 03:01:12 PM,40277.0,23.50,,,,,
2280,01/15/21 03:01:22 PM,40304.1,23.52,,,,,
2281,01/15/21 03:01:32 PM,40301.1,23.50,,,,,
2282,01/15/21 03:01:42 PM,40298.1,23.52,,,,,
2283,01/15/21 03:01:52 PM,40316.2,23.52,,,,,
2284,01/15/21 03:02:02 PM,40316.2,23.52,,,,,
2285,01/15/21 03:02:12 PM,40304.1,23.52,,,,,
2286,01/15/21 03:02:22 PM,40286.0,23.52,,,,,
2287,01/15/21 03:02:32 PM,40331.2,23.50,,,,,
2288,01/15/21 03:02:42 PM,40292.1,23.50,,,,,
2289,01/15/21 03:02:52 PM,40286.0,23.52,,,,,
2290,01/15/21 03:03:02 PM,40307.1,23.52,,,,,
2291,01/15/21 03:03:12 PM,40286.0,23.52,,,,,
2292,01/15/21 03:03:22 PM,40307.1,23.52,,,,,
2293,01/15/21 03:03:32 PM,40319.2,23.52,,,,,
2294,01/15/21 03:03:42 PM,40307.1,23.52,,,,,
2295,01/15/21 03:03:52 PM,40298.1,23.52,,,,,
2296,01/15/21 03:04:02 PM,40331.2,23.52,,,,,
2297,01/15/21 03:04:12 PM,40307.1,23.52,,,,,
2298,01/15/21 03:04:22 PM,40301.1,23.52,,,,,
2299,01/15/21 03:04:32 PM,40307.1,23.52,,,,,
2300,01/15/21 03:04:42 PM,40298.1,23.52,,,,,
2301,01/15/21 03:04:52 PM,40316.2,23.52,,,,,
2302,01/15/21 03:05:02 PM,40304.1,23.52,,,,,
2303,01/15/21 03:05:12 PM,40307.1,23.52,,,,,
2304,01/15/21 03:05:22 PM,40307.1,23.52,,,,,
2305,01/15/21 03:05:32 PM,40313.1,23.52,,,,,
2306,01/15/21 03:05:42 PM,40286.0,23.52,,,,,
2307,01/15/21 03:05:52 PM,40301.1,23.52,,,,,
2308,01/15/21 03:06:02 PM,1100.2,23.41,,,,,
2309,01/15/21 03:06:12 PM,3282.2,23.22,,,,,
2310,01/15/21 03:06:22 PM,2966.9,23.22,,,,,
2311,01/15/21 03:06:32 PM,2740.1,23.24,,,,,
2312,01/15/21 03:06:42 PM,2523.1,23.25,,,,,
2313,01/15/21 03:06:52 PM,2361.2,23.26,,,,,
2314,01/15/21 03:07:02 PM,2256.9,23.27,,,,,
2315,01/15/21 03:07:12 PM,2125.8,23.28,,,,,
2316,01/15/21 03:07:22 PM,2039.0,23.28,,,,,
2317,01/15/21 03:07:32 PM,1979.8,23.27,,,,,
2318,01/15/21 03:07:42 PM,1936.1,23.27,,,,,
2319,01/15/21 03:07:52 PM,1895.5,23.27,,,,,
2320,01/15/21 03:08:02 PM,1865.6,23.26,,,,,
2321,01/15/21 03:08:12 PM,1839.3,23.26,,,,,
2322,01/15/21 03:08:22 PM,1813.0,23.26,,,,,
2323,01/15/21 03:08:32 PM,1790.8,23.26,,,,,
2324,01/15/21 03:08:42 PM,1772.2,23.25,,,,,
2325,01/15/21 03:08:52 PM,1757.6,23.25,,,,,
2326,01/15/21 03:09:02 PM,1745.4,23.25,,,,,
2327,01/15/21 03:09:12 PM,1736.7,23.25,,,,,
2328,01/15/21 03:09:22 PM,1728.0,23.24,,,,,
2329,01/15/21 03:09:32 PM,1719.3,23.25,,,,,
2330,01/15/21 03:09:42 PM,1711.2,23.24,,,,,
2331,01/15/21 03:09:52 PM,1703.1,23.24,,,,,
2332,01/15/21 03:10:02 PM,1695.6,23.24,,,,,
2333,01/15/21 03:10:12 PM,1688.1,23.24,,,,,
2334,01/15/21 03:10:22 PM,1681.7,23.24,,,,,
2335,01/15/21 03:10:32 PM,1674.8,23.24,,,,,
2336,01/15/21 03:10:42 PM,1668.5,23.24,,,,,
2337,01/15/21 03:10:52 PM,1662.1,23.24,,,,,
2338,01/15/21 03:11:02 PM,1655.8,23.24,,,,,
2339,01/15/21 03:11:12 PM,1650.6,23.24,,,,,
2340,01/15/21 03:11:22 PM,1644.9,23.24,,,,,
2341,01/15/21 03:11:32 PM,1640.3,23.24,,,,,
2342,01/15/21 03:11:42 PM,1635.7,23.24,,,,,
2343,01/15/21 03:11:52 PM,1631.1,23.24,,,,,
2344,01/15/21 03:12:02 PM,1627.0,23.24,,,,,
2345,01/15/21 03:12:12 PM,1623.0,23.24,,,,,
2346,01/15/21 03:12:22 PM,1619.6,23.24,,,,,
2347,01/15/21 03:12:32 PM,1615.6,23.22,,,,,
2348,01/15/21 03:12:42 PM,0.0,23.43,,,,,
2349,01/15/21 03:12:52 PM,0.0,23.24,,Logged,,,
2350,01/15/21 03:12:55 PM,,,,,Logged,,
2351,01/15/21 03:13:02 PM,0.0,23.14,,,,,
2352,01/15/21 03:13:12 PM,0.0,23.09,,,,,
2353,01/15/21 03:13:19 PM,,,,,,Logged,Logged
