"Plot Title: CT_738_051921"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494738, SEN S/N: 20494738, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494738, SEN S/N: 20494738, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494738)","Salinity, ppt (LGR S/N: 20494738)"
9100,05/20/21 08:05:50 AM,41162.7,28.21,54644.5,36.1755
9101,05/20/21 08:06:00 AM,41207.1,28.26,54651.7,36.1809
9102,05/20/21 08:06:10 AM,41140.5,28.20,54625.3,36.1612
9103,05/20/21 08:06:20 AM,41096.3,28.23,54535.6,36.0942
9104,05/20/21 08:06:30 AM,41151.6,28.26,54578.0,36.1259
9105,05/20/21 08:06:40 AM,41168.2,28.29,54569.1,36.1192
9106,05/20/21 08:06:50 AM,41129.5,28.22,54590.0,36.1348
9107,05/20/21 08:07:00 AM,41101.8,28.24,54532.5,36.0920
9108,05/20/21 08:07:10 AM,41146.1,28.26,54570.7,36.1204
9109,05/20/21 08:07:20 AM,41184.9,28.24,54642.9,36.1743
9110,05/20/21 08:07:30 AM,41168.2,28.24,54620.8,36.1578
9111,05/20/21 08:07:40 AM,41096.3,28.24,54525.2,36.0865
9112,05/20/21 08:07:50 AM,41162.7,28.23,54623.8,36.1600
9113,05/20/21 08:08:00 AM,41201.5,28.24,54665.0,36.1908
9114,05/20/21 08:08:10 AM,41162.7,28.26,54592.8,36.1369
9115,05/20/21 08:08:20 AM,41090.7,28.29,54466.2,36.0425
9116,05/20/21 08:08:30 AM,41112.8,28.28,54505.8,36.0720
9117,05/20/21 08:08:40 AM,41107.3,28.26,54519.2,36.0820
9118,05/20/21 08:08:50 AM,41162.7,28.27,54582.4,36.1292
9119,05/20/21 08:09:00 AM,41146.1,28.27,54560.4,36.1127
9120,05/20/21 08:09:10 AM,41135.0,28.27,54545.6,36.1017
9121,05/20/21 08:09:20 AM,41162.7,28.24,54613.4,36.1523
9122,05/20/21 08:09:30 AM,41162.7,28.27,54582.4,36.1292
9123,05/20/21 08:09:40 AM,41184.9,28.24,54642.9,36.1743
9124,05/20/21 08:09:50 AM,41146.1,28.24,54591.4,36.1359
9125,05/20/21 08:10:00 AM,41151.6,28.22,54619.4,36.1567
9126,05/20/21 08:10:10 AM,41179.3,28.23,54645.9,36.1765
9127,05/20/21 08:10:20 AM,41168.2,28.24,54620.8,36.1578
9128,05/20/21 08:10:30 AM,41146.1,28.24,54591.4,36.1359
9129,05/20/21 08:10:40 AM,41162.7,28.24,54613.4,36.1523
9130,05/20/21 08:10:50 AM,41201.5,28.27,54633.9,36.1676
9131,05/20/21 08:11:00 AM,41162.7,28.26,54592.8,36.1369
9132,05/20/21 08:11:10 AM,41135.0,28.27,54545.6,36.1017
9133,05/20/21 08:11:20 AM,41196.0,28.28,54616.3,36.1544
9134,05/20/21 08:11:30 AM,41184.9,28.28,54601.6,36.1434
9135,05/20/21 08:11:40 AM,41112.8,28.27,54516.2,36.0797
9136,05/20/21 08:11:50 AM,41162.7,28.31,54541.1,36.0983
9137,05/20/21 08:12:00 AM,41196.0,28.27,54626.6,36.1622
9138,05/20/21 08:12:10 AM,41146.1,28.28,54550.0,36.1050
9139,05/20/21 08:12:20 AM,41140.5,28.23,54594.3,36.1380
9140,05/20/21 08:12:30 AM,41162.7,28.24,54613.4,36.1523
9141,05/20/21 08:12:40 AM,41162.7,28.28,54572.1,36.1215
9142,05/20/21 08:12:50 AM,41179.3,28.27,54604.5,36.1456
9143,05/20/21 08:13:00 AM,41218.2,28.29,54635.4,36.1687
9144,05/20/21 08:13:10 AM,41196.0,28.23,54668.0,36.1930
9145,05/20/21 08:13:20 AM,41196.0,28.28,54616.3,36.1544
9146,05/20/21 08:13:30 AM,41234.9,28.27,54678.3,36.2007
9147,05/20/21 08:13:40 AM,41173.8,28.27,54597.2,36.1402
9148,05/20/21 08:13:50 AM,41146.1,28.28,54550.0,36.1050
9149,05/20/21 08:14:00 AM,41229.3,28.29,54650.2,36.1797
9150,05/20/21 08:14:10 AM,41063.1,28.31,54408.9,35.9998
9151,05/20/21 08:14:20 AM,41107.3,28.31,54467.6,36.0435
9152,05/20/21 08:14:30 AM,41146.1,28.27,54560.4,36.1127
9153,05/20/21 08:14:40 AM,41184.9,28.29,54591.2,36.1357
9154,05/20/21 08:14:50 AM,41162.7,28.29,54561.8,36.1138
9155,05/20/21 08:15:00 AM,41140.5,28.32,54501.3,36.0687
9156,05/20/21 08:15:10 AM,41101.8,28.29,54480.9,36.0535
9157,05/20/21 08:15:20 AM,41268.2,28.31,54681.1,36.2028
9158,05/20/21 08:15:30 AM,41218.2,28.32,54604.4,36.1456
9159,05/20/21 08:15:40 AM,41157.2,28.34,54502.8,36.0698
9160,05/20/21 08:15:50 AM,41140.5,28.30,54522.0,36.0841
9161,05/20/21 08:16:00 AM,41168.2,28.31,54548.4,36.1038
9162,05/20/21 08:16:10 AM,41212.6,28.31,54607.3,36.1477
9163,05/20/21 08:16:20 AM,41140.5,28.32,54501.3,36.0687
9164,05/20/21 08:16:30 AM,41201.5,28.30,54602.9,36.1445
9165,05/20/21 08:16:40 AM,41157.2,28.31,54533.8,36.0929
9166,05/20/21 08:16:50 AM,41173.8,28.35,54514.5,36.0785
9167,05/20/21 08:17:00 AM,41135.0,28.31,54504.3,36.0709
9168,05/20/21 08:17:10 AM,41123.9,28.27,54530.9,36.0907
9169,05/20/21 08:17:20 AM,41179.3,28.27,54604.5,36.1456
9170,05/20/21 08:17:30 AM,41173.8,28.32,54545.5,36.1016
9171,05/20/21 08:17:40 AM,41140.5,28.30,54522.0,36.0841
9172,05/20/21 08:17:50 AM,41173.8,28.34,54524.9,36.0862
9173,05/20/21 08:18:00 AM,41173.8,28.35,54514.5,36.0785
9174,05/20/21 08:18:10 AM,41123.9,28.32,54479.3,36.0523
9175,05/20/21 08:18:20 AM,41212.6,28.31,54607.3,36.1477
9176,05/20/21 08:18:30 AM,41173.8,28.35,54514.5,36.0785
9177,05/20/21 08:18:40 AM,41184.9,28.35,54529.3,36.0895
9178,05/20/21 08:18:50 AM,41190.4,28.35,54536.6,36.0950
9179,05/20/21 08:19:00 AM,41151.6,28.32,54516.1,36.0797
9180,05/20/21 08:19:10 AM,41173.8,28.35,54514.5,36.0785
9181,05/20/21 08:19:20 AM,41151.6,28.32,54516.1,36.0797
9182,05/20/21 08:19:30 AM,41151.6,28.36,54474.8,36.0489
9183,05/20/21 08:19:40 AM,41207.1,28.38,54527.8,36.0884
9184,05/20/21 08:19:50 AM,41135.0,28.30,54514.7,36.0786
9185,05/20/21 08:20:00 AM,41173.8,28.28,54586.8,36.1324
9186,05/20/21 08:20:10 AM,41101.8,28.30,54470.6,36.0458
9187,05/20/21 08:20:20 AM,41151.6,28.34,54495.4,36.0643
9188,05/20/21 08:20:30 AM,41140.5,28.37,54449.8,36.0303
9189,05/20/21 08:20:40 AM,41157.2,28.32,54523.5,36.0852
9190,05/20/21 08:20:50 AM,41135.0,28.37,54442.5,36.0248
9191,05/20/21 08:21:00 AM,41135.0,28.35,54463.1,36.0402
9192,05/20/21 08:21:10 AM,41157.2,28.30,54544.1,36.1006
9193,05/20/21 08:21:20 AM,41168.2,28.29,54569.1,36.1192
9194,05/20/21 08:21:30 AM,41173.8,28.31,54555.8,36.1093
9195,05/20/21 08:21:40 AM,41190.4,28.34,54546.9,36.1027
9196,05/20/21 08:21:50 AM,41190.4,28.37,54515.9,36.0796
9197,05/20/21 08:22:00 AM,41196.0,28.37,54523.4,36.0851
9198,05/20/21 08:22:10 AM,41173.8,28.30,54566.2,36.1170
9199,05/20/21 08:22:20 AM,41190.4,28.34,54546.9,36.1027
9200,05/20/21 08:22:30 AM,41118.4,28.31,54482.3,36.0545
9201,05/20/21 08:22:40 AM,41151.6,28.30,54536.7,36.0951
9202,05/20/21 08:22:50 AM,41129.5,28.34,54466.1,36.0424
9203,05/20/21 08:23:00 AM,41151.6,28.32,54516.1,36.0797
9204,05/20/21 08:23:10 AM,41173.8,28.35,54514.5,36.0785
9205,05/20/21 08:23:20 AM,41101.8,28.37,54398.5,35.9920
9206,05/20/21 08:23:30 AM,41184.9,28.35,54529.3,36.0895
9207,05/20/21 08:23:40 AM,41129.5,28.36,54445.5,36.0271
9208,05/20/21 08:23:50 AM,41201.5,28.37,54530.6,36.0905
9209,05/20/21 08:24:00 AM,41207.1,28.34,54569.0,36.1192
9210,05/20/21 08:24:10 AM,41184.9,28.38,54498.3,36.0665
9211,05/20/21 08:24:20 AM,41184.9,28.36,54519.0,36.0818
9212,05/20/21 08:24:30 AM,41096.3,28.38,54380.9,35.9789
9213,05/20/21 08:24:40 AM,41184.9,28.38,54498.3,36.0665
9214,05/20/21 08:24:50 AM,41179.3,28.37,54501.2,36.0686
9215,05/20/21 08:25:00 AM,41112.8,28.35,54433.7,36.0182
9216,05/20/21 08:25:10 AM,41196.0,28.39,54502.7,36.0697
9217,05/20/21 08:25:20 AM,41201.5,28.35,54551.3,36.1059
9218,05/20/21 08:25:30 AM,41151.6,28.35,54485.1,36.0566
9219,05/20/21 08:25:40 AM,41162.7,28.37,54479.2,36.0522
9220,05/20/21 08:25:50 AM,41162.7,28.39,54458.6,36.0368
9221,05/20/21 08:26:00 AM,41146.1,28.38,54446.9,36.0281
9222,05/20/21 08:26:10 AM,41184.9,28.38,54498.3,36.0665
9223,05/20/21 08:26:20 AM,41140.5,28.40,54418.9,36.0072
9224,05/20/21 08:26:30 AM,41184.9,28.37,54508.6,36.0741
9225,05/20/21 08:26:40 AM,41151.6,28.36,54474.8,36.0489
9226,05/20/21 08:26:50 AM,41129.5,28.32,54486.7,36.0578
9227,05/20/21 08:27:00 AM,41096.3,28.35,54411.8,36.0019
9228,05/20/21 08:27:10 AM,41112.8,28.37,54413.1,36.0029
9229,05/20/21 08:27:20 AM,41234.9,28.38,54564.6,36.1159
9230,05/20/21 08:27:30 AM,41140.5,28.39,54429.2,36.0149
9231,05/20/21 08:27:40 AM,41079.7,28.38,54358.9,35.9625
9232,05/20/21 08:27:50 AM,41168.2,28.36,54496.8,36.0653
9233,05/20/21 08:28:00 AM,41151.6,28.34,54495.4,36.0643
9234,05/20/21 08:28:10 AM,41140.5,28.41,54408.6,35.9996
9235,05/20/21 08:28:20 AM,41151.6,28.38,54454.2,36.0335
9236,05/20/21 08:28:30 AM,41129.5,28.37,54435.2,36.0194
9237,05/20/21 08:28:40 AM,41140.5,28.32,54501.3,36.0687
9238,05/20/21 08:28:50 AM,41162.7,28.34,54510.1,36.0753
9239,05/20/21 08:29:00 AM,41179.3,28.39,54480.6,36.0532
9240,05/20/21 08:29:10 AM,41129.5,28.37,54435.2,36.0194
9241,05/20/21 08:29:20 AM,41123.9,28.34,54458.7,36.0369
9242,05/20/21 08:29:30 AM,41129.5,28.38,54424.9,36.0117
9243,05/20/21 08:29:40 AM,41162.7,28.36,54489.5,36.0599
9244,05/20/21 08:29:50 AM,41146.1,28.38,54446.9,36.0281
9245,05/20/21 08:30:00 AM,41090.7,28.39,54363.2,35.9657
9246,05/20/21 08:30:10 AM,41090.7,28.37,54383.8,35.9810
9247,05/20/21 08:30:20 AM,41162.7,28.38,54468.9,36.0445
9248,05/20/21 08:30:30 AM,41129.5,28.37,54435.2,36.0194
9249,05/20/21 08:30:40 AM,41140.5,28.38,54439.5,36.0226
9250,05/20/21 08:30:50 AM,41129.5,28.38,54424.9,36.0117
9251,05/20/21 08:31:00 AM,41129.5,28.39,54414.6,36.0040
9252,05/20/21 08:31:10 AM,41157.2,28.34,54502.8,36.0698
9253,05/20/21 08:31:20 AM,41129.5,28.35,54455.8,36.0347
9254,05/20/21 08:31:30 AM,41123.9,28.38,54417.5,36.0062
9255,05/20/21 08:31:40 AM,41129.5,28.38,54424.9,36.0117
9256,05/20/21 08:31:50 AM,41146.1,28.40,54426.3,36.0128
9257,05/20/21 08:32:00 AM,41118.4,28.40,54389.6,35.9854
9258,05/20/21 08:32:10 AM,41129.5,28.37,54435.2,36.0194
9259,05/20/21 08:32:20 AM,41090.7,28.36,54394.1,35.9887
9260,05/20/21 08:32:30 AM,41184.9,28.37,54508.6,36.0741
9261,05/20/21 08:32:40 AM,41146.1,28.36,54467.5,36.0435
9262,05/20/21 08:32:50 AM,41112.8,28.35,54433.7,36.0182
9263,05/20/21 08:33:00 AM,41123.9,28.35,54448.4,36.0292
9264,05/20/21 08:33:10 AM,41123.9,28.43,54366.1,35.9679
9265,05/20/21 08:33:20 AM,41107.3,28.37,54405.8,35.9974
9266,05/20/21 08:33:30 AM,41146.1,28.36,54467.5,36.0435
9267,05/20/21 08:33:40 AM,41140.5,28.35,54470.4,36.0456
9268,05/20/21 08:33:50 AM,41157.2,28.39,54451.3,36.0314
9269,05/20/21 08:34:00 AM,41140.5,28.38,54439.5,36.0226
9270,05/20/21 08:34:10 AM,41118.4,28.40,54389.6,35.9854
9271,05/20/21 08:34:20 AM,41140.5,28.37,54449.8,36.0303
9272,05/20/21 08:34:30 AM,41123.9,28.39,54407.2,35.9985
9273,05/20/21 08:34:40 AM,41123.9,28.38,54417.5,36.0062
9274,05/20/21 08:34:50 AM,41212.6,28.38,54535.0,36.0938
9275,05/20/21 08:35:00 AM,41140.5,28.36,54460.1,36.0379
9276,05/20/21 08:35:10 AM,41085.2,28.40,54345.7,35.9526
9277,05/20/21 08:35:20 AM,41074.1,28.43,54300.2,35.9187
9278,05/20/21 08:35:30 AM,41101.8,28.38,54388.2,35.9843
9279,05/20/21 08:35:40 AM,41123.9,28.37,54427.8,36.0139
9280,05/20/21 08:35:50 AM,41090.7,28.37,54383.8,35.9810
9281,05/20/21 08:36:00 AM,41162.7,28.40,54448.3,36.0292
9282,05/20/21 08:36:10 AM,41173.8,28.41,54452.7,36.0324
9283,05/20/21 08:36:20 AM,41140.5,28.38,54439.5,36.0226
9284,05/20/21 08:36:30 AM,41112.8,28.38,54402.8,35.9952
9285,05/20/21 08:36:40 AM,41107.3,28.40,54374.9,35.9744
9286,05/20/21 08:36:50 AM,41107.3,28.41,54364.7,35.9668
9287,05/20/21 08:37:00 AM,41140.5,28.43,54388.1,35.9842
9288,05/20/21 08:37:10 AM,41123.9,28.43,54366.1,35.9679
9289,05/20/21 08:37:20 AM,41101.8,28.43,54336.8,35.9460
9290,05/20/21 08:37:30 AM,41118.4,28.40,54389.6,35.9854
9291,05/20/21 08:37:40 AM,41162.7,28.43,54417.5,36.0061
9292,05/20/21 08:37:50 AM,41140.5,28.41,54408.6,35.9996
9293,05/20/21 08:38:00 AM,41112.8,28.38,54402.8,35.9952
9294,05/20/21 08:38:10 AM,41085.2,28.38,54366.2,35.9679
9295,05/20/21 08:38:20 AM,41118.4,28.38,54410.2,36.0007
9296,05/20/21 08:38:30 AM,41107.3,28.41,54364.7,35.9668
9297,05/20/21 08:38:40 AM,41112.8,28.44,54341.1,35.9492
9298,05/20/21 08:38:50 AM,41118.4,28.40,54389.6,35.9854
9299,05/20/21 08:39:00 AM,41123.9,28.36,54438.1,36.0215
9300,05/20/21 08:39:10 AM,41090.7,28.35,54404.4,35.9964
9301,05/20/21 08:39:20 AM,41085.2,28.40,54345.7,35.9526
9302,05/20/21 08:39:30 AM,41157.2,28.44,54399.9,35.9931
9303,05/20/21 08:39:40 AM,41118.4,28.45,54338.3,35.9471
9304,05/20/21 08:39:50 AM,41079.7,28.38,54358.9,35.9625
9305,05/20/21 08:40:00 AM,41190.4,28.39,54495.3,36.0642
9306,05/20/21 08:40:10 AM,41063.1,28.40,54316.4,35.9308
9307,05/20/21 08:40:20 AM,41101.8,28.41,54357.4,35.9614
9308,05/20/21 08:40:30 AM,41112.8,28.41,54371.9,35.9722
9309,05/20/21 08:40:40 AM,41107.3,28.45,54323.6,35.9362
9310,05/20/21 08:40:50 AM,41118.4,28.46,54328.0,35.9395
9311,05/20/21 08:41:00 AM,41112.8,28.45,54330.9,35.9416
9312,05/20/21 08:41:10 AM,41129.5,28.43,54373.5,35.9734
9313,05/20/21 08:41:20 AM,41168.2,28.40,54455.6,36.0346
9314,05/20/21 08:41:30 AM,41151.6,28.45,54382.2,35.9799
9315,05/20/21 08:41:40 AM,41157.2,28.43,54410.2,36.0007
9316,05/20/21 08:41:50 AM,41168.2,28.45,54404.2,35.9962
9317,05/20/21 08:42:00 AM,41168.2,28.44,54414.5,36.0039
9318,05/20/21 08:42:10 AM,41157.2,28.45,54389.6,35.9854
9319,05/20/21 08:42:20 AM,41107.3,28.44,54333.8,35.9438
9320,05/20/21 08:42:30 AM,41151.6,28.45,54382.2,35.9799
9321,05/20/21 08:42:40 AM,41101.8,28.39,54377.9,35.9767
9322,05/20/21 08:42:50 AM,41079.7,28.39,54348.6,35.9549
9323,05/20/21 08:43:00 AM,41096.3,28.41,54350.1,35.9559
9324,05/20/21 08:43:10 AM,41140.5,28.40,54418.9,36.0072
9325,05/20/21 08:43:20 AM,41112.8,28.38,54402.8,35.9952
9326,05/20/21 08:43:30 AM,41079.7,28.44,54297.3,35.9166
9327,05/20/21 08:43:40 AM,41096.3,28.40,54360.4,35.9636
9328,05/20/21 08:43:50 AM,41135.0,28.43,54380.8,35.9788
9329,05/20/21 08:44:00 AM,41151.6,28.46,54371.9,35.9722
9330,05/20/21 08:44:10 AM,41184.9,28.47,54405.7,35.9974
9331,05/20/21 08:44:20 AM,41101.8,28.48,54285.5,35.9078
9332,05/20/21 08:44:30 AM,41162.7,28.46,54386.6,35.9832
9333,05/20/21 08:44:40 AM,41118.4,28.47,54317.7,35.9318
9334,05/20/21 08:44:50 AM,41118.4,28.48,54307.5,35.9242
9335,05/20/21 08:45:00 AM,41101.8,28.48,54285.5,35.9078
9336,05/20/21 08:45:10 AM,41112.8,28.47,54310.3,35.9263
9337,05/20/21 08:45:20 AM,41057.6,28.48,54227.1,35.8642
9338,05/20/21 08:45:30 AM,41118.4,28.39,54399.9,35.9931
9339,05/20/21 08:45:40 AM,41118.4,28.39,54399.9,35.9931
9340,05/20/21 08:45:50 AM,41112.8,28.40,54382.2,35.9799
9341,05/20/21 08:46:00 AM,41168.2,28.50,54352.8,35.9580
9342,05/20/21 08:46:10 AM,41162.7,28.45,54396.9,35.9908
9343,05/20/21 08:46:20 AM,41107.3,28.48,54292.8,35.9132
9344,05/20/21 08:46:30 AM,41079.7,28.47,54266.5,35.8937
9345,05/20/21 08:46:40 AM,41129.5,28.45,54353.0,35.9581
9346,05/20/21 08:46:50 AM,41123.9,28.50,54294.2,35.9143
9347,05/20/21 08:47:00 AM,41151.6,28.44,54392.5,35.9875
9348,05/20/21 08:47:10 AM,41146.1,28.46,54364.7,35.9668
9349,05/20/21 08:47:20 AM,41162.7,28.44,54407.2,35.9985
9350,05/20/21 08:47:30 AM,41101.8,28.43,54336.8,35.9460
9351,05/20/21 08:47:40 AM,41118.4,28.46,54328.0,35.9395
9352,05/20/21 08:47:50 AM,41123.9,28.46,54335.3,35.9449
9353,05/20/21 08:48:00 AM,41057.6,28.48,54227.1,35.8642
9354,05/20/21 08:48:10 AM,41162.7,28.45,54396.9,35.9908
9355,05/20/21 08:48:20 AM,41090.7,28.44,54311.9,35.9274
9356,05/20/21 08:48:30 AM,41090.7,28.47,54281.1,35.9045
9357,05/20/21 08:48:40 AM,41041.0,28.43,54256.3,35.8861
9358,05/20/21 08:48:50 AM,41074.1,28.41,54320.7,35.9340
9359,05/20/21 08:49:00 AM,41090.7,28.44,54311.9,35.9274
9360,05/20/21 08:49:10 AM,41135.0,28.44,54370.5,35.9711
9361,05/20/21 08:49:20 AM,41129.5,28.47,54332.4,35.9428
9362,05/20/21 08:49:30 AM,41068.6,28.45,54272.4,35.8980
9363,05/20/21 08:49:40 AM,41123.9,28.48,54314.8,35.9296
9364,05/20/21 08:49:50 AM,41179.3,28.53,54336.7,35.9460
9365,05/20/21 08:50:00 AM,41107.3,28.56,54210.9,35.8522
9366,05/20/21 08:50:10 AM,41101.8,28.44,54326.6,35.9384
9367,05/20/21 08:50:20 AM,41090.7,28.45,54301.6,35.9198
9368,05/20/21 08:50:30 AM,41057.6,28.47,54237.3,35.8719
9369,05/20/21 08:50:40 AM,41157.2,28.50,54338.3,35.9471
9370,05/20/21 08:50:50 AM,41123.9,28.48,54314.8,35.9296
9371,05/20/21 08:51:00 AM,41146.1,28.50,54323.6,35.9362
9372,05/20/21 08:51:10 AM,41107.3,28.53,54241.6,35.8751
9373,05/20/21 08:51:20 AM,41057.6,28.50,54206.6,35.8490
9374,05/20/21 08:51:30 AM,41118.4,28.47,54317.7,35.9318
9375,05/20/21 08:51:40 AM,41123.9,28.45,54345.5,35.9525
9376,05/20/21 08:51:50 AM,41118.4,28.52,54266.5,35.8936
9377,05/20/21 08:52:00 AM,41129.5,28.52,54281.2,35.9046
9378,05/20/21 08:52:10 AM,41157.2,28.48,54358.8,35.9624
9379,05/20/21 08:52:20 AM,41157.2,28.56,54276.8,35.9013
9380,05/20/21 08:52:30 AM,41107.3,28.45,54323.6,35.9362
9381,05/20/21 08:52:40 AM,41157.2,28.50,54338.3,35.9471
9382,05/20/21 08:52:50 AM,41140.5,28.56,54254.7,35.8849
9383,05/20/21 08:53:00 AM,41107.3,28.53,54241.6,35.8751
9384,05/20/21 08:53:10 AM,41135.0,28.48,54329.4,35.9405
9385,05/20/21 08:53:20 AM,41101.8,28.50,54265.0,35.8925
9386,05/20/21 08:53:30 AM,41157.2,28.58,54256.3,35.8860
9387,05/20/21 08:53:40 AM,41057.6,28.52,54186.1,35.8337
9388,05/20/21 08:53:50 AM,41074.1,28.49,54238.6,35.8729
9389,05/20/21 08:54:00 AM,41068.6,28.43,54292.9,35.9133
9390,05/20/21 08:54:10 AM,41101.8,28.47,54295.8,35.9155
9391,05/20/21 08:54:20 AM,41068.6,28.49,54231.4,35.8675
9392,05/20/21 08:54:30 AM,41135.0,28.55,54257.7,35.8871
9393,05/20/21 08:54:40 AM,41079.7,28.52,54215.3,35.8555
9394,05/20/21 08:54:50 AM,41118.4,28.52,54266.5,35.8936
9395,05/20/21 08:55:00 AM,41179.3,28.58,54285.5,35.9078
9396,05/20/21 08:55:10 AM,41085.2,28.53,54212.4,35.8533
9397,05/20/21 08:55:20 AM,41123.9,28.49,54304.5,35.9220
9398,05/20/21 08:55:30 AM,41179.3,28.48,54388.0,35.9842
9399,05/20/21 08:55:40 AM,41107.3,28.52,54251.8,35.8827
9400,05/20/21 08:55:50 AM,41157.2,28.54,54297.3,35.9166
9401,05/20/21 08:56:00 AM,41168.2,28.54,54311.8,35.9274
9402,05/20/21 08:56:10 AM,41157.2,28.47,54369.1,35.9701
9403,05/20/21 08:56:20 AM,41123.9,28.46,54335.3,35.9449
9404,05/20/21 08:56:30 AM,41157.2,28.53,54307.5,35.9242
9405,05/20/21 08:56:40 AM,41101.8,28.54,54224.1,35.8620
9406,05/20/21 08:56:50 AM,41173.8,28.49,54370.5,35.9711
9407,05/20/21 08:57:00 AM,41101.8,28.46,54306.0,35.9231
9408,05/20/21 08:57:10 AM,41140.5,28.46,54357.2,35.9613
9409,05/20/21 08:57:20 AM,41151.6,28.52,54310.4,35.9263
9410,05/20/21 08:57:30 AM,41157.2,28.50,54338.3,35.9471
9411,05/20/21 08:57:40 AM,41079.7,28.52,54215.3,35.8555
9412,05/20/21 08:57:50 AM,41101.8,28.52,54244.5,35.8773
9413,05/20/21 08:58:00 AM,41085.2,28.48,54263.6,35.8914
9414,05/20/21 08:58:10 AM,41101.8,28.50,54265.0,35.8925
9415,05/20/21 08:58:20 AM,41079.7,28.52,54215.3,35.8555
9416,05/20/21 08:58:30 AM,41085.2,28.52,54222.6,35.8609
9417,05/20/21 08:58:40 AM,41118.4,28.55,54235.8,35.8707
9418,05/20/21 08:58:50 AM,41096.3,28.54,54216.8,35.8566
9419,05/20/21 08:59:00 AM,41135.0,28.50,54308.9,35.9252
9420,05/20/21 08:59:10 AM,41074.1,28.47,54259.1,35.8881
9421,05/20/21 08:59:20 AM,41168.2,28.53,54322.0,35.9350
9422,05/20/21 08:59:30 AM,41112.8,28.56,54218.1,35.8576
9423,05/20/21 08:59:40 AM,41129.5,28.50,54301.7,35.9198
9424,05/20/21 08:59:50 AM,41085.2,28.50,54243.1,35.8762
9425,05/20/21 09:00:00 AM,41096.3,28.47,54288.5,35.9100
9426,05/20/21 09:00:10 AM,41096.3,28.48,54278.2,35.9024
9427,05/20/21 09:00:20 AM,41096.3,28.50,54257.8,35.8871
9428,05/20/21 09:00:30 AM,41168.2,28.55,54301.6,35.9198
9429,05/20/21 09:00:40 AM,41173.8,28.55,54308.9,35.9253
9430,05/20/21 09:00:50 AM,41135.0,28.54,54267.9,35.8947
9431,05/20/21 09:01:00 AM,41173.8,28.54,54319.2,35.9329
9432,05/20/21 09:01:10 AM,41118.4,28.54,54246.0,35.8784
9433,05/20/21 09:01:20 AM,41168.2,28.54,54311.8,35.9274
9434,05/20/21 09:01:30 AM,41146.1,28.49,54333.9,35.9438
9435,05/20/21 09:01:40 AM,41157.2,28.50,54338.3,35.9471
9436,05/20/21 09:01:50 AM,41101.8,28.52,54244.5,35.8773
9437,05/20/21 09:02:00 AM,41129.5,28.53,54270.9,35.8969
9438,05/20/21 09:02:10 AM,41168.2,28.55,54301.6,35.9198
9439,05/20/21 09:02:20 AM,41118.4,28.53,54256.2,35.8860
9440,05/20/21 09:02:30 AM,41168.2,28.55,54301.6,35.9198
9441,05/20/21 09:02:40 AM,41112.8,28.53,54248.8,35.8805
9442,05/20/21 09:02:50 AM,41135.0,28.52,54288.4,35.9100
9443,05/20/21 09:03:00 AM,41135.0,28.54,54267.9,35.8947
9444,05/20/21 09:03:10 AM,41118.4,28.53,54256.2,35.8860
9445,05/20/21 09:03:20 AM,41135.0,28.49,54319.2,35.9329
9446,05/20/21 09:03:30 AM,41129.5,28.53,54270.9,35.8969
9447,05/20/21 09:03:40 AM,41107.3,28.54,54231.3,35.8674
9448,05/20/21 09:03:50 AM,41096.3,28.58,54175.9,35.8261
9449,05/20/21 09:04:00 AM,41146.1,28.52,54303.1,35.9209
9450,05/20/21 09:04:10 AM,41196.0,28.52,54369.0,35.9701
9451,05/20/21 09:04:20 AM,41118.4,28.50,54287.0,35.9089
9452,05/20/21 09:04:30 AM,41146.1,28.53,54292.8,35.9133
9453,05/20/21 09:04:40 AM,41101.8,28.54,54224.1,35.8620
9454,05/20/21 09:04:50 AM,41168.2,28.55,54301.6,35.9198
9455,05/20/21 09:05:00 AM,41079.7,28.50,54235.8,35.8708
9456,05/20/21 09:05:10 AM,41135.0,28.50,54308.9,35.9252
9457,05/20/21 09:05:20 AM,41074.1,28.50,54228.4,35.8652
9458,05/20/21 09:05:30 AM,41157.2,28.56,54276.8,35.9013
9459,05/20/21 09:05:40 AM,41074.1,28.55,54177.2,35.8271
9460,05/20/21 09:05:50 AM,41074.1,28.55,54177.2,35.8271
9461,05/20/21 09:06:00 AM,41123.9,28.56,54232.8,35.8685
9462,05/20/21 09:06:10 AM,41112.8,28.54,54238.6,35.8728
9463,05/20/21 09:06:20 AM,41135.0,28.53,54278.2,35.9023
9464,05/20/21 09:06:30 AM,41112.8,28.57,54207.9,35.8500
9465,05/20/21 09:06:40 AM,41168.2,28.59,54260.6,35.8892
9466,05/20/21 09:06:50 AM,41118.4,28.54,54246.0,35.8784
9467,05/20/21 09:07:00 AM,41129.5,28.53,54270.9,35.8969
9468,05/20/21 09:07:10 AM,41123.9,28.54,54253.3,35.8838
9469,05/20/21 09:07:20 AM,41118.4,28.54,54246.0,35.8784
9470,05/20/21 09:07:30 AM,41173.8,28.55,54308.9,35.9253
9471,05/20/21 09:07:40 AM,41157.2,28.58,54256.3,35.8860
9472,05/20/21 09:07:50 AM,41129.5,28.54,54260.7,35.8893
