"Plot Title: CT_740_051921"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494740, SEN S/N: 20494740, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494740)","Salinity, ppt (LGR S/N: 20494740)"
8544,05/20/21 06:43:50 AM,45053.8,28.49,55529.2,36.8365
8545,05/20/21 06:44:00 AM,45053.8,28.48,55539.7,36.8444
8546,05/20/21 06:44:10 AM,45001.2,28.48,55474.7,36.7958
8547,05/20/21 06:44:20 AM,45012.9,28.48,55489.2,36.8066
8548,05/20/21 06:44:30 AM,45012.9,28.48,55489.2,36.8066
8549,05/20/21 06:44:40 AM,45001.2,28.48,55474.7,36.7958
8550,05/20/21 06:44:50 AM,45077.2,28.48,55568.6,36.8660
8551,05/20/21 06:45:00 AM,45094.7,28.49,55579.7,36.8743
8552,05/20/21 06:45:10 AM,45059.6,28.49,55536.4,36.8419
8553,05/20/21 06:45:20 AM,45124.0,28.50,55605.4,36.8936
8554,05/20/21 06:45:30 AM,45059.6,28.49,55536.4,36.8419
8555,05/20/21 06:45:40 AM,45112.3,28.49,55601.4,36.8906
8556,05/20/21 06:45:50 AM,45030.4,28.50,55489.9,36.8071
8557,05/20/21 06:46:00 AM,45007.0,28.50,55461.0,36.7855
8558,05/20/21 06:46:10 AM,45059.6,28.50,55525.9,36.8341
8559,05/20/21 06:46:20 AM,45047.9,28.50,55511.5,36.8233
8560,05/20/21 06:46:30 AM,45030.4,28.50,55489.9,36.8071
8561,05/20/21 06:46:40 AM,45042.1,28.49,55514.8,36.8257
8562,05/20/21 06:46:50 AM,45053.8,28.50,55518.8,36.8287
8563,05/20/21 06:47:00 AM,45018.7,28.50,55475.4,36.7963
8564,05/20/21 06:47:10 AM,45024.6,28.51,55472.3,36.7939
8565,05/20/21 06:47:20 AM,45077.2,28.50,55547.6,36.8503
8566,05/20/21 06:47:30 AM,45047.9,28.51,55501.0,36.8154
8567,05/20/21 06:47:40 AM,45030.4,28.50,55489.9,36.8071
8568,05/20/21 06:47:50 AM,45036.2,28.50,55497.0,36.8125
8569,05/20/21 06:48:00 AM,45088.9,28.51,55551.6,36.8533
8570,05/20/21 06:48:10 AM,45036.2,28.51,55486.6,36.8046
8571,05/20/21 06:48:20 AM,45071.3,28.51,55529.9,36.8370
8572,05/20/21 06:48:30 AM,45083.0,28.51,55544.3,36.8479
8573,05/20/21 06:48:40 AM,45047.9,28.51,55501.0,36.8154
8574,05/20/21 06:48:50 AM,45030.4,28.50,55489.9,36.8071
8575,05/20/21 06:49:00 AM,45036.2,28.50,55497.0,36.8125
8576,05/20/21 06:49:10 AM,45030.4,28.50,55489.9,36.8071
8577,05/20/21 06:49:20 AM,45030.4,28.49,55500.3,36.8149
8578,05/20/21 06:49:30 AM,45036.2,28.50,55497.0,36.8125
8579,05/20/21 06:49:40 AM,45007.0,28.50,55461.0,36.7855
8580,05/20/21 06:49:50 AM,45053.8,28.49,55529.2,36.8365
8581,05/20/21 06:50:00 AM,45088.9,28.49,55572.5,36.8690
8582,05/20/21 06:50:10 AM,45071.3,28.50,55540.4,36.8449
8583,05/20/21 06:50:20 AM,45030.4,28.49,55500.3,36.8149
8584,05/20/21 06:50:30 AM,45071.3,28.50,55540.4,36.8449
8585,05/20/21 06:50:40 AM,45030.4,28.50,55489.9,36.8071
8586,05/20/21 06:50:50 AM,45030.4,28.50,55489.9,36.8071
8587,05/20/21 06:51:00 AM,45030.4,28.49,55500.3,36.8149
8588,05/20/21 06:51:10 AM,45077.2,28.50,55547.6,36.8503
8589,05/20/21 06:51:20 AM,45030.4,28.49,55500.3,36.8149
8590,05/20/21 06:51:30 AM,45012.9,28.49,55478.7,36.7988
8591,05/20/21 06:51:40 AM,45024.6,28.49,55493.2,36.8096
8592,05/20/21 06:51:50 AM,45012.9,28.49,55478.7,36.7988
8593,05/20/21 06:52:00 AM,44995.4,28.48,55467.6,36.7904
8594,05/20/21 06:52:10 AM,45007.0,28.48,55481.9,36.8011
8595,05/20/21 06:52:20 AM,45007.0,28.49,55471.4,36.7933
8596,05/20/21 06:52:30 AM,45047.9,28.50,55511.5,36.8233
8597,05/20/21 06:52:40 AM,45036.2,28.50,55497.0,36.8125
8598,05/20/21 06:52:50 AM,45018.7,28.48,55496.3,36.8120
8599,05/20/21 06:53:00 AM,45030.4,28.48,55510.8,36.8228
8600,05/20/21 06:53:10 AM,45036.2,28.48,55518.0,36.8281
8601,05/20/21 06:53:20 AM,45077.2,28.48,55568.6,36.8660
8602,05/20/21 06:53:30 AM,45001.2,28.48,55474.7,36.7958
8603,05/20/21 06:53:40 AM,45053.8,28.48,55539.7,36.8444
8604,05/20/21 06:53:50 AM,45077.2,28.49,55558.1,36.8582
8605,05/20/21 06:54:00 AM,45030.4,28.49,55500.3,36.8149
8606,05/20/21 06:54:10 AM,45030.4,28.48,55510.8,36.8228
8607,05/20/21 06:54:20 AM,45112.3,28.49,55601.4,36.8906
8608,05/20/21 06:54:30 AM,45124.0,28.49,55615.9,36.9014
8609,05/20/21 06:54:40 AM,45047.9,28.50,55511.5,36.8233
8610,05/20/21 06:54:50 AM,45071.3,28.50,55540.4,36.8449
8611,05/20/21 06:55:00 AM,44977.9,28.50,55425.1,36.7586
8612,05/20/21 06:55:10 AM,45024.6,28.50,55482.7,36.8017
8613,05/20/21 06:55:20 AM,44977.9,28.50,55425.1,36.7586
8614,05/20/21 06:55:30 AM,45007.0,28.50,55461.0,36.7855
8615,05/20/21 06:55:40 AM,45042.1,28.50,55504.3,36.8179
8616,05/20/21 06:55:50 AM,45012.9,28.50,55468.3,36.7909
8617,05/20/21 06:56:00 AM,44983.7,28.50,55432.2,36.7640
8618,05/20/21 06:56:10 AM,45030.4,28.50,55489.9,36.8071
8619,05/20/21 06:56:20 AM,45024.6,28.51,55472.3,36.7939
8620,05/20/21 06:56:30 AM,45007.0,28.50,55461.0,36.7855
8621,05/20/21 06:56:40 AM,45012.9,28.51,55457.8,36.7831
8622,05/20/21 06:56:50 AM,45071.3,28.51,55529.9,36.8370
8623,05/20/21 06:57:00 AM,45007.0,28.50,55461.0,36.7855
8624,05/20/21 06:57:10 AM,45047.9,28.50,55511.5,36.8233
8625,05/20/21 06:57:20 AM,45047.9,28.50,55511.5,36.8233
8626,05/20/21 06:57:30 AM,45106.4,28.51,55573.2,36.8695
8627,05/20/21 06:57:40 AM,45030.4,28.50,55489.9,36.8071
8628,05/20/21 06:57:50 AM,45001.2,28.49,55464.3,36.7880
8629,05/20/21 06:58:00 AM,45065.5,28.50,55533.2,36.8395
8630,05/20/21 06:58:10 AM,45030.4,28.50,55489.9,36.8071
8631,05/20/21 06:58:20 AM,45112.3,28.49,55601.4,36.8906
8632,05/20/21 06:58:30 AM,45024.6,28.50,55482.7,36.8017
8633,05/20/21 06:58:40 AM,45065.5,28.49,55543.7,36.8474
8634,05/20/21 06:58:50 AM,44966.2,28.49,55421.1,36.7556
8635,05/20/21 06:59:00 AM,45001.2,28.50,55453.8,36.7801
8636,05/20/21 06:59:10 AM,45071.3,28.50,55540.4,36.8449
8637,05/20/21 06:59:20 AM,45053.8,28.51,55508.3,36.8209
8638,05/20/21 06:59:30 AM,45065.5,28.51,55522.7,36.8317
8639,05/20/21 06:59:40 AM,44960.4,28.50,55403.5,36.7425
8640,05/20/21 06:59:50 AM,45042.1,28.51,55493.9,36.8101
8641,05/20/21 07:00:00 AM,44972.0,28.51,55407.4,36.7454
8642,05/20/21 07:00:10 AM,45047.9,28.51,55501.0,36.8154
8643,05/20/21 07:00:20 AM,45030.4,28.53,55458.5,36.7836
8644,05/20/21 07:00:30 AM,45112.3,28.53,55559.5,36.8592
8645,05/20/21 07:00:40 AM,45065.5,28.53,55501.8,36.8160
8646,05/20/21 07:00:50 AM,45024.6,28.53,55451.4,36.7783
8647,05/20/21 07:01:00 AM,45065.5,28.53,55501.8,36.8160
8648,05/20/21 07:01:10 AM,45042.1,28.53,55472.9,36.7944
8649,05/20/21 07:01:20 AM,45001.2,28.53,55422.5,36.7567
8650,05/20/21 07:01:30 AM,45007.0,28.53,55429.7,36.7621
8651,05/20/21 07:01:40 AM,45083.0,28.53,55523.4,36.8322
8652,05/20/21 07:01:50 AM,44983.7,28.50,55432.2,36.7640
8653,05/20/21 07:02:00 AM,45001.2,28.51,55443.4,36.7723
8654,05/20/21 07:02:10 AM,45007.0,28.50,55461.0,36.7855
8655,05/20/21 07:02:20 AM,44989.5,28.51,55428.9,36.7615
8656,05/20/21 07:02:30 AM,45053.8,28.51,55508.3,36.8209
8657,05/20/21 07:02:40 AM,45018.7,28.50,55475.4,36.7963
8658,05/20/21 07:02:50 AM,45030.4,28.50,55489.9,36.8071
8659,05/20/21 07:03:00 AM,45083.0,28.49,55565.3,36.8635
8660,05/20/21 07:03:10 AM,45012.9,28.51,55457.8,36.7831
8661,05/20/21 07:03:20 AM,45042.1,28.51,55493.9,36.8101
8662,05/20/21 07:03:30 AM,44995.4,28.51,55436.2,36.7670
8663,05/20/21 07:03:40 AM,44983.7,28.51,55421.8,36.7562
8664,05/20/21 07:03:50 AM,45001.2,28.51,55443.4,36.7723
8665,05/20/21 07:04:00 AM,45047.9,28.51,55501.0,36.8154
8666,05/20/21 07:04:10 AM,45042.1,28.50,55504.3,36.8179
8667,05/20/21 07:04:20 AM,45042.1,28.49,55514.8,36.8257
8668,05/20/21 07:04:30 AM,45100.6,28.50,55576.5,36.8719
8669,05/20/21 07:04:40 AM,45083.0,28.50,55554.8,36.8557
8670,05/20/21 07:04:50 AM,44954.5,28.51,55385.8,36.7292
8671,05/20/21 07:05:00 AM,45001.2,28.51,55443.4,36.7723
8672,05/20/21 07:05:10 AM,45100.6,28.50,55576.5,36.8719
8673,05/20/21 07:05:20 AM,45036.2,28.50,55497.0,36.8125
8674,05/20/21 07:05:30 AM,45053.8,28.51,55508.3,36.8209
8675,05/20/21 07:05:40 AM,45024.6,28.50,55482.7,36.8017
8676,05/20/21 07:05:50 AM,45030.4,28.50,55489.9,36.8071
8677,05/20/21 07:06:00 AM,45030.4,28.51,55479.4,36.7993
8678,05/20/21 07:06:10 AM,44942.9,28.50,55381.9,36.7263
8679,05/20/21 07:06:20 AM,45077.2,28.50,55547.6,36.8503
8680,05/20/21 07:06:30 AM,45018.7,28.50,55475.4,36.7963
8681,05/20/21 07:06:40 AM,45036.2,28.50,55497.0,36.8125
8682,05/20/21 07:06:50 AM,45042.1,28.51,55493.9,36.8101
8683,05/20/21 07:07:00 AM,44972.0,28.50,55417.8,36.7532
8684,05/20/21 07:07:10 AM,45047.9,28.50,55511.5,36.8233
8685,05/20/21 07:07:20 AM,45024.6,28.51,55472.3,36.7939
8686,05/20/21 07:07:30 AM,44977.9,28.51,55414.6,36.7508
8687,05/20/21 07:07:40 AM,45059.6,28.51,55515.4,36.8262
8688,05/20/21 07:07:50 AM,45007.0,28.51,55450.5,36.7777
8689,05/20/21 07:08:00 AM,45047.9,28.53,55480.1,36.7998
8690,05/20/21 07:08:10 AM,45036.2,28.53,55465.7,36.7890
8691,05/20/21 07:08:20 AM,45042.1,28.54,55462.5,36.7866
8692,05/20/21 07:08:30 AM,45059.6,28.53,55494.5,36.8106
8693,05/20/21 07:08:40 AM,45001.2,28.54,55412.1,36.7489
8694,05/20/21 07:08:50 AM,45007.0,28.54,55419.2,36.7542
8695,05/20/21 07:09:00 AM,45018.7,28.54,55433.6,36.7650
8696,05/20/21 07:09:10 AM,45077.2,28.55,55495.3,36.8112
8697,05/20/21 07:09:20 AM,45001.2,28.54,55412.1,36.7489
8698,05/20/21 07:09:30 AM,44972.0,28.54,55376.0,36.7220
8699,05/20/21 07:09:40 AM,45001.2,28.54,55412.1,36.7489
8700,05/20/21 07:09:50 AM,45001.2,28.54,55412.1,36.7489
8701,05/20/21 07:10:00 AM,45059.6,28.54,55484.1,36.8028
8702,05/20/21 07:10:10 AM,45036.2,28.54,55455.2,36.7812
8703,05/20/21 07:10:20 AM,45042.1,28.54,55462.5,36.7866
8704,05/20/21 07:10:30 AM,44977.9,28.53,55393.8,36.7352
8705,05/20/21 07:10:40 AM,45001.2,28.51,55443.4,36.7723
8706,05/20/21 07:10:50 AM,45024.6,28.53,55451.4,36.7783
8707,05/20/21 07:11:00 AM,44972.0,28.53,55386.5,36.7298
8708,05/20/21 07:11:10 AM,44977.9,28.50,55425.1,36.7586
8709,05/20/21 07:11:20 AM,44995.4,28.50,55446.7,36.7748
8710,05/20/21 07:11:30 AM,44972.0,28.50,55417.8,36.7532
8711,05/20/21 07:11:40 AM,44960.4,28.50,55403.5,36.7425
8712,05/20/21 07:11:50 AM,44995.4,28.50,55446.7,36.7748
8713,05/20/21 07:12:00 AM,45024.6,28.50,55482.7,36.8017
8714,05/20/21 07:12:10 AM,45001.2,28.49,55464.3,36.7880
8715,05/20/21 07:12:20 AM,45001.2,28.50,55453.8,36.7801
8716,05/20/21 07:12:30 AM,44977.9,28.50,55425.1,36.7586
8717,05/20/21 07:12:40 AM,44972.0,28.49,55428.2,36.7610
8718,05/20/21 07:12:50 AM,44966.2,28.50,55410.6,36.7478
8719,05/20/21 07:13:00 AM,45001.2,28.50,55453.8,36.7801
8720,05/20/21 07:13:10 AM,44977.9,28.51,55414.6,36.7508
8721,05/20/21 07:13:20 AM,45018.7,28.53,55444.1,36.7728
8722,05/20/21 07:13:30 AM,44995.4,28.51,55436.2,36.7670
8723,05/20/21 07:13:40 AM,44995.4,28.51,55436.2,36.7670
8724,05/20/21 07:13:50 AM,45030.4,28.51,55479.4,36.7993
8725,05/20/21 07:14:00 AM,45001.2,28.53,55422.5,36.7567
8726,05/20/21 07:14:10 AM,44995.4,28.53,55415.3,36.7513
8727,05/20/21 07:14:20 AM,45030.4,28.51,55479.4,36.7993
8728,05/20/21 07:14:30 AM,45012.9,28.51,55457.8,36.7831
8729,05/20/21 07:14:40 AM,45024.6,28.50,55482.7,36.8017
8730,05/20/21 07:14:50 AM,44977.9,28.50,55425.1,36.7586
8731,05/20/21 07:15:00 AM,45001.2,28.50,55453.8,36.7801
8732,05/20/21 07:15:10 AM,44919.6,28.51,55342.7,36.6970
8733,05/20/21 07:15:20 AM,44995.4,28.51,55436.2,36.7670
8734,05/20/21 07:15:30 AM,45036.2,28.53,55465.7,36.7890
8735,05/20/21 07:15:40 AM,44977.9,28.53,55393.8,36.7352
8736,05/20/21 07:15:50 AM,44989.5,28.51,55428.9,36.7615
8737,05/20/21 07:16:00 AM,45036.2,28.53,55465.7,36.7890
8738,05/20/21 07:16:10 AM,44989.5,28.53,55408.1,36.7459
8739,05/20/21 07:16:20 AM,45030.4,28.51,55479.4,36.7993
8740,05/20/21 07:16:30 AM,44995.4,28.53,55415.3,36.7513
8741,05/20/21 07:16:40 AM,44966.2,28.53,55379.3,36.7244
8742,05/20/21 07:16:50 AM,45030.4,28.53,55458.5,36.7836
8743,05/20/21 07:17:00 AM,45036.2,28.53,55465.7,36.7890
8744,05/20/21 07:17:10 AM,45018.7,28.53,55444.1,36.7728
8745,05/20/21 07:17:20 AM,45030.4,28.51,55479.4,36.7993
8746,05/20/21 07:17:30 AM,44995.4,28.53,55415.3,36.7513
8747,05/20/21 07:17:40 AM,45059.6,28.53,55494.5,36.8106
8748,05/20/21 07:17:50 AM,44989.5,28.54,55397.6,36.7381
8749,05/20/21 07:18:00 AM,45071.3,28.53,55509.0,36.8214
8750,05/20/21 07:18:10 AM,44972.0,28.53,55386.5,36.7298
8751,05/20/21 07:18:20 AM,44966.2,28.53,55379.3,36.7244
8752,05/20/21 07:18:30 AM,45018.7,28.54,55433.6,36.7650
8753,05/20/21 07:18:40 AM,44983.7,28.53,55400.9,36.7406
8754,05/20/21 07:18:50 AM,44972.0,28.54,55376.0,36.7220
8755,05/20/21 07:19:00 AM,44983.7,28.54,55390.5,36.7327
8756,05/20/21 07:19:10 AM,44995.4,28.54,55404.9,36.7435
8757,05/20/21 07:19:20 AM,44989.5,28.54,55397.6,36.7381
8758,05/20/21 07:19:30 AM,45012.9,28.54,55426.5,36.7597
8759,05/20/21 07:19:40 AM,44931.2,28.54,55325.7,36.6843
8760,05/20/21 07:19:50 AM,45001.2,28.50,55453.8,36.7801
8761,05/20/21 07:20:00 AM,44931.2,28.50,55367.4,36.7155
8762,05/20/21 07:20:10 AM,44937.0,28.51,55364.2,36.7131
8763,05/20/21 07:20:20 AM,45036.2,28.50,55497.0,36.8125
8764,05/20/21 07:20:30 AM,44966.2,28.51,55400.2,36.7400
8765,05/20/21 07:20:40 AM,44995.4,28.50,55446.7,36.7748
8766,05/20/21 07:20:50 AM,44977.9,28.53,55393.8,36.7352
8767,05/20/21 07:21:00 AM,44995.4,28.51,55436.2,36.7670
8768,05/20/21 07:21:10 AM,44989.5,28.53,55408.1,36.7459
8769,05/20/21 07:21:20 AM,44995.4,28.53,55415.3,36.7513
8770,05/20/21 07:21:30 AM,45001.2,28.53,55422.5,36.7567
8771,05/20/21 07:21:40 AM,44954.5,28.53,55364.9,36.7136
8772,05/20/21 07:21:50 AM,45030.4,28.54,55448.1,36.7758
8773,05/20/21 07:22:00 AM,44995.4,28.55,55394.5,36.7357
8774,05/20/21 07:22:10 AM,44966.2,28.55,55358.5,36.7088
8775,05/20/21 07:22:20 AM,45012.9,28.54,55426.5,36.7597
8776,05/20/21 07:22:30 AM,45036.2,28.55,55444.8,36.7734
8777,05/20/21 07:22:40 AM,44948.7,28.54,55347.3,36.7005
8778,05/20/21 07:22:50 AM,44972.0,28.55,55365.6,36.7142
8779,05/20/21 07:23:00 AM,45030.4,28.53,55458.5,36.7836
8780,05/20/21 07:23:10 AM,44977.9,28.54,55383.3,36.7274
8781,05/20/21 07:23:20 AM,45059.6,28.54,55484.1,36.8028
8782,05/20/21 07:23:30 AM,45007.0,28.54,55419.2,36.7542
8783,05/20/21 07:23:40 AM,44989.5,28.54,55397.6,36.7381
8784,05/20/21 07:23:50 AM,44960.4,28.54,55361.7,36.7113
8785,05/20/21 07:24:00 AM,44954.5,28.54,55354.5,36.7058
8786,05/20/21 07:24:10 AM,44960.4,28.54,55361.7,36.7113
8787,05/20/21 07:24:20 AM,45030.4,28.54,55448.1,36.7758
8788,05/20/21 07:24:30 AM,44948.7,28.54,55347.3,36.7005
8789,05/20/21 07:24:40 AM,45018.7,28.54,55433.6,36.7650
8790,05/20/21 07:24:50 AM,45071.3,28.54,55498.5,36.8136
8791,05/20/21 07:25:00 AM,44983.7,28.55,55380.0,36.7249
8792,05/20/21 07:25:10 AM,44989.5,28.54,55397.6,36.7381
8793,05/20/21 07:25:20 AM,44983.7,28.55,55380.0,36.7249
8794,05/20/21 07:25:30 AM,44989.5,28.55,55387.2,36.7303
8795,05/20/21 07:25:40 AM,44925.4,28.53,55329.0,36.6868
8796,05/20/21 07:25:50 AM,45030.4,28.54,55448.1,36.7758
8797,05/20/21 07:26:00 AM,45047.9,28.55,55459.2,36.7842
8798,05/20/21 07:26:10 AM,45053.8,28.55,55466.5,36.7896
8799,05/20/21 07:26:20 AM,44948.7,28.54,55347.3,36.7005
8800,05/20/21 07:26:30 AM,44972.0,28.55,55365.6,36.7142
8801,05/20/21 07:26:40 AM,44966.2,28.55,55358.5,36.7088
8802,05/20/21 07:26:50 AM,45018.7,28.54,55433.6,36.7650
8803,05/20/21 07:27:00 AM,44960.4,28.55,55351.3,36.7035
8804,05/20/21 07:27:10 AM,44960.4,28.54,55361.7,36.7113
8805,05/20/21 07:27:20 AM,44937.0,28.54,55332.9,36.6897
8806,05/20/21 07:27:30 AM,44942.9,28.55,55329.7,36.6873
8807,05/20/21 07:27:40 AM,44942.9,28.54,55340.2,36.6951
8808,05/20/21 07:27:50 AM,44942.9,28.55,55329.7,36.6873
8809,05/20/21 07:28:00 AM,44989.5,28.55,55387.2,36.7303
8810,05/20/21 07:28:10 AM,44989.5,28.55,55387.2,36.7303
8811,05/20/21 07:28:20 AM,45024.6,28.55,55430.5,36.7627
8812,05/20/21 07:28:30 AM,44948.7,28.56,55326.5,36.6849
8813,05/20/21 07:28:40 AM,45036.2,28.56,55434.3,36.7656
8814,05/20/21 07:28:50 AM,45083.0,28.56,55492.0,36.8087
8815,05/20/21 07:29:00 AM,44977.9,28.56,55362.5,36.7118
8816,05/20/21 07:29:10 AM,44995.4,28.56,55384.0,36.7279
8817,05/20/21 07:29:20 AM,45047.9,28.55,55459.2,36.7842
8818,05/20/21 07:29:30 AM,44913.8,28.53,55314.7,36.6761
8819,05/20/21 07:29:40 AM,45024.6,28.54,55440.9,36.7705
8820,05/20/21 07:29:50 AM,45030.4,28.53,55458.5,36.7836
8821,05/20/21 07:30:00 AM,45007.0,28.54,55419.2,36.7542
8822,05/20/21 07:30:10 AM,44977.9,28.53,55393.8,36.7352
8823,05/20/21 07:30:20 AM,45012.9,28.51,55457.8,36.7831
8824,05/20/21 07:30:30 AM,44966.2,28.54,55368.9,36.7166
8825,05/20/21 07:30:40 AM,44948.7,28.54,55347.3,36.7005
8826,05/20/21 07:30:50 AM,44960.4,28.55,55351.3,36.7035
8827,05/20/21 07:31:00 AM,44919.6,28.55,55301.0,36.6658
8828,05/20/21 07:31:10 AM,44942.9,28.56,55319.3,36.6795
8829,05/20/21 07:31:20 AM,44983.7,28.55,55380.0,36.7249
8830,05/20/21 07:31:30 AM,44966.2,28.55,55358.5,36.7088
8831,05/20/21 07:31:40 AM,44960.4,28.56,55340.9,36.6957
8832,05/20/21 07:31:50 AM,44954.5,28.56,55333.6,36.6902
8833,05/20/21 07:32:00 AM,44907.9,28.56,55276.2,36.6473
8834,05/20/21 07:32:10 AM,44966.2,28.56,55348.0,36.7010
8835,05/20/21 07:32:20 AM,44983.7,28.57,55359.2,36.7094
8836,05/20/21 07:32:30 AM,44989.5,28.58,55355.9,36.7069
8837,05/20/21 07:32:40 AM,45088.9,28.58,55478.4,36.7985
8838,05/20/21 07:32:50 AM,45059.6,28.59,55431.9,36.7637
8839,05/20/21 07:33:00 AM,44942.9,28.59,55288.1,36.6562
8840,05/20/21 07:33:10 AM,45024.6,28.61,55367.9,36.7159
8841,05/20/21 07:33:20 AM,45024.6,28.58,55399.2,36.7393
8842,05/20/21 07:33:30 AM,45024.6,28.56,55420.0,36.7549
8843,05/20/21 07:33:40 AM,44919.6,28.58,55269.8,36.6425
8844,05/20/21 07:33:50 AM,45001.2,28.57,55380.8,36.7255
8845,05/20/21 07:34:00 AM,44966.2,28.57,55337.6,36.6932
8846,05/20/21 07:34:10 AM,45059.6,28.57,55452.8,36.7793
8847,05/20/21 07:34:20 AM,44989.5,28.55,55387.2,36.7303
8848,05/20/21 07:34:30 AM,45007.0,28.57,55387.9,36.7308
8849,05/20/21 07:34:40 AM,44983.7,28.58,55348.8,36.7016
8850,05/20/21 07:34:50 AM,45024.6,28.58,55399.2,36.7393
8851,05/20/21 07:35:00 AM,45001.2,28.57,55380.8,36.7255
8852,05/20/21 07:35:10 AM,45007.0,28.58,55377.5,36.7230
8853,05/20/21 07:35:20 AM,44948.7,28.56,55326.5,36.6849
8854,05/20/21 07:35:30 AM,45007.0,28.58,55377.5,36.7230
8855,05/20/21 07:35:40 AM,44948.7,28.58,55305.6,36.6693
8856,05/20/21 07:35:50 AM,45007.0,28.58,55377.5,36.7230
8857,05/20/21 07:36:00 AM,44960.4,28.57,55330.5,36.6879
8858,05/20/21 07:36:10 AM,44983.7,28.55,55380.0,36.7249
8859,05/20/21 07:36:20 AM,44942.9,28.58,55298.5,36.6640
8860,05/20/21 07:36:30 AM,44977.9,28.59,55331.2,36.6884
8861,05/20/21 07:36:40 AM,45030.4,28.59,55395.9,36.7368
8862,05/20/21 07:36:50 AM,45007.0,28.59,55367.1,36.7152
8863,05/20/21 07:37:00 AM,45036.2,28.61,55382.2,36.7266
8864,05/20/21 07:37:10 AM,45018.7,28.61,55360.6,36.7104
8865,05/20/21 07:37:20 AM,44977.9,28.58,55341.6,36.6962
8866,05/20/21 07:37:30 AM,44977.9,28.58,55341.6,36.6962
8867,05/20/21 07:37:40 AM,44948.7,28.58,55305.6,36.6693
8868,05/20/21 07:37:50 AM,44954.5,28.57,55323.2,36.6824
8869,05/20/21 07:38:00 AM,45042.1,28.57,55431.2,36.7632
8870,05/20/21 07:38:10 AM,44989.5,28.58,55355.9,36.7069
8871,05/20/21 07:38:20 AM,44942.9,28.58,55298.5,36.6640
8872,05/20/21 07:38:30 AM,44977.9,28.59,55331.2,36.6884
8873,05/20/21 07:38:40 AM,44983.7,28.61,55317.5,36.6782
8874,05/20/21 07:38:50 AM,45007.0,28.57,55387.9,36.7308
8875,05/20/21 07:39:00 AM,44618.3,28.57,54908.8,36.3728
8876,05/20/21 07:39:10 AM,45018.7,28.56,55412.8,36.7494
8877,05/20/21 07:39:20 AM,45012.9,28.61,55353.5,36.7051
8878,05/20/21 07:39:30 AM,44960.4,28.61,55288.8,36.6567
8879,05/20/21 07:39:40 AM,45053.8,28.61,55403.9,36.7428
8880,05/20/21 07:39:50 AM,45012.9,28.59,55374.3,36.7207
8881,05/20/21 07:40:00 AM,45018.7,28.59,55381.5,36.7260
8882,05/20/21 07:40:10 AM,45018.7,28.61,55360.6,36.7104
8883,05/20/21 07:40:20 AM,44948.7,28.59,55295.2,36.6615
8884,05/20/21 07:40:30 AM,45007.0,28.62,55335.8,36.6919
8885,05/20/21 07:40:40 AM,45036.2,28.61,55382.2,36.7266
8886,05/20/21 07:40:50 AM,44972.0,28.58,55334.4,36.6908
8887,05/20/21 07:41:00 AM,44937.0,28.58,55291.2,36.6585
8888,05/20/21 07:41:10 AM,44972.0,28.59,55323.9,36.6830
8889,05/20/21 07:41:20 AM,44925.4,28.58,55276.9,36.6478
8890,05/20/21 07:41:30 AM,44937.0,28.59,55280.8,36.6507
8891,05/20/21 07:41:40 AM,44948.7,28.59,55295.2,36.6615
8892,05/20/21 07:41:50 AM,44954.5,28.61,55281.6,36.6513
8893,05/20/21 07:42:00 AM,44977.9,28.58,55341.6,36.6962
8894,05/20/21 07:42:10 AM,45001.2,28.59,55359.9,36.7099
8895,05/20/21 07:42:20 AM,45036.2,28.63,55361.4,36.7110
8896,05/20/21 07:42:30 AM,44937.0,28.61,55260.0,36.6352
8897,05/20/21 07:42:40 AM,45012.9,28.62,55343.1,36.6973
8898,05/20/21 07:42:50 AM,45071.3,28.62,55415.0,36.7511
8899,05/20/21 07:43:00 AM,45036.2,28.59,55403.0,36.7422
8900,05/20/21 07:43:10 AM,45001.2,28.59,55359.9,36.7099
8901,05/20/21 07:43:20 AM,45018.7,28.59,55381.5,36.7260
8902,05/20/21 07:43:30 AM,44902.1,28.61,55217.0,36.6031
8903,05/20/21 07:43:40 AM,44966.2,28.62,55285.6,36.6543
8904,05/20/21 07:43:50 AM,44989.5,28.63,55303.9,36.6680
8905,05/20/21 07:44:00 AM,45012.9,28.61,55353.5,36.7051
8906,05/20/21 07:44:10 AM,44972.0,28.62,55292.7,36.6596
8907,05/20/21 07:44:20 AM,44925.4,28.63,55224.9,36.6090
8908,05/20/21 07:44:30 AM,44925.4,28.61,55245.7,36.6245
8909,05/20/21 07:44:40 AM,44907.9,28.61,55224.2,36.6084
8910,05/20/21 07:44:50 AM,44931.2,28.61,55252.9,36.6298
8911,05/20/21 07:45:00 AM,44966.2,28.62,55285.6,36.6543
8912,05/20/21 07:45:10 AM,44983.7,28.63,55296.7,36.6626
8913,05/20/21 07:45:20 AM,45042.1,28.59,55410.3,36.7476
8914,05/20/21 07:45:30 AM,44931.2,28.61,55252.9,36.6298
8915,05/20/21 07:45:40 AM,44902.1,28.61,55217.0,36.6031
8916,05/20/21 07:45:50 AM,44966.2,28.63,55275.2,36.6465
