"","date","Serial","TempInSitu","E_Conductivity","EC_Cal.1","EC_Cal.2","Salinity"
"5954",2021-05-13 12:57:39,"CT_330_CTD_Casting_051321",29.31,0,NA,-433.365146061428,NA
"5955",2021-05-13 12:57:42,"CT_330_CTD_Casting_051321",29.32,0,NA,-433.365146061428,NA
"5956",2021-05-13 12:57:45,"CT_330_CTD_Casting_051321",29.32,0,NA,-433.365146061428,NA
"5957",2021-05-13 12:57:48,"CT_330_CTD_Casting_051321",29.33,0,NA,-433.365146061428,NA
"5958",2021-05-13 12:57:51,"CT_330_CTD_Casting_051321",29.35,0,NA,-433.365146061428,NA
"5959",2021-05-13 12:57:54,"CT_330_CTD_Casting_051321",29.36,0,NA,-433.365146061428,NA
"5960",2021-05-13 12:57:57,"CT_330_CTD_Casting_051321",29.36,0,NA,-433.365146061428,NA
"5961",2021-05-13 12:58:00,"CT_330_CTD_Casting_051321",29.37,0,NA,-433.365146061428,NA
"5962",2021-05-13 12:58:03,"CT_330_CTD_Casting_051321",29.38,0,NA,-433.365146061428,NA
"5963",2021-05-13 12:58:06,"CT_330_CTD_Casting_051321",29.38,0,NA,-433.365146061428,NA
"5964",2021-05-13 12:58:09,"CT_330_CTD_Casting_051321",29.4,0,NA,-433.365146061428,NA
"5965",2021-05-13 12:58:12,"CT_330_CTD_Casting_051321",29.41,0,NA,-433.365146061428,NA
"5966",2021-05-13 12:58:15,"CT_330_CTD_Casting_051321",29.42,0,NA,-433.365146061428,NA
"5967",2021-05-13 12:58:18,"CT_330_CTD_Casting_051321",29.42,0,NA,-433.365146061428,NA
"5968",2021-05-13 12:58:21,"CT_330_CTD_Casting_051321",29.43,0,NA,-433.365146061428,NA
"5969",2021-05-13 12:58:24,"CT_330_CTD_Casting_051321",29.43,0,NA,-433.365146061428,NA
"5970",2021-05-13 12:58:27,"CT_330_CTD_Casting_051321",29.45,0,NA,-433.365146061428,NA
"5971",2021-05-13 12:58:30,"CT_330_CTD_Casting_051321",29.46,0,NA,-433.365146061428,NA
"5972",2021-05-13 12:58:33,"CT_330_CTD_Casting_051321",29.47,0,NA,-433.365146061428,NA
"5973",2021-05-13 12:58:36,"CT_330_CTD_Casting_051321",29.48,0,NA,-433.365146061428,NA
"5974",2021-05-13 12:58:39,"CT_330_CTD_Casting_051321",29.5,0,NA,-433.365146061428,NA
"5975",2021-05-13 12:58:42,"CT_330_CTD_Casting_051321",29.5,0,NA,-433.365146061428,NA
"5976",2021-05-13 12:58:45,"CT_330_CTD_Casting_051321",29.51,0,NA,-433.365146061428,NA
"5977",2021-05-13 12:58:48,"CT_330_CTD_Casting_051321",29.52,0,NA,-433.365146061428,NA
"5978",2021-05-13 12:58:51,"CT_330_CTD_Casting_051321",29.53,0,NA,-433.365146061428,NA
"5979",2021-05-13 12:58:54,"CT_330_CTD_Casting_051321",29.55,0,NA,-433.365146061428,NA
"5980",2021-05-13 12:58:57,"CT_330_CTD_Casting_051321",29.55,0,NA,-433.365146061428,NA
"5981",2021-05-13 12:59:00,"CT_330_CTD_Casting_051321",29.56,0,NA,-433.365146061428,NA
"5982",2021-05-13 12:59:03,"CT_330_CTD_Casting_051321",29.57,0,NA,-433.365146061428,NA
"5983",2021-05-13 12:59:06,"CT_330_CTD_Casting_051321",29.58,0,NA,-433.365146061428,NA
"5984",2021-05-13 12:59:09,"CT_330_CTD_Casting_051321",29.6,0,NA,-433.365146061428,NA
"5985",2021-05-13 12:59:12,"CT_330_CTD_Casting_051321",29.61,0,NA,-433.365146061428,NA
"5986",2021-05-13 12:59:15,"CT_330_CTD_Casting_051321",29.62,0,NA,-433.365146061428,NA
"5987",2021-05-13 12:59:18,"CT_330_CTD_Casting_051321",29.63,0,NA,-433.365146061428,NA
"5988",2021-05-13 12:59:21,"CT_330_CTD_Casting_051321",29.63,0,NA,-433.365146061428,NA
"5989",2021-05-13 12:59:24,"CT_330_CTD_Casting_051321",29.65,0,NA,-433.365146061428,NA
"5990",2021-05-13 12:59:27,"CT_330_CTD_Casting_051321",29.66,0,NA,-433.365146061428,NA
"5991",2021-05-13 12:59:30,"CT_330_CTD_Casting_051321",29.67,0,NA,-433.365146061428,NA
"5992",2021-05-13 12:59:33,"CT_330_CTD_Casting_051321",29.68,0,NA,-433.365146061428,NA
"5993",2021-05-13 12:59:36,"CT_330_CTD_Casting_051321",29.68,0,NA,-433.365146061428,NA
"5994",2021-05-13 12:59:39,"CT_330_CTD_Casting_051321",29.7,0,NA,-433.365146061428,NA
"5995",2021-05-13 12:59:42,"CT_330_CTD_Casting_051321",29.71,0,NA,-433.365146061428,NA
"5996",2021-05-13 12:59:45,"CT_330_CTD_Casting_051321",29.72,0,NA,-433.365146061428,NA
"5997",2021-05-13 12:59:48,"CT_330_CTD_Casting_051321",29.74,0,NA,-433.365146061428,NA
"5998",2021-05-13 12:59:51,"CT_330_CTD_Casting_051321",29.75,0,NA,-433.365146061428,NA
"5999",2021-05-13 12:59:54,"CT_330_CTD_Casting_051321",29.75,0,NA,-433.365146061428,NA
"6000",2021-05-13 12:59:57,"CT_330_CTD_Casting_051321",29.76,0,NA,-433.365146061428,NA
"6001",2021-05-13 13:00:00,"CT_330_CTD_Casting_051321",29.77,0,NA,-433.365146061428,NA
"6002",2021-05-13 13:00:03,"CT_330_CTD_Casting_051321",29.77,0,NA,-433.365146061428,NA
"6003",2021-05-13 13:00:06,"CT_330_CTD_Casting_051321",29.8,0,NA,-433.365146061428,NA
"6004",2021-05-13 13:00:09,"CT_330_CTD_Casting_051321",29.8,0,NA,-433.365146061428,NA
"6005",2021-05-13 13:00:12,"CT_330_CTD_Casting_051321",29.81,0,NA,-433.365146061428,NA
"6006",2021-05-13 13:00:15,"CT_330_CTD_Casting_051321",29.82,0,NA,-433.365146061428,NA
"6007",2021-05-13 13:00:18,"CT_330_CTD_Casting_051321",29.82,0,NA,-433.365146061428,NA
"6008",2021-05-13 13:00:21,"CT_330_CTD_Casting_051321",29.84,0,NA,-433.365146061428,NA
"6009",2021-05-13 13:00:24,"CT_330_CTD_Casting_051321",29.85,0,NA,-433.365146061428,NA
"6010",2021-05-13 13:00:27,"CT_330_CTD_Casting_051321",29.85,0,NA,-433.365146061428,NA
"6011",2021-05-13 13:00:30,"CT_330_CTD_Casting_051321",29.86,0,NA,-433.365146061428,NA
"6012",2021-05-13 13:00:33,"CT_330_CTD_Casting_051321",29.87,0,NA,-433.365146061428,NA
"6013",2021-05-13 13:00:36,"CT_330_CTD_Casting_051321",29.87,0,NA,-433.365146061428,NA
"6014",2021-05-13 13:00:39,"CT_330_CTD_Casting_051321",29.89,0,NA,-433.365146061428,NA
"6015",2021-05-13 13:00:42,"CT_330_CTD_Casting_051321",29.9,0,NA,-433.365146061428,NA
"6016",2021-05-13 13:00:45,"CT_330_CTD_Casting_051321",29.91,0,NA,-433.365146061428,NA
"6017",2021-05-13 13:00:48,"CT_330_CTD_Casting_051321",29.91,0,NA,-433.365146061428,NA
"6018",2021-05-13 13:00:51,"CT_330_CTD_Casting_051321",29.92,0,NA,-433.365146061428,NA
"6019",2021-05-13 13:00:54,"CT_330_CTD_Casting_051321",29.94,0,NA,-433.365146061428,NA
"6020",2021-05-13 13:00:57,"CT_330_CTD_Casting_051321",29.95,0,NA,-433.365146061428,NA
"6021",2021-05-13 13:01:00,"CT_330_CTD_Casting_051321",29.96,0,NA,-433.365146061428,NA
"6022",2021-05-13 13:01:03,"CT_330_CTD_Casting_051321",29.97,0,NA,-433.365146061428,NA
"6023",2021-05-13 13:01:06,"CT_330_CTD_Casting_051321",29.99,0,NA,-433.365146061428,NA
"6024",2021-05-13 13:01:09,"CT_330_CTD_Casting_051321",29.99,0,NA,-433.365146061428,NA
"6025",2021-05-13 13:01:12,"CT_330_CTD_Casting_051321",30,0,NA,-433.365146061428,NA
"6026",2021-05-13 13:01:15,"CT_330_CTD_Casting_051321",30.01,0,NA,-433.365146061428,NA
"6027",2021-05-13 13:01:18,"CT_330_CTD_Casting_051321",30.02,0,NA,-433.365146061428,NA
"6028",2021-05-13 13:01:21,"CT_330_CTD_Casting_051321",30.04,0,NA,-433.365146061428,NA
"6029",2021-05-13 13:01:24,"CT_330_CTD_Casting_051321",30.05,0,NA,-433.365146061428,NA
"6030",2021-05-13 13:01:27,"CT_330_CTD_Casting_051321",30.05,0,NA,-433.365146061428,NA
"6031",2021-05-13 13:01:30,"CT_330_CTD_Casting_051321",30.06,0,NA,-433.365146061428,NA
"6032",2021-05-13 13:01:33,"CT_330_CTD_Casting_051321",30.07,0,NA,-433.365146061428,NA
"6033",2021-05-13 13:01:36,"CT_330_CTD_Casting_051321",30.09,0,NA,-433.365146061428,NA
"6034",2021-05-13 13:01:39,"CT_330_CTD_Casting_051321",30.09,0,NA,-433.365146061428,NA
"6035",2021-05-13 13:01:42,"CT_330_CTD_Casting_051321",30.1,0,NA,-433.365146061428,NA
"6036",2021-05-13 13:01:45,"CT_330_CTD_Casting_051321",30.11,0,NA,-433.365146061428,NA
"6037",2021-05-13 13:01:48,"CT_330_CTD_Casting_051321",30.13,0,NA,-433.365146061428,NA
"6038",2021-05-13 13:01:51,"CT_330_CTD_Casting_051321",30.13,0,NA,-433.365146061428,NA
"6039",2021-05-13 13:01:54,"CT_330_CTD_Casting_051321",30.14,0,NA,-433.365146061428,NA
"6040",2021-05-13 13:01:57,"CT_330_CTD_Casting_051321",30.15,0,NA,-433.365146061428,NA
"6041",2021-05-13 13:02:00,"CT_330_CTD_Casting_051321",30.16,0,NA,-433.365146061428,NA
"6042",2021-05-13 13:02:03,"CT_330_CTD_Casting_051321",30.16,0,NA,-433.365146061428,NA
"6043",2021-05-13 13:02:06,"CT_330_CTD_Casting_051321",30.18,0,NA,-433.365146061428,NA
"6044",2021-05-13 13:02:09,"CT_330_CTD_Casting_051321",30.19,0,NA,-433.365146061428,NA
"6045",2021-05-13 13:02:12,"CT_330_CTD_Casting_051321",30.2,0,NA,-433.365146061428,NA
"6046",2021-05-13 13:02:15,"CT_330_CTD_Casting_051321",30.2,0,NA,-433.365146061428,NA
"6047",2021-05-13 13:02:18,"CT_330_CTD_Casting_051321",30.21,0,NA,-433.365146061428,NA
"6048",2021-05-13 13:02:21,"CT_330_CTD_Casting_051321",30.23,0,NA,-433.365146061428,NA
"6049",2021-05-13 13:02:24,"CT_330_CTD_Casting_051321",30.23,0,NA,-433.365146061428,NA
"6050",2021-05-13 13:02:27,"CT_330_CTD_Casting_051321",30.24,0,NA,-433.365146061428,NA
"6051",2021-05-13 13:02:30,"CT_330_CTD_Casting_051321",30.25,0,NA,-433.365146061428,NA
"6052",2021-05-13 13:02:33,"CT_330_CTD_Casting_051321",30.26,0,NA,-433.365146061428,NA
"6053",2021-05-13 13:02:36,"CT_330_CTD_Casting_051321",30.26,0,NA,-433.365146061428,NA
"6054",2021-05-13 13:02:39,"CT_330_CTD_Casting_051321",30.28,0,NA,-433.365146061428,NA
"6055",2021-05-13 13:02:42,"CT_330_CTD_Casting_051321",30.28,0,NA,-433.365146061428,NA
"6056",2021-05-13 13:02:45,"CT_330_CTD_Casting_051321",30.29,0,NA,-433.365146061428,NA
"6057",2021-05-13 13:02:48,"CT_330_CTD_Casting_051321",30.29,0,NA,-433.365146061428,NA
"6058",2021-05-13 13:02:51,"CT_330_CTD_Casting_051321",30.3,0,NA,-433.365146061428,NA
"6059",2021-05-13 13:02:54,"CT_330_CTD_Casting_051321",30.31,0,NA,-433.365146061428,NA
"6060",2021-05-13 13:02:57,"CT_330_CTD_Casting_051321",30.31,0,NA,-433.365146061428,NA
"6061",2021-05-13 13:03:00,"CT_330_CTD_Casting_051321",30.33,0,NA,-433.365146061428,NA
"6062",2021-05-13 13:03:03,"CT_330_CTD_Casting_051321",30.34,0,NA,-433.365146061428,NA
"6063",2021-05-13 13:03:06,"CT_330_CTD_Casting_051321",30.34,0,NA,-433.365146061428,NA
"6064",2021-05-13 13:03:09,"CT_330_CTD_Casting_051321",30.35,0,NA,-433.365146061428,NA
"6065",2021-05-13 13:03:12,"CT_330_CTD_Casting_051321",30.36,0,NA,-433.365146061428,NA
"6066",2021-05-13 13:03:15,"CT_330_CTD_Casting_051321",30.36,0,NA,-433.365146061428,NA
"6067",2021-05-13 13:03:18,"CT_330_CTD_Casting_051321",30.38,0,NA,-433.365146061428,NA
"6068",2021-05-13 13:03:21,"CT_330_CTD_Casting_051321",30.38,0,NA,-433.365146061428,NA
"6069",2021-05-13 13:03:24,"CT_330_CTD_Casting_051321",30.39,0,NA,-433.365146061428,NA
"6070",2021-05-13 13:03:27,"CT_330_CTD_Casting_051321",30.39,0,NA,-433.365146061428,NA
"6071",2021-05-13 13:03:30,"CT_330_CTD_Casting_051321",30.4,0,NA,-433.365146061428,NA
"6072",2021-05-13 13:03:33,"CT_330_CTD_Casting_051321",30.41,0,NA,-433.365146061428,NA
"6073",2021-05-13 13:03:36,"CT_330_CTD_Casting_051321",30.41,0,NA,-433.365146061428,NA
"6074",2021-05-13 13:03:39,"CT_330_CTD_Casting_051321",30.43,0,NA,-433.365146061428,NA
"6075",2021-05-13 13:03:42,"CT_330_CTD_Casting_051321",30.43,0,NA,-433.365146061428,NA
"6076",2021-05-13 13:03:45,"CT_330_CTD_Casting_051321",30.44,0,NA,-433.365146061428,NA
"6077",2021-05-13 13:03:48,"CT_330_CTD_Casting_051321",30.45,0,NA,-433.365146061428,NA
"6078",2021-05-13 13:03:51,"CT_330_CTD_Casting_051321",30.45,0,NA,-433.365146061428,NA
"6079",2021-05-13 13:03:54,"CT_330_CTD_Casting_051321",30.46,0,NA,-433.365146061428,NA
"6080",2021-05-13 13:03:57,"CT_330_CTD_Casting_051321",30.46,0,NA,-433.365146061428,NA
"6081",2021-05-13 13:04:00,"CT_330_CTD_Casting_051321",30.48,0,NA,-433.365146061428,NA
"6082",2021-05-13 13:04:03,"CT_330_CTD_Casting_051321",30.49,0,NA,-433.365146061428,NA
"6083",2021-05-13 13:04:06,"CT_330_CTD_Casting_051321",30.49,0,NA,-433.365146061428,NA
"6084",2021-05-13 13:04:09,"CT_330_CTD_Casting_051321",30.5,0,NA,-433.365146061428,NA
"6085",2021-05-13 13:04:12,"CT_330_CTD_Casting_051321",30.51,0,NA,-433.365146061428,NA
"6086",2021-05-13 13:04:15,"CT_330_CTD_Casting_051321",30.51,0,NA,-433.365146061428,NA
"6087",2021-05-13 13:04:18,"CT_330_CTD_Casting_051321",30.51,0,NA,-433.365146061428,NA
"6088",2021-05-13 13:04:21,"CT_330_CTD_Casting_051321",30.53,0,NA,-433.365146061428,NA
"6089",2021-05-13 13:04:24,"CT_330_CTD_Casting_051321",30.54,0,NA,-433.365146061428,NA
"6090",2021-05-13 13:04:27,"CT_330_CTD_Casting_051321",30.54,0,NA,-433.365146061428,NA
"6091",2021-05-13 13:04:30,"CT_330_CTD_Casting_051321",30.55,0,NA,-433.365146061428,NA
"6092",2021-05-13 13:04:33,"CT_330_CTD_Casting_051321",30.53,0,NA,-433.365146061428,NA
"6093",2021-05-13 13:04:36,"CT_330_CTD_Casting_051321",30.54,0,NA,-433.365146061428,NA
"6094",2021-05-13 13:04:39,"CT_330_CTD_Casting_051321",30.55,0,NA,-433.365146061428,NA
"6095",2021-05-13 13:04:42,"CT_330_CTD_Casting_051321",30.57,0,NA,-433.365146061428,NA
"6096",2021-05-13 13:04:45,"CT_330_CTD_Casting_051321",30.57,0,NA,-433.365146061428,NA
"6097",2021-05-13 13:04:48,"CT_330_CTD_Casting_051321",30.58,0,NA,-433.365146061428,NA
"6098",2021-05-13 13:04:51,"CT_330_CTD_Casting_051321",30.59,0,NA,-433.365146061428,NA
"6099",2021-05-13 13:04:54,"CT_330_CTD_Casting_051321",30.6,0,NA,-433.365146061428,NA
"6100",2021-05-13 13:04:57,"CT_330_CTD_Casting_051321",30.6,0,NA,-433.365146061428,NA
"6101",2021-05-13 13:05:00,"CT_330_CTD_Casting_051321",30.62,0,NA,-433.365146061428,NA
"6102",2021-05-13 13:05:03,"CT_330_CTD_Casting_051321",30.62,0,NA,-433.365146061428,NA
"6103",2021-05-13 13:05:06,"CT_330_CTD_Casting_051321",30.63,0,NA,-433.365146061428,NA
"6104",2021-05-13 13:05:09,"CT_330_CTD_Casting_051321",30.62,0,NA,-433.365146061428,NA
"6105",2021-05-13 13:05:12,"CT_330_CTD_Casting_051321",30.63,0,NA,-433.365146061428,NA
"6106",2021-05-13 13:05:15,"CT_330_CTD_Casting_051321",30.63,0,NA,-433.365146061428,NA
"6107",2021-05-13 13:05:18,"CT_330_CTD_Casting_051321",30.63,0,NA,-433.365146061428,NA
"6108",2021-05-13 13:05:21,"CT_330_CTD_Casting_051321",30.64,0,NA,-433.365146061428,NA
"6109",2021-05-13 13:05:24,"CT_330_CTD_Casting_051321",30.63,0,NA,-433.365146061428,NA
"6110",2021-05-13 13:05:27,"CT_330_CTD_Casting_051321",30.64,0,NA,-433.365146061428,NA
"6111",2021-05-13 13:05:30,"CT_330_CTD_Casting_051321",30.64,0,NA,-433.365146061428,NA
"6112",2021-05-13 13:05:33,"CT_330_CTD_Casting_051321",30.64,0,NA,-433.365146061428,NA
"6113",2021-05-13 13:05:36,"CT_330_CTD_Casting_051321",30.64,0,NA,-433.365146061428,NA
"6114",2021-05-13 13:05:39,"CT_330_CTD_Casting_051321",30.64,0,NA,-433.365146061428,NA
"6115",2021-05-13 13:05:42,"CT_330_CTD_Casting_051321",30.64,0,NA,-433.365146061428,NA
"6116",2021-05-13 13:05:45,"CT_330_CTD_Casting_051321",30.64,0,NA,-433.365146061428,NA
"6117",2021-05-13 13:05:48,"CT_330_CTD_Casting_051321",30.62,0,NA,-433.365146061428,NA
"6118",2021-05-13 13:05:51,"CT_330_CTD_Casting_051321",30.58,0,NA,-433.365146061428,NA
"6119",2021-05-13 13:05:54,"CT_330_CTD_Casting_051321",30.59,0,NA,-433.365146061428,NA
"6120",2021-05-13 13:05:57,"CT_330_CTD_Casting_051321",30.58,0,NA,-433.365146061428,NA
"6121",2021-05-13 13:06:00,"CT_330_CTD_Casting_051321",30.57,0,NA,-433.365146061428,NA
"6122",2021-05-13 13:06:03,"CT_330_CTD_Casting_051321",30.58,0,NA,-433.365146061428,NA
"6123",2021-05-13 13:06:06,"CT_330_CTD_Casting_051321",30.59,0,NA,-433.365146061428,NA
"6124",2021-05-13 13:06:09,"CT_330_CTD_Casting_051321",30.57,0,NA,-433.365146061428,NA
"6125",2021-05-13 13:06:12,"CT_330_CTD_Casting_051321",30.58,0,NA,-433.365146061428,NA
"6126",2021-05-13 13:06:15,"CT_330_CTD_Casting_051321",30.58,0,NA,-433.365146061428,NA
"6127",2021-05-13 13:06:18,"CT_330_CTD_Casting_051321",30.54,0,NA,-433.365146061428,NA
"6128",2021-05-13 13:06:21,"CT_330_CTD_Casting_051321",30.54,0,NA,-433.365146061428,NA
"6129",2021-05-13 13:06:24,"CT_330_CTD_Casting_051321",30.53,0,NA,-433.365146061428,NA
"6130",2021-05-13 13:06:27,"CT_330_CTD_Casting_051321",30.5,0,NA,-433.365146061428,NA
"6131",2021-05-13 13:06:30,"CT_330_CTD_Casting_051321",30.43,0,NA,-433.365146061428,NA
"6132",2021-05-13 13:06:33,"CT_330_CTD_Casting_051321",30.39,0,NA,-433.365146061428,NA
"6133",2021-05-13 13:06:36,"CT_330_CTD_Casting_051321",30.38,0,NA,-433.365146061428,NA
"6134",2021-05-13 13:06:39,"CT_330_CTD_Casting_051321",30.33,0,NA,-433.365146061428,NA
"6135",2021-05-13 13:06:42,"CT_330_CTD_Casting_051321",30.25,0,NA,-433.365146061428,NA
"6136",2021-05-13 13:06:45,"CT_330_CTD_Casting_051321",30.18,0,NA,-433.365146061428,NA
"6137",2021-05-13 13:06:48,"CT_330_CTD_Casting_051321",30.13,0,NA,-433.365146061428,NA
"6138",2021-05-13 13:06:51,"CT_330_CTD_Casting_051321",28.8,46971.4,NA,57400.9372320418,NA
"6139",2021-05-13 13:06:54,"CT_330_CTD_Casting_051321",28.88,46904.1,NA,57318.0730093436,NA
"6140",2021-05-13 13:06:57,"CT_330_CTD_Casting_051321",28.94,46958.7,NA,57385.3001498981,NA
"6141",2021-05-13 13:07:00,"CT_330_CTD_Casting_051321",28.82,46883.1,NA,57292.2164168226,NA
"6142",2021-05-13 13:07:03,"CT_330_CTD_Casting_051321",28.78,46933.5,NA,57354.272238873,NA
"6143",2021-05-13 13:07:06,"CT_330_CTD_Casting_051321",28.75,46887.3,NA,57297.3877353268,NA
"6144",2021-05-13 13:07:09,"CT_330_CTD_Casting_051321",28.75,46899.9,NA,57312.9016908394,NA
"6145",2021-05-13 13:07:12,"CT_330_CTD_Casting_051321",28.74,46929.3,NA,57349.1009203688,NA
"6146",2021-05-13 13:07:15,"CT_330_CTD_Casting_051321",28.72,46937.7,NA,57359.4435573772,NA
"6147",2021-05-13 13:07:18,"CT_330_CTD_Casting_051321",28.72,46878.9,NA,57287.0450983184,NA
"6148",2021-05-13 13:07:21,"CT_330_CTD_Casting_051321",28.72,46883.1,NA,57292.2164168226,NA
"6149",2021-05-13 13:07:24,"CT_330_CTD_Casting_051321",28.69,46866.3,NA,57271.5311428058,NA
"6150",2021-05-13 13:07:27,"CT_330_CTD_Casting_051321",28.68,46866.3,NA,57271.5311428058,NA
"6151",2021-05-13 13:07:30,"CT_330_CTD_Casting_051321",28.68,46891.5,NA,57302.559053831,NA
"6152",2021-05-13 13:07:33,"CT_330_CTD_Casting_051321",28.65,46904.1,NA,57318.0730093436,NA
"6153",2021-05-13 13:07:36,"CT_330_CTD_Casting_051321",28.65,46904.1,NA,57318.0730093436,NA
"6154",2021-05-13 13:07:39,"CT_330_CTD_Casting_051321",28.65,46887.3,NA,57297.3877353268,NA
"6155",2021-05-13 13:07:42,"CT_330_CTD_Casting_051321",28.67,46887.3,NA,57297.3877353268,NA
"6156",2021-05-13 13:07:45,"CT_330_CTD_Casting_051321",28.67,46887.3,NA,57297.3877353268,NA
"6157",2021-05-13 13:07:48,"CT_330_CTD_Casting_051321",28.67,46845.3,NA,57245.6745502848,NA
"6158",2021-05-13 13:07:51,"CT_330_CTD_Casting_051321",28.67,46887.3,NA,57297.3877353268,NA
"6159",2021-05-13 13:07:54,"CT_330_CTD_Casting_051321",28.67,46866.3,NA,57271.5311428058,NA
"6160",2021-05-13 13:07:57,"CT_330_CTD_Casting_051321",28.67,46883.1,NA,57292.2164168226,NA
"6161",2021-05-13 13:08:00,"CT_330_CTD_Casting_051321",28.67,46891.5,NA,57302.559053831,NA
"6162",2021-05-13 13:08:03,"CT_330_CTD_Casting_051321",28.67,46832.8,NA,57230.2837214033,NA
"6163",2021-05-13 13:08:06,"CT_330_CTD_Casting_051321",28.68,46853.7,NA,57256.0171872932,NA
"6164",2021-05-13 13:08:09,"CT_330_CTD_Casting_051321",28.68,46770,NA,57152.9601971024,NA
"6165",2021-05-13 13:08:12,"CT_330_CTD_Casting_051321",28.69,46761.6,NA,57142.617560094,NA
"6166",2021-05-13 13:08:15,"CT_330_CTD_Casting_051321",28.68,46795.1,NA,57183.8649814966,NA
"6167",2021-05-13 13:08:18,"CT_330_CTD_Casting_051321",28.72,46536.6,NA,56865.5826402263,NA
"6168",2021-05-13 13:08:21,"CT_330_CTD_Casting_051321",28.68,3013.5,NA,3277.05588069984,NA
"6169",2021-05-13 13:08:24,"CT_330_CTD_Casting_051321",28.74,141.9,NA,-258.648456598205,NA
"6170",2021-05-13 13:08:27,"CT_330_CTD_Casting_051321",28.68,46478.5,NA,56794.046067585,NA
"6171",2021-05-13 13:08:30,"CT_330_CTD_Casting_051321",28.67,46565.7,NA,56901.4124898626,NA
"6172",2021-05-13 13:08:33,"CT_330_CTD_Casting_051321",28.7,46416.5,NA,56717.7075563325,NA
"6173",2021-05-13 13:08:36,"CT_330_CTD_Casting_051321",28.69,46218.6,NA,56474.03995348,NA
"6174",2021-05-13 13:08:39,"CT_330_CTD_Casting_051321",28.7,46358.6,NA,56646.4172369532,NA
"6175",2021-05-13 13:08:42,"CT_330_CTD_Casting_051321",28.69,46243.3,NA,56504.4522313499,NA
"6176",2021-05-13 13:08:45,"CT_330_CTD_Casting_051321",28.7,46574,NA,56911.6320002399,NA
"6177",2021-05-13 13:08:48,"CT_330_CTD_Casting_051321",28.69,46520,NA,56845.1436194717,NA
"6178",2021-05-13 13:08:51,"CT_330_CTD_Casting_051321",28.33,2374.7,NA,2490.5229615377,NA
"6179",2021-05-13 13:08:54,"CT_330_CTD_Casting_051321",28.23,4595.7,NA,5225.16543720943,NA
"6180",2021-05-13 13:08:57,"CT_330_CTD_Casting_051321",28.36,1733.4,NA,1700.91187659926,NA
"6181",2021-05-13 13:09:00,"CT_330_CTD_Casting_051321",28.43,251.6,NA,-123.578542333824,NA
"6182",2021-05-13 13:09:03,"CT_330_CTD_Casting_051321",28.4,84.6,NA,-329.200016191176,NA
"6183",2021-05-13 13:09:06,"CT_330_CTD_Casting_051321",28.53,0,NA,-433.365146061428,NA
"6184",2021-05-13 13:09:09,"CT_330_CTD_Casting_051321",28.58,0,NA,-433.365146061428,NA
"6185",2021-05-13 13:09:12,"CT_330_CTD_Casting_051321",28.6,0,NA,-433.365146061428,NA
"6186",2021-05-13 13:09:15,"CT_330_CTD_Casting_051321",28.63,145.4,NA,-254.339024511374,NA
"6187",2021-05-13 13:09:18,"CT_330_CTD_Casting_051321",28.64,0,NA,-433.365146061428,NA
"6188",2021-05-13 13:09:21,"CT_330_CTD_Casting_051321",28.67,0,NA,-433.365146061428,NA
"6189",2021-05-13 13:09:24,"CT_330_CTD_Casting_051321",28.67,0,NA,-433.365146061428,NA
"6190",2021-05-13 13:09:27,"CT_330_CTD_Casting_051321",28.65,0,NA,-433.365146061428,NA
"6191",2021-05-13 13:09:30,"CT_330_CTD_Casting_051321",28.67,0,NA,-433.365146061428,NA
"6192",2021-05-13 13:09:33,"CT_330_CTD_Casting_051321",28.69,0,NA,-433.365146061428,NA
"6193",2021-05-13 13:09:36,"CT_330_CTD_Casting_051321",28.52,0,NA,-433.365146061428,NA
"6194",2021-05-13 13:09:39,"CT_330_CTD_Casting_051321",28.45,0,NA,-433.365146061428,NA
"6195",2021-05-13 13:09:42,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"6196",2021-05-13 13:09:45,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"6197",2021-05-13 13:09:48,"CT_330_CTD_Casting_051321",28.57,0,NA,-433.365146061428,NA
"6198",2021-05-13 13:09:51,"CT_330_CTD_Casting_051321",28.54,0,NA,-433.365146061428,NA
"6199",2021-05-13 13:09:54,"CT_330_CTD_Casting_051321",28.59,0,NA,-433.365146061428,NA
"6200",2021-05-13 13:09:57,"CT_330_CTD_Casting_051321",28.6,0,NA,-433.365146061428,NA
"6201",2021-05-13 13:10:00,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"6202",2021-05-13 13:10:03,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"6203",2021-05-13 13:10:06,"CT_330_CTD_Casting_051321",28.6,0,NA,-433.365146061428,NA
"6204",2021-05-13 13:10:09,"CT_330_CTD_Casting_051321",28.6,0,NA,-433.365146061428,NA
"6205",2021-05-13 13:10:12,"CT_330_CTD_Casting_051321",28.62,0,NA,-433.365146061428,NA
"6206",2021-05-13 13:10:15,"CT_330_CTD_Casting_051321",28.62,0,NA,-433.365146061428,NA
"6207",2021-05-13 13:10:18,"CT_330_CTD_Casting_051321",28.62,0,NA,-433.365146061428,NA
"6208",2021-05-13 13:10:21,"CT_330_CTD_Casting_051321",28.63,0,NA,-433.365146061428,NA
"6209",2021-05-13 13:10:24,"CT_330_CTD_Casting_051321",28.63,0,NA,-433.365146061428,NA
