date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-17T14:01:00Z,36066.6,29.85,338,41255.44121,111.021,29.853,0.956,872,1.11021,41.25544121,629.9499349,36696.54993,23.82322019
2021-01-17T14:02:00Z,36104.6,29.81,338,41302.37757,110.728,29.853,0.927,872,1.10728,41.30237757,633.6996369,36738.29964,23.87290503
2021-01-17T14:03:00Z,36074.8,29.87,338,41273.09099,111.069,29.853,0.961,872,1.11069,41.27309099,637.4493389,36712.24934,23.82475146
2021-01-17T14:04:00Z,36142.6,29.91,338,41353.52946,111.297,29.853,0.984,872,1.11297,41.35352946,641.1990409,36783.79904,23.85671055
2021-01-17T14:05:00Z,36129.1,29.92,338,41342.56786,111.021,29.853,0.956,872,1.11021,41.34256786,644.9487428,36774.04874,23.84480131
2021-01-17T14:06:00Z,36129.1,29.92,338,41346.7834,111.183,29.853,0.972,872,1.11183,41.3467834,648.6984448,36777.79844,23.84749978
2021-01-17T14:07:00Z,36047.7,29.69,338,41259.48644,110.696,29.853,0.924,872,1.10696,41.25948644,652.4481468,36700.14815,23.90427969
2021-01-17T14:08:00Z,36055.8,29.81,338,41272.80825,110.582,29.853,0.913,872,1.10582,41.27280825,656.1978488,36711.99785,23.85393536
2021-01-17T14:09:00Z,36072.1,29.75,338,41295.34877,111.004,29.853,0.955,872,1.11004,41.29534877,659.9475508,36732.04755,23.8978384
2021-01-17T14:10:00Z,36077.5,29.6,338,41305.63516,110.712,29.853,0.926,872,1.10712,41.30563516,663.6972528,36741.19725,23.97834485
2021-01-17T14:11:00Z,36034.1,29.67,338,41261.05902,110.939,29.853,0.948,872,1.10939,41.26105902,667.4469548,36701.54695,23.91512987
2021-01-17T14:12:00Z,36050.4,29.72,338,41283.59954,111.134,29.853,0.967,872,1.11134,41.28359954,671.1966568,36721.59666,23.90503098
2021-01-17T14:13:00Z,36028.7,29.56,338,41263.41924,110.826,29.853,0.937,872,1.10826,41.26341924,674.9463588,36703.64636,23.970891
2021-01-17T14:14:00Z,35977.4,29.59,338,41209.96166,110.712,29.853,0.926,872,1.10712,41.20996166,678.6960608,36656.09606,23.92163016
2021-01-17T14:15:00Z,35972,29.65,338,41208.10635,110.404,29.853,0.895,872,1.10404,41.20810635,682.4457628,36654.44576,23.89089847
2021-01-17T14:16:00Z,35985.5,29.77,338,41227.49902,110.517,29.853,0.906,872,1.10517,41.22749902,686.1954648,36671.69546,23.84445734
2021-01-17T14:17:00Z,35928.8,29.6,338,41167.97059,110.728,29.853,0.927,872,1.10728,41.16797059,689.9451668,36618.74517,23.88965476
2021-01-17T14:18:00Z,35958.5,29.79,338,41205.57582,110.891,29.853,0.943,872,1.10891,41.20557582,693.6948688,36652.19487,23.82059336
2021-01-17T14:19:00Z,35966.6,29.84,338,41218.89764,110.988,29.853,0.953,872,1.10988,41.21889764,697.4445708,36664.04457,23.80468574
2021-01-17T14:20:00Z,35939.6,29.72,338,41192.7589,110.712,29.853,0.926,872,1.10712,41.1927589,701.1942727,36640.79427,23.84665439
2021-01-17T14:21:00Z,35939.6,29.75,338,41196.97444,110.972,29.853,0.951,872,1.10972,41.19697444,704.9439747,36644.54397,23.83465742
2021-01-17T14:22:00Z,35947.7,29.89,338,41210.29625,111.167,29.853,0.971,872,1.11167,41.21029625,708.6936767,36656.39368,23.77476503
2021-01-17T14:23:00Z,36284.5,29.96,338,41593.15318,110.631,29.853,0.917,872,1.10631,41.59315318,712.4433787,36996.94338,23.98561826
2021-01-17T14:24:00Z,36232.6,29.91,338,41539.02106,110.618,29.953,0.916,872,1.10618,41.53902106,716.1930807,36948.79308,23.97553162
2021-01-17T14:25:00Z,36012.5,29.67,338,41295.7931,110.796,29.953,0.934,872,1.10796,41.2957931,719.9427827,36732.44278,23.93747808
2021-01-17T14:26:00Z,35904.6,29.73,338,41178.70399,111.037,29.853,0.958,872,1.11037,41.17870399,723.6924847,36628.29248,23.8327223
2021-01-17T14:27:00Z,36085.6,29.65,338,41386.40555,111.313,29.853,0.985,872,1.11313,41.38640555,727.4421867,36813.04219,24.00567006
2021-01-17T14:28:00Z,36123.6,29.78,338,41433.3419,110.712,29.853,0.926,872,1.10712,41.4333419,731.1918887,36854.79189,23.97171768
2021-01-17T14:29:00Z,36023.3,29.63,338,41324.79695,111.28,29.853,0.982,872,1.1128,41.32479695,734.9415907,36758.24159,23.97587388
2021-01-17T14:30:00Z,36028.7,29.63,338,41335.08334,111.004,29.853,0.955,872,1.11004,41.33508334,738.6912927,36767.39129,23.98249946
2021-01-17T14:31:00Z,35958.5,29.63,338,41260.37778,110.712,29.853,0.926,872,1.10712,41.26037778,742.4409947,36700.94099,23.93439094
2021-01-17T14:32:00Z,36031.4,29.65,338,41346.54984,110.793,29.853,0.934,872,1.10793,41.34654984,746.1906967,36777.5907,23.98000917
2021-01-17T14:33:00Z,35988.2,29.62,338,41302.19855,110.728,29.853,0.927,872,1.10728,41.30219855,749.9403987,36738.1404,23.96625583
2021-01-17T14:34:00Z,36017.9,29.61,338,41339.80378,110.793,29.853,0.934,872,1.10793,41.33980378,753.6901007,36771.5901,23.99542133
2021-01-17T14:35:00Z,36009.8,29.69,338,41334.91303,110.81,29.853,0.935,872,1.1081,41.33491303,757.4398026,36767.2398,23.95279189
2021-01-17T14:36:00Z,36012.5,29.74,338,41342.16399,110.891,29.853,0.943,872,1.10891,41.34216399,761.1895046,36773.6895,23.93283302
2021-01-17T14:37:00Z,36034.1,29.77,338,41370.66294,111.134,29.853,0.967,872,1.11134,41.37066294,764.9392066,36799.03921,23.93638225
2021-01-17T14:38:00Z,36036.8,29.92,338,41377.91391,110.488,29.953,0.903,872,1.10488,41.37791391,768.6889086,36805.48891,23.86743223
2021-01-17T14:39:00Z,36015.2,29.85,338,41357.84603,110.699,29.953,0.924,872,1.10699,41.35784603,772.4386106,36787.63861,23.88886745
2021-01-17T14:40:00Z,36007.1,29.95,338,41352.95528,110.958,29.953,0.95,872,1.10958,41.35295528,776.1883126,36783.28831,23.83678572
2021-01-17T14:41:00Z,35977.4,29.77,338,41323.78112,111.023,29.953,0.956,872,1.11023,41.32378112,779.9380146,36757.33801,23.90627431
2021-01-17T14:42:00Z,35942.3,29.75,338,41288.53611,110.877,29.953,0.942,872,1.10877,41.28853611,783.6877166,36725.98772,23.8934625
2021-01-17T14:43:00Z,35936.9,29.73,338,41286.68079,110.796,29.953,0.934,872,1.10796,41.28668079,787.4374186,36724.33742,23.90209668
2021-01-17T14:44:00Z,35915.4,29.62,338,41266.72534,110.861,29.953,0.94,872,1.10861,41.26672534,791.1871206,36706.58712,23.94340772
2021-01-17T14:45:00Z,35872.4,29.61,338,41222.59889,111.056,29.953,0.96,872,1.11056,41.22259889,794.9368226,36667.33682,23.91991569
2021-01-17T14:46:00Z,35858.9,29.61,338,41211.63729,110.504,29.953,0.905,872,1.10504,41.21163729,798.6865246,36657.58652,23.9128568
2021-01-17T14:47:00Z,35845.5,29.6,338,41200.78812,111.121,29.953,0.966,872,1.11121,41.20078812,802.4362266,36647.93623,23.91079262
2021-01-17T14:48:00Z,35853.6,29.62,338,41214.10993,111.345,29.853,0.988,872,1.11345,41.21410993,806.1859286,36659.78593,23.90952315
2021-01-17T14:49:00Z,36194.4,29.62,338,41601.46378,111.053,29.853,0.959,872,1.11053,41.60146378,809.9356306,37004.33563,24.15912306
2021-01-17T14:50:00Z,35955.8,29.78,338,41337.43753,110.926,29.953,0.947,872,1.10926,41.33743753,813.6853325,36769.48533,23.9101306
2021-01-17T14:51:00Z,35677.1,29.78,338,41028.32956,110.747,29.953,0.929,872,1.10747,41.02832956,817.4350345,36494.53503,23.71177506
2021-01-17T14:52:00Z,35706.4,29.81,338,41065.4851,111.007,29.953,0.955,872,1.11007,41.0654851,821.1847365,36527.58474,23.72098416
2021-01-17T14:53:00Z,35709.1,29.86,338,41072.73606,110.65,29.953,0.919,872,1.1065,41.07273606,824.9344385,36534.03444,23.70129251
2021-01-17T14:54:00Z,35623.9,29.68,338,40981.16702,111.299,29.953,0.984,872,1.11299,40.98116702,828.6841405,36452.58414,23.73026475
2021-01-17T14:55:00Z,35586.8,29.66,338,40943.67354,111.121,29.953,0.966,872,1.11121,40.94367354,832.4338425,36419.23384,23.71593148
2021-01-17T14:56:00Z,35174.4,29.72,338,40484.25574,110.78,29.953,0.932,872,1.1078,40.48425574,836.1835445,36010.58354,23.39199468
2021-01-17T14:57:00Z,35091.3,29.67,338,40395.04758,110.666,29.953,0.921,872,1.10666,40.39504758,839.9332465,35931.23325,23.35883491
2021-01-17T14:58:00Z,35055.1,29.72,338,40358.56592,110.764,29.953,0.931,872,1.10764,40.35856592,843.6829485,35898.78295,23.31145781
2021-01-17T14:59:00Z,34718.7,29.67,338,39984.58976,110.796,29.953,0.934,872,1.10796,39.98458976,847.4326505,35566.13265,23.09577482
2021-01-17T15:00:00Z,34718.7,29.66,338,39988.80529,111.316,29.953,0.986,872,1.11316,39.98880529,851.1823525,35569.88235,23.10322508
2021-01-17T15:01:00Z,34680.5,29.63,338,39950.07516,110.731,29.953,0.927,872,1.10731,39.95007516,854.9320545,35535.43205,23.09266787
2021-01-17T15:02:00Z,34688.2,29.62,338,39962.94728,110.877,29.953,0.942,872,1.10877,39.96294728,858.6817565,35546.88176,23.10567188
2021-01-17T15:03:00Z,34703.4,29.79,338,39984.25115,110.942,29.953,0.948,872,1.10942,39.98425115,862.4314585,35565.83146,23.0386749
2021-01-17T15:04:00Z,34645,29.79,338,39922.81153,110.78,29.953,0.932,872,1.1078,39.92281153,866.1811604,35511.18116,22.99943091
2021-01-17T15:05:00Z,34650,29.85,338,39932.64822,110.796,29.953,0.934,872,1.10796,39.93264822,869.9308624,35519.93086,22.97740191
2021-01-17T15:06:00Z,34596.8,29.71,338,39877.05461,111.202,29.953,0.974,872,1.11202,39.87705461,873.6805644,35470.48056,23.0079899
2021-01-17T15:07:00Z,34599.3,29.79,338,39884.08072,111.121,29.953,0.966,872,1.11121,39.88408072,877.4302664,35476.73027,22.97469559
2021-01-17T15:08:00Z,34528.5,29.81,338,39808.70062,110.958,29.953,0.95,872,1.10958,39.80870062,881.1799684,35409.67997,22.9171551
2021-01-17T15:09:00Z,34543.7,29.87,338,39830.00449,110.52,29.953,0.906,872,1.1052,39.83000449,884.9296704,35428.62967,22.90254136
2021-01-17T15:10:00Z,34563.9,29.92,338,39856.92951,110.715,29.953,0.926,872,1.10715,39.85692951,888.6793724,35452.57937,22.89622226
2021-01-17T15:11:00Z,34538.6,29.87,338,39832.70197,110.488,29.953,0.903,872,1.10488,39.83270197,892.4290744,35431.02907,22.9042608
2021-01-17T15:12:00Z,34498.2,29.79,338,39791.49853,110.585,29.953,0.913,872,1.10585,39.79149853,896.1787764,35394.37878,22.91558489
2021-01-17T15:13:00Z,34513.3,29.95,338,39812.68997,110.926,29.953,0.947,872,1.10926,39.81268997,899.9284784,35413.22848,22.85400072
2021-01-17T15:14:00Z,34533.5,29.9,338,39839.615,110.699,29.953,0.924,872,1.10699,39.839615,903.6781804,35437.17818,22.89457995
2021-01-17T15:15:00Z,34606.9,29.93,338,39926.34917,110.52,29.953,0.906,872,1.1052,39.92634917,907.4278824,35514.32788,22.93573375
2021-01-17T15:16:00Z,34528.5,29.71,338,39842.42491,110.926,29.953,0.947,872,1.10926,39.84242491,911.1775844,35439.67758,22.98584143
2021-01-17T15:17:00Z,34488.1,29.67,338,39801.22146,110.65,29.953,0.919,872,1.1065,39.80122146,914.9272864,35403.02729,22.97838149
2021-01-17T15:18:00Z,34488.1,29.67,338,39805.437,111.088,29.953,0.963,872,1.11088,39.805437,918.6769884,35406.77699,22.98107858
2021-01-17T15:19:00Z,34503.3,29.67,338,39826.74086,110.747,29.953,0.929,872,1.10747,39.82674086,922.4266903,35425.72669,22.99471432
2021-01-17T15:20:00Z,34465.5,29.69,338,39788.46042,110.666,29.953,0.921,872,1.10666,39.78846042,926.1763923,35391.67639,22.96077006
2021-01-17T15:21:00Z,34402.6,29.63,338,39721.96176,110.829,29.953,0.937,872,1.10829,39.72196176,929.9260943,35332.52609,22.94653598
2021-01-17T15:22:00Z,34410.1,29.62,338,39734.60903,110.504,29.953,0.905,872,1.10504,39.73460903,933.6757963,35343.7758,22.95935953
2021-01-17T15:23:00Z,34294.9,29.61,338,39609.31302,111.153,29.953,0.969,872,1.11153,39.60931302,937.4254983,35232.3255,22.88383236
2021-01-17T15:24:00Z,34307.4,29.61,338,39627.58146,111.105,29.953,0.965,872,1.11105,39.62758146,941.1752003,35248.5752,22.89553106
2021-01-17T15:25:00Z,34347.4,29.63,338,39676.76628,110.228,29.953,0.877,872,1.10228,39.67676628,944.9249023,35292.3249,22.91759881
2021-01-17T15:26:00Z,34360,29.65,338,39695.14714,110.569,29.953,0.911,872,1.10569,39.69514714,948.6746043,35308.6746,22.91993394
2021-01-17T15:27:00Z,34317.4,29.67,338,39651.47039,110.342,29.953,0.889,872,1.10342,39.65147039,952.4243063,35269.82431,22.88256826
2021-01-17T15:28:00Z,34342.4,29.69,338,39683.79173,110.358,29.953,0.89,872,1.10358,39.68379173,956.1740083,35298.57401,22.89382705
2021-01-17T15:29:00Z,34342.4,29.65,338,39688.00727,110.764,29.953,0.931,872,1.10764,39.68800727,959.9237103,35302.32371,22.91536399
2021-01-17T15:30:00Z,34402.6,29.67,338,39759.90158,110.991,29.953,0.953,872,1.10991,39.75990158,963.6734123,35366.27341,22.95193831
2021-01-17T15:31:00Z,34455.4,29.65,338,39823.47657,110.388,29.853,0.893,872,1.10388,39.82347657,967.4231143,35422.82311,23.00208623
2021-01-17T15:32:00Z,34546.2,29.65,338,39929.77238,110.323,29.853,0.887,872,1.10323,39.92977238,971.1728163,35517.37282,23.07016207
2021-01-17T15:33:00Z,34586.7,29.75,338,39979.51932,110.988,29.853,0.953,872,1.10988,39.97951932,974.9225183,35561.62252,23.05458416
2021-01-17T15:34:00Z,34619.6,29.77,338,40020.72209,110.618,29.953,0.916,872,1.10618,40.02072209,978.6722202,35598.27222,23.07144905
2021-01-17T15:35:00Z,34601.9,29.79,338,40005.03872,110.634,29.953,0.918,872,1.10634,40.00503872,982.4219222,35584.32192,23.05195544
2021-01-17T15:36:00Z,34576.5,29.83,338,39980.69876,110.877,29.953,0.942,872,1.10877,39.98069876,986.1716242,35562.67162,23.01749924
2021-01-17T15:37:00Z,34637.4,29.78,338,40053.38003,110.618,29.953,0.916,872,1.10618,40.05338003,989.9213262,35627.32133,23.08758213
2021-01-17T15:38:00Z,34609.5,29.79,338,40026.22949,110.309,29.953,0.885,872,1.10309,40.02622949,993.6710282,35603.17103,23.06549463
2021-01-17T15:39:00Z,34703.4,29.87,338,40136.01043,110.618,29.953,0.916,872,1.10618,40.13601043,997.4207302,35700.82073,23.09769638
2021-01-17T15:40:00Z,34619.6,29.8,338,40046.01531,111.007,29.953,0.955,872,1.11007,40.04601531,1001.170432,35620.77043,23.07339737
2021-01-17T15:41:00Z,34591.7,29.69,338,40018.86477,110.877,29.953,0.942,872,1.10877,40.01886477,1004.920134,35596.62013,23.10822021
2021-01-17T15:42:00Z,34599.3,29.71,338,40031.62447,110.163,29.953,0.871,872,1.10163,40.03162447,1008.669836,35607.96984,23.10688795
2021-01-17T15:43:00Z,34594.2,29.66,338,40030.10642,110.293,29.953,0.884,872,1.10293,40.03010642,1012.419538,35606.61954,23.12968501
2021-01-17T15:44:00Z,34609.5,29.71,338,40051.52271,110.374,29.953,0.892,872,1.10374,40.05152271,1016.16924,35625.66924,23.11962274
2021-01-17T15:45:00Z,34558.8,29.79,338,39998.73967,110.634,29.953,0.918,872,1.10634,39.99873967,1019.918942,35578.71894,23.04793125
2021-01-17T15:46:00Z,34553.8,29.8,338,39997.33405,110.861,29.953,0.94,872,1.10861,39.99733405,1023.668644,35577.46864,23.04230153
2021-01-17T15:47:00Z,34584.1,29.8,338,40035.61382,110.423,29.953,0.897,872,1.10423,40.03561382,1027.418346,35611.51835,23.06675389
2021-01-17T15:48:00Z,34561.3,29.75,338,40014.19686,110.423,29.953,0.897,872,1.10423,40.01419686,1031.168048,35592.46805,23.07675734
2021-01-17T15:49:00Z,34430.2,29.75,338,39871.02556,110.52,29.953,0.906,872,1.1052,39.87102556,1034.91775,35465.11775,22.98523439
2021-01-17T15:50:00Z,34490.6,29.78,338,39943.14472,110.699,29.953,0.924,872,1.10699,39.94314472,1038.667452,35529.26745,23.01714356
2021-01-17T15:51:00Z,34536.1,29.79,338,39998.51281,110.601,29.953,0.914,872,1.10601,39.99851281,1042.417154,35578.51715,23.04778639
2021-01-17T15:52:00Z,34518.4,29.79,338,39982.82944,110.812,29.953,0.935,872,1.10812,39.98282944,1046.166856,35564.56686,23.03776694
2021-01-17T15:53:00Z,34526,29.83,338,39995.58914,110.78,29.953,0.932,872,1.1078,39.99558914,1049.916558,35575.91656,23.02700385
2021-01-17T15:54:00Z,34495.7,29.78,338,39965.74044,110.49,30.054,0.903,872,1.1049,39.96574044,1053.66626,35549.36626,23.03157995
2021-01-17T15:55:00Z,34475.5,29.79,338,39947.24649,110.439,29.953,0.898,872,1.10439,39.94724649,1057.415962,35532.91596,23.01503826
2021-01-17T15:56:00Z,34422.7,29.75,338,39892.10257,110.296,30.054,0.884,872,1.10296,39.89210257,1061.165664,35483.86566,22.9987054
2021-01-17T15:57:00Z,34380,29.77,338,39848.31339,110.393,30.054,0.894,872,1.10393,39.84831339,1064.915366,35444.91537,22.96128579
2021-01-17T15:58:00Z,34375,29.77,338,39846.90776,110.328,30.054,0.887,872,1.10328,39.84690776,1068.665068,35443.66507,22.96038805
2021-01-17T15:59:00Z,34432.7,29.79,338,39915.99149,110.296,30.054,0.884,872,1.10296,39.91599149,1072.41477,35505.11477,22.99507612
2021-01-17T16:00:00Z,34518.4,29.78,338,40016.55372,110.815,30.054,0.936,872,1.10815,40.01655372,1076.164472,35594.56447,23.06404727
2021-01-17T16:01:00Z,34576.5,29.81,338,40086.08715,110.393,30.054,0.894,872,1.10393,40.08608715,1079.914174,35656.41417,23.09425788
2021-01-17T16:02:00Z,34538.6,29.8,338,40047.69429,110.507,30.054,0.905,872,1.10507,40.04769429,1083.663876,35622.26388,23.07447092
2021-01-17T16:03:00Z,34513.3,29.8,338,40023.46675,110.604,30.054,0.915,872,1.10604,40.02346675,1087.413578,35600.71358,23.05899413
2021-01-17T16:04:00Z,34500.7,29.8,338,40013.51696,110.49,30.054,0.903,872,1.1049,40.01351696,1091.16328,35591.86328,23.0526388
2021-01-17T16:05:00Z,34526,29.84,338,40046.17557,110.312,30.054,0.886,872,1.10312,40.04617557,1094.912982,35620.91298,23.05456632
2021-01-17T16:06:00Z,34460.4,29.81,338,39976.64147,110.62,30.054,0.916,872,1.1062,39.97664147,1098.662684,35559.06268,23.02435897
2021-01-17T16:07:00Z,34452.9,29.78,338,39972.42527,110.588,30.054,0.913,872,1.10588,39.97242527,1102.412386,35555.31239,23.03585079
2021-01-17T16:08:00Z,34440.3,29.79,338,39962.47548,110.296,30.054,0.884,872,1.10296,39.96247548,1106.162088,35546.46209,23.02476604
2021-01-17T16:09:00Z,34440.3,29.79,338,39966.69101,109.874,30.054,0.842,872,1.09874,39.96669101,1109.91179,35550.21179,23.02745962
2021-01-17T16:10:00Z,34410.1,29.75,338,39936.95474,110.913,30.054,0.946,872,1.10913,39.93695474,1113.661492,35523.76149,23.02737321
2021-01-17T16:11:00Z,34405.1,29.79,338,39935.54911,110.263,30.054,0.881,872,1.10263,39.93554911,1117.411194,35522.51119,23.00756728
2021-01-17T16:12:00Z,34475.5,29.83,338,40018.91059,110.231,30.054,0.878,872,1.10231,40.01891059,1121.160896,35596.6609,23.04189187
2021-01-17T16:13:00Z,34407.6,29.81,338,39946.79076,110.279,30.054,0.882,872,1.10279,39.94679076,1124.910598,35532.5106,23.0053
2021-01-17T16:14:00Z,34432.7,29.85,338,39979.22453,110.49,30.054,0.903,872,1.1049,39.97922453,1128.6603,35561.3603,23.007116
2021-01-17T16:15:00Z,34349.9,29.72,338,39890.35364,110.474,30.054,0.902,872,1.10474,39.89035364,1132.410002,35482.31,23.01176789
2021-01-17T16:16:00Z,34357.5,29.69,338,39903.11334,110.279,30.054,0.882,872,1.10279,39.90311334,1136.159704,35493.6597,23.03412923
2021-01-17T16:17:00Z,34344.9,29.71,338,39893.16355,110.507,30.054,0.905,872,1.10507,39.89316355,1139.909406,35484.80941,23.0182954
2021-01-17T16:18:00Z,34314.9,29.72,338,39863.65212,110.442,30.054,0.899,872,1.10442,39.86365212,1143.659108,35458.55911,22.99469228
2021-01-17T16:19:00Z,34309.9,29.71,338,39862.2465,110.247,30.054,0.879,872,1.10247,39.8622465,1147.40881,35457.30881,22.99852021
2021-01-17T16:20:00Z,34324.9,29.77,338,39883.32551,110.539,30.054,0.908,872,1.10539,39.88332551,1151.158512,35476.05851,22.98365159
2021-01-17T16:21:00Z,34324.9,29.8,338,39887.54105,110.426,30.054,0.897,872,1.10426,39.88754105,1154.908214,35479.80821,22.97218999
2021-01-17T16:22:00Z,34287.4,29.69,338,39849.59788,110.718,30.054,0.926,872,1.10718,39.84959788,1158.657916,35446.05792,22.99988377
2021-01-17T16:23:00Z,34289.9,29.69,338,39856.624,110.49,30.054,0.903,872,1.1049,39.856624,1162.407618,35452.30762,23.00437985
2021-01-17T16:24:00Z,34252.5,29.72,338,39818.79325,110.328,30.054,0.887,872,1.10328,39.81879325,1166.15732,35418.65732,22.96600887
2021-01-17T16:25:00Z,34299.9,29.84,338,39876.29739,110.117,30.054,0.866,872,1.10117,39.87629739,1169.907022,35469.80702,22.94616772
2021-01-17T16:26:00Z,34272.5,29.78,338,39849.70896,110.069,30.054,0.862,872,1.10069,39.84970896,1173.656724,35446.15672,22.95746296
2021-01-17T16:27:00Z,34265,29.72,338,39845.49276,110.231,30.054,0.878,872,1.10231,39.84549276,1177.406426,35442.40643,22.98308068
2021-01-17T16:28:00Z,34225.1,29.69,338,39804.85143,110.507,30.054,0.905,872,1.10507,39.80485143,1181.156128,35406.25613,22.97125597
2021-01-17T16:29:00Z,34262.5,29.71,338,39851.11325,110.004,30.054,0.855,872,1.10004,39.85111325,1184.90583,35447.40583,22.99139998
2021-01-17T16:30:00Z,34274.9,29.71,338,39869.26926,109.923,30.054,0.847,872,1.09923,39.86926926,1188.655532,35463.55553,23.00301267
2021-01-17T16:31:00Z,34309.9,29.73,338,39912.83292,110.718,30.054,0.926,872,1.10718,39.91283292,1192.405234,35502.30523,23.02141273
2021-01-17T16:32:00Z,34314.9,29.68,338,39922.66962,110.312,30.054,0.886,872,1.10312,39.92266962,1196.154936,35511.05494,23.05138431
2021-01-17T16:33:00Z,34309.9,29.68,338,39921.26399,109.858,30.054,0.841,872,1.09858,39.92126399,1199.904638,35509.80464,23.0504854
2021-01-17T16:34:00Z,34317.4,29.69,338,39933.91127,110.474,30.054,0.902,872,1.10474,39.93391127,1203.65434,35521.05434,23.05383948
2021-01-17T16:35:00Z,34242.5,29.72,338,39853.92182,110.114,29.953,0.866,872,1.10114,39.85392182,1207.404042,35449.90404,22.98847077
2021-01-17T16:36:00Z,34237.5,29.71,338,39852.51619,109.985,29.953,0.853,872,1.09985,39.85251619,1211.153744,35448.65374,22.99229731
2021-01-17T16:37:00Z,34175.4,29.69,338,39786.91691,110.001,29.953,0.855,872,1.10001,39.78691691,1214.903446,35390.30345,22.95978397
2021-01-17T16:38:00Z,34177.8,29.69,338,39793.8306,110.05,29.953,0.86,872,1.1005,39.7938306,1218.653148,35396.45315,22.96420658
2021-01-17T16:39:00Z,34195.2,29.69,338,39817.60778,110.309,29.953,0.885,872,1.10309,39.81760778,1222.40285,35417.60285,22.97941723
2021-01-17T16:40:00Z,34153,29.67,338,39774.38072,110.894,29.953,0.944,872,1.10894,39.77438072,1226.152552,35379.15255,22.96120393
2021-01-17T16:41:00Z,34118.3,29.75,338,39739.5854,110.26,29.953,0.881,872,1.1026,39.7395854,1229.902254,35348.20225,22.90125302
2021-01-17T16:42:00Z,34105.9,29.77,338,39729.86046,110.098,29.953,0.864,872,1.10098,39.72986046,1233.651956,35339.55196,22.8856385
