date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_1pCal
2021-01-18T14:38:00Z,42741.5,30.03,316,110.077,30.356,0.862,872,1.10077,53520.60384525269,53741.31368140322,220.7098361505235,31.734200404509327
2021-01-18T14:39:00Z,42752.7,30.06,316,110.158,30.356,0.87,872,1.10158,53534.76589625024,53755.61586563006,220.8499693798254,31.724021756598784
2021-01-18T14:40:00Z,42771.3,30.06,316,109.882,30.356,0.843,872,1.0988200000000001,53558.28501665691,53779.275119266036,220.99010260912735,31.73966642208832
2021-01-18T14:41:00Z,42756.4,30.06,316,109.915,30.356,0.846,872,1.09915,53539.4444309548,53760.574666793225,221.13023583842926,31.72713426034992
2021-01-18T14:42:00Z,42752.7,30.06,316,110.009,30.255,0.856,872,1.10009,53534.76589625024,53756.03626531797,221.27036906773117,31.724022142876624
2021-01-18T14:43:00Z,42752.7,30.07,316,110.174,30.356,0.872,872,1.1017400000000002,53534.76589625024,53756.17639854727,221.4105022970331,31.717491645328348
2021-01-18T14:44:00Z,42804.9,30.08,316,110.061,30.356,0.861,872,1.10061,53600.77116964958,53822.32180517592,221.55063552633501,31.75485260586323
2021-01-18T14:45:00Z,42778.8,30.06,316,110.401,30.356,0.895,872,1.10401,53567.768532949915,53789.45930170555,221.69076875563692,31.745973456518083
2021-01-18T14:46:00Z,42804.9,30.06,316,110.207,30.356,0.875,872,1.1020699999999999,53600.77116964958,53822.60207163452,221.83090198493886,31.767928631479975
2021-01-18T14:47:00Z,42748.9,30.04,316,109.915,30.356,0.846,872,1.09915,53529.96091466179,53751.93194987603,221.97103521424077,31.7338920646325
2021-01-18T14:48:00Z,42775,30.07,316,109.882,30.356,0.843,872,1.0988200000000001,53562.963551361456,53785.074719805,222.1111684435427,31.73624450268081
2021-01-18T14:49:00Z,42782.5,30.07,316,109.863,30.255,0.841,872,1.09863,53572.447067654466,53794.698369327314,222.25130167284462,31.742551696273534
2021-01-18T14:50:00Z,42775,30.04,316,110.093,30.356,0.864,872,1.10093,53562.963551361456,53785.3549862636,222.39143490214653,31.755852865966105
2021-01-18T14:51:00Z,42748.9,30.07,316,110.272,30.356,0.882,872,1.1027200000000001,53529.96091466179,53752.492482793234,222.53156813144847,31.71429613665142
2021-01-18T14:52:00Z,42748.9,30.08,316,109.915,30.356,0.846,872,1.09915,53529.96091466179,53752.632616022536,222.67170136075038,31.70776993718813
2021-01-18T14:53:00Z,42801.2,30.12,316,109.785,30.356,0.833,872,1.09785,53596.092634945024,53818.904469535075,222.81183459005229,31.725619232167492
2021-01-18T14:54:00Z,42790,30.14,316,110.012,30.356,0.856,872,1.10012,53581.93058394748,53804.88255176683,222.95196781935422,31.70316539284004
2021-01-18T14:55:00Z,42808.6,30.14,316,109.931,30.356,0.848,872,1.09931,53605.44970435413,53828.54180540278,223.09210104865613,31.718785543095603
2021-01-18T14:56:00Z,42782.5,30.12,316,110.109,30.356,0.866,872,1.10109,53572.447067654466,53795.679301932425,223.23223427795804,31.709908325707673
2021-01-18T14:57:00Z,42771.3,30.13,316,110.109,30.356,0.866,872,1.10109,53558.28501665691,53781.65738416417,223.37236750725998,31.69397990744546
2021-01-18T14:58:00Z,42760.1,30.11,316,110.174,30.356,0.872,872,1.1017400000000002,53544.12296565934,53767.63546639591,223.5125007365619,31.697611296498586
2021-01-18T14:59:00Z,42745.2,30.08,316,109.882,30.356,0.843,872,1.0988200000000001,53525.282379957236,53748.9350139231,223.6526339658638,31.704659557866805
2021-01-18T15:00:00Z,42778.8,30.11,316,109.931,30.356,0.848,872,1.09931,53567.768532949915,53791.561300145084,223.79276719516574,31.713323870503572
2021-01-18T15:01:00Z,42797.4,30.11,316,110.077,30.356,0.862,872,1.10077,53591.28765335657,53815.22055378104,223.93290042446765,31.72895260704859
2021-01-18T15:02:00Z,42771.3,30.11,316,110.044,30.356,0.859,872,1.10044,53558.28501665691,53782.35805031068,224.07303365376958,31.70702185156753
2021-01-18T15:03:00Z,42767.6,30.12,316,109.996,30.356,0.854,872,1.09996,53553.60648195235,53777.81964883542,224.2131668830715,31.697391829449288
2021-01-18T15:04:00Z,42767.6,30.11,316,109.98,30.356,0.853,872,1.0998000000000001,53553.60648195235,53777.959782064725,224.3533001123734,31.703913236624572
2021-01-18T15:05:00Z,42782.5,30.11,316,110.126,30.356,0.867,872,1.1012600000000001,53572.447067654466,53796.94050099614,224.49343334167534,31.716432288480345
2021-01-18T15:06:00Z,42775,30.12,316,109.833,30.356,0.838,872,1.09833,53562.963551361456,53787.59711793243,224.63356657097725,31.703608547694458
2021-01-18T15:07:00Z,42775,30.14,316,109.931,30.356,0.848,872,1.09931,53562.963551361456,53787.737251161736,224.77369980027916,31.690569739974308
2021-01-18T15:08:00Z,42775,30.15,316,109.833,30.356,0.838,872,1.09833,53562.963551361456,53787.87738439104,224.9138330295811,31.68405411451382
2021-01-18T15:09:00Z,42775,30.17,316,110.061,30.356,0.861,872,1.10061,53562.963551361456,53788.01751762034,225.053966258883,31.67102855964582
2021-01-18T15:10:00Z,42771.3,30.15,316,109.95,30.457,0.85,872,1.0995000000000001,53558.28501665691,53783.4791161451,225.19409948818492,31.680947606547903
2021-01-18T15:11:00Z,42771.3,30.17,316,109.85,30.356,0.84,872,1.0985,53558.28501665691,53783.619249374395,225.33423271748686,31.667924208433828
2021-01-18T15:12:00Z,42734,30.13,316,109.866,30.356,0.841,872,1.09866,53511.12032895968,53736.59469490647,225.47436594678877,31.662656036531764
2021-01-18T15:13:00Z,42782.5,30.13,316,109.996,30.356,0.854,872,1.09996,53572.447067654466,53798.061566830555,225.61449917609067,31.70338687902009
2021-01-18T15:14:00Z,42782.5,30.14,316,110.061,30.356,0.861,872,1.10061,53572.447067654466,53798.20170005986,225.7546324053926,31.696867238557882
2021-01-18T15:15:00Z,42763.8,30.14,316,109.85,30.356,0.84,872,1.0985,53548.8015003639,53774.696265998595,225.89476563469452,31.681165541874858
2021-01-18T15:16:00Z,42771.3,30.15,316,109.833,30.356,0.838,872,1.09833,53558.28501665691,53784.31991552091,226.03489886399646,31.680947908879986
2021-01-18T15:17:00Z,42734,30.14,316,109.963,30.356,0.851,872,1.0996299999999999,53511.12032895968,53737.29536105298,226.17503209329837,31.656144903500454
2021-01-18T15:18:00Z,42760.1,30.15,316,109.817,30.356,0.836,872,1.0981699999999999,53544.12296565934,53770.438130981944,226.31516532260028,31.671545667844104
2021-01-18T15:19:00Z,42778.8,30.18,316,109.736,30.356,0.828,872,1.0973600000000001,53567.768532949915,53794.22383150182,226.45529855190222,31.667708498193296
2021-01-18T15:20:00Z,42760.1,30.18,316,109.642,30.457,0.819,872,1.09642,53544.12296565934,53770.71839744055,226.59543178120413,31.65201997272133
2021-01-18T15:21:00Z,42778.8,30.19,316,109.885,30.457,0.843,872,1.09885,53567.768532949915,53794.504097960424,226.73556501050604,31.661200613391735
2021-01-18T15:22:00Z,42760.1,30.17,316,109.804,30.457,0.835,872,1.0980400000000001,53544.12296565934,53770.99866389915,226.87569823980797,31.658526008794244
2021-01-18T15:23:00Z,42778.8,30.18,316,109.625,30.457,0.817,872,1.09625,53567.768532949915,53794.78436441902,227.01583146910988,31.66770878471908
2021-01-18T15:24:00Z,42808.6,30.19,316,109.625,30.457,0.817,872,1.09625,53605.44970435413,53832.60566905254,227.1559646984118,31.6861998419575
2021-01-18T15:25:00Z,42775,30.15,316,110.015,30.457,0.856,872,1.10015,53562.963551361456,53790.25964928917,227.29609792771373,31.684053644177197
2021-01-18T15:26:00Z,42756.4,30.19,316,109.609,30.457,0.816,872,1.09609,53539.4444309548,53766.88066211181,227.43623115701564,31.642412465040447
2021-01-18T15:27:00Z,42793.7,30.17,316,109.901,30.457,0.845,872,1.09901,53586.60911865202,53814.18548303834,227.57636438631755,31.686722002676134
2021-01-18T15:28:00Z,42936,30.18,316,109.593,30.457,0.814,872,1.09593,53766.543034451344,53994.259532066964,227.7164976156195,31.79964254130054
2021-01-18T15:29:00Z,42868.5,30.17,316,109.739,30.457,0.829,872,1.09739,53681.19138781428,53909.0480186592,227.8566308449214,31.749506520278953
2021-01-18T15:30:00Z,42906,30.18,316,109.901,30.457,0.845,872,1.09901,53728.60896927932,53956.60573335354,227.99676407422334,31.774457028919457
2021-01-18T15:31:00Z,42879.7,30.17,316,109.852,30.457,0.84,872,1.0985200000000002,53695.353438811835,53923.49033611536,228.13689730352525,31.75890870500547
2021-01-18T15:32:00Z,42868.5,30.15,316,109.804,30.457,0.835,872,1.0980400000000001,53681.19138781428,53909.46841834711,228.27703053282715,31.76256442125478
2021-01-18T15:33:00Z,42842.3,30.15,316,109.525,30.356,0.807,872,1.09525,53648.06230423071,53876.47946799284,228.4171637621291,31.740562463165276
2021-01-18T15:34:00Z,42831.1,30.13,316,110.028,30.356,0.857,872,1.1002800000000001,53633.90025323315,53862.45755022458,228.557296991431,31.744210049465472
2021-01-18T15:35:00Z,42838.6,30.12,316,110.077,30.356,0.862,872,1.10077,53643.383769526154,53872.081199746885,228.6974302207329,31.757042210505954
2021-01-18T15:36:00Z,42857.3,30.13,316,109.72,30.356,0.827,872,1.0972,53667.029336816726,53895.86690026676,228.83756345003485,31.766221805651092
2021-01-18T15:37:00Z,42842.3,30.15,316,109.509,30.356,0.806,872,1.0950900000000001,53648.06230423071,53877.04000091005,228.97769667933676,31.740562504581177
2021-01-18T15:38:00Z,42831.1,30.13,316,109.736,30.356,0.828,872,1.0973600000000001,53633.90025323315,53863.01808314179,229.11782990863867,31.744210805723284
2021-01-18T15:39:00Z,42876,30.14,316,110.19,30.356,0.874,872,1.1019,53690.67490410728,53919.932867245225,229.2579631379406,31.77539609912866
2021-01-18T15:40:00Z,42876,30.15,316,109.866,30.356,0.841,872,1.09866,53690.67490410728,53920.07300047453,229.39809636724252,31.76886317091832
2021-01-18T15:41:00Z,42876,30.14,316,109.752,30.356,0.83,872,1.09752,53690.67490410728,53920.21313370383,229.53822959654443,31.77539723428336
2021-01-18T15:42:00Z,42838.6,30.14,316,109.866,30.356,0.841,872,1.09866,53643.383769526154,53873.062132352,229.67836282584636,31.74398166373403
2021-01-18T15:43:00Z,42857.3,30.12,316,109.915,30.356,0.846,872,1.09915,53667.029336816726,53896.84783287188,229.81849605514827,31.77275629711832
2021-01-18T15:44:00Z,42838.6,30.13,316,109.639,30.356,0.819,872,1.09639,53643.383769526154,53873.3423988106,229.9586292844502,31.750511663394377
2021-01-18T15:45:00Z,42849.8,30.13,316,109.558,30.356,0.811,872,1.09558,53657.545820523716,53887.644583037465,230.09876251375212,31.75992113803065
2021-01-18T15:46:00Z,42872.2,30.15,316,109.687,30.356,0.824,872,1.09687,53685.869922518825,53916.10881826188,230.23889574305403,31.76567216264175
2021-01-18T15:47:00Z,42891,30.17,316,109.606,30.356,0.815,872,1.09606,53709.641936693304,53940.02096566566,230.37902897235597,31.768396205250497
2021-01-18T15:48:00Z,42861,30.14,316,109.85,30.356,0.84,872,1.0985,53671.70787152127,53902.22703372293,230.51916220165788,31.76279669508411
2021-01-18T15:49:00Z,42898.5,30.14,316,109.671,30.356,0.822,872,1.09671,53719.12545298631,53949.78474841727,230.6592954309598,31.794299318469353
2021-01-18T15:50:00Z,42887.2,30.15,316,109.671,30.356,0.822,872,1.09671,53704.83695510484,53935.6363837651,230.79942866026173,31.778270407740234
2021-01-18T15:51:00Z,42906,30.15,316,109.623,30.356,0.817,872,1.09623,53728.60896927932,53959.54853116888,230.93956188956363,31.794061369540525
2021-01-18T15:52:00Z,42894.7,30.15,316,109.85,30.356,0.84,872,1.0985,53714.32047139785,53945.400166516716,231.07969511886554,31.784569334781704
2021-01-18T15:53:00Z,42849.8,30.18,316,109.46,30.356,0.801,872,1.0946,53657.545820523716,53888.765648871886,231.21982834816748,31.727287097356363
2021-01-18T15:54:00Z,42894.7,30.18,316,109.655,30.356,0.82,872,1.0965500000000001,53714.32047139785,53945.68043297532,231.3599615774694,31.76497222218871
2021-01-18T15:55:00Z,42921,30.17,316,109.706,30.457,0.825,872,1.0970600000000001,53747.57600186533,53979.0760966721,231.5000948067713,31.793584430797836
2021-01-18T15:56:00Z,42913.5,30.14,316,109.901,30.457,0.845,872,1.09901,53738.09248557232,53969.73271360839,231.64022803607324,31.806900935423407
2021-01-18T15:57:00Z,42838.6,30.15,316,109.59,30.356,0.814,872,1.0959,53643.383769526154,53875.16413079153,231.78036126537515,31.73745523569957
2021-01-18T15:58:00Z,42921,30.15,316,109.85,30.356,0.84,872,1.0985,53747.57600186533,53979.49649636001,231.9204944946771,31.806660721907175
2021-01-18T15:59:00Z,42909.7,30.15,316,109.639,30.356,0.819,872,1.09639,53733.28750398386,53965.34813170784,232.060627723979,31.79716924188877
2021-01-18T16:00:00Z,42883.5,30.15,316,109.59,30.356,0.814,872,1.0959,53700.158420400294,53932.359181353575,232.2007609532809,31.775162989076787
2021-01-18T16:01:00Z,42909.7,30.19,316,109.639,30.356,0.819,872,1.09639,53733.28750398386,53965.628398166446,232.34089418258284,31.7710330006568
2021-01-18T16:02:00Z,42883.5,30.15,316,109.769,30.356,0.832,872,1.09769,53700.158420400294,53932.63944781218,232.48102741188475,31.77516252527323
2021-01-18T16:03:00Z,42876,30.17,316,109.444,30.356,0.799,872,1.09444,53690.67490410728,53923.29606474847,232.62116064118666,31.755803538088916
2021-01-18T16:04:00Z,42853.5,30.15,316,109.593,30.457,0.814,872,1.09593,53662.22435522827,53894.98564909876,232.7612938704886,31.7499677253328
2021-01-18T16:05:00Z,42891,30.18,316,109.544,30.457,0.809,872,1.09544,53709.641936693304,53942.5433637931,232.9014270997905,31.761866751257
2021-01-18T16:06:00Z,42879.7,30.18,316,109.577,30.457,0.813,872,1.09577,53695.353438811835,53928.394999140924,233.04156032909242,31.752381802410273
2021-01-18T16:07:00Z,42879.7,30.17,316,109.493,30.356,0.804,872,1.09493,53695.353438811835,53928.53513237023,233.18169355839436,31.758909634351863
2021-01-18T16:08:00Z,42861,30.17,316,109.509,30.356,0.806,872,1.0950900000000001,53671.70787152127,53905.029698308965,233.32182678769627,31.7432110538585
2021-01-18T16:09:00Z,42876,30.17,316,109.736,30.356,0.828,872,1.0973600000000001,53690.67490410728,53924.13686412428,233.46196001699818,31.75580278225376
2021-01-18T16:10:00Z,42898.5,30.17,316,109.609,30.457,0.816,872,1.09609,53719.12545298631,53952.72754623261,233.60209324630011,31.774693029695406
2021-01-18T16:11:00Z,42898.5,30.19,316,109.382,30.457,0.793,872,1.09382,53719.12545298631,53952.86767946191,233.74222647560202,31.761634002011533
2021-01-18T16:12:00Z,42887.2,30.2,316,109.382,30.457,0.793,872,1.09382,53704.83695510484,53938.71931480974,233.88235970490396,31.745626440791252
2021-01-18T16:13:00Z,42906,30.19,316,109.512,30.457,0.806,872,1.09512,53728.60896927932,53962.631462213525,234.02249293420587,31.76792803583006
2021-01-18T16:14:00Z,42861,30.19,316,109.479,30.457,0.803,872,1.09479,53671.70787152127,53905.87049768478,234.16262616350778,31.73016478771784
2021-01-18T16:15:00Z,42861,30.17,316,109.788,30.457,0.834,872,1.09788,53671.70787152127,53906.01063091408,234.30275939280972,31.74321033193617
2021-01-18T16:16:00Z,43264.7,30.17,316,109.493,30.356,0.804,872,1.09493,54182.173941852874,54416.61683447498,234.44289262211163,32.08238091458986
2021-01-18T16:17:00Z,43264.7,30.15,316,109.396,30.356,0.795,872,1.09396,54182.173941852874,54416.756967704285,234.58302585141354,32.09557971038
2021-01-18T16:18:00Z,43283.8,30.17,316,109.071,30.356,0.762,872,1.09071,54206.32529667907,54441.04845575978,234.72315908071548,32.098442761391524
2021-01-18T16:19:00Z,43264.7,30.15,316,109.331,30.356,0.788,872,1.09331,54182.173941852874,54417.03723416289,234.86329231001739,32.095579880356595
2021-01-18T16:20:00Z,43272.3,30.18,316,109.314,30.356,0.786,872,1.09314,54191.78390502979,54426.78733056911,235.0034255393193,32.08217471602108
2021-01-18T16:21:00Z,43207.8,30.17,316,109.639,30.356,0.819,872,1.09639,54110.22566490993,54345.36922367855,235.14355876862123,32.03454205090471
2021-01-18T16:22:00Z,43196.4,30.15,316,109.363,30.356,0.791,872,1.09363,54095.81072014456,54331.094412142484,235.28369199792314,32.038133895115536
2021-01-18T16:23:00Z,43253.3,30.14,316,109.477,30.356,0.803,872,1.09477,54167.75899708751,54403.18282231474,235.42382522722505,32.092590742394414
2021-01-18T16:24:00Z,43196.4,30.18,316,109.396,30.356,0.795,872,1.09396,54095.81072014456,54331.37467860109,235.563958456527,32.01837578740386
2021-01-18T16:25:00Z,43234.3,30.2,316,109.363,30.356,0.791,872,1.09363,54143.734089145226,54379.43818083106,235.7040916858289,32.03705673069183
2021-01-18T16:26:00Z,43245.7,30.18,316,109.528,30.457,0.808,872,1.09528,54158.14903391059,54393.99325882572,235.84422491513084,32.059812944732634
2021-01-18T16:27:00Z,43215.4,30.19,316,109.415,30.457,0.796,872,1.0941500000000002,54119.83562808685,54355.819986231276,235.98435814443275,32.0277597832496
2021-01-18T16:28:00Z,43234.3,30.17,316,109.46,30.356,0.801,872,1.0946,54143.734089145226,54379.85858051896,236.12449137373466,32.056820925301984
2021-01-18T16:29:00Z,43234.3,30.17,316,109.525,30.356,0.807,872,1.09525,54143.734089145226,54379.99871374826,236.2646246030366,32.05682075558934
2021-01-18T16:30:00Z,43169.8,30.15,316,109.704,30.356,0.825,872,1.09704,54062.17584902536,54298.5806068577,236.4047578323385,32.015764545261064
2021-01-18T16:31:00Z,43215.4,30.18,316,109.574,30.356,0.812,872,1.09574,54119.83562808685,54356.380519148486,236.5448910616404,32.034344166762864
2021-01-18T16:32:00Z,43177.4,30.19,316,109.428,30.356,0.798,872,1.09428,54071.78581220227,54308.470836493216,236.68502429094235,31.995830032438413
2021-01-18T16:33:00Z,43207.8,30.19,316,109.444,30.356,0.799,872,1.09444,54110.22566490993,54347.050822430174,236.82515752024426,32.02137336920427
2021-01-18T16:34:00Z,43181.2,30.19,316,109.658,30.457,0.821,872,1.09658,54076.590793790725,54313.55608454027,236.96529074954617,31.99902218264765
2021-01-18T16:35:00Z,43204,30.2,316,109.512,30.457,0.806,872,1.09512,54105.42068332148,54342.52610730033,237.1054239788481,32.011599606543484
2021-01-18T16:36:00Z,43207.8,30.22,316,109.106,30.457,0.766,872,1.09106,54110.22566490993,54347.47122211808,237.24555720815002,32.001637616244324
2021-01-18T16:37:00Z,43188.8,30.2,316,109.625,30.457,0.817,872,1.09625,54086.20075696764,54323.5864474051,237.38569043745193,31.998830118742102
2021-01-18T16:38:00Z,43177.4,30.22,316,109.317,30.457,0.787,872,1.09317,54071.78581220227,54309.311635869024,237.52582366675387,31.97610984145238
2021-01-18T16:39:00Z,43169.8,30.22,316,109.333,30.457,0.788,872,1.09333,54062.17584902536,54299.84180592142,237.66595689605577,31.969728486871794
2021-01-18T16:40:00Z,43177.4,30.22,316,109.415,30.457,0.796,872,1.0941500000000002,54071.78581220227,54309.59190232763,237.8060901253577,31.97610958645337
2021-01-18T16:41:00Z,43177.4,30.2,316,109.512,30.457,0.806,872,1.09512,54071.78581220227,54309.73203555693,237.94622335465962,31.989254036367555
2021-01-18T16:42:00Z,43158.5,30.22,316,109.674,30.457,0.822,872,1.09674,54047.887351143894,54285.973707727855,238.08635658396153,31.960239960083577
2021-01-18T16:43:00Z,43158.5,30.22,316,109.317,30.457,0.787,872,1.09317,54047.887351143894,54286.11384095716,238.22648981326347,31.960240888585798
2021-01-18T16:44:00Z,43120.6,30.23,316,109.252,30.457,0.78,872,1.09252,53999.96398214323,54238.330605185794,238.36662304256538,31.92186399028129
