date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_2pCal,SalinityInSitu_2pCal_wOffset
2021-01-18T03:57:00Z,36686.8,27.65,319,110.687,27.764,0.923,872,1.10687,58492.83943757262,61104.3267341167,2611.4872965440813,36.86806662178538,35.31203367219675
2021-01-18T03:58:00Z,36649.1,27.65,319,110.263,27.665,0.881,872,1.10263,58431.6819100676,61045.97424130185,2614.292331234247,36.8245314862372,35.268498536648565
2021-01-18T03:59:00Z,36686.8,27.65,319,110.246,27.665,0.879,872,1.10246,58492.83943757262,61109.93680349703,2617.0973659244123,36.868068005885654,35.31203505629702
2021-01-18T04:00:00Z,36703.9,27.65,319,110.181,27.665,0.873,872,1.10181,58520.57932405367,61140.48172466825,2619.902400614578,36.88781836100771,35.33178541141908
2021-01-18T04:01:00Z,36652.5,27.67,319,110.311,27.665,0.886,872,1.10311,58437.197443052144,61059.90487835689,2622.7074353047433,36.81272113304438,35.25668818345574
2021-01-18T04:02:00Z,36679.9,27.65,319,110.571,27.665,0.911,872,1.10571,58481.64615004518,61107.158620040085,2625.5124699949088,36.86009812899079,35.30406517940216
2021-01-18T04:03:00Z,36669.6,27.64,319,110.376,27.665,0.892,872,1.10376,58464.93732953319,61093.25483421826,2628.3175046850743,36.856080434674084,35.30004748508545
2021-01-18T04:04:00Z,36679.9,27.64,319,110.052,27.665,0.86,872,1.1005200000000002,58481.64615004518,61112.768689420416,2631.1225393752397,36.86797907784186,35.311946128253226
2021-01-18T04:05:00Z,36707.4,27.64,319,110.198,27.665,0.874,872,1.10198,58526.25707859658,61160.184652661985,2633.927574065405,36.89974727931379,35.34371432972516
2021-01-18T04:06:00Z,36690.2,27.64,319,110.246,27.665,0.879,872,1.10246,58498.35497055715,61135.08757931272,2636.7326087555707,36.879876738564846,35.32384378897621
2021-01-18T04:07:00Z,36703.9,27.63,319,110.506,27.665,0.905,872,1.10506,58520.57932405367,61160.11696749941,2639.537643445736,36.90359103560608,35.34755808601744
2021-01-18T04:08:00Z,36679.9,27.62,319,110.441,27.665,0.899,872,1.1044100000000001,58481.64615004518,61123.98882818108,2642.3426781359017,36.88374498089591,35.32771203130728
2021-01-18T04:09:00Z,36686.8,27.63,319,110.149,27.665,0.869,872,1.10149,58492.83943757262,61137.98715039869,2645.147712826067,36.883833293701706,35.32780034411307
2021-01-18T04:10:00Z,36666.2,27.62,319,110.441,27.665,0.899,872,1.1044100000000001,58459.42179654865,61107.374544064885,2647.9527475162326,36.867913142789696,35.31188019320106
2021-01-18T04:11:00Z,36669.6,27.61,319,110.198,27.665,0.874,872,1.10198,58464.93732953319,61115.69511173959,2650.757782206398,36.87972805053648,35.323695100947845
2021-01-18T04:12:00Z,36679.9,27.62,319,110.198,27.665,0.874,872,1.10198,58481.64615004518,61135.20896694174,2653.5628168965636,36.88374574437524,35.327712794786606
2021-01-18T04:13:00Z,36683.3,27.61,319,110.327,27.665,0.887,872,1.10327,58487.16168302971,61143.52953461644,2656.367851586729,36.895563259080014,35.33953030949138
2021-01-18T04:14:00Z,36666.2,27.61,319,110.587,27.665,0.913,872,1.1058700000000001,58459.42179654865,61118.59468282555,2659.1728862768946,36.87579699841656,35.31976404882793
2021-01-18T04:15:00Z,36679.9,27.61,319,110.409,27.665,0.895,872,1.10409,58481.64615004518,61143.62407101224,2661.97792096706,36.89163288864212,35.33559993905349
2021-01-18T04:16:00Z,36666.2,27.61,319,110.684,27.665,0.923,872,1.10684,58459.42179654865,61124.20475220588,2664.7829556572256,36.87579669364377,35.31976374405514
2021-01-18T04:17:00Z,36662.8,27.59,319,110.36,27.665,0.89,872,1.1036,58453.906263564124,61121.494253911515,2667.587990347391,36.887643339359066,35.33161038977043
2021-01-18T04:18:00Z,36673,27.61,319,109.954,27.665,0.85,872,1.09954,58470.45286251773,61140.84588755529,2670.3930250375565,36.8836587174122,35.32762576782357
2021-01-18T04:19:00Z,36532.9,27.58,319,110.181,27.665,0.873,872,1.10181,58243.18045924313,60916.37851897085,2673.1980597277225,36.7453491141942,35.189316164605565
2021-01-18T04:20:00Z,36652.5,27.59,319,110.198,27.665,0.874,872,1.10198,58437.197443052144,61113.20053747003,2676.003094417888,36.8757341626812,35.319701213092564
2021-01-18T04:21:00Z,36628.5,27.59,319,110.457,27.665,0.9,872,1.10457,58398.26426904364,61077.07239815169,2678.8081291080534,36.84798512535203,35.2919521757634
2021-01-18T04:22:00Z,36635.3,27.59,319,109.987,27.665,0.853,872,1.09987,58409.29533501272,61090.90849881094,2681.613163798219,36.85584824324972,35.299815293661084
2021-01-18T04:23:00Z,36669.6,27.59,319,110.295,27.665,0.884,872,1.10295,58464.93732953319,61149.35552802157,2684.4181984883844,36.89550660231992,35.339473652731286
2021-01-18T04:24:00Z,36686.8,27.59,319,109.857,27.665,0.84,872,1.09857,58492.83943757262,61180.06267075117,2687.22323317855,36.915398147500795,35.35936519791216
2021-01-18T04:25:00Z,36666.2,27.59,319,110.246,27.665,0.879,872,1.10246,58459.42179654865,61149.45006441737,2690.0282678687154,36.89157519199564,35.33554224240701
2021-01-18T04:26:00Z,36662.8,27.58,319,110.457,27.665,0.9,872,1.10457,58453.906263564124,61146.739566123004,2692.833302558881,36.89553497658286,35.339502026994225
2021-01-18T04:27:00Z,36645.6,27.58,319,110.409,27.665,0.895,872,1.10409,58426.00415552469,61121.64249277374,2695.6383372490463,36.875643079654246,35.31961013006561
2021-01-18T04:28:00Z,36659.3,27.57,319,110.36,27.665,0.89,872,1.1036,58448.22850902122,61146.67188096043,2698.443371939212,36.899381218546765,35.34334826895813
2021-01-18T04:29:00Z,36649.1,27.56,319,110.636,27.665,0.918,872,1.10636,58431.6819100676,61132.93031669698,2701.2484066293773,36.89547541226496,35.339442462676324
2021-01-18T04:30:00Z,36686.8,27.55,319,110.555,27.665,0.91,872,1.10555,58492.83943757262,61196.89287889216,2704.053441319543,36.94700524704082,35.39097229745219
2021-01-18T04:31:00Z,36625.1,27.55,319,110.117,27.665,0.866,872,1.10117,58392.748736059104,61099.60721206881,2706.8584760097083,36.87560175757203,35.319568807983394
2021-01-18T04:32:00Z,36611.4,27.57,319,110.165,27.665,0.871,872,1.10165,58370.524382562595,61080.18789326247,2709.6635106998738,36.84397805235782,35.287945102769186
2021-01-18T04:33:00Z,36312.4,27.56,319,110.473,27.665,0.902,872,1.10473,57885.48192304006,60597.9504684301,2712.4685453900393,36.506260827094955,34.95022787750632
2021-01-18T04:34:00Z,36339.4,27.57,319,110.311,27.665,0.886,872,1.10311,57929.28174379962,60644.555323879824,2715.2735800802047,36.52963196801376,34.973599018425126
2021-01-18T04:35:00Z,36734.9,27.56,319,110.619,27.665,0.916,872,1.10619,58570.86800714798,61288.94662191835,2718.07861477037,36.994767943410565,35.43873499382193
2021-01-18T04:36:00Z,36745.2,27.53,319,110.895,27.665,0.944,872,1.1089499999999999,58587.576827659956,61308.46047712049,2720.8836494605357,37.0304628738606,35.474429924271966
2021-01-18T04:37:00Z,36717.7,27.55,319,110.373,27.567,0.892,872,1.10373,58542.96589910855,61266.65458325925,2723.688684150701,36.9827748241531,35.42674187456446
2021-01-18T04:38:00Z,36738.3,27.55,319,110.211,27.567,0.876,872,1.10211,58576.38354013253,61302.87725897339,2726.4937188408667,37.00662456515836,35.45059161556973
2021-01-18T04:39:00Z,36728,27.55,319,110.422,27.567,0.897,872,1.10422,58559.67471962054,61288.97347315157,2729.298753531032,36.99469896164228,35.438666012053645
2021-01-18T04:40:00Z,36724.6,27.56,319,110.098,27.567,0.864,872,1.10098,58554.159186636,61286.2629748572,2732.1037882211976,36.98284749529572,35.42681454570709
2021-01-18T04:41:00Z,36717.7,27.56,319,110,27.567,0.855,872,1.1,58542.96589910855,61277.874722019915,2734.908822911363,36.97486152124662,35.41882857165799
2021-01-18T04:42:00Z,36741.8,27.55,319,110.487,27.567,0.903,872,1.10487,58582.06129467543,61319.77515227696,2737.7138576015286,37.01067600414902,35.454643054560385
2021-01-18T04:43:00Z,36731.4,27.55,319,110.357,27.567,0.89,872,1.10357,58565.190252605076,61305.70914489677,2740.518892291694,36.99863548254307,35.44260253295444
2021-01-18T04:44:00Z,36752.1,27.53,319,110.26,27.567,0.881,872,1.1026,58598.770115187406,61342.094042169265,2743.3239269818596,37.03845761163902,35.482424662050384
2021-01-18T04:45:00Z,36717.7,27.52,319,110.454,27.567,0.9,872,1.1045399999999999,58542.96589910855,61289.09486078058,2746.128961672025,37.00653507201266,35.45050212242403
2021-01-18T04:46:00Z,36724.6,27.53,319,110.227,27.567,0.877,872,1.10227,58554.159186636,61303.09318299819,2748.9339963621906,37.0066043513337,35.450571401745066
2021-01-18T04:47:00Z,36731.4,27.52,319,110.519,27.567,0.906,872,1.1051900000000001,58565.190252605076,61316.92928365743,2751.739031052356,37.022405988377265,35.46637303878863
2021-01-18T04:48:00Z,36728,27.52,319,110.6,27.567,0.914,872,1.1059999999999999,58559.67471962054,61314.21878536306,2754.544065742522,37.01846680730958,35.462433857720946
2021-01-18T04:49:00Z,36759,27.51,319,110.471,27.567,0.902,872,1.10471,58609.96340271485,61367.312503147536,2757.3491004326875,37.06231998497873,35.506287035390095
2021-01-18T04:50:00Z,36762.4,27.52,319,110.357,27.567,0.89,872,1.10357,58615.478935699386,61375.63307082224,2760.154135122853,37.05832347729456,35.502290527705924
2021-01-18T04:51:00Z,36714.2,27.52,319,110.568,27.567,0.911,872,1.10568,58537.288144565646,61300.24731437866,2762.9591698130184,37.00248022915424,35.446447279565604
2021-01-18T04:52:00Z,36783.1,27.55,319,110.081,27.567,0.863,872,1.10081,58649.058798281716,61414.8230027849,2765.764204503184,37.05850017541524,35.50246722582661
2021-01-18T04:53:00Z,36762.4,27.52,319,110.308,27.567,0.885,872,1.10308,58615.478935699386,61384.048174892734,2768.5692391933494,37.05832363225704,35.50229068266841
2021-01-18T04:54:00Z,36748.6,27.55,319,110.13,27.567,0.868,872,1.1013,58593.0923606445,61364.46663452801,2771.374273883515,37.01855040407498,35.462517454486346
2021-01-18T04:55:00Z,36741.8,27.52,319,110.682,27.567,0.923,872,1.1068200000000001,58582.06129467543,61356.24060324911,2774.1793085736804,37.03445438716161,35.478421437572976
2021-01-18T04:56:00Z,36728,27.5,319,110.438,27.567,0.898,872,1.1043800000000001,58559.67471962054,61336.659062884384,2776.984343263846,37.034327165041645,35.47829421545301
2021-01-18T04:57:00Z,36783.1,27.51,319,110.471,27.567,0.902,872,1.10471,58649.058798281716,61428.848176235726,2779.7893779540113,37.090252254310954,35.53421930472232
2021-01-18T04:58:00Z,36738.3,27.51,319,110.341,27.567,0.889,872,1.10341,58576.38354013253,61358.9779527767,2782.594412644177,37.038331603525165,35.48229865393653
2021-01-18T04:59:00Z,36772.7,27.51,319,110.065,27.567,0.861,872,1.10065,58632.187756211366,61417.58720354571,2785.3994473343423,37.07819934582637,35.522166396237736
2021-01-18T05:00:00Z,36772.7,27.51,319,110.244,27.567,0.879,872,1.10244,58632.187756211366,61420.39223823587,2788.204482024508,37.07819877933589,35.52216582974726
2021-01-18T05:01:00Z,36783.1,27.5,319,110.519,27.567,0.906,872,1.1051900000000001,58649.058798281716,61440.06831499639,2791.0095167146733,37.09819756472443,35.542164615135796
2021-01-18T05:02:00Z,36731.4,27.5,319,110.179,27.567,0.872,872,1.10179,58565.190252605076,61359.004804009914,2793.8145514048388,37.03826865050431,35.48223570091567
2021-01-18T05:03:00Z,36741.8,27.5,319,110.487,27.567,0.903,872,1.10487,58582.06129467543,61378.68088077044,2796.6195860950043,37.050321916884855,35.49428896729622
2021-01-18T05:04:00Z,36710.8,27.51,319,110.114,27.567,0.866,872,1.10114,58531.77261158112,61331.197232366285,2799.4246207851697,37.00646718916699,35.45043423957836
2021-01-18T05:05:00Z,36810.7,27.51,319,110.179,27.567,0.872,872,1.10179,58693.831948391475,61496.06160386681,2802.229655475335,37.12224634873964,35.566213399151
2021-01-18T05:06:00Z,36862.5,27.5,319,110.373,27.567,0.892,872,1.10373,58777.86271562649,61582.89740579199,2805.0346901655007,37.19026922592042,35.634236276331784
2021-01-18T05:07:00Z,36942.2,27.47,319,110.584,27.567,0.913,872,1.1058400000000002,58907.15329764637,61714.993022502036,2807.839724855666,37.30670225679838,35.75066930720975
2021-01-18T05:08:00Z,37008.2,27.49,319,110.487,27.567,0.903,872,1.10487,59014.21952616974,61824.86428571557,2810.6447595458317,37.367326664429996,35.81129371484136
2021-01-18T05:09:00Z,37004.8,27.47,319,110.195,27.567,0.874,872,1.10195,59008.70399318521,61822.15378742121,2813.449794235997,37.379399347471825,35.82336639788319
2021-01-18T05:10:00Z,37011.7,27.47,319,110.292,27.567,0.884,872,1.1029200000000001,59019.89728071265,61836.15210963881,2816.2548289261626,37.387413301896366,35.83138035230773
2021-01-18T05:11:00Z,37095.4,27.5,319,110.373,27.567,0.892,872,1.10373,59155.67672506729,61974.73658868362,2819.059863616328,37.46055861615851,35.904525666569874
2021-01-18T05:12:00Z,37123.4,27.49,319,110.26,27.567,0.881,872,1.1026,59201.09876141054,62022.96365971703,2821.8648983064936,37.50111196800255,35.945079018413914
2021-01-18T05:13:00Z,37098.9,27.47,319,110.584,27.567,0.913,872,1.1058400000000002,59161.35447961019,61986.02441260685,2824.669932996659,37.48871910354216,35.932686153953526
2021-01-18T05:14:00Z,37060.5,27.47,319,110.503,27.567,0.905,872,1.10503,59099.061401196595,61926.53636888342,2827.4749676868246,37.444101508227654,35.88806855863902
2021-01-18T05:15:00Z,37057,27.47,319,110.373,27.567,0.892,872,1.10373,59093.38364665369,61923.66364903068,2830.28000237699,37.44003563934019,35.884002689751554
2021-01-18T05:16:00Z,37126.9,27.49,319,110.26,27.567,0.881,872,1.1026,59206.77651595345,62039.8615530206,2833.085037067156,37.50517786975239,35.949144920163754
2021-01-18T05:17:00Z,37071,27.5,319,110.471,27.567,0.902,872,1.10471,59116.094664825316,61951.984736582635,2835.8900717573215,37.43222566740258,35.87619271781394
2021-01-18T05:18:00Z,37074.5,27.5,319,110.244,27.567,0.879,872,1.10244,59121.77241936822,61960.46752581571,2838.695106447487,37.4362902769615,35.88025732737287
2021-01-18T05:19:00Z,37064,27.49,319,110.552,27.567,0.91,872,1.10552,59104.7391557395,61946.23929687715,2841.5001411376525,37.43211826048424,35.876085310895604
2021-01-18T05:20:00Z,37057,27.49,319,110.341,27.567,0.889,872,1.10341,59093.38364665369,61937.688822481505,2844.305175827818,37.42398988914073,35.867956939552094
2021-01-18T05:21:00Z,37085,27.5,319,110.114,27.567,0.866,872,1.10114,59138.80568299694,61985.915893514924,2847.1102105179834,37.448482794402224,35.89244984481359
2021-01-18T05:22:00Z,37064,27.5,319,109.887,27.567,0.843,872,1.09887,59104.7391557395,61954.65440094765,2849.915245208149,37.42409998610544,35.868067036516806
2021-01-18T05:23:00Z,37091.9,27.49,319,110.454,27.567,0.9,872,1.1045399999999999,59149.998970524386,62002.7192504227,2852.7202798983144,37.46452159204073,35.9084886424521
2021-01-18T05:24:00Z,37078,27.47,319,110.6,27.567,0.914,872,1.1059999999999999,59127.45017391113,61982.97548849961,2855.52531458848,37.464433740341576,35.90840079075294
2021-01-18T05:25:00Z,37039.6,27.46,319,110.584,27.567,0.913,872,1.1058400000000002,59065.15709549753,61923.487444776176,2858.3303492786454,37.42784361354519,35.87181066395656
2021-01-18T05:26:00Z,36762.4,27.46,319,110.422,27.567,0.897,872,1.10422,58615.478935699386,61476.614319668195,2861.135383968811,37.10598993307836,35.54995698348973
2021-01-18T05:27:00Z,37064,27.46,319,110.552,27.567,0.91,872,1.10552,59104.7391557395,61968.67957439848,2863.9404186589763,37.45619676637189,35.900163816783255
2021-01-18T05:28:00Z,37039.6,27.47,319,110.227,27.567,0.877,872,1.10227,59065.15709549753,61931.90254884667,2866.745453349142,37.419821972461015,35.86378902287238
2021-01-18T05:29:00Z,37064,27.47,319,110.357,27.567,0.89,872,1.10357,59104.7391557395,61974.28964377881,2869.5504880393073,37.44816833389847,35.89213538430984
2021-01-18T05:30:00Z,37088.5,27.47,319,110.552,27.567,0.91,872,1.10552,59144.48343753985,62016.83896026932,2872.355522729473,37.4766343156959,35.92060136610726
2021-01-18T05:31:00Z,37112.9,27.47,319,109.871,27.567,0.842,872,1.09871,59184.06549778182,62059.226055201456,2875.1605574196383,37.50499054868448,35.94895759909585
2021-01-18T05:32:00Z,37109.4,27.47,319,110.26,27.567,0.881,872,1.1026,59178.38774323891,62056.353335348715,2877.9655921098038,37.50092190070494,35.944888951116305
2021-01-18T05:33:00Z,37123.4,27.46,319,110.536,27.567,0.908,872,1.1053600000000001,59201.09876141054,62081.86938821051,2880.7706267999692,37.52523541239543,35.9692024628068
2021-01-18T05:34:00Z,37112.9,27.45,319,110.6,27.567,0.914,872,1.1059999999999999,59184.06549778182,62067.64115927195,2883.5756614901347,37.521074376508956,35.96504142692032
2021-01-18T05:35:00Z,37074.5,27.46,319,110.13,27.567,0.868,872,1.1013,59121.77241936822,62008.15311554852,2886.3806961803,37.46840034184341,35.91236739225478
2021-01-18T05:36:00Z,37095.4,27.47,319,110.244,27.567,0.879,872,1.10244,59155.67672506729,62044.86245593776,2889.1857308704657,37.48465308720774,35.928620137619106
2021-01-18T05:37:00Z,37091.9,27.45,319,110.438,27.567,0.898,872,1.1043800000000001,59149.998970524386,62041.989736085015,2891.990765560631,37.496660792321244,35.94062784273261
2021-01-18T05:38:00Z,37119.9,27.45,319,110.438,27.567,0.898,872,1.1043800000000001,59195.42100686763,62090.21680711843,2894.7958002507967,37.52921352791003,35.9731805783214
2021-01-18T05:39:00Z,37126.9,27.47,319,110.179,27.567,0.872,872,1.10179,59206.77651595345,62104.37735089441,2897.600834940962,37.521259921933975,35.96522697234534
2021-01-18T05:40:00Z,37126.9,27.46,319,110.114,27.567,0.866,872,1.10114,59206.77651595345,62107.18238558457,2900.4058696311276,37.52930536638306,35.97327241679443
2021-01-18T05:41:00Z,37119.9,27.47,319,110.192,27.468,0.874,872,1.10192,59195.42100686763,62098.631911188924,2903.210904321293,37.513124551379114,35.95709160179048
2021-01-18T05:42:00Z,37119.9,27.45,319,110.419,27.468,0.896,872,1.10419,59195.42100686763,62101.43694587909,2906.0159390114586,37.529213588784216,35.97318063919558
2021-01-18T05:43:00Z,37095.4,27.45,319,110.614,27.468,0.916,872,1.1061400000000001,59155.67672506729,62064.497698768915,2908.820973701624,37.5007290591014,35.94469610951277
2021-01-18T05:44:00Z,37095.4,27.44,319,110.354,27.468,0.89,872,1.10354,59155.67672506729,62067.30273345908,2911.6260083917896,37.50877280897172,35.95273985938309
2021-01-18T05:45:00Z,37025.7,27.43,319,110.273,27.468,0.882,872,1.10273,59042.608298884275,61957.03934196623,2914.4310430819555,37.435769229267144,35.87973627967851
2021-01-18T05:46:00Z,37057,27.44,319,110.079,27.468,0.863,872,1.10079,59093.38364665369,62010.61972442581,2917.236077772121,37.464127013696185,35.90809406410755
2021-01-18T05:47:00Z,37053.5,27.44,319,110.176,27.468,0.872,872,1.10176,59087.70589211078,62007.747004573066,2920.0411124622865,37.46005779252719,35.904024842938554
2021-01-18T05:48:00Z,37067.5,27.45,319,110.095,27.468,0.864,872,1.10095,59110.41691028241,62033.26305743486,2922.846147152452,37.46829840735257,35.91226545776394
2021-01-18T05:49:00Z,37036.1,27.46,319,109.836,27.468,0.838,872,1.09836,59059.479340954626,61985.13052279724,2925.6511818426175,37.423779265391715,35.86774631580308
