date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_2pCal,SalinityInSitu_2pCal_wOffset
2021-01-17T14:46:00Z,35858.9,29.61,338,110.504,29.953,0.905,872,1.10504,50765.01587922456,51551.17154069695,786.1556614723941,30.168720271326592,25.205577371125273
2021-01-17T14:47:00Z,35845.5,29.6,338,111.121,29.953,0.966,872,1.11121,50745.55025399713,51537.32131305147,791.7710590543397,30.16200588164867,25.198862981447352
2021-01-17T14:48:00Z,35853.6,29.62,338,111.345,29.853,0.988,872,1.11345,50757.31678864953,51554.70324528581,797.3864566362854,30.157355326008396,25.194212425807077
2021-01-17T14:49:00Z,36194.4,29.62,338,111.053,29.853,0.959,872,1.11053,51252.38283920994,52055.38469342817,803.0018542182311,30.4869871798986,25.52384427969728
2021-01-17T14:50:00Z,35955.8,29.78,338,110.926,29.953,0.947,872,1.1092600000000001,50905.77849747369,51714.39574927387,808.6172518001767,30.156279271644223,25.193136371442904
2021-01-17T14:51:00Z,35677.1,29.78,338,110.747,29.953,0.929,872,1.10747,50500.92254591505,51315.15519529717,814.2326493821224,29.887890719559312,24.924747819357993
2021-01-17T14:52:00Z,35706.4,29.81,338,111.007,29.953,0.955,872,1.1100700000000001,50543.485442867575,51363.333489831646,819.8480469640681,29.897577400592,24.93443450039068
2021-01-17T14:53:00Z,35709.1,29.86,338,110.65,29.953,0.919,872,1.1065,50547.40762108504,51372.87106563105,825.4634445460138,29.86936255670068,24.90621965649936
2021-01-17T14:54:00Z,35623.9,29.68,338,111.299,29.953,0.984,872,1.1129900000000001,50423.64110844494,51254.7199505729,831.0788421279594,29.898376420614053,24.935233520412734
2021-01-17T14:55:00Z,35586.8,29.66,338,111.121,29.953,0.966,872,1.11121,50369.74747441974,51206.44171412964,836.6942397099051,29.874956400072108,24.91181349987079
2021-01-17T14:56:00Z,35174.4,29.72,338,110.78,29.953,0.932,872,1.1078000000000001,49770.67106816648,50612.98070545833,842.3096372918508,29.441128660809962,24.477985760608643
2021-01-17T14:57:00Z,35091.3,29.67,338,110.666,29.953,0.921,872,1.10666,49649.9551385844,50497.8801734582,847.9250348737964,29.391599709652898,24.42845680945158
2021-01-17T14:58:00Z,35055.1,29.72,338,110.764,29.953,0.931,872,1.10764,49597.36889729835,50450.9093297541,853.5404324557421,29.326483868031865,24.363340967830545
2021-01-17T14:59:00Z,34718.7,29.67,338,110.796,29.953,0.934,872,1.10796,49108.69454457382,49967.8503746115,859.1558300376878,29.03352308531083,24.07038018510951
2021-01-17T15:00:00Z,34718.7,29.66,338,111.316,29.953,0.986,872,1.1131600000000001,49108.69454457382,49973.46577219345,864.7712276196335,29.039519575295163,24.076376675093844
2021-01-17T15:01:00Z,34680.5,29.63,338,110.731,29.953,0.927,872,1.10731,49053.202986089644,49923.58961129122,870.3866252015791,29.020821249282616,24.057678349081296
2021-01-17T15:02:00Z,34688.2,29.62,338,110.877,29.953,0.942,872,1.10877,49064.38845730242,49940.390480085945,876.0020227835248,29.034219030976928,24.07107613077561
2021-01-17T15:03:00Z,34703.4,29.79,338,110.942,29.953,0.948,872,1.1094199999999999,49086.468868008174,49968.08628837365,881.6174203654705,28.947059874112806,23.983916973911487
2021-01-17T15:04:00Z,34645,29.79,338,110.78,29.953,0.932,872,1.1078000000000001,49001.633605822935,49888.86642377035,887.2328179474162,28.891140982560486,23.927998082359167
2021-01-17T15:05:00Z,34650,29.85,338,110.796,29.953,0.934,872,1.10796,49008.896898818246,49901.74511434761,892.8482155293618,28.86021829218202,23.8970753919807
2021-01-17T15:06:00Z,34596.8,29.71,338,111.202,29.953,0.974,872,1.11202,48931.61546134814,49830.07907445945,898.4636131113075,28.892642387095904,23.929499486894585
2021-01-17T15:07:00Z,34599.3,29.79,338,111.121,29.953,0.966,872,1.11121,48935.24710784579,49839.326118539044,904.0790106932532,28.84739243988801,23.884249539686692
2021-01-17T15:08:00Z,34528.5,29.81,338,110.958,29.953,0.95,872,1.10958,48832.39887903218,49742.09328730738,909.6944082751988,28.76777395924216,23.80463105904084
2021-01-17T15:09:00Z,34543.7,29.87,338,110.52,29.953,0.906,872,1.1052,48854.47928973792,49769.789095595064,915.3098058571445,28.746757062391648,23.78361416219033
2021-01-17T15:10:00Z,34563.9,29.92,338,110.715,29.953,0.926,872,1.10715,48883.82299343899,49804.74819687808,920.9252034390902,28.736460724827904,23.773317824626584
2021-01-17T15:11:00Z,34538.6,29.87,338,110.488,29.953,0.903,872,1.10488,48847.07073088271,49773.61133190375,926.5406010210359,28.741885134766974,23.778742234565655
2021-01-17T15:12:00Z,34498.2,29.79,338,110.585,29.953,0.913,872,1.10585,48788.38332348059,49720.539322083576,932.1559986029815,28.75064704551909,23.787504145317772
2021-01-17T15:13:00Z,34513.3,29.95,338,110.926,29.953,0.947,872,1.1092600000000001,48810.31846832645,49748.08986451138,937.7713961849272,28.67047241906623,23.70732951886491
2021-01-17T15:14:00Z,34533.5,29.9,338,110.699,29.953,0.924,872,1.10699,48839.6621720275,49783.04896579437,943.3867937668729,28.719268493044563,23.756125592843244
2021-01-17T15:15:00Z,34606.9,29.93,338,110.52,29.953,0.906,872,1.1052,48946.28731319866,49895.28950454748,949.0021913488185,28.771583215501003,23.808440315299684
2021-01-17T15:16:00Z,34528.5,29.71,338,110.926,29.953,0.947,872,1.1092600000000001,48832.39887903218,49787.016467962945,954.6175889307642,28.82716930291021,23.86402640270889
2021-01-17T15:17:00Z,34488.1,29.67,338,110.65,29.953,0.919,872,1.1065,48773.71147163007,49733.94445814278,960.2329865127099,28.812235327953495,23.849092427752176
2021-01-17T15:18:00Z,34488.1,29.67,338,111.088,29.953,0.963,872,1.1108799999999999,48773.71147163007,49739.55985572473,965.8483840946556,28.812234279387535,23.849091379186216
2021-01-17T15:19:00Z,34503.3,29.67,338,110.747,29.953,0.929,872,1.10747,48795.79188233582,49767.255664012424,971.4637816766012,28.826813685610816,23.863670785409496
2021-01-17T15:20:00Z,34465.5,29.69,338,110.666,29.953,0.921,872,1.10666,48740.88138729127,49717.96056654982,977.0791792585469,28.778674512475302,23.815531612273983
2021-01-17T15:21:00Z,34402.6,29.63,338,110.829,29.953,0.937,872,1.10829,48649.50916141025,49632.20373825074,982.6945768404926,28.75399771832548,23.79085481812416
2021-01-17T15:22:00Z,34410.1,29.62,338,110.504,29.953,0.905,872,1.10504,48660.404100903215,49648.71407532565,988.3099744224382,28.767138363027907,23.803995462826588
2021-01-17T15:23:00Z,34294.9,29.61,338,111.153,29.953,0.969,872,1.1115300000000001,48493.057830291255,49486.98320229564,993.9253720043839,28.66252896859312,23.6993860683918
2021-01-17T15:24:00Z,34307.4,29.61,338,111.105,29.953,0.965,872,1.11105,48511.21606277953,49510.75683236586,999.5407695863296,28.67452190425705,23.71137900405573
2021-01-17T15:25:00Z,34347.4,29.63,338,110.228,29.953,0.877,872,1.10228,48569.32240674202,49574.478573910295,1005.1561671682753,28.70104219460178,23.73789929440046
2021-01-17T15:26:00Z,34360,29.65,338,110.569,29.953,0.911,872,1.10569,48587.6259050902,49598.39746984042,1010.7715647502209,28.701267566387305,23.738124666185985
2021-01-17T15:27:00Z,34317.4,29.67,338,110.342,29.953,0.889,872,1.10342,48525.74264877015,49542.12961110232,1016.3869623321666,28.6485885350639,23.68544563486258
2021-01-17T15:28:00Z,34342.4,29.69,338,110.358,29.953,0.89,872,1.10358,48562.05911374671,49584.061473660826,1022.0023599141123,28.66071021241165,23.69756731221033
2021-01-17T15:29:00Z,34342.4,29.65,338,110.764,29.953,0.931,872,1.10764,48562.05911374671,49589.67687124277,1027.617757496058,28.684391351272183,23.721248451070863
2021-01-17T15:30:00Z,34402.6,29.67,338,110.991,29.953,0.953,872,1.10991,48649.50916141025,49682.74231648825,1033.2331550780036,28.73024998598419,23.76710708578287
2021-01-17T15:31:00Z,34455.4,29.65,338,110.388,29.853,0.893,872,1.10388,48726.20953544074,49765.05808810069,1038.8485526599493,28.792767353409857,23.829624453208538
2021-01-17T15:32:00Z,34546.2,29.65,338,110.323,29.853,0.887,872,1.10323,48858.110936235586,49902.57488647748,1044.463950241895,28.87989432501004,23.91675142480872
2021-01-17T15:33:00Z,34586.7,29.75,338,110.988,29.853,0.953,872,1.10988,48916.943609497604,49967.022957321446,1050.0793478238406,28.859129513264747,23.895986613063428
2021-01-17T15:34:00Z,34619.6,29.77,338,110.618,29.953,0.916,872,1.10618,48964.73607740675,50020.43082281254,1055.6947454057863,28.87873277260584,23.91558987240452
2021-01-17T15:35:00Z,34601.9,29.79,338,110.634,29.953,0.918,872,1.10634,48939.02402020336,50000.334163191095,1061.310142987732,28.84988227401151,23.88673937381019
2021-01-17T15:36:00Z,34576.5,29.83,338,110.877,29.953,0.942,872,1.10877,48902.126491787174,49969.05203235685,1066.9255405696777,28.801815182994396,23.838672282793077
2021-01-17T15:37:00Z,34637.4,29.78,338,110.618,29.953,0.916,872,1.10618,48990.59340047006,50063.13433862168,1072.5409381516233,28.889821684020244,23.926678783818925
2021-01-17T15:38:00Z,34609.5,29.79,338,110.309,29.953,0.885,872,1.10309,48950.06422555623,50028.220561289796,1078.156335733569,28.85715780490246,23.89401490470114
2021-01-17T15:39:00Z,34703.4,29.87,338,110.618,29.953,0.916,872,1.10618,49086.468868008174,50170.24060132369,1083.7717333155147,28.89937827711289,23.936235376911572
2021-01-17T15:40:00Z,34619.6,29.8,338,111.007,29.953,0.955,872,1.1100700000000001,48964.73607740675,50054.12320830421,1089.3871308974603,28.86087365984212,23.8977307596408
2021-01-17T15:41:00Z,34591.7,29.69,338,110.877,29.953,0.942,872,1.10877,48924.206902492915,50019.20943097232,1095.002528479406,28.89968291589412,23.936540015692803
2021-01-17T15:42:00Z,34599.3,29.71,338,110.163,29.953,0.871,872,1.1016299999999999,48935.24710784579,50035.86503390714,1100.6179260613517,28.895041839992285,23.931898939790965
2021-01-17T15:43:00Z,34594.2,29.66,338,110.293,29.953,0.884,872,1.1029300000000002,48927.83854899057,50034.07187263387,1106.2333236432974,28.919993538212246,23.956850638010927
2021-01-17T15:44:00Z,34609.5,29.71,338,110.374,29.953,0.892,872,1.10374,48950.06422555623,50061.91294678147,1111.848721225243,28.90482123735359,23.941678337152272
2021-01-17T15:45:00Z,34558.8,29.79,338,110.634,29.953,0.918,872,1.10634,48876.41443458378,49993.87855339097,1117.4641188071887,28.808631827259834,23.845488927058515
2021-01-17T15:46:00Z,34553.8,29.8,338,110.861,29.953,0.94,872,1.10861,48869.15114158846,49992.23065797759,1123.0795163891344,28.797909018492728,23.83476611829141
2021-01-17T15:47:00Z,34584.1,29.8,338,110.423,29.953,0.897,872,1.10423,48913.16669714005,50041.861611111126,1128.69491397108,28.826902088656844,23.863759188455525
2021-01-17T15:48:00Z,34561.3,29.75,338,110.423,29.953,0.897,872,1.10423,48880.046081081426,50014.35639263445,1134.3103115530257,28.8348011052707,23.87165820506938
2021-01-17T15:49:00Z,34430.2,29.75,338,110.52,29.953,0.906,872,1.1052,48689.602538744366,49829.52824787934,1139.9257091349714,28.709272458723284,23.746129558521964
2021-01-17T15:50:00Z,34490.6,29.78,338,110.699,29.953,0.924,872,1.10699,48777.34311812773,49922.884224844645,1145.541106716917,28.74930265888373,23.786159758682413
2021-01-17T15:51:00Z,34536.1,29.79,338,110.601,29.953,0.914,872,1.10601,48843.439084385056,49994.59558868392,1151.1565042988627,28.786909495355886,23.823766595154567
2021-01-17T15:52:00Z,34518.4,29.79,338,110.812,29.953,0.935,872,1.10812,48817.72702718166,49974.498929062465,1156.7719018808084,28.769972911551147,23.806830011349827
2021-01-17T15:53:00Z,34526,29.83,338,110.78,29.953,0.932,872,1.1078000000000001,48828.767232534534,49991.15453199729,1162.387299462754,28.753530031155357,23.790387130954038
2021-01-17T15:54:00Z,34495.7,29.78,338,110.49,30.054,0.903,872,1.1049,48784.75167698294,49952.75437402764,1168.0026970446997,28.75418326600716,23.79104036580584
2021-01-17T15:55:00Z,34475.5,29.79,338,110.439,29.953,0.898,872,1.10439,48755.40797328189,49929.02606790853,1173.6180946266454,28.728931362253174,23.765788462051855
2021-01-17T15:56:00Z,34422.7,29.75,338,110.296,30.054,0.884,872,1.1029600000000002,48678.7075992514,49857.941091459994,1179.233492208591,28.702094146590742,23.738951246389423
2021-01-17T15:57:00Z,34380,29.77,338,110.393,30.054,0.894,872,1.10393,48616.67907707144,49801.52796686198,1184.8488897905368,28.649408184780828,23.68626528457951
2021-01-17T15:58:00Z,34375,29.77,338,110.328,30.054,0.887,872,1.10328,48609.41578407614,49799.88007144862,1190.4642873724824,28.644625594985474,23.681482694784155
2021-01-17T15:59:00Z,34432.7,29.79,338,110.296,30.054,0.884,872,1.1029600000000002,48693.23418524202,49889.31387019645,1196.079684954428,28.687993441168718,23.7248505409674
2021-01-17T16:00:00Z,34518.4,29.78,338,110.815,30.054,0.936,872,1.10815,48817.72702718166,50019.422109718034,1201.6950825363738,28.77590522429646,23.81276232409514
2021-01-17T16:01:00Z,34576.5,29.81,338,110.393,30.054,0.894,872,1.10393,48902.126491787174,50109.436971905496,1207.3104801183194,28.81368993493015,23.85054703472883
2021-01-17T16:02:00Z,34538.6,29.8,338,110.507,30.054,0.905,872,1.10507,48847.07073088271,50059.99660858298,1212.9258777002651,28.783367611886977,23.820224711685658
2021-01-17T16:03:00Z,34513.3,29.8,338,110.604,30.054,0.915,872,1.10604,48810.31846832645,50028.85974360866,1218.5412752822108,28.75916456143148,23.79602166123016
2021-01-17T16:04:00Z,34500.7,29.8,338,110.49,30.054,0.903,872,1.1049,48792.014969978256,50016.17164284241,1224.1566728641565,28.747112362101742,23.783969461900423
2021-01-17T16:05:00Z,34526,29.84,338,110.312,30.054,0.886,872,1.10312,48828.767232534534,50058.53930298064,1229.7720704461021,28.747607608164685,23.784464707963366
2021-01-17T16:06:00Z,34460.4,29.81,338,110.62,30.054,0.916,872,1.1062,48733.47282843605,49968.8602964641,1235.3874680280478,28.702651708416777,23.739508808215458
2021-01-17T16:07:00Z,34452.9,29.78,338,110.588,30.054,0.913,872,1.10588,48722.57788894309,49963.580754553084,1241.0028656099935,28.71323213574494,23.75008923554362
2021-01-17T16:08:00Z,34440.3,29.79,338,110.296,30.054,0.884,872,1.1029600000000002,48704.2743905949,49950.89265378684,1246.6182631919391,28.695262231531167,23.732119331329848
2021-01-17T16:09:00Z,34440.3,29.79,338,109.874,30.054,0.842,872,1.09874,48704.2743905949,49956.508051368786,1252.2336607738848,28.695263235286813,23.732120335085494
2021-01-17T16:10:00Z,34410.1,29.75,338,110.913,30.054,0.946,872,1.10913,48660.404100903215,49918.253159259046,1257.8490583558305,28.690032805503364,23.726889905302045
2021-01-17T16:11:00Z,34405.1,29.79,338,110.263,30.054,0.881,872,1.10263,48653.140807907905,49916.60526384568,1263.4644559377762,28.661598587472884,23.698455687271565
2021-01-17T16:12:00Z,34475.5,29.83,338,110.231,30.054,0.878,872,1.10231,48755.40797328189,50024.48782680161,1269.0798535197218,28.705257766194908,23.74211486599359
2021-01-17T16:13:00Z,34407.6,29.81,338,110.279,30.054,0.882,872,1.10279,48656.77245440557,49931.46770550723,1274.6952511016675,28.652175431093784,23.689032530892465
2021-01-17T16:14:00Z,34432.7,29.85,338,110.49,30.054,0.903,872,1.1049,48693.23418524202,49973.54483392563,1280.3106486836132,28.652545873439106,23.689402973237787
2021-01-17T16:15:00Z,34349.9,29.72,338,110.474,30.054,0.902,872,1.10474,48572.95405323968,49858.88009950524,1285.9260462655589,28.65015058828707,23.68700768808575
2021-01-17T16:16:00Z,34357.5,29.69,338,110.279,30.054,0.882,872,1.10279,48583.994258592546,49875.53570244005,1291.5414438475045,28.67517672755234,23.71203382735102
2021-01-17T16:17:00Z,34344.9,29.71,338,110.507,30.054,0.905,872,1.10507,48565.69076024436,49862.84760167381,1297.1568414294502,28.651275179705788,23.68813227950447
2021-01-17T16:18:00Z,34314.9,29.72,338,110.442,30.054,0.899,872,1.10442,48522.1110022725,49824.8832412839,1302.7722390113959,28.6166435031891,23.65350060298778
2021-01-17T16:19:00Z,34309.9,29.71,338,110.247,30.054,0.879,872,1.10247,48514.84770927719,49823.235345870526,1308.3876365933415,28.617762386802827,23.654619486601508
2021-01-17T16:20:00Z,34324.9,29.77,338,110.539,30.054,0.908,872,1.10539,48536.63758826312,49850.640622438405,1314.0030341752872,28.596708407629823,23.633565507428504
2021-01-17T16:21:00Z,34324.9,29.8,338,110.426,30.054,0.897,872,1.10426,48536.63758826312,49856.25602002035,1319.6184317572329,28.57902865725298,23.61588575705166
2021-01-17T16:22:00Z,34287.4,29.69,338,110.718,30.054,0.926,872,1.10718,48482.16289079829,49807.39672013747,1325.2338293391786,28.608026413006183,23.644883512804864
2021-01-17T16:23:00Z,34289.9,29.69,338,110.49,30.054,0.903,872,1.1049,48485.794537295944,49816.64376421707,1330.8492269211242,28.610421328666224,23.647278428464904
2021-01-17T16:24:00Z,34252.5,29.72,338,110.328,30.054,0.887,872,1.10328,48431.46510569101,49767.929730194075,1336.46462450307,28.55691943047381,23.59377653027249
2021-01-17T16:25:00Z,34299.9,29.84,338,110.117,30.054,0.866,872,1.10117,48500.32112328656,49842.40114537157,1342.0800220850156,28.53161376155113,23.568470861349812
2021-01-17T16:26:00Z,34272.5,29.78,338,110.069,30.054,0.862,872,1.10069,48460.51827767226,49808.21369733922,1347.6954196669612,28.540720701872583,23.577577801671264
2021-01-17T16:27:00Z,34265,29.72,338,110.231,30.054,0.878,872,1.10231,48449.62333817929,49802.9341554282,1353.310817248907,28.568882220515604,23.605739320314285
2021-01-17T16:28:00Z,34225.1,29.69,338,110.507,30.054,0.905,872,1.10507,48391.66226007671,49750.58847490756,1358.9262148308526,28.54836852513104,23.58522562492972
2021-01-17T16:29:00Z,34262.5,29.71,338,110.004,30.054,0.855,872,1.1000400000000001,48445.99169168164,49810.53330409443,1364.5416124127983,28.5723853175953,23.609242417393983
2021-01-17T16:30:00Z,34274.9,29.71,338,109.923,30.054,0.847,872,1.0992300000000002,48464.00465831001,49834.161668304754,1370.157009994744,28.584255445466248,23.62111254526493
2021-01-17T16:31:00Z,34309.9,29.73,338,110.718,30.054,0.926,872,1.10718,48514.84770927719,49890.620116853876,1375.7724075766896,28.605953939455155,23.642811039253836
2021-01-17T16:32:00Z,34314.9,29.68,338,110.312,30.054,0.886,872,1.10312,48522.1110022725,49903.49880743113,1381.3878051586353,28.64027896575108,23.67713606554976
2021-01-17T16:33:00Z,34309.9,29.68,338,109.858,30.054,0.841,872,1.0985800000000001,48514.84770927719,49901.85091201777,1387.003202740581,28.635489735792493,23.672346835591174
2021-01-17T16:34:00Z,34317.4,29.69,338,110.474,30.054,0.902,872,1.10474,48525.74264877015,49918.361249092675,1392.6186003225266,28.636761397708096,23.673618497506776
2021-01-17T16:35:00Z,34242.5,29.72,338,110.114,29.953,0.866,872,1.10114,48416.938519700394,49815.172517604864,1398.2339979044723,28.547350413527894,23.584207513326575
2021-01-17T16:36:00Z,34237.5,29.71,338,109.985,29.953,0.853,872,1.09985,48409.67522670508,49813.5246221915,1403.849395486418,28.548456217276982,23.585313317075663
2021-01-17T16:37:00Z,34175.4,29.69,338,110.001,29.953,0.855,872,1.1000100000000002,48319.46512770332,49728.92992077168,1409.4647930683636,28.50079004194885,23.53764714174753
2021-01-17T16:38:00Z,34177.8,29.69,338,110.05,29.953,0.86,872,1.1005,48322.951508341066,49738.03169899138,1415.0801906503093,28.503087271862903,23.539944371661583
2021-01-17T16:39:00Z,34195.2,29.69,338,110.309,29.953,0.885,872,1.10309,48348.227767964745,49768.923356197,1420.695588232255,28.519743219088877,23.556600318887558
