date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_1pCal
2021-01-17T14:56:00Z,40461.2,29.96,318,110.78,29.953,0.932,872,1.1078000000000001,49151.158702877015,49182.35107246272,31.192369585705944,28.888392235413495
2021-01-17T14:57:00Z,40461.2,29.95,318,110.666,29.953,0.921,872,1.10666,49151.158702877015,49182.55494415936,31.396241282344544,28.894335887852797
2021-01-17T14:58:00Z,40458.1,29.93,318,110.764,29.953,0.931,872,1.10764,49147.32646385426,49178.92657683324,31.600112978983145,28.903709139022112
2021-01-17T14:59:00Z,40500.6,29.93,318,110.796,29.953,0.934,872,1.10796,49199.86522465016,49231.66920932578,31.80398467562175,28.938253035438073
2021-01-17T15:00:00Z,40452.1,29.93,318,111.316,29.953,0.986,872,1.1131600000000001,49139.90922703601,49171.917083408276,32.00785637226035,28.898831511560292
2021-01-17T15:01:00Z,40521.8,29.92,318,110.731,29.953,0.927,872,1.10731,49226.072794741296,49258.284522810194,32.21172806889895,28.961446734920404
2021-01-17T15:02:00Z,40558.3,29.92,318,110.877,29.953,0.942,872,1.10877,49271.194318718946,49303.609918484486,32.41559976553755,28.991127205191557
2021-01-17T15:03:00Z,40452.1,29.91,318,110.942,29.953,0.948,872,1.1094199999999999,49139.90922703601,49172.52869849819,32.61947146217615,28.9107305208492
2021-01-17T15:04:00Z,40488.4,29.92,318,110.78,29.953,0.932,872,1.1078000000000001,49184.7835097864,49217.60685294522,32.82334315881475,28.934290534710318
2021-01-17T15:05:00Z,40464.2,29.95,318,110.796,29.953,0.934,872,1.10796,49154.86732128614,49187.89453614159,33.02721485545335,28.89677278379033
2021-01-17T15:06:00Z,40515.7,29.93,318,111.202,29.953,0.974,872,1.11202,49218.53193730941,49251.7630238615,33.23108655209195,28.950526787920147
2021-01-17T15:07:00Z,40524.8,29.92,318,111.121,29.953,0.966,872,1.11121,49229.78141315042,49263.216371399154,33.43495824873055,28.963885153598614
2021-01-17T15:08:00Z,40527.9,29.91,318,110.958,29.953,0.95,872,1.10958,49233.613652173175,49267.25248211854,33.63882994536915,28.972369296005365
2021-01-17T15:09:00Z,40543.1,29.93,318,110.52,29.953,0.906,872,1.1052,49252.40398544606,49286.24668708807,33.842701642007754,28.972803701826
2021-01-17T15:10:00Z,40591.7,29.95,318,110.715,29.953,0.926,872,1.10715,49312.48360367384,49346.530177012486,34.046573338646354,29.00038200482438
2021-01-17T15:11:00Z,40591.7,29.95,318,110.488,29.953,0.903,872,1.10488,49312.48360367384,49346.73404870913,34.250445035284955,29.000382548073837
2021-01-17T15:12:00Z,40597.8,29.93,318,110.585,29.953,0.913,872,1.10585,49320.02446110573,49354.47877783765,34.45431673192356,29.0172803153174
2021-01-17T15:13:00Z,40646.5,29.95,318,110.926,29.953,0.947,872,1.1092600000000001,49380.22769994715,49414.88588837571,34.65818842856216,29.044929735643912
2021-01-17T15:14:00Z,40576.5,29.93,318,110.699,29.953,0.924,872,1.10699,49293.69327040095,49328.55533052616,34.86206012520076,28.99995974710621
2021-01-17T15:15:00Z,40616.1,29.95,318,110.52,29.953,0.906,872,1.1052,49342.64703340137,49377.71296522321,35.065931821839364,29.02021658048994
2021-01-17T15:16:00Z,40643.5,29.93,318,110.926,29.953,0.947,872,1.1092600000000001,49376.51908153803,49411.78888505651,35.269803518477964,29.05444599356313
2021-01-17T15:17:00Z,40667.9,29.95,318,110.65,29.953,0.919,872,1.1065,49406.68251126556,49442.15618648067,35.473675215116565,29.06232969152562
2021-01-17T15:18:00Z,40646.5,29.93,318,111.088,29.953,0.963,872,1.1108799999999999,49380.22769994715,49415.90524685891,35.677546911755165,29.056885662551135
2021-01-17T15:19:00Z,40640.4,29.93,318,110.747,29.953,0.929,872,1.10747,49372.686842515264,49408.568261123655,35.881418608393766,29.051925061593515
2021-01-17T15:20:00Z,40259,29.92,318,110.666,29.953,0.921,872,1.10666,48901.197822102164,48937.283112407196,36.085290305032366,28.74787642308408
2021-01-17T15:21:00Z,40256,29.92,318,110.829,29.953,0.937,872,1.10829,48897.48920369305,48933.77836569472,36.28916200167097,28.745439349942245
2021-01-17T15:22:00Z,40262,29.92,318,110.504,29.953,0.905,872,1.10504,48904.90644051129,48941.3994742096,36.49303369830957,28.75031352401463
2021-01-17T15:23:00Z,40271,29.92,318,111.153,29.953,0.969,872,1.1115300000000001,48916.03229573865,48952.7292011336,36.69690539494817,28.757622310653126
2021-01-17T15:24:00Z,40313.1,29.91,318,111.105,29.953,0.965,872,1.11105,48968.076574080005,49004.97735117159,36.90077709158677,28.79774844583648
2021-01-17T15:25:00Z,40265,29.91,318,110.228,29.953,0.877,872,1.10228,48908.61505892041,48945.71970770864,37.10464878822537,28.75866904003811
2021-01-17T15:26:00Z,40316.2,29.91,318,110.569,29.953,0.911,872,1.10569,48971.90881310276,49009.21733358762,37.30852048486397,28.800268752548387
2021-01-17T15:27:00Z,40328.2,29.9,318,110.342,29.953,0.889,872,1.10342,48986.74328673925,49024.25567892075,37.51239218150258,28.81595165765847
2021-01-17T15:28:00Z,40340.3,29.91,318,110.358,29.953,0.89,872,1.10358,49001.70138098938,49039.41764486753,37.71626387814118,28.81985378651693
2021-01-17T15:29:00Z,40355.4,29.91,318,110.764,29.953,0.931,872,1.10764,49020.368093648634,49058.28822922341,37.92013557477978,28.8321246153049
2021-01-17T15:30:00Z,40370.5,29.91,318,110.991,29.953,0.953,872,1.10991,49039.03480630788,49077.1588135793,38.12400727141838,28.84439663253095
2021-01-17T15:31:00Z,40388.6,29.91,318,110.388,29.853,0.893,872,1.10388,49061.41013737625,49099.73801634431,38.32787896805698,28.859109889850885
2021-01-17T15:32:00Z,40388.6,29.92,318,110.323,29.853,0.887,872,1.10323,49061.41013737625,49099.94188804095,38.53175066469558,28.8531708090985
2021-01-17T15:33:00Z,40406.7,29.91,318,110.988,29.853,0.953,872,1.10988,49083.78546844463,49122.52109080596,38.73562236133418,28.873821374007118
2021-01-17T15:34:00Z,40418.8,29.92,318,110.618,29.953,0.916,872,1.10618,49098.743562694755,49137.68305675273,38.93949405797278,28.877714174918193
2021-01-17T15:35:00Z,40373.5,29.95,318,110.634,29.953,0.918,872,1.10634,49042.743424717,49081.88679047162,39.14336575461138,28.823101589005528
2021-01-17T15:36:00Z,40461.2,29.93,318,110.877,29.953,0.942,872,1.10877,49151.158702877015,49190.505940328265,39.34723745124998,28.90622834328756
2021-01-17T15:37:00Z,40171.9,29.98,318,110.618,29.953,0.916,872,1.10618,48793.52426762398,48833.07537677187,39.55110914788858,28.64177342739778
2021-01-17T15:38:00Z,40304.1,29.99,318,110.309,29.953,0.885,872,1.10309,48956.95071885263,48996.70569969716,39.75498084452718,28.743096450644167
2021-01-17T15:39:00Z,40304.1,29.98,318,110.618,29.953,0.916,872,1.10618,48956.95071885263,48996.9095713938,39.95885254116578,28.74900611894896
2021-01-17T15:40:00Z,40316.2,29.98,318,111.007,29.953,0.955,872,1.1100700000000001,48971.90881310276,49012.07153734056,40.16272423780438,28.758822903246575
2021-01-17T15:41:00Z,40349.3,29.97,318,110.877,29.953,0.942,872,1.10877,49012.82723621675,49053.19383215119,40.366595934442984,28.791602574039434
2021-01-17T15:42:00Z,40349.3,29.98,318,110.163,29.953,0.871,872,1.1016299999999999,49012.82723621675,49053.39770384783,40.570467631081584,28.785684108149955
2021-01-17T15:43:00Z,40370.5,29.98,318,110.293,29.953,0.884,872,1.1029300000000002,49039.03480630788,49079.8091456356,40.774339327720185,28.802888592862764
2021-01-17T15:44:00Z,40370.5,29.99,318,110.374,29.953,0.892,872,1.10374,49039.03480630788,49080.01301733224,40.97821102435879,28.796966679539057
2021-01-17T15:45:00Z,40449.1,30.01,318,110.634,29.953,0.918,872,1.10634,49136.20060862689,49177.382691347884,41.18208272099739,28.848889258892058
2021-01-17T15:46:00Z,40394.6,30.01,318,110.861,29.953,0.94,872,1.10861,49068.8273741945,49110.21332861214,41.38595441763599,28.80467602624072
2021-01-17T15:47:00Z,40394.6,30.01,318,110.423,29.953,0.897,872,1.10423,49068.8273741945,49110.41720030877,41.589826114274594,28.804677066524185
2021-01-17T15:48:00Z,39625.5,29.99,318,110.423,29.953,0.897,872,1.10423,48118.06123470914,48159.85493252005,41.793697810913194,28.193391784044273
2021-01-17T15:49:00Z,39675.6,29.99,318,110.52,29.953,0.906,872,1.1052,48179.99516214148,48221.99273164903,41.997569507551795,28.23392274088734
2021-01-17T15:50:00Z,39716.8,29.99,318,110.699,29.953,0.924,872,1.10699,48230.9268549601,48273.12829616429,42.201441204190395,28.267259651202433
2021-01-17T15:51:00Z,39796.6,30.02,318,110.601,29.953,0.914,872,1.10601,48329.57610464275,48371.98141754358,42.405312900828996,28.31438692753472
2021-01-17T15:52:00Z,39728.6,30.02,318,110.812,29.953,0.935,872,1.10812,48245.51408736931,48288.123271966775,42.609184597467596,28.25938318936792
2021-01-17T15:53:00Z,39784.8,30.03,318,110.78,29.953,0.932,872,1.1078000000000001,48314.988872233545,48357.80192852765,42.8130562941062,28.299026777299883
2021-01-17T15:54:00Z,41303.3,30.03,318,110.49,30.054,0.903,872,1.1049,50192.167890317694,50235.18481830844,43.0169279907448,29.530997136435992
2021-01-17T15:55:00Z,41209.9,30.03,318,110.439,29.953,0.898,872,1.10439,50076.70623718035,50119.92703686773,43.2207996873834,29.454999783260405
2021-01-17T15:56:00Z,41247.2,30.03,318,110.296,30.054,0.884,872,1.1029600000000002,50122.816726067096,50166.241397451115,43.424671384022,29.485346826890556
2021-01-17T15:57:00Z,41241,30.02,318,110.393,30.054,0.894,872,1.10393,50115.15224802158,50158.78079110224,43.6285430806606,29.486364132836425
2021-01-17T15:58:00Z,41306.4,30.03,318,110.328,30.054,0.887,872,1.10328,50196.00012934046,50239.83254411776,43.8324147772992,29.533520426685882
2021-01-17T15:59:00Z,41256.6,30.03,318,110.296,30.054,0.884,872,1.1029600000000002,50134.437063749014,50178.47335022295,44.03628647393781,29.49299524870522
2021-01-17T16:00:00Z,41284.6,30.03,318,110.815,30.054,0.936,872,1.10815,50169.0508355675,50213.290993738075,44.24015817057641,29.515778259879443
2021-01-17T16:01:00Z,41278.4,30.04,318,110.393,30.054,0.894,872,1.10393,50161.38635752198,50205.83038738919,44.44402986721501,29.50466759448646
2021-01-17T16:02:00Z,41278.4,30.04,318,110.507,30.054,0.905,872,1.10507,50161.38635752198,50206.034259085834,44.64790156385361,29.50466731786445
2021-01-17T16:03:00Z,41278.4,30.04,318,110.604,30.054,0.915,872,1.10604,50161.38635752198,50206.23813078247,44.85177326049221,29.50466708249314
2021-01-17T16:04:00Z,41315.8,30.04,318,110.49,30.054,0.903,872,1.1049,50207.62046702237,50252.6761119795,45.05564495713081,29.5350975258055
2021-01-17T16:05:00Z,41256.6,30.03,318,110.312,30.054,0.886,872,1.10312,50134.437063749014,50179.696580402786,45.25951665376941,29.492995209886466
2021-01-17T16:06:00Z,41284.6,30.06,318,110.62,30.054,0.916,872,1.1062,50169.0508355675,50214.514223917904,45.46338835040801,29.49758274064127
2021-01-17T16:07:00Z,41284.6,30.04,318,110.588,30.054,0.913,872,1.10588,50169.0508355675,50214.718095614546,45.66726004704661,29.50971137342135
2021-01-17T16:08:00Z,41290.8,30.06,318,110.296,30.054,0.884,872,1.1029600000000002,50176.715313613015,50222.5864453567,45.87113174368521,29.502625785625877
2021-01-17T16:09:00Z,41250.3,30.04,318,109.874,30.054,0.842,872,1.09874,50126.648965089866,50172.72396853019,46.07500344032381,29.481808599614077
2021-01-17T16:10:00Z,41169.5,30.04,318,110.913,30.054,0.946,872,1.10913,50026.76350927083,50073.04238440779,46.27887513696241,29.416087288041368
2021-01-17T16:11:00Z,41353.3,30.04,318,110.263,30.054,0.881,872,1.10263,50253.97819713641,50300.46094397001,46.48274683360101,29.565614268148973
2021-01-17T16:12:00Z,41322,30.06,318,110.231,30.054,0.878,872,1.10231,50215.284945067884,50261.97156359813,46.68661853023961,29.528001828381587
2021-01-17T16:13:00Z,41315.8,30.04,318,110.279,30.054,0.882,872,1.10279,50207.62046702237,50254.510957249244,46.890490226878214,29.535098038284612
2021-01-17T16:14:00Z,41284.6,30.03,318,110.49,30.054,0.903,872,1.1049,50169.0508355675,50216.145197491016,47.094361923516814,29.515779048945568
2021-01-17T16:15:00Z,41331.4,30.03,318,110.474,30.054,0.902,872,1.10474,50226.90528274981,50274.20351636996,47.298233620155415,29.55386717907496
2021-01-17T16:16:00Z,41325.2,30.04,318,110.279,30.054,0.882,872,1.10279,50219.240804704285,50266.74291002108,47.50210531679402,29.542746991973946
2021-01-17T16:17:00Z,41337.7,30.03,318,110.507,30.054,0.905,872,1.10507,50234.69338140896,50282.399358422386,47.70597701343262,29.558994897046286
2021-01-17T16:18:00Z,41322,30.03,318,110.442,30.054,0.899,872,1.10442,50215.284945067884,50263.194793777955,47.90984871007122,29.54621650124491
2021-01-17T16:19:00Z,41359.5,30.02,318,110.247,30.054,0.879,872,1.10247,50261.64267518192,50309.756395588636,48.113720406709824,29.582822723545554
2021-01-17T16:20:00Z,41300.2,30.02,318,110.539,30.054,0.908,872,1.10539,50188.335651294925,50236.65324339827,48.317592103348424,29.53454636830794
2021-01-17T16:21:00Z,41315.8,30.02,318,110.426,30.054,0.897,872,1.10426,50207.62046702237,50256.141930822356,48.521463799987025,29.547245343717947
2021-01-17T16:22:00Z,41290.8,30.02,318,110.718,30.054,0.926,872,1.10718,50176.715313613015,50225.44064910964,48.725335496625625,29.526894542373665
2021-01-17T16:23:00Z,41347,30.02,318,110.49,30.054,0.903,872,1.1049,50246.190098477244,50295.11930567051,48.929207193264226,29.572645013465824
2021-01-17T16:24:00Z,41337.7,30.02,318,110.328,30.054,0.887,872,1.10328,50234.69338140896,50283.82646029886,49.133078889902826,29.565073967637552
2021-01-17T16:25:00Z,41337.7,30.01,318,110.117,30.054,0.866,872,1.10117,50234.69338140896,50284.0303319955,49.33695058654143,29.571155228605594
2021-01-17T16:26:00Z,41315.8,30.01,318,110.069,30.054,0.862,872,1.10069,50207.62046702237,50257.16128930555,49.54082228318003,29.55332320886405
2021-01-17T16:27:00Z,41331.4,30.01,318,110.231,30.054,0.878,872,1.10231,50226.90528274981,50276.649976729626,49.74469397981863,29.566024995402433
2021-01-17T16:28:00Z,41359.5,29.99,318,110.507,30.054,0.905,872,1.10507,50261.64267518192,50311.59124085838,49.94856567645723,29.601081878790108
2021-01-17T16:29:00Z,41343.9,29.99,318,110.004,30.054,0.855,872,1.1000400000000001,50242.35785945448,50292.510296827575,50.15243737309583,29.5883741212616
2021-01-17T16:30:00Z,41334.5,29.98,318,109.923,30.054,0.847,872,1.0992300000000002,50230.73752177257,50281.09383084231,50.35630906973443,29.58680327351387
2021-01-17T16:31:00Z,41337.7,29.98,318,110.718,30.054,0.926,872,1.10718,50234.69338140896,50285.25356217533,50.56018076637304,29.58940869040978
2021-01-17T16:32:00Z,41353.3,29.98,318,110.312,30.054,0.886,872,1.10312,50253.97819713641,50304.74224959942,50.76405246301164,29.602121015694284
2021-01-17T16:33:00Z,41353.3,29.98,318,109.858,30.054,0.841,872,1.0985800000000001,50253.97819713641,50304.94612129606,50.96792415965024,29.602122122170396
2021-01-17T16:34:00Z,41375.2,29.97,318,110.474,30.054,0.902,872,1.10474,50281.05111152299,50332.22290737928,51.17179585628884,29.62606238373472
2021-01-17T16:35:00Z,41350.1,29.97,318,110.114,29.953,0.866,872,1.10114,50250.0223375,50301.39800505293,51.37566755292744,29.605605311599238
2021-01-17T16:36:00Z,41328.3,29.96,318,109.985,29.953,0.853,872,1.09985,50223.073043727054,50274.65258297662,51.57953924956604,29.593928776209754
2021-01-17T16:37:00Z,41350.1,29.97,318,110.001,29.953,0.855,872,1.1000100000000002,50250.0223375,50301.805748446204,51.78341094620464,29.605605587091556
2021-01-17T16:38:00Z,41343.9,29.96,318,110.05,29.953,0.86,872,1.1005,50242.35785945448,50294.34514209732,51.98728264284324,29.606644818836962
2021-01-17T16:39:00Z,41353.3,29.96,318,110.309,29.953,0.885,872,1.10309,50253.97819713641,50306.16935147589,52.19115433948184,29.614306904115033
2021-01-17T16:40:00Z,41419,29.96,318,110.894,29.953,0.944,872,1.10894,50335.196940296184,50387.59196633231,52.39502603612044,29.66787117771291
2021-01-17T16:41:00Z,41419,29.96,318,110.26,29.953,0.881,872,1.1026,50335.196940296184,50387.79583802894,52.59889773275904,29.667872726733073
2021-01-17T16:42:00Z,41400.2,29.97,318,110.098,29.953,0.864,872,1.10098,50311.95626493234,50364.75903436174,52.80276942939764,29.646441827286722
2021-01-17T16:43:00Z,41425.2,29.97,318,110.017,29.953,0.856,872,1.10017,50342.8614183417,50395.868059467735,53.00664112603624,29.66682262873597
2021-01-17T16:44:00Z,41387.7,29.96,318,110.325,29.953,0.887,872,1.10325,50296.50368822766,50349.71420105034,53.21051282267484,29.642351653163452
2021-01-17T16:45:00Z,41419,29.96,318,110.114,29.953,0.866,872,1.10114,50335.196940296184,50388.611324815494,53.414384519313444,29.66787308344761
2021-01-17T16:46:00Z,41419,29.96,318,110.05,29.953,0.86,872,1.1005,50335.196940296184,50388.815196512136,53.618256215952044,29.66787323981564
2021-01-17T16:47:00Z,41390.8,29.96,318,110.179,29.953,0.872,872,1.10179,50300.33592725043,50354.158055163025,53.822127912590645,29.64487949483682
2021-01-17T16:48:00Z,41434.6,29.96,318,110.358,29.953,0.89,872,1.10358,50354.48175602361,50408.50775563284,54.02599960922925,29.680593392573787
2021-01-17T16:49:00Z,41284.6,29.96,318,110.634,29.953,0.918,872,1.10634,50169.0508355675,50223.28070687337,54.22987130586785,29.558309839124654
2021-01-17T16:50:00Z,41422.1,29.96,318,109.92,29.953,0.847,872,1.0992,50339.02917931894,50393.46292232144,54.43374300250645,29.67040136531586
2021-01-17T16:51:00Z,41375.2,29.96,318,109.92,29.953,0.847,872,1.0992,50281.05111152299,50335.688726222135,54.637614699145054,29.63216149312708
2021-01-17T16:52:00Z,41359.5,29.97,318,110.131,29.953,0.868,872,1.10131,50261.64267518192,50316.484161577704,54.841486395783654,29.613266568015753
2021-01-17T16:53:00Z,41478.5,29.97,318,110.001,29.953,0.855,872,1.1000100000000002,50408.751205410445,50463.79656350287,55.045358092422255,29.710281049591295
2021-01-17T16:54:00Z,41412.7,29.97,318,109.92,29.953,0.847,872,1.0992,50327.408841637014,50382.65807142608,55.249229789060855,29.656632304083626
2021-01-17T16:55:00Z,41412.7,29.97,318,109.871,29.953,0.842,872,1.09871,50327.408841637014,50382.86194312271,55.453101485699456,29.656632423734244
2021-01-17T16:56:00Z,41450.3,29.97,318,110.066,29.953,0.861,872,1.10066,50373.8901923647,50429.54716554704,55.65697318233806,29.687286724689685
2021-01-17T16:57:00Z,41462.8,29.97,318,110.26,29.953,0.881,872,1.1026,50389.34276906937,50445.203613948346,55.86084487897666,29.697478373747707
2021-01-17T16:58:00Z,41503.6,29.96,318,110.066,29.953,0.861,872,1.10066,50439.77997943343,50495.844696009044,56.06471657561526,29.736869351816495
2021-01-17T16:59:00Z,41456.6,29.97,318,109.855,29.953,0.84,872,1.0985500000000001,50381.67829102385,50437.9468792961,56.26858827225386,29.69242400577624
2021-01-17T17:00:00Z,41466,29.97,318,109.92,29.953,0.847,872,1.0992,50393.298628705765,50449.77108867466,56.47245996889246,29.70008847211245
2021-01-17T17:01:00Z,41456.6,29.97,318,110.001,29.953,0.855,872,1.1000100000000002,50381.67829102385,50438.35462268938,56.67633166553106,29.69242364887063
2021-01-17T17:02:00Z,41425.2,29.97,318,110.001,29.953,0.855,872,1.1000100000000002,50342.8614183417,50399.74162170387,56.88020336216966,29.6668226678179
2021-01-17T17:03:00Z,41466,29.97,318,110.02,30.054,0.857,872,1.1002,50393.298628705765,50450.382703764575,57.08407505880827,29.700088227598545
2021-01-17T17:04:00Z,41419,29.97,318,110.344,30.054,0.889,872,1.10344,50335.196940296184,50392.48488705163,57.28794675544687,29.66176724670756
2021-01-17T17:05:00Z,41475.4,29.97,318,110.231,30.054,0.878,872,1.10231,50404.91896638769,50462.410784839776,57.49181845208547,29.707752630331065
2021-01-17T17:06:00Z,41475.4,29.97,318,109.741,29.953,0.829,872,1.09741,50404.91896638769,50462.61465653641,57.69569014872407,29.707753828733537
2021-01-17T17:07:00Z,41444,29.98,318,109.728,30.054,0.828,872,1.09728,50366.10209370554,50424.0016555509,57.89956184536267,29.676043473819117
