"","DateTime","Northing","Easting","Alongshore","Cross_shore","Pressure","Temperature","Heading","Pitch","Roll","Direction","Speed"
"440",2021-08-05 09:23:00,0.0538568370823066,-0.0758160995855104,0.0929927675839995,-0.000992488759831542,1.29,26.84,36.9,-0.8,8.3,-54.6114804370521,0.0929980637264569
"441",2021-08-05 09:25:00,0.0479900804502355,-0.0772739379614173,0.0907237905780398,-0.00659569047462318,1.281,26.85,36.9,-0.8,8.3,-58.1581324406285,0.0909632305367672
"442",2021-08-05 09:27:00,0.0619673559473441,-0.123199810835347,0.136094238618982,-0.0222823878363567,1.304,26.87,36.9,-0.8,8.3,-63.2984016165116,0.137906296422499
"443",2021-08-05 09:29:00,0.0348032631433337,-0.083710459486856,0.0881800291391077,-0.0210473422063403,1.295,26.87,37,-0.8,8.3,-67.4245280806601,0.0906570910239496
"444",2021-08-05 09:31:00,0.0600187389696383,-0.0940260166845036,0.111346775038691,-0.00671092613156595,1.293,26.87,37,-0.8,8.3,-57.4490731936583,0.111548827161293
"445",2021-08-05 09:33:00,0.0692177527286889,-0.06108427898032,0.0901033940349697,0.020093899938401,1.289,26.84,36.9,-0.8,8.3,-41.4282223077105,0.0923167722104466
"446",2021-08-05 09:35:00,0.0281786610809847,-0.102697885257521,0.0996473358724538,-0.037567286702747,1.295,26.82,36.9,-0.8,8.3,-74.6565643013664,0.106493626929897
"447",2021-08-05 09:37:00,0.0909265967742326,-0.0680716768029865,0.108516455994253,0.0335496343074174,1.295,26.82,37.1,-0.8,8.3,-36.8201520767818,0.113584326311838
"448",2021-08-05 09:39:00,0.112596372070051,-0.106766969502355,0.152558779729729,0.0283363284041918,1.302,26.82,36.9,-0.8,8.3,-43.4777694719902,0.155168066238044
"449",2021-08-05 09:41:00,0.103078979819708,-0.0792568838772791,0.124708470137298,0.036806618951254,1.302,26.81,36.9,-0.8,8.3,-37.5564937501427,0.130026650047628
"450",2021-08-05 09:43:00,0.0691057130217212,-0.0434375533978617,0.075761037856263,0.0303757429600406,1.319,26.82,37,-0.8,8.3,-32.1521029701704,0.0816236523161796
"451",2021-08-05 09:45:00,0.0702668123241275,-0.0774789223808264,0.103983560921671,0.0113060773718111,1.318,26.82,36.9,-0.8,8.3,-47.7946371639512,0.104596406857445
"452",2021-08-05 09:47:00,0.0193531981797055,-0.126679568838828,0.113861448505428,-0.0588033161073444,1.31,26.81,36.9,-0.8,8.3,-81.3139215801493,0.128149363794653
"453",2021-08-05 09:49:00,0.0672528511406789,-0.112219318256581,0.130317569641857,-0.0115521608005559,1.319,26.81,36.9,-0.8,8.3,-59.0658130304494,0.130828595408351
"454",2021-08-05 09:51:00,0.0760618318345089,-0.0881581638367069,0.116029475751461,0.00971724600500714,1.304,26.81,36.9,-0.8,8.3,-49.2127596795016,0.116435665124912
"455",2021-08-05 09:53:00,0.0447776393157459,-0.125754683521937,0.128057312113757,-0.0376908772064716,1.318,26.81,36.9,-0.8,8.3,-70.4006426054855,0.133488866241322
"456",2021-08-05 09:55:00,0.0635498362218256,-0.0921259438910693,0.111885110747499,-0.00273737367949291,1.323,26.81,36.9,-0.8,8.3,-55.4015151356445,0.111918591939147
"457",2021-08-05 09:57:00,0.0523737765808955,-0.0734537254874195,0.0902098457005859,-0.000803741253903837,1.31,26.81,36.9,-0.8,8.3,-54.5104738049674,0.0902134261699818
"458",2021-08-05 09:59:00,0.0702253726553206,-0.106353498261969,0.1273192258887,-0.00569949789363046,1.335,26.81,37,-0.8,8.3,-56.5631580804786,0.127446732234049
"459",2021-08-05 10:01:00,0.0475160322653233,-0.0940740608571243,0.104036736976287,-0.0168540679871674,1.302,26.81,36.9,-0.8,8.3,-63.2020357388875,0.105393084442904
"460",2021-08-05 10:03:00,0.0703361193395098,-0.145449861091511,0.159013943103755,-0.0285901674335314,1.342,26.81,36.9,-0.8,8.3,-64.1926854861636,0.161563708100804
"461",2021-08-05 10:05:00,0.0862447193781907,-0.103368929530189,0.134320594818873,0.00901471132894968,1.332,26.85,37,-0.8,8.3,-50.1604434482818,0.134622758896258
"462",2021-08-05 10:07:00,0.0595930926199457,-0.0824086192640861,0.101697914448124,-0.000226746388318887,1.327,26.91,37,-0.8,8.3,-54.1277468629847,0.101698167225484
"463",2021-08-05 10:09:00,0.0551109160713057,-0.0877712388319511,0.103401807539433,-0.00700497208360359,1.334,26.93,37,-0.8,8.3,-57.8755901509605,0.103638812403047
"464",2021-08-05 10:11:00,0.0406596138969992,-0.127545245370536,0.127085392469048,-0.0420748956014296,1.33,26.88,37,-0.8,8.3,-72.3184567031941,0.133869316196368
"465",2021-08-05 10:13:00,0.0443971062432624,-0.0755591278565034,0.0872245828103125,-0.00849452757826474,1.334,26.86,36.9,-0.8,8.3,-59.5623151796341,0.0876372343539603
"466",2021-08-05 10:15:00,0.0655878414183404,-0.123007262882069,0.138066532018538,-0.0192401767151371,1.332,26.91,36.9,-0.8,8.3,-61.9333272776675,0.139400687457616
"467",2021-08-05 10:17:00,0.0936267038118736,-0.0679881927395933,0.110035999064545,0.0357831374887643,1.34,26.87,36.9,-0.8,8.3,-35.9857427231956,0.115708055115763
"468",2021-08-05 10:19:00,0.0721513187177346,-0.119290922068676,0.138917864303955,-0.0117458017151278,1.338,26.86,36.9,-0.8,8.3,-58.8329851292433,0.139413546259691
"469",2021-08-05 10:21:00,0.0324956355130659,-0.0866921299989443,0.0892358617661598,-0.0246668341301169,1.34,26.85,36.9,-0.8,8.3,-69.4520169356141,0.0925823510781179
"470",2021-08-05 10:23:00,0.0762069536759793,-0.100262768534551,0.12590760714041,0.0027197439147886,1.335,26.85,37.1,-0.8,8.3,-52.7625400811776,0.125936978456631
"471",2021-08-05 10:25:00,0.0490683469877168,-0.1108757072303,0.118541982126404,-0.0254739789485187,1.341,26.85,37,-0.8,8.3,-66.128083456018,0.121248196398653
"472",2021-08-05 10:27:00,0.0566383037258226,-0.0985032994893723,0.112982002933808,-0.0120774364952414,1.341,26.85,37,-0.8,8.3,-60.1015761629609,0.113625690137537
"473",2021-08-05 10:29:00,0.0591805993507111,-0.0787282959876799,0.0984780129123915,0.0016027792923454,1.336,26.87,37,-0.8,8.3,-53.0675646375224,0.0984910550691438
"474",2021-08-05 10:31:00,0.0501146818234584,-0.116875436398307,0.124010885170378,-0.0281540286073009,1.338,26.88,36.9,-0.8,8.3,-66.7909697249551,0.127166618920066
"475",2021-08-05 10:33:00,0.0112495441378285,-0.140575857677122,0.120340573998855,-0.0735273435845039,1.346,26.91,37,-0.8,8.3,-85.4246712003832,0.141025260166282
"476",2021-08-05 10:35:00,0.0371732431064677,-0.093323442079828,0.0973501346940115,-0.02478035753853,1.352,26.92,36.9,-0.8,8.3,-68.2812744105039,0.100454541184954
"477",2021-08-05 10:37:00,0.0107603203517212,-0.141591586986375,0.12087475774518,-0.0745201646498171,1.36,26.96,36.9,-0.8,8.3,-85.6541332418752,0.141999866194979
"478",2021-08-05 10:39:00,0.0212353862890472,-0.113910848596301,0.104637659245515,-0.0497753284910707,1.346,26.97,37.1,-0.8,8.3,-79.4400730779703,0.115873306066473
"479",2021-08-05 10:41:00,0.0395326620534197,-0.113512630903674,0.115070363216145,-0.0347384549600001,1.355,26.98,36.9,-0.8,8.3,-70.7984776968253,0.120199620397502
"480",2021-08-05 10:43:00,0.0364241289915779,-0.100763592625886,0.102929024697464,-0.0297596143540105,1.352,26.97,36.9,-0.8,8.3,-70.1260371756771,0.107144849487367
"481",2021-08-05 10:45:00,0.0522981919717657,-0.106149584011396,0.116616923373615,-0.0200830339386378,1.344,26.99,36.9,-0.8,8.3,-63.7712741230154,0.118333575409975
"482",2021-08-05 10:47:00,0.0547003466512872,-0.10705391780515,0.118760495875698,-0.0186712040469057,1.343,27.03,36.9,-0.8,8.3,-62.9347523096001,0.120219254868772
"483",2021-08-05 10:49:00,0.110620338377668,-0.130758309721166,0.170806698222162,0.0126359276022481,1.359,27.04,36.9,-0.8,8.3,-49.7690832822118,0.171273450435046
"484",2021-08-05 10:51:00,0.0436890639311347,-0.099274070507388,0.105994197606438,-0.0230066393906643,1.358,27.05,36.9,-0.8,8.3,-66.2464086877915,0.108462322408681
"485",2021-08-05 10:53:00,0.00995320764327263,-0.0893932960585643,0.0781710443602899,-0.0444917469450888,1.34,27.07,36.9,-0.8,8.3,-83.6467540771267,0.0899456931854117
"486",2021-08-05 10:55:00,0.078659303938825,-0.149381991192778,0.167087348339359,-0.0241678177289856,1.363,27.09,37,-0.8,8.3,-62.2302864535286,0.16882613953076
"487",2021-08-05 10:57:00,0.0629164245371028,-0.0717257799945829,0.0950087214202975,0.0087411009858348,1.355,27.09,36.9,-0.8,8.3,-48.7434064877328,0.0954099784737648
"488",2021-08-05 10:59:00,0.0338455015502835,-0.111076866036734,0.109756958973326,-0.037907757789936,1.359,27.11,36.9,-0.8,8.3,-73.0538416864462,0.11611885352402
"489",2021-08-05 11:01:00,0.0556961755821837,-0.10410000736861,0.116956065692062,-0.0161292965271289,1.35,27.14,36.9,-0.8,8.3,-61.852075570065,0.118063014990411
"490",2021-08-05 11:03:00,0.0297520871199662,-0.112376642343434,0.10840245146067,-0.0419833889734395,1.36,27.15,36.9,-0.8,8.3,-75.1709810259851,0.116248425504942
"491",2021-08-05 11:05:00,0.0871222130023319,-0.148402178271825,0.171269036174022,-0.016745260889817,1.363,27.16,36.9,-0.8,8.3,-59.5841560398028,0.17208569526328
"492",2021-08-05 11:07:00,0.07230381865829,-0.0908278709536391,0.115980409456161,0.00510773500908808,1.363,27.16,36.9,-0.8,8.3,-51.4783441285376,0.116092826369857
"493",2021-08-05 11:09:00,0.0634251385538278,-0.11901008782737,0.133561544620944,-0.018640359538328,1.36,27.18,36.9,-0.8,8.3,-61.9450981373145,0.134856031401086
"494",2021-08-05 11:11:00,0.0601861074930806,-0.116559680204277,0.129675268521492,-0.0198204772488216,1.359,27.18,37,-0.8,8.3,-62.6902308594284,0.131181273756936
"495",2021-08-05 11:13:00,0.0570564300879702,-0.180188427817526,0.179312428448248,-0.0597524789253747,1.372,27.2,36.8,-0.8,8.3,-72.4296772072771,0.189006099726266
"496",2021-08-05 11:15:00,0.145724792034437,-0.120257778387058,0.182945470072136,0.0472080846482455,1.367,27.21,36.9,-0.8,8.3,-39.5307775267305,0.18893821285296
"497",2021-08-05 11:17:00,0.0583456105005911,-0.122360448183984,0.133286371408426,-0.0247190764642833,1.359,27.21,36.9,-0.8,8.3,-64.5066109949838,0.135559173590252
"498",2021-08-05 11:19:00,0.0312404610280311,-0.124118001483334,0.118776254774967,-0.0476806669321339,1.36,27.24,36.9,-0.8,8.3,-75.8721373587149,0.127989236646919
"499",2021-08-05 11:21:00,0.0864597227904161,-0.122203379396786,0.149684360675551,-0.00188195912333885,1.359,27.26,36.9,-0.8,8.3,-54.7203333289156,0.149696191003613
"500",2021-08-05 11:23:00,0.0289249216079829,-0.143671610793768,0.13323441708627,-0.0610473008558596,1.354,27.27,37,-0.8,8.3,-78.6169992342143,0.146554368198645
"501",2021-08-05 11:25:00,0.0741531957631505,-0.0794383187026645,0.107853104714965,0.0132985233592655,1.354,27.22,37,-0.8,8.3,-46.9707846936497,0.108669880464617
"502",2021-08-05 11:27:00,0.0608744576902763,-0.154198965343071,0.160530691949225,-0.041387406952623,1.364,27.21,36.9,-0.8,8.3,-68.4569521640133,0.165780036530213
"503",2021-08-05 11:29:00,0.0710219706443602,-0.0998784180786458,0.122549004530414,-0.00124907994364386,1.357,27.22,36.9,-0.8,8.3,-54.5839666440518,0.122555369984759
"504",2021-08-05 11:31:00,0.103691329916989,-0.11255945078424,0.152010743077761,0.0177272628950667,1.368,27.26,37,-0.8,8.3,-47.3482983808385,0.153040915642856
"505",2021-08-05 11:33:00,0.0495813126104879,-0.128019317430492,0.132712967751297,-0.0351357422888904,1.358,27.28,36.9,-0.8,8.3,-68.8288357554079,0.137285294899155
"506",2021-08-05 11:35:00,0.0677948361610261,-0.106265669978807,0.12581953780853,-0.00761421905338636,1.367,27.29,36.9,-0.8,8.3,-57.4631442397991,0.126049722039142
"507",2021-08-05 11:37:00,0.052350707440205,-0.129261234034921,0.135345508828559,-0.0336252350721758,1.361,27.3,36.9,-0.8,8.3,-67.9520877006222,0.139459898156139
"508",2021-08-05 11:39:00,0.0572602891221585,-0.108711871504631,0.12160650502556,-0.0175746878168871,1.36,27.32,36.9,-0.8,8.3,-62.2235031450714,0.122869897519256
"509",2021-08-05 11:41:00,0.0398487560174995,-0.15544621329675,0.149181139377591,-0.0591306708776818,1.346,27.34,36.8,-0.8,8.3,-75.6218036718402,0.160472578917524
"510",2021-08-05 11:43:00,0.0788533062938613,-0.130972442528984,0.152307742334777,-0.0131900053208738,1.367,27.33,37.1,-0.8,8.3,-58.9495240267119,0.152877809427927
"511",2021-08-05 11:45:00,0.07308057858298,-0.105365497777136,0.128198164642556,-0.0028088556614712,1.355,27.36,36.9,-0.8,8.3,-55.2551648429146,0.128228932335284
"512",2021-08-05 11:47:00,0.0595475356441313,-0.0990407032642849,0.115126775337634,-0.0100396964461715,1.356,27.37,36.9,-0.8,8.3,-58.9839029381133,0.11556370496126
"513",2021-08-05 11:49:00,0.0296903365521184,-0.117949042359958,0.112874321700392,-0.0453087207818281,1.341,27.38,37,-0.8,8.3,-75.8709493658945,0.121628502737678
"514",2021-08-05 11:51:00,0.0670467113273316,-0.114170579769044,0.131775007423714,-0.012865854153163,1.37,27.39,37,-0.8,8.3,-59.5763996318424,0.132401596608992
"515",2021-08-05 11:53:00,0.0480297958734549,-0.0992640218440334,0.108537486286864,-0.019489007025176,1.363,27.4,36.9,-0.8,8.3,-64.1795610573938,0.110273330068056
"516",2021-08-05 11:55:00,0.0433095179422878,-0.0757770244784171,0.0867615965165789,-0.00950248141752181,1.34,27.41,36.9,-0.8,8.3,-60.2503531813528,0.0872804203885154
"517",2021-08-05 11:57:00,0.0269233075443814,-0.121341426886957,0.113992399590775,-0.0495412878680907,1.362,27.42,37,-0.8,8.3,-77.489846520966,0.124292422810451
"518",2021-08-05 11:59:00,0.119036423499828,-0.135425897394609,0.179529706689557,0.0167011442939491,1.368,27.43,36.9,-0.8,8.3,-48.6852308013731,0.180304863508352
"519",2021-08-05 12:01:00,0.0694565974934025,-0.133041459686084,0.148458365523528,-0.0220082402033206,1.361,27.43,37.1,-0.8,8.3,-62.4324102260955,0.15008080800277
"520",2021-08-05 12:03:00,0.0426833290747577,-0.106685309959783,0.111398860156513,-0.0281765132326348,1.35,27.45,36.9,-0.8,8.3,-68.1943288891857,0.114907014329497
"521",2021-08-05 12:05:00,0.0385621702168726,-0.119717249589496,0.119519564387599,-0.0391705827082935,1.366,27.45,36.9,-0.8,8.3,-72.1457108219692,0.125774642997342
"522",2021-08-05 12:07:00,0.0143862821447899,-0.166536398216664,0.143186820819301,-0.0862488921006538,1.341,27.46,37,-0.8,8.3,-85.0627488243621,0.167156624292694
"523",2021-08-05 12:09:00,0.0988015236792649,-0.138043121424765,0.169753309711896,-0.00120759922723166,1.363,27.48,36.9,-0.8,8.3,-54.4075865857847,0.169757604996173
"524",2021-08-05 12:11:00,0.0398271239123259,-0.110658999541938,0.112934807286848,-0.0328229078820423,1.347,27.49,37,-0.8,8.3,-70.2057605629455,0.117607882298554
"525",2021-08-05 12:13:00,0.0732633014480708,-0.0691180162382,0.0989807378796212,0.0186447053229783,1.366,27.5,37,-0.8,8.3,-43.3323635446496,0.100721455051915
"526",2021-08-05 12:15:00,0.112716383455924,-0.20245944948728,0.230046163194142,-0.0278132088355504,1.378,27.5,37,-0.8,8.3,-60.8937562622827,0.231721409856913
"527",2021-08-05 12:17:00,0.0863250323091953,-0.105877045011957,0.136396909623891,0.00760545256377059,1.347,27.51,37,-0.8,8.3,-50.8085086319389,0.136608783991541
"528",2021-08-05 12:19:00,0.120443147231108,-0.117448189502096,0.165812286947902,0.0284062392681863,1.361,27.53,36.9,-0.8,8.3,-44.2787069302297,0.168227907709318
"529",2021-08-05 12:21:00,0.077748842503248,-0.118717365083542,0.14174398888622,-0.00688018150901863,1.359,27.53,36.9,-0.8,8.3,-56.7789270593907,0.1419108709119
"530",2021-08-05 12:23:00,0.0902841397149995,-0.0923971502166169,0.127818550597448,0.018731721100777,1.36,27.54,36.9,-0.8,8.3,-45.6626906632175,0.129183819622388
"531",2021-08-05 12:25:00,0.0175919558054457,-0.130410731459539,0.115844790181057,-0.0624213134816928,1.35,27.54,36.9,-0.8,8.3,-82.3173743097422,0.131591929041537
"532",2021-08-05 12:27:00,0.0609826037894773,-0.174062067886633,0.176663846150182,-0.0529751536603728,1.359,27.55,36.9,-0.8,8.3,-70.6921029011788,0.18443557531538
"533",2021-08-05 12:29:00,0.0857676691264841,-0.10249063560041,0.133329637001069,0.00914501778725032,1.349,27.56,36.9,-0.8,8.3,-50.0762545510001,0.133642895258843
"534",2021-08-05 12:31:00,0.0762131859775721,-0.136378157908302,0.155129234157207,-0.0185033073019997,1.363,27.56,36.9,-0.8,8.3,-60.801917701775,0.156228843915948
"535",2021-08-05 12:33:00,0.0390812009212279,-0.109173903656499,0.111294896943738,-0.0325534547986341,1.36,27.58,37,-0.8,8.3,-70.3040545199367,0.115958102369105
"536",2021-08-05 12:35:00,0.0783690533525144,-0.116184113565909,0.140059096147939,-0.00488941250945425,1.355,27.61,36.9,-0.8,8.3,-55.9993630562047,0.140144413975247
"537",2021-08-05 12:37:00,0.0500367218324753,-0.166974366982617,0.164495947680126,-0.057664512117969,1.346,27.59,36.9,-0.8,8.3,-73.3182570216564,0.174310392005142
"538",2021-08-05 12:39:00,0.075603816269487,-0.0810201467652203,0.10998548384005,0.0135423247944478,1.345,27.6,36.8,-0.8,8.3,-46.9805989567616,0.110816069305711
"539",2021-08-05 12:41:00,0.0627762799140365,-0.141268362572039,0.151187477615556,-0.0322483828412563,1.358,27.61,36.9,-0.8,8.3,-66.0407824318359,0.154588523453814
"540",2021-08-05 12:43:00,0.0612084862534955,-0.148818206159399,0.1563739033903,-0.0379544412740725,1.362,27.62,36.9,-0.8,8.3,-67.6427799515121,0.160914067980229
"541",2021-08-05 12:45:00,0.0783734434935596,-0.112179938630367,0.136822231036798,-0.00253226583603031,1.357,27.64,37.1,-0.8,8.3,-55.0602924786426,0.13684566224821
"542",2021-08-05 12:47:00,0.0637785920185591,-0.106540143402077,0.123680902395912,-0.0110247602485453,1.354,27.65,36.9,-0.8,8.3,-59.0938109435926,0.124171296828232
"543",2021-08-05 12:49:00,0.0684808922517607,-0.109379165438131,0.128741662199412,-0.00888925473095809,1.339,27.66,36.9,-0.8,8.3,-57.9498456465027,0.129048186486829
"544",2021-08-05 12:51:00,0.0647942096565722,-0.106382679475146,0.124150476472616,-0.0101105533455878,1.346,27.67,36.9,-0.8,8.3,-58.6557731946894,0.124561487215477
"545",2021-08-05 12:53:00,0.116562314914285,-0.113301806893879,0.160176696950224,0.027703762519029,1.351,27.67,36.9,-0.8,8.3,-44.1873424189621,0.162554829837796
"546",2021-08-05 12:55:00,0.0711661413891351,-0.0901557486626756,0.114767941179796,0.00458239833459302,1.342,27.67,36.9,-0.8,8.3,-51.7135365982459,0.114859386630549
"547",2021-08-05 12:57:00,0.0616882192520604,-0.150241957636147,0.15780772251235,-0.0384031892464333,1.362,27.68,36.9,-0.8,8.3,-67.6773150872274,0.162413306809609
"548",2021-08-05 12:59:00,0.0248028443135134,-0.140409533523037,0.128172444894785,-0.0624647305276382,1.336,27.66,37.1,-0.8,8.3,-79.9822491948091,0.142583372769047
"549",2021-08-05 13:01:00,0.0728670379661435,-0.113318233233328,0.134506546753041,-0.00765611426601462,1.346,27.7,36.9,-0.8,8.3,-57.2577612362703,0.134724263609353
"550",2021-08-05 13:03:00,0.0564264556212407,-0.097462263462267,0.112015265904524,-0.0116369195882366,1.362,27.69,36.9,-0.8,8.3,-59.9310056471689,0.112618105529991
"551",2021-08-05 13:05:00,0.0156967059846437,-0.168000225978733,0.145141330162971,-0.0860491533148183,1.333,27.71,37,-0.8,8.3,-84.6621999974982,0.168731924980644
"552",2021-08-05 13:07:00,0.0604078635980444,-0.132495724727341,0.14269814433187,-0.0290080447418324,1.357,27.72,37,-0.8,8.3,-65.4906611494367,0.145616712830304
"553",2021-08-05 13:09:00,0.0634215862601797,-0.136022706820541,0.147322954519428,-0.028642999951315,1.349,27.72,37,-0.8,8.3,-65.0023678624335,0.150081559075538
"554",2021-08-05 13:11:00,0.0414677681699723,-0.0900748800504414,0.097246251302885,-0.0193965569273548,1.343,27.74,36.8,-0.8,8.3,-65.2800774576564,0.09916178605239
"555",2021-08-05 13:13:00,0.109150361060859,-0.126418176576338,0.166431425762122,0.0139977572271194,1.348,27.75,36.9,-0.8,8.3,-49.192438384252,0.167019030917444
"556",2021-08-05 13:15:00,0.0746625531749103,-0.115751045032272,0.137530110202483,-0.0076334828454859,1.37,27.72,37.1,-0.8,8.3,-57.1768901061237,0.137741792033716
"557",2021-08-05 13:17:00,0.0677897932739712,-0.15570604902714,0.165814680532331,-0.0366786245070747,1.354,27.74,36.9,-0.8,8.3,-66.4731202386831,0.169822936542064
"558",2021-08-05 13:19:00,0.0605047741208114,-0.0961936688832642,0.113386126799338,-0.00759182942893416,1.342,27.76,36.9,-0.8,8.3,-57.8305525457588,0.113640000108384
"559",2021-08-05 13:21:00,0.0372208804747732,-0.144011952042666,0.13838600121604,-0.05453577671484,1.339,27.77,37,-0.8,8.3,-75.5086305378062,0.148744197448024
"560",2021-08-05 13:23:00,0.0454876396832249,-0.0926004361513202,0.101652290300344,-0.0176288971878636,1.328,27.78,36.8,-0.8,8.3,-63.8385800382708,0.103169598910559
"561",2021-08-05 13:25:00,0.0607940488984437,-0.11571387186878,0.129348334196421,-0.0188314886544271,1.336,27.8,36.8,-0.8,8.3,-62.2833474070443,0.130711960142639
