date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-19T02:31:00Z,43258,28.39,318,54024.823093619874,109.411,28.555,0.796,872,1.0941100000000001,0.8467985249748575,54025.66989214485,54.02566989214485,33.1859064657526
2021-01-19T02:32:00Z,43304.7,28.39,318,54083.1466231051,109.071,28.555,0.762,872,1.09071,0.8471337579617835,54083.99375686306,54.083993756863066,33.22617903126786
2021-01-19T02:33:00Z,43258,28.39,318,54024.823093619874,109.638,28.555,0.819,872,1.0963800000000001,0.8474689909487093,54025.67056261082,54.02567056261083,33.1859062919143
2021-01-19T02:34:00Z,43271.3,28.39,318,54041.43343499362,109.376,28.456,0.793,872,1.09376,0.8478042239356353,54042.281239217555,54.04228123921756,33.19737562592229
2021-01-19T02:35:00Z,43288,28.38,318,54062.290029049356,109.473,28.456,0.802,872,1.09473,0.8481394569225612,54063.13816850628,54.063138168506285,33.218782471076345
2021-01-19T02:36:00Z,43294.7,28.38,318,54070.657644628605,109.181,28.456,0.773,872,1.09181,0.848474689909487,54071.50611931852,54.07150611931852,33.224562703104795
2021-01-19T02:37:00Z,43248,28.38,318,54012.33411514338,109.181,28.456,0.773,872,1.09181,0.848809922896413,54013.18292506628,54.01318292506628,33.18428447865054
2021-01-19T02:38:00Z,43268,28.36,318,54037.31207209637,109.344,28.456,0.789,872,1.09344,0.8491451558833389,54038.16121725225,54.03816121725225,33.21554491073384
2021-01-19T02:39:00Z,43214.7,28.36,318,53970.74581681665,109.425,28.456,0.797,872,1.09425,0.8494803888702648,53971.59529720552,53.97159529720552,33.169559723889364
2021-01-19T02:40:00Z,43238,28.36,318,53999.84513666689,109.749,28.456,0.83,872,1.09749,0.8498156218571907,54000.694952288744,54.00069495228875,33.18966015641496
2021-01-19T02:41:00Z,43241.3,28.33,318,54003.96649956413,109.214,28.456,0.776,872,1.0921400000000001,0.8501508548441167,54004.81665041897,54.004816650418974,33.21353024211489
2021-01-19T02:42:00Z,43268,28.32,318,54037.31207209637,109.441,28.456,0.799,872,1.09441,0.8504860878310426,54038.1625581842,54.038162558184204,33.24359886241483
2021-01-19T02:43:00Z,43231.3,28.32,318,53991.47752108764,109.1,28.456,0.765,872,1.091,0.8508213208179685,53992.32834240846,53.99232834240846,33.21190816759411
2021-01-19T02:44:00Z,43268,28.32,318,54037.31207209637,109.457,28.456,0.801,872,1.09457,0.8511565538048944,54038.16322865018,54.03816322865018,33.24359928101446
2021-01-19T02:45:00Z,43254.7,28.32,318,54020.70173072263,109.473,28.456,0.802,872,1.09473,0.8514917867918204,54021.55322250942,54.021553222509425,33.232113847647405
2021-01-19T02:46:00Z,43224.7,28.32,318,53983.234795293145,109.133,28.456,0.768,872,1.09133,0.8518270197787462,53984.08662231293,53.98408662231293,33.20620991690711
2021-01-19T02:47:00Z,43241.3,28.32,318,54003.96649956413,109.311,28.456,0.786,872,1.09311,0.8521622527656721,54004.81866181689,54.00481866181689,33.220543420854135
2021-01-19T02:48:00Z,43254.7,28.32,318,54020.70173072263,109.36,28.456,0.791,872,1.0936000000000001,0.8524974857525981,54021.55422820838,54.02155422820838,33.23211486091679
2021-01-19T02:49:00Z,43231.3,28.32,318,53991.47752108764,109.36,28.456,0.791,872,1.0936000000000001,0.8528327187395239,53992.33035380638,53.99233035380638,33.2119088272672
2021-01-19T02:50:00Z,43241.3,28.33,318,54003.96649956413,109.441,28.456,0.799,872,1.09441,0.8531679517264499,54004.819667515854,54.004819667515854,33.21353168964577
2021-01-19T02:51:00Z,43254.7,28.32,318,54020.70173072263,109.279,28.456,0.783,872,1.09279,0.8535031847133758,54021.55523390734,54.02155523390734,33.23211578416892
2021-01-19T02:52:00Z,43224.7,28.32,318,53983.234795293145,109.1,28.456,0.765,872,1.091,0.8538384177003017,53984.088633710846,53.98408863371085,33.20621140029243
2021-01-19T02:53:00Z,43244.7,28.31,318,54008.21275224613,109.538,28.456,0.809,872,1.09538,0.8541736506872276,54009.06692589682,54.00906692589682,33.23049531308037
2021-01-19T02:54:00Z,43264.7,28.31,318,54033.19070919912,109.408,28.456,0.796,872,1.09408,0.8545088836741536,54034.0452180828,54.0340452180828,33.247770794914594
2021-01-19T02:55:00Z,43241.3,28.31,318,54003.96649956413,109.279,28.456,0.783,872,1.09279,0.8548441166610794,54004.82134368079,54.004821343680796,33.22755991576146
2021-01-19T02:56:00Z,43214.7,28.31,318,53970.74581681665,109.311,28.456,0.786,872,1.09311,0.8551793496480053,53971.60099616629,53.971600996166295,33.20458697238243
2021-01-19T02:57:00Z,43221.3,28.31,318,53978.98854261114,109.327,28.456,0.788,872,1.09327,0.8555145826349313,53979.844057193775,53.97984405719377,33.21028701465585
2021-01-19T02:58:00Z,43258,28.31,318,54024.823093619874,109.473,28.456,0.802,872,1.09473,0.8558498156218572,54025.678943435494,54.025678943435494,33.241984295641736
2021-01-19T02:59:00Z,43251.3,28.31,318,54016.455478040625,109.36,28.456,0.791,872,1.0936000000000001,0.8561850486087831,54017.31166308923,54.01731166308923,33.23619776043791
2021-01-19T03:00:00Z,43244.7,28.31,318,54008.21275224613,109.1,28.456,0.765,872,1.091,0.856520281595709,54009.069272527726,54.009069272527725,33.23049816829276
2021-01-19T03:01:00Z,43231.3,28.3,318,53991.47752108764,109.1,28.456,0.765,872,1.091,0.856855514582635,53992.33437660222,53.99233437660222,33.22594018716055
2021-01-19T03:02:00Z,43234.7,28.31,318,53995.72377376964,109.263,28.456,0.781,872,1.09263,0.8571907475695608,53996.58096451721,53.996580964517214,33.22186126140705
2021-01-19T03:03:00Z,43274.7,28.3,318,54045.67968767562,109.263,28.456,0.781,872,1.09263,0.8575259805564868,54046.53721365618,54.04653721365618,33.2634345600514
2021-01-19T03:04:00Z,43251.3,28.31,318,54016.455478040625,109.392,28.456,0.794,872,1.09392,0.8578612135434127,54017.31333925417,54.01731333925417,33.236198829618324
2021-01-19T03:05:00Z,43261.3,28.31,318,54028.94445651712,109.263,28.456,0.781,872,1.09263,0.8581964465303386,54029.802652963655,54.02980265296365,33.244836923355656
2021-01-19T03:06:00Z,43221.3,28.31,318,53978.98854261114,109.181,28.456,0.773,872,1.09181,0.8585316795172645,53979.84707429066,53.97984707429066,33.2102895115617
2021-01-19T03:07:00Z,43238,28.3,318,53999.84513666689,109.36,28.456,0.791,872,1.0936000000000001,0.8588669125041904,54000.70400357939,54.00070400357939,33.23172871300842
2021-01-19T03:08:00Z,43264.7,28.31,318,54033.19070919912,109.279,28.456,0.783,872,1.09279,0.8592021454911163,54034.04991134461,54.03404991134462,33.24777440405207
2021-01-19T03:09:00Z,43251.3,28.31,318,54016.455478040625,109.603,28.456,0.815,872,1.09603,0.8595373784780422,54017.3150154191,54.0173150154191,33.23619939509385
2021-01-19T03:10:00Z,43241.3,28.31,318,54003.96649956413,109.23,28.456,0.778,872,1.0923,0.8598726114649682,54004.826372175594,54.00482637217559,33.227563531156854
2021-01-19T03:11:00Z,43218,28.3,318,53974.867179713896,109.246,28.456,0.78,872,1.09246,0.860207844451894,53975.72738755835,53.97572738755835,33.214453219046085
2021-01-19T03:12:00Z,43231.3,28.3,318,53991.47752108764,109.295,28.456,0.785,872,1.09295,0.86054307743882,53992.33806416508,53.99233806416508,33.22594218910779
2021-01-19T03:13:00Z,43231.3,28.3,318,53991.47752108764,109.571,28.456,0.812,872,1.09571,0.8608783104257459,53992.33839939807,53.99233839939807,33.22594164436463
2021-01-19T03:14:00Z,43231.3,28.28,318,53991.47752108764,109.425,28.456,0.797,872,1.09425,0.8612135434126718,53992.338734631056,53.992338734631055,33.23998009861991
2021-01-19T03:15:00Z,43241.3,28.28,318,54003.96649956413,109.068,28.456,0.762,872,1.09068,0.8615487763995977,54004.828048340525,54.00482804834053,33.2486237486625
2021-01-19T03:16:00Z,43238,28.28,318,53999.84513666689,109.538,28.456,0.809,872,1.09538,0.8618840093865237,54000.70702067627,54.00070702067627,33.24577062151309
2021-01-19T03:17:00Z,43231.3,28.28,318,53991.47752108764,109.327,28.456,0.788,872,1.09327,0.8622192423734496,53992.33974033001,53.99233974033001,33.239981070540345
2021-01-19T03:18:00Z,43241.3,28.28,318,54003.96649956413,109.084,28.456,0.764,872,1.09084,0.8625544753603754,54004.82905403949,54.00482905403949,33.248624399553705
2021-01-19T03:19:00Z,43221.3,28.27,318,53978.98854261114,109.36,28.456,0.791,872,1.0936000000000001,0.8628897083473014,53979.85143231949,53.97985143231949,33.238360153435636
2021-01-19T03:20:00Z,43264.7,28.27,318,54033.19070919912,109.392,28.456,0.794,872,1.09392,0.8632249413342273,54034.05393414046,54.03405393414046,33.275877532180395
2021-01-19T03:21:00Z,43194.7,28.27,318,53945.76785986366,109.214,28.456,0.776,872,1.0921400000000001,0.8635601743211532,53946.631420037986,53.94663142003799,33.21536988876807
2021-01-19T03:22:00Z,43208,28.27,318,53962.3782012374,109.263,28.456,0.781,872,1.09263,0.8638954073080791,53963.24209664471,53.96324209664471,33.22686523964825
2021-01-19T03:23:00Z,43244.7,28.27,318,54008.21275224613,109.506,28.456,0.806,872,1.09506,0.8642306402950051,54009.07698288643,54.00907698288643,33.25858802940481
2021-01-19T03:24:00Z,43241.3,28.27,318,54003.96649956413,109.538,28.456,0.809,872,1.09538,0.8645658732819309,54004.83106543741,54.00483106543741,33.255649032907094
2021-01-19T03:25:00Z,43198,28.27,318,53949.88922276091,109.246,28.456,0.78,872,1.09246,0.8649011062688569,53950.75412386718,53.95075412386718,33.21822287483861
2021-01-19T03:26:00Z,43194.7,28.27,318,53945.76785986366,109.344,28.456,0.789,872,1.09344,0.8652363392557828,53946.63309620292,53.946633096202916,33.215370682791104
2021-01-19T03:27:00Z,43258,28.26,318,54024.823093619874,109.263,28.456,0.781,872,1.09263,0.8655715722427086,54025.688665192116,54.025688665192114,33.27711740185178
2021-01-19T03:28:00Z,43238,28.27,318,53999.84513666689,109.376,28.456,0.793,872,1.09376,0.8659068052296346,54000.71104347212,54.00071104347212,33.252797763560224
2021-01-19T03:29:00Z,43244.7,28.27,318,54008.21275224613,109.603,28.456,0.815,872,1.09603,0.8662420382165605,54009.07899428435,54.00907899428435,33.2585891482754
2021-01-19T03:30:00Z,43238,28.26,318,53999.84513666689,109.311,28.456,0.786,872,1.09311,0.8665772712034864,54000.71171393809,54.000711713938095,33.25982480773631
2021-01-19T03:31:00Z,43218,28.26,318,53974.867179713896,109.327,28.456,0.788,872,1.09327,0.8669125041904123,53975.73409221809,53.97573409221809,33.24253325614633
2021-01-19T03:32:00Z,43258,28.26,318,54024.823093619874,109.311,28.456,0.786,872,1.09311,0.8672477371773383,54025.690341357054,54.025690341357056,33.27711842699296
2021-01-19T03:33:00Z,43234.7,28.26,318,53995.72377376964,109.311,28.456,0.786,872,1.09311,0.8675829701642641,53996.59135673981,53.99659135673981,33.25697226953699
2021-01-19T03:34:00Z,43228,28.26,318,53987.35615819039,109.117,28.456,0.767,872,1.09117,0.8679182031511901,53988.22407639354,53.98822407639354,33.2511802364461
2021-01-19T03:35:00Z,43204.7,28.26,318,53958.25683834015,109.554,28.456,0.81,872,1.09554,0.868253436138116,53959.12509177629,53.959125091776286,33.23103532300625
2021-01-19T03:36:00Z,43198,28.26,318,53949.88922276091,109.246,28.456,0.78,872,1.09246,0.868588669125042,53950.757811430034,53.95075781143004,33.22524432246967
2021-01-19T03:37:00Z,43208,28.26,318,53962.3782012374,109.635,28.456,0.818,872,1.0963500000000002,0.8689239021119678,53963.24712513951,53.96324712513951,33.23388844275591
2021-01-19T03:38:00Z,43238,28.26,318,53999.84513666689,109.457,28.456,0.801,872,1.09457,0.8692591350988937,54000.71439580199,54.00071439580199,33.259826252836916
2021-01-19T03:39:00Z,43238,28.26,318,53999.84513666689,109.392,28.456,0.794,872,1.09392,0.8695943680858197,54000.714731034976,54.000714731034975,33.25982666815739
2021-01-19T03:40:00Z,43204.7,28.26,318,53958.25683834015,109.263,28.456,0.781,872,1.09263,0.8699296010727455,53959.12676794123,53.95912676794123,33.23103730295687
2021-01-19T03:41:00Z,43218,28.25,318,53974.867179713896,109.311,28.456,0.786,872,1.09311,0.8702648340596715,53975.73744454796,53.97573744454796,33.24956076296569
2021-01-19T03:42:00Z,43258,28.26,318,54024.823093619874,109.344,28.456,0.789,872,1.09344,0.8706000670465974,54025.693693686924,54.025693693686925,33.277120654957336
2021-01-19T03:43:00Z,43228,28.26,318,53987.35615819039,109.344,28.456,0.789,872,1.09344,0.8709353000335233,53988.22709349042,53.98822709349042,33.25118168535713
2021-01-19T03:44:00Z,43248,28.25,318,54012.33411514338,109.133,28.456,0.768,872,1.09133,0.8712705330204492,54013.205385676396,54.0132053856764,33.27550572966811
2021-01-19T03:45:00Z,43248,28.25,318,54012.33411514338,109.425,28.456,0.797,872,1.09425,0.8716057660073752,54013.205720909384,54.01320572090938,33.27550513811996
2021-01-19T03:46:00Z,43218,28.25,318,53974.867179713896,109.23,28.456,0.778,872,1.0923,0.871940998994301,53975.73912071289,53.97573912071289,33.249562151873086
2021-01-19T03:47:00Z,43248,28.25,318,54012.33411514338,109.344,28.456,0.789,872,1.09344,0.872276231981227,54013.20639137536,54.01320639137536,33.27550583089892
2021-01-19T03:48:00Z,43208,28.23,318,53962.3782012374,109.489,28.456,0.804,872,1.0948900000000001,0.8726114649681529,53963.25081270237,53.96325081270237,33.254968688708274
2021-01-19T03:49:00Z,43228,28.23,318,53987.35615819039,109.311,28.456,0.786,872,1.09311,0.8729466979550787,53988.22910488835,53.98822910488835,33.2722717143642
2021-01-19T03:50:00Z,43228,28.23,318,53987.35615819039,109.327,28.456,0.788,872,1.09327,0.8732819309420047,53988.22944012134,53.98822944012134,33.272271901440085
2021-01-19T03:51:00Z,43224.7,28.22,318,53983.234795293145,109.295,28.456,0.785,872,1.09295,0.8736171639289306,53984.10841245708,53.984108412457076,33.27645113912137
2021-01-19T03:52:00Z,43198,28.22,318,53949.88922276091,109.36,28.456,0.791,872,1.0936000000000001,0.8739523969158565,53950.76317515782,53.950763175157824,33.25334824381105
2021-01-19T03:53:00Z,43251.3,28.23,318,54016.455478040625,109.246,28.456,0.78,872,1.09246,0.8742876299027824,54017.329765670525,54.017329765670524,33.29243178440628
2021-01-19T03:54:00Z,43224.7,28.22,318,53983.234795293145,109.195,28.357,0.775,872,1.09195,0.8746228628897084,53984.10941815603,53.98410941815603,33.2764521182279
2021-01-19T03:55:00Z,43218,28.22,318,53974.867179713896,109.292,28.357,0.784,872,1.0929200000000001,0.8749580958766343,53975.74213780977,53.975742137809775,33.27065447106905
2021-01-19T03:56:00Z,43208,28.22,318,53962.3782012374,109.179,28.357,0.773,872,1.09179,0.8752933288635601,53963.25349456626,53.96325349456627,33.262002175549696
2021-01-19T03:57:00Z,43218,28.22,318,53974.867179713896,109.373,28.357,0.792,872,1.09373,0.8756285618504861,53975.74280827575,53.97574280827575,33.27065470698788
2021-01-19T03:58:00Z,43224.7,28.22,318,53983.234795293145,109.292,28.357,0.784,872,1.0929200000000001,0.875963794837412,53984.110759087984,53.98411075908798,33.276452773504424
2021-01-19T03:59:00Z,43224.7,28.21,318,53983.234795293145,109.26,28.357,0.781,872,1.0926,0.8762990278243379,53984.11109432097,53.98411109432097,33.283489487252986
2021-01-19T04:00:00Z,43208,28.22,318,53962.3782012374,109.26,28.357,0.781,872,1.0926,0.8766342608112638,53963.254835498214,53.96325483549821,33.26200287601886
2021-01-19T04:01:00Z,43201.3,28.21,318,53954.01058565816,109.179,28.357,0.773,872,1.09179,0.8769694937981898,53954.88755515195,53.954887555151956,33.26323812284678
2021-01-19T04:02:00Z,43208,28.21,318,53962.3782012374,109.325,28.357,0.788,872,1.09325,0.8773047267851156,53963.25550596418,53.963255505964185,33.269036410695136
2021-01-19T04:03:00Z,43194.7,28.21,318,53945.76785986366,109.114,28.357,0.767,872,1.09114,0.8776399597720416,53946.64549982343,53.94664549982343,33.25752700315553
2021-01-19T04:04:00Z,43208,28.21,318,53962.3782012374,109.422,28.357,0.797,872,1.09422,0.8779751927589675,53963.25617643016,53.96325617643016,33.269036601487166
2021-01-19T04:05:00Z,43208,28.21,318,53962.3782012374,109.276,28.357,0.783,872,1.09276,0.8783104257458934,53963.256511663145,53.96325651166315,33.26903724594273
2021-01-19T04:06:00Z,43204.7,28.21,318,53958.25683834015,109.227,28.357,0.778,872,1.09227,0.8786456587328193,53959.135483998885,53.959135483998885,33.266181634973385
2021-01-19T04:07:00Z,43208,28.2,318,53962.3782012374,109.276,28.357,0.783,872,1.09276,0.8789808917197452,53963.25718212912,53.96325718212912,33.27607346425244
2021-01-19T04:08:00Z,43214.7,28.2,318,53970.74581681665,109.26,28.357,0.781,872,1.0926,0.8793161247066711,53971.62513294136,53.971625132941355,33.28187362795563
2021-01-19T04:09:00Z,43228,28.2,318,53987.35615819039,109.098,28.357,0.765,872,1.09098,0.879651357693597,53988.23580954809,53.98823580954809,33.29338799679809
2021-01-19T04:10:00Z,43258,28.2,318,54024.823093619874,109.26,28.357,0.781,872,1.0926,0.879986590680523,54025.70308021056,54.02570308021056,33.31936077980703
2021-01-19T04:11:00Z,43184.7,28.19,318,53933.27888138717,109.227,28.357,0.778,872,1.09227,0.8803218236674488,53934.15920321083,53.93415920321083,33.26293989325117
2021-01-19T04:12:00Z,43184.7,28.19,318,53933.27888138717,109.195,28.357,0.775,872,1.09195,0.8806570566543748,53934.15953844382,53.93415953844382,33.262940215997595
2021-01-19T04:13:00Z,43194.7,28.19,318,53945.76785986366,109.13,28.357,0.768,872,1.0913,0.8809922896413007,53946.6488521533,53.9466488521533,33.27159829029751
2021-01-19T04:14:00Z,43184.7,28.19,318,53933.27888138717,109.26,28.357,0.781,872,1.0926,0.8813275226282267,53934.160208909794,53.934160208909795,33.26294049722803
2021-01-19T04:15:00Z,43204.7,28.2,318,53958.25683834015,109.26,28.357,0.781,872,1.0926,0.8816627556151525,53959.13850109577,53.959138501095765,33.27321876648078
2021-01-19T04:16:00Z,43224.7,28.2,318,53983.234795293145,109.276,28.357,0.783,872,1.09276,0.8819979886020785,53984.11679328175,53.98411679328175,33.290532284514605
2021-01-19T04:17:00Z,43208,28.19,318,53962.3782012374,109.227,28.357,0.778,872,1.09227,0.8823332215890044,53963.26053445899,53.96326053445899,33.2831141814596
2021-01-19T04:18:00Z,43204.7,28.19,318,53958.25683834015,109.292,28.357,0.784,872,1.0929200000000001,0.8826684545759302,53959.13950679473,53.959139506794735,33.2802570079659
2021-01-19T04:19:00Z,43221.3,28.19,318,53978.98854261114,109.033,28.357,0.758,872,1.09033,0.8830036875628562,53979.87154629871,53.97987154629871,33.294631057950035
2021-01-19T04:20:00Z,43184.7,28.19,318,53933.27888138717,109.098,28.357,0.765,872,1.09098,0.8833389205497821,53934.16222030771,53.93416222030771,33.26294234899441
2021-01-19T04:21:00Z,43198,28.19,318,53949.88922276091,109.422,28.357,0.797,872,1.09422,0.883674153536708,53950.772896914445,53.950772896914444,33.274456429853245
2021-01-19T04:22:00Z,43201.3,28.19,318,53954.01058565816,109.098,28.357,0.765,872,1.09098,0.8840093865236339,53954.89459504468,53.95489459504468,33.277314721272404
2021-01-19T04:23:00Z,43181.4,28.19,318,53929.15751848993,109.584,28.357,0.813,872,1.0958400000000001,0.8843446195105599,53930.041863109436,53.93004186310944,33.260084724515075
2021-01-19T04:24:00Z,43168.1,28.17,318,53912.54717711619,109.082,28.357,0.763,872,1.09082,0.8846798524974857,53913.43185696869,53.913431856968685,33.262641403683986
