date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-17T14:59:00Z,37917.3,29.97,319,54235.2215661658,110.796,29.953,0.934,872,1.10796,0.13382402141184344,54235.35539018721,54.23535539018721,32.250294359738525
2021-01-17T15:00:00Z,37902.8,29.99,319,54214.48141028156,111.316,29.953,0.986,872,1.1131600000000001,0.13415858146537304,54214.615568863024,54.214615568863024,32.223150509134236
2021-01-17T15:01:00Z,37913.7,29.93,319,54230.072286084185,110.731,29.953,0.927,872,1.10731,0.13449314151890265,54230.20677922571,54.23020677922571,32.27347365473826
2021-01-17T15:02:00Z,37873.9,29.87,319,54173.144134070906,110.877,29.953,0.942,872,1.10877,0.13482770157243226,54173.27896177248,54.17327896177248,32.27537070261692
2021-01-17T15:03:00Z,37895.6,29.98,319,54204.18285011835,110.942,29.953,0.948,872,1.1094199999999999,0.13516226162596187,54204.318012379976,54.20431801237998,32.222919857564676
2021-01-17T15:04:00Z,37960.8,30.06,319,54297.44203381851,110.78,29.953,0.932,872,1.1078000000000001,0.13549682167949148,54297.577530640185,54.29757753064018,32.232016851977555
2021-01-17T15:05:00Z,37920.9,30.07,319,54240.370846247395,110.796,29.953,0.934,872,1.10796,0.1358313817330211,54240.50667762913,54.24050667762913,32.187337724957054
2021-01-17T15:06:00Z,37895.6,29.97,319,54204.18285011835,111.202,29.953,0.974,872,1.11202,0.1361659417865507,54204.31901606014,54.20431901606014,32.22956486366396
2021-01-17T15:07:00Z,37946.3,29.99,319,54276.70187793427,111.121,29.953,0.966,872,1.11121,0.1365005018400803,54276.83837843611,54.27683837843611,32.26469397853435
2021-01-17T15:08:00Z,37928.2,30.04,319,54250.812441968425,110.958,29.953,0.95,872,1.10958,0.13683506189360992,54250.94927703032,54.25094927703032,32.214196822565086
2021-01-17T15:09:00Z,37946.3,29.99,319,54276.70187793427,110.52,29.953,0.906,872,1.1052,0.13716962194713953,54276.83904755622,54.27683904755622,32.264696010185666
2021-01-17T15:10:00Z,37946.3,30.06,319,54276.70187793427,110.715,29.953,0.926,872,1.10715,0.1375041820006691,54276.83938211627,54.27683938211627,32.21818986559073
2021-01-17T15:11:00Z,37979,30.04,319,54323.47450534217,110.488,29.953,0.903,872,1.10488,0.13783874205419872,54323.61234408423,54.32361234408423,32.26266664791818
2021-01-17T15:12:00Z,37942.7,30.03,319,54271.55259785266,110.585,29.953,0.913,872,1.10585,0.13817330210772832,54271.69077115476,54.27169077115476,32.23467253938552
2021-01-17T15:13:00Z,37946.3,30.12,319,54276.70187793427,110.926,29.953,0.947,872,1.1092600000000001,0.13850786216125793,54276.84038579643,54.27684038579643,32.1784179042558
2021-01-17T15:14:00Z,37935.4,30.1,319,54261.111002131634,110.699,29.953,0.924,872,1.10699,0.13884242221478754,54261.24984455385,54.26124984455385,32.181281033418735
2021-01-17T15:15:00Z,2392.9,30.51,319,3422.6978631305005,110.52,29.953,0.906,872,1.1052,0.13917698226831715,3422.837040112769,3.422837040112769,1.598830669630052
2021-01-17T15:16:00Z,5458.5,29.64,319,7807.595923731805,110.926,29.953,0.947,872,1.1092600000000001,0.13951154232184676,7807.735435274127,7.807735435274127,3.9135867671147397
2021-01-17T15:17:00Z,29572.7,29.92,319,42299.476408123766,110.65,29.953,0.919,872,1.1065,0.13984610237537637,42299.616254226145,42.299616254226144,24.458541997197656
2021-01-17T15:18:00Z,28924.5,29.95,319,41372.31992231943,111.088,29.953,0.963,872,1.1108799999999999,0.14018066242890598,41372.46010298186,41.37246010298186,23.849265476395388
2021-01-17T15:19:00Z,37957.2,29.86,319,54292.292753736896,110.747,29.953,0.929,872,1.10747,0.1405152224824356,54292.43326895938,54.29243326895938,32.36180637665399
2021-01-17T15:20:00Z,37989.9,29.87,319,54339.06538114481,110.666,29.953,0.921,872,1.10666,0.1408497825359652,54339.206230927346,54.339206230927346,32.386437962936384
2021-01-17T15:21:00Z,37982.6,29.79,319,54328.62378542377,110.829,29.953,0.937,872,1.10829,0.1411843425894948,54328.76496976636,54.32876496976636,32.433017785769124
2021-01-17T15:22:00Z,37957.2,29.79,319,54292.292753736896,110.504,29.953,0.905,872,1.10504,0.1415189026430244,54292.43427263954,54.29243427263954,32.40865441130911
2021-01-17T15:23:00Z,37939,29.74,319,54266.26028221324,111.153,29.953,0.969,872,1.1115300000000001,0.14185346269655402,54266.40213567593,54.26640213567593,32.42471022064603
2021-01-17T15:24:00Z,37939,29.85,319,54266.26028221324,111.105,29.953,0.965,872,1.11105,0.14218802275008363,54266.40247023599,54.26640247023599,32.351057889127986
2021-01-17T15:25:00Z,37939,29.89,319,54266.26028221324,110.228,29.953,0.877,872,1.10228,0.14252258280361324,54266.402804796046,54.266402804796044,32.324347658923834
2021-01-17T15:26:00Z,37946.3,29.94,319,54276.70187793427,110.569,29.953,0.911,872,1.10569,0.14285714285714285,54276.844735077124,54.27684473507713,32.297987637433415
2021-01-17T15:27:00Z,37946.3,29.93,319,54276.70187793427,110.342,29.953,0.889,872,1.10342,0.14319170291067246,54276.84506963718,54.27684506963718,32.30465301558274
2021-01-17T15:28:00Z,37979,29.99,319,54323.47450534217,110.358,29.953,0.89,872,1.10358,0.14352626296420207,54323.61803160514,54.32361803160514,32.295933834621
2021-01-17T15:29:00Z,37993.5,29.92,319,54344.214661226404,110.764,29.953,0.931,872,1.10764,0.14386082301773168,54344.35852204942,54.34435852204942,32.356470305791944
2021-01-17T15:30:00Z,37960.8,29.98,319,54297.44203381851,110.991,29.953,0.953,872,1.10991,0.14419538307126128,54297.58622920158,54.297586229201585,32.285204325306424
2021-01-17T15:31:00Z,37960.8,29.91,319,54297.44203381851,110.388,29.853,0.893,872,1.10388,0.1445299431247909,54297.58656376163,54.297586563761634,32.331862327614225
2021-01-17T15:32:00Z,37986.2,29.93,319,54333.773065505375,110.323,29.853,0.887,872,1.10323,0.1448645031783205,54333.91793000855,54.33391793000855,32.34281342933015
2021-01-17T15:33:00Z,37957.2,29.93,319,54292.292753736896,110.988,29.853,0.953,872,1.10988,0.1451990632318501,54292.43795280013,54.29243795280013,32.31507640801303
2021-01-17T15:34:00Z,37986.2,30.06,319,54333.773065505375,110.618,29.953,0.916,872,1.10618,0.14553362328537972,54333.91859912866,54.33391859912866,32.2562499062886
2021-01-17T15:35:00Z,37957.2,29.95,319,54292.292753736896,110.634,29.953,0.918,872,1.10634,0.14586818333890933,54292.438621920235,54.29243862192023,32.30174659099872
2021-01-17T15:36:00Z,37979,30.04,319,54323.47450534217,110.877,29.953,0.942,872,1.10877,0.14620274339243894,54323.62070808557,54.32362070808557,32.2626712030176
2021-01-17T15:37:00Z,38004.4,30.03,319,54359.805537029046,110.618,29.953,0.916,872,1.10618,0.14653730344596855,54359.95207433249,54.35995207433249,32.29356342474641
2021-01-17T15:38:00Z,38011.7,30.09,319,54370.24713275007,110.309,29.953,0.885,872,1.10309,0.14687186349949816,54370.39400461357,54.37039400461357,32.26063981876747
2021-01-17T15:39:00Z,38033.5,30.04,319,54401.42888435534,110.618,29.953,0.916,872,1.10618,0.14720642355302777,54401.576090778886,54.40157609077889,32.314683226786016
2021-01-17T15:40:00Z,38018.9,30.03,319,54380.54569291328,111.007,29.953,0.955,872,1.1100700000000001,0.14754098360655737,54380.69323389688,54.380693233896885,32.30740404080947
2021-01-17T15:41:00Z,37971.7,29.94,319,54313.032909621135,110.877,29.953,0.942,872,1.10877,0.14787554366008698,54313.1807851648,54.313180785164796,32.32227607233173
2021-01-17T15:42:00Z,37989.9,29.97,319,54339.06538114481,110.163,29.953,0.871,872,1.1016299999999999,0.1482101037136166,54339.21359124852,54.339213591248516,32.3196754316473
2021-01-17T15:43:00Z,38004.4,29.97,319,54359.805537029046,110.293,29.953,0.884,872,1.1029300000000002,0.1485446637671462,54359.95408169281,54.35995408169281,32.33353294074036
2021-01-17T15:44:00Z,38011.7,30.03,319,54370.24713275007,110.374,29.953,0.892,872,1.10374,0.1488792238206758,54370.39601197389,54.370396011973895,32.30053372933692
2021-01-17T15:45:00Z,38018.9,30.09,319,54380.54569291328,110.634,29.953,0.918,872,1.10634,0.14921378387420542,54380.69490669715,54.38069490669715,32.26750468705443
2021-01-17T15:46:00Z,38004.4,30.05,319,54359.805537029046,110.861,29.953,0.94,872,1.10861,0.14954834392773503,54359.955085372974,54.359955085372974,32.28026090095965
2021-01-17T15:47:00Z,38051.7,30.06,319,54427.461355879,110.423,29.953,0.897,872,1.10423,0.14988290398126464,54427.611238782985,54.42761123878299,32.31873878683839
2021-01-17T15:48:00Z,37971.7,30,319,54313.032909621135,110.423,29.953,0.897,872,1.10423,0.15021746403479425,54313.18312708517,54.31318312708517,32.28230941467224
2021-01-17T15:49:00Z,37986.2,30,319,54333.773065505375,110.52,29.953,0.906,872,1.1052,0.15055202408832385,54333.923617529465,54.333923617529464,32.296157055352204
2021-01-17T15:50:00Z,37979,29.92,319,54323.47450534217,110.699,29.953,0.924,872,1.10699,0.15088658414185346,54323.62539192631,54.32362539192631,32.34260356617693
2021-01-17T15:51:00Z,38000.8,29.94,319,54354.65625694744,110.601,29.953,0.914,872,1.10601,0.15122114419538307,54354.807478091636,54.35480747809164,32.35010613778445
2021-01-17T15:52:00Z,38015.3,30,319,54375.39641283168,110.812,29.953,0.935,872,1.10812,0.15155570424891268,54375.54796853593,54.37554796853593,32.323950592598635
2021-01-17T15:53:00Z,38088.2,30.06,319,54479.66933448415,110.78,29.953,0.932,872,1.1078000000000001,0.1518902643024423,54479.82122474845,54.47982122474845,32.35356750193337
2021-01-17T15:54:00Z,38004.4,30.13,319,54359.805537029046,110.49,30.054,0.903,872,1.1049,0.1522248243559719,54359.9577618534,54.3599577618534,32.22714059288642
2021-01-17T15:55:00Z,38062.6,30.17,319,54443.052231681635,110.439,29.953,0.898,872,1.10439,0.1525593844095015,54443.20479106605,54.44320479106605,32.25603108761183
2021-01-17T15:56:00Z,38102.8,30.29,319,54500.552525926214,110.296,30.054,0.884,872,1.1029600000000002,0.15289394446303112,54500.705419870676,54.50070541987068,32.214769280338416
2021-01-17T15:57:00Z,38062.6,30.25,319,54443.052231681635,110.393,30.054,0.894,872,1.10393,0.15322850451656073,54443.20546018615,54.44320546018616,32.20303637410311
2021-01-17T15:58:00Z,38084.5,30.27,319,54474.37701884472,110.328,30.054,0.887,872,1.10328,0.15356306457009034,54474.53058190929,54.47453058190929,32.210615849355314
2021-01-17T15:59:00Z,38062.6,30.23,319,54443.052231681635,110.296,30.054,0.884,872,1.1029600000000002,0.15389762462361994,54443.20612930626,54.44320612930626,32.21627208540278
2021-01-17T16:00:00Z,38069.9,30.18,319,54453.493827402664,110.815,30.054,0.936,872,1.10815,0.15423218467714955,54453.64805958734,54.453648059587344,32.25634665471382
2021-01-17T16:01:00Z,37618.6,30.24,319,53807.97435495049,110.393,30.054,0.894,872,1.10393,0.15456674473067916,53808.12892169522,53.80812892169522,31.788040480402543
2021-01-17T16:02:00Z,37597.2,30.24,319,53777.36474557652,110.507,30.054,0.905,872,1.10507,0.15490130478420877,53777.5196468813,53.7775196468813,31.767741176295868
2021-01-17T16:03:00Z,37586.5,30.19,319,53762.05994088953,110.604,30.054,0.915,872,1.10604,0.15523586483773838,53762.21517675437,53.76221517675437,31.79023176604573
2021-01-17T16:04:00Z,37575.8,30.19,319,53746.75513620255,110.49,30.054,0.903,872,1.1049,0.155570424891268,53746.91070662744,53.74691070662744,31.78007322066828
2021-01-17T16:05:00Z,37600.8,30.24,319,53782.51402565813,110.312,30.054,0.886,872,1.10312,0.1559049849447976,53782.669930643075,53.782669930643074,31.77115702990043
2021-01-17T16:06:00Z,37625.8,30.25,319,53818.27291511371,110.62,30.054,0.916,872,1.1062,0.1562395449983272,53818.42915465871,53.818429154658716,31.788342150355778
2021-01-17T16:07:00Z,37650.8,30.22,319,53854.03180456929,110.588,30.054,0.913,872,1.10588,0.15657410505185682,53854.18837867434,53.854188378674344,31.831663484420975
2021-01-17T16:08:00Z,37715.4,30.23,319,53946.43277492251,110.296,30.054,0.884,872,1.1029600000000002,0.15690866510538642,53946.58968358762,53.94658968358762,31.886437251474703
2021-01-17T16:09:00Z,37711.8,30.33,319,53941.283494840914,109.874,30.054,0.842,872,1.09874,0.15724322515891603,53941.44073806607,53.94144073806607,31.817639410522975
2021-01-17T16:10:00Z,37597.2,30.19,319,53777.36474557652,110.913,30.054,0.946,872,1.10913,0.15757778521244564,53777.52232336173,53.77752232336173,31.80039208415328
2021-01-17T16:11:00Z,37579.3,30.23,319,53751.761380726326,110.263,30.054,0.881,872,1.10263,0.15791234526597525,53751.919293071594,53.751919293071595,31.75728800279529
2021-01-17T16:12:00Z,37518.7,30.16,319,53665.08183268599,110.231,30.054,0.878,872,1.10231,0.15824690531950486,53665.240079591305,53.66524007959131,31.745441026248454
2021-01-17T16:13:00Z,37547.2,30.19,319,53705.84696666535,110.279,30.054,0.882,872,1.10279,0.15858146537303447,53706.00554813072,53.70600554813072,31.752924095859566
2021-01-17T16:14:00Z,37454.7,30.18,319,53573.5390756797,110.49,30.054,0.903,872,1.1049,0.15891602542656408,53573.69799170513,53.57369799170513,31.671640918842343
2021-01-17T16:15:00Z,37451.2,30.16,319,53568.53283115591,110.474,30.054,0.902,872,1.10474,0.1592505854800937,53568.69208174139,53.568692081741396,31.681341431997623
2021-01-17T16:16:00Z,37422.8,30.07,319,53527.91073273438,110.279,30.054,0.882,872,1.10279,0.1595851455336233,53528.070317879916,53.528070317879916,31.713038908093157
2021-01-17T16:17:00Z,37458.3,30.07,319,53578.68835576131,110.507,30.054,0.905,872,1.10507,0.1599197055871529,53578.848275466895,53.578848275466896,31.746807347492016
2021-01-17T16:18:00Z,37454.7,30.09,319,53573.5390756797,110.442,30.054,0.899,872,1.10442,0.16025426564068251,53573.69932994534,53.57369932994534,31.730318788039042
2021-01-17T16:19:00Z,37337.9,30.04,319,53406.47354414322,110.247,30.054,0.879,872,1.10247,0.16058882569421212,53406.63413296892,53.40663413296892,31.651845412647422
2021-01-17T16:20:00Z,37270.9,30.04,319,53310.639720402265,110.539,30.054,0.908,872,1.10539,0.16092338574774173,53310.80064378801,53.31080064378801,31.588111968457167
2021-01-17T16:21:00Z,37355.5,30.13,319,53431.64780231995,110.426,30.054,0.897,872,1.10426,0.16125794580127134,53431.809060265754,53.431809060265756,31.609990652761297
2021-01-17T16:22:00Z,37246.2,30,319,53275.30993762014,110.718,30.054,0.926,872,1.10718,0.16159250585480095,53275.471530126,53.275471530126005,31.59063680030714
2021-01-17T16:23:00Z,37235.7,30.01,319,53260.29120404879,110.49,30.054,0.903,872,1.1049,0.16192706590833056,53260.4531311147,53.2604531311147,31.574138972019867
2021-01-17T16:24:00Z,37109.4,30,319,53079.637294519205,110.328,30.054,0.887,872,1.10328,0.16226162596186017,53079.79955614517,53.07979955614517,31.46047534054587
2021-01-17T16:25:00Z,37197,30.15,319,53204.93644317156,110.117,30.054,0.866,872,1.10117,0.16259618601538975,53205.09903935757,53.20509903935757,31.446592994623806
2021-01-17T16:26:00Z,37011.7,30.11,319,52939.89155452678,110.069,30.054,0.862,872,1.10069,0.16293074606891936,52940.05448527285,52.94005448527285,31.29662888827719
2021-01-17T16:27:00Z,36959.6,30.06,319,52865.37002890135,110.231,30.054,0.878,872,1.10231,0.16326530612244897,52865.533294207475,52.865533294207474,31.279374244633136
2021-01-17T16:28:00Z,36928.3,30.04,319,52820.599899302964,110.507,30.054,0.905,872,1.10507,0.16359986617597858,52820.76349916914,52.82076349916914,31.26252893740561
2021-01-17T16:29:00Z,36883.3,30.01,319,52756.23389828292,110.004,30.054,0.855,872,1.1000400000000001,0.16393442622950818,52756.397832709146,52.75639783270915,31.23909352000686
2021-01-17T16:30:00Z,36869.4,29.99,319,52736.35195574562,109.923,30.054,0.847,872,1.0992300000000002,0.1642689862830378,52736.5162247319,52.7365162247319,31.238755042427815
2021-01-17T16:31:00Z,36897.1,30,319,52775.9728052624,110.718,30.054,0.926,872,1.10718,0.1646035463365674,52776.13740880873,52.77613740880874,31.258639478924778
2021-01-17T16:32:00Z,36852.1,29.95,319,52711.60680424234,110.312,30.054,0.886,872,1.10312,0.164938106390097,52711.771742348734,52.71177174234874,31.2480584180221
2021-01-17T16:33:00Z,36869.4,29.97,319,52736.35195574562,109.858,30.054,0.841,872,1.0985800000000001,0.16527266644362662,52736.51722841206,52.73651722841206,31.25163026815373
2021-01-17T16:34:00Z,36869.4,29.95,319,52736.35195574562,110.474,30.054,0.902,872,1.10474,0.16560722649715623,52736.51756297211,52.73651756297211,31.264512269316448
2021-01-17T16:35:00Z,36765.8,29.95,319,52588.16711784168,110.114,29.953,0.866,872,1.10114,0.16594178655068584,52588.33305962823,52.58833305962823,31.166000469055025
2021-01-17T16:36:00Z,36703.9,29.97,319,52499.62810754966,109.985,29.953,0.853,872,1.09985,0.16627634660421545,52499.79438389626,52.49979438389626,31.094346231290153
2021-01-17T16:37:00Z,36683.3,29.98,319,52470.16278263826,110.001,29.953,0.855,872,1.1000100000000002,0.16661090665774506,52470.32939354492,52.47032939354492,31.068376515826532
2021-01-17T16:38:00Z,36625.1,29.98,319,52386.91608798566,110.05,29.953,0.86,872,1.1005,0.16694546671127466,52387.08303345237,52.38708303345237,31.01311148049148
2021-01-17T16:39:00Z,36625.1,29.97,319,52386.91608798566,110.309,29.953,0.885,872,1.10309,0.16728002676480427,52387.08336801242,52.38708336801242,31.019500356389738
2021-01-17T16:40:00Z,36587.5,29.92,319,52333.134718244466,110.894,29.953,0.944,872,1.10894,0.16761458681833388,52333.302332831285,52.33330233283129,31.015737810054123
2021-01-17T16:41:00Z,36741.8,29.95,319,52553.83858396432,110.26,29.953,0.881,872,1.1026,0.1679491468718635,52554.0065331112,52.5540065331112,31.14318667039832
2021-01-17T16:42:00Z,36759,30,319,52578.44069990976,110.098,29.953,0.864,872,1.10098,0.1682837069253931,52578.60898361669,52.57860898361669,31.1274568111124
2021-01-17T16:43:00Z,36786.5,29.97,319,52617.7754783109,110.017,29.953,0.856,872,1.10017,0.1686182669789227,52617.94409657788,52.61794409657788,31.172832206978285
2021-01-17T16:44:00Z,37029.1,29.99,319,52964.77974158787,110.325,29.953,0.887,872,1.10325,0.16895282703245232,52964.948694414896,52.96494869441489,31.39058002750684
2021-01-17T16:45:00Z,37036.1,29.95,319,52974.79223063543,110.114,29.953,0.866,872,1.10114,0.16928738708598193,52974.961518022516,52.97496151802252,31.42312980762089
2021-01-17T16:46:00Z,37067.5,29.99,319,53019.70539579164,110.05,29.953,0.86,872,1.1005,0.16962194713951154,53019.875017738785,53.019875017738784,31.427103916052136
2021-01-17T16:47:00Z,37102.4,30.05,319,53069.62480547164,110.179,29.953,0.872,872,1.10179,0.16995650719304115,53069.79476197883,53.069794761978834,31.42145341217165
2021-01-17T16:48:00Z,37373.2,29.99,319,53456.9650960545,110.358,29.953,0.89,872,1.10358,0.17029106724657075,53457.13538712174,53.457135387121745,31.71809083165597
2021-01-17T16:49:00Z,37313.2,29.93,319,53371.1437613611,110.634,29.953,0.918,872,1.10634,0.17062562730010036,53371.3143869884,53.3713143869884,31.700131222208654
2021-01-17T16:50:00Z,37419.3,29.94,319,53522.9044882106,109.92,29.953,0.847,872,1.0992,0.17096018735362997,53523.075448397954,53.523075448397954,31.79476543685223
2021-01-17T16:51:00Z,37458.3,30.01,319,53578.68835576131,109.92,29.953,0.847,872,1.0992,0.17129474740715958,53578.85965050872,53.57885965050872,31.786068144790686
