date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-17T10:28:04Z,39723.8,28.94,354,55758.72612755687,109.342,29.552,0.778,876,1.09342,2.3482288828337876,55761.0743564397,55.7610743564397,33.99204901228149
2021-01-17T10:28:05Z,39681.4,28.94,354,55700.29323876455,109.359,29.552,0.78,876,1.09359,2.3480926430517712,55702.6413314076,55.7026413314076,33.951960306614865
2021-01-17T10:28:06Z,39692,28.93,354,55714.901460962625,109.359,29.552,0.78,876,1.09359,2.347956403269755,55717.24941736589,55.71724941736589,33.96909604612066
2021-01-17T10:28:07Z,39688.4,28.93,354,55709.940177951954,109.377,29.552,0.782,876,1.09377,2.3478201634877385,55712.28799811544,55.71228799811544,33.96569161056601
2021-01-17T10:28:08Z,39699,28.93,354,55724.54840015004,109.359,29.552,0.78,876,1.09359,2.347683923705722,55726.89608407374,55.72689608407374,33.97571547033525
2021-01-17T10:28:09Z,39713.2,28.93,354,55744.117905358784,109.359,29.552,0.78,876,1.09359,2.3475476839237057,55746.46545304271,55.74646545304271,33.989144364763646
2021-01-17T10:28:10Z,39699,28.93,354,55724.54840015004,109.308,29.552,0.775,876,1.09308,2.3474114441416893,55726.89581159418,55.72689581159418,33.97571542774473
2021-01-17T10:28:11Z,39692,28.93,354,55714.901460962625,109.325,29.552,0.776,876,1.09325,2.347275204359673,55717.248736166985,55.71724873616699,33.96909567493689
2021-01-17T10:28:12Z,39706.1,28.93,354,55734.33315275441,109.342,29.552,0.778,876,1.09342,2.3471389645776566,55736.680291718985,55.73668029171898,33.982429532339445
2021-01-17T10:28:13Z,39677.9,28.93,354,55695.46976917084,109.359,29.552,0.78,876,1.09359,2.34700272479564,55697.81677189564,55.69781677189564,33.955762229904735
2021-01-17T10:28:14Z,39688.4,28.93,354,55709.940177951954,109.377,29.552,0.782,876,1.09377,2.346866485013624,55712.28704443697,55.71228704443697,33.96569095618425
2021-01-17T10:28:15Z,39713.2,28.94,354,55744.117905358784,109.377,29.552,0.782,876,1.09377,2.3467302452316074,55746.46463560402,55.74646463560402,33.98202503450855
2021-01-17T10:28:16Z,39737.9,28.93,354,55778.15781934866,109.342,29.552,0.778,876,1.09342,2.346594005449591,55780.50441335411,55.78050441335411,34.012504654619846
2021-01-17T10:28:17Z,39734.4,28.94,354,55773.33434975495,109.342,29.552,0.778,876,1.09342,2.346457765667575,55775.68080752062,55.77568080752062,34.002071120452136
2021-01-17T10:28:18Z,39699,28.94,354,55724.54840015004,109.359,29.552,0.78,876,1.09359,2.3463215258855588,55726.894721675926,55.726894721675926,33.96859870888849
2021-01-17T10:28:19Z,39734.4,28.95,354,55773.33434975495,109.342,29.552,0.778,876,1.09342,2.3461852861035424,55775.68053504105,55.775680535041054,33.994950410227005
2021-01-17T10:28:20Z,39702.6,28.95,354,55729.5096831607,109.29,29.552,0.773,876,1.0929,2.346049046321526,55731.85573220702,55.73185573220702,33.964888386596996
2021-01-17T10:28:21Z,39709.6,28.94,354,55739.15662234811,109.29,29.552,0.773,876,1.0929,2.3459128065395096,55741.50253515465,55.74150253515465,33.978620840603625
2021-01-17T10:28:22Z,39713.2,28.94,354,55744.117905358784,109.325,29.552,0.776,876,1.09325,2.3457765667574932,55746.46368192554,55.74646368192554,33.98202452740282
2021-01-17T10:28:23Z,39684.9,28.93,354,55705.116708358255,109.308,29.552,0.775,876,1.09308,2.345640326975477,55707.46234868523,55.70746234868523,33.962380634976036
2021-01-17T10:28:24Z,39713.2,28.93,354,55744.117905358784,109.342,29.552,0.778,876,1.09342,2.3455040871934605,55746.463409445976,55.74646340944598,33.98914301050767
2021-01-17T10:28:25Z,39684.9,28.93,354,55705.116708358255,109.29,29.552,0.773,876,1.0929,2.345367847411444,55707.462076205666,55.707462076205665,33.96238049895374
2021-01-17T10:28:26Z,39695.5,28.93,354,55719.72493055633,109.29,29.552,0.773,876,1.0929,2.3452316076294277,55722.07016216396,55.72207016216396,33.9724041515293
2021-01-17T10:28:27Z,39720.2,28.93,354,55753.76484454619,109.256,29.552,0.77,876,1.09256,2.3450953678474113,55756.10993991404,55.75610993991404,33.99576320964078
2021-01-17T10:28:28Z,39688.4,28.93,354,55709.940177951954,109.221,29.552,0.766,876,1.0922100000000001,2.344959128065395,55712.28513708002,55.71228513708002,33.96569008894869
2021-01-17T10:28:29Z,39730.8,28.91,354,55768.37306674428,109.29,29.552,0.773,876,1.0929,2.3448228882833786,55770.717889632564,55.770717889632564,34.02004039516065
2021-01-17T10:28:30Z,39720.2,28.91,354,55753.76484454619,109.29,29.552,0.773,876,1.0929,2.344686648501362,55756.10953119469,55.756109531194696,34.01001065991402
2021-01-17T10:28:31Z,39723.8,28.91,354,55758.72612755687,109.342,29.552,0.778,876,1.09342,2.344550408719346,55761.07067796559,55.76107067796559,34.0134166592678
2021-01-17T10:28:32Z,39688.4,28.91,354,55709.940177951954,109.342,29.552,0.778,876,1.09342,2.34441416893733,55712.284592120894,55.712284592120895,33.979924240909604
2021-01-17T10:28:33Z,39706.1,28.9,354,55734.33315275441,109.342,29.552,0.778,876,1.09342,2.3442779291553135,55736.677430683565,55.736677430683564,34.0037944607645
2021-01-17T10:28:34Z,39709.6,28.91,354,55739.15662234811,109.308,29.552,0.775,876,1.09308,2.344141689373297,55741.50076403749,55.74150076403749,33.99998106646725
2021-01-17T10:28:35Z,39681.4,28.91,354,55700.29323876455,109.29,29.552,0.773,876,1.0929,2.3440054495912808,55702.63724421414,55.70263724421414,33.97330195680274
2021-01-17T10:28:36Z,39706.1,28.91,354,55734.33315275441,109.29,29.552,0.773,876,1.0929,2.3438692098092644,55736.67702196421,55.73667702196421,33.99666951655532
2021-01-17T10:28:37Z,39730.8,28.91,354,55768.37306674428,109.308,29.552,0.775,876,1.09308,2.343732970027248,55770.716799714304,55.77071679971431,34.02003959578945
2021-01-17T10:28:38Z,39720.2,28.93,354,55753.76484454619,109.325,29.552,0.776,876,1.09325,2.3435967302452316,55756.10844127643,55.75610844127643,33.99576198573214
2021-01-17T10:28:39Z,39706.1,28.93,354,55734.33315275441,109.342,29.552,0.778,876,1.09342,2.3434604904632153,55736.67661324487,55.73667661324487,33.982427008096565
2021-01-17T10:28:40Z,39709.6,28.93,354,55739.15662234811,109.325,29.552,0.776,876,1.09325,2.343324250681199,55741.49994659879,55.74149994659879,33.98573695030753
2021-01-17T10:28:41Z,39720.2,28.93,354,55753.76484454619,109.256,29.552,0.77,876,1.09256,2.3431880108991825,55756.10803255709,55.75610803255709,33.995761900691924
2021-01-17T10:28:42Z,39706.1,28.93,354,55734.33315275441,109.236,29.452,0.768,876,1.09236,2.343051771117166,55736.676204525524,55.73667620452552,33.982427027772495
2021-01-17T10:28:43Z,39688.4,28.93,354,55709.940177951954,109.253,29.452,0.769,876,1.09253,2.3429155313351497,55712.28309348329,55.71228309348329,33.96568859613221
2021-01-17T10:28:44Z,39713.2,28.93,354,55744.117905358784,109.27,29.452,0.771,876,1.0927,2.3427792915531334,55746.46068465034,55.74646068465034,33.989141344549424
2021-01-17T10:28:45Z,39706.1,28.93,354,55734.33315275441,109.27,29.452,0.771,876,1.0927,2.342643051771117,55736.67579580618,55.73667579580618,33.982426651027374
2021-01-17T10:28:46Z,39720.2,28.94,354,55753.76484454619,109.305,29.452,0.774,876,1.09305,2.3425068119891006,55756.10735135818,55.75610735135818,33.98864115104848
2021-01-17T10:28:47Z,39741.4,28.94,354,55782.981288942356,109.305,29.452,0.774,876,1.09305,2.3423705722070847,55785.323659514564,55.78532365951457,34.008687855823545
2021-01-17T10:28:48Z,39720.2,28.94,354,55753.76484454619,109.27,29.452,0.771,876,1.0927,2.3422343324250683,55756.10707887862,55.75610707887862,33.98864106319556
2021-01-17T10:28:49Z,39709.6,28.94,354,55739.15662234811,109.253,29.452,0.769,876,1.09253,2.342098092643052,55741.49872044076,55.74149872044076,33.97861832812733
2021-01-17T10:28:50Z,39709.6,28.94,354,55739.15662234811,109.219,29.452,0.766,876,1.09219,2.3419618528610355,55741.49858420098,55.741498584200976,33.97861833089772
2021-01-17T10:28:51Z,39702.6,28.94,354,55729.5096831607,109.201,29.452,0.764,876,1.09201,2.341825613079019,55731.85150877378,55.73185150877379,33.971999790288656
2021-01-17T10:28:52Z,39709.6,28.94,354,55739.15662234811,109.236,29.452,0.768,876,1.09236,2.3416893732970028,55741.49831172141,55.74149831172141,33.978618095833006
2021-01-17T10:28:53Z,39741.4,28.95,354,55782.981288942356,109.253,29.452,0.769,876,1.09253,2.3415531335149864,55785.32284207587,55.78532284207587,34.00156549427996
2021-01-17T10:28:54Z,39734.4,28.95,354,55773.33434975495,109.236,29.452,0.768,876,1.09236,2.34141689373297,55775.67576664868,55.77567576664868,33.99494743917036
2021-01-17T10:28:55Z,39713.2,28.95,354,55744.117905358784,109.236,29.452,0.768,876,1.09236,2.3412806539509536,55746.45918601273,55.746459186012736,33.97490548819456
2021-01-17T10:28:56Z,39734.4,28.95,354,55773.33434975495,109.201,29.452,0.764,876,1.09201,2.3411444141689373,55775.67549416912,55.77567549416912,33.99494735134035
2021-01-17T10:28:57Z,39716.7,28.95,354,55748.94137495249,109.184,29.452,0.762,876,1.09184,2.341008174386921,55751.282383126876,55.75128238312688,33.978214115333834
2021-01-17T10:28:58Z,39684.9,28.95,354,55705.116708358255,109.201,29.452,0.764,876,1.09201,2.3408719346049045,55707.45758029286,55.70745758029286,33.948154265226286
2021-01-17T10:28:59Z,39709.6,28.95,354,55739.15662234811,109.184,29.452,0.762,876,1.09184,2.340735694822888,55741.497358042936,55.741497358042935,33.971502115070265
2021-01-17T10:29:00Z,39702.6,28.96,354,55729.5096831607,109.201,29.452,0.764,876,1.09201,2.3405994550408717,55731.85028261574,55.731850282615746,33.95777336096133
2021-01-17T10:29:01Z,39766.2,28.96,354,55817.159016349186,109.201,29.452,0.764,876,1.09201,2.3404632152588554,55819.499479564445,55.81949947956445,34.017888732254285
2021-01-17T10:29:02Z,39716.7,28.96,354,55748.94137495249,109.201,29.452,0.764,876,1.09201,2.3403269754768394,55751.28170192797,55.75128170192797,33.97109919120814
2021-01-17T10:29:03Z,39681.4,28.95,354,55700.29323876455,109.236,29.452,0.768,876,1.09236,2.340190735694823,55702.633429500245,55.702633429500246,33.94484550053925
2021-01-17T10:29:04Z,39727.3,28.95,354,55763.54959715057,109.219,29.452,0.766,876,1.09219,2.3400544959128067,55765.88965164649,55.76588965164649,33.98823421054557
2021-01-17T10:29:05Z,39734.4,28.95,354,55773.33434975495,109.236,29.452,0.768,876,1.09236,2.3399182561307903,55775.674268011084,55.77567426801109,33.99494641108845
2021-01-17T10:29:06Z,39734.4,28.95,354,55773.33434975495,109.219,29.452,0.766,876,1.09219,2.339782016348774,55775.6741317713,55.775674131771304,33.9949463657578
2021-01-17T10:29:07Z,39709.6,28.96,354,55739.15662234811,109.253,29.452,0.769,876,1.09253,2.3396457765667575,55741.49626812468,55.741496268124685,33.964388208509405
2021-01-17T10:29:08Z,39741.4,28.95,354,55782.981288942356,109.27,29.452,0.771,876,1.0927,2.339509536784741,55785.32079847914,55.78532079847914,34.00156404416649
2021-01-17T10:29:09Z,39709.6,28.96,354,55739.15662234811,109.236,29.452,0.768,876,1.09236,2.339373297002725,55741.49599564511,55.74149599564512,33.96438806972736
2021-01-17T10:29:10Z,39727.3,28.96,354,55763.54959715057,109.236,29.452,0.768,876,1.09236,2.3392370572207084,55765.88883420779,55.76588883420779,33.98111703587802
2021-01-17T10:29:11Z,39727.3,28.95,354,55763.54959715057,109.288,29.452,0.773,876,1.09288,2.339100817438692,55765.88869796801,55.76588869796801,33.988233361010806
2021-01-17T10:29:12Z,39727.3,28.95,354,55763.54959715057,109.305,29.452,0.774,876,1.09305,2.3389645776566756,55765.88856172823,55.76588856172823,33.98823321942907
2021-01-17T10:29:13Z,39709.6,28.95,354,55739.15662234811,109.305,29.452,0.774,876,1.09305,2.3388283378746593,55741.49545068599,55.74149545068599,33.971500464380235
2021-01-17T10:29:14Z,39741.4,28.95,354,55782.981288942356,109.322,29.452,0.776,876,1.09322,2.338692098092643,55785.31998104045,55.78531998104045,34.00156333612565
2021-01-17T10:29:15Z,39720.2,28.95,354,55753.76484454619,109.339,29.452,0.778,876,1.09339,2.3385558583106265,55756.1034004045,55.7561034004045,33.98152071288515
2021-01-17T10:29:16Z,39709.6,28.95,354,55739.15662234811,109.339,29.452,0.778,876,1.09339,2.33841961852861,55741.49504196664,55.741495041966644,33.971500087823046
2021-01-17T10:29:17Z,39684.9,28.95,354,55705.116708358255,109.339,29.452,0.778,876,1.09339,2.338283378746594,55707.454991737,55.707454991737,33.948152099616706
2021-01-17T10:29:18Z,39727.3,28.95,354,55763.54959715057,109.288,29.452,0.773,876,1.09288,2.338147138964578,55765.88774428954,55.76588774428954,33.98823270679753
2021-01-17T10:29:19Z,39727.3,28.95,354,55763.54959715057,109.322,29.452,0.776,876,1.09322,2.3380108991825614,55765.88760804976,55.76588760804976,33.98823251709313
2021-01-17T10:29:20Z,39681.4,28.95,354,55700.29323876455,109.339,29.452,0.778,876,1.09339,2.337874659400545,55702.63111342395,55.702631113423955,33.94484362083273
2021-01-17T10:29:21Z,39713.2,28.95,354,55744.117905358784,109.426,29.452,0.786,876,1.09426,2.3377384196185287,55746.455643778405,55.746455643778404,33.9749025207626
2021-01-17T10:29:22Z,39748.5,28.96,354,55792.76604154673,109.46,29.452,0.79,876,1.0946,2.3376021798365123,55795.10364372657,55.79510364372657,34.001154080599065
2021-01-17T10:29:23Z,39730.8,28.95,354,55768.37306674428,109.46,29.452,0.79,876,1.0946,2.337465940054496,55770.71053268434,55.77071053268434,33.99154062706921
2021-01-17T10:29:24Z,39702.6,28.96,354,55729.5096831607,109.443,29.452,0.788,876,1.09443,2.3373297002724795,55731.84701286097,55.73184701286097,33.95777043434696
2021-01-17T10:29:25Z,39723.8,28.95,354,55758.72612755687,109.426,29.452,0.786,876,1.09426,2.337193460490463,55761.063321017355,55.76106332101735,33.984922839027526
2021-01-17T10:29:26Z,39709.6,28.96,354,55739.15662234811,109.426,29.452,0.786,876,1.09426,2.337057220708447,55741.49367956882,55.74149367956882,33.96438594401405
2021-01-17T10:29:27Z,39706.1,28.96,354,55734.33315275441,109.408,29.452,0.785,876,1.09408,2.3369209809264304,55736.67007373533,55.73667007373533,33.9610780514964
2021-01-17T10:29:28Z,39748.5,28.96,354,55792.76604154673,109.391,29.452,0.783,876,1.0939100000000002,2.336784741144414,55795.102826287875,55.795102826287874,34.00115371525788
2021-01-17T10:29:29Z,39706.1,28.96,354,55734.33315275441,109.391,29.452,0.783,876,1.0939100000000002,2.3366485013623977,55736.66980125577,55.73666980125577,33.96107791271302
2021-01-17T10:29:30Z,39709.6,28.96,354,55739.15662234811,109.391,29.452,0.783,876,1.0939100000000002,2.3365122615803813,55741.49313460969,55.74149313460969,33.96438566927827
2021-01-17T10:29:31Z,39709.6,28.96,354,55739.15662234811,109.408,29.452,0.785,876,1.09408,2.3363760217983653,55741.49299836991,55.741492998369914,33.96438552776565
2021-01-17T10:29:32Z,39723.8,28.96,354,55758.72612755687,109.391,29.452,0.783,876,1.0939100000000002,2.336239782016349,55761.062367338884,55.76106236733889,33.97780643104211
2021-01-17T10:29:33Z,39741.4,28.96,354,55782.981288942356,109.408,29.452,0.785,876,1.09408,2.3361035422343326,55785.31739248459,55.78531739248459,33.99444188185631
2021-01-17T10:29:34Z,39692,28.96,354,55714.901460962625,109.391,29.452,0.783,876,1.0939100000000002,2.335967302452316,55717.23742826508,55.71723742826508,33.94775205758447
2021-01-17T10:29:35Z,39748.5,28.96,354,55792.76604154673,109.408,29.452,0.785,876,1.09408,2.3358310626703,55795.101872609404,55.79510187260941,34.00115301299522
2021-01-17T10:29:36Z,39702.6,28.96,354,55729.5096831607,109.426,29.452,0.786,876,1.09426,2.3356948228882835,55731.84537798359,55.73184537798359,33.95776936127575
2021-01-17T10:29:37Z,39716.7,28.96,354,55748.94137495249,109.426,29.452,0.786,876,1.09426,2.335558583106267,55751.2769335356,55.7512769335356,33.971095284518356
2021-01-17T10:29:38Z,39730.8,28.95,354,55768.37306674428,109.426,29.452,0.786,876,1.09426,2.3354223433242507,55770.70848908761,55.77070848908761,33.99153932141573
2021-01-17T10:29:39Z,39727.3,28.96,354,55763.54959715057,109.443,29.452,0.788,876,1.09443,2.3352861035422343,55765.88488325412,55.76588488325412,33.9811137404286
2021-01-17T10:29:40Z,39709.6,28.96,354,55739.15662234811,109.391,29.452,0.783,876,1.0939100000000002,2.335149863760218,55741.49177221187,55.74149177221187,33.96438473496272
2021-01-17T10:29:41Z,39730.8,28.96,354,55768.37306674428,109.391,29.452,0.783,876,1.0939100000000002,2.3350136239782016,55770.708080368255,55.77070808036826,33.98442186280253
2021-01-17T10:29:42Z,39706.1,28.95,354,55734.33315275441,109.391,29.452,0.783,876,1.0939100000000002,2.334877384196185,55736.6680301386,55.7366680301386,33.96818894873487
2021-01-17T10:29:43Z,39737.9,28.95,354,55778.15781934866,109.391,29.452,0.783,876,1.0939100000000002,2.334741144414169,55780.49256049307,55.78049256049307,33.99825139969719
2021-01-17T10:29:44Z,39723.8,28.95,354,55758.72612755687,109.391,29.452,0.783,876,1.0939100000000002,2.3346049046321524,55761.0607324615,55.7610607324615,33.9849211624008
2021-01-17T10:29:45Z,39706.1,28.95,354,55734.33315275441,109.408,29.452,0.785,876,1.09408,2.334468664850136,55736.667621419256,55.73666762141926,33.968188620287414
2021-01-17T10:29:46Z,39706.1,28.95,354,55734.33315275441,109.443,29.452,0.788,876,1.09443,2.33433242506812,55736.667485179474,55.736667485179474,33.96818842781436
2021-01-17T10:29:47Z,39706.1,28.95,354,55734.33315275441,109.443,29.452,0.788,876,1.09443,2.3341961852861037,55736.66734893969,55.73666734893969,33.96818833436415
2021-01-17T10:29:48Z,39730.8,28.95,354,55768.37306674428,109.426,29.452,0.786,876,1.09426,2.3340599455040874,55770.707126689784,55.770707126689786,33.99153838681078
2021-01-17T10:29:49Z,39702.6,28.95,354,55729.5096831607,109.374,29.452,0.781,876,1.09374,2.333923705722071,55731.84360686642,55.73184360686643,33.96487983202331
2021-01-17T10:29:50Z,39716.7,28.95,354,55748.94137495249,109.339,29.452,0.778,876,1.09339,2.3337874659400546,55751.27516241843,55.75127516241843,33.978208723590804
2021-01-17T10:29:51Z,39702.6,28.94,354,55729.5096831607,109.339,29.452,0.778,876,1.09339,2.333651226158038,55731.84333438686,55.73184333438686,33.97199379159476
2021-01-17T10:29:52Z,39713.2,28.95,354,55744.117905358784,109.322,29.452,0.776,876,1.09322,2.333514986376022,55746.45142034516,55.74645142034516,33.974899918006585
2021-01-17T10:29:53Z,39692,28.95,354,55714.901460962625,109.374,29.452,0.781,876,1.09374,2.3333787465940055,55717.23483970922,55.71723483970922,33.954859711873816
2021-01-17T10:29:54Z,39684.9,28.95,354,55705.116708358255,109.357,29.452,0.78,876,1.09357,2.333242506811989,55707.44995086507,55.70744995086507,33.9481485913863
2021-01-17T10:29:55Z,39748.5,28.95,354,55792.76604154673,109.339,29.452,0.778,876,1.09339,2.3331062670299727,55795.099147813766,55.795099147813765,34.00827221909512
2021-01-17T10:29:56Z,39716.7,28.95,354,55748.94137495249,109.357,29.452,0.78,876,1.09357,2.3329700272479563,55751.27434497974,55.75127434497974,33.97820811192331
2021-01-17T10:29:57Z,39706.1,28.95,354,55734.33315275441,109.339,29.452,0.778,876,1.09339,2.33283378746594,55736.66598654187,55.73666598654187,33.968187694101246
2021-01-17T10:29:58Z,39702.6,28.95,354,55729.5096831607,109.357,29.452,0.78,876,1.09357,2.3326975476839236,55731.84238070838,55.731842380708386,33.96487903907699
2021-01-17T10:29:59Z,39734.4,28.95,354,55773.33434975495,109.391,29.452,0.783,876,1.0939100000000002,2.332561307901907,55775.66691106285,55.77566691106285,33.99494092529631
2021-01-17T10:30:00Z,39656.7,28.95,354,55666.253324774676,109.391,29.452,0.783,876,1.0939100000000002,2.332425068119891,55668.585749842794,55.6685857498428,33.921494773224595
2021-01-17T10:30:01Z,39713.2,28.95,354,55744.117905358784,109.46,29.452,0.79,876,1.0946,2.332288828337875,55746.45019418712,55.74645019418712,33.97489868642484
2021-01-17T10:30:02Z,39706.1,28.94,354,55734.33315275441,109.475,29.352,0.791,876,1.09475,2.3321525885558585,55736.66530534296,55.73666530534296,33.975301601626285
2021-01-17T10:30:03Z,39702.6,28.94,354,55729.5096831607,109.495,29.452,0.793,876,1.09495,2.332016348773842,55731.841699509474,55.731841699509474,33.971992228464856
2021-01-17T10:30:04Z,39737.9,28.95,354,55778.15781934866,109.046,29.452,0.749,876,1.09046,2.3318801089918257,55780.48969945765,55.78048969945765,33.99825041383468
2021-01-17T10:30:05Z,39713.2,28.94,354,55744.117905358784,108.388,29.352,0.683,876,1.0838800000000002,2.3317438692098094,55746.449649227994,55.746449649228,33.9820175522173
2021-01-17T10:30:06Z,39723.8,28.91,354,55758.72612755687,107.87,29.352,0.632,876,1.0787,2.331607629427793,55761.057735186296,55.7610577351863,34.01341194657273
2021-01-17T10:30:07Z,39727.3,28.91,354,55763.54959715057,107.821,29.452,0.627,876,1.0782100000000001,2.3314713896457766,55765.88106854022,55.765881068540224,34.01672366707364
