#,date,E_Conductivity,TempInSitu,Serial
42,2021-01-12T15:49:00Z,40600.8,23.46,318
43,2021-01-12T15:50:00Z,40606.9,23.46,318
44,2021-01-12T15:50:00Z,40570.4,23.46,318
45,2021-01-12T15:50:00Z,40582.6,23.44,318
46,2021-01-12T15:50:00Z,40567.4,23.44,318
47,2021-01-12T15:50:00Z,40530.9,23.44,318
48,2021-01-12T15:50:00Z,40549.1,23.44,318
49,2021-01-12T15:51:00Z,40524.8,23.44,318
50,2021-01-12T15:51:00Z,40527.9,23.44,318
51,2021-01-12T15:51:00Z,40524.8,23.44,318
52,2021-01-12T15:51:00Z,40479.3,23.44,318
53,2021-01-12T15:51:00Z,40491.5,23.44,318
54,2021-01-12T15:51:00Z,40482.4,23.43,318
55,2021-01-12T15:52:00Z,40464.2,23.43,318
56,2021-01-12T15:52:00Z,40488.4,23.43,318
57,2021-01-12T15:52:00Z,40458.1,23.43,318
58,2021-01-12T15:52:00Z,40452.1,23.43,318
59,2021-01-12T15:52:00Z,40479.3,23.43,318
60,2021-01-12T15:52:00Z,40455.1,23.43,318
61,2021-01-12T15:53:00Z,40418.8,23.43,318
62,2021-01-12T15:53:00Z,40430.9,23.42,318
63,2021-01-12T15:53:00Z,40424.8,23.42,318
64,2021-01-12T15:53:00Z,40430.9,23.42,318
65,2021-01-12T15:53:00Z,40433.9,23.42,318
66,2021-01-12T15:53:00Z,40385.6,23.42,318
67,2021-01-12T15:54:00Z,40388.6,23.42,318
68,2021-01-12T15:54:00Z,40391.6,23.42,318
69,2021-01-12T15:54:00Z,40415.8,23.42,318
70,2021-01-12T15:54:00Z,40385.6,23.42,318
71,2021-01-12T15:54:00Z,40391.6,23.42,318
72,2021-01-12T15:54:00Z,40382.5,23.41,318
3,2021-01-15T08:42:02Z,45473.5,23.48,318
4,2021-01-15T08:42:12Z,43725.4,23.47,318
5,2021-01-15T08:42:22Z,43038.6,23.47,318
6,2021-01-15T08:42:32Z,42614.6,23.48,318
7,2021-01-15T08:42:42Z,42270.7,23.48,318
8,2021-01-15T08:42:52Z,42077.8,23.48,318
9,2021-01-15T08:43:02Z,41851.2,23.47,318
10,2021-01-15T08:43:12Z,41680.1,23.47,318
11,2021-01-15T08:43:22Z,41528.8,23.47,318
12,2021-01-15T08:43:32Z,41381.4,23.47,318
13,2021-01-15T08:43:42Z,41278.4,23.46,318
14,2021-01-15T08:43:52Z,41194.4,23.46,318
15,2021-01-15T08:44:02Z,41064.1,23.46,318
16,2021-01-15T08:44:12Z,41014.7,23.46,318
17,2021-01-15T08:44:22Z,40925.3,23.46,318
18,2021-01-15T08:44:32Z,40863.8,23.46,318
19,2021-01-15T08:44:42Z,40774.8,23.46,318
20,2021-01-15T08:44:52Z,40735.1,23.44,318
21,2021-01-15T08:45:02Z,40698.4,23.44,318
22,2021-01-15T08:45:12Z,40640.4,23.44,318
23,2021-01-15T08:45:22Z,40613,23.44,318
24,2021-01-15T08:45:32Z,40588.7,23.44,318
25,2021-01-15T08:45:42Z,40534,23.44,318
26,2021-01-15T08:45:52Z,40506.6,23.44,318
27,2021-01-15T08:46:02Z,40482.4,23.44,318
28,2021-01-15T08:46:12Z,40433.9,23.44,318
29,2021-01-15T08:46:22Z,40400.7,23.44,318
30,2021-01-15T08:46:32Z,40406.7,23.44,318
31,2021-01-15T08:46:42Z,40358.4,23.44,318
32,2021-01-15T08:46:52Z,40340.3,23.44,318
33,2021-01-15T08:47:02Z,40355.4,23.44,318
34,2021-01-15T08:47:12Z,40304.1,23.44,318
35,2021-01-15T08:47:22Z,40319.2,23.44,318
36,2021-01-15T08:47:32Z,40289.1,23.44,318
37,2021-01-15T08:47:42Z,40259,23.44,318
38,2021-01-15T08:47:52Z,40237.9,23.44,318
39,2021-01-15T08:48:02Z,40219.9,23.44,318
40,2021-01-15T08:48:12Z,40201.9,23.44,318
42,2021-01-15T08:48:32Z,1425.2,23.26,318
43,2021-01-15T08:48:42Z,1423.5,23.31,318
44,2021-01-15T08:48:52Z,1423.5,23.32,318
45,2021-01-15T08:49:02Z,1424,23.32,318
46,2021-01-15T08:49:12Z,1424.6,23.33,318
47,2021-01-15T08:49:22Z,1424,23.33,318
48,2021-01-15T08:49:32Z,1422.4,23.35,318
49,2021-01-15T08:49:42Z,1420.7,23.35,318
50,2021-01-15T08:49:52Z,1420.1,23.35,318
51,2021-01-15T08:50:02Z,1420.1,23.35,318
52,2021-01-15T08:50:12Z,1419,23.35,318
53,2021-01-15T08:50:22Z,1417.9,23.35,318
54,2021-01-15T08:50:32Z,1416.7,23.35,318
55,2021-01-15T08:50:42Z,1415.6,23.35,318
56,2021-01-15T08:50:52Z,1415.6,23.35,318
57,2021-01-15T08:51:02Z,1415.6,23.35,318
58,2021-01-15T08:51:12Z,1415.1,23.36,318
59,2021-01-15T08:51:22Z,1414.5,23.36,318
60,2021-01-15T08:51:32Z,1415.6,23.35,318
61,2021-01-15T08:51:42Z,1416.2,23.36,318
62,2021-01-15T08:51:52Z,1417.9,23.36,318
63,2021-01-15T08:52:02Z,1419.5,23.35,318
64,2021-01-15T08:52:12Z,1420.7,23.36,318
65,2021-01-15T08:52:22Z,1422.4,23.36,318
66,2021-01-15T08:52:32Z,1424,23.36,318
67,2021-01-15T08:52:42Z,1425.2,23.36,318
68,2021-01-15T08:52:52Z,1425.2,23.36,318
69,2021-01-15T08:53:02Z,1426.9,23.36,318
70,2021-01-15T08:53:12Z,1426.9,23.36,318
71,2021-01-15T08:53:22Z,1428,23.36,318
72,2021-01-15T08:53:32Z,1428.5,23.36,318
73,2021-01-15T08:53:42Z,1428.5,23.36,318
74,2021-01-15T08:53:52Z,1429.7,23.37,318
75,2021-01-15T08:54:02Z,1430.2,23.37,318
172,2021-01-15T09:10:12Z,651.5,27.1,318
173,2021-01-15T09:10:22Z,681.4,26.72,318
174,2021-01-15T09:10:32Z,738.1,26.76,318
175,2021-01-15T09:10:42Z,753.6,26.76,318
176,2021-01-15T09:10:52Z,756.2,26.79,318
177,2021-01-15T09:11:02Z,759.2,26.83,318
178,2021-01-15T09:11:12Z,762.7,26.84,318
179,2021-01-15T09:11:22Z,767.7,26.88,318
180,2021-01-15T09:11:32Z,770.3,26.89,318
181,2021-01-15T09:11:42Z,772.8,26.9,318
182,2021-01-15T09:11:52Z,776.3,26.9,318
183,2021-01-15T09:12:02Z,778.3,26.89,318
184,2021-01-15T09:12:12Z,778.3,26.89,318
185,2021-01-15T09:12:22Z,783.4,26.91,318
186,2021-01-15T09:12:32Z,791.5,26.93,318
187,2021-01-15T09:12:42Z,791.5,26.93,318
188,2021-01-15T09:12:52Z,793,26.93,318
189,2021-01-15T09:13:02Z,793.5,26.93,318
190,2021-01-15T09:13:12Z,799.1,26.93,318
191,2021-01-15T09:13:22Z,799.6,26.93,318
192,2021-01-15T09:13:32Z,797.6,26.88,318
193,2021-01-15T09:13:42Z,800.6,26.82,318
194,2021-01-15T09:13:52Z,799.1,26.78,318
195,2021-01-15T09:14:02Z,802.7,26.76,318
196,2021-01-15T09:14:12Z,807.2,26.74,318
197,2021-01-15T09:14:22Z,808.3,26.82,318
198,2021-01-15T09:14:32Z,809.8,26.85,318
199,2021-01-15T09:14:42Z,808.8,26.87,318
200,2021-01-15T09:14:52Z,813.9,26.87,318
201,2021-01-15T09:15:02Z,815.9,26.89,318
202,2021-01-15T09:15:12Z,816.9,26.9,318
203,2021-01-15T09:15:22Z,815.9,26.9,318
204,2021-01-15T09:15:32Z,814.4,26.91,318
205,2021-01-15T09:15:42Z,821,26.93,318
206,2021-01-15T09:15:52Z,818.5,26.93,318
207,2021-01-15T09:16:02Z,818.5,26.94,318
208,2021-01-15T09:16:12Z,821,26.94,318
209,2021-01-15T09:16:22Z,819,26.93,318
210,2021-01-15T09:16:32Z,822.5,26.93,318
211,2021-01-15T09:16:42Z,819.5,26.93,318
212,2021-01-15T09:16:52Z,821,26.93,318
213,2021-01-15T09:17:02Z,821.5,26.91,318
214,2021-01-15T09:17:12Z,825.6,26.91,318
215,2021-01-15T09:17:22Z,824.6,26.9,318
216,2021-01-15T09:17:32Z,822.5,26.9,318
217,2021-01-15T09:17:42Z,825.1,26.89,318
218,2021-01-15T09:17:52Z,813.9,26.89,318
219,2021-01-15T09:18:02Z,825.1,26.88,318
220,2021-01-15T09:18:12Z,824.6,26.88,318
221,2021-01-15T09:18:22Z,824.6,26.87,318
222,2021-01-15T09:18:32Z,822.5,26.87,318
223,2021-01-15T09:18:42Z,823,26.85,318
224,2021-01-15T09:18:52Z,825.1,26.84,318
225,2021-01-15T09:19:02Z,823,26.83,318
226,2021-01-15T09:19:12Z,823,26.83,318
227,2021-01-15T09:19:22Z,823,26.82,318
228,2021-01-15T09:19:32Z,823.6,26.8,318
229,2021-01-15T09:19:42Z,822.5,26.8,318
230,2021-01-15T09:19:52Z,822.5,26.79,318
231,2021-01-15T09:20:02Z,822.5,26.78,318
232,2021-01-15T09:20:12Z,816.4,26.78,318
233,2021-01-15T09:20:22Z,815.4,26.76,318
234,2021-01-15T09:20:32Z,816.9,26.76,318
235,2021-01-15T09:20:42Z,816.9,26.74,318
236,2021-01-15T09:20:52Z,817.4,26.72,318
237,2021-01-15T09:21:02Z,817.4,26.71,318
238,2021-01-15T09:21:12Z,816.9,26.71,318
239,2021-01-15T09:21:22Z,816.4,26.69,318
240,2021-01-15T09:21:32Z,816.4,26.69,318
241,2021-01-15T09:21:42Z,815.4,26.68,318
242,2021-01-15T09:21:52Z,816.9,26.68,318
243,2021-01-15T09:22:02Z,816.9,26.67,318
244,2021-01-15T09:22:12Z,815.4,26.66,318
245,2021-01-15T09:22:22Z,814.9,26.65,318
246,2021-01-15T09:22:32Z,815.4,26.63,318
247,2021-01-15T09:22:42Z,815.4,26.63,318
248,2021-01-15T09:22:52Z,815.4,26.62,318
249,2021-01-15T09:23:02Z,814.4,26.61,318
250,2021-01-15T09:23:12Z,813.9,26.6,318
251,2021-01-15T09:23:22Z,814.4,26.58,318
252,2021-01-15T09:23:32Z,814.9,26.57,318
253,2021-01-15T09:23:42Z,813.9,26.56,318
254,2021-01-15T09:23:52Z,813.4,26.56,318
255,2021-01-15T09:24:02Z,812.3,26.55,318
256,2021-01-15T09:24:12Z,811.8,26.52,318
257,2021-01-15T09:24:22Z,811.8,26.52,318
258,2021-01-15T09:24:32Z,811.3,26.51,318
259,2021-01-15T09:24:42Z,812.3,26.5,318
260,2021-01-15T09:24:52Z,811.8,26.5,318
261,2021-01-15T09:25:02Z,812.3,26.47,318
262,2021-01-15T09:25:12Z,811.3,26.46,318
263,2021-01-15T09:25:22Z,808.8,26.44,318
264,2021-01-15T09:25:32Z,811.3,26.43,318
265,2021-01-15T09:25:42Z,810.3,26.41,318
266,2021-01-15T09:25:52Z,812.3,26.41,318
267,2021-01-15T09:26:02Z,811.3,26.41,318
268,2021-01-15T09:26:12Z,808.3,26.4,318
269,2021-01-15T09:26:22Z,811.8,26.39,318
270,2021-01-15T09:26:32Z,812.3,26.38,318
271,2021-01-15T09:26:42Z,810.8,26.36,318
272,2021-01-15T09:26:52Z,811.3,26.35,318
273,2021-01-15T09:27:02Z,810.8,26.34,318
274,2021-01-15T09:27:12Z,809.3,26.33,318
275,2021-01-15T09:27:22Z,807.2,26.32,318
276,2021-01-15T09:27:32Z,809.8,26.3,318
277,2021-01-15T09:27:42Z,810.8,26.29,318
278,2021-01-15T09:27:52Z,809.3,26.28,318
279,2021-01-15T09:28:02Z,807.8,26.27,318
280,2021-01-15T09:28:12Z,807.2,26.27,318
281,2021-01-15T09:28:22Z,805.7,26.25,318
282,2021-01-15T09:28:32Z,806.7,26.24,318
283,2021-01-15T09:28:42Z,806.7,26.23,318
284,2021-01-15T09:28:52Z,807.8,26.22,318
285,2021-01-15T09:29:02Z,807.2,26.21,318
286,2021-01-15T09:29:12Z,806.7,26.19,318
287,2021-01-15T09:29:22Z,805.2,26.18,318
288,2021-01-15T09:29:32Z,806.2,26.17,318
289,2021-01-15T09:29:42Z,806.7,26.16,318
290,2021-01-15T09:29:52Z,806.7,26.16,318
291,2021-01-15T09:30:02Z,805.2,26.14,318
292,2021-01-15T09:30:12Z,805.7,26.13,318
293,2021-01-15T09:30:22Z,805.2,26.12,318
294,2021-01-15T09:30:32Z,804.2,26.11,318
295,2021-01-15T09:30:42Z,799.1,26.1,318
296,2021-01-15T09:30:52Z,805.7,26.1,318
297,2021-01-15T09:31:02Z,805.2,26.07,318
298,2021-01-15T09:31:12Z,803.7,26.06,318
299,2021-01-15T09:31:22Z,803.7,26.05,318
300,2021-01-15T09:31:32Z,803.2,26.03,318
301,2021-01-15T09:31:42Z,803.2,26.02,318
302,2021-01-15T09:31:52Z,803.2,26.01,318
303,2021-01-15T09:32:02Z,802.7,26,318
304,2021-01-15T09:32:12Z,802.2,25.97,318
305,2021-01-15T09:32:22Z,801.1,25.94,318
306,2021-01-15T09:32:32Z,801.1,25.92,318
307,2021-01-15T09:32:42Z,800.1,25.9,318
308,2021-01-15T09:32:52Z,800.1,25.88,318
309,2021-01-15T09:33:02Z,800.1,25.86,318
310,2021-01-15T09:33:12Z,799.1,25.85,318
311,2021-01-15T09:33:22Z,799.1,25.83,318
312,2021-01-15T09:33:32Z,798.6,25.81,318
313,2021-01-15T09:33:42Z,799.1,25.83,318
314,2021-01-15T09:33:52Z,799.1,25.85,318
315,2021-01-15T09:34:02Z,799.1,25.86,318
316,2021-01-15T09:34:12Z,799.1,25.88,318
317,2021-01-15T09:34:22Z,799.1,25.89,318
318,2021-01-15T09:34:32Z,798.6,25.89,318
319,2021-01-15T09:34:42Z,798.1,25.89,318
320,2021-01-15T09:34:52Z,797.6,25.85,318
321,2021-01-15T09:35:02Z,797.1,25.84,318
322,2021-01-15T09:35:12Z,798.1,25.88,318
323,2021-01-15T09:35:22Z,797.6,25.89,318
324,2021-01-15T09:35:32Z,797.6,25.9,318
325,2021-01-15T09:35:42Z,797.6,25.9,318
326,2021-01-15T09:35:52Z,797.1,25.91,318
327,2021-01-15T09:36:02Z,796.6,25.86,318
328,2021-01-15T09:36:12Z,795.6,25.85,318
329,2021-01-15T09:36:22Z,795,25.85,318
330,2021-01-15T09:36:32Z,795.6,25.88,318
331,2021-01-15T09:36:42Z,795.6,25.88,318
332,2021-01-15T09:36:52Z,795.6,25.9,318
333,2021-01-15T09:37:02Z,796.1,25.92,318
334,2021-01-15T09:37:12Z,796.6,25.94,318
335,2021-01-15T09:37:22Z,795.6,25.95,318
336,2021-01-15T09:37:32Z,792,25.95,318
337,2021-01-15T09:37:42Z,792.5,25.86,318
338,2021-01-15T09:37:52Z,794,25.99,318
339,2021-01-15T09:38:02Z,797.1,26.16,318
340,2021-01-15T09:38:12Z,799.1,26.3,318
341,2021-01-15T09:38:22Z,801.1,26.44,318
342,2021-01-15T09:38:32Z,802.2,26.54,318
343,2021-01-15T09:38:42Z,803.2,26.6,318
344,2021-01-15T09:38:52Z,803.2,26.62,318
345,2021-01-15T09:39:02Z,803.2,26.67,318
346,2021-01-15T09:39:12Z,802.7,26.72,318
347,2021-01-15T09:39:22Z,802.2,26.74,318
348,2021-01-15T09:39:32Z,803.2,26.78,318
349,2021-01-15T09:39:42Z,802.2,26.78,318
350,2021-01-15T09:39:52Z,803.2,26.88,318
351,2021-01-15T09:40:02Z,803.7,26.93,318
352,2021-01-15T09:40:12Z,803.2,26.96,318
353,2021-01-15T09:40:22Z,804.2,27.05,318
354,2021-01-15T09:40:32Z,804.2,27.1,318
355,2021-01-15T09:40:42Z,805.2,27.16,318
356,2021-01-15T09:40:52Z,805.7,27.22,318
357,2021-01-15T09:41:02Z,803.7,27.17,318
358,2021-01-15T09:41:12Z,804.7,27.28,318
359,2021-01-15T09:41:22Z,805.2,27.32,318
360,2021-01-15T09:41:32Z,805.7,27.38,318
361,2021-01-15T09:41:42Z,806.2,27.45,318
362,2021-01-15T09:41:52Z,806.2,27.51,318
363,2021-01-15T09:42:02Z,807.2,27.55,318
364,2021-01-15T09:42:12Z,807.2,27.61,318
365,2021-01-15T09:42:22Z,807.8,27.71,318
366,2021-01-15T09:42:32Z,808.8,27.76,318
367,2021-01-15T09:42:42Z,809.8,27.82,318
368,2021-01-15T09:42:52Z,809.8,27.84,318
369,2021-01-15T09:43:02Z,809.8,27.88,318
370,2021-01-15T09:43:12Z,810.3,27.94,318
371,2021-01-15T09:43:22Z,810.3,28,318
372,2021-01-15T09:43:32Z,810.3,28.03,318
373,2021-01-15T09:43:42Z,810.3,28.08,318
374,2021-01-15T09:43:52Z,811.3,28.14,318
375,2021-01-15T09:44:02Z,810.8,28.17,318
376,2021-01-15T09:44:12Z,810.3,28.17,318
377,2021-01-15T09:44:22Z,810.8,28.23,318
378,2021-01-15T09:44:32Z,809.8,28.26,318
379,2021-01-15T09:44:42Z,810.3,28.3,318
380,2021-01-15T09:44:52Z,809.8,28.32,318
381,2021-01-15T09:45:02Z,808.3,28.32,318
382,2021-01-15T09:45:12Z,808.8,28.37,318
383,2021-01-15T09:45:22Z,809.3,28.43,318
384,2021-01-15T09:45:32Z,807.2,28.42,318
385,2021-01-15T09:45:42Z,808.3,28.49,318
386,2021-01-15T09:45:52Z,807.8,28.54,318
387,2021-01-15T09:46:02Z,808.8,28.6,318
388,2021-01-15T09:46:12Z,807.2,28.61,318
389,2021-01-15T09:46:22Z,807.2,28.65,318
390,2021-01-15T09:46:32Z,807.2,28.69,318
391,2021-01-15T09:46:42Z,806.7,28.75,318
392,2021-01-15T09:46:52Z,807.2,28.8,318
393,2021-01-15T09:47:02Z,807.2,28.87,318
394,2021-01-15T09:47:12Z,805.7,28.86,318
395,2021-01-15T09:47:22Z,805.2,28.88,318
396,2021-01-15T09:47:32Z,805.2,28.93,318
397,2021-01-15T09:47:42Z,804.7,28.98,318
398,2021-01-15T09:47:52Z,804.7,29.02,318
399,2021-01-15T09:48:02Z,803.7,29.04,318
400,2021-01-15T09:48:12Z,799.6,28.91,318
401,2021-01-15T09:48:22Z,800.6,29.04,318
402,2021-01-15T09:48:32Z,787.4,28.54,318
403,2021-01-15T09:48:42Z,772.3,28.3,318
404,2021-01-15T09:48:52Z,51050,29,318
405,2021-01-15T09:49:02Z,49761.4,29.2,318
406,2021-01-15T09:49:12Z,49295.5,29.21,318
407,2021-01-15T09:49:22Z,48892.2,29.19,318
408,2021-01-15T09:49:32Z,48589.1,29.24,318
409,2021-01-15T09:49:42Z,48269.1,29.2,318
410,2021-01-15T09:49:52Z,48069.3,29.21,318
411,2021-01-15T09:50:02Z,47863,29.22,318
412,2021-01-15T09:50:12Z,47696.6,29.19,318
413,2021-01-15T09:50:22Z,47515.7,29.22,318
414,2021-01-15T09:50:32Z,47408.4,29.21,318
415,2021-01-15T09:50:42Z,47252,29.22,318
416,2021-01-15T09:50:52Z,47153.2,29.24,318
417,2021-01-15T09:51:02Z,46990.5,29.26,318
418,2021-01-15T09:51:12Z,46900,29.22,318
419,2021-01-15T09:51:22Z,46719.9,29.25,318
420,2021-01-15T09:51:32Z,46641.5,29.24,318
421,2021-01-15T09:51:42Z,46566.9,29.25,318
422,2021-01-15T09:51:52Z,46503.7,29.22,318
423,2021-01-15T09:52:02Z,46359.2,29.22,318
424,2021-01-15T09:52:12Z,46307.4,29.22,318
425,2021-01-15T09:52:22Z,46230,29.25,318
426,2021-01-15T09:52:32Z,46127.1,29.24,318
427,2021-01-15T09:52:42Z,46072.1,29.24,318
428,2021-01-15T09:52:52Z,45933.2,29.22,318
429,2021-01-15T09:53:02Z,45929.5,29.25,318
430,2021-01-15T09:53:12Z,45856.7,29.25,318
431,2021-01-15T09:53:22Z,45791.3,29.26,318
432,2021-01-15T09:53:32Z,45787.6,29.27,318
433,2021-01-15T09:53:42Z,45686.2,29.26,318
434,2021-01-15T09:53:52Z,45642.8,29.25,318
435,2021-01-15T09:54:02Z,45563.4,29.25,318
436,2021-01-15T09:54:12Z,45552.6,29.29,318
437,2021-01-15T09:54:22Z,45469.9,29.26,318
438,2021-01-15T09:54:32Z,3199.2,29.2,318
439,2021-01-15T09:54:42Z,2958.3,29.21,318
440,2021-01-15T09:54:52Z,4352.8,29.21,318
441,2021-01-15T09:55:02Z,1973.3,29.25,318
442,2021-01-15T09:55:12Z,45045.4,29.24,318
443,2021-01-15T09:55:22Z,2918.7,29.2,318
444,2021-01-15T09:55:32Z,1041.3,29.31,318
445,2021-01-15T09:55:42Z,4630.8,29.31,318
446,2021-01-15T09:55:52Z,44062.8,29.29,318
447,2021-01-15T09:56:02Z,45401.7,29.29,318
448,2021-01-15T09:56:12Z,45408.9,29.27,318
449,2021-01-15T09:56:22Z,45387.4,29.29,318
450,2021-01-15T09:56:32Z,45455.5,29.31,318
451,2021-01-15T09:56:42Z,45380.2,29.29,318
452,2021-01-15T09:56:52Z,45330.1,29.3,318
453,2021-01-15T09:57:02Z,45298,29.31,318
454,2021-01-15T09:57:12Z,45323,29.29,318
455,2021-01-15T09:57:22Z,45290.8,29.32,318
456,2021-01-15T09:57:32Z,45301.5,29.32,318
457,2021-01-15T09:57:42Z,45280.1,29.3,318
458,2021-01-15T09:57:52Z,45283.7,29.31,318
459,2021-01-15T09:58:02Z,45251.6,29.32,318
460,2021-01-15T09:58:12Z,45226.6,29.35,318
461,2021-01-15T09:58:22Z,45187.4,29.29,318
462,2021-01-15T09:58:32Z,45198.1,29.31,318
463,2021-01-15T09:58:42Z,45173.2,29.31,318
464,2021-01-15T09:58:52Z,45162.5,29.33,318
465,2021-01-15T09:59:02Z,45148.3,29.32,318
466,2021-01-15T09:59:12Z,45116.3,29.32,318
467,2021-01-15T09:59:22Z,45116.3,29.32,318
468,2021-01-15T09:59:32Z,45084.4,29.31,318
469,2021-01-15T09:59:42Z,44995.9,29.33,318
470,2021-01-15T09:59:52Z,45056.1,29.31,318
471,2021-01-15T10:00:02Z,45084.4,29.35,318
472,2021-01-15T10:00:12Z,45052.5,29.35,318
473,2021-01-15T10:00:22Z,45020.6,29.36,318
474,2021-01-15T10:00:32Z,45066.7,29.33,318
475,2021-01-15T10:00:42Z,45024.2,29.35,318
476,2021-01-15T10:00:52Z,44985.3,29.35,318
477,2021-01-15T10:01:02Z,44981.7,29.33,318
478,2021-01-15T10:01:12Z,44981.7,29.36,318
479,2021-01-15T10:01:22Z,44992.3,29.32,318
480,2021-01-15T10:01:32Z,44978.2,29.33,318
481,2021-01-15T10:01:42Z,44953.5,29.37,318
482,2021-01-15T10:01:52Z,44957,29.36,318
483,2021-01-15T10:02:02Z,44914.7,29.36,318
484,2021-01-15T10:02:12Z,44918.2,29.36,318
485,2021-01-15T10:02:22Z,44939.4,29.38,318
486,2021-01-15T10:02:32Z,44851.2,29.38,318
487,2021-01-15T10:02:42Z,44921.7,29.37,318
488,2021-01-15T10:02:52Z,44900.6,29.42,318
489,2021-01-15T10:03:02Z,44868.8,29.38,318
490,2021-01-15T10:03:12Z,44844.2,29.41,318
491,2021-01-15T10:03:22Z,44830.1,29.41,318
492,2021-01-15T10:03:32Z,44833.6,29.43,318
493,2021-01-15T10:03:42Z,44802,29.41,318
494,2021-01-15T10:03:52Z,44819.6,29.38,318
495,2021-01-15T10:04:02Z,44823.1,29.4,318
496,2021-01-15T10:04:12Z,44823.1,29.41,318
497,2021-01-15T10:04:22Z,44826.6,29.43,318
498,2021-01-15T10:04:32Z,44759.9,29.38,318
499,2021-01-15T10:04:42Z,44770.4,29.43,318
500,2021-01-15T10:04:52Z,44840.7,29.4,318
501,2021-01-15T10:05:02Z,44791.5,29.43,318
502,2021-01-15T10:05:12Z,44770.4,29.43,318
503,2021-01-15T10:05:22Z,44749.4,29.46,318
504,2021-01-15T10:05:32Z,44784.4,29.43,318
505,2021-01-15T10:05:42Z,44724.8,29.44,318
506,2021-01-15T10:05:52Z,44745.8,29.48,318
507,2021-01-15T10:06:02Z,44763.4,29.43,318
508,2021-01-15T10:06:12Z,44724.8,29.44,318
509,2021-01-15T10:06:22Z,44738.8,29.44,318
510,2021-01-15T10:06:32Z,44735.3,29.46,318
511,2021-01-15T10:06:42Z,44738.8,29.51,318
512,2021-01-15T10:06:52Z,44742.3,29.47,318
513,2021-01-15T10:07:02Z,44731.8,29.46,318
514,2021-01-15T10:07:12Z,44700.3,29.49,318
515,2021-01-15T10:07:22Z,44654.8,29.46,318
516,2021-01-15T10:07:32Z,44689.8,29.48,318
517,2021-01-15T10:07:42Z,44630.3,29.44,318
518,2021-01-15T10:07:52Z,44644.3,29.47,318
519,2021-01-15T10:08:02Z,44668.8,29.44,318
520,2021-01-15T10:08:12Z,44654.8,29.46,318
521,2021-01-15T10:08:22Z,44714.3,29.47,318
522,2021-01-15T10:08:32Z,44700.3,29.47,318
523,2021-01-15T10:08:42Z,44637.3,29.48,318
524,2021-01-15T10:08:52Z,44661.8,29.48,318
525,2021-01-15T10:09:02Z,44661.8,29.48,318
526,2021-01-15T10:09:12Z,44598.9,29.49,318
527,2021-01-15T10:09:22Z,44668.8,29.49,318
528,2021-01-15T10:09:32Z,44609.4,29.49,318
529,2021-01-15T10:09:42Z,44644.3,29.48,318
530,2021-01-15T10:09:52Z,44630.3,29.54,318
531,2021-01-15T10:10:02Z,44630.3,29.52,318
532,2021-01-15T10:10:12Z,44626.8,29.52,318
533,2021-01-15T10:10:22Z,44616.4,29.47,318
534,2021-01-15T10:10:32Z,44605.9,29.51,318
535,2021-01-15T10:10:42Z,44644.3,29.49,318
536,2021-01-15T10:10:52Z,44598.9,29.49,318
537,2021-01-15T10:11:02Z,44658.3,29.52,318
538,2021-01-15T10:11:12Z,44602.4,29.52,318
539,2021-01-15T10:11:22Z,44543.1,29.49,318
540,2021-01-15T10:11:32Z,44588.4,29.52,318
541,2021-01-15T10:11:42Z,44591.9,29.53,318
542,2021-01-15T10:11:52Z,44550.1,29.57,318
543,2021-01-15T10:12:02Z,44578,29.52,318
544,2021-01-15T10:12:12Z,44560.5,29.53,318
545,2021-01-15T10:12:22Z,44578,29.54,318
546,2021-01-15T10:12:32Z,44522.2,29.52,318
547,2021-01-15T10:12:42Z,44543.1,29.53,318
548,2021-01-15T10:12:52Z,44536.2,29.55,318
549,2021-01-15T10:13:02Z,44487.4,29.52,318
550,2021-01-15T10:13:12Z,44546.6,29.54,318
551,2021-01-15T10:13:22Z,44529.2,29.52,318
552,2021-01-15T10:13:32Z,44515.3,29.53,318
553,2021-01-15T10:13:42Z,44532.7,29.53,318
554,2021-01-15T10:13:52Z,44518.8,29.58,318
555,2021-01-15T10:14:02Z,44525.7,29.55,318
556,2021-01-15T10:14:12Z,44546.6,29.54,318
557,2021-01-15T10:14:22Z,44522.2,29.55,318
558,2021-01-15T10:14:32Z,44497.9,29.57,318
559,2021-01-15T10:14:42Z,44525.7,29.58,318
560,2021-01-15T10:14:52Z,44518.8,29.58,318
561,2021-01-15T10:15:02Z,44518.8,29.55,318
562,2021-01-15T10:15:12Z,44494.4,29.54,318
563,2021-01-15T10:15:22Z,44515.3,29.52,318
564,2021-01-15T10:15:32Z,44445.7,29.53,318
565,2021-01-15T10:15:42Z,44497.9,29.54,318
566,2021-01-15T10:15:52Z,44480.5,29.57,318
567,2021-01-15T10:16:02Z,44501.4,29.55,318
568,2021-01-15T10:16:12Z,44473.5,29.59,318
569,2021-01-15T10:16:22Z,44484,29.6,318
570,2021-01-15T10:16:32Z,44452.7,29.57,318
571,2021-01-15T10:16:42Z,44470.1,29.59,318
572,2021-01-15T10:16:52Z,44456.2,29.63,318
573,2021-01-15T10:17:02Z,44487.4,29.62,318
574,2021-01-15T10:17:12Z,44473.5,29.58,318
575,2021-01-15T10:17:22Z,44466.6,29.63,318
576,2021-01-15T10:17:32Z,44397.2,29.58,318
577,2021-01-15T10:17:42Z,44442.3,29.59,318
