#,date,E_Conductivity,TempInSitu,Serial
2829,2021-01-20T05:30:00Z,39559.8,28.27,331
2830,2021-01-20T05:31:00Z,39544.1,28.27,331
2831,2021-01-20T05:32:00Z,39615.2,28.27,331
2832,2021-01-20T05:33:00Z,39536.2,28.27,331
2833,2021-01-20T05:34:00Z,39540.1,28.26,331
2834,2021-01-20T05:35:00Z,39540.1,28.24,331
2835,2021-01-20T05:36:00Z,39540.1,28.28,331
2836,2021-01-20T05:37:00Z,39591.4,28.27,331
2837,2021-01-20T05:38:00Z,39520.4,28.27,331
2838,2021-01-20T05:39:00Z,39524.4,28.26,331
2839,2021-01-20T05:40:00Z,39555.9,28.26,331
2840,2021-01-20T05:41:00Z,39552,28.26,331
2841,2021-01-20T05:42:00Z,39591.4,28.26,331
2842,2021-01-20T05:43:00Z,39485,28.26,331
2843,2021-01-20T05:44:00Z,39555.9,28.24,331
2844,2021-01-20T05:45:00Z,39552,28.24,331
2845,2021-01-20T05:46:00Z,39520.4,28.27,331
2846,2021-01-20T05:47:00Z,39520.4,28.26,331
2847,2021-01-20T05:48:00Z,39552,28.27,331
2848,2021-01-20T05:49:00Z,39544.1,28.28,331
2849,2021-01-20T05:50:00Z,39520.4,28.28,331
2850,2021-01-20T05:51:00Z,39540.1,28.29,331
2851,2021-01-20T05:52:00Z,39559.8,28.28,331
2852,2021-01-20T05:53:00Z,39555.9,28.29,331
2853,2021-01-20T05:54:00Z,39555.9,28.28,331
2854,2021-01-20T05:55:00Z,39528.3,28.29,331
2855,2021-01-20T05:56:00Z,39599.3,28.31,331
2856,2021-01-20T05:57:00Z,39516.5,28.31,331
2857,2021-01-20T05:58:00Z,39544.1,28.31,331
2858,2021-01-20T05:59:00Z,39524.4,28.31,331
2859,2021-01-20T06:00:00Z,39528.3,28.31,331
2860,2021-01-20T06:01:00Z,39567.7,28.31,331
2861,2021-01-20T06:02:00Z,39575.6,28.29,331
2862,2021-01-20T06:03:00Z,39544.1,28.29,331
2863,2021-01-20T06:04:00Z,39540.1,28.29,331
2864,2021-01-20T06:05:00Z,39528.3,28.28,331
2865,2021-01-20T06:06:00Z,39516.5,28.27,331
2866,2021-01-20T06:07:00Z,39528.3,28.27,331
2867,2021-01-20T06:08:00Z,39516.5,28.26,331
2868,2021-01-20T06:09:00Z,39540.1,28.26,331
2869,2021-01-20T06:10:00Z,39508.6,28.26,331
2870,2021-01-20T06:11:00Z,39540.1,28.24,331
2871,2021-01-20T06:12:00Z,39544.1,28.26,331
2872,2021-01-20T06:13:00Z,39540.1,28.26,331
2873,2021-01-20T06:14:00Z,39524.4,28.26,331
2874,2021-01-20T06:15:00Z,39504.7,28.26,331
2875,2021-01-20T06:16:00Z,39488.9,28.26,331
2876,2021-01-20T06:17:00Z,39528.3,28.27,331
2877,2021-01-20T06:18:00Z,39477.1,28.26,331
2878,2021-01-20T06:19:00Z,39504.7,28.26,331
2879,2021-01-20T06:20:00Z,39524.4,28.27,331
2880,2021-01-20T06:21:00Z,39528.3,28.26,331
2881,2021-01-20T06:22:00Z,39516.5,28.27,331
2882,2021-01-20T06:23:00Z,39504.7,28.27,331
2883,2021-01-20T06:24:00Z,39500.7,28.27,331
2884,2021-01-20T06:25:00Z,39516.5,28.27,331
2885,2021-01-20T06:26:00Z,39555.9,28.28,331
2886,2021-01-20T06:27:00Z,39536.2,28.28,331
2887,2021-01-20T06:28:00Z,39540.1,28.28,331
2888,2021-01-20T06:29:00Z,39508.6,28.29,331
2889,2021-01-20T06:30:00Z,39524.4,28.29,331
2890,2021-01-20T06:31:00Z,39552,28.29,331
2891,2021-01-20T06:32:00Z,39524.4,28.29,331
2892,2021-01-20T06:33:00Z,39536.2,28.29,331
2893,2021-01-20T06:34:00Z,39524.4,28.29,331
2894,2021-01-20T06:35:00Z,39559.8,28.29,331
2895,2021-01-20T06:36:00Z,39508.6,28.28,331
2896,2021-01-20T06:37:00Z,39591.4,28.29,331
2897,2021-01-20T06:38:00Z,39536.2,28.31,331
2898,2021-01-20T06:39:00Z,39583.5,28.31,331
2899,2021-01-20T06:40:00Z,39536.2,28.31,331
2900,2021-01-20T06:41:00Z,39536.2,28.31,331
2901,2021-01-20T06:42:00Z,39536.2,28.31,331
2902,2021-01-20T06:43:00Z,39552,28.31,331
2903,2021-01-20T06:44:00Z,39544.1,28.31,331
2904,2021-01-20T06:45:00Z,39552,28.31,331
2905,2021-01-20T06:46:00Z,39524.4,28.31,331
2906,2021-01-20T06:47:00Z,39536.2,28.32,331
2907,2021-01-20T06:48:00Z,39520.4,28.32,331
2908,2021-01-20T06:49:00Z,39504.7,28.31,331
2909,2021-01-20T06:50:00Z,39544.1,28.31,331
2910,2021-01-20T06:51:00Z,39504.7,28.31,331
2911,2021-01-20T06:52:00Z,39406.5,28.31,331
2912,2021-01-20T06:53:00Z,39390.8,28.29,331
2913,2021-01-20T06:54:00Z,39445.7,28.32,331
2914,2021-01-20T06:55:00Z,39488.9,28.32,331
2915,2021-01-20T06:56:00Z,39457.5,28.31,331
2916,2021-01-20T06:57:00Z,39488.9,28.32,331
2917,2021-01-20T06:58:00Z,39504.7,28.32,331
2918,2021-01-20T06:59:00Z,39473.2,28.32,331
2919,2021-01-20T07:00:00Z,39437.9,28.32,331
2920,2021-01-20T07:01:00Z,39496.8,28.32,331
2921,2021-01-20T07:02:00Z,39422.2,28.31,331
2922,2021-01-20T07:03:00Z,39441.8,28.31,331
2923,2021-01-20T07:04:00Z,39481.1,28.31,331
2924,2021-01-20T07:05:00Z,39477.1,28.31,331
2925,2021-01-20T07:06:00Z,39469.3,28.32,331
2926,2021-01-20T07:07:00Z,39457.5,28.31,331
2927,2021-01-20T07:08:00Z,39457.5,28.31,331
2928,2021-01-20T07:09:00Z,39437.9,28.32,331
2929,2021-01-20T07:10:00Z,39453.6,28.32,331
2930,2021-01-20T07:11:00Z,39508.6,28.32,331
2931,2021-01-20T07:12:00Z,39492.9,28.32,331
2932,2021-01-20T07:13:00Z,39488.9,28.32,331
2933,2021-01-20T07:14:00Z,39524.4,28.32,331
2934,2021-01-20T07:15:00Z,39488.9,28.33,331
2935,2021-01-20T07:16:00Z,39481.1,28.33,331
2936,2021-01-20T07:17:00Z,39536.2,28.33,331
2937,2021-01-20T07:18:00Z,39473.2,28.33,331
2938,2021-01-20T07:19:00Z,39453.6,28.34,331
2939,2021-01-20T07:20:00Z,39536.2,28.34,331
2940,2021-01-20T07:21:00Z,39492.9,28.34,331
2941,2021-01-20T07:22:00Z,39465.3,28.36,331
2942,2021-01-20T07:23:00Z,39552,28.36,331
2943,2021-01-20T07:24:00Z,39524.4,28.36,331
2944,2021-01-20T07:25:00Z,39540.1,28.37,331
2945,2021-01-20T07:26:00Z,39544.1,28.37,331
2946,2021-01-20T07:27:00Z,39488.9,28.37,331
2947,2021-01-20T07:28:00Z,39512.5,28.37,331
2948,2021-01-20T07:29:00Z,39555.9,28.38,331
2949,2021-01-20T07:30:00Z,39524.4,28.39,331
2950,2021-01-20T07:31:00Z,39544.1,28.39,331
2951,2021-01-20T07:32:00Z,39575.6,28.41,331
2952,2021-01-20T07:33:00Z,39595.4,28.41,331
2953,2021-01-20T07:34:00Z,39571.7,28.42,331
2954,2021-01-20T07:35:00Z,39563.8,28.42,331
2955,2021-01-20T07:36:00Z,39563.8,28.42,331
2956,2021-01-20T07:37:00Z,39579.6,28.43,331
2957,2021-01-20T07:38:00Z,39579.6,28.43,331
2958,2021-01-20T07:39:00Z,39571.7,28.44,331
2959,2021-01-20T07:40:00Z,39619.1,28.44,331
2960,2021-01-20T07:41:00Z,39548,28.44,331
2961,2021-01-20T07:42:00Z,39532.2,28.44,331
2962,2021-01-20T07:43:00Z,39607.2,28.46,331
2963,2021-01-20T07:44:00Z,39571.7,28.46,331
2964,2021-01-20T07:45:00Z,39611.2,28.46,331
2965,2021-01-20T07:46:00Z,39579.6,28.46,331
2966,2021-01-20T07:47:00Z,39611.2,28.47,331
2967,2021-01-20T07:48:00Z,39595.4,28.48,331
2968,2021-01-20T07:49:00Z,39619.1,28.48,331
2969,2021-01-20T07:50:00Z,39611.2,28.48,331
2970,2021-01-20T07:51:00Z,39595.4,28.48,331
2971,2021-01-20T07:52:00Z,39627,28.49,331
2972,2021-01-20T07:53:00Z,39627,28.48,331
2973,2021-01-20T07:54:00Z,39642.9,28.49,331
2974,2021-01-20T07:55:00Z,39670.6,28.51,331
2975,2021-01-20T07:56:00Z,39654.7,28.51,331
2976,2021-01-20T07:57:00Z,39615.2,28.51,331
2977,2021-01-20T07:58:00Z,39623.1,28.52,331
2978,2021-01-20T07:59:00Z,39638.9,28.52,331
2979,2021-01-20T08:00:00Z,39646.8,28.52,331
2980,2021-01-20T08:01:00Z,39615.2,28.53,331
2981,2021-01-20T08:02:00Z,38765.2,28.53,331
2982,2021-01-20T08:03:00Z,39631,28.53,331
2983,2021-01-20T08:04:00Z,39638.9,28.54,331
2984,2021-01-20T08:05:00Z,39599.3,28.56,331
2985,2021-01-20T08:06:00Z,39631,28.56,331
2986,2021-01-20T08:07:00Z,39642.9,28.57,331
2987,2021-01-20T08:08:00Z,39607.2,28.58,331
2988,2021-01-20T08:09:00Z,39623.1,28.59,331
2989,2021-01-20T08:10:00Z,39599.3,28.57,331
2990,2021-01-20T08:11:00Z,39599.3,28.59,331
2991,2021-01-20T08:12:00Z,39595.4,28.59,331
2992,2021-01-20T08:13:00Z,39658.7,28.59,331
2993,2021-01-20T08:14:00Z,39607.2,28.61,331
2994,2021-01-20T08:15:00Z,39670.6,28.63,331
2995,2021-01-20T08:16:00Z,39658.7,28.64,331
2996,2021-01-20T08:17:00Z,39563.8,28.64,331
2997,2021-01-20T08:18:00Z,39638.9,28.64,331
2998,2021-01-20T08:19:00Z,39599.3,28.64,331
2999,2021-01-20T08:20:00Z,39670.6,28.66,331
3000,2021-01-20T08:21:00Z,39662.7,28.66,331
3001,2021-01-20T08:22:00Z,39662.7,28.67,331
3002,2021-01-20T08:23:00Z,39646.8,28.69,331
3003,2021-01-20T08:24:00Z,39646.8,28.69,331
3004,2021-01-20T08:25:00Z,39615.2,28.71,331
3005,2021-01-20T08:26:00Z,39678.5,28.71,331
3006,2021-01-20T08:27:00Z,39678.5,28.71,331
3007,2021-01-20T08:28:00Z,39658.7,28.73,331
3008,2021-01-20T08:29:00Z,39666.6,28.73,331
3009,2021-01-20T08:30:00Z,39666.6,28.74,331
3010,2021-01-20T08:31:00Z,39650.8,28.76,331
3011,2021-01-20T08:32:00Z,39682.5,28.76,331
3012,2021-01-20T08:33:00Z,39682.5,28.77,331
3013,2021-01-20T08:34:00Z,39615.2,28.77,331
3014,2021-01-20T08:35:00Z,39627,28.78,331
3015,2021-01-20T08:36:00Z,39694.4,28.79,331
3016,2021-01-20T08:37:00Z,39694.4,28.79,331
3017,2021-01-20T08:38:00Z,39698.4,28.79,331
3018,2021-01-20T08:39:00Z,39682.5,28.81,331
3019,2021-01-20T08:40:00Z,39706.3,28.82,331
3020,2021-01-20T08:41:00Z,39678.5,28.83,331
3021,2021-01-20T08:42:00Z,39674.6,28.82,331
3022,2021-01-20T08:43:00Z,39726.2,28.82,331
3023,2021-01-20T08:44:00Z,39714.3,28.83,331
3024,2021-01-20T08:45:00Z,39730.2,28.83,331
3025,2021-01-20T08:46:00Z,39698.4,28.84,331
3026,2021-01-20T08:47:00Z,39698.4,28.84,331
3027,2021-01-20T08:48:00Z,39662.7,28.84,331
3028,2021-01-20T08:49:00Z,39666.6,28.84,331
3029,2021-01-20T08:50:00Z,39682.5,28.83,331
3030,2021-01-20T08:51:00Z,39666.6,28.82,331
3031,2021-01-20T08:52:00Z,39662.7,28.83,331
3032,2021-01-20T08:53:00Z,39694.4,28.83,331
3033,2021-01-20T08:54:00Z,39678.5,28.83,331
3034,2021-01-20T08:55:00Z,39682.5,28.84,331
3035,2021-01-20T08:56:00Z,39646.8,28.82,331
3036,2021-01-20T08:57:00Z,39662.7,28.84,331
3037,2021-01-20T08:58:00Z,39670.6,28.86,331
3038,2021-01-20T08:59:00Z,39646.8,28.86,331
3039,2021-01-20T09:00:00Z,39646.8,28.86,331
3040,2021-01-20T09:01:00Z,39646.8,28.84,331
3041,2021-01-20T09:02:00Z,39631,28.87,331
3042,2021-01-20T09:03:00Z,39666.6,28.88,331
3043,2021-01-20T09:04:00Z,39682.5,28.88,331
3044,2021-01-20T09:05:00Z,39670.6,28.87,331
3045,2021-01-20T09:06:00Z,39650.8,28.9,331
3046,2021-01-20T09:07:00Z,39698.4,28.88,331
3047,2021-01-20T09:08:00Z,39670.6,28.91,331
3048,2021-01-20T09:09:00Z,39666.6,28.91,331
3049,2021-01-20T09:10:00Z,39666.6,28.92,331
3050,2021-01-20T09:11:00Z,39670.6,28.93,331
3051,2021-01-20T09:12:00Z,39686.5,28.97,331
3052,2021-01-20T09:13:00Z,39702.3,28.97,331
3053,2021-01-20T09:14:00Z,39678.5,28.98,331
3054,2021-01-20T09:15:00Z,39694.4,29,331
3055,2021-01-20T09:16:00Z,39702.3,29.02,331
3056,2021-01-20T09:17:00Z,39686.5,29.03,331
3057,2021-01-20T09:18:00Z,39710.3,29.03,331
3058,2021-01-20T09:19:00Z,39734.1,29.03,331
3059,2021-01-20T09:20:00Z,39702.3,29.06,331
3060,2021-01-20T09:21:00Z,39702.3,29.06,331
3061,2021-01-20T09:22:00Z,39718.2,29.06,331
3062,2021-01-20T09:23:00Z,39714.3,29.07,331
3063,2021-01-20T09:24:00Z,39730.2,29.08,331
3064,2021-01-20T09:25:00Z,39714.3,29.1,331
3065,2021-01-20T09:26:00Z,39754,29.08,331
3066,2021-01-20T09:27:00Z,39714.3,29.1,331
3067,2021-01-20T09:28:00Z,39702.3,29.1,331
3068,2021-01-20T09:29:00Z,39750,29.1,331
3069,2021-01-20T09:30:00Z,39710.3,29.11,331
3070,2021-01-20T09:31:00Z,39722.2,29.12,331
3071,2021-01-20T09:32:00Z,39746.1,29.12,331
3072,2021-01-20T09:33:00Z,39730.2,29.15,331
3073,2021-01-20T09:34:00Z,39714.3,29.15,331
3074,2021-01-20T09:35:00Z,39718.2,29.16,331
3075,2021-01-20T09:36:00Z,39754,29.17,331
3076,2021-01-20T09:37:00Z,39714.3,29.18,331
3077,2021-01-20T09:38:00Z,39750,29.18,331
3078,2021-01-20T09:39:00Z,39738.1,29.22,331
3079,2021-01-20T09:40:00Z,39730.2,29.23,331
3080,2021-01-20T09:41:00Z,39746.1,29.25,331
3081,2021-01-20T09:42:00Z,39785.9,29.27,331
3082,2021-01-20T09:43:00Z,39766,29.28,331
3083,2021-01-20T09:44:00Z,39750,29.28,331
3084,2021-01-20T09:45:00Z,39805.8,29.3,331
3085,2021-01-20T09:46:00Z,39762,29.31,331
3086,2021-01-20T09:47:00Z,39829.8,29.31,331
3087,2021-01-20T09:48:00Z,39773.9,29.31,331
3088,2021-01-20T09:49:00Z,39781.9,29.33,331
3089,2021-01-20T09:50:00Z,39750,29.33,331
3090,2021-01-20T09:51:00Z,39829.8,29.36,331
3091,2021-01-20T09:52:00Z,39773.9,29.36,331
3092,2021-01-20T09:53:00Z,39762,29.36,331
3093,2021-01-20T09:54:00Z,39813.8,29.35,331
3094,2021-01-20T09:55:00Z,39801.8,29.38,331
3095,2021-01-20T09:56:00Z,39813.8,29.38,331
3096,2021-01-20T09:57:00Z,39789.9,29.41,331
3097,2021-01-20T09:58:00Z,39797.8,29.41,331
3098,2021-01-20T09:59:00Z,39821.8,29.42,331
3099,2021-01-20T10:00:00Z,39821.8,29.43,331
3100,2021-01-20T10:01:00Z,39805.8,29.45,331
3101,2021-01-20T10:02:00Z,39849.7,29.46,331
3102,2021-01-20T10:03:00Z,39833.8,29.46,331
3103,2021-01-20T10:04:00Z,39809.8,29.48,331
3104,2021-01-20T10:05:00Z,39817.8,29.5,331
3105,2021-01-20T10:06:00Z,39853.7,29.51,331
3106,2021-01-20T10:07:00Z,39833.8,29.53,331
3107,2021-01-20T10:08:00Z,39853.7,29.57,331
3108,2021-01-20T10:09:00Z,39841.7,29.56,331
3109,2021-01-20T10:10:00Z,39905.8,29.58,331
3110,2021-01-20T10:11:00Z,39841.7,29.6,331
3111,2021-01-20T10:12:00Z,39853.7,29.61,331
3112,2021-01-20T10:13:00Z,39913.8,29.62,331
3113,2021-01-20T10:14:00Z,39913.8,29.64,331
3114,2021-01-20T10:15:00Z,39905.8,29.65,331
3115,2021-01-20T10:16:00Z,39913.8,29.66,331
3116,2021-01-20T10:17:00Z,39901.7,29.67,331
3117,2021-01-20T10:18:00Z,39917.8,29.7,331
3118,2021-01-20T10:19:00Z,39921.8,29.71,331
3119,2021-01-20T10:20:00Z,39901.7,29.74,331
3120,2021-01-20T10:21:00Z,39953.9,29.74,331
3121,2021-01-20T10:22:00Z,39917.8,29.76,331
3122,2021-01-20T10:23:00Z,39949.9,29.76,331
3123,2021-01-20T10:24:00Z,39925.8,29.8,331
3124,2021-01-20T10:25:00Z,39933.8,29.81,331
3125,2021-01-20T10:26:00Z,39941.8,29.84,331
3126,2021-01-20T10:27:00Z,39969.9,29.85,331
3127,2021-01-20T10:28:00Z,39969.9,29.85,331
3128,2021-01-20T10:29:00Z,39965.9,29.86,331
3129,2021-01-20T10:30:00Z,39969.9,29.89,331
3130,2021-01-20T10:31:00Z,39965.9,29.92,331
3131,2021-01-20T10:32:00Z,39957.9,29.96,331
3132,2021-01-20T10:33:00Z,40026.3,29.97,331
3133,2021-01-20T10:34:00Z,40050.4,30,331
3134,2021-01-20T10:35:00Z,40042.4,30.02,331
3135,2021-01-20T10:36:00Z,40070.6,30.05,331
3136,2021-01-20T10:37:00Z,40034.3,30.05,331
3137,2021-01-20T10:38:00Z,40034.3,30.06,331
3138,2021-01-20T10:39:00Z,40066.6,30.09,331
3139,2021-01-20T10:40:00Z,40131.2,30.07,331
3140,2021-01-20T10:41:00Z,40086.7,30.11,331
3141,2021-01-20T10:42:00Z,40119.1,30.14,331
3142,2021-01-20T10:43:00Z,40139.3,30.14,331
3143,2021-01-20T10:44:00Z,40143.3,30.15,331
3144,2021-01-20T10:45:00Z,40155.5,30.14,331
3145,2021-01-20T10:46:00Z,40151.4,30.16,331
3146,2021-01-20T10:47:00Z,40070.6,30.17,331
3147,2021-01-20T10:48:00Z,40106.9,30.22,331
3148,2021-01-20T10:49:00Z,40220.4,30.2,331
3149,2021-01-20T10:50:00Z,40208.2,30.25,331
3150,2021-01-20T10:51:00Z,40200.1,30.22,331
3151,2021-01-20T10:52:00Z,40171.7,30.21,331
3152,2021-01-20T10:53:00Z,40212.3,30.22,331
3153,2021-01-20T10:54:00Z,40200.1,30.27,331
3154,2021-01-20T10:55:00Z,40240.7,30.24,331
3155,2021-01-20T10:56:00Z,40175.8,30.27,331
3156,2021-01-20T10:57:00Z,40192,30.3,331
3157,2021-01-20T10:58:00Z,40220.4,30.25,331
3158,2021-01-20T10:59:00Z,40204.1,30.27,331
3159,2021-01-20T11:00:00Z,40220.4,30.26,331
3160,2021-01-20T11:01:00Z,40183.9,30.32,331
3161,2021-01-20T11:02:00Z,40236.6,30.25,331
3162,2021-01-20T11:03:00Z,40257,30.22,331
3163,2021-01-20T11:04:00Z,40228.5,30.24,331
3164,2021-01-20T11:05:00Z,40208.2,30.15,331
3165,2021-01-20T11:06:00Z,40171.7,30.19,331
3166,2021-01-20T11:07:00Z,40187.9,30.22,331
3167,2021-01-20T11:08:00Z,40196,30.22,331
3168,2021-01-20T11:09:00Z,40196,30.2,331
3169,2021-01-20T11:10:00Z,40261,30.27,331
3170,2021-01-20T11:11:00Z,40204.1,30.25,331
3171,2021-01-20T11:12:00Z,40155.5,30.25,331
3172,2021-01-20T11:13:00Z,40187.9,30.24,331
3173,2021-01-20T11:14:00Z,40204.1,30.32,331
3174,2021-01-20T11:15:00Z,40212.3,30.24,331
3175,2021-01-20T11:16:00Z,40236.6,30.3,331
3176,2021-01-20T11:17:00Z,40175.8,30.26,331
3177,2021-01-20T11:18:00Z,40204.1,30.29,331
3178,2021-01-20T11:19:00Z,40228.5,30.31,331
3179,2021-01-20T11:20:00Z,40269.2,30.34,331
3180,2021-01-20T11:21:00Z,40257,30.34,331
3181,2021-01-20T11:22:00Z,40257,30.32,331
3182,2021-01-20T11:23:00Z,40277.3,30.35,331
3183,2021-01-20T11:24:00Z,40293.6,30.35,331
3184,2021-01-20T11:25:00Z,40228.5,30.34,331
3185,2021-01-20T11:26:00Z,40252.9,30.32,331
3186,2021-01-20T11:27:00Z,40257,30.29,331
3187,2021-01-20T11:28:00Z,40228.5,30.27,331
3188,2021-01-20T11:29:00Z,40228.5,30.25,331
3189,2021-01-20T11:30:00Z,40240.7,30.27,331
3190,2021-01-20T11:31:00Z,40281.4,30.31,331
3191,2021-01-20T11:32:00Z,40196,30.26,331
3192,2021-01-20T11:33:00Z,40192,30.29,331
3193,2021-01-20T11:34:00Z,40224.4,30.29,331
3194,2021-01-20T11:35:00Z,40224.4,30.27,331
3195,2021-01-20T11:36:00Z,40224.4,30.31,331
3196,2021-01-20T11:37:00Z,40244.8,30.31,331
3197,2021-01-20T11:38:00Z,40204.1,30.35,331
3198,2021-01-20T11:39:00Z,40265.1,30.35,331
3199,2021-01-20T11:40:00Z,40232.6,30.41,331
3200,2021-01-20T11:41:00Z,40261,30.38,331
3201,2021-01-20T11:42:00Z,40281.4,30.44,331
3202,2021-01-20T11:43:00Z,40330.3,30.41,331
3203,2021-01-20T11:44:00Z,3829.7,31.29,331
3204,2021-01-20T11:45:00Z,1674,29.79,331
3205,2021-01-20T11:46:00Z,1728.9,29.72,331
3206,2021-01-20T11:47:00Z,1907,28.87,331
3207,2021-01-20T11:48:00Z,2129.4,28.32,331
3208,2021-01-20T11:49:00Z,2256,28.31,331
3209,2021-01-20T11:50:00Z,2276.1,28.64,331
3210,2021-01-20T11:51:00Z,2346.4,28.93,331
3211,2021-01-20T11:52:00Z,2311.2,28.97,331
3212,2021-01-20T11:53:00Z,2298.2,29.15,331
3213,2021-01-20T11:54:00Z,4838.9,28.82,331
3214,2021-01-20T11:55:00Z,4147,32.9,331
3215,2021-01-20T11:56:00Z,3020.9,34.28,331
3216,2021-01-20T11:57:00Z,1456.9,36.01,331
3279,2021-01-20T13:00:00Z,36106.2,23.5,331
3280,2021-01-20T13:01:00Z,36059.3,23.45,331
3281,2021-01-20T13:02:00Z,36022.6,23.31,331
3282,2021-01-20T13:03:00Z,35975.9,23.25,331
3283,2021-01-20T13:04:00Z,35929.3,23.2,331
3284,2021-01-20T13:05:00Z,35949.3,23.18,331
3285,2021-01-20T13:06:00Z,35959.2,23.16,331
3286,2021-01-20T13:07:00Z,35952.6,23.15,331
3289,2021-01-20T13:10:00Z,1558.6,22.94,331
3290,2021-01-20T13:11:00Z,1561,22.93,331
3291,2021-01-20T13:12:00Z,1561,22.94,331
3292,2021-01-20T13:13:00Z,1561,22.94,331
3293,2021-01-20T13:14:00Z,1560.4,22.93,331
3294,2021-01-20T13:15:00Z,1560.4,22.91,331
3295,2021-01-20T13:16:00Z,1559.2,22.9,331
3296,2021-01-20T13:17:00Z,1558.6,22.9,331
3297,2021-01-20T13:18:00Z,1558.6,22.89,331
3298,2021-01-20T13:19:00Z,1558.6,22.89,331
3299,2021-01-20T13:20:00Z,1558,22.89,331
24,2021-01-21T11:17:00Z,1413.5,23.2,331
25,2021-01-21T11:18:00Z,1396.9,23.19,331
26,2021-01-21T11:19:00Z,1398.1,23.13,331
27,2021-01-21T11:20:00Z,1401.6,23.1,331
28,2021-01-21T11:21:00Z,1404,23.09,331
29,2021-01-21T11:22:00Z,1403.4,23.08,331
30,2021-01-21T11:23:00Z,1402.2,23.06,331
31,2021-01-21T11:24:00Z,1402.2,23.06,331
32,2021-01-21T11:25:00Z,1405.8,23.06,331
33,2021-01-21T11:26:00Z,1413.5,23.06,331
34,2021-01-21T11:27:00Z,1418.2,23.06,331
35,2021-01-21T11:28:00Z,1418.8,23.06,331
36,2021-01-21T11:29:00Z,1417.6,23.05,331
37,2021-01-21T11:30:00Z,1415.9,23.06,331
38,2021-01-21T11:31:00Z,1413.5,23.05,331
39,2021-01-21T11:32:00Z,1411.1,23.06,331
40,2021-01-21T11:33:00Z,1409.3,23.05,331
41,2021-01-21T11:34:00Z,1408.2,23.06,331
42,2021-01-21T11:35:00Z,1406.4,23.06,331
43,2021-01-21T11:36:00Z,1404.6,23.06,331
44,2021-01-21T11:37:00Z,1403.4,23.05,331
45,2021-01-21T11:38:00Z,1401.6,23.06,331
46,2021-01-21T11:39:00Z,1401,23.05,331
47,2021-01-21T11:40:00Z,1399.9,23.05,331
48,2021-01-21T11:41:00Z,1398.7,23.05,331
49,2021-01-21T11:42:00Z,1398.1,23.05,331
50,2021-01-21T11:43:00Z,1397.5,23.05,331
51,2021-01-21T11:44:00Z,1397.5,23.05,331
52,2021-01-21T11:45:00Z,1396.9,23.05,331
53,2021-01-21T11:46:00Z,1396.9,23.05,331
54,2021-01-21T11:47:00Z,1396.3,23.04,331
55,2021-01-21T11:48:00Z,1389.2,23.05,331
56,2021-01-21T11:49:00Z,1388,23.05,331
57,2021-01-21T11:50:00Z,1387.5,23.05,331
58,2021-01-21T11:51:00Z,1386.9,23.05,331
60,2021-01-21T11:53:00Z,35288.8,23.06,331
61,2021-01-21T11:54:00Z,35266.3,23.05,331
62,2021-01-21T11:55:00Z,35224.6,23.05,331
63,2021-01-21T11:56:00Z,35224.6,23.05,331
64,2021-01-21T11:57:00Z,35221.4,23.04,331
65,2021-01-21T11:58:00Z,35247.1,23.04,331
66,2021-01-21T11:59:00Z,35224.6,23.04,331
67,2021-01-21T12:00:00Z,35208.6,23.04,331
68,2021-01-21T12:01:00Z,35237.4,23.04,331
69,2021-01-21T12:02:00Z,35243.8,23.04,331
70,2021-01-21T12:03:00Z,35224.6,23.03,331
71,2021-01-21T12:04:00Z,35234.2,23.03,331
72,2021-01-21T12:05:00Z,35234.2,23.03,331
73,2021-01-21T12:06:00Z,35215,23.03,331
74,2021-01-21T12:07:00Z,35256.7,23.03,331
75,2021-01-21T12:08:00Z,35259.9,23.03,331
76,2021-01-21T12:09:00Z,35250.3,23.01,331
77,2021-01-21T12:10:00Z,35272.7,23.01,331
78,2021-01-21T12:11:00Z,35247.1,23.01,331
79,2021-01-21T12:12:00Z,35272.7,23.01,331
80,2021-01-21T12:13:00Z,35275.9,23,331
81,2021-01-21T12:14:00Z,35240.6,23,331
82,2021-01-21T12:15:00Z,35311.3,22.99,331
83,2021-01-21T12:16:00Z,35324.2,22.99,331
84,2021-01-21T12:17:00Z,35324.2,22.99,331
85,2021-01-21T12:18:00Z,35337.1,22.98,331
86,2021-01-21T12:19:00Z,35333.9,22.98,331
87,2021-01-21T12:20:00Z,35343.5,22.98,331
88,2021-01-21T12:21:00Z,35340.3,22.96,331
89,2021-01-21T12:22:00Z,35362.9,22.96,331
90,2021-01-21T12:23:00Z,35359.6,22.95,331
91,2021-01-21T12:24:00Z,35343.5,22.95,331
92,2021-01-21T12:25:00Z,35346.7,22.94,331
93,2021-01-21T12:26:00Z,35395.2,22.94,331
94,2021-01-21T12:27:00Z,35359.6,22.93,331
95,2021-01-21T12:28:00Z,35385.5,22.93,331
96,2021-01-21T12:29:00Z,35369.3,22.91,331
97,2021-01-21T12:30:00Z,35379,22.91,331
98,2021-01-21T12:31:00Z,35388.7,22.91,331
99,2021-01-21T12:32:00Z,35411.3,22.9,331
100,2021-01-21T12:33:00Z,35375.8,22.9,331
101,2021-01-21T12:34:00Z,35366.1,22.9,331
102,2021-01-21T12:35:00Z,35379,22.9,331
103,2021-01-21T12:36:00Z,35366.1,22.9,331
104,2021-01-21T12:37:00Z,35366.1,22.9,331
105,2021-01-21T12:38:00Z,35388.7,22.89,331
