#,date,E_Conductivity,TempInSitu,Serial
2773,2021-01-20T04:31:00Z,41890.4,28.31,337
2774,2021-01-20T04:32:00Z,41870.7,28.31,337
2775,2021-01-20T04:33:00Z,41827.4,28.32,337
2776,2021-01-20T04:34:00Z,41965.5,28.31,337
2777,2021-01-20T04:35:00Z,41851,28.31,337
2778,2021-01-20T04:36:00Z,41870.7,28.31,337
2779,2021-01-20T04:37:00Z,41914.1,28.3,337
2780,2021-01-20T04:38:00Z,41815.6,28.3,337
2781,2021-01-20T04:39:00Z,41858.9,28.28,337
2782,2021-01-20T04:40:00Z,41811.6,28.28,337
2783,2021-01-20T04:41:00Z,41886.5,28.28,337
2784,2021-01-20T04:42:00Z,41827.4,28.28,337
2785,2021-01-20T04:43:00Z,41945.7,28.28,337
2786,2021-01-20T04:44:00Z,41874.7,28.28,337
2787,2021-01-20T04:45:00Z,41866.8,28.28,337
2788,2021-01-20T04:46:00Z,41815.6,28.28,337
2789,2021-01-20T04:47:00Z,41807.7,28.28,337
2790,2021-01-20T04:48:00Z,41858.9,28.28,337
2791,2021-01-20T04:49:00Z,41890.4,28.28,337
2792,2021-01-20T04:50:00Z,41933.9,28.28,337
2793,2021-01-20T04:51:00Z,41949.7,28.27,337
2794,2021-01-20T04:52:00Z,41831.3,28.27,337
2795,2021-01-20T04:53:00Z,41831.3,28.28,337
2796,2021-01-20T04:54:00Z,41784.1,28.27,337
2797,2021-01-20T04:55:00Z,41941.8,28.27,337
2798,2021-01-20T04:56:00Z,41847.1,28.28,337
2799,2021-01-20T04:57:00Z,41847.1,28.27,337
2800,2021-01-20T04:58:00Z,41870.7,28.27,337
2801,2021-01-20T04:59:00Z,41890.4,28.27,337
2802,2021-01-20T05:00:00Z,41795.9,28.28,337
2803,2021-01-20T05:01:00Z,41851,28.28,337
2804,2021-01-20T05:02:00Z,41945.7,28.27,337
2805,2021-01-20T05:03:00Z,41957.6,28.27,337
2806,2021-01-20T05:04:00Z,41914.1,28.28,337
2807,2021-01-20T05:05:00Z,41858.9,28.27,337
2808,2021-01-20T05:06:00Z,41843.1,28.27,337
2809,2021-01-20T05:07:00Z,41807.7,28.27,337
2810,2021-01-20T05:08:00Z,41874.7,28.27,337
2811,2021-01-20T05:09:00Z,41910.2,28.27,337
2812,2021-01-20T05:10:00Z,41882.5,28.27,337
2813,2021-01-20T05:11:00Z,41835.3,28.27,337
2814,2021-01-20T05:12:00Z,41878.6,28.27,337
2815,2021-01-20T05:13:00Z,41914.1,28.27,337
2816,2021-01-20T05:14:00Z,41941.8,28.27,337
2817,2021-01-20T05:15:00Z,41894.4,28.26,337
2818,2021-01-20T05:16:00Z,41843.1,28.26,337
2819,2021-01-20T05:17:00Z,41870.7,28.25,337
2820,2021-01-20T05:18:00Z,41827.4,28.25,337
2821,2021-01-20T05:19:00Z,41894.4,28.24,337
2822,2021-01-20T05:20:00Z,41878.6,28.22,337
2823,2021-01-20T05:21:00Z,41835.3,28.24,337
2824,2021-01-20T05:22:00Z,41819.5,28.24,337
2825,2021-01-20T05:23:00Z,41835.3,28.22,337
2826,2021-01-20T05:24:00Z,41795.9,28.21,337
2827,2021-01-20T05:25:00Z,41721.4,28.22,337
2828,2021-01-20T05:26:00Z,41760.6,28.21,337
2829,2021-01-20T05:27:00Z,41760.6,28.21,337
2830,2021-01-20T05:28:00Z,41760.6,28.22,337
2831,2021-01-20T05:29:00Z,41705.7,28.22,337
2832,2021-01-20T05:30:00Z,41811.6,28.21,337
2833,2021-01-20T05:31:00Z,41811.6,28.21,337
2834,2021-01-20T05:32:00Z,41721.4,28.21,337
2835,2021-01-20T05:33:00Z,41764.5,28.2,337
2836,2021-01-20T05:34:00Z,41744.9,28.2,337
2837,2021-01-20T05:35:00Z,41748.8,28.2,337
2838,2021-01-20T05:36:00Z,41693.9,28.2,337
2839,2021-01-20T05:37:00Z,41682.2,28.19,337
2840,2021-01-20T05:38:00Z,41811.6,28.2,337
2841,2021-01-20T05:39:00Z,41795.9,28.19,337
2842,2021-01-20T05:40:00Z,41725.3,28.18,337
2843,2021-01-20T05:41:00Z,41819.5,28.18,337
2844,2021-01-20T05:42:00Z,41776.3,28.18,337
2845,2021-01-20T05:43:00Z,41768.4,28.18,337
2846,2021-01-20T05:44:00Z,41831.3,28.18,337
2847,2021-01-20T05:45:00Z,41776.3,28.18,337
2848,2021-01-20T05:46:00Z,41792,28.19,337
2849,2021-01-20T05:47:00Z,41827.4,28.2,337
2850,2021-01-20T05:48:00Z,41862.8,28.19,337
2851,2021-01-20T05:49:00Z,41788.1,28.2,337
2852,2021-01-20T05:50:00Z,41835.3,28.2,337
2853,2021-01-20T05:51:00Z,41792,28.2,337
2854,2021-01-20T05:52:00Z,41803.8,28.2,337
2855,2021-01-20T05:53:00Z,41803.8,28.2,337
2856,2021-01-20T05:54:00Z,41784.1,28.19,337
2857,2021-01-20T05:55:00Z,41843.1,28.2,337
2858,2021-01-20T05:56:00Z,41772.3,28.2,337
2859,2021-01-20T05:57:00Z,41851,28.19,337
2860,2021-01-20T05:58:00Z,41819.5,28.19,337
2861,2021-01-20T05:59:00Z,41776.3,28.19,337
2862,2021-01-20T06:00:00Z,41795.9,28.19,337
2863,2021-01-20T06:01:00Z,41803.8,28.19,337
2864,2021-01-20T06:02:00Z,41776.3,28.19,337
2865,2021-01-20T06:03:00Z,41819.5,28.19,337
2866,2021-01-20T06:04:00Z,41807.7,28.19,337
2867,2021-01-20T06:05:00Z,41835.3,28.19,337
2868,2021-01-20T06:06:00Z,41847.1,28.19,337
2869,2021-01-20T06:07:00Z,41862.8,28.19,337
2870,2021-01-20T06:08:00Z,41799.9,28.19,337
2871,2021-01-20T06:09:00Z,41815.6,28.18,337
2872,2021-01-20T06:10:00Z,41858.9,28.19,337
2873,2021-01-20T06:11:00Z,41788.1,28.19,337
2874,2021-01-20T06:12:00Z,41835.3,28.19,337
2875,2021-01-20T06:13:00Z,41819.5,28.19,337
2876,2021-01-20T06:14:00Z,41855,28.19,337
2877,2021-01-20T06:15:00Z,41815.6,28.19,337
2878,2021-01-20T06:16:00Z,41851,28.18,337
2879,2021-01-20T06:17:00Z,41855,28.15,337
2880,2021-01-20T06:18:00Z,41803.8,28.16,337
2881,2021-01-20T06:19:00Z,41870.7,28.16,337
2882,2021-01-20T06:20:00Z,41878.6,28.18,337
2883,2021-01-20T06:21:00Z,41823.4,28.18,337
2884,2021-01-20T06:22:00Z,41843.1,28.18,337
2885,2021-01-20T06:23:00Z,41835.3,28.18,337
2886,2021-01-20T06:24:00Z,41827.4,28.19,337
2887,2021-01-20T06:25:00Z,41815.6,28.19,337
2888,2021-01-20T06:26:00Z,41807.7,28.2,337
2889,2021-01-20T06:27:00Z,41811.6,28.2,337
2890,2021-01-20T06:28:00Z,41843.1,28.2,337
2891,2021-01-20T06:29:00Z,41843.1,28.2,337
2892,2021-01-20T06:30:00Z,41807.7,28.2,337
2893,2021-01-20T06:31:00Z,41811.6,28.2,337
2894,2021-01-20T06:32:00Z,41760.6,28.21,337
2895,2021-01-20T06:33:00Z,41784.1,28.21,337
2896,2021-01-20T06:34:00Z,41795.9,28.21,337
2897,2021-01-20T06:35:00Z,41792,28.21,337
2898,2021-01-20T06:36:00Z,41843.1,28.2,337
2899,2021-01-20T06:37:00Z,41792,28.2,337
2900,2021-01-20T06:38:00Z,41823.4,28.2,337
2901,2021-01-20T06:39:00Z,41847.1,28.2,337
2902,2021-01-20T06:40:00Z,41890.4,28.2,337
2903,2021-01-20T06:41:00Z,41811.6,28.21,337
2904,2021-01-20T06:42:00Z,41803.8,28.2,337
2905,2021-01-20T06:43:00Z,41733.1,28.2,337
2906,2021-01-20T06:44:00Z,41756.6,28.21,337
2907,2021-01-20T06:45:00Z,41764.5,28.21,337
2908,2021-01-20T06:46:00Z,41847.1,28.21,337
2909,2021-01-20T06:47:00Z,41768.4,28.19,337
2910,2021-01-20T06:48:00Z,41752.7,28.21,337
2911,2021-01-20T06:49:00Z,41764.5,28.2,337
2912,2021-01-20T06:50:00Z,41795.9,28.2,337
2913,2021-01-20T06:51:00Z,41780.2,28.21,337
2914,2021-01-20T06:52:00Z,41780.2,28.2,337
2915,2021-01-20T06:53:00Z,41795.9,28.2,337
2916,2021-01-20T06:54:00Z,41811.6,28.19,337
2917,2021-01-20T06:55:00Z,41756.6,28.2,337
2918,2021-01-20T06:56:00Z,41713.5,28.2,337
2919,2021-01-20T06:57:00Z,41772.3,28.2,337
2920,2021-01-20T06:58:00Z,41795.9,28.21,337
2921,2021-01-20T06:59:00Z,41752.7,28.21,337
2922,2021-01-20T07:00:00Z,41709.6,28.21,337
2923,2021-01-20T07:01:00Z,41737,28.21,337
2924,2021-01-20T07:02:00Z,41744.9,28.21,337
2925,2021-01-20T07:03:00Z,41686.1,28.22,337
2926,2021-01-20T07:04:00Z,41756.6,28.22,337
2927,2021-01-20T07:05:00Z,41701.8,28.24,337
2928,2021-01-20T07:06:00Z,41764.5,28.21,337
2929,2021-01-20T07:07:00Z,41717.4,28.22,337
2930,2021-01-20T07:08:00Z,41756.6,28.24,337
2931,2021-01-20T07:09:00Z,41596.3,28.24,337
2932,2021-01-20T07:10:00Z,41807.7,28.22,337
2933,2021-01-20T07:11:00Z,41690,28.21,337
2934,2021-01-20T07:12:00Z,41795.9,28.2,337
2935,2021-01-20T07:13:00Z,41795.9,28.21,337
2936,2021-01-20T07:14:00Z,41807.7,28.22,337
2937,2021-01-20T07:15:00Z,41788.1,28.22,337
2938,2021-01-20T07:16:00Z,41792,28.25,337
2939,2021-01-20T07:17:00Z,41784.1,28.25,337
2940,2021-01-20T07:18:00Z,41823.4,28.24,337
2941,2021-01-20T07:19:00Z,41768.4,28.27,337
2942,2021-01-20T07:20:00Z,41776.3,28.28,337
2943,2021-01-20T07:21:00Z,41858.9,28.28,337
2944,2021-01-20T07:22:00Z,41858.9,28.28,337
2945,2021-01-20T07:23:00Z,41855,28.28,337
2946,2021-01-20T07:24:00Z,41823.4,28.3,337
2947,2021-01-20T07:25:00Z,41847.1,28.28,337
2948,2021-01-20T07:26:00Z,41831.3,28.3,337
2949,2021-01-20T07:27:00Z,41807.7,28.31,337
2950,2021-01-20T07:28:00Z,41851,28.3,337
2951,2021-01-20T07:29:00Z,41855,28.31,337
2952,2021-01-20T07:30:00Z,41819.5,28.31,337
2953,2021-01-20T07:31:00Z,41827.4,28.35,337
2954,2021-01-20T07:32:00Z,41803.8,28.33,337
2955,2021-01-20T07:33:00Z,41855,28.32,337
2956,2021-01-20T07:34:00Z,41788.1,28.33,337
2957,2021-01-20T07:35:00Z,41858.9,28.33,337
2958,2021-01-20T07:36:00Z,41847.1,28.33,337
2959,2021-01-20T07:37:00Z,41807.7,28.36,337
2960,2021-01-20T07:38:00Z,41843.1,28.36,337
2961,2021-01-20T07:39:00Z,41792,28.36,337
2962,2021-01-20T07:40:00Z,41807.7,28.37,337
2963,2021-01-20T07:41:00Z,41827.4,28.37,337
2964,2021-01-20T07:42:00Z,41843.1,28.37,337
2965,2021-01-20T07:43:00Z,41910.2,28.35,337
2966,2021-01-20T07:44:00Z,41827.4,28.38,337
2967,2021-01-20T07:45:00Z,41823.4,28.39,337
2968,2021-01-20T07:46:00Z,41866.8,28.37,337
2969,2021-01-20T07:47:00Z,41843.1,28.38,337
2970,2021-01-20T07:48:00Z,41862.8,28.37,337
2971,2021-01-20T07:49:00Z,41819.5,28.41,337
2972,2021-01-20T07:50:00Z,41933.9,28.38,337
2973,2021-01-20T07:51:00Z,41799.9,28.38,337
2974,2021-01-20T07:52:00Z,41803.8,28.37,337
2975,2021-01-20T07:53:00Z,41792,28.38,337
2976,2021-01-20T07:54:00Z,41862.8,28.38,337
2977,2021-01-20T07:55:00Z,41862.8,28.37,337
2978,2021-01-20T07:56:00Z,41792,28.39,337
2979,2021-01-20T07:57:00Z,41835.3,28.43,337
2980,2021-01-20T07:58:00Z,41811.6,28.42,337
2981,2021-01-20T07:59:00Z,41862.8,28.43,337
2982,2021-01-20T08:00:00Z,41835.3,28.42,337
2983,2021-01-20T08:01:00Z,41858.9,28.46,337
2984,2021-01-20T08:02:00Z,41874.7,28.39,337
2985,2021-01-20T08:03:00Z,41827.4,28.41,337
2986,2021-01-20T08:04:00Z,41839.2,28.43,337
2987,2021-01-20T08:05:00Z,41795.9,28.46,337
2988,2021-01-20T08:06:00Z,41941.8,28.42,337
2989,2021-01-20T08:07:00Z,41839.2,28.47,337
2990,2021-01-20T08:08:00Z,41886.5,28.49,337
2991,2021-01-20T08:09:00Z,41870.7,28.47,337
2992,2021-01-20T08:10:00Z,41843.1,28.48,337
2993,2021-01-20T08:11:00Z,41890.4,28.47,337
2994,2021-01-20T08:12:00Z,41855,28.52,337
2995,2021-01-20T08:13:00Z,41937.8,28.5,337
2996,2021-01-20T08:14:00Z,41906.2,28.52,337
2997,2021-01-20T08:15:00Z,41933.9,28.53,337
2998,2021-01-20T08:16:00Z,41965.5,28.52,337
2999,2021-01-20T08:17:00Z,41902.3,28.52,337
3000,2021-01-20T08:18:00Z,41831.3,28.53,337
3001,2021-01-20T08:19:00Z,41807.7,28.52,337
3002,2021-01-20T08:20:00Z,41772.3,28.55,337
3003,2021-01-20T08:21:00Z,41807.7,28.57,337
3004,2021-01-20T08:22:00Z,41807.7,28.59,337
3005,2021-01-20T08:23:00Z,41792,28.55,337
3006,2021-01-20T08:24:00Z,41776.3,28.59,337
3007,2021-01-20T08:25:00Z,41725.3,28.57,337
3008,2021-01-20T08:26:00Z,41752.7,28.59,337
3009,2021-01-20T08:27:00Z,41827.4,28.61,337
3010,2021-01-20T08:28:00Z,41772.3,28.61,337
3011,2021-01-20T08:29:00Z,41811.6,28.63,337
3012,2021-01-20T08:30:00Z,41827.4,28.6,337
3013,2021-01-20T08:31:00Z,41772.3,28.64,337
3014,2021-01-20T08:32:00Z,41776.3,28.63,337
3015,2021-01-20T08:33:00Z,41784.1,28.68,337
3016,2021-01-20T08:34:00Z,41815.6,28.64,337
3017,2021-01-20T08:35:00Z,41831.3,28.69,337
3018,2021-01-20T08:36:00Z,41803.8,28.68,337
3019,2021-01-20T08:37:00Z,41866.8,28.66,337
3020,2021-01-20T08:38:00Z,41799.9,28.7,337
3021,2021-01-20T08:39:00Z,41784.1,28.69,337
3022,2021-01-20T08:40:00Z,41843.1,28.69,337
3023,2021-01-20T08:41:00Z,41835.3,28.74,337
3024,2021-01-20T08:42:00Z,41819.5,28.74,337
3025,2021-01-20T08:43:00Z,41823.4,28.72,337
3026,2021-01-20T08:44:00Z,41835.3,28.74,337
3027,2021-01-20T08:45:00Z,41799.9,28.71,337
3028,2021-01-20T08:46:00Z,41780.2,28.69,337
3029,2021-01-20T08:47:00Z,41835.3,28.54,337
3030,2021-01-20T08:48:00Z,41709.6,28.5,337
3031,2021-01-20T08:49:00Z,41768.4,28.5,337
3032,2021-01-20T08:50:00Z,41729.2,28.52,337
3033,2021-01-20T08:51:00Z,41772.3,28.54,337
3034,2021-01-20T08:52:00Z,41733.1,28.58,337
3035,2021-01-20T08:53:00Z,41803.8,28.63,337
3036,2021-01-20T08:54:00Z,41780.2,28.64,337
3037,2021-01-20T08:55:00Z,41768.4,28.68,337
3038,2021-01-20T08:56:00Z,41827.4,28.75,337
3039,2021-01-20T08:57:00Z,41878.6,28.72,337
3040,2021-01-20T08:58:00Z,41803.8,28.76,337
3041,2021-01-20T08:59:00Z,41870.7,28.72,337
3042,2021-01-20T09:00:00Z,41760.6,28.71,337
3043,2021-01-20T09:01:00Z,41776.3,28.72,337
3044,2021-01-20T09:02:00Z,41815.6,28.77,337
3045,2021-01-20T09:03:00Z,41788.1,28.81,337
3046,2021-01-20T09:04:00Z,41760.6,28.76,337
3047,2021-01-20T09:05:00Z,41792,28.78,337
3048,2021-01-20T09:06:00Z,41795.9,28.8,337
3049,2021-01-20T09:07:00Z,41823.4,28.87,337
3050,2021-01-20T09:08:00Z,41792,28.87,337
3051,2021-01-20T09:09:00Z,41780.2,28.85,337
3052,2021-01-20T09:10:00Z,41795.9,28.85,337
3053,2021-01-20T09:11:00Z,41764.5,28.88,337
3054,2021-01-20T09:12:00Z,41682.2,28.85,337
3055,2021-01-20T09:13:00Z,41894.4,28.87,337
3056,2021-01-20T09:14:00Z,41815.6,28.89,337
3057,2021-01-20T09:15:00Z,41929.9,28.85,337
3058,2021-01-20T09:16:00Z,41855,28.89,337
3059,2021-01-20T09:17:00Z,41874.7,28.91,337
3060,2021-01-20T09:18:00Z,41831.3,28.92,337
3061,2021-01-20T09:19:00Z,41843.1,28.96,337
3062,2021-01-20T09:20:00Z,41843.1,28.92,337
3063,2021-01-20T09:21:00Z,41890.4,28.93,337
3064,2021-01-20T09:22:00Z,41858.9,28.94,337
3065,2021-01-20T09:23:00Z,41847.1,28.98,337
3066,2021-01-20T09:24:00Z,41878.6,28.93,337
3067,2021-01-20T09:25:00Z,41803.8,28.98,337
3068,2021-01-20T09:26:00Z,41882.5,29,337
3069,2021-01-20T09:27:00Z,41898.3,28.99,337
3070,2021-01-20T09:28:00Z,41898.3,28.99,337
3071,2021-01-20T09:29:00Z,41870.7,29.07,337
3072,2021-01-20T09:30:00Z,41866.8,29.02,337
3073,2021-01-20T09:31:00Z,41926,29.02,337
3074,2021-01-20T09:32:00Z,41894.4,29.03,337
3075,2021-01-20T09:33:00Z,41874.7,28.99,337
3076,2021-01-20T09:34:00Z,41874.7,29.07,337
3077,2021-01-20T09:35:00Z,41882.5,29.04,337
3078,2021-01-20T09:36:00Z,41882.5,29.09,337
3079,2021-01-20T09:37:00Z,41874.7,29.04,337
3080,2021-01-20T09:38:00Z,41898.3,29.07,337
3081,2021-01-20T09:39:00Z,41882.5,29,337
3082,2021-01-20T09:40:00Z,41914.1,29.05,337
3083,2021-01-20T09:41:00Z,41910.2,29.1,337
3084,2021-01-20T09:42:00Z,41874.7,29.07,337
3085,2021-01-20T09:43:00Z,41902.3,29.08,337
3086,2021-01-20T09:44:00Z,41882.5,29.08,337
3087,2021-01-20T09:45:00Z,41933.9,29.05,337
3088,2021-01-20T09:46:00Z,41894.4,29.03,337
3089,2021-01-20T09:47:00Z,41953.7,29.03,337
3090,2021-01-20T09:48:00Z,41937.8,29.09,337
3091,2021-01-20T09:49:00Z,41866.8,29.05,337
3092,2021-01-20T09:50:00Z,41878.6,29.08,337
3093,2021-01-20T09:51:00Z,41914.1,29.05,337
3094,2021-01-20T09:52:00Z,41894.4,29.07,337
3095,2021-01-20T09:53:00Z,41839.2,29.07,337
3096,2021-01-20T09:54:00Z,41878.6,29.11,337
3097,2021-01-20T09:55:00Z,41890.4,29.1,337
3098,2021-01-20T09:56:00Z,41894.4,29.15,337
3099,2021-01-20T09:57:00Z,41922,29.13,337
3100,2021-01-20T09:58:00Z,41886.5,29.14,337
3101,2021-01-20T09:59:00Z,41926,29.13,337
3102,2021-01-20T10:00:00Z,41870.7,29.15,337
3103,2021-01-20T10:01:00Z,41886.5,29.18,337
3104,2021-01-20T10:02:00Z,41839.2,29.15,337
3105,2021-01-20T10:03:00Z,41973.5,29.21,337
3106,2021-01-20T10:04:00Z,41886.5,29.18,337
3107,2021-01-20T10:05:00Z,41914.1,29.16,337
3108,2021-01-20T10:06:00Z,41937.8,29.19,337
3109,2021-01-20T10:07:00Z,41902.3,29.22,337
3110,2021-01-20T10:08:00Z,41969.5,29.21,337
3111,2021-01-20T10:09:00Z,41977.4,29.24,337
3112,2021-01-20T10:10:00Z,41906.2,29.22,337
3113,2021-01-20T10:11:00Z,41894.4,29.26,337
3114,2021-01-20T10:12:00Z,41906.2,29.28,337
3115,2021-01-20T10:13:00Z,41870.7,29.33,337
3116,2021-01-20T10:14:00Z,41922,29.28,337
3117,2021-01-20T10:15:00Z,41985.3,29.32,337
3118,2021-01-20T10:16:00Z,41941.8,29.36,337
3119,2021-01-20T10:17:00Z,41937.8,29.33,337
3120,2021-01-20T10:18:00Z,42001.2,29.38,337
3121,2021-01-20T10:19:00Z,41953.7,29.36,337
3122,2021-01-20T10:20:00Z,41961.6,29.31,337
3123,2021-01-20T10:21:00Z,41937.8,29.33,337
3124,2021-01-20T10:22:00Z,41977.4,29.32,337
3125,2021-01-20T10:23:00Z,41961.6,29.39,337
3126,2021-01-20T10:24:00Z,41965.5,29.39,337
3127,2021-01-20T10:25:00Z,41957.6,29.36,337
3128,2021-01-20T10:26:00Z,41961.6,29.38,337
3129,2021-01-20T10:27:00Z,42064.7,29.3,337
3130,2021-01-20T10:28:00Z,41922,29.39,337
3131,2021-01-20T10:29:00Z,41957.6,29.36,337
3132,2021-01-20T10:30:00Z,41906.2,29.38,337
3133,2021-01-20T10:31:00Z,41929.9,29.43,337
3134,2021-01-20T10:32:00Z,42036.9,29.38,337
3135,2021-01-20T10:33:00Z,41929.9,29.43,337
3136,2021-01-20T10:34:00Z,41922,29.43,337
3137,2021-01-20T10:35:00Z,41949.7,29.47,337
3138,2021-01-20T10:36:00Z,41953.7,29.49,337
3139,2021-01-20T10:37:00Z,41977.4,29.52,337
3140,2021-01-20T10:38:00Z,41985.3,29.52,337
3141,2021-01-20T10:39:00Z,41953.7,29.5,337
3142,2021-01-20T10:40:00Z,41969.5,29.55,337
3143,2021-01-20T10:41:00Z,41997.2,29.55,337
3144,2021-01-20T10:42:00Z,42013.1,29.59,337
3145,2021-01-20T10:43:00Z,41981.4,29.54,337
3146,2021-01-20T10:44:00Z,41989.3,29.59,337
3147,2021-01-20T10:45:00Z,41977.4,29.64,337
3148,2021-01-20T10:46:00Z,42044.8,29.57,337
3149,2021-01-20T10:47:00Z,42068.7,29.48,337
3150,2021-01-20T10:48:00Z,41957.6,29.6,337
3151,2021-01-20T10:49:00Z,42068.7,29.58,337
3152,2021-01-20T10:50:00Z,42017,29.63,337
3153,2021-01-20T10:51:00Z,42052.8,29.65,337
3154,2021-01-20T10:52:00Z,41953.7,29.7,337
3155,2021-01-20T10:53:00Z,42100.5,29.74,337
3156,2021-01-20T10:54:00Z,42005.2,29.76,337
3157,2021-01-20T10:55:00Z,42064.7,29.76,337
3158,2021-01-20T10:56:00Z,42052.8,29.85,337
3159,2021-01-20T10:57:00Z,42040.9,29.8,337
3160,2021-01-20T10:58:00Z,42116.4,29.74,337
3161,2021-01-20T10:59:00Z,42068.7,29.82,337
3162,2021-01-20T11:00:00Z,42025,29.77,337
3163,2021-01-20T11:01:00Z,42084.6,29.85,337
3164,2021-01-20T11:02:00Z,42128.4,29.86,337
3165,2021-01-20T11:03:00Z,42056.7,29.83,337
3166,2021-01-20T11:04:00Z,42140.3,29.83,337
3167,2021-01-20T11:05:00Z,42068.7,29.8,337
3168,2021-01-20T11:06:00Z,42120.4,29.78,337
3169,2021-01-20T11:07:00Z,42088.6,29.72,337
3170,2021-01-20T11:08:00Z,42116.4,29.75,337
3171,2021-01-20T11:09:00Z,42088.6,29.77,337
3172,2021-01-20T11:10:00Z,42128.4,29.77,337
3173,2021-01-20T11:11:00Z,42001.2,29.87,337
3174,2021-01-20T11:12:00Z,42160.3,29.82,337
3175,2021-01-20T11:13:00Z,42148.3,29.88,337
3176,2021-01-20T11:14:00Z,42188.2,29.85,337
3177,2021-01-20T11:15:00Z,42120.4,29.86,337
3178,2021-01-20T11:16:00Z,42156.3,29.87,337
3179,2021-01-20T11:17:00Z,42124.4,29.88,337
3180,2021-01-20T11:18:00Z,42140.3,29.91,337
3181,2021-01-20T11:19:00Z,42212.2,29.93,337
3182,2021-01-20T11:20:00Z,42152.3,29.93,337
3183,2021-01-20T11:21:00Z,42144.3,30.02,337
3184,2021-01-20T11:22:00Z,42108.5,30.04,337
3185,2021-01-20T11:23:00Z,42240.2,30,337
3191,2021-01-20T11:29:00Z,1020,28.8,337
3192,2021-01-20T11:30:00Z,1106.2,28.72,337
3193,2021-01-20T11:31:00Z,1115.2,28.83,337
3194,2021-01-20T11:32:00Z,1113.5,28.69,337
3195,2021-01-20T11:33:00Z,1089.5,28.74,337
3206,2021-01-20T11:44:00Z,2948.1,29.85,337
3207,2021-01-20T11:45:00Z,1495.4,29.57,337
3208,2021-01-20T11:46:00Z,1619.6,29.74,337
3210,2021-01-20T11:48:00Z,1196.1,29.1,337
3211,2021-01-20T11:49:00Z,3361.8,30.08,337
3212,2021-01-20T11:50:00Z,4804.9,30.77,337
3213,2021-01-20T11:51:00Z,3217.7,30.81,337
3214,2021-01-20T11:52:00Z,2097.9,31.13,337
3215,2021-01-20T11:53:00Z,1613.7,31.27,337
3216,2021-01-20T11:54:00Z,2716.4,32.46,337
3217,2021-01-20T11:55:00Z,1764.1,33.86,337
3282,2021-01-20T13:00:00Z,37840.9,23.47,337
3283,2021-01-20T13:01:00Z,37748.8,23.47,337
3284,2021-01-20T13:02:00Z,37666.8,23.35,337
3285,2021-01-20T13:03:00Z,37598.3,23.27,337
3286,2021-01-20T13:04:00Z,37555.9,23.24,337
3287,2021-01-20T13:05:00Z,37523.4,23.19,337
3288,2021-01-20T13:06:00Z,37494.2,23.18,337
3289,2021-01-20T13:07:00Z,37471.5,23.16,337
3292,2021-01-20T13:10:00Z,1645.2,23.07,337
3293,2021-01-20T13:11:00Z,1644,23.02,337
3294,2021-01-20T13:12:00Z,1642.3,22.97,337
3295,2021-01-20T13:13:00Z,1641.1,22.96,337
3296,2021-01-20T13:14:00Z,1641.1,22.94,337
3297,2021-01-20T13:15:00Z,1640.5,22.93,337
3298,2021-01-20T13:16:00Z,1640.5,22.92,337
3299,2021-01-20T13:17:00Z,1641.1,22.93,337
3300,2021-01-20T13:18:00Z,1640.5,22.92,337
3301,2021-01-20T13:19:00Z,1641.1,22.92,337
3302,2021-01-20T13:20:00Z,1640.5,22.92,337
22,2021-01-21T11:17:00Z,1483.2,23.15,337
23,2021-01-21T11:18:00Z,1475.7,23.15,337
24,2021-01-21T11:19:00Z,1475.2,23.11,337
25,2021-01-21T11:20:00Z,1476.9,23.1,337
26,2021-01-21T11:21:00Z,1477.5,23.09,337
27,2021-01-21T11:22:00Z,1476.9,23.08,337
28,2021-01-21T11:23:00Z,1475.7,23.07,337
29,2021-01-21T11:24:00Z,1474.6,23.08,337
30,2021-01-21T11:25:00Z,1474,23.08,337
31,2021-01-21T11:26:00Z,1473.4,23.07,337
32,2021-01-21T11:27:00Z,1472.9,23.07,337
33,2021-01-21T11:28:00Z,1472.3,23.07,337
34,2021-01-21T11:29:00Z,1471.7,23.07,337
35,2021-01-21T11:30:00Z,1471.1,23.08,337
36,2021-01-21T11:31:00Z,1471.1,23.08,337
37,2021-01-21T11:32:00Z,1471.1,23.08,337
38,2021-01-21T11:33:00Z,1471.1,23.08,337
39,2021-01-21T11:34:00Z,1471.1,23.08,337
40,2021-01-21T11:35:00Z,1471.7,23.08,337
41,2021-01-21T11:36:00Z,1471.7,23.08,337
42,2021-01-21T11:37:00Z,1472.9,23.08,337
43,2021-01-21T11:38:00Z,1472.9,23.08,337
44,2021-01-21T11:39:00Z,1473.4,23.08,337
45,2021-01-21T11:40:00Z,1474,23.08,337
46,2021-01-21T11:41:00Z,1474,23.07,337
47,2021-01-21T11:42:00Z,1474.6,23.07,337
48,2021-01-21T11:43:00Z,1474.6,23.07,337
49,2021-01-21T11:44:00Z,1474.6,23.07,337
50,2021-01-21T11:45:00Z,1474.6,23.07,337
51,2021-01-21T11:46:00Z,1474.6,23.07,337
52,2021-01-21T11:47:00Z,1474.6,23.07,337
53,2021-01-21T11:48:00Z,1471.1,23.05,337
54,2021-01-21T11:49:00Z,1470.5,23.07,337
55,2021-01-21T11:50:00Z,1471.1,23.07,337
56,2021-01-21T11:51:00Z,1472.3,23.07,337
57,2021-01-21T11:52:00Z,38287.4,23.16,337
58,2021-01-21T11:53:00Z,38029.7,23.14,337
59,2021-01-21T11:54:00Z,37807.9,23.09,337
