#,date,E_Conductivity,TempInSitu,Serial
1693,2021-01-19T10:33:00Z,39960.6,29.08,324
1694,2021-01-19T10:34:00Z,39960.6,29.1,324
1695,2021-01-19T10:35:00Z,39972.3,29.13,324
1696,2021-01-19T10:36:00Z,39984,29.14,324
1697,2021-01-19T10:37:00Z,40027.1,29.16,324
1698,2021-01-19T10:38:00Z,39991.9,29.16,324
1699,2021-01-19T10:39:00Z,40035,29.19,324
1700,2021-01-19T10:40:00Z,40046.7,29.2,324
1701,2021-01-19T10:41:00Z,40031,29.23,324
1702,2021-01-19T10:42:00Z,39995.8,29.23,324
1703,2021-01-19T10:43:00Z,40046.7,29.25,324
1704,2021-01-19T10:44:00Z,40038.9,29.25,324
1705,2021-01-19T10:45:00Z,40023.2,29.26,324
1706,2021-01-19T10:46:00Z,40023.2,29.24,324
1707,2021-01-19T10:47:00Z,40007.5,29.21,324
1708,2021-01-19T10:48:00Z,39980.1,29.18,324
1709,2021-01-19T10:49:00Z,39995.8,29.16,324
1710,2021-01-19T10:50:00Z,39995.8,29.16,324
1711,2021-01-19T10:51:00Z,40007.5,29.2,324
1712,2021-01-19T10:52:00Z,39999.7,29.24,324
1713,2021-01-19T10:53:00Z,40035,29.25,324
1714,2021-01-19T10:54:00Z,40015.4,29.27,324
1715,2021-01-19T10:55:00Z,40015.4,29.26,324
1716,2021-01-19T10:56:00Z,40038.9,29.29,324
1717,2021-01-19T10:57:00Z,39999.7,29.27,324
1718,2021-01-19T10:58:00Z,40082.1,29.31,324
1719,2021-01-19T10:59:00Z,40062.4,29.3,324
1720,2021-01-19T11:00:00Z,40042.8,29.31,324
1721,2021-01-19T11:01:00Z,40042.8,29.29,324
1722,2021-01-19T11:02:00Z,40062.4,29.29,324
1723,2021-01-19T11:03:00Z,40019.3,29.26,324
1724,2021-01-19T11:04:00Z,40031,29.2,324
1725,2021-01-19T11:05:00Z,40011.4,29.19,324
1726,2021-01-19T11:06:00Z,40042.8,29.19,324
1727,2021-01-19T11:07:00Z,39984,29.15,324
1728,2021-01-19T11:08:00Z,39972.3,29.1,324
1729,2021-01-19T11:09:00Z,40003.6,29.14,324
1730,2021-01-19T11:10:00Z,39999.7,29.15,324
1731,2021-01-19T11:11:00Z,40015.4,29.16,324
1732,2021-01-19T11:12:00Z,40007.5,29.18,324
1733,2021-01-19T11:13:00Z,40007.5,29.18,324
1734,2021-01-19T11:14:00Z,39991.9,29.18,324
1735,2021-01-19T11:15:00Z,40019.3,29.19,324
1736,2021-01-19T11:16:00Z,40015.4,29.21,324
1737,2021-01-19T11:17:00Z,40015.4,29.23,324
1738,2021-01-19T11:18:00Z,40007.5,29.24,324
1739,2021-01-19T11:19:00Z,40035,29.26,324
1740,2021-01-19T11:20:00Z,40038.9,29.31,324
1741,2021-01-19T11:21:00Z,40093.9,29.35,324
1742,2021-01-19T11:22:00Z,40070.3,29.36,324
1743,2021-01-19T11:23:00Z,40054.6,29.37,324
1744,2021-01-19T11:24:00Z,40133.2,29.37,324
1745,2021-01-19T11:25:00Z,40082.1,29.4,324
1746,2021-01-19T11:26:00Z,40109.6,29.41,324
1747,2021-01-19T11:27:00Z,40089.9,29.42,324
1748,2021-01-19T11:28:00Z,40117.5,29.4,324
1749,2021-01-19T11:29:00Z,40097.8,29.36,324
1750,2021-01-19T11:30:00Z,40097.8,29.38,324
1751,2021-01-19T11:31:00Z,40113.5,29.41,324
1752,2021-01-19T11:32:00Z,40070.3,29.38,324
1753,2021-01-19T11:33:00Z,40074.2,29.41,324
1754,2021-01-19T11:34:00Z,40105.7,29.43,324
1755,2021-01-19T11:35:00Z,40101.7,29.43,324
1756,2021-01-19T11:36:00Z,40129.3,29.48,324
1757,2021-01-19T11:37:00Z,40117.5,29.46,324
1758,2021-01-19T11:38:00Z,40117.5,29.45,324
1759,2021-01-19T11:39:00Z,40121.4,29.46,324
1760,2021-01-19T11:40:00Z,40105.7,29.47,324
1761,2021-01-19T11:41:00Z,40133.2,29.48,324
1762,2021-01-19T11:42:00Z,40137.2,29.48,324
1763,2021-01-19T11:43:00Z,40133.2,29.48,324
1764,2021-01-19T11:44:00Z,40117.5,29.42,324
1765,2021-01-19T11:45:00Z,40109.6,29.41,324
1766,2021-01-19T11:46:00Z,40101.7,29.43,324
1767,2021-01-19T11:47:00Z,40074.2,29.43,324
1768,2021-01-19T11:48:00Z,40129.3,29.46,324
1769,2021-01-19T11:49:00Z,40105.7,29.47,324
1770,2021-01-19T11:50:00Z,40137.2,29.52,324
1771,2021-01-19T11:51:00Z,40152.9,29.54,324
1772,2021-01-19T11:52:00Z,40113.5,29.57,324
1773,2021-01-19T11:53:00Z,40160.8,29.6,324
1774,2021-01-19T11:54:00Z,40168.7,29.62,324
1775,2021-01-19T11:55:00Z,40188.4,29.63,324
1776,2021-01-19T11:56:00Z,40184.5,29.64,324
1777,2021-01-19T11:57:00Z,40184.5,29.65,324
1778,2021-01-19T11:58:00Z,40156.9,29.67,324
1779,2021-01-19T11:59:00Z,40208.2,29.65,324
1780,2021-01-19T12:00:00Z,40204.2,29.68,324
1781,2021-01-19T12:01:00Z,40172.6,29.67,324
1782,2021-01-19T12:02:00Z,40160.8,29.63,324
1783,2021-01-19T12:03:00Z,40180.5,29.64,324
1784,2021-01-19T12:04:00Z,40208.2,29.63,324
1785,2021-01-19T12:05:00Z,40216.1,29.63,324
1786,2021-01-19T12:06:00Z,40196.3,29.62,324
1787,2021-01-19T12:07:00Z,40113.5,29.45,324
1788,2021-01-19T12:08:00Z,40105.7,29.41,324
1789,2021-01-19T12:09:00Z,40046.7,29.36,324
1790,2021-01-19T12:10:00Z,40074.2,29.34,324
1791,2021-01-19T12:11:00Z,40082.1,29.34,324
1792,2021-01-19T12:12:00Z,40089.9,29.37,324
1793,2021-01-19T12:13:00Z,40074.2,29.37,324
1794,2021-01-19T12:14:00Z,40054.6,29.4,324
1795,2021-01-19T12:15:00Z,40097.8,29.4,324
1796,2021-01-19T12:16:00Z,40113.5,29.41,324
1797,2021-01-19T12:17:00Z,40093.9,29.37,324
1798,2021-01-19T12:18:00Z,40113.5,29.37,324
1799,2021-01-19T12:19:00Z,40074.2,29.35,324
1800,2021-01-19T12:20:00Z,40078.1,29.37,324
1801,2021-01-19T12:21:00Z,40086,29.36,324
1802,2021-01-19T12:22:00Z,40089.9,29.38,324
1803,2021-01-19T12:23:00Z,40066.4,29.4,324
1804,2021-01-19T12:24:00Z,40105.7,29.41,324
1805,2021-01-19T12:25:00Z,40086,29.41,324
1806,2021-01-19T12:26:00Z,40109.6,29.4,324
1807,2021-01-19T12:27:00Z,40109.6,29.41,324
1808,2021-01-19T12:28:00Z,40125.3,29.41,324
1809,2021-01-19T12:29:00Z,40105.7,29.38,324
1810,2021-01-19T12:30:00Z,40082.1,29.38,324
1811,2021-01-19T12:31:00Z,40113.5,29.41,324
1812,2021-01-19T12:32:00Z,40089.9,29.41,324
1813,2021-01-19T12:33:00Z,40125.3,29.42,324
1814,2021-01-19T12:34:00Z,40141.1,29.41,324
1815,2021-01-19T12:35:00Z,40105.7,29.42,324
1816,2021-01-19T12:36:00Z,40105.7,29.41,324
1817,2021-01-19T12:37:00Z,40129.3,29.46,324
1818,2021-01-19T12:38:00Z,40145,29.48,324
1819,2021-01-19T12:39:00Z,40133.2,29.46,324
1820,2021-01-19T12:40:00Z,40125.3,29.48,324
1821,2021-01-19T12:41:00Z,40133.2,29.47,324
1822,2021-01-19T12:42:00Z,40145,29.49,324
1823,2021-01-19T12:43:00Z,40145,29.49,324
1824,2021-01-19T12:44:00Z,40129.3,29.51,324
1825,2021-01-19T12:45:00Z,40129.3,29.49,324
1826,2021-01-19T12:46:00Z,40125.3,29.51,324
1827,2021-01-19T12:47:00Z,40172.6,29.51,324
1828,2021-01-19T12:48:00Z,40160.8,29.48,324
1829,2021-01-19T12:49:00Z,40133.2,29.51,324
1830,2021-01-19T12:50:00Z,40152.9,29.49,324
1831,2021-01-19T12:51:00Z,40137.2,29.48,324
1832,2021-01-19T12:52:00Z,40101.7,29.48,324
1833,2021-01-19T12:53:00Z,40145,29.48,324
1834,2021-01-19T12:54:00Z,40137.2,29.49,324
1835,2021-01-19T12:55:00Z,40149,29.52,324
1836,2021-01-19T12:56:00Z,40149,29.52,324
1837,2021-01-19T12:57:00Z,40176.6,29.54,324
1838,2021-01-19T12:58:00Z,40176.6,29.57,324
1839,2021-01-19T12:59:00Z,40200.3,29.56,324
1840,2021-01-19T13:00:00Z,40180.5,29.56,324
1841,2021-01-19T13:01:00Z,40196.3,29.59,324
1842,2021-01-19T13:02:00Z,40152.9,29.59,324
1843,2021-01-19T13:03:00Z,40172.6,29.62,324
1844,2021-01-19T13:04:00Z,40168.7,29.63,324
1845,2021-01-19T13:05:00Z,40196.3,29.6,324
1846,2021-01-19T13:06:00Z,40141.1,29.58,324
1847,2021-01-19T13:07:00Z,40184.5,29.59,324
1848,2021-01-19T13:08:00Z,40196.3,29.6,324
1849,2021-01-19T13:09:00Z,40184.5,29.58,324
1850,2021-01-19T13:10:00Z,40180.5,29.62,324
1851,2021-01-19T13:11:00Z,40156.9,29.6,324
1852,2021-01-19T13:12:00Z,40188.4,29.62,324
1853,2021-01-19T13:13:00Z,40200.3,29.63,324
1854,2021-01-19T13:14:00Z,40200.3,29.63,324
1855,2021-01-19T13:15:00Z,40176.6,29.63,324
1856,2021-01-19T13:16:00Z,40227.9,29.64,324
1857,2021-01-19T13:17:00Z,40192.4,29.69,324
1858,2021-01-19T13:18:00Z,40235.8,29.7,324
1859,2021-01-19T13:19:00Z,40212.1,29.69,324
1860,2021-01-19T13:20:00Z,40231.9,29.71,324
1861,2021-01-19T13:21:00Z,40224,29.7,324
1862,2021-01-19T13:22:00Z,40247.7,29.75,324
1863,2021-01-19T13:23:00Z,40275.4,29.78,324
1864,2021-01-19T13:24:00Z,40251.7,29.8,324
1865,2021-01-19T13:25:00Z,40235.8,29.81,324
1866,2021-01-19T13:26:00Z,40287.3,29.83,324
1867,2021-01-19T13:27:00Z,40263.5,29.84,324
1868,2021-01-19T13:28:00Z,40295.2,29.85,324
1869,2021-01-19T13:29:00Z,40259.6,29.89,324
1870,2021-01-19T13:30:00Z,40311.1,29.92,324
1871,2021-01-19T13:31:00Z,40319.1,29.97,324
1872,2021-01-19T13:32:00Z,40346.9,30,324
1873,2021-01-19T13:33:00Z,40303.2,29.97,324
1874,2021-01-19T13:34:00Z,40327,29.96,324
1875,2021-01-19T13:35:00Z,40283.3,29.91,324
1876,2021-01-19T13:36:00Z,40271.5,29.86,324
1877,2021-01-19T13:37:00Z,40271.5,29.85,324
1878,2021-01-19T13:38:00Z,40291.3,29.87,324
1879,2021-01-19T13:39:00Z,40243.7,29.85,324
1880,2021-01-19T13:40:00Z,40251.7,29.8,324
1881,2021-01-19T13:41:00Z,40251.7,29.78,324
1882,2021-01-19T13:42:00Z,40243.7,29.74,324
1883,2021-01-19T13:43:00Z,40224,29.68,324
1884,2021-01-19T13:44:00Z,40188.4,29.64,324
1885,2021-01-19T13:45:00Z,40168.7,29.59,324
1886,2021-01-19T13:46:00Z,40133.2,29.49,324
1887,2021-01-19T13:47:00Z,40137.2,29.45,324
1888,2021-01-19T13:48:00Z,40097.8,29.36,324
1889,2021-01-19T13:49:00Z,40058.5,29.29,324
1890,2021-01-19T13:50:00Z,40062.4,29.27,324
1891,2021-01-19T13:51:00Z,40031,29.25,324
1892,2021-01-19T13:52:00Z,40070.3,29.25,324
1893,2021-01-19T13:53:00Z,40078.1,29.25,324
1894,2021-01-19T13:54:00Z,40046.7,29.26,324
1895,2021-01-19T13:55:00Z,40097.8,29.25,324
1896,2021-01-19T13:56:00Z,40058.5,29.26,324
1897,2021-01-19T13:57:00Z,40046.7,29.26,324
1898,2021-01-19T13:58:00Z,40054.6,29.29,324
1899,2021-01-19T13:59:00Z,40058.5,29.27,324
1900,2021-01-19T14:00:00Z,40074.2,29.27,324
1901,2021-01-19T14:01:00Z,40078.1,29.26,324
1902,2021-01-19T14:02:00Z,40101.7,29.25,324
1903,2021-01-19T14:03:00Z,40070.3,29.26,324
1904,2021-01-19T14:04:00Z,40086,29.24,324
1905,2021-01-19T14:05:00Z,40058.5,29.26,324
1906,2021-01-19T14:06:00Z,40062.4,29.26,324
1907,2021-01-19T14:07:00Z,40046.7,29.26,324
1908,2021-01-19T14:08:00Z,40046.7,29.24,324
1909,2021-01-19T14:09:00Z,40058.5,29.25,324
1910,2021-01-19T14:10:00Z,40046.7,29.24,324
1911,2021-01-19T14:11:00Z,40074.2,29.23,324
1912,2021-01-19T14:12:00Z,40058.5,29.23,324
1913,2021-01-19T14:13:00Z,40042.8,29.2,324
1914,2021-01-19T14:14:00Z,40109.6,29.24,324
1915,2021-01-19T14:15:00Z,40082.1,29.23,324
1916,2021-01-19T14:16:00Z,40078.1,29.23,324
1917,2021-01-19T14:17:00Z,40078.1,29.23,324
1918,2021-01-19T14:18:00Z,40046.7,29.2,324
1919,2021-01-19T14:19:00Z,40082.1,29.23,324
1920,2021-01-19T14:20:00Z,40062.4,29.21,324
1921,2021-01-19T14:21:00Z,40035,29.21,324
1922,2021-01-19T14:22:00Z,40035,29.21,324
1923,2021-01-19T14:23:00Z,40086,29.23,324
1924,2021-01-19T14:24:00Z,40078.1,29.24,324
1925,2021-01-19T14:25:00Z,40042.8,29.25,324
1926,2021-01-19T14:26:00Z,40093.9,29.24,324
1927,2021-01-19T14:27:00Z,40093.9,29.25,324
1928,2021-01-19T14:28:00Z,40089.9,29.25,324
1929,2021-01-19T14:29:00Z,40082.1,29.24,324
1930,2021-01-19T14:30:00Z,40093.9,29.25,324
1931,2021-01-19T14:31:00Z,40093.9,29.25,324
1932,2021-01-19T14:32:00Z,40082.1,29.24,324
1933,2021-01-19T14:33:00Z,40066.4,29.24,324
1934,2021-01-19T14:34:00Z,40086,29.21,324
1935,2021-01-19T14:35:00Z,40062.4,29.23,324
1936,2021-01-19T14:36:00Z,40113.5,29.24,324
1937,2021-01-19T14:37:00Z,40149,29.29,324
1938,2021-01-19T14:38:00Z,40117.5,29.31,324
1939,2021-01-19T14:39:00Z,40078.1,29.3,324
1940,2021-01-19T14:40:00Z,40117.5,29.32,324
1941,2021-01-19T14:41:00Z,40160.8,29.45,324
1942,2021-01-19T14:42:00Z,40164.7,29.47,324
1943,2021-01-19T14:43:00Z,40196.3,29.58,324
1944,2021-01-19T14:44:00Z,40227.9,29.63,324
1945,2021-01-19T14:45:00Z,40224,29.69,324
1946,2021-01-19T14:46:00Z,40235.8,29.73,324
1947,2021-01-19T14:47:00Z,40299.2,29.81,324
1948,2021-01-19T14:48:00Z,40315.1,29.89,324
1949,2021-01-19T14:49:00Z,40311.1,29.91,324
1950,2021-01-19T14:50:00Z,40327,29.95,324
1951,2021-01-19T14:51:00Z,40338.9,29.98,324
1952,2021-01-19T14:52:00Z,40354.8,30,324
1953,2021-01-19T14:53:00Z,40374.7,30.01,324
1954,2021-01-19T14:54:00Z,40354.8,30.02,324
1955,2021-01-19T14:55:00Z,40370.7,30.01,324
1956,2021-01-19T14:56:00Z,40358.8,30,324
1957,2021-01-19T14:57:00Z,40346.9,30.02,324
1958,2021-01-19T14:58:00Z,40374.7,30.02,324
1959,2021-01-19T14:59:00Z,40331,30,324
1960,2021-01-19T15:00:00Z,40354.8,30.01,324
1961,2021-01-19T15:01:00Z,40323,30,324
1962,2021-01-19T15:02:00Z,40331,29.98,324
1963,2021-01-19T15:03:00Z,40331,29.97,324
1964,2021-01-19T15:04:00Z,40315.1,29.97,324
1965,2021-01-19T15:05:00Z,40338.9,29.94,324
1966,2021-01-19T15:06:00Z,40327,29.94,324
1967,2021-01-19T15:07:00Z,40331,29.95,324
1968,2021-01-19T15:08:00Z,40327,29.95,324
1969,2021-01-19T15:09:00Z,40346.9,29.96,324
1970,2021-01-19T15:10:00Z,40331,29.97,324
1971,2021-01-19T15:11:00Z,40342.9,29.98,324
1972,2021-01-19T15:12:00Z,40327,29.98,324
1973,2021-01-19T15:13:00Z,40358.8,30,324
1974,2021-01-19T15:14:00Z,40331,30.01,324
1975,2021-01-19T15:15:00Z,40358.8,30.03,324
1976,2021-01-19T15:16:00Z,40378.7,30.06,324
1977,2021-01-19T15:17:00Z,40378.7,30.07,324
1978,2021-01-19T15:18:00Z,40374.7,30.08,324
1979,2021-01-19T15:19:00Z,40386.6,30.08,324
1980,2021-01-19T15:20:00Z,40370.7,30.09,324
1981,2021-01-19T15:21:00Z,40402.6,30.12,324
1982,2021-01-19T15:22:00Z,40378.7,30.12,324
1983,2021-01-19T15:23:00Z,40410.5,30.14,324
1984,2021-01-19T15:24:00Z,40410.5,30.16,324
1985,2021-01-19T15:25:00Z,40382.7,30.14,324
1986,2021-01-19T15:26:00Z,40378.7,30.19,324
1987,2021-01-19T15:27:00Z,40422.5,30.17,324
1988,2021-01-19T15:28:00Z,40434.5,30.19,324
1989,2021-01-19T15:29:00Z,40434.5,30.18,324
1990,2021-01-19T15:30:00Z,40454.4,30.2,324
1991,2021-01-19T15:31:00Z,40374.7,30.2,324
1992,2021-01-19T15:32:00Z,40466.4,30.2,324
1993,2021-01-19T15:33:00Z,40414.5,30.2,324
1994,2021-01-19T15:34:00Z,40410.5,30.19,324
1995,2021-01-19T15:35:00Z,40426.5,30.24,324
1996,2021-01-19T15:36:00Z,40422.5,30.23,324
1997,2021-01-19T15:37:00Z,40414.5,30.23,324
1998,2021-01-19T15:38:00Z,40410.5,30.23,324
1999,2021-01-19T15:39:00Z,40430.5,30.27,324
2000,2021-01-19T15:40:00Z,40414.5,30.24,324
2001,2021-01-19T15:41:00Z,40414.5,30.23,324
2002,2021-01-19T15:42:00Z,40410.5,30.2,324
2003,2021-01-19T15:43:00Z,40410.5,30.24,324
2004,2021-01-19T15:44:00Z,40410.5,30.23,324
2005,2021-01-19T15:45:00Z,40410.5,30.23,324
2006,2021-01-19T15:46:00Z,40362.8,30.24,324
2007,2021-01-19T15:47:00Z,40394.6,30.25,324
2008,2021-01-19T15:48:00Z,40410.5,30.24,324
2009,2021-01-19T15:49:00Z,40442.4,30.24,324
2010,2021-01-19T15:50:00Z,40398.6,30.27,324
2011,2021-01-19T15:51:00Z,40394.6,30.25,324
2012,2021-01-19T15:52:00Z,40386.6,30.27,324
2013,2021-01-19T15:53:00Z,40418.5,30.24,324
2014,2021-01-19T15:54:00Z,40442.4,30.25,324
2015,2021-01-19T15:55:00Z,40338.9,30.2,324
2016,2021-01-19T15:56:00Z,40362.8,30.23,324
2017,2021-01-19T15:57:00Z,40366.7,30.24,324
2018,2021-01-19T15:58:00Z,40418.5,30.24,324
2019,2021-01-19T15:59:00Z,40366.7,30.23,324
2020,2021-01-19T16:00:00Z,40366.7,30.22,324
2021,2021-01-19T16:01:00Z,40378.7,30.24,324
2022,2021-01-19T16:02:00Z,40358.8,30.25,324
2023,2021-01-19T16:03:00Z,40378.7,30.23,324
2024,2021-01-19T16:04:00Z,40370.7,30.27,324
2025,2021-01-19T16:05:00Z,40338.9,30.29,324
2026,2021-01-19T16:06:00Z,40350.8,30.24,324
2027,2021-01-19T16:07:00Z,40370.7,30.25,324
2028,2021-01-19T16:08:00Z,40370.7,30.24,324
2029,2021-01-19T16:09:00Z,40370.7,30.22,324
2030,2021-01-19T16:10:00Z,40338.9,30.23,324
2031,2021-01-19T16:11:00Z,40323,30.24,324
2032,2021-01-19T16:12:00Z,40319.1,30.23,324
2033,2021-01-19T16:13:00Z,40319.1,30.22,324
2034,2021-01-19T16:14:00Z,40323,30.24,324
2035,2021-01-19T16:15:00Z,40307.1,30.2,324
2036,2021-01-19T16:16:00Z,40338.9,30.2,324
2037,2021-01-19T16:17:00Z,40295.2,30.23,324
2038,2021-01-19T16:18:00Z,40307.1,30.23,324
2039,2021-01-19T16:19:00Z,40319.1,30.24,324
2040,2021-01-19T16:20:00Z,40307.1,30.25,324
2041,2021-01-19T16:21:00Z,40319.1,30.24,324
2042,2021-01-19T16:22:00Z,40299.2,30.27,324
2043,2021-01-19T16:23:00Z,40279.4,30.27,324
2044,2021-01-19T16:24:00Z,40243.7,30.25,324
2045,2021-01-19T16:25:00Z,40279.4,30.24,324
2046,2021-01-19T16:26:00Z,40450.4,30.25,324
2047,2021-01-19T16:27:00Z,40466.4,30.24,324
2048,2021-01-19T16:28:00Z,40434.5,30.24,324
2049,2021-01-19T16:29:00Z,40438.5,30.24,324
2050,2021-01-19T16:30:00Z,40422.5,30.22,324
2051,2021-01-19T16:31:00Z,40450.4,30.24,324
2052,2021-01-19T16:32:00Z,40434.5,30.25,324
2053,2021-01-19T16:33:00Z,40426.5,30.25,324
2054,2021-01-19T16:34:00Z,40454.4,30.27,324
2055,2021-01-19T16:35:00Z,40426.5,30.24,324
2056,2021-01-19T16:36:00Z,40478.4,30.27,324
2057,2021-01-19T16:37:00Z,40434.5,30.29,324
2058,2021-01-19T16:38:00Z,40486.4,30.34,324
2059,2021-01-19T16:39:00Z,40502.4,30.36,324
2060,2021-01-19T16:40:00Z,40486.4,30.31,324
2061,2021-01-19T16:41:00Z,40482.4,30.31,324
2062,2021-01-19T16:42:00Z,40454.4,30.29,324
2063,2021-01-19T16:43:00Z,40490.4,30.3,324
2064,2021-01-19T16:44:00Z,40458.4,30.29,324
2065,2021-01-19T16:45:00Z,40426.5,30.31,324
2066,2021-01-19T16:46:00Z,40450.4,30.31,324
2067,2021-01-19T16:47:00Z,40474.4,30.31,324
2068,2021-01-19T16:48:00Z,40442.4,30.33,324
2069,2021-01-19T16:49:00Z,40542.4,30.33,324
2070,2021-01-19T16:50:00Z,40458.4,30.28,324
2071,2021-01-19T16:51:00Z,40474.4,30.29,324
2072,2021-01-19T16:52:00Z,40450.4,30.28,324
2073,2021-01-19T16:53:00Z,40450.4,30.29,324
2074,2021-01-19T16:54:00Z,40470.4,30.31,324
2075,2021-01-19T16:55:00Z,40458.4,30.27,324
2076,2021-01-19T16:56:00Z,40470.4,30.27,324
2077,2021-01-19T16:57:00Z,40458.4,30.25,324
2078,2021-01-19T16:58:00Z,40470.4,30.25,324
2079,2021-01-19T16:59:00Z,40442.4,30.22,324
2080,2021-01-19T17:00:00Z,40438.5,30.2,324
2081,2021-01-19T17:01:00Z,40438.5,30.2,324
2082,2021-01-19T17:02:00Z,40466.4,30.23,324
2083,2021-01-19T17:03:00Z,40410.5,30.23,324
2084,2021-01-19T17:04:00Z,40458.4,30.23,324
2085,2021-01-19T17:05:00Z,40490.4,30.24,324
2086,2021-01-19T17:06:00Z,40454.4,30.25,324
2087,2021-01-19T17:07:00Z,40466.4,30.25,324
2088,2021-01-19T17:08:00Z,40442.4,30.24,324
2089,2021-01-19T17:09:00Z,40486.4,30.23,324
2090,2021-01-19T17:10:00Z,40454.4,30.2,324
2091,2021-01-19T17:11:00Z,40458.4,30.17,324
2092,2021-01-19T17:12:00Z,40422.5,30.17,324
2093,2021-01-19T17:13:00Z,40438.5,30.16,324
2094,2021-01-19T17:14:00Z,40482.4,30.17,324
2095,2021-01-19T17:15:00Z,40418.5,30.16,324
2096,2021-01-19T17:16:00Z,40426.5,30.17,324
2097,2021-01-19T17:17:00Z,40458.4,30.18,324
2098,2021-01-19T17:18:00Z,40442.4,30.16,324
2099,2021-01-19T17:19:00Z,40450.4,30.13,324
2100,2021-01-19T17:20:00Z,40466.4,30.16,324
2101,2021-01-19T17:21:00Z,40426.5,30.12,324
2102,2021-01-19T17:22:00Z,40466.4,30.13,324
2103,2021-01-19T17:23:00Z,40418.5,30.14,324
2104,2021-01-19T17:24:00Z,40438.5,30.12,324
2105,2021-01-19T17:25:00Z,40442.4,30.11,324
2106,2021-01-19T17:26:00Z,40426.5,30.08,324
2107,2021-01-19T17:27:00Z,40426.5,30.09,324
2108,2021-01-19T17:28:00Z,40438.5,30.08,324
2109,2021-01-19T17:29:00Z,40390.6,30.07,324
2110,2021-01-19T17:30:00Z,40438.5,30.08,324
2111,2021-01-19T17:31:00Z,40434.5,30.07,324
2112,2021-01-19T17:32:00Z,40438.5,30.05,324
2113,2021-01-19T17:33:00Z,40390.6,30.03,324
2114,2021-01-19T17:34:00Z,40378.7,30.02,324
2115,2021-01-19T17:35:00Z,40378.7,29.98,324
2116,2021-01-19T17:36:00Z,40378.7,29.97,324
2117,2021-01-19T17:37:00Z,40362.8,29.95,324
2118,2021-01-19T17:38:00Z,40394.6,29.94,324
2119,2021-01-19T17:39:00Z,40346.9,29.92,324
2120,2021-01-19T17:40:00Z,40378.7,29.91,324
2121,2021-01-19T17:41:00Z,40315.1,29.9,324
2122,2021-01-19T17:42:00Z,40342.9,29.91,324
2123,2021-01-19T17:43:00Z,40331,29.91,324
2124,2021-01-19T17:44:00Z,40338.9,29.9,324
2125,2021-01-19T17:45:00Z,40354.8,29.9,324
2126,2021-01-19T17:46:00Z,40323,29.87,324
2127,2021-01-19T17:47:00Z,40323,29.87,324
2128,2021-01-19T17:48:00Z,40323,29.86,324
2129,2021-01-19T17:49:00Z,40362.8,29.86,324
2130,2021-01-19T17:50:00Z,40342.9,29.84,324
2131,2021-01-19T17:51:00Z,40327,29.85,324
2132,2021-01-19T17:52:00Z,40342.9,29.81,324
2133,2021-01-19T17:53:00Z,40338.9,29.84,324
2134,2021-01-19T17:54:00Z,40342.9,29.83,324
2135,2021-01-19T17:55:00Z,40342.9,29.86,324
2136,2021-01-19T17:56:00Z,40378.7,29.9,324
2137,2021-01-19T17:57:00Z,40342.9,29.86,324
2138,2021-01-19T17:58:00Z,40323,29.8,324
2139,2021-01-19T17:59:00Z,40315.1,29.84,324
2140,2021-01-19T18:00:00Z,40327,29.79,324
2141,2021-01-19T18:01:00Z,40303.2,29.86,324
2142,2021-01-19T18:02:00Z,40323,29.84,324
2143,2021-01-19T18:03:00Z,40338.9,29.86,324
2144,2021-01-19T18:04:00Z,40354.8,29.89,324
2145,2021-01-19T18:05:00Z,40346.9,29.84,324
2146,2021-01-19T18:06:00Z,40303.2,29.78,324
2147,2021-01-19T18:07:00Z,40239.8,29.73,324
2148,2021-01-19T18:08:00Z,40283.3,29.68,324
2149,2021-01-19T18:09:00Z,40235.8,29.64,324
2150,2021-01-19T18:10:00Z,40208.2,29.62,324
2151,2021-01-19T18:11:00Z,40259.6,29.59,324
2152,2021-01-19T18:12:00Z,40231.9,29.54,324
2153,2021-01-19T18:13:00Z,40247.7,29.53,324
2154,2021-01-19T18:14:00Z,40188.4,29.51,324
2155,2021-01-19T18:15:00Z,40204.2,29.51,324
2156,2021-01-19T18:16:00Z,40188.4,29.48,324
2157,2021-01-19T18:17:00Z,40204.2,29.48,324
2158,2021-01-19T18:18:00Z,40220,29.48,324
2159,2021-01-19T18:19:00Z,40196.3,29.49,324
2160,2021-01-19T18:20:00Z,40220,29.49,324
2161,2021-01-19T18:21:00Z,40168.7,29.49,324
2162,2021-01-19T18:22:00Z,40196.3,29.49,324
2163,2021-01-19T18:23:00Z,40180.5,29.48,324
2164,2021-01-19T18:24:00Z,40172.6,29.48,324
2165,2021-01-19T18:25:00Z,40196.3,29.47,324
2166,2021-01-19T18:26:00Z,40196.3,29.47,324
2167,2021-01-19T18:27:00Z,40216.1,29.48,324
2168,2021-01-19T18:28:00Z,40180.5,29.47,324
2169,2021-01-19T18:29:00Z,40212.1,29.47,324
2170,2021-01-19T18:30:00Z,40204.2,29.46,324
2171,2021-01-19T18:31:00Z,40204.2,29.46,324
2172,2021-01-19T18:32:00Z,40184.5,29.45,324
2173,2021-01-19T18:33:00Z,40184.5,29.46,324
2174,2021-01-19T18:34:00Z,40145,29.43,324
2175,2021-01-19T18:35:00Z,40200.3,29.42,324
2176,2021-01-19T18:36:00Z,40184.5,29.41,324
2177,2021-01-19T18:37:00Z,40160.8,29.41,324
