
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-01-18T22:24:56Z,,-17.529854038730264,-149.77576425299048,-17.52616566605866,-149.77295472286642,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-01-18 11:33:48",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
753,1,-17.529823109507561,-149.77351488545537,-31.109999999999999,2021-01-18T19:57:50Z,,,,,,,,,,,,,,,,,,,,,
754,1,-17.529823025688529,-149.77351924404502,-31.109999999999999,2021-01-18T19:58:00Z,,,,,,,,,,,,,,,,,,,,,
755,1,-17.529824702069163,-149.77352284826338,-31.109999999999999,2021-01-18T19:58:10Z,,,,,,,,,,,,,,,,,,,,,
756,1,-17.529825288802385,-149.77352083660662,-30.140000000000001,2021-01-18T19:58:20Z,,,,,,,,,,,,,,,,,,,,,
757,1,-17.529820594936609,-149.77352100424469,-29.18,2021-01-18T19:58:30Z,,,,,,,,,,,,,,,,,,,,,
758,1,-17.52982403151691,-149.77351932786405,-28.699999999999999,2021-01-18T19:58:40Z,,,,,,,,,,,,,,,,,,,,,
759,1,-17.529821349307895,-149.77350340224802,-28.699999999999999,2021-01-18T19:58:50Z,,,,,,,,,,,,,,,,,,,,,
760,1,-17.529811039566994,-149.7734721377492,-28.219999999999999,2021-01-18T19:59:00Z,,,,,,,,,,,,,,,,,,,,,
761,1,-17.529813470318913,-149.77345646359026,-28.219999999999999,2021-01-18T19:59:10Z,,,,,,,,,,,,,,,,,,,,,
762,1,-17.529808692634106,-149.77343793958426,-27.739999999999998,2021-01-18T19:59:20Z,,,,,,,,,,,,,,,,,,,,,
763,1,-17.529797879979014,-149.77341748774052,-28.219999999999999,2021-01-18T19:59:30Z,,,,,,,,,,,,,,,,,,,,,
764,1,-17.529777847230434,-149.77339820936322,-28.219999999999999,2021-01-18T19:59:40Z,,,,,,,,,,,,,,,,,,,,,
765,1,-17.529762675985694,-149.77338144555688,-28.699999999999999,2021-01-18T19:59:50Z,,,,,,,,,,,,,,,,,,,,,
766,1,-17.52974784001708,-149.77336384356022,-29.18,2021-01-18T20:00:00Z,,,,,,,,,,,,,,,,,,,,,
767,1,-17.529729316011071,-149.77334649302065,-28.699999999999999,2021-01-18T20:00:10Z,,,,,,,,,,,,,,,,,,,,,
768,1,-17.529721856117249,-149.77332713082433,-29.18,2021-01-18T20:00:20Z,,,,,,,,,,,,,,,,,,,,,
769,1,-17.529720598831773,-149.77330978028476,-29.66,2021-01-18T20:00:30Z,,,,,,,,,,,,,,,,,,,,,
770,1,-17.529719928279519,-149.77329536341131,-30.140000000000001,2021-01-18T20:00:40Z,,,,,,,,,,,,,,,,,,,,,
771,1,-17.529719844460487,-149.77327021770179,-30.620000000000001,2021-01-18T20:00:50Z,,,,,,,,,,,,,,,,,,,,,
772,1,-17.529712719842792,-149.77324649691582,-30.620000000000001,2021-01-18T20:01:00Z,,,,,,,,,,,,,,,,,,,,,
773,1,-17.529705930501223,-149.77323107421398,-30.620000000000001,2021-01-18T20:01:10Z,,,,,,,,,,,,,,,,,,,,,
774,1,-17.529698386788368,-149.77320710197091,-30.620000000000001,2021-01-18T20:01:20Z,,,,,,,,,,,,,,,,,,,,,
775,1,-17.529697297140956,-149.77318488992751,-30.620000000000001,2021-01-18T20:01:30Z,,,,,,,,,,,,,,,,,,,,,
776,1,-17.529686568304896,-149.77316175587475,-31.109999999999999,2021-01-18T20:01:40Z,,,,,,,,,,,,,,,,,,,,,
777,1,-17.529676593840122,-149.77315974421799,-31.109999999999999,2021-01-18T20:01:50Z,,,,,,,,,,,,,,,,,,,,,
778,1,-17.529671983793378,-149.77314717136323,-31.109999999999999,2021-01-18T20:02:00Z,,,,,,,,,,,,,,,,,,,,,
779,1,-17.529666870832443,-149.77313099429011,-31.109999999999999,2021-01-18T20:02:10Z,,,,,,,,,,,,,,,,,,,,,
780,1,-17.529671648517251,-149.77311397902668,-31.109999999999999,2021-01-18T20:02:20Z,,,,,,,,,,,,,,,,,,,,,
781,1,-17.529655136168003,-149.77308757603168,-31.109999999999999,2021-01-18T20:02:30Z,,,,,,,,,,,,,,,,,,,,,
782,1,-17.529645245522261,-149.7730662021786,-31.59,2021-01-18T20:02:40Z,,,,,,,,,,,,,,,,,,,,,
783,1,-17.529631499201059,-149.7730455826968,-31.109999999999999,2021-01-18T20:02:50Z,,,,,,,,,,,,,,,,,,,,,
784,1,-17.529628146439791,-149.77303426712751,-31.109999999999999,2021-01-18T20:03:00Z,,,,,,,,,,,,,,,,,,,,,
785,1,-17.529626470059156,-149.77301524020731,-31.59,2021-01-18T20:03:10Z,,,,,,,,,,,,,,,,,,,,,
786,1,-17.529625128954649,-149.77300937287509,-31.109999999999999,2021-01-18T20:03:20Z,,,,,,,,,,,,,,,,,,,,,
787,1,-17.529629319906235,-149.77300509810448,-31.59,2021-01-18T20:03:30Z,,,,,,,,,,,,,,,,,,,,,
788,1,-17.529621692374349,-149.77299051359296,-31.59,2021-01-18T20:03:40Z,,,,,,,,,,,,,,,,,,,,,
789,1,-17.529619764536619,-149.77298615500331,-32.07,2021-01-18T20:03:50Z,,,,,,,,,,,,,,,,,,,,,
790,1,-17.529622530564666,-149.77298959158361,-32.07,2021-01-18T20:04:00Z,,,,,,,,,,,,,,,,,,,,,
791,1,-17.529623368754983,-149.77299227379262,-31.59,2021-01-18T20:04:10Z,,,,,,,,,,,,,,,,,,,,,
792,1,-17.529625548049808,-149.77299403399229,-32.549999999999997,2021-01-18T20:04:20Z,,,,,,,,,,,,,,,,,,,,,
793,1,-17.529628481715918,-149.77299395017326,-32.07,2021-01-18T20:04:30Z,,,,,,,,,,,,,,,,,,,,,
794,1,-17.529634265229106,-149.77300367318094,-32.07,2021-01-18T20:04:40Z,,,,,,,,,,,,,,,,,,,,,
795,1,-17.52962957136333,-149.7730006556958,-32.07,2021-01-18T20:04:50Z,,,,,,,,,,,,,,,,,,,,,
796,1,-17.529630996286869,-149.7730006556958,-31.59,2021-01-18T20:05:00Z,,,,,,,,,,,,,,,,,,,,,
797,1,-17.529630996286869,-149.77300099097192,-31.59,2021-01-18T20:05:10Z,,,,,,,,,,,,,,,,,,,,,
798,1,-17.529628900811076,-149.77300082333386,-31.109999999999999,2021-01-18T20:05:20Z,,,,,,,,,,,,,,,,,,,,,
799,1,-17.529631247743964,-149.77299596183002,-31.109999999999999,2021-01-18T20:05:30Z,,,,,,,,,,,,,,,,,,,,,
800,1,-17.529624123126268,-149.77299218997359,-30.620000000000001,2021-01-18T20:05:40Z,,,,,,,,,,,,,,,,,,,,,
801,1,-17.529628481715918,-149.77299470454454,-43.600000000000001,2021-01-18T20:05:50Z,,,,,,,,,,,,,,,,,,,,,
802,1,-17.529632169753313,-149.77300291880965,-42.159999999999997,2021-01-18T20:06:00Z,,,,,,,,,,,,,,,,,,,,,
803,1,-17.529636863619089,-149.77300677448511,-40.719999999999999,2021-01-18T20:06:10Z,,,,,,,,,,,,,,,,,,,,,
804,1,-17.5296276435256,-149.77299311198294,-39.759999999999998,2021-01-18T20:06:20Z,,,,,,,,,,,,,,,,,,,,,
805,1,-17.529623117297888,-149.77298330515623,-38.799999999999997,2021-01-18T20:06:30Z,,,,,,,,,,,,,,,,,,,,,
806,1,-17.529625631868839,-149.7729919385165,-37.829999999999998,2021-01-18T20:06:40Z,,,,,,,,,,,,,,,,,,,,,
807,1,-17.529619764536619,-149.77299059741199,-36.869999999999997,2021-01-18T20:06:50Z,,,,,,,,,,,,,,,,,,,,,
808,1,-17.529617585241795,-149.77298716083169,-35.909999999999997,2021-01-18T20:07:00Z,,,,,,,,,,,,,,,,,,,,,
809,1,-17.529621357098222,-149.77298791520298,-34.950000000000003,2021-01-18T20:07:10Z,,,,,,,,,,,,,,,,,,,,,
810,1,-17.529625296592712,-149.77300333790481,-34.469999999999999,2021-01-18T20:07:20Z,,,,,,,,,,,,,,,,,,,,,
811,1,-17.529638288542628,-149.77301297709346,-33.509999999999998,2021-01-18T20:07:30Z,,,,,,,,,,,,,,,,,,,,,
812,1,-17.529632840305567,-149.77301155216992,-32.549999999999997,2021-01-18T20:07:40Z,,,,,,,,,,,,,,,,,,,,,
813,1,-17.52964423969388,-149.77301926352084,-31.59,2021-01-18T20:07:50Z,,,,,,,,,,,,,,,,,,,,,
814,1,-17.52964423969388,-149.77302219718695,-31.109999999999999,2021-01-18T20:08:00Z,,,,,,,,,,,,,,,,,,,,,
815,1,-17.529637534171343,-149.77303015999496,-30.140000000000001,2021-01-18T20:08:10Z,,,,,,,,,,,,,,,,,,,,,
816,1,-17.529642982408404,-149.77301658131182,-29.66,2021-01-18T20:08:20Z,,,,,,,,,,,,,,,,,,,,,
817,1,-17.529630325734615,-149.77300375699997,-29.18,2021-01-18T20:08:30Z,,,,,,,,,,,,,,,,,,,,,
818,1,-17.52963594160974,-149.77299864403903,-29.18,2021-01-18T20:08:40Z,,,,,,,,,,,,,,,,,,,,,
819,1,-17.529626721516252,-149.77299076505005,-29.66,2021-01-18T20:08:50Z,,,,,,,,,,,,,,,,,,,,,
820,1,-17.529614651575685,-149.77299017831683,-30.140000000000001,2021-01-18T20:09:00Z,,,,,,,,,,,,,,,,,,,,,
821,1,-17.529624877497554,-149.77299948222935,-29.66,2021-01-18T20:09:10Z,,,,,,,,,,,,,,,,,,,,,
822,1,-17.529625296592712,-149.77299990132451,-29.66,2021-01-18T20:09:20Z,,,,,,,,,,,,,,,,,,,,,
823,1,-17.529632253572345,-149.77299294434488,-36.390000000000001,2021-01-18T20:09:30Z,,,,,,,,,,,,,,,,,,,,,
824,1,-17.529631583020091,-149.77299839258194,-37.829999999999998,2021-01-18T20:09:40Z,,,,,,,,,,,,,,,,,,,,,
825,1,-17.529632756486535,-149.77299420163035,-37.829999999999998,2021-01-18T20:09:50Z,,,,,,,,,,,,,,,,,,,,,
826,1,-17.529638791456819,-149.77300249971449,-37.350000000000001,2021-01-18T20:10:00Z,,,,,,,,,,,,,,,,,,,,,
827,1,-17.529644072055817,-149.77300367318094,-41.68,2021-01-18T20:10:10Z,,,,,,,,,,,,,,,,,,,,,
828,1,-17.529639042913914,-149.77300166152418,-41.68,2021-01-18T20:10:20Z,,,,,,,,,,,,,,,,,,,,,
829,1,-17.529637282714248,-149.77300509810448,-41.200000000000003,2021-01-18T20:10:30Z,,,,,,,,,,,,,,,,,,,,,
830,1,-17.529630996286869,-149.77299939841032,-40.719999999999999,2021-01-18T20:10:40Z,,,,,,,,,,,,,,,,,,,,,
831,1,-17.529632421210408,-149.77299436926842,-40.719999999999999,2021-01-18T20:10:50Z,,,,,,,,,,,,,,,,,,,,,
832,1,-17.529631499201059,-149.77299814112484,-40.240000000000002,2021-01-18T20:11:00Z,,,,,,,,,,,,,,,,,,,,,
833,1,-17.529635103419423,-149.77300090715289,-54.659999999999997,2021-01-18T20:11:10Z,,,,,,,,,,,,,,,,,,,,,
834,1,-17.529639964923263,-149.77299503982067,-52.740000000000002,2021-01-18T20:11:20Z,,,,,,,,,,,,,,,,,,,,,
835,1,-17.529640467837453,-149.77299621328712,-51.770000000000003,2021-01-18T20:11:30Z,,,,,,,,,,,,,,,,,,,,,
836,1,-17.529633929952979,-149.77300451137125,-51.770000000000003,2021-01-18T20:11:40Z,,,,,,,,,,,,,,,,,,,,,
837,1,-17.529633762314916,-149.77300015278161,-49.850000000000001,2021-01-18T20:11:50Z,,,,,,,,,,,,,,,,,,,,,
838,1,-17.529640300199389,-149.7729953750968,-49.369999999999997,2021-01-18T20:12:00Z,,,,,,,,,,,,,,,,,,,,,
839,1,-17.529639126732945,-149.77299545891583,-51.289999999999999,2021-01-18T20:12:10Z,,,,,,,,,,,,,,,,,,,,,
840,1,-17.529639462009072,-149.77298623882234,-55.140000000000001,2021-01-18T20:12:20Z,,,,,,,,,,,,,,,,,,,,,
841,1,-17.529635690152645,-149.77298540063202,-47.93,2021-01-18T20:12:30Z,,,,,,,,,,,,,,,,,,,,,
842,1,-17.529642479494214,-149.77299051359296,-46.490000000000002,2021-01-18T20:12:40Z,,,,,,,,,,,,,,,,,,,,,
843,1,-17.529632253572345,-149.77299780584872,-46.490000000000002,2021-01-18T20:12:50Z,,,,,,,,,,,,,,,,,,,,,
844,1,-17.529630409553647,-149.77299856022,-45.530000000000001,2021-01-18T20:13:00Z,,,,,,,,,,,,,,,,,,,,,
845,1,-17.529636109247804,-149.77300317026675,-45.039999999999999,2021-01-18T20:13:10Z,,,,,,,,,,,,,,,,,,,,,
846,1,-17.529635354876518,-149.77300149388611,-44.560000000000002,2021-01-18T20:13:20Z,,,,,,,,,,,,,,,,,,,,,
847,1,-17.529628816992044,-149.77300375699997,-44.079999999999998,2021-01-18T20:13:30Z,,,,,,,,,,,,,,,,,,,,,
848,1,-17.529633678495884,-149.77300149388611,-44.079999999999998,2021-01-18T20:13:40Z,,,,,,,,,,,,,,,,,,,,,
849,1,-17.529636360704899,-149.77299805730581,-43.600000000000001,2021-01-18T20:13:50Z,,,,,,,,,,,,,,,,,,,,,
850,1,-17.529654549434781,-149.77299663238227,-43.119999999999997,2021-01-18T20:14:00Z,,,,,,,,,,,,,,,,,,,,,
851,1,-17.529650274664164,-149.77300308644772,-42.640000000000001,2021-01-18T20:14:10Z,,,,,,,,,,,,,,,,,,,,,
852,1,-17.529632085934281,-149.77300979197025,-41.68,2021-01-18T20:14:20Z,,,,,,,,,,,,,,,,,,,,,
853,1,-17.529629739001393,-149.77301406674087,-41.68,2021-01-18T20:14:30Z,,,,,,,,,,,,,,,,,,,,,
854,1,-17.52963594160974,-149.77301180362701,-40.719999999999999,2021-01-18T20:14:40Z,,,,,,,,,,,,,,,,,,,,,
855,1,-17.529643485322595,-149.77300400845706,-45.039999999999999,2021-01-18T20:14:50Z,,,,,,,,,,,,,,,,,,,,,
856,1,-17.529648430645466,-149.77300182916224,-40.240000000000002,2021-01-18T20:15:00Z,,,,,,,,,,,,,,,,,,,,,
857,1,-17.529644658789039,-149.77299864403903,-39.280000000000001,2021-01-18T20:15:10Z,,,,,,,,,,,,,,,,,,,,,
858,1,-17.529635187238455,-149.77299864403903,-38.799999999999997,2021-01-18T20:15:20Z,,,,,,,,,,,,,,,,,,,,,
859,1,-17.529637953266501,-149.77300099097192,-38.32,2021-01-18T20:15:30Z,,,,,,,,,,,,,,,,,,,,,
860,1,-17.529632840305567,-149.77299772202969,-36.869999999999997,2021-01-18T20:15:40Z,,,,,,,,,,,,,,,,,,,,,
861,1,-17.529633091762662,-149.77299738675356,-36.869999999999997,2021-01-18T20:15:50Z,,,,,,,,,,,,,,,,,,,,,
862,1,-17.529640132561326,-149.77300157770514,-35.909999999999997,2021-01-18T20:16:00Z,,,,,,,,,,,,,,,,,,,,,
863,1,-17.529631247743964,-149.77299587801099,-35.43,2021-01-18T20:16:10Z,,,,,,,,,,,,,,,,,,,,,
864,1,-17.529633175581694,-149.77299344725907,-33.990000000000002,2021-01-18T20:16:20Z,,,,,,,,,,,,,,,,,,,,,
865,1,-17.52963594160974,-149.77299118414521,-33.030000000000001,2021-01-18T20:16:30Z,,,,,,,,,,,,,,,,,,,,,
866,1,-17.529630241915584,-149.77298883721232,-32.549999999999997,2021-01-18T20:16:40Z,,,,,,,,,,,,,,,,,,,,,
867,1,-17.529638456180692,-149.77299286052585,-31.59,2021-01-18T20:16:50Z,,,,,,,,,,,,,,,,,,,,,
868,1,-17.529636360704899,-149.7729935310781,-31.109999999999999,2021-01-18T20:17:00Z,,,,,,,,,,,,,,,,,,,,,
869,1,-17.52963543869555,-149.77299587801099,-30.620000000000001,2021-01-18T20:17:10Z,,,,,,,,,,,,,,,,,,,,,
870,1,-17.529631666839123,-149.7730006556958,-29.66,2021-01-18T20:17:20Z,,,,,,,,,,,,,,,,,,,,,
871,1,-17.529609957709908,-149.77299579419196,-29.66,2021-01-18T20:17:30Z,,,,,,,,,,,,,,,,,,,,,
872,1,-17.529598474502563,-149.77298799902201,-28.699999999999999,2021-01-18T20:17:40Z,,,,,,,,,,,,,,,,,,,,,
873,1,-17.529582465067506,-149.77297358214855,-28.219999999999999,2021-01-18T20:17:50Z,,,,,,,,,,,,,,,,,,,,,
874,1,-17.529580453410745,-149.77296452969313,-27.739999999999998,2021-01-18T20:18:00Z,,,,,,,,,,,,,,,,,,,,,
875,1,-17.529570395126939,-149.77296897210181,-26.780000000000001,2021-01-18T20:18:10Z,,,,,,,,,,,,,,,,,,,,,
876,1,-17.529565868899226,-149.77298045530915,-26.300000000000001,2021-01-18T20:18:20Z,,,,,,,,,,,,,,,,,,,,,
877,1,-17.529552793130279,-149.77298975922167,-25.82,2021-01-18T20:18:30Z,,,,,,,,,,,,,,,,,,,,,
878,1,-17.529524881392717,-149.77297483943403,-24.859999999999999,2021-01-18T20:18:40Z,,,,,,,,,,,,,,,,,,,,,
879,1,-17.529517924413085,-149.77297743782401,-24.379999999999999,2021-01-18T20:18:50Z,,,,,,,,,,,,,,,,,,,,,
880,1,-17.529527563601732,-149.77298632264137,-25.34,2021-01-18T20:19:00Z,,,,,,,,,,,,,,,,,,,,,
881,1,-17.529515493661165,-149.7729797847569,-24.859999999999999,2021-01-18T20:19:10Z,,,,,,,,,,,,,,,,,,,,,
882,1,-17.529512727633119,-149.77298120968044,-24.379999999999999,2021-01-18T20:19:20Z,,,,,,,,,,,,,,,,,,,,,
883,1,-17.529514487832785,-149.77298615500331,-24.379999999999999,2021-01-18T20:19:30Z,,,,,,,,,,,,,,,,,,,,,
884,1,-17.529516415670514,-149.7729848138988,-24.379999999999999,2021-01-18T20:19:40Z,,,,,,,,,,,,,,,,,,,,,
885,1,-17.529517086222768,-149.77298020385206,-23.899999999999999,2021-01-18T20:19:50Z,,,,,,,,,,,,,,,,,,,,,
886,1,-17.529517421498895,-149.77297693490982,-23.899999999999999,2021-01-18T20:20:00Z,,,,,,,,,,,,,,,,,,,,,
887,1,-17.529519852250814,-149.77298456244171,-35.909999999999997,2021-01-18T20:20:10Z,,,,,,,,,,,,,,,,,,,,,
888,1,-17.529519265517592,-149.77298783138394,-37.350000000000001,2021-01-18T20:20:20Z,,,,,,,,,,,,,,,,,,,,,
889,1,-17.5295240432024,-149.77299093268812,-38.799999999999997,2021-01-18T20:20:30Z,,,,,,,,,,,,,,,,,,,,,
890,1,-17.529520941898227,-149.77298623882234,-40.719999999999999,2021-01-18T20:20:40Z,,,,,,,,,,,,,,,,,,,,,
891,1,-17.529522366821766,-149.77298791520298,-42.640000000000001,2021-01-18T20:20:50Z,,,,,,,,,,,,,,,,,,,,,
892,1,-17.529527060687542,-149.77297718636692,-45.530000000000001,2021-01-18T20:21:00Z,,,,,,,,,,,,,,,,,,,,,
893,1,-17.529527731239796,-149.77298716083169,-48.890000000000001,2021-01-18T20:21:10Z,,,,,,,,,,,,,,,,,,,,,
894,1,-17.529530832543969,-149.77297500707209,-51.289999999999999,2021-01-18T20:21:20Z,,,,,,,,,,,,,,,,,,,,,
895,1,-17.529529994353652,-149.77296872064471,-54.18,2021-01-18T20:21:30Z,,,,,,,,,,,,,,,,,,,,,
896,1,-17.529532006010413,-149.77296955883503,-54.18,2021-01-18T20:21:40Z,,,,,,,,,,,,,,,,,,,,,
897,1,-17.529531586915255,-149.77296846918762,-53.700000000000003,2021-01-18T20:21:50Z,,,,,,,,,,,,,,,,,,,,,
898,1,-17.529533263295889,-149.77297383360565,-53.700000000000003,2021-01-18T20:22:00Z,,,,,,,,,,,,,,,,,,,,,
899,1,-17.52953284420073,-149.77297492325306,-53.219999999999999,2021-01-18T20:22:10Z,,,,,,,,,,,,,,,,,,,,,
900,1,-17.529531251639128,-149.7729763481766,-52.740000000000002,2021-01-18T20:22:20Z,,,,,,,,,,,,,,,,,,,,,
901,1,-17.529530413448811,-149.77297316305339,-52.25,2021-01-18T20:22:30Z,,,,,,,,,,,,,,,,,,,,,
902,1,-17.529532425105572,-149.77296888828278,-51.770000000000003,2021-01-18T20:22:40Z,,,,,,,,,,,,,,,,,,,,,
903,1,-17.529529072344303,-149.77297517471015,-51.770000000000003,2021-01-18T20:22:50Z,,,,,,,,,,,,,,,,,,,,,
904,1,-17.529524378478527,-149.77297215722501,-69.560000000000002,2021-01-18T20:23:00Z,,,,,,,,,,,,,,,,,,,,,
905,1,-17.529512979090214,-149.77297391742468,-67.150000000000006,2021-01-18T20:23:10Z,,,,,,,,,,,,,,,,,,,,,
906,1,-17.529513482004404,-149.77298062294722,-63.789999999999999,2021-01-18T20:23:20Z,,,,,,,,,,,,,,,,,,,,,
907,1,-17.529524462297559,-149.7729935310781,-61.869999999999997,2021-01-18T20:23:30Z,,,,,,,,,,,,,,,,,,,,,
908,1,-17.529530413448811,-149.77299730293453,-58.979999999999997,2021-01-18T20:23:40Z,,,,,,,,,,,,,,,,,,,,,
909,1,-17.529533430933952,-149.7729953750968,-57.060000000000002,2021-01-18T20:23:50Z,,,,,,,,,,,,,,,,,,,,,
910,1,-17.529531922191381,-149.77299311198294,-58.5,2021-01-18T20:24:00Z,,,,,,,,,,,,,,,,,,,,,
911,1,-17.529532006010413,-149.77298037149012,-51.770000000000003,2021-01-18T20:24:10Z,,,,,,,,,,,,,,,,,,,,,
912,1,-17.529527395963669,-149.77299051359296,-48.890000000000001,2021-01-18T20:24:20Z,,,,,,,,,,,,,,,,,,,,,
913,1,-17.529527982696891,-149.77300635538995,-46.490000000000002,2021-01-18T20:24:30Z,,,,,,,,,,,,,,,,,,,,,
914,1,-17.529528737068176,-149.77298833429813,-43.600000000000001,2021-01-18T20:24:40Z,,,,,,,,,,,,,,,,,,,,,
915,1,-17.529525049030781,-149.77298548445106,-41.200000000000003,2021-01-18T20:24:50Z,,,,,,,,,,,,,,,,,,,,,
916,1,-17.529527312144637,-149.77298749610782,-38.799999999999997,2021-01-18T20:25:00Z,,,,,,,,,,,,,,,,,,,,,
917,1,-17.529518762603402,-149.77298875339329,-36.869999999999997,2021-01-18T20:25:10Z,,,,,,,,,,,,,,,,,,,,,
918,1,-17.529523121193051,-149.77299017831683,-33.990000000000002,2021-01-18T20:25:20Z,,,,,,,,,,,,,,,,,,,,,
919,1,-17.52952647395432,-149.7729903459549,-32.07,2021-01-18T20:25:30Z,,,,,,,,,,,,,,,,,,,,,
920,1,-17.529526390135288,-149.77298783138394,-29.66,2021-01-18T20:25:40Z,,,,,,,,,,,,,,,,,,,,,
921,1,-17.5295206066221,-149.77297391742468,-28.219999999999999,2021-01-18T20:25:50Z,,,,,,,,,,,,,,,,,,,,,
922,1,-17.529509710147977,-149.7729692235589,-26.780000000000001,2021-01-18T20:26:00Z,,,,,,,,,,,,,,,,,,,,,
923,1,-17.529507447034121,-149.77296276949346,-25.34,2021-01-18T20:26:10Z,,,,,,,,,,,,,,,,,,,,,
924,1,-17.529507698491216,-149.77295472286642,-23.41,2021-01-18T20:26:20Z,,,,,,,,,,,,,,,,,,,,,
925,1,-17.52951423637569,-149.772958913818,-22.93,2021-01-18T20:26:30Z,,,,,,,,,,,,,,,,,,,,,
926,1,-17.529535861685872,-149.77297374978662,-21.010000000000002,2021-01-18T20:26:40Z,,,,,,,,,,,,,,,,,,,,,
927,1,-17.52953234128654,-149.77296436205506,-19.57,2021-01-18T20:26:50Z,,,,,,,,,,,,,,,,,,,,,
928,1,-17.52953183837235,-149.77296939119697,-19.09,2021-01-18T20:27:00Z,,,,,,,,,,,,,,,,,,,,,
929,1,-17.529533682391047,-149.77297031320632,-18.129999999999999,2021-01-18T20:27:10Z,,,,,,,,,,,,,,,,,,,,,
930,1,-17.529536616057158,-149.77297433651984,-17.649999999999999,2021-01-18T20:27:20Z,,,,,,,,,,,,,,,,,,,,,
931,1,-17.529538124799728,-149.77297944948077,-16.690000000000001,2021-01-18T20:27:30Z,,,,,,,,,,,,,,,,,,,,,
932,1,-17.529537454247475,-149.7729866579175,-15.24,2021-01-18T20:27:40Z,,,,,,,,,,,,,,,,,,,,,
933,1,-17.529537118971348,-149.77299612946808,-14.279999999999999,2021-01-18T20:27:50Z,,,,,,,,,,,,,,,,,,,,,
934,1,-17.529535191133618,-149.77299554273486,-13.800000000000001,2021-01-18T20:28:00Z,,,,,,,,,,,,,,,,,,,,,
935,1,-17.529533598572016,-149.77298925630748,-11.880000000000001,2021-01-18T20:28:10Z,,,,,,,,,,,,,,,,,,,,,
936,1,-17.529536364600062,-149.77299470454454,-10.44,2021-01-18T20:28:20Z,,,,,,,,,,,,,,,,,,,,,
937,1,-17.529523875564337,-149.77299671620131,-9,2021-01-18T20:28:30Z,,,,,,,,,,,,,,,,,,,,,
938,1,-17.529509458690882,-149.77300719358027,-8.51,2021-01-18T20:28:40Z,,,,,,,,,,,,,,,,,,,,,
939,1,-17.529500406235456,-149.7730075288564,-7.55,2021-01-18T20:28:50Z,,,,,,,,,,,,,,,,,,,,,
940,1,-17.529484899714589,-149.77301113307476,-8.51,2021-01-18T20:29:00Z,,,,,,,,,,,,,,,,,,,,,
941,1,-17.529488168656826,-149.77301121689379,-6.11,2021-01-18T20:29:10Z,,,,,,,,,,,,,,,,,,,,,
942,1,-17.529471069574356,-149.77302571758628,-5.15,2021-01-18T20:29:20Z,,,,,,,,,,,,,,,,,,,,,
943,1,-17.529465621337295,-149.77305103093386,-5.15,2021-01-18T20:29:30Z,,,,,,,,,,,,,,,,,,,,,
944,1,-17.529447097331285,-149.77304784581065,-2.75,2021-01-18T20:29:40Z,,,,,,,,,,,,,,,,,,,,,
945,1,-17.529447600245476,-149.77305086329579,-1.79,2021-01-18T20:29:50Z,,,,,,,,,,,,,,,,,,,,,
946,1,-17.529440307989717,-149.77306335233152,-1.79,2021-01-18T20:30:00Z,,,,,,,,,,,,,,,,,,,,,
947,1,-17.529425220564008,-149.77306678891182,-0.82,2021-01-18T20:30:10Z,,,,,,,,,,,,,,,,,,,,,
948,1,-17.529402421787381,-149.77307676337659,-0.34,2021-01-18T20:30:20Z,,,,,,,,,,,,,,,,,,,,,
949,1,-17.529381634667516,-149.77308967150748,0.14,2021-01-18T20:30:30Z,,,,,,,,,,,,,,,,,,,,,
950,1,-17.529352130368352,-149.77309579029679,0.62,2021-01-18T20:30:40Z,,,,,,,,,,,,,,,,,,,,,
951,1,-17.529333438724279,-149.77310794405639,1.1,2021-01-18T20:30:50Z,,,,,,,,,,,,,,,,,,,,,
952,1,-17.529332265257835,-149.77310442365706,-0.34,2021-01-18T20:31:00Z,,,,,,,,,,,,,,,,,,,,,
953,1,-17.529321368783712,-149.77310048416257,2.54,2021-01-18T20:31:10Z,,,,,,,,,,,,,,,,,,,,,
