"Plot Title: CT_740_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494740, SEN S/N: 20494740, LBL: Temperature)"
5855,05/25/21 11:16:30 PM,43877.5,28.80
5856,05/25/21 11:17:00 PM,43900.1,28.80
5857,05/25/21 11:17:30 PM,43877.5,28.80
5858,05/25/21 11:18:00 PM,43900.1,28.79
5859,05/25/21 11:18:30 PM,43905.7,28.80
5860,05/25/21 11:19:00 PM,43900.1,28.79
5861,05/25/21 11:19:30 PM,43917.0,28.79
5862,05/25/21 11:20:00 PM,43866.3,28.79
5863,05/25/21 11:20:30 PM,43838.2,28.79
5864,05/25/21 11:21:00 PM,43826.9,28.79
5865,05/25/21 11:21:30 PM,43855.0,28.79
5866,05/25/21 11:22:00 PM,43871.9,28.79
5867,05/25/21 11:22:30 PM,43871.9,28.79
5868,05/25/21 11:23:00 PM,43843.8,28.79
5869,05/25/21 11:23:30 PM,43855.0,28.79
5870,05/25/21 11:24:00 PM,43826.9,28.79
5871,05/25/21 11:24:30 PM,43821.3,28.79
5872,05/25/21 11:25:00 PM,43860.7,28.79
5873,05/25/21 11:25:30 PM,43860.7,28.79
5874,05/25/21 11:26:00 PM,43860.7,28.79
5875,05/25/21 11:26:30 PM,43877.5,28.79
5876,05/25/21 11:27:00 PM,43804.5,28.77
5877,05/25/21 11:27:30 PM,43714.7,28.77
5878,05/25/21 11:28:00 PM,43866.3,28.77
5879,05/25/21 11:28:30 PM,43843.8,28.77
5880,05/25/21 11:29:00 PM,43826.9,28.77
5881,05/25/21 11:29:30 PM,43860.7,28.77
5882,05/25/21 11:30:00 PM,43826.9,28.77
5883,05/25/21 11:30:30 PM,43838.2,28.77
5884,05/25/21 11:31:00 PM,43888.8,28.77
5885,05/25/21 11:31:30 PM,43832.5,28.77
5886,05/25/21 11:32:00 PM,43838.2,28.77
5887,05/25/21 11:32:30 PM,43843.8,28.77
5888,05/25/21 11:33:00 PM,43810.1,28.77
5889,05/25/21 11:33:30 PM,43843.8,28.77
5890,05/25/21 11:34:00 PM,43843.8,28.77
5891,05/25/21 11:34:30 PM,43860.7,28.77
5892,05/25/21 11:35:00 PM,43810.1,28.77
5893,05/25/21 11:35:30 PM,43793.2,28.77
5894,05/25/21 11:36:00 PM,43860.7,28.77
5895,05/25/21 11:36:30 PM,43810.1,28.77
5896,05/25/21 11:37:00 PM,43832.5,28.77
5897,05/25/21 11:37:30 PM,43866.3,28.77
5898,05/25/21 11:38:00 PM,43804.5,28.77
5899,05/25/21 11:38:30 PM,43871.9,28.77
5900,05/25/21 11:39:00 PM,43826.9,28.77
5901,05/25/21 11:39:30 PM,43905.7,28.76
5902,05/25/21 11:40:00 PM,43804.5,28.76
5903,05/25/21 11:40:30 PM,43849.4,28.76
5904,05/25/21 11:41:00 PM,43871.9,28.76
5905,05/25/21 11:41:30 PM,43843.8,28.77
5906,05/25/21 11:42:00 PM,43804.5,28.77
5907,05/25/21 11:42:30 PM,43793.2,28.76
5908,05/25/21 11:43:00 PM,43832.5,28.77
5909,05/25/21 11:43:30 PM,43900.1,28.77
5910,05/25/21 11:44:00 PM,43748.3,28.77
5911,05/25/21 11:44:30 PM,43826.9,28.77
5912,05/25/21 11:45:00 PM,43810.1,28.77
5913,05/25/21 11:45:30 PM,43793.2,28.77
5914,05/25/21 11:46:00 PM,43838.2,28.77
5915,05/25/21 11:46:30 PM,43815.7,28.76
5916,05/25/21 11:47:00 PM,43804.5,28.77
5917,05/25/21 11:47:30 PM,43826.9,28.76
5918,05/25/21 11:48:00 PM,43838.2,28.77
5919,05/25/21 11:48:30 PM,43849.4,28.76
5920,05/25/21 11:49:00 PM,43754.0,28.76
5921,05/25/21 11:49:30 PM,43866.3,28.76
5922,05/25/21 11:50:00 PM,43826.9,28.76
5923,05/25/21 11:50:30 PM,43776.4,28.76
5924,05/25/21 11:51:00 PM,43810.1,28.76
5925,05/25/21 11:51:30 PM,43770.8,28.76
5926,05/25/21 11:52:00 PM,43810.1,28.76
5927,05/25/21 11:52:30 PM,43793.2,28.76
5928,05/25/21 11:53:00 PM,43787.6,28.76
5929,05/25/21 11:53:30 PM,43838.2,28.76
5930,05/25/21 11:54:00 PM,43810.1,28.76
5931,05/25/21 11:54:30 PM,43793.2,28.76
5932,05/25/21 11:55:00 PM,43770.8,28.76
5933,05/25/21 11:55:30 PM,43810.1,28.75
5934,05/25/21 11:56:00 PM,43793.2,28.75
5935,05/25/21 11:56:30 PM,43787.6,28.76
5936,05/25/21 11:57:00 PM,43709.1,28.76
5937,05/25/21 11:57:30 PM,43787.6,28.75
5938,05/25/21 11:58:00 PM,43731.5,28.75
5939,05/25/21 11:58:30 PM,43759.6,28.75
5940,05/25/21 11:59:00 PM,43720.3,28.75
5941,05/25/21 11:59:30 PM,43731.5,28.75
5942,05/26/21 12:00:00 AM,43754.0,28.75
5943,05/26/21 12:00:30 AM,43759.6,28.75
5944,05/26/21 12:01:00 AM,43709.1,28.75
5945,05/26/21 12:01:30 AM,43720.3,28.75
5946,05/26/21 12:02:00 AM,43765.2,28.75
5947,05/26/21 12:02:30 AM,43765.2,28.75
5948,05/26/21 12:03:00 AM,43754.0,28.75
5949,05/26/21 12:03:30 AM,43821.3,28.75
5950,05/26/21 12:04:00 AM,43793.2,28.75
5951,05/26/21 12:04:30 AM,43793.2,28.75
5952,05/26/21 12:05:00 AM,43670.0,28.75
5953,05/26/21 12:05:30 AM,43776.4,28.75
5954,05/26/21 12:06:00 AM,43725.9,28.75
5955,05/26/21 12:06:30 AM,43754.0,28.74
5956,05/26/21 12:07:00 AM,43832.5,28.75
5957,05/26/21 12:07:30 AM,43558.4,28.75
5958,05/26/21 12:08:00 AM,43737.1,28.74
5959,05/26/21 12:08:30 AM,43408.3,28.75
5960,05/26/21 12:09:00 AM,43877.5,28.75
5961,05/26/21 12:09:30 AM,43849.4,28.75
5962,05/26/21 12:10:00 AM,43866.3,28.75
5963,05/26/21 12:10:30 AM,43832.5,28.75
5964,05/26/21 12:11:00 AM,43754.0,28.75
5965,05/26/21 12:11:30 AM,43798.8,28.75
5966,05/26/21 12:12:00 AM,43911.3,28.74
5967,05/26/21 12:12:30 AM,43770.8,28.74
5968,05/26/21 12:13:00 AM,43754.0,28.74
5969,05/26/21 12:13:30 AM,43787.6,28.74
5970,05/26/21 12:14:00 AM,43826.9,28.74
5971,05/26/21 12:14:30 AM,43725.9,28.74
5972,05/26/21 12:15:00 AM,43804.5,28.74
5973,05/26/21 12:15:30 AM,43832.5,28.74
5974,05/26/21 12:16:00 AM,43748.3,28.74
5975,05/26/21 12:16:30 AM,43866.3,28.74
5976,05/26/21 12:17:00 AM,43804.5,28.74
5977,05/26/21 12:17:30 AM,43843.8,28.75
5978,05/26/21 12:18:00 AM,43810.1,28.74
5979,05/26/21 12:18:30 AM,43849.4,28.74
5980,05/26/21 12:19:00 AM,43770.8,28.74
5981,05/26/21 12:19:30 AM,43826.9,28.74
5982,05/26/21 12:20:00 AM,43787.6,28.73
5983,05/26/21 12:20:30 AM,43798.8,28.73
5984,05/26/21 12:21:00 AM,43843.8,28.74
5985,05/26/21 12:21:30 AM,43815.7,28.73
5986,05/26/21 12:22:00 AM,43798.8,28.74
5987,05/26/21 12:22:30 AM,43838.2,28.73
5988,05/26/21 12:23:00 AM,43804.5,28.74
5989,05/26/21 12:23:30 AM,43815.7,28.74
5990,05/26/21 12:24:00 AM,43765.2,28.74
5991,05/26/21 12:24:30 AM,43810.1,28.73
5992,05/26/21 12:25:00 AM,43815.7,28.74
5993,05/26/21 12:25:30 AM,43770.8,28.73
5994,05/26/21 12:26:00 AM,43770.8,28.73
5995,05/26/21 12:26:30 AM,43714.7,28.74
5996,05/26/21 12:27:00 AM,43692.3,28.74
5997,05/26/21 12:27:30 AM,43776.4,28.74
5998,05/26/21 12:28:00 AM,43798.8,28.74
5999,05/26/21 12:28:30 AM,43838.2,28.74
6000,05/26/21 12:29:00 AM,43697.9,28.74
6001,05/26/21 12:29:30 AM,43810.1,28.73
6002,05/26/21 12:30:00 AM,43765.2,28.74
6003,05/26/21 12:30:30 AM,43754.0,28.74
6004,05/26/21 12:31:00 AM,43782.0,28.74
6005,05/26/21 12:31:30 AM,43798.8,28.74
6006,05/26/21 12:32:00 AM,43810.1,28.74
6007,05/26/21 12:32:30 AM,43798.8,28.74
6008,05/26/21 12:33:00 AM,43810.1,28.74
6009,05/26/21 12:33:30 AM,43810.1,28.73
6010,05/26/21 12:34:00 AM,43798.8,28.73
6011,05/26/21 12:34:30 AM,43765.2,28.73
6012,05/26/21 12:35:00 AM,43754.0,28.73
6013,05/26/21 12:35:30 AM,43810.1,28.73
6014,05/26/21 12:36:00 AM,43793.2,28.73
6015,05/26/21 12:36:30 AM,43759.6,28.73
6016,05/26/21 12:37:00 AM,43703.5,28.74
6017,05/26/21 12:37:30 AM,43754.0,28.74
6018,05/26/21 12:38:00 AM,43826.9,28.74
6019,05/26/21 12:38:30 AM,43759.6,28.74
6020,05/26/21 12:39:00 AM,43815.7,28.74
6021,05/26/21 12:39:30 AM,43770.8,28.73
6022,05/26/21 12:40:00 AM,43798.8,28.73
6023,05/26/21 12:40:30 AM,43826.9,28.72
6024,05/26/21 12:41:00 AM,43798.8,28.73
6025,05/26/21 12:41:30 AM,43580.6,28.74
6026,05/26/21 12:42:00 AM,43547.2,28.73
6027,05/26/21 12:42:30 AM,43530.5,28.73
6028,05/26/21 12:43:00 AM,43569.5,28.73
6029,05/26/21 12:43:30 AM,43547.2,28.73
6030,05/26/21 12:44:00 AM,43502.7,28.73
6031,05/26/21 12:44:30 AM,43525.0,28.73
6032,05/26/21 12:45:00 AM,43552.8,28.72
6033,05/26/21 12:45:30 AM,43575.1,28.73
6034,05/26/21 12:46:00 AM,43508.3,28.73
6035,05/26/21 12:46:30 AM,43569.5,28.73
6036,05/26/21 12:47:00 AM,43569.5,28.72
6037,05/26/21 12:47:30 AM,43530.5,28.72
6038,05/26/21 12:48:00 AM,43530.5,28.72
6039,05/26/21 12:48:30 AM,43541.7,28.72
6040,05/26/21 12:49:00 AM,43569.5,28.72
6041,05/26/21 12:49:30 AM,43552.8,28.73
6042,05/26/21 12:50:00 AM,43497.1,28.73
6043,05/26/21 12:50:30 AM,43513.8,28.72
6044,05/26/21 12:51:00 AM,43513.8,28.72
6045,05/26/21 12:51:30 AM,43480.5,28.72
6046,05/26/21 12:52:00 AM,43513.8,28.72
6047,05/26/21 12:52:30 AM,43508.3,28.72
6048,05/26/21 12:53:00 AM,43552.8,28.72
6049,05/26/21 12:53:30 AM,43497.1,28.72
6050,05/26/21 12:54:00 AM,43502.7,28.72
6051,05/26/21 12:54:30 AM,43452.7,28.72
6052,05/26/21 12:55:00 AM,43513.8,28.72
6053,05/26/21 12:55:30 AM,43569.5,28.72
6054,05/26/21 12:56:00 AM,43502.7,28.71
6055,05/26/21 12:56:30 AM,43513.8,28.72
6056,05/26/21 12:57:00 AM,43513.8,28.72
6057,05/26/21 12:57:30 AM,43536.1,28.72
6058,05/26/21 12:58:00 AM,43530.5,28.72
6059,05/26/21 12:58:30 AM,43474.9,28.71
6060,05/26/21 12:59:00 AM,43513.8,28.71
6061,05/26/21 12:59:30 AM,43486.0,28.71
6062,05/26/21 01:00:00 AM,43491.6,28.71
6063,05/26/21 01:00:30 AM,43469.4,28.71
6064,05/26/21 01:01:00 AM,43525.0,28.71
6065,05/26/21 01:01:30 AM,43519.4,28.71
6066,05/26/21 01:02:00 AM,43519.4,28.71
6067,05/26/21 01:02:30 AM,43558.4,28.71
6068,05/26/21 01:03:00 AM,43541.7,28.72
6069,05/26/21 01:03:30 AM,43491.6,28.71
6070,05/26/21 01:04:00 AM,43469.4,28.71
6071,05/26/21 01:04:30 AM,43463.8,28.70
6072,05/26/21 01:05:00 AM,43463.8,28.70
6073,05/26/21 01:05:30 AM,43419.4,28.70
6074,05/26/21 01:06:00 AM,43436.1,28.71
6075,05/26/21 01:06:30 AM,43480.5,28.70
6076,05/26/21 01:07:00 AM,43508.3,28.70
6077,05/26/21 01:07:30 AM,43502.7,28.70
6078,05/26/21 01:08:00 AM,43474.9,28.70
6079,05/26/21 01:08:30 AM,43436.1,28.71
6080,05/26/21 01:09:00 AM,43474.9,28.70
6081,05/26/21 01:09:30 AM,43458.3,28.70
6082,05/26/21 01:10:00 AM,43474.9,28.71
6083,05/26/21 01:10:30 AM,43513.8,28.71
6084,05/26/21 01:11:00 AM,43474.9,28.70
6085,05/26/21 01:11:30 AM,43458.3,28.70
6086,05/26/21 01:12:00 AM,43413.9,28.70
6087,05/26/21 01:12:30 AM,43452.7,28.70
6088,05/26/21 01:13:00 AM,43502.7,28.70
6089,05/26/21 01:13:30 AM,43380.6,28.68
6090,05/26/21 01:14:00 AM,43441.6,28.68
6091,05/26/21 01:14:30 AM,43413.9,28.68
6092,05/26/21 01:15:00 AM,43463.8,28.68
6093,05/26/21 01:15:30 AM,43447.2,28.68
6094,05/26/21 01:16:00 AM,43469.4,28.68
6095,05/26/21 01:16:30 AM,43436.1,28.67
6096,05/26/21 01:17:00 AM,43458.3,28.68
6097,05/26/21 01:17:30 AM,43425.0,28.67
6098,05/26/21 01:18:00 AM,43347.4,28.67
6099,05/26/21 01:18:30 AM,43447.2,28.67
6100,05/26/21 01:19:00 AM,43447.2,28.66
6101,05/26/21 01:19:30 AM,43474.9,28.66
6102,05/26/21 01:20:00 AM,43519.4,28.66
6103,05/26/21 01:20:30 AM,43397.3,28.66
6104,05/26/21 01:21:00 AM,43369.6,28.65
6105,05/26/21 01:21:30 AM,43469.4,28.65
6106,05/26/21 01:22:00 AM,43441.6,28.65
6107,05/26/21 01:22:30 AM,43436.1,28.65
6108,05/26/21 01:23:00 AM,43458.3,28.65
6109,05/26/21 01:23:30 AM,43480.5,28.66
6110,05/26/21 01:24:00 AM,43469.4,28.66
6111,05/26/21 01:24:30 AM,43425.0,28.65
6112,05/26/21 01:25:00 AM,43430.5,28.66
6113,05/26/21 01:25:30 AM,43474.9,28.66
6114,05/26/21 01:26:00 AM,43447.2,28.65
6115,05/26/21 01:26:30 AM,43391.7,28.65
6116,05/26/21 01:27:00 AM,43447.2,28.65
6117,05/26/21 01:27:30 AM,43430.5,28.64
6118,05/26/21 01:28:00 AM,43402.8,28.64
6119,05/26/21 01:28:30 AM,43397.3,28.64
6120,05/26/21 01:29:00 AM,43436.1,28.64
6121,05/26/21 01:29:30 AM,43391.7,28.64
6122,05/26/21 01:30:00 AM,43408.3,28.64
6123,05/26/21 01:30:30 AM,43430.5,28.64
6124,05/26/21 01:31:00 AM,43413.9,28.64
6125,05/26/21 01:31:30 AM,43441.6,28.63
6126,05/26/21 01:32:00 AM,43353.0,28.63
6127,05/26/21 01:32:30 AM,43408.3,28.62
6128,05/26/21 01:33:00 AM,43430.5,28.63
6129,05/26/21 01:33:30 AM,43413.9,28.62
6130,05/26/21 01:34:00 AM,43353.0,28.63
6131,05/26/21 01:34:30 AM,43397.3,28.62
6132,05/26/21 01:35:00 AM,43347.4,28.62
6133,05/26/21 01:35:30 AM,43430.5,28.62
6134,05/26/21 01:36:00 AM,43413.9,28.62
6135,05/26/21 01:36:30 AM,43430.5,28.62
6136,05/26/21 01:37:00 AM,43375.1,28.61
6137,05/26/21 01:37:30 AM,43474.9,28.61
6138,05/26/21 01:38:00 AM,43419.4,28.61
6139,05/26/21 01:38:30 AM,43430.5,28.61
6140,05/26/21 01:39:00 AM,43413.9,28.62
6141,05/26/21 01:39:30 AM,43380.6,28.62
6142,05/26/21 01:40:00 AM,43341.9,28.62
6143,05/26/21 01:40:30 AM,43380.6,28.61
6144,05/26/21 01:41:00 AM,43397.3,28.61
6145,05/26/21 01:41:30 AM,43413.9,28.61
6146,05/26/21 01:42:00 AM,43380.6,28.61
6147,05/26/21 01:42:30 AM,43413.9,28.61
6148,05/26/21 01:43:00 AM,43436.1,28.61
6149,05/26/21 01:43:30 AM,43402.8,28.61
6150,05/26/21 01:44:00 AM,43408.3,28.61
6151,05/26/21 01:44:30 AM,43397.3,28.61
6152,05/26/21 01:45:00 AM,43336.4,28.61
6153,05/26/21 01:45:30 AM,43397.3,28.61
6154,05/26/21 01:46:00 AM,43375.1,28.61
6155,05/26/21 01:46:30 AM,43397.3,28.61
6156,05/26/21 01:47:00 AM,43319.8,28.61
6157,05/26/21 01:47:30 AM,43336.4,28.61
6158,05/26/21 01:48:00 AM,43436.1,28.61
6159,05/26/21 01:48:30 AM,43419.4,28.61
6160,05/26/21 01:49:00 AM,43341.9,28.61
6161,05/26/21 01:49:30 AM,43353.0,28.61
6162,05/26/21 01:50:00 AM,43391.7,28.61
6163,05/26/21 01:50:30 AM,43353.0,28.61
6164,05/26/21 01:51:00 AM,43341.9,28.59
6165,05/26/21 01:51:30 AM,43419.4,28.61
6166,05/26/21 01:52:00 AM,43397.3,28.61
6167,05/26/21 01:52:30 AM,43375.1,28.59
6168,05/26/21 01:53:00 AM,43436.1,28.59
6169,05/26/21 01:53:30 AM,43397.3,28.59
6170,05/26/21 01:54:00 AM,43358.5,28.59
6171,05/26/21 01:54:30 AM,43336.4,28.59
6172,05/26/21 01:55:00 AM,43330.8,28.59
6173,05/26/21 01:55:30 AM,43358.5,28.59
6174,05/26/21 01:56:00 AM,43319.8,28.59
6175,05/26/21 01:56:30 AM,43391.7,28.59
6176,05/26/21 01:57:00 AM,43325.3,28.59
6177,05/26/21 01:57:30 AM,43380.6,28.59
6178,05/26/21 01:58:00 AM,43375.1,28.59
6179,05/26/21 01:58:30 AM,43419.4,28.59
6180,05/26/21 01:59:00 AM,43341.9,28.59
6181,05/26/21 01:59:30 AM,43330.8,28.58
6182,05/26/21 02:00:00 AM,43364.0,28.59
6183,05/26/21 02:00:30 AM,43353.0,28.59
6184,05/26/21 02:01:00 AM,43386.2,28.59
6185,05/26/21 02:01:30 AM,43303.2,28.58
6186,05/26/21 02:02:00 AM,43402.8,28.58
6187,05/26/21 02:02:30 AM,43325.3,28.58
6188,05/26/21 02:03:00 AM,43353.0,28.59
6189,05/26/21 02:03:30 AM,43369.6,28.59
6190,05/26/21 02:04:00 AM,43358.5,28.58
6191,05/26/21 02:04:30 AM,43380.6,28.58
6192,05/26/21 02:05:00 AM,43364.0,28.58
6193,05/26/21 02:05:30 AM,43358.5,28.59
6194,05/26/21 02:06:00 AM,43358.5,28.58
6195,05/26/21 02:06:30 AM,43330.8,28.58
6196,05/26/21 02:07:00 AM,43347.4,28.58
6197,05/26/21 02:07:30 AM,43319.8,28.58
6198,05/26/21 02:08:00 AM,43341.9,28.58
6199,05/26/21 02:08:30 AM,43341.9,28.58
6200,05/26/21 02:09:00 AM,43380.6,28.58
6201,05/26/21 02:09:30 AM,43380.6,28.58
6202,05/26/21 02:10:00 AM,43358.5,28.57
6203,05/26/21 02:10:30 AM,43380.6,28.57
6204,05/26/21 02:11:00 AM,43292.2,28.57
6205,05/26/21 02:11:30 AM,43408.3,28.57
6206,05/26/21 02:12:00 AM,43397.3,28.57
6207,05/26/21 02:12:30 AM,43358.5,28.57
6208,05/26/21 02:13:00 AM,43353.0,28.57
6209,05/26/21 02:13:30 AM,43397.3,28.57
6210,05/26/21 02:14:00 AM,43397.3,28.57
6211,05/26/21 02:14:30 AM,43380.6,28.57
6212,05/26/21 02:15:00 AM,43341.9,28.57
6213,05/26/21 02:15:30 AM,43397.3,28.57
6214,05/26/21 02:16:00 AM,43341.9,28.57
6215,05/26/21 02:16:30 AM,43358.5,28.57
6216,05/26/21 02:17:00 AM,43419.4,28.57
6217,05/26/21 02:17:30 AM,43325.3,28.57
6218,05/26/21 02:18:00 AM,43380.6,28.57
6219,05/26/21 02:18:30 AM,43353.0,28.57
6220,05/26/21 02:19:00 AM,43375.1,28.57
6221,05/26/21 02:19:30 AM,43308.7,28.57
6222,05/26/21 02:20:00 AM,43364.0,28.57
6223,05/26/21 02:20:30 AM,43286.6,28.57
6224,05/26/21 02:21:00 AM,43314.3,28.57
6225,05/26/21 02:21:30 AM,43358.5,28.56
6226,05/26/21 02:22:00 AM,43336.4,28.57
6227,05/26/21 02:22:30 AM,43347.4,28.57
6228,05/26/21 02:23:00 AM,43380.6,28.56
6229,05/26/21 02:23:30 AM,43303.2,28.56
6230,05/26/21 02:24:00 AM,43386.2,28.56
6231,05/26/21 02:24:30 AM,43325.3,28.57
6232,05/26/21 02:25:00 AM,43325.3,28.57
6233,05/26/21 02:25:30 AM,43397.3,28.57
6234,05/26/21 02:26:00 AM,43347.4,28.56
6235,05/26/21 02:26:30 AM,43336.4,28.57
6236,05/26/21 02:27:00 AM,43364.0,28.57
6237,05/26/21 02:27:30 AM,43386.2,28.56
6238,05/26/21 02:28:00 AM,43358.5,28.56
6239,05/26/21 02:28:30 AM,43347.4,28.56
6240,05/26/21 02:29:00 AM,43325.3,28.56
6241,05/26/21 02:29:30 AM,43402.8,28.56
6242,05/26/21 02:30:00 AM,43275.6,28.56
6243,05/26/21 02:30:30 AM,43347.4,28.56
6244,05/26/21 02:31:00 AM,43402.8,28.56
6245,05/26/21 02:31:30 AM,43358.5,28.55
6246,05/26/21 02:32:00 AM,43402.8,28.56
6247,05/26/21 02:32:30 AM,43358.5,28.55
6248,05/26/21 02:33:00 AM,43341.9,28.55
6249,05/26/21 02:33:30 AM,43347.4,28.55
6250,05/26/21 02:34:00 AM,43419.4,28.55
6251,05/26/21 02:34:30 AM,43386.2,28.55
6252,05/26/21 02:35:00 AM,43364.0,28.55
6253,05/26/21 02:35:30 AM,43319.8,28.56
6254,05/26/21 02:36:00 AM,43336.4,28.56
6255,05/26/21 02:36:30 AM,43397.3,28.55
6256,05/26/21 02:37:00 AM,43397.3,28.55
6257,05/26/21 02:37:30 AM,43336.4,28.55
6258,05/26/21 02:38:00 AM,43358.5,28.55
6259,05/26/21 02:38:30 AM,43397.3,28.55
6260,05/26/21 02:39:00 AM,43347.4,28.55
6261,05/26/21 02:39:30 AM,43319.8,28.55
6262,05/26/21 02:40:00 AM,43303.2,28.55
6263,05/26/21 02:40:30 AM,43364.0,28.55
6264,05/26/21 02:41:00 AM,43325.3,28.55
6265,05/26/21 02:41:30 AM,43358.5,28.55
6266,05/26/21 02:42:00 AM,43330.8,28.55
6267,05/26/21 02:42:30 AM,43314.3,28.55
6268,05/26/21 02:43:00 AM,43325.3,28.55
6269,05/26/21 02:43:30 AM,43369.6,28.55
6270,05/26/21 02:44:00 AM,43308.7,28.55
6271,05/26/21 02:44:30 AM,43347.4,28.55
6272,05/26/21 02:45:00 AM,43353.0,28.55
6273,05/26/21 02:45:30 AM,43286.6,28.55
6274,05/26/21 02:46:00 AM,43347.4,28.55
6275,05/26/21 02:46:30 AM,43314.3,28.55
6276,05/26/21 02:47:00 AM,43408.3,28.55
6277,05/26/21 02:47:30 AM,43358.5,28.55
6278,05/26/21 02:48:00 AM,43308.7,28.54
6279,05/26/21 02:48:30 AM,43402.8,28.55
6280,05/26/21 02:49:00 AM,43308.7,28.55
6281,05/26/21 02:49:30 AM,43364.0,28.54
6282,05/26/21 02:50:00 AM,43380.6,28.54
6283,05/26/21 02:50:30 AM,43380.6,28.54
6284,05/26/21 02:51:00 AM,43386.2,28.54
6285,05/26/21 02:51:30 AM,43386.2,28.54
6286,05/26/21 02:52:00 AM,43358.5,28.54
6287,05/26/21 02:52:30 AM,43270.1,28.54
6288,05/26/21 02:53:00 AM,43380.6,28.54
6289,05/26/21 02:53:30 AM,43391.7,28.54
6290,05/26/21 02:54:00 AM,43303.2,28.54
6291,05/26/21 02:54:30 AM,43463.8,28.54
6292,05/26/21 02:55:00 AM,43397.3,28.54
6293,05/26/21 02:55:30 AM,43364.0,28.54
6294,05/26/21 02:56:00 AM,43364.0,28.54
6295,05/26/21 02:56:30 AM,43391.7,28.53
6296,05/26/21 02:57:00 AM,43314.3,28.54
6297,05/26/21 02:57:30 AM,43375.1,28.54
6298,05/26/21 02:58:00 AM,43436.1,28.53
6299,05/26/21 02:58:30 AM,43386.2,28.53
6300,05/26/21 02:59:00 AM,43364.0,28.53
6301,05/26/21 02:59:30 AM,43364.0,28.53
6302,05/26/21 03:00:00 AM,43336.4,28.53
6303,05/26/21 03:00:30 AM,43386.2,28.53
6304,05/26/21 03:01:00 AM,43425.0,28.53
6305,05/26/21 03:01:30 AM,43364.0,28.54
6306,05/26/21 03:02:00 AM,43391.7,28.53
6307,05/26/21 03:02:30 AM,43380.6,28.53
6308,05/26/21 03:03:00 AM,43397.3,28.53
6309,05/26/21 03:03:30 AM,43391.7,28.53
6310,05/26/21 03:04:00 AM,43347.4,28.53
6311,05/26/21 03:04:30 AM,43308.7,28.53
6312,05/26/21 03:05:00 AM,43270.1,28.53
6313,05/26/21 03:05:30 AM,43353.0,28.53
6314,05/26/21 03:06:00 AM,43386.2,28.53
6315,05/26/21 03:06:30 AM,43264.6,28.53
6316,05/26/21 03:07:00 AM,43408.3,28.53
6317,05/26/21 03:07:30 AM,43358.5,28.53
6318,05/26/21 03:08:00 AM,43347.4,28.51
6319,05/26/21 03:08:30 AM,43386.2,28.53
6320,05/26/21 03:09:00 AM,43303.2,28.51
6321,05/26/21 03:09:30 AM,43386.2,28.53
6322,05/26/21 03:10:00 AM,43325.3,28.53
6323,05/26/21 03:10:30 AM,43308.7,28.51
6324,05/26/21 03:11:00 AM,43397.3,28.51
6325,05/26/21 03:11:30 AM,43319.8,28.51
6326,05/26/21 03:12:00 AM,43347.4,28.51
6327,05/26/21 03:12:30 AM,43358.5,28.51
6328,05/26/21 03:13:00 AM,43386.2,28.51
6329,05/26/21 03:13:30 AM,43441.6,28.51
6330,05/26/21 03:14:00 AM,43436.1,28.50
6331,05/26/21 03:14:30 AM,43402.8,28.50
6332,05/26/21 03:15:00 AM,43297.7,28.50
6333,05/26/21 03:15:30 AM,43275.6,28.50
6334,05/26/21 03:16:00 AM,43386.2,28.50
6335,05/26/21 03:16:30 AM,43330.8,28.50
6336,05/26/21 03:17:00 AM,43364.0,28.50
6337,05/26/21 03:17:30 AM,43347.4,28.50
6338,05/26/21 03:18:00 AM,43319.8,28.50
6339,05/26/21 03:18:30 AM,43347.4,28.50
6340,05/26/21 03:19:00 AM,43369.6,28.50
6341,05/26/21 03:19:30 AM,43375.1,28.50
6342,05/26/21 03:20:00 AM,43330.8,28.50
6343,05/26/21 03:20:30 AM,43270.1,28.50
6344,05/26/21 03:21:00 AM,43330.8,28.50
6345,05/26/21 03:21:30 AM,43419.4,28.50
6346,05/26/21 03:22:00 AM,43386.2,28.50
6347,05/26/21 03:22:30 AM,43297.7,28.50
6348,05/26/21 03:23:00 AM,43297.7,28.50
6349,05/26/21 03:23:30 AM,43380.6,28.50
6350,05/26/21 03:24:00 AM,43474.9,28.50
6351,05/26/21 03:24:30 AM,43452.7,28.50
6352,05/26/21 03:25:00 AM,43452.7,28.50
6353,05/26/21 03:25:30 AM,43508.3,28.50
6354,05/26/21 03:26:00 AM,43480.5,28.49
6355,05/26/21 03:26:30 AM,43508.3,28.50
6356,05/26/21 03:27:00 AM,43541.7,28.50
6357,05/26/21 03:27:30 AM,43508.3,28.49
6358,05/26/21 03:28:00 AM,43491.6,28.50
6359,05/26/21 03:28:30 AM,43474.9,28.49
6360,05/26/21 03:29:00 AM,43491.6,28.49
6361,05/26/21 03:29:30 AM,43497.1,28.49
6362,05/26/21 03:30:00 AM,43502.7,28.49
6363,05/26/21 03:30:30 AM,43419.4,28.49
6364,05/26/21 03:31:00 AM,43491.6,28.49
6365,05/26/21 03:31:30 AM,43508.3,28.49
6366,05/26/21 03:32:00 AM,43436.1,28.49
6367,05/26/21 03:32:30 AM,43525.0,28.49
