"Plot Title: CT_738_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494738, SEN S/N: 20494738, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494738, SEN S/N: 20494738, LBL: Temperature)"
534,05/24/21 10:56:30 AM,41101.8,28.73
535,05/24/21 10:57:00 AM,41112.8,28.75
536,05/24/21 10:57:30 AM,41085.2,28.75
537,05/24/21 10:58:00 AM,41030.0,28.75
538,05/24/21 10:58:30 AM,41118.4,28.75
539,05/24/21 10:59:00 AM,41046.5,28.75
540,05/24/21 10:59:30 AM,41151.6,28.76
541,05/24/21 11:00:00 AM,41101.8,28.76
542,05/24/21 11:00:30 AM,41107.3,28.78
543,05/24/21 11:01:00 AM,41107.3,28.78
544,05/24/21 11:01:30 AM,41096.3,28.78
545,05/24/21 11:02:00 AM,40673.7,28.78
546,05/24/21 11:02:30 AM,41168.2,28.78
547,05/24/21 11:03:00 AM,41112.8,28.76
548,05/24/21 11:03:30 AM,41129.5,28.79
549,05/24/21 11:04:00 AM,41135.0,28.79
550,05/24/21 11:04:30 AM,40892.4,28.79
551,05/24/21 11:05:00 AM,40930.8,28.79
552,05/24/21 11:05:30 AM,41129.5,28.80
553,05/24/21 11:06:00 AM,41190.4,28.80
554,05/24/21 11:06:30 AM,41151.6,28.81
555,05/24/21 11:07:00 AM,41129.5,28.80
556,05/24/21 11:07:30 AM,41201.5,28.80
557,05/24/21 11:08:00 AM,41118.4,28.81
558,05/24/21 11:08:30 AM,41151.6,28.81
559,05/24/21 11:09:00 AM,41079.7,28.82
560,05/24/21 11:09:30 AM,41168.2,28.82
561,05/24/21 11:10:00 AM,41229.3,28.82
562,05/24/21 11:10:30 AM,41201.5,28.83
563,05/24/21 11:11:00 AM,41168.2,28.82
564,05/24/21 11:11:30 AM,41135.0,28.83
565,05/24/21 11:12:00 AM,41146.1,28.83
566,05/24/21 11:12:30 AM,41201.5,28.83
567,05/24/21 11:13:00 AM,41146.1,28.84
568,05/24/21 11:13:30 AM,41162.7,28.85
569,05/24/21 11:14:00 AM,40586.7,28.89
570,05/24/21 11:14:30 AM,40750.0,28.89
571,05/24/21 11:15:00 AM,40262.9,28.90
572,05/24/21 11:15:30 AM,40081.2,28.91
573,05/24/21 11:16:00 AM,40581.2,28.91
574,05/24/21 11:16:30 AM,41096.3,28.91
575,05/24/21 11:17:00 AM,41268.2,28.92
576,05/24/21 11:17:30 AM,41157.2,28.92
577,05/24/21 11:18:00 AM,41212.6,28.94
578,05/24/21 11:18:30 AM,41179.3,28.93
579,05/24/21 11:19:00 AM,41157.2,28.92
580,05/24/21 11:19:30 AM,41151.6,28.93
581,05/24/21 11:20:00 AM,41173.8,28.94
582,05/24/21 11:20:30 AM,41196.0,28.94
583,05/24/21 11:21:00 AM,41207.1,28.96
584,05/24/21 11:21:30 AM,41184.9,28.96
585,05/24/21 11:22:00 AM,41251.5,28.94
586,05/24/21 11:22:30 AM,41157.2,28.94
587,05/24/21 11:23:00 AM,41207.1,28.93
588,05/24/21 11:23:30 AM,41157.2,28.94
589,05/24/21 11:24:00 AM,41207.1,28.97
590,05/24/21 11:24:30 AM,41118.4,28.91
591,05/24/21 11:25:00 AM,40947.3,28.96
592,05/24/21 11:25:30 AM,41168.2,28.97
593,05/24/21 11:26:00 AM,41207.1,28.96
594,05/24/21 11:26:30 AM,41207.1,28.97
595,05/24/21 11:27:00 AM,41179.3,28.98
596,05/24/21 11:27:30 AM,41223.8,28.99
597,05/24/21 11:28:00 AM,41207.1,28.96
598,05/24/21 11:28:30 AM,41184.9,28.96
599,05/24/21 11:29:00 AM,41173.8,28.97
600,05/24/21 11:29:30 AM,41184.9,28.97
601,05/24/21 11:30:00 AM,41135.0,28.97
602,05/24/21 11:30:30 AM,41135.0,28.98
603,05/24/21 11:31:00 AM,41135.0,28.99
604,05/24/21 11:31:30 AM,41129.5,29.00
605,05/24/21 11:32:00 AM,41146.1,29.00
606,05/24/21 11:32:30 AM,41112.8,28.99
607,05/24/21 11:33:00 AM,41223.8,28.99
608,05/24/21 11:33:30 AM,41184.9,29.00
609,05/24/21 11:34:00 AM,41184.9,28.99
610,05/24/21 11:34:30 AM,41201.5,29.00
611,05/24/21 11:35:00 AM,41201.5,29.01
612,05/24/21 11:35:30 AM,41207.1,29.01
613,05/24/21 11:36:00 AM,41212.6,29.02
614,05/24/21 11:36:30 AM,41184.9,29.01
615,05/24/21 11:37:00 AM,41196.0,29.01
616,05/24/21 11:37:30 AM,41234.9,29.01
617,05/24/21 11:38:00 AM,41096.3,29.02
618,05/24/21 11:38:30 AM,41218.2,29.02
619,05/24/21 11:39:00 AM,41168.2,29.03
620,05/24/21 11:39:30 AM,41196.0,29.03
621,05/24/21 11:40:00 AM,41168.2,29.03
622,05/24/21 11:40:30 AM,41234.9,29.03
623,05/24/21 11:41:00 AM,41229.3,29.06
624,05/24/21 11:41:30 AM,41179.3,29.07
625,05/24/21 11:42:00 AM,41218.2,29.05
626,05/24/21 11:42:30 AM,41196.0,29.06
627,05/24/21 11:43:00 AM,41196.0,29.05
628,05/24/21 11:43:30 AM,41218.2,29.03
629,05/24/21 11:44:00 AM,41251.5,29.05
630,05/24/21 11:44:30 AM,41184.9,29.05
631,05/24/21 11:45:00 AM,41229.3,29.06
632,05/24/21 11:45:30 AM,41234.9,29.07
633,05/24/21 11:46:00 AM,41212.6,29.06
634,05/24/21 11:46:30 AM,41179.3,29.06
635,05/24/21 11:47:00 AM,41168.2,29.07
636,05/24/21 11:47:30 AM,41251.5,29.09
637,05/24/21 11:48:00 AM,41268.2,29.09
638,05/24/21 11:48:30 AM,41268.2,29.07
639,05/24/21 11:49:00 AM,41240.4,29.08
640,05/24/21 11:49:30 AM,41196.0,29.08
641,05/24/21 11:50:00 AM,41284.9,29.09
642,05/24/21 11:50:30 AM,41246.0,29.09
643,05/24/21 11:51:00 AM,41257.1,29.09
644,05/24/21 11:51:30 AM,41268.2,29.08
645,05/24/21 11:52:00 AM,41318.4,29.08
646,05/24/21 11:52:30 AM,41284.9,29.08
647,05/24/21 11:53:00 AM,41246.0,29.09
648,05/24/21 11:53:30 AM,41246.0,29.10
649,05/24/21 11:54:00 AM,41251.5,29.10
650,05/24/21 11:54:30 AM,41268.2,29.11
651,05/24/21 11:55:00 AM,41251.5,29.11
652,05/24/21 11:55:30 AM,41212.6,29.11
653,05/24/21 11:56:00 AM,41223.8,29.13
654,05/24/21 11:56:30 AM,41257.1,29.15
655,05/24/21 11:57:00 AM,41268.2,29.14
656,05/24/21 11:57:30 AM,41279.4,29.14
657,05/24/21 11:58:00 AM,41268.2,29.14
658,05/24/21 11:58:30 AM,41318.4,29.13
659,05/24/21 11:59:00 AM,41207.1,29.14
660,05/24/21 11:59:30 AM,41279.4,29.15
661,05/24/21 12:00:00 PM,41246.0,29.16
662,05/24/21 12:00:30 PM,41223.8,29.16
663,05/24/21 12:01:00 PM,41246.0,29.15
664,05/24/21 12:01:30 PM,41240.4,29.14
665,05/24/21 12:02:00 PM,41268.2,29.15
666,05/24/21 12:02:30 PM,41279.4,29.15
667,05/24/21 12:03:00 PM,41246.0,29.14
668,05/24/21 12:03:30 PM,41273.8,29.17
669,05/24/21 12:04:00 PM,41279.4,29.17
670,05/24/21 12:04:30 PM,41273.8,29.18
671,05/24/21 12:05:00 PM,41223.8,29.18
672,05/24/21 12:05:30 PM,41296.1,29.17
673,05/24/21 12:06:00 PM,41240.4,29.17
674,05/24/21 12:06:30 PM,41296.1,29.17
675,05/24/21 12:07:00 PM,41290.5,29.17
676,05/24/21 12:07:30 PM,41251.5,29.18
677,05/24/21 12:08:00 PM,41273.8,29.17
678,05/24/21 12:08:30 PM,41329.5,29.18
679,05/24/21 12:09:00 PM,41257.1,29.18
680,05/24/21 12:09:30 PM,41346.3,29.19
681,05/24/21 12:10:00 PM,41246.0,29.19
682,05/24/21 12:10:30 PM,41290.5,29.19
683,05/24/21 12:11:00 PM,41257.1,29.19
684,05/24/21 12:11:30 PM,41296.1,29.20
685,05/24/21 12:12:00 PM,41290.5,29.22
686,05/24/21 12:12:30 PM,41323.9,29.22
687,05/24/21 12:13:00 PM,41273.8,29.24
688,05/24/21 12:13:30 PM,41301.7,29.22
689,05/24/21 12:14:00 PM,41290.5,29.22
690,05/24/21 12:14:30 PM,41273.8,29.22
691,05/24/21 12:15:00 PM,41357.4,29.24
692,05/24/21 12:15:30 PM,41346.3,29.24
693,05/24/21 12:16:00 PM,41262.7,29.24
694,05/24/21 12:16:30 PM,41323.9,29.24
695,05/24/21 12:17:00 PM,41346.3,29.25
696,05/24/21 12:17:30 PM,41374.2,29.26
697,05/24/21 12:18:00 PM,41273.8,29.27
698,05/24/21 12:18:30 PM,41296.1,29.26
699,05/24/21 12:19:00 PM,41251.5,29.26
700,05/24/21 12:19:30 PM,41290.5,29.28
701,05/24/21 12:20:00 PM,41323.9,29.27
702,05/24/21 12:20:30 PM,41273.8,29.28
703,05/24/21 12:21:00 PM,41335.1,29.29
704,05/24/21 12:21:30 PM,41357.4,29.29
705,05/24/21 12:22:00 PM,41323.9,29.27
706,05/24/21 12:22:30 PM,41323.9,29.29
707,05/24/21 12:23:00 PM,41284.9,29.31
708,05/24/21 12:23:30 PM,41284.9,29.27
709,05/24/21 12:24:00 PM,41284.9,29.27
710,05/24/21 12:24:30 PM,41307.2,29.31
711,05/24/21 12:25:00 PM,41301.7,29.29
712,05/24/21 12:25:30 PM,41340.7,29.31
713,05/24/21 12:26:00 PM,41284.9,29.31
714,05/24/21 12:26:30 PM,41346.3,29.31
715,05/24/21 12:27:00 PM,41273.8,29.29
716,05/24/21 12:27:30 PM,41284.9,29.28
717,05/24/21 12:28:00 PM,41357.4,29.29
718,05/24/21 12:28:30 PM,41301.7,29.31
719,05/24/21 12:29:00 PM,41301.7,29.31
720,05/24/21 12:29:30 PM,41335.1,29.31
721,05/24/21 12:30:00 PM,41301.7,29.32
722,05/24/21 12:30:30 PM,41340.7,29.29
723,05/24/21 12:31:00 PM,41374.2,29.32
724,05/24/21 12:31:30 PM,41368.6,29.32
725,05/24/21 12:32:00 PM,41368.6,29.32
726,05/24/21 12:32:30 PM,41301.7,29.31
727,05/24/21 12:33:00 PM,41262.7,29.33
728,05/24/21 12:33:30 PM,41318.4,29.32
729,05/24/21 12:34:00 PM,41335.1,29.33
730,05/24/21 12:34:30 PM,41318.4,29.34
731,05/24/21 12:35:00 PM,41335.1,29.33
732,05/24/21 12:35:30 PM,41357.4,29.32
733,05/24/21 12:36:00 PM,41312.8,29.34
734,05/24/21 12:36:30 PM,41301.7,29.33
735,05/24/21 12:37:00 PM,41335.1,29.33
736,05/24/21 12:37:30 PM,41312.8,29.33
737,05/24/21 12:38:00 PM,41301.7,29.33
738,05/24/21 12:38:30 PM,41335.1,29.33
739,05/24/21 12:39:00 PM,41374.2,29.32
740,05/24/21 12:39:30 PM,41301.7,29.32
741,05/24/21 12:40:00 PM,41390.9,29.32
742,05/24/21 12:40:30 PM,41335.1,29.32
743,05/24/21 12:41:00 PM,41323.9,29.32
744,05/24/21 12:41:30 PM,41318.4,29.33
745,05/24/21 12:42:00 PM,41318.4,29.34
746,05/24/21 12:42:30 PM,41296.1,29.34
747,05/24/21 12:43:00 PM,41346.3,29.35
748,05/24/21 12:43:30 PM,41357.4,29.35
749,05/24/21 12:44:00 PM,41335.1,29.35
750,05/24/21 12:44:30 PM,41329.5,29.35
751,05/24/21 12:45:00 PM,41296.1,29.37
752,05/24/21 12:45:30 PM,41335.1,29.37
753,05/24/21 12:46:00 PM,41312.8,29.37
754,05/24/21 12:46:30 PM,41385.4,29.38
755,05/24/21 12:47:00 PM,41335.1,29.38
756,05/24/21 12:47:30 PM,41296.1,29.38
757,05/24/21 12:48:00 PM,41284.9,29.38
758,05/24/21 12:48:30 PM,41374.2,29.40
759,05/24/21 12:49:00 PM,41402.1,29.41
760,05/24/21 12:49:30 PM,41385.4,29.40
761,05/24/21 12:50:00 PM,41363.0,29.38
762,05/24/21 12:50:30 PM,41284.9,29.38
763,05/24/21 12:51:00 PM,41318.4,29.40
764,05/24/21 12:51:30 PM,41329.5,29.40
765,05/24/21 12:52:00 PM,41173.8,29.40
766,05/24/21 12:52:30 PM,41363.0,29.41
767,05/24/21 12:53:00 PM,41312.8,29.42
768,05/24/21 12:53:30 PM,41351.8,29.42
769,05/24/21 12:54:00 PM,41385.4,29.41
770,05/24/21 12:54:30 PM,41340.7,29.43
771,05/24/21 12:55:00 PM,41318.4,29.40
772,05/24/21 12:55:30 PM,41335.1,29.42
773,05/24/21 12:56:00 PM,41329.5,29.42
774,05/24/21 12:56:30 PM,41402.1,29.43
775,05/24/21 12:57:00 PM,41335.1,29.43
776,05/24/21 12:57:30 PM,41257.1,29.44
777,05/24/21 12:58:00 PM,41329.5,29.43
778,05/24/21 12:58:30 PM,41335.1,29.43
779,05/24/21 12:59:00 PM,41296.1,29.44
780,05/24/21 12:59:30 PM,41279.4,29.44
781,05/24/21 01:00:00 PM,41273.8,29.45
782,05/24/21 01:00:30 PM,41346.3,29.43
783,05/24/21 01:01:00 PM,41385.4,29.44
784,05/24/21 01:01:30 PM,41312.8,29.44
785,05/24/21 01:02:00 PM,41363.0,29.43
786,05/24/21 01:02:30 PM,41290.5,29.43
787,05/24/21 01:03:00 PM,41284.9,29.43
788,05/24/21 01:03:30 PM,41312.8,29.45
789,05/24/21 01:04:00 PM,41363.0,29.46
790,05/24/21 01:04:30 PM,41312.8,29.46
791,05/24/21 01:05:00 PM,41279.4,29.45
792,05/24/21 01:05:30 PM,41323.9,29.45
793,05/24/21 01:06:00 PM,41368.6,29.46
794,05/24/21 01:06:30 PM,41262.7,29.45
795,05/24/21 01:07:00 PM,41307.2,29.46
796,05/24/21 01:07:30 PM,41312.8,29.46
797,05/24/21 01:08:00 PM,41323.9,29.46
798,05/24/21 01:08:30 PM,41346.3,29.47
799,05/24/21 01:09:00 PM,41346.3,29.47
800,05/24/21 01:09:30 PM,41307.2,29.47
801,05/24/21 01:10:00 PM,41329.5,29.49
802,05/24/21 01:10:30 PM,41296.1,29.47
803,05/24/21 01:11:00 PM,41368.6,29.49
804,05/24/21 01:11:30 PM,41363.0,29.49
805,05/24/21 01:12:00 PM,41257.1,29.49
806,05/24/21 01:12:30 PM,41335.1,29.49
807,05/24/21 01:13:00 PM,41312.8,29.50
808,05/24/21 01:13:30 PM,41335.1,29.50
809,05/24/21 01:14:00 PM,41323.9,29.50
810,05/24/21 01:14:30 PM,41335.1,29.49
811,05/24/21 01:15:00 PM,41351.8,29.51
812,05/24/21 01:15:30 PM,41273.8,29.50
813,05/24/21 01:16:00 PM,41363.0,29.49
814,05/24/21 01:16:30 PM,41323.9,29.50
815,05/24/21 01:17:00 PM,41329.5,29.51
816,05/24/21 01:17:30 PM,41312.8,29.49
817,05/24/21 01:18:00 PM,41312.8,29.47
818,05/24/21 01:18:30 PM,41346.3,29.50
819,05/24/21 01:19:00 PM,41307.2,29.46
820,05/24/21 01:19:30 PM,41340.7,29.49
821,05/24/21 01:20:00 PM,41346.3,29.49
822,05/24/21 01:20:30 PM,41290.5,29.47
823,05/24/21 01:21:00 PM,41307.2,29.47
824,05/24/21 01:21:30 PM,41335.1,29.49
825,05/24/21 01:22:00 PM,41335.1,29.47
826,05/24/21 01:22:30 PM,41240.4,29.49
827,05/24/21 01:23:00 PM,41240.4,29.50
828,05/24/21 01:23:30 PM,41290.5,29.50
829,05/24/21 01:24:00 PM,41262.7,29.50
830,05/24/21 01:24:30 PM,41273.8,29.51
831,05/24/21 01:25:00 PM,41323.9,29.51
832,05/24/21 01:25:30 PM,41323.9,29.52
833,05/24/21 01:26:00 PM,41340.7,29.53
834,05/24/21 01:26:30 PM,41413.3,29.52
835,05/24/21 01:27:00 PM,41390.9,29.52
836,05/24/21 01:27:30 PM,41374.2,29.52
837,05/24/21 01:28:00 PM,41424.5,29.53
838,05/24/21 01:28:30 PM,41424.5,29.53
839,05/24/21 01:29:00 PM,41486.1,29.54
840,05/24/21 01:29:30 PM,41469.3,29.52
841,05/24/21 01:30:00 PM,41446.9,29.53
842,05/24/21 01:30:30 PM,41385.4,29.53
843,05/24/21 01:31:00 PM,41424.5,29.54
844,05/24/21 01:31:30 PM,41390.9,29.54
845,05/24/21 01:32:00 PM,41441.3,29.55
846,05/24/21 01:32:30 PM,41413.3,29.55
847,05/24/21 01:33:00 PM,41407.7,29.55
848,05/24/21 01:33:30 PM,41407.7,29.54
849,05/24/21 01:34:00 PM,41441.3,29.55
850,05/24/21 01:34:30 PM,41424.5,29.57
851,05/24/21 01:35:00 PM,41413.3,29.57
852,05/24/21 01:35:30 PM,41413.3,29.57
853,05/24/21 01:36:00 PM,41424.5,29.57
854,05/24/21 01:36:30 PM,41402.1,29.55
855,05/24/21 01:37:00 PM,41351.8,29.57
856,05/24/21 01:37:30 PM,41424.5,29.57
857,05/24/21 01:38:00 PM,41368.6,29.57
858,05/24/21 01:38:30 PM,41430.1,29.55
859,05/24/21 01:39:00 PM,41351.8,29.57
860,05/24/21 01:39:30 PM,41441.3,29.58
861,05/24/21 01:40:00 PM,41402.1,29.58
862,05/24/21 01:40:30 PM,41424.5,29.57
863,05/24/21 01:41:00 PM,41474.9,29.58
864,05/24/21 01:41:30 PM,41441.3,29.58
865,05/24/21 01:42:00 PM,41402.1,29.55
866,05/24/21 01:42:30 PM,41435.7,29.58
867,05/24/21 01:43:00 PM,41514.2,29.59
868,05/24/21 01:43:30 PM,41441.3,29.58
869,05/24/21 01:44:00 PM,41441.3,29.58
870,05/24/21 01:44:30 PM,41441.3,29.58
871,05/24/21 01:45:00 PM,41424.5,29.57
872,05/24/21 01:45:30 PM,41424.5,29.57
873,05/24/21 01:46:00 PM,41424.5,29.58
874,05/24/21 01:46:30 PM,41441.3,29.58
875,05/24/21 01:47:00 PM,41463.7,29.59
876,05/24/21 01:47:30 PM,41402.1,29.59
877,05/24/21 01:48:00 PM,41514.2,29.58
878,05/24/21 01:48:30 PM,41424.5,29.58
879,05/24/21 01:49:00 PM,41452.5,29.58
880,05/24/21 01:49:30 PM,41441.3,29.59
881,05/24/21 01:50:00 PM,41390.9,29.60
882,05/24/21 01:50:30 PM,41474.9,29.60
883,05/24/21 01:51:00 PM,41418.9,29.60
884,05/24/21 01:51:30 PM,41441.3,29.60
885,05/24/21 01:52:00 PM,41424.5,29.61
886,05/24/21 01:52:30 PM,41424.5,29.60
887,05/24/21 01:53:00 PM,41474.9,29.61
888,05/24/21 01:53:30 PM,41413.3,29.60
889,05/24/21 01:54:00 PM,41407.7,29.62
890,05/24/21 01:54:30 PM,41424.5,29.60
891,05/24/21 01:55:00 PM,41452.5,29.60
892,05/24/21 01:55:30 PM,41441.3,29.61
893,05/24/21 01:56:00 PM,41424.5,29.61
894,05/24/21 01:56:30 PM,41407.7,29.61
895,05/24/21 01:57:00 PM,41390.9,29.62
896,05/24/21 01:57:30 PM,41402.1,29.62
897,05/24/21 01:58:00 PM,41474.9,29.62
898,05/24/21 01:58:30 PM,41418.9,29.62
899,05/24/21 01:59:00 PM,41458.1,29.62
900,05/24/21 01:59:30 PM,41402.1,29.63
901,05/24/21 02:00:00 PM,41430.1,29.64
902,05/24/21 02:00:30 PM,41458.1,29.63
903,05/24/21 02:01:00 PM,41374.2,29.62
904,05/24/21 02:01:30 PM,41402.1,29.63
905,05/24/21 02:02:00 PM,41424.5,29.63
906,05/24/21 02:02:30 PM,41385.4,29.63
907,05/24/21 02:03:00 PM,41463.7,29.62
908,05/24/21 02:03:30 PM,41413.3,29.63
909,05/24/21 02:04:00 PM,41402.1,29.63
910,05/24/21 02:04:30 PM,41446.9,29.63
911,05/24/21 02:05:00 PM,41390.9,29.62
912,05/24/21 02:05:30 PM,41402.1,29.63
913,05/24/21 02:06:00 PM,41441.3,29.63
914,05/24/21 02:06:30 PM,41435.7,29.63
915,05/24/21 02:07:00 PM,41441.3,29.63
916,05/24/21 02:07:30 PM,41379.8,29.63
917,05/24/21 02:08:00 PM,41486.1,29.62
918,05/24/21 02:08:30 PM,41508.6,29.62
919,05/24/21 02:09:00 PM,41385.4,29.63
920,05/24/21 02:09:30 PM,41385.4,29.63
921,05/24/21 02:10:00 PM,41390.9,29.63
922,05/24/21 02:10:30 PM,41368.6,29.61
923,05/24/21 02:11:00 PM,41402.1,29.62
924,05/24/21 02:11:30 PM,41424.5,29.64
925,05/24/21 02:12:00 PM,41402.1,29.64
926,05/24/21 02:12:30 PM,41418.9,29.66
927,05/24/21 02:13:00 PM,41385.4,29.64
928,05/24/21 02:13:30 PM,41385.4,29.66
929,05/24/21 02:14:00 PM,41390.9,29.66
930,05/24/21 02:14:30 PM,41407.7,29.63
931,05/24/21 02:15:00 PM,41374.2,29.63
932,05/24/21 02:15:30 PM,41390.9,29.63
933,05/24/21 02:16:00 PM,41351.8,29.63
934,05/24/21 02:16:30 PM,41374.2,29.62
935,05/24/21 02:17:00 PM,41374.2,29.62
936,05/24/21 02:17:30 PM,41301.7,29.63
937,05/24/21 02:18:00 PM,41351.8,29.62
938,05/24/21 02:18:30 PM,41301.7,29.61
939,05/24/21 02:19:00 PM,41368.6,29.64
940,05/24/21 02:19:30 PM,41407.7,29.64
941,05/24/21 02:20:00 PM,41323.9,29.63
942,05/24/21 02:20:30 PM,41374.2,29.63
943,05/24/21 02:21:00 PM,41323.9,29.64
944,05/24/21 02:21:30 PM,41374.2,29.64
945,05/24/21 02:22:00 PM,41335.1,29.63
946,05/24/21 02:22:30 PM,41301.7,29.64
947,05/24/21 02:23:00 PM,41374.2,29.64
948,05/24/21 02:23:30 PM,41301.7,29.64
949,05/24/21 02:24:00 PM,41335.1,29.64
950,05/24/21 02:24:30 PM,41340.7,29.64
951,05/24/21 02:25:00 PM,41379.8,29.66
952,05/24/21 02:25:30 PM,41323.9,29.63
953,05/24/21 02:26:00 PM,41307.2,29.66
954,05/24/21 02:26:30 PM,41279.4,29.66
955,05/24/21 02:27:00 PM,41240.4,29.66
956,05/24/21 02:27:30 PM,41251.5,29.67
957,05/24/21 02:28:00 PM,41251.5,29.67
958,05/24/21 02:28:30 PM,41201.5,29.66
959,05/24/21 02:29:00 PM,41201.5,29.66
960,05/24/21 02:29:30 PM,41157.2,29.66
961,05/24/21 02:30:00 PM,41190.4,29.66
962,05/24/21 02:30:30 PM,41168.2,29.67
963,05/24/21 02:31:00 PM,41118.4,29.67
964,05/24/21 02:31:30 PM,41190.4,29.67
965,05/24/21 02:32:00 PM,41151.6,29.67
966,05/24/21 02:32:30 PM,41184.9,29.67
967,05/24/21 02:33:00 PM,41257.1,29.67
968,05/24/21 02:33:30 PM,41273.8,29.67
969,05/24/21 02:34:00 PM,41279.4,29.67
970,05/24/21 02:34:30 PM,41385.4,29.66
971,05/24/21 02:35:00 PM,41424.5,29.67
972,05/24/21 02:35:30 PM,41351.8,29.66
973,05/24/21 02:36:00 PM,41379.8,29.67
974,05/24/21 02:36:30 PM,41351.8,29.66
975,05/24/21 02:37:00 PM,41441.3,29.66
976,05/24/21 02:37:30 PM,41474.9,29.67
977,05/24/21 02:38:00 PM,41452.5,29.64
978,05/24/21 02:38:30 PM,41446.9,29.66
979,05/24/21 02:39:00 PM,41402.1,29.66
980,05/24/21 02:39:30 PM,41418.9,29.66
981,05/24/21 02:40:00 PM,41452.5,29.66
982,05/24/21 02:40:30 PM,41435.7,29.66
983,05/24/21 02:41:00 PM,41458.1,29.66
984,05/24/21 02:41:30 PM,41424.5,29.67
985,05/24/21 02:42:00 PM,41402.1,29.67
986,05/24/21 02:42:30 PM,41424.5,29.67
987,05/24/21 02:43:00 PM,41418.9,29.68
988,05/24/21 02:43:30 PM,41424.5,29.68
989,05/24/21 02:44:00 PM,41385.4,29.68
990,05/24/21 02:44:30 PM,41379.8,29.68
991,05/24/21 02:45:00 PM,41368.6,29.68
992,05/24/21 02:45:30 PM,41452.5,29.68
993,05/24/21 02:46:00 PM,41435.7,29.68
994,05/24/21 02:46:30 PM,41402.1,29.68
995,05/24/21 02:47:00 PM,41430.1,29.69
996,05/24/21 02:47:30 PM,41435.7,29.68
997,05/24/21 02:48:00 PM,41424.5,29.68
998,05/24/21 02:48:30 PM,41491.7,29.69
999,05/24/21 02:49:00 PM,41396.5,29.68
1000,05/24/21 02:49:30 PM,41474.9,29.69
1001,05/24/21 02:50:00 PM,41379.8,29.70
1002,05/24/21 02:50:30 PM,41402.1,29.70
1003,05/24/21 02:51:00 PM,41418.9,29.70
1004,05/24/21 02:51:30 PM,41474.9,29.69
1005,05/24/21 02:52:00 PM,41430.1,29.70
1006,05/24/21 02:52:30 PM,41491.7,29.69
1007,05/24/21 02:53:00 PM,41474.9,29.70
1008,05/24/21 02:53:30 PM,41452.5,29.68
1009,05/24/21 02:54:00 PM,41446.9,29.70
1010,05/24/21 02:54:30 PM,41514.2,29.69
1011,05/24/21 02:55:00 PM,41452.5,29.70
1012,05/24/21 02:55:30 PM,41458.1,29.70
1013,05/24/21 02:56:00 PM,41418.9,29.68
1014,05/24/21 02:56:30 PM,41435.7,29.69
1015,05/24/21 02:57:00 PM,41413.3,29.69
1016,05/24/21 02:57:30 PM,41458.1,29.69
1017,05/24/21 02:58:00 PM,41497.4,29.69
1018,05/24/21 02:58:30 PM,41452.5,29.68
1019,05/24/21 02:59:00 PM,41458.1,29.70
1020,05/24/21 02:59:30 PM,41486.1,29.69
1021,05/24/21 03:00:00 PM,41452.5,29.69
1022,05/24/21 03:00:30 PM,41452.5,29.68
1023,05/24/21 03:01:00 PM,41491.7,29.67
1024,05/24/21 03:01:30 PM,41452.5,29.68
1025,05/24/21 03:02:00 PM,41379.8,29.68
1026,05/24/21 03:02:30 PM,41430.1,29.69
1027,05/24/21 03:03:00 PM,41452.5,29.68
1028,05/24/21 03:03:30 PM,41491.7,29.68
1029,05/24/21 03:04:00 PM,41463.7,29.69
1030,05/24/21 03:04:30 PM,41407.7,29.69
1031,05/24/21 03:05:00 PM,41424.5,29.68
1032,05/24/21 03:05:30 PM,41480.5,29.68
1033,05/24/21 03:06:00 PM,41340.7,29.68
1034,05/24/21 03:06:30 PM,41435.7,29.68
1035,05/24/21 03:07:00 PM,41452.5,29.68
1036,05/24/21 03:07:30 PM,41396.5,29.69
1037,05/24/21 03:08:00 PM,41430.1,29.69
1038,05/24/21 03:08:30 PM,41402.1,29.68
1039,05/24/21 03:09:00 PM,41379.8,29.67
1040,05/24/21 03:09:30 PM,41514.2,29.69
1041,05/24/21 03:10:00 PM,41458.1,29.68
1042,05/24/21 03:10:30 PM,41480.5,29.68
1043,05/24/21 03:11:00 PM,41368.6,29.68
1044,05/24/21 03:11:30 PM,41424.5,29.69
1045,05/24/21 03:12:00 PM,41452.5,29.68
1046,05/24/21 03:12:30 PM,41508.6,29.67
1047,05/24/21 03:13:00 PM,41402.1,29.69
1048,05/24/21 03:13:30 PM,41474.9,29.70
1049,05/24/21 03:14:00 PM,41458.1,29.69
1050,05/24/21 03:14:30 PM,41491.7,29.67
1051,05/24/21 03:15:00 PM,41441.3,29.68
1052,05/24/21 03:15:30 PM,41486.1,29.69
1053,05/24/21 03:16:00 PM,41458.1,29.68
1054,05/24/21 03:16:30 PM,41452.5,29.69
1055,05/24/21 03:17:00 PM,41424.5,29.68
1056,05/24/21 03:17:30 PM,41402.1,29.69
1057,05/24/21 03:18:00 PM,41474.9,29.68
1058,05/24/21 03:18:30 PM,41514.2,29.66
1059,05/24/21 03:19:00 PM,41491.7,29.67
1060,05/24/21 03:19:30 PM,41435.7,29.68
1061,05/24/21 03:20:00 PM,41469.3,29.68
1062,05/24/21 03:20:30 PM,41435.7,29.68
1063,05/24/21 03:21:00 PM,41503.0,29.68
1064,05/24/21 03:21:30 PM,41435.7,29.68
