date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-18T09:51:43Z,39720.2,29.28,354,54545.40426493201,105.134,29.552,0.364,876,1.05134,0.6655494505494506,54546.06981438256,54.546069814382555,32.92547677879643
2021-01-18T09:51:44Z,39766.2,29.29,354,54607.399033241,104.928,29.552,0.344,876,1.04928,0.6656043956043955,54608.064637636606,54.60806463763661,32.96067713432541
2021-01-18T09:51:45Z,39737.9,29.28,354,54569.258773607435,105.307,29.552,0.381,876,1.05307,0.6656593406593406,54569.92443294809,54.56992443294809,32.94166150206357
2021-01-18T09:51:46Z,39720.2,29.29,354,54545.40426493201,105.634,29.552,0.414,876,1.05634,0.6657142857142857,54546.069979217726,54.54606997921773,32.918618653806696
2021-01-18T09:51:47Z,39737.9,29.28,354,54569.258773607435,105.6,29.552,0.411,876,1.056,0.6657692307692308,54569.924542838206,54.56992454283821,32.94166077651463
2021-01-18T09:51:48Z,39737.9,29.29,354,54569.258773607435,104.497,29.552,0.301,876,1.04497,0.6658241758241759,54569.92459778326,54.56992459778326,32.93480349124863
2021-01-18T09:51:49Z,39741.4,29.29,354,54573.975766848336,104.066,29.552,0.258,876,1.0406600000000001,0.6658791208791209,54574.64164596921,54.574641645969216,32.93800461652416
2021-01-18T09:51:50Z,39720.2,29.29,354,54545.40426493201,103.601,29.552,0.212,876,1.03601,0.6659340659340659,54546.07019899794,54.546070198997946,32.91862434972376
2021-01-18T09:51:51Z,39737.9,29.29,354,54569.258773607435,103.688,29.552,0.22,876,1.03688,0.665989010989011,54569.92476261842,54.56992476261842,32.934805811335686
2021-01-18T09:51:52Z,39716.7,29.29,354,54540.68727169111,103.842,29.552,0.236,876,1.03842,0.666043956043956,54541.35331564715,54.54135331564716,32.91542415115533
2021-01-18T09:51:53Z,39741.4,29.27,354,54573.975766848336,102.706,29.552,0.123,876,1.02706,0.6660989010989011,54574.641865749436,54.574641865749435,32.951732930395295
2021-01-18T09:51:54Z,39720.2,29.28,354,54545.40426493201,103.963,29.552,0.248,876,1.03963,0.6661538461538462,54546.07041877817,54.546070418778164,32.925480385140865
2021-01-18T09:51:55Z,39737.9,29.28,354,54569.258773607435,104.17,29.552,0.268,876,1.0417,0.6662087912087912,54569.92498239865,54.569924982398646,32.94166497974768
2021-01-18T09:51:56Z,39706.1,29.31,354,54526.40152073295,103.722,29.552,0.224,876,1.03722,0.6662637362637363,54527.06778446921,54.52706778446921,32.89203364454688
2021-01-18T09:51:57Z,39720.2,29.31,354,54545.40426493201,103.102,29.552,0.162,876,1.03102,0.6663186813186813,54546.07058361333,54.54607058361333,32.904919442902504
2021-01-18T09:51:58Z,39745,29.29,354,54578.827531324685,104.204,29.552,0.272,876,1.0420399999999999,0.6663736263736264,54579.49390495106,54.57949390495106,32.94129596380077
2021-01-18T09:51:59Z,39730.8,29.28,354,54559.69001589018,104.962,29.552,0.347,876,1.04962,0.6664285714285715,54560.356444461606,54.560356444461604,32.9351704791137
2021-01-18T09:52:00Z,39730.8,29.29,354,54559.69001589018,107.565,29.552,0.606,876,1.07565,0.6664835164835164,54560.35649940666,54.560356499406666,32.928304466769646
2021-01-18T09:52:01Z,39727.3,29.31,354,54554.973022649276,107.582,29.552,0.608,876,1.07582,0.6665384615384615,54555.63956111082,54.555639561110816,32.91139540067035
2021-01-18T09:52:02Z,39716.7,29.31,354,54540.68727169111,107.634,29.552,0.613,876,1.07634,0.6665934065934066,54541.353865097706,54.541353865097705,32.90170902769098
2021-01-18T09:52:03Z,39745,29.32,354,54578.827531324685,107.789,29.552,0.628,876,1.07789,0.6666483516483517,54579.49417967633,54.57949417967633,32.92071565427826
2021-01-18T09:52:04Z,39762.7,29.32,354,54602.6820400001,107.772,29.552,0.627,876,1.07772,0.6667032967032968,54603.3487432968,54.603348743296806,32.936888768090704
2021-01-18T09:52:05Z,39730.8,29.32,354,54559.69001589018,107.617,29.552,0.611,876,1.07617,0.6667582417582417,54560.356774131935,54.56035677413193,32.90774212695198
2021-01-18T09:52:06Z,39748.5,29.33,354,54583.54452456559,107.772,29.552,0.627,876,1.07772,0.6668131868131868,54584.2113377524,54.5842113377524,32.917060996722476
2021-01-18T09:52:07Z,39745,29.33,354,54578.827531324685,107.617,29.552,0.611,876,1.07617,0.6668681318681319,54579.494399456555,54.57949439945656,32.913864182158356
2021-01-18T09:52:08Z,39766.2,29.33,354,54607.399033241,107.824,29.552,0.632,876,1.07824,0.666923076923077,54608.06595631793,54.60806595631793,32.93323074970621
2021-01-18T09:52:09Z,39741.4,29.33,354,54573.975766848336,107.858,29.552,0.635,876,1.07858,0.666978021978022,54574.64274487031,54.57464274487031,32.91057502575426
2021-01-18T09:52:10Z,39745,29.34,354,54578.827531324685,107.427,29.552,0.592,876,1.07427,0.667032967032967,54579.494564291716,54.579494564291714,32.907015125990704
2021-01-18T09:52:11Z,39741.4,29.33,354,54573.975766848336,107.944,29.552,0.644,876,1.07944,0.6670879120879121,54574.64285476042,54.57464285476043,32.91057486585971
2021-01-18T09:52:12Z,39762.7,29.33,354,54602.6820400001,108.014,29.552,0.651,876,1.0801399999999999,0.6671428571428571,54603.349182857244,54.603349182857244,32.930032859503065
2021-01-18T09:52:13Z,39755.6,29.34,354,54593.113282282844,107.651,29.552,0.615,876,1.07651,0.6671978021978022,54593.78048008504,54.593780480085044,32.91669588161301
2021-01-18T09:52:14Z,39755.6,29.33,354,54593.113282282844,107.565,29.552,0.606,876,1.07565,0.6672527472527473,54593.7805350301,54.5937805350301,32.923547908195324
2021-01-18T09:52:15Z,39776.8,29.32,354,54621.68478419917,107.875,29.552,0.637,876,1.07875,0.6673076923076923,54622.35209189148,54.62235209189148,32.94977339067974
2021-01-18T09:52:16Z,39748.5,29.33,354,54583.54452456559,107.875,29.552,0.637,876,1.07875,0.6673626373626373,54584.211887202946,54.58421188720295,32.91706108839433
2021-01-18T09:52:17Z,39745,29.33,354,54578.827531324685,107.72,29.552,0.621,876,1.0772,0.6674175824175824,54579.4949489071,54.579494948907104,32.9138642738494
2021-01-18T09:52:18Z,39755.6,29.32,354,54593.113282282844,107.565,29.552,0.606,876,1.07565,0.6674725274725275,54593.780754810316,54.59378075481032,32.9304022175318
2021-01-18T09:52:19Z,39766.2,29.33,354,54607.399033241,107.806,29.552,0.63,876,1.07806,0.6675274725274726,54608.06656071353,54.60806656071353,32.93323120849948
2021-01-18T09:52:20Z,39769.7,29.32,354,54612.116026481905,107.6,29.552,0.61,876,1.076,0.6675824175824175,54612.78360889949,54.61278360889949,32.943286291645904
2021-01-18T09:52:21Z,39730.8,29.33,354,54559.69001589018,107.496,29.552,0.599,876,1.07496,0.6676373626373626,54560.35765325282,54.560357653252815,32.9008937353033
2021-01-18T09:52:22Z,39769.7,29.33,354,54612.116026481905,107.824,29.552,0.632,876,1.07824,0.6676923076923077,54612.7837187896,54.6127837187896,32.9364288410581
2021-01-18T09:52:23Z,39755.6,29.32,354,54593.113282282844,107.703,29.552,0.62,876,1.0770300000000002,0.6677472527472528,54593.78102953559,54.59378102953559,32.93040202740566
2021-01-18T09:52:24Z,39776.8,29.33,354,54621.68478419917,107.858,29.552,0.635,876,1.07858,0.66780219780219785,54622.35258639697,54.62235258639697,32.94291547169028
2021-01-18T09:52:25Z,39791,29.33,354,54640.822299633684,107.686,29.552,0.618,876,1.0768600000000002,0.6678571428571428,54641.49015677654,54.64149015677654,32.95588987854244
2021-01-18T09:52:26Z,39769.7,29.33,354,54612.116026481905,107.789,29.552,0.628,876,1.07789,0.6679120879120879,54612.78393856982,54.61278393856982,32.93642908549965
2021-01-18T09:52:27Z,39752,29.33,354,54588.26151780649,107.875,29.552,0.637,876,1.07875,0.667967032967033,54588.92948483946,54.588929484839454,32.920258821137374
2021-01-18T09:52:28Z,39762.7,29.33,354,54602.6820400001,107.651,29.552,0.615,876,1.07651,0.668021978021978,54603.350061978126,54.60335006197813,32.93003444526077
2021-01-18T09:52:29Z,39762.7,29.33,354,54602.6820400001,107.858,29.552,0.635,876,1.07858,0.6680769230769231,54603.350116923175,54.603350116923174,32.930033918057575
2021-01-18T09:52:30Z,39769.7,29.33,354,54612.116026481905,107.669,29.552,0.616,876,1.07669,0.6681318681318681,54612.784158350034,54.61278415835004,32.93642956176076
2021-01-18T09:52:31Z,39755.6,29.33,354,54593.113282282844,107.548,29.552,0.604,876,1.07548,0.6681868131868132,54593.78146909603,54.59378146909603,32.92354858769607
2021-01-18T09:52:32Z,39755.6,29.33,354,54593.113282282844,107.427,29.552,0.592,876,1.07427,0.6682417582417582,54593.781524041086,54.593781524041084,32.92354895482448
2021-01-18T09:52:33Z,39769.7,29.33,354,54612.116026481905,107.634,29.552,0.613,876,1.07634,0.6682967032967033,54612.7843231852,54.6127843231852,32.93642976895568
2021-01-18T09:52:34Z,39741.4,29.33,354,54573.975766848336,107.6,29.552,0.61,876,1.076,0.6683516483516484,54574.64411849669,54.57464411849669,32.91057665994039
2021-01-18T09:52:35Z,39745,29.34,354,54578.827531324685,107.789,29.552,0.628,876,1.07789,0.6684065934065934,54579.495937918095,54.5794959379181,32.907015070605254
2021-01-18T09:52:36Z,39769.7,29.34,354,54612.116026481905,107.703,29.552,0.62,876,1.0770300000000002,0.6684615384615384,54612.78448802036,54.61278448802037,32.929575184675514
2021-01-18T09:52:37Z,39755.6,29.33,354,54593.113282282844,107.686,29.552,0.618,876,1.0768600000000002,0.6685164835164835,54593.78179876636,54.59378179876636,32.92354843493055
2021-01-18T09:52:38Z,39745,29.33,354,54578.827531324685,107.875,29.552,0.637,876,1.07875,0.6685714285714286,54579.496102753255,54.579496102753254,32.91386463347877
2021-01-18T09:52:39Z,39766.2,29.33,354,54607.399033241,107.824,29.552,0.632,876,1.07824,0.6686263736263737,54608.06765961463,54.60806765961463,32.93323190433341
2021-01-18T09:52:40Z,39805.2,29.34,354,54659.95981506819,107.565,29.552,0.606,876,1.07565,0.6686813186813186,54660.628496386875,54.66062849638688,32.96200403137987
2021-01-18T09:52:41Z,39762.7,29.33,354,54602.6820400001,107.479,29.552,0.598,876,1.07479,0.6687362637362637,54603.35077626384,54.60335077626384,32.93003539846243
2021-01-18T09:52:42Z,39769.7,29.32,354,54612.116026481905,107.806,29.552,0.63,876,1.07806,0.6687912087912088,54612.7848176907,54.6127848176907,32.94328654919179
2021-01-18T09:52:43Z,39783.9,29.32,354,54631.25354191643,107.772,29.552,0.627,876,1.07772,0.6688461538461539,54631.92238807027,54.63192238807027,32.956262951526924
2021-01-18T09:52:44Z,39745,29.33,354,54578.827531324685,107.72,29.552,0.621,876,1.0772,0.668901098901099,54579.496432423584,54.57949643242358,32.913865279399474
2021-01-18T09:52:45Z,39762.7,29.33,354,54602.6820400001,107.841,29.552,0.634,876,1.0784099999999999,0.6689560439560439,54603.35099604406,54.60335099604406,32.93003456034079
2021-01-18T09:52:46Z,39745,29.33,354,54578.827531324685,107.686,29.552,0.618,876,1.0768600000000002,0.669010989010989,54579.4965423137,54.5794965423137,32.913865446554446
2021-01-18T09:52:47Z,39748.5,29.33,354,54583.54452456559,107.565,29.552,0.606,876,1.07565,0.6690659340659341,54584.213590499654,54.58421359049966,32.91706308793771
2021-01-18T09:52:48Z,39762.7,29.34,354,54602.6820400001,107.996,29.552,0.649,876,1.07996,0.6691208791208791,54603.351160879225,54.60335116087923,32.92318110850894
2021-01-18T09:52:49Z,39776.8,29.34,354,54621.68478419917,107.72,29.552,0.621,876,1.0772,0.6691758241758242,54622.35396002334,54.62235396002334,32.936060885123204
2021-01-18T09:52:50Z,39741.4,29.34,354,54573.975766848336,107.531,29.552,0.603,876,1.07531,0.6692307692307692,54574.644997617565,54.57464499761757,32.90372846066983
2021-01-18T09:52:51Z,39762.7,29.33,354,54602.6820400001,107.444,29.552,0.594,876,1.07444,0.6692857142857143,54603.351325714386,54.603351325714385,32.93003586635534
2021-01-18T09:52:52Z,39791,29.34,354,54640.822299633684,107.669,29.552,0.616,876,1.07669,0.6693406593406593,54641.491640293025,54.641491640293026,32.949032263674056
2021-01-18T09:52:53Z,39780.4,29.34,354,54626.536548675525,107.841,29.552,0.634,876,1.0784099999999999,0.6693956043956044,54627.20594427992,54.62720594427992,32.93934908305069
2021-01-18T09:52:54Z,39745,29.34,354,54578.827531324685,107.91,29.552,0.64,876,1.0791,0.6694505494505495,54579.49698187414,54.579496981874136,32.90701544840478
2021-01-18T09:52:55Z,39791,29.34,354,54640.822299633684,107.824,29.552,0.632,876,1.07824,0.6695054945054945,54641.49180512819,54.6414918051282,32.94903195261778
2021-01-18T09:52:56Z,39762.7,29.34,354,54602.6820400001,107.772,29.552,0.627,876,1.07772,0.6695604395604395,54603.35160043966,54.60335160043966,32.92318201695997
2021-01-18T09:52:57Z,39776.8,29.34,354,54621.68478419917,107.806,29.552,0.63,876,1.07806,0.6696153846153846,54622.35439958378,54.622354399583784,32.93606094854985
2021-01-18T09:52:58Z,39791,29.34,354,54640.822299633684,107.669,29.552,0.616,876,1.07669,0.6696703296703297,54641.491969963354,54.641491969963354,32.9490324871267
2021-01-18T09:52:59Z,39755.6,29.34,354,54593.113282282844,108.152,29.552,0.664,876,1.08152,0.6697252747252748,54593.78300755757,54.59378300755757,32.91669622916871
2021-01-18T09:53:00Z,39791,29.34,354,54640.822299633684,107.651,29.552,0.615,876,1.07651,0.6697802197802197,54641.492079853466,54.641492079853464,32.949032610708244
2021-01-18T09:53:01Z,39776.8,29.34,354,54621.68478419917,107.72,29.552,0.621,876,1.0772,0.6698351648351648,54622.35461936401,54.62235461936401,32.93606133200082
2021-01-18T09:53:02Z,39762.7,29.34,354,54602.6820400001,107.755,29.552,0.625,876,1.07755,0.6698901098901099,54603.351930109995,54.603351930109994,32.9231822867215
2021-01-18T09:53:03Z,39745,29.34,354,54578.827531324685,107.789,29.552,0.628,876,1.07789,0.669945054945055,54579.49747637963,54.57949747637963,32.907016113175075
2021-01-18T09:53:04Z,39780.4,29.34,354,54626.536548675525,107.858,29.552,0.635,876,1.07858,0.67,54627.206548675524,54.627206548675524,32.93934944633767
2021-01-18T09:53:05Z,39794.5,29.34,354,54645.539292874586,108.014,29.552,0.651,876,1.0801399999999999,0.670054945054945,54646.20934781964,54.64620934781964,32.95222903903935
2021-01-18T09:53:06Z,39769.7,29.33,354,54612.116026481905,107.962,29.552,0.646,876,1.07962,0.6701098901098901,54612.786136372015,54.612786136372016,32.93643010354298
2021-01-18T09:53:07Z,39741.4,29.34,354,54573.975766848336,107.858,29.552,0.635,876,1.07858,0.6701648351648352,54574.6459316835,54.574645931683506,32.90372820283453
2021-01-18T09:53:08Z,39741.4,29.34,354,54573.975766848336,107.824,29.552,0.632,876,1.07824,0.6702197802197802,54574.64598662856,54.57464598662856,32.90372833269146
2021-01-18T09:53:09Z,39755.6,29.36,354,54593.113282282844,107.944,29.552,0.644,876,1.07944,0.6702747252747253,54593.783557008115,54.593783557008116,32.903000869967215
2021-01-18T09:53:10Z,39769.7,29.34,354,54612.116026481905,107.703,29.552,0.62,876,1.0770300000000002,0.6703296703296703,54612.78635615223,54.612786356152235,32.92957645078953
2021-01-18T09:53:11Z,39745,29.34,354,54578.827531324685,107.6,29.552,0.61,876,1.076,0.6703846153846154,54579.49791594007,54.57949791594007,32.90701692597346
2021-01-18T09:53:12Z,39741.4,29.34,354,54573.975766848336,108.117,29.552,0.661,876,1.08117,0.6704395604395604,54574.646206408775,54.57464620640878,32.90372768343651
2021-01-18T09:53:13Z,39762.7,29.34,354,54602.6820400001,107.755,29.552,0.625,876,1.07755,0.6704945054945055,54603.3525345056,54.603352534505596,32.92318269633413
2021-01-18T09:53:14Z,39755.6,29.34,354,54593.113282282844,107.893,29.552,0.639,876,1.07893,0.6705494505494506,54593.783831733395,54.5937838317334,32.91669749353647
2021-01-18T09:53:15Z,39755.6,29.36,354,54593.113282282844,107.91,29.552,0.64,876,1.0791,0.6706043956043956,54593.78388667845,54.59378388667845,32.90300118586929
2021-01-18T09:53:16Z,39783.9,29.34,354,54631.25354191643,107.944,29.552,0.644,876,1.07944,0.6706593406593406,54631.92420125708,54.631924201257085,32.94254674321944
2021-01-18T09:53:17Z,39762.7,29.34,354,54602.6820400001,107.634,29.552,0.613,876,1.07634,0.6707142857142857,54603.352754285814,54.603352754285815,32.92318317509075
2021-01-18T09:53:18Z,39791,29.34,354,54640.822299633684,107.6,29.552,0.61,876,1.076,0.6707692307692308,54641.49306886445,54.641493068864456,32.9490334201753
2021-01-18T09:53:19Z,39762.7,29.34,354,54602.6820400001,107.824,29.552,0.632,876,1.07824,0.6708241758241759,54603.352864175926,54.603352864175925,32.92318273168767
2021-01-18T09:53:20Z,39769.7,29.34,354,54612.116026481905,107.686,29.552,0.618,876,1.0768600000000002,0.6708791208791208,54612.786905602785,54.61278690560279,32.92957686952071
2021-01-18T09:53:21Z,39766.2,29.34,354,54607.399033241,107.582,29.552,0.608,876,1.07582,0.6709340659340659,54608.06996730694,54.60806996730694,32.92638030363174
2021-01-18T09:53:22Z,39748.5,29.34,354,54583.54452456559,107.806,29.552,0.63,876,1.07806,0.670989010989011,54584.21551357658,54.58421551357658,32.91021336536428
2021-01-18T09:53:23Z,39769.7,29.34,354,54612.116026481905,107.72,29.552,0.621,876,1.0772,0.6710439560439561,54612.787070437946,54.612787070437946,32.929576888547274
2021-01-18T09:53:24Z,39780.4,29.33,354,54626.536548675525,107.634,29.552,0.613,876,1.07634,0.6710989010989011,54627.20764757662,54.627207647576626,32.94620739946389
2021-01-18T09:53:25Z,39773.3,29.34,354,54616.96779095827,107.927,29.552,0.642,876,1.0792700000000002,0.6711538461538461,54617.63894480442,54.61763894480442,32.93286467579576
2021-01-18T09:53:26Z,39776.8,29.34,354,54621.68478419917,107.617,29.552,0.611,876,1.07617,0.6712087912087912,54622.35599299038,54.62235599299038,32.93606254384066
2021-01-18T09:53:27Z,39727.3,29.34,354,54554.973022649276,107.651,29.552,0.615,876,1.07651,0.6712637362637363,54555.64428638554,54.555644286385544,32.890852512342065
2021-01-18T09:53:28Z,39741.4,29.32,354,54573.975766848336,107.272,29.552,0.577,876,1.0727200000000001,0.6713186813186813,54574.64708552966,54.57464708552966,32.91743095305015
2021-01-18T09:53:29Z,39741.4,29.32,354,54573.975766848336,107.789,29.552,0.628,876,1.07789,0.6713736263736264,54574.647140474706,54.57464714047471,32.91742958071805
2021-01-18T09:53:30Z,39766.2,29.34,354,54607.399033241,107.996,29.552,0.649,876,1.07996,0.6714285714285714,54608.07046181243,54.60807046181243,32.92637951024524
2021-01-18T09:53:31Z,39776.8,29.34,354,54621.68478419917,107.755,29.552,0.625,876,1.07755,0.6714835164835165,54622.35626771565,54.62235626771565,32.93606235376213
2021-01-18T09:53:32Z,39769.7,29.34,354,54612.116026481905,107.789,29.552,0.628,876,1.07789,0.6715384615384615,54612.78756494344,54.612787564943446,32.929577035590206
2021-01-18T09:53:33Z,39762.7,29.34,354,54602.6820400001,107.72,29.552,0.621,876,1.0772,0.6715934065934066,54603.353633406696,54.6033536334067,32.923183536482945
2021-01-18T09:53:34Z,39776.8,29.33,354,54621.68478419917,108.203,29.552,0.67,876,1.08203,0.6716483516483517,54622.35643255082,54.62235643255082,32.942917137949664
2021-01-18T09:53:35Z,39745,29.34,354,54578.827531324685,107.875,29.552,0.637,876,1.07875,0.6717032967032966,54579.49923462139,54.579499234621395,32.90701707038066
