date,PAR,Temperature
2022-06-23T19:48:31Z,-0.03809,27.177
2022-06-23T19:50:31Z,-0.0257,27.136
2022-06-23T19:52:31Z,-0.0288,27.136
2022-06-23T19:54:31Z,-0.00093000000000000005,27.161
2022-06-23T19:56:31Z,-0.04428,27.128
2022-06-23T19:58:31Z,0.00526,27.161
2022-06-23T20:00:31Z,0.01146,27.136
2022-06-23T20:02:31Z,-0.03809,27.144
2022-06-23T20:04:31Z,0.00526,27.119
2022-06-23T20:06:31Z,-0.01951,27.144
2022-06-23T20:08:31Z,0.00217,27.103
2022-06-23T20:10:31Z,0.01146,27.111
2022-06-23T20:12:31Z,0.01455,27.111
2022-06-23T20:14:31Z,0.00217,27.103
2022-06-23T20:16:31Z,-0.08763,27.103
2022-06-23T20:18:31Z,0.03004,27.103
2022-06-23T20:20:31Z,0.05171,27.094
2022-06-23T20:22:31Z,0.00836,27.086
2022-06-23T20:24:31Z,0.05791,27.07
2022-06-23T20:26:31Z,-0.05976,27.028
2022-06-23T20:28:31Z,-0.00093000000000000005,27.07
2022-06-23T20:30:31Z,-0.03499,27.078
2022-06-23T20:32:31Z,-0.01951,27.061
2022-06-23T20:34:31Z,0.01146,27.061
2022-06-23T20:36:31Z,0.02694,27.053
2022-06-23T20:38:31Z,-0.0257,27.045
2022-06-23T20:40:31Z,-0.00403,27.053
2022-06-23T20:42:31Z,-0.05667,27.037
2022-06-23T20:44:31Z,-0.01951,27.037
2022-06-23T20:46:31Z,-0.0288,27.045
2022-06-23T20:48:31Z,0.01765,27.012
2022-06-23T20:50:31Z,-0.06286,27.028
2022-06-23T20:52:31Z,-0.08763,26.995
2022-06-23T20:54:31Z,-0.03499,27.004
2022-06-23T20:56:31Z,0.02694,27.02
2022-06-23T20:58:31Z,0.02694,27.02
2022-06-23T21:00:31Z,-0.01022,27.012
2022-06-23T21:02:31Z,-0.06596,26.995
2022-06-23T21:04:31Z,-0.00712,26.979
2022-06-23T21:06:31Z,-0.04118,26.987
2022-06-23T21:08:31Z,-0.05976,26.979
2022-06-23T21:10:31Z,-0.04738,26.962
2022-06-23T21:12:31Z,-0.07215,26.979
2022-06-23T21:14:31Z,0.02075,26.962
2022-06-23T21:16:31Z,-0.01641,26.946
2022-06-23T21:18:31Z,-0.04738,26.946
2022-06-23T21:20:31Z,-0.05047,26.929
2022-06-23T21:22:31Z,-0.03499,26.904
2022-06-23T21:24:31Z,-0.05976,26.896
2022-06-23T21:26:31Z,-0.0257,26.904
2022-06-23T21:28:31Z,-0.10621,26.888
2022-06-23T21:30:31Z,0.01146,26.888
2022-06-23T21:32:31Z,0.0672,26.88
2022-06-23T21:34:31Z,-0.00093000000000000005,26.847
2022-06-23T21:36:31Z,-0.06905,26.863
2022-06-23T21:38:31Z,-0.05047,26.847
2022-06-23T21:40:31Z,-0.02261,26.855
2022-06-23T21:42:31Z,0.03933,26.855
2022-06-23T21:44:31Z,-0.01641,26.847
2022-06-23T21:46:31Z,-0.07834,26.847
2022-06-23T21:48:31Z,0.01146,26.814
2022-06-23T21:50:31Z,-0.01332,26.814
2022-06-23T21:52:31Z,0.01455,26.805
2022-06-23T21:54:31Z,0.00217,26.822
2022-06-23T21:56:31Z,-0.05976,26.797
2022-06-23T21:58:31Z,-0.04428,26.805
2022-06-23T22:00:31Z,0.00217,26.78
2022-06-23T22:02:31Z,0.02694,26.789
2022-06-23T22:04:31Z,0.04552,26.764
2022-06-23T22:06:31Z,-0.00712,26.772
2022-06-23T22:08:31Z,-0.03499,26.772
2022-06-23T22:10:31Z,-0.01022,26.739
2022-06-23T22:12:31Z,-0.02261,26.756
2022-06-23T22:14:31Z,-0.03809,26.731
2022-06-23T22:16:31Z,0.04862,26.756
2022-06-23T22:18:31Z,0.01765,26.747
2022-06-23T22:20:31Z,0.08578,26.731
2022-06-23T22:22:31Z,0.03004,26.764
2022-06-23T22:24:31Z,-0.03809,26.756
2022-06-23T22:26:31Z,0.00217,26.714
2022-06-23T22:28:31Z,-0.04118,26.739
2022-06-23T22:30:31Z,-0.01951,26.731
2022-06-23T22:32:31Z,-0.0257,26.731
2022-06-23T22:34:31Z,-0.00712,26.731
2022-06-23T22:36:31Z,-0.05357,26.714
2022-06-23T22:38:31Z,-0.00403,26.689
2022-06-23T22:40:31Z,-0.01022,26.723
2022-06-23T22:42:31Z,-0.06596,26.706
2022-06-23T22:44:31Z,0.07029,26.689
2022-06-23T22:46:31Z,0.01765,26.714
2022-06-23T22:48:31Z,0.01146,26.698
2022-06-23T22:50:31Z,0.01146,26.681
2022-06-23T22:52:31Z,0.02075,26.681
2022-06-23T22:54:31Z,0.05481,26.673
2022-06-23T22:56:31Z,0.05171,26.673
2022-06-23T22:58:31Z,0.03623,26.673
2022-06-23T23:00:31Z,-0.04428,26.673
2022-06-23T23:02:31Z,0.00526,26.665
2022-06-23T23:04:31Z,-0.03809,26.665
2022-06-23T23:06:31Z,0.00217,26.673
2022-06-23T23:08:31Z,0.03313,26.665
2022-06-23T23:10:31Z,0.03623,26.64
2022-06-23T23:12:31Z,-0.00093000000000000005,26.656
2022-06-23T23:14:31Z,-0.03809,26.681
2022-06-23T23:16:31Z,-0.01951,26.689
2022-06-23T23:18:31Z,-0.01951,26.673
2022-06-23T23:20:31Z,0.02694,26.689
2022-06-23T23:22:31Z,-0.00093000000000000005,26.689
2022-06-23T23:24:31Z,-0.02261,26.681
2022-06-23T23:26:31Z,-0.05976,26.673
2022-06-23T23:28:31Z,-0.02261,26.681
2022-06-23T23:30:31Z,-0.09073,26.689
2022-06-23T23:32:31Z,-0.03499,26.681
2022-06-23T23:34:31Z,0.05171,26.681
2022-06-23T23:36:31Z,-0.03499,26.665
2022-06-23T23:38:31Z,-0.06596,26.665
2022-06-23T23:40:31Z,-0.05047,26.656
2022-06-23T23:42:31Z,-0.03809,26.64
2022-06-23T23:44:31Z,-0.03499,26.648
2022-06-23T23:46:31Z,-0.03499,26.64
2022-06-23T23:48:31Z,-0.06596,26.632
2022-06-23T23:50:31Z,-0.06596,26.64
2022-06-23T23:52:31Z,0.01455,26.59
2022-06-23T23:54:31Z,-0.03809,26.632
2022-06-23T23:56:31Z,-0.0288,26.59
2022-06-23T23:58:31Z,-0.05047,26.607
2022-06-24T00:00:31Z,0.02384,26.59
2022-06-24T00:02:31Z,-0.04738,26.632
2022-06-24T00:04:31Z,-0.00403,26.615
2022-06-24T00:06:31Z,-0.09073,26.565
2022-06-24T00:08:31Z,-0.00093000000000000005,26.59
2022-06-24T00:10:31Z,-0.04738,26.59
2022-06-24T00:12:31Z,0.02694,26.607
2022-06-24T00:14:31Z,0.02694,26.607
2022-06-24T00:16:31Z,0.00836,26.582
2022-06-24T00:18:31Z,-0.01641,26.574
2022-06-24T00:20:31Z,-0.00403,26.582
2022-06-24T00:22:31Z,0.02694,26.582
2022-06-24T00:24:31Z,0.02694,26.565
2022-06-24T00:26:31Z,-0.09383,26.582
2022-06-24T00:28:31Z,-0.03499,26.574
2022-06-24T00:30:31Z,-0.01641,26.549
2022-06-24T00:32:31Z,-0.02261,26.532
2022-06-24T00:34:31Z,0.00217,26.507
2022-06-24T00:36:31Z,-0.00093000000000000005,26.516
2022-06-24T00:38:31Z,-0.0288,26.516
2022-06-24T00:40:31Z,0.00217,26.524
2022-06-24T00:42:31Z,-0.01332,26.507
2022-06-24T00:44:31Z,0.03933,26.507
2022-06-24T00:46:31Z,-0.07215,26.507
2022-06-24T00:48:31Z,0.02075,26.499
2022-06-24T00:50:31Z,-0.05357,26.499
2022-06-24T00:52:31Z,-0.05047,26.483
2022-06-24T00:54:31Z,-0.00712,26.466
2022-06-24T00:56:31Z,0.04552,26.491
2022-06-24T00:58:31Z,-0.03189,26.474
2022-06-24T01:00:31Z,-0.06905,26.483
2022-06-24T01:02:31Z,0.00217,26.474
2022-06-24T01:04:31Z,-0.06286,26.466
2022-06-24T01:06:31Z,-0.00403,26.458
2022-06-24T01:08:31Z,-0.0288,26.474
2022-06-24T01:10:31Z,-0.03189,26.474
2022-06-24T01:12:31Z,-0.01332,26.458
2022-06-24T01:14:31Z,-0.0288,26.449
2022-06-24T01:16:31Z,-0.02261,26.433
2022-06-24T01:18:31Z,-0.00093000000000000005,26.425
2022-06-24T01:20:31Z,-0.04428,26.408
2022-06-24T01:22:31Z,0.00836,26.441
2022-06-24T01:24:31Z,-0.06905,26.433
2022-06-24T01:26:31Z,-0.08454,26.425
2022-06-24T01:28:31Z,-0.04738,26.416
2022-06-24T01:30:31Z,0.03313,26.433
2022-06-24T01:32:31Z,-0.05047,26.416
2022-06-24T01:34:31Z,0.0672,26.425
2022-06-24T01:36:31Z,-0.10002,26.425
2022-06-24T01:38:31Z,-0.0257,26.425
2022-06-24T01:40:31Z,-0.06905,26.425
2022-06-24T01:42:31Z,-0.00712,26.416
2022-06-24T01:44:31Z,-0.00093000000000000005,26.416
2022-06-24T01:46:31Z,-0.05047,26.433
2022-06-24T01:48:31Z,-0.00093000000000000005,26.425
2022-06-24T01:50:31Z,-0.01332,26.425
2022-06-24T01:52:31Z,-0.03189,26.416
2022-06-24T01:54:31Z,0.01146,26.408
2022-06-24T01:56:31Z,0.03623,26.425
2022-06-24T01:58:31Z,-0.07525,26.449
2022-06-24T02:00:31Z,-0.02261,26.449
2022-06-24T02:02:31Z,0.061,26.441
2022-06-24T02:04:31Z,0.02075,26.433
2022-06-24T02:06:31Z,-0.06596,26.441
2022-06-24T02:08:31Z,-0.10931,26.425
2022-06-24T02:10:31Z,-0.03809,26.425
2022-06-24T02:12:31Z,0.00526,26.416
2022-06-24T02:14:31Z,-0.08144,26.408
2022-06-24T02:16:31Z,-0.05047,26.408
2022-06-24T02:18:31Z,-0.0257,26.383
2022-06-24T02:20:31Z,-0.02261,26.383
2022-06-24T02:22:31Z,-0.00093000000000000005,26.367
2022-06-24T02:24:31Z,-0.0288,26.367
2022-06-24T02:26:31Z,-0.05047,26.391
2022-06-24T02:28:31Z,0.04242,26.391
2022-06-24T02:30:31Z,-0.00403,26.358
2022-06-24T02:32:31Z,0.02384,26.358
2022-06-24T02:34:31Z,0.02075,26.35
2022-06-24T02:36:31Z,-0.06286,26.35
2022-06-24T02:38:31Z,-0.05047,26.333
2022-06-24T02:40:31Z,-0.05047,26.342
2022-06-24T02:42:31Z,-0.00403,26.333
2022-06-24T02:44:31Z,0.02384,26.309
2022-06-24T02:46:31Z,0.07339,26.333
2022-06-24T02:48:31Z,-0.09692,26.317
2022-06-24T02:50:31Z,0.061,26.333
2022-06-24T02:52:31Z,-0.05357,26.333
2022-06-24T02:54:31Z,-0.09073,26.333
2022-06-24T02:56:31Z,-0.02261,26.333
2022-06-24T02:58:31Z,0.00836,26.325
2022-06-24T03:00:31Z,-0.10312,26.309
2022-06-24T03:02:31Z,-0.02261,26.309
2022-06-24T03:04:31Z,0.05481,26.309
2022-06-24T03:06:31Z,-0.10931,26.309
2022-06-24T03:08:31Z,-0.03809,26.317
2022-06-24T03:10:31Z,-0.06596,26.325
2022-06-24T03:12:31Z,-0.05667,26.35
2022-06-24T03:14:31Z,0.04242,26.35
2022-06-24T03:16:31Z,-0.03809,26.333
2022-06-24T03:18:31Z,0.03004,26.325
2022-06-24T03:20:31Z,-0.06905,26.333
2022-06-24T03:22:31Z,-0.01951,26.325
2022-06-24T03:24:31Z,-0.00403,26.309
2022-06-24T03:26:31Z,-0.05047,26.333
2022-06-24T03:28:31Z,-0.09692,26.325
2022-06-24T03:30:31Z,0.01765,26.309
2022-06-24T03:32:31Z,0.00526,26.317
2022-06-24T03:34:31Z,-0.03809,26.292
2022-06-24T03:36:31Z,0.09197,26.317
2022-06-24T03:38:31Z,0.00526,26.325
2022-06-24T03:40:31Z,-0.04428,26.325
2022-06-24T03:42:31Z,0.061,26.342
2022-06-24T03:44:31Z,0.01455,26.342
2022-06-24T03:46:31Z,-0.01022,26.35
2022-06-24T03:48:31Z,-0.04118,26.317
2022-06-24T03:50:31Z,0.0641,26.342
2022-06-24T03:52:31Z,-0.00712,26.325
2022-06-24T03:54:31Z,-0.04118,26.325
2022-06-24T03:56:31Z,-0.03499,26.325
2022-06-24T03:58:31Z,-0.06596,26.325
2022-06-24T04:00:31Z,-0.04428,26.333
2022-06-24T04:02:31Z,-0.0288,26.325
2022-06-24T04:04:31Z,-0.04428,26.342
2022-06-24T04:06:31Z,-0.07215,26.333
2022-06-24T04:08:31Z,-0.03189,26.342
2022-06-24T04:10:31Z,0.02075,26.325
2022-06-24T04:12:31Z,0.00217,26.342
2022-06-24T04:14:31Z,-0.04738,26.325
2022-06-24T04:16:31Z,-0.07525,26.342
2022-06-24T04:18:31Z,0.03004,26.342
2022-06-24T04:20:31Z,-0.03499,26.358
2022-06-24T04:22:31Z,0.02384,26.358
2022-06-24T04:24:31Z,0.07958,26.375
2022-06-24T04:26:31Z,-0.05357,26.35
2022-06-24T04:28:31Z,0.01146,26.358
2022-06-24T04:30:31Z,-0.04118,26.367
2022-06-24T04:32:31Z,-0.06905,26.358
2022-06-24T04:34:31Z,-0.05667,26.342
2022-06-24T04:36:31Z,-0.02261,26.358
2022-06-24T04:38:31Z,0.00217,26.35
2022-06-24T04:40:31Z,-0.05357,26.333
2022-06-24T04:42:31Z,-0.01951,26.342
2022-06-24T04:44:31Z,-0.08763,26.342
2022-06-24T04:46:31Z,-0.0288,26.317
2022-06-24T04:48:31Z,0.03004,26.325
2022-06-24T04:50:31Z,-0.02261,26.333
2022-06-24T04:52:31Z,0.03313,26.309
2022-06-24T04:54:31Z,-0.05357,26.309
2022-06-24T04:56:31Z,-0.05357,26.333
2022-06-24T04:58:31Z,-0.03189,26.35
2022-06-24T05:00:31Z,-0.01641,26.333
2022-06-24T05:02:31Z,-0.03189,26.342
2022-06-24T05:04:31Z,0.01146,26.317
2022-06-24T05:06:31Z,-0.09073,26.333
2022-06-24T05:08:31Z,-0.00093000000000000005,26.333
2022-06-24T05:10:31Z,0.01765,26.333
2022-06-24T05:12:31Z,-0.00093000000000000005,26.35
2022-06-24T05:14:31Z,-0.06286,26.333
2022-06-24T05:16:31Z,-0.0257,26.333
2022-06-24T05:18:31Z,-0.03189,26.309
2022-06-24T05:20:31Z,-0.05667,26.342
2022-06-24T05:22:31Z,0.00217,26.342
2022-06-24T05:24:31Z,-0.0288,26.325
2022-06-24T05:26:31Z,-0.05047,26.333
2022-06-24T05:28:31Z,-0.01332,26.35
2022-06-24T05:30:31Z,-0.00093000000000000005,26.35
2022-06-24T05:32:31Z,-0.09073,26.333
2022-06-24T05:34:31Z,0.03313,26.367
2022-06-24T05:36:31Z,-0.12789,26.358
2022-06-24T05:38:31Z,-0.07525,26.367
2022-06-24T05:40:31Z,-0.01641,26.367
2022-06-24T05:42:31Z,-0.05357,26.358
2022-06-24T05:44:31Z,-0.0288,26.333
2022-06-24T05:46:31Z,0.01765,26.358
2022-06-24T05:48:31Z,-0.10621,26.358
2022-06-24T05:50:31Z,0.02075,26.358
2022-06-24T05:52:31Z,-0.05047,26.358
2022-06-24T05:54:31Z,-0.05357,26.325
2022-06-24T05:56:31Z,-0.00712,26.325
2022-06-24T05:58:31Z,-0.01332,26.333
2022-06-24T06:00:31Z,-0.05976,26.325
2022-06-24T06:02:31Z,0.02384,26.333
2022-06-24T06:04:31Z,0.03313,26.325
2022-06-24T06:06:31Z,0.01765,26.309
2022-06-24T06:08:31Z,0.16629,26.309
2022-06-24T06:10:31Z,0.03933,26.3
2022-06-24T06:12:31Z,0.2406,26.333
2022-06-24T06:14:31Z,0.2406,26.3
2022-06-24T06:16:31Z,0.46356,26.325
2022-06-24T06:18:31Z,0.77630999999999994,26.325
2022-06-24T06:20:31Z,1.03643,26.342
2022-06-24T06:22:31Z,1.37705,26.342
2022-06-24T06:24:31Z,1.9654,26.358
2022-06-24T06:26:31Z,2.71168,26.342
2022-06-24T06:28:31Z,3.58491,26.367
2022-06-24T06:30:31Z,4.5944,26.333
2022-06-24T06:32:31Z,6.07457,26.358
2022-06-24T06:34:31Z,7.54544,26.375
2022-06-24T06:36:31Z,9.05967,26.358
2022-06-24T06:38:31Z,10.45933,26.35
2022-06-24T06:40:31Z,11.82183,26.391
2022-06-24T06:42:31Z,12.62384,26.391
2022-06-24T06:44:31Z,15.57489,26.4
2022-06-24T06:46:31Z,17.03338,26.408
2022-06-24T06:48:31Z,17.59076,26.4
2022-06-24T06:50:31Z,17.7332,26.391
2022-06-24T06:52:31Z,21.31905,26.4
2022-06-24T06:54:31Z,21.67206,26.375
2022-06-24T06:56:31Z,22.95714,26.383
2022-06-24T06:58:31Z,24.52401,26.4
2022-06-24T07:00:31Z,25.84316,26.4
2022-06-24T07:02:31Z,25.82148,26.391
2022-06-24T07:04:31Z,28.12224,26.391
2022-06-24T07:06:31Z,27.86523,26.391
2022-06-24T07:08:31Z,30.6057,26.391
2022-06-24T07:10:31Z,29.05122,26.408
2022-06-24T07:12:31Z,31.6957,26.416
2022-06-24T07:14:31Z,32.12612,26.391
2022-06-24T07:16:31Z,35.93183,26.4
2022-06-24T07:18:31Z,35.4085,26.416
2022-06-24T07:20:31Z,38.29452,26.425
2022-06-24T07:22:31Z,37.51418,26.433
2022-06-24T07:24:31Z,37.35006,26.408
2022-06-24T07:26:31Z,33.70848,26.449
2022-06-24T07:28:31Z,37.14569,26.449
2022-06-24T07:30:31Z,34.39282,26.441
2022-06-24T07:32:31Z,41.52426,26.425
2022-06-24T07:34:31Z,38.24807,26.458
2022-06-24T07:36:31Z,42.97346,26.458
2022-06-24T07:38:31Z,42.85579,26.449
2022-06-24T07:40:31Z,44.41956,26.474
2022-06-24T07:42:31Z,40.86778,26.449
2022-06-24T07:44:31Z,42.62664,26.458
2022-06-24T07:46:31Z,47.18171,26.483
2022-06-24T07:48:31Z,45.72013,26.491
2022-06-24T07:50:31Z,53.70002,26.507
2022-06-24T07:52:31Z,55.34431,26.499
2022-06-24T07:54:31Z,60.02324,26.499
2022-06-24T07:56:31Z,60.91506,26.516
2022-06-24T07:58:31Z,73.36952,26.516
2022-06-24T08:00:31Z,67.69039,26.507
2022-06-24T08:02:31Z,77.104,26.507
2022-06-24T08:04:31Z,81.05524,26.516
2022-06-24T08:06:31Z,72.82762,26.516
2022-06-24T08:08:31Z,76.84389,26.524
2022-06-24T08:10:31Z,50.7273,26.532
2022-06-24T08:12:31Z,53.92298,26.516
2022-06-24T08:14:31Z,70.51447,26.541
2022-06-24T08:16:31Z,55.80879,26.516
2022-06-24T08:18:31Z,57.68842,26.557
2022-06-24T08:20:31Z,53.8084,26.557
2022-06-24T08:22:31Z,76.32985,26.565
2022-06-24T08:24:31Z,74.32636,26.565
2022-06-24T08:26:31Z,131.08364,26.582
2022-06-24T08:28:31Z,48.14785,26.59
2022-06-24T08:30:31Z,99.24457,26.59
2022-06-24T08:32:31Z,123.10375,26.582
2022-06-24T08:34:31Z,52.01238,26.59
2022-06-24T08:36:31Z,48.56279,26.582
2022-06-24T08:38:31Z,74.9302,26.59
2022-06-24T08:40:31Z,161.59428,26.59
2022-06-24T08:42:31Z,250.15347,26.598
2022-06-24T08:44:31Z,186.57751,26.598
2022-06-24T08:46:31Z,381.4517,26.59
2022-06-24T08:48:31Z,353.66916,26.598
2022-06-24T08:50:31Z,370.34116,26.623
2022-06-24T08:52:31Z,329.67373,26.632
2022-06-24T08:54:31Z,223.62814,26.632
2022-06-24T08:56:31Z,220.97436,26.64
2022-06-24T08:58:31Z,248.07257,26.64
2022-06-24T09:00:31Z,381.77685,26.656
2022-06-24T09:02:31Z,446.50163,26.64
2022-06-24T09:04:31Z,439.26182,26.689
2022-06-24T09:06:31Z,465.24835,26.673
2022-06-24T09:08:31Z,499.67616,26.689
2022-06-24T09:10:31Z,231.75976,26.723
2022-06-24T09:12:31Z,461.13299,26.731
2022-06-24T09:14:31Z,501.2771,26.739
2022-06-24T09:16:31Z,81.29677,26.78
2022-06-24T09:18:31Z,381.19469,26.797
2022-06-24T09:20:31Z,483.82785,26.797
2022-06-24T09:22:31Z,521.28722,26.78
2022-06-24T09:24:31Z,487.38273,26.814
2022-06-24T09:26:31Z,65.03661,26.822
2022-06-24T09:28:31Z,61.75733,26.855
2022-06-24T09:30:31Z,60.01705,26.863
2022-06-24T09:32:31Z,64.69909,26.863
2022-06-24T09:34:31Z,66.21022,26.847
2022-06-24T09:36:31Z,56.94524,26.855
2022-06-24T09:38:31Z,64.72386,26.904
2022-06-24T09:40:31Z,75.46591,26.888
2022-06-24T09:42:31Z,90.72277,26.896
2022-06-24T09:44:31Z,129.14518,26.913
2022-06-24T09:46:31Z,108.56219,26.929
2022-06-24T09:48:31Z,74.33565,26.921
2022-06-24T09:50:31Z,77.25883,26.938
2022-06-24T09:52:31Z,85.36878,26.954
2022-06-24T09:54:31Z,77.07303,26.946
2022-06-24T09:56:31Z,77.44772,26.954
2022-06-24T09:58:31Z,76.27721,26.946
2022-06-24T10:00:31Z,100.40269,26.962
2022-06-24T10:02:31Z,123.25548,26.962
2022-06-24T10:04:31Z,86.19247,26.971
2022-06-24T10:06:31Z,86.65696,26.962
2022-06-24T10:08:31Z,87.77792,26.954
2022-06-24T10:10:31Z,97.36185,26.979
2022-06-24T10:12:31Z,104.09072,26.987
2022-06-24T10:14:31Z,89.57394,26.987
2022-06-24T10:16:31Z,89.0692,26.995
2022-06-24T10:18:31Z,96.62176,27.004
2022-06-24T10:20:31Z,114.28468,26.995
2022-06-24T10:22:31Z,197.22047,26.979
2022-06-24T10:24:31Z,129.35575,26.995
2022-06-24T10:26:31Z,158.73613,27.012
2022-06-24T10:28:31Z,182.07508,26.995
2022-06-24T10:30:31Z,170.98931,27.012
2022-06-24T10:32:31Z,167.57997,27.012
2022-06-24T10:34:31Z,178.86702,27.02
2022-06-24T10:36:31Z,136.13417,27.037
2022-06-24T10:38:31Z,140.04825,27.053
2022-06-24T10:40:31Z,164.34404,27.045
2022-06-24T10:42:31Z,188.26206,27.061
2022-06-24T10:44:31Z,211.53907,27.07
2022-06-24T10:46:31Z,220.04229,27.094
2022-06-24T10:48:31Z,215.15898,27.103
2022-06-24T10:50:31Z,214.3229,27.111
2022-06-24T10:52:31Z,219.70476,27.111
2022-06-24T10:54:31Z,244.63845,27.136
2022-06-24T10:56:31Z,244.67561,27.128
2022-06-24T10:58:31Z,260.84907,27.161
2022-06-24T11:00:31Z,231.69474,27.169
2022-06-24T11:02:31Z,219.79147,27.185
2022-06-24T11:04:31Z,209.53249,27.194
2022-06-24T11:06:31Z,251.64293,27.202
2022-06-24T11:08:31Z,234.28348,27.21
2022-06-24T11:10:31Z,236.99609,27.218
2022-06-24T11:12:31Z,262.95475,27.243
2022-06-24T11:14:31Z,252.07645,27.227
2022-06-24T11:16:31Z,249.3143,27.268
2022-06-24T11:18:31Z,254.73332,27.268
2022-06-24T11:20:31Z,239.12654,27.293
2022-06-24T11:22:31Z,261.04725,27.293
2022-06-24T11:24:31Z,235.66765,27.301
2022-06-24T11:26:31Z,259.11498,27.317
2022-06-24T11:28:31Z,277.38173,27.35
2022-06-24T11:30:31Z,249.90574,27.375
2022-06-24T11:32:31Z,247.06618,27.375
2022-06-24T11:34:31Z,220.98985,27.367
2022-06-24T11:36:31Z,192.58489,27.391
2022-06-24T11:38:31Z,209.1547,27.441
2022-06-24T11:40:31Z,196.81792,27.441
2022-06-24T11:42:31Z,198.74089,27.441
2022-06-24T11:44:31Z,216.63605,27.457
2022-06-24T11:46:31Z,191.31838,27.466
2022-06-24T11:48:31Z,192.45483,27.482
2022-06-24T11:50:31Z,180.00037,27.482
2022-06-24T11:52:31Z,159.98406,27.507
2022-06-24T11:54:31Z,156.6831,27.515
2022-06-24T11:56:31Z,160.92232,27.532
2022-06-24T11:58:31Z,145.93486,27.515
2022-06-24T12:00:31Z,138.7353,27.548
2022-06-24T12:02:31Z,133.68168,27.556
2022-06-24T12:04:31Z,157.92173,27.589
2022-06-24T12:06:31Z,169.48437,27.581
2022-06-24T12:08:31Z,155.54975,27.589
2022-06-24T12:10:31Z,150.71598,27.614
2022-06-24T12:12:31Z,134.94818,27.63
2022-06-24T12:14:31Z,134.51466,27.622
2022-06-24T12:16:31Z,132.03429,27.647
2022-06-24T12:18:31Z,144.68693,27.672
2022-06-24T12:20:31Z,202.52182,27.688
2022-06-24T12:22:31Z,222.04578,27.688
2022-06-24T12:24:31Z,198.3724,27.729
2022-06-24T12:26:31Z,198.14325,27.729
2022-06-24T12:28:31Z,222.87257,27.754
2022-06-24T12:30:31Z,234.05124,27.754
2022-06-24T12:32:31Z,256.52624,27.787
2022-06-24T12:34:31Z,274.65983,27.779
2022-06-24T12:36:31Z,281.94299,27.795
2022-06-24T12:38:31Z,276.60139,27.811
2022-06-24T12:40:31Z,286.51975,27.836
2022-06-24T12:42:31Z,283.4789,27.861
2022-06-24T12:44:31Z,296.21824,27.869
2022-06-24T12:46:31Z,301.10156,27.894
2022-06-24T12:48:31Z,320.66887,27.902
2022-06-24T12:50:31Z,316.4668,27.91
2022-06-24T12:52:31Z,280.94899,27.927
2022-06-24T12:54:31Z,265.46607,27.935
2022-06-24T12:56:31Z,285.91901,27.927
2022-06-24T12:58:31Z,268.6153,27.959
2022-06-24T13:00:31Z,222.26254,27.976
2022-06-24T13:02:31Z,207.65905,27.976
2022-06-24T13:04:31Z,207.87582,27.992
2022-06-24T13:06:31Z,161.73053,27.968
2022-06-24T13:08:31Z,149.66624,27.976
2022-06-24T13:10:31Z,139.42584,27.992
2022-06-24T13:12:31Z,135.79045,27.992
2022-06-24T13:14:31Z,132.22628,27.959
2022-06-24T13:16:31Z,124.79448,27.968
2022-06-24T13:18:31Z,118.15541,27.951
2022-06-24T13:20:31Z,112.23474,27.943
2022-06-24T13:22:31Z,117.36887,27.959
2022-06-24T13:24:31Z,104.24555,27.951
2022-06-24T13:26:31Z,108.54361,27.935
2022-06-24T13:28:31Z,108.86256,27.959
2022-06-24T13:30:31Z,100.65042,27.935
2022-06-24T13:32:31Z,97.18534,27.943
2022-06-24T13:34:31Z,98.47352,27.935
2022-06-24T13:36:31Z,94.78239,27.918
2022-06-24T13:38:31Z,98.57881,27.91
2022-06-24T13:40:31Z,92.34538,27.927
2022-06-24T13:42:31Z,91.98928,27.91
2022-06-24T13:44:31Z,78.7328,27.885
2022-06-24T13:46:31Z,87.3444,27.894
2022-06-24T13:48:31Z,91.40402,27.877
2022-06-24T13:50:31Z,94.33029,27.869
2022-06-24T13:52:31Z,96.55054,27.869
2022-06-24T13:54:31Z,104.53044,27.844
2022-06-24T13:56:31Z,112.57846,27.861
2022-06-24T13:58:31Z,110.63071,27.844
2022-06-24T14:00:31Z,100.81144,27.861
2022-06-24T14:02:31Z,118.23592,27.836
2022-06-24T14:04:31Z,121.09406,27.836
2022-06-24T14:06:31Z,127.71146,27.836
2022-06-24T14:08:31Z,133.9325,27.836
2022-06-24T14:10:31Z,133.59807,27.828
2022-06-24T14:12:31Z,137.60195,27.828
2022-06-24T14:14:31Z,137.58956,27.811
2022-06-24T14:16:31Z,145.74287,27.811
2022-06-24T14:18:31Z,137.62672,27.82
2022-06-24T14:20:31Z,137.51525,27.811
2022-06-24T14:22:31Z,149.73436,27.811
2022-06-24T14:24:31Z,156.135,27.82
2022-06-24T14:26:31Z,130.67489,27.811
2022-06-24T14:28:31Z,139.99251,27.82
2022-06-24T14:30:31Z,120.86182,27.787
2022-06-24T14:32:31Z,121.56165,27.811
2022-06-24T14:34:31Z,116.40274,27.795
2022-06-24T14:36:31Z,116.54209,27.803
2022-06-24T14:38:31Z,99.65642,27.803
2022-06-24T14:40:31Z,107.97074,27.803
2022-06-24T14:42:31Z,105.27981,27.811
2022-06-24T14:44:31Z,110.43562,27.811
2022-06-24T14:46:31Z,109.74509,27.803
2022-06-24T14:48:31Z,115.87632,27.795
