date,TempInSitu,mV,pH,pH_Serial
2022-06-24T23:24:00Z,26.71,-91.86,8.09,pH_196
2022-06-24T23:26:00Z,26.73,-92.05,8.09,pH_196
2022-06-24T23:28:00Z,26.73,-92.07,8.09,pH_196
2022-06-24T23:30:00Z,26.73,-92.03,8.09,pH_196
2022-06-24T23:32:00Z,26.73,-91.99,8.09,pH_196
2022-06-24T23:34:00Z,26.73,-92.05,8.09,pH_196
2022-06-24T23:36:00Z,26.73,-91.92,8.09,pH_196
2022-06-24T23:38:00Z,26.73,-91.91,8.09,pH_196
2022-06-24T23:40:00Z,26.71,-91.89,8.09,pH_196
2022-06-24T23:42:00Z,26.78,-92.17,8.1,pH_196
2022-06-24T23:44:00Z,26.71,-91.89,8.09,pH_196
2022-06-24T23:46:00Z,26.76,-92.13,8.1,pH_196
2022-06-24T23:48:00Z,26.76,-91.96,8.09,pH_196
2022-06-24T23:50:00Z,26.71,-91.92,8.09,pH_196
2022-06-24T23:52:00Z,26.73,-91.89,8.09,pH_196
2022-06-24T23:54:00Z,26.71,-91.8,8.09,pH_196
2022-06-24T23:56:00Z,26.76,-92.05,8.09,pH_196
2022-06-24T23:58:00Z,26.76,-92.02,8.09,pH_196
2022-06-25T00:00:00Z,26.73,-91.89,8.09,pH_196
2022-06-25T00:02:00Z,26.73,-91.92,8.09,pH_196
2022-06-25T00:04:00Z,26.73,-91.74,8.09,pH_196
2022-06-25T00:06:00Z,26.76,-91.89,8.09,pH_196
2022-06-25T00:08:00Z,26.73,-91.77,8.09,pH_196
2022-06-25T00:10:00Z,26.73,-91.77,8.09,pH_196
2022-06-25T00:12:00Z,26.73,-91.78,8.09,pH_196
2022-06-25T00:14:00Z,26.76,-91.92,8.09,pH_196
2022-06-25T00:16:00Z,26.76,-91.86,8.09,pH_196
2022-06-25T00:18:00Z,26.76,-91.88,8.09,pH_196
2022-06-25T00:20:00Z,26.76,-91.88,8.09,pH_196
2022-06-25T00:22:00Z,26.73,-91.82,8.09,pH_196
2022-06-25T00:24:00Z,26.76,-91.85,8.09,pH_196
2022-06-25T00:26:00Z,26.78,-92.16,8.1,pH_196
2022-06-25T00:28:00Z,26.76,-91.83,8.09,pH_196
2022-06-25T00:30:00Z,26.73,-91.64,8.09,pH_196
2022-06-25T00:32:00Z,26.76,-91.99,8.09,pH_196
2022-06-25T00:34:00Z,26.73,-91.78,8.09,pH_196
2022-06-25T00:36:00Z,26.78,-91.97,8.09,pH_196
2022-06-25T00:38:00Z,26.73,-91.74,8.09,pH_196
2022-06-25T00:40:00Z,26.76,-92.03,8.09,pH_196
2022-06-25T00:42:00Z,26.76,-91.94,8.09,pH_196
2022-06-25T00:44:00Z,26.76,-92,8.09,pH_196
2022-06-25T00:46:00Z,26.73,-91.94,8.09,pH_196
2022-06-25T00:48:00Z,26.73,-91.74,8.09,pH_196
2022-06-25T00:50:00Z,26.76,-92.03,8.09,pH_196
2022-06-25T00:52:00Z,26.73,-91.89,8.09,pH_196
2022-06-25T00:54:00Z,26.73,-91.86,8.09,pH_196
2022-06-25T00:56:00Z,26.76,-92.11,8.1,pH_196
2022-06-25T00:58:00Z,26.76,-92.02,8.09,pH_196
2022-06-25T01:00:00Z,26.73,-91.82,8.09,pH_196
2022-06-25T01:02:00Z,26.73,-91.85,8.09,pH_196
2022-06-25T01:04:00Z,26.76,-91.89,8.09,pH_196
2022-06-25T01:06:00Z,26.73,-91.83,8.09,pH_196
2022-06-25T01:08:00Z,26.76,-91.99,8.09,pH_196
2022-06-25T01:10:00Z,26.73,-91.88,8.09,pH_196
2022-06-25T01:12:00Z,26.78,-92.13,8.1,pH_196
2022-06-25T01:14:00Z,26.71,-91.92,8.09,pH_196
2022-06-25T01:16:00Z,26.73,-91.92,8.09,pH_196
2022-06-25T01:18:00Z,26.76,-92.13,8.1,pH_196
2022-06-25T01:20:00Z,26.73,-91.96,8.09,pH_196
2022-06-25T01:22:00Z,26.76,-92.19,8.1,pH_196
2022-06-25T01:24:00Z,26.73,-91.89,8.09,pH_196
2022-06-25T01:26:00Z,26.76,-92.03,8.09,pH_196
2022-06-25T01:28:00Z,26.78,-92.21,8.1,pH_196
2022-06-25T01:30:00Z,26.76,-91.96,8.09,pH_196
2022-06-25T01:32:00Z,26.73,-91.92,8.09,pH_196
2022-06-25T01:34:00Z,26.78,-92.08,8.09,pH_196
2022-06-25T01:36:00Z,26.76,-91.96,8.09,pH_196
2022-06-25T01:38:00Z,26.73,-91.96,8.09,pH_196
2022-06-25T01:40:00Z,26.76,-91.97,8.09,pH_196
2022-06-25T01:42:00Z,26.78,-92.03,8.09,pH_196
2022-06-25T01:44:00Z,26.76,-91.82,8.09,pH_196
2022-06-25T01:46:00Z,26.78,-92.08,8.09,pH_196
2022-06-25T01:48:00Z,26.78,-91.96,8.09,pH_196
2022-06-25T01:50:00Z,26.76,-91.94,8.09,pH_196
2022-06-25T01:52:00Z,26.76,-92.05,8.09,pH_196
2022-06-25T01:54:00Z,26.76,-92.03,8.09,pH_196
2022-06-25T01:56:00Z,26.76,-91.99,8.09,pH_196
2022-06-25T01:58:00Z,26.76,-92.05,8.09,pH_196
2022-06-25T02:00:00Z,26.76,-92.02,8.09,pH_196
2022-06-25T02:02:00Z,26.76,-92,8.09,pH_196
2022-06-25T02:04:00Z,26.76,-92.02,8.09,pH_196
2022-06-25T02:06:00Z,26.78,-92.08,8.09,pH_196
2022-06-25T02:08:00Z,26.76,-92.05,8.09,pH_196
2022-06-25T02:10:00Z,26.73,-91.96,8.09,pH_196
2022-06-25T02:12:00Z,26.76,-92.08,8.09,pH_196
2022-06-25T02:14:00Z,26.78,-92.05,8.09,pH_196
2022-06-25T02:16:00Z,26.73,-91.88,8.09,pH_196
2022-06-25T02:18:00Z,26.76,-91.97,8.09,pH_196
2022-06-25T02:20:00Z,26.78,-92.13,8.1,pH_196
2022-06-25T02:22:00Z,26.76,-92.07,8.09,pH_196
2022-06-25T02:24:00Z,26.76,-92.07,8.09,pH_196
2022-06-25T02:26:00Z,26.73,-91.96,8.09,pH_196
2022-06-25T02:28:00Z,26.76,-92.1,8.1,pH_196
2022-06-25T02:30:00Z,26.71,-91.88,8.09,pH_196
2022-06-25T02:32:00Z,26.76,-92.14,8.1,pH_196
2022-06-25T02:34:00Z,26.73,-91.96,8.09,pH_196
2022-06-25T02:36:00Z,26.78,-92.19,8.1,pH_196
2022-06-25T02:38:00Z,26.76,-91.97,8.09,pH_196
2022-06-25T02:40:00Z,26.71,-91.96,8.09,pH_196
2022-06-25T02:42:00Z,26.78,-92.05,8.09,pH_196
2022-06-25T02:44:00Z,26.73,-91.89,8.09,pH_196
2022-06-25T02:46:00Z,26.76,-92.02,8.09,pH_196
2022-06-25T02:48:00Z,26.76,-91.92,8.09,pH_196
2022-06-25T02:50:00Z,26.73,-91.88,8.09,pH_196
2022-06-25T02:52:00Z,26.73,-91.99,8.09,pH_196
2022-06-25T02:54:00Z,26.71,-91.91,8.09,pH_196
2022-06-25T02:56:00Z,26.73,-91.99,8.09,pH_196
2022-06-25T02:58:00Z,26.76,-92.13,8.1,pH_196
2022-06-25T03:00:00Z,26.73,-91.99,8.09,pH_196
2022-06-25T03:02:00Z,26.73,-91.89,8.09,pH_196
2022-06-25T03:04:00Z,26.76,-92.07,8.09,pH_196
2022-06-25T03:06:00Z,26.71,-91.85,8.09,pH_196
2022-06-25T03:08:00Z,26.73,-91.96,8.09,pH_196
2022-06-25T03:10:00Z,26.71,-91.85,8.09,pH_196
2022-06-25T03:12:00Z,26.71,-91.86,8.09,pH_196
2022-06-25T03:14:00Z,26.68,-91.8,8.09,pH_196
2022-06-25T03:16:00Z,26.68,-91.83,8.09,pH_196
2022-06-25T03:18:00Z,26.76,-92.08,8.09,pH_196
2022-06-25T03:20:00Z,26.73,-91.85,8.09,pH_196
2022-06-25T03:22:00Z,26.71,-91.88,8.09,pH_196
2022-06-25T03:24:00Z,26.73,-91.94,8.09,pH_196
2022-06-25T03:26:00Z,26.76,-92.08,8.09,pH_196
2022-06-25T03:28:00Z,26.78,-92.14,8.1,pH_196
2022-06-25T03:30:00Z,26.78,-92.07,8.09,pH_196
2022-06-25T03:32:00Z,26.71,-91.86,8.09,pH_196
2022-06-25T03:34:00Z,26.76,-92.02,8.09,pH_196
2022-06-25T03:36:00Z,26.71,-91.8,8.09,pH_196
2022-06-25T03:38:00Z,26.73,-91.91,8.09,pH_196
2022-06-25T03:40:00Z,26.71,-91.88,8.09,pH_196
2022-06-25T03:42:00Z,26.71,-91.86,8.09,pH_196
2022-06-25T03:44:00Z,26.71,-91.78,8.09,pH_196
2022-06-25T03:46:00Z,26.71,-91.82,8.09,pH_196
2022-06-25T03:48:00Z,26.71,-91.82,8.09,pH_196
2022-06-25T03:50:00Z,26.71,-91.85,8.09,pH_196
2022-06-25T03:52:00Z,26.71,-91.8,8.09,pH_196
2022-06-25T03:54:00Z,26.68,-91.6,8.09,pH_196
2022-06-25T03:56:00Z,26.66,-91.52,8.09,pH_196
2022-06-25T03:58:00Z,26.71,-91.72,8.09,pH_196
2022-06-25T04:00:00Z,26.66,-91.53,8.09,pH_196
2022-06-25T04:02:00Z,26.63,-91.52,8.09,pH_196
2022-06-25T04:04:00Z,26.68,-91.61,8.09,pH_196
2022-06-25T04:06:00Z,26.68,-91.67,8.09,pH_196
2022-06-25T04:08:00Z,26.66,-91.41,8.08,pH_196
2022-06-25T04:10:00Z,26.66,-91.53,8.09,pH_196
2022-06-25T04:12:00Z,26.68,-91.66,8.09,pH_196
2022-06-25T04:14:00Z,26.68,-91.71,8.09,pH_196
2022-06-25T04:16:00Z,26.66,-91.52,8.09,pH_196
2022-06-25T04:18:00Z,26.68,-91.58,8.09,pH_196
2022-06-25T04:20:00Z,26.68,-91.61,8.09,pH_196
2022-06-25T04:22:00Z,26.68,-91.58,8.09,pH_196
2022-06-25T04:24:00Z,26.68,-91.6,8.09,pH_196
2022-06-25T04:26:00Z,26.63,-91.38,8.08,pH_196
2022-06-25T04:28:00Z,26.68,-91.66,8.09,pH_196
2022-06-25T04:30:00Z,26.63,-91.44,8.08,pH_196
2022-06-25T04:32:00Z,26.63,-91.39,8.08,pH_196
2022-06-25T04:34:00Z,26.66,-91.5,8.09,pH_196
2022-06-25T04:36:00Z,26.63,-91.39,8.08,pH_196
2022-06-25T04:38:00Z,26.66,-91.42,8.08,pH_196
2022-06-25T04:40:00Z,26.66,-91.44,8.08,pH_196
2022-06-25T04:42:00Z,26.66,-91.46,8.08,pH_196
2022-06-25T04:44:00Z,26.66,-91.41,8.08,pH_196
2022-06-25T04:46:00Z,26.61,-91.17,8.08,pH_196
2022-06-25T04:48:00Z,26.61,-91.27,8.08,pH_196
2022-06-25T04:50:00Z,26.68,-91.57,8.09,pH_196
2022-06-25T04:52:00Z,26.63,-91.27,8.08,pH_196
2022-06-25T04:54:00Z,26.66,-91.36,8.08,pH_196
2022-06-25T04:56:00Z,26.63,-91.24,8.08,pH_196
2022-06-25T04:58:00Z,26.61,-91.22,8.08,pH_196
2022-06-25T05:00:00Z,26.63,-91.22,8.08,pH_196
2022-06-25T05:02:00Z,26.66,-91.33,8.08,pH_196
2022-06-25T05:04:00Z,26.63,-91.24,8.08,pH_196
2022-06-25T05:06:00Z,26.59,-91.14,8.08,pH_196
2022-06-25T05:08:00Z,26.66,-91.49,8.09,pH_196
2022-06-25T05:10:00Z,26.66,-91.35,8.08,pH_196
2022-06-25T05:12:00Z,26.66,-91.3,8.08,pH_196
2022-06-25T05:14:00Z,26.66,-91.35,8.08,pH_196
2022-06-25T05:16:00Z,26.61,-91.17,8.08,pH_196
2022-06-25T05:18:00Z,26.61,-91.13,8.08,pH_196
2022-06-25T05:20:00Z,26.63,-91.28,8.08,pH_196
2022-06-25T05:22:00Z,26.61,-91.24,8.08,pH_196
2022-06-25T05:24:00Z,26.66,-91.41,8.08,pH_196
2022-06-25T05:26:00Z,26.63,-91.25,8.08,pH_196
2022-06-25T05:28:00Z,26.61,-91.24,8.08,pH_196
2022-06-25T05:30:00Z,26.61,-91.21,8.08,pH_196
2022-06-25T05:32:00Z,26.63,-91.39,8.08,pH_196
2022-06-25T05:34:00Z,26.66,-91.41,8.08,pH_196
2022-06-25T05:36:00Z,26.61,-91.11,8.08,pH_196
2022-06-25T05:38:00Z,26.61,-91.13,8.08,pH_196
2022-06-25T05:40:00Z,26.63,-91.27,8.08,pH_196
2022-06-25T05:42:00Z,26.59,-91.05,8.08,pH_196
2022-06-25T05:44:00Z,26.61,-91.19,8.08,pH_196
2022-06-25T05:46:00Z,26.66,-91.44,8.08,pH_196
2022-06-25T05:48:00Z,26.61,-91.27,8.08,pH_196
2022-06-25T05:50:00Z,26.61,-91.24,8.08,pH_196
2022-06-25T05:52:00Z,26.66,-91.46,8.08,pH_196
2022-06-25T05:54:00Z,26.61,-91.28,8.08,pH_196
2022-06-25T05:56:00Z,26.66,-91.44,8.08,pH_196
2022-06-25T05:58:00Z,26.61,-91.17,8.08,pH_196
2022-06-25T06:00:00Z,26.59,-91.1,8.08,pH_196
2022-06-25T06:02:00Z,26.66,-91.55,8.09,pH_196
2022-06-25T06:04:00Z,26.63,-91.35,8.08,pH_196
2022-06-25T06:06:00Z,26.61,-91.22,8.08,pH_196
2022-06-25T06:08:00Z,26.61,-91.22,8.08,pH_196
2022-06-25T06:10:00Z,26.66,-91.47,8.08,pH_196
2022-06-25T06:12:00Z,26.63,-91.36,8.08,pH_196
2022-06-25T06:14:00Z,26.61,-91.24,8.08,pH_196
2022-06-25T06:16:00Z,26.68,-91.53,8.09,pH_196
2022-06-25T06:18:00Z,26.63,-91.35,8.08,pH_196
2022-06-25T06:20:00Z,26.66,-91.61,8.09,pH_196
2022-06-25T06:22:00Z,26.63,-91.42,8.08,pH_196
2022-06-25T06:24:00Z,26.66,-91.53,8.09,pH_196
2022-06-25T06:26:00Z,26.66,-91.49,8.09,pH_196
2022-06-25T06:28:00Z,26.66,-91.55,8.09,pH_196
2022-06-25T06:30:00Z,26.68,-91.67,8.09,pH_196
2022-06-25T06:32:00Z,26.63,-91.38,8.08,pH_196
2022-06-25T06:34:00Z,26.63,-91.53,8.09,pH_196
2022-06-25T06:36:00Z,26.68,-91.69,8.09,pH_196
2022-06-25T06:38:00Z,26.66,-91.44,8.08,pH_196
2022-06-25T06:40:00Z,26.66,-91.53,8.09,pH_196
2022-06-25T06:42:00Z,26.68,-91.6,8.09,pH_196
2022-06-25T06:44:00Z,26.66,-91.42,8.08,pH_196
2022-06-25T06:46:00Z,26.73,-91.83,8.09,pH_196
2022-06-25T06:48:00Z,26.68,-91.41,8.08,pH_196
2022-06-25T06:50:00Z,26.71,-91.69,8.09,pH_196
2022-06-25T06:52:00Z,26.71,-91.49,8.08,pH_196
2022-06-25T06:54:00Z,26.71,-91.63,8.09,pH_196
2022-06-25T06:56:00Z,26.73,-91.63,8.09,pH_196
2022-06-25T06:58:00Z,26.68,-91.44,8.08,pH_196
2022-06-25T07:00:00Z,26.71,-91.75,8.09,pH_196
2022-06-25T07:02:00Z,26.71,-91.64,8.09,pH_196
2022-06-25T07:04:00Z,26.71,-91.44,8.08,pH_196
2022-06-25T07:06:00Z,26.73,-91.64,8.09,pH_196
2022-06-25T07:08:00Z,26.76,-91.74,8.09,pH_196
2022-06-25T07:10:00Z,26.71,-91.55,8.09,pH_196
2022-06-25T07:12:00Z,26.71,-91.61,8.09,pH_196
2022-06-25T07:14:00Z,26.71,-91.67,8.09,pH_196
2022-06-25T07:16:00Z,26.76,-91.86,8.09,pH_196
2022-06-25T07:18:00Z,26.76,-91.75,8.09,pH_196
2022-06-25T07:20:00Z,26.73,-91.72,8.09,pH_196
2022-06-25T07:22:00Z,26.71,-91.53,8.09,pH_196
2022-06-25T07:24:00Z,26.73,-91.72,8.09,pH_196
2022-06-25T07:26:00Z,26.73,-91.77,8.09,pH_196
2022-06-25T07:28:00Z,26.71,-91.61,8.09,pH_196
2022-06-25T07:30:00Z,26.73,-91.71,8.09,pH_196
2022-06-25T07:32:00Z,26.76,-91.83,8.09,pH_196
2022-06-25T07:34:00Z,26.73,-91.63,8.09,pH_196
2022-06-25T07:36:00Z,26.76,-91.83,8.09,pH_196
2022-06-25T07:38:00Z,26.71,-91.64,8.09,pH_196
2022-06-25T07:40:00Z,26.78,-92.02,8.09,pH_196
2022-06-25T07:42:00Z,26.81,-92,8.09,pH_196
2022-06-25T07:44:00Z,26.78,-92.02,8.09,pH_196
2022-06-25T07:46:00Z,26.78,-92,8.09,pH_196
2022-06-25T07:48:00Z,26.81,-92.14,8.1,pH_196
2022-06-25T07:50:00Z,26.83,-92.22,8.1,pH_196
2022-06-25T07:52:00Z,26.81,-92.07,8.09,pH_196
2022-06-25T07:54:00Z,26.81,-92.13,8.1,pH_196
2022-06-25T07:56:00Z,26.81,-92.07,8.09,pH_196
2022-06-25T07:58:00Z,26.83,-92.24,8.1,pH_196
2022-06-25T08:00:00Z,26.81,-92.03,8.09,pH_196
2022-06-25T08:02:00Z,26.83,-92.03,8.09,pH_196
2022-06-25T08:04:00Z,26.85,-92.25,8.1,pH_196
2022-06-25T08:06:00Z,26.85,-92,8.09,pH_196
2022-06-25T08:08:00Z,26.83,-91.89,8.09,pH_196
2022-06-25T08:10:00Z,26.83,-91.97,8.09,pH_196
2022-06-25T08:12:00Z,26.83,-91.97,8.09,pH_196
2022-06-25T08:14:00Z,26.85,-92.21,8.1,pH_196
2022-06-25T08:16:00Z,26.85,-92.21,8.1,pH_196
2022-06-25T08:18:00Z,26.88,-92.27,8.1,pH_196
2022-06-25T08:20:00Z,26.85,-92.11,8.1,pH_196
2022-06-25T08:22:00Z,26.85,-92.13,8.1,pH_196
2022-06-25T08:24:00Z,26.88,-92.14,8.1,pH_196
2022-06-25T08:26:00Z,26.88,-92.22,8.1,pH_196
2022-06-25T08:28:00Z,26.9,-92.39,8.1,pH_196
2022-06-25T08:30:00Z,26.9,-92.14,8.1,pH_196
2022-06-25T08:32:00Z,26.9,-92.27,8.1,pH_196
2022-06-25T08:34:00Z,26.88,-92.25,8.1,pH_196
2022-06-25T08:36:00Z,26.9,-92.25,8.1,pH_196
2022-06-25T08:38:00Z,26.93,-92.36,8.1,pH_196
2022-06-25T08:40:00Z,26.88,-92.14,8.1,pH_196
2022-06-25T08:42:00Z,26.93,-92.32,8.1,pH_196
2022-06-25T08:44:00Z,26.9,-92.19,8.1,pH_196
2022-06-25T08:46:00Z,26.9,-92.22,8.1,pH_196
2022-06-25T08:48:00Z,26.93,-92.49,8.1,pH_196
2022-06-25T08:50:00Z,26.93,-92.28,8.1,pH_196
2022-06-25T08:52:00Z,26.9,-92.24,8.1,pH_196
2022-06-25T08:54:00Z,26.93,-92.25,8.1,pH_196
2022-06-25T08:56:00Z,26.93,-92.42,8.1,pH_196
2022-06-25T08:58:00Z,26.93,-92.47,8.1,pH_196
2022-06-25T09:00:00Z,26.95,-92.42,8.1,pH_196
2022-06-25T09:02:00Z,26.93,-92.36,8.1,pH_196
2022-06-25T09:04:00Z,26.95,-92.58,8.1,pH_196
2022-06-25T09:06:00Z,26.95,-92.46,8.1,pH_196
2022-06-25T09:08:00Z,26.93,-92.36,8.1,pH_196
2022-06-25T09:10:00Z,26.95,-92.49,8.1,pH_196
2022-06-25T09:12:00Z,26.95,-92.35,8.1,pH_196
2022-06-25T09:14:00Z,26.95,-92.41,8.1,pH_196
2022-06-25T09:16:00Z,26.98,-92.57,8.1,pH_196
2022-06-25T09:18:00Z,26.98,-92.47,8.1,pH_196
2022-06-25T09:20:00Z,26.98,-92.6,8.1,pH_196
2022-06-25T09:22:00Z,27,-92.86,8.11,pH_196
2022-06-25T09:24:00Z,27,-92.74,8.11,pH_196
2022-06-25T09:26:00Z,27.03,-92.88,8.11,pH_196
2022-06-25T09:28:00Z,27,-92.72,8.1,pH_196
2022-06-25T09:30:00Z,27.03,-92.92,8.11,pH_196
2022-06-25T09:32:00Z,27.03,-92.8,8.11,pH_196
2022-06-25T09:34:00Z,27.05,-92.92,8.11,pH_196
2022-06-25T09:36:00Z,27.03,-92.58,8.1,pH_196
2022-06-25T09:38:00Z,27.05,-92.94,8.11,pH_196
2022-06-25T09:40:00Z,27.08,-92.86,8.11,pH_196
2022-06-25T09:42:00Z,27.08,-92.85,8.11,pH_196
2022-06-25T09:44:00Z,27.05,-92.74,8.11,pH_196
2022-06-25T09:46:00Z,27.05,-92.64,8.1,pH_196
2022-06-25T09:48:00Z,27.1,-93.07,8.11,pH_196
2022-06-25T09:50:00Z,27.08,-92.77,8.11,pH_196
2022-06-25T09:52:00Z,27.1,-92.88,8.11,pH_196
2022-06-25T09:54:00Z,27.12,-93.02,8.11,pH_196
2022-06-25T09:56:00Z,27.12,-93,8.11,pH_196
2022-06-25T09:58:00Z,27.17,-93.13,8.11,pH_196
2022-06-25T10:00:00Z,27.15,-92.99,8.11,pH_196
2022-06-25T10:02:00Z,27.15,-92.85,8.11,pH_196
2022-06-25T10:04:00Z,27.22,-93.28,8.11,pH_196
2022-06-25T10:06:00Z,27.2,-93.07,8.11,pH_196
2022-06-25T10:08:00Z,27.17,-92.88,8.11,pH_196
2022-06-25T10:10:00Z,27.25,-93.27,8.11,pH_196
2022-06-25T10:12:00Z,27.25,-93.25,8.11,pH_196
2022-06-25T10:14:00Z,27.3,-93.52,8.12,pH_196
2022-06-25T10:16:00Z,27.3,-93.39,8.12,pH_196
2022-06-25T10:18:00Z,27.3,-93.55,8.12,pH_196
2022-06-25T10:20:00Z,27.35,-93.69,8.12,pH_196
2022-06-25T10:22:00Z,27.32,-93.55,8.12,pH_196
2022-06-25T10:24:00Z,27.32,-93.35,8.11,pH_196
2022-06-25T10:26:00Z,27.35,-93.44,8.12,pH_196
2022-06-25T10:28:00Z,27.35,-93.61,8.12,pH_196
2022-06-25T10:30:00Z,27.37,-93.57,8.12,pH_196
