TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-03-19T13:40:00Z,30.31,8.18,-93.32,8.02156181746616,-87.68912671896612
2022-04-04,2022-03-19T13:42:00Z,30.28,8.18,-93.33,8.02194504640083,-87.73153149739926
2022-04-04,2022-03-19T13:44:00Z,30.28,8.18,-93.3,8.02144676612382,-87.73153149739926
2022-04-04,2022-03-19T13:46:00Z,30.31,8.18,-93.49,8.024385126563137,-87.68912671896612
2022-04-04,2022-03-19T13:48:00Z,30.23,8.17,-93.14,8.019150636222669,-87.80220612812116
2022-04-04,2022-03-19T13:50:00Z,30.28,8.18,-93.44,8.023772074083203,-87.73153149739926
2022-04-04,2022-03-19T13:52:00Z,30.28,8.18,-93.38,8.022775513529181,-87.73153149739926
2022-04-04,2022-03-19T13:54:00Z,30.31,8.18,-93.49,8.024385126563137,-87.68912671896612
2022-04-04,2022-03-19T13:56:00Z,30.33,8.18,-93.58,8.025734769289528,-87.66085686667738
2022-04-04,2022-03-19T13:58:00Z,30.31,8.18,-93.57,8.025713742608772,-87.68912671896612
2022-04-04,2022-03-19T14:00:00Z,30.28,8.18,-93.55,8.025599101765573,-87.73153149739926
2022-04-04,2022-03-19T14:02:00Z,30.33,8.18,-93.78,8.029056090506813,-87.66085686667738
2022-04-04,2022-03-19T14:04:00Z,30.33,8.18,-93.8,8.029388222628542,-87.66085686667738
2022-04-04,2022-03-19T14:06:00Z,30.31,8.19,-93.85,8.030363898768499,-87.68912671896612
2022-04-04,2022-03-19T14:08:00Z,30.28,8.18,-93.82,8.030083624258667,-87.73153149739926
2022-04-04,2022-03-19T14:10:00Z,30.33,8.19,-93.96,8.03204527960237,-87.66085686667738
2022-04-04,2022-03-19T14:12:00Z,30.33,8.19,-94.02,8.033041675967556,-87.66085686667738
2022-04-04,2022-03-19T14:14:00Z,30.38,8.19,-94.08,8.033674048140806,-87.59018223595548
2022-04-04,2022-03-19T14:16:00Z,30.38,8.19,-94.24,8.03633066742199,-87.59018223595548
2022-04-04,2022-03-19T14:18:00Z,30.43,8.19,-94.33,8.03746026445312,-87.5195076052336
2022-04-04,2022-03-19T14:20:00Z,30.33,8.19,-94.21,8.036196931123978,-87.66085686667738
2022-04-04,2022-03-19T14:22:00Z,30.36,8.19,-94.19,8.035646209127112,-87.61845208824424
2022-04-04,2022-03-19T14:24:00Z,30.36,8.19,-94.32,8.037804854529123,-87.61845208824424
2022-04-04,2022-03-19T14:26:00Z,30.36,8.19,-94.25,8.036642507004963,-87.61845208824424
2022-04-04,2022-03-19T14:28:00Z,30.36,8.19,-94.3,8.037472755236506,-87.61845208824424
2022-04-04,2022-03-19T14:30:00Z,30.41,8.19,-94.44,8.039432415437725,-87.54777745752236
2022-04-04,2022-03-19T14:32:00Z,30.38,8.19,-94.42,8.039319364113322,-87.59018223595548
2022-04-04,2022-03-19T14:34:00Z,30.31,8.19,-94.16,8.03551228594534,-87.68912671896612
2022-04-04,2022-03-19T14:36:00Z,30.31,8.19,-94.08,8.034183669899704,-87.68912671896612
2022-04-04,2022-03-19T14:38:00Z,30.33,8.19,-94.32,8.038023657793484,-87.66085686667738
2022-04-04,2022-03-19T14:40:00Z,30.33,8.19,-94.27,8.037193327489163,-87.66085686667738
2022-04-04,2022-03-19T14:42:00Z,30.38,8.19,-94.41,8.039153325408247,-87.59018223595548
2022-04-04,2022-03-19T14:44:00Z,30.36,8.19,-94.35,8.038303003468048,-87.61845208824424
2022-04-04,2022-03-19T14:46:00Z,30.36,8.19,-94.35,8.038303003468048,-87.61845208824424
2022-04-04,2022-03-19T14:48:00Z,30.36,8.19,-94.36,8.038469053114357,-87.61845208824424
2022-04-04,2022-03-19T14:50:00Z,30.36,8.2,-94.57,8.041956095686835,-87.61845208824424
2022-04-04,2022-03-19T14:52:00Z,30.36,8.2,-94.5,8.040793748162676,-87.61845208824424
2022-04-04,2022-03-19T14:54:00Z,30.41,8.2,-94.57,8.041590705284754,-87.54777745752236
2022-04-04,2022-03-19T14:56:00Z,30.36,8.19,-94.44,8.039797450284825,-87.61845208824424
2022-04-04,2022-03-19T14:58:00Z,30.36,8.19,-94.41,8.039299301345899,-87.61845208824424
2022-04-04,2022-03-19T15:00:00Z,30.38,8.2,-94.55,8.041477867279282,-87.59018223595548
2022-04-04,2022-03-19T15:02:00Z,30.36,8.2,-94.55,8.041623996394218,-87.61845208824424
2022-04-04,2022-03-19T15:04:00Z,30.38,8.2,-94.52,8.04097975116406,-87.59018223595548
2022-04-04,2022-03-19T15:06:00Z,30.41,8.2,-94.66,8.043084905948083,-87.54777745752236
2022-04-04,2022-03-19T15:08:00Z,30.38,8.2,-94.49,8.040481635048838,-87.59018223595548
2022-04-04,2022-03-19T15:10:00Z,30.36,8.19,-94.41,8.039299301345899,-87.61845208824424
2022-04-04,2022-03-19T15:12:00Z,30.36,8.2,-94.53,8.041291897101601,-87.61845208824424
2022-04-04,2022-03-19T15:14:00Z,30.33,8.2,-94.55,8.041843177193364,-87.66085686667738
2022-04-04,2022-03-19T15:16:00Z,30.26,8.19,-94.36,8.039198556160128,-87.75980134968802
2022-04-04,2022-03-19T15:18:00Z,30.26,8.19,-94.32,8.038534138663659,-87.75980134968802
2022-04-04,2022-03-19T15:20:00Z,30.28,8.19,-94.41,8.039883136373206,-87.73153149739926
2022-04-04,2022-03-19T15:22:00Z,30.31,8.19,-94.39,8.039332057076544,-87.68912671896612
2022-04-04,2022-03-19T15:24:00Z,30.23,8.19,-94.32,8.038752890563195,-87.80220612812116
2022-04-04,2022-03-19T15:26:00Z,30.26,8.19,-94.39,8.039696869282484,-87.75980134968802
2022-04-04,2022-03-19T15:28:00Z,30.26,8.19,-94.41,8.040029078030718,-87.75980134968802
2022-04-04,2022-03-19T15:30:00Z,30.26,8.19,-94.38,8.039530764908365,-87.75980134968802
2022-04-04,2022-03-19T15:32:00Z,30.23,8.19,-94.33,8.03891901136269,-87.80220612812116
2022-04-04,2022-03-19T15:34:00Z,30.21,8.19,-94.33,8.039064848416457,-87.83047598040991
2022-04-04,2022-03-19T15:36:00Z,30.23,8.19,-94.39,8.039915736159667,-87.80220612812116
2022-04-04,2022-03-19T15:38:00Z,30.23,8.19,-94.36,8.039417373761179,-87.80220612812116
2022-04-04,2022-03-19T15:40:00Z,30.23,8.2,-94.46,8.041078581756139,-87.80220612812116
2022-04-04,2022-03-19T15:42:00Z,30.23,8.19,-94.41,8.040247977758659,-87.80220612812116
2022-04-04,2022-03-19T15:44:00Z,30.23,8.2,-94.42,8.040414098558156,-87.80220612812116
2022-04-04,2022-03-19T15:46:00Z,30.21,8.2,-94.44,8.040892297683538,-87.83047598040991
2022-04-04,2022-03-19T15:48:00Z,30.21,8.2,-94.49,8.041722956441303,-87.83047598040991
2022-04-04,2022-03-19T15:50:00Z,30.21,8.2,-94.6,8.043550405708386,-87.83047598040991
2022-04-04,2022-03-19T15:52:00Z,30.18,8.2,-94.52,8.042440406758395,-87.87288075884305
2022-04-04,2022-03-19T15:54:00Z,30.18,8.2,-94.5,8.042108110393702,-87.87288075884305
2022-04-04,2022-03-19T15:56:00Z,30.18,8.2,-94.49,8.041941962211357,-87.87288075884305
2022-04-04,2022-03-19T15:58:00Z,30.18,8.2,-94.49,8.041941962211357,-87.87288075884305
2022-04-04,2022-03-19T16:00:00Z,30.16,8.19,-94.38,8.040260207123657,-87.90115061113181
2022-04-04,2022-03-19T16:02:00Z,30.16,8.2,-94.41,8.0407586845377,-87.90115061113181
2022-04-04,2022-03-19T16:04:00Z,30.16,8.19,-94.32,8.039263252295571,-87.90115061113181
2022-04-04,2022-03-19T16:06:00Z,30.16,8.19,-94.38,8.040260207123657,-87.90115061113181
2022-04-04,2022-03-19T16:08:00Z,30.16,8.19,-94.33,8.039429411433586,-87.90115061113181
2022-04-04,2022-03-19T16:10:00Z,30.16,8.19,-94.24,8.037933979191457,-87.90115061113181
2022-04-04,2022-03-19T16:12:00Z,30.13,8.19,-94.19,8.037321670977274,-87.94355538956493
2022-04-04,2022-03-19T16:14:00Z,30.13,8.19,-94.28,8.038817251145304,-87.94355538956493
2022-04-04,2022-03-19T16:16:00Z,30.13,8.19,-94.21,8.037654022125725,-87.94355538956493
2022-04-04,2022-03-19T16:18:00Z,30.13,8.19,-94.36,8.040146655739107,-87.94355538956493
2022-04-04,2022-03-19T16:20:00Z,30.13,8.2,-94.46,8.04180841148136,-87.94355538956493
2022-04-04,2022-03-19T16:22:00Z,30.13,8.19,-94.27,8.038651075571078,-87.94355538956493
2022-04-04,2022-03-19T16:24:00Z,30.13,8.19,-94.22,8.03782019769995,-87.94355538956493
2022-04-04,2022-03-19T16:26:00Z,30.13,8.19,-94.19,8.037321670977274,-87.94355538956493
2022-04-04,2022-03-19T16:28:00Z,30.13,8.19,-94.24,8.038152548848402,-87.94355538956493
2022-04-04,2022-03-19T16:30:00Z,30.13,8.19,-94.3,8.039149602293755,-87.94355538956493
2022-04-04,2022-03-19T16:32:00Z,30.13,8.19,-94.17,8.036989319828823,-87.94355538956493
2022-04-04,2022-03-19T16:34:00Z,30.13,8.19,-94.13,8.036324617531921,-87.94355538956493
2022-04-04,2022-03-19T16:36:00Z,30.13,8.19,-94.1,8.035826090809245,-87.94355538956493
2022-04-04,2022-03-19T16:38:00Z,30.11,8.19,-94.25,8.038464440076266,-87.9718252418537
2022-04-04,2022-03-19T16:40:00Z,30.11,8.2,-94.41,8.041123424612366,-87.9718252418537
2022-04-04,2022-03-19T16:42:00Z,30.11,8.19,-94.05,8.035140709406143,-87.9718252418537
2022-04-04,2022-03-19T16:44:00Z,30.11,8.19,-93.91,8.032814097937056,-87.9718252418537
2022-04-04,2022-03-19T16:46:00Z,30.11,8.19,-94.27,8.038796813143279,-87.9718252418537
2022-04-04,2022-03-19T16:48:00Z,30.13,8.19,-94.33,8.039648129016431,-87.94355538956493
2022-04-04,2022-03-19T16:50:00Z,30.13,8.19,-94.33,8.039648129016431,-87.94355538956493
2022-04-04,2022-03-19T16:52:00Z,30.13,8.19,-94.03,8.034662861789666,-87.94355538956493
2022-04-04,2022-03-19T16:54:00Z,30.16,8.19,-94.17,8.036770865225359,-87.90115061113181
2022-04-04,2022-03-19T16:56:00Z,30.16,8.2,-94.41,8.0407586845377,-87.90115061113181
2022-04-04,2022-03-19T16:58:00Z,30.16,8.19,-94.39,8.040426366261672,-87.90115061113181
2022-04-04,2022-03-19T17:00:00Z,30.16,8.2,-94.44,8.041257161951743,-87.90115061113181
2022-04-04,2022-03-19T17:02:00Z,30.13,8.19,-93.85,8.03167170145361,-87.94355538956493
2022-04-04,2022-03-19T17:04:00Z,30.13,8.19,-94.25,8.038318724422627,-87.94355538956493
2022-04-04,2022-03-19T17:06:00Z,30.13,8.19,-94.32,8.039481953442204,-87.94355538956493
2022-04-04,2022-03-19T17:08:00Z,30.13,8.19,-94.11,8.03599226638347,-87.94355538956493
2022-04-04,2022-03-19T17:10:00Z,30.11,8.18,-93.36,8.023673838594215,-87.9718252418537
2022-04-04,2022-03-19T17:12:00Z,30.11,8.19,-94.16,8.03696876127471,-87.9718252418537
2022-04-04,2022-03-19T17:14:00Z,30.08,8.19,-94.05,8.035358941482073,-88.01423002028683
2022-04-04,2022-03-19T17:16:00Z,30.08,8.19,-93.97,8.03402931768097,-88.01423002028683
2022-04-04,2022-03-19T17:18:00Z,30.08,8.18,-93.64,8.028544619501416,-88.01423002028683
2022-04-04,2022-03-19T17:20:00Z,30.06,8.19,-94.07,8.03583684901527,-88.04249987257558
2022-04-04,2022-03-19T17:22:00Z,30.06,8.19,-93.88,8.032678784192637,-88.04249987257558
2022-04-04,2022-03-19T17:24:00Z,30.06,8.19,-93.86,8.032346356316571,-88.04249987257558
2022-04-04,2022-03-19T17:26:00Z,30.06,8.18,-93.75,8.030518002998203,-88.04249987257558
2022-04-04,2022-03-19T17:28:00Z,30.06,8.19,-93.85,8.032180142378538,-88.04249987257558
2022-04-04,2022-03-19T17:30:00Z,30.06,8.18,-93.71,8.02985314724607,-88.04249987257558
2022-04-04,2022-03-19T17:32:00Z,30.06,8.19,-93.86,8.032346356316571,-88.04249987257558
2022-04-04,2022-03-19T17:34:00Z,30.03,8.18,-93.77,8.031068177293093,-88.08490465100871
2022-04-04,2022-03-19T17:36:00Z,30.03,8.18,-93.58,8.027909799976415,-88.08490465100871
2022-04-04,2022-03-19T17:38:00Z,30.03,8.18,-93.69,8.029738334212388,-88.08490465100871
2022-04-04,2022-03-19T17:40:00Z,30,8.18,-93.64,8.029124699750593,-88.12730942944185
2022-04-04,2022-03-19T17:42:00Z,30,8.18,-93.64,8.029124699750593,-88.12730942944185
2022-04-04,2022-03-19T17:44:00Z,29.98,8.18,-93.52,8.02727460935824,-88.15557928173061
2022-04-04,2022-03-19T17:46:00Z,29.98,8.18,-93.46,8.026277062533755,-88.15557928173061
2022-04-04,2022-03-19T17:48:00Z,29.98,8.18,-93.61,8.028770929594971,-88.15557928173061
2022-04-04,2022-03-19T17:50:00Z,29.95,8.18,-93.41,8.025662887378632,-88.19798406016375
2022-04-04,2022-03-19T17:52:00Z,29.95,8.18,-93.35,8.024665241819719,-88.19798406016375
2022-04-04,2022-03-19T17:54:00Z,29.95,8.18,-93.17,8.021672305142978,-88.19798406016375
2022-04-04,2022-03-19T17:56:00Z,29.95,8.17,-93.16,8.02150603088316,-88.19798406016375
2022-04-04,2022-03-19T17:58:00Z,29.93,8.17,-93.03,8.019488782758657,-88.2262539124525
2022-04-04,2022-03-19T18:00:00Z,29.93,8.17,-93.02,8.019322497526536,-88.2262539124525
2022-04-04,2022-03-19T18:02:00Z,29.93,8.17,-92.91,8.01749335997321,-88.2262539124525
2022-04-04,2022-03-19T18:04:00Z,29.9,8.17,-93.08,8.020536754478451,-88.26865869088564
2022-04-04,2022-03-19T18:06:00Z,29.9,8.17,-92.99,8.019040039238854,-88.26865869088564
2022-04-04,2022-03-19T18:08:00Z,29.88,8.17,-92.64,8.0133633523545,-88.29692854317439
2022-04-04,2022-03-19T18:10:00Z,29.85,8.15,-91.77,7.999108513454369,-88.33933332160751
2022-04-04,2022-03-19T18:12:00Z,29.85,8.16,-92.08,8.004264716664547,-88.33933332160751
2022-04-04,2022-03-19T18:14:00Z,29.83,8.16,-92.11,8.00490697768665,-88.36760317389628
2022-04-04,2022-03-19T18:16:00Z,29.83,8.16,-92.33,8.00856646022452,-88.36760317389628
2022-04-04,2022-03-19T18:18:00Z,29.83,8.16,-92.5,8.011394242185602,-88.36760317389628
2022-04-04,2022-03-19T18:20:00Z,29.83,8.16,-92.53,8.011893262531675,-88.36760317389628
2022-04-04,2022-03-19T18:22:00Z,29.8,8.16,-92.32,8.008615363721166,-88.41000795232941
2022-04-04,2022-03-19T18:24:00Z,29.78,8.16,-92.03,8.003934191496201,-88.43827780461817
2022-04-04,2022-03-19T18:26:00Z,29.78,8.16,-92.1,8.005098764490153,-88.43827780461817
2022-04-04,2022-03-19T18:28:00Z,29.78,8.15,-91.92,8.002104148219992,-88.43827780461817
2022-04-04,2022-03-19T18:30:00Z,29.75,8.15,-91.77,7.999822946793745,-88.4806825830513
2022-04-04,2022-03-19T18:32:00Z,29.75,8.16,-92.22,8.007310228955511,-88.4806825830513
2022-04-04,2022-03-19T18:34:00Z,29.75,8.16,-92.1,8.00531362037904,-88.4806825830513
2022-04-04,2022-03-19T18:36:00Z,29.75,8.16,-92,8.003649779898648,-88.4806825830513
2022-04-04,2022-03-19T18:38:00Z,29.73,8.15,-91.86,8.001463368393779,-88.50895243534006
2022-04-04,2022-03-19T18:40:00Z,29.7,8.15,-91.75,7.999847276813061,-88.5513572137732
2022-04-04,2022-03-19T18:42:00Z,29.68,8.15,-91.66,7.998492301687245,-88.57962706606196
2022-04-04,2022-03-19T18:44:00Z,29.68,8.15,-91.44,7.994831006507361,-88.57962706606196
2022-04-04,2022-03-19T18:46:00Z,29.65,8.14,-91.25,7.991882383015662,-88.6220318444951
2022-04-04,2022-03-19T18:48:00Z,29.65,8.15,-91.52,7.996376235922133,-88.6220318444951
2022-04-04,2022-03-19T18:50:00Z,29.68,8.16,-92.11,8.005981314555187,-88.57962706606196
2022-04-04,2022-03-19T18:52:00Z,29.65,8.15,-91.6,7.997707747894421,-88.6220318444951
2022-04-04,2022-03-19T18:54:00Z,29.65,8.15,-91.75,8.000204332842461,-88.6220318444951
2022-04-04,2022-03-19T18:56:00Z,29.63,8.15,-91.57,7.997351043697009,-88.65030169678384
2022-04-04,2022-03-19T18:58:00Z,29.6,8.15,-91.46,7.995733818995012,-88.69270647521697
2022-04-04,2022-03-19T19:00:00Z,29.6,8.15,-91.69,7.999562548136136,-88.69270647521697
2022-04-04,2022-03-19T19:02:00Z,29.58,8.15,-91.47,7.996042771569598,-88.72097632750574
2022-04-04,2022-03-19T19:04:00Z,29.55,8.14,-90.99,7.988264777088656,-88.76338110593886
2022-04-04,2022-03-19T19:06:00Z,29.55,8.14,-90.99,7.988264777088656,-88.76338110593886
2022-04-04,2022-03-19T19:08:00Z,29.53,8.14,-90.89,7.986741668630281,-88.79165095822762
2022-04-04,2022-03-19T19:10:00Z,29.53,8.14,-90.96,7.9879072035088905,-88.79165095822762
2022-04-04,2022-03-19T19:12:00Z,29.53,8.14,-91.17,7.991403808144721,-88.79165095822762
2022-04-04,2022-03-19T19:14:00Z,29.53,8.14,-91.17,7.991403808144721,-88.79165095822762
2022-04-04,2022-03-19T19:16:00Z,29.5,8.14,-90.99,7.988619617943554,-88.83405573666076
2022-04-04,2022-03-19T19:18:00Z,29.5,8.14,-90.91,7.987287446044632,-88.83405573666076
2022-04-04,2022-03-19T19:20:00Z,29.48,8.14,-90.8,7.985597425227562,-88.86232558894952
2022-04-04,2022-03-19T19:22:00Z,29.48,8.14,-90.74,7.984598230273636,-88.86232558894952
2022-04-04,2022-03-19T19:24:00Z,29.45,8.13,-90.55,7.981646260941063,-88.90473036738265
2022-04-04,2022-03-19T19:26:00Z,29.45,8.14,-90.86,7.986809280018009,-88.90473036738265
2022-04-04,2022-03-19T19:28:00Z,29.45,8.13,-90.64,7.983145201963402,-88.90473036738265
2022-04-04,2022-03-19T19:30:00Z,29.43,8.13,-90.5,7.980954884518448,-88.93300021967141
2022-04-04,2022-03-19T19:32:00Z,29.43,8.13,-90.49,7.980788324507373,-88.93300021967141
2022-04-04,2022-03-19T19:34:00Z,29.43,8.13,-90.42,7.979622404429848,-88.93300021967141
2022-04-04,2022-03-19T19:36:00Z,29.43,8.14,-90.96,7.988616645027901,-88.93300021967141
2022-04-04,2022-03-19T19:38:00Z,29.43,8.14,-90.75,7.985118884795325,-88.93300021967141
2022-04-04,2022-03-19T19:40:00Z,29.4,8.13,-90.47,7.980667195278223,-88.97540499810455
2022-04-04,2022-03-19T19:42:00Z,29.4,8.13,-90.42,7.979834312644756,-88.97540499810455
2022-04-04,2022-03-19T19:44:00Z,29.4,8.13,-90.36,7.978834853484595,-88.97540499810455
2022-04-04,2022-03-19T19:46:00Z,29.38,8.13,-90.42,7.979975576434288,-89.0036748503933
2022-04-04,2022-03-19T19:48:00Z,29.38,8.13,-90.47,7.980808514128915,-89.0036748503933
2022-04-04,2022-03-19T19:50:00Z,29.38,8.13,-90.61,7.98314073967387,-89.0036748503933
2022-04-04,2022-03-19T19:52:00Z,29.35,8.13,-90.32,7.978521419029129,-89.04607962882642
2022-04-04,2022-03-19T19:54:00Z,29.35,8.13,-90.24,7.977188586549101,-89.04607962882642
2022-04-04,2022-03-19T19:56:00Z,29.35,8.13,-90.53,7.982020104289205,-89.04607962882642
2022-04-04,2022-03-19T19:58:00Z,29.35,8.13,-90.28,7.977855002789115,-89.04607962882642
2022-04-04,2022-03-19T20:00:00Z,29.35,8.13,-90.33,7.978688023089133,-89.04607962882642
2022-04-04,2022-03-19T20:02:00Z,29.33,8.13,-90.36,7.979329016334961,-89.07434948111519
2022-04-04,2022-03-19T20:04:00Z,29.33,8.13,-90.21,7.976829790196815,-89.07434948111519
2022-04-04,2022-03-19T20:06:00Z,29.33,8.13,-90.53,7.98216147262486,-89.07434948111519
2022-04-04,2022-03-19T20:08:00Z,29.33,8.13,-90.49,7.9814950123213535,-89.07434948111519
2022-04-04,2022-03-19T20:10:00Z,29.3,8.12,-89.94,7.972542248203752,-89.11675425954832
2022-04-04,2022-03-19T20:12:00Z,29.28,8.13,-90.19,7.97684901545108,-89.14502411183707
2022-04-04,2022-03-19T20:14:00Z,29.28,8.13,-90.21,7.977182300694945,-89.14502411183707
2022-04-04,2022-03-19T20:16:00Z,29.28,8.13,-90.13,7.975849159719484,-89.14502411183707
2022-04-04,2022-03-19T20:18:00Z,29.28,8.13,-90.13,7.975849159719484,-89.14502411183707
2022-04-04,2022-03-19T20:20:00Z,29.25,8.12,-89.99,7.973727285755262,-89.18742889027021
2022-04-04,2022-03-19T20:22:00Z,29.25,8.12,-89.86,7.971560716754058,-89.18742889027021
2022-04-04,2022-03-19T20:24:00Z,29.25,8.12,-89.99,7.973727285755262,-89.18742889027021
2022-04-04,2022-03-19T20:26:00Z,29.23,8.12,-89.8,7.97070129260823,-89.21569874255897
2022-04-04,2022-03-19T20:28:00Z,29.23,8.12,-89.83,7.971201303139527,-89.21569874255897
2022-04-04,2022-03-19T20:30:00Z,29.25,8.13,-90.16,7.976560491372221,-89.18742889027021
2022-04-04,2022-03-19T20:32:00Z,29.23,8.12,-89.92,7.972701334733414,-89.21569874255897
2022-04-04,2022-03-19T20:34:00Z,29.18,8.11,-89.14,7.960050539650553,-89.28637337328087
2022-04-04,2022-03-19T20:36:00Z,29.18,8.12,-89.53,7.966551751564332,-89.28637337328087
2022-04-04,2022-03-19T20:38:00Z,29.18,8.12,-89.85,7.971886079288458,-89.28637337328087
2022-04-04,2022-03-19T20:40:00Z,29.2,8.12,-89.82,7.971245449777577,-89.25810352099211
2022-04-04,2022-03-19T20:42:00Z,29.2,8.12,-89.67,7.968745149058984,-89.25810352099211
2022-04-04,2022-03-19T20:44:00Z,29.2,8.12,-89.94,7.97324569035245,-89.25810352099211
2022-04-04,2022-03-19T20:46:00Z,29.2,8.12,-89.91,7.972745630208731,-89.25810352099211
2022-04-04,2022-03-19T20:48:00Z,29.2,8.12,-89.88,7.972245570065013,-89.25810352099211
2022-04-04,2022-03-19T20:50:00Z,29.2,8.13,-90.16,7.976912798073052,-89.25810352099211
2022-04-04,2022-03-19T20:52:00Z,29.18,8.12,-89.69,7.969218915426395,-89.28637337328087
2022-04-04,2022-03-19T20:54:00Z,29.15,8.11,-89.38,7.964261349640571,-89.328778151714
2022-04-04,2022-03-19T20:56:00Z,29.15,8.12,-89.72,7.969929635307581,-89.328778151714
2022-04-04,2022-03-19T20:58:00Z,29.13,8.12,-89.44,7.965401736041968,-89.35704800400275
2022-04-04,2022-03-19T21:00:00Z,29.13,8.12,-89.53,7.96690226387497,-89.35704800400275
2022-04-04,2022-03-19T21:02:00Z,29.13,8.12,-89.46,7.965735186671524,-89.35704800400275
2022-04-04,2022-03-19T21:04:00Z,29.1,8.11,-89.05,7.959108942050573,-89.39945278243587
2022-04-04,2022-03-19T21:06:00Z,29.1,8.12,-89.44,7.96561187471523,-89.39945278243587
2022-04-04,2022-03-19T21:08:00Z,29.1,8.11,-89.41,7.9651116491256415,-89.39945278243587
2022-04-04,2022-03-19T21:10:00Z,29.08,8.11,-89.22,7.962083395200901,-89.42772263472465
2022-04-04,2022-03-19T21:12:00Z,29.08,8.11,-89.05,7.959248595946795,-89.42772263472465
2022-04-04,2022-03-19T21:14:00Z,29.08,8.11,-89.27,7.962917159687403,-89.42772263472465
2022-04-04,2022-03-19T21:16:00Z,29.08,8.11,-89.21,7.9619166423036,-89.42772263472465
2022-04-04,2022-03-19T21:18:00Z,29.08,8.11,-89.08,7.959748854638695,-89.42772263472465
2022-04-04,2022-03-19T21:20:00Z,29.05,8.11,-89.28,7.963293761769418,-89.47012741315777
2022-04-04,2022-03-19T21:22:00Z,29.05,8.11,-89.19,7.961792836708664,-89.47012741315777
2022-04-04,2022-03-19T21:24:00Z,29.03,8.11,-88.97,7.958263457868488,-89.49839726544653
2022-04-04,2022-03-19T21:26:00Z,29,8.11,-88.99,7.9588063632507655,-89.54080204387967
2022-04-04,2022-03-19T21:28:00Z,29,8.11,-88.91,7.9574719868641735,-89.54080204387967
2022-04-04,2022-03-19T21:30:00Z,29,8.11,-89.03,7.959473551444062,-89.54080204387967
2022-04-04,2022-03-19T21:32:00Z,29.03,8.11,-89.19,7.961932628625401,-89.49839726544653
2022-04-04,2022-03-19T21:34:00Z,29.03,8.11,-89.05,7.959597701780092,-89.49839726544653
2022-04-04,2022-03-19T21:36:00Z,29,8.11,-88.94,7.957972378009146,-89.54080204387967
2022-04-04,2022-03-19T21:38:00Z,28.98,8.1,-88.72,7.954442099563073,-89.56907189616842
2022-04-04,2022-03-19T21:40:00Z,28.98,8.1,-88.74,7.954775715742539,-89.56907189616842
2022-04-04,2022-03-19T21:42:00Z,28.98,8.11,-88.96,7.9584454937166695,-89.56907189616842
2022-04-04,2022-03-19T21:44:00Z,28.95,8.1,-88.64,7.953316374917649,-89.61147667460156
2022-04-04,2022-03-19T21:46:00Z,28.95,8.1,-88.75,7.955151446118119,-89.61147667460156
2022-04-04,2022-03-19T21:48:00Z,28.95,8.11,-88.88,7.957320166627766,-89.61147667460156
2022-04-04,2022-03-19T21:50:00Z,28.95,8.1,-88.61,7.952815900953885,-89.61147667460156
2022-04-04,2022-03-19T21:52:00Z,28.93,8.1,-88.6,7.9527881839541035,-89.63974652689032
2022-04-04,2022-03-19T21:54:00Z,28.95,8.1,-88.71,7.954484147499767,-89.61147667460156
2022-04-04,2022-03-19T21:56:00Z,28.95,8.1,-88.72,7.954650972154354,-89.61147667460156
2022-04-04,2022-03-19T21:58:00Z,28.93,8.1,-88.57,7.952287676855145,-89.63974652689032
2022-04-04,2022-03-19T22:00:00Z,28.93,8.1,-88.49,7.950952991257924,-89.63974652689032
2022-04-04,2022-03-19T22:02:00Z,28.95,8.11,-88.96,7.958654763864471,-89.61147667460156
2022-04-04,2022-03-19T22:04:00Z,28.95,8.11,-88.88,7.957320166627766,-89.61147667460156
