date,E_Conductivity,TempInSitu,Serial,AbsPressure_bar,Sp_Conductance,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-12T13:38:00Z,43063.6,29.9,354,0,50766.32777777778,50.766327777777775,29.989762699891408
2021-01-12T13:38:10Z,43055.5,29.85,354,0,50758.22777777778,50.758227777777776,30.015323082769097
2021-01-12T13:38:20Z,43063.6,29.85,354,0,50766.32777777778,50.766327777777775,30.020685929820157
2021-01-12T13:38:30Z,43095.8,30.03,354,0,50798.52777777778,50.798527777777785,29.930853242137367
2021-01-12T13:38:40Z,43055.5,29.96,354,0,50758.22777777778,50.758227777777776,29.947375347319166
2021-01-12T13:38:50Z,43043.4,29.96,354,0,50746.12777777778,50.74612777777778,29.939383003810864
2021-01-12T13:39:00Z,43067.6,30.15,354,0,50770.32777777778,50.77032777777778,29.83858212955614
2021-01-12T13:39:10Z,43075.6,30.15,354,0,50778.32777777778,50.778327777777776,29.843845627476426
2021-01-12T13:39:20Z,43075.6,30.15,354,0,50778.32777777778,50.778327777777776,29.843845627476426
2021-01-12T13:39:30Z,43087.7,30.19,354,0,50790.427777777775,50.79042777777778,29.827307340684182
2021-01-12T13:39:40Z,43079.7,30.34,354,0,50782.427777777775,50.78242777777778,29.730493130304488
2021-01-12T13:39:50Z,43140.2,30.26,354,0,50842.927777777775,50.842927777777774,29.818981579599743
2021-01-12T13:40:00Z,43079.7,30.21,354,0,50782.427777777775,50.78242777777778,29.80981320850028
2021-01-12T13:40:10Z,43075.6,30.09,354,0,50778.32777777778,50.778327777777776,29.880648792642475
2021-01-12T13:40:20Z,43023.3,29.92,354,0,50726.02777777778,50.72602777777778,29.950767418652894
2021-01-12T13:40:30Z,43055.5,29.99,354,0,50758.22777777778,50.758227777777776,29.928889224535126
2021-01-12T13:40:40Z,43075.6,30.04,354,0,50778.32777777778,50.778327777777776,29.911376722328022
2021-01-12T13:40:50Z,43027.3,30.07,354,0,50730.02777777778,50.730027777777785,29.861103814417348
2021-01-12T13:41:00Z,43120,30.16,354,0,50822.72777777778,50.82272777777778,29.866928003847555
2021-01-12T13:41:10Z,43152.3,30.24,354,0,50855.02777777778,50.855027777777785,29.839159859714588
2021-01-12T13:41:20Z,43281.9,30.28,354,0,50984.62777777778,50.98462777777778,29.89977791766346
2021-01-12T13:41:30Z,43290,30.28,354,0,50992.72777777778,50.99272777777778,29.905096422998163
2021-01-12T13:41:40Z,43298.1,30.26,354,0,51000.82777777778,51.00082777777778,29.922680411511173
2021-01-12T13:41:50Z,43225.1,30.24,354,0,50927.82777777778,50.92782777777778,29.88698563476768
2021-01-12T13:42:00Z,43237.3,30.2,354,0,50940.02777777778,50.94002777777778,29.919541192553076
2021-01-12T13:42:10Z,43217,30.24,354,0,50919.72777777778,50.91972777777778,29.88166379601038
2021-01-12T13:42:20Z,43237.3,30.16,354,0,50940.02777777778,50.94002777777778,29.94411494430189
2021-01-12T13:42:30Z,43237.3,30.16,354,0,50940.02777777778,50.94002777777778,29.94411494430189
2021-01-12T13:42:40Z,43257.5,30.21,354,0,50960.22777777778,50.96022777777778,29.926684333498635
2021-01-12T13:42:50Z,43269.7,30.25,354,0,50972.427777777775,50.972427777777774,29.910157057919662
2021-01-12T13:43:00Z,43302.2,30.28,354,0,51004.927777777775,51.00492777777777,29.913107277577506
2021-01-12T13:43:10Z,43249.4,30.29,354,0,50952.12777777778,50.95212777777778,29.87231687641457
2021-01-12T13:43:20Z,43310.3,30.3,354,0,51013.02777777778,51.01302777777778,29.90616593302273
2021-01-12T13:43:30Z,43298.1,30.21,354,0,51000.82777777778,51.00082777777778,29.95338099712234
2021-01-12T13:43:40Z,43257.5,30.23,354,0,50960.22777777778,50.96022777777778,29.914408918535145
2021-01-12T13:43:50Z,43241.3,30.26,354,0,50944.02777777778,50.944027777777784,29.885371548965196
2021-01-12T13:44:00Z,43237.3,30.23,354,0,50940.02777777778,50.94002777777778,29.901133240345203
2021-01-12T13:44:10Z,43281.9,30.25,354,0,50984.62777777778,50.98462777777778,29.91817242299868
2021-01-12T13:44:20Z,43269.7,30.29,354,0,50972.427777777775,50.972427777777774,29.885642022524106
2021-01-12T13:44:30Z,43290,30.31,354,0,50992.72777777778,50.99272777777778,29.886717686419576
2021-01-12T13:44:40Z,43261.6,30.34,354,0,50964.32777777778,50.964327777777775,29.849734503696016
2021-01-12T13:44:50Z,43249.4,30.35,354,0,50952.12777777778,50.95212777777778,29.835624717824977
2021-01-12T13:45:00Z,43281.9,30.35,354,0,50984.62777777778,50.98462777777778,29.85693169068733
2021-01-12T13:45:10Z,43261.6,30.3,354,0,50964.32777777778,50.964327777777775,29.874202649930222
2021-01-12T13:45:20Z,43241.3,30.26,354,0,50944.02777777778,50.944027777777784,29.885371548965196
2021-01-12T13:45:30Z,43229.2,30.15,354,0,50931.927777777775,50.93192777777777,29.944931593484732
2021-01-12T13:45:40Z,43281.9,30.16,354,0,50984.62777777778,50.98462777777778,29.973470883956058
2021-01-12T13:45:50Z,43229.2,30.16,354,0,50931.927777777775,50.93192777777777,29.938783945087522
2021-01-12T13:46:00Z,43261.6,30.2,354,0,50964.32777777778,50.964327777777775,29.93552160788035
2021-01-12T13:46:10Z,43269.7,30.28,354,0,50972.427777777775,50.972427777777774,29.891767595687888
2021-01-12T13:46:20Z,43269.7,30.26,354,0,50972.427777777775,50.972427777777774,29.904025112412594
2021-01-12T13:46:30Z,43229.2,30.28,354,0,50931.927777777775,50.93192777777777,29.865178248253994
2021-01-12T13:46:40Z,43281.9,30.32,354,0,50984.62777777778,50.98462777777778,29.87528163834277
2021-01-12T13:46:50Z,43229.2,30.36,354,0,50931.927777777775,50.93192777777777,29.816277580786497
2021-01-12T13:47:00Z,43261.6,30.28,354,0,50964.32777777778,50.964327777777775,29.886449443978286
2021-01-12T13:47:10Z,43253.5,30.4,354,0,50956.22777777778,50.95622777777778,29.8077911185226
2021-01-12T13:47:20Z,43273.8,30.37,354,0,50976.52777777778,50.97652777777778,29.83940063795196
2021-01-12T13:47:30Z,43269.7,30.2,354,0,50972.427777777775,50.972427777777774,29.940848695875147
2021-01-12T13:47:40Z,43294.1,30.42,354,0,50996.82777777778,50.996827777777774,29.822176371024344
2021-01-12T13:47:50Z,43326.6,30.46,354,0,51029.32777777778,51.02932777777778,29.8190529161926
2021-01-12T13:48:00Z,43367.3,30.5,354,0,51070.02777777778,51.07002777777778,29.821290640111396
2021-01-12T13:48:10Z,43285.9,30.48,354,0,50988.62777777778,50.98862777777778,29.78025050349999
2021-01-12T13:48:20Z,43294.1,30.48,354,0,50996.82777777778,50.996827777777774,29.78561223373361
2021-01-12T13:48:30Z,43306.2,30.45,354,0,51008.927777777775,51.00892777777778,29.81180186795921
2021-01-12T13:48:40Z,43294.1,30.36,354,0,50996.82777777778,50.996827777777774,29.858816495889087
2021-01-12T13:48:50Z,43253.5,30.32,354,0,50956.22777777778,50.95622777777778,29.856650786963023
2021-01-12T13:49:00Z,43273.8,30.43,354,0,50976.52777777778,50.97652777777778,29.802789895446313
2021-01-12T13:49:10Z,43273.8,30.18,354,0,50976.52777777778,50.97652777777778,29.955837874838174
2021-01-12T13:49:20Z,43294.1,30.2,354,0,50996.82777777778,50.996827777777774,29.956896581107646
2021-01-12T13:49:30Z,43281.9,30.18,354,0,50984.62777777778,50.98462777777778,29.96116741402545
2021-01-12T13:49:40Z,43241.3,30.14,354,0,50944.02777777778,50.944027777777784,29.95904836690702
2021-01-12T13:49:50Z,43229.2,30.1,354,0,50931.927777777775,50.93192777777777,29.975701862667773
2021-01-12T13:50:00Z,43241.3,30.08,354,0,50944.02777777778,50.944027777777784,29.99600198272897
2021-01-12T13:50:10Z,43253.5,30.14,354,0,50956.22777777778,50.95622777777778,29.967081521130215
2021-01-12T13:50:20Z,43261.6,30.14,354,0,50964.32777777778,50.964327777777775,29.97241518632621
2021-01-12T13:50:30Z,43241.3,30.12,354,0,50944.02777777778,50.944027777777784,29.97135768673068
2021-01-12T13:50:40Z,43221.1,30.23,354,0,50923.82777777778,50.92382777777778,29.890487044414634
2021-01-12T13:50:50Z,43273.8,30.24,354,0,50976.52777777778,50.97652777777778,29.918985347338364
2021-01-12T13:51:00Z,43273.8,30.32,354,0,50976.52777777778,50.97652777777778,29.869967732996113
2021-01-12T13:51:10Z,43265.6,30.42,354,0,50968.32777777778,50.96832777777778,29.803518299095412
2021-01-12T13:51:20Z,43265.6,30.42,354,0,50968.32777777778,50.96832777777778,29.803518299095412
2021-01-12T13:51:30Z,43318.4,30.41,354,0,51021.12777777778,51.02112777777778,29.844190942206748
2021-01-12T13:51:40Z,43285.9,30.52,354,0,50988.62777777778,50.98862777777778,29.755921006779836
2021-01-12T13:51:50Z,43290,30.62,354,0,50992.72777777778,50.99272777777778,29.69791719978786
2021-01-12T13:52:00Z,43269.7,30.7,354,0,50972.427777777775,50.972427777777774,29.636309616838233
2021-01-12T13:52:10Z,43318.4,30.68,354,0,51021.12777777778,51.02112777777778,29.68010154950515
2021-01-12T13:52:20Z,43290,30.68,354,0,50992.72777777778,50.99272777777778,29.661608198920256
2021-01-12T13:52:30Z,43257.5,30.69,354,0,50960.22777777778,50.96022777777778,29.634407354291586
2021-01-12T13:52:40Z,43277.8,30.7,354,0,50980.52777777778,50.98052777777778,29.641581405719975
2021-01-12T13:52:50Z,43225.1,30.57,354,0,50927.82777777778,50.92782777777778,29.685880312427354
2021-01-12T13:53:00Z,43265.6,30.59,354,0,50968.32777777778,50.96832777777778,29.700182771533697
2021-01-12T13:53:10Z,43302.2,30.73,354,0,51004.927777777775,51.00492777777777,29.639343902937593
2021-01-12T13:53:20Z,43269.7,30.72,354,0,50972.427777777775,50.972427777777774,29.62423715387449
2021-01-12T13:53:30Z,43290,30.93,354,0,50992.72777777778,50.99272777777778,29.51112655984468
2021-01-12T13:53:40Z,43281.9,30.97,354,0,50984.62777777778,50.98462777777778,29.48192701400507
2021-01-12T13:53:50Z,43355,31.04,354,0,51057.72777777778,51.05772777777778,29.487336866213344
2021-01-12T13:54:00Z,43294.1,30.94,354,0,50996.82777777778,50.996827777777774,29.507789498400456
2021-01-12T13:54:10Z,43355,30.99,354,0,51057.72777777778,51.05772777777778,29.51725998372276
2021-01-12T13:54:20Z,43314.4,31.15,354,0,51017.12777777778,51.01712777777778,29.39550339006773
2021-01-12T13:54:30Z,43326.6,31.24,354,0,51029.32777777778,51.02932777777778,29.349875270455076
2021-01-12T13:54:40Z,43326.6,31.31,354,0,51029.32777777778,51.02932777777778,29.308381542638415
2021-01-12T13:54:50Z,43359.1,31.43,354,0,51061.82777777778,51.06182777777778,29.258319612587226
2021-01-12T13:55:00Z,43338.8,31.38,354,0,51041.52777777778,51.04152777777778,29.274817707535835
2021-01-12T13:55:10Z,43294.1,31.26,354,0,50996.82777777778,50.996827777777774,29.31709955764703
2021-01-12T13:55:20Z,43233.2,31.32,354,0,50935.927777777775,50.93592777777778,29.242449708551856
2021-01-12T13:55:30Z,43253.5,31.29,354,0,50956.22777777778,50.95622777777778,29.273227132357153
2021-01-12T13:55:40Z,43281.9,30.97,354,0,50984.62777777778,50.98462777777778,29.48192701400507
2021-01-12T13:55:50Z,43326.6,30.9,354,0,51029.32777777778,51.02932777777778,29.552840394846825
2021-01-12T13:56:00Z,43269.7,30.68,354,0,50972.427777777775,50.972427777777774,29.648390410915045
2021-01-12T13:56:10Z,43338.8,30.97,354,0,51041.52777777778,51.04152777777778,29.518756631738132
2021-01-12T13:56:20Z,43403.9,31.18,354,0,51106.62777777778,51.10662777777778,29.435346069635436
2021-01-12T13:56:30Z,43371.3,31.12,354,0,51074.02777777778,51.07402777777778,29.450086194876004
2021-01-12T13:56:40Z,43391.7,31.11,354,0,51094.427777777775,51.094427777777774,29.469221514725337
2021-01-12T13:56:50Z,43338.8,30.95,354,0,51041.52777777778,51.04152777777778,29.530744176634542
2021-01-12T13:57:00Z,43294.1,30.67,354,0,50996.82777777778,50.996827777777774,29.67032474504267
2021-01-12T13:57:10Z,43294.1,30.52,354,0,50996.82777777778,50.996827777777774,29.761278254696563
2021-01-12T13:57:20Z,43285.9,30.64,354,0,50988.62777777778,50.98862777777778,29.683133942607114
2021-01-12T13:57:30Z,43285.9,30.75,354,0,50988.62777777778,50.98862777777778,29.616676799935007
2021-01-12T13:57:40Z,43326.6,30.72,354,0,51029.32777777778,51.02932777777778,29.661257355808228
2021-01-12T13:57:50Z,43314.4,30.74,354,0,51017.12777777778,51.01712777777778,29.641242971558334
2021-01-12T13:58:00Z,43273.8,30.67,354,0,50976.52777777778,50.97652777777778,29.657104023198055
2021-01-12T13:58:10Z,43306.2,30.69,354,0,51008.927777777775,51.00892777777778,29.6661106185279
2021-01-12T13:58:20Z,43318.4,31.24,354,0,51021.12777777778,51.02112777777778,29.344597074599218
2021-01-12T13:58:30Z,43290,31.24,354,0,50992.72777777778,50.99272777777778,29.326317580587666
2021-01-12T13:58:40Z,43310.3,31.17,354,0,51013.02777777778,51.01302777777778,29.38096161261596
2021-01-12T13:58:50Z,43265.6,31.08,354,0,50968.32777777778,50.96832777777778,29.405701441133317
2021-01-12T13:59:00Z,43342.8,31.24,354,0,51045.52777777778,51.045527777777785,29.36030333893238
2021-01-12T13:59:10Z,43351,31.11,354,0,51053.72777777778,51.05372777777778,29.442948852261942
2021-01-12T13:59:20Z,43322.5,31.05,354,0,51025.22777777778,51.02522777777778,29.46035512140553
2021-01-12T13:59:30Z,43318.4,30.97,354,0,51021.12777777778,51.02112777777778,29.50555155536693
2021-01-12T13:59:40Z,43298.1,30.9,354,0,51000.82777777778,51.00082777777778,29.534366252134785
2021-01-12T13:59:50Z,43318.4,30.77,354,0,51021.12777777778,51.02112777777778,29.625744110767403
2021-01-12T14:00:00Z,43298.1,30.77,354,0,51000.82777777778,51.00082777777778,29.61254986880626
2021-01-12T14:00:10Z,43277.8,30.77,354,0,50980.52777777778,50.98052777777778,29.599356500408238
2021-01-12T14:00:20Z,43298.1,30.75,354,0,51000.82777777778,51.00082777777778,29.624609228057825
2021-01-12T14:00:30Z,43245.4,30.69,354,0,50948.12777777778,50.94812777777778,29.626531144213743
2021-01-12T14:00:40Z,43265.6,30.69,354,0,50968.32777777778,50.96832777777778,29.639680032410638
2021-01-12T14:00:50Z,43237.3,30.63,354,0,50940.02777777778,50.94002777777778,29.65751232473819
2021-01-12T14:01:00Z,43265.6,30.67,354,0,50968.32777777778,50.96832777777778,29.651763881535636
2021-01-12T14:01:10Z,43233.2,30.55,354,0,50935.927777777775,50.93592777777778,29.703290830206438
2021-01-12T14:01:20Z,43213,30.48,354,0,50915.72777777778,50.91572777777778,29.73258973441281
2021-01-12T14:01:30Z,43213,30.48,354,0,50915.72777777778,50.91572777777778,29.73258973441281
2021-01-12T14:01:40Z,43188.7,30.36,354,0,50891.427777777775,50.89142777777778,29.789736304605128
2021-01-12T14:01:50Z,43160.4,30.28,354,0,50863.12777777778,50.863127777777784,29.82001727150914
2021-01-12T14:02:00Z,43180.6,30.32,354,0,50883.32777777778,50.88332777777778,29.808835160788025
2021-01-12T14:02:10Z,43180.6,30.23,354,0,50883.32777777778,50.88332777777778,29.86387402798383
2021-01-12T14:02:20Z,43148.3,30.23,354,0,50851.02777777778,50.85102777777778,29.842651858957748
2021-01-12T14:02:30Z,43176.5,30.1,354,0,50879.22777777778,50.87922777777778,29.94097715487967
2021-01-12T14:02:40Z,43213,30.47,354,0,50915.72777777778,50.91572777777778,29.738667398464077
2021-01-12T14:02:50Z,43136.1,30.31,354,0,50838.82777777778,50.83882777777778,29.785753747959337
2021-01-12T14:03:00Z,43200.8,30.36,354,0,50903.52777777778,50.90352777777778,29.797665551721217
2021-01-12T14:03:10Z,43136.1,30.21,354,0,50838.82777777778,50.83882777777778,29.846878558350955
2021-01-12T14:03:20Z,43148.3,30.29,354,0,50851.02777777778,50.85102777777778,29.805966906442606
2021-01-12T14:03:30Z,43229.2,30.31,354,0,50931.927777777775,50.93192777777777,29.846824615916507
2021-01-12T14:03:40Z,43200.8,30.23,354,0,50903.52777777778,50.90352777777778,29.877147238931585
2021-01-12T14:03:50Z,43124,30.02,354,0,50826.72777777778,50.826727777777776,29.95561714024414
2021-01-12T14:04:00Z,43156.3,29.92,354,0,50859.02777777778,50.85902777777778,30.03870289476967
2021-01-12T14:04:10Z,43144.2,29.83,354,0,50846.927777777775,50.84692777777778,30.086464262301448
2021-01-12T14:04:20Z,43229.2,29.88,354,0,50931.927777777775,50.93192777777777,30.111727910807627
2021-01-12T14:04:30Z,43176.5,29.87,354,0,50879.22777777778,50.87922777777778,30.08304234166854
2021-01-12T14:04:40Z,43176.5,29.87,354,0,50879.22777777778,50.87922777777778,30.08304234166854
2021-01-12T14:04:50Z,43196.8,29.9,354,0,50899.52777777778,50.899527777777784,30.07787926087703
2021-01-12T14:05:00Z,43156.3,29.85,354,0,50859.02777777778,50.85902777777778,30.082070916883684
2021-01-12T14:05:10Z,43229.2,29.82,354,0,50931.927777777775,50.93192777777777,30.149006959835916
2021-01-12T14:05:20Z,43184.6,29.9,354,0,50887.32777777778,50.88732777777778,30.06980691891642
2021-01-12T14:05:30Z,43176.5,29.76,354,0,50879.22777777778,50.87922777777778,30.15138952545095
2021-01-12T14:05:40Z,43176.5,29.78,354,0,50879.22777777778,50.87922777777778,30.138943275457663
2021-01-12T14:05:50Z,43156.3,29.78,354,0,50859.02777777778,50.85902777777778,30.12554477045575
2021-01-12T14:06:00Z,43136.1,29.78,354,0,50838.82777777778,50.83882777777778,30.112147156373616
2021-01-12T14:06:10Z,43164.4,29.78,354,0,50867.12777777778,50.86712777777778,30.13091733130794
2021-01-12T14:06:20Z,43136.1,29.77,354,0,50838.82777777778,50.83882777777778,30.118363535472426
2021-01-12T14:06:30Z,43136.1,29.85,354,0,50838.82777777778,50.83882777777778,30.068693088864315
2021-01-12T14:06:40Z,43164.4,29.91,354,0,50867.12777777778,50.86712777777778,30.05024970096558
2021-01-12T14:06:50Z,43176.5,29.85,354,0,50879.22777777778,50.87922777777778,30.095449633975345
2021-01-12T14:07:00Z,43144.2,29.76,354,0,50846.927777777775,50.84692777777778,30.12995655538915
2021-01-12T14:07:10Z,43144.2,29.59,354,0,50846.927777777775,50.84692777777778,30.236023687066073
2021-01-12T14:07:20Z,43111.9,29.53,354,0,50814.62777777778,50.81462777777778,30.252074404118108
2021-01-12T14:07:30Z,43087.7,29.48,354,0,50790.427777777775,50.79042777777778,30.267283066536265
2021-01-12T14:07:40Z,43087.7,29.45,354,0,50790.427777777775,50.79042777777778,30.286114545737078
2021-01-12T14:07:50Z,43079.7,29.43,354,0,50782.427777777775,50.78242777777778,30.293335488212893
2021-01-12T14:08:00Z,43099.8,29.38,354,0,50802.52777777778,50.80252777777778,30.33822378937849
2021-01-12T14:08:10Z,43099.8,29.39,354,0,50802.52777777778,50.80252777777778,30.331927318239142
2021-01-12T14:08:20Z,43099.8,29.49,354,0,50802.52777777778,50.80252777777778,30.26908361901207
2021-01-12T14:08:30Z,43067.6,29.49,354,0,50770.32777777778,50.77032777777778,30.247599949431375
2021-01-12T14:08:40Z,43079.7,29.45,354,0,50782.427777777775,50.78242777777778,30.28077245608712
2021-01-12T14:08:50Z,43035.4,29.42,354,0,50738.12777777778,50.738127777777784,30.27002219137529
2021-01-12T14:09:00Z,43023.3,29.07,354,0,50726.02777777778,50.72602777777778,30.48301803344523
2021-01-12T14:09:10Z,42979.1,28.96,354,0,50681.82777777778,50.68182777777778,30.52324626699869
2021-01-12T14:09:20Z,42979.1,28.99,354,0,50681.82777777778,50.68182777777778,30.504135387898522
2021-01-12T14:09:30Z,43011.3,29.01,354,0,50714.02777777778,50.71402777777778,30.513103927511786
2021-01-12T14:09:40Z,42971.1,28.99,354,0,50673.82777777778,50.67382777777778,30.49874265321164
2021-01-12T14:09:50Z,42999.2,28.95,354,0,50701.927777777775,50.701927777777776,30.543182506777203
2021-01-12T14:10:00Z,42959.1,28.91,354,0,50661.82777777778,50.66182777777778,30.541637930312756
2021-01-12T14:10:10Z,42979.1,28.94,354,0,50681.82777777778,50.68182777777778,30.535998058174204
2021-01-12T14:10:20Z,42999.2,28.95,354,0,50701.927777777775,50.701927777777776,30.543182506777203
2021-01-12T14:10:30Z,42939,29.02,354,0,50641.72777777778,50.64172777777778,30.458032324286734
2021-01-12T14:10:40Z,42971.1,29.05,354,0,50673.82777777778,50.67382777777778,30.46058820484517
2021-01-12T14:10:50Z,42951.1,29.09,354,0,50653.82777777778,50.65382777777778,30.42174409061932
2021-01-12T14:11:00Z,42939,29.09,354,0,50641.72777777778,50.64172777777778,30.413605784673063
2021-01-12T14:11:10Z,43023.3,29.25,354,0,50726.02777777778,50.72602777777778,30.368981284098172
2021-01-12T14:11:20Z,42963.1,29.21,354,0,50665.82777777778,50.66582777777778,30.35386781958586
2021-01-12T14:11:30Z,43015.3,29.37,354,0,50718.02777777778,50.718027777777785,30.288005583926758
2021-01-12T14:11:40Z,43051.5,29.65,354,0,50754.22777777778,50.75422777777778,30.136873852865556
2021-01-12T14:11:50Z,43091.8,29.74,354,0,50794.52777777778,50.79452777777778,30.107622060344543
2021-01-12T14:12:00Z,43071.6,29.82,354,0,50774.32777777778,50.77432777777778,30.044565856444823
2021-01-12T14:12:10Z,43051.5,29.75,354,0,50754.22777777778,50.75422777777778,30.0746661068803
2021-01-12T14:12:20Z,43091.8,29.71,354,0,50794.52777777778,50.79452777777778,30.126285076657243
2021-01-12T14:12:30Z,43059.5,29.67,354,0,50762.22777777778,50.76222777777778,30.12973168881928
2021-01-12T14:12:40Z,43027.3,29.64,354,0,50730.02777777778,50.730027777777785,30.127014045514443
2021-01-12T14:12:50Z,43039.4,29.66,354,0,50742.12777777778,50.74212777777778,30.12260029077426
2021-01-12T14:13:00Z,43051.5,29.77,354,0,50754.22777777778,50.75422777777778,30.06225056419306
2021-01-12T14:13:10Z,43071.6,29.8,354,0,50774.32777777778,50.77432777777778,30.056965412504134
2021-01-12T14:13:20Z,43051.5,29.78,354,0,50754.22777777778,50.75422777777778,30.05604603717715
2021-01-12T14:13:30Z,43031.4,29.82,354,0,50734.12777777778,50.73412777777778,30.01793409438692
2021-01-12T14:13:40Z,43039.4,29.83,354,0,50742.12777777778,50.74212777777778,30.017041629132176
2021-01-12T14:13:50Z,43031.4,29.82,354,0,50734.12777777778,50.73412777777778,30.01793409438692
2021-01-12T14:14:00Z,42991.2,29.76,354,0,50693.927777777775,50.69392777777777,30.0284629344954
2021-01-12T14:14:10Z,43007.2,29.61,354,0,50709.927777777775,50.70992777777778,30.132341414630602
2021-01-12T14:14:20Z,43051.5,29.74,354,0,50754.22777777778,50.75422777777778,30.08087712454476
2021-01-12T14:14:30Z,43047.5,29.72,354,0,50750.22777777778,50.75022777777778,30.090650144702717
2021-01-12T14:14:40Z,43007.2,29.71,354,0,50709.927777777775,50.70992777777778,30.070109106052715
2021-01-12T14:14:50Z,43051.5,29.77,354,0,50754.22777777778,50.75422777777778,30.06225056419306
2021-01-12T14:15:00Z,43019.3,29.74,354,0,50722.02777777778,50.72202777777778,30.059510274150586
2021-01-12T14:15:10Z,42999.2,29.74,354,0,50701.927777777775,50.701927777777776,30.046173731284096
2021-01-12T14:15:20Z,43031.4,29.74,354,0,50734.12777777778,50.73412777777778,30.067539166290327
2021-01-12T14:15:30Z,43039.4,29.67,354,0,50742.12777777778,50.74212777777778,30.116373622230896
2021-01-12T14:15:40Z,42959.1,29.63,354,0,50661.82777777778,50.66182777777778,30.08789118344026
2021-01-12T14:15:50Z,42971.1,29.65,354,0,50673.82777777778,50.67382777777778,30.08342569679711
2021-01-12T14:16:00Z,43007.2,29.64,354,0,50709.927777777775,50.70992777777778,30.113648916196805
2021-01-12T14:16:10Z,42971.1,29.65,354,0,50673.82777777778,50.67382777777778,30.08342569679711
2021-01-12T14:16:20Z,43031.4,29.74,354,0,50734.12777777778,50.73412777777778,30.067539166290327
2021-01-12T14:16:30Z,43011.3,29.64,354,0,50714.02777777778,50.71402777777778,30.11637506465993
2021-01-12T14:16:40Z,42967.1,29.54,354,0,50669.82777777778,50.669827777777776,30.14931582213173
2021-01-12T14:16:50Z,42967.1,29.4,354,0,50669.82777777778,50.669827777777776,30.236941748748034
2021-01-12T14:17:00Z,42975.1,29.2,354,0,50677.82777777778,50.67782777777778,30.368237371542037
2021-01-12T14:17:10Z,42983.1,29.05,354,0,50685.82777777778,50.685827777777774,30.46866700264158
2021-01-12T14:17:20Z,42939,28.88,354,0,50641.72777777778,50.64172777777778,30.547214019154545
2021-01-12T14:17:30Z,42971.1,28.9,354,0,50673.82777777778,50.67382777777778,30.556125449785146
2021-01-12T14:17:40Z,42979.1,28.94,354,0,50681.82777777778,50.68182777777778,30.535998058174204
2021-01-12T14:17:50Z,42963.1,29.01,354,0,50665.82777777778,50.66582777777778,30.480625275284595
2021-01-12T14:18:00Z,43003.2,29.02,354,0,50705.927777777775,50.705927777777774,30.5012807240638
2021-01-12T14:18:10Z,42979.1,29.01,354,0,50681.82777777778,50.68182777777778,30.491405994799425
2021-01-12T14:18:20Z,42983.1,29.1,354,0,50685.82777777778,50.685827777777774,30.43692439315321
2021-01-12T14:18:30Z,43136.1,29.2,354,0,50838.82777777778,50.83882777777778,30.476309883454608
2021-01-12T14:18:40Z,43067.6,29.22,354,0,50770.32777777778,50.77032777777778,30.41766049935414
2021-01-12T14:18:50Z,43116,29.2,354,0,50818.72777777778,50.81872777777778,30.462814454378904
2021-01-12T14:19:00Z,43031.4,29.05,354,0,50734.12777777778,50.73412777777778,30.501187414998196
2021-01-12T14:19:10Z,42991.2,29.04,354,0,50693.927777777775,50.69392777777777,30.480476751611274
2021-01-12T14:19:20Z,43003.2,29.04,354,0,50705.927777777775,50.705927777777774,30.488557812853728
2021-01-12T14:19:30Z,43011.3,29.04,354,0,50714.02777777778,50.71402777777778,30.49401271098911
2021-01-12T14:19:40Z,42991.2,29.05,354,0,50693.927777777775,50.69392777777777,30.474120372906725
2021-01-12T14:19:50Z,43023.3,29.04,354,0,50726.02777777778,50.72602777777778,30.502094310880224
2021-01-12T14:20:00Z,43043.4,29.02,354,0,50746.12777777778,50.74612777777778,30.52836618698248
