date,E_Conductivity,TempInSitu,Serial,AbsPressure_bar,Sp_Conductance,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-11T13:14:00Z,39875.2,28.17,319,0,52689.92653061224,52.68992653061224,32.41619152358026
2021-01-11T13:14:10Z,39883.1,28.19,319,0,52697.82653061224,52.69782653061224,32.40794376443973
2021-01-11T13:14:20Z,39906.6,28.18,319,0,52721.32653061224,52.721326530612245,32.43102317326781
2021-01-11T13:14:30Z,39890.9,28.17,319,0,52705.626530612244,52.70562653061224,32.427035486615615
2021-01-11T13:14:40Z,39863.4,28.18,319,0,52678.126530612244,52.678126530612246,32.40119128452663
2021-01-11T13:14:50Z,39859.5,28.18,319,0,52674.22653061224,52.674226530612245,32.39849833746154
2021-01-11T13:15:00Z,39883.1,28.18,319,0,52697.82653061224,52.69782653061224,32.41479465010051
2021-01-11T13:15:10Z,39883.1,28.19,319,0,52697.82653061224,52.69782653061224,32.40794376443973
2021-01-11T13:15:20Z,39863.4,28.19,319,0,52678.126530612244,52.678126530612246,32.39434334775056
2021-01-11T13:15:30Z,39883.1,28.18,319,0,52697.82653061224,52.69782653061224,32.41479465010051
2021-01-11T13:15:40Z,39883.1,28.18,319,0,52697.82653061224,52.69782653061224,32.41479465010051
2021-01-11T13:15:50Z,39898.8,28.19,319,0,52713.526530612246,52.71352653061225,32.41878330904335
2021-01-11T13:16:00Z,39883.1,28.18,319,0,52697.82653061224,52.69782653061224,32.41479465010051
2021-01-11T13:16:10Z,39887,28.19,319,0,52701.72653061224,52.70172653061224,32.410636337686476
2021-01-11T13:16:20Z,39902.7,28.19,319,0,52717.42653061224,52.717426530612244,32.42147602194682
2021-01-11T13:16:30Z,39863.4,28.19,319,0,52678.126530612244,52.678126530612246,32.39434334775056
2021-01-11T13:16:40Z,39863.4,28.2,319,0,52678.126530612244,52.678126530612246,32.38749784268793
2021-01-11T13:16:50Z,39898.8,28.19,319,0,52713.526530612246,52.71352653061225,32.41878330904335
2021-01-11T13:17:00Z,39883.1,28.2,319,0,52697.82653061224,52.69782653061224,32.40109531156871
2021-01-11T13:17:10Z,39906.6,28.2,319,0,52721.32653061224,52.721326530612245,32.417316799888894
2021-01-11T13:17:20Z,39871.3,28.18,319,0,52686.026530612246,52.686026530612246,32.40664633493145
2021-01-11T13:17:30Z,39906.6,28.2,319,0,52721.32653061224,52.721326530612245,32.417316799888894
2021-01-11T13:17:40Z,39890.9,28.18,319,0,52705.626530612244,52.70562653061224,32.420180998941106
2021-01-11T13:17:50Z,39859.5,28.17,319,0,52674.22653061224,52.674226530612245,32.40534812312338
2021-01-11T13:18:00Z,39890.9,28.17,319,0,52705.626530612244,52.70562653061224,32.427035486615615
2021-01-11T13:18:10Z,39863.4,28.19,319,0,52678.126530612244,52.678126530612246,32.39434334775056
2021-01-11T13:18:20Z,39898.8,28.17,319,0,52713.526530612246,52.71352653061225,32.43249221580314
2021-01-11T13:18:30Z,39883.1,28.19,319,0,52697.82653061224,52.69782653061224,32.40794376443973
2021-01-11T13:18:40Z,39887,28.19,319,0,52701.72653061224,52.70172653061224,32.410636337686476
2021-01-11T13:18:50Z,39922.4,28.18,319,0,52737.126530612244,52.737126530612244,32.4419349737813
2021-01-11T13:19:00Z,39949.9,28.18,319,0,52764.626530612244,52.76462653061225,32.460928389931475
2021-01-11T13:19:10Z,39875.2,28.18,319,0,52689.92653061224,52.68992653061224,32.409339386999655
2021-01-11T13:19:20Z,39906.6,28.18,319,0,52721.32653061224,52.721326530612245,32.43102317326781
2021-01-11T13:19:30Z,39863.4,28.19,319,0,52678.126530612244,52.678126530612246,32.39434334775056
2021-01-11T13:19:40Z,39914.5,28.19,319,0,52729.22653061224,52.729226530612245,32.42962341584808
2021-01-11T13:19:50Z,39879.1,28.19,319,0,52693.82653061224,52.69382653061224,32.40518218689155
2021-01-11T13:20:00Z,39887,28.19,319,0,52701.72653061224,52.70172653061224,32.410636337686476
2021-01-11T13:20:10Z,39902.7,28.18,319,0,52717.42653061224,52.717426530612244,32.428329841796895
2021-01-11T13:20:20Z,39902.7,28.19,319,0,52717.42653061224,52.717426530612244,32.42147602194682
2021-01-11T13:20:30Z,39871.3,28.19,319,0,52686.026530612246,52.686026530612246,32.399797215640795
2021-01-11T13:20:40Z,39863.4,28.18,319,0,52678.126530612244,52.678126530612246,32.40119128452663
2021-01-11T13:20:50Z,39863.4,28.18,319,0,52678.126530612244,52.678126530612246,32.40119128452663
2021-01-11T13:21:00Z,39843.8,28.17,319,0,52658.526530612246,52.65852653061225,32.39450528526305
2021-01-11T13:21:10Z,39906.6,28.18,319,0,52721.32653061224,52.721326530612245,32.43102317326781
2021-01-11T13:21:20Z,39843.8,28.17,319,0,52658.526530612246,52.65852653061225,32.39450528526305
2021-01-11T13:21:30Z,39879.1,28.18,319,0,52693.82653061224,52.69382653061224,32.412032473771724
2021-01-11T13:21:40Z,39887,28.18,319,0,52701.72653061224,52.70172653061224,32.4174878071693
2021-01-11T13:21:50Z,39875.2,28.18,319,0,52689.92653061224,52.68992653061224,32.409339386999655
2021-01-11T13:22:00Z,39859.5,28.2,319,0,52674.22653061224,52.674226530612245,32.38480606292313
2021-01-11T13:22:10Z,39847.7,28.19,319,0,52662.42653061224,52.662426530612244,32.383505070851406
2021-01-11T13:22:20Z,39812.4,28.2,319,0,52627.126530612244,52.627126530612244,32.352300384600376
2021-01-11T13:22:30Z,39851.6,28.2,319,0,52666.32653061224,52.666326530612245,32.37935358968467
2021-01-11T13:22:40Z,39879.1,28.18,319,0,52693.82653061224,52.69382653061224,32.412032473771724
2021-01-11T13:22:50Z,39906.6,28.2,319,0,52721.32653061224,52.721326530612245,32.417316799888894
2021-01-11T13:23:00Z,39847.7,28.19,319,0,52662.42653061224,52.662426530612244,32.383505070851406
2021-01-11T13:23:10Z,39851.6,28.2,319,0,52666.32653061224,52.666326530612245,32.37935358968467
2021-01-11T13:23:20Z,39859.5,28.19,319,0,52674.22653061224,52.674226530612245,32.391650984442116
2021-01-11T13:23:30Z,39843.8,28.22,319,0,52658.526530612246,52.65852653061225,32.36029241710286
2021-01-11T13:23:40Z,39859.5,28.23,319,0,52674.22653061224,52.674226530612245,32.36428587595817
2021-01-11T13:23:50Z,39851.6,28.2,319,0,52666.32653061224,52.666326530612245,32.37935358968467
2021-01-11T13:24:00Z,39843.8,28.19,319,0,52658.526530612246,52.65852653061225,32.380812847210976
2021-01-11T13:24:10Z,39851.6,28.23,319,0,52666.32653061224,52.666326530612245,32.358836946182834
2021-01-11T13:24:20Z,39887,28.23,319,0,52701.72653061224,52.70172653061224,32.383254778366116
2021-01-11T13:24:30Z,39867.3,28.24,319,0,52682.026530612246,52.68202653061225,32.36282959911141
2021-01-11T13:24:40Z,39804.6,28.22,319,0,52619.32653061224,52.61932653061224,32.33325163152019
2021-01-11T13:24:50Z,39879.1,28.23,319,0,52693.82653061224,52.69382653061224,32.3778053536675
2021-01-11T13:25:00Z,39851.6,28.25,319,0,52666.32653061224,52.666326530612245,32.34517131828892
2021-01-11T13:25:10Z,39859.5,28.24,319,0,52674.22653061224,52.674226530612245,32.35745066903371
2021-01-11T13:25:20Z,39859.5,28.24,319,0,52674.22653061224,52.674226530612245,32.35745066903371
2021-01-11T13:25:30Z,39859.5,28.23,319,0,52674.22653061224,52.674226530612245,32.36428587595817
2021-01-11T13:25:40Z,39863.4,28.24,319,0,52678.126530612244,52.678126530612246,32.360140116752575
2021-01-11T13:25:50Z,39879.1,28.24,319,0,52693.82653061224,52.69382653061224,32.37096721823114
2021-01-11T13:26:00Z,39890.9,28.26,319,0,52705.626530612244,52.70562653061224,32.36543263854561
2021-01-11T13:26:10Z,39918.4,28.25,319,0,52733.126530612244,52.733126530612246,32.39123033516335
2021-01-11T13:26:20Z,39918.4,28.29,319,0,52733.126530612244,52.733126530612246,32.36388828564456
2021-01-11T13:26:30Z,39859.5,28.29,319,0,52674.22653061224,52.674226530612245,32.32331099866327
2021-01-11T13:26:40Z,39910.6,28.34,319,0,52725.32653061224,52.72532653061224,32.32439703557962
2021-01-11T13:26:50Z,39906.6,28.34,319,0,52721.32653061224,52.721326530612245,32.321644163848326
2021-01-11T13:27:00Z,39883.1,28.34,319,0,52697.82653061224,52.69782653061224,32.30547177598867
2021-01-11T13:27:10Z,39890.9,28.35,319,0,52705.626530612244,52.70562653061224,32.30402623482409
2021-01-11T13:27:20Z,39879.1,28.4,319,0,52693.82653061224,52.69382653061224,32.26188633269579
2021-01-11T13:27:30Z,39894.8,28.41,319,0,52709.526530612246,52.709526530612244,32.26587721114457
2021-01-11T13:27:40Z,39914.5,28.41,319,0,52729.22653061224,52.729226530612245,32.27941442504182
2021-01-11T13:27:50Z,39890.9,28.4,319,0,52705.626530612244,52.70562653061224,32.26999614473607
2021-01-11T13:28:00Z,39914.5,28.47,319,0,52729.22653061224,52.729226530612245,32.238651243408064
2021-01-11T13:28:10Z,39914.5,28.47,319,0,52729.22653061224,52.729226530612245,32.238651243408064
2021-01-11T13:28:20Z,39910.6,28.46,319,0,52725.32653061224,52.72532653061224,32.24276196071901
2021-01-11T13:28:30Z,39879.1,28.46,319,0,52693.82653061224,52.69382653061224,32.221140225774676
2021-01-11T13:28:40Z,39894.8,28.49,319,0,52709.526530612246,52.709526530612244,32.21156890415038
2021-01-11T13:28:50Z,39906.6,28.47,319,0,52721.32653061224,52.721326530612245,32.233229539784276
2021-01-11T13:29:00Z,39883.1,28.47,319,0,52697.82653061224,52.69782653061224,32.217102521456006
2021-01-11T13:29:10Z,39890.9,28.47,319,0,52705.626530612244,52.70562653061224,32.22245518058089
2021-01-11T13:29:20Z,39875.2,28.46,319,0,52689.92653061224,52.68992653061224,32.21846340520193
2021-01-11T13:29:30Z,39894.8,28.47,319,0,52709.526530612246,52.709526530612244,32.22513156173104
2021-01-11T13:29:40Z,39930.2,28.43,319,0,52744.92653061224,52.74492653061224,32.276601581061215
2021-01-11T13:29:50Z,39906.6,28.44,319,0,52721.32653061224,52.721326530612245,32.253596789477136
2021-01-11T13:30:00Z,39890.9,28.44,319,0,52705.626530612244,52.70562653061224,32.24281544809308
2021-01-11T13:30:10Z,39922.4,28.44,319,0,52737.126530612244,52.737126530612244,32.264447365010604
2021-01-11T13:30:20Z,39914.5,28.43,319,0,52729.22653061224,52.729226530612245,32.26581707179342
2021-01-11T13:30:30Z,39839.9,28.42,319,0,52654.626530612244,52.65462653061225,32.22136750791241
2021-01-11T13:30:40Z,39875.2,28.37,319,0,52689.92653061224,52.68992653061224,32.27960985789889
2021-01-11T13:30:50Z,39883.1,28.34,319,0,52697.82653061224,52.69782653061224,32.30547177598867
2021-01-11T13:31:00Z,39851.6,28.36,319,0,52666.32653061224,52.666326530612245,32.27018345385496
2021-01-11T13:31:10Z,39875.2,28.36,319,0,52689.92653061224,52.68992653061224,32.28641595268507
2021-01-11T13:31:20Z,39883.1,28.37,319,0,52697.82653061224,52.69782653061224,32.28504272557043
2021-01-11T13:31:30Z,39906.6,28.36,319,0,52721.32653061224,52.721326530612245,32.308015389143954
2021-01-11T13:31:40Z,39938.1,28.37,319,0,52752.82653061224,52.75282653061224,32.32287041109444
2021-01-11T13:31:50Z,39914.5,28.37,319,0,52729.22653061224,52.729226530612245,32.30663805476905
2021-01-11T13:32:00Z,39961.8,28.38,319,0,52776.526530612246,52.776526530612244,32.332356260520086
2021-01-11T13:32:10Z,39926.3,28.4,319,0,52741.026530612246,52.741026530612245,32.29432747396034
2021-01-11T13:32:20Z,39926.3,28.37,319,0,52741.026530612246,52.741026530612245,32.31475407503537
2021-01-11T13:32:30Z,39926.3,28.4,319,0,52741.026530612246,52.741026530612245,32.29432747396034
2021-01-11T13:32:40Z,39938.1,28.38,319,0,52752.82653061224,52.75282653061224,32.31605737627149
2021-01-11T13:32:50Z,39883.1,28.38,319,0,52697.82653061224,52.69782653061224,32.27823786827586
2021-01-11T13:33:00Z,39930.2,28.36,319,0,52744.92653061224,52.74492653061224,32.324250832935775
2021-01-11T13:33:10Z,39926.3,28.37,319,0,52741.026530612246,52.741026530612245,32.31475407503537
2021-01-11T13:33:20Z,39930.2,28.38,319,0,52744.92653061224,52.74492653061224,32.31062469784599
2021-01-11T13:33:30Z,39910.6,28.38,319,0,52725.32653061224,52.72532653061224,32.297146764933764
2021-01-11T13:33:40Z,39890.9,28.4,319,0,52705.626530612244,52.70562653061224,32.26999614473607
2021-01-11T13:33:50Z,39887,28.4,319,0,52701.72653061224,52.70172653061224,32.26731574822091
2021-01-11T13:34:00Z,39942.1,28.41,319,0,52756.82653061224,52.756826530612244,32.298381746453
2021-01-11T13:34:10Z,39946,28.4,319,0,52760.72653061224,52.760726530612246,32.30786901971881
2021-01-11T13:34:20Z,39910.6,28.38,319,0,52725.32653061224,52.72532653061224,32.297146764933764
2021-01-11T13:34:30Z,39910.6,28.38,319,0,52725.32653061224,52.72532653061224,32.297146764933764
2021-01-11T13:34:40Z,39934.2,28.4,319,0,52748.92653061224,52.74892653061224,32.29975773441596
2021-01-11T13:34:50Z,39902.7,28.41,319,0,52717.42653061224,52.717426530612244,32.27130573448367
2021-01-11T13:35:00Z,39910.6,28.43,319,0,52725.32653061224,52.72532653061224,32.26313820378424
2021-01-11T13:35:10Z,39949.9,28.46,319,0,52764.626530612244,52.76462653061225,32.26974079562629
2021-01-11T13:35:20Z,39902.7,28.47,319,0,52717.42653061224,52.717426530612244,32.230553054578884
2021-01-11T13:35:30Z,39918.4,28.48,319,0,52733.126530612244,52.733126530612246,32.23454180750355
2021-01-11T13:35:40Z,39914.5,28.53,319,0,52729.22653061224,52.729226530612245,32.19797456106574
2021-01-11T13:35:50Z,39942.1,28.56,319,0,52756.82653061224,52.756826530612244,32.19657458898038
2021-01-11T13:36:00Z,39930.2,28.6,319,0,52744.92653061224,52.74492653061224,32.161372459022196
2021-01-11T13:36:10Z,39942.1,28.61,319,0,52756.82653061224,52.756826530612244,32.16275876397714
2021-01-11T13:36:20Z,39961.8,28.62,319,0,52776.526530612246,52.776526530612244,32.16948088426285
2021-01-11T13:36:30Z,39989.4,28.67,319,0,52804.126530612244,52.804126530612244,32.154586383716705
2021-01-11T13:36:40Z,39942.1,28.67,319,0,52756.82653061224,52.756826530612244,32.122258583965404
2021-01-11T13:36:50Z,39981.5,28.68,319,0,52796.22653061224,52.796226530612245,32.14243919346059
2021-01-11T13:37:00Z,39957.8,28.58,319,0,52772.526530612246,52.77252653061225,32.19379171861932
2021-01-11T13:37:10Z,39946,28.58,319,0,52760.72653061224,52.760726530612246,32.185711572253474
2021-01-11T13:37:20Z,39926.3,28.52,319,0,52741.026530612246,52.741026530612245,32.21283778075032
2021-01-11T13:37:30Z,39949.9,28.5,319,0,52764.626530612244,52.76462653061225,32.242582831826404
2021-01-11T13:37:40Z,39918.4,28.5,319,0,52733.126530612244,52.733126530612246,32.2209769615805
2021-01-11T13:37:50Z,39934.2,28.5,319,0,52748.92653061224,52.74892653061224,32.231813911574164
2021-01-11T13:38:00Z,39914.5,28.46,319,0,52729.22653061224,52.729226530612245,32.245439093556726
2021-01-11T13:38:10Z,39946,28.48,319,0,52760.72653061224,52.760726530612246,32.25348071749012
2021-01-11T13:38:20Z,39918.4,28.48,319,0,52733.126530612244,52.733126530612246,32.23454180750355
2021-01-11T13:38:30Z,39918.4,28.53,319,0,52733.126530612244,52.733126530612246,32.20064768685343
2021-01-11T13:38:40Z,39914.5,28.54,319,0,52729.22653061224,52.729226530612245,32.191203506621356
2021-01-11T13:38:50Z,39953.9,28.62,319,0,52768.626530612244,52.768626530612245,32.164075849942854
2021-01-11T13:39:00Z,39918.4,28.64,319,0,52733.126530612244,52.733126530612246,32.126291292757394
2021-01-11T13:39:10Z,39906.6,28.67,319,0,52721.32653061224,52.721326530612245,32.09799894989209
2021-01-11T13:39:20Z,39914.5,28.58,319,0,52729.22653061224,52.729226530612245,32.164143226641315
2021-01-11T13:39:30Z,39918.4,28.49,319,0,52733.126530612244,52.733126530612246,32.227758184182974
2021-01-11T13:39:40Z,39898.8,28.56,319,0,52713.526530612246,52.71352653061225,32.16691484333396
2021-01-11T13:39:50Z,39922.4,28.59,319,0,52737.126530612244,52.737126530612244,32.162791963894534
2021-01-11T13:40:00Z,39883.1,28.54,319,0,52697.82653061224,52.69782653061224,32.16968730898607
2021-01-11T13:40:10Z,39934.2,28.61,319,0,52748.92653061224,52.74892653061224,32.15735291535223
2021-01-11T13:40:20Z,39890.9,28.47,319,0,52705.626530612244,52.70562653061224,32.22245518058089
2021-01-11T13:40:30Z,39902.7,28.43,319,0,52717.42653061224,52.717426530612244,32.257711884360106
2021-01-11T13:40:40Z,39883.1,28.47,319,0,52697.82653061224,52.69782653061224,32.217102521456006
2021-01-11T13:40:50Z,39938.1,28.48,319,0,52752.82653061224,52.75282653061224,32.24805962172375
2021-01-11T13:41:00Z,39906.6,28.46,319,0,52721.32653061224,52.721326530612245,32.24001621918492
2021-01-11T13:41:10Z,39898.8,28.43,319,0,52713.526530612246,52.71352653061225,32.25503312053341
2021-01-11T13:41:20Z,39890.9,28.48,319,0,52705.626530612244,52.70562653061224,32.21567322921101
2021-01-11T13:41:30Z,39902.7,28.5,319,0,52717.42653061224,52.717426530612244,32.210209158446204
2021-01-11T13:41:40Z,39906.6,28.53,319,0,52721.32653061224,52.721326530612245,32.192559872994124
2021-01-11T13:41:50Z,39902.7,28.56,319,0,52717.42653061224,52.717426530612244,32.169586102159215
2021-01-11T13:42:00Z,39922.4,28.73,319,0,52737.126530612244,52.737126530612244,32.068398782616796
2021-01-11T13:42:10Z,39997.3,28.85,319,0,52812.026530612246,52.81202653061224,32.03885349680706
2021-01-11T13:42:20Z,39949.9,28.91,319,0,52764.626530612244,52.76462653061225,31.966416185477524
2021-01-11T13:42:30Z,39910.6,28.97,319,0,52725.32653061224,52.72532653061224,31.89965107474197
2021-01-11T13:42:40Z,39894.8,29.14,319,0,52709.526530612246,52.709526530612244,31.775956463082803
2021-01-11T13:42:50Z,39863.4,29.24,319,0,52678.126530612244,52.678126530612246,31.688625514531413
2021-01-11T13:43:00Z,39781.1,29.36,319,0,52595.82653061224,52.59582653061224,31.55422337161447
2021-01-11T13:43:10Z,39703,29.48,319,0,52517.72653061224,52.517726530612244,31.42326908868307
2021-01-11T13:43:20Z,39703,29.51,319,0,52517.72653061224,52.517726530612244,31.40372116040498
2021-01-11T13:43:30Z,39660.1,29.56,319,0,52474.82653061224,52.47482653061224,31.34244576803231
2021-01-11T13:43:40Z,39667.9,29.58,319,0,52482.626530612244,52.482626530612244,31.334683291272835
2021-01-11T13:43:50Z,39687.4,29.64,319,0,52502.126530612244,52.502126530612244,31.308816031775418
2021-01-11T13:44:00Z,39660.1,29.64,319,0,52474.82653061224,52.47482653061224,31.29055775984447
2021-01-11T13:44:10Z,39660.1,29.69,319,0,52474.82653061224,52.47482653061224,31.258201322298454
2021-01-11T13:44:20Z,39675.7,29.69,319,0,52490.42653061224,52.49042653061224,31.268623364809123
2021-01-11T13:44:30Z,39703,29.67,319,0,52517.72653061224,52.517726530612244,31.29981116755448
2021-01-11T13:44:40Z,39781.1,29.61,319,0,52595.82653061224,52.59582653061224,31.390987621110554
2021-01-11T13:44:50Z,39699.1,29.61,319,0,52513.82653061224,52.51382653061224,31.336099117973255
2021-01-11T13:45:00Z,39691.3,29.54,319,0,52506.026530612246,52.506026530612246,31.37635153474974
2021-01-11T13:45:10Z,39734.2,29.39,319,0,52548.92653061224,52.54892653061224,31.503017031618903
2021-01-11T13:45:20Z,39629,29.3,319,0,52443.72653061224,52.443726530612246,31.491139692318118
2021-01-11T13:45:30Z,39590.1,29.24,319,0,52404.82653061224,52.40482653061224,31.504247919095747
2021-01-11T13:45:40Z,39691.3,29.19,319,0,52506.026530612246,52.506026530612246,31.605394418990826
2021-01-11T13:45:50Z,39800.7,29.15,319,0,52615.42653061224,52.61542653061224,31.705701870490984
2021-01-11T13:46:00Z,39946,29.13,319,0,52760.72653061224,52.760726530612246,31.817227436351768
2021-01-11T13:46:10Z,39989.4,29.09,319,0,52804.126530612244,52.804126530612244,31.87318258737662
2021-01-11T13:46:20Z,39957.8,29.08,319,0,52772.526530612246,52.77252653061225,31.858425660823553
2021-01-11T13:46:30Z,39985.4,29.09,319,0,52800.126530612244,52.800126530612246,31.870473074739735
2021-01-11T13:46:40Z,39973.6,29.07,319,0,52788.32653061224,52.788326530612245,31.87578164989235
2021-01-11T13:46:50Z,39989.4,29.07,319,0,52804.126530612244,52.804126530612244,31.88648859932566
2021-01-11T13:47:00Z,39985.4,29.09,319,0,52800.126530612244,52.800126530612246,31.870473074739735
2021-01-11T13:47:10Z,39961.8,29.15,319,0,52776.526530612246,52.776526530612244,31.81464969118906
2021-01-11T13:47:20Z,39957.8,29.14,319,0,52772.526530612246,52.77252653061225,31.818577150664822
2021-01-11T13:47:30Z,39938.1,29.12,319,0,52752.82653061224,52.75282653061224,31.818516584511165
2021-01-11T13:47:40Z,39977.5,29.16,319,0,52792.22653061224,52.79222653061225,31.81863650252835
2021-01-11T13:47:50Z,39957.8,29.14,319,0,52772.526530612246,52.77252653061225,31.818577150664822
2021-01-11T13:48:00Z,39989.4,29.14,319,0,52804.126530612244,52.804126530612244,31.8399584566755
2021-01-11T13:48:10Z,39957.8,29.16,319,0,52772.526530612246,52.77252653061225,31.805312974348126
2021-01-11T13:48:20Z,39930.2,29.2,319,0,52744.92653061224,52.74492653061224,31.760163484224876
2021-01-11T13:48:30Z,39867.3,29.25,319,0,52682.026530612246,52.68202653061225,31.684660819667393
2021-01-11T13:48:40Z,39745.9,29.27,319,0,52560.626530612244,52.56062653061225,31.589604224495037
2021-01-11T13:48:50Z,39462.3,29.25,319,0,52277.026530612246,52.27702653061225,31.41154758664672
2021-01-11T13:49:00Z,39396.7,29.31,319,0,52211.42653061224,52.21142653061224,31.328216628729876
2021-01-11T13:49:10Z,39671.8,29.3,319,0,52486.526530612246,52.486526530612245,31.51996990916524
2021-01-11T13:49:20Z,39730.3,29.31,319,0,52545.026530612246,52.54502653061225,31.55281882319927
2021-01-11T13:49:30Z,39699.1,29.32,319,0,52513.82653061224,52.51382653061224,31.525245833299287
2021-01-11T13:49:40Z,39832,29.22,319,0,52646.72653061224,52.64672653061224,31.68062430401247
2021-01-11T13:49:50Z,39883.1,29.07,319,0,52697.82653061224,52.69782653061224,31.814464545784865
2021-01-11T13:50:00Z,39220.1,29.03,319,0,52034.82653061224,52.03482653061224,31.392006492409696
2021-01-11T13:50:10Z,39875.2,29.09,319,0,52689.92653061224,52.68992653061224,31.795839958925193
2021-01-11T13:50:20Z,39828.1,29.15,319,0,52642.82653061224,52.64282653061224,31.724227735312947
2021-01-11T13:50:30Z,39883.1,29.06,319,0,52697.82653061224,52.69782653061224,31.82110564560354
2021-01-11T13:50:40Z,39734.2,28.92,319,0,52548.92653061224,52.54892653061224,31.813156563023483
2021-01-11T13:50:50Z,39985.4,28.9,319,0,52800.126530612244,52.800126530612246,31.99724798428326
2021-01-11T13:51:00Z,39910.6,28.92,319,0,52725.32653061224,52.72532653061224,31.933017114970085
2021-01-11T13:51:10Z,39930.2,28.97,319,0,52744.92653061224,52.74492653061224,31.912958924367047
2021-01-11T13:51:20Z,39914.5,28.97,319,0,52729.22653061224,52.729226530612245,31.90229899706617
2021-01-11T13:51:30Z,39894.8,29,319,0,52709.526530612246,52.709526530612244,31.86893938415648
2021-01-11T13:51:40Z,39851.6,29.01,319,0,52666.32653061224,52.666326530612245,31.832980626670363
2021-01-11T13:51:50Z,39910.6,29.04,319,0,52725.32653061224,52.72532653061224,31.853037167087308
2021-01-11T13:52:00Z,39922.4,28.98,319,0,52737.126530612244,52.737126530612244,31.900994961920656
2021-01-11T13:52:10Z,39883.1,28.92,319,0,52697.82653061224,52.69782653061224,31.91432680520388
2021-01-11T13:52:20Z,39938.1,28.85,319,0,52752.82653061224,52.75282653061224,31.998548505130504
2021-01-11T13:52:30Z,39957.8,28.83,319,0,52772.526530612246,52.77252653061225,32.02536962285632
2021-01-11T13:52:40Z,39922.4,28.83,319,0,52737.126530612244,52.737126530612244,32.00126015846458
2021-01-11T13:52:50Z,39922.4,28.83,319,0,52737.126530612244,52.737126530612244,32.00126015846458
2021-01-11T13:53:00Z,39890.9,28.88,319,0,52705.626530612244,52.70562653061224,31.946351563255938
2021-01-11T13:53:10Z,39930.2,28.88,319,0,52744.92653061224,52.74492653061224,31.973085847201517
2021-01-11T13:53:20Z,39914.5,28.9,319,0,52729.22653061224,52.729226530612245,31.949031891264774
2021-01-11T13:53:30Z,39879.1,28.85,319,0,52693.82653061224,52.69382653061224,31.958387470633905
2021-01-11T13:53:40Z,39851.6,28.88,319,0,52666.32653061224,52.666326530612245,31.919620727739574
2021-01-11T13:53:50Z,39926.3,28.84,319,0,52741.026530612246,52.741026530612245,31.997214731132285
2021-01-11T13:54:00Z,39867.3,28.83,319,0,52682.026530612246,52.68202653061225,31.96373942030223
2021-01-11T13:54:10Z,39906.6,28.78,319,0,52721.32653061224,52.721326530612245,32.02402848170774
2021-01-11T13:54:20Z,39910.6,28.8,319,0,52725.32653061224,52.72532653061224,32.013335837403254
2021-01-11T13:54:30Z,39898.8,28.74,319,0,52713.526530612246,52.71352653061225,32.04557172199894
2021-01-11T13:54:40Z,39898.8,28.76,319,0,52713.526530612246,52.71352653061225,32.032136707145945
2021-01-11T13:54:50Z,39894.8,28.83,319,0,52709.526530612246,52.709526530612244,31.98246489291094
2021-01-11T13:55:00Z,39847.7,28.82,319,0,52662.42653061224,52.662426530612244,31.957086582543457
2021-01-11T13:55:10Z,39890.9,28.79,319,0,52705.626530612244,52.70562653061224,32.006617768208756
2021-01-11T13:55:20Z,39863.4,28.82,319,0,52678.126530612244,52.678126530612246,31.967778525669843
2021-01-11T13:55:30Z,39859.5,28.83,319,0,52674.22653061224,52.674226530612245,31.95842850320799
2021-01-11T13:55:40Z,39859.5,28.83,319,0,52674.22653061224,52.674226530612245,31.95842850320799
2021-01-11T13:55:50Z,39859.5,28.86,319,0,52674.22653061224,52.674226530612245,31.938360625671
2021-01-11T13:56:00Z,39769.4,28.94,319,0,52584.126530612244,52.584126530612245,31.823756442614446
2021-01-11T13:56:10Z,39898.8,28.86,319,0,52713.526530612246,52.71352653061225,31.965103630952328
2021-01-11T13:56:20Z,39843.8,28.9,319,0,52658.526530612246,52.65852653061225,31.900962978412043
2021-01-11T13:56:30Z,39879.1,28.85,319,0,52693.82653061224,52.69382653061224,31.958387470633905
2021-01-11T13:56:40Z,39906.6,28.77,319,0,52721.32653061224,52.721326530612245,32.03074120868716
2021-01-11T13:56:50Z,40001.2,28.64,319,0,52815.92653061224,52.81592653061224,32.18291748893864
2021-01-11T13:57:00Z,40021,28.6,319,0,52835.72653061224,52.83572653061224,32.22352655040013
2021-01-11T13:57:10Z,39957.8,28.59,319,0,52772.526530612246,52.77252653061225,32.187026237758616
2021-01-11T13:57:20Z,39985.4,28.6,319,0,52800.126530612244,52.800126530612246,32.19915555331002
2021-01-11T13:57:30Z,40009.1,28.59,319,0,52823.82653061224,52.823826530612244,32.222150406362566
2021-01-11T13:57:40Z,40005.2,28.6,319,0,52819.92653061224,52.81992653061224,32.21270985681318
2021-01-11T13:57:50Z,40032.8,28.6,319,0,52847.526530612246,52.84752653061225,32.23160520717159
2021-01-11T13:58:00Z,40005.2,28.6,319,0,52819.92653061224,52.81992653061224,32.21270985681318
2021-01-11T13:58:10Z,40001.2,28.6,319,0,52815.92653061224,52.81592653061224,32.209971542532394
2021-01-11T13:58:20Z,40021,28.6,319,0,52835.72653061224,52.83572653061224,32.22352655040013
2021-01-11T13:58:30Z,39993.3,28.6,319,0,52808.026530612246,52.808026530612246,32.20456347766114
