date,E_Conductivity,TempInSitu,Serial,AbsPressure_bar,Sp_Conductance,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-11T13:35:30Z,45024.2,28.47,318,0,52688.24897959184,52.68824897959184,32.210530226820836
2021-01-11T13:35:40Z,45024.2,28.48,318,0,52688.24897959184,52.68824897959184,32.20375084945232
2021-01-11T13:35:50Z,45059.6,28.55,318,0,52723.64897959184,52.72364897959184,32.18061360781776
2021-01-11T13:36:00Z,45045.4,28.58,318,0,52709.44897959184,52.70944897959184,32.150602494448464
2021-01-11T13:36:10Z,45052.5,28.61,318,0,52716.54897959184,52.71654897959184,32.135198922512316
2021-01-11T13:36:20Z,45045.4,28.61,318,0,52709.44897959184,52.70944897959184,32.13034113898828
2021-01-11T13:36:30Z,45034.8,28.63,318,0,52698.84897959184,52.698848979591844,32.10959637006588
2021-01-11T13:36:40Z,45027.7,28.64,318,0,52691.74897959184,52.691748979591836,32.09799932539429
2021-01-11T13:36:50Z,45020.6,28.66,318,0,52684.64897959184,52.68464897959184,32.079671037317986
2021-01-11T13:37:00Z,45059.6,28.56,318,0,52723.64897959184,52.72364897959184,32.17384816592627
2021-01-11T13:37:10Z,45034.8,28.49,318,0,52698.84897959184,52.698848979591844,32.204244662438974
2021-01-11T13:37:20Z,44988.8,28.48,318,0,52652.84897959184,52.652848979591845,32.17946575044048
2021-01-11T13:37:30Z,45017.1,28.48,318,0,52681.14897959184,52.68114897959184,32.19887988214618
2021-01-11T13:37:40Z,45041.9,28.48,318,0,52705.94897959184,52.705948979591845,32.21589446126371
2021-01-11T13:37:50Z,44999.4,28.47,318,0,52663.44897959184,52.66344897959184,32.19351296691865
2021-01-11T13:38:00Z,45017.1,28.42,318,0,52681.14897959184,52.68114897959184,32.23958586167314
2021-01-11T13:38:10Z,45013.6,28.44,318,0,52677.64897959184,52.67764897959184,32.223604376872444
2021-01-11T13:38:20Z,44914.7,28.42,318,0,52578.74897959184,52.578748979591836,32.16925577825251
2021-01-11T13:38:30Z,45024.2,28.43,318,0,52688.24897959184,52.68824897959184,32.237671753012265
2021-01-11T13:38:40Z,45017.1,28.44,318,0,52681.14897959184,52.68114897959184,32.22600759067718
2021-01-11T13:38:50Z,45010,28.61,318,0,52674.04897959184,52.67404897959184,32.10612233446183
2021-01-11T13:39:00Z,45034.8,28.58,318,0,52698.84897959184,52.698848979591844,32.14334555016049
2021-01-11T13:39:10Z,44995.9,28.69,318,0,52659.94897959184,52.659948979591846,32.042609550205306
2021-01-11T13:39:20Z,45003,28.6,318,0,52667.04897959184,52.66704897959184,32.10807878656789
2021-01-11T13:39:30Z,44974.7,28.48,318,0,52638.74897959184,52.63874897959184,32.16979366092906
2021-01-11T13:39:40Z,44992.3,28.59,318,0,52656.34897959184,52.65634897959185,32.10750351445317
2021-01-11T13:39:50Z,45017.1,28.56,318,0,52681.14897959184,52.68114897959184,32.14473954735016
2021-01-11T13:40:00Z,44999.4,28.48,318,0,52663.44897959184,52.66344897959184,32.18673726261516
2021-01-11T13:40:10Z,45027.7,28.58,318,0,52691.74897959184,52.691748979591836,32.13848490831943
2021-01-11T13:40:20Z,45017.1,28.45,318,0,52681.14897959184,52.68114897959184,32.21922206104917
2021-01-11T13:40:30Z,44964.1,28.42,318,0,52628.14897959184,52.62814897959184,32.203181583860854
2021-01-11T13:40:40Z,45027.7,28.45,318,0,52691.74897959184,52.691748979591836,32.2264989631214
2021-01-11T13:40:50Z,45080.9,28.45,318,0,52744.94897959184,52.74494897959184,32.26302461320589
2021-01-11T13:41:00Z,45017.1,28.43,318,0,52681.14897959184,52.68114897959184,32.232795523843244
2021-01-11T13:41:10Z,45034.8,28.43,318,0,52698.84897959184,52.698848979591844,32.244951969510055
2021-01-11T13:41:20Z,45034.8,28.49,318,0,52698.84897959184,52.698848979591844,32.204244662438974
2021-01-11T13:41:30Z,45027.7,28.48,318,0,52691.74897959184,52.691748979591836,32.20615207245127
2021-01-11T13:41:40Z,45034.8,28.53,318,0,52698.84897959184,52.698848979591844,32.177154450167166
2021-01-11T13:41:50Z,45056.1,28.63,318,0,52720.14897959184,52.72014897959184,32.124163275587854
2021-01-11T13:42:00Z,45056.1,28.75,318,0,52720.14897959184,52.72014897959184,32.04337049959503
2021-01-11T13:42:10Z,45056.1,28.85,318,0,52720.14897959184,52.72014897959184,31.97630408210739
2021-01-11T13:42:20Z,45041.9,28.91,318,0,52705.94897959184,52.705948979591845,31.926524469301174
2021-01-11T13:42:30Z,45049,28.96,318,0,52713.04897959184,52.71304897959184,31.8979821207475
2021-01-11T13:42:40Z,44988.8,29.15,318,0,52652.84897959184,52.652848979591845,31.731004593523885
2021-01-11T13:42:50Z,44925.2,29.22,318,0,52589.24897959184,52.58924897959184,31.641821690768804
2021-01-11T13:43:00Z,44847.7,29.38,318,0,52511.74897959184,52.511748979591836,31.48455701951095
2021-01-11T13:43:10Z,44788,29.48,318,0,52452.04897959184,52.452048979591844,31.37919485939115
2021-01-11T13:43:20Z,44770.4,29.51,318,0,52434.44897959184,52.43444897959184,31.347873337339898
2021-01-11T13:43:30Z,44759.9,29.55,318,0,52423.94897959184,52.42394897959184,31.314854292628173
2021-01-11T13:43:40Z,44759.9,29.6,318,0,52423.94897959184,52.42394897959184,31.282432115747465
2021-01-11T13:43:50Z,44745.8,29.63,318,0,52409.84897959184,52.40984897959184,31.253576094415358
2021-01-11T13:44:00Z,44773.9,29.66,318,0,52437.94897959184,52.437948979591845,31.252957697471963
2021-01-11T13:44:10Z,44738.8,29.68,318,0,52402.84897959184,52.402848979591845,31.21657803047072
2021-01-11T13:44:20Z,44756.4,29.71,318,0,52420.44897959184,52.420448979591846,31.208965562181824
2021-01-11T13:44:30Z,44809,29.69,318,0,52473.04897959184,52.473048979591844,31.257013810300993
2021-01-11T13:44:40Z,44798.5,29.64,318,0,52462.54897959184,52.462548979591844,31.282347049701556
2021-01-11T13:44:50Z,44816.1,29.59,318,0,52480.14897959184,52.48014897959184,31.326534073084353
2021-01-11T13:45:00Z,44689.8,29.53,318,0,52353.84897959184,52.353848979591845,31.28086174851068
2021-01-11T13:45:10Z,44823.1,29.38,318,0,52487.14897959184,52.487148979591836,31.468012744919992
2021-01-11T13:45:20Z,44707.3,29.29,318,0,52371.34897959184,52.37134897959184,31.448935900341453
2021-01-11T13:45:30Z,44710.8,29.25,318,0,52374.84897959184,52.374848979591846,31.477481324779728
2021-01-11T13:45:40Z,44795,29.18,318,0,52459.04897959184,52.45904897959184,31.580252725331917
2021-01-11T13:45:50Z,44904.1,29.15,318,0,52568.14897959184,52.56814897959184,31.673740177436564
2021-01-11T13:46:00Z,45038.3,29.11,318,0,52702.34897959184,52.70234897959185,31.790984558342192
2021-01-11T13:46:10Z,45080.9,29.1,318,0,52744.94897959184,52.74494897959184,31.82645970374148
2021-01-11T13:46:20Z,45056.1,29.11,318,0,52720.14897959184,52.72014897959184,31.80303314602992
2021-01-11T13:46:30Z,45045.4,29.08,318,0,52709.44897959184,52.70944897959184,31.815697718700086
2021-01-11T13:46:40Z,45056.1,29.05,318,0,52720.14897959184,52.72014897959184,31.842878153303253
2021-01-11T13:46:50Z,45038.3,29.07,318,0,52702.34897959184,52.70234897959185,31.817528241046727
2021-01-11T13:47:00Z,45038.3,29.13,318,0,52702.34897959184,52.70234897959185,31.77772670546046
2021-01-11T13:47:10Z,45027.7,29.15,318,0,52691.74897959184,52.691748979591836,31.757309631826903
2021-01-11T13:47:20Z,45020.6,29.14,318,0,52684.64897959184,52.68464897959184,31.75912875199612
2021-01-11T13:47:30Z,45056.1,29.13,318,0,52720.14897959184,52.72014897959184,31.789770141461986
2021-01-11T13:47:40Z,45056.1,29.15,318,0,52720.14897959184,52.72014897959184,31.77651645470798
2021-01-11T13:47:50Z,45045.4,29.13,318,0,52709.44897959184,52.70944897959184,31.782530463747875
2021-01-11T13:48:00Z,45049,29.16,318,0,52713.04897959184,52.71304897959184,31.765092255820843
2021-01-11T13:48:10Z,45038.3,29.16,318,0,52702.34897959184,52.70234897959185,31.75785738736624
2021-01-11T13:48:20Z,44985.3,29.2,318,0,52649.34897959184,52.64934897959184,31.69559559196743
2021-01-11T13:48:30Z,44985.3,29.24,318,0,52649.34897959184,52.64934897959184,31.66920341529099
2021-01-11T13:48:40Z,44879.4,29.29,318,0,52543.44897959184,52.543448979591844,31.564884795105264
2021-01-11T13:48:50Z,44557.1,29.27,318,0,52221.14897959184,52.22114897959184,31.360840373609264
2021-01-11T13:49:00Z,44445.7,29.27,318,0,52109.74897959184,52.109748979591835,31.28582668028645
2021-01-11T13:49:10Z,44728.3,29.29,318,0,52392.34897959184,52.392348979591844,31.463080725216688
2021-01-11T13:49:20Z,44809,29.27,318,0,52473.04897959184,52.473048979591844,31.530563958334444
2021-01-11T13:49:30Z,44816.1,29.31,318,0,52480.14897959184,52.48014897959184,31.509119624088548
2021-01-11T13:49:40Z,44949.9,29.18,318,0,52613.94897959184,52.61394897959184,31.684885848642807
2021-01-11T13:49:50Z,44960.5,29.05,318,0,52624.54897959184,52.62454897959184,31.778092895678093
2021-01-11T13:50:00Z,44949.9,29.05,318,0,52613.94897959184,52.61394897959184,31.770910843389824
2021-01-11T13:50:10Z,44921.7,29.1,318,0,52585.74897959184,52.58574897959184,31.718692458261557
2021-01-11T13:50:20Z,44957,29.15,318,0,52621.04897959184,52.62104897959184,31.70950322138776
2021-01-11T13:50:30Z,44967.6,29.07,318,0,52631.64897959184,52.63164897959184,31.76963831018678
2021-01-11T13:50:40Z,45010,28.97,318,0,52674.04897959184,52.67404897959184,31.86483910357289
2021-01-11T13:50:50Z,45010,28.88,318,0,52674.04897959184,52.67404897959184,31.924873063977838
2021-01-11T13:51:00Z,44921.7,28.89,318,0,52585.74897959184,52.58574897959184,31.858157802258557
2021-01-11T13:51:10Z,44953.5,28.98,318,0,52617.54897959184,52.61754897959184,31.81983794127607
2021-01-11T13:51:20Z,44921.7,29,318,0,52585.74897959184,52.58574897959184,31.784975998053913
2021-01-11T13:51:30Z,44914.7,29,318,0,52578.74897959184,52.578748979591836,31.78022862954896
2021-01-11T13:51:40Z,44886.5,29.02,318,0,52550.54897959184,52.55054897959184,31.74783947677326
2021-01-11T13:51:50Z,44907.6,29.03,318,0,52571.64897959184,52.57164897959184,31.755510147563083
2021-01-11T13:52:00Z,44921.7,28.98,318,0,52585.74897959184,52.58574897959184,31.798260709503552
2021-01-11T13:52:10Z,44999.4,28.91,318,0,52663.44897959184,52.66344897959184,31.897635797333315
2021-01-11T13:52:20Z,45010,28.85,318,0,52674.04897959184,52.67404897959184,31.94492672157924
2021-01-11T13:52:30Z,44985.3,28.83,318,0,52649.34897959184,52.64934897959184,31.941490615933084
2021-01-11T13:52:40Z,44985.3,28.82,318,0,52649.34897959184,52.64934897959184,31.94818098872986
2021-01-11T13:52:50Z,44999.4,28.85,318,0,52663.44897959184,52.66344897959184,31.937712642173842
2021-01-11T13:53:00Z,44999.4,28.87,318,0,52663.44897959184,52.66344897959184,31.92434427758152
2021-01-11T13:53:10Z,45003,28.88,318,0,52667.04897959184,52.66704897959184,31.92011208758725
2021-01-11T13:53:20Z,44985.3,28.87,318,0,52649.34897959184,52.64934897959184,31.91475269832263
2021-01-11T13:53:30Z,44985.3,28.85,318,0,52649.34897959184,52.64934897959184,31.92811694460981
2021-01-11T13:53:40Z,44974.7,28.88,318,0,52638.74897959184,52.63874897959184,31.900865255530675
2021-01-11T13:53:50Z,44974.7,28.82,318,0,52638.74897959184,52.63874897959184,31.94096284651803
2021-01-11T13:54:00Z,44974.7,28.78,318,0,52638.74897959184,52.63874897959184,31.96774173910205
2021-01-11T13:54:10Z,44953.5,28.82,318,0,52617.54897959184,52.61754897959184,31.926527316208926
2021-01-11T13:54:20Z,44964.1,28.8,318,0,52628.14897959184,52.62814897959184,31.94712657826887
2021-01-11T13:54:30Z,44988.8,28.78,318,0,52652.84897959184,52.652848979591845,31.977351539476143
2021-01-11T13:54:40Z,44971.1,28.77,318,0,52635.14897959184,52.63514897959184,31.971988345987885
2021-01-11T13:54:50Z,44964.1,28.85,318,0,52628.14897959184,52.62814897959184,31.913690207289275
2021-01-11T13:55:00Z,44928.8,28.85,318,0,52592.84897959184,52.59284897959184,31.88967055763163
2021-01-11T13:55:10Z,44974.7,28.8,318,0,52638.74897959184,52.63874897959184,31.954347570418584
2021-01-11T13:55:20Z,44964.1,28.85,318,0,52628.14897959184,52.62814897959184,31.913690207289275
2021-01-11T13:55:30Z,44953.5,28.85,318,0,52617.54897959184,52.61754897959184,31.906477215342104
2021-01-11T13:55:40Z,44957,28.83,318,0,52621.04897959184,52.62104897959184,31.922224236195113
2021-01-11T13:55:50Z,44921.7,28.92,318,0,52585.74897959184,52.58574897959184,31.83817100737183
2021-01-11T13:56:00Z,44893.5,28.92,318,0,52557.54897959184,52.55754897959184,31.819013744982662
2021-01-11T13:56:10Z,44946.4,28.91,318,0,52610.44897959184,52.610448979591844,31.86161556991548
2021-01-11T13:56:20Z,44928.8,28.92,318,0,52592.84897959184,52.59284897959184,31.84299456927769
2021-01-11T13:56:30Z,44960.5,28.86,318,0,52624.54897959184,52.62454897959184,31.90456080512005
2021-01-11T13:56:40Z,44978.2,28.72,318,0,52642.24897959184,52.64224897959184,32.0103694507663
2021-01-11T13:56:50Z,45063.1,28.66,318,0,52727.14897959184,52.72714897959184,32.108717344813186
2021-01-11T13:57:00Z,45073.8,28.61,318,0,52737.84897959184,52.737848979591845,32.14977295400834
2021-01-11T13:57:10Z,45070.2,28.63,318,0,52734.24897959184,52.73424897959184,32.13380671821907
2021-01-11T13:57:20Z,45056.1,28.61,318,0,52720.14897959184,52.72014897959184,32.13766206737776
2021-01-11T13:57:30Z,45056.1,28.61,318,0,52720.14897959184,52.72014897959184,32.13766206737776
2021-01-11T13:57:40Z,45091.5,28.6,318,0,52755.54897959184,52.75554897959184,32.16864274095298
2021-01-11T13:57:50Z,45045.4,28.6,318,0,52709.44897959184,52.70944897959184,32.137092536638946
2021-01-11T13:58:00Z,45052.5,28.61,318,0,52716.54897959184,52.71654897959184,32.135198922512316
2021-01-11T13:58:10Z,45088,28.6,318,0,52752.04897959184,52.75204897959184,32.16624722133668
2021-01-11T13:58:20Z,45098.6,28.61,318,0,52762.64897959184,52.76264897959184,32.166743066288305
2021-01-11T13:58:30Z,45080.9,28.64,318,0,52744.94897959184,52.74494897959184,32.13437561866834
2021-01-11T13:58:40Z,44971.1,28.63,318,0,52635.14897959184,52.63514897959184,32.066038523470105
2021-01-11T13:58:50Z,45080.9,28.64,318,0,52744.94897959184,52.74494897959184,32.13437561866834
2021-01-11T13:59:00Z,45123.5,28.64,318,0,52787.54897959184,52.78754897959184,32.16350859327349
2021-01-11T13:59:10Z,45105.7,28.63,318,0,52769.74897959184,52.76974897959184,32.15808828854603
2021-01-11T13:59:20Z,45088,28.63,318,0,52752.04897959184,52.75204897959184,32.14598134837454
2021-01-11T13:59:30Z,45063.1,28.64,318,0,52727.14897959184,52.72714897959184,32.12220389461572
2021-01-11T13:59:40Z,45098.6,28.64,318,0,52762.64897959184,52.76264897959184,32.14647966885605
2021-01-11T13:59:50Z,45088,28.64,318,0,52752.04897959184,52.75204897959184,32.1392308310046
2021-01-11T14:00:00Z,45080.9,28.65,318,0,52744.94897959184,52.74494897959184,32.12762853169369
2021-01-11T14:00:10Z,45091.5,28.65,318,0,52755.54897959184,52.75554897959184,32.13487563946428
2021-01-11T14:00:20Z,45088,28.64,318,0,52752.04897959184,52.75204897959184,32.1392308310046
2021-01-11T14:00:30Z,45098.6,28.63,318,0,52762.64897959184,52.76264897959184,32.153231747662744
2021-01-11T14:00:40Z,45088,28.63,318,0,52752.04897959184,52.75204897959184,32.14598134837454
2021-01-11T14:00:50Z,45095.1,28.64,318,0,52759.14897959184,52.75914897959184,32.14408615671569
2021-01-11T14:01:00Z,45077.3,28.64,318,0,52741.34897959184,52.74134897959184,32.13191386418136
2021-01-11T14:01:10Z,45073.8,28.64,318,0,52737.84897959184,52.737848979591845,32.129520519708606
2021-01-11T14:01:20Z,45091.5,28.64,318,0,52755.54897959184,52.75554897959184,32.14162428725663
2021-01-11T14:01:30Z,45070.2,28.64,318,0,52734.24897959184,52.73424897959184,32.12705882270898
2021-01-11T14:01:40Z,45052.5,28.63,318,0,52716.54897959184,52.71654897959184,32.121701191703785
2021-01-11T14:01:50Z,45063.1,28.63,318,0,52727.14897959184,52.72714897959184,32.128950744389165
2021-01-11T14:02:00Z,45070.2,28.64,318,0,52734.24897959184,52.73424897959184,32.12705882270898
2021-01-11T14:02:10Z,45059.6,28.61,318,0,52723.64897959184,52.72364897959184,32.14005681952481
2021-01-11T14:02:20Z,45077.3,28.64,318,0,52741.34897959184,52.74134897959184,32.13191386418136
2021-01-11T14:02:30Z,45052.5,28.64,318,0,52716.54897959184,52.71654897959184,32.114955903105916
2021-01-11T14:02:40Z,45112.8,28.64,318,0,52776.84897959184,52.77684897959185,32.156190772169865
2021-01-11T14:02:50Z,45105.7,28.63,318,0,52769.74897959184,52.76974897959184,32.15808828854603
2021-01-11T14:03:00Z,45088,28.63,318,0,52752.04897959184,52.75204897959184,32.14598134837454
2021-01-11T14:03:10Z,45098.6,28.61,318,0,52762.64897959184,52.76264897959184,32.166743066288305
2021-01-11T14:03:20Z,45056.1,28.63,318,0,52720.14897959184,52.72014897959184,32.124163275587854
2021-01-11T14:03:30Z,45080.9,28.64,318,0,52744.94897959184,52.74494897959184,32.13437561866834
2021-01-11T14:03:40Z,45098.6,28.64,318,0,52762.64897959184,52.76264897959184,32.14647966885605
2021-01-11T14:03:50Z,45080.9,28.6,318,0,52744.94897959184,52.74494897959184,32.1613878234231
2021-01-11T14:04:00Z,45073.8,28.61,318,0,52737.84897959184,52.737848979591845,32.14977295400834
2021-01-11T14:04:10Z,45105.7,28.6,318,0,52769.74897959184,52.76974897959184,32.178361989237025
2021-01-11T14:04:20Z,45038.3,28.6,318,0,52702.34897959184,52.70234897959185,32.13223381985097
2021-01-11T14:04:30Z,45070.2,28.6,318,0,52734.24897959184,52.73424897959184,32.15406471988653
2021-01-11T14:04:40Z,45063.1,28.59,318,0,52727.14897959184,52.72714897959184,32.15596200196315
2021-01-11T14:04:50Z,45091.5,28.59,318,0,52755.54897959184,52.75554897959184,32.17540332558703
2021-01-11T14:05:00Z,45077.3,28.6,318,0,52741.34897959184,52.74134897959184,32.1589239467251
2021-01-11T14:05:10Z,45080.9,28.6,318,0,52744.94897959184,52.74494897959184,32.1613878234231
2021-01-11T14:05:20Z,45073.8,28.59,318,0,52737.84897959184,52.737848979591845,32.16328651269597
2021-01-11T14:05:30Z,45070.2,28.59,318,0,52734.24897959184,52.73424897959184,32.16082216253943
2021-01-11T14:05:40Z,45063.1,28.61,318,0,52727.14897959184,52.72714897959184,32.14245159924998
2021-01-11T14:05:50Z,45052.5,28.61,318,0,52716.54897959184,52.71654897959184,32.135198922512316
2021-01-11T14:06:00Z,45098.6,28.63,318,0,52762.64897959184,52.76264897959184,32.153231747662744
2021-01-11T14:06:10Z,45105.7,28.63,318,0,52769.74897959184,52.76974897959184,32.15808828854603
2021-01-11T14:06:20Z,45080.9,28.65,318,0,52744.94897959184,52.74494897959184,32.12762853169369
2021-01-11T14:06:30Z,45088,28.63,318,0,52752.04897959184,52.75204897959184,32.14598134837454
2021-01-11T14:06:40Z,45091.5,28.61,318,0,52755.54897959184,52.75554897959184,32.16188454591922
2021-01-11T14:06:50Z,45063.1,28.63,318,0,52727.14897959184,52.72714897959184,32.128950744389165
2021-01-11T14:07:00Z,45063.1,28.61,318,0,52727.14897959184,52.72714897959184,32.14245159924998
2021-01-11T14:07:10Z,45109.2,28.63,318,0,52773.24897959184,52.77324897959184,32.16048239972688
2021-01-11T14:07:20Z,45116.3,28.64,318,0,52780.34897959184,52.78034897959184,32.15858442363384
2021-01-11T14:07:30Z,45073.8,28.65,318,0,52737.84897959184,52.737848979591845,32.12277447814374
2021-01-11T14:07:40Z,45063.1,28.64,318,0,52727.14897959184,52.72714897959184,32.12220389461572
2021-01-11T14:07:50Z,45091.5,28.64,318,0,52755.54897959184,52.75554897959184,32.14162428725663
2021-01-11T14:08:00Z,45084.4,28.64,318,0,52748.44897959184,52.74844897959184,32.136769019031156
2021-01-11T14:08:10Z,45080.9,28.64,318,0,52744.94897959184,52.74494897959184,32.13437561866834
2021-01-11T14:08:20Z,45073.8,28.63,318,0,52737.84897959184,52.737848979591845,32.13626894546475
2021-01-11T14:08:30Z,45091.5,28.63,318,0,52755.54897959184,52.75554897959184,32.14837532018669
2021-01-11T14:08:40Z,45091.5,28.63,318,0,52755.54897959184,52.75554897959184,32.14837532018669
2021-01-11T14:08:50Z,45080.9,28.65,318,0,52744.94897959184,52.74494897959184,32.12762853169369
2021-01-11T14:09:00Z,45109.2,28.6,318,0,52773.24897959184,52.77324897959184,32.18075764835121
2021-01-11T14:09:10Z,45073.8,28.59,318,0,52737.84897959184,52.737848979591845,32.16328651269597
2021-01-11T14:09:20Z,45080.9,28.6,318,0,52744.94897959184,52.74494897959184,32.1613878234231
2021-01-11T14:09:30Z,45109.2,28.6,318,0,52773.24897959184,52.77324897959184,32.18075764835121
2021-01-11T14:09:40Z,45080.9,28.6,318,0,52744.94897959184,52.74494897959184,32.1613878234231
2021-01-11T14:09:50Z,45063.1,28.6,318,0,52727.14897959184,52.72714897959184,32.149205606567165
2021-01-11T14:10:00Z,45080.9,28.59,318,0,52744.94897959184,52.74494897959184,32.16814684440267
2021-01-11T14:10:10Z,45056.1,28.6,318,0,52720.14897959184,52.72014897959184,32.14441504259741
2021-01-11T14:10:20Z,45091.5,28.6,318,0,52755.54897959184,52.75554897959184,32.16864274095298
2021-01-11T14:10:30Z,45073.8,28.6,318,0,52737.84897959184,52.737848979591845,32.15652853902617
2021-01-11T14:10:40Z,45084.4,28.59,318,0,52748.44897959184,52.74844897959184,32.170542824353106
2021-01-11T14:10:50Z,45038.3,28.59,318,0,52702.34897959184,52.70234897959185,32.13898655749787
2021-01-11T14:11:00Z,45066.7,28.59,318,0,52730.74897959184,52.73074897959184,32.15842629454264
2021-01-11T14:11:10Z,45049,28.56,318,0,52713.04897959184,52.71304897959184,32.16658775277341
2021-01-11T14:11:20Z,45063.1,28.55,318,0,52727.14897959184,52.72714897959184,32.18301148667516
2021-01-11T14:11:30Z,45056.1,28.56,318,0,52720.14897959184,52.72014897959184,32.17145083168096
2021-01-11T14:11:40Z,45080.9,28.58,318,0,52744.94897959184,52.74494897959184,32.17490825553158
2021-01-11T14:11:50Z,45073.8,28.58,318,0,52737.84897959184,52.737848979591845,32.17004687613457
2021-01-11T14:12:00Z,45049,28.58,318,0,52713.04897959184,52.71304897959184,32.153067174634785
2021-01-11T14:12:10Z,45038.3,28.56,318,0,52702.34897959184,52.70234897959185,32.15925910210316
2021-01-11T14:12:20Z,45066.7,28.55,318,0,52730.74897959184,52.73074897959184,32.1854779051815
2021-01-11T14:12:30Z,45031.3,28.56,318,0,52695.34897959184,52.69534897959184,32.15446479742741
2021-01-11T14:12:40Z,45049,28.55,318,0,52713.04897959184,52.71304897959184,32.17335162897171
2021-01-11T14:12:50Z,45006.5,28.55,318,0,52670.54897959184,52.67054897959184,32.14423774946272
2021-01-11T14:13:00Z,45045.4,28.55,318,0,52709.44897959184,52.70944897959184,32.170885354183774
2021-01-11T14:13:10Z,45056.1,28.55,318,0,52720.14897959184,52.72014897959184,32.17821575658962
2021-01-11T14:13:20Z,45059.6,28.53,318,0,52723.64897959184,52.72364897959184,32.19415167316018
2021-01-11T14:13:30Z,45031.3,28.53,318,0,52695.34897959184,52.69534897959184,32.17475576030958
2021-01-11T14:13:40Z,45024.2,28.49,318,0,52688.24897959184,52.68824897959184,32.196973871507964
2021-01-11T14:13:50Z,44978.2,28.5,318,0,52642.24897959184,52.64224897959184,32.15865655246138
2021-01-11T14:14:00Z,44935.8,28.54,318,0,52599.84897959184,52.59984897959185,32.102564528767964
2021-01-11T14:14:10Z,44918.2,28.56,318,0,52582.24897959184,52.58224897959184,32.077017847483035
2021-01-11T14:14:20Z,44928.8,28.59,318,0,52592.84897959184,52.59284897959184,32.06405105967815
2021-01-11T14:14:30Z,44918.2,28.59,318,0,52582.24897959184,52.58224897959184,32.05679846394402
2021-01-11T14:14:40Z,44875.9,28.63,318,0,52539.94897959184,52.53994897959184,32.000958103382594
2021-01-11T14:14:50Z,44879.4,28.66,318,0,52543.44897959184,52.543448979591844,31.983198109008917
2021-01-11T14:15:00Z,44893.5,28.66,318,0,52557.54897959184,52.55754897959184,31.992829722398476
2021-01-11T14:15:10Z,44840.7,28.7,318,0,52504.74897959184,52.50474897959184,31.929950911776558
2021-01-11T14:15:20Z,44805.5,28.71,318,0,52469.54897959184,52.46954897959184,31.899239361523705
2021-01-11T14:15:30Z,44858.3,28.72,318,0,52522.34897959184,52.52234897959185,31.92856368225409
2021-01-11T14:15:40Z,44854.8,28.78,318,0,52518.84897959184,52.518848979591844,31.886042354068316
2021-01-11T14:15:50Z,44840.7,28.81,318,0,52504.74897959184,52.50474897959184,31.856407898423086
2021-01-11T14:16:00Z,44795,28.85,318,0,52459.04897959184,52.45904897959184,31.798652529587734
2021-01-11T14:16:10Z,44833.6,28.82,318,0,52497.64897959184,52.49764897959184,31.844903785886554
2021-01-11T14:16:20Z,44780.9,28.85,318,0,52444.94897959184,52.44494897959184,31.789063274956685
2021-01-11T14:16:30Z,44837.2,28.81,318,0,52501.24897959184,52.501248979591836,31.85402514257879
2021-01-11T14:16:40Z,44830.1,28.86,318,0,52494.14897959184,52.49414897959184,31.815864943160307
2021-01-11T14:16:50Z,44816.1,28.83,318,0,52480.14897959184,52.48014897959184,31.82632747459732
2021-01-11T14:17:00Z,44805.5,28.8,318,0,52469.54897959184,52.46954897959184,31.83911422626002
2021-01-11T14:17:10Z,44802,28.85,318,0,52466.04897959184,52.46604897959184,31.80341331758582
2021-01-11T14:17:20Z,44823.1,28.83,318,0,52487.14897959184,52.487148979591836,31.831090637216526
2021-01-11T14:17:30Z,44809,28.85,318,0,52473.04897959184,52.473048979591844,31.808174215147552
2021-01-11T14:17:40Z,44840.7,28.85,318,0,52504.74897959184,52.50474897959184,31.829735651318998
2021-01-11T14:17:50Z,44788,28.85,318,0,52452.04897959184,52.452048979591844,31.793891851155063
2021-01-11T14:18:00Z,44823.1,28.85,318,0,52487.14897959184,52.487148979591836,31.817764355701286
2021-01-11T14:18:10Z,44816.1,28.81,318,0,52480.14897959184,52.48014897959184,31.83966110975535
2021-01-11T14:18:20Z,44823.1,28.85,318,0,52487.14897959184,52.487148979591836,31.817764355701286
2021-01-11T14:18:30Z,44858.3,28.82,318,0,52522.34897959184,52.52234897959185,31.86171601074596
2021-01-11T14:18:40Z,44816.1,28.81,318,0,52480.14897959184,52.48014897959184,31.83966110975535
2021-01-11T14:18:50Z,44816.1,28.82,318,0,52480.14897959184,52.48014897959184,31.83299311687707
2021-01-11T14:19:00Z,44823.1,28.85,318,0,52487.14897959184,52.487148979591836,31.817764355701286
2021-01-11T14:19:10Z,44823.1,28.82,318,0,52487.14897959184,52.487148979591836,31.837757302236668
2021-01-11T14:19:20Z,44851.2,28.83,318,0,52515.24897959184,52.51524897959184,31.850212436170334
2021-01-11T14:19:30Z,44847.7,28.85,318,0,52511.74897959184,52.511748979591836,31.834497154579573
2021-01-11T14:19:40Z,44805.5,28.86,318,0,52469.54897959184,52.46954897959184,31.799136702593522
2021-01-11T14:19:50Z,44816.1,28.86,318,0,52480.14897959184,52.48014897959184,31.806344640398333
2021-01-11T14:20:00Z,44773.9,28.87,318,0,52437.94897959184,52.437948979591845,31.771000283629515
