date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-15T13:20:40Z,44362.5,31.27,318,54128.82668170065,105.801,31.268,0.401,876,1.0580100000000001,0.897422126745435,54129.7241038274,54.1297241038274,31.336284224402018
2021-01-15T13:20:50Z,44369.5,31.28,318,54137.367719441354,105.425,31.37,0.363,876,1.05425,0.8979591836734694,54138.26567862503,54.13826567862503,31.335491010165413
2021-01-15T13:21:00Z,44362.5,31.27,318,54128.82668170065,105.494,31.37,0.37,876,1.05494,0.8984962406015038,54129.725177941255,54.12972517794125,31.336285688342628
2021-01-15T13:21:10Z,44327.9,31.24,318,54086.60955229661,105.545,31.37,0.375,876,1.05545,0.8990332975295381,54087.50858559414,54.087508585594144,31.327882318070795
2021-01-15T13:21:20Z,44341.8,31.14,318,54103.56961295315,105.442,31.37,0.365,876,1.05442,0.8995703544575725,54104.46918330761,54.10446918330761,31.402487716226418
2021-01-15T13:21:30Z,44345.2,31.19,318,54107.71811699863,105.804,31.37,0.401,876,1.05804,0.9001074113856069,54108.61822441001,54.108618224410016,31.373369762297706
2021-01-15T13:21:40Z,44128,31.17,318,53842.70191738712,105.735,31.37,0.394,876,1.05735,0.9006444683136412,53843.602561855434,53.843602561855434,31.213628148853083
2021-01-15T13:21:50Z,44355.6,31.19,318,54120.40765878482,105.701,31.37,0.391,876,1.05701,0.9011815252416756,54121.30884031006,54.121308840310064,31.38162886764565
2021-01-15T13:22:00Z,44362.5,31.19,318,54128.82668170065,105.525,31.268,0.373,876,1.05525,0.90171858216971,54129.728400282824,54.12972840028282,31.38710880618486
2021-01-15T13:22:10Z,44359.1,31.22,318,54124.678177655165,105.439,31.268,0.365,876,1.05439,0.9022556390977443,54125.580433294264,54.12558043329427,31.365336883197823
2021-01-15T13:22:20Z,44314.1,31.24,318,54069.77150646494,105.681,31.268,0.389,876,1.05681,0.9027926960257787,54070.674299160964,54.07067429916096,31.316939125172063
2021-01-15T13:22:30Z,44372.9,31.22,318,54141.51622348684,105.267,31.268,0.348,876,1.05267,0.9033297529538131,54142.41955323979,54.1424195532398,31.376289775136833
2021-01-15T13:22:40Z,44348.7,31.22,318,54111.98863586898,105.836,31.268,0.404,876,1.05836,0.9038668098818474,54112.89250267886,54.11289250267886,31.35708382460029
2021-01-15T13:22:50Z,44386.8,31.22,318,54158.47628414338,105.474,31.268,0.368,876,1.05474,0.9044038668098818,54159.380688010184,54.15938068801019,31.38732167420053
2021-01-15T13:23:00Z,44369.5,31.2,318,54137.367719441354,105.577,31.268,0.379,876,1.05577,0.9049409237379162,54138.272660365095,54.1382726603651,31.386308045716063
2021-01-15T13:23:10Z,44345.2,31.17,318,54107.71811699863,106.181,31.268,0.439,876,1.06181,0.9054779806659506,54108.6235949793,54.1086235949793,31.386093716892045
2021-01-15T13:23:20Z,44376.4,31.14,318,54145.78674235719,105.508,31.268,0.372,876,1.05508,0.9060150375939849,54146.69275739478,54.14669275739478,31.429995486562525
2021-01-15T13:23:30Z,44345.2,31.16,318,54107.71811699863,105.887,31.268,0.409,876,1.05887,0.9065520945220193,54108.62466909315,54.10862466909315,31.392459134547863
2021-01-15T13:23:40Z,44355.6,31.16,318,54120.40765878482,106.181,31.268,0.439,876,1.06181,0.9070891514500538,54121.31474793627,54.12131474793627,31.40072204860206
2021-01-15T13:23:50Z,44289.9,31.14,318,54040.24391884708,105.767,31.268,0.397,876,1.0576699999999999,0.907626208378088,54041.15154505546,54.041151545055456,31.36124349068702
2021-01-15T13:24:00Z,44400.6,31.14,318,54175.314329975045,105.456,31.268,0.367,876,1.05456,0.9081632653061225,54176.22249324035,54.176222493240346,31.44923593676972
2021-01-15T13:24:10Z,44390.2,31.18,318,54162.624788188856,105.732,31.268,0.394,876,1.05732,0.9087003222341569,54163.53348851109,54.16353348851109,31.41547735356345
2021-01-15T13:24:20Z,44393.7,31.19,318,54166.8953070592,105.56,31.268,0.377,876,1.0556,0.9092373791621912,54167.80454443837,54.16780454443837,31.411890729164643
2021-01-15T13:24:30Z,44348.7,31.23,318,54111.98863586898,105.974,31.268,0.418,876,1.0597400000000001,0.9097744360902256,54112.89841030507,54.11289841030507,31.35073586995721
2021-01-15T13:24:40Z,44080,31.2,318,53784.134801450884,105.594,31.268,0.38,876,1.0559399999999999,0.91031149301826,53785.0451129439,53.785045112943905,31.156593399380213
2021-01-15T13:24:50Z,44348.7,31.24,318,54111.98863586898,105.267,31.268,0.348,876,1.05267,0.9108485499462943,54112.89948441892,54.112899484418925,31.344389063446073
2021-01-15T13:25:00Z,44348.7,31.25,318,54111.98863586898,105.991,31.268,0.42,876,1.05991,0.9113856068743287,54112.90002147585,54.11290002147585,31.33804051394076
2021-01-15T13:25:10Z,44390.2,31.28,318,54162.624788188856,105.56,31.268,0.377,876,1.0556,0.9119226638023631,54163.536710852655,54.163536710852654,31.351907814443766
2021-01-15T13:25:20Z,44338.3,31.29,318,54099.299094082795,105.456,31.268,0.367,876,1.05456,0.9124597207303974,54100.21155380353,54.10021155380353,31.30443517434774
2021-01-15T13:25:30Z,44255.4,31.29,318,53998.148804267905,105.304,31.37,0.351,876,1.05304,0.9129967776584318,53999.061801045566,53.99906180104556,31.23875919440527
2021-01-15T13:25:40Z,44379.9,31.3,318,54150.05726122754,105.39,31.37,0.36,876,1.0539,0.9135338345864662,54150.97079506213,54.15097079506213,31.331059869660326
2021-01-15T13:25:50Z,44376.4,31.39,318,54145.78674235719,105.545,31.37,0.375,876,1.05545,0.9140708915145005,54146.7008132487,54.14670081324871,31.27131765216486
2021-01-15T13:26:00Z,44376.4,31.34,318,54145.78674235719,105.304,31.37,0.351,876,1.05304,0.9146079484425349,54146.70135030563,54.146701350305634,31.3029463489709
2021-01-15T13:26:10Z,44293.4,31.3,318,54044.51443771744,105.528,31.37,0.374,876,1.05528,0.9151450053705693,54045.429582722805,54.045429582722804,31.262535415752385
2021-01-15T13:26:20Z,44421.5,31.38,318,54200.81542837228,105.873,31.37,0.408,876,1.0587300000000002,0.9156820622986036,54201.73111043458,54.20173111043458,31.31331663720876
2021-01-15T13:26:30Z,44383.3,31.33,318,54154.20576527303,105.649,31.37,0.386,876,1.05649,0.916219119226638,54155.12198439226,54.15512198439226,31.314742282153283
2021-01-15T13:26:40Z,44390.2,31.31,318,54162.624788188856,105.545,31.37,0.375,876,1.05545,0.9167561761546724,54163.54154436501,54.16354154436501,31.332881900827637
2021-01-15T13:26:50Z,44352.1,31.34,318,54116.13713991446,105.804,31.37,0.401,876,1.05804,0.9172932330827067,54117.05443314755,54.11705443314755,31.283710332895858
2021-01-15T13:27:00Z,44383.3,31.35,318,54154.20576527303,105.942,31.37,0.415,876,1.05942,0.9178302900107411,54155.12359556304,54.15512359556304,31.30207837999142
2021-01-15T13:27:10Z,44352.1,31.34,318,54116.13713991446,105.77,31.37,0.398,876,1.0577,0.9183673469387755,54117.0555072614,54.117055507261405,31.283711114320386
2021-01-15T13:27:20Z,44331.4,31.33,318,54090.88007116696,105.718,31.37,0.393,876,1.05718,0.9189044038668098,54091.798975570826,54.091798975570825,31.273651037408584
2021-01-15T13:27:30Z,44376.4,31.34,318,54145.78674235719,105.925,31.37,0.413,876,1.05925,0.9194414607948442,54146.70618381798,54.14670618381798,31.302947939416175
2021-01-15T13:27:40Z,44345.2,31.34,318,54107.71811699863,105.614,31.37,0.382,876,1.05614,0.9199785177228786,54108.638095516355,54.108638095516355,31.27825065869599
2021-01-15T13:27:50Z,44345.2,31.33,318,54107.71811699863,105.494,31.37,0.37,876,1.05494,0.920515574650913,54108.63863257328,54.10863863257328,31.284578244595764
2021-01-15T13:28:00Z,44341.8,31.34,318,54103.56961295315,105.373,31.37,0.358,876,1.05373,0.9210526315789473,54104.49066558473,54.104490665584734,31.275560643175933
2021-01-15T13:28:10Z,44345.2,31.31,318,54107.71811699863,105.255,31.472,0.347,876,1.0525499999999999,0.9215896885069818,54108.639706687136,54.108639706687136,31.29723992973449
2021-01-15T13:28:20Z,44376.4,31.39,318,54145.78674235719,105.341,31.472,0.355,876,1.05341,0.9221267454350162,54146.70886910262,54.146708869102625,31.271323380314822
2021-01-15T13:28:30Z,44386.8,31.33,318,54158.47628414338,105.462,31.472,0.367,876,1.0546200000000001,0.9226638023630505,54159.39894794574,54.15939894794574,31.317518420545706
2021-01-15T13:28:40Z,44376.4,31.35,318,54145.78674235719,105.548,31.472,0.376,876,1.05548,0.9232008592910849,54146.709943216476,54.14670994321648,31.296621425881973
2021-01-15T13:28:50Z,44359.1,31.33,318,54124.678177655165,105.945,31.472,0.415,876,1.05945,0.9237379162191193,54125.60191557139,54.12560191557139,31.295584581207486
2021-01-15T13:29:00Z,44327.9,31.29,318,54086.60955229661,105.376,31.472,0.359,876,1.05376,0.9242749731471536,54087.53382726976,54.087533827269766,31.296202587145114
2021-01-15T13:29:10Z,44376.4,31.3,318,54145.78674235719,105.738,31.472,0.395,876,1.05738,0.924812030075188,54146.711554387264,54.14671155438727,31.328293184151416
2021-01-15T13:29:20Z,44362.5,31.34,318,54128.82668170065,105.703,31.472,0.391,876,1.0570300000000001,0.9253490870032224,54129.752030787655,54.12975203078766,31.29194849968401
2021-01-15T13:29:30Z,44369.5,31.33,318,54137.367719441354,105.824,31.472,0.403,876,1.05824,0.9258861439312567,54138.293605585284,54.13829360558528,31.30382089745857
2021-01-15T13:29:40Z,44359.1,31.33,318,54124.678177655165,105.514,31.472,0.372,876,1.05514,0.9264232008592911,54125.60460085602,54.12560460085602,31.295587396492085
2021-01-15T13:29:50Z,44366,31.34,318,54133.097200571,105.945,31.472,0.415,876,1.05945,0.9269602577873255,54134.02416082878,54.13402416082879,31.294719634210768
2021-01-15T13:30:00Z,44359.1,31.33,318,54124.678177655165,105.41,31.472,0.362,876,1.0541,0.9274973147153598,54125.605674969884,54.12560567496988,31.295588352358447
2021-01-15T13:30:10Z,44369.5,31.29,318,54137.367719441354,105.6,31.472,0.381,876,1.056,0.9280343716433942,54138.295753813,54.138295753813,31.329168307400987
2021-01-15T13:30:20Z,44369.5,31.35,318,54137.367719441354,105.652,31.472,0.386,876,1.0565200000000001,0.9285714285714286,54138.29629086993,54.138296290869924,31.291163378877894
2021-01-15T13:30:30Z,44379.9,31.3,318,54150.05726122754,105.565,31.472,0.377,876,1.05565,0.9291084854994629,54150.98636971304,54.150986369713046,31.331069547102718
2021-01-15T13:30:40Z,44386.8,31.35,318,54158.47628414338,105.703,31.472,0.391,876,1.0570300000000001,0.9296455424274973,54159.4059296858,54.1594059296858,31.304856980091383
2021-01-15T13:30:50Z,44362.5,31.38,318,54128.82668170065,105.583,31.472,0.379,876,1.05583,0.9301825993555317,54129.756864300005,54.129756864300006,31.26665451196653
2021-01-15T13:31:00Z,44366,31.45,318,54133.097200571,105.565,31.472,0.377,876,1.05565,0.930719656283566,54134.02792022728,54.13402792022728,31.225232200773107
2021-01-15T13:31:10Z,44341.8,31.4,318,54103.56961295315,105.134,31.472,0.334,876,1.05134,0.9312567132116004,54104.500869666364,54.10450086966637,31.23765509869795
2021-01-15T13:31:20Z,44348.7,31.41,318,54111.98863586898,105.841,31.472,0.405,876,1.0584099999999999,0.9317937701396348,54112.92042963912,54.11292042963912,31.236796377155986
2021-01-15T13:31:30Z,44234.7,31.41,318,53972.891735520396,105.307,31.472,0.352,876,1.05307,0.9323308270676691,53973.824066347464,53.97382406634747,31.146708931979262
2021-01-15T13:31:40Z,44366,31.42,318,54133.097200571,106.048,31.472,0.425,876,1.06048,0.9328678839957035,54134.030068454995,54.134030068455,31.244158452974272
2021-01-15T13:31:50Z,44404.1,31.38,318,54179.58484884539,105.824,31.472,0.403,876,1.05824,0.9334049409237379,54180.518253786315,54.18051825378632,31.299562780621702
2021-01-15T13:32:00Z,44372.9,31.45,318,54141.51622348684,105.755,31.472,0.396,876,1.05755,0.9339419978517723,54142.45016548469,54.14245016548469,31.230683707757514
2021-01-15T13:32:10Z,44383.3,31.42,318,54154.20576527303,105.703,31.472,0.391,876,1.0570300000000001,0.9344790547798066,54155.140244327806,54.155140244327804,31.257833343522613
2021-01-15T13:32:20Z,44390.2,31.42,318,54162.624788188856,105.738,31.472,0.395,876,1.05738,0.935016111707841,54163.55980430057,54.16355980430057,31.26328725036661
2021-01-15T13:32:30Z,44400.6,31.46,318,54175.314329975045,105.807,31.472,0.401,876,1.05807,0.9355531686358755,54176.24988314368,54.17624988314368,31.246254619386153
2021-01-15T13:32:40Z,44327.9,31.46,318,54086.60955229661,106.203,31.472,0.441,876,1.06203,0.9360902255639098,54087.54564252218,54.08754564252218,31.188845711989515
2021-01-15T13:32:50Z,44366,31.44,318,54133.097200571,105.772,31.472,0.398,876,1.05772,0.9366272824919442,54134.03382785349,54.13403382785349,31.231542036996416
2021-01-15T13:33:00Z,44383.3,31.42,318,54154.20576527303,106.359,31.472,0.456,876,1.06359,0.9371643394199786,54155.14292961245,54.15514292961245,31.2578334552334
2021-01-15T13:33:10Z,44428.4,31.42,318,54209.234451288125,106.393,31.472,0.46,876,1.06393,0.9377013963480129,54210.17215268447,54.21017215268447,31.293482654439206
2021-01-15T13:33:20Z,44421.5,31.4,318,54200.81542837228,105.6,31.472,0.381,876,1.056,0.9382384532760473,54201.753666825556,54.20175366682556,31.300676892134437
2021-01-15T13:33:30Z,44438.8,31.44,318,54221.923993074306,105.893,31.472,0.41,876,1.05893,0.9387755102040817,54222.86276858451,54.22286276858451,31.289062702789966
2021-01-15T13:33:40Z,44438.8,31.46,318,54221.923993074306,105.824,31.472,0.403,876,1.05824,0.939312567132116,54222.86330564144,54.22286330564144,31.27642851226745
2021-01-15T13:33:50Z,44407.6,31.45,318,54183.85536771575,105.945,31.472,0.415,876,1.05945,0.9398496240601504,54184.79521733981,54.18479521733981,31.25809670123402
2021-01-15T13:34:00Z,44456.2,31.51,318,54243.15457260119,105.807,31.472,0.401,876,1.05807,0.9403866809881848,54244.09495928218,54.24409495928218,31.2586106286273
2021-01-15T13:34:10Z,44386.8,31.49,318,54158.47628414338,105.617,31.472,0.383,876,1.05617,0.9409237379162191,54159.41720788129,54.15941720788129,31.21644967462188
2021-01-15T13:34:20Z,44418,31.51,318,54196.544909501936,105.272,31.472,0.348,876,1.05272,0.9414607948442535,54197.48637029678,54.19748637029678,31.22847032269914
2021-01-15T13:34:30Z,44400.6,31.47,318,54175.314329975045,104.997,31.472,0.321,876,1.04997,0.9419978517722879,54176.25632782681,54.17625632782681,31.239952935258735
2021-01-15T13:34:40Z,44400.6,31.55,318,54175.314329975045,105.568,31.574,0.378,876,1.05568,0.9425349087003222,54176.25686488375,54.17625686488375,31.18956667020217
2021-01-15T13:34:50Z,44435.3,31.52,318,54217.65347420396,105.361,31.574,0.357,876,1.0536100000000002,0.9430719656283566,54218.59654616959,54.21859654616959,31.235818701214864
2021-01-15T13:35:00Z,44393.7,31.53,318,54166.8953070592,105.81,31.574,0.402,876,1.0581,0.943609022556391,54167.83891608176,54.16783891608176,31.196708668989942
2021-01-15T13:35:10Z,44428.4,31.53,318,54209.234451288125,105.879,31.574,0.409,876,1.0587900000000001,0.9441460794844253,54210.17859736761,54.21017859736761,31.224075345940303
2021-01-15T13:35:20Z,44421.5,31.49,318,54200.81542837228,105.672,31.574,0.388,876,1.0567199999999999,0.9446831364124597,54201.760111508695,54.2017601115087,31.243840398432415
2021-01-15T13:35:30Z,44362.5,31.57,318,54128.82668170065,106.534,31.574,0.474,876,1.0653400000000002,0.9452201933404941,54129.77190189399,54.12977190189399,31.146971606776983
2021-01-15T13:35:40Z,44459.6,31.58,318,54247.303076646676,105.637,31.574,0.385,876,1.05637,0.9457572502685284,54248.24883389694,54.248248833896945,31.21719596525512
2021-01-15T13:35:50Z,44404.1,31.57,318,54179.58484884539,105.896,31.574,0.41,876,1.0589600000000001,0.9462943071965628,54180.53114315259,54.18053114315259,31.17975147167219
2021-01-15T13:36:00Z,44404.1,31.53,318,54179.58484884539,105.896,31.574,0.41,876,1.0589600000000001,0.9468313641245972,54180.53168020952,54.18053168020952,31.204912216211724
2021-01-15T13:36:10Z,44348.7,31.56,318,54111.98863586898,106.241,31.574,0.445,876,1.06241,0.9473684210526315,54112.93600429003,54.112936004290034,31.142379390989635
2021-01-15T13:36:20Z,44214,31.62,318,53947.634666772894,106.051,31.574,0.426,876,1.06051,0.9479054779806659,53948.582572250874,53.94858257225088,30.99876361981458
2021-01-15T13:36:30Z,44404.1,31.58,318,54179.58484884539,106.051,31.574,0.426,876,1.06051,0.9484425349087003,54180.5332913803,54.1805332913803,31.173467757282648
2021-01-15T13:36:40Z,44383.3,31.61,318,54154.20576527303,105.879,31.574,0.409,876,1.0587900000000001,0.9489795918367347,54155.15474486486,54.155154744864866,31.13825134998393
2021-01-15T13:36:50Z,44366,31.63,318,54133.097200571,106.106,31.676,0.431,876,1.06106,0.949516648764769,54134.04671721976,54.13404671721976,31.112094077443135
2021-01-15T13:37:00Z,44418,31.63,318,54196.544909501936,105.795,31.676,0.4,876,1.05795,0.9500537056928035,54197.49496320763,54.19749496320763,31.15301779871096
2021-01-15T13:37:10Z,44421.5,31.67,318,54200.81542837228,105.554,31.676,0.376,876,1.0555400000000001,0.9505907626208379,54201.766019134906,54.20176601913491,31.130687660273118
2021-01-15T13:37:20Z,44418,31.62,318,54196.544909501936,105.433,31.676,0.364,876,1.05433,0.9511278195488722,54197.496037321485,54.197496037321486,31.159295622409136
2021-01-15T13:37:30Z,44424.9,31.71,318,54204.96393241777,105.312,31.676,0.352,876,1.05312,0.9516648764769066,54205.915597294246,54.20591559729425,31.108309059752013
2021-01-15T13:37:40Z,44269.2,31.67,318,54014.98685009957,105.571,31.676,0.378,876,1.05571,0.952201933404941,54015.939052032976,54.01593905203298,31.010953231958954
2021-01-15T13:37:50Z,42824.2,31.68,318,52251.87263076889,105.571,31.676,0.378,876,1.05571,0.9527389903329753,52252.82536975922,52.25282536975922,29.872435471437033
2021-01-15T13:38:00Z,44449.2,31.63,318,54234.61353486049,105.243,31.676,0.345,876,1.05243,0.9532760472610097,54235.566810907745,54.23556681090775,31.177578762098502
2021-01-15T13:38:10Z,44390.2,31.61,318,54162.624788188856,105.657,31.676,0.386,876,1.05657,0.9538131041890441,54163.57860129305,54.16357860129305,31.143687264524473
2021-01-15T13:38:20Z,44449.2,31.63,318,54234.61353486049,105.33,31.676,0.354,876,1.0533,0.9543501611170784,54235.567885021606,54.23556788502161,31.177579240668944
2021-01-15T13:38:30Z,44393.7,31.66,318,54166.8953070592,105.847,31.676,0.405,876,1.05847,0.9548872180451128,54167.85019427725,54.16785019427725,31.115092310041447
2021-01-15T13:38:40Z,44424.9,31.67,318,54204.96393241777,105.83,31.676,0.404,876,1.0583,0.9554242749731472,54205.91935669274,54.205919356692746,31.133363920148653
2021-01-15T13:38:50Z,44338.3,31.71,318,54099.299094082795,105.554,31.676,0.376,876,1.0555400000000001,0.9559613319011815,54100.255055414695,54.1002550554147,31.04027454711061
2021-01-15T13:39:00Z,44424.9,31.71,318,54204.96393241777,105.812,31.676,0.402,876,1.05812,0.9564983888292159,54205.9204308066,54.2059204308066,31.10831094522417
2021-01-15T13:39:10Z,44466.6,31.69,318,54255.84411438738,105.571,31.676,0.378,876,1.05571,0.9570354457572503,54256.80114983313,54.25680114983313,31.153617439006215
2021-01-15T13:39:20Z,44490.9,31.67,318,54285.493716830104,105.968,31.676,0.417,876,1.05968,0.9575725026852846,54286.45128933279,54.286451289332796,31.185275565636243
