date,E_Conductivity,TempInSitu,Serial,AbsPressure_bar,Sp_Conductance,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-13T12:06:00Z,42864.8,29.88,316,0,53034.326530612256,53.034326530612255,31.508380163294984
2021-01-13T12:06:10Z,42819.9,29.9,316,0,52989.426530612254,52.989426530612256,31.465466044318482
2021-01-13T12:06:20Z,42838.6,29.88,316,0,53008.12653061225,53.00812653061225,31.490916176961598
2021-01-13T12:06:30Z,42846,29.86,316,0,53015.52653061225,53.015526530612256,31.50885130762838
2021-01-13T12:06:40Z,42801.2,29.87,316,0,52970.72653061225,52.970726530612254,31.472483145565896
2021-01-13T12:06:50Z,42819.9,29.87,316,0,52989.426530612254,52.989426530612256,31.484948870632685
2021-01-13T12:07:00Z,42812.4,29.86,316,0,52981.926530612254,52.981926530612256,31.48644690262781
2021-01-13T12:07:10Z,42790,29.84,316,0,52959.52653061225,52.95952653061225,31.484507955678595
2021-01-13T12:07:20Z,42790,29.85,316,0,52959.52653061225,52.95952653061225,31.47800884073021
2021-01-13T12:07:30Z,42786.2,29.84,316,0,52955.72653061225,52.95572653061225,31.481973389863775
2021-01-13T12:07:40Z,42808.6,29.82,316,0,52978.12653061225,52.97812653061225,31.50992472335485
2021-01-13T12:07:50Z,42737.7,29.79,316,0,52907.22653061225,52.90722653061225,31.482119717959744
2021-01-13T12:08:00Z,42756.4,29.82,316,0,52925.926530612254,52.92592653061226,31.475093682915293
2021-01-13T12:08:10Z,42763.8,29.88,316,0,52933.326530612256,52.933326530612256,31.441065338361412
2021-01-13T12:08:20Z,42745.2,29.88,316,0,52914.72653061225,52.91472653061225,31.428671154441336
2021-01-13T12:08:30Z,42756.4,29.9,316,0,52925.926530612254,52.92592653061226,31.42316583880202
2021-01-13T12:08:40Z,42775,29.97,316,0,52944.52653061225,52.94452653061225,31.39021863021285
2021-01-13T12:08:50Z,42775,29.95,316,0,52944.52653061225,52.94452653061225,31.40316066962523
2021-01-13T12:09:00Z,42737.7,29.93,316,0,52907.22653061225,52.90722653061225,31.391282836714527
2021-01-13T12:09:10Z,42700.5,29.97,316,0,52870.02653061225,52.87002653061226,31.340672309255666
2021-01-13T12:09:20Z,42737.7,29.93,316,0,52907.22653061225,52.90722653061225,31.391282836714527
2021-01-13T12:09:30Z,42693.1,29.91,316,0,52862.62653061225,52.86262653061225,31.374535650404262
2021-01-13T12:09:40Z,42700.5,29.95,316,0,52870.02653061225,52.87002653061226,31.353593408531193
2021-01-13T12:09:50Z,42681.9,29.91,316,0,52851.426530612254,52.85142653061226,31.367078842415182
2021-01-13T12:10:00Z,42655.9,29.91,316,0,52825.426530612254,52.825426530612255,31.349769441425433
2021-01-13T12:10:10Z,42681.9,29.87,316,0,52851.426530612254,52.85142653061226,31.392973643770286
2021-01-13T12:10:20Z,42674.5,29.87,316,0,52844.02653061225,52.844026530612254,31.38804280388012
2021-01-13T12:10:30Z,42700.5,29.85,316,0,52870.02653061225,52.87002653061226,31.41833408822554
2021-01-13T12:10:40Z,42626.2,29.82,316,0,52795.72653061225,52.79572653061225,31.388242013082845
2021-01-13T12:10:50Z,42633.6,29.82,316,0,52803.12653061225,52.80312653061225,31.39317729754864
2021-01-13T12:11:00Z,42629.9,29.81,316,0,52799.426530612254,52.79942653061226,31.39719294308149
2021-01-13T12:11:10Z,42600.2,29.77,316,0,52769.72653061225,52.76972653061225,31.403320921202795
2021-01-13T12:11:20Z,42670.8,29.77,316,0,52840.326530612256,52.84032653061226,31.45045694024234
2021-01-13T12:11:30Z,42618.8,29.76,316,0,52788.326530612256,52.78832653061226,31.422231191235632
2021-01-13T12:11:40Z,42578,29.74,316,0,52747.52653061225,52.747526530612255,31.40796998131677
2021-01-13T12:11:50Z,42663.3,29.7,316,0,52832.826530612256,52.83282653061226,31.49099213758251
2021-01-13T12:12:00Z,42600.2,29.74,316,0,52769.72653061225,52.76972653061225,31.422798973213492
2021-01-13T12:12:10Z,43045.1,29.68,316,0,53214.62653061225,53.21462653061225,31.759601895045225
2021-01-13T12:12:20Z,43045.1,29.65,316,0,53214.62653061225,53.21462653061225,31.77933088563979
2021-01-13T12:12:30Z,43015,29.6,316,0,53184.52653061225,53.18452653061225,31.792063787862713
2021-01-13T12:12:40Z,43079.1,29.55,316,0,53248.62653061225,53.24862653061225,31.86808177834881
2021-01-13T12:12:50Z,43098,29.53,316,0,53267.52653061225,53.26752653061225,31.894003485309305
2021-01-13T12:13:00Z,43082.9,29.58,316,0,53252.426530612254,53.252426530612254,31.85082014763502
2021-01-13T12:13:10Z,43090.4,29.59,316,0,53259.926530612254,53.259926530612255,31.849253919929627
2021-01-13T12:13:20Z,43101.7,29.58,316,0,53271.22653061225,53.27122653061225,31.863441394949767
2021-01-13T12:13:30Z,43090.4,29.6,316,0,53259.926530612254,53.259926530612255,31.842655020583923
2021-01-13T12:13:40Z,43079.1,29.58,316,0,53248.62653061225,53.24862653061225,31.84826913818406
2021-01-13T12:13:50Z,43098,29.59,316,0,53267.52653061225,53.26752653061225,31.854355073484058
2021-01-13T12:14:00Z,43090.4,29.58,316,0,53259.926530612254,53.259926530612255,31.85585512720646
2021-01-13T12:14:10Z,43041.3,29.49,316,0,53210.826530612256,53.21082653061226,31.882346769389848
2021-01-13T12:14:20Z,43071.5,29.5,316,0,53241.02653061225,53.24102653061225,31.89603847984021
2021-01-13T12:14:30Z,43060.2,29.49,316,0,53229.72653061225,53.229726530612254,31.89505774447789
2021-01-13T12:14:40Z,42996.1,29.43,316,0,53165.62653061225,53.16562653061225,31.891651026457964
2021-01-13T12:14:50Z,43067.8,29.43,316,0,53237.326530612256,53.23732653061226,31.939930713613386
2021-01-13T12:15:00Z,43052.7,29.49,316,0,53222.22653061225,53.222226530612254,31.890013613166115
2021-01-13T12:15:10Z,43079.1,29.57,316,0,53248.62653061225,53.24862653061225,31.85487104172867
2021-01-13T12:15:20Z,43101.7,29.62,316,0,53271.22653061225,53.27122653061225,31.83704396368955
2021-01-13T12:15:30Z,43079.1,29.6,316,0,53248.62653061225,53.24862653061225,31.835072255285834
2021-01-13T12:15:40Z,43101.7,29.63,316,0,53271.22653061225,53.27122653061225,31.830450371815783
2021-01-13T12:15:50Z,43120.6,29.73,316,0,53290.12653061225,53.290126530612255,31.777289820346535
2021-01-13T12:16:00Z,43079.1,29.64,316,0,53248.62653061225,53.24862653061225,31.80870615638881
2021-01-13T12:16:10Z,43079.1,29.6,316,0,53248.62653061225,53.24862653061225,31.835072255285834
2021-01-13T12:16:20Z,43079.1,29.57,316,0,53248.62653061225,53.24862653061225,31.85487104172867
2021-01-13T12:16:30Z,43060.2,29.59,316,0,53229.72653061225,53.229726530612254,31.82898479213224
2021-01-13T12:16:40Z,43048.9,29.54,316,0,53218.426530612254,53.218426530612255,31.854400674151844
2021-01-13T12:16:50Z,43041.3,29.53,316,0,53210.826530612256,53.21082653061226,31.855900656591675
2021-01-13T12:17:00Z,43098,29.54,316,0,53267.52653061225,53.26752653061225,31.88738963607317
2021-01-13T12:17:10Z,43071.5,29.57,316,0,53241.02653061225,53.24102653061225,31.849768032767063
2021-01-13T12:17:20Z,43052.7,29.55,316,0,53222.22653061225,53.222226530612254,31.85034853957245
2021-01-13T12:17:30Z,43098,29.58,316,0,53267.52653061225,53.26752653061225,31.860957365087547
2021-01-13T12:17:40Z,43079.1,29.59,316,0,53248.62653061225,53.24862653061225,31.8416695430589
2021-01-13T12:17:50Z,43079.1,29.52,316,0,53248.62653061225,53.24862653061225,31.887915223144287
2021-01-13T12:18:00Z,43105.5,29.49,316,0,53275.02653061225,53.27502653061225,31.92552691530789
2021-01-13T12:18:10Z,43079.1,29.42,316,0,53248.62653061225,53.24862653061225,31.954177332918896
2021-01-13T12:18:20Z,43060.2,29.46,316,0,53229.72653061225,53.229726530612254,31.914924764516257
2021-01-13T12:18:30Z,43105.5,29.52,316,0,53275.02653061225,53.27502653061225,31.9056613047153
2021-01-13T12:18:40Z,43135.8,29.52,316,0,53305.326530612256,53.305326530612255,31.926030844905497
2021-01-13T12:18:50Z,43109.3,29.53,316,0,53278.826530612256,53.27882653061226,31.90159801067006
2021-01-13T12:19:00Z,43124.4,29.49,316,0,53293.926530612254,53.293926530612254,31.93824054626119
2021-01-13T12:19:10Z,43098,29.52,316,0,53267.52653061225,53.26752653061225,31.90061964928222
2021-01-13T12:19:20Z,43109.3,29.54,316,0,53278.826530612256,53.27882653061226,31.894982546240847
2021-01-13T12:19:30Z,43147.1,29.55,316,0,53316.62653061225,53.316626530612254,31.913765314717814
2021-01-13T12:19:40Z,43147.1,29.57,316,0,53316.62653061225,53.316626530612254,31.900535155211784
2021-01-13T12:19:50Z,43135.8,29.59,316,0,53305.326530612256,53.305326530612255,31.87972847269765
2021-01-13T12:20:00Z,43185,29.71,316,0,53354.52653061225,53.354526530612254,31.833562443812486
2021-01-13T12:20:10Z,43185,29.7,316,0,53354.52653061225,53.354526530612254,31.840149467912266
2021-01-13T12:20:20Z,43154.7,29.64,316,0,53324.22653061225,53.32422653061225,31.85939907615723
2021-01-13T12:20:30Z,43185,29.62,316,0,53354.52653061225,53.354526530612254,31.89292858793681
2021-01-13T12:20:40Z,43116.9,29.59,316,0,53286.426530612254,53.28642653061225,31.86704138337464
2021-01-13T12:20:50Z,43173.6,29.59,316,0,53343.12653061225,53.34312653061225,31.9051049895094
2021-01-13T12:21:00Z,43173.6,29.64,316,0,53343.12653061225,53.34312653061225,31.87207425163993
2021-01-13T12:21:10Z,43173.6,29.68,316,0,53343.12653061225,53.34312653061225,31.845691191177988
2021-01-13T12:21:20Z,43249.5,29.76,316,0,53419.02653061225,53.41902653061226,31.843815775699294
2021-01-13T12:21:30Z,43241.9,29.81,316,0,53411.426530612254,53.41142653061225,31.805846899421763
2021-01-13T12:21:40Z,43185,29.7,316,0,53354.52653061225,53.354526530612254,31.840149467912266
2021-01-13T12:21:50Z,43173.6,29.68,316,0,53343.12653061225,53.34312653061225,31.845691191177988
2021-01-13T12:22:00Z,43173.6,29.65,316,0,53343.12653061225,53.34312653061225,31.86547502890395
2021-01-13T12:22:10Z,43173.6,29.64,316,0,53343.12653061225,53.34312653061225,31.87207425163993
2021-01-13T12:22:20Z,43204,29.68,316,0,53373.52653061225,53.37352653061225,31.866063097253605
2021-01-13T12:22:30Z,43173.6,29.6,316,0,53343.12653061225,53.34312653061225,31.89849422181842
2021-01-13T12:22:40Z,43173.6,29.6,316,0,53343.12653061225,53.34312653061225,31.89849422181842
2021-01-13T12:22:50Z,43181.2,29.55,316,0,53350.72653061225,53.35072653061225,31.936678067474716
2021-01-13T12:23:00Z,43109.3,29.54,316,0,53278.826530612256,53.27882653061226,31.894982546240847
2021-01-13T12:23:10Z,43154.7,29.59,316,0,53324.22653061225,53.32422653061225,31.892416341420184
2021-01-13T12:23:20Z,43154.7,29.63,316,0,53324.22653061225,53.32422653061225,31.865997913163607
2021-01-13T12:23:30Z,43211.6,29.64,316,0,53381.12653061225,53.38112653061225,31.897561086493567
2021-01-13T12:23:40Z,43166.1,29.65,316,0,53335.62653061225,53.33562653061225,31.860446172365528
2021-01-13T12:23:50Z,43211.6,29.64,316,0,53381.12653061225,53.38112653061225,31.897561086493567
2021-01-13T12:24:00Z,43200.2,29.64,316,0,53369.72653061225,53.369726530612255,31.8899147057626
2021-01-13T12:24:10Z,43143.3,29.59,316,0,53312.826530612256,53.312826530612256,31.88476324796358
2021-01-13T12:24:20Z,43105.5,29.53,316,0,53275.02653061225,53.27502653061225,31.89904406833561
2021-01-13T12:24:30Z,43116.9,29.48,316,0,53286.426530612254,53.28642653061225,31.93982350111639
2021-01-13T12:24:40Z,43113.1,29.43,316,0,53282.62653061225,53.282626530612255,31.970439590948697
2021-01-13T12:24:50Z,43094.2,29.37,316,0,53263.72653061225,53.26372653061225,31.997578042005703
2021-01-13T12:25:00Z,43030,29.36,316,0,53199.52653061225,53.19952653061225,31.96093253794068
2021-01-13T12:25:10Z,43037.6,29.27,316,0,53207.12653061225,53.20712653061225,32.02596464540791
2021-01-13T12:25:20Z,43011.2,29.26,316,0,53180.72653061225,53.180726530612255,32.01479190328108
2021-01-13T12:25:30Z,43037.6,29.26,316,0,53207.12653061225,53.20712653061225,32.032632654141146
2021-01-13T12:25:40Z,43011.2,29.27,316,0,53180.72653061225,53.180726530612255,32.0081277035516
2021-01-13T12:25:50Z,42947.3,29.21,316,0,53116.826530612256,53.11682653061226,32.004925510440756
2021-01-13T12:26:00Z,43003.7,29.24,316,0,53173.22653061225,53.173226530612254,32.023057041842996
2021-01-13T12:26:10Z,43018.7,29.25,316,0,53188.22653061225,53.18822653061225,32.0265277637083
2021-01-13T12:26:20Z,43011.2,29.24,316,0,53180.72653061225,53.180726530612255,32.02812732192674
2021-01-13T12:26:30Z,43018.7,29.25,316,0,53188.22653061225,53.18822653061225,32.0265277637083
2021-01-13T12:26:40Z,42954.8,29.25,316,0,53124.326530612256,53.12432653061226,31.983341119933822
2021-01-13T12:26:50Z,43045.1,29.26,316,0,53214.62653061225,53.21462653061225,32.037701329516715
2021-01-13T12:27:00Z,43030,29.27,316,0,53199.52653061225,53.19952653061225,32.020829610765034
2021-01-13T12:27:10Z,43030,29.26,316,0,53199.52653061225,53.19952653061225,32.02749652291874
2021-01-13T12:27:20Z,43064,29.27,316,0,53233.52653061225,53.23352653061225,32.04380312320963
2021-01-13T12:27:30Z,43067.8,29.28,316,0,53237.326530612256,53.23732653061226,32.039700883987926
2021-01-13T12:27:40Z,43030,29.31,316,0,53199.52653061225,53.19952653061225,31.994185343892788
2021-01-13T12:27:50Z,43048.9,29.28,316,0,53218.426530612254,53.218426530612255,32.02693256745343
2021-01-13T12:28:00Z,43022.5,29.27,316,0,53192.02653061225,53.19202653061225,32.01576226715846
2021-01-13T12:28:10Z,43056.4,29.3,316,0,53225.926530612254,53.225926530612256,32.01866952138664
2021-01-13T12:28:20Z,43037.6,29.27,316,0,53207.12653061225,53.20712653061225,32.02596464540791
2021-01-13T12:28:30Z,43015,29.28,316,0,53184.52653061225,53.18452653061225,32.0040326380313
2021-01-13T12:28:40Z,43041.3,29.28,316,0,53210.826530612256,53.21082653061226,32.02179843979287
2021-01-13T12:28:50Z,43018.7,29.24,316,0,53188.22653061225,53.18822653061225,32.03319772609396
2021-01-13T12:29:00Z,42992.4,29.21,316,0,53161.926530612254,53.161926530612256,32.03543059809839
2021-01-13T12:29:10Z,42992.4,29.21,316,0,53161.926530612254,53.161926530612256,32.03543059809839
2021-01-13T12:29:20Z,43003.7,29.2,316,0,53173.22653061225,53.173226530612254,32.049751651211935
2021-01-13T12:29:30Z,43011.2,29.19,316,0,53180.72653061225,53.180726530612255,32.06150686452539
2021-01-13T12:29:40Z,43045.1,29.19,316,0,53214.62653061225,53.21462653061225,32.08445057855824
2021-01-13T12:29:50Z,42984.9,29.16,316,0,53154.426530612254,53.154426530612255,32.06375308423137
2021-01-13T12:30:00Z,42962.3,29.11,316,0,53131.826530612256,53.13182653061226,32.08188823814495
2021-01-13T12:30:10Z,42973.6,29.05,316,0,53143.12653061225,53.14312653061225,32.129760906661616
2021-01-13T12:30:20Z,42954.8,29.08,316,0,53124.326530612256,53.12432653061226,32.09689245300517
2021-01-13T12:30:30Z,42954.8,29.06,316,0,53124.326530612256,53.12432653061226,32.11029609453852
2021-01-13T12:30:40Z,42962.3,29.05,316,0,53131.826530612256,53.13182653061226,32.12209156602026
2021-01-13T12:30:50Z,42909.7,29.04,316,0,53079.22653061225,53.07922653061225,32.09309669357039
2021-01-13T12:31:00Z,42936,29.01,316,0,53105.52653061225,53.10552653061225,32.13107687834647
2021-01-13T12:31:10Z,42898.5,28.98,316,0,53068.02653061225,53.06802653061225,32.125741925202256
2021-01-13T12:31:20Z,42906,28.93,316,0,53075.52653061225,53.07552653061225,32.164448163846345
2021-01-13T12:31:30Z,42861,28.87,316,0,53030.52653061225,53.030526530612256,32.17420642001584
2021-01-13T12:31:40Z,42868.5,28.87,316,0,53038.02653061225,53.03802653061226,32.17931465162406
2021-01-13T12:31:50Z,42868.5,28.88,316,0,53038.02653061225,53.03802653061226,32.17257927886134
2021-01-13T12:32:00Z,42887.2,28.86,316,0,53056.72653061225,53.05672653061225,32.19879220533684
2021-01-13T12:32:10Z,42838.6,28.82,316,0,53008.12653061225,53.00812653061225,32.19264120536751
2021-01-13T12:32:20Z,42793.7,28.75,316,0,52963.22653061225,52.96322653061225,32.20925264905948
2021-01-13T12:32:30Z,42857.3,28.76,316,0,53026.826530612256,53.026826530612254,32.24591442187553
2021-01-13T12:32:40Z,42812.4,28.72,316,0,52981.926530612254,52.981926530612256,32.2423009031408
2021-01-13T12:32:50Z,42793.7,28.68,316,0,52963.22653061225,52.96322653061225,32.25659017141731
2021-01-13T12:33:00Z,42801.2,28.62,316,0,52970.72653061225,52.970726530612254,32.30239309746688
2021-01-13T12:33:10Z,42775,28.65,316,0,52944.52653061225,52.94452653061225,32.264119983769376
2021-01-13T12:33:20Z,42737.7,28.61,316,0,52907.22653061225,52.90722653061225,32.26570196815814
2021-01-13T12:33:30Z,42730.3,28.61,316,0,52899.826530612256,52.89982653061226,32.260635752667014
2021-01-13T12:33:40Z,42793.7,28.61,316,0,52963.22653061225,52.96322653061225,32.304044890969564
2021-01-13T12:33:50Z,42756.4,28.61,316,0,52925.926530612254,52.92592653061226,32.27850498080042
2021-01-13T12:34:00Z,42775,28.6,316,0,52944.52653061225,52.94452653061225,32.29802638371202
2021-01-13T12:34:10Z,42775,28.6,316,0,52944.52653061225,52.94452653061225,32.29802638371202
2021-01-13T12:34:20Z,42756.4,28.6,316,0,52925.926530612254,52.92592653061226,32.28528831060016
2021-01-13T12:34:30Z,42767.6,28.57,316,0,52937.12653061225,52.937126530612254,32.313327803715666
2021-01-13T12:34:40Z,42737.7,28.57,316,0,52907.22653061225,52.90722653061225,32.29283863949157
2021-01-13T12:34:50Z,42748.9,28.59,316,0,52918.426530612254,52.91842653061226,32.28693683238939
2021-01-13T12:35:00Z,42756.4,28.59,316,0,52925.926530612254,52.92592653061226,32.292074039133816
2021-01-13T12:35:10Z,42775,28.57,316,0,52944.52653061225,52.94452653061225,32.31839901149439
2021-01-13T12:35:20Z,42748.9,28.59,316,0,52918.426530612254,52.91842653061226,32.28693683238939
2021-01-13T12:35:30Z,42756.4,28.59,316,0,52925.926530612254,52.92592653061226,32.292074039133816
2021-01-13T12:35:40Z,42763.8,28.59,316,0,52933.326530612256,52.933326530612256,32.29714287392463
2021-01-13T12:35:50Z,42737.7,28.59,316,0,52907.22653061225,52.90722653061225,32.279265506120225
2021-01-13T12:36:00Z,42775,28.6,316,0,52944.52653061225,52.94452653061225,32.29802638371202
2021-01-13T12:36:10Z,42767.6,28.59,316,0,52937.12653061225,52.937126530612254,32.29974583700307
2021-01-13T12:36:20Z,42767.6,28.59,316,0,52937.12653061225,52.937126530612254,32.29974583700307
2021-01-13T12:36:30Z,42775,28.57,316,0,52944.52653061225,52.94452653061225,32.31839901149439
2021-01-13T12:36:40Z,42775,28.59,316,0,52944.52653061225,52.94452653061225,32.30481485841134
2021-01-13T12:36:50Z,42782.5,28.59,316,0,52952.02653061225,52.95202653061225,32.30995250591786
2021-01-13T12:37:00Z,42748.9,28.59,316,0,52918.426530612254,52.91842653061226,32.28693683238939
2021-01-13T12:37:10Z,42756.4,28.6,316,0,52925.926530612254,52.92592653061226,32.28528831060016
2021-01-13T12:37:20Z,42722.8,28.6,316,0,52892.326530612256,52.89232653061226,32.26227957194436
2021-01-13T12:37:30Z,42756.4,28.57,316,0,52925.926530612254,52.92592653061226,32.305652696890334
2021-01-13T12:37:40Z,42748.9,28.57,316,0,52918.426530612254,52.91842653061226,32.30051327442488
2021-01-13T12:37:50Z,42748.9,28.57,316,0,52918.426530612254,52.91842653061226,32.30051327442488
2021-01-13T12:38:00Z,42722.8,28.59,316,0,52892.326530612256,52.89232653061226,32.26906034027328
2021-01-13T12:38:10Z,42756.4,28.57,316,0,52925.926530612254,52.92592653061226,32.305652696890334
2021-01-13T12:38:20Z,42730.3,28.56,316,0,52899.826530612256,52.89982653061226,32.29455712779744
2021-01-13T12:38:30Z,42775,28.57,316,0,52944.52653061225,52.94452653061225,32.31839901149439
2021-01-13T12:38:40Z,42812.4,28.59,316,0,52981.926530612254,52.981926530612256,32.330435852883355
2021-01-13T12:38:50Z,42767.6,28.59,316,0,52937.12653061225,52.937126530612254,32.29974583700307
2021-01-13T12:39:00Z,42737.7,28.59,316,0,52907.22653061225,52.90722653061225,32.279265506120225
2021-01-13T12:39:10Z,42767.6,28.59,316,0,52937.12653061225,52.937126530612254,32.29974583700307
2021-01-13T12:39:20Z,42812.4,28.57,316,0,52981.926530612254,52.981926530612256,32.34403105716876
2021-01-13T12:39:30Z,42778.8,28.59,316,0,52948.326530612256,52.948326530612256,32.307417917319256
2021-01-13T12:39:40Z,28679.7,28.56,316,0,38849.22653061226,38.849226530612256,22.89084283804312
2021-01-13T12:39:50Z,42786.2,28.59,316,0,52955.72653061225,52.95572653061225,32.312487125340596
2021-01-13T12:40:00Z,42756.4,28.57,316,0,52925.926530612254,52.92592653061226,32.305652696890334
2021-01-13T12:40:10Z,42767.6,28.56,316,0,52937.12653061225,52.937126530612254,32.32012239056426
2021-01-13T12:40:20Z,42748.9,28.59,316,0,52918.426530612254,52.91842653061226,32.28693683238939
2021-01-13T12:40:30Z,42775,28.59,316,0,52944.52653061225,52.94452653061225,32.30481485841134
2021-01-13T12:40:40Z,42748.9,28.56,316,0,52918.426530612254,52.91842653061226,32.30730509742838
2021-01-13T12:40:50Z,42748.9,28.57,316,0,52918.426530612254,52.91842653061226,32.30051327442488
2021-01-13T12:41:00Z,42748.9,28.57,316,0,52918.426530612254,52.91842653061226,32.30051327442488
2021-01-13T12:41:10Z,42786.2,28.6,316,0,52955.72653061225,52.95572653061225,32.30569699691993
2021-01-13T12:41:20Z,42741.5,28.6,316,0,52911.02653061225,52.911026530612254,32.275084717051094
2021-01-13T12:41:30Z,42804.9,28.59,316,0,52974.426530612254,52.974426530612256,32.32529770047186
2021-01-13T12:41:40Z,42786.2,28.6,316,0,52955.72653061225,52.95572653061225,32.30569699691993
2021-01-13T12:41:50Z,42797.4,28.62,316,0,52966.926530612254,52.966926530612255,32.29979152969577
2021-01-13T12:42:00Z,42786.2,28.65,316,0,52955.72653061225,52.95572653061225,32.271782337377445
2021-01-13T12:42:10Z,42790,28.7,316,0,52959.52653061225,52.95952653061225,32.240524539903134
2021-01-13T12:42:20Z,42816.1,28.72,316,0,52985.62653061225,52.98562653061225,32.24482868383569
2021-01-13T12:42:30Z,42808.6,28.72,316,0,52978.12653061225,52.97812653061225,32.23970483600313
2021-01-13T12:42:40Z,42816.1,28.72,316,0,52985.62653061225,52.98562653061225,32.24482868383569
2021-01-13T12:42:50Z,42827.3,28.76,316,0,52996.826530612256,52.99682653061226,32.22543464632952
2021-01-13T12:43:00Z,42827.3,28.78,316,0,52996.826530612256,52.99682653061226,32.211926016133894
2021-01-13T12:43:10Z,42808.6,28.77,316,0,52978.12653061225,52.97812653061225,32.20591717709584
2021-01-13T12:43:20Z,42819.9,28.78,316,0,52989.426530612254,52.989426530612256,32.20687681994835
2021-01-13T12:43:30Z,42846,28.79,316,0,53015.52653061225,53.015526530612256,32.217932533779226
2021-01-13T12:43:40Z,42872.2,28.81,316,0,53041.72653061225,53.04172653061225,32.22230015162692
2021-01-13T12:43:50Z,42898.5,28.87,316,0,53068.02653061225,53.06802653061225,32.19974883342604
2021-01-13T12:44:00Z,42921,28.89,316,0,53090.52653061225,53.09052653061225,32.20159206346132
2021-01-13T12:44:10Z,42902.2,28.93,316,0,53071.72653061225,53.07172653061225,32.16186299085066
2021-01-13T12:44:20Z,42902.2,28.97,316,0,53071.72653061225,53.07172653061225,32.13497293621981
2021-01-13T12:44:30Z,42947.3,28.99,316,0,53116.826530612256,53.11682653061226,32.15218664514835
2021-01-13T12:44:40Z,42966.1,28.98,316,0,53135.62653061225,53.13562653061225,32.17168574358522
2021-01-13T12:44:50Z,42928.5,29.01,316,0,53098.02653061225,53.09802653061225,32.12598283875466
2021-01-13T12:45:00Z,42939.8,28.99,316,0,53109.326530612256,53.10932653061226,32.147090233058265
2021-01-13T12:45:10Z,42996.1,29.06,316,0,53165.62653061225,53.16562653061225,32.13832120108978
2021-01-13T12:45:20Z,42988.6,29.15,316,0,53158.12653061225,53.15812653061225,32.07294525269716
2021-01-13T12:45:30Z,43007.4,29.22,316,0,53176.926530612254,53.176926530612256,32.03890205147582
2021-01-13T12:45:40Z,43045.1,29.24,316,0,53214.62653061225,53.21462653061225,32.05104653584162
2021-01-13T12:45:50Z,43033.8,29.26,316,0,53203.326530612256,53.20332653061226,32.03006457261367
2021-01-13T12:46:00Z,43052.7,29.28,316,0,53222.22653061225,53.222226530612254,32.02949967900193
2021-01-13T12:46:10Z,43048.9,29.31,316,0,53218.426530612254,53.218426530612255,32.00694470104352
2021-01-13T12:46:20Z,43064,29.32,316,0,53233.52653061225,53.23352653061225,32.010479125883506
2021-01-13T12:46:30Z,43056.4,29.32,316,0,53225.926530612254,53.225926530612256,32.0053491267299
2021-01-13T12:46:40Z,43056.4,29.33,316,0,53225.926530612254,53.225926530612256,31.998692432756755
2021-01-13T12:46:50Z,43082.9,29.33,316,0,53252.426530612254,53.252426530612254,32.016576664830914
2021-01-13T12:47:00Z,43082.9,29.35,316,0,53252.426530612254,53.252426530612254,32.003262650351125
2021-01-13T12:47:10Z,43056.4,29.39,316,0,53225.926530612254,53.225926530612256,31.95880124770973
2021-01-13T12:47:20Z,43120.6,29.43,316,0,53290.12653061225,53.290126530612255,31.975491163742042
2021-01-13T12:47:30Z,43113.1,29.44,316,0,53282.62653061225,53.282626530612255,31.963800379900533
2021-01-13T12:47:40Z,43120.6,29.44,316,0,53290.12653061225,53.290126530612255,31.96885087673381
2021-01-13T12:47:50Z,43143.3,29.52,316,0,53312.826530612256,53.312826530612256,31.931073120249266
2021-01-13T12:48:00Z,43181.2,29.55,316,0,53350.72653061225,53.35072653061225,31.936678067474716
2021-01-13T12:48:10Z,43162.3,29.59,316,0,53331.826530612256,53.331826530612254,31.897518561252173
2021-01-13T12:48:20Z,43188.8,29.63,316,0,53358.326530612256,53.35832653061226,31.888872303351384
2021-01-13T12:48:30Z,43196.4,29.64,316,0,53365.926530612254,53.365926530612256,31.88736597509405
2021-01-13T12:48:40Z,43169.8,29.62,316,0,53339.326530612256,53.339326530612254,31.88273002530228
2021-01-13T12:48:50Z,43188.8,29.6,316,0,53358.326530612256,53.35832653061226,31.908697245519093
2021-01-13T12:49:00Z,43162.3,29.6,316,0,53331.826530612256,53.331826530612254,31.890909405757334
2021-01-13T12:49:10Z,43200.2,29.63,316,0,53369.72653061225,53.369726530612255,31.89652002532142
2021-01-13T12:49:20Z,43181.2,29.62,316,0,53350.72653061225,53.35072653061225,31.89037890006564
2021-01-13T12:49:30Z,43143.3,29.6,316,0,53312.826530612256,53.312826530612256,31.87815680305006
2021-01-13T12:49:40Z,43200.2,29.63,316,0,53369.72653061225,53.369726530612255,31.89652002532142
2021-01-13T12:49:50Z,43166.1,29.63,316,0,53335.62653061225,53.33562653061225,31.87364478804791
2021-01-13T12:50:00Z,43173.6,29.62,316,0,53343.12653061225,53.34312653061225,31.885279618748115
2021-01-13T12:50:10Z,43154.7,29.6,316,0,53324.22653061225,53.32422653061225,31.88580827018659
2021-01-13T12:50:20Z,43135.8,29.6,316,0,53305.326530612256,53.305326530612255,31.873123097684527
2021-01-13T12:50:30Z,43173.6,29.59,316,0,53343.12653061225,53.34312653061225,31.9051049895094
2021-01-13T12:50:40Z,43181.2,29.58,316,0,53350.72653061225,53.35072653061225,31.916821687361246
