date,E_Conductivity,TempInSitu,Serial,AbsPressure_bar,Sp_Conductance,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-12T13:36:40Z,44150.2,30.25,316,0,50202.33902439024,50.20233902439024,29.40485985119136
2021-01-12T13:36:50Z,44150.2,30.17,316,0,50202.33902439024,50.20233902439024,29.45314302116258
2021-01-12T13:37:00Z,44162,30.12,316,0,50214.13902439024,50.21413902439024,29.491142195346605
2021-01-12T13:37:10Z,44079.5,30.03,316,0,50131.63902439024,50.131639024390246,29.491421165880805
2021-01-12T13:37:20Z,44099.1,29.93,316,0,50151.23902439024,50.15123902439024,29.565089286050387
2021-01-12T13:37:30Z,44079.5,29.91,316,0,50131.63902439024,50.131639024390246,29.56433418050861
2021-01-12T13:37:40Z,44087.4,29.86,316,0,50139.539024390244,50.139539024390245,29.600023043776503
2021-01-12T13:37:50Z,44079.5,29.87,316,0,50131.63902439024,50.131639024390246,29.588706205845686
2021-01-12T13:38:00Z,44110.9,29.91,316,0,50163.039024390244,50.163039024390244,29.585055146980103
2021-01-12T13:38:10Z,44067.8,29.82,316,0,50119.939024390245,50.11993902439025,29.611484004013654
2021-01-12T13:38:20Z,44067.8,29.86,316,0,50119.939024390245,50.11993902439025,29.58707605572653
2021-01-12T13:38:30Z,44099.1,29.99,316,0,50151.23902439024,50.15123902439024,29.528603812517236
2021-01-12T13:38:40Z,44087.4,29.99,316,0,50139.539024390244,50.139539024390245,29.520895984911792
2021-01-12T13:38:50Z,44099.1,29.95,316,0,50151.23902439024,50.15123902439024,29.552919004561545
2021-01-12T13:39:00Z,44142.3,30.15,316,0,50194.439024390245,50.19443902439025,29.460046889627773
2021-01-12T13:39:10Z,44130.6,30.07,316,0,50182.73902439024,50.182739024390244,29.500793134674552
2021-01-12T13:39:20Z,44130.6,30.11,316,0,50182.73902439024,50.182739024390244,29.4765616807261
2021-01-12T13:39:30Z,44099.1,30.06,316,0,50151.23902439024,50.15123902439024,29.48613346304669
2021-01-12T13:39:40Z,44181.7,30.31,316,0,50233.83902439024,50.23383902439024,29.389353065645437
2021-01-12T13:39:50Z,44110.9,30.19,316,0,50163.039024390244,50.163039024390244,29.415274667662068
2021-01-12T13:40:00Z,44118.8,30.14,316,0,50170.939024390245,50.17093902439024,29.450660112391315
2021-01-12T13:40:10Z,44173.8,30.04,316,0,50225.939024390245,50.22593902439024,29.547424110176223
2021-01-12T13:40:20Z,44130.6,29.92,316,0,50182.73902439024,50.182739024390244,29.59196152934069
2021-01-12T13:40:30Z,44150.2,29.98,316,0,50202.33902439024,50.20233902439024,29.568354117939645
2021-01-12T13:40:40Z,44099.1,30.01,316,0,50151.23902439024,50.15123902439024,29.51645888643305
2021-01-12T13:40:50Z,44110.9,30.09,316,0,50163.039024390244,50.163039024390244,29.475721147798453
2021-01-12T13:41:00Z,44162,30.15,316,0,50214.13902439024,50.21413902439024,29.472983972304956
2021-01-12T13:41:10Z,33852.5,30.2,316,0,39904.63902439024,39.90463902439024,22.795892480572313
2021-01-12T13:41:20Z,44150.2,30.25,316,0,50202.33902439024,50.20233902439024,29.40485985119136
2021-01-12T13:41:30Z,44150.2,30.25,316,0,50202.33902439024,50.20233902439024,29.40485985119136
2021-01-12T13:41:40Z,44154.1,30.25,316,0,50206.23902439024,50.20623902439024,29.40741563245912
2021-01-12T13:41:50Z,44142.3,30.2,316,0,50194.439024390245,50.19443902439025,29.42983871198873
2021-01-12T13:42:00Z,44150.2,30.22,316,0,50202.33902439024,50.20233902439024,29.422950350019708
2021-01-12T13:42:10Z,44173.8,30.23,316,0,50225.939024390245,50.22593902439024,29.432390835219632
2021-01-12T13:42:20Z,44130.6,30.19,316,0,50182.73902439024,50.182739024390244,29.428199557311267
2021-01-12T13:42:30Z,44099.1,30.12,316,0,50151.23902439024,50.15123902439024,29.449812384226004
2021-01-12T13:42:40Z,44118.8,30.13,316,0,50170.939024390245,50.17093902439024,29.456706894612488
2021-01-12T13:42:50Z,44130.6,30.15,316,0,50182.73902439024,50.182739024390244,29.45236384213793
2021-01-12T13:43:00Z,44130.6,30.19,316,0,50182.73902439024,50.182739024390244,29.428199557311267
2021-01-12T13:43:10Z,44150.2,30.15,316,0,50202.33902439024,50.20233902439024,29.465234755919006
2021-01-12T13:43:20Z,44150.2,30.15,316,0,50202.33902439024,50.20233902439024,29.465234755919006
2021-01-12T13:43:30Z,44091.3,30.14,316,0,50143.439024390245,50.14343902439025,29.432599745379648
2021-01-12T13:43:40Z,44122.7,30.14,316,0,50174.83902439024,50.17483902439024,29.453221533375007
2021-01-12T13:43:50Z,44150.2,30.13,316,0,50202.33902439024,50.20233902439024,29.477334882948465
2021-01-12T13:44:00Z,44091.3,30.14,316,0,50143.439024390245,50.14343902439025,29.432599745379648
2021-01-12T13:44:10Z,44173.8,30.22,316,0,50225.939024390245,50.22593902439024,29.438426336605975
2021-01-12T13:44:20Z,44005.1,30.23,316,0,50057.23902439024,50.05723902439024,29.32181338802424
2021-01-12T13:44:30Z,44162,30.25,316,0,50214.13902439024,50.21413902439024,29.41259282842525
2021-01-12T13:44:40Z,44142.3,30.26,316,0,50194.439024390245,50.19443902439025,29.39365795336619
2021-01-12T13:44:50Z,44162,30.33,316,0,50214.13902439024,50.21413902439024,29.364430371221182
2021-01-12T13:45:00Z,44142.3,30.33,316,0,50194.439024390245,50.19443902439025,29.351542018607198
2021-01-12T13:45:10Z,44142.3,30.3,316,0,50194.439024390245,50.19443902439025,29.3695792031135
2021-01-12T13:45:20Z,44193.5,30.26,316,0,50245.63902439024,50.24563902439024,29.427205481347876
2021-01-12T13:45:30Z,29576.9,30.24,316,0,35629.039024390244,35.629039024390245,20.093249886760383
2021-01-12T13:45:40Z,44122.7,30.17,316,0,50174.83902439024,50.17483902439024,29.435092155366213
2021-01-12T13:45:50Z,44122.7,30.12,316,0,50174.83902439024,50.17483902439024,29.465318272201827
2021-01-12T13:46:00Z,44067.8,30.12,316,0,50119.939024390245,50.11993902439025,29.429249233213362
2021-01-12T13:46:10Z,44162,30.23,316,0,50214.13902439024,50.21413902439024,29.424654314131242
2021-01-12T13:46:20Z,44122.7,30.24,316,0,50174.83902439024,50.17483902439024,29.392863546657612
2021-01-12T13:46:30Z,44122.7,30.23,316,0,50174.83902439024,50.17483902439024,29.3988899331037
2021-01-12T13:46:40Z,44142.3,30.3,316,0,50194.439024390245,50.19443902439025,29.3695792031135
2021-01-12T13:46:50Z,44130.6,30.34,316,0,50182.73902439024,50.182739024390244,29.337881279913585
2021-01-12T13:47:00Z,44130.6,30.25,316,0,50182.73902439024,50.182739024390244,29.392015908970993
2021-01-12T13:47:10Z,44130.6,30.2,316,0,50182.73902439024,50.182739024390244,29.422163721674558
2021-01-12T13:47:20Z,44154.1,30.39,316,0,50206.23902439024,50.20623902439024,29.32323393488955
2021-01-12T13:47:30Z,44130.6,30.15,316,0,50182.73902439024,50.182739024390244,29.45236384213793
2021-01-12T13:47:40Z,44162,30.42,316,0,50214.13902439024,50.21413902439024,29.310406811120956
2021-01-12T13:47:50Z,44162,30.45,316,0,50214.13902439024,50.21413902439024,29.292436303509557
2021-01-12T13:48:00Z,44185.6,30.46,316,0,50237.73902439024,50.237739024390244,29.301849294855653
2021-01-12T13:48:10Z,44197.4,30.49,316,0,50249.539024390244,50.249539024390245,29.29158910422317
2021-01-12T13:48:20Z,44185.6,30.47,316,0,50237.73902439024,50.237739024390244,29.295862118289385
2021-01-12T13:48:30Z,44205.3,30.42,316,0,50257.439024390245,50.257439024390244,29.33868464806021
2021-01-12T13:48:40Z,44142.3,30.36,316,0,50194.439024390245,50.19443902439025,29.33352355824466
2021-01-12T13:48:50Z,44122.7,30.23,316,0,50174.83902439024,50.17483902439024,29.3988899331037
2021-01-12T13:49:00Z,44173.8,30.35,316,0,50225.939024390245,50.22593902439024,29.36012768525586
2021-01-12T13:49:10Z,44130.6,30.18,316,0,50182.73902439024,50.182739024390244,29.4342374862162
2021-01-12T13:49:20Z,44173.8,30.23,316,0,50225.939024390245,50.22593902439024,29.432390835219632
2021-01-12T13:49:30Z,44162,30.2,316,0,50214.13902439024,50.21413902439024,29.442762227331116
2021-01-12T13:49:40Z,44130.6,30.18,316,0,50182.73902439024,50.182739024390244,29.4342374862162
2021-01-12T13:49:50Z,44091.3,30.14,316,0,50143.439024390245,50.14343902439025,29.432599745379648
2021-01-12T13:50:00Z,44103.1,30.17,316,0,50155.23902439024,50.15523902439024,29.42222780947379
2021-01-12T13:50:10Z,44110.9,30.18,316,0,50163.039024390244,50.163039024390244,29.421309884454285
2021-01-12T13:50:20Z,44091.3,30.17,316,0,50143.439024390245,50.14343902439025,29.414483348938678
2021-01-12T13:50:30Z,44103.1,30.15,316,0,50155.23902439024,50.15523902439024,29.434306563792607
2021-01-12T13:50:40Z,44110.9,30.14,316,0,50163.039024390244,50.163039024390244,29.445471693877476
2021-01-12T13:50:50Z,44165.9,30.22,316,0,50218.039024390244,50.218039024390244,29.433245681739102
2021-01-12T13:51:00Z,44134.5,30.29,316,0,50186.63902439024,50.186639024390246,29.37048871496714
2021-01-12T13:51:10Z,44173.8,30.4,316,0,50225.939024390245,50.22593902439024,29.330106537566525
2021-01-12T13:51:20Z,44154.1,30.31,316,0,50206.23902439024,50.20623902439024,29.371287786762558
2021-01-12T13:51:30Z,44173.8,30.37,316,0,50225.939024390245,50.22593902439024,29.348112992584106
2021-01-12T13:51:40Z,44142.3,30.51,316,0,50194.439024390245,50.19443902439025,29.243711221355408
2021-01-12T13:51:50Z,44173.8,30.6,316,0,50225.939024390245,50.22593902439024,29.210539597645695
2021-01-12T13:52:00Z,44185.6,30.62,316,0,50237.73902439024,50.237739024390244,29.20630225429324
2021-01-12T13:52:10Z,44154.1,30.62,316,0,50206.23902439024,50.20623902439024,29.18581728068074
2021-01-12T13:52:20Z,44154.1,30.71,316,0,50206.23902439024,50.20623902439024,29.132341903398387
2021-01-12T13:52:30Z,44173.8,30.64,316,0,50225.939024390245,50.22593902439024,29.186725160790516
2021-01-12T13:52:40Z,44122.7,30.49,316,0,50174.83902439024,50.17483902439024,29.242880038558607
2021-01-12T13:52:50Z,44173.8,30.47,316,0,50225.939024390245,50.22593902439024,29.2881640682912
2021-01-12T13:53:00Z,44165.9,30.56,316,0,50218.039024390244,50.218039024390244,29.22924300241323
2021-01-12T13:53:10Z,44205.3,30.57,316,0,50257.439024390245,50.257439024390244,29.2489296906758
2021-01-12T13:53:20Z,44197.4,30.56,316,0,50249.539024390244,50.249539024390245,29.24975442616424
2021-01-12T13:53:30Z,44122.7,30.66,316,0,50174.83902439024,50.17483902439024,29.14162913331987
2021-01-12T13:53:40Z,44177.7,30.9,316,0,50229.83902439024,50.22983902439024,29.035250762233414
2021-01-12T13:53:50Z,44197.4,30.98,316,0,50249.539024390244,50.249539024390245,29.000856264643804
2021-01-12T13:54:00Z,44177.7,30.77,316,0,50229.83902439024,50.22983902439024,29.112083128548846
2021-01-12T13:54:10Z,44217.1,30.89,316,0,50269.23902439024,50.269239024390245,29.06662995401779
2021-01-12T13:54:20Z,44209.2,31.04,316,0,50261.33902439024,50.26133902439024,28.97320005400535
2021-01-12T13:54:30Z,44197.4,31.21,316,0,50249.539024390244,50.249539024390245,28.86607095569406
2021-01-12T13:54:40Z,44272.4,31.26,316,0,50324.539024390244,50.32453902439025,28.88505064678601
2021-01-12T13:54:50Z,44292.1,31.33,316,0,50344.23902439024,50.34423902439024,28.856868548263648
2021-01-12T13:55:00Z,44272.4,31.26,316,0,50324.539024390244,50.32453902439025,28.88505064678601
2021-01-12T13:55:10Z,44248.7,30.98,316,0,50300.83902439024,50.30083902439024,29.033974429952924
2021-01-12T13:55:20Z,44134.5,31.29,316,0,50186.63902439024,50.186639024390246,28.779098203230635
2021-01-12T13:55:30Z,44217.1,31.26,316,0,50269.23902439024,50.269239024390245,28.849554005116456
2021-01-12T13:55:40Z,44209.2,30.84,316,0,50261.33902439024,50.26133902439024,29.09106207173166
2021-01-12T13:55:50Z,44114.8,30.34,316,0,50166.939024390245,50.166939024390246,29.327547594051467
2021-01-12T13:56:00Z,44154.1,30.61,316,0,50206.23902439024,50.20623902439024,29.19176924502401
2021-01-12T13:56:10Z,44217.1,30.82,316,0,50269.23902439024,50.269239024390245,29.10800981666095
2021-01-12T13:56:20Z,44280.3,31.2,316,0,50332.439024390245,50.33243902439025,28.92518697144535
2021-01-12T13:56:30Z,44229,31.15,316,0,50281.13902439024,50.28113902439024,28.921457715177567
2021-01-12T13:56:40Z,44240.8,31.05,316,0,50292.939024390245,50.29293902439024,28.987699012294236
2021-01-12T13:56:50Z,44229,30.77,316,0,50281.13902439024,50.28113902439024,29.14534395578622
2021-01-12T13:57:00Z,44122.7,30.55,316,0,50174.83902439024,50.17483902439024,29.207076539126877
2021-01-12T13:57:10Z,44165.9,30.67,316,0,50218.039024390244,50.218039024390244,29.163753740052428
2021-01-12T13:57:20Z,44185.6,30.66,316,0,50237.73902439024,50.237739024390244,29.18249785061559
2021-01-12T13:57:30Z,44165.9,30.71,316,0,50218.039024390244,50.218039024390244,29.14000101432439
2021-01-12T13:57:40Z,44154.1,30.64,316,0,50206.23902439024,50.20623902439024,29.173919511995198
2021-01-12T13:57:50Z,44197.4,30.68,316,0,50249.539024390244,50.249539024390245,29.178272651236362
2021-01-12T13:58:00Z,44217.1,30.83,316,0,50269.23902439024,50.269239024390245,29.102092301109188
2021-01-12T13:58:10Z,44146.3,30.6,316,0,50198.439024390245,50.19843902439025,29.19264900557657
2021-01-12T13:58:20Z,44165.9,31.17,316,0,50218.039024390244,50.218039024390244,28.86918242824757
2021-01-12T13:58:30Z,44165.9,31.26,316,0,50218.039024390244,50.218039024390244,28.8166948340485
2021-01-12T13:58:40Z,44177.7,31.15,316,0,50229.83902439024,50.22983902439024,28.88845812046984
2021-01-12T13:58:50Z,44240.8,31.17,316,0,50292.939024390245,50.29293902439024,28.917343189445326
2021-01-12T13:59:00Z,44209.2,31.21,316,0,50261.33902439024,50.26133902439024,28.873652089924573
2021-01-12T13:59:10Z,44229,31.1,316,0,50281.13902439024,50.28113902439024,28.950749668835908
2021-01-12T13:59:20Z,44189.5,31.05,316,0,50241.63902439024,50.241639024390246,28.95462973396123
2021-01-12T13:59:30Z,44229,30.98,316,0,50281.13902439024,50.28113902439024,29.021255880601583
2021-01-12T13:59:40Z,44209.2,30.88,316,0,50261.33902439024,50.26133902439024,29.067424759765387
2021-01-12T13:59:50Z,44165.9,30.79,316,0,50218.039024390244,50.218039024390244,29.092593701695208
2021-01-12T14:00:00Z,44146.3,30.77,316,0,50198.439024390245,50.19843902439025,29.091727408899846
2021-01-12T14:00:10Z,44165.9,30.75,316,0,50218.039024390244,50.218039024390244,29.11628102140196
2021-01-12T14:00:20Z,44126.6,30.75,316,0,50178.73902439024,50.17873902439024,29.090794669448222
2021-01-12T14:00:30Z,44158.1,30.69,316,0,50210.23902439024,50.21023902439024,29.146808337200383
2021-01-12T14:00:40Z,44126.6,30.68,316,0,50178.73902439024,50.17873902439024,29.13228896023007
2021-01-12T14:00:50Z,44083.4,30.45,316,0,50135.539024390244,50.13553902439025,29.241147635736674
2021-01-12T14:01:00Z,44158.1,30.64,316,0,50210.23902439024,50.21023902439024,29.17651957674044
2021-01-12T14:01:10Z,44103.1,30.52,316,0,50155.23902439024,50.15523902439024,29.212198571682652
2021-01-12T14:01:20Z,44071.7,30.47,316,0,50123.83902439024,50.12383902439024,29.221568831770984
2021-01-12T14:01:30Z,44040.3,30.39,316,0,50092.439024390245,50.092439024390245,29.24888931056
2021-01-12T14:01:40Z,44063.8,30.34,316,0,50115.939024390245,50.115939024390244,29.294195692449303
2021-01-12T14:01:50Z,44020.8,30.28,316,0,50072.939024390245,50.072939024390244,29.302060534024978
2021-01-12T14:02:00Z,44063.8,30.31,316,0,50115.939024390245,50.115939024390244,29.312194374337484
2021-01-12T14:02:10Z,43977.8,30.2,316,0,50029.939024390245,50.029939024390245,29.321956825848506
2021-01-12T14:02:20Z,44009,30.2,316,0,50061.13902439024,50.06113902439024,29.342413818807138
2021-01-12T14:02:30Z,43989.5,30.08,316,0,50041.63902439024,50.04163902439024,29.4019629347354
2021-01-12T14:02:40Z,44095.2,30.49,316,0,50147.33902439024,50.14733902439024,29.224951332291116
2021-01-12T14:02:50Z,44009,30.35,316,0,50061.13902439024,50.06113902439024,29.252377079030442
2021-01-12T14:03:00Z,44032.5,30.34,316,0,50084.63902439024,50.08463902439024,29.273729553095492
2021-01-12T14:03:10Z,44001.2,30.18,316,0,50053.33902439024,50.05333902439024,29.349337523908645
2021-01-12T14:03:20Z,44009,30.22,316,0,50061.13902439024,50.06113902439024,29.33038186751816
2021-01-12T14:03:30Z,44001.2,30.28,316,0,50053.33902439024,50.05333902439024,29.28923013415436
2021-01-12T14:03:40Z,44032.5,30.2,316,0,50084.63902439024,50.08463902439024,29.3578235204429
2021-01-12T14:03:50Z,43989.5,29.99,316,0,50041.63902439024,50.04163902439024,29.45641224173143
2021-01-12T14:04:00Z,44071.7,29.95,316,0,50123.83902439024,50.12383902439024,29.53485346052819
2021-01-12T14:04:10Z,44028.6,29.86,316,0,50080.73902439024,50.08073902439024,29.56118459591393
2021-01-12T14:04:20Z,44083.4,29.85,316,0,50135.539024390244,50.13553902439025,29.60348170721348
2021-01-12T14:04:30Z,44028.6,29.77,316,0,50080.73902439024,50.08073902439024,29.61610112551785
2021-01-12T14:04:40Z,44020.8,29.85,316,0,50072.939024390245,50.072939024390244,29.562125380980152
2021-01-12T14:04:50Z,44052.1,29.86,316,0,50104.23902439024,50.10423902439024,29.57670585908078
2021-01-12T14:05:00Z,44020.8,29.87,316,0,50072.939024390245,50.072939024390244,29.54994298689538
2021-01-12T14:05:10Z,44028.6,29.85,316,0,50080.73902439024,50.08073902439024,29.567277938861885
2021-01-12T14:05:20Z,44052.1,29.92,316,0,50104.23902439024,50.10423902439024,29.540170681935166
2021-01-12T14:05:30Z,44009,29.79,316,0,50061.13902439024,50.06113902439024,29.590918980349727
2021-01-12T14:05:40Z,44040.3,29.81,316,0,50092.439024390245,50.092439024390245,29.59940813999846
2021-01-12T14:05:50Z,44040.3,29.79,316,0,50092.439024390245,50.092439024390245,29.611621447428885
2021-01-12T14:06:00Z,44040.3,29.8,316,0,50092.439024390245,50.092439024390245,29.605513730410678
2021-01-12T14:06:10Z,44009,29.82,316,0,50061.13902439024,50.06113902439024,29.572615305400205
2021-01-12T14:06:20Z,43989.5,29.81,316,0,50041.63902439024,50.04163902439024,29.565823226766806
2021-01-12T14:06:30Z,44040.3,29.88,316,0,50092.439024390245,50.092439024390245,29.556728469970867
2021-01-12T14:06:40Z,44040.3,29.95,316,0,50092.439024390245,50.092439024390245,29.514152621004953
2021-01-12T14:06:50Z,44052.1,29.88,316,0,50104.23902439024,50.10423902439024,29.564518991778435
2021-01-12T14:07:00Z,44009,29.8,316,0,50061.13902439024,50.06113902439024,29.584815630641927
2021-01-12T14:07:10Z,44009,29.59,316,0,50061.13902439024,50.06113902439024,29.713433745543774
2021-01-12T14:07:20Z,43915.3,29.53,316,0,49967.439024390245,49.967439024390245,29.68805141246577
2021-01-12T14:07:30Z,43927,29.44,316,0,49979.13902439024,49.97913902439024,29.751253379789038
2021-01-12T14:07:40Z,43903.6,29.43,316,0,49955.73902439024,49.95573902439024,29.741832396966444
2021-01-12T14:07:50Z,43915.3,29.39,316,0,49967.439024390245,49.967439024390245,29.774317848264428
2021-01-12T14:08:00Z,43915.3,29.36,316,0,49967.439024390245,49.967439024390245,29.792858522066314
2021-01-12T14:08:10Z,43927,29.38,316,0,49979.13902439024,49.97913902439024,29.78829928696491
2021-01-12T14:08:20Z,43903.6,29.46,316,0,49955.73902439024,49.95573902439024,29.723342015985654
2021-01-12T14:08:30Z,43915.3,29.49,316,0,49967.439024390245,49.967439024390245,29.712655907549127
2021-01-12T14:08:40Z,43946.5,29.44,316,0,49998.63902439024,49.99863902439024,29.76424313660542
2021-01-12T14:08:50Z,43903.6,29.42,316,0,49955.73902439024,49.95573902439024,29.748000168541225
2021-01-12T14:09:00Z,43872.5,29.22,316,0,49924.63902439024,49.924639024390245,29.850999307574465
2021-01-12T14:09:10Z,43802.6,28.93,316,0,49854.73902439024,49.85473902439024,29.98488773502398
2021-01-12T14:09:20Z,43903.6,28.94,316,0,49955.73902439024,49.95573902439024,30.046608662465687
2021-01-12T14:09:30Z,43915.3,28.99,316,0,49967.439024390245,49.967439024390245,30.023136531064726
2021-01-12T14:09:40Z,43923.1,28.97,316,0,49975.23902439024,49.97523902439024,30.040917196042713
2021-01-12T14:09:50Z,43853.1,28.94,316,0,49905.23902439024,49.90523902439024,30.012615265700568
2021-01-12T14:10:00Z,43822,28.94,316,0,49874.13902439024,49.874139024390246,29.99168356735707
2021-01-12T14:10:10Z,43841.4,28.95,316,0,49893.539024390244,49.89353902439024,29.998476869574993
2021-01-12T14:10:20Z,43841.4,28.98,316,0,49893.539024390244,49.89353902439024,29.979699529128645
2021-01-12T14:10:30Z,43864.7,29,316,0,49916.83902439024,49.91683902439024,29.982854979836514
2021-01-12T14:10:40Z,43864.7,29.05,316,0,49916.83902439024,49.91683902439024,29.95160862170995
2021-01-12T14:10:50Z,43884.2,29.08,316,0,49936.33902439024,49.93633902439024,29.945973968130485
2021-01-12T14:11:00Z,43810.3,29.06,316,0,49862.439024390245,49.86243902439025,29.908845925099904
2021-01-12T14:11:10Z,43872.5,29.21,316,0,49924.63902439024,49.924639024390245,29.857208164767687
2021-01-12T14:11:20Z,43841.4,29.21,316,0,49893.539024390244,49.89353902439024,29.83639523967703
2021-01-12T14:11:30Z,43876.4,29.38,316,0,49928.539024390244,49.92853902439025,29.7545535324552
2021-01-12T14:11:40Z,43958.2,29.66,316,0,50010.33902439024,50.01033902439024,29.63676838628041
2021-01-12T14:11:50Z,43927,29.71,316,0,49979.13902439024,49.97913902439024,29.585504412677867
2021-01-12T14:12:00Z,43970,29.82,316,0,50022.13902439024,50.02213902439024,29.546839215547497
2021-01-12T14:12:10Z,44009,29.69,316,0,50061.13902439024,50.06113902439024,29.65206957067254
2021-01-12T14:12:20Z,43938.7,29.69,316,0,49990.83902439024,49.99083902439024,29.60548125291768
2021-01-12T14:12:30Z,43946.5,29.62,316,0,49998.63902439024,49.99863902439024,29.6535209347851
2021-01-12T14:12:40Z,43977.8,29.66,316,0,50029.939024390245,50.029939024390245,29.64976543361383
2021-01-12T14:12:50Z,43915.3,29.66,316,0,49967.439024390245,49.967439024390245,29.608323712827826
2021-01-12T14:13:00Z,43970,29.75,316,0,50022.13902439024,50.02213902439024,29.58953946013018
2021-01-12T14:13:10Z,44001.2,29.8,316,0,50053.33902439024,50.05333902439024,29.579657971307427
2021-01-12T14:13:20Z,43946.5,29.81,316,0,49998.63902439024,49.99863902439024,29.537399462866663
2021-01-12T14:13:30Z,43958.2,29.82,316,0,50010.33902439024,50.01033902439024,29.539040951400487
2021-01-12T14:13:40Z,43958.2,29.82,316,0,50010.33902439024,50.01033902439024,29.539040951400487
2021-01-12T14:13:50Z,43989.5,29.82,316,0,50041.63902439024,50.04163902439024,29.559726844774026
2021-01-12T14:14:00Z,43958.2,29.81,316,0,50010.33902439024,50.01033902439024,29.545132970217104
2021-01-12T14:14:10Z,43958.2,29.69,316,0,50010.33902439024,50.01033902439024,29.61840295657599
2021-01-12T14:14:20Z,43958.2,29.76,316,0,50010.33902439024,50.01033902439024,29.5756249070889
2021-01-12T14:14:30Z,43938.7,29.7,316,0,49990.83902439024,49.99083902439024,29.599366440536567
2021-01-12T14:14:40Z,43958.2,29.71,316,0,50010.33902439024,50.01033902439024,29.60617000493093
2021-01-12T14:14:50Z,43938.7,29.76,316,0,49990.83902439024,49.99083902439024,29.562722290222947
2021-01-12T14:15:00Z,43919.2,29.71,316,0,49971.33902439024,49.97133902439024,29.58033834831424
2021-01-12T14:15:10Z,43919.2,29.68,316,0,49971.33902439024,49.97133902439024,29.598674598372046
2021-01-12T14:15:20Z,43946.5,29.6,316,0,49998.63902439024,49.99863902439024,29.665789062379933
2021-01-12T14:15:30Z,43946.5,29.64,316,0,49998.63902439024,49.99863902439024,29.6412613656349
2021-01-12T14:15:40Z,43895.9,29.62,316,0,49948.039024390244,49.94803902439025,29.619944152045797
2021-01-12T14:15:50Z,43915.3,29.58,316,0,49967.439024390245,49.967439024390245,29.657344092409037
2021-01-12T14:16:00Z,43938.7,29.62,316,0,49990.83902439024,49.99083902439024,29.648344699892515
2021-01-12T14:16:10Z,43907.5,29.65,316,0,49959.63902439024,49.95963902439024,29.609271362992626
2021-01-12T14:16:20Z,43927,29.7,316,0,49979.13902439024,49.97913902439024,29.591615456651954
2021-01-12T14:16:30Z,43970,29.64,316,0,50022.13902439024,50.02213902439024,29.656850646665678
2021-01-12T14:16:40Z,43927,29.49,316,0,49979.13902439024,49.97913902439024,29.720441102683036
2021-01-12T14:16:50Z,43876.4,29.41,316,0,49928.539024390244,49.92853902439025,29.736042334482892
2021-01-12T14:17:00Z,43864.7,29.14,316,0,49916.83902439024,49.91683902439024,29.895503222968234
2021-01-12T14:17:10Z,43845.3,28.98,316,0,49897.439024390245,49.897439024390245,29.98232221443946
2021-01-12T14:17:20Z,43802.6,28.88,316,0,49854.73902439024,49.85473902439024,30.016221479335666
2021-01-12T14:17:30Z,43833.6,28.89,316,0,49885.73902439024,49.88573902439024,30.030835659240942
2021-01-12T14:17:40Z,43833.6,28.9,316,0,49885.73902439024,49.88573902439024,30.02456224389435
2021-01-12T14:17:50Z,43884.2,29.01,316,0,49936.33902439024,49.93633902439024,29.989707709769053
2021-01-12T14:18:00Z,43872.5,29.01,316,0,49924.63902439024,49.924639024390245,29.98184377186674
2021-01-12T14:18:10Z,43884.2,29.01,316,0,49936.33902439024,49.93633902439024,29.989707709769053
2021-01-12T14:18:20Z,43903.6,29.08,316,0,49955.73902439024,49.95573902439024,29.958994542173414
2021-01-12T14:18:30Z,43977.8,29.17,316,0,50029.939024390245,50.029939024390245,29.952610877652493
2021-01-12T14:18:40Z,43989.5,29.21,316,0,50041.63902439024,50.04163902439024,29.935526887495573
2021-01-12T14:18:50Z,43934.8,29.14,316,0,49986.939024390245,49.986939024390246,29.942492601379847
2021-01-12T14:19:00Z,43915.3,29.06,316,0,49967.439024390245,49.967439024390245,29.97934085179087
2021-01-12T14:19:10Z,43864.7,28.99,316,0,49916.83902439024,49.91683902439024,29.98911084033825
2021-01-12T14:19:20Z,43841.4,28.98,316,0,49893.539024390244,49.89353902439024,29.979699529128645
2021-01-12T14:19:30Z,43895.9,29.01,316,0,49948.039024390244,49.94803902439025,29.997571954359138
2021-01-12T14:19:40Z,43915.3,29,316,0,49967.439024390245,49.967439024390245,30.0168734097717
2021-01-12T14:19:50Z,43884.2,29.01,316,0,49936.33902439024,49.93633902439024,29.989707709769053
2021-01-12T14:20:00Z,43872.5,28.99,316,0,49924.63902439024,49.924639024390245,29.994355533097554
