date,DO_mg_L,Temperature
2023-06-08T16:34:00Z,11.978,27.233
2023-06-08T16:36:00Z,11.76,27.225
2023-06-08T16:38:00Z,11.665,27.216
2023-06-08T16:40:00Z,11.456,27.199
2023-06-08T16:42:00Z,11.39,27.208
2023-06-08T16:44:00Z,11.325,27.191
2023-06-08T16:46:00Z,11.358,27.191
2023-06-08T16:48:00Z,11.281,27.191
2023-06-08T16:50:00Z,11.283,27.191
2023-06-08T16:52:00Z,11.192,27.157
2023-06-08T16:54:00Z,11.152,27.148
2023-06-08T16:56:00Z,11.085,27.148
2023-06-08T16:58:00Z,11.085,27.123
2023-06-08T17:00:00Z,11.3,27.123
2023-06-08T17:02:00Z,11.445,27.131
2023-06-08T17:04:00Z,11.384,27.131
2023-06-08T17:06:00Z,11.045,27.114
2023-06-08T17:08:00Z,10.837,27.106
2023-06-08T17:10:00Z,10.69,27.106
2023-06-08T17:12:00Z,10.421,27.097
2023-06-08T17:14:00Z,10.236,27.089
2023-06-08T17:16:00Z,10.08,27.063
2023-06-08T17:18:00Z,9.925,27.046
2023-06-08T17:20:00Z,9.812,27.038
2023-06-08T17:22:00Z,9.609,27.038
2023-06-08T17:24:00Z,9.477,27.004
2023-06-08T17:26:00Z,9.355,27.012
2023-06-08T17:28:00Z,9.268,26.987
2023-06-08T17:30:00Z,9.157,26.979
2023-06-08T17:32:00Z,9.079,26.97
2023-06-08T17:34:00Z,8.987,26.97
2023-06-08T17:36:00Z,8.888,26.962
2023-06-08T17:38:00Z,8.813,26.945
2023-06-08T17:40:00Z,8.722,26.928
2023-06-08T17:42:00Z,8.703,26.928
2023-06-08T17:44:00Z,8.63,26.911
2023-06-08T17:46:00Z,8.554,26.902
2023-06-08T17:48:00Z,8.508,26.894
2023-06-08T17:50:00Z,8.414,26.885
2023-06-08T17:52:00Z,8.367,26.877
2023-06-08T17:54:00Z,8.346,26.86
2023-06-08T17:56:00Z,8.324,26.868
2023-06-08T17:58:00Z,8.315,26.843
2023-06-08T18:00:00Z,8.323,26.843
2023-06-08T18:02:00Z,8.269,26.851
2023-06-08T18:04:00Z,8.208,26.826
2023-06-08T18:06:00Z,8.212,26.801
2023-06-08T18:08:00Z,8.159,26.801
2023-06-08T18:10:00Z,8.165,26.809
2023-06-08T18:12:00Z,8.091,26.801
2023-06-08T18:14:00Z,8.132,26.784
2023-06-08T18:16:00Z,8.117,26.775
2023-06-08T18:18:00Z,8.132,26.784
2023-06-08T18:20:00Z,8.13,26.775
2023-06-08T18:22:00Z,8.068,26.767
2023-06-08T18:24:00Z,8.035,26.758
2023-06-08T18:26:00Z,8.038,26.741
2023-06-08T18:28:00Z,7.998,26.733
2023-06-08T18:30:00Z,7.971,26.716
2023-06-08T18:32:00Z,8.018,26.724
2023-06-08T18:34:00Z,8.014,26.724
2023-06-08T18:36:00Z,7.977,26.682
2023-06-08T18:38:00Z,7.934,26.691
2023-06-08T18:40:00Z,7.924,26.699
2023-06-08T18:42:00Z,7.915,26.707
2023-06-08T18:44:00Z,7.942,26.691
2023-06-08T18:46:00Z,7.887,26.699
2023-06-08T18:48:00Z,7.883,26.674
2023-06-08T18:50:00Z,7.879,26.691
2023-06-08T18:52:00Z,7.891,26.674
2023-06-08T18:54:00Z,7.789,26.64
2023-06-08T18:56:00Z,7.828,26.648
2023-06-08T18:58:00Z,7.818,26.631
2023-06-08T19:00:00Z,7.761,26.623
2023-06-08T19:02:00Z,7.786,26.623
2023-06-08T19:04:00Z,7.74,26.597
2023-06-08T19:06:00Z,7.725,26.597
2023-06-08T19:08:00Z,7.707,26.623
2023-06-08T19:10:00Z,7.72,26.606
2023-06-08T19:12:00Z,7.718,26.581
2023-06-08T19:14:00Z,7.73,26.589
2023-06-08T19:16:00Z,7.658,26.572
2023-06-08T19:18:00Z,7.619,26.555
2023-06-08T19:20:00Z,7.591,26.547
2023-06-08T19:22:00Z,7.543,26.538
2023-06-08T19:24:00Z,7.531,26.521
2023-06-08T19:26:00Z,7.524,26.496
2023-06-08T19:28:00Z,7.467,26.513
2023-06-08T19:30:00Z,7.417,26.496
2023-06-08T19:32:00Z,7.425,26.479
2023-06-08T19:34:00Z,7.449,26.462
2023-06-08T19:36:00Z,7.42,26.471
2023-06-08T19:38:00Z,7.409,26.454
2023-06-08T19:40:00Z,7.374,26.454
2023-06-08T19:42:00Z,7.438,26.462
2023-06-08T19:44:00Z,7.384,26.462
2023-06-08T19:46:00Z,7.346,26.445
2023-06-08T19:48:00Z,7.351,26.445
2023-06-08T19:50:00Z,7.372,26.454
2023-06-08T19:52:00Z,7.384,26.437
2023-06-08T19:54:00Z,7.351,26.454
2023-06-08T19:56:00Z,7.297,26.437
2023-06-08T19:58:00Z,7.294,26.428
2023-06-08T20:00:00Z,7.289,26.428
2023-06-08T20:02:00Z,7.302,26.411
2023-06-08T20:04:00Z,7.271,26.411
2023-06-08T20:06:00Z,7.225,26.394
2023-06-08T20:08:00Z,7.193,26.386
2023-06-08T20:10:00Z,7.196,26.378
2023-06-08T20:12:00Z,7.183,26.369
2023-06-08T20:14:00Z,7.193,26.394
2023-06-08T20:16:00Z,7.173,26.369
2023-06-08T20:18:00Z,7.182,26.378
2023-06-08T20:20:00Z,7.13,26.378
2023-06-08T20:22:00Z,7.086,26.361
2023-06-08T20:24:00Z,7.11,26.378
2023-06-08T20:26:00Z,7.083,26.369
2023-06-08T20:28:00Z,7.036,26.361
2023-06-08T20:30:00Z,7.048,26.335
2023-06-08T20:32:00Z,7.03,26.335
2023-06-08T20:34:00Z,7.019,26.31
2023-06-08T20:36:00Z,7.012,26.344
2023-06-08T20:38:00Z,6.994,26.335
2023-06-08T20:40:00Z,6.966,26.327
2023-06-08T20:42:00Z,6.911,26.31
2023-06-08T20:44:00Z,6.895,26.31
2023-06-08T20:46:00Z,6.876,26.31
2023-06-08T20:48:00Z,6.887,26.285
2023-06-08T20:50:00Z,6.914,26.318
2023-06-08T20:52:00Z,6.928,26.327
2023-06-08T20:54:00Z,6.882,26.31
2023-06-08T20:56:00Z,6.868,26.285
2023-06-08T20:58:00Z,6.852,26.293
2023-06-08T21:00:00Z,6.835,26.293
2023-06-08T21:02:00Z,6.812,26.268
2023-06-08T21:04:00Z,6.792,26.268
2023-06-08T21:06:00Z,6.762,26.259
2023-06-08T21:08:00Z,6.778,26.259
2023-06-08T21:10:00Z,6.771,26.268
2023-06-08T21:12:00Z,6.733,26.268
2023-06-08T21:14:00Z,6.702,26.251
2023-06-08T21:16:00Z,6.701,26.242
2023-06-08T21:18:00Z,6.705,26.225
2023-06-08T21:20:00Z,6.678,26.251
2023-06-08T21:22:00Z,6.65,26.225
2023-06-08T21:24:00Z,6.607,26.209
2023-06-08T21:26:00Z,6.601,26.192
2023-06-08T21:28:00Z,6.614,26.209
2023-06-08T21:30:00Z,6.574,26.217
2023-06-08T21:32:00Z,6.567,26.209
2023-06-08T21:34:00Z,6.568,26.2
2023-06-08T21:36:00Z,6.56,26.2
2023-06-08T21:38:00Z,6.54,26.192
2023-06-08T21:40:00Z,6.533,26.183
2023-06-08T21:42:00Z,6.495,26.175
2023-06-08T21:44:00Z,6.515,26.175
2023-06-08T21:46:00Z,6.506,26.183
2023-06-08T21:48:00Z,6.501,26.175
2023-06-08T21:50:00Z,6.496,26.175
2023-06-08T21:52:00Z,6.437,26.175
2023-06-08T21:54:00Z,6.41,26.166
2023-06-08T21:56:00Z,6.471,26.158
2023-06-08T21:58:00Z,6.417,26.166
2023-06-08T22:00:00Z,6.408,26.149
2023-06-08T22:02:00Z,6.403,26.141
2023-06-08T22:04:00Z,6.394,26.141
2023-06-08T22:06:00Z,6.376,26.133
2023-06-08T22:08:00Z,6.362,26.133
2023-06-08T22:10:00Z,6.361,26.141
2023-06-08T22:12:00Z,6.298,26.133
2023-06-08T22:14:00Z,6.295,26.133
2023-06-08T22:16:00Z,6.331,26.133
2023-06-08T22:18:00Z,6.293,26.133
2023-06-08T22:20:00Z,6.289,26.116
2023-06-08T22:22:00Z,6.281,26.099
2023-06-08T22:24:00Z,6.248,26.099
2023-06-08T22:26:00Z,6.224,26.073
2023-06-08T22:28:00Z,6.204,26.073
2023-06-08T22:30:00Z,6.229,26.065
2023-06-08T22:32:00Z,6.22,26.065
2023-06-08T22:34:00Z,6.206,26.073
2023-06-08T22:36:00Z,6.169,26.057
2023-06-08T22:38:00Z,6.145,26.048
2023-06-08T22:40:00Z,6.111,26.057
2023-06-08T22:42:00Z,6.083,26.031
2023-06-08T22:44:00Z,6.092,26.023
2023-06-08T22:46:00Z,6.107,26.023
2023-06-08T22:48:00Z,6.069,26.014
2023-06-08T22:50:00Z,6.059,25.989
2023-06-08T22:52:00Z,6.087,25.997
2023-06-08T22:54:00Z,6.046,25.981
2023-06-08T22:56:00Z,6.042,25.972
2023-06-08T22:58:00Z,6.013,25.964
2023-06-08T23:00:00Z,6.022,25.938
2023-06-08T23:02:00Z,6.02,25.947
2023-06-08T23:04:00Z,5.992,25.947
2023-06-08T23:06:00Z,5.978,25.972
2023-06-08T23:08:00Z,6.03,25.964
2023-06-08T23:10:00Z,5.981,25.955
2023-06-08T23:12:00Z,5.986,25.964
2023-06-08T23:14:00Z,5.955,25.972
2023-06-08T23:16:00Z,5.915,25.955
2023-06-08T23:18:00Z,5.893,25.955
2023-06-08T23:20:00Z,5.895,25.913
2023-06-08T23:22:00Z,5.882,25.93
2023-06-08T23:24:00Z,5.862,25.93
2023-06-08T23:26:00Z,5.842,25.964
2023-06-08T23:28:00Z,5.805,25.981
2023-06-08T23:30:00Z,5.86,25.964
2023-06-08T23:32:00Z,5.878,25.955
2023-06-08T23:34:00Z,5.801,25.972
2023-06-08T23:36:00Z,5.754,25.947
2023-06-08T23:38:00Z,5.71,25.964
2023-06-08T23:40:00Z,5.753,25.981
2023-06-08T23:42:00Z,5.794,25.981
2023-06-08T23:44:00Z,5.767,25.955
2023-06-08T23:46:00Z,5.741,25.93
2023-06-08T23:48:00Z,5.732,25.921
2023-06-08T23:50:00Z,5.724,25.921
2023-06-08T23:52:00Z,5.693,25.888
2023-06-08T23:54:00Z,5.693,25.888
2023-06-08T23:56:00Z,5.696,25.896
2023-06-08T23:58:00Z,5.717,25.879
2023-06-09T00:00:00Z,5.666,25.879
2023-06-09T00:02:00Z,5.655,25.905
2023-06-09T00:04:00Z,5.687,25.879
2023-06-09T00:06:00Z,5.677,25.862
2023-06-09T00:08:00Z,5.68,25.837
2023-06-09T00:10:00Z,5.677,25.829
2023-06-09T00:12:00Z,5.655,25.82
2023-06-09T00:14:00Z,5.626,25.803
2023-06-09T00:16:00Z,5.627,25.837
2023-06-09T00:18:00Z,5.625,25.854
2023-06-09T00:20:00Z,5.601,25.846
2023-06-09T00:22:00Z,5.606,25.812
2023-06-09T00:24:00Z,5.585,25.803
2023-06-09T00:26:00Z,5.59,25.803
2023-06-09T00:28:00Z,5.581,25.795
2023-06-09T00:30:00Z,5.578,25.812
2023-06-09T00:32:00Z,5.565,25.787
2023-06-09T00:34:00Z,5.601,25.829
2023-06-09T00:36:00Z,5.616,25.82
2023-06-09T00:38:00Z,5.535,25.812
2023-06-09T00:40:00Z,5.564,25.803
2023-06-09T00:42:00Z,5.541,25.82
2023-06-09T00:44:00Z,5.508,25.795
2023-06-09T00:46:00Z,5.533,25.787
2023-06-09T00:48:00Z,5.552,25.77
2023-06-09T00:50:00Z,5.521,25.761
2023-06-09T00:52:00Z,5.546,25.761
2023-06-09T00:54:00Z,5.559,25.778
2023-06-09T00:56:00Z,5.6,25.787
2023-06-09T00:58:00Z,5.557,25.77
2023-06-09T01:00:00Z,5.572,25.778
2023-06-09T01:02:00Z,5.616,25.778
2023-06-09T01:04:00Z,5.533,25.77
2023-06-09T01:06:00Z,5.531,25.761
2023-06-09T01:08:00Z,5.541,25.778
2023-06-09T01:10:00Z,5.51,25.795
2023-06-09T01:12:00Z,5.475,25.77
2023-06-09T01:14:00Z,5.541,25.787
2023-06-09T01:16:00Z,5.543,25.803
2023-06-09T01:18:00Z,5.548,25.812
2023-06-09T01:20:00Z,5.485,25.795
2023-06-09T01:22:00Z,5.495,25.803
2023-06-09T01:24:00Z,5.478,25.787
2023-06-09T01:26:00Z,5.519,25.803
2023-06-09T01:28:00Z,5.503,25.803
2023-06-09T01:30:00Z,5.541,25.761
2023-06-09T01:32:00Z,5.491,25.744
2023-06-09T01:34:00Z,5.501,25.728
2023-06-09T01:36:00Z,5.497,25.711
2023-06-09T01:38:00Z,5.539,25.728
2023-06-09T01:40:00Z,5.496,25.711
2023-06-09T01:42:00Z,5.548,25.719
2023-06-09T01:44:00Z,5.481,25.711
2023-06-09T01:46:00Z,5.519,25.711
2023-06-09T01:48:00Z,5.506,25.685
2023-06-09T01:50:00Z,5.477,25.669
2023-06-09T01:52:00Z,5.489,25.66
2023-06-09T01:54:00Z,5.476,25.669
2023-06-09T01:56:00Z,5.484,25.635
2023-06-09T01:58:00Z,5.496,25.652
2023-06-09T02:00:00Z,5.463,25.652
2023-06-09T02:02:00Z,5.494,25.643
2023-06-09T02:04:00Z,5.52,25.635
2023-06-09T02:06:00Z,5.481,25.61
2023-06-09T02:08:00Z,5.487,25.635
2023-06-09T02:10:00Z,5.518,25.626
2023-06-09T02:12:00Z,5.528,25.61
2023-06-09T02:14:00Z,5.506,25.593
2023-06-09T02:16:00Z,5.486,25.61
2023-06-09T02:18:00Z,5.441,25.601
2023-06-09T02:20:00Z,5.529,25.593
2023-06-09T02:22:00Z,5.519,25.626
2023-06-09T02:24:00Z,5.493,25.626
2023-06-09T02:26:00Z,5.503,25.626
2023-06-09T02:28:00Z,5.463,25.635
2023-06-09T02:30:00Z,5.466,25.618
2023-06-09T02:32:00Z,5.518,25.61
2023-06-09T02:34:00Z,5.48,25.601
2023-06-09T02:36:00Z,5.475,25.618
2023-06-09T02:38:00Z,5.536,25.626
2023-06-09T02:40:00Z,5.534,25.66
2023-06-09T02:42:00Z,5.54,25.643
2023-06-09T02:44:00Z,5.499,25.652
2023-06-09T02:46:00Z,5.522,25.677
2023-06-09T02:48:00Z,5.543,25.626
2023-06-09T02:50:00Z,5.489,25.618
2023-06-09T02:52:00Z,5.479,25.635
2023-06-09T02:54:00Z,5.547,25.618
2023-06-09T02:56:00Z,5.528,25.61
2023-06-09T02:58:00Z,5.461,25.567
2023-06-09T03:00:00Z,5.461,25.534
2023-06-09T03:02:00Z,5.466,25.542
2023-06-09T03:04:00Z,5.442,25.5
2023-06-09T03:06:00Z,5.456,25.508
2023-06-09T03:08:00Z,5.505,25.492
2023-06-09T03:10:00Z,5.51,25.517
2023-06-09T03:12:00Z,5.433,25.525
2023-06-09T03:14:00Z,5.427,25.483
2023-06-09T03:16:00Z,5.437,25.466
2023-06-09T03:18:00Z,5.484,25.424
2023-06-09T03:20:00Z,5.499,25.449
2023-06-09T03:22:00Z,5.481,25.492
2023-06-09T03:24:00Z,5.412,25.492
2023-06-09T03:26:00Z,5.444,25.492
2023-06-09T03:28:00Z,5.489,25.483
2023-06-09T03:30:00Z,5.406,25.441
2023-06-09T03:32:00Z,5.456,25.424
2023-06-09T03:34:00Z,5.418,25.357
2023-06-09T03:36:00Z,5.389,25.315
2023-06-09T03:38:00Z,5.432,25.348
2023-06-09T03:40:00Z,5.455,25.399
2023-06-09T03:42:00Z,5.41,25.399
2023-06-09T03:44:00Z,5.347,25.382
2023-06-09T03:46:00Z,5.381,25.34
2023-06-09T03:48:00Z,5.374,25.365
2023-06-09T03:50:00Z,5.434,25.357
2023-06-09T03:52:00Z,5.419,25.332
2023-06-09T03:54:00Z,5.475,25.374
2023-06-09T03:56:00Z,5.412,25.391
2023-06-09T03:58:00Z,5.441,25.365
2023-06-09T04:00:00Z,5.459,25.399
2023-06-09T04:02:00Z,5.516,25.475
2023-06-09T04:04:00Z,5.435,25.441
2023-06-09T04:06:00Z,5.408,25.458
2023-06-09T04:08:00Z,5.416,25.441
2023-06-09T04:10:00Z,5.379,25.416
2023-06-09T04:12:00Z,5.409,25.382
2023-06-09T04:14:00Z,5.434,25.382
2023-06-09T04:16:00Z,5.43,25.399
2023-06-09T04:18:00Z,5.408,25.407
2023-06-09T04:20:00Z,5.429,25.382
2023-06-09T04:22:00Z,5.469,25.424
2023-06-09T04:24:00Z,5.481,25.441
2023-06-09T04:26:00Z,5.466,25.466
2023-06-09T04:28:00Z,5.432,25.508
2023-06-09T04:30:00Z,5.37,25.492
2023-06-09T04:32:00Z,5.402,25.458
2023-06-09T04:34:00Z,5.405,25.416
2023-06-09T04:36:00Z,5.489,25.433
2023-06-09T04:38:00Z,5.421,25.458
2023-06-09T04:40:00Z,5.36,25.466
2023-06-09T04:42:00Z,5.401,25.492
2023-06-09T04:44:00Z,5.357,25.517
2023-06-09T04:46:00Z,5.471,25.5
2023-06-09T04:48:00Z,5.377,25.483
2023-06-09T04:50:00Z,5.367,25.492
2023-06-09T04:52:00Z,5.358,25.466
2023-06-09T04:54:00Z,5.387,25.458
2023-06-09T04:56:00Z,5.353,25.492
2023-06-09T04:58:00Z,5.327,25.525
2023-06-09T05:00:00Z,5.377,25.517
2023-06-09T05:02:00Z,5.305,25.542
2023-06-09T05:04:00Z,5.34,25.534
2023-06-09T05:06:00Z,5.35,25.5
2023-06-09T05:08:00Z,5.399,25.525
2023-06-09T05:10:00Z,5.366,25.542
2023-06-09T05:12:00Z,5.367,25.618
2023-06-09T05:14:00Z,5.34,25.567
2023-06-09T05:16:00Z,5.331,25.534
2023-06-09T05:18:00Z,5.325,25.517
2023-06-09T05:20:00Z,5.3,25.508
2023-06-09T05:22:00Z,5.323,25.5
2023-06-09T05:24:00Z,5.263,25.508
2023-06-09T05:26:00Z,5.27,25.542
2023-06-09T05:28:00Z,5.264,25.542
2023-06-09T05:30:00Z,5.325,25.576
2023-06-09T05:32:00Z,5.342,25.559
2023-06-09T05:34:00Z,5.431,25.576
2023-06-09T05:36:00Z,5.391,25.601
2023-06-09T05:38:00Z,5.438,25.601
2023-06-09T05:40:00Z,5.384,25.61
2023-06-09T05:42:00Z,5.384,25.626
2023-06-09T05:44:00Z,5.342,25.61
2023-06-09T05:46:00Z,5.312,25.618
2023-06-09T05:48:00Z,5.264,25.61
2023-06-09T05:50:00Z,5.241,25.618
2023-06-09T05:52:00Z,5.415,25.618
2023-06-09T05:54:00Z,5.431,25.626
2023-06-09T05:56:00Z,5.462,25.635
2023-06-09T05:58:00Z,5.439,25.643
2023-06-09T06:00:00Z,5.401,25.652
2023-06-09T06:02:00Z,5.441,25.643
2023-06-09T06:04:00Z,5.381,25.635
2023-06-09T06:06:00Z,5.326,25.626
2023-06-09T06:08:00Z,5.372,25.635
2023-06-09T06:10:00Z,5.35,25.643
2023-06-09T06:12:00Z,5.321,25.635
2023-06-09T06:14:00Z,5.31,25.61
2023-06-09T06:16:00Z,5.321,25.601
2023-06-09T06:18:00Z,5.325,25.601
2023-06-09T06:20:00Z,5.31,25.601
2023-06-09T06:22:00Z,5.41,25.593
2023-06-09T06:24:00Z,5.455,25.61
2023-06-09T06:26:00Z,5.439,25.61
2023-06-09T06:28:00Z,5.443,25.635
2023-06-09T06:30:00Z,5.465,25.635
2023-06-09T06:32:00Z,5.57,25.635
2023-06-09T06:34:00Z,5.577,25.652
2023-06-09T06:36:00Z,5.63,25.618
2023-06-09T06:38:00Z,5.671,25.584
2023-06-09T06:40:00Z,5.724,25.559
2023-06-09T06:42:00Z,5.768,25.542
2023-06-09T06:44:00Z,5.833,25.559
2023-06-09T06:46:00Z,5.897,25.551
2023-06-09T06:48:00Z,5.965,25.542
2023-06-09T06:50:00Z,6.02,25.567
2023-06-09T06:52:00Z,6.06,25.559
2023-06-09T06:54:00Z,6.116,25.542
2023-06-09T06:56:00Z,6.165,25.525
2023-06-09T06:58:00Z,6.248,25.5
2023-06-09T07:00:00Z,6.324,25.534
2023-06-09T07:02:00Z,6.386,25.559
2023-06-09T07:04:00Z,6.386,25.618
2023-06-09T07:06:00Z,6.437,25.677
2023-06-09T07:08:00Z,6.575,25.694
2023-06-09T07:10:00Z,6.66,25.702
2023-06-09T07:12:00Z,6.674,25.685
2023-06-09T07:14:00Z,6.788,25.669
2023-06-09T07:16:00Z,6.781,25.669
2023-06-09T07:18:00Z,6.781,25.66
2023-06-09T07:20:00Z,6.799,25.677
2023-06-09T07:22:00Z,6.986,25.685
2023-06-09T07:24:00Z,6.982,25.694
2023-06-09T07:26:00Z,7.111,25.677
2023-06-09T07:28:00Z,7.172,25.66
2023-06-09T07:30:00Z,7.122,25.66
2023-06-09T07:32:00Z,7.224,25.652
2023-06-09T07:34:00Z,7.253,25.669
2023-06-09T07:36:00Z,7.449,25.669
2023-06-09T07:38:00Z,7.591,25.685
2023-06-09T07:40:00Z,7.295,25.736
2023-06-09T07:42:00Z,7.459,25.736
2023-06-09T07:44:00Z,7.671,25.753
2023-06-09T07:46:00Z,7.577,25.795
2023-06-09T07:48:00Z,7.836,25.77
2023-06-09T07:50:00Z,7.919,25.787
2023-06-09T07:52:00Z,7.879,25.803
2023-06-09T07:54:00Z,7.959,25.82
2023-06-09T07:56:00Z,7.92,25.812
2023-06-09T07:58:00Z,7.69,25.829
2023-06-09T08:00:00Z,7.759,25.837
2023-06-09T08:02:00Z,7.813,25.829
2023-06-09T08:04:00Z,7.829,25.854
2023-06-09T08:06:00Z,7.982,25.854
2023-06-09T08:08:00Z,7.913,25.846
2023-06-09T08:10:00Z,8.089,25.862
2023-06-09T08:12:00Z,7.983,25.862
2023-06-09T08:14:00Z,8.08,25.888
2023-06-09T08:16:00Z,8.255,25.896
2023-06-09T08:18:00Z,8.491,25.905
2023-06-09T08:20:00Z,8.919,25.938
2023-06-09T08:22:00Z,9.337,25.955
2023-06-09T08:24:00Z,9.244,25.972
2023-06-09T08:26:00Z,9.219,25.981
2023-06-09T08:28:00Z,9.735,25.981
2023-06-09T08:30:00Z,9.668,25.955
2023-06-09T08:32:00Z,10.397,25.964
2023-06-09T08:34:00Z,10.64,25.964
2023-06-09T08:36:00Z,10.785,25.989
2023-06-09T08:38:00Z,10.276,26.023
2023-06-09T08:40:00Z,9.796,26.023
2023-06-09T08:42:00Z,9.535,26.031
2023-06-09T08:44:00Z,8.957,26.048
2023-06-09T08:46:00Z,8.905,26.09
2023-06-09T08:48:00Z,9.196,26.09
2023-06-09T08:50:00Z,9.458,26.116
2023-06-09T08:52:00Z,9.738,26.107
2023-06-09T08:54:00Z,9.68,26.116
2023-06-09T08:56:00Z,10.164,26.116
2023-06-09T08:58:00Z,10.644,26.141
2023-06-09T09:00:00Z,10.572,26.166
2023-06-09T09:02:00Z,10.857,26.175
2023-06-09T09:04:00Z,10.728,26.2
2023-06-09T09:06:00Z,10.656,26.217
2023-06-09T09:08:00Z,10.706,26.242
2023-06-09T09:10:00Z,10.766,26.259
2023-06-09T09:12:00Z,10.722,26.259
2023-06-09T09:14:00Z,10.596,26.285
2023-06-09T09:16:00Z,10.615,26.327
2023-06-09T09:18:00Z,10.57,26.335
2023-06-09T09:20:00Z,10.935,26.386
2023-06-09T09:22:00Z,11.285,26.403
2023-06-09T09:24:00Z,11.284,26.411
2023-06-09T09:26:00Z,11.397,26.42
2023-06-09T09:28:00Z,10.98,26.403
2023-06-09T09:30:00Z,10.687,26.428
2023-06-09T09:32:00Z,10.097,26.454
2023-06-09T09:34:00Z,10.072,26.496
2023-06-09T09:36:00Z,10.566,26.504
2023-06-09T09:38:00Z,10.056,26.547
2023-06-09T09:40:00Z,10.198,26.581
2023-06-09T09:42:00Z,10.142,26.589
2023-06-09T09:44:00Z,9.753,26.597
2023-06-09T09:46:00Z,10.061,26.623
2023-06-09T09:48:00Z,10.091,26.665
2023-06-09T09:50:00Z,10.171,26.64
2023-06-09T09:52:00Z,10.213,26.657
2023-06-09T09:54:00Z,10.5,26.648
2023-06-09T09:56:00Z,10.262,26.665
2023-06-09T09:58:00Z,10.274,26.699
