TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2021-10-28,2021-08-08T02:21:00Z,26.73,8.2,-83.63,7.890994303037068,-92.3646721055267
2021-10-28,2021-08-08T02:22:00Z,26.76,8.2,-83.89,7.895057353235676,-92.32857756969332
2021-10-28,2021-08-08T02:23:00Z,26.76,8.2,-83.8,7.893544967675475,-92.32857756969332
2021-10-28,2021-08-08T02:24:00Z,26.76,8.2,-83.8,7.893544967675475,-92.32857756969332
2021-10-28,2021-08-08T02:25:00Z,26.76,8.2,-83.82,7.8938810533555195,-92.32857756969332
2021-10-28,2021-08-08T02:26:00Z,26.71,8.2,-83.6,7.890694137948772,-92.38873512941562
2021-10-28,2021-08-08T02:27:00Z,26.76,8.19,-83.14,7.882454140234002,-92.32857756969332
2021-10-28,2021-08-08T02:28:00Z,26.73,8.19,-83.21,7.883935797693778,-92.3646721055267
2021-10-28,2021-08-08T02:29:00Z,26.73,8.2,-83.71,7.892338780245314,-92.3646721055267
2021-10-28,2021-08-08T02:30:00Z,26.76,8.19,-83.05,7.880941754673802,-92.32857756969332
2021-10-28,2021-08-08T02:31:00Z,26.71,8.19,-83.3,7.88565201214162,-92.38873512941562
2021-10-28,2021-08-08T02:32:00Z,26.73,8.19,-83.14,7.882759380136563,-92.3646721055267
2021-10-28,2021-08-08T02:33:00Z,26.73,8.19,-83.33,7.8859525135061475,-92.3646721055267
2021-10-28,2021-08-08T02:34:00Z,26.71,8.19,-83.42,7.887668862464481,-92.38873512941562
2021-10-28,2021-08-08T02:35:00Z,26.73,8.19,-83.19,7.883599678391717,-92.3646721055267
2021-10-28,2021-08-08T02:36:00Z,26.73,8.19,-83.14,7.882759380136563,-92.3646721055267
2021-10-28,2021-08-08T02:37:00Z,26.71,8.19,-83.3,7.88565201214162,-92.38873512941562
2021-10-28,2021-08-08T02:38:00Z,26.71,8.17,-81.99,7.8636347294503866,-92.38873512941562
2021-10-28,2021-08-08T02:39:00Z,26.73,8.19,-83.19,7.883599678391717,-92.3646721055267
2021-10-28,2021-08-08T02:40:00Z,26.73,8.19,-83.33,7.8859525135061475,-92.3646721055267
2021-10-28,2021-08-08T02:41:00Z,26.73,8.2,-83.66,7.891498481990161,-92.3646721055267
2021-10-28,2021-08-08T02:42:00Z,26.71,8.19,-83.35,7.886492366442812,-92.38873512941562
2021-10-28,2021-08-08T02:43:00Z,26.71,8.2,-83.63,7.891198350529487,-92.38873512941562
2021-10-28,2021-08-08T02:44:00Z,26.68,8.18,-82.36,7.870157294451776,-92.424829665249
2021-10-28,2021-08-08T02:45:00Z,26.73,8.19,-83.32,7.885784453855116,-92.3646721055267
2021-10-28,2021-08-08T02:46:00Z,26.71,8.19,-83.08,7.881954453216374,-92.38873512941562
2021-10-28,2021-08-08T02:47:00Z,26.68,8.2,-83.53,7.889823552643677,-92.424829665249
2021-10-28,2021-08-08T02:48:00Z,26.73,8.21,-84.08,7.898556987333451,-92.3646721055267
2021-10-28,2021-08-08T02:49:00Z,26.73,8.19,-83.1,7.88208714153244,-92.3646721055267
2021-10-28,2021-08-08T02:50:00Z,26.73,8.19,-82.99,7.880238485371103,-92.3646721055267
2021-10-28,2021-08-08T02:51:00Z,26.71,8.2,-83.64,7.891366421389726,-92.38873512941562
2021-10-28,2021-08-08T02:52:00Z,26.71,8.18,-82.66,7.874895477086361,-92.38873512941562
2021-10-28,2021-08-08T02:53:00Z,26.68,8.17,-82.08,7.865450839499868,-92.424829665249
2021-10-28,2021-08-08T02:54:00Z,26.71,8.18,-82.42,7.870861776440639,-92.38873512941562
2021-10-28,2021-08-08T02:55:00Z,26.71,8.18,-82.8,7.8772484691296984,-92.38873512941562
2021-10-28,2021-08-08T02:56:00Z,26.71,8.16,-81.31,7.852205910954175,-92.38873512941562
2021-10-28,2021-08-08T02:57:00Z,26.68,8.15,-80.92,7.84595266898482,-92.424829665249
2021-10-28,2021-08-08T02:58:00Z,26.68,8.18,-82.72,7.876208450818515,-92.424829665249
2021-10-28,2021-08-08T02:59:00Z,26.71,8.19,-83.22,7.884307445259712,-92.38873512941562
2021-10-28,2021-08-08T03:00:00Z,26.68,8.19,-83.32,7.8862937114297456,-92.424829665249
2021-10-28,2021-08-08T03:01:00Z,26.71,8.19,-83.02,7.880946028054944,-92.38873512941562
2021-10-28,2021-08-08T03:02:00Z,26.71,8.2,-83.8,7.894055555153541,-92.38873512941562
2021-10-28,2021-08-08T03:03:00Z,26.68,8.17,-82.19,7.86729980394526,-92.424829665249
2021-10-28,2021-08-08T03:04:00Z,26.68,8.18,-82.83,7.878057415263907,-92.424829665249
2021-10-28,2021-08-08T03:05:00Z,26.66,8.15,-80.78,7.843800303531597,-92.44889268913792
2021-10-28,2021-08-08T03:06:00Z,26.66,8.14,-80.39,7.837244446829377,-92.44889268913792
2021-10-28,2021-08-08T03:07:00Z,26.68,8.19,-83.14,7.883268133246377,-92.424829665249
2021-10-28,2021-08-08T03:08:00Z,26.71,8.17,-82.13,7.865987721493725,-92.38873512941562
2021-10-28,2021-08-08T03:09:00Z,26.71,8.2,-83.71,7.892542917411395,-92.38873512941562
2021-10-28,2021-08-08T03:10:00Z,26.71,8.19,-83.19,7.883803232678997,-92.38873512941562
2021-10-28,2021-08-08T03:11:00Z,26.68,8.15,-81.1,7.84897824716819,-92.424829665249
2021-10-28,2021-08-08T03:12:00Z,26.68,8.17,-81.72,7.8593996831331285,-92.424829665249
2021-10-28,2021-08-08T03:13:00Z,26.68,8.14,-80.55,7.839733424941228,-92.424829665249
2021-10-28,2021-08-08T03:14:00Z,26.68,8.2,-83.66,7.8920086924427775,-92.424829665249
2021-10-28,2021-08-08T03:15:00Z,26.68,8.19,-82.94,7.8799063797093,-92.424829665249
2021-10-28,2021-08-08T03:16:00Z,26.68,8.17,-81.92,7.8627614366702065,-92.424829665249
2021-10-28,2021-08-08T03:17:00Z,26.68,8.17,-81.78,7.860408209194252,-92.424829665249
2021-10-28,2021-08-08T03:18:00Z,26.68,8.2,-83.72,7.893017218503901,-92.424829665249
2021-10-28,2021-08-08T03:19:00Z,26.68,8.2,-83.47,7.888815026582554,-92.424829665249
2021-10-28,2021-08-08T03:20:00Z,26.68,8.17,-82,7.864106138085037,-92.424829665249
2021-10-28,2021-08-08T03:21:00Z,26.68,8.17,-82.22,7.867804066975822,-92.424829665249
2021-10-28,2021-08-08T03:22:00Z,26.66,8.16,-81.42,7.85455863247883,-92.44889268913792
2021-10-28,2021-08-08T03:23:00Z,26.63,8.16,-81.28,7.8525073891013335,-92.48498722497129
2021-10-28,2021-08-08T03:24:00Z,26.63,8.12,-79.38,7.820565403816432,-92.48498722497129
2021-10-28,2021-08-08T03:25:00Z,26.68,8.19,-83.08,7.8822596071852535,-92.424829665249
2021-10-28,2021-08-08T03:26:00Z,26.66,8.18,-82.38,7.87069612589968,-92.44889268913792
2021-10-28,2021-08-08T03:27:00Z,26.71,8.19,-83.27,7.8851477995609045,-92.38873512941562
2021-10-28,2021-08-08T03:28:00Z,26.68,8.16,-81.41,7.85418896515066,-92.424829665249
2021-10-28,2021-08-08T03:29:00Z,26.68,8.17,-82.21,7.867635979298968,-92.424829665249
2021-10-28,2021-08-08T03:30:00Z,26.66,8.15,-80.64,7.84144691907439,-92.44889268913792
2021-10-28,2021-08-08T03:31:00Z,26.68,8.18,-82.77,7.877048889202784,-92.424829665249
2021-10-28,2021-08-08T03:32:00Z,26.68,8.19,-83.03,7.881419168800984,-92.424829665249
2021-10-28,2021-08-08T03:33:00Z,26.66,8.17,-81.83,7.8614506869606515,-92.44889268913792
2021-10-28,2021-08-08T03:34:00Z,26.66,8.19,-82.94,7.880109663728509,-92.44889268913792
2021-10-28,2021-08-08T03:35:00Z,26.68,8.14,-80.25,7.834690794635612,-92.424829665249
2021-10-28,2021-08-08T03:36:00Z,26.68,8.19,-82.88,7.878897853648176,-92.424829665249
2021-10-28,2021-08-08T03:37:00Z,26.66,8.12,-79.05,7.814719195596108,-92.44889268913792
2021-10-28,2021-08-08T03:38:00Z,26.66,8.17,-81.99,7.86414026919746,-92.44889268913792
2021-10-28,2021-08-08T03:39:00Z,26.66,8.17,-82.16,7.866997950324068,-92.44889268913792
2021-10-28,2021-08-08T03:40:00Z,26.66,8.15,-80.63,7.8412788201845895,-92.44889268913792
2021-10-28,2021-08-08T03:41:00Z,26.66,8.18,-82.77,7.8772519826019,-92.44889268913792
2021-10-28,2021-08-08T03:42:00Z,26.66,8.2,-83.57,7.890699893785941,-92.44889268913792
2021-10-28,2021-08-08T03:43:00Z,26.68,8.2,-83.6,7.891000166381654,-92.424829665249
2021-10-28,2021-08-08T03:44:00Z,26.66,8.14,-80.53,7.839597831286585,-92.44889268913792
2021-10-28,2021-08-08T03:45:00Z,26.68,8.15,-80.66,7.84158238938662,-92.424829665249
2021-10-28,2021-08-08T03:46:00Z,26.66,8.16,-81.52,7.856239621376835,-92.44889268913792
2021-10-28,2021-08-08T03:47:00Z,26.66,8.15,-80.91,7.845985589099004,-92.44889268913792
2021-10-28,2021-08-08T03:48:00Z,26.68,8.18,-82.42,7.871165820512899,-92.424829665249
2021-10-28,2021-08-08T03:49:00Z,26.68,8.15,-80.85,7.844776055246843,-92.424829665249
2021-10-28,2021-08-08T03:50:00Z,26.68,8.14,-80.08,7.831833304129096,-92.424829665249
2021-10-28,2021-08-08T03:51:00Z,26.66,8.15,-81.1,7.849179468005214,-92.44889268913792
2021-10-28,2021-08-08T03:52:00Z,26.66,8.13,-79.96,7.830016194567955,-92.44889268913792
2021-10-28,2021-08-08T03:53:00Z,26.68,8.19,-83.42,7.887974588198285,-92.424829665249
2021-10-28,2021-08-08T03:54:00Z,26.68,8.17,-81.96,7.8634337873776214,-92.424829665249
2021-10-28,2021-08-08T03:55:00Z,26.66,8.14,-80.25,7.83489106237217,-92.44889268913792
2021-10-28,2021-08-08T03:56:00Z,26.66,8.15,-81.02,7.8478346768868095,-92.44889268913792
2021-10-28,2021-08-08T03:57:00Z,26.66,8.15,-81.08,7.848843270225613,-92.44889268913792
2021-10-28,2021-08-08T03:58:00Z,26.63,8.16,-81.46,7.855533471917798,-92.48498722497129
2021-10-28,2021-08-08T03:59:00Z,26.63,8.19,-82.88,7.87940590302546,-92.48498722497129
2021-10-28,2021-08-08T04:00:00Z,26.66,8.17,-82.22,7.8680065436628714,-92.44889268913792
2021-10-28,2021-08-08T04:01:00Z,26.66,8.17,-81.97,7.863804071417858,-92.44889268913792
2021-10-28,2021-08-08T04:02:00Z,26.66,8.14,-80.35,7.836572051270175,-92.44889268913792
2021-10-28,2021-08-08T04:03:00Z,26.63,8.18,-82.82,7.878397208753305,-92.48498722497129
2021-10-28,2021-08-08T04:04:00Z,26.63,8.19,-82.94,7.880414597297615,-92.48498722497129
2021-10-28,2021-08-08T04:05:00Z,26.63,8.12,-78.86,7.811823386791091,-92.48498722497129
2021-10-28,2021-08-08T04:06:00Z,26.63,8.18,-82.33,7.8701595388640415,-92.48498722497129
2021-10-28,2021-08-08T04:07:00Z,26.63,8.18,-82.42,7.871672580272274,-92.48498722497129
2021-10-28,2021-08-08T04:08:00Z,26.63,8.17,-81.96,7.863939257519087,-92.48498722497129
2021-10-28,2021-08-08T04:09:00Z,26.63,8.16,-81.27,7.852339273389307,-92.48498722497129
2021-10-28,2021-08-08T04:10:00Z,26.63,8.19,-82.99,7.881255175857744,-92.48498722497129
2021-10-28,2021-08-08T04:11:00Z,26.66,8.11,-78.75,7.8096762289020925,-92.44889268913792
2021-10-28,2021-08-08T04:12:00Z,26.66,8.16,-81.33,7.853045742470625,-92.44889268913792
2021-10-28,2021-08-08T04:13:00Z,26.63,8.13,-79.75,7.826785685161387,-92.48498722497129
2021-10-28,2021-08-08T04:14:00Z,26.66,8.17,-81.77,7.860442093621848,-92.44889268913792
2021-10-28,2021-08-08T04:15:00Z,26.63,8.18,-82.33,7.8701595388640415,-92.48498722497129
2021-10-28,2021-08-08T04:16:00Z,26.63,8.13,-79.42,7.821237866664536,-92.48498722497129
2021-10-28,2021-08-08T04:17:00Z,26.61,8.12,-79.22,7.81807467391706,-92.50905024886022
2021-10-28,2021-08-08T04:18:00Z,26.61,8.1,-78.03,7.79806756940018,-92.50905024886022
2021-10-28,2021-08-08T04:19:00Z,26.63,8.18,-82.32,7.869991423152015,-92.48498722497129
2021-10-28,2021-08-08T04:20:00Z,26.63,8.12,-79.11,7.816026279591736,-92.48498722497129
2021-10-28,2021-08-08T04:21:00Z,26.63,8.16,-81.64,7.858559554734262,-92.48498722497129
2021-10-28,2021-08-08T04:22:00Z,26.61,8.14,-80.16,7.833878605216109,-92.50905024886022
2021-10-28,2021-08-08T04:23:00Z,26.63,8.15,-80.61,7.841243636395605,-92.48498722497129
2021-10-28,2021-08-08T04:24:00Z,26.61,8.17,-81.91,7.8633008177409325,-92.50905024886022
2021-10-28,2021-08-08T04:25:00Z,26.61,8.14,-80.5,7.83959492079236,-92.50905024886022
2021-10-28,2021-08-08T04:26:00Z,26.63,8.15,-80.75,7.843597256363966,-92.48498722497129
2021-10-28,2021-08-08T04:27:00Z,26.61,8.14,-80.42,7.8382499053626535,-92.50905024886022
2021-10-28,2021-08-08T04:28:00Z,26.59,8.12,-78.99,7.81440662154083,-92.53311327274913
2021-10-28,2021-08-08T04:29:00Z,26.59,8.1,-77.74,7.793389353178628,-92.53311327274913
2021-10-28,2021-08-08T04:30:00Z,26.61,8.15,-80.8,7.844638728653758,-92.50905024886022
2021-10-28,2021-08-08T04:31:00Z,26.61,8.09,-77.31,7.785962430532824,-92.50905024886022
2021-10-28,2021-08-08T04:32:00Z,26.61,8.16,-81.52,7.856743867521114,-92.50905024886022
2021-10-28,2021-08-08T04:33:00Z,26.61,8.14,-80.5,7.83959492079236,-92.50905024886022
2021-10-28,2021-08-08T04:34:00Z,26.61,8.16,-81.27,7.852540694303283,-92.50905024886022
2021-10-28,2021-08-08T04:35:00Z,26.61,8.14,-80.24,7.835223620645815,-92.50905024886022
2021-10-28,2021-08-08T04:36:00Z,26.59,8.12,-79.13,7.816760555597397,-92.53311327274913
2021-10-28,2021-08-08T04:37:00Z,26.59,8.14,-80.47,7.839291067281678,-92.53311327274913
2021-10-28,2021-08-08T04:38:00Z,26.59,8.12,-78.97,7.8140703452470355,-92.53311327274913
2021-10-28,2021-08-08T04:39:00Z,26.59,8.15,-80.58,7.841140586897552,-92.53311327274913
2021-10-28,2021-08-08T04:40:00Z,26.59,8.17,-81.91,7.863502960434936,-92.53311327274913
2021-10-28,2021-08-08T04:41:00Z,26.59,8.13,-79.77,7.827521396998844,-92.53311327274913
2021-10-28,2021-08-08T04:42:00Z,26.59,8.13,-79.55,7.823822357767098,-92.53311327274913
2021-10-28,2021-08-08T04:43:00Z,26.61,8.15,-81.02,7.84833752108545,-92.50905024886022
2021-10-28,2021-08-08T04:44:00Z,26.56,8.1,-78.21,7.801588840369458,-92.56920780858252
2021-10-28,2021-08-08T04:45:00Z,26.56,8.15,-81.02,7.8488403889012295,-92.56920780858252
2021-10-28,2021-08-08T04:46:00Z,26.54,8.14,-80.08,7.83323392000956,-92.59327083247143
2021-10-28,2021-08-08T04:47:00Z,26.54,8.12,-78.85,7.812549477543731,-92.59327083247143
2021-10-28,2021-08-08T04:48:00Z,26.54,8.15,-80.92,7.8473598807179314,-92.59327083247143
2021-10-28,2021-08-08T04:49:00Z,26.54,8.11,-78.22,7.801955007012452,-92.59327083247143
2021-10-28,2021-08-08T04:50:00Z,26.54,8.14,-80.3,7.8369335763855625,-92.59327083247143
2021-10-28,2021-08-08T04:51:00Z,26.54,8.15,-80.86,7.846350883524477,-92.59327083247143
2021-10-28,2021-08-08T04:52:00Z,26.54,8.12,-78.97,7.8145674719306415,-92.59327083247143
2021-10-28,2021-08-08T04:53:00Z,26.56,8.14,-80.17,7.834547215857811,-92.56920780858252
2021-10-28,2021-08-08T04:54:00Z,26.56,8.15,-80.53,7.840600795029141,-92.56920780858252
2021-10-28,2021-08-08T04:55:00Z,26.54,8.13,-79.63,7.825666441058647,-92.59327083247143
2021-10-28,2021-08-08T04:56:00Z,26.54,8.16,-81.28,7.853413863878662,-92.59327083247143
2021-10-28,2021-08-08T04:57:00Z,26.54,8.08,-76.99,7.781270564546624,-92.59327083247143
2021-10-28,2021-08-08T04:58:00Z,26.54,8.15,-80.83,7.845846384927749,-92.59327083247143
2021-10-28,2021-08-08T04:59:00Z,26.54,8.12,-79.19,7.818267128306643,-92.59327083247143
2021-10-28,2021-08-08T05:00:00Z,26.51,8.07,-76.1,7.766597227604166,-92.6293653683048
2021-10-28,2021-08-08T05:01:00Z,26.51,8.13,-79.86,7.829834048617349,-92.6293653683048
2021-10-28,2021-08-08T05:02:00Z,26.51,8.13,-79.5,7.823779459371407,-92.6293653683048
2021-10-28,2021-08-08T05:03:00Z,26.49,8.09,-77.19,7.785126042399246,-92.65342839219373
2021-10-28,2021-08-08T05:04:00Z,26.51,8.09,-77.55,7.7909837676225475,-92.6293653683048
2021-10-28,2021-08-08T05:05:00Z,26.51,8.08,-76.75,7.7775291248537854,-92.6293653683048
2021-10-28,2021-08-08T05:06:00Z,26.49,8.11,-78.53,7.807664073277121,-92.65342839219373
2021-10-28,2021-08-08T05:07:00Z,26.49,8.06,-75.71,7.760233291877414,-92.65342839219373
2021-10-28,2021-08-08T05:08:00Z,26.49,8.1,-77.67,7.7931993668928135,-92.65342839219373
2021-10-28,2021-08-08T05:09:00Z,26.49,8.12,-79.22,7.819269477236624,-92.65342839219373
2021-10-28,2021-08-08T05:10:00Z,26.51,8.13,-79.77,7.828320401305864,-92.6293653683048
2021-10-28,2021-08-08T05:11:00Z,26.49,8.06,-75.31,7.753505521466109,-92.65342839219373
2021-10-28,2021-08-08T05:12:00Z,26.54,8.09,-77.6,7.7915287026800835,-92.59327083247143
2021-10-28,2021-08-08T05:13:00Z,26.56,8.09,-77.53,7.790154301934725,-92.56920780858252
2021-10-28,2021-08-08T05:14:00Z,26.54,8.1,-78.08,7.799600680227725,-92.59327083247143
2021-10-28,2021-08-08T05:15:00Z,26.51,8.08,-76.53,7.773829098092376,-92.6293653683048
2021-10-28,2021-08-08T05:16:00Z,26.49,8.08,-76.53,7.774025221220592,-92.65342839219373
2021-10-28,2021-08-08T05:17:00Z,26.46,8.08,-76.88,7.780206800513155,-92.68952292802712
2021-10-28,2021-08-08T05:18:00Z,26.54,8.1,-78.16,7.800946009818998,-92.59327083247143
2021-10-28,2021-08-08T05:19:00Z,26.56,8.14,-80.3,7.836733230558569,-92.56920780858252
2021-10-28,2021-08-08T05:20:00Z,26.54,8.12,-78.78,7.811372314151367,-92.59327083247143
2021-10-28,2021-08-08T05:21:00Z,26.56,8.07,-76,7.764426590456572,-92.56920780858252
2021-10-28,2021-08-08T05:22:00Z,26.56,8.07,-76.19,7.767621535019218,-92.56920780858252
2021-10-28,2021-08-08T05:23:00Z,26.49,8.1,-77.63,7.792526589851683,-92.65342839219373
2021-10-28,2021-08-08T05:24:00Z,26.49,8.08,-76.53,7.774025221220592,-92.65342839219373
2021-10-28,2021-08-08T05:25:00Z,26.54,8.11,-78.5,7.8066636605819095,-92.59327083247143
2021-10-28,2021-08-08T05:26:00Z,26.54,8.09,-77.42,7.788501711099719,-92.59327083247143
2021-10-28,2021-08-08T05:27:00Z,26.54,8.1,-77.74,7.793883029464812,-92.59327083247143
2021-10-28,2021-08-08T05:28:00Z,26.51,8.07,-76.06,7.765924495465728,-92.6293653683048
2021-10-28,2021-08-08T05:29:00Z,26.54,8.08,-76.55,7.77387125179462,-92.59327083247143
2021-10-28,2021-08-08T05:30:00Z,26.51,8.07,-76.21,7.76844724098487,-92.6293653683048
2021-10-28,2021-08-08T05:31:00Z,26.51,8.08,-76.8,7.778370040026833,-92.6293653683048
2021-10-28,2021-08-08T05:32:00Z,26.54,8.15,-80.85,7.846182717325567,-92.59327083247143
2021-10-28,2021-08-08T05:33:00Z,26.54,8.11,-78.66,7.809354319764457,-92.59327083247143
2021-10-28,2021-08-08T05:34:00Z,26.56,8.14,-80.33,7.837237695489513,-92.56920780858252
2021-10-28,2021-08-08T05:35:00Z,26.56,8.11,-78.33,7.803606700093235,-92.56920780858252
2021-10-28,2021-08-08T05:36:00Z,26.56,8.14,-80.49,7.839928175121216,-92.56920780858252
2021-10-28,2021-08-08T05:37:00Z,26.56,8.11,-78.39,7.804615629955124,-92.56920780858252
2021-10-28,2021-08-08T05:38:00Z,26.56,8.08,-76.67,7.775692973914325,-92.56920780858252
2021-10-28,2021-08-08T05:39:00Z,26.56,8.1,-77.72,7.793349246497371,-92.56920780858252
2021-10-28,2021-08-08T05:40:00Z,26.56,8.11,-78.33,7.803606700093235,-92.56920780858252
2021-10-28,2021-08-08T05:41:00Z,26.54,8.09,-77.58,7.791192370282265,-92.59327083247143
2021-10-28,2021-08-08T05:42:00Z,26.54,8.07,-76.39,7.7711805926120725,-92.59327083247143
2021-10-28,2021-08-08T05:43:00Z,26.49,8.02,-73.42,7.721716806272688,-92.65342839219373
2021-10-28,2021-08-08T05:44:00Z,26.51,8.06,-75.61,7.758356258908298,-92.6293653683048
2021-10-28,2021-08-08T05:45:00Z,26.51,8.1,-78.1,7.800233834526072,-92.6293653683048
2021-10-28,2021-08-08T05:46:00Z,26.51,8.08,-76.58,7.774670013265423,-92.6293653683048
2021-10-28,2021-08-08T05:47:00Z,26.51,8.1,-78.1,7.800233834526072,-92.6293653683048
2021-10-28,2021-08-08T05:48:00Z,26.54,8.1,-77.77,7.79438752806154,-92.59327083247143
2021-10-28,2021-08-08T05:49:00Z,26.54,8.09,-77.25,7.7856428857182625,-92.59327083247143
2021-10-28,2021-08-08T05:50:00Z,26.49,8.06,-75.47,7.756196629630631,-92.65342839219373
2021-10-28,2021-08-08T05:51:00Z,26.49,8.1,-77.64,7.792694784111966,-92.65342839219373
2021-10-28,2021-08-08T05:52:00Z,26.49,8.11,-78.55,7.808000461797686,-92.65342839219373
2021-10-28,2021-08-08T05:53:00Z,26.51,8.14,-80.39,7.838747749451655,-92.6293653683048
2021-10-28,2021-08-08T05:54:00Z,26.49,8.11,-78.31,7.803963799550902,-92.65342839219373
2021-10-28,2021-08-08T05:55:00Z,26.46,8.06,-75.8,7.762040001540097,-92.68952292802712
2021-10-28,2021-08-08T05:56:00Z,26.49,8.09,-77.1,7.783612294056702,-92.65342839219373
2021-10-28,2021-08-08T05:57:00Z,26.49,8.09,-77.55,7.791181035769421,-92.65342839219373
2021-10-28,2021-08-08T05:58:00Z,26.49,8.07,-76.06,7.766120090987307,-92.65342839219373
2021-10-28,2021-08-08T05:59:00Z,26.54,8.13,-79.67,7.826339105854284,-92.59327083247143
2021-10-28,2021-08-08T06:00:00Z,26.51,8.1,-77.64,7.792497414934034,-92.6293653683048
2021-10-28,2021-08-08T06:01:00Z,26.51,8.11,-78.69,7.810156633568035,-92.6293653683048
2021-10-28,2021-08-08T06:02:00Z,26.51,8.09,-77.19,7.784929178376605,-92.6293653683048
2021-10-28,2021-08-08T06:03:00Z,26.51,8.09,-77.14,7.784088263203557,-92.6293653683048
2021-10-28,2021-08-08T06:04:00Z,26.51,8.13,-79.39,7.821929445990702,-92.6293653683048
2021-10-28,2021-08-08T06:05:00Z,26.51,8.1,-77.69,7.7933383301070815,-92.6293653683048
2021-10-28,2021-08-08T06:06:00Z,26.54,8.13,-79.81,7.828693432639013,-92.59327083247143
2021-10-28,2021-08-08T06:07:00Z,26.51,8.09,-77.58,7.791488316726376,-92.6293653683048
2021-10-28,2021-08-08T06:08:00Z,26.51,8.11,-78.21,7.8020838479067764,-92.6293653683048
2021-10-28,2021-08-08T06:09:00Z,26.49,8.07,-76.33,7.770661336014939,-92.65342839219373
2021-10-28,2021-08-08T06:10:00Z,26.51,8.13,-79.74,7.827815852202035,-92.6293653683048
2021-10-28,2021-08-08T06:11:00Z,26.51,8.07,-76.06,7.765924495465728,-92.6293653683048
2021-10-28,2021-08-08T06:12:00Z,26.51,8.07,-75.91,7.763401749946585,-92.6293653683048
2021-10-28,2021-08-08T06:13:00Z,26.51,8.1,-77.74,7.794179245280128,-92.6293653683048
2021-10-28,2021-08-08T06:14:00Z,26.51,8.1,-77.75,7.7943474283147385,-92.6293653683048
2021-10-28,2021-08-08T06:15:00Z,26.49,8.08,-76.92,7.780584797371615,-92.65342839219373
2021-10-28,2021-08-08T06:16:00Z,26.49,8.08,-76.49,7.77335244417946,-92.65342839219373
2021-10-28,2021-08-08T06:17:00Z,26.51,8.15,-80.8,7.845643253870645,-92.6293653683048
2021-10-28,2021-08-08T06:18:00Z,26.49,8.11,-78.64,7.80951421014023,-92.65342839219373
2021-10-28,2021-08-08T06:19:00Z,26.46,8.08,-76.63,7.776001522973095,-92.68952292802712
2021-10-28,2021-08-08T06:20:00Z,26.51,8.12,-78.99,7.81520212460632,-92.6293653683048
2021-10-28,2021-08-08T06:21:00Z,26.49,8.06,-75.47,7.756196629630631,-92.65342839219373
2021-10-28,2021-08-08T06:22:00Z,26.49,8.07,-76.03,7.7656155082064595,-92.65342839219373
2021-10-28,2021-08-08T06:23:00Z,26.49,8.1,-78.02,7.799086166002706,-92.65342839219373
2021-10-28,2021-08-08T06:24:00Z,26.51,8.08,-76.67,7.776183660576909,-92.6293653683048
2021-10-28,2021-08-08T06:25:00Z,26.51,8.13,-79.56,7.824788557579064,-92.6293653683048
2021-10-28,2021-08-08T06:26:00Z,26.54,8.11,-78.71,7.810195150759003,-92.59327083247143
2021-10-28,2021-08-08T06:27:00Z,26.51,8.06,-75.71,7.760038089254394,-92.6293653683048
2021-10-28,2021-08-08T06:28:00Z,26.51,8.11,-78.47,7.806456606806624,-92.6293653683048
2021-10-28,2021-08-08T06:29:00Z,26.51,8.08,-76.86,7.77937913823449,-92.6293653683048
2021-10-28,2021-08-08T06:30:00Z,26.49,8.09,-77.17,7.784789653878681,-92.65342839219373
2021-10-28,2021-08-08T06:31:00Z,26.51,8.12,-78.89,7.8135202942602255,-92.6293653683048
2021-10-28,2021-08-08T06:32:00Z,26.49,8.06,-75.6,7.758383155014306,-92.65342839219373
2021-10-28,2021-08-08T06:33:00Z,26.51,8.1,-77.74,7.794179245280128,-92.6293653683048
2021-10-28,2021-08-08T06:34:00Z,26.49,8.08,-76.99,7.781762157193593,-92.65342839219373
