
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-01-18T00:41:39Z,,-17.54149055108428,-149.8996626958251,-17.540221195667982,-149.89757342264056,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-01-17 13:12:53",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
605,1,-17.540992079302669,-149.89876725710928,29.940000000000001,2021-01-17T21:37:48Z,,,,,,,,,,,,,,,,,,,,,
606,1,-17.540970621630549,-149.89876097068191,30.420000000000002,2021-01-17T21:37:58Z,,,,,,,,,,,,,,,,,,,,,
607,1,-17.540975986048579,-149.89876063540578,30.899999999999999,2021-01-17T21:38:08Z,,,,,,,,,,,,,,,,,,,,,
608,1,-17.540981434285641,-149.89877186715603,28.98,2021-01-17T21:38:18Z,,,,,,,,,,,,,,,,,,,,,
609,1,-17.540985625237226,-149.89876784384251,30.899999999999999,2021-01-17T21:38:28Z,,,,,,,,,,,,,,,,,,,,,
610,1,-17.540987385436893,-149.89876524545252,30.899999999999999,2021-01-17T21:38:38Z,,,,,,,,,,,,,,,,,,,,,
611,1,-17.540984367951751,-149.89876398816705,30.899999999999999,2021-01-17T21:38:48Z,,,,,,,,,,,,,,,,,,,,,
612,1,-17.540980596095324,-149.89876633509994,24.170000000000002,2021-01-17T21:38:58Z,,,,,,,,,,,,,,,,,,,,,
613,1,-17.540982440114021,-149.89876558072865,24.170000000000002,2021-01-17T21:39:08Z,,,,,,,,,,,,,,,,,,,,,
614,1,-17.540982272475958,-149.89876792766154,24.170000000000002,2021-01-17T21:39:18Z,,,,,,,,,,,,,,,,,,,,,
615,1,-17.540987972170115,-149.89876734092832,23.690000000000001,2021-01-17T21:39:28Z,,,,,,,,,,,,,,,,,,,,,
616,1,-17.540980260819197,-149.89876633509994,16.960000000000001,2021-01-17T21:39:38Z,,,,,,,,,,,,,,,,,,,,,
617,1,-17.540978835895658,-149.8987646587193,18.399999999999999,2021-01-17T21:39:48Z,,,,,,,,,,,,,,,,,,,,,
618,1,-17.540981685742736,-149.89876423962414,19.84,2021-01-17T21:39:58Z,,,,,,,,,,,,,,,,,,,,,
619,1,-17.540985373780131,-149.89876952022314,19.84,2021-01-17T21:40:08Z,,,,,,,,,,,,,,,,,,,,,
620,1,-17.540986211970448,-149.89877144806087,18.879999999999999,2021-01-17T21:40:18Z,,,,,,,,,,,,,,,,,,,,,
621,1,-17.540984954684973,-149.89877195097506,18.399999999999999,2021-01-17T21:40:28Z,,,,,,,,,,,,,,,,,,,,,
622,1,-17.540980679914355,-149.89877195097506,16.960000000000001,2021-01-17T21:40:38Z,,,,,,,,,,,,,,,,,,,,,
623,1,-17.54097799770534,-149.8987649101764,16.48,2021-01-17T21:40:48Z,,,,,,,,,,,,,,,,,,,,,
624,1,-17.540975986048579,-149.89876222796738,17.920000000000002,2021-01-17T21:40:58Z,,,,,,,,,,,,,,,,,,,,,
625,1,-17.54097992554307,-149.898761222139,17.440000000000001,2021-01-17T21:41:08Z,,,,,,,,,,,,,,,,,,,,,
626,1,-17.540976824238896,-149.89876742474735,17.440000000000001,2021-01-17T21:41:18Z,,,,,,,,,,,,,,,,,,,,,
627,1,-17.540978081524372,-149.89876373670995,17.440000000000001,2021-01-17T21:41:28Z,,,,,,,,,,,,,,,,,,,,,
628,1,-17.54098386503756,-149.89875636063516,16.960000000000001,2021-01-17T21:41:38Z,,,,,,,,,,,,,,,,,,,,,
629,1,-17.540987133979797,-149.89876331761479,16.48,2021-01-17T21:41:48Z,,,,,,,,,,,,,,,,,,,,,
630,1,-17.540997192263603,-149.89876214414835,16.48,2021-01-17T21:41:58Z,,,,,,,,,,,,,,,,,,,,,
631,1,-17.540991911664605,-149.89875610917807,16.48,2021-01-17T21:42:08Z,,,,,,,,,,,,,,,,,,,,,
632,1,-17.540996270254254,-149.89875485189259,16.48,2021-01-17T21:42:18Z,,,,,,,,,,,,,,,,,,,,,
633,1,-17.540993588045239,-149.89876231178641,16.960000000000001,2021-01-17T21:42:28Z,,,,,,,,,,,,,,,,,,,,,
634,1,-17.540988139808178,-149.89875728264451,16.960000000000001,2021-01-17T21:42:38Z,,,,,,,,,,,,,,,,,,,,,
635,1,-17.540991492569447,-149.8987561929971,16.960000000000001,2021-01-17T21:42:48Z,,,,,,,,,,,,,,,,,,,,,
636,1,-17.5409887265414,-149.89875443279743,16.960000000000001,2021-01-17T21:42:58Z,,,,,,,,,,,,,,,,,,,,,
637,1,-17.540989061817527,-149.89876030012965,17.440000000000001,2021-01-17T21:43:08Z,,,,,,,,,,,,,,,,,,,,,
638,1,-17.540987050160766,-149.89876323379576,16.960000000000001,2021-01-17T21:43:18Z,,,,,,,,,,,,,,,,,,,,,
639,1,-17.540982021018863,-149.89876021631062,16.960000000000001,2021-01-17T21:43:28Z,,,,,,,,,,,,,,,,,,,,,
640,1,-17.540982691571116,-149.89876407198608,17.440000000000001,2021-01-17T21:43:38Z,,,,,,,,,,,,,,,,,,,,,
641,1,-17.54097992554307,-149.89876440726221,16.960000000000001,2021-01-17T21:43:48Z,,,,,,,,,,,,,,,,,,,,,
642,1,-17.540973136201501,-149.89877052605152,16.960000000000001,2021-01-17T21:43:58Z,,,,,,,,,,,,,,,,,,,,,
643,1,-17.54097162745893,-149.89877094514668,16.960000000000001,2021-01-17T21:44:08Z,,,,,,,,,,,,,,,,,,,,,
644,1,-17.540970537811518,-149.8987733758986,16.960000000000001,2021-01-17T21:44:18Z,,,,,,,,,,,,,,,,,,,,,
645,1,-17.540971962735057,-149.89876750856638,16.960000000000001,2021-01-17T21:44:28Z,,,,,,,,,,,,,,,,,,,,,
646,1,-17.540974393486977,-149.89876323379576,16.960000000000001,2021-01-17T21:44:38Z,,,,,,,,,,,,,,,,,,,,,
647,1,-17.540997778996825,-149.89876105450094,16.960000000000001,2021-01-17T21:44:48Z,,,,,,,,,,,,,,,,,,,,,
648,1,-17.540989480912685,-149.8987596295774,16.960000000000001,2021-01-17T21:44:58Z,,,,,,,,,,,,,,,,,,,,,
649,1,-17.540988977998495,-149.89876206032932,16.960000000000001,2021-01-17T21:45:08Z,,,,,,,,,,,,,,,,,,,,,
650,1,-17.540996773168445,-149.89876038394868,16.960000000000001,2021-01-17T21:45:18Z,,,,,,,,,,,,,,,,,,,,,
651,1,-17.540990319103003,-149.89876080304384,16.960000000000001,2021-01-17T21:45:28Z,,,,,,,,,,,,,,,,,,,,,
652,1,-17.540982523933053,-149.89875954575837,16.48,2021-01-17T21:45:38Z,,,,,,,,,,,,,,,,,,,,,
653,1,-17.540982440114021,-149.89876365289092,16.48,2021-01-17T21:45:48Z,,,,,,,,,,,,,,,,,,,,,
654,1,-17.540986882522702,-149.89876474253833,16,2021-01-17T21:45:58Z,,,,,,,,,,,,,,,,,,,,,
655,1,-17.540986128151417,-149.89876314997673,16.48,2021-01-17T21:46:08Z,,,,,,,,,,,,,,,,,,,,,
656,1,-17.540983697399497,-149.89875954575837,16.48,2021-01-17T21:46:18Z,,,,,,,,,,,,,,,,,,,,,
657,1,-17.540981601923704,-149.89875669591129,16.960000000000001,2021-01-17T21:46:28Z,,,,,,,,,,,,,,,,,,,,,
658,1,-17.540982440114021,-149.89875988103449,16.48,2021-01-17T21:46:38Z,,,,,,,,,,,,,,,,,,,,,
659,1,-17.540975818410516,-149.89876340143383,16.48,2021-01-17T21:46:48Z,,,,,,,,,,,,,,,,,,,,,
660,1,-17.540980763733387,-149.89874739199877,16,2021-01-17T21:46:58Z,,,,,,,,,,,,,,,,,,,,,
661,1,-17.540996689349413,-149.89873867481947,16.48,2021-01-17T21:47:08Z,,,,,,,,,,,,,,,,,,,,,
662,1,-17.54099702462554,-149.89871989935637,16,2021-01-17T21:47:18Z,,,,,,,,,,,,,,,,,,,,,
663,1,-17.540988810360432,-149.89870204590261,15.52,2021-01-17T21:47:28Z,,,,,,,,,,,,,,,,,,,,,
664,1,-17.540982272475958,-149.8986835218966,15.52,2021-01-17T21:47:38Z,,,,,,,,,,,,,,,,,,,,,
665,1,-17.540981434285641,-149.89866365678608,15.52,2021-01-17T21:47:48Z,,,,,,,,,,,,,,,,,,,,,
666,1,-17.540980009362102,-149.89866399206221,15.039999999999999,2021-01-17T21:47:58Z,,,,,,,,,,,,,,,,,,,,,
667,1,-17.540986128151417,-149.89866273477674,14.56,2021-01-17T21:48:08Z,,,,,,,,,,,,,,,,,,,,,
668,1,-17.540974644944072,-149.89866617135704,15.039999999999999,2021-01-17T21:48:18Z,,,,,,,,,,,,,,,,,,,,,
669,1,-17.540966682136059,-149.89867547526956,14.56,2021-01-17T21:48:28Z,,,,,,,,,,,,,,,,,,,,,
670,1,-17.540969699621201,-149.89868553355336,14.56,2021-01-17T21:48:38Z,,,,,,,,,,,,,,,,,,,,,
671,1,-17.540969783440232,-149.89868176169693,14.56,2021-01-17T21:48:48Z,,,,,,,,,,,,,,,,,,,,,
672,1,-17.540967604145408,-149.89867128431797,14.56,2021-01-17T21:48:58Z,,,,,,,,,,,,,,,,,,,,,
673,1,-17.540968609973788,-149.89867120049894,14.56,2021-01-17T21:49:08Z,,,,,,,,,,,,,,,,,,,,,
674,1,-17.540976153686643,-149.89865217357874,14.56,2021-01-17T21:49:18Z,,,,,,,,,,,,,,,,,,,,,
675,1,-17.540972465649247,-149.89866432733834,14.56,2021-01-17T21:49:28Z,,,,,,,,,,,,,,,,,,,,,
676,1,-17.540955198928714,-149.89867941476405,15.52,2021-01-17T21:49:38Z,,,,,,,,,,,,,,,,,,,,,
677,1,-17.54097799770534,-149.89868394099176,16,2021-01-17T21:49:48Z,,,,,,,,,,,,,,,,,,,,,
678,1,-17.540992833673954,-149.89866575226188,17.440000000000001,2021-01-17T21:49:58Z,,,,,,,,,,,,,,,,,,,,,
679,1,-17.540976656600833,-149.89866742864251,16.960000000000001,2021-01-17T21:50:08Z,,,,,,,,,,,,,,,,,,,,,
680,1,-17.540967939421535,-149.8986748047173,16.960000000000001,2021-01-17T21:50:18Z,,,,,,,,,,,,,,,,,,,,,
681,1,-17.540968107059598,-149.89867765456438,16.960000000000001,2021-01-17T21:50:28Z,,,,,,,,,,,,,,,,,,,,,
682,1,-17.540969029068947,-149.89868243224919,16.48,2021-01-17T21:50:38Z,,,,,,,,,,,,,,,,,,,,,
683,1,-17.540972633287311,-149.89867170341313,16.48,2021-01-17T21:50:48Z,,,,,,,,,,,,,,,,,,,,,
684,1,-17.540979506447911,-149.89865468814969,14.08,2021-01-17T21:50:58Z,,,,,,,,,,,,,,,,,,,,,
685,1,-17.540980093181133,-149.89866893738508,12.630000000000001,2021-01-17T21:51:08Z,,,,,,,,,,,,,,,,,,,,,
686,1,-17.540974477306008,-149.89866022020578,13.119999999999999,2021-01-17T21:51:18Z,,,,,,,,,,,,,,,,,,,,,
687,1,-17.540978500619531,-149.89865804091096,16,2021-01-17T21:51:28Z,,,,,,,,,,,,,,,,,,,,,
688,1,-17.540975399315357,-149.89865058101714,16.960000000000001,2021-01-17T21:51:38Z,,,,,,,,,,,,,,,,,,,,,
689,1,-17.540969029068947,-149.89865317940712,17.440000000000001,2021-01-17T21:51:48Z,,,,,,,,,,,,,,,,,,,,,
690,1,-17.540962155908346,-149.89865527488291,16.960000000000001,2021-01-17T21:51:58Z,,,,,,,,,,,,,,,,,,,,,
691,1,-17.540964586660266,-149.8986510001123,16.960000000000001,2021-01-17T21:52:08Z,,,,,,,,,,,,,,,,,,,,,
692,1,-17.54096869379282,-149.89865753799677,16.960000000000001,2021-01-17T21:52:18Z,,,,,,,,,,,,,,,,,,,,,
693,1,-17.540968274697661,-149.89865887910128,16.960000000000001,2021-01-17T21:52:28Z,,,,,,,,,,,,,,,,,,,,,
694,1,-17.540963916108012,-149.89866214804351,17.440000000000001,2021-01-17T21:52:38Z,,,,,,,,,,,,,,,,,,,,,
695,1,-17.540961233898997,-149.89867178723216,16.960000000000001,2021-01-17T21:52:48Z,,,,,,,,,,,,,,,,,,,,,
696,1,-17.540970705449581,-149.89865326322615,16.960000000000001,2021-01-17T21:52:58Z,,,,,,,,,,,,,,,,,,,,,
697,1,-17.540978165343404,-149.89865326322615,16.960000000000001,2021-01-17T21:53:08Z,,,,,,,,,,,,,,,,,,,,,
698,1,-17.54097942262888,-149.89865267649293,17.440000000000001,2021-01-17T21:53:18Z,,,,,,,,,,,,,,,,,,,,,
699,1,-17.540974728763103,-149.89865519106388,17.440000000000001,2021-01-17T21:53:28Z,,,,,,,,,,,,,,,,,,,,,
700,1,-17.540974393486977,-149.89865695126355,17.920000000000002,2021-01-17T21:53:38Z,,,,,,,,,,,,,,,,,,,,,
701,1,-17.540970370173454,-149.89865963347256,17.920000000000002,2021-01-17T21:53:48Z,,,,,,,,,,,,,,,,,,,,,
702,1,-17.540971459820867,-149.89865594543517,17.920000000000002,2021-01-17T21:53:58Z,,,,,,,,,,,,,,,,,,,,,
703,1,-17.540972214192152,-149.89865619689226,17.920000000000002,2021-01-17T21:54:08Z,,,,,,,,,,,,,,,,,,,,,
704,1,-17.540972549468279,-149.89865267649293,18.399999999999999,2021-01-17T21:54:18Z,,,,,,,,,,,,,,,,,,,,,
705,1,-17.540970789268613,-149.89865510724485,18.399999999999999,2021-01-17T21:54:28Z,,,,,,,,,,,,,,,,,,,,,
706,1,-17.540970202535391,-149.89864873699844,18.879999999999999,2021-01-17T21:54:38Z,,,,,,,,,,,,,,,,,,,,,
707,1,-17.54096869379282,-149.89864949136972,18.879999999999999,2021-01-17T21:54:48Z,,,,,,,,,,,,,,,,,,,,,
708,1,-17.540967771783471,-149.89865703508258,18.879999999999999,2021-01-17T21:54:58Z,,,,,,,,,,,,,,,,,,,,,
709,1,-17.540973639115691,-149.89866382442415,18.879999999999999,2021-01-17T21:55:08Z,,,,,,,,,,,,,,,,,,,,,
710,1,-17.540976908057928,-149.89865913055837,18.399999999999999,2021-01-17T21:55:18Z,,,,,,,,,,,,,,,,,,,,,
711,1,-17.540980512276292,-149.89865904673934,18.399999999999999,2021-01-17T21:55:28Z,,,,,,,,,,,,,,,,,,,,,
712,1,-17.540982440114021,-149.89867094904184,18.399999999999999,2021-01-17T21:55:38Z,,,,,,,,,,,,,,,,,,,,,
713,1,-17.540979338809848,-149.89868712611496,18.879999999999999,2021-01-17T21:55:48Z,,,,,,,,,,,,,,,,,,,,,
714,1,-17.540990822017193,-149.89869718439877,18.399999999999999,2021-01-17T21:55:58Z,,,,,,,,,,,,,,,,,,,,,
715,1,-17.540988558903337,-149.8986956756562,18.399999999999999,2021-01-17T21:56:08Z,,,,,,,,,,,,,,,,,,,,,
716,1,-17.540983445942402,-149.89867396652699,18.399999999999999,2021-01-17T21:56:18Z,,,,,,,,,,,,,,,,,,,,,
717,1,-17.54097405821085,-149.89866164512932,18.879999999999999,2021-01-17T21:56:28Z,,,,,,,,,,,,,,,,,,,,,
718,1,-17.540969448164105,-149.8986578732729,18.399999999999999,2021-01-17T21:56:38Z,,,,,,,,,,,,,,,,,,,,,
719,1,-17.54097942262888,-149.89867488853633,18.399999999999999,2021-01-17T21:56:48Z,,,,,,,,,,,,,,,,,,,,,
720,1,-17.540984787046909,-149.89869005978107,18.399999999999999,2021-01-17T21:56:58Z,,,,,,,,,,,,,,,,,,,,,
721,1,-17.54099115729332,-149.89869249053299,18.399999999999999,2021-01-17T21:57:08Z,,,,,,,,,,,,,,,,,,,,,
722,1,-17.540991576388478,-149.89869458600879,18.399999999999999,2021-01-17T21:57:18Z,,,,,,,,,,,,,,,,,,,,,
723,1,-17.5409921631217,-149.89869718439877,18.399999999999999,2021-01-17T21:57:28Z,,,,,,,,,,,,,,,,,,,,,
724,1,-17.540992582216859,-149.89869458600879,18.399999999999999,2021-01-17T21:57:38Z,,,,,,,,,,,,,,,,,,,,,
725,1,-17.540992330759764,-149.89869793877006,18.399999999999999,2021-01-17T21:57:48Z,,,,,,,,,,,,,,,,,,,,,
726,1,-17.541003478690982,-149.89869802258909,18.399999999999999,2021-01-17T21:57:58Z,,,,,,,,,,,,,,,,,,,,,
727,1,-17.540996186435223,-149.89870380610228,18.399999999999999,2021-01-17T21:58:08Z,,,,,,,,,,,,,,,,,,,,,
728,1,-17.540993588045239,-149.89869316108525,18.399999999999999,2021-01-17T21:58:18Z,,,,,,,,,,,,,,,,,,,,,
729,1,-17.540989061817527,-149.8986750561744,18.399999999999999,2021-01-17T21:58:28Z,,,,,,,,,,,,,,,,,,,,,
730,1,-17.540977913886309,-149.89866382442415,18.399999999999999,2021-01-17T21:58:38Z,,,,,,,,,,,,,,,,,,,,,
731,1,-17.540964502841234,-149.89866013638675,18.399999999999999,2021-01-17T21:58:48Z,,,,,,,,,,,,,,,,,,,,,
732,1,-17.540960647165775,-149.8986613098532,18.399999999999999,2021-01-17T21:58:58Z,,,,,,,,,,,,,,,,,,,,,
733,1,-17.540956037119031,-149.89866114221513,18.399999999999999,2021-01-17T21:59:08Z,,,,,,,,,,,,,,,,,,,,,
734,1,-17.540958300232887,-149.89866256713867,18.399999999999999,2021-01-17T21:59:18Z,,,,,,,,,,,,,,,,,,,,,
735,1,-17.540953271090984,-149.89866675809026,18.399999999999999,2021-01-17T21:59:28Z,,,,,,,,,,,,,,,,,,,,,
736,1,-17.54094815813005,-149.89866441115737,18.399999999999999,2021-01-17T21:59:38Z,,,,,,,,,,,,,,,,,,,,,
737,1,-17.540950253605843,-149.89866902120411,17.920000000000002,2021-01-17T21:59:48Z,,,,,,,,,,,,,,,,,,,,,
738,1,-17.540955785661936,-149.89866466261446,17.920000000000002,2021-01-17T21:59:58Z,,,,,,,,,,,,,,,,,,,,,
739,1,-17.5409628264606,-149.89866457879543,17.920000000000002,2021-01-17T22:00:08Z,,,,,,,,,,,,,,,,,,,,,
740,1,-17.54095695912838,-149.89867220632732,18.399999999999999,2021-01-17T22:00:18Z,,,,,,,,,,,,,,,,,,,,,
741,1,-17.540964754298329,-149.89868419244885,17.920000000000002,2021-01-17T22:00:28Z,,,,,,,,,,,,,,,,,,,,,
742,1,-17.540967185050249,-149.89867555908859,18.399999999999999,2021-01-17T22:00:38Z,,,,,,,,,,,,,,,,,,,,,
743,1,-17.540968107059598,-149.89867757074535,12.630000000000001,2021-01-17T22:00:48Z,,,,,,,,,,,,,,,,,,,,,
744,1,-17.540955366566777,-149.89868804812431,20.809999999999999,2021-01-17T22:00:58Z,,,,,,,,,,,,,,,,,,,,,
745,1,-17.540920078754425,-149.89869282580912,20.809999999999999,2021-01-17T22:01:08Z,,,,,,,,,,,,,,,,,,,,,
746,1,-17.54089736379683,-149.89869374781847,20.32,2021-01-17T22:01:18Z,,,,,,,,,,,,,,,,,,,,,
747,1,-17.540895855054259,-149.89868922159076,12.630000000000001,2021-01-17T22:01:28Z,,,,,,,,,,,,,,,,,,,,,
748,1,-17.540859812870622,-149.89868729375303,21.289999999999999,2021-01-17T22:01:38Z,,,,,,,,,,,,,,,,,,,,,
749,1,-17.540834499523044,-149.8987022973597,22.25,2021-01-17T22:01:48Z,,,,,,,,,,,,,,,,,,,,,
750,1,-17.540844138711691,-149.89869852550328,21.77,2021-01-17T22:01:58Z,,,,,,,,,,,,,,,,,,,,,
751,1,-17.540828213095665,-149.89869617857039,20.809999999999999,2021-01-17T22:02:08Z,,,,,,,,,,,,,,,,,,,,,
752,1,-17.540804659947753,-149.89868846721947,20.809999999999999,2021-01-17T22:02:18Z,,,,,,,,,,,,,,,,,,,,,
753,1,-17.540778005495667,-149.89869827404618,20.32,2021-01-17T22:02:28Z,,,,,,,,,,,,,,,,,,,,,
754,1,-17.540776832029223,-149.89873456768692,19.84,2021-01-17T22:02:38Z,,,,,,,,,,,,,,,,,,,,,
755,1,-17.540771383792162,-149.89875770173967,19.359999999999999,2021-01-17T22:02:48Z,,,,,,,,,,,,,,,,,,,,,
756,1,-17.540759146213531,-149.89877815358341,19.359999999999999,2021-01-17T22:02:58Z,,,,,,,,,,,,,,,,,,,,,
757,1,-17.540755709633231,-149.89876826293766,19.359999999999999,2021-01-17T22:03:08Z,,,,,,,,,,,,,,,,,,,,,
758,1,-17.540745986625552,-149.89877589046955,18.879999999999999,2021-01-17T22:03:18Z,,,,,,,,,,,,,,,,,,,,,
759,1,-17.540743304416537,-149.89878485910594,18.879999999999999,2021-01-17T22:03:28Z,,,,,,,,,,,,,,,,,,,,,
760,1,-17.540746657177806,-149.89880464039743,16.960000000000001,2021-01-17T22:03:38Z,,,,,,,,,,,,,,,,,,,,,
761,1,-17.540747495368123,-149.8987992759794,17.440000000000001,2021-01-17T22:03:48Z,,,,,,,,,,,,,,,,,,,,,
762,1,-17.540741376578808,-149.89879969507456,16,2021-01-17T22:03:58Z,,,,,,,,,,,,,,,,,,,,,
763,1,-17.540743136778474,-149.89879592321813,15.52,2021-01-17T22:04:08Z,,,,,,,,,,,,,,,,,,,,,
764,1,-17.540745986625552,-149.8987924028188,16,2021-01-17T22:04:18Z,,,,,,,,,,,,,,,,,,,,,
765,1,-17.540760571137071,-149.89879332482815,15.039999999999999,2021-01-17T22:04:28Z,,,,,,,,,,,,,,,,,,,,,
766,1,-17.540765348821878,-149.89878829568624,11.67,2021-01-17T22:04:38Z,,,,,,,,,,,,,,,,,,,,,
767,1,-17.540761157870293,-149.89877379499376,16.960000000000001,2021-01-17T22:04:48Z,,,,,,,,,,,,,,,,,,,,,
768,1,-17.540757469832897,-149.89877823740244,16.960000000000001,2021-01-17T22:04:58Z,,,,,,,,,,,,,,,,,,,,,
769,1,-17.540763756260276,-149.89877421408892,16.960000000000001,2021-01-17T22:05:08Z,,,,,,,,,,,,,,,,,,,,,
770,1,-17.540757386013865,-149.89877739921212,16.960000000000001,2021-01-17T22:05:18Z,,,,,,,,,,,,,,,,,,,,,
771,1,-17.540755793452263,-149.8987715318799,16.960000000000001,2021-01-17T22:05:28Z,,,,,,,,,,,,,,,,,,,,,
772,1,-17.540767611935735,-149.89877949468791,16.960000000000001,2021-01-17T22:05:38Z,,,,,,,,,,,,,,,,,,,,,
773,1,-17.54075420089066,-149.89877974614501,11.19,2021-01-17T22:05:48Z,,,,,,,,,,,,,,,,,,,,,
774,1,-17.540753614157438,-149.89877857267857,10.23,2021-01-17T22:05:58Z,,,,,,,,,,,,,,,,,,,,,
775,1,-17.540753362700343,-149.89876658655703,8.789999999999999,2021-01-17T22:06:08Z,,,,,,,,,,,,,,,,,,,,,
776,1,-17.540757553651929,-149.89878091961145,9.27,2021-01-17T22:06:18Z,,,,,,,,,,,,,,,,,,,,,
777,1,-17.540765181183815,-149.89878360182047,9.75,2021-01-17T22:06:28Z,,,,,,,,,,,,,,,,,,,,,
778,1,-17.540767528116703,-149.89878251217306,9.75,2021-01-17T22:06:38Z,,,,,,,,,,,,,,,,,,,,,
779,1,-17.540764678269625,-149.89878603257239,10.23,2021-01-17T22:06:48Z,,,,,,,,,,,,,,,,,,,,,
780,1,-17.540765767917037,-149.89879097789526,10.23,2021-01-17T22:06:58Z,,,,,,,,,,,,,,,,,,,,,
781,1,-17.540761409327388,-149.89878837950528,10.710000000000001,2021-01-17T22:07:08Z,,,,,,,,,,,,,,,,,,,,,
782,1,-17.5407659355551,-149.89878301508725,11.19,2021-01-17T22:07:18Z,,,,,,,,,,,,,,,,,,,,,
783,1,-17.540762415155768,-149.89878494292498,11.19,2021-01-17T22:07:28Z,,,,,,,,,,,,,,,,,,,,,
784,1,-17.540767025202513,-149.89878033287823,11.19,2021-01-17T22:07:38Z,,,,,,,,,,,,,,,,,,,,,
785,1,-17.540769204497337,-149.89878167398274,11.19,2021-01-17T22:07:48Z,,,,,,,,,,,,,,,,,,,,,
786,1,-17.540764845907688,-149.89876558072865,11.19,2021-01-17T22:07:58Z,,,,,,,,,,,,,,,,,,,,,
787,1,-17.540768450126052,-149.89876876585186,11.19,2021-01-17T22:08:08Z,,,,,,,,,,,,,,,,,,,,,
788,1,-17.540769372135401,-149.89876030012965,11.67,2021-01-17T22:08:18Z,,,,,,,,,,,,,,,,,,,,,
789,1,-17.540764594450593,-149.89874194376171,11.67,2021-01-17T22:08:28Z,,,,,,,,,,,,,,,,,,,,,
790,1,-17.540757888928056,-149.89874646998942,11.67,2021-01-17T22:08:38Z,,,,,,,,,,,,,,,,,,,,,
791,1,-17.54076300188899,-149.8987527564168,7.83,2021-01-17T22:08:48Z,,,,,,,,,,,,,,,,,,,,,
792,1,-17.540767947211862,-149.898750660941,12.630000000000001,2021-01-17T22:08:58Z,,,,,,,,,,,,,,,,,,,,,
793,1,-17.540760571137071,-149.89876910112798,14.08,2021-01-17T22:09:08Z,,,,,,,,,,,,,,,,,,,,,
794,1,-17.540764594450593,-149.89877287298441,14.08,2021-01-17T22:09:18Z,,,,,,,,,,,,,,,,,,,,,
795,1,-17.540761660784483,-149.89877614192665,14.08,2021-01-17T22:09:28Z,,,,,,,,,,,,,,,,,,,,,
796,1,-17.540748920291662,-149.89877270534635,13.119999999999999,2021-01-17T22:09:38Z,,,,,,,,,,,,,,,,,,,,,
797,1,-17.540758894756436,-149.89877857267857,13.119999999999999,2021-01-17T22:09:48Z,,,,,,,,,,,,,,,,,,,,,
798,1,-17.540760487318039,-149.89877563901246,12.630000000000001,2021-01-17T22:09:58Z,,,,,,,,,,,,,,,,,,,,,
799,1,-17.540763840079308,-149.89877211861312,12.15,2021-01-17T22:10:08Z,,,,,,,,,,,,,,,,,,,,,
800,1,-17.54076886922121,-149.89877823740244,9.27,2021-01-17T22:10:18Z,,,,,,,,,,,,,,,,,,,,,
801,1,-17.540762163698673,-149.89878670312464,6.39,2021-01-17T22:10:28Z,,,,,,,,,,,,,,,,,,,,,
802,1,-17.540762079879642,-149.89879349246621,6.39,2021-01-17T22:10:38Z,,,,,,,,,,,,,,,,,,,,,
803,1,-17.540767611935735,-149.89878251217306,6.39,2021-01-17T22:10:48Z,,,,,,,,,,,,,,,,,,,,,
804,1,-17.540772389620543,-149.89878728985786,6.39,2021-01-17T22:10:58Z,,,,,,,,,,,,,,,,,,,,,
805,1,-17.54076492972672,-149.89879324100912,6.39,2021-01-17T22:11:08Z,,,,,,,,,,,,,,,,,,,,,
806,1,-17.540758978575468,-149.89878167398274,6.39,2021-01-17T22:11:18Z,,,,,,,,,,,,,,,,,,,,,
807,1,-17.540751351043582,-149.89876541309059,11.19,2021-01-17T22:11:28Z,,,,,,,,,,,,,,,,,,,,,
808,1,-17.540725031867623,-149.89875971339643,14.08,2021-01-17T22:11:38Z,,,,,,,,,,,,,,,,,,,,,
809,1,-17.540706926956773,-149.89879248663783,9.75,2021-01-17T22:11:48Z,,,,,,,,,,,,,,,,,,,,,
