date,TempInSitu,mV,pH,pH_Serial
2023-06-15T18:44:00Z,28.07,-89.66,8.27,pH_195
2023-06-15T18:46:00Z,28.07,-89.38,8.27,pH_195
2023-06-15T18:48:00Z,28.07,-89.64,8.27,pH_195
2023-06-15T18:50:00Z,28.07,-89.35,8.27,pH_195
2023-06-15T18:52:00Z,28.07,-89.32,8.27,pH_195
2023-06-15T18:54:00Z,28.07,-89,8.26,pH_195
2023-06-15T18:56:00Z,28.07,-89.08,8.26,pH_195
2023-06-15T18:58:00Z,28.07,-89.08,8.26,pH_195
2023-06-15T19:00:00Z,28.05,-89.1,8.26,pH_195
2023-06-15T19:02:00Z,28.07,-88.96,8.26,pH_195
2023-06-15T19:04:00Z,28.05,-88.42,8.25,pH_195
2023-06-15T19:06:00Z,28.05,-88.97,8.26,pH_195
2023-06-15T19:08:00Z,28.05,-88.83,8.26,pH_195
2023-06-15T19:10:00Z,28.05,-88.83,8.26,pH_195
2023-06-15T19:12:00Z,28.05,-88.64,8.25,pH_195
2023-06-15T19:14:00Z,28.05,-88.64,8.25,pH_195
2023-06-15T19:16:00Z,28.02,-88.33,8.25,pH_195
2023-06-15T19:18:00Z,28.05,-88.5,8.25,pH_195
2023-06-15T19:20:00Z,28.02,-88.28,8.25,pH_195
2023-06-15T19:22:00Z,28.02,-88.32,8.25,pH_195
2023-06-15T19:24:00Z,28.02,-88.3,8.25,pH_195
2023-06-15T19:26:00Z,28.02,-88.22,8.25,pH_195
2023-06-15T19:28:00Z,28,-88.27,8.25,pH_195
2023-06-15T19:30:00Z,28,-88.03,8.24,pH_195
2023-06-15T19:32:00Z,28,-88.28,8.25,pH_195
2023-06-15T19:34:00Z,27.97,-88.16,8.25,pH_195
2023-06-15T19:36:00Z,27.97,-88.03,8.24,pH_195
2023-06-15T19:38:00Z,27.97,-87.89,8.24,pH_195
2023-06-15T19:40:00Z,27.97,-87.91,8.24,pH_195
2023-06-15T19:42:00Z,27.97,-87.89,8.24,pH_195
2023-06-15T19:44:00Z,27.97,-87.86,8.24,pH_195
2023-06-15T19:46:00Z,27.95,-87.66,8.24,pH_195
2023-06-15T19:48:00Z,27.95,-87.8,8.24,pH_195
2023-06-15T19:50:00Z,27.95,-87.46,8.23,pH_195
2023-06-15T19:52:00Z,27.95,-87.41,8.23,pH_195
2023-06-15T19:54:00Z,27.95,-86.99,8.23,pH_195
2023-06-15T19:56:00Z,27.95,-86.91,8.22,pH_195
2023-06-15T19:58:00Z,27.92,-87.08,8.23,pH_195
2023-06-15T20:00:00Z,27.92,-86.83,8.22,pH_195
2023-06-15T20:02:00Z,27.92,-86.97,8.23,pH_195
2023-06-15T20:04:00Z,27.9,-86.53,8.22,pH_195
2023-06-15T20:06:00Z,27.9,-86.5,8.22,pH_195
2023-06-15T20:08:00Z,27.9,-86.27,8.21,pH_195
2023-06-15T20:10:00Z,27.87,-86.17,8.21,pH_195
2023-06-15T20:12:00Z,27.85,-86.02,8.21,pH_195
2023-06-15T20:14:00Z,27.85,-85.49,8.2,pH_195
2023-06-15T20:16:00Z,27.83,-85.63,8.2,pH_195
2023-06-15T20:18:00Z,27.8,-85.39,8.2,pH_195
2023-06-15T20:20:00Z,27.78,-84.92,8.19,pH_195
2023-06-15T20:22:00Z,27.75,-85.24,8.2,pH_195
2023-06-15T20:24:00Z,27.75,-84.61,8.18,pH_195
2023-06-15T20:26:00Z,27.73,-84.96,8.19,pH_195
2023-06-15T20:28:00Z,27.73,-84.88,8.19,pH_195
2023-06-15T20:30:00Z,27.73,-84.72,8.19,pH_195
2023-06-15T20:32:00Z,27.7,-85.32,8.2,pH_195
2023-06-15T20:34:00Z,27.7,-85.33,8.2,pH_195
2023-06-15T20:36:00Z,27.7,-85.44,8.2,pH_195
2023-06-15T20:38:00Z,27.7,-85.13,8.19,pH_195
2023-06-15T20:40:00Z,27.73,-85.35,8.2,pH_195
2023-06-15T20:42:00Z,27.73,-85.74,8.2,pH_195
2023-06-15T20:44:00Z,27.7,-85.47,8.2,pH_195
2023-06-15T20:46:00Z,27.7,-85.69,8.2,pH_195
2023-06-15T20:48:00Z,27.73,-85.66,8.2,pH_195
2023-06-15T20:50:00Z,27.7,-85.42,8.2,pH_195
2023-06-15T20:52:00Z,27.73,-85.85,8.21,pH_195
2023-06-15T20:54:00Z,27.73,-85.67,8.2,pH_195
2023-06-15T20:56:00Z,27.73,-85.52,8.2,pH_195
2023-06-15T20:58:00Z,27.73,-85.47,8.2,pH_195
2023-06-15T21:00:00Z,27.73,-85.57,8.2,pH_195
2023-06-15T21:02:00Z,27.73,-85.69,8.2,pH_195
2023-06-15T21:04:00Z,27.73,-85.88,8.21,pH_195
2023-06-15T21:06:00Z,27.73,-85.8,8.21,pH_195
2023-06-15T21:08:00Z,27.73,-85.52,8.2,pH_195
2023-06-15T21:10:00Z,27.73,-85.36,8.2,pH_195
2023-06-15T21:12:00Z,27.73,-85.74,8.2,pH_195
2023-06-15T21:14:00Z,27.7,-85.75,8.2,pH_195
2023-06-15T21:16:00Z,27.7,-85.53,8.2,pH_195
2023-06-15T21:18:00Z,27.68,-85.21,8.19,pH_195
2023-06-15T21:20:00Z,27.68,-85.67,8.2,pH_195
2023-06-15T21:22:00Z,27.68,-85.39,8.2,pH_195
2023-06-15T21:24:00Z,27.68,-85.6,8.2,pH_195
2023-06-15T21:26:00Z,27.68,-85.88,8.21,pH_195
2023-06-15T21:28:00Z,27.68,-85.91,8.21,pH_195
2023-06-15T21:30:00Z,27.68,-85.74,8.2,pH_195
2023-06-15T21:32:00Z,27.68,-85.67,8.2,pH_195
2023-06-15T21:34:00Z,27.68,-85.72,8.2,pH_195
2023-06-15T21:36:00Z,27.65,-85.71,8.2,pH_195
2023-06-15T21:38:00Z,27.65,-85.6,8.2,pH_195
2023-06-15T21:40:00Z,27.65,-85.89,8.21,pH_195
2023-06-15T21:42:00Z,27.65,-86.16,8.21,pH_195
2023-06-15T21:44:00Z,27.65,-85.94,8.21,pH_195
2023-06-15T21:46:00Z,27.65,-85.92,8.21,pH_195
2023-06-15T21:48:00Z,27.68,-86.11,8.21,pH_195
2023-06-15T21:50:00Z,27.68,-85.99,8.21,pH_195
2023-06-15T21:52:00Z,27.68,-86.19,8.21,pH_195
2023-06-15T21:54:00Z,27.7,-86.36,8.22,pH_195
2023-06-15T21:56:00Z,27.7,-86.61,8.22,pH_195
2023-06-15T21:58:00Z,27.7,-86.67,8.22,pH_195
2023-06-15T22:00:00Z,27.68,-86.55,8.22,pH_195
2023-06-15T22:02:00Z,27.68,-86.52,8.22,pH_195
2023-06-15T22:04:00Z,27.68,-86.24,8.21,pH_195
2023-06-15T22:06:00Z,27.65,-86.3,8.21,pH_195
2023-06-15T22:08:00Z,27.65,-86.35,8.22,pH_195
2023-06-15T22:10:00Z,27.65,-86.46,8.22,pH_195
2023-06-15T22:12:00Z,27.65,-86.47,8.22,pH_195
2023-06-15T22:14:00Z,27.65,-86.35,8.22,pH_195
2023-06-15T22:16:00Z,27.65,-86.57,8.22,pH_195
2023-06-15T22:18:00Z,27.63,-86.91,8.23,pH_195
2023-06-15T22:20:00Z,27.63,-86.99,8.23,pH_195
2023-06-15T22:22:00Z,27.63,-86.85,8.22,pH_195
2023-06-15T22:24:00Z,27.63,-86.88,8.22,pH_195
2023-06-15T22:26:00Z,27.63,-86.85,8.22,pH_195
2023-06-15T22:28:00Z,27.6,-86.75,8.22,pH_195
2023-06-15T22:30:00Z,27.6,-86.77,8.22,pH_195
2023-06-15T22:32:00Z,27.58,-86.41,8.22,pH_195
2023-06-15T22:34:00Z,27.58,-86.49,8.22,pH_195
2023-06-15T22:36:00Z,27.58,-86.83,8.22,pH_195
2023-06-15T22:38:00Z,27.58,-86.97,8.23,pH_195
2023-06-15T22:40:00Z,27.58,-86.92,8.23,pH_195
2023-06-15T22:42:00Z,27.58,-86.96,8.23,pH_195
2023-06-15T22:44:00Z,27.58,-86.99,8.23,pH_195
2023-06-15T22:46:00Z,27.55,-86.88,8.23,pH_195
2023-06-15T22:48:00Z,27.55,-86.85,8.22,pH_195
2023-06-15T22:50:00Z,27.55,-86.75,8.22,pH_195
2023-06-15T22:52:00Z,27.51,-86.71,8.22,pH_195
2023-06-15T22:54:00Z,27.51,-86.47,8.22,pH_195
2023-06-15T22:56:00Z,27.51,-86.75,8.22,pH_195
2023-06-15T22:58:00Z,27.51,-86.72,8.22,pH_195
2023-06-15T23:00:00Z,27.51,-86.74,8.22,pH_195
2023-06-15T23:02:00Z,27.51,-86.66,8.22,pH_195
2023-06-15T23:04:00Z,27.48,-86.61,8.22,pH_195
2023-06-15T23:06:00Z,27.48,-86.8,8.22,pH_195
2023-06-15T23:08:00Z,27.48,-86.74,8.22,pH_195
2023-06-15T23:10:00Z,27.48,-86.69,8.22,pH_195
2023-06-15T23:12:00Z,27.51,-86.92,8.23,pH_195
2023-06-15T23:14:00Z,27.51,-86.89,8.23,pH_195
2023-06-15T23:16:00Z,27.51,-86.83,8.22,pH_195
2023-06-15T23:18:00Z,27.51,-86.75,8.22,pH_195
2023-06-15T23:20:00Z,27.48,-86.52,8.22,pH_195
2023-06-15T23:22:00Z,27.48,-86.71,8.22,pH_195
2023-06-15T23:24:00Z,27.46,-86.42,8.22,pH_195
2023-06-15T23:26:00Z,27.43,-86.32,8.22,pH_195
2023-06-15T23:28:00Z,27.43,-86.36,8.22,pH_195
2023-06-15T23:30:00Z,27.41,-86.25,8.21,pH_195
2023-06-15T23:32:00Z,27.41,-86.07,8.21,pH_195
2023-06-15T23:34:00Z,27.36,-85.74,8.21,pH_195
2023-06-15T23:36:00Z,27.33,-85.85,8.21,pH_195
2023-06-15T23:38:00Z,27.33,-85.83,8.21,pH_195
2023-06-15T23:40:00Z,27.31,-85.85,8.21,pH_195
2023-06-15T23:42:00Z,27.28,-85.53,8.2,pH_195
2023-06-15T23:44:00Z,27.23,-85.33,8.2,pH_195
2023-06-15T23:46:00Z,27.23,-85.38,8.2,pH_195
2023-06-15T23:48:00Z,27.23,-85.61,8.2,pH_195
2023-06-15T23:50:00Z,27.23,-85.46,8.2,pH_195
2023-06-15T23:52:00Z,27.21,-85.27,8.2,pH_195
2023-06-15T23:54:00Z,27.19,-85.47,8.2,pH_195
2023-06-15T23:56:00Z,27.21,-85.46,8.2,pH_195
2023-06-15T23:58:00Z,27.21,-85.66,8.2,pH_195
2023-06-16T00:00:00Z,27.21,-85.44,8.2,pH_195
2023-06-16T00:02:00Z,27.21,-85.61,8.2,pH_195
2023-06-16T00:04:00Z,27.21,-85.64,8.2,pH_195
2023-06-16T00:06:00Z,27.23,-85.67,8.2,pH_195
2023-06-16T00:08:00Z,27.23,-85.71,8.21,pH_195
2023-06-16T00:10:00Z,27.21,-85.6,8.2,pH_195
2023-06-16T00:12:00Z,27.23,-85.78,8.21,pH_195
2023-06-16T00:14:00Z,27.23,-85.66,8.2,pH_195
2023-06-16T00:16:00Z,27.21,-85.58,8.2,pH_195
2023-06-16T00:18:00Z,27.19,-85.39,8.2,pH_195
2023-06-16T00:20:00Z,27.21,-85.55,8.2,pH_195
2023-06-16T00:22:00Z,27.19,-85.47,8.2,pH_195
2023-06-16T00:24:00Z,27.19,-85.38,8.2,pH_195
2023-06-16T00:26:00Z,27.19,-85.52,8.2,pH_195
2023-06-16T00:28:00Z,27.21,-85.52,8.2,pH_195
2023-06-16T00:30:00Z,27.23,-85.6,8.2,pH_195
2023-06-16T00:32:00Z,27.23,-85.61,8.2,pH_195
2023-06-16T00:34:00Z,27.23,-85.49,8.2,pH_195
2023-06-16T00:36:00Z,27.23,-85.42,8.2,pH_195
2023-06-16T00:38:00Z,27.23,-85.33,8.2,pH_195
2023-06-16T00:40:00Z,27.23,-85.36,8.2,pH_195
2023-06-16T00:42:00Z,27.26,-85.44,8.2,pH_195
2023-06-16T00:44:00Z,27.23,-85.38,8.2,pH_195
2023-06-16T00:46:00Z,27.21,-85.27,8.2,pH_195
2023-06-16T00:48:00Z,27.21,-85.21,8.2,pH_195
2023-06-16T00:50:00Z,27.23,-85.11,8.19,pH_195
2023-06-16T00:52:00Z,27.19,-84.92,8.19,pH_195
2023-06-16T00:54:00Z,27.19,-84.94,8.19,pH_195
2023-06-16T00:56:00Z,27.19,-84.91,8.19,pH_195
2023-06-16T00:58:00Z,27.21,-84.92,8.19,pH_195
2023-06-16T01:00:00Z,27.23,-85.14,8.2,pH_195
2023-06-16T01:02:00Z,27.28,-85.13,8.19,pH_195
2023-06-16T01:04:00Z,27.28,-85.03,8.19,pH_195
2023-06-16T01:06:00Z,27.31,-85.1,8.19,pH_195
2023-06-16T01:08:00Z,27.33,-85.02,8.19,pH_195
2023-06-16T01:10:00Z,27.31,-84.91,8.19,pH_195
2023-06-16T01:12:00Z,27.31,-84.89,8.19,pH_195
2023-06-16T01:14:00Z,27.33,-84.91,8.19,pH_195
2023-06-16T01:16:00Z,27.31,-84.82,8.19,pH_195
2023-06-16T01:18:00Z,27.33,-84.86,8.19,pH_195
2023-06-16T01:20:00Z,27.31,-84.72,8.19,pH_195
2023-06-16T01:22:00Z,27.31,-84.85,8.19,pH_195
2023-06-16T01:24:00Z,27.31,-84.69,8.19,pH_195
2023-06-16T01:26:00Z,27.31,-84.67,8.19,pH_195
2023-06-16T01:28:00Z,27.31,-84.74,8.19,pH_195
2023-06-16T01:30:00Z,27.31,-84.66,8.19,pH_195
2023-06-16T01:32:00Z,27.31,-84.49,8.18,pH_195
2023-06-16T01:34:00Z,27.31,-84.42,8.18,pH_195
2023-06-16T01:36:00Z,27.31,-84.67,8.19,pH_195
2023-06-16T01:38:00Z,27.33,-84.72,8.19,pH_195
2023-06-16T01:40:00Z,27.31,-84.5,8.18,pH_195
2023-06-16T01:42:00Z,27.31,-84.35,8.18,pH_195
2023-06-16T01:44:00Z,27.31,-84.41,8.18,pH_195
2023-06-16T01:46:00Z,27.31,-84.44,8.18,pH_195
2023-06-16T01:48:00Z,27.31,-84.36,8.18,pH_195
2023-06-16T01:50:00Z,27.31,-84.1,8.18,pH_195
2023-06-16T01:52:00Z,27.31,-84.11,8.18,pH_195
2023-06-16T01:54:00Z,27.28,-84.17,8.18,pH_195
2023-06-16T01:56:00Z,27.31,-84.24,8.18,pH_195
2023-06-16T01:58:00Z,27.28,-84.25,8.18,pH_195
2023-06-16T02:00:00Z,27.28,-84.19,8.18,pH_195
2023-06-16T02:02:00Z,27.28,-84.19,8.18,pH_195
2023-06-16T02:04:00Z,27.28,-84.21,8.18,pH_195
2023-06-16T02:06:00Z,27.28,-84.33,8.18,pH_195
2023-06-16T02:08:00Z,27.28,-84.27,8.18,pH_195
2023-06-16T02:10:00Z,27.28,-84.03,8.18,pH_195
2023-06-16T02:12:00Z,27.26,-83.88,8.17,pH_195
2023-06-16T02:14:00Z,27.26,-83.92,8.17,pH_195
2023-06-16T02:16:00Z,27.26,-84.05,8.18,pH_195
2023-06-16T02:18:00Z,27.23,-83.94,8.17,pH_195
2023-06-16T02:20:00Z,27.23,-83.8,8.17,pH_195
2023-06-16T02:22:00Z,27.23,-83.83,8.17,pH_195
2023-06-16T02:24:00Z,27.23,-83.69,8.17,pH_195
2023-06-16T02:26:00Z,27.23,-83.92,8.17,pH_195
2023-06-16T02:28:00Z,27.23,-84.05,8.18,pH_195
2023-06-16T02:30:00Z,27.23,-83.92,8.17,pH_195
2023-06-16T02:32:00Z,27.23,-83.77,8.17,pH_195
2023-06-16T02:34:00Z,27.21,-83.66,8.17,pH_195
2023-06-16T02:36:00Z,27.21,-83.6,8.17,pH_195
2023-06-16T02:38:00Z,27.19,-83.6,8.17,pH_195
2023-06-16T02:40:00Z,27.19,-83.27,8.16,pH_195
2023-06-16T02:42:00Z,27.19,-83.41,8.16,pH_195
2023-06-16T02:44:00Z,27.16,-83.49,8.17,pH_195
2023-06-16T02:46:00Z,27.16,-83.22,8.16,pH_195
2023-06-16T02:48:00Z,27.19,-83.52,8.17,pH_195
2023-06-16T02:50:00Z,27.19,-83.25,8.16,pH_195
2023-06-16T02:52:00Z,27.19,-83.52,8.17,pH_195
2023-06-16T02:54:00Z,27.19,-83.58,8.17,pH_195
2023-06-16T02:56:00Z,27.19,-83.35,8.16,pH_195
2023-06-16T02:58:00Z,27.16,-83,8.16,pH_195
2023-06-16T03:00:00Z,27.16,-83.21,8.16,pH_195
2023-06-16T03:02:00Z,27.16,-82.94,8.16,pH_195
2023-06-16T03:04:00Z,27.14,-82.86,8.15,pH_195
2023-06-16T03:06:00Z,27.16,-82.99,8.16,pH_195
2023-06-16T03:08:00Z,27.14,-82.67,8.15,pH_195
2023-06-16T03:10:00Z,27.14,-83.08,8.16,pH_195
2023-06-16T03:12:00Z,27.14,-82.94,8.16,pH_195
2023-06-16T03:14:00Z,27.14,-82.89,8.16,pH_195
2023-06-16T03:16:00Z,27.14,-83.1,8.16,pH_195
2023-06-16T03:18:00Z,27.14,-82.97,8.16,pH_195
2023-06-16T03:20:00Z,27.14,-82.82,8.15,pH_195
2023-06-16T03:22:00Z,27.14,-82.64,8.15,pH_195
2023-06-16T03:24:00Z,27.11,-82.69,8.15,pH_195
2023-06-16T03:26:00Z,27.11,-82.47,8.15,pH_195
2023-06-16T03:28:00Z,27.11,-82.33,8.15,pH_195
2023-06-16T03:30:00Z,27.11,-82.63,8.15,pH_195
2023-06-16T03:32:00Z,27.11,-82.66,8.15,pH_195
2023-06-16T03:34:00Z,27.11,-82.41,8.15,pH_195
2023-06-16T03:36:00Z,27.09,-82.22,8.14,pH_195
2023-06-16T03:38:00Z,27.09,-82.36,8.15,pH_195
2023-06-16T03:40:00Z,27.06,-82.41,8.15,pH_195
2023-06-16T03:42:00Z,27.09,-82.35,8.15,pH_195
2023-06-16T03:44:00Z,27.09,-82.36,8.15,pH_195
2023-06-16T03:46:00Z,27.09,-82.27,8.14,pH_195
2023-06-16T03:48:00Z,27.06,-82.14,8.14,pH_195
2023-06-16T03:50:00Z,27.06,-82,8.14,pH_195
2023-06-16T03:52:00Z,27.06,-81.96,8.14,pH_195
2023-06-16T03:54:00Z,27.06,-82.07,8.14,pH_195
2023-06-16T03:56:00Z,27.06,-82.13,8.14,pH_195
2023-06-16T03:58:00Z,27.06,-81.94,8.14,pH_195
2023-06-16T04:00:00Z,27.04,-82.05,8.14,pH_195
2023-06-16T04:02:00Z,27.04,-81.92,8.14,pH_195
2023-06-16T04:04:00Z,27.04,-81.86,8.14,pH_195
2023-06-16T04:06:00Z,27.04,-82.08,8.14,pH_195
2023-06-16T04:08:00Z,27.04,-81.89,8.14,pH_195
2023-06-16T04:10:00Z,27.04,-81.77,8.14,pH_195
2023-06-16T04:12:00Z,27.01,-81.72,8.14,pH_195
2023-06-16T04:14:00Z,27.01,-81.63,8.13,pH_195
2023-06-16T04:16:00Z,27.01,-81.89,8.14,pH_195
2023-06-16T04:18:00Z,27.01,-81.61,8.13,pH_195
2023-06-16T04:20:00Z,27.01,-81.6,8.13,pH_195
2023-06-16T04:22:00Z,27.04,-81.53,8.13,pH_195
2023-06-16T04:24:00Z,27.04,-81.3,8.13,pH_195
2023-06-16T04:26:00Z,27.01,-81.66,8.13,pH_195
2023-06-16T04:28:00Z,27.01,-81.69,8.13,pH_195
2023-06-16T04:30:00Z,27.01,-81.42,8.13,pH_195
2023-06-16T04:32:00Z,27.01,-81.66,8.13,pH_195
2023-06-16T04:34:00Z,27.01,-81.64,8.13,pH_195
2023-06-16T04:36:00Z,27.01,-81.52,8.13,pH_195
2023-06-16T04:38:00Z,27.01,-81.8,8.14,pH_195
2023-06-16T04:40:00Z,27.01,-81.49,8.13,pH_195
2023-06-16T04:42:00Z,27.01,-81.44,8.13,pH_195
2023-06-16T04:44:00Z,27.01,-81.27,8.13,pH_195
2023-06-16T04:46:00Z,27.01,-81.39,8.13,pH_195
2023-06-16T04:48:00Z,27.01,-81.81,8.14,pH_195
2023-06-16T04:50:00Z,27.01,-81.75,8.14,pH_195
2023-06-16T04:52:00Z,27.04,-81.78,8.14,pH_195
2023-06-16T04:54:00Z,27.04,-81.92,8.14,pH_195
2023-06-16T04:56:00Z,27.04,-81.83,8.14,pH_195
2023-06-16T04:58:00Z,27.01,-81.58,8.13,pH_195
2023-06-16T05:00:00Z,27.01,-81.56,8.13,pH_195
2023-06-16T05:02:00Z,27.01,-81.64,8.13,pH_195
2023-06-16T05:04:00Z,27.04,-81.77,8.14,pH_195
2023-06-16T05:06:00Z,27.04,-81.89,8.14,pH_195
2023-06-16T05:08:00Z,27.04,-81.41,8.13,pH_195
2023-06-16T05:10:00Z,27.06,-81.88,8.14,pH_195
2023-06-16T05:12:00Z,27.06,-81.61,8.13,pH_195
2023-06-16T05:14:00Z,27.06,-81.85,8.14,pH_195
2023-06-16T05:16:00Z,27.06,-81.72,8.13,pH_195
2023-06-16T05:18:00Z,27.06,-81.89,8.14,pH_195
2023-06-16T05:20:00Z,27.06,-82.13,8.14,pH_195
2023-06-16T05:22:00Z,27.06,-81.71,8.13,pH_195
2023-06-16T05:24:00Z,27.06,-82.05,8.14,pH_195
2023-06-16T05:26:00Z,27.06,-81.89,8.14,pH_195
2023-06-16T05:28:00Z,27.06,-81.78,8.14,pH_195
2023-06-16T05:30:00Z,27.09,-81.96,8.14,pH_195
2023-06-16T05:32:00Z,27.09,-81.69,8.13,pH_195
2023-06-16T05:34:00Z,27.09,-81.66,8.13,pH_195
2023-06-16T05:36:00Z,27.06,-81.55,8.13,pH_195
2023-06-16T05:38:00Z,27.06,-81.47,8.13,pH_195
2023-06-16T05:40:00Z,27.06,-81.28,8.13,pH_195
2023-06-16T05:42:00Z,27.06,-81.58,8.13,pH_195
2023-06-16T05:44:00Z,27.04,-81.42,8.13,pH_195
2023-06-16T05:46:00Z,27.04,-81.41,8.13,pH_195
2023-06-16T05:48:00Z,27.04,-81,8.12,pH_195
2023-06-16T05:50:00Z,27.04,-81.11,8.12,pH_195
2023-06-16T05:52:00Z,27.01,-81.31,8.13,pH_195
2023-06-16T05:54:00Z,27.01,-81.08,8.12,pH_195
2023-06-16T05:56:00Z,26.99,-81.11,8.12,pH_195
2023-06-16T05:58:00Z,26.96,-80.89,8.12,pH_195
2023-06-16T06:00:00Z,26.96,-80.74,8.12,pH_195
2023-06-16T06:02:00Z,26.96,-80.77,8.12,pH_195
2023-06-16T06:04:00Z,26.94,-80.8,8.12,pH_195
2023-06-16T06:06:00Z,26.94,-80.71,8.12,pH_195
2023-06-16T06:08:00Z,26.94,-80.74,8.12,pH_195
2023-06-16T06:10:00Z,26.92,-80.67,8.12,pH_195
2023-06-16T06:12:00Z,26.94,-80.77,8.12,pH_195
2023-06-16T06:14:00Z,26.92,-80.6,8.12,pH_195
2023-06-16T06:16:00Z,26.92,-80.6,8.12,pH_195
2023-06-16T06:18:00Z,26.92,-80.58,8.11,pH_195
2023-06-16T06:20:00Z,26.92,-80.46,8.11,pH_195
2023-06-16T06:22:00Z,26.89,-80.41,8.11,pH_195
2023-06-16T06:24:00Z,26.89,-80.38,8.11,pH_195
2023-06-16T06:26:00Z,26.87,-80.38,8.11,pH_195
2023-06-16T06:28:00Z,26.89,-80.64,8.12,pH_195
2023-06-16T06:30:00Z,26.89,-80.47,8.11,pH_195
2023-06-16T06:32:00Z,26.89,-80.58,8.12,pH_195
2023-06-16T06:34:00Z,26.89,-80.38,8.11,pH_195
2023-06-16T06:36:00Z,26.89,-80.36,8.11,pH_195
2023-06-16T06:38:00Z,26.89,-80.28,8.11,pH_195
2023-06-16T06:40:00Z,26.87,-80.17,8.11,pH_195
2023-06-16T06:42:00Z,26.87,-80.44,8.11,pH_195
2023-06-16T06:44:00Z,26.87,-80.58,8.12,pH_195
2023-06-16T06:46:00Z,26.87,-80.16,8.11,pH_195
2023-06-16T06:48:00Z,26.84,-80.35,8.11,pH_195
2023-06-16T06:50:00Z,26.84,-80.55,8.11,pH_195
2023-06-16T06:52:00Z,26.87,-80.53,8.11,pH_195
2023-06-16T06:54:00Z,26.84,-80.58,8.12,pH_195
2023-06-16T06:56:00Z,26.84,-80.46,8.11,pH_195
2023-06-16T06:58:00Z,26.84,-80.77,8.12,pH_195
2023-06-16T07:00:00Z,26.84,-80.86,8.12,pH_195
2023-06-16T07:02:00Z,26.87,-81.06,8.12,pH_195
2023-06-16T07:04:00Z,26.89,-81.11,8.12,pH_195
2023-06-16T07:06:00Z,26.87,-80.96,8.12,pH_195
2023-06-16T07:08:00Z,26.89,-81.16,8.13,pH_195
2023-06-16T07:10:00Z,26.89,-80.96,8.12,pH_195
2023-06-16T07:12:00Z,26.89,-81,8.12,pH_195
2023-06-16T07:14:00Z,26.87,-81.3,8.13,pH_195
2023-06-16T07:16:00Z,26.89,-81.19,8.13,pH_195
2023-06-16T07:18:00Z,26.89,-81.44,8.13,pH_195
2023-06-16T07:20:00Z,26.89,-81.44,8.13,pH_195
2023-06-16T07:22:00Z,26.89,-81.44,8.13,pH_195
2023-06-16T07:24:00Z,26.89,-81.44,8.13,pH_195
2023-06-16T07:26:00Z,26.89,-81.42,8.13,pH_195
2023-06-16T07:28:00Z,26.89,-81.3,8.13,pH_195
2023-06-16T07:30:00Z,26.89,-81.13,8.12,pH_195
2023-06-16T07:32:00Z,26.92,-81.33,8.13,pH_195
2023-06-16T07:34:00Z,26.92,-81.31,8.13,pH_195
2023-06-16T07:36:00Z,26.94,-81.38,8.13,pH_195
2023-06-16T07:38:00Z,26.94,-81.49,8.13,pH_195
2023-06-16T07:40:00Z,26.94,-81.5,8.13,pH_195
2023-06-16T07:42:00Z,26.92,-81.64,8.13,pH_195
2023-06-16T07:44:00Z,26.92,-81.74,8.14,pH_195
2023-06-16T07:46:00Z,26.94,-82.03,8.14,pH_195
2023-06-16T07:48:00Z,26.94,-82.5,8.15,pH_195
2023-06-16T07:50:00Z,26.94,-83.52,8.17,pH_195
2023-06-16T07:52:00Z,26.94,-83.14,8.16,pH_195
2023-06-16T07:54:00Z,26.94,-83.89,8.17,pH_195
2023-06-16T07:56:00Z,26.96,-83.33,8.16,pH_195
2023-06-16T07:58:00Z,26.96,-82.94,8.16,pH_195
2023-06-16T08:00:00Z,26.96,-82.58,8.15,pH_195
2023-06-16T08:02:00Z,26.96,-82.44,8.15,pH_195
2023-06-16T08:04:00Z,26.96,-82.25,8.14,pH_195
2023-06-16T08:06:00Z,26.96,-82.21,8.14,pH_195
2023-06-16T08:08:00Z,26.96,-82.35,8.15,pH_195
2023-06-16T08:10:00Z,26.99,-82.39,8.15,pH_195
2023-06-16T08:12:00Z,26.96,-82.5,8.15,pH_195
2023-06-16T08:14:00Z,26.99,-82.36,8.15,pH_195
2023-06-16T08:16:00Z,26.99,-82.35,8.15,pH_195
2023-06-16T08:18:00Z,26.96,-82.6,8.15,pH_195
2023-06-16T08:20:00Z,26.96,-82.6,8.15,pH_195
2023-06-16T08:22:00Z,26.96,-82.82,8.15,pH_195
2023-06-16T08:24:00Z,26.96,-82.78,8.15,pH_195
2023-06-16T08:26:00Z,26.96,-82.77,8.15,pH_195
2023-06-16T08:28:00Z,26.99,-83.19,8.16,pH_195
2023-06-16T08:30:00Z,26.99,-83.14,8.16,pH_195
2023-06-16T08:32:00Z,26.99,-83,8.16,pH_195
2023-06-16T08:34:00Z,26.99,-83.16,8.16,pH_195
2023-06-16T08:36:00Z,26.99,-83.02,8.16,pH_195
2023-06-16T08:38:00Z,26.99,-83.13,8.16,pH_195
2023-06-16T08:40:00Z,26.99,-83.57,8.17,pH_195
2023-06-16T08:42:00Z,27.01,-83.88,8.17,pH_195
2023-06-16T08:44:00Z,27.01,-84.42,8.18,pH_195
2023-06-16T08:46:00Z,27.04,-85.5,8.2,pH_195
2023-06-16T08:48:00Z,27.04,-84.89,8.19,pH_195
2023-06-16T08:50:00Z,27.06,-84.96,8.19,pH_195
