Serial Number:20555870 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-07-25 08:12:00,24.45,9, , , , , 
2022-07-25 08:14:00,24.19,8, , , , , 
2022-07-25 08:16:00,24.02,9, , , , , 
2022-07-25 08:18:00,23.98,9, , , , , 
2022-07-25 08:20:00,23.85,3, , , , , 
2022-07-25 08:22:00,23.85,8, , , , , 
2022-07-25 08:24:00,23.76,6, , , , , 
2022-07-25 08:26:00,23.72,1, , , , , 
2022-07-25 08:28:00,23.64,9, , , , , 
2022-07-25 08:30:00,23.59,8, , , , , 
2022-07-25 08:32:00,23.55,8, , , , , 
2022-07-25 08:34:00,23.51,2, , , , , 
2022-07-25 08:36:00,23.46,8, , , , , 
2022-07-25 08:38:00,23.42,8, , , , , 
2022-07-25 08:40:00,23.46,9, , , , , 
2022-07-25 08:42:00,23.29,11, , , , , 
2022-07-25 08:44:00,23.29,11, , , , , 
2022-07-25 08:46:00,23.38,13, , , , , 
2022-07-25 08:48:00,23.29,11, , , , , 
2022-07-25 08:50:00,22.91,15, , , , , 
2022-07-25 08:52:00,22.43,14, , , , , 
2022-07-25 08:54:00,22.09,12, , , , , 
2022-07-25 08:56:00,21.70,4, , , , , 
2022-07-25 08:58:00,21.66,4, , , , , 
2022-07-25 09:00:00,21.70,6, , , , , 
2022-07-25 09:02:00,21.79,6, , , , , 
2022-07-25 09:04:00,21.83,6, , , , , 
2022-07-25 09:06:00,21.92,7, , , , , 
2022-07-25 09:08:00,21.96,8, , , , , 
2022-07-25 09:10:00,22.05,8, , , , , 
2022-07-25 09:12:00,22.18,9, , , , , 
2022-07-25 09:14:00,22.26,9, , , , , 
2022-07-25 09:16:00,22.39,10, , , , , 
2022-07-25 09:18:00,22.52,8, , , , , 
2022-07-25 09:20:00,22.61,9, , , , , 
2022-07-25 09:22:00,22.73,9, , , , , 
2022-07-25 09:24:00,22.82,9, , , , , 
2022-07-25 09:26:00,22.99,8, , , , , 
2022-07-25 09:28:00,23.08,8, , , , , 
2022-07-25 09:30:00,23.21,8, , , , , 
2022-07-25 09:32:00,23.29,8, , , , , 
2022-07-25 09:34:00,23.42,8, , , , , 
2022-07-25 09:36:00,23.55,8, , , , , 
2022-07-25 09:38:00,23.59,9, , , , , 
2022-07-25 09:40:00,23.68,8, , , , , 
2022-07-25 09:42:00,23.81,9, , , , , 
2022-07-25 09:44:00,23.89,9, , , , , 
2022-07-25 09:46:00,23.98,10, , , , , 
2022-07-25 09:48:00,24.06,10, , , , , 
2022-07-25 09:50:00,24.15,9, , , , , 
2022-07-25 09:52:00,24.32,9, , , , , 
2022-07-25 09:54:00,24.32,9, , , , , 
2022-07-25 09:56:00,24.45,9, , , , , 
2022-07-25 09:58:00,24.54,9, , , , , 
2022-07-25 10:00:00,24.62,9, , , , , 
2022-07-25 10:02:00,24.66,8, , , , , 
2022-07-25 10:04:00,24.79,8, , , , , 
2022-07-25 10:06:00,24.88,10, , , , , 
2022-07-25 10:08:00,24.92,11, , , , , 
2022-07-25 10:10:00,25.05,10, , , , , 
2022-07-25 10:12:00,25.14,12, , , , , 
2022-07-25 10:14:00,25.22,11, , , , , 
2022-07-25 10:16:00,25.31,10, , , , , 
2022-07-25 10:18:00,25.35,11, , , , , 
2022-07-25 10:20:00,25.48,10, , , , , 
2022-07-25 10:22:00,25.52,10, , , , , 
2022-07-25 10:24:00,25.61,9, , , , , 
2022-07-25 10:26:00,25.74,8, , , , , 
2022-07-25 10:28:00,25.78,8, , , , , 
2022-07-25 10:30:00,25.87,8, , , , , 
2022-07-25 10:32:00,25.99,9, , , , , 
2022-07-25 10:34:00,26.04,9, , , , , 
2022-07-25 10:36:00,26.12,9, , , , , 
2022-07-25 10:38:00,26.17,10, , , , , 
2022-07-25 10:40:00,26.30,11, , , , , 
2022-07-25 10:42:00,26.38,11, , , , , 
2022-07-25 10:44:00,26.42,9, , , , , 
2022-07-25 10:46:00,26.55,9, , , , , 
2022-07-25 10:48:00,26.64,8, , , , , 
2022-07-25 10:50:00,26.68,10, , , , , 
2022-07-25 10:52:00,26.77,10, , , , , 
2022-07-25 10:54:00,26.85,10, , , , , 
2022-07-25 10:56:00,26.98,12, , , , , 
2022-07-25 10:58:00,27.02,12, , , , , 
2022-07-25 11:00:00,27.15,12, , , , , 
2022-07-25 11:02:00,27.24,13, , , , , 
2022-07-25 11:04:00,27.37,9, , , , , 
2022-07-25 11:06:00,27.45,12, , , , , 
2022-07-25 11:08:00,27.54,10, , , , , 
2022-07-25 11:10:00,27.67,9, , , , , 
2022-07-25 11:12:00,27.71,11, , , , , 
2022-07-25 11:14:00,27.80,14, , , , , 
2022-07-25 11:16:00,27.88,12, , , , , 
2022-07-25 11:18:00,27.97,10, , , , , 
2022-07-25 11:20:00,28.10,11, , , , , 
2022-07-25 11:22:00,28.18,12, , , , , 
2022-07-25 11:24:00,28.23,12, , , , , 
2022-07-25 11:26:00,28.35,12, , , , , 
2022-07-25 11:28:00,28.44,11, , , , , 
2022-07-25 11:30:00,28.53,16, , , , , 
2022-07-25 11:32:00,28.61,12, , , , , 
2022-07-25 11:34:00,28.70,11, , , , , 
2022-07-25 11:36:00,28.78,11, , , , , 
2022-07-25 11:38:00,28.87,10, , , , , 
2022-07-25 11:40:00,28.87,10, , , , , 
2022-07-25 11:42:00,28.95,9, , , , , 
2022-07-25 11:44:00,29.08,10, , , , , 
2022-07-25 11:46:00,29.17,11, , , , , 
2022-07-25 11:48:00,29.21,11, , , , , 
2022-07-25 11:50:00,29.26,12, , , , , 
2022-07-25 11:52:00,29.30,12, , , , , 
2022-07-25 11:54:00,29.34,13, , , , , 
2022-07-25 11:56:00,29.43,13, , , , , 
2022-07-25 11:58:00,29.47,11, , , , , 
2022-07-25 12:00:00,29.56,8, , , , , 
2022-07-25 12:02:00,29.64,13, , , , , 
2022-07-25 12:04:00,29.68,14, , , , , 
2022-07-25 12:06:00,29.77,14, , , , , 
2022-07-25 12:08:00,29.81,12, , , , , 
2022-07-25 12:10:00,29.94,12, , , , , 
2022-07-25 12:12:00,29.98,10, , , , , 
2022-07-25 12:14:00,30.11,11, , , , , 
2022-07-25 12:16:00,30.16,14, , , , , 
2022-07-25 12:18:00,30.33,12, , , , , 
2022-07-25 12:20:00,30.41,10, , , , , 
2022-07-25 12:22:00,30.46,12, , , , , 
2022-07-25 12:24:00,30.54,13, , , , , 
2022-07-25 12:26:00,30.59,12, , , , , 
2022-07-25 12:28:00,30.71,13, , , , , 
2022-07-25 12:30:00,30.80,15, , , , , 
2022-07-25 12:32:00,30.89,16, , , , , 
2022-07-25 12:34:00,30.97,16, , , , , 
2022-07-25 12:36:00,31.06,13, , , , , 
2022-07-25 12:38:00,31.10,14, , , , , 
2022-07-25 12:40:00,31.19,14, , , , , 
2022-07-25 12:42:00,31.31,12, , , , , 
2022-07-25 12:44:00,31.40,14, , , , , 
2022-07-25 12:46:00,31.40,16, , , , , 
2022-07-25 12:48:00,31.49,12, , , , , 
2022-07-25 12:50:00,31.57,13, , , , , 
2022-07-25 12:52:00,31.61,14, , , , , 
2022-07-25 12:54:00,31.66,13, , , , , 
2022-07-25 12:56:00,31.74,13, , , , , 
2022-07-25 12:58:00,31.79,14, , , , , 
2022-07-25 13:00:00,31.87,13, , , , , 
2022-07-25 13:02:00,31.87,13, , , , , 
2022-07-25 13:04:00,31.96,14, , , , , 
2022-07-25 13:06:00,32.00,13, , , , , 
2022-07-25 13:08:00,32.04,14, , , , , 
2022-07-25 13:10:00,32.04,14, , , , , 
2022-07-25 13:12:00,32.17,14, , , , , 
2022-07-25 13:14:00,32.26,13, , , , , 
2022-07-25 13:16:00,32.22,12, , , , , 
2022-07-25 13:18:00,32.22,11, , , , , 
2022-07-25 13:20:00,32.26,10, , , , , 
2022-07-25 13:22:00,32.30,8, , , , , 
2022-07-25 13:24:00,32.34,8, , , , , 
2022-07-25 13:26:00,32.39,7, , , , , 
2022-07-25 13:28:00,32.39,7, , , , , 
2022-07-25 13:30:00,32.39,7, , , , , 
2022-07-25 13:32:00,32.39,8, , , , , 
2022-07-25 13:34:00,32.43,7, , , , , 
2022-07-25 13:36:00,32.43,7, , , , , 
2022-07-25 13:38:00,32.39,8, , , , , 
2022-07-25 13:40:00,32.43,8, , , , , 
2022-07-25 13:42:00,32.43,9, , , , , 
2022-07-25 13:44:00,32.39,9, , , , , 
2022-07-25 13:46:00,32.43,9, , , , , 
2022-07-25 13:48:00,32.47,9, , , , , 
2022-07-25 13:50:00,32.47,10, , , , , 
2022-07-25 13:52:00,32.43,10, , , , , 
2022-07-25 13:54:00,32.39,10, , , , , 
2022-07-25 13:56:00,32.43,11, , , , , 
2022-07-25 13:58:00,32.43,11, , , , , 
2022-07-25 14:00:00,32.43,12, , , , , 
2022-07-25 14:02:00,32.43,12, , , , , 
2022-07-25 14:04:00,32.47,12, , , , , 
2022-07-25 14:06:00,32.43,13, , , , , 
2022-07-25 14:08:00,32.43,13, , , , , 
2022-07-25 14:10:00,32.43,13, , , , , 
2022-07-25 14:12:00,32.43,14, , , , , 
2022-07-25 14:14:00,32.47,15, , , , , 
2022-07-25 14:16:00,32.47,13, , , , , 
2022-07-25 14:18:00,32.43,12, , , , , 
2022-07-25 14:20:00,32.47,12, , , , , 
2022-07-25 14:22:00,32.47,12, , , , , 
2022-07-25 14:24:00,32.52,11, , , , , 
2022-07-25 14:26:00,32.52,11, , , , , 
2022-07-25 14:28:00,32.52,13, , , , , 
2022-07-25 14:30:00,32.47,12, , , , , 
2022-07-25 14:32:00,32.52,12, , , , , 
2022-07-25 14:34:00,32.52,12, , , , , 
2022-07-25 14:36:00,32.52,10, , , , , 
2022-07-25 14:38:00,32.47,10, , , , , 
2022-07-25 14:40:00,32.47,10, , , , , 
2022-07-25 14:42:00,32.52,10, , , , , 
2022-07-25 14:44:00,32.47,10, , , , , 
2022-07-25 14:46:00,32.52,10, , , , , 
2022-07-25 14:48:00,32.52,11, , , , , 
2022-07-25 14:50:00,32.47,11, , , , , 
2022-07-25 14:52:00,32.52,11, , , , , 
2022-07-25 14:54:00,32.47,10, , , , , 
2022-07-25 14:56:00,32.52,9, , , , , 
2022-07-25 14:58:00,32.47,8, , , , , 
2022-07-25 15:00:00,32.52,8, , , , , 
2022-07-25 15:02:00,32.47,7, , , , , 
2022-07-25 15:04:00,32.43,7, , , , , 
2022-07-25 15:06:00,32.43,7, , , , , 
2022-07-25 15:08:00,32.47,7, , , , , 
2022-07-25 15:10:00,32.47,8, , , , , 
2022-07-25 15:12:00,32.43,7, , , , , 
2022-07-25 15:14:00,32.43,7, , , , , 
2022-07-25 15:16:00,32.39,6, , , , , 
2022-07-25 15:18:00,32.39,7, , , , , 
2022-07-25 15:20:00,32.39,6, , , , , 
2022-07-25 15:22:00,32.34,6, , , , , 
2022-07-25 15:24:00,32.34,6, , , , , 
2022-07-25 15:26:00,32.30,5, , , , , 
2022-07-25 15:28:00,32.30,5, , , , , 
2022-07-25 15:30:00,32.22,5, , , , , 
2022-07-25 15:32:00,32.22,5, , , , , 
2022-07-25 15:34:00,32.26,5, , , , , 
2022-07-25 15:36:00,32.22,4, , , , , 
2022-07-25 15:38:00,32.17,4, , , , , 
2022-07-25 15:40:00,32.13,4, , , , , 
2022-07-25 15:42:00,32.09,3, , , , , 
2022-07-25 15:44:00,32.09,3, , , , , 
2022-07-25 15:46:00,32.04,3, , , , , 
2022-07-25 15:48:00,32.00,3, , , , , 
2022-07-25 15:50:00,31.96,3, , , , , 
2022-07-25 15:52:00,31.92,2, , , , , 
2022-07-25 15:54:00,31.92,2, , , , , 
2022-07-25 15:56:00,31.87,2, , , , , 
2022-07-25 15:58:00,31.83,2, , , , , 
2022-07-25 16:00:00,31.79,2, , , , , 
2022-07-25 16:02:00,31.74,1, , , , , 
2022-07-25 16:04:00,31.74,1, , , , , 
2022-07-25 16:06:00,31.70,1, , , , , 
2022-07-25 16:08:00,31.66,0, , , , , 
2022-07-25 16:10:00,31.61,1, , , , , 
2022-07-25 16:12:00,31.53,1, , , , , 
2022-07-25 16:14:00,31.49,0, , , , , 
2022-07-25 16:16:00,31.40,1, , , , , 
2022-07-25 16:18:00,31.44,1, , , , , 
2022-07-25 16:20:00,31.36,0, , , , , 
2022-07-25 16:22:00,31.31,0, , , , , 
2022-07-25 16:24:00,31.23,0, , , , , 
2022-07-25 16:26:00,31.19,0, , , , , 
2022-07-25 16:28:00,31.14,1, , , , , 
2022-07-25 16:30:00,31.14,0, , , , , 
2022-07-25 16:32:00,31.01,0, , , , , 
2022-07-25 16:34:00,30.97,0, , , , , 
2022-07-25 16:36:00,30.89,0, , , , , 
2022-07-25 16:38:00,30.89,0, , , , , 
2022-07-25 16:40:00,30.80,0, , , , , 
2022-07-25 16:42:00,30.76,0, , , , , 
2022-07-25 16:44:00,30.76,0, , , , , 
2022-07-25 16:46:00,30.67,0, , , , , 
2022-07-25 16:48:00,30.59,0, , , , , 
2022-07-25 16:50:00,30.50,0, , , , , 
2022-07-25 16:52:00,30.50,0, , , , , 
2022-07-25 16:54:00,30.41,0, , , , , 
2022-07-25 16:56:00,30.33,0, , , , , 
2022-07-25 16:58:00,30.28,0, , , , , 
2022-07-25 17:00:00,30.16,0, , , , , 
2022-07-25 17:02:00,30.07,0, , , , , 
2022-07-25 17:04:00,30.03,0, , , , , 
2022-07-25 17:06:00,29.94,0, , , , , 
2022-07-25 17:08:00,29.86,0, , , , , 
2022-07-25 17:10:00,29.77,0, , , , , 
2022-07-25 17:12:00,29.73,0, , , , , 
2022-07-25 17:14:00,29.64,0, , , , , 
2022-07-25 17:16:00,29.56,0, , , , , 
2022-07-25 17:18:00,29.43,0, , , , , 
2022-07-25 17:20:00,29.38,0, , , , , 
2022-07-25 17:22:00,29.30,0, , , , , 
2022-07-25 17:24:00,29.21,0, , , , , 
2022-07-25 17:26:00,29.17,0, , , , , 
2022-07-25 17:28:00,29.04,0, , , , , 
2022-07-25 17:30:00,28.95,0, , , , , 
2022-07-25 17:32:00,28.87,0, , , , , 
2022-07-25 17:34:00,28.83,0, , , , , 
2022-07-25 17:36:00,28.78,0, , , , , 
2022-07-25 17:38:00,28.61,0, , , , , 
2022-07-25 17:40:00,28.61,0, , , , , 
2022-07-25 17:42:00,28.48,0, , , , , 
2022-07-25 17:44:00,28.44,0, , , , , 
2022-07-25 17:46:00,28.35,0, , , , , 
2022-07-25 17:48:00,28.31,0, , , , , 
2022-07-25 17:50:00,28.18,0, , , , , 
2022-07-25 17:52:00,28.14,0, , , , , 
2022-07-25 17:54:00,28.14,0, , , , , 
2022-07-25 17:56:00,28.01,0, , , , , 
2022-07-25 17:58:00,28.01,0, , , , , 
2022-07-25 18:00:00,27.88,0, , , , , 
2022-07-25 18:02:00,27.84,0, , , , , 
2022-07-25 18:04:00,27.80,0, , , , , 
2022-07-25 18:06:00,27.71,0, , , , , 
2022-07-25 18:08:00,27.63,0, , , , , 
2022-07-25 18:10:00,27.58,0, , , , , 
2022-07-25 18:12:00,27.54,0, , , , , 
2022-07-25 18:14:00,27.45,0, , , , , 
2022-07-25 18:16:00,27.37,0, , , , , 
2022-07-25 18:18:00,27.32,0, , , , , 
2022-07-25 18:20:00,27.28,0, , , , , 
2022-07-25 18:22:00,27.24,0, , , , , 
2022-07-25 18:24:00,27.20,0, , , , , 
2022-07-25 18:26:00,27.11,0, , , , , 
2022-07-25 18:28:00,27.02,0, , , , , 
2022-07-25 18:30:00,27.02,0, , , , , 
2022-07-25 18:32:00,26.94,0, , , , , 
2022-07-25 18:34:00,26.90,0, , , , , 
2022-07-25 18:36:00,26.85,0, , , , , 
2022-07-25 18:38:00,26.81,0, , , , , 
2022-07-25 18:40:00,26.72,0, , , , , 
2022-07-25 18:42:00,26.68,0, , , , , 
2022-07-25 18:44:00,26.64,0, , , , , 
2022-07-25 18:46:00,26.64,0, , , , , 
2022-07-25 18:48:00,26.51,0, , , , , 
2022-07-25 18:50:00,26.47,0, , , , , 
2022-07-25 18:52:00,26.42,0, , , , , 
2022-07-25 18:54:00,26.42,0, , , , , 
2022-07-25 18:56:00,26.30,0, , , , , 
2022-07-25 18:58:00,26.21,0, , , , , 
2022-07-25 19:00:00,26.21,0, , , , , 
2022-07-25 19:02:00,26.17,0, , , , , 
2022-07-25 19:04:00,26.12,0, , , , , 
2022-07-25 19:06:00,26.08,0, , , , , 
2022-07-25 19:08:00,25.99,0, , , , , 
2022-07-25 19:10:00,25.99,0, , , , , 
2022-07-25 19:12:00,25.95,0, , , , , 
2022-07-25 19:14:00,25.91,0, , , , , 
2022-07-25 19:16:00,25.87,0, , , , , 
2022-07-25 19:18:00,25.78,0, , , , , 
2022-07-25 19:20:00,25.74,0, , , , , 
2022-07-25 19:22:00,25.65,0, , , , , 
2022-07-25 19:24:00,25.65,0, , , , , 
2022-07-25 19:26:00,25.61,0, , , , , 
2022-07-25 19:28:00,25.57,0, , , , , 
2022-07-25 19:30:00,25.48,0, , , , , 
2022-07-25 19:32:00,25.48,0, , , , , 
2022-07-25 19:34:00,25.48,0, , , , , 
2022-07-25 19:36:00,25.39,0, , , , , 
2022-07-25 19:38:00,25.39,0, , , , , 
2022-07-25 19:40:00,25.31,0, , , , , 
2022-07-25 19:42:00,25.31,0, , , , , 
2022-07-25 19:44:00,25.27,0, , , , , 
2022-07-25 19:46:00,25.22,0, , , , , 
2022-07-25 19:48:00,25.18,0, , , , , 
2022-07-25 19:50:00,25.18,0, , , , , 
2022-07-25 19:52:00,25.18,0, , , , , 
2022-07-25 19:54:00,25.09,0, , , , , 
2022-07-25 19:56:00,25.05,0, , , , , 
2022-07-25 19:58:00,25.05,0, , , , , 
2022-07-25 20:00:00,24.92,0, , , , , 
2022-07-25 20:02:00,24.92,0, , , , , 
2022-07-25 20:04:00,24.92,0, , , , , 
2022-07-25 20:06:00,24.84,0, , , , , 
2022-07-25 20:08:00,24.84,0, , , , , 
2022-07-25 20:10:00,24.79,0, , , , , 
2022-07-25 20:12:00,24.75,0, , , , , 
2022-07-25 20:14:00,24.75,0, , , , , 
2022-07-25 20:16:00,24.71,0, , , , , 
2022-07-25 20:18:00,24.66,0, , , , , 
2022-07-25 20:20:00,24.66,0, , , , , 
2022-07-25 20:22:00,24.62,0, , , , , 
2022-07-25 20:24:00,24.58,0, , , , , 
2022-07-25 20:26:00,24.58,0, , , , , 
2022-07-25 20:28:00,24.49,0, , , , , 
2022-07-25 20:30:00,24.45,0, , , , , 
2022-07-25 20:32:00,24.45,0, , , , , 
2022-07-25 20:34:00,24.41,0, , , , , 
2022-07-25 20:36:00,24.36,0, , , , , 
2022-07-25 20:38:00,24.32,0, , , , , 
2022-07-25 20:40:00,24.32,0, , , , , 
2022-07-25 20:42:00,24.24,0, , , , , 
2022-07-25 20:44:00,24.24,0, , , , , 
2022-07-25 20:46:00,24.19,0, , , , , 
2022-07-25 20:48:00,24.15,0, , , , , 
2022-07-25 20:50:00,24.11,0, , , , , 
2022-07-25 20:52:00,24.02,0, , , , , 
2022-07-25 20:54:00,23.98,0, , , , , 
2022-07-25 20:56:00,23.94,0, , , , , 
2022-07-25 20:58:00,23.89,0, , , , , 
2022-07-25 21:00:00,23.85,0, , , , , 
2022-07-25 21:02:00,23.81,0, , , , , 
2022-07-25 21:04:00,23.76,0, , , , , 
2022-07-25 21:06:00,23.76,0, , , , , 
2022-07-25 21:08:00,23.72,0, , , , , 
2022-07-25 21:10:00,23.72,0, , , , , 
2022-07-25 21:12:00,23.59,0, , , , , 
2022-07-25 21:14:00,23.59,0, , , , , 
2022-07-25 21:16:00,23.55,0, , , , , 
2022-07-25 21:18:00,23.55,0, , , , , 
2022-07-25 21:20:00,23.51,0, , , , , 
2022-07-25 21:22:00,23.46,0, , , , , 
2022-07-25 21:24:00,23.42,0, , , , , 
2022-07-25 21:26:00,23.38,0, , , , , 
2022-07-25 21:28:00,23.38,0, , , , , 
2022-07-25 21:30:00,23.29,0, , , , , 
2022-07-25 21:32:00,23.29,0, , , , , 
2022-07-25 21:34:00,23.25,0, , , , , 
2022-07-25 21:36:00,23.21,0, , , , , 
2022-07-25 21:38:00,23.16,0, , , , , 
2022-07-25 21:40:00,23.12,0, , , , , 
2022-07-25 21:42:00,23.12,0, , , , , 
2022-07-25 21:44:00,23.08,0, , , , , 
2022-07-25 21:46:00,23.03,0, , , , , 
2022-07-25 21:48:00,22.99,0, , , , , 
2022-07-25 21:50:00,22.99,0, , , , , 
2022-07-25 21:52:00,22.91,0, , , , , 
2022-07-25 21:54:00,22.95,0, , , , , 
2022-07-25 21:56:00,22.86,0, , , , , 
2022-07-25 21:58:00,22.86,0, , , , , 
2022-07-25 22:00:00,22.86,0, , , , , 
2022-07-25 22:02:00,22.78,0, , , , , 
2022-07-25 22:04:00,22.82,0, , , , , 
2022-07-25 22:06:00,22.78,0, , , , , 
2022-07-25 22:08:00,22.78,0, , , , , 
2022-07-25 22:10:00,22.73,0, , , , , 
2022-07-25 22:12:00,22.69,0, , , , , 
2022-07-25 22:14:00,22.69,0, , , , , 
2022-07-25 22:16:00,22.61,0, , , , , 
2022-07-25 22:18:00,22.61,0, , , , , 
2022-07-25 22:20:00,22.56,0, , , , , 
2022-07-25 22:22:00,22.61,0, , , , , 
2022-07-25 22:24:00,22.56,0, , , , , 
2022-07-25 22:26:00,22.48,0, , , , , 
2022-07-25 22:28:00,22.52,0, , , , , 
2022-07-25 22:30:00,22.52,0, , , , , 
2022-07-25 22:32:00,22.48,0, , , , , 
2022-07-25 22:34:00,22.43,0, , , , , 
2022-07-25 22:36:00,22.39,0, , , , , 
2022-07-25 22:38:00,22.39,0, , , , , 
2022-07-25 22:40:00,22.39,0, , , , , 
2022-07-25 22:42:00,22.35,0, , , , , 
2022-07-25 22:44:00,22.31,0, , , , , 
2022-07-25 22:46:00,22.26,0, , , , , 
2022-07-25 22:48:00,22.31,0, , , , , 
2022-07-25 22:50:00,22.26,0, , , , , 
2022-07-25 22:52:00,22.22,0, , , , , 
2022-07-25 22:54:00,22.26,0, , , , , 
2022-07-25 22:56:00,22.18,0, , , , , 
2022-07-25 22:58:00,22.22,0, , , , , 
2022-07-25 23:00:00,22.22,0, , , , , 
2022-07-25 23:02:00,22.18,0, , , , , 
2022-07-25 23:04:00,22.18,0, , , , , 
2022-07-25 23:06:00,22.18,0, , , , , 
2022-07-25 23:08:00,22.13,0, , , , , 
2022-07-25 23:10:00,22.18,0, , , , , 
2022-07-25 23:12:00,22.09,0, , , , , 
2022-07-25 23:14:00,22.09,0, , , , , 
2022-07-25 23:16:00,22.09,0, , , , , 
2022-07-25 23:18:00,22.05,0, , , , , 
2022-07-25 23:20:00,22.05,0, , , , , 
2022-07-25 23:22:00,22.05,0, , , , , 
2022-07-25 23:24:00,22.05,0, , , , , 
2022-07-25 23:26:00,22.05,0, , , , , 
2022-07-25 23:28:00,22.05,0, , , , , 
2022-07-25 23:30:00,21.96,0, , , , , 
2022-07-25 23:32:00,21.96,0, , , , , 
2022-07-25 23:34:00,21.96,0, , , , , 
2022-07-25 23:36:00,21.96,0, , , , , 
2022-07-25 23:38:00,21.96,0, , , , , 
2022-07-25 23:40:00,21.96,0, , , , , 
2022-07-25 23:42:00,21.92,0, , , , , 
2022-07-25 23:44:00,21.96,0, , , , , 
2022-07-25 23:46:00,21.96,0, , , , , 
2022-07-25 23:48:00,21.92,0, , , , , 
2022-07-25 23:50:00,21.92,0, , , , , 
2022-07-25 23:52:00,21.92,0, , , , , 
2022-07-25 23:54:00,21.92,0, , , , , 
2022-07-25 23:56:00,21.92,0, , , , , 
2022-07-25 23:58:00,21.88,0, , , , , 
2022-07-26 00:00:00,21.92,0, , , , , 
2022-07-26 00:02:00,21.88,0, , , , , 
2022-07-26 00:04:00,21.88,0, , , , , 
2022-07-26 00:06:00,21.83,0, , , , , 
2022-07-26 00:08:00,21.83,0, , , , , 
2022-07-26 00:10:00,21.88,0, , , , , 
2022-07-26 00:12:00,21.88,0, , , , , 
2022-07-26 00:14:00,21.79,0, , , , , 
2022-07-26 00:16:00,21.83,0, , , , , 
2022-07-26 00:18:00,21.83,0, , , , , 
2022-07-26 00:20:00,21.83,0, , , , , 
2022-07-26 00:22:00,21.83,0, , , , , 
2022-07-26 00:24:00,21.83,0, , , , , 
2022-07-26 00:26:00,21.79,0, , , , , 
2022-07-26 00:28:00,21.79,0, , , , , 
2022-07-26 00:30:00,21.83,0, , , , , 
2022-07-26 00:32:00,21.79,0, , , , , 
2022-07-26 00:34:00,21.79,0, , , , , 
2022-07-26 00:36:00,21.79,0, , , , , 
2022-07-26 00:38:00,21.79,0, , , , , 
2022-07-26 00:40:00,21.79,0, , , , , 
2022-07-26 00:42:00,21.79,0, , , , , 
2022-07-26 00:44:00,21.79,0, , , , , 
2022-07-26 00:46:00,21.79,0, , , , , 
2022-07-26 00:48:00,21.75,0, , , , , 
2022-07-26 00:50:00,21.75,0, , , , , 
2022-07-26 00:52:00,21.75,0, , , , , 
2022-07-26 00:54:00,21.75,0, , , , , 
2022-07-26 00:56:00,21.75,0, , , , , 
2022-07-26 00:58:00,21.75,0, , , , , 
2022-07-26 01:00:00,21.75,0, , , , , 
2022-07-26 01:02:00,21.75,0, , , , , 
2022-07-26 01:04:00,21.70,0, , , , , 
2022-07-26 01:06:00,21.70,0, , , , , 
2022-07-26 01:08:00,21.70,0, , , , , 
2022-07-26 01:10:00,21.70,0, , , , , 
2022-07-26 01:12:00,21.75,0, , , , , 
2022-07-26 01:14:00,21.70,0, , , , , 
2022-07-26 01:16:00,21.70,0, , , , , 
2022-07-26 01:18:00,21.66,0, , , , , 
2022-07-26 01:20:00,21.70,0, , , , , 
2022-07-26 01:22:00,21.70,0, , , , , 
2022-07-26 01:24:00,21.66,0, , , , , 
2022-07-26 01:26:00,21.66,0, , , , , 
2022-07-26 01:28:00,21.66,0, , , , , 
2022-07-26 01:30:00,21.66,0, , , , , 
2022-07-26 01:32:00,21.66,0, , , , , 
2022-07-26 01:34:00,21.66,0, , , , , 
2022-07-26 01:36:00,21.62,0, , , , , 
2022-07-26 01:38:00,21.66,0, , , , , 
2022-07-26 01:40:00,21.66,0, , , , , 
2022-07-26 01:42:00,21.62,0, , , , , 
2022-07-26 01:44:00,21.62,0, , , , , 
2022-07-26 01:46:00,21.66,0, , , , , 
2022-07-26 01:48:00,21.70,0, , , , , 
2022-07-26 01:50:00,21.66,0, , , , , 
2022-07-26 01:52:00,21.66,0, , , , , 
2022-07-26 01:54:00,21.62,0, , , , , 
2022-07-26 01:56:00,21.66,0, , , , , 
2022-07-26 01:58:00,21.62,0, , , , , 
2022-07-26 02:00:00,21.66,0, , , , , 
2022-07-26 02:02:00,21.66,0, , , , , 
2022-07-26 02:04:00,21.62,0, , , , , 
2022-07-26 02:06:00,21.62,0, , , , , 
2022-07-26 02:08:00,21.62,0, , , , , 
2022-07-26 02:10:00,21.62,0, , , , , 
2022-07-26 02:12:00,21.66,0, , , , , 
2022-07-26 02:14:00,21.58,0, , , , , 
2022-07-26 02:16:00,21.58,0, , , , , 
2022-07-26 02:18:00,21.62,0, , , , , 
2022-07-26 02:20:00,21.58,0, , , , , 
2022-07-26 02:22:00,21.58,0, , , , , 
2022-07-26 02:24:00,21.58,0, , , , , 
2022-07-26 02:26:00,21.58,0, , , , , 
2022-07-26 02:28:00,21.53,0, , , , , 
2022-07-26 02:30:00,21.62,0, , , , , 
2022-07-26 02:32:00,21.58,0, , , , , 
2022-07-26 02:34:00,21.58,0, , , , , 
2022-07-26 02:36:00,21.53,0, , , , , 
2022-07-26 02:38:00,21.53,0, , , , , 
2022-07-26 02:40:00,21.53,0, , , , , 
2022-07-26 02:42:00,21.53,0, , , , , 
2022-07-26 02:44:00,21.53,0, , , , , 
