"Plot Title: CT_738_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494738, SEN S/N: 20494738, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494738, SEN S/N: 20494738, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494738)","Salinity, ppt (LGR S/N: 20494738)"
8902,05/27/21 08:40:30 AM,18916.6,27.61,25569.6,15.5845
8903,05/27/21 08:41:00 AM,18942.7,27.60,25609.8,15.6114
8904,05/27/21 08:41:30 AM,18933.5,27.61,25592.4,15.5998
8905,05/27/21 08:42:00 AM,18869.7,27.61,25506.1,15.5422
8906,05/27/21 08:42:30 AM,18946.6,27.62,25605.2,15.6083
8907,05/27/21 08:43:00 AM,18957.1,27.61,25624.4,15.6211
8908,05/27/21 08:43:30 AM,18979.4,27.61,25654.5,15.6412
8909,05/27/21 08:44:00 AM,18961.0,27.62,25624.7,15.6213
8910,05/27/21 08:44:30 AM,18954.5,27.62,25615.9,15.6154
8911,05/27/21 08:45:00 AM,18959.7,27.64,25613.0,15.6135
8912,05/27/21 08:45:30 AM,18989.9,27.62,25663.8,15.6474
8913,05/27/21 08:46:00 AM,18972.8,27.62,25640.6,15.6320
8914,05/27/21 08:46:30 AM,18942.7,27.62,25599.9,15.6048
8915,05/27/21 08:47:00 AM,18966.2,27.61,25636.7,15.6293
8916,05/27/21 08:47:30 AM,18949.2,27.61,25613.7,15.6140
8917,05/27/21 08:48:00 AM,18985.9,27.62,25658.3,15.6438
8918,05/27/21 08:48:30 AM,18972.8,27.62,25640.6,15.6320
8919,05/27/21 08:49:00 AM,18959.7,27.62,25622.9,15.6201
8920,05/27/21 08:49:30 AM,18967.6,27.62,25633.6,15.6273
8921,05/27/21 08:50:00 AM,18923.1,27.64,25563.5,15.5805
8922,05/27/21 08:50:30 AM,18991.2,27.64,25655.6,15.6420
8923,05/27/21 08:51:00 AM,18964.9,27.62,25629.9,15.6248
8924,05/27/21 08:51:30 AM,18961.0,27.64,25614.8,15.6147
8925,05/27/21 08:52:00 AM,18955.8,27.64,25607.7,15.6100
8926,05/27/21 08:52:30 AM,18991.2,27.64,25655.6,15.6420
8927,05/27/21 08:53:00 AM,18951.8,27.65,25597.4,15.6031
8928,05/27/21 08:53:30 AM,18987.2,27.65,25645.2,15.6350
8929,05/27/21 08:54:00 AM,18993.8,27.65,25654.1,15.6410
8930,05/27/21 08:54:30 AM,18963.6,27.65,25613.3,15.6137
8931,05/27/21 08:55:00 AM,18980.7,27.65,25636.4,15.6292
8932,05/27/21 08:55:30 AM,18980.7,27.64,25641.4,15.6325
8933,05/27/21 08:56:00 AM,18961.0,27.64,25614.8,15.6147
8934,05/27/21 08:56:30 AM,18985.9,27.64,25648.4,15.6372
8935,05/27/21 08:57:00 AM,18957.1,27.65,25604.5,15.6079
8936,05/27/21 08:57:30 AM,18971.5,27.64,25629.0,15.6242
8937,05/27/21 08:58:00 AM,18972.8,27.64,25630.7,15.6254
8938,05/27/21 08:58:30 AM,18954.5,27.64,25606.0,15.6088
8939,05/27/21 08:59:00 AM,18976.7,27.64,25636.0,15.6289
8940,05/27/21 08:59:30 AM,18947.9,27.64,25597.1,15.6029
8941,05/27/21 09:00:00 AM,18877.5,27.64,25501.9,15.5393
8942,05/27/21 09:00:30 AM,18967.6,27.64,25623.7,15.6207
8943,05/27/21 09:01:00 AM,18944.0,27.64,25591.8,15.5994
8944,05/27/21 09:01:30 AM,18949.2,27.64,25598.8,15.6040
8945,05/27/21 09:02:00 AM,18974.1,27.62,25642.4,15.6331
8946,05/27/21 09:02:30 AM,18946.6,27.62,25605.2,15.6083
8947,05/27/21 09:03:00 AM,18865.8,27.61,25500.9,15.5387
8948,05/27/21 09:03:30 AM,18947.9,27.61,25611.9,15.6128
8949,05/27/21 09:04:00 AM,18928.3,27.61,25585.4,15.5951
8950,05/27/21 09:04:30 AM,18967.6,27.62,25633.6,15.6273
8951,05/27/21 09:05:00 AM,18970.2,27.62,25637.1,15.6296
8952,05/27/21 09:05:30 AM,18961.0,27.62,25624.7,15.6213
8953,05/27/21 09:06:00 AM,18949.2,27.62,25608.7,15.6107
8954,05/27/21 09:06:30 AM,18950.5,27.64,25600.6,15.6052
8955,05/27/21 09:07:00 AM,18941.4,27.64,25588.3,15.5970
8956,05/27/21 09:07:30 AM,18961.0,27.64,25614.8,15.6147
8957,05/27/21 09:08:00 AM,18929.6,27.64,25572.3,15.5864
8958,05/27/21 09:08:30 AM,18963.6,27.64,25618.3,15.6170
8959,05/27/21 09:09:00 AM,18933.5,27.64,25577.6,15.5899
8960,05/27/21 09:09:30 AM,18930.9,27.62,25584.0,15.5941
8961,05/27/21 09:10:00 AM,18957.1,27.62,25619.4,15.6178
8962,05/27/21 09:10:30 AM,18954.5,27.64,25606.0,15.6088
8963,05/27/21 09:11:00 AM,18955.8,27.64,25607.7,15.6100
8964,05/27/21 09:11:30 AM,18923.1,27.62,25573.4,15.5871
8965,05/27/21 09:12:00 AM,18957.1,27.64,25609.5,15.6112
8966,05/27/21 09:12:30 AM,18942.7,27.64,25590.0,15.5982
8967,05/27/21 09:13:00 AM,18937.5,27.64,25583.0,15.5935
8968,05/27/21 09:13:30 AM,18959.7,27.64,25613.0,15.6135
8969,05/27/21 09:14:00 AM,18928.3,27.62,25580.5,15.5918
8970,05/27/21 09:14:30 AM,18899.6,27.64,25531.8,15.5593
8971,05/27/21 09:15:00 AM,18959.7,27.64,25613.0,15.6135
8972,05/27/21 09:15:30 AM,18834.7,27.64,25444.0,15.5007
8973,05/27/21 09:16:00 AM,18953.2,27.64,25604.2,15.6077
8974,05/27/21 09:16:30 AM,18942.7,27.64,25590.0,15.5982
8975,05/27/21 09:17:00 AM,18944.0,27.64,25591.8,15.5994
8976,05/27/21 09:17:30 AM,18930.9,27.64,25574.1,15.5875
8977,05/27/21 09:18:00 AM,18915.3,27.64,25553.0,15.5735
8978,05/27/21 09:18:30 AM,18953.2,27.64,25604.2,15.6077
8979,05/27/21 09:19:00 AM,18930.9,27.64,25574.1,15.5875
8980,05/27/21 09:19:30 AM,18936.1,27.64,25581.1,15.5922
8981,05/27/21 09:20:00 AM,18925.7,27.64,25567.0,15.5828
8982,05/27/21 09:20:30 AM,18933.5,27.64,25577.6,15.5899
8983,05/27/21 09:21:00 AM,18894.4,27.62,25534.6,15.5612
8984,05/27/21 09:21:30 AM,18925.7,27.62,25576.9,15.5894
8985,05/27/21 09:22:00 AM,18949.2,27.64,25598.8,15.6040
8986,05/27/21 09:22:30 AM,18927.0,27.64,25568.8,15.5840
8987,05/27/21 09:23:00 AM,18936.1,27.64,25581.1,15.5922
8988,05/27/21 09:23:30 AM,18925.7,27.64,25567.0,15.5828
8989,05/27/21 09:24:00 AM,18944.0,27.64,25591.8,15.5994
8990,05/27/21 09:24:30 AM,18930.9,27.64,25574.1,15.5875
8991,05/27/21 09:25:00 AM,18949.2,27.64,25598.8,15.6040
8992,05/27/21 09:25:30 AM,18830.9,27.64,25438.9,15.4973
8993,05/27/21 09:26:00 AM,18951.8,27.64,25602.3,15.6064
8994,05/27/21 09:26:30 AM,18954.5,27.65,25601.0,15.6055
8995,05/27/21 09:27:00 AM,18951.8,27.65,25597.4,15.6031
8996,05/27/21 09:27:30 AM,18850.3,27.65,25460.2,15.5115
8997,05/27/21 09:28:00 AM,18950.5,27.65,25595.6,15.6019
8998,05/27/21 09:28:30 AM,18919.2,27.65,25553.3,15.5737
8999,05/27/21 09:29:00 AM,18949.2,27.66,25588.9,15.5974
9000,05/27/21 09:29:30 AM,18954.5,27.66,25596.1,15.6022
9001,05/27/21 09:30:00 AM,18933.5,27.67,25562.8,15.5800
9002,05/27/21 09:30:30 AM,18923.1,27.68,25543.8,15.5673
9003,05/27/21 09:31:00 AM,18957.1,27.67,25594.6,15.6013
9004,05/27/21 09:31:30 AM,18927.0,27.68,25549.0,15.5708
9005,05/27/21 09:32:00 AM,18938.8,27.68,25565.0,15.5815
9006,05/27/21 09:32:30 AM,18953.2,27.69,25579.5,15.5911
9007,05/27/21 09:33:00 AM,18933.5,27.69,25552.9,15.5734
9008,05/27/21 09:33:30 AM,18916.6,27.70,25525.1,15.5549
9009,05/27/21 09:34:00 AM,18934.8,27.70,25549.7,15.5713
9010,05/27/21 09:34:30 AM,18954.5,27.70,25576.3,15.5890
9011,05/27/21 09:35:00 AM,18917.9,27.70,25526.9,15.5560
9012,05/27/21 09:35:30 AM,18938.8,27.69,25560.0,15.5782
9013,05/27/21 09:36:00 AM,18955.8,27.70,25578.0,15.5902
9014,05/27/21 09:36:30 AM,18947.9,27.70,25567.4,15.5831
9015,05/27/21 09:37:00 AM,18928.3,27.71,25536.0,15.5621
9016,05/27/21 09:37:30 AM,18953.2,27.71,25569.6,15.5845
9017,05/27/21 09:38:00 AM,18962.3,27.71,25581.9,15.5927
9018,05/27/21 09:38:30 AM,18957.1,27.73,25565.0,15.5815
9019,05/27/21 09:39:00 AM,18941.4,27.73,25543.8,15.5673
9020,05/27/21 09:39:30 AM,18964.9,27.73,25575.5,15.5885
9021,05/27/21 09:40:00 AM,18946.6,27.73,25550.8,15.5720
9022,05/27/21 09:40:30 AM,18970.2,27.73,25582.7,15.5933
9023,05/27/21 09:41:00 AM,18936.1,27.74,25531.7,15.5593
9024,05/27/21 09:41:30 AM,18963.6,27.75,25563.9,15.5807
9025,05/27/21 09:42:00 AM,18970.2,27.75,25572.8,15.5867
9026,05/27/21 09:42:30 AM,18968.9,27.75,25571.0,15.5855
9027,05/27/21 09:43:00 AM,18974.1,27.75,25578.0,15.5902
9028,05/27/21 09:43:30 AM,18932.2,27.76,25516.6,15.5492
9029,05/27/21 09:44:00 AM,18954.5,27.76,25546.7,15.5692
9030,05/27/21 09:44:30 AM,18957.1,27.76,25550.2,15.5716
9031,05/27/21 09:45:00 AM,18970.2,27.77,25562.9,15.5801
9032,05/27/21 09:45:30 AM,18972.8,27.77,25566.4,15.5824
9033,05/27/21 09:46:00 AM,18957.1,27.77,25545.2,15.5683
9034,05/27/21 09:46:30 AM,18961.0,27.77,25550.5,15.5718
9035,05/27/21 09:47:00 AM,18978.1,27.77,25573.6,15.5872
9036,05/27/21 09:47:30 AM,18974.1,27.77,25568.2,15.5836
9037,05/27/21 09:48:00 AM,18974.1,27.77,25568.2,15.5836
9038,05/27/21 09:48:30 AM,18980.7,27.78,25572.1,15.5862
9039,05/27/21 09:49:00 AM,18963.6,27.78,25549.1,15.5708
9040,05/27/21 09:49:30 AM,18985.9,27.78,25579.1,15.5909
9041,05/27/21 09:50:00 AM,18980.7,27.78,25572.1,15.5862
9042,05/27/21 09:50:30 AM,18978.1,27.79,25563.7,15.5806
9043,05/27/21 09:51:00 AM,18903.5,27.79,25463.1,15.5135
9044,05/27/21 09:51:30 AM,18983.3,27.79,25570.7,15.5853
9045,05/27/21 09:52:00 AM,18847.7,27.79,25387.9,15.4633
9046,05/27/21 09:52:30 AM,18980.7,27.79,25567.2,15.5829
9047,05/27/21 09:53:00 AM,18987.2,27.80,25571.0,15.5855
9048,05/27/21 09:53:30 AM,18985.9,27.80,25569.3,15.5843
9049,05/27/21 09:54:00 AM,18975.4,27.80,25555.1,15.5749
9050,05/27/21 09:54:30 AM,18987.2,27.80,25571.0,15.5855
9051,05/27/21 09:55:00 AM,18917.9,27.80,25477.6,15.5232
9052,05/27/21 09:55:30 AM,18993.8,27.80,25579.9,15.5914
9053,05/27/21 09:56:00 AM,18962.3,27.80,25537.5,15.5631
9054,05/27/21 09:56:30 AM,18963.6,27.80,25539.2,15.5643
9055,05/27/21 09:57:00 AM,18847.7,27.82,25373.2,15.4535
9056,05/27/21 09:57:30 AM,18945.3,27.82,25504.7,15.5412
9057,05/27/21 09:58:00 AM,18942.7,27.82,25501.2,15.5389
9058,05/27/21 09:58:30 AM,18819.2,27.82,25334.8,15.4279
9059,05/27/21 09:59:00 AM,18819.2,27.82,25334.8,15.4279
9060,05/27/21 09:59:30 AM,18903.5,27.82,25448.4,15.5037
9061,05/27/21 10:00:00 AM,18886.6,27.83,25420.7,15.4852
9062,05/27/21 10:00:30 AM,18889.2,27.83,25424.2,15.4875
9063,05/27/21 10:01:00 AM,18877.5,27.83,25408.5,15.4770
9064,05/27/21 10:01:30 AM,18810.2,27.83,25317.8,15.4166
9065,05/27/21 10:02:00 AM,18792.2,27.83,25293.6,15.4004
9066,05/27/21 10:02:30 AM,18769.0,27.84,25257.5,15.3763
9067,05/27/21 10:03:00 AM,18769.0,27.84,25257.5,15.3763
9068,05/27/21 10:03:30 AM,18784.4,27.84,25278.2,15.3901
9069,05/27/21 10:04:00 AM,18787.0,27.84,25281.7,15.3925
9070,05/27/21 10:04:30 AM,18784.4,27.85,25273.3,15.3869
9071,05/27/21 10:05:00 AM,18765.1,27.85,25247.4,15.3696
9072,05/27/21 10:05:30 AM,18748.5,27.85,25225.0,15.3547
9073,05/27/21 10:06:00 AM,18785.7,27.85,25275.1,15.3881
9074,05/27/21 10:06:30 AM,18778.0,27.85,25264.7,15.3811
9075,05/27/21 10:07:00 AM,18790.9,27.85,25282.1,15.3927
9076,05/27/21 10:07:30 AM,18790.9,27.86,25277.2,15.3895
9077,05/27/21 10:08:00 AM,18769.0,27.86,25247.7,15.3698
9078,05/27/21 10:08:30 AM,18792.2,27.86,25279.0,15.3906
9079,05/27/21 10:09:00 AM,18787.0,27.86,25272.0,15.3860
9080,05/27/21 10:09:30 AM,18793.4,27.86,25280.6,15.3917
9081,05/27/21 10:10:00 AM,18753.6,27.87,25222.1,15.3528
9082,05/27/21 10:10:30 AM,18736.9,27.87,25199.7,15.3378
9083,05/27/21 10:11:00 AM,18758.7,27.87,25229.0,15.3573
9084,05/27/21 10:11:30 AM,18751.0,27.88,25213.8,15.3472
9085,05/27/21 10:12:00 AM,18752.3,27.88,25215.5,15.3484
9086,05/27/21 10:12:30 AM,18713.9,27.88,25163.9,15.3139
9087,05/27/21 10:13:00 AM,18742.1,27.89,25197.0,15.3360
9088,05/27/21 10:13:30 AM,18711.3,27.89,25155.5,15.3084
9089,05/27/21 10:14:00 AM,18735.7,27.89,25188.3,15.3302
9090,05/27/21 10:14:30 AM,18736.9,27.89,25190.0,15.3313
9091,05/27/21 10:15:00 AM,18738.2,27.91,25182.0,15.3260
9092,05/27/21 10:15:30 AM,18683.3,27.91,25108.2,15.2768
9093,05/27/21 10:16:00 AM,18748.5,27.92,25191.0,15.3320
9094,05/27/21 10:16:30 AM,18743.3,27.92,25184.0,15.3273
9095,05/27/21 10:17:00 AM,18711.3,27.92,25141.0,15.2987
9096,05/27/21 10:17:30 AM,18730.5,27.93,25162.0,15.3126
9097,05/27/21 10:18:00 AM,18699.9,27.93,25120.8,15.2852
9098,05/27/21 10:18:30 AM,18712.6,27.93,25137.9,15.2966
9099,05/27/21 10:19:00 AM,18712.6,27.93,25137.9,15.2966
9100,05/27/21 10:19:30 AM,18711.3,27.94,25131.3,15.2922
9101,05/27/21 10:20:00 AM,18703.7,27.94,25121.1,15.2854
9102,05/27/21 10:20:30 AM,18698.6,27.94,25114.2,15.2808
9103,05/27/21 10:21:00 AM,18708.8,27.94,25127.9,15.2900
9104,05/27/21 10:21:30 AM,18650.2,27.95,25044.4,15.2343
9105,05/27/21 10:22:00 AM,18754.9,27.95,25185.0,15.3280
9106,05/27/21 10:22:30 AM,18765.1,27.95,25198.8,15.3372
9107,05/27/21 10:23:00 AM,18752.3,27.95,25181.6,15.3257
9108,05/27/21 10:23:30 AM,18747.2,27.96,25169.9,15.3179
9109,05/27/21 10:24:00 AM,18678.2,27.96,25077.2,15.2561
9110,05/27/21 10:24:30 AM,18733.1,27.97,25146.1,15.3021
9111,05/27/21 10:25:00 AM,18735.7,27.97,25149.6,15.3044
9112,05/27/21 10:25:30 AM,18751.0,27.97,25170.1,15.3181
9113,05/27/21 10:26:00 AM,18758.7,27.99,25170.8,15.3185
9114,05/27/21 10:26:30 AM,18754.9,27.99,25165.7,15.3151
9115,05/27/21 10:27:00 AM,18725.4,28.00,25121.2,15.2855
9116,05/27/21 10:27:30 AM,18734.4,28.00,25133.3,15.2936
9117,05/27/21 10:28:00 AM,18745.9,28.01,25143.9,15.3006
9118,05/27/21 10:28:30 AM,18753.6,28.01,25154.2,15.3075
9119,05/27/21 10:29:00 AM,18752.3,28.02,25147.7,15.3031
9120,05/27/21 10:29:30 AM,18660.4,28.02,25024.3,15.2210
9121,05/27/21 10:30:00 AM,18713.9,28.02,25096.1,15.2688
9122,05/27/21 10:30:30 AM,18742.1,28.03,25129.1,15.2908
9123,05/27/21 10:31:00 AM,18744.6,28.03,25132.5,15.2930
9124,05/27/21 10:31:30 AM,18733.1,28.03,25117.1,15.2827
9125,05/27/21 10:32:00 AM,18712.6,28.04,25084.7,15.2612
9126,05/27/21 10:32:30 AM,18738.2,28.04,25119.1,15.2841
9127,05/27/21 10:33:00 AM,18726.7,28.04,25103.6,15.2738
9128,05/27/21 10:33:30 AM,18710.1,28.04,25081.4,15.2590
9129,05/27/21 10:34:00 AM,18739.5,28.05,25116.0,15.2820
9130,05/27/21 10:34:30 AM,18736.9,28.05,25112.5,15.2797
9131,05/27/21 10:35:00 AM,18726.7,28.05,25098.8,15.2706
9132,05/27/21 10:35:30 AM,18728.0,28.06,25095.7,15.2685
9133,05/27/21 10:36:00 AM,18712.6,28.06,25075.1,15.2548
9134,05/27/21 10:36:30 AM,18735.7,28.09,25091.6,15.2658
9135,05/27/21 10:37:00 AM,18736.9,28.09,25093.2,15.2668
9136,05/27/21 10:37:30 AM,18730.5,28.09,25084.6,15.2611
9137,05/27/21 10:38:00 AM,18711.3,28.09,25058.9,15.2440
9138,05/27/21 10:38:30 AM,18707.5,28.09,25053.8,15.2406
9139,05/27/21 10:39:00 AM,18730.5,28.10,25079.8,15.2579
9140,05/27/21 10:39:30 AM,18734.4,28.11,25080.2,15.2582
9141,05/27/21 10:40:00 AM,18736.9,28.10,25088.4,15.2636
9142,05/27/21 10:40:30 AM,18698.6,28.11,25032.2,15.2262
9143,05/27/21 10:41:00 AM,18736.9,28.12,25078.7,15.2572
9144,05/27/21 10:41:30 AM,18733.1,28.13,25068.8,15.2506
9145,05/27/21 10:42:00 AM,18742.1,28.14,25076.1,15.2554
9146,05/27/21 10:42:30 AM,18736.9,28.14,25069.1,15.2508
9147,05/27/21 10:43:00 AM,18735.7,28.14,25067.5,15.2497
9148,05/27/21 10:43:30 AM,18710.1,28.15,25028.4,15.2237
9149,05/27/21 10:44:00 AM,18693.5,28.17,24996.6,15.2025
9150,05/27/21 10:44:30 AM,18744.6,28.18,25060.2,15.2448
9151,05/27/21 10:45:00 AM,18747.2,28.18,25063.6,15.2471
9152,05/27/21 10:45:30 AM,18756.2,28.20,25066.0,15.2488
9153,05/27/21 10:46:00 AM,18730.5,28.22,25022.1,15.2195
9154,05/27/21 10:46:30 AM,18757.4,28.23,25053.2,15.2402
9155,05/27/21 10:47:00 AM,18656.6,28.24,24913.7,15.1473
9156,05/27/21 10:47:30 AM,18762.6,28.24,25055.4,15.2416
9157,05/27/21 10:48:00 AM,18765.1,28.24,25058.7,15.2439
9158,05/27/21 10:48:30 AM,18767.7,28.23,25067.0,15.2494
9159,05/27/21 10:49:00 AM,18753.6,28.26,25033.7,15.2272
9160,05/27/21 10:49:30 AM,18770.3,28.26,25056.1,15.2421
9161,05/27/21 10:50:00 AM,18627.4,28.27,24860.4,15.1118
9162,05/27/21 10:50:30 AM,18751.0,28.29,25015.9,15.2153
9163,05/27/21 10:51:00 AM,18761.3,28.28,25034.4,15.2277
9164,05/27/21 10:51:30 AM,18751.0,28.28,25020.7,15.2185
9165,05/27/21 10:52:00 AM,18763.9,28.28,25037.9,15.2300
9166,05/27/21 10:52:30 AM,18742.1,28.29,25004.0,15.2074
9167,05/27/21 10:53:00 AM,18762.6,28.30,25026.6,15.2225
9168,05/27/21 10:53:30 AM,18743.3,28.30,25000.8,15.2053
9169,05/27/21 10:54:00 AM,18651.5,28.30,24878.3,15.1237
9170,05/27/21 10:54:30 AM,18775.4,28.30,25043.7,15.2338
9171,05/27/21 10:55:00 AM,18771.6,28.31,25033.8,15.2273
9172,05/27/21 10:55:30 AM,18775.4,28.34,25024.5,15.2211
9173,05/27/21 10:56:00 AM,18774.1,28.32,25032.3,15.2263
9174,05/27/21 10:56:30 AM,18751.0,28.34,24991.9,15.1994
9175,05/27/21 10:57:00 AM,18779.3,28.35,25024.9,15.2213
9176,05/27/21 10:57:30 AM,18785.7,28.37,25023.8,15.2206
9177,05/27/21 10:58:00 AM,18787.0,28.36,25030.4,15.2250
9178,05/27/21 10:58:30 AM,18783.1,28.36,25025.2,15.2215
9179,05/27/21 10:59:00 AM,18747.2,28.36,24977.3,15.1896
9180,05/27/21 10:59:30 AM,18749.7,28.37,24975.8,15.1887
9181,05/27/21 11:00:00 AM,18761.3,28.37,24991.3,15.1990
9182,05/27/21 11:00:30 AM,18778.0,28.38,25008.8,15.2106
9183,05/27/21 11:01:00 AM,18792.2,28.38,25027.7,15.2232
9184,05/27/21 11:01:30 AM,18778.0,28.38,25008.8,15.2106
9185,05/27/21 11:02:00 AM,18765.1,28.38,24991.6,15.1992
9186,05/27/21 11:02:30 AM,18769.0,28.38,24996.8,15.2026
9187,05/27/21 11:03:00 AM,18797.3,28.38,25034.5,15.2277
9188,05/27/21 11:03:30 AM,18796.0,28.39,25028.0,15.2234
9189,05/27/21 11:04:00 AM,18798.6,28.40,25026.7,15.2225
9190,05/27/21 11:04:30 AM,18790.9,28.40,25016.4,15.2157
9191,05/27/21 11:05:00 AM,18779.3,28.43,24986.6,15.1958
9192,05/27/21 11:05:30 AM,18798.6,28.41,25021.9,15.2193
9193,05/27/21 11:06:00 AM,18798.6,28.43,25012.3,15.2130
9194,05/27/21 11:06:30 AM,18798.6,28.43,25012.3,15.2130
9195,05/27/21 11:07:00 AM,18803.8,28.44,25014.4,15.2144
9196,05/27/21 11:07:30 AM,18803.8,28.44,25014.4,15.2144
9197,05/27/21 11:08:00 AM,18783.1,28.45,24982.1,15.1928
9198,05/27/21 11:08:30 AM,18771.6,28.45,24966.8,15.1827
9199,05/27/21 11:09:00 AM,18807.6,28.46,25009.9,15.2114
9200,05/27/21 11:09:30 AM,18820.5,28.45,25031.9,15.2260
9201,05/27/21 11:10:00 AM,18807.6,28.45,25014.7,15.2146
9202,05/27/21 11:10:30 AM,18816.7,28.47,25017.3,15.2163
9203,05/27/21 11:11:00 AM,18712.6,28.47,24878.7,15.1241
9204,05/27/21 11:11:30 AM,18825.7,28.47,25029.2,15.2242
9205,05/27/21 11:12:00 AM,18819.2,28.48,25015.8,15.2153
9206,05/27/21 11:12:30 AM,18820.5,28.47,25022.3,15.2196
9207,05/27/21 11:13:00 AM,18803.8,28.48,24995.3,15.2016
9208,05/27/21 11:13:30 AM,18817.9,28.48,25014.1,15.2141
9209,05/27/21 11:14:00 AM,18821.8,28.47,25024.0,15.2208
9210,05/27/21 11:14:30 AM,18825.7,28.49,25019.7,15.2179
9211,05/27/21 11:15:00 AM,18827.0,28.50,25016.6,15.2158
9212,05/27/21 11:15:30 AM,18832.2,28.49,25028.3,15.2236
9213,05/27/21 11:16:00 AM,18814.1,28.49,25004.2,15.2076
9214,05/27/21 11:16:30 AM,18774.1,28.50,24946.3,15.1690
9215,05/27/21 11:17:00 AM,18829.6,28.52,25010.5,15.2118
9216,05/27/21 11:17:30 AM,18830.9,28.50,25021.8,15.2193
9217,05/27/21 11:18:00 AM,18833.5,28.52,25015.7,15.2152
9218,05/27/21 11:18:30 AM,18817.9,28.52,24995.0,15.2014
9219,05/27/21 11:19:00 AM,18817.9,28.52,24995.0,15.2014
9220,05/27/21 11:19:30 AM,18817.9,28.52,24995.0,15.2014
9221,05/27/21 11:20:00 AM,18811.5,28.53,24981.7,15.1926
9222,05/27/21 11:20:30 AM,18806.3,28.52,24979.5,15.1911
9223,05/27/21 11:21:00 AM,18810.2,28.53,24979.9,15.1914
9224,05/27/21 11:21:30 AM,18816.7,28.54,24983.8,15.1940
9225,05/27/21 11:22:00 AM,18824.4,28.55,24989.3,15.1976
9226,05/27/21 11:22:30 AM,18728.0,28.55,24861.2,15.1124
9227,05/27/21 11:23:00 AM,18825.7,28.56,24986.2,15.1956
9228,05/27/21 11:23:30 AM,18832.2,28.56,24994.9,15.2013
9229,05/27/21 11:24:00 AM,18832.2,28.57,24990.1,15.1982
9230,05/27/21 11:24:30 AM,18708.8,28.57,24826.2,15.0891
9231,05/27/21 11:25:00 AM,18837.3,28.57,24996.9,15.2027
9232,05/27/21 11:25:30 AM,18832.2,28.58,24985.3,15.1950
9233,05/27/21 11:26:00 AM,18832.2,28.58,24985.3,15.1950
9234,05/27/21 11:26:30 AM,18833.5,28.59,24982.3,15.1930
9235,05/27/21 11:27:00 AM,18846.4,28.59,24999.4,15.2044
9236,05/27/21 11:27:30 AM,18838.6,28.59,24989.0,15.1975
9237,05/27/21 11:28:00 AM,18839.9,28.61,24981.2,15.1923
9238,05/27/21 11:28:30 AM,18779.3,28.62,24896.1,15.1356
9239,05/27/21 11:29:00 AM,18821.8,28.61,24957.2,15.1763
9240,05/27/21 11:29:30 AM,18839.9,28.62,24976.5,15.1891
9241,05/27/21 11:30:00 AM,18846.4,28.62,24985.1,15.1948
9242,05/27/21 11:30:30 AM,18850.3,28.62,24990.3,15.1983
9243,05/27/21 11:31:00 AM,18819.2,28.63,24944.2,15.1677
9244,05/27/21 11:31:30 AM,18842.5,28.63,24975.2,15.1882
9245,05/27/21 11:32:00 AM,18846.4,28.63,24980.3,15.1917
9246,05/27/21 11:32:30 AM,18833.5,28.63,24963.2,15.1803
9247,05/27/21 11:33:00 AM,18842.5,28.65,24965.6,15.1819
9248,05/27/21 11:33:30 AM,40537.8,28.67,53738.6,35.5006
9249,05/27/21 11:34:00 AM,40837.5,28.67,54136.5,35.7968
9250,05/27/21 11:34:30 AM,39527.7,28.70,52367.9,34.4835
9251,05/27/21 11:35:00 AM,37970.0,28.70,50301.2,32.9588
9252,05/27/21 11:35:30 AM,35238.7,28.70,46677.8,30.3119
9253,05/27/21 11:36:00 AM,35352.2,28.71,46819.6,30.4148
9254,05/27/21 11:36:30 AM,35731.6,28.72,47313.8,30.7741
9255,05/27/21 11:37:00 AM,37838.0,28.72,50107.2,32.8162
9256,05/27/21 11:37:30 AM,40771.9,28.72,53998.6,35.6941
9257,05/27/21 11:38:00 AM,40886.9,28.72,54151.1,35.8077
9258,05/27/21 11:38:30 AM,40619.3,28.75,53765.8,35.5208
9259,05/27/21 11:39:00 AM,40848.5,28.74,54079.8,35.7546
9260,05/27/21 11:39:30 AM,40897.9,28.75,54135.1,35.7958
9261,05/27/21 11:40:00 AM,40848.5,28.78,54039.1,35.7243
9262,05/27/21 11:40:30 AM,40914.3,28.76,54146.7,35.8044
9263,05/27/21 11:41:00 AM,40854.0,28.75,54076.9,35.7524
9264,05/27/21 11:41:30 AM,40826.6,28.79,53999.9,35.6951
9265,05/27/21 11:42:00 AM,40892.4,28.79,54087.1,35.7600
9266,05/27/21 11:42:30 AM,40848.5,28.78,54039.1,35.7243
9267,05/27/21 11:43:00 AM,40859.5,28.76,54074.0,35.7503
9268,05/27/21 11:43:30 AM,40837.5,28.78,54024.5,35.7134
9269,05/27/21 11:44:00 AM,40826.6,28.82,53969.5,35.6724
9270,05/27/21 11:44:30 AM,40843.0,28.82,53991.2,35.6886
9271,05/27/21 11:45:00 AM,40897.9,28.84,54043.5,35.7276
9272,05/27/21 11:45:30 AM,40804.7,28.83,53930.3,35.6433
9273,05/27/21 11:46:00 AM,40843.0,28.84,53970.9,35.6735
9274,05/27/21 11:46:30 AM,40881.4,28.85,54011.6,35.7037
