"","DateTime","Northing","Easting","Pressure","Temperature","Heading","Pitch","Roll","Direction.Avg","Speed.Avg"
"765",2021-08-09 18:28:00,0.00024724837267962,-0.00409093640409208,1.605,27.29,355,-2.6,0.5,-86.5413597626247,0.00409840120292274
"766",2021-08-09 18:30:00,0.00704455698826474,-0.0138230794007597,1.589,27.29,355,-2.6,0.5,-62.9955701807166,0.0155146159243668
"767",2021-08-09 18:32:00,-0.00273336721591607,0.0183447864718441,1.597,27.29,355,-2.6,0.5,-81.5252958219165,0.0185473040368297
"768",2021-08-09 18:34:00,0.00245273560335063,0.00195019964510054,1.581,27.29,354.9,-2.6,0.5,38.4886331557551,0.00313355877489063
"769",2021-08-09 18:36:00,0.00472979347873647,0.00549241976701151,1.594,27.29,354.9,-2.6,0.5,49.2666366630659,0.00724828402096364
"770",2021-08-09 18:38:00,-0.00262041128460449,0.028487668809264,1.594,27.29,354.9,-2.6,0.5,-84.7444909933057,0.0286079329817237
"771",2021-08-09 18:40:00,0.00109731303272304,0.0119693870129924,1.6,27.29,355.1,-2.6,0.5,84.7619579844883,0.0120195807480368
"772",2021-08-09 18:42:00,-0.00173781449599673,0.0326474744351216,1.595,27.29,354.9,-2.6,0.5,-86.9530397831528,0.0326936933706551
"773",2021-08-09 18:44:00,-0.0041197661271668,0.040873524889879,1.601,27.29,354.9,-2.6,0.5,-84.2444234126902,0.0410806220725309
"774",2021-08-09 18:46:00,-0.0024155443785586,0.0371581528889991,1.605,27.29,355,-2.6,0.5,-86.2805999897532,0.037236583903025
"775",2021-08-09 18:48:00,-0.00398473618982786,0.0418635878839129,1.589,27.29,354.9,-2.6,0.5,-84.5627498064897,0.0420528014883268
"776",2021-08-09 18:50:00,-0.00560895511364396,0.0709873110053081,1.597,27.29,355.1,-2.6,0.5,-85.4822466001652,0.071208557780868
"777",2021-08-09 18:52:00,-0.00422695091356323,0.037407412099367,1.59,27.29,355,-2.6,0.5,-83.5530560483858,0.0376454724236201
"778",2021-08-09 18:54:00,-0.00716945607397513,0.0442300019115585,1.586,27.29,355,-2.6,0.5,-80.7927306900251,0.044807300403987
"779",2021-08-09 18:56:00,0.00218193558781273,0.0124305477293017,1.579,27.29,355,-2.6,0.5,80.0442858239342,0.0126205926865505
"780",2021-08-09 18:58:00,-0.00739885820506789,0.0362975236361713,1.573,27.29,355.1,-2.6,0.5,-78.4787149167825,0.0370439377612196
"781",2021-08-09 19:00:00,-0.00251730037670774,0.0139613193964359,1.571,27.29,355,-2.6,0.5,-79.7790817807584,0.0141864456604137
"782",2021-08-09 19:02:00,-0.00442282585684685,0.0262400212277049,1.578,27.28,355,-2.6,0.5,-80.4325701029863,0.0266101503676774
"783",2021-08-09 19:04:00,-7.31338596569818e-05,-0.0226901589410263,1.578,27.27,355.1,-2.6,0.5,89.8153275612415,0.0226902768015392
"784",2021-08-09 19:06:00,0.00119671285791919,0.0130523959232413,1.573,27.27,355,-2.6,0.5,84.7614651240991,0.01310714160301
"785",2021-08-09 19:08:00,-0.000716961314585506,0.00168683453684943,1.573,27.27,355.1,-2.6,0.5,-66.9728785875706,0.00183287868701674
"786",2021-08-09 19:10:00,0.000771527678082967,0.0120355805811079,1.571,27.27,355,-2.6,0.5,86.3321356023062,0.0120602841957555
"787",2021-08-09 19:12:00,0.000239647441682136,0.0193148373975041,1.572,27.26,354.9,-2.6,0.5,89.2891432544793,0.0193163240444016
"788",2021-08-09 19:14:00,-0.00401771756651112,0.0394327949155003,1.564,27.26,354.9,-2.6,0.5,-84.1823394855395,0.0396369444999505
"789",2021-08-09 19:16:00,-0.00133278206173102,0.0325536191718862,1.582,27.25,354.9,-2.6,0.5,-87.6555551697906,0.0325808905527806
"790",2021-08-09 19:18:00,-0.0018266398590549,0.0189173457244908,1.565,27.25,355.1,-2.6,0.5,-84.4846757635435,0.0190053303689939
"791",2021-08-09 19:20:00,0.000215883989374393,0.0242104715957855,1.576,27.25,355,-2.6,0.5,89.4891089342622,0.0242114340919162
"792",2021-08-09 19:22:00,-0.0019338547401043,0.0234710866761959,1.568,27.24,355,-2.6,0.5,-85.2898643964874,0.0235506200325453
"793",2021-08-09 19:24:00,-0.00291241417550393,0.0231883275749296,1.55,27.24,355,-2.6,0.5,-82.8412343069014,0.0233705090242364
"794",2021-08-09 19:26:00,-0.00712077673845068,0.0581068805914753,1.56,27.24,355,-2.6,0.5,-83.0134552773979,0.0585415667148636
"795",2021-08-09 19:28:00,-0.00283958481499693,0.0285562248662781,1.58,27.24,354.9,-2.6,0.5,-84.3212683382707,0.0286970594405594
"796",2021-08-09 19:30:00,0.00109766120869527,0.0105379575631636,1.565,27.23,354.9,-2.6,0.5,84.0533666398286,0.0105949709641939
"797",2021-08-09 19:32:00,-0.00537443450939698,0.0163402223980631,1.567,27.23,355,-2.6,0.5,-71.7935362698298,0.0172013782678587
"798",2021-08-09 19:34:00,-0.00616514351283726,0.0161580354786145,1.546,27.23,355.1,-2.6,0.5,-69.1155067918838,0.0172942506360364
"799",2021-08-09 19:36:00,-0.00106742243911987,0.0237417575061329,1.564,27.23,355,-2.6,0.5,-87.4257321802731,0.0237657408919553
"800",2021-08-09 19:38:00,0.000959410019580729,0.0196132809233256,1.574,27.22,355,-2.6,0.5,87.1995321104482,0.0196367323188702
"801",2021-08-09 19:40:00,-0.00141203642117436,0.0194473844852764,1.572,27.22,355,-2.6,0.5,-85.8471534981787,0.0194985796962982
"802",2021-08-09 19:42:00,-0.000945033723907092,0.00307656041372833,1.563,27.21,355,-2.6,0.5,-72.9244995073649,0.0032184332708077
"803",2021-08-09 19:44:00,0.00596487557787499,-0.0191497222337742,1.558,27.21,355.1,-2.6,0.5,-72.6989055217889,0.0200572082376944
"804",2021-08-09 19:46:00,0.00222817046508105,-0.00925079293254354,1.563,27.2,354.9,-2.6,0.5,-76.4575417748054,0.00951535146498841
"805",2021-08-09 19:48:00,-0.00193247940442333,0.0120325022845274,1.569,27.2,355.1,-2.6,0.5,-80.8759304741379,0.0121866971684569
"806",2021-08-09 19:50:00,-0.00633359705648405,0.0207825258767575,1.561,27.2,355,-2.6,0.5,-73.0510913855657,0.0217262015431137
"807",2021-08-09 19:52:00,0.000365382508968361,-0.00197522368584728,1.566,27.2,355,-2.6,0.5,-79.5197319031073,0.00200873417529352
"808",2021-08-09 19:54:00,-0.00103828076963092,0.000302526747167188,1.551,27.2,355,-2.6,0.5,-16.2446847915718,0.00108145706772712
"809",2021-08-09 19:56:00,-0.000210914666430388,-0.00122187133801498,1.564,27.2,355,-2.6,0.5,80.2063365790711,0.00123994135473334
"810",2021-08-09 19:58:00,-0.00672504794985849,0.0312442144781627,1.559,27.19,355,-2.6,0.5,-77.8529012883379,0.0319597748472252
"811",2021-08-09 20:00:00,-0.00358926710034751,0.0307345183131095,1.561,27.19,355.1,-2.6,0.5,-83.3390030958809,0.0309433911240591
"812",2021-08-09 20:02:00,-0.00605536144599064,0.0404152485356938,1.563,27.19,355,-2.6,0.5,-81.4788371722059,0.0408663641206737
"813",2021-08-09 20:04:00,-0.00127186847599126,0.0164030725061607,1.544,27.19,355,-2.6,0.5,-85.5662466055253,0.0164523079554993
"814",2021-08-09 20:06:00,-0.00591291750345974,0.0190637081844086,1.546,27.19,354.9,-2.6,0.5,-72.7678777011431,0.0199596483722286
"815",2021-08-09 20:08:00,-0.00740951969757453,0.0410126577014912,1.553,27.18,355,-2.6,0.5,-79.7591680563009,0.0416766010356942
"816",2021-08-09 20:10:00,-0.00723747610823014,0.0314294049737795,1.55,27.18,355,-2.6,0.5,-77.0321507069543,0.0322519543194368
"817",2021-08-09 20:12:00,-0.00241254706867673,0.000256987474729468,1.538,27.18,355,-2.6,0.5,-6.08028871238893,0.00242619577131536
"818",2021-08-09 20:14:00,-0.00208976058934983,-0.00455371237436609,1.553,27.18,355,-2.6,0.5,65.3489655878551,0.00501032890230318
"819",2021-08-09 20:16:00,0.00528219068669512,-0.0247600857974856,1.537,27.18,355.1,-2.6,0.5,-77.9573384276946,0.0253172547316935
"820",2021-08-09 20:18:00,-0.0017680537655716,0.0241494371064829,1.539,27.18,354.9,-2.6,0.5,-85.8126725617488,0.0242140729056044
"821",2021-08-09 20:20:00,0.0073412572306934,-0.0342398980554045,1.549,27.18,355.1,-2.6,0.5,-77.8986255572907,0.035018062147579
"822",2021-08-09 20:22:00,0.00348303690447098,-0.0415041664474894,1.557,27.18,355,-2.6,0.5,-85.2029682801348,0.0416500585663311
"823",2021-08-09 20:24:00,0.00174358581632197,-0.038929982410478,1.537,27.19,355,-2.6,0.5,-87.4355654774975,0.0389690084808301
"824",2021-08-09 20:26:00,-0.00478602167960001,-0.0184291256010986,1.534,27.19,355,-2.6,0.5,75.4419501002546,0.019040448364959
"825",2021-08-09 20:28:00,-0.00803389665775443,0.00912837135257364,1.549,27.19,355,-2.6,0.5,-48.6489336814404,0.0121602080186963
"826",2021-08-09 20:30:00,-0.00568118560009602,-0.0129527361787397,1.553,27.19,355,-2.6,0.5,66.3173151467009,0.014143876566867
"827",2021-08-09 20:32:00,-0.00420887562391727,0.0133321320702322,1.553,27.18,355,-2.6,0.5,-72.4794000113251,0.0139807145581233
"828",2021-08-09 20:34:00,0.000308846778971179,-0.0229275806414109,1.531,27.18,354.9,-2.6,0.5,-89.2282418706419,0.022929660712738
"829",2021-08-09 20:36:00,-0.00772539069858269,0.0186302012018894,1.544,27.18,355,-2.6,0.5,-67.4776679604109,0.0201684421378705
"830",2021-08-09 20:38:00,1.7337554301166e-05,-0.0095606015794146,1.546,27.18,354.9,-2.6,0.5,-89.8960977934944,0.00956061729968803
"831",2021-08-09 20:40:00,-0.00136197173025295,-5.60350879405717e-05,1.543,27.18,354.9,-2.6,0.5,2.35596986389399,0.00136312395807891
"832",2021-08-09 20:42:00,0.000664493518398408,-0.0121559715418041,1.535,27.18,354.9,-2.6,0.5,-86.8710999719557,0.0121741199173141
"833",2021-08-09 20:44:00,-0.00567121077911165,0.0371288749949945,1.548,27.18,354.9,-2.6,0.5,-81.3155397816997,0.0375594993323266
"834",2021-08-09 20:46:00,-0.00205142936821746,-0.0243533448285853,1.545,27.17,355,-2.6,0.5,85.1849974850362,0.0244395942436197
"835",2021-08-09 20:48:00,-0.00592672967590025,0.0270393149688135,1.557,27.17,355,-2.6,0.5,-77.6368919776039,0.0276812333293497
"836",2021-08-09 20:50:00,-0.00794878678274767,0.0360776897172378,1.557,27.17,354.9,-2.6,0.5,-77.5748669586157,0.0369429682977812
"837",2021-08-09 20:52:00,0.000442276567546208,0.00524489538536407,1.542,27.17,355,-2.6,0.5,85.1799282047653,0.00526350987133242
"838",2021-08-09 20:54:00,0.00181835104626563,-0.0197567355071486,1.543,27.17,355,-2.6,0.5,-84.7414818205165,0.0198402368541023
"839",2021-08-09 20:56:00,-0.00149268103545394,-0.0220966321207582,1.552,27.16,355,-2.6,0.5,86.1354026188363,0.0221469918443505
"840",2021-08-09 20:58:00,0.00303652672391503,-0.0157727722770839,1.563,27.16,355,-2.6,0.5,-79.102908905839,0.01606240454757
"841",2021-08-09 21:00:00,0.00277760217420444,-0.0288641659335273,1.551,27.16,354.9,-2.6,0.5,-84.5033452947187,0.0289975024592868
"842",2021-08-09 21:02:00,-0.0118281032876563,0.0358962555081584,1.567,27.16,354.9,-2.6,0.5,-71.7625350421421,0.0377947772435618
"843",2021-08-09 21:04:00,-0.00166275866398455,0.00981988586058652,1.557,27.15,355,-2.6,0.5,-80.3895104037962,0.00995966488841882
"844",2021-08-09 21:06:00,0.00175494811557564,-0.0054989276779871,1.561,27.15,354.9,-2.6,0.5,-72.2998445799762,0.00577217883438266
"845",2021-08-09 21:08:00,-0.00289928615113746,-0.0131511294037918,1.568,27.15,354.9,-2.6,0.5,77.5674937660645,0.0134669248450214
"846",2021-08-09 21:10:00,-0.000957900035480729,0.0160448082598512,1.57,27.15,355,-2.6,0.5,-86.5834081257674,0.0160733768876786
"847",2021-08-09 21:12:00,-0.00478978042682232,0.00622804252887124,1.574,27.14,355,-2.6,0.5,-52.4373125120367,0.00785687662360808
"848",2021-08-09 21:14:00,-0.00256306953926586,0.00937890875058032,1.569,27.14,354.9,-2.6,0.5,-74.7154012522412,0.00972282134027076
"849",2021-08-09 21:16:00,0.00315406303368271,-0.0233436650300265,1.571,27.14,355,-2.6,0.5,-82.3051204598546,0.0235557808330466
"850",2021-08-09 21:18:00,0.00108645664187366,-0.00146740799022113,1.593,27.14,355,-2.6,0.5,-53.484061320277,0.00182583521831413
"851",2021-08-09 21:20:00,0.000521379634703561,-0.00340546325504508,1.59,27.14,355,-2.6,0.5,-81.2955526307553,0.00344514393094771
"852",2021-08-09 21:22:00,-0.00249830541724782,-0.0047243712317471,1.568,27.14,355,-2.6,0.5,62.1295651469818,0.00534426921975394
"853",2021-08-09 21:24:00,-0.00499958843786517,0.00791873717583405,1.58,27.14,355,-2.6,0.5,-57.7332490207734,0.00936494970664398
"854",2021-08-09 21:26:00,-0.00642776265793064,0.00488358121668963,1.602,27.13,354.9,-2.6,0.5,-37.2262536815344,0.00807251499141942
"855",2021-08-09 21:28:00,0.00220462108691815,-0.0293777642044676,1.582,27.13,355,-2.6,0.5,-85.7083472332256,0.0294603697157755
"856",2021-08-09 21:30:00,-0.00282647253216421,0.000973657347432153,1.598,27.13,355,-2.6,0.5,-19.0076981958043,0.00298947413524308
"857",2021-08-09 21:32:00,0.00384561388037075,0.0033909358755074,1.592,27.13,354.9,-2.6,0.5,41.4047879404042,0.00512710368811704
"858",2021-08-09 21:34:00,0.00400830593767747,-0.00827117949322543,1.588,27.13,354.9,-2.6,0.5,-64.144653554734,0.00919124184749664
"859",2021-08-09 21:36:00,-0.00489756590246723,0.0145473077660998,1.592,27.12,354.9,-2.6,0.5,-71.3934341031195,0.0153496030896775
"860",2021-08-09 21:38:00,-0.00234010446784714,0.0119525548634358,1.594,27.12,354.9,-2.6,0.5,-78.9225900908415,0.0121794768641301
"861",2021-08-09 21:40:00,-0.000517801540114221,-0.0248838539608466,1.601,27.11,355,-2.6,0.5,88.8079193062431,0.0248892407754774
"862",2021-08-09 21:42:00,-0.000334067355205879,-0.00302608171836067,1.6,27.11,355,-2.6,0.5,83.7002838963534,0.00304446572718612
"863",2021-08-09 21:44:00,-0.00357159357679083,-0.0164749114387989,1.613,27.11,355,-2.6,0.5,77.7681360922074,0.016857609189741
"864",2021-08-09 21:46:00,-0.00282971851422226,-0.00212313196472088,1.592,27.1,354.9,-2.6,0.5,36.8808212401015,0.00353765405450445
"865",2021-08-09 21:48:00,0.00133743563006338,-0.0151892832573581,1.609,27.1,355,-2.6,0.5,-84.9680116416748,0.015248051020928
"866",2021-08-09 21:50:00,-0.00709061036635746,-0.0040007914309748,1.62,27.09,354.9,-2.6,0.5,29.433340418558,0.00814144258971696
"867",2021-08-09 21:52:00,-0.00475663575287572,0.00112117387636306,1.63,27.09,354.9,-2.6,0.5,-13.26295076806,0.00488698419749589
"868",2021-08-09 21:54:00,-0.00263979126062514,0.0232588587112101,1.624,27.09,354.9,-2.6,0.5,-83.524856828205,0.0234081824678403
"869",2021-08-09 21:56:00,-0.00260681249637696,0.00430729236849444,1.623,27.09,354.9,-2.6,0.4,-58.817292643805,0.00503470346087607
"870",2021-08-09 21:58:00,-0.00653525479323439,-0.00562495210382063,1.621,27.1,355,-2.6,0.5,40.7188720194087,0.00862262381081126
"871",2021-08-09 22:00:00,-0.00391140951238951,0.0053394061845561,1.631,27.1,354.9,-2.6,0.5,-53.7751671161157,0.00661879012941845
"872",2021-08-09 22:02:00,-0.00255381574976559,-0.0159027298168588,1.632,27.1,354.9,-2.6,0.5,80.8767781558035,0.0161064828721779
"873",2021-08-09 22:04:00,-0.0111522396236126,-0.00273676823361751,1.65,27.09,355,-2.6,0.4,13.7879610437746,0.0114831332391039
"874",2021-08-09 22:06:00,-0.00241026599928352,0.00372098520544403,1.638,27.09,355,-2.6,0.4,-57.0668751630286,0.00443340874344285
"875",2021-08-09 22:08:00,-0.00810026247044854,0.0174271109910755,1.63,27.08,354.9,-2.6,0.4,-65.070612994869,0.0192176598363438
"876",2021-08-09 22:10:00,-0.00885394567424194,0.0262184840442765,1.64,27.08,355,-2.6,0.4,-71.3402458865559,0.0276731143816956
"877",2021-08-09 22:12:00,-0.00692437527197992,-0.00698519036196241,1.641,27.08,355,-2.6,0.5,45.2505057221649,0.00983564219052623
"878",2021-08-09 22:14:00,-0.0043773326974809,0.0168397322359412,1.637,27.08,354.9,-2.6,0.4,-75.4289634430439,0.0173993569801482
"879",2021-08-09 22:16:00,-0.00206336733389537,0.044728438996917,1.656,27.08,354.9,-2.6,0.4,-87.3587612779565,0.0447760062964029
"880",2021-08-09 22:18:00,-0.000615666533130579,0.0173422415303441,1.646,27.08,355,-2.6,0.4,-87.9667976729049,0.0173531664711893
"881",2021-08-09 22:20:00,-0.00149467311081512,0.0259728817974039,1.664,27.08,354.8,-2.6,0.4,-86.7064066082979,0.0260158535622052
"882",2021-08-09 22:22:00,0.00144417529386429,0.00190846168407223,1.651,27.08,354.9,-2.6,0.4,52.8843988855033,0.00239329652968031
"883",2021-08-09 22:24:00,-0.00388801879808581,0.0124928448529881,1.659,27.08,354.9,-2.6,0.4,-72.7128318033932,0.0130838779685191
"884",2021-08-09 22:26:00,-0.00161123672038607,-0.00218239274171641,1.662,27.08,355,-2.6,0.4,53.5619531391823,0.00271273327996265
"885",2021-08-09 22:28:00,-0.0047597944506898,0.0416183422634308,1.662,27.08,355,-2.6,0.4,-83.4755609186926,0.0418896413922211
"886",2021-08-09 22:30:00,-0.00313342317870383,-0.000500638216106418,1.652,27.07,354.9,-2.6,0.4,9.07762697389964,0.00317316552361591
"887",2021-08-09 22:32:00,0.00693396479231619,0.000305087117098631,1.671,27.07,355,-2.6,0.4,2.51932880895795,0.00694067330236052
"888",2021-08-09 22:34:00,0.00445898249898134,0.00886181739201705,1.673,27.06,355,-2.6,0.4,63.2899247286401,0.00992039981128168
"889",2021-08-09 22:36:00,0.000845178811333509,-0.00370056437371114,1.667,27.06,354.9,-2.6,0.4,-77.1347760529518,0.00379585351496963
"890",2021-08-09 22:38:00,0.00494815344155002,-0.000385836587292001,1.684,27.07,354.9,-2.6,0.4,-4.45866648352854,0.00496317361707371
"891",2021-08-09 22:40:00,0.00189792961137964,-0.0360723853950783,1.676,27.08,354.9,-2.6,0.4,-86.98818978651,0.0361222801730568
"892",2021-08-09 22:42:00,0.00268617898118858,-0.0308184001567642,1.695,27.08,355,-2.6,0.4,-85.0186013894118,0.0309352443944027
"893",2021-08-09 22:44:00,-0.00410480411379875,-0.0330987986880552,1.684,27.08,355,-2.6,0.4,82.9304619782746,0.0333523596077559
"894",2021-08-09 22:46:00,-0.00147916478078556,0.00954443240897627,1.687,27.08,354.9,-2.6,0.4,-81.1905698532155,0.00965837038315642
"895",2021-08-09 22:48:00,-0.00204175298178911,0.0161327227678662,1.678,27.08,354.9,-2.6,0.4,-82.787009718206,0.016261411351524
"896",2021-08-09 22:50:00,-0.00765389604326199,0.0490039425049401,1.688,27.07,354.9,-2.6,0.4,-81.1227306380757,0.0495980695760283
"897",2021-08-09 22:52:00,-0.000635471997394212,0.0284100717224332,1.688,27.06,355,-2.6,0.4,-88.7186307226314,0.0284171779023405
"898",2021-08-09 22:54:00,-0.0042000191976904,-0.00477107326552696,1.698,27.05,355,-2.6,0.4,48.6422435005031,0.00635635912814828
"899",2021-08-09 22:56:00,-0.00339388656056481,-0.0109623462672435,1.709,27.05,355,-2.6,0.4,72.7977414780514,0.0114756917730013
"900",2021-08-09 22:58:00,-0.00134341271241678,0.0260018060789803,1.708,27.04,355,-2.6,0.4,-87.0423785747372,0.0260364874183286
"901",2021-08-09 23:00:00,-0.0144293148309666,0.0650006561335268,1.72,27.04,354.9,-2.6,0.4,-77.4840240375388,0.0665829589630871
"902",2021-08-09 23:02:00,0.0127674901193475,-0.0315817056894366,1.708,27.03,354.9,-2.6,0.4,-67.9880656011722,0.0340648343339848
"903",2021-08-09 23:04:00,-0.00121072350015379,-0.0427366263406526,1.715,27.02,354.9,-2.6,0.4,88.3772514728681,0.0427537727267943
"904",2021-08-09 23:06:00,-0.00276556719467234,-0.0181823513869779,1.734,27.01,354.9,-2.6,0.4,81.3515001444876,0.0183914725856247
"905",2021-08-09 23:08:00,0.00267774773274339,-0.00442015077386026,1.732,27.01,354.9,-2.6,0.4,-58.7923255584351,0.0051679846926892
"906",2021-08-09 23:10:00,0.000512103261651489,0.0282304745179856,1.732,27,354.9,-2.6,0.4,88.9607635606095,0.028235118934781
"907",2021-08-09 23:12:00,0.0109798188727122,-0.00738860438133025,1.738,27,354.9,-2.6,0.4,-33.9376310673453,0.0132343453627816
"908",2021-08-09 23:14:00,-0.00319180494397339,0.00389317132073479,1.733,26.99,355,-2.6,0.4,-50.6534884654577,0.00503432237078287
"909",2021-08-09 23:16:00,0.000146017563779104,-0.0309700002570837,1.728,26.98,354.9,-2.6,0.4,-89.7298634782401,0.0309703444774626
"910",2021-08-09 23:18:00,-0.000656349259759671,0.0237088983542747,1.743,26.97,354.9,-2.6,0.4,-88.4142477049669,0.023717981691622
"911",2021-08-09 23:20:00,-0.0015261891131441,-0.00631444321687076,1.74,26.97,355,-2.6,0.4,76.4123055996291,0.00649626403005333
"912",2021-08-09 23:22:00,-0.00341376900732939,0.0365709714541497,1.742,26.96,354.8,-2.6,0.4,-84.6670981780031,0.0367299574181026
"913",2021-08-09 23:24:00,0.00298897469844537,0.017860303683182,1.745,26.95,355,-2.6,0.4,80.4994230595356,0.0181086834806794
"914",2021-08-09 23:26:00,0.00507001368667685,-0.0326823085978648,1.752,26.95,354.9,-2.6,0.4,-81.1819812096471,0.0330732268469401
"915",2021-08-09 23:28:00,0.000671939718125053,-0.0299578956065109,1.751,26.95,354.9,-2.6,0.4,-88.7151014778395,0.0299654302848365
"916",2021-08-09 23:30:00,0.000476134970233854,0.000851115382981329,1.745,26.94,354.9,-2.6,0.4,60.7762727662219,0.000975244536014967
"917",2021-08-09 23:32:00,-0.00296827081031028,-0.00154401945695875,1.777,26.94,355,-2.6,0.4,27.4823113299592,0.00334583736705884
"918",2021-08-09 23:34:00,0.00469883027798341,-0.00641328998181575,1.768,26.93,354.9,-2.6,0.4,-53.7708554077397,0.00795042730751951
"919",2021-08-09 23:36:00,0.00534293146613902,0.0394456405746865,1.753,26.92,355,-2.6,0.4,82.286204385002,0.0398058472714651
"920",2021-08-09 23:38:00,0.000649116302874014,-0.00707654055819111,1.77,26.92,355,-2.6,0.4,-84.759043987241,0.00710624923897132
"921",2021-08-09 23:40:00,0.00314844803418701,-0.0241173257769124,1.781,26.91,354.9,-2.6,0.4,-82.5622619053678,0.0243219680053588
"922",2021-08-09 23:42:00,-0.00023331636930229,-0.0330913165009016,1.774,26.91,355,-2.6,0.4,89.5960323385552,0.0330921390105116
"923",2021-08-09 23:44:00,0.00454470915145338,0.00184439063605688,1.77,26.9,354.9,-2.6,0.4,22.0889125666162,0.0049047077476317
"924",2021-08-09 23:46:00,0.00945800950815625,0.00457908000160511,1.779,26.89,355,-2.6,0.4,25.8338698158655,0.0105081833595286
"925",2021-08-09 23:48:00,0.00602194862464133,0.0470979917522548,1.785,26.88,354.9,-2.6,0.4,82.7136966545766,0.0474814141779
"926",2021-08-09 23:50:00,0.0118792616326288,0.00751625445942477,1.782,26.87,355,-2.6,0.4,32.3223831326236,0.0140574157666076
"927",2021-08-09 23:52:00,-0.00221188998502139,0.0114083903196071,1.78,26.86,355,-2.6,0.4,-79.0274731737044,0.0116208358989507
"928",2021-08-09 23:54:00,-0.00219980620680259,-0.00508002552467309,1.78,26.85,354.9,-2.6,0.4,66.5859147859316,0.00553586548597573
"929",2021-08-09 23:56:00,-0.00480068917005769,-0.00139630579294964,1.785,26.84,355,-2.6,0.4,16.2173510806092,0.00499962862370135
"930",2021-08-09 23:58:00,-0.000683188006044394,0.00145851762508672,1.782,26.84,355,-2.6,0.4,-64.9010171571152,0.00161059601213077
"931",2021-08-10 00:00:00,0.00978148984687714,-0.00943063246886688,1.769,26.84,354.9,-2.6,0.4,-43.9537640731277,0.0135872871607031
"932",2021-08-10 00:02:00,0.000674948766370724,0.0177121584932315,1.793,26.85,354.8,-2.6,0.4,87.8177129841746,0.0177250138032832
"933",2021-08-10 00:04:00,0.00112069932100768,0.00631540871199426,1.79,26.86,354.9,-2.6,0.4,79.9373436993459,0.00641407469302004
"934",2021-08-10 00:06:00,-0.0070549835154381,0.0374015273303861,1.796,26.85,355,-2.6,0.4,-79.317910675055,0.0380610961356701
"935",2021-08-10 00:08:00,0.0155902009869464,-0.00376502051670416,1.776,26.84,354.9,-2.6,0.4,-13.5769232804339,0.0160383835315342
"936",2021-08-10 00:10:00,0.00118881036728467,0.0131311718022419,1.787,26.84,355,-2.6,0.4,84.8269176852585,0.0131848755393958
"937",2021-08-10 00:12:00,-0.00235411794725629,0.0203695870374816,1.792,26.83,354.9,-2.6,0.4,-83.4075601165619,0.0205051687968457
"938",2021-08-10 00:14:00,0.00283358001469095,-0.0221952464561986,1.786,26.83,355,-2.6,0.4,-82.7246285213221,0.0223753914144771
"939",2021-08-10 00:16:00,-0.00788478755885227,0.029270345636518,1.799,26.82,354.9,-2.6,0.4,-74.9236458512717,0.030313742898716
"940",2021-08-10 00:18:00,0.00883278050978728,-0.035208222317909,1.788,26.82,354.9,-2.6,0.4,-75.9167074408695,0.036299269005331
"941",2021-08-10 00:20:00,-0.00435771074654835,-0.00668701080881137,1.801,26.82,355,-2.6,0.4,56.909000839994,0.00798158859549545
"942",2021-08-10 00:22:00,0.00197016538513784,0.00167984331617697,1.79,26.81,354.9,-2.6,0.4,40.452262269879,0.00258909737393165
"943",2021-08-10 00:24:00,0.0016719262101193,-0.0122571013106804,1.808,26.81,354.8,-2.6,0.4,-82.2325242506203,0.012370605069776
"944",2021-08-10 00:26:00,-0.00235923077804199,0.00863149996426503,1.789,26.81,354.9,-2.6,0.4,-74.7128489484462,0.00894811496892881
"945",2021-08-10 00:28:00,0.00254255512895966,0.0266880829851719,1.801,26.81,354.9,-2.6,0.4,84.5578958363889,0.0268089231415069
"946",2021-08-10 00:30:00,0.00181178771448962,0.0463938888885658,1.807,26.81,354.9,-2.6,0.4,87.7636048980898,0.0464292526423478
"947",2021-08-10 00:32:00,0.0113057584113491,-0.00870674125605725,1.792,26.81,355,-2.6,0.4,-37.6004300477573,0.0142698113707127
"948",2021-08-10 00:34:00,0.0150363873963958,-0.0652922298308862,1.799,26.8,354.9,-2.6,0.4,-77.0312556997582,0.0670012553779685
"949",2021-08-10 00:36:00,-0.00685382958738321,0.000416360249325376,1.811,26.79,354.9,-2.6,0.4,-3.47636368491987,0.00686646458303746
"950",2021-08-10 00:38:00,0.00448943996385437,0.0367487349607453,1.811,26.79,354.8,-2.6,0.4,83.0349263677188,0.0370219474420804
"951",2021-08-10 00:40:00,0.00193432289435324,0.0553420248554301,1.816,26.79,354.9,-2.6,0.4,87.9982040760889,0.0553758189118559
"952",2021-08-10 00:42:00,0.00495911381970725,0.00629209470960355,1.803,26.79,354.9,-2.6,0.4,51.7565918906487,0.00801144591889831
"953",2021-08-10 00:44:00,-0.00834260464089792,0.0336150946641115,1.82,26.79,354.8,-2.6,0.4,-76.0619260091075,0.0346348616493773
"954",2021-08-10 00:46:00,-0.00622181759502767,0.031453366171752,1.824,26.8,354.9,-2.6,0.4,-78.8107221321141,0.0320628329646666
"955",2021-08-10 00:48:00,-0.0179227774085074,-0.0329549754205792,1.834,26.8,354.8,-2.6,0.4,61.4601543005781,0.0375134156670102
"956",2021-08-10 00:50:00,0.00427057423243774,-0.00721245153590659,1.803,26.79,355,-2.6,0.4,-59.3697443729878,0.00838196047667623
