date,PAR,Temperature
2022-06-15T22:02:31Z,-0.07525,26.723
2022-06-15T22:04:31Z,-0.00403,26.747
2022-06-15T22:06:31Z,0.00217,26.756
2022-06-15T22:08:31Z,-0.01951,26.714
2022-06-15T22:10:31Z,-0.04118,26.756
2022-06-15T22:12:31Z,-0.05976,26.723
2022-06-15T22:14:31Z,-0.07525,26.764
2022-06-15T22:16:31Z,-0.00712,26.739
2022-06-15T22:18:31Z,-0.0257,26.739
2022-06-15T22:20:31Z,0.01146,26.723
2022-06-15T22:22:31Z,-0.04428,26.731
2022-06-15T22:24:31Z,-0.00403,26.723
2022-06-15T22:26:31Z,-0.05047,26.747
2022-06-15T22:28:31Z,-0.03809,26.723
2022-06-15T22:30:31Z,-0.01022,26.723
2022-06-15T22:32:31Z,-0.04118,26.731
2022-06-15T22:34:31Z,-0.06286,26.714
2022-06-15T22:36:31Z,0.01455,26.756
2022-06-15T22:38:31Z,-0.06286,26.714
2022-06-15T22:40:31Z,-0.00093000000000000005,26.706
2022-06-15T22:42:31Z,0.03623,26.723
2022-06-15T22:44:31Z,0.00217,26.698
2022-06-15T22:46:31Z,-0.10312,26.706
2022-06-15T22:48:31Z,-0.05976,26.723
2022-06-15T22:50:31Z,-0.0257,26.714
2022-06-15T22:52:31Z,-0.04118,26.706
2022-06-15T22:54:31Z,0.00526,26.714
2022-06-15T22:56:31Z,-0.00093000000000000005,26.689
2022-06-15T22:58:31Z,-0.09383,26.706
2022-06-15T23:00:31Z,0.01146,26.698
2022-06-15T23:02:31Z,-0.13099,26.689
2022-06-15T23:04:31Z,0.03623,26.681
2022-06-15T23:06:31Z,0.03004,26.656
2022-06-15T23:08:31Z,0.07029,26.665
2022-06-15T23:10:31Z,-0.08763,26.648
2022-06-15T23:12:31Z,-0.06596,26.648
2022-06-15T23:14:31Z,-0.06286,26.648
2022-06-15T23:16:31Z,0.04862,26.623
2022-06-15T23:18:31Z,-0.08763,26.632
2022-06-15T23:20:31Z,-0.00712,26.607
2022-06-15T23:22:31Z,-0.05667,26.615
2022-06-15T23:24:31Z,0.02075,26.615
2022-06-15T23:26:31Z,-0.05047,26.615
2022-06-15T23:28:31Z,0.01455,26.632
2022-06-15T23:30:31Z,-0.00712,26.623
2022-06-15T23:32:31Z,-0.08763,26.607
2022-06-15T23:34:31Z,-0.07834,26.582
2022-06-15T23:36:31Z,0.00836,26.598
2022-06-15T23:38:31Z,-0.01641,26.574
2022-06-15T23:40:31Z,-0.04428,26.582
2022-06-15T23:42:31Z,-0.03189,26.59
2022-06-15T23:44:31Z,0.0641,26.574
2022-06-15T23:46:31Z,-0.0288,26.582
2022-06-15T23:48:31Z,0.00836,26.582
2022-06-15T23:50:31Z,-0.14337,26.574
2022-06-15T23:52:31Z,0.07958,26.565
2022-06-15T23:54:31Z,-0.10931,26.565
2022-06-15T23:56:31Z,-0.08144,26.557
2022-06-15T23:58:31Z,-0.05357,26.557
2022-06-16T00:00:31Z,-0.1155,26.532
2022-06-16T00:02:31Z,-0.03189,26.532
2022-06-16T00:04:31Z,-0.01951,26.516
2022-06-16T00:06:31Z,-0.04428,26.507
2022-06-16T00:08:31Z,0.01765,26.499
2022-06-16T00:10:31Z,-0.01951,26.516
2022-06-16T00:12:31Z,-0.02261,26.516
2022-06-16T00:14:31Z,0.04862,26.507
2022-06-16T00:16:31Z,-0.00712,26.483
2022-06-16T00:18:31Z,0.04242,26.483
2022-06-16T00:20:31Z,0.02694,26.499
2022-06-16T00:22:31Z,-0.01641,26.483
2022-06-16T00:24:31Z,-0.04118,26.474
2022-06-16T00:26:31Z,-0.00712,26.483
2022-06-16T00:28:31Z,-0.00712,26.458
2022-06-16T00:30:31Z,-0.07215,26.466
2022-06-16T00:32:31Z,-0.10002,26.466
2022-06-16T00:34:31Z,0.05791,26.441
2022-06-16T00:36:31Z,-0.05357,26.441
2022-06-16T00:38:31Z,0.00526,26.441
2022-06-16T00:40:31Z,0.05171,26.433
2022-06-16T00:42:31Z,-0.00403,26.441
2022-06-16T00:44:31Z,-0.00093000000000000005,26.449
2022-06-16T00:46:31Z,0.05171,26.433
2022-06-16T00:48:31Z,-0.03809,26.441
2022-06-16T00:50:31Z,0.01146,26.441
2022-06-16T00:52:31Z,-0.00093000000000000005,26.449
2022-06-16T00:54:31Z,-0.04428,26.441
2022-06-16T00:56:31Z,0.03623,26.441
2022-06-16T00:58:31Z,0.00217,26.416
2022-06-16T01:00:31Z,-0.01951,26.408
2022-06-16T01:02:31Z,-0.03499,26.416
2022-06-16T01:04:31Z,-0.01641,26.4
2022-06-16T01:06:31Z,-0.00403,26.425
2022-06-16T01:08:31Z,-0.05667,26.433
2022-06-16T01:10:31Z,0.01146,26.425
2022-06-16T01:12:31Z,-0.04428,26.416
2022-06-16T01:14:31Z,-0.06286,26.408
2022-06-16T01:16:31Z,-0.00403,26.408
2022-06-16T01:18:31Z,0.04552,26.408
2022-06-16T01:20:31Z,-0.17743,26.416
2022-06-16T01:22:31Z,0.02075,26.383
2022-06-16T01:24:31Z,-0.10621,26.4
2022-06-16T01:26:31Z,-0.04738,26.35
2022-06-16T01:28:31Z,-0.08144,26.35
2022-06-16T01:30:31Z,0.04862,26.367
2022-06-16T01:32:31Z,-0.0288,26.383
2022-06-16T01:34:31Z,-0.0288,26.375
2022-06-16T01:36:31Z,-0.02261,26.358
2022-06-16T01:38:31Z,0.01146,26.35
2022-06-16T01:40:31Z,0.02694,26.333
2022-06-16T01:42:31Z,-0.04428,26.35
2022-06-16T01:44:31Z,-0.04428,26.333
2022-06-16T01:46:31Z,0.00836,26.342
2022-06-16T01:48:31Z,-0.01641,26.317
2022-06-16T01:50:31Z,-0.00403,26.317
2022-06-16T01:52:31Z,-0.10621,26.309
2022-06-16T01:54:31Z,0.02694,26.309
2022-06-16T01:56:31Z,0.01765,26.309
2022-06-16T01:58:31Z,0.00836,26.317
2022-06-16T02:00:31Z,-0.02261,26.317
2022-06-16T02:02:31Z,-0.12789,26.292
2022-06-16T02:04:31Z,0.00526,26.275
2022-06-16T02:06:31Z,-0.00712,26.267
2022-06-16T02:08:31Z,0.02694,26.275
2022-06-16T02:10:31Z,-0.00712,26.275
2022-06-16T02:12:31Z,-0.11241,26.275
2022-06-16T02:14:31Z,0.07339,26.275
2022-06-16T02:16:31Z,0.07339,26.284
2022-06-16T02:18:31Z,0.0672,26.275
2022-06-16T02:20:31Z,0.00217,26.259
2022-06-16T02:22:31Z,-0.01022,26.267
2022-06-16T02:24:31Z,-0.04118,26.251
2022-06-16T02:26:31Z,-0.04738,26.251
2022-06-16T02:28:31Z,0.02384,26.267
2022-06-16T02:30:31Z,0.00526,26.234
2022-06-16T02:32:31Z,-0.03499,26.267
2022-06-16T02:34:31Z,-0.03809,26.267
2022-06-16T02:36:31Z,-0.01951,26.259
2022-06-16T02:38:31Z,-0.1186,26.251
2022-06-16T02:40:31Z,0.03933,26.267
2022-06-16T02:42:31Z,-0.0257,26.259
2022-06-16T02:44:31Z,-0.06596,26.251
2022-06-16T02:46:31Z,0.03313,26.251
2022-06-16T02:48:31Z,-0.1217,26.251
2022-06-16T02:50:31Z,-0.00093000000000000005,26.234
2022-06-16T02:52:31Z,-0.03499,26.242
2022-06-16T02:54:31Z,-0.02261,26.234
2022-06-16T02:56:31Z,-0.08144,26.226
2022-06-16T02:58:31Z,0.0672,26.217
2022-06-16T03:00:31Z,0.02075,26.234
2022-06-16T03:02:31Z,-0.00403,26.226
2022-06-16T03:04:31Z,0.00526,26.251
2022-06-16T03:06:31Z,0.01765,26.251
2022-06-16T03:08:31Z,-0.01951,26.251
2022-06-16T03:10:31Z,-0.00712,26.259
2022-06-16T03:12:31Z,-0.02261,26.251
2022-06-16T03:14:31Z,-0.05667,26.259
2022-06-16T03:16:31Z,-0.04428,26.284
2022-06-16T03:18:31Z,0.03623,26.292
2022-06-16T03:20:31Z,0.01765,26.317
2022-06-16T03:22:31Z,-0.03189,26.3
2022-06-16T03:24:31Z,-0.03809,26.309
2022-06-16T03:26:31Z,0.03623,26.317
2022-06-16T03:28:31Z,-0.00712,26.325
2022-06-16T03:30:31Z,-0.03189,26.333
2022-06-16T03:32:31Z,-0.10312,26.317
2022-06-16T03:34:31Z,-0.05357,26.317
2022-06-16T03:36:31Z,-0.07525,26.333
2022-06-16T03:38:31Z,-0.04118,26.3
2022-06-16T03:40:31Z,-0.01951,26.284
2022-06-16T03:42:31Z,0.01146,26.292
2022-06-16T03:44:31Z,-0.1217,26.292
2022-06-16T03:46:31Z,-0.01951,26.309
2022-06-16T03:48:31Z,-0.03499,26.292
2022-06-16T03:50:31Z,-0.05976,26.284
2022-06-16T03:52:31Z,0.03313,26.284
2022-06-16T03:54:31Z,0.07649,26.309
2022-06-16T03:56:31Z,-0.00093000000000000005,26.3
2022-06-16T03:58:31Z,-0.01022,26.292
2022-06-16T04:00:31Z,-0.04428,26.292
2022-06-16T04:02:31Z,-0.00712,26.275
2022-06-16T04:04:31Z,0.00836,26.275
2022-06-16T04:06:31Z,0.02384,26.251
2022-06-16T04:08:31Z,-0.07215,26.267
2022-06-16T04:10:31Z,0.03004,26.284
2022-06-16T04:12:31Z,0.03004,26.275
2022-06-16T04:14:31Z,0.00836,26.284
2022-06-16T04:16:31Z,-0.13718,26.275
2022-06-16T04:18:31Z,-0.01332,26.267
2022-06-16T04:20:31Z,-0.00403,26.292
2022-06-16T04:22:31Z,0.01765,26.3
2022-06-16T04:24:31Z,0.00217,26.284
2022-06-16T04:26:31Z,-0.04118,26.3
2022-06-16T04:28:31Z,-0.10002,26.309
2022-06-16T04:30:31Z,0.01455,26.309
2022-06-16T04:32:31Z,-0.03499,26.317
2022-06-16T04:34:31Z,-0.06286,26.333
2022-06-16T04:36:31Z,-0.06286,26.333
2022-06-16T04:38:31Z,-0.03809,26.358
2022-06-16T04:40:31Z,-0.04738,26.367
2022-06-16T04:42:31Z,-0.02261,26.375
2022-06-16T04:44:31Z,-0.01022,26.375
2022-06-16T04:46:31Z,-0.05047,26.408
2022-06-16T04:48:31Z,0.03933,26.408
2022-06-16T04:50:31Z,0.03004,26.4
2022-06-16T04:52:31Z,0.03933,26.408
2022-06-16T04:54:31Z,-0.05047,26.416
2022-06-16T04:56:31Z,-0.10002,26.4
2022-06-16T04:58:31Z,-0.03809,26.416
2022-06-16T05:00:31Z,0.02384,26.408
2022-06-16T05:02:31Z,0.01765,26.416
2022-06-16T05:04:31Z,-0.1217,26.408
2022-06-16T05:06:31Z,-0.05667,26.433
2022-06-16T05:08:31Z,-0.05357,26.433
2022-06-16T05:10:31Z,0.09507,26.416
2022-06-16T05:12:31Z,-0.07834,26.425
2022-06-16T05:14:31Z,-0.06905,26.433
2022-06-16T05:16:31Z,-0.03189,26.416
2022-06-16T05:18:31Z,0.01455,26.425
2022-06-16T05:20:31Z,0.01146,26.425
2022-06-16T05:22:31Z,-0.1217,26.425
2022-06-16T05:24:31Z,0.02075,26.433
2022-06-16T05:26:31Z,-0.01951,26.416
2022-06-16T05:28:31Z,-0.04118,26.4
2022-06-16T05:30:31Z,-0.07525,26.425
2022-06-16T05:32:31Z,-0.03499,26.416
2022-06-16T05:34:31Z,-0.09383,26.4
2022-06-16T05:36:31Z,-0.10931,26.408
2022-06-16T05:38:31Z,-0.04428,26.4
2022-06-16T05:40:31Z,-0.05047,26.391
2022-06-16T05:42:31Z,0.03313,26.4
2022-06-16T05:44:31Z,-0.03809,26.408
2022-06-16T05:46:31Z,-0.03189,26.416
2022-06-16T05:48:31Z,0.03623,26.416
2022-06-16T05:50:31Z,-0.01332,26.4
2022-06-16T05:52:31Z,-0.01951,26.425
2022-06-16T05:54:31Z,-0.07215,26.4
2022-06-16T05:56:31Z,-0.05667,26.425
2022-06-16T05:58:31Z,0.01146,26.433
2022-06-16T06:00:31Z,-0.0257,26.416
2022-06-16T06:02:31Z,0.01765,26.425
2022-06-16T06:04:31Z,0.0672,26.408
2022-06-16T06:06:31Z,0.02694,26.4
2022-06-16T06:08:31Z,0.10126,26.408
2022-06-16T06:10:31Z,0.28086,26.391
2022-06-16T06:12:31Z,0.41711,26.375
2022-06-16T06:14:31Z,0.69271,26.408
2022-06-16T06:16:31Z,0.89089,26.4
2022-06-16T06:18:31Z,1.29344,26.408
2022-06-16T06:20:31Z,1.72387,26.391
2022-06-16T06:22:31Z,2.38963,26.4
2022-06-16T06:24:31Z,3.13591,26.4
2022-06-16T06:26:31Z,4.08346,26.4
2022-06-16T06:28:31Z,5.51099,26.408
2022-06-16T06:30:31Z,7.19243,26.391
2022-06-16T06:32:31Z,8.60138,26.408
2022-06-16T06:34:31Z,10.22089,26.391
2022-06-16T06:36:31Z,11.42856,26.408
2022-06-16T06:38:31Z,13.49708,26.408
2022-06-16T06:40:31Z,15.03298,26.408
2022-06-16T06:42:31Z,16.94977,26.408
2022-06-16T06:44:31Z,19.39297,26.4
2022-06-16T06:46:31Z,21.49865,26.391
2022-06-16T06:48:31Z,23.01288,26.4
2022-06-16T06:50:31Z,24.92657,26.416
2022-06-16T06:52:31Z,26.7133,26.391
2022-06-16T06:54:31Z,27.95193,26.408
2022-06-16T06:56:31Z,29.72937,26.416
2022-06-16T06:58:31Z,31.55945,26.408
2022-06-16T07:00:31Z,32.43269,26.416
2022-06-16T07:02:31Z,33.69919,26.416
2022-06-16T07:04:31Z,35.28774,26.4
2022-06-16T07:06:31Z,36.05879,26.4
2022-06-16T07:08:31Z,38.47722,26.367
2022-06-16T07:10:31Z,42.41297,26.367
2022-06-16T07:12:31Z,43.73212,26.367
2022-06-16T07:14:31Z,45.35783,26.383
2022-06-16T07:16:31Z,48.33674,26.375
2022-06-16T07:18:31Z,52.22295,26.375
2022-06-16T07:20:31Z,57.7968,26.4
2022-06-16T07:22:31Z,60.62089,26.383
2022-06-16T07:24:31Z,61.53747,26.391
2022-06-16T07:26:31Z,66.70877,26.408
2022-06-16T07:28:31Z,72.24236,26.4
2022-06-16T07:30:31Z,78.41076,26.408
2022-06-16T07:32:31Z,84.46767,26.416
2022-06-16T07:34:31Z,89.93934,26.425
2022-06-16T07:36:31Z,86.21105,26.433
2022-06-16T07:38:31Z,87.09977,26.433
2022-06-16T07:40:31Z,90.05081,26.441
2022-06-16T07:42:31Z,92.15339,26.433
2022-06-16T07:44:31Z,101.36263,26.425
2022-06-16T07:46:31Z,104.18052,26.433
2022-06-16T07:48:31Z,92.23391,26.458
2022-06-16T07:50:31Z,92.18126,26.474
2022-06-16T07:52:31Z,104.93609,26.458
2022-06-16T07:54:31Z,92.9616,26.474
2022-06-16T07:56:31Z,91.1501,26.474
2022-06-16T07:58:31Z,85.24801,26.483
2022-06-16T08:00:31Z,92.5993,26.499
2022-06-16T08:02:31Z,92.782,26.507
2022-06-16T08:04:31Z,102.70655,26.532
2022-06-16T08:06:31Z,155.78199,26.532
2022-06-16T08:08:31Z,83.33123,26.516
2022-06-16T08:10:31Z,106.95506,26.499
2022-06-16T08:12:31Z,127.55354,26.524
2022-06-16T08:14:31Z,105.1126,26.549
2022-06-16T08:16:31Z,106.32026,26.557
2022-06-16T08:18:31Z,113.76755,26.557
2022-06-16T08:20:31Z,98.81724,26.565
2022-06-16T08:22:31Z,93.30223,26.557
2022-06-16T08:24:31Z,83.3591,26.557
2022-06-16T08:26:31Z,90.95502,26.565
2022-06-16T08:28:31Z,126.32729,26.565
2022-06-16T08:30:31Z,145.14832,26.582
2022-06-16T08:32:31Z,88.59852,26.574
2022-06-16T08:34:31Z,57.51192,26.598
2022-06-16T08:36:31Z,61.59941,26.607
2022-06-16T08:38:31Z,62.82875,26.598
2022-06-16T08:40:31Z,101.78996,26.623
2022-06-16T08:42:31Z,112.27809,26.598
2022-06-16T08:44:31Z,132.10861,26.623
2022-06-16T08:46:31Z,216.48432,26.615
2022-06-16T08:48:31Z,254.24715,26.632
2022-06-16T08:50:31Z,248.19643,26.665
2022-06-16T08:52:31Z,113.74587,26.673
2022-06-16T08:54:31Z,105.05066,26.665
2022-06-16T08:56:31Z,139.44132,26.689
2022-06-16T08:58:31Z,187.05439,26.673
2022-06-16T09:00:31Z,192.48889,26.698
2022-06-16T09:02:31Z,205.39236,26.689
2022-06-16T09:04:31Z,282.59328,26.714
2022-06-16T09:06:31Z,291.14914,26.723
2022-06-16T09:08:31Z,162.53874,26.714
2022-06-16T09:10:31Z,243.72806,26.756
2022-06-16T09:12:31Z,177.98759,26.772
2022-06-16T09:14:31Z,163.33766,26.78
2022-06-16T09:16:31Z,228.44023,26.789
2022-06-16T09:18:31Z,123.36696,26.789
2022-06-16T09:20:31Z,103.04098,26.805
2022-06-16T09:22:31Z,110.93417,26.822
2022-06-16T09:24:31Z,265.50323,26.822
2022-06-16T09:26:31Z,234.3516,26.838
2022-06-16T09:28:31Z,141.96813,26.863
2022-06-16T09:30:31Z,336.70917,26.88
2022-06-16T09:32:31Z,283.45722,26.896
2022-06-16T09:34:31Z,142.3614,26.888
2022-06-16T09:36:31Z,245.49001,26.888
2022-06-16T09:38:31Z,112.51033,26.913
2022-06-16T09:40:31Z,94.60279,26.921
2022-06-16T09:42:31Z,113.16681,26.938
2022-06-16T09:44:31Z,113.4455,26.929
2022-06-16T09:46:31Z,115.47376,26.929
2022-06-16T09:48:31Z,143.05813,26.954
2022-06-16T09:50:31Z,294.11257,26.971
2022-06-16T09:52:31Z,108.35472,26.962
2022-06-16T09:54:31Z,125.45096,26.979
2022-06-16T09:56:31Z,144.75196,26.987
2022-06-16T09:58:31Z,164.12419,26.987
2022-06-16T10:00:31Z,210.80828,27.004
2022-06-16T10:02:31Z,223.26583,27.028
2022-06-16T10:04:31Z,206.38017,27.004
2022-06-16T10:06:31Z,216.32329,27.02
2022-06-16T10:08:31Z,239.31543,27.037
2022-06-16T10:10:31Z,219.92772,27.045
2022-06-16T10:12:31Z,203.65827,27.061
2022-06-16T10:14:31Z,213.42799,27.078
2022-06-16T10:16:31Z,223.61885,27.094
2022-06-16T10:18:31Z,244.36905,27.111
2022-06-16T10:20:31Z,267.23422,27.111
2022-06-16T10:22:31Z,320.29108,27.111
2022-06-16T10:24:31Z,300.63088,27.119
2022-06-16T10:26:31Z,295.537,27.144
2022-06-16T10:28:31Z,306.98816,27.136
2022-06-16T10:30:31Z,291.46189,27.161
2022-06-16T10:32:31Z,307.98526,27.177
2022-06-16T10:34:31Z,304.77101,27.169
2022-06-16T10:36:31Z,290.35022,27.185
2022-06-16T10:38:31Z,289.87335,27.21
2022-06-16T10:40:31Z,295.2583,27.21
2022-06-16T10:42:31Z,310.87437,27.218
2022-06-16T10:44:31Z,323.05633,27.21
2022-06-16T10:46:31Z,333.90986,27.243
2022-06-16T10:48:31Z,389.41302,27.251
2022-06-16T10:50:31Z,432.14587,27.268
2022-06-16T10:52:31Z,395.62167,27.284
2022-06-16T10:54:31Z,430.18573,27.284
2022-06-16T10:56:31Z,413.81719,27.309
2022-06-16T10:58:31Z,444.02746,27.326
2022-06-16T11:00:31Z,438.39787,27.326
2022-06-16T11:02:31Z,401.54234,27.35
2022-06-16T11:04:31Z,359.76633,27.35
2022-06-16T11:06:31Z,316.35842,27.367
2022-06-16T11:08:31Z,296.72608,27.375
2022-06-16T11:10:31Z,299.28386,27.391
2022-06-16T11:12:31Z,280.27703,27.391
2022-06-16T11:14:31Z,257.80513,27.416
2022-06-16T11:16:31Z,186.73544,27.416
2022-06-16T11:18:31Z,143.51952,27.449
2022-06-16T11:20:31Z,135.61394,27.466
2022-06-16T11:22:31Z,160.79226,27.474
2022-06-16T11:24:31Z,240.81417,27.474
2022-06-16T11:26:31Z,354.58265,27.49
2022-06-16T11:28:31Z,362.02684,27.49
2022-06-16T11:30:31Z,337.85181,27.482
2022-06-16T11:32:31Z,382.10199,27.523
2022-06-16T11:34:31Z,356.47776,27.49
2022-06-16T11:36:31Z,281.69527,27.523
2022-06-16T11:38:31Z,250.50029,27.54
2022-06-16T11:40:31Z,238.64347,27.515
2022-06-16T11:42:31Z,322.98511,27.54
2022-06-16T11:44:31Z,302.16059,27.532
2022-06-16T11:46:31Z,286.04906,27.54
2022-06-16T11:48:31Z,314.00192,27.556
2022-06-16T11:50:31Z,349.70243,27.532
2022-06-16T11:52:31Z,368.29742,27.54
2022-06-16T11:54:31Z,389.59262,27.548
2022-06-16T11:56:31Z,388.40973,27.548
2022-06-16T11:58:31Z,376.61174,27.548
2022-06-16T12:00:31Z,337.82084,27.556
2022-06-16T12:02:31Z,211.74964,27.573
2022-06-16T12:04:31Z,157.68639,27.573
2022-06-16T12:06:31Z,138.71982,27.565
2022-06-16T12:08:31Z,138.7322,27.581
2022-06-16T12:10:31Z,125.46334,27.565
2022-06-16T12:12:31Z,126.38612,27.597
2022-06-16T12:14:31Z,151.20214000000001,27.597
2022-06-16T12:16:31Z,210.10226,27.597
2022-06-16T12:18:31Z,266.86263,27.597
2022-06-16T12:20:31Z,282.42297,27.597
2022-06-16T12:22:31Z,231.16832,27.606
2022-06-16T12:24:31Z,184.0507,27.606
2022-06-16T12:26:31Z,174.89101,27.606
2022-06-16T12:28:31Z,176.99978,27.606
2022-06-16T12:30:31Z,171.83158,27.581
2022-06-16T12:32:31Z,177.46737,27.597
2022-06-16T12:34:31Z,180.62278,27.606
2022-06-16T12:36:31Z,175.1666,27.597
2022-06-16T12:38:31Z,186.3143,27.597
2022-06-16T12:40:31Z,187.46004,27.589
2022-06-16T12:42:31Z,211.86421,27.573
2022-06-16T12:44:31Z,231.45011,27.565
2022-06-16T12:46:31Z,218.62715,27.573
2022-06-16T12:48:31Z,223.99044,27.565
2022-06-16T12:50:31Z,226.98174,27.548
2022-06-16T12:52:31Z,197.86146,27.556
2022-06-16T12:54:31Z,165.016,27.556
2022-06-16T12:56:31Z,153.49362,27.523
2022-06-16T12:58:31Z,147.62249,27.54
2022-06-16T13:00:31Z,128.7643,27.523
2022-06-16T13:02:31Z,117.59802,27.515
2022-06-16T13:04:31Z,130.89475,27.515
2022-06-16T13:06:31Z,144.10168,27.523
2022-06-16T13:08:31Z,147.97241,27.515
2022-06-16T13:10:31Z,144.90369,27.515
2022-06-16T13:12:31Z,130.95668,27.482
2022-06-16T13:14:31Z,120.08767,27.482
2022-06-16T13:16:31Z,103.27632,27.474
2022-06-16T13:18:31Z,107.96145,27.474
2022-06-16T13:20:31Z,127.66192,27.466
2022-06-16T13:22:31Z,140.19069,27.449
2022-06-16T13:24:31Z,152.80927,27.457
2022-06-16T13:26:31Z,158.93741,27.416
2022-06-16T13:28:31Z,169.09111,27.433
2022-06-16T13:30:31Z,208.3403,27.408
2022-06-16T13:32:31Z,237.76094,27.383
2022-06-16T13:34:31Z,274.69699,27.4
2022-06-16T13:36:31Z,332.97779,27.383
2022-06-16T13:38:31Z,333.241,27.375
2022-06-16T13:40:31Z,333.82315,27.375
2022-06-16T13:42:31Z,405.28611,27.367
2022-06-16T13:44:31Z,417.44949,27.375
2022-06-16T13:46:31Z,433.94189,27.391
2022-06-16T13:48:31Z,462.6627,27.367
2022-06-16T13:50:31Z,422.31112,27.383
2022-06-16T13:52:31Z,399.77109,27.375
2022-06-16T13:54:31Z,396.85101,27.391
2022-06-16T13:56:31Z,402.91103,27.416
2022-06-16T13:58:31Z,379.66188,27.416
2022-06-16T14:00:31Z,344.37321,27.433
2022-06-16T14:02:31Z,313.49099,27.433
2022-06-16T14:04:31Z,289.99102,27.449
2022-06-16T14:06:31Z,278.22709,27.474
2022-06-16T14:08:31Z,267.67703,27.474
2022-06-16T14:10:31Z,267.63678,27.466
2022-06-16T14:12:31Z,268.17249,27.49
2022-06-16T14:14:31Z,276.65403,27.507
2022-06-16T14:16:31Z,273.19824,27.523
2022-06-16T14:18:31Z,280.01382,27.523
2022-06-16T14:20:31Z,271.35578,27.523
2022-06-16T14:22:31Z,261.28259,27.54
2022-06-16T14:24:31Z,246.55214,27.556
2022-06-16T14:26:31Z,262.7194,27.573
2022-06-16T14:28:31Z,251.32088,27.573
2022-06-16T14:30:31Z,248.75072,27.581
2022-06-16T14:32:31Z,248.63924,27.589
2022-06-16T14:34:31Z,237.21285,27.606
2022-06-16T14:36:31Z,242.85482,27.614
2022-06-16T14:38:31Z,238.06131,27.622
2022-06-16T14:40:31Z,226.45532,27.639
2022-06-16T14:42:31Z,209.26928,27.614
2022-06-16T14:44:31Z,211.41521,27.622
2022-06-16T14:46:31Z,210.17967,27.639
2022-06-16T14:48:31Z,221.56271,27.639
2022-06-16T14:50:31Z,250.59938,27.655
2022-06-16T14:52:31Z,269.7889,27.663
2022-06-16T14:54:31Z,280.98305,27.655
2022-06-16T14:56:31Z,294.90839,27.63
2022-06-16T14:58:31Z,297.80679,27.655
2022-06-16T15:00:31Z,276.94201,27.672
2022-06-16T15:02:31Z,265.91508,27.639
2022-06-16T15:04:31Z,263.04764,27.647
2022-06-16T15:06:31Z,264.28937,27.672
2022-06-16T15:08:31Z,256.43024,27.655
2022-06-16T15:10:31Z,249.58989,27.655
2022-06-16T15:12:31Z,259.52063,27.68
2022-06-16T15:14:31Z,266.70161,27.672
2022-06-16T15:16:31Z,270.57544,27.688
2022-06-16T15:18:31Z,277.17116,27.688
2022-06-16T15:20:31Z,273.08677,27.696
2022-06-16T15:22:31Z,266.12874,27.704
2022-06-16T15:24:31Z,241.02784,27.696
2022-06-16T15:26:31Z,220.53155,27.713
2022-06-16T15:28:31Z,194.23846,27.721
2022-06-16T15:30:31Z,194.1146,27.713
2022-06-16T15:32:31Z,196.95726,27.737
2022-06-16T15:34:31Z,190.59069,27.729
2022-06-16T15:36:31Z,193.78946,27.721
2022-06-16T15:38:31Z,198.31666,27.737
2022-06-16T15:40:31Z,185.26456,27.762
2022-06-16T15:42:31Z,177.13913,27.746
2022-06-16T15:44:31Z,168.44082,27.762
2022-06-16T15:46:31Z,150.73146,27.762
2022-06-16T15:48:31Z,146.94744,27.77
2022-06-16T15:50:31Z,140.89671,27.77
2022-06-16T15:52:31Z,127.26555,27.77
2022-06-16T15:54:31Z,115.60382,27.762
2022-06-16T15:56:31Z,102.05317,27.762
2022-06-16T15:58:31Z,101.50817,27.754
2022-06-16T16:00:31Z,105.36652,27.762
2022-06-16T16:02:31Z,109.56239,27.77
2022-06-16T16:04:31Z,118.02845,27.754
2022-06-16T16:06:31Z,131.98475,27.737
2022-06-16T16:08:31Z,141.55629,27.746
2022-06-16T16:10:31Z,122.68261,27.729
2022-06-16T16:12:31Z,109.86276,27.746
2022-06-16T16:14:31Z,106.9241,27.754
2022-06-16T16:16:31Z,112.10468,27.737
2022-06-16T16:18:31Z,130.43955,27.737
2022-06-16T16:20:31Z,144.29676,27.729
2022-06-16T16:22:31Z,144.84486,27.737
2022-06-16T16:24:31Z,144.01188,27.729
2022-06-16T16:26:31Z,137.31087,27.737
2022-06-16T16:28:31Z,135.08443,27.713
2022-06-16T16:30:31Z,166.14935,27.721
2022-06-16T16:32:31Z,106.69495,27.729
2022-06-16T16:34:31Z,92.92135,27.704
2022-06-16T16:36:31Z,87.40324,27.721
2022-06-16T16:38:31Z,95.33049,27.721
2022-06-16T16:40:31Z,96.97478,27.729
2022-06-16T16:42:31Z,98.55094,27.704
2022-06-16T16:44:31Z,92.08217,27.713
2022-06-16T16:46:31Z,91.28016,27.696
2022-06-16T16:48:31Z,92.15339,27.704
2022-06-16T16:50:31Z,86.79011,27.713
2022-06-16T16:52:31Z,72.80594,27.688
2022-06-16T16:54:31Z,62.46335,27.713
2022-06-16T16:56:31Z,53.39346,27.688
2022-06-16T16:58:31Z,48.08901,27.704
2022-06-16T17:00:31Z,37.10233,27.696
2022-06-16T17:02:31Z,35.18865,27.696
2022-06-16T17:04:31Z,34.47953,27.68
2022-06-16T17:06:31Z,32.44817,27.672
2022-06-16T17:08:31Z,32.11374,27.672
