TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-03-21T21:48:00Z,27.72,7.53,-54.64,7.392340004331563,-91.35007259036007
2022-04-04,2022-03-21T21:50:00Z,27.84,7.7,-64.52,7.557164863962638,-91.18045347662752
2022-04-04,2022-03-21T21:52:00Z,27.86,7.73,-66.53,7.590706057616482,-91.15218362433878
2022-04-04,2022-03-21T21:54:00Z,27.81,7.77,-68.99,7.632185909542804,-91.22285825506066
2022-04-04,2022-03-21T21:56:00Z,27.76,7.73,-66.69,7.593956825669496,-91.29353288578255
2022-04-04,2022-03-21T21:58:00Z,27.94,7.88,-75.16,7.73470170300831,-91.03910421518376
2022-04-04,2022-03-21T22:00:00Z,27.89,7.83,-72.31,7.687298882644137,-91.10977884590564
2022-04-04,2022-03-21T22:02:00Z,27.74,7.63,-60.7,7.493741362016852,-91.32180273807131
2022-04-04,2022-03-21T22:04:00Z,27.89,7.87,-74.72,7.727645190391987,-91.10977884590564
2022-04-04,2022-03-21T22:06:00Z,27.79,7.71,-65.6,7.575531297731148,-91.25112810734942
2022-04-04,2022-03-21T22:08:00Z,27.91,7.84,-73.06,7.6997332815260595,-91.0815089936169
2022-04-04,2022-03-21T22:10:00Z,27.91,7.91,-77.28,7.770376479824608,-91.0815089936169
2022-04-04,2022-03-21T22:12:00Z,27.89,7.87,-74.63,7.726138481803894,-91.10977884590564
2022-04-04,2022-03-21T22:14:00Z,27.79,7.8,-70.86,7.663619305332247,-91.25112810734942
2022-04-04,2022-03-21T22:16:00Z,27.96,7.91,-76.86,7.763031277131986,-91.010834362895
2022-04-04,2022-03-21T22:18:00Z,27.81,7.86,-73.89,7.714239626960518,-91.22285825506066
2022-04-04,2022-03-21T22:20:00Z,27.81,7.85,-73.53,7.708211190578809,-91.22285825506066
2022-04-04,2022-03-21T22:22:00Z,27.91,7.92,-77.46,7.773389696813645,-91.0815089936169
2022-04-04,2022-03-21T22:24:00Z,27.89,7.83,-72.31,7.687298882644137,-91.10977884590564
2022-04-04,2022-03-21T22:26:00Z,27.94,7.91,-76.89,7.763659180739682,-91.03910421518376
2022-04-04,2022-03-21T22:28:00Z,27.81,7.81,-71.02,7.666179592473,-91.22285825506066
2022-04-04,2022-03-21T22:30:00Z,27.86,7.9,-76.27,7.75378166048404,-91.15218362433878
2022-04-04,2022-03-21T22:32:00Z,27.91,7.9,-76.55,7.758156210924622,-91.0815089936169
2022-04-04,2022-03-21T22:34:00Z,27.99,7.96,-80.1,7.81706613399752,-90.96842958446186
2022-04-04,2022-03-21T22:36:00Z,27.89,7.89,-75.86,7.746730165841179,-91.10977884590564
2022-04-04,2022-03-21T22:38:00Z,27.89,7.87,-74.74,7.727980014522675,-91.10977884590564
2022-04-04,2022-03-21T22:40:00Z,27.91,7.89,-75.69,7.7437597297547756,-91.0815089936169
2022-04-04,2022-03-21T22:42:00Z,27.91,7.89,-75.78,7.745266338249294,-91.0815089936169
2022-04-04,2022-03-21T22:44:00Z,27.79,7.82,-71.74,7.678356462497449,-91.25112810734942
2022-04-04,2022-03-21T22:46:00Z,28.04,7.99,-81.78,7.844853914423024,-90.89775495373996
2022-04-04,2022-03-21T22:48:00Z,27.89,7.92,-77.46,7.773516096296184,-91.10977884590564
2022-04-04,2022-03-21T22:50:00Z,27.94,7.94,-79.05,7.799814181837812,-91.03910421518376
2022-04-04,2022-03-21T22:52:00Z,27.89,7.92,-77.58,7.77552504108031,-91.10977884590564
2022-04-04,2022-03-21T22:54:00Z,27.94,7.99,-81.86,7.84684916011825,-91.03910421518376
2022-04-04,2022-03-21T22:56:00Z,27.94,7.96,-79.99,7.815548302686072,-91.03910421518376
2022-04-04,2022-03-21T22:58:00Z,28.04,8.01,-82.82,7.862256098186474,-90.89775495373996
2022-04-04,2022-03-21T23:00:00Z,27.84,7.91,-76.94,7.765125189434103,-91.18045347662752
2022-04-04,2022-03-21T23:02:00Z,27.89,7.96,-80.11,7.817880293612286,-91.10977884590564
2022-04-04,2022-03-21T23:04:00Z,27.96,7.93,-78.22,7.785794025059815,-91.010834362895
2022-04-04,2022-03-21T23:06:00Z,27.79,7.9,-76.39,7.756228940699941,-91.25112810734942
2022-04-04,2022-03-21T23:08:00Z,27.89,7.93,-78,7.782556347824748,-91.10977884590564
2022-04-04,2022-03-21T23:10:00Z,27.86,7.92,-77.74,7.778393686789514,-91.15218362433878
2022-04-04,2022-03-21T23:12:00Z,27.76,7.85,-73.52,7.708348664847975,-91.29353288578255
2022-04-04,2022-03-21T23:14:00Z,27.67,7.84,-72.89,7.698342744107113,-91.42074722108195
2022-04-04,2022-03-21T23:16:00Z,27.72,7.87,-74.96,7.732713533108175,-91.35007259036007
2022-04-04,2022-03-21T23:18:00Z,27.76,7.93,-78.44,7.790750985310363,-91.29353288578255
2022-04-04,2022-03-21T23:20:00Z,27.76,7.88,-75.58,7.74285044943182,-91.29353288578255
2022-04-04,2022-03-21T23:22:00Z,28.01,8.01,-83.03,7.865968953506651,-90.9401597321731
2022-04-04,2022-03-21T23:24:00Z,27.96,7.96,-79.83,7.812741101650847,-91.010834362895
2022-04-04,2022-03-21T23:26:00Z,28.06,8.04,-84.89,7.896758426974069,-90.8694851014512
2022-04-04,2022-03-21T23:28:00Z,28.06,8,-82.61,7.858610018825439,-90.8694851014512
2022-04-04,2022-03-21T23:30:00Z,27.84,7.9,-76.25,7.753571838019022,-91.18045347662752
2022-04-04,2022-03-21T23:32:00Z,28.06,8.04,-84.85,7.8960891566556715,-90.8694851014512
2022-04-04,2022-03-21T23:34:00Z,27.84,7.9,-76.31,7.754576477272508,-91.18045347662752
2022-04-04,2022-03-21T23:36:00Z,27.54,7.64,-60.91,7.498337444120586,-91.60450126095887
2022-04-04,2022-03-21T23:38:00Z,27.86,7.92,-77.99,7.782579405548948,-91.15218362433878
2022-04-04,2022-03-21T23:40:00Z,27.94,8,-82.35,7.855050989071066,-91.03910421518376
2022-04-04,2022-03-21T23:42:00Z,27.89,7.96,-79.94,7.815034288501442,-91.10977884590564
2022-04-04,2022-03-21T23:44:00Z,27.96,8,-82.66,7.860107702118315,-91.010834362895
2022-04-04,2022-03-21T23:46:00Z,27.79,7.96,-79.99,7.816517310921225,-91.25112810734942
2022-04-04,2022-03-21T23:48:00Z,27.79,7.98,-81.05,7.834268886597492,-91.25112810734942
2022-04-04,2022-03-21T23:50:00Z,27.72,7.87,-74.89,7.731540986503138,-91.35007259036007
2022-04-04,2022-03-21T23:52:00Z,27.72,7.94,-78.61,7.79385346322799,-91.35007259036007
2022-04-04,2022-03-21T23:54:00Z,27.79,7.96,-80.14,7.8190293263471125,-91.25112810734942
2022-04-04,2022-03-21T23:56:00Z,27.74,7.93,-78.38,7.789873448065344,-91.32180273807131
2022-04-04,2022-03-21T23:58:00Z,27.96,8.05,-85.35,7.905131078534388,-91.010834362895
2022-04-04,2022-03-22T00:00:00Z,28.04,8.05,-85.17,7.901578340344271,-90.89775495373996
2022-04-04,2022-03-22T00:02:00Z,27.99,8.04,-84.63,7.89287861607378,-90.96842958446186
2022-04-04,2022-03-22T00:04:00Z,28.04,8.06,-86.24,7.91948251017782,-90.89775495373996
2022-04-04,2022-03-22T00:06:00Z,28.04,8.06,-85.92,7.914127992096759,-90.89775495373996
2022-04-04,2022-03-22T00:08:00Z,28.09,8.07,-86.82,7.928845426865495,-90.82708032301807
2022-04-04,2022-03-22T00:10:00Z,28.11,8.07,-86.28,7.919674907504028,-90.79881047072932
2022-04-04,2022-03-22T00:12:00Z,28.11,8.07,-86.33,7.92051135655387,-90.79881047072932
2022-04-04,2022-03-22T00:14:00Z,28.13,8.07,-86.82,7.9285716814855505,-90.77054061844056
2022-04-04,2022-03-22T00:16:00Z,28.09,8.06,-85.85,7.9126172379441835,-90.82708032301807
2022-04-04,2022-03-22T00:18:00Z,28.13,8.08,-86.92,7.9302444685325195,-90.77054061844056
2022-04-04,2022-03-22T00:20:00Z,28.13,8.07,-86.78,7.927902566666763,-90.77054061844056
2022-04-04,2022-03-22T00:22:00Z,28.11,8.07,-86.71,7.926868369332671,-90.79881047072932
2022-04-04,2022-03-22T00:24:00Z,28.13,8.08,-87.02,7.931917255579489,-90.77054061844056
2022-04-04,2022-03-22T00:26:00Z,28.18,8.08,-87.11,7.933079742640216,-90.69986598771868
2022-04-04,2022-03-22T00:28:00Z,28.18,8.08,-87.03,7.931741735056475,-90.69986598771868
2022-04-04,2022-03-22T00:30:00Z,28.18,8.08,-87.1,7.932912491692248,-90.69986598771868
2022-04-04,2022-03-22T00:32:00Z,28.16,8.08,-86.99,7.931209811155716,-90.72813584000744
2022-04-04,2022-03-22T00:34:00Z,28.18,8.08,-86.94,7.930236476524766,-90.69986598771868
2022-04-04,2022-03-22T00:36:00Z,28.13,8.07,-86.75,7.927400730552671,-90.77054061844056
2022-04-04,2022-03-22T00:38:00Z,28.11,8.07,-86.72,7.927035659142639,-90.79881047072932
2022-04-04,2022-03-22T00:40:00Z,28.13,8.07,-86.78,7.927902566666763,-90.77054061844056
2022-04-04,2022-03-22T00:42:00Z,28.11,8.07,-86.77,7.9278721081924814,-90.79881047072932
2022-04-04,2022-03-22T00:44:00Z,28.13,8.07,-86.82,7.9285716814855505,-90.77054061844056
2022-04-04,2022-03-22T00:46:00Z,28.16,8.08,-86.92,7.930038976808839,-90.72813584000744
2022-04-04,2022-03-22T00:48:00Z,28.13,8.07,-86.78,7.927902566666763,-90.77054061844056
2022-04-04,2022-03-22T00:50:00Z,28.16,8.08,-86.99,7.931209811155716,-90.72813584000744
2022-04-04,2022-03-22T00:52:00Z,28.16,8.07,-86.83,7.928533618362854,-90.72813584000744
2022-04-04,2022-03-22T00:54:00Z,28.16,8.07,-86.78,7.927697308115084,-90.72813584000744
2022-04-04,2022-03-22T00:56:00Z,28.16,8.07,-86.78,7.927697308115084,-90.72813584000744
2022-04-04,2022-03-22T00:58:00Z,28.18,8.08,-86.88,7.92923297083696,-90.69986598771868
2022-04-04,2022-03-22T01:00:00Z,28.16,8.08,-86.88,7.929369928610623,-90.72813584000744
2022-04-04,2022-03-22T01:02:00Z,28.16,8.07,-86.85,7.928868142461962,-90.72813584000744
2022-04-04,2022-03-22T01:04:00Z,28.16,8.07,-86.66,7.925690163520437,-90.72813584000744
2022-04-04,2022-03-22T01:06:00Z,28.16,8.07,-86.78,7.927697308115084,-90.72813584000744
2022-04-04,2022-03-22T01:08:00Z,28.13,8.07,-86.69,7.92639705832449,-90.77054061844056
2022-04-04,2022-03-22T01:10:00Z,28.13,8.07,-86.64,7.925560664801005,-90.77054061844056
2022-04-04,2022-03-22T01:12:00Z,28.13,8.07,-86.47,7.922716926821158,-90.77054061844056
2022-04-04,2022-03-22T01:14:00Z,28.13,8.07,-86.69,7.92639705832449,-90.77054061844056
2022-04-04,2022-03-22T01:16:00Z,28.13,8.07,-86.69,7.92639705832449,-90.77054061844056
2022-04-04,2022-03-22T01:18:00Z,28.13,8.07,-86.74,7.927233451847974,-90.77054061844056
2022-04-04,2022-03-22T01:20:00Z,28.16,8.08,-87.05,7.93221338345304,-90.72813584000744
2022-04-04,2022-03-22T01:22:00Z,28.16,8.07,-86.74,7.927028259916868,-90.72813584000744
2022-04-04,2022-03-22T01:24:00Z,28.13,8.07,-86.64,7.925560664801005,-90.77054061844056
2022-04-04,2022-03-22T01:26:00Z,28.13,8.07,-86.72,7.926898894438581,-90.77054061844056
2022-04-04,2022-03-22T01:28:00Z,28.11,8.07,-86.61,7.925195471232986,-90.79881047072932
2022-04-04,2022-03-22T01:30:00Z,28.11,8.07,-86.64,7.925697340662892,-90.79881047072932
2022-04-04,2022-03-22T01:32:00Z,28.11,8.07,-86.67,7.926199210092797,-90.79881047072932
2022-04-04,2022-03-22T01:34:00Z,28.13,8.07,-86.8,7.928237124076157,-90.77054061844056
2022-04-04,2022-03-22T01:36:00Z,28.11,8.07,-86.78,7.92803939800245,-90.79881047072932
2022-04-04,2022-03-22T01:38:00Z,28.16,8.08,-86.92,7.930038976808839,-90.72813584000744
2022-04-04,2022-03-22T01:40:00Z,28.16,8.08,-86.92,7.930038976808839,-90.72813584000744
2022-04-04,2022-03-22T01:42:00Z,28.11,8.07,-86.72,7.927035659142639,-90.79881047072932
2022-04-04,2022-03-22T01:44:00Z,28.11,8.07,-86.64,7.925697340662892,-90.79881047072932
2022-04-04,2022-03-22T01:46:00Z,28.11,8.07,-86.64,7.925697340662892,-90.79881047072932
2022-04-04,2022-03-22T01:48:00Z,28.11,8.07,-86.69,7.926533789712734,-90.79881047072932
2022-04-04,2022-03-22T01:50:00Z,28.13,8.08,-86.92,7.9302444685325195,-90.77054061844056
2022-04-04,2022-03-22T01:52:00Z,28.13,8.07,-86.67,7.926062500915096,-90.77054061844056
2022-04-04,2022-03-22T01:54:00Z,28.09,8.07,-86.57,7.924662903947631,-90.82708032301807
2022-04-04,2022-03-22T01:56:00Z,28.11,8.07,-86.67,7.926199210092797,-90.79881047072932
2022-04-04,2022-03-22T01:58:00Z,28.09,8.07,-86.66,7.926168612198063,-90.82708032301807
2022-04-04,2022-03-22T02:00:00Z,28.09,8.07,-86.63,7.925666709447919,-90.82708032301807
2022-04-04,2022-03-22T02:02:00Z,28.11,8.07,-86.69,7.926533789712734,-90.79881047072932
2022-04-04,2022-03-22T02:04:00Z,28.11,8.07,-86.67,7.926199210092797,-90.79881047072932
2022-04-04,2022-03-22T02:06:00Z,28.09,8.07,-86.61,7.925332107614489,-90.82708032301807
2022-04-04,2022-03-22T02:08:00Z,28.09,8.07,-86.63,7.925666709447919,-90.82708032301807
2022-04-04,2022-03-22T02:10:00Z,28.11,8.07,-86.78,7.92803939800245,-90.79881047072932
2022-04-04,2022-03-22T02:12:00Z,28.09,8.07,-86.6,7.925164806697775,-90.82708032301807
2022-04-04,2022-03-22T02:14:00Z,28.09,8.07,-86.58,7.924830204864346,-90.82708032301807
2022-04-04,2022-03-22T02:16:00Z,28.06,8.06,-86.21,7.918844347481171,-90.8694851014512
2022-04-04,2022-03-22T02:18:00Z,28.09,8.07,-86.5,7.923491797530629,-90.82708032301807
2022-04-04,2022-03-22T02:20:00Z,28.11,8.07,-86.78,7.92803939800245,-90.79881047072932
2022-04-04,2022-03-22T02:22:00Z,28.09,8.07,-86.41,7.921986089280199,-90.82708032301807
2022-04-04,2022-03-22T02:24:00Z,28.09,8.07,-86.53,7.923993700280773,-90.82708032301807
2022-04-04,2022-03-22T02:26:00Z,28.11,8.07,-86.58,7.924693601803082,-90.79881047072932
2022-04-04,2022-03-22T02:28:00Z,28.09,8.07,-86.64,7.925834010364633,-90.82708032301807
2022-04-04,2022-03-22T02:30:00Z,28.09,8.07,-86.55,7.924328302114202,-90.82708032301807
2022-04-04,2022-03-22T02:32:00Z,28.09,8.07,-86.35,7.920982283779911,-90.82708032301807
2022-04-04,2022-03-22T02:34:00Z,28.06,8.07,-86.5,7.923696557289549,-90.8694851014512
2022-04-04,2022-03-22T02:36:00Z,28.11,8.07,-86.71,7.926868369332671,-90.79881047072932
2022-04-04,2022-03-22T02:38:00Z,28.06,8.07,-86.42,7.922358016652755,-90.8694851014512
2022-04-04,2022-03-22T02:40:00Z,28.06,8.07,-86.44,7.922692651811953,-90.8694851014512
2022-04-04,2022-03-22T02:42:00Z,28.04,8.07,-86.39,7.921992440528318,-90.89775495373996
2022-04-04,2022-03-22T02:44:00Z,28.06,8.07,-86.46,7.923027286971152,-90.8694851014512
2022-04-04,2022-03-22T02:46:00Z,28.06,8.07,-86.42,7.922358016652755,-90.8694851014512
2022-04-04,2022-03-22T02:48:00Z,28.06,8.06,-86.16,7.918007759583174,-90.8694851014512
2022-04-04,2022-03-22T02:50:00Z,28.06,8.07,-86.5,7.923696557289549,-90.8694851014512
2022-04-04,2022-03-22T02:52:00Z,28.04,8.07,-86.41,7.922327097908385,-90.89775495373996
2022-04-04,2022-03-22T02:54:00Z,28.06,8.07,-86.41,7.922190699073156,-90.8694851014512
2022-04-04,2022-03-22T02:56:00Z,28.04,8.06,-86.13,7.917641894587455,-90.89775495373996
2022-04-04,2022-03-22T02:58:00Z,28.06,8.07,-86.32,7.9206848408567625,-90.8694851014512
2022-04-04,2022-03-22T03:00:00Z,28.04,8.07,-86.35,7.921323125768185,-90.89775495373996
2022-04-04,2022-03-22T03:02:00Z,28.01,8.06,-85.8,7.912323617797568,-90.9401597321731
2022-04-04,2022-03-22T03:04:00Z,28.01,8.06,-86.11,7.917511323909548,-90.9401597321731
2022-04-04,2022-03-22T03:06:00Z,28.01,8.06,-86.21,7.919184777494057,-90.9401597321731
2022-04-04,2022-03-22T03:08:00Z,28.04,8.06,-86.08,7.91680525113729,-90.89775495373996
2022-04-04,2022-03-22T03:10:00Z,28.04,8.06,-86.16,7.9181438806575555,-90.89775495373996
2022-04-04,2022-03-22T03:12:00Z,28.01,8.06,-85.89,7.913829726023627,-90.9401597321731
2022-04-04,2022-03-22T03:14:00Z,27.99,8.06,-86.05,7.916643235179363,-90.96842958446186
2022-04-04,2022-03-22T03:16:00Z,27.99,8.06,-86,7.91580645281649,-90.96842958446186
2022-04-04,2022-03-22T03:18:00Z,27.96,8.06,-86.02,7.916345079351774,-91.010834362895
2022-04-04,2022-03-22T03:20:00Z,27.99,8.06,-86.13,7.917982086959959,-90.96842958446186
2022-04-04,2022-03-22T03:22:00Z,28.04,8.05,-85.38,7.905092242834968,-90.89775495373996
2022-04-04,2022-03-22T03:24:00Z,28.01,8.06,-85.97,7.915168488891235,-90.9401597321731
2022-04-04,2022-03-22T03:26:00Z,28.01,8.06,-86.02,7.916005215683489,-90.9401597321731
2022-04-04,2022-03-22T03:28:00Z,28.04,8.06,-86.07,7.916637922447257,-90.89775495373996
2022-04-04,2022-03-22T03:30:00Z,28.04,8.06,-86.14,7.917809223277489,-90.89775495373996
2022-04-04,2022-03-22T03:32:00Z,28.04,8.06,-86.08,7.91680525113729,-90.89775495373996
2022-04-04,2022-03-22T03:34:00Z,28.04,8.06,-86.14,7.917809223277489,-90.89775495373996
2022-04-04,2022-03-22T03:36:00Z,28.04,8.06,-86.16,7.9181438806575555,-90.89775495373996
2022-04-04,2022-03-22T03:38:00Z,28.01,8.05,-85.57,7.9084746745531955,-90.9401597321731
2022-04-04,2022-03-22T03:40:00Z,28.01,8.06,-86,7.915670524966587,-90.9401597321731
2022-04-04,2022-03-22T03:42:00Z,28.04,8.06,-85.67,7.90994477484593,-90.89775495373996
2022-04-04,2022-03-22T03:44:00Z,28.01,8.06,-85.99,7.9155031796081365,-90.9401597321731
2022-04-04,2022-03-22T03:46:00Z,28.01,8.06,-85.85,7.913160344589823,-90.9401597321731
2022-04-04,2022-03-22T03:48:00Z,28.01,8.05,-85.58,7.908642019911647,-90.9401597321731
2022-04-04,2022-03-22T03:50:00Z,28.01,8.04,-84.63,7.8927442108588055,-90.9401597321731
2022-04-04,2022-03-22T03:52:00Z,28.01,8.06,-85.94,7.914666452815881,-90.9401597321731
2022-04-04,2022-03-22T03:54:00Z,27.99,8.06,-85.8,7.912459323365,-90.96842958446186
2022-04-04,2022-03-22T03:56:00Z,27.96,8.05,-85.5,7.90764167573231,-91.010834362895
2022-04-04,2022-03-22T03:58:00Z,27.96,8.06,-85.74,7.911658631248986,-91.010834362895
2022-04-04,2022-03-22T04:00:00Z,27.94,8.04,-84.63,7.893214601341315,-91.03910421518376
2022-04-04,2022-03-22T04:02:00Z,27.94,8.05,-85.47,7.907274879546143,-91.03910421518376
2022-04-04,2022-03-22T04:04:00Z,27.94,8.02,-83.78,7.878986938872143,-91.03910421518376
2022-04-04,2022-03-22T04:06:00Z,27.94,8.05,-85.07,7.900579508972415,-91.03910421518376
2022-04-04,2022-03-22T04:08:00Z,27.94,8.05,-85.44,7.906772726753113,-91.03910421518376
2022-04-04,2022-03-22T04:10:00Z,27.94,8.05,-85.46,7.9071074952817995,-91.03910421518376
2022-04-04,2022-03-22T04:12:00Z,27.94,8.03,-83.89,7.880828165779918,-91.03910421518376
2022-04-04,2022-03-22T04:14:00Z,27.96,8.05,-85.52,7.907976422025366,-91.010834362895
2022-04-04,2022-03-22T04:16:00Z,27.96,8.05,-85.1,7.900946749871184,-91.010834362895
2022-04-04,2022-03-22T04:18:00Z,27.96,8.03,-83.89,7.880694599141277,-91.010834362895
2022-04-04,2022-03-22T04:20:00Z,27.96,8.05,-85.16,7.901950988750353,-91.010834362895
2022-04-04,2022-03-22T04:22:00Z,27.96,8,-82.41,7.855923373455111,-91.010834362895
2022-04-04,2022-03-22T04:24:00Z,27.94,8.04,-84.82,7.896394902363835,-91.03910421518376
2022-04-04,2022-03-22T04:26:00Z,27.91,8.05,-85.24,7.903627631117604,-91.0815089936169
2022-04-04,2022-03-22T04:28:00Z,27.89,8,-82.39,7.856050244510669,-91.10977884590564
2022-04-04,2022-03-22T04:30:00Z,27.91,8.04,-85.02,7.899944810353224,-91.0815089936169
2022-04-04,2022-03-22T04:32:00Z,27.89,7.98,-81.28,7.837467505257509,-91.10977884590564
2022-04-04,2022-03-22T04:34:00Z,27.89,8.02,-83.35,7.8721218027836715,-91.10977884590564
2022-04-04,2022-03-22T04:36:00Z,27.91,8.04,-85,7.899610008465554,-91.0815089936169
2022-04-04,2022-03-22T04:38:00Z,27.91,8,-82.47,7.857257569675192,-91.0815089936169
2022-04-04,2022-03-22T04:40:00Z,27.94,8.04,-84.89,7.897566592214238,-91.03910421518376
2022-04-04,2022-03-22T04:42:00Z,27.91,7.98,-81.46,7.840350074347814,-91.0815089936169
2022-04-04,2022-03-22T04:44:00Z,27.89,7.99,-81.75,7.845335872328667,-91.10977884590564
2022-04-04,2022-03-22T04:46:00Z,27.89,7.93,-78.27,7.78707647358903,-91.10977884590564
2022-04-04,2022-03-22T04:48:00Z,27.89,7.93,-78.14,7.7849001167395615,-91.10977884590564
2022-04-04,2022-03-22T04:50:00Z,27.89,7.92,-77.44,7.7731812721654965,-91.10977884590564
2022-04-04,2022-03-22T04:52:00Z,27.89,7.95,-79.75,7.81185345925991,-91.10977884590564
2022-04-04,2022-03-22T04:54:00Z,27.84,7.88,-75.27,7.737162730212095,-91.18045347662752
2022-04-04,2022-03-22T04:56:00Z,27.84,7.87,-75.05,7.733479052949315,-91.18045347662752
2022-04-04,2022-03-22T04:58:00Z,27.86,7.99,-81.8,7.846369759442726,-91.15218362433878
2022-04-04,2022-03-22T05:00:00Z,27.86,7.96,-80.22,7.819916016883101,-91.15218362433878
2022-04-04,2022-03-22T05:02:00Z,27.81,7.93,-78.05,7.783901558482496,-91.22285825506066
2022-04-04,2022-03-22T05:04:00Z,27.81,7.95,-79.3,7.804833629252321,-91.22285825506066
2022-04-04,2022-03-22T05:06:00Z,27.79,7.87,-74.75,7.728764238710245,-91.25112810734942
2022-04-04,2022-03-22T05:08:00Z,27.76,7.93,-78.53,7.7922583448310165,-91.29353288578255
2022-04-04,2022-03-22T05:10:00Z,27.79,7.93,-78.36,7.789220076626588,-91.25112810734942
2022-04-04,2022-03-22T05:12:00Z,27.76,7.86,-74.3,7.721412447360304,-91.29353288578255
2022-04-04,2022-03-22T05:14:00Z,27.76,7.9,-76.28,7.754574356814681,-91.29353288578255
2022-04-04,2022-03-22T05:16:00Z,27.76,7.87,-74.64,7.727106916660551,-91.29353288578255
2022-04-04,2022-03-22T05:18:00Z,27.74,7.86,-74.14,7.718855345981317,-91.32180273807131
2022-04-04,2022-03-22T05:20:00Z,27.74,7.89,-76.1,7.751684468642801,-91.32180273807131
2022-04-04,2022-03-22T05:22:00Z,27.74,7.89,-75.77,7.746157116357959,-91.32180273807131
2022-04-04,2022-03-22T05:24:00Z,27.74,7.97,-80.44,7.8243775259646595,-91.32180273807131
2022-04-04,2022-03-22T05:26:00Z,27.74,7.88,-75.19,7.73644237597854,-91.32180273807131
2022-04-04,2022-03-22T05:28:00Z,27.69,7.85,-73.78,7.713131093516148,-91.39247736879321
2022-04-04,2022-03-22T05:30:00Z,27.69,7.85,-73.85,7.71430375704845,-91.39247736879321
2022-04-04,2022-03-22T05:32:00Z,27.67,7.85,-73.38,7.706551934584487,-91.42074722108195
2022-04-04,2022-03-22T05:34:00Z,27.67,7.84,-73.14,7.702531106595569,-91.42074722108195
2022-04-04,2022-03-22T05:36:00Z,27.67,7.85,-73.8,7.713588383565093,-91.42074722108195
2022-04-04,2022-03-22T05:38:00Z,27.67,7.86,-74.05,7.7177767460535485,-91.42074722108195
2022-04-04,2022-03-22T05:40:00Z,27.64,7.87,-74.97,7.733375225590763,-91.46315199951509
2022-04-04,2022-03-22T05:42:00Z,27.62,7.83,-72.24,7.68775423159703,-91.49142185180385
2022-04-04,2022-03-22T05:44:00Z,27.59,7.82,-71.78,7.6802263089049365,-91.53382663023697
2022-04-04,2022-03-22T05:46:00Z,27.59,7.83,-72.31,7.689107999375136,-91.53382663023697
2022-04-04,2022-03-22T05:48:00Z,27.64,7.92,-77.91,7.782635281032835,-91.46315199951509
2022-04-04,2022-03-22T05:50:00Z,27.57,7.81,-71.46,7.674983375875987,-91.56209648252573
2022-04-04,2022-03-22T05:52:00Z,27.62,7.95,-79.21,7.804545189875154,-91.49142185180385
2022-04-04,2022-03-22T05:54:00Z,27.59,7.82,-71.86,7.6815669414287395,-91.53382663023697
2022-04-04,2022-03-22T05:56:00Z,27.57,7.82,-71.56,7.676659277982635,-91.56209648252573
2022-04-04,2022-03-22T05:58:00Z,27.54,7.85,-73.47,7.708851749743559,-91.60450126095887
2022-04-04,2022-03-22T06:00:00Z,27.52,7.79,-69.85,7.648295822878699,-91.63277111324763
2022-04-04,2022-03-22T06:02:00Z,27.47,7.77,-69.05,7.635178566143188,-91.70344574396952
2022-04-04,2022-03-22T06:04:00Z,27.47,7.78,-69.55,7.643560864085955,-91.70344574396952
2022-04-04,2022-03-22T06:06:00Z,27.44,7.76,-68.47,7.625629419193222,-91.74585052240266
2022-04-04,2022-03-22T06:08:00Z,27.4,7.73,-66.35,7.59031259408358,-91.80239022698018
2022-04-04,2022-03-22T06:10:00Z,27.44,7.72,-65.92,7.582875433104102,-91.74585052240266
2022-04-04,2022-03-22T06:12:00Z,27.44,7.75,-67.85,7.615234332379397,-91.74585052240266
2022-04-04,2022-03-22T06:14:00Z,27.37,7.68,-63.42,7.541346709504406,-91.8447950054133
2022-04-04,2022-03-22T06:16:00Z,27.44,7.67,-63.1,7.5355945543702525,-91.74585052240266
2022-04-04,2022-03-22T06:18:00Z,27.44,7.63,-60.66,7.494684857877134,-91.74585052240266
2022-04-04,2022-03-22T06:20:00Z,27.37,7.59,-58.17,7.453303293827169,-91.8447950054133
2022-04-04,2022-03-22T06:22:00Z,27.44,7.66,-62.5,7.525534792937519,-91.74585052240266
2022-04-04,2022-03-22T06:24:00Z,27.35,7.53,-54.58,7.393199037526329,-91.87306485770205
2022-04-04,2022-03-22T06:26:00Z,27.17,7.5,-52.78,7.363898188798585,-92.12749352830086
2022-04-04,2022-03-22T06:28:00Z,27.15,7.47,-51.28,7.338823054442287,-92.15576338058963
2022-04-04,2022-03-22T06:30:00Z,27.3,7.49,-52.42,7.357218650963736,-91.94373948842394
2022-04-04,2022-03-22T06:32:00Z,27.1,7.46,-50.45,7.325133445335657,-92.2264380113115
2022-04-04,2022-03-22T06:34:00Z,27.25,7.42,-48.08,7.284652554804412,-92.01441411914584
2022-04-04,2022-03-22T06:36:00Z,27.05,7.39,-46.61,7.2609070967890625,-92.2971126420334
2022-04-04,2022-03-22T06:38:00Z,27.03,7.34,-43.83,7.214324798981078,-92.32538249432216
2022-04-04,2022-03-22T06:40:00Z,27.1,7.44,-49.27,7.305326844430315,-92.2264380113115
2022-04-04,2022-03-22T06:42:00Z,27.15,7.35,-44.19,7.2198354112217595,-92.15576338058963
