TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-03-28T10:54:00Z,29.83,8.05,-91.05,7.987274925458728,-88.36760317389628
2022-04-04,2022-03-28T10:56:00Z,29.85,8.06,-91.47,7.994118639380004,-88.33933332160751
2022-04-04,2022-03-28T10:58:00Z,29.85,8.06,-91.64,7.996946234688811,-88.33933332160751
2022-04-04,2022-03-28T11:00:00Z,29.85,8.06,-91.5,7.9946176267874405,-88.33933332160751
2022-04-04,2022-03-28T11:02:00Z,29.9,8.07,-91.94,8.001578361443556,-88.26865869088564
2022-04-04,2022-03-28T11:04:00Z,29.9,8.07,-92.28,8.007232619015367,-88.26865869088564
2022-04-04,2022-03-28T11:06:00Z,29.93,8.07,-92.38,8.008680242670822,-88.2262539124525
2022-04-04,2022-03-28T11:08:00Z,29.93,8.07,-92.36,8.00834767220658,-88.2262539124525
2022-04-04,2022-03-28T11:10:00Z,29.93,8.07,-92.42,8.009345383599303,-88.2262539124525
2022-04-04,2022-03-28T11:12:00Z,29.93,8.08,-92.58,8.012005947313233,-88.2262539124525
2022-04-04,2022-03-28T11:14:00Z,29.95,8.08,-92.69,8.013691140671675,-88.19798406016375
2022-04-04,2022-03-28T11:16:00Z,29.98,8.08,-92.85,8.01613533648481,-88.15557928173061
2022-04-04,2022-03-28T11:18:00Z,30,8.08,-92.89,8.016656187095696,-88.12730942944185
2022-04-04,2022-03-28T11:20:00Z,29.98,8.08,-92.78,8.014971531856244,-88.15557928173061
2022-04-04,2022-03-28T11:22:00Z,30.03,8.08,-93.03,8.018767128796554,-88.08490465100871
2022-04-04,2022-03-28T11:24:00Z,30.06,8.08,-93.02,8.018384385521768,-88.04249987257558
2022-04-04,2022-03-28T11:26:00Z,30.08,8.09,-93.22,8.02156409454562,-88.01423002028683
2022-04-04,2022-03-28T11:28:00Z,30.13,8.09,-93.61,8.0276834876722,-87.94355538956493
2022-04-04,2022-03-28T11:30:00Z,30.13,8.1,-93.83,8.031339350305158,-87.94355538956493
2022-04-04,2022-03-28T11:32:00Z,30.13,8.1,-93.71,8.029345243414452,-87.94355538956493
2022-04-04,2022-03-28T11:34:00Z,30.16,8.1,-94.11,8.035773910397273,-87.90115061113181
2022-04-04,2022-03-28T11:36:00Z,30.16,8.1,-93.86,8.031619931946917,-87.90115061113181
2022-04-04,2022-03-28T11:38:00Z,30.16,8.09,-93.61,8.027465953496563,-87.90115061113181
2022-04-04,2022-03-28T11:40:00Z,30.16,8.1,-94.03,8.03444463729316,-87.90115061113181
2022-04-04,2022-03-28T11:42:00Z,30.18,8.1,-93.99,8.033634553094043,-87.87288075884305
2022-04-04,2022-03-28T11:44:00Z,30.21,8.11,-94.75,8.046042381981678,-87.83047598040991
2022-04-04,2022-03-28T11:46:00Z,30.23,8.12,-95.24,8.054036004116826,-87.80220612812116
2022-04-04,2022-03-28T11:48:00Z,30.26,8.12,-95.22,8.053483532334264,-87.75980134968802
2022-04-04,2022-03-28T11:50:00Z,30.26,8.12,-95.08,8.051158071096614,-87.75980134968802
2022-04-04,2022-03-28T11:52:00Z,30.26,8.1,-94.28,8.037869721167187,-87.75980134968802
2022-04-04,2022-03-28T11:54:00Z,30.28,8.11,-94.5,8.041377977204238,-87.73153149739926
2022-04-04,2022-03-28T11:56:00Z,30.31,8.12,-94.94,8.048466292390293,-87.68912671896612
2022-04-04,2022-03-28T11:58:00Z,30.36,8.13,-95.6,8.05905920925661,-87.61845208824424
2022-04-04,2022-03-28T12:00:00Z,30.38,8.13,-95.74,8.061236473183081,-87.59018223595548
2022-04-04,2022-03-28T12:02:00Z,30.41,8.13,-95.53,8.057528845693586,-87.54777745752236
2022-04-04,2022-03-28T12:04:00Z,30.41,8.12,-95.42,8.055702600438408,-87.54777745752236
2022-04-04,2022-03-28T12:06:00Z,30.43,8.14,-96.32,8.070496524753757,-87.5195076052336
2022-04-04,2022-03-28T12:08:00Z,30.43,8.14,-96.21,8.068670399812516,-87.5195076052336
2022-04-04,2022-03-28T12:10:00Z,30.43,8.12,-95.16,8.051239207191577,-87.5195076052336
2022-04-04,2022-03-28T12:12:00Z,30.46,8.12,-95.52,8.056994792400973,-87.47710282680046
2022-04-04,2022-03-28T12:14:00Z,30.48,8.14,-96.3,8.06979432169966,-87.4488329745117
2022-04-04,2022-03-28T12:16:00Z,30.51,8.14,-96.52,8.07322348105948,-87.40642819607856
2022-04-04,2022-03-28T12:18:00Z,30.51,8.13,-95.71,8.059780103662924,-87.40642819607856
2022-04-04,2022-03-28T12:20:00Z,30.53,8.13,-96,8.064445398647269,-87.3781583437898
2022-04-04,2022-03-28T12:22:00Z,30.53,8.14,-96.17,8.067266662407045,-87.3781583437898
2022-04-04,2022-03-28T12:24:00Z,30.56,8.14,-96.39,8.070695408461356,-87.33575356535667
2022-04-04,2022-03-28T12:26:00Z,30.58,8.12,-95.19,8.050635674593442,-87.30748371306792
2022-04-04,2022-03-28T12:28:00Z,30.58,8.11,-94.78,8.043832570342316,-87.30748371306792
2022-04-04,2022-03-28T12:30:00Z,30.58,8.12,-95.39,8.053954262033017,-87.30748371306792
2022-04-04,2022-03-28T12:32:00Z,30.64,8.13,-96.1,8.06529152937647,-87.22267415620165
2022-04-04,2022-03-28T12:34:00Z,30.58,8.12,-95.14,8.049806027733549,-87.30748371306792
2022-04-04,2022-03-28T12:36:00Z,30.64,8.14,-96.36,8.069604840979645,-87.22267415620165
2022-04-04,2022-03-28T12:38:00Z,30.66,8.13,-96.08,8.064811838271892,-87.1944043039129
2022-04-04,2022-03-28T12:40:00Z,30.69,8.12,-95,8.046676094073803,-87.15199952547977
2022-04-04,2022-03-28T12:42:00Z,30.74,8.12,-95.47,8.05410381501586,-87.08132489475787
2022-04-04,2022-03-28T12:44:00Z,30.76,8.12,-95.44,8.053459054950785,-87.05305504246911
2022-04-04,2022-03-28T12:46:00Z,30.76,8.12,-95.46,8.053790717141244,-87.05305504246911
2022-04-04,2022-03-28T12:48:00Z,30.76,8.12,-95.42,8.053127392760327,-87.05305504246911
2022-04-04,2022-03-28T12:50:00Z,30.79,8.15,-96.97,8.07860784388674,-87.01065026403597
2022-04-04,2022-03-28T12:52:00Z,30.81,8.14,-96.36,8.068344890056357,-86.98238041174722
2022-04-04,2022-03-28T12:54:00Z,30.81,8.13,-95.92,8.061049522117655,-86.98238041174722
2022-04-04,2022-03-28T12:56:00Z,30.79,8.13,-95.83,8.059704964998721,-87.01065026403597
2022-04-04,2022-03-28T12:58:00Z,30.79,8.14,-96.24,8.066503368809325,-87.01065026403597
2022-04-04,2022-03-28T13:00:00Z,30.76,8.12,-95.46,8.053790717141244,-87.05305504246911
2022-04-04,2022-03-28T13:02:00Z,30.76,8.12,-95.16,8.048815784284368,-87.05305504246911
2022-04-04,2022-03-28T13:04:00Z,30.76,8.12,-95.1,8.047820797712994,-87.05305504246911
2022-04-04,2022-03-28T13:06:00Z,30.76,8.12,-95.24,8.0501424330462,-87.05305504246911
2022-04-04,2022-03-28T13:08:00Z,30.76,8.12,-95.21,8.049644939760514,-87.05305504246911
2022-04-04,2022-03-28T13:10:00Z,30.79,8.12,-95.42,8.052906561188118,-87.01065026403597
2022-04-04,2022-03-28T13:12:00Z,30.79,8.12,-95.38,8.052243302279766,-87.01065026403597
2022-04-04,2022-03-28T13:14:00Z,30.79,8.13,-95.82,8.059539150271634,-87.01065026403597
2022-04-04,2022-03-28T13:16:00Z,30.79,8.12,-95.6,8.0558912262757,-87.01065026403597
2022-04-04,2022-03-28T13:18:00Z,30.79,8.12,-95.27,8.0504193402818,-87.01065026403597
2022-04-04,2022-03-28T13:20:00Z,30.76,8.12,-95.33,8.051634912903264,-87.05305504246911
2022-04-04,2022-03-28T13:22:00Z,30.74,8.12,-95,8.046309240587279,-87.08132489475787
2022-04-04,2022-03-28T13:24:00Z,30.69,8.11,-94.99,8.046510224773673,-87.15199952547977
2022-04-04,2022-03-28T13:26:00Z,30.69,8.13,-95.86,8.060940853884867,-87.15199952547977
2022-04-04,2022-03-28T13:28:00Z,30.66,8.12,-95.08,8.048223270367249,-87.1944043039129
2022-04-04,2022-03-28T13:30:00Z,30.66,8.11,-94.85,8.044407899749181,-87.1944043039129
2022-04-04,2022-03-28T13:32:00Z,30.64,8.12,-94.99,8.046877006762918,-87.22267415620165
2022-04-04,2022-03-28T13:34:00Z,30.64,8.14,-96.6,8.073586359382576,-87.22267415620165
2022-04-04,2022-03-28T13:36:00Z,30.61,8.11,-94.58,8.040294622480904,-87.26507893463479
2022-04-04,2022-03-28T13:38:00Z,30.58,8.11,-94.49,8.039020618554932,-87.30748371306792
2022-04-04,2022-03-28T13:40:00Z,30.58,8.13,-95.78,8.060425507540186,-87.30748371306792
2022-04-04,2022-03-28T13:42:00Z,30.58,8.11,-94.89,8.045657793434081,-87.30748371306792
2022-04-04,2022-03-28T13:44:00Z,30.58,8.14,-96.33,8.069551622999015,-87.30748371306792
2022-04-04,2022-03-28T13:46:00Z,30.61,8.15,-96.99,8.080279651729036,-87.26507893463479
2022-04-04,2022-03-28T13:48:00Z,30.61,8.14,-96.64,8.074472697273913,-87.26507893463479
2022-04-04,2022-03-28T13:50:00Z,30.61,8.13,-96.03,8.064352005223556,-87.26507893463479
2022-04-04,2022-03-28T13:52:00Z,30.58,8.12,-95.32,8.052792756429165,-87.30748371306792
2022-04-04,2022-03-28T13:54:00Z,30.58,8.12,-95.05,8.04831266338574,-87.30748371306792
2022-04-04,2022-03-28T13:56:00Z,30.56,8.14,-96.44,8.071525109955397,-87.33575356535667
2022-04-04,2022-03-28T13:58:00Z,30.56,8.14,-96.69,8.075673617425608,-87.33575356535667
2022-04-04,2022-03-28T14:00:00Z,30.56,8.13,-95.61,8.057752065154302,-87.33575356535667
2022-04-04,2022-03-28T14:02:00Z,30.58,8.14,-96.22,8.067726399907249,-87.30748371306792
2022-04-04,2022-03-28T14:04:00Z,30.58,8.13,-95.89,8.062250730631952,-87.30748371306792
2022-04-04,2022-03-28T14:06:00Z,30.56,8.12,-95.5,8.05592672186741,-87.33575356535667
2022-04-04,2022-03-28T14:08:00Z,30.56,8.1,-94.02,8.03136755764377,-87.33575356535667
2022-04-04,2022-03-28T14:10:00Z,30.53,8.11,-94.83,8.045028465712345,-87.3781583437898
2022-04-04,2022-03-28T14:12:00Z,30.51,8.08,-93.13,8.016960457140557,-87.40642819607856
2022-04-04,2022-03-28T14:14:00Z,30.51,8.08,-92.71,8.00998981700901,-87.40642819607856
2022-04-04,2022-03-28T14:16:00Z,30.46,8.08,-92.78,8.011512174854122,-87.47710282680046
2022-04-04,2022-03-28T14:18:00Z,30.33,8.02,-89.22,7.953329966752701,-87.66085686667738
2022-04-04,2022-03-28T14:20:00Z,30.41,8.08,-92.96,8.014861115640777,-87.54777745752236
2022-04-04,2022-03-28T14:22:00Z,30.33,8.06,-91.55,7.992023358934079,-87.66085686667738
2022-04-04,2022-03-28T14:24:00Z,30.33,8.07,-92.33,8.004976511681493,-87.66085686667738
2022-04-04,2022-03-28T14:26:00Z,30.36,8.07,-92.03,7.999779485524477,-87.61845208824424
2022-04-04,2022-03-28T14:28:00Z,30.31,8.05,-91.05,7.983862337171235,-87.68912671896612
2022-04-04,2022-03-28T14:30:00Z,30.33,8.06,-91.82,7.996507142577414,-87.66085686667738
2022-04-04,2022-03-28T14:32:00Z,30.36,8.07,-92.42,8.006255421730508,-87.61845208824424
2022-04-04,2022-03-28T14:34:00Z,30.13,8.05,-90.88,7.9823175559086526,-87.94355538956493
2022-04-04,2022-03-28T14:36:00Z,30.31,8.07,-92.55,8.008773888026912,-87.68912671896612
2022-04-04,2022-03-28T14:38:00Z,30.31,8.07,-92.27,8.004123731867187,-87.68912671896612
2022-04-04,2022-03-28T14:40:00Z,30.26,8.03,-90.19,7.969933032152992,-87.75980134968802
2022-04-04,2022-03-28T14:42:00Z,30.21,8.04,-90.72,7.979091286105854,-87.83047598040991
2022-04-04,2022-03-28T14:44:00Z,30.18,8.04,-90.75,7.979802542013854,-87.87288075884305
2022-04-04,2022-03-28T14:46:00Z,30.28,8.08,-92.64,8.01048460002959,-87.73153149739926
2022-04-04,2022-03-28T14:48:00Z,30.21,8.03,-89.77,7.963308769708328,-87.83047598040991
2022-04-04,2022-03-28T14:50:00Z,30.26,8.07,-92.19,8.003153906976559,-87.75980134968802
2022-04-04,2022-03-28T14:52:00Z,30.23,8.04,-90.75,7.979447765143128,-87.80220612812116
2022-04-04,2022-03-28T14:54:00Z,30.28,8.08,-93.13,8.018623177887427,-87.73153149739926
2022-04-04,2022-03-28T14:56:00Z,30.18,8.04,-90.28,7.9719935774435795,-87.87288075884305
2022-04-04,2022-03-28T14:58:00Z,30.21,8.07,-92.14,8.002681994826368,-87.83047598040991
2022-04-04,2022-03-28T15:00:00Z,30.18,8.07,-92.39,8.007050843918641,-87.87288075884305
2022-04-04,2022-03-28T15:02:00Z,30.16,8.06,-91.57,7.993569489341662,-87.90115061113181
2022-04-04,2022-03-28T15:04:00Z,30.13,8.06,-91.71,7.996110128569365,-87.94355538956493
2022-04-04,2022-03-28T15:06:00Z,30.11,8.06,-91.72,7.996419247099197,-87.9718252418537
2022-04-04,2022-03-28T15:08:00Z,30.13,8.08,-92.71,8.012727685991909,-87.94355538956493
2022-04-04,2022-03-28T15:10:00Z,30.08,8.07,-92.24,8.005276202982097,-88.01423002028683
2022-04-04,2022-03-28T15:12:00Z,30.13,8.09,-93.21,8.021036464703181,-87.94355538956493
2022-04-04,2022-03-28T15:14:00Z,30.11,8.07,-92.33,8.006556625643075,-87.9718252418537
2022-04-04,2022-03-28T15:16:00Z,30.06,8.05,-91.22,7.988465876675766,-88.04249987257558
2022-04-04,2022-03-28T15:18:00Z,30.13,8.08,-93.08,8.01887618223825,-87.94355538956493
2022-04-04,2022-03-28T15:20:00Z,30.11,8.08,-92.94,8.016694004186954,-87.9718252418537
2022-04-04,2022-03-28T15:22:00Z,30.11,8.07,-92.13,8.003232894972951,-87.9718252418537
2022-04-04,2022-03-28T15:24:00Z,30.11,8.07,-92.25,8.005227133375026,-87.9718252418537
2022-04-04,2022-03-28T15:26:00Z,30.11,8.06,-91.82,7.998081112434258,-87.9718252418537
2022-04-04,2022-03-28T15:28:00Z,30.13,8.07,-92,8.000929220221902,-87.94355538956493
2022-04-04,2022-03-28T15:30:00Z,30.08,8.06,-91.71,7.996467445299784,-88.01423002028683
2022-04-04,2022-03-28T15:32:00Z,30.08,8.07,-92.11,8.003115564305304,-88.01423002028683
2022-04-04,2022-03-28T15:34:00Z,30.11,8.07,-92.19,8.004230014173988,-87.9718252418537
2022-04-04,2022-03-28T15:36:00Z,30.06,8.03,-89.89,7.966359422917331,-88.04249987257558
2022-04-04,2022-03-28T15:38:00Z,30.11,8.06,-91.82,7.998081112434258,-87.9718252418537
2022-04-04,2022-03-28T15:40:00Z,30.08,8.05,-91.3,7.989653123319126,-88.01423002028683
2022-04-04,2022-03-28T15:42:00Z,30.11,8.07,-92.17,8.003897641106976,-87.9718252418537
2022-04-04,2022-03-28T15:44:00Z,30.08,8.05,-91.07,7.9858304548909524,-88.01423002028683
2022-04-04,2022-03-28T15:46:00Z,30.08,8.05,-91.33,7.990151732244541,-88.01423002028683
2022-04-04,2022-03-28T15:48:00Z,30.08,8.05,-91.03,7.985165642990401,-88.01423002028683
2022-04-04,2022-03-28T15:50:00Z,30.08,8.06,-91.64,7.995304024473818,-88.01423002028683
2022-04-04,2022-03-28T15:52:00Z,30.06,8.04,-90.49,7.9763322591993315,-88.04249987257558
2022-04-04,2022-03-28T15:54:00Z,30.13,8.08,-92.74,8.013226212714585,-87.94355538956493
2022-04-04,2022-03-28T15:56:00Z,30.06,8.05,-91.27,7.989296946365933,-88.04249987257558
2022-04-04,2022-03-28T15:58:00Z,30.13,8.08,-92.66,8.011896808120781,-87.94355538956493
2022-04-04,2022-03-28T16:00:00Z,30.03,8.04,-90.61,7.978539375605169,-88.08490465100871
2022-04-04,2022-03-28T16:02:00Z,30.11,8.07,-92.21,8.004562387241,-87.9718252418537
2022-04-04,2022-03-28T16:04:00Z,30.13,8.07,-92.16,8.003588029409508,-87.94355538956493
2022-04-04,2022-03-28T16:06:00Z,30.13,8.08,-92.6,8.010899754675428,-87.94355538956493
2022-04-04,2022-03-28T16:08:00Z,30.11,8.07,-92.19,8.004230014173988,-87.9718252418537
2022-04-04,2022-03-28T16:10:00Z,30.13,8.07,-92.27,8.005415960725989,-87.94355538956493
2022-04-04,2022-03-28T16:12:00Z,30.13,8.07,-92.41,8.007742418765146,-87.94355538956493
2022-04-04,2022-03-28T16:14:00Z,30.13,8.07,-92.16,8.003588029409508,-87.94355538956493
2022-04-04,2022-03-28T16:16:00Z,30.16,8.07,-92.44,8.008025334348899,-87.90115061113181
2022-04-04,2022-03-28T16:18:00Z,30.08,8.05,-91.17,7.987492484642332,-88.01423002028683
2022-04-04,2022-03-28T16:20:00Z,30.11,8.06,-91.75,7.996917806699715,-87.9718252418537
2022-04-04,2022-03-28T16:22:00Z,30.06,8.04,-90.67,7.979324110083932,-88.04249987257558
2022-04-04,2022-03-28T16:24:00Z,30.08,8.05,-91.11,7.986495266791504,-88.01423002028683
2022-04-04,2022-03-28T16:26:00Z,30.08,8.06,-91.55,7.993808197697576,-88.01423002028683
2022-04-04,2022-03-28T16:28:00Z,30.16,8.08,-92.82,8.01433938159344,-87.90115061113181
2022-04-04,2022-03-28T16:30:00Z,30.16,8.08,-92.92,8.01600097297358,-87.90115061113181
2022-04-04,2022-03-28T16:32:00Z,30.08,8.06,-91.71,7.996467445299784,-88.01423002028683
2022-04-04,2022-03-28T16:34:00Z,30.06,8.05,-91.05,7.985640239729199,-88.04249987257558
2022-04-04,2022-03-28T16:36:00Z,30.03,8.05,-91,7.985022360623615,-88.08490465100871
2022-04-04,2022-03-28T16:38:00Z,30.13,8.08,-92.69,8.012395334843458,-87.94355538956493
2022-04-04,2022-03-28T16:40:00Z,30.08,8.06,-91.58,7.99430680662299,-88.01423002028683
2022-04-04,2022-03-28T16:42:00Z,30.11,8.06,-91.35,7.990270345359467,-87.9718252418537
2022-04-04,2022-03-28T16:44:00Z,30.03,8.03,-89.94,7.967401939804248,-88.08490465100871
2022-04-04,2022-03-28T16:46:00Z,30.08,8.05,-91.24,7.988655905468298,-88.01423002028683
2022-04-04,2022-03-28T16:48:00Z,30.13,8.06,-91.57,7.993783670530208,-87.94355538956493
2022-04-04,2022-03-28T16:50:00Z,30.03,8.03,-90.13,7.970560317120928,-88.08490465100871
2022-04-04,2022-03-28T16:52:00Z,30,8.03,-89.82,7.96561840862832,-88.12730942944185
2022-04-04,2022-03-28T16:54:00Z,30.08,8.04,-90.28,7.972700419855052,-88.01423002028683
2022-04-04,2022-03-28T16:56:00Z,29.98,8,-88.17,7.938326684174873,-88.15557928173061
2022-04-04,2022-03-28T16:58:00Z,29.98,8.03,-89.57,7.961602776746222,-88.15557928173061
2022-04-04,2022-03-28T17:00:00Z,29.98,8.01,-88.88,7.950130988264629,-88.15557928173061
2022-04-04,2022-03-28T17:02:00Z,29.98,8.03,-89.77,7.964927932827843,-88.15557928173061
2022-04-04,2022-03-28T17:04:00Z,29.98,8.04,-90.21,7.97224327620741,-88.15557928173061
2022-04-04,2022-03-28T17:06:00Z,29.9,8.01,-88.58,7.945700992498607,-88.26865869088564
2022-04-04,2022-03-28T17:08:00Z,29.93,8.02,-89.03,7.952974689910442,-88.2262539124525
2022-04-04,2022-03-28T17:10:00Z,29.98,8.03,-89.69,7.963597870395194,-88.15557928173061
2022-04-04,2022-03-28T17:12:00Z,29.9,8.01,-88.8,7.949359629750956,-88.26865869088564
2022-04-04,2022-03-28T17:14:00Z,29.88,8.01,-88.69,7.947669848016046,-88.29692854317439
2022-04-04,2022-03-28T17:16:00Z,29.95,8.03,-89.83,7.966136702363484,-88.19798406016375
2022-04-04,2022-03-28T17:18:00Z,29.9,8.02,-89.28,7.957342111028805,-88.26865869088564
2022-04-04,2022-03-28T17:20:00Z,29.93,8.05,-91.1,7.987395732959393,-88.2262539124525
2022-04-04,2022-03-28T17:22:00Z,29.93,8.06,-91.42,7.99271686038725,-88.2262539124525
2022-04-04,2022-03-28T17:24:00Z,29.88,8.01,-88.72,7.94816878602368,-88.29692854317439
2022-04-04,2022-03-28T17:26:00Z,29.93,8.04,-90.61,7.979247756585487,-88.2262539124525
2022-04-04,2022-03-28T17:28:00Z,29.88,8.03,-89.66,7.96380217692954,-88.29692854317439
2022-04-04,2022-03-28T17:30:00Z,29.85,8.03,-89.71,7.96484471147706,-88.33933332160751
2022-04-04,2022-03-28T17:32:00Z,29.9,8.03,-89.97,7.968816927865714,-88.26865869088564
2022-04-04,2022-03-28T17:34:00Z,29.93,8.05,-91.13,7.987894588655754,-88.2262539124525
2022-04-04,2022-03-28T17:36:00Z,29.88,8.03,-89.89,7.967627368321399,-88.29692854317439
2022-04-04,2022-03-28T17:38:00Z,29.9,8.04,-90.42,7.976300504063699,-88.26865869088564
2022-04-04,2022-03-28T17:40:00Z,29.9,8.03,-90.05,7.970147341412023,-88.26865869088564
2022-04-04,2022-03-28T17:42:00Z,29.85,8.02,-89.49,7.961185470489191,-88.33933332160751
2022-04-04,2022-03-28T17:44:00Z,29.8,8.02,-89.17,7.956213038691973,-88.41000795232941
2022-04-04,2022-03-28T17:46:00Z,29.83,8.03,-90.05,7.970640913922953,-88.36760317389628
2022-04-04,2022-03-28T17:48:00Z,29.8,8.04,-90.16,7.972682340844004,-88.41000795232941
2022-04-04,2022-03-28T17:50:00Z,29.8,8.03,-90.08,7.971351488144851,-88.41000795232941
2022-04-04,2022-03-28T17:52:00Z,29.8,8.05,-90.92,7.985325441485969,-88.41000795232941
2022-04-04,2022-03-28T17:54:00Z,29.75,8,-87.78,7.933435711626079,-88.4806825830513
2022-04-04,2022-03-28T17:56:00Z,29.75,8.02,-89.32,7.959058855024125,-88.4806825830513
2022-04-04,2022-03-28T17:58:00Z,29.65,7.99,-87.39,7.927636930352778,-88.6220318444951
2022-04-04,2022-03-28T18:00:00Z,29.63,7.99,-87.66,7.932269097375993,-88.65030169678384
2022-04-04,2022-03-28T18:02:00Z,29.58,8,-87.89,7.936443832983759,-88.72097632750574
2022-04-04,2022-03-28T18:04:00Z,29.6,8.01,-88.61,7.94829087094196,-88.69270647521697
2022-04-04,2022-03-28T18:06:00Z,29.6,8.02,-89.32,7.960109991334124,-88.69270647521697
2022-04-04,2022-03-28T18:08:00Z,29.58,8,-88.28,7.942936454785009,-88.72097632750574
2022-04-04,2022-03-28T18:10:00Z,29.55,8,-87.96,7.937817100743162,-88.76338110593886
2022-04-04,2022-03-28T18:12:00Z,29.55,8,-87.89,7.9366516428737945,-88.76338110593886
2022-04-04,2022-03-28T18:14:00Z,29.53,8,-88.03,7.939121243589933,-88.79165095822762
2022-04-04,2022-03-28T18:16:00Z,29.53,8,-87.74,7.934292599092835,-88.79165095822762
2022-04-04,2022-03-28T18:18:00Z,29.55,8.01,-88.67,7.949638173418179,-88.76338110593886
2022-04-04,2022-03-28T18:20:00Z,29.5,8.01,-88.36,7.944824466766494,-88.83405573666076
2022-04-04,2022-03-28T18:22:00Z,29.45,7.98,-86.99,7.9223548160574255,-88.90473036738265
2022-04-04,2022-03-28T18:24:00Z,29.45,7.97,-86.33,7.911362581893605,-88.90473036738265
2022-04-04,2022-03-28T18:26:00Z,29.4,7.97,-86.13,7.908372982693281,-88.97540499810455
2022-04-04,2022-03-28T18:28:00Z,29.45,7.99,-87.42,7.929516423164157,-88.90473036738265
2022-04-04,2022-03-28T18:30:00Z,29.45,7.96,-85.78,7.902202386757088,-88.90473036738265
2022-04-04,2022-03-28T18:32:00Z,29.48,7.99,-87.27,7.926811455438263,-88.86232558894952
2022-04-04,2022-03-28T18:34:00Z,29.5,8,-87.82,7.935832306448771,-88.83405573666076
2022-04-04,2022-03-28T18:36:00Z,29.48,8,-88.03,7.939467924854656,-88.86232558894952
2022-04-04,2022-03-28T18:38:00Z,29.48,7.98,-86.85,7.919817090760782,-88.86232558894952
2022-04-04,2022-03-28T18:40:00Z,29.48,7.97,-86.36,7.9116569986370555,-88.86232558894952
2022-04-04,2022-03-28T18:42:00Z,29.45,7.97,-86.13,7.9080316018439625,-88.90473036738265
2022-04-04,2022-03-28T18:44:00Z,29.48,7.99,-87.27,7.926811455438263,-88.86232558894952
2022-04-04,2022-03-28T18:46:00Z,29.45,7.95,-85.17,7.892042897605678,-88.90473036738265
2022-04-04,2022-03-28T18:48:00Z,29.45,7.97,-86.47,7.913694267928355,-88.90473036738265
2022-04-04,2022-03-28T18:50:00Z,29.48,7.95,-85.28,7.893671489466391,-88.86232558894952
2022-04-04,2022-03-28T18:52:00Z,29.5,7.99,-87.28,7.926840146131047,-88.83405573666076
2022-04-04,2022-03-28T18:54:00Z,29.53,7.98,-86.99,7.921804725393444,-88.79165095822762
2022-04-04,2022-03-28T18:56:00Z,29.55,8,-87.72,7.933821245191044,-88.76338110593886
2022-04-04,2022-03-28T18:58:00Z,29.55,8,-87.91,7.936984630836471,-88.76338110593886
2022-04-04,2022-03-28T19:00:00Z,29.55,7.98,-86.88,7.91983575075863,-88.76338110593886
2022-04-04,2022-03-28T19:02:00Z,29.58,7.99,-87.41,7.928452913843758,-88.72097632750574
2022-04-04,2022-03-28T19:04:00Z,29.58,7.99,-87.42,7.928619391325841,-88.72097632750574
2022-04-04,2022-03-28T19:06:00Z,29.58,7.98,-87.13,7.923791544345424,-88.72097632750574
2022-04-04,2022-03-28T19:08:00Z,29.55,7.97,-86.52,7.913841967430453,-88.76338110593886
2022-04-04,2022-03-28T19:10:00Z,29.5,7.96,-85.41,7.895700627993746,-88.83405573666076
2022-04-04,2022-03-28T19:12:00Z,29.45,7.95,-85.27,7.893708387630499,-88.90473036738265
2022-04-04,2022-03-28T19:14:00Z,29.58,8,-88,7.9382750852866755,-88.72097632750574
2022-04-04,2022-03-28T19:16:00Z,29.43,7.95,-84.8,7.886015678205663,-88.93300021967141
2022-04-04,2022-03-28T19:18:00Z,29.55,7.98,-86.97,7.921334196590674,-88.76338110593886
